Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
32521,2024-12-12 15:25:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.029 omega + 0.003 theta omega + 0.044 omega^2,0.008 1 + 0.002 theta + 0.059 omega + 0.006 theta omega + 0.088 omega^2,8.3844590078e-03,2.3234902701e-03,5.8832000392e-02,1.6024730856e-04,6.3302130883e-03,8.8213400818e-02
32522,2024-12-12 15:30:00,0.049430,1.083678,0.767073,0.002 1 + 0.001 theta + 1.017 omega + -0.005 theta omega + -0.303 omega^2,0.004 1 + 0.002 theta + 0.035 omega + -0.001 theta^2 + -0.009 theta omega + -0.607 omega^2,4.0837180850e-03,1.5517491147e-03,3.4501187642e-02,-5.6389200446e-04,-8.8076596415e-03,-6.0688326989e-01
32523,2024-12-12 15:35:00,0.028666,3.336384,2.359267,-0.002 1 + 0.942 omega + -0.267 omega^2,-0.004 1 + -0.109 omega + -0.512 omega^2,-3.6228724174e-03,1.3377224079e-04,-1.0929083170e-01,3.3535726980e-06,-4.2143513044e-04,-5.1194445885e-01
32524,2024-12-12 15:40:00,0.080642,3.323826,2.350991,0.002 1 + 1.001 omega + -0.009 omega^2,0.004 1 + 0.005 omega + -0.018 omega^2,3.8960813777e-03,4.0967085682e-04,4.9412458079e-03,1.0306063212e-05,3.4696674622e-04,-1.8053523157e-02
32525,2024-12-12 15:45:00,0.084702,3.208176,2.269313,1.001 omega + 0.001 theta omega + -0.078 omega^2,0.005 omega + 0.002 theta omega + -0.156 omega^2,1.3275147677e-04,1.0992289732e-04,5.1840437537e-03,1.3211078812e-05,1.7248970010e-03,-1.5634923423e-01
32526,2024-12-12 15:50:00,0.054184,2.125425,1.503391,0.989 omega + 0.003 theta omega + 0.024 omega^2,-0.021 omega + 0.006 theta omega + 0.057 omega^2,1.4693290093e-04,2.8077984579e-04,-2.0882929197e-02,-8.5059533149e-05,6.2403186661e-03,5.6854358280e-02
32527,2024-12-12 15:55:00,0.046926,1.311831,0.928198,-0.001 1 + 1.003 omega + 0.002 theta omega + -0.077 omega^2,-0.001 1 + 0.009 omega + 0.004 theta omega + -0.143 omega^2,-9.6836732585e-04,2.6710481662e-04,8.7559509779e-03,1.9118201993e-04,3.8427379279e-03,-1.4274054223e-01
32528,2024-12-12 16:00:00,0.229006,15.774483,11.155420,-0.001 1 + 1.013 omega + 0.002 theta omega + 0.046 omega^2,-0.001 1 + -0.001 theta + 0.027 omega + 0.003 theta omega + 0.098 omega^2,-1.4639523350e-03,-6.5286314318e-04,2.6867335579e-02,-6.2261141309e-05,2.7927754440e-03,9.7721267510e-02
32529,2024-12-12 16:05:00,0.095966,3.605956,2.550698,-0.001 1 + 1.004 omega + 0.002 theta omega + -0.006 omega^2,-0.002 1 + 0.009 omega + 0.004 theta omega + -0.002 omega^2,-1.5070351200e-03,-4.6723149539e-05,9.2755038456e-03,9.6671791074e-05,3.8449725482e-03,-1.8639864694e-03
32530,2024-12-12 16:10:00,nan,nan,nan,-0.001 theta + 1.002 omega + -0.001 theta omega + -0.074 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + -0.003 theta omega + -0.152 omega^2,-5.6069571377e-04,-1.1515683563e-03,4.6420076434e-03,-8.3337660162e-05,-2.5185433885e-03,-1.5217597646e-01
32531,2024-12-12 16:15:00,0.052507,1.977349,1.398690,0.001 theta + 1.028 omega + -0.004 theta omega + -0.251 omega^2,0.001 1 + 0.002 theta + 0.057 omega + -0.009 theta omega + -0.514 omega^2,5.8642091633e-04,1.6181530095e-03,5.7270923216e-02,-2.1600341784e-04,-8.5142911105e-03,-5.1365801816e-01
32532,2024-12-12 16:20:00,0.035019,1.506579,1.065600,-0.005 1 + -0.001 theta + 0.951 omega + -0.006 theta omega + 0.004 omega^2,-0.010 1 + -0.001 theta + -0.098 omega + -0.012 theta omega + 0.005 omega^2,-9.5269070796e-03,-1.1311027766e-03,-9.8430209781e-02,6.2103524124e-06,-1.1915290379e-02,5.2664732985e-03
32533,2024-12-12 16:25:00,nan,nan,nan,1.002 omega + 0.005 theta omega + -0.064 omega^2,-0.001 theta + 0.005 omega + 0.010 theta omega + -0.123 omega^2,-2.0180196705e-04,-7.8339287288e-04,5.2600871811e-03,1.3335625937e-04,1.0202529747e-02,-1.2342400296e-01
32534,2024-12-12 16:30:00,0.057772,6.103728,4.316181,0.995 omega + -0.001 theta omega + 0.078 omega^2,-0.009 omega + -0.002 theta omega + 0.152 omega^2,-1.9592326157e-04,4.8781645472e-05,-9.0304528401e-03,9.9138500737e-06,-1.9047303507e-03,1.5194937349e-01
32535,2024-12-12 16:35:00,0.212481,12.706337,8.985993,-0.001 1 + 1.005 omega + 0.059 omega^2,-0.001 1 + 0.011 omega + -0.001 theta omega + 0.117 omega^2,-1.4227821992e-03,-4.4590071446e-04,1.0884388065e-02,-3.5376109159e-05,-6.0376975003e-04,1.1670682462e-01
32536,2024-12-12 16:40:00,0.025433,0.645341,0.456679,-0.003 1 + 0.986 omega,-0.006 1 + -0.001 theta + -0.031 omega + -0.001 theta omega + -0.012 omega^2,-6.2487245788e-03,-5.1843258449e-04,-3.1261049696e-02,-7.7007463584e-06,-1.1687680176e-03,-1.1604397746e-02
32537,2024-12-12 16:45:00,nan,nan,nan,-0.001 theta + 1.016 omega + -0.004 theta omega + 0.157 omega^2,-0.001 theta + 0.031 omega + -0.008 theta omega + 0.299 omega^2,1.0755276923e-04,-1.0008913518e-03,3.1042732634e-02,-2.6482423604e-05,-7.9394680539e-03,2.9874206810e-01
32538,2024-12-12 16:50:00,nan,nan,nan,-0.001 1 + 1.000 omega + 0.078 omega^2,-0.002 1 + -0.001 theta + 0.001 omega + 0.167 omega^2,-1.9103207663e-03,-5.7480243812e-04,1.0232378726e-03,3.4157289445e-04,-7.5726462243e-05,1.6654359121e-01
32539,2024-12-12 16:55:00,0.046319,2.492043,1.762445,1.000 omega + -0.001 omega^2,0.002 omega + 0.001 theta omega + 0.004 omega^2,-4.8666954988e-04,-5.8215966868e-05,2.0832393176e-03,-7.5056209514e-07,6.7374131798e-04,4.0862210977e-03
32540,2024-12-12 17:00:00,0.034565,1.210235,0.856114,-0.001 theta + 0.999 omega + 0.004 theta omega + -0.223 omega^2,0.001 1 + -0.002 theta + 0.007 theta omega + -0.441 omega^2,6.2005814114e-04,-1.7510028909e-03,-3.2391152916e-04,-1.1095543300e-04,6.8250083606e-03,-4.4088326020e-01
32541,2024-12-12 17:05:00,0.032325,0.786481,0.556595,-0.001 theta + 0.999 omega + 0.004 theta omega + 0.020 omega^2,0.001 1 + -0.002 theta + -0.001 omega + 0.009 theta omega + 0.051 omega^2,8.1047632333e-04,-1.7756342376e-03,-8.7101370578e-04,4.0944837855e-05,8.7739565418e-03,5.1244275184e-02
32542,2024-12-12 17:10:00,0.503902,22.310016,15.779587,-0.001 1 + 0.999 omega + -0.001 theta omega + -0.007 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + -0.011 omega^2,-1.2153417635e-03,-2.0727002722e-04,-1.4141044898e-03,4.2676062658e-06,-1.0676870037e-03,-1.1398089453e-02
32543,2024-12-12 17:15:00,0.028226,2.768895,1.958006,-0.001 1 + 0.977 omega + -0.001 theta omega + -0.066 omega^2,-0.003 1 + -0.001 theta + -0.047 omega + -0.002 theta omega + -0.138 omega^2,-2.9866979329e-03,-6.0554457567e-04,-4.7023495934e-02,-1.5773781334e-05,-2.0893927239e-03,-1.3821797340e-01
32544,2024-12-12 17:20:00,0.028798,1.189341,0.841238,-0.001 1 + 0.993 omega + 0.082 omega^2,-0.001 1 + -0.014 omega + 0.001 theta omega + 0.159 omega^2,-1.2510735072e-03,4.4510318871e-04,-1.4162932920e-02,-6.7034807615e-05,5.8871294210e-04,1.5928267662e-01
32545,2024-12-12 17:25:00,0.084255,5.654676,3.998903,-0.001 1 + 1.012 omega + -0.002 theta omega + 0.025 omega^2,-0.002 1 + 0.025 omega + -0.004 theta omega + 0.051 omega^2,-1.6820251659e-03,3.8818428174e-04,2.5059581012e-02,-1.2363748546e-05,-3.7585026807e-03,5.0806416789e-02
32546,2024-12-12 17:30:00,nan,nan,nan,0.001 1 + 0.973 omega + 0.001 theta omega + 0.189 omega^2,0.002 1 + -0.052 omega + 0.002 theta omega + 0.378 omega^2,2.3136037339e-03,2.8237238322e-05,-5.2300650999e-02,-2.5940505595e-05,1.6893211912e-03,3.7792995989e-01
32547,2024-12-12 17:35:00,0.134411,6.445383,4.558565,-0.001 1 + 0.997 omega + -0.093 omega^2,-0.002 1 + -0.004 omega + 0.001 theta omega + -0.171 omega^2,-1.7664309287e-03,-3.1969615851e-04,-4.2212867441e-03,1.5309630261e-05,6.4114334816e-04,-1.7144053413e-01
32548,2024-12-12 17:40:00,0.199436,8.686562,6.143946,0.001 1 + -0.001 theta + 1.005 omega + -0.047 omega^2,0.001 1 + -0.001 theta + 0.011 omega + -0.001 theta omega + -0.088 omega^2,1.1516517548e-03,-1.2236652965e-03,1.1452515231e-02,-8.0057538355e-05,-5.4858642241e-04,-8.8020824950e-02
32549,2024-12-12 17:45:00,0.152334,3.075859,2.177627,0.001 1 + 0.001 theta + 1.009 omega + 0.001 theta omega + 0.012 omega^2,0.002 1 + 0.001 theta + 0.019 omega + 0.003 theta omega + 0.036 omega^2,1.9929528886e-03,1.2018834960e-03,1.9193283431e-02,1.1374698879e-04,2.8152098319e-03,3.5506172566e-02
32550,2024-12-12 17:50:00,0.121597,4.031564,2.852043,-0.001 1 + 1.004 omega + 0.002 theta omega + -0.017 omega^2,-0.002 1 + 0.001 theta + 0.008 omega + 0.003 theta omega + -0.033 omega^2,-1.5328430487e-03,9.3127982586e-04,7.7667205442e-03,2.8119572055e-04,3.1318945250e-03,-3.3031608777e-02
32551,2024-12-12 17:55:00,0.122009,5.273226,3.729732,1.001 omega + 0.001 theta omega + -0.118 omega^2,0.002 omega + 0.002 theta omega + -0.234 omega^2,7.1571411981e-06,-1.8118082154e-04,2.4164141893e-03,9.5147460196e-05,2.3466105732e-03,-2.3394069356e-01
32552,2024-12-12 18:00:00,0.039282,1.309003,0.926022,-0.001 1 + 1.002 omega + 0.020 omega^2,-0.001 1 + 0.004 omega + 0.001 theta omega + 0.039 omega^2,-1.3284391492e-03,-2.5521352713e-04,4.3139163166e-03,-7.0347958538e-06,5.3725051257e-04,3.8719307854e-02
32553,2024-12-12 18:05:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.001 omega + -0.001 theta omega + 0.229 omega^2,-0.005 1 + -0.002 theta + 0.003 omega + -0.001 theta omega + 0.462 omega^2,-5.1485745464e-03,-1.6263762044e-03,3.3551746655e-03,2.1154699704e-04,-1.3812522878e-03,4.6181708950e-01
32554,2024-12-12 18:10:00,0.102125,2.416808,1.710467,-0.001 1 + -0.001 theta + 1.010 omega + 0.004 theta omega + 0.005 omega^2,-0.001 1 + -0.001 theta + 0.021 omega + 0.008 theta omega + 0.010 omega^2,-1.1887725710e-03,-1.0196484731e-03,2.0925740790e-02,-7.0252653191e-05,8.1530885505e-03,9.6325014442e-03
32555,2024-12-12 18:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.005 omega + 0.001 theta omega + 0.090 omega^2,-0.002 1 + -0.002 theta + 0.012 omega + 0.002 theta omega + 0.186 omega^2,-2.1025905530e-03,-1.8397840093e-03,1.2427357547e-02,-3.1800166566e-04,2.3380493490e-03,1.8576835146e-01
32556,2024-12-12 18:20:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.004 omega + 0.001 theta omega + 0.048 omega^2,0.001 1 + 0.001 theta + 0.009 omega + 0.001 theta omega + 0.095 omega^2,1.4721521384e-03,1.0521230114e-03,9.4634456928e-03,9.5581484024e-05,1.0410124314e-03,9.5222617918e-02
32557,2024-12-12 18:25:00,0.024537,0.894575,0.632798,0.004 1 + 0.959 omega + 0.004 theta omega + 0.026 omega^2,0.007 1 + -0.001 theta + -0.082 omega + 0.007 theta omega + 0.048 omega^2,7.3672305194e-03,-6.7144387139e-04,-8.1547324728e-02,-2.6019669473e-06,7.2431079303e-03,4.7913428622e-02
32558,2024-12-12 18:30:00,0.052836,4.456080,3.151146,-0.001 1 + 1.005 omega + 0.041 omega^2,-0.002 1 + 0.011 omega + 0.077 omega^2,-2.4122829255e-03,-2.9178555959e-04,1.0527781000e-02,-8.7614699280e-06,3.1182845693e-04,7.7431952863e-02
32559,2024-12-12 18:35:00,0.035569,1.093050,0.773312,-0.009 1 + 0.962 omega + -0.001 theta omega + 0.075 omega^2,-0.017 1 + -0.071 omega + -0.002 theta omega + 0.159 omega^2,-1.7040727304e-02,-1.5250481540e-04,-7.0981547261e-02,2.2684513888e-05,-2.4253047465e-03,1.5883957783e-01
32560,2024-12-12 18:40:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + 0.211 omega^2,0.003 1 + -0.002 theta + -0.004 omega + -0.002 theta omega + 0.415 omega^2,2.7345288852e-03,-2.3630277937e-03,-3.5774915271e-03,2.0858527137e-04,-1.7033535651e-03,4.1489102177e-01
32561,2024-12-12 18:45:00,0.022735,0.506224,0.358315,0.001 theta + 1.025 omega + 0.003 theta omega + 0.214 omega^2,0.002 theta + 0.049 omega + 0.005 theta omega + 0.422 omega^2,-4.3479753807e-04,2.0292238454e-03,4.9035159062e-02,1.9252246060e-04,5.2913332329e-03,4.2222632588e-01
32562,2024-12-12 18:50:00,0.042824,1.233221,0.872544,-0.001 1 + 0.001 theta + 1.003 omega + 0.001 theta omega + 0.159 omega^2,-0.002 1 + 0.002 theta + 0.006 omega + 0.001 theta omega + 0.317 omega^2,-2.0329992166e-03,1.7503657715e-03,5.7733289774e-03,3.7589484093e-04,1.1460490774e-03,3.1741946168e-01
32563,2024-12-12 18:55:00,nan,nan,nan,1.000 omega + 0.006 theta omega + -0.250 omega^2,0.001 omega + 0.013 theta omega + -0.504 omega^2,-2.2302014034e-04,-3.4092998218e-04,1.2777206822e-03,-4.7478023047e-05,1.2697601904e-02,-5.0364151465e-01
32564,2024-12-12 19:00:00,nan,nan,nan,1.014 omega + -0.003 theta omega + 0.179 omega^2,-0.001 theta + 0.029 omega + -0.006 theta omega + 0.353 omega^2,5.1487899997e-05,-5.9410747597e-04,2.8807023985e-02,-1.8267123176e-05,-6.0043307673e-03,3.5251032399e-01
32565,2024-12-12 19:05:00,nan,nan,nan,-0.001 1 + 0.964 omega + -0.004 theta omega + -0.116 omega^2,-0.002 1 + -0.070 omega + -0.008 theta omega + -0.231 omega^2,-2.0549963663e-03,1.1599118209e-04,-6.9610036163e-02,5.4588417510e-05,-8.1792600681e-03,-2.3123397911e-01
32566,2024-12-12 19:10:00,0.062758,2.864771,2.026185,1.002 omega + 0.001 theta omega + 0.083 omega^2,0.004 omega + 0.002 theta omega + 0.169 omega^2,1.3165130053e-04,-1.4636524605e-04,4.2635978041e-03,-1.5147742518e-04,1.5962332172e-03,1.6936010443e-01
32567,2024-12-12 19:15:00,0.097376,6.444005,4.557120,0.001 1 + 1.007 omega + 0.001 theta omega + 0.044 omega^2,0.002 1 + 0.001 theta + 0.014 omega + 0.002 theta omega + 0.080 omega^2,2.2201746187e-03,9.0519077928e-04,1.4156211853e-02,4.5721737887e-05,1.5349981529e-03,7.9623161229e-02
32568,2024-12-12 19:20:00,nan,nan,nan,1.004 omega + 0.002 theta omega + -0.089 omega^2,0.001 1 + 0.008 omega + 0.004 theta omega + -0.184 omega^2,6.3898191193e-04,-4.6014678906e-04,8.2947238479e-03,-5.7907459124e-05,3.9918384521e-03,-1.8379383431e-01
32569,2024-12-12 19:25:00,nan,nan,nan,0.001 theta + 0.998 omega + -0.066 omega^2,0.001 1 + 0.002 theta + -0.004 omega + -0.133 omega^2,5.2116660552e-04,1.9253550179e-03,-3.8693935452e-03,-2.3677847612e-04,-3.2836149211e-04,-1.3336176628e-01
32570,2024-12-12 19:30:00,0.028611,1.401635,0.991312,1.001 omega + -0.018 omega^2,0.001 1 + 0.001 omega + 0.001 theta omega + -0.053 omega^2,5.3023527386e-04,-5.2808305838e-05,5.0284008051e-04,-4.7243543833e-05,1.3751983317e-03,-5.3363079241e-02
32571,2024-12-12 19:35:00,0.046814,1.299514,0.919491,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.093 omega^2,-0.003 1 + -0.001 theta + -0.006 omega + -0.002 theta omega + 0.182 omega^2,-2.6484107677e-03,-8.2545440971e-04,-6.2637631386e-03,5.4611825172e-05,-1.9074675092e-03,1.8227202066e-01
32572,2024-12-12 19:40:00,0.081611,2.518486,1.781774,-0.001 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + -0.013 omega^2,-0.002 1 + -0.001 theta + 0.008 omega + 0.002 theta omega + -0.022 omega^2,-1.6186953014e-03,-1.1966262216e-03,7.5335726868e-03,-5.6770581621e-05,1.6797492946e-03,-2.2113400354e-02
32573,2024-12-12 19:45:00,nan,nan,nan,0.996 omega + -0.004 theta omega + 0.103 omega^2,-0.005 omega + -0.008 theta omega + 0.227 omega^2,-1.2807392070e-04,-5.5299317773e-06,-5.1018739804e-03,1.2742097593e-05,-7.8498584782e-03,2.2709555746e-01
32574,2024-12-12 19:50:00,0.021143,1.059338,0.749214,0.001 1 + 1.019 omega + 0.054 omega^2,0.003 1 + 0.047 omega + 0.001 theta omega + 0.131 omega^2,3.4625558737e-03,9.8388083487e-05,4.6790407817e-02,-2.0831909558e-07,1.0495271578e-03,1.3086774475e-01
32575,2024-12-12 19:55:00,0.081337,2.609560,1.846134,1.003 omega + 0.026 omega^2,0.001 1 + 0.006 omega + -0.001 theta omega + 0.054 omega^2,7.9884268038e-04,-2.9988131282e-04,6.2124267722e-03,4.7228607511e-06,-8.5824343105e-04,5.4034501920e-02
32576,2024-12-12 20:00:00,0.043885,1.039737,0.735860,0.002 1 + 0.974 omega + 0.002 theta omega + -0.117 omega^2,0.004 1 + 0.001 theta + -0.053 omega + 0.005 theta omega + -0.240 omega^2,4.4933935492e-03,9.3281566429e-04,-5.2999733899e-02,-1.5104571564e-04,4.8939419898e-03,-2.3990496159e-01
32577,2024-12-12 20:05:00,0.025937,1.045459,0.739478,-0.001 1 + 1.004 omega + 0.052 omega^2,-0.003 1 + 0.009 omega + 0.001 theta omega + 0.110 omega^2,-2.5240508699e-03,4.0511810751e-04,8.8320995008e-03,4.5602732481e-05,9.2672859633e-04,1.0982935096e-01
32578,2024-12-12 20:10:00,nan,nan,nan,0.003 1 + 0.998 omega + 0.001 theta omega + -0.143 omega^2,0.005 1 + -0.001 theta + -0.005 omega + 0.002 theta omega + -0.287 omega^2,5.2312400323e-03,-6.2649944796e-04,-4.6446770254e-03,-7.7308718968e-05,2.2784965283e-03,-2.8683196123e-01
32579,2024-12-12 20:15:00,0.097764,2.982914,2.110371,-0.001 1 + -0.001 theta + 0.988 omega + -0.008 theta omega + 0.068 omega^2,-0.002 1 + -0.001 theta + -0.024 omega + -0.017 theta omega + 0.140 omega^2,-2.3953933240e-03,-1.4757848153e-03,-2.3560853472e-02,-1.6143706784e-05,-1.7023180157e-02,1.3961000059e-01
32580,2024-12-12 20:20:00,0.087752,3.152512,2.230026,-0.001 1 + 0.981 omega + -0.003 theta omega + -0.016 omega^2,-0.003 1 + -0.040 omega + -0.006 theta omega + -0.041 omega^2,-2.5371501928e-03,-1.9538069111e-04,-3.9758325057e-02,4.0098702298e-05,-5.9259181963e-03,-4.1409099403e-02
32581,2024-12-12 20:25:00,nan,nan,nan,0.001 1 + 1.011 omega + -0.003 theta omega + 0.005 omega^2,0.001 1 + 0.001 theta + 0.022 omega + -0.005 theta omega + 0.008 omega^2,1.1165023902e-03,5.8308196369e-04,2.1511043615e-02,-1.9704000140e-04,-4.8585264877e-03,8.2516064921e-03
32582,2024-12-12 20:30:00,0.044521,4.324624,3.058133,1.034 omega + 0.001 theta omega + 0.140 omega^2,0.071 omega + 0.002 theta omega + 0.287 omega^2,-3.8456370714e-04,-3.3824288297e-04,7.0626653926e-02,-1.4550897826e-05,2.0109788172e-03,2.8730562939e-01
32583,2024-12-12 20:35:00,0.094732,2.702657,1.912241,-0.003 1 + 0.926 omega + -0.005 theta omega + -0.018 omega^2,-0.007 1 + 0.001 theta + -0.148 omega + -0.009 theta omega + -0.029 omega^2,-6.9622680897e-03,9.3241731187e-04,-1.4843037287e-01,8.8254292673e-05,-9.4027534747e-03,-2.9265410170e-02
