Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
53046,2025-02-24 20:30:00,0.043395,1.738162,1.229449,1.006 omega + 0.001 theta omega + 0.056 omega^2,0.001 1 + 0.015 omega + 0.002 theta omega + 0.116 omega^2,6.7312287979e-04,4.4681218570e-04,1.5401092225e-02,3.2366651653e-05,1.6159212635e-03,1.1618230214e-01
53047,2025-02-24 20:35:00,0.031822,1.809380,1.279623,1.006 omega + 0.001 theta omega + -0.010 omega^2,0.001 1 + 0.012 omega + 0.001 theta omega + -0.025 omega^2,6.1364698878e-04,-2.5209133287e-05,1.2093182239e-02,-6.3030099222e-06,1.3668992345e-03,-2.5112125698e-02
53048,2025-02-24 20:40:00,0.046048,2.711668,1.917715,0.001 1 + 1.003 omega + 0.001 theta omega + -0.015 omega^2,0.002 1 + 0.009 omega + 0.001 theta omega + -0.022 omega^2,1.6366190282e-03,5.7289770322e-05,8.7154036992e-03,-2.0619019698e-06,1.3341283501e-03,-2.1825271075e-02
53049,2025-02-24 20:45:00,0.054269,1.538860,1.088815,0.004 1 + 0.969 omega + 0.001 theta omega + 0.015 omega^2,0.009 1 + -0.062 omega + 0.003 theta omega + 0.035 omega^2,8.7249203084e-03,-3.3886970961e-04,-6.2425562386e-02,-1.2081101844e-05,3.0627299085e-03,3.5060982117e-02
53050,2025-02-24 20:50:00,0.057499,2.115560,1.496479,0.001 1 + 0.993 omega + 0.018 omega^2,0.003 1 + -0.013 omega + 0.039 omega^2,2.6048762248e-03,-7.5491788186e-05,-1.3252822332e-02,-2.3234455135e-06,1.9013268661e-04,3.8942561835e-02
53051,2025-02-24 20:55:00,nan,nan,nan,-0.007 1 + -0.001 theta + 0.943 omega + -0.006 theta omega + -0.018 omega^2,-0.015 1 + -0.002 theta + -0.116 omega + -0.012 theta omega + -0.049 omega^2,-1.4611573167e-02,-2.4246468347e-03,-1.1568958182e-01,-8.6405440887e-05,-1.2046636963e-02,-4.8649660034e-02
53052,2025-02-24 21:00:00,nan,nan,nan,1.043 omega + -0.001 theta omega + 0.238 omega^2,0.001 1 + -0.001 theta + 0.090 omega + -0.003 theta omega + 0.489 omega^2,6.2250275629e-04,-5.3343147277e-04,9.0224569649e-02,-2.2603748750e-07,-2.9341006024e-03,4.8928603417e-01
53053,2025-02-24 21:05:00,0.089230,3.391800,2.399194,0.002 1 + 0.001 theta + 1.004 omega + 0.001 theta omega + 0.113 omega^2,0.003 1 + 0.003 theta + 0.010 omega + 0.002 theta omega + 0.232 omega^2,3.2602450551e-03,2.6741836594e-03,1.0210612230e-02,2.6402034259e-04,1.8584593156e-03,2.3214862197e-01
53054,2025-02-24 21:10:00,0.061799,1.883701,1.332694,-0.003 1 + 0.987 omega + -0.001 theta omega + 0.056 omega^2,-0.005 1 + -0.025 omega + -0.003 theta omega + 0.109 omega^2,-5.0709525466e-03,-3.6930721953e-04,-2.5333066958e-02,1.6317910739e-05,-2.5778489216e-03,1.0894019998e-01
53055,2025-02-24 21:15:00,0.080501,3.384454,2.393847,-0.001 theta + 0.997 omega + -0.001 theta omega + -0.044 omega^2,-0.001 theta + -0.004 omega + -0.002 theta omega + -0.084 omega^2,-2.4697917144e-04,-1.0285588543e-03,-4.2758145313e-03,-1.4728341409e-04,-1.6753928080e-03,-8.4318084775e-02
53056,2025-02-24 21:20:00,0.492276,15.666239,11.083171,0.001 1 + 0.001 theta + 0.991 omega + -0.002 theta omega + -0.116 omega^2,0.001 1 + 0.002 theta + -0.016 omega + -0.004 theta omega + -0.238 omega^2,1.2550934240e-03,1.7762001151e-03,-1.6457293346e-02,3.9493883476e-04,-4.3245730558e-03,-2.3820983997e-01
53057,2025-02-24 21:25:00,0.067307,5.136807,3.632583,-0.008 1 + 0.932 omega + -0.002 theta omega + -0.139 omega^2,-0.015 1 + -0.001 theta + -0.136 omega + -0.003 theta omega + -0.283 omega^2,-1.5218034076e-02,-6.4886306822e-04,-1.3586956976e-01,-4.0054472945e-06,-3.1703378671e-03,-2.8300249054e-01
53058,2025-02-24 21:30:00,0.122166,7.657742,5.415530,-0.001 1 + 1.007 omega + 0.002 theta omega + -0.004 omega^2,-0.001 1 + -0.001 theta + 0.016 omega + 0.003 theta omega + 0.005 omega^2,-1.1958624908e-03,-8.7420739222e-04,1.5851098246e-02,-8.3986986389e-05,3.0810748615e-03,4.6112500728e-03
53059,2025-02-24 21:35:00,0.042528,1.063480,0.752595,0.999 omega + -0.001 theta omega + -0.020 omega^2,0.001 1 + -0.002 omega + -0.001 theta omega + -0.025 omega^2,6.2898161575e-04,-3.8664771386e-04,-1.5730420468e-03,-3.4535110320e-05,-7.6288771674e-04,-2.5256646007e-02
53060,2025-02-24 21:40:00,nan,nan,nan,-0.001 1 + 1.003 omega + 0.053 omega^2,-0.001 1 + 0.008 omega + 0.001 theta omega + 0.101 omega^2,-1.4871366591e-03,-1.7755273739e-04,7.6161765200e-03,3.8356971279e-04,5.6648914327e-04,1.0113804870e-01
53061,2025-02-24 21:45:00,0.043049,2.361220,1.669912,-0.001 1 + 0.994 omega + 0.045 omega^2,-0.003 1 + 0.001 theta + -0.012 omega + -0.001 theta omega + 0.103 omega^2,-2.7808257388e-03,5.1220886695e-04,-1.2118270666e-02,-1.6343196357e-05,-6.2906686629e-04,1.0320037394e-01
53062,2025-02-24 21:50:00,0.086620,3.590647,2.539710,-0.001 1 + 0.998 omega + 0.110 omega^2,-0.002 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + 0.221 omega^2,-1.6768934593e-03,-9.8334763502e-04,-3.6949294994e-03,6.1125925639e-05,7.5549833373e-04,2.2126500283e-01
53063,2025-02-24 21:55:00,0.060688,3.057761,2.162589,0.002 1 + 1.025 omega + 0.001 theta omega + 0.044 omega^2,0.004 1 + 0.050 omega + 0.003 theta omega + 0.092 omega^2,3.5457916803e-03,4.7733362403e-04,4.9953374929e-02,1.4706646737e-05,2.6815865902e-03,9.1546226739e-02
53064,2025-02-24 22:00:00,0.089384,3.744304,2.648377,1.005 omega + 0.001 theta omega + -0.025 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.003 theta omega + -0.043 omega^2,-9.9188492484e-04,-5.1635214368e-04,1.2529039573e-02,-2.5559876116e-05,2.7223104068e-03,-4.3347940804e-02
53065,2025-02-24 22:05:00,nan,nan,nan,-0.001 1 + 1.007 omega + 0.002 theta omega + 0.206 omega^2,-0.002 1 + -0.001 theta + 0.015 omega + 0.004 theta omega + 0.404 omega^2,-2.2977069451e-03,-7.2255747546e-04,1.4712668347e-02,9.4728669002e-05,3.8083343307e-03,4.0431342587e-01
53066,2025-02-24 22:10:00,nan,nan,nan,0.001 1 + 1.001 omega + 0.001 theta omega + -0.138 omega^2,0.003 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.269 omega^2,2.6650159403e-03,-5.3178042327e-04,2.4592051487e-03,-9.4732017429e-05,2.3484272318e-03,-2.6851059919e-01
53067,2025-02-24 22:15:00,0.037475,0.893559,0.632397,0.993 omega + -0.055 omega^2,-0.012 omega + -0.111 omega^2,-4.7954041327e-04,1.6364604249e-04,-1.2030625565e-02,9.8048713888e-06,4.5523729130e-04,-1.1087102774e-01
53068,2025-02-24 22:20:00,nan,nan,nan,0.001 1 + 0.002 theta + 0.987 omega + -0.003 theta omega + -0.142 omega^2,0.002 1 + 0.003 theta + -0.021 omega + 0.001 theta^2 + -0.005 theta omega + -0.257 omega^2,2.1309140974e-03,3.3688900675e-03,-2.1261312020e-02,7.3749671454e-04,-5.1258625840e-03,-2.5722528830e-01
53069,2025-02-24 22:25:00,0.279479,10.510784,7.434873,0.998 omega + -0.001 theta omega + 0.009 omega^2,0.001 1 + -0.004 omega + -0.002 theta omega + 0.012 omega^2,5.7880662062e-04,4.8079946179e-04,-3.5910128360e-03,9.1629318526e-05,-1.9591210450e-03,1.2116879712e-02
53070,2025-02-24 22:30:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.979 omega + 0.003 theta omega + 0.016 omega^2,0.006 1 + -0.002 theta + -0.037 omega + 0.005 theta omega + 0.015 omega^2,6.2292348503e-03,-1.8610919350e-03,-3.7376322566e-02,1.1683718415e-04,5.1018783898e-03,1.5374807956e-02
53071,2025-02-24 22:35:00,0.026802,1.317883,0.932077,1.005 omega + 0.001 theta omega + -0.061 omega^2,0.001 1 + 0.010 omega + 0.001 theta omega + -0.102 omega^2,8.8605919572e-04,-4.8361234695e-04,9.9546374378e-03,2.9319109204e-05,9.1336273256e-04,-1.0239944511e-01
53072,2025-02-24 22:40:00,nan,nan,nan,1.007 omega + 0.001 theta omega + 0.088 omega^2,0.001 theta + 0.017 omega + 0.003 theta omega + 0.193 omega^2,-9.4098874017e-05,6.9499682386e-04,1.6919990256e-02,1.0947337240e-04,2.6376854951e-03,1.9252785627e-01
53073,2025-02-24 22:45:00,nan,nan,nan,0.002 1 + 0.963 omega + 0.005 theta omega + 0.047 omega^2,0.004 1 + -0.074 omega + 0.010 theta omega + 0.088 omega^2,3.5988994955e-03,-3.5665197089e-05,-7.4112673144e-02,-6.5545119644e-05,1.0361084355e-02,8.7741545494e-02
53074,2025-02-24 22:50:00,0.059857,2.229577,1.577117,0.001 1 + 1.001 omega + 0.049 omega^2,0.001 1 + -0.001 theta + 0.004 omega + -0.001 theta omega + 0.085 omega^2,1.0788478726e-03,-8.5263222666e-04,4.2080063970e-03,1.4660942164e-05,-7.9661183869e-04,8.5445696579e-02
53075,2025-02-24 22:55:00,0.037603,1.104403,0.781383,0.001 1 + -0.001 theta + 0.984 omega + 0.005 theta omega + -0.049 omega^2,0.003 1 + -0.002 theta + -0.032 omega + 0.011 theta omega + -0.110 omega^2,2.8337882717e-03,-1.6903029947e-03,-3.1731737830e-02,1.9775341856e-04,1.0651864473e-02,-1.1047007266e-01
53076,2025-02-24 23:00:00,0.077637,2.990375,2.115227,1.006 omega + 0.003 theta omega + -0.080 omega^2,-0.001 theta + 0.014 omega + 0.006 theta omega + -0.147 omega^2,-2.3389122124e-05,-9.9858066771e-04,1.4316700151e-02,-1.2614700388e-04,5.5769589488e-03,-1.4715429348e-01
53077,2025-02-24 23:05:00,0.091555,3.616439,2.558028,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.008 omega^2,-0.001 1 + -0.001 theta + -0.001 omega + -0.002 theta omega + 0.007 omega^2,-1.1413932103e-03,-5.3582461320e-04,-9.7827595569e-04,1.6228505039e-04,-1.5696645466e-03,7.2151394615e-03
53078,2025-02-24 23:10:00,0.082386,4.158819,2.941306,0.998 omega + -0.001 theta omega + 0.073 omega^2,0.001 omega + -0.002 theta omega + 0.113 omega^2,2.2106645511e-04,-2.4925755733e-04,1.0606255078e-03,4.0976603416e-05,-2.1428099468e-03,1.1323066406e-01
53079,2025-02-24 23:15:00,0.051973,2.976090,2.104735,-0.001 theta + 1.004 omega + 0.002 theta omega + 0.008 omega^2,-0.001 theta + 0.009 omega + 0.004 theta omega + 0.016 omega^2,-1.9055997072e-04,-1.1168975096e-03,8.9993474639e-03,1.2707194854e-04,4.3455856915e-03,1.5638418665e-02
53080,2025-02-24 23:20:00,0.093107,2.283891,1.616296,-0.001 theta + 1.004 omega + -0.006 theta omega + 0.026 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.011 theta omega + 0.035 omega^2,8.4641230636e-04,-1.2174230867e-03,9.9130873046e-03,2.3350145276e-05,-1.1462036901e-02,3.5099191801e-02
53081,2025-02-24 23:25:00,0.094242,2.574570,1.821715,0.001 1 + 0.983 omega + 0.001 theta omega + 0.030 omega^2,0.002 1 + -0.031 omega + 0.002 theta omega + 0.050 omega^2,2.4435959134e-03,2.0870160672e-04,-3.1425139236e-02,-2.6091330285e-05,1.5817353711e-03,5.0078543169e-02
53082,2025-02-24 23:30:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.031 omega + 0.004 theta omega + 0.060 omega^2,0.009 1 + 0.002 theta + 0.076 omega + 0.008 theta omega + 0.155 omega^2,8.5976123920e-03,1.9514457861e-03,7.5536412482e-02,1.0568984262e-04,8.0467237782e-03,1.5489609457e-01
