Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
82010,2025-06-05 19:25:00,0.124776,5.113941,3.617178,-0.002 1 + 0.993 omega + -0.001 theta omega + 0.074 omega^2,-0.004 1 + -0.015 omega + -0.002 theta omega + 0.147 omega^2,-3.5574984595e-03,3.7385633439e-04,-1.4961657551e-02,8.2046652045e-05,-1.6991901129e-03,1.4749856948e-01
82011,2025-06-05 19:30:00,0.113237,10.239279,7.240706,1.012 omega + 0.002 theta omega + -0.040 omega^2,-0.001 1 + 0.026 omega + 0.005 theta omega + -0.079 omega^2,-8.1144063860e-04,-3.8767645359e-04,2.6007155140e-02,-4.2618436381e-05,4.9472041242e-03,-7.8863276254e-02
82012,2025-06-05 19:35:00,nan,nan,nan,-0.001 1 + 1.001 omega + 0.051 omega^2,-0.002 1 + 0.002 omega + 0.107 omega^2,-2.1720606266e-03,2.9427531678e-04,2.1554284823e-03,4.9781513551e-05,2.2882953136e-04,1.0718081056e-01
82013,2025-06-05 19:40:00,0.043676,3.658061,2.586824,0.001 1 + 1.008 omega + 0.001 theta omega + 0.003 omega^2,0.001 1 + 0.020 omega + 0.001 theta omega + 0.014 omega^2,1.2297885107e-03,1.1594548061e-04,1.9756814411e-02,-7.3169761236e-07,1.1569451128e-03,1.4252712873e-02
82014,2025-06-05 19:45:00,0.079760,7.599667,5.374072,0.001 1 + 0.986 omega + 0.121 omega^2,0.002 1 + -0.027 omega + 0.245 omega^2,1.5458292131e-03,-1.7507830125e-04,-2.7085806125e-02,-5.9803237040e-06,4.5227554873e-04,2.4529346649e-01
82015,2025-06-05 19:50:00,0.081077,6.500555,4.596944,-0.001 1 + 1.000 omega + -0.027 omega^2,-0.003 1 + 0.001 omega + 0.001 theta omega + -0.045 omega^2,-2.5890900622e-03,-4.9649546636e-04,1.1427580198e-03,-2.0035840449e-05,8.1438673698e-04,-4.4892146577e-02
82016,2025-06-05 19:55:00,0.134268,5.265779,3.724679,0.001 1 + 1.004 omega + 0.032 omega^2,0.001 1 + 0.001 theta + 0.010 omega + 0.001 theta omega + 0.068 omega^2,1.0811744660e-03,5.3693309221e-04,9.5468796131e-03,4.0180145404e-05,5.1368277150e-04,6.8152822639e-02
82017,2025-06-05 20:00:00,nan,nan,nan,0.002 1 + 1.000 omega + 0.001 theta omega + -0.149 omega^2,0.005 1 + -0.001 theta + 0.002 theta omega + -0.299 omega^2,4.7355817377e-03,-6.6753200255e-04,-3.5357101195e-04,-6.7081662811e-05,1.6980658523e-03,-2.9856772127e-01
82018,2025-06-05 20:05:00,0.104823,2.416915,1.710624,-0.003 1 + 0.959 omega + -0.006 theta omega + -0.060 omega^2,-0.007 1 + -0.001 theta + -0.082 omega + -0.012 theta omega + -0.123 omega^2,-6.5758201426e-03,-7.2327069331e-04,-8.2280085975e-02,6.8579646891e-05,-1.1963064654e-02,-1.2329602593e-01
82019,2025-06-05 20:10:00,0.014015,0.313787,0.222102,1.001 omega + -0.008 omega^2,0.001 1 + 0.002 omega + -0.019 omega^2,6.2707137096e-04,-1.8195360621e-04,1.8683838696e-03,-1.3751609301e-05,-2.8058803547e-04,-1.8651031368e-02
82020,2025-06-05 20:15:00,0.431636,6.698754,4.746558,-0.001 1 + -0.001 theta + 1.000 omega + -0.004 theta omega + 0.048 omega^2,-0.002 1 + -0.002 theta + 0.001 omega + -0.008 theta omega + 0.107 omega^2,-1.9975450606e-03,-1.5415528969e-03,1.3381314220e-03,-8.8370846651e-05,-7.8265416275e-03,1.0673077786e-01
82021,2025-06-05 20:20:00,0.023079,0.742041,0.524956,-0.001 1 + 0.998 omega + 0.029 omega^2,-0.003 1 + 0.004 omega + -0.001 theta omega + 0.046 omega^2,-3.1183706814e-03,3.2890596863e-04,4.1674061862e-03,-7.9549323764e-06,-8.4672522382e-04,4.6462516597e-02
82022,2025-06-05 20:25:00,0.018485,0.536944,0.379902,-0.001 1 + 0.983 omega + -0.001 theta omega + -0.085 omega^2,-0.002 1 + -0.036 omega + -0.001 theta omega + -0.179 omega^2,-1.9094004122e-03,1.4807626097e-04,-3.5605833669e-02,2.5018256487e-05,-1.1777255861e-03,-1.7869124489e-01
82023,2025-06-05 20:30:00,0.011795,0.427750,0.302580,-0.001 1 + 0.985 omega + 0.001 theta omega + -0.111 omega^2,-0.002 1 + -0.026 omega + 0.002 theta omega + -0.212 omega^2,-2.0934198916e-03,2.5446662133e-05,-2.6353553084e-02,-5.2794585421e-06,1.9900432502e-03,-2.1211856820e-01
82024,2025-06-05 20:35:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.978 omega + -0.006 theta omega + -0.097 omega^2,-0.004 1 + -0.002 theta + -0.042 omega + -0.011 theta omega + -0.199 omega^2,-3.9437638136e-03,-1.8395780494e-03,-4.2062938293e-02,-7.4515039572e-05,-1.1285611552e-02,-1.9878956978e-01
82025,2025-06-05 20:40:00,0.777008,32.537384,23.013964,-0.003 1 + 1.007 omega + -0.001 theta omega + 0.042 omega^2,-0.005 1 + 0.001 theta + 0.014 omega + -0.001 theta omega + 0.083 omega^2,-5.4290863263e-03,8.6638367921e-04,1.3586059851e-02,-3.6294907312e-05,-1.4490591240e-03,8.2825922274e-02
82026,2025-06-05 20:45:00,0.066779,7.774046,5.497283,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.016 omega^2,-0.001 1 + 0.011 omega + -0.002 theta omega + 0.022 omega^2,-1.4766329311e-03,2.6438585463e-04,1.1108358540e-02,-1.1193067794e-06,-1.8580650773e-03,2.2392527247e-02
82027,2025-06-05 20:50:00,nan,nan,nan,1.005 omega + -0.003 theta omega + 0.159 omega^2,0.001 1 + -0.001 theta + 0.012 omega + -0.007 theta omega + 0.308 omega^2,8.1502655759e-04,-8.6862568287e-04,1.2257280115e-02,7.2061496836e-05,-6.8126930315e-03,3.0775187715e-01
82028,2025-06-05 20:55:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.948 omega + 0.005 theta omega + 0.055 omega^2,0.014 1 + -0.002 theta + -0.103 omega + 0.010 theta omega + 0.106 omega^2,1.3650168929e-02,-1.6410529136e-03,-1.0303922945e-01,1.3184688851e-05,9.8949296097e-03,1.0552798943e-01
82029,2025-06-05 21:00:00,0.115780,7.196102,5.089071,0.002 1 + -0.001 theta + 0.996 omega + 0.001 theta omega + 0.085 omega^2,0.003 1 + -0.001 theta + -0.006 omega + 0.001 theta omega + 0.173 omega^2,3.0817360629e-03,-1.3907415271e-03,-5.5029597800e-03,5.7720463583e-05,8.9048515095e-04,1.7303824633e-01
82030,2025-06-05 21:05:00,0.066229,3.903714,2.760740,0.001 1 + 1.002 omega + -0.035 omega^2,0.001 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + -0.051 omega^2,6.7449085267e-04,-6.5579172638e-04,6.2604634642e-03,-3.6522801125e-05,7.4585306670e-04,-5.1081417169e-02
82031,2025-06-05 21:10:00,0.028390,4.112882,2.908316,-0.011 1 + 1.108 omega + -0.002 theta omega + -0.245 omega^2,-0.022 1 + 0.001 theta + 0.209 omega + -0.004 theta omega + -0.459 omega^2,-2.2056869366e-02,7.1248775623e-04,2.0900160053e-01,-4.6187055478e-06,-3.7955071913e-03,-4.5905424784e-01
82032,2025-06-05 21:15:00,0.059406,1.346383,0.952963,-0.002 theta + 1.001 omega + 0.001 theta^2 + -0.002 theta omega + 0.252 omega^2,-0.001 1 + -0.004 theta + 0.004 omega + 0.001 theta^2 + -0.004 theta omega + 0.509 omega^2,-7.8396931517e-04,-3.6745401080e-03,3.6862231176e-03,1.0715868994e-03,-4.4290808410e-03,5.0949490397e-01
82033,2025-06-05 21:20:00,nan,nan,nan,0.001 theta + 1.023 omega + 0.007 theta omega + 0.046 omega^2,0.001 1 + 0.003 theta + 0.049 omega + 0.001 theta^2 + 0.014 theta omega + 0.106 omega^2,6.7985440170e-04,2.8270038766e-03,4.9471082726e-02,7.5042412490e-04,1.3831693948e-02,1.0625426121e-01
82034,2025-06-05 21:25:00,0.061640,2.160052,1.528009,0.995 omega + 0.005 omega^2,-0.009 omega + -0.001 theta omega + 0.008 omega^2,-9.4676939521e-05,3.1249001574e-04,-8.7289483758e-03,1.7749799305e-05,-5.6564329365e-04,7.8947861947e-03
82035,2025-06-05 21:30:00,nan,nan,nan,1.010 omega + 0.019 omega^2,-0.001 theta + 0.022 omega + 0.035 omega^2,3.5222696457e-04,-7.1287052437e-04,2.2371322046e-02,1.6326081538e-05,3.3283297786e-04,3.4986846032e-02
82036,2025-06-05 21:35:00,0.023130,0.880398,0.622750,-0.002 1 + 1.055 omega + -0.003 theta omega + -0.160 omega^2,-0.004 1 + 0.001 theta + 0.112 omega + -0.006 theta omega + -0.320 omega^2,-3.7982933215e-03,5.7983786860e-04,1.1183749736e-01,-2.1120545202e-05,-6.4565770002e-03,-3.2012373547e-01
82037,2025-06-05 21:40:00,0.093501,10.119358,7.155772,-0.004 1 + 0.962 omega + -0.115 omega^2,-0.007 1 + -0.073 omega + -0.001 theta omega + -0.226 omega^2,-7.2344892543e-03,-2.1118412421e-04,-7.2924110104e-02,-2.9585340938e-07,-6.4391691971e-04,-2.2647386081e-01
82038,2025-06-05 21:45:00,0.024836,0.678128,0.479830,0.001 1 + 0.989 omega + 0.002 omega^2,0.002 1 + -0.020 omega + 0.001 theta omega + 0.004 omega^2,2.0856878194e-03,9.6513058231e-05,-1.9924682119e-02,-6.3683784037e-06,6.7549100404e-04,4.4021583877e-03
82039,2025-06-05 21:55:00,0.021888,0.730980,0.517112,-0.009 1 + 0.863 omega + 0.002 theta omega + -0.476 omega^2,-0.018 1 + 0.001 theta + -0.274 omega + 0.004 theta omega + -0.960 omega^2,-1.7555559114e-02,7.4499398420e-04,-2.7439643883e-01,-3.8697900564e-07,3.8511994213e-03,-9.5976307388e-01
82040,2025-06-05 22:00:00,nan,nan,nan,-0.008 1 + 0.921 omega + -0.001 theta omega + -0.177 omega^2,-0.016 1 + -0.154 omega + -0.003 theta omega + -0.348 omega^2,-1.5829841366e-02,-4.9079195792e-04,-1.5372596886e-01,-9.7489428154e-07,-2.8942388386e-03,-3.4751932636e-01
82041,2025-06-05 22:05:00,0.027223,1.318604,0.932592,-0.001 1 + 0.984 omega + 0.002 theta omega + -0.140 omega^2,-0.001 1 + -0.028 omega + 0.003 theta omega + -0.277 omega^2,-1.3622165300e-03,2.1156326997e-04,-2.7672289752e-02,-4.8482637436e-06,3.0370980961e-03,-2.7730289922e-01
82042,2025-06-05 22:10:00,0.123266,5.543330,3.920695,0.002 1 + 1.021 omega + 0.001 theta omega + 0.052 omega^2,0.005 1 + 0.001 theta + 0.046 omega + 0.001 theta omega + 0.114 omega^2,4.8658544176e-03,5.3491561036e-04,4.5836207121e-02,1.3347564744e-05,1.2983674417e-03,1.1427408639e-01
82043,2025-06-05 22:15:00,nan,nan,nan,-0.001 theta + 1.017 omega + -0.005 theta omega + 0.140 omega^2,-0.001 1 + -0.001 theta + 0.035 omega + -0.010 theta omega + 0.277 omega^2,-6.3972531945e-04,-1.3882787533e-03,3.5441853378e-02,7.5807931843e-07,-9.6095474903e-03,2.7747927070e-01
82044,2025-06-05 22:20:00,0.067678,1.613406,1.141854,-0.001 1 + -0.001 theta + 1.003 omega + 0.033 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + 0.064 omega^2,-2.0035920869e-03,-1.4353025328e-03,6.1537985949e-03,3.0071055147e-04,1.1278395820e-04,6.3695552144e-02
82045,2025-06-05 22:25:00,nan,nan,nan,-0.002 1 + -0.002 theta + 1.004 omega + -0.001 theta omega + -0.004 omega^2,-0.004 1 + -0.003 theta + 0.009 omega + -0.001 theta omega + -0.007 omega^2,-4.1055982959e-03,-3.1452323380e-03,9.2073247881e-03,-4.2474277910e-04,-1.4522217467e-03,-6.8298647305e-03
82046,2025-06-05 22:30:00,0.210959,11.175290,7.903531,0.997 omega + -0.027 omega^2,-0.005 omega + -0.001 theta omega + -0.058 omega^2,-4.4638575881e-04,6.5657510647e-05,-4.8426495192e-03,6.7510011637e-05,-8.3349664286e-04,-5.7514904960e-02
82047,2025-06-05 22:35:00,0.079676,2.135378,1.510991,-0.001 1 + 1.008 omega + -0.001 theta omega + -0.047 omega^2,-0.001 1 + 0.001 theta + 0.015 omega + -0.001 theta omega + -0.089 omega^2,-1.1174320557e-03,9.5653640358e-04,1.4675062532e-02,-6.1417366577e-05,-1.3410449913e-03,-8.8995861387e-02
82048,2025-06-05 22:40:00,0.077625,4.170676,2.949624,0.001 1 + 1.004 omega + 0.048 omega^2,0.001 1 + 0.008 omega + 0.001 theta omega + 0.087 omega^2,1.1152943301e-03,4.9327537337e-04,7.8796019495e-03,4.0591083267e-05,8.0231826614e-04,8.7376073190e-02
82049,2025-06-05 22:45:00,nan,nan,nan,-0.002 1 + 1.020 omega + -0.002 theta omega + 0.208 omega^2,-0.004 1 + -0.001 theta + 0.044 omega + -0.004 theta omega + 0.430 omega^2,-3.6945528317e-03,-6.0566417354e-04,4.3749589225e-02,3.4076516386e-06,-4.3754408522e-03,4.3032539719e-01
82050,2025-06-05 22:50:00,0.027561,1.033023,0.730717,0.995 omega + -0.001 theta omega + 0.029 omega^2,0.001 1 + -0.008 omega + -0.002 theta omega + 0.060 omega^2,6.6939024031e-04,-1.4706325778e-04,-8.1903571146e-03,2.4432407294e-05,-2.1881759550e-03,5.9916395789e-02
82051,2025-06-05 22:55:00,0.064881,4.860142,3.436945,-0.001 1 + 0.997 omega + -0.028 omega^2,-0.001 1 + -0.038 omega^2,-9.8926552777e-04,-1.5982969472e-04,-4.1961875548e-04,-5.5577474480e-06,4.2406065856e-04,-3.7992685861e-02
82052,2025-06-05 23:00:00,nan,nan,nan,1.012 omega + 0.063 omega^2,0.001 1 + 0.026 omega + 0.134 omega^2,9.9260098736e-04,1.4520854545e-04,2.6419537734e-02,1.0999765419e-05,-3.9135847445e-04,1.3359372574e-01
82053,2025-06-05 23:05:00,0.056499,1.743782,1.233687,-0.001 theta + 1.002 omega + 0.003 theta omega + -0.019 omega^2,-0.002 theta + 0.004 omega + -0.001 theta^2 + 0.005 theta omega + -0.046 omega^2,-6.2004225375e-05,-2.1822371936e-03,4.4645821511e-03,-5.1736421634e-04,5.4276221436e-03,-4.5622645358e-02
82054,2025-06-05 23:10:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.008 omega + 0.002 theta omega + -0.047 omega^2,-0.005 1 + -0.002 theta + 0.016 omega + 0.003 theta omega + -0.092 omega^2,-4.7305947613e-03,-1.5216045461e-03,1.5905530783e-02,-7.7578553690e-05,3.3352697244e-03,-9.1707317112e-02
82055,2025-06-05 23:15:00,0.072090,2.085173,1.475321,-0.002 1 + 0.993 omega + 0.041 omega^2,-0.005 1 + -0.013 omega + -0.001 theta omega + 0.085 omega^2,-4.7077061509e-03,-1.4176647983e-04,-1.3205501655e-02,9.4225726500e-05,-6.0447760555e-04,8.4865435836e-02
82056,2025-06-05 23:20:00,0.043902,1.086057,0.768586,0.003 1 + 0.002 theta + 1.013 omega + 0.002 theta omega + 0.120 omega^2,0.006 1 + 0.004 theta + 0.027 omega + 0.004 theta omega + 0.237 omega^2,5.6249746682e-03,3.9401713283e-03,2.6900143237e-02,4.1937651338e-04,4.1722196371e-03,2.3701688108e-01
82057,2025-06-05 23:25:00,0.041387,1.435455,1.015442,1.002 omega + -0.064 omega^2,-0.001 1 + 0.004 omega + -0.123 omega^2,-1.0223697474e-03,-1.7630291370e-04,4.1119790296e-03,4.2107247114e-05,3.8287263144e-04,-1.2250705331e-01
82058,2025-06-05 23:30:00,nan,nan,nan,1.013 omega + -0.002 theta omega + 0.109 omega^2,-0.001 1 + -0.001 theta + 0.026 omega + -0.004 theta omega + 0.211 omega^2,-5.3435833349e-04,-7.6614132149e-04,2.6272670907e-02,-2.2707159539e-05,-3.5459141162e-03,2.1136375782e-01
82059,2025-06-05 23:35:00,0.059800,6.021585,4.258113,0.001 1 + 1.024 omega + 0.002 theta omega + 0.083 omega^2,0.004 1 + 0.064 omega + 0.005 theta omega + 0.196 omega^2,4.1405947919e-03,1.0819566953e-04,6.3848107721e-02,-1.9314594165e-05,4.7043750080e-03,1.9601778623e-01
82060,2025-06-05 23:40:00,0.155677,4.612706,3.263533,0.001 1 + -0.001 theta + 1.015 omega + -0.007 theta omega + 0.052 omega^2,0.002 1 + -0.002 theta + 0.031 omega + -0.013 theta omega + 0.109 omega^2,1.9028477896e-03,-1.7289909184e-03,3.1339200001e-02,-3.7098137981e-05,-1.3017596022e-02,1.0896066427e-01
82061,2025-06-05 23:45:00,nan,nan,nan,-0.018 1 + -0.002 theta + 0.895 omega + -0.008 theta omega + -0.019 omega^2,-0.036 1 + -0.003 theta + -0.207 omega + -0.015 theta omega + -0.025 omega^2,-3.6498251765e-02,-3.3644319281e-03,-2.0650399782e-01,-4.7542870893e-05,-1.5174878360e-02,-2.5475166526e-02
82062,2025-06-05 23:50:00,0.196009,12.642066,8.940365,-0.001 1 + 0.990 omega + -0.001 theta omega + -0.002 omega^2,-0.002 1 + -0.018 omega + -0.003 theta omega + 0.005 omega^2,-1.7199503976e-03,-1.7341236189e-04,-1.8383496582e-02,1.6516112022e-05,-2.9714432631e-03,5.4218178722e-03
82063,2025-06-05 23:55:00,0.121797,4.238969,2.998641,-0.003 1 + 0.997 omega + 0.028 omega^2,-0.005 1 + -0.004 omega + 0.064 omega^2,-5.3021063129e-03,-3.9045786468e-04,-4.1910211003e-03,-4.1691769686e-06,-3.8986006007e-04,6.3514477308e-02
82064,2025-06-06 00:00:00,0.046847,2.627578,1.858274,-0.001 1 + 1.006 omega + 0.001 theta omega + -0.034 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.003 theta omega + -0.054 omega^2,-1.2795433673e-03,-5.0759717316e-04,1.4576115029e-02,-2.7048665079e-05,2.5004401134e-03,-5.3921330306e-02
82065,2025-06-06 00:05:00,nan,nan,nan,0.001 theta + 0.999 omega + -0.124 omega^2,0.002 theta + -0.001 omega + -0.246 omega^2,-2.4290722460e-04,1.9685251649e-03,-8.0069746325e-04,-2.1078051980e-04,4.4096905135e-04,-2.4632987911e-01
82066,2025-06-06 00:10:00,0.089440,2.932821,2.074781,-0.001 1 + 1.003 omega + 0.041 omega^2,-0.002 1 + 0.001 theta + 0.004 omega + 0.001 theta omega + 0.080 omega^2,-1.9137859605e-03,8.4416855768e-04,4.4289365035e-03,7.4972806841e-05,7.6959779856e-04,7.9643038778e-02
82067,2025-06-06 00:15:00,0.012582,0.199861,0.141603,-0.001 1 + 0.989 omega + -0.001 theta omega + -0.008 omega^2,-0.002 1 + -0.023 omega + -0.002 theta omega + -0.017 omega^2,-1.8956733708e-03,-7.6626472488e-06,-2.3032149265e-02,2.2239955602e-05,-1.9435048294e-03,-1.6771502058e-02
82068,2025-06-06 00:20:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.009 omega + -0.001 theta omega + 0.212 omega^2,-0.002 1 + -0.003 theta + 0.019 omega + -0.002 theta omega + 0.440 omega^2,-1.8440649523e-03,-2.6685185146e-03,1.8598421626e-02,3.2258696392e-04,-2.3137203382e-03,4.4045023457e-01
82069,2025-06-06 00:25:00,0.066810,4.082347,2.887042,0.999 omega,0.012 omega^2,-3.7993706836e-04,2.2653873251e-05,-3.2951336927e-04,1.7336938459e-06,-7.3491997476e-06,1.1887206443e-02
82070,2025-06-06 00:30:00,0.041897,0.974730,0.689875,-0.001 1 + 0.995 omega + 0.001 theta omega + -0.035 omega^2,-0.002 1 + -0.010 omega + 0.001 theta omega + -0.077 omega^2,-2.0962845604e-03,9.1419177573e-05,-1.0466738663e-02,4.7735359186e-05,1.0190550943e-03,-7.6531170338e-02
82071,2025-06-06 00:35:00,nan,nan,nan,-0.001 theta + 1.008 omega + 0.002 theta omega + -0.013 omega^2,-0.001 theta + 0.018 omega + 0.004 theta omega + -0.038 omega^2,-3.2917042272e-04,-1.2477629898e-03,1.7995166675e-02,8.6138614025e-05,4.4256164846e-03,-3.8113532088e-02
82072,2025-06-06 00:40:00,nan,nan,nan,0.010 1 + 1.059 omega + 0.003 theta omega + -0.100 omega^2,0.020 1 + 0.001 theta + 0.116 omega + 0.007 theta omega + -0.186 omega^2,2.0127320044e-02,6.3425316650e-04,1.1601571034e-01,-1.2216353617e-05,6.6850192820e-03,-1.8578861052e-01
82073,2025-06-06 00:45:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.015 omega + 0.003 theta omega + -0.080 omega^2,-0.001 1 + -0.001 theta + 0.031 omega + 0.006 theta omega + -0.155 omega^2,-1.1581807071e-03,-1.0696666836e-03,3.1231878240e-02,2.3399718087e-05,5.7063735807e-03,-1.5546461713e-01
82074,2025-06-06 00:50:00,0.907778,34.644600,24.505840,1.007 omega + 0.051 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.101 omega^2,-9.3462376034e-04,-6.7603721592e-04,1.5100215819e-02,-7.8044471352e-05,5.1240181273e-05,1.0111080566e-01
82075,2025-06-06 00:55:00,nan,nan,nan,0.003 1 + 1.008 omega + 0.002 theta omega + -0.189 omega^2,0.007 1 + -0.001 theta + 0.019 omega + 0.005 theta omega + -0.384 omega^2,6.6110931124e-03,-8.3158452649e-04,1.8782514705e-02,6.6354672983e-07,5.0460278708e-03,-3.8440470678e-01
82076,2025-06-06 01:00:00,nan,nan,nan,0.002 1 + 1.000 omega + -0.059 omega^2,0.003 1 + 0.001 omega + -0.121 omega^2,3.4884076705e-03,-3.8285050188e-04,1.1191139333e-03,-1.6716635767e-05,-8.4976586947e-05,-1.2115222273e-01
82077,2025-06-06 01:05:00,0.028786,0.872061,0.616976,0.001 1 + 0.987 omega + 0.055 omega^2,0.002 1 + -0.020 omega + 0.097 omega^2,1.9448595214e-03,-5.1095152192e-05,-2.0316805105e-02,1.9255095339e-06,-3.8284676841e-04,9.6675869879e-02
82078,2025-06-06 01:10:00,0.099577,2.713696,1.920165,0.003 1 + 0.999 omega + -0.040 omega^2,0.006 1 + -0.001 theta + -0.001 omega + -0.087 omega^2,5.8830816397e-03,-5.6747795229e-04,-5.1893174856e-04,-1.4743381902e-06,-4.0084238994e-04,-8.6602699699e-02
82079,2025-06-06 01:15:00,0.023254,0.750336,0.530822,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.043 omega^2,-0.002 1 + -0.005 omega + -0.002 theta omega + 0.080 omega^2,-2.1450505426e-03,-4.7185696911e-04,-5.0053153207e-03,-4.5882498200e-06,-1.8659623287e-03,7.9816764764e-02
82080,2025-06-06 01:20:00,0.036883,0.696839,0.493429,0.004 1 + 0.966 omega + 0.001 theta omega + -0.021 omega^2,0.008 1 + 0.001 theta + -0.066 omega + 0.002 theta omega + -0.049 omega^2,8.2297694985e-03,7.1729773988e-04,-6.5768094360e-02,-2.8299734840e-05,1.5098960245e-03,-4.8622318090e-02
82081,2025-06-06 01:25:00,0.064442,4.191599,2.964258,-0.001 1 + 1.027 omega + 0.001 theta omega + -0.219 omega^2,-0.002 1 + 0.057 omega + 0.001 theta omega + -0.431 omega^2,-1.8528745579e-03,-2.2381688528e-04,5.6661720152e-02,1.5610381290e-05,1.1221192698e-03,-4.3129163084e-01
82082,2025-06-06 01:30:00,nan,nan,nan,0.009 1 + 0.905 omega + 0.001 theta omega + 0.219 omega^2,0.018 1 + -0.188 omega + 0.002 theta omega + 0.441 omega^2,1.8112564396e-02,-6.2804472014e-05,-1.8824272817e-01,-6.6448771124e-06,1.6064225305e-03,4.4084625667e-01
82083,2025-06-06 01:35:00,0.101951,10.856362,7.676946,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.005 omega^2,-0.003 1 + 0.001 theta + 0.009 omega + -0.002 theta omega + 0.006 omega^2,-2.8232557321e-03,7.2627739103e-04,9.3329252142e-03,-1.1869232981e-05,-2.2827987846e-03,6.2428764001e-03
82084,2025-06-06 01:40:00,0.034622,0.714418,0.505762,-0.001 1 + 1.014 omega + 0.002 theta omega + -0.065 omega^2,-0.001 1 + -0.001 theta + 0.028 omega + 0.004 theta omega + -0.130 omega^2,-1.1815133119e-03,-7.4784398089e-04,2.8140077091e-02,4.5495221914e-06,4.1750368366e-03,-1.2989396034e-01
