Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
82587,2025-06-07 19:35:00,0.039845,3.641933,2.575389,0.005 1 + 1.058 omega + 0.001 theta omega + 0.126 omega^2,0.010 1 + 0.123 omega + 0.002 theta omega + 0.273 omega^2,1.0451693715e-02,6.6984983749e-05,1.2337211921e-01,-4.1418706431e-06,1.7067911193e-03,2.7331941603e-01
82588,2025-06-07 19:40:00,0.083750,7.724700,5.462509,0.011 1 + 1.109 omega + 0.001 theta omega + 0.180 omega^2,0.022 1 + 0.222 omega + 0.003 theta omega + 0.365 omega^2,2.2397411777e-02,4.1425182546e-05,2.2203877863e-01,-6.9228491518e-06,2.6769498452e-03,3.6528916170e-01
82589,2025-06-07 19:45:00,0.041870,3.575591,2.528498,-0.002 1 + 0.971 omega + -0.001 theta omega + -0.087 omega^2,-0.003 1 + -0.054 omega + -0.002 theta omega + -0.176 omega^2,-2.9534024141e-03,-1.2892760093e-05,-5.3762081940e-02,9.1236824491e-06,-1.9425884769e-03,-1.7644159325e-01
82590,2025-06-07 19:50:00,0.048830,3.651827,2.582463,-0.001 1 + 1.012 omega + 0.068 omega^2,-0.001 1 + 0.029 omega + 0.141 omega^2,-7.0617194022e-04,-2.0886441466e-04,2.8899873944e-02,-3.4252596718e-06,-1.9381922765e-04,1.4099880069e-01
82591,2025-06-07 19:55:00,0.267432,35.512402,25.111772,0.003 1 + 1.027 omega + 0.001 theta omega + -0.030 omega^2,0.006 1 + 0.058 omega + 0.002 theta omega + -0.045 omega^2,5.8769806550e-03,6.1478736010e-05,5.7505706568e-02,-4.7962909360e-06,2.4431575523e-03,-4.5248882582e-02
82592,2025-06-07 20:00:00,0.010909,0.724485,0.512346,0.990 omega + -0.020 omega^2,0.001 1 + 0.001 theta + -0.013 omega + 0.001 theta omega + -0.015 omega^2,1.1199313697e-03,5.5171505842e-04,-1.3426266832e-02,1.1254730167e-05,7.3189139428e-04,-1.5042883302e-02
82593,2025-06-07 20:05:00,0.036354,5.553796,3.927211,-0.002 1 + 0.944 omega + 0.001 theta omega + -0.274 omega^2,-0.003 1 + -0.096 omega + 0.002 theta omega + -0.478 omega^2,-2.7330953219e-03,3.2139905868e-04,-9.5732496608e-02,1.2463529583e-07,1.8623009646e-03,-4.7792157936e-01
82594,2025-06-07 20:10:00,0.034229,3.111354,2.200193,0.002 1 + 0.988 omega + 0.001 theta omega + -0.111 omega^2,0.004 1 + 0.001 theta + -0.018 omega + 0.003 theta omega + -0.189 omega^2,4.3608445401e-03,8.6773985729e-04,-1.8379739172e-02,1.5922151176e-05,2.5463974722e-03,-1.8917389082e-01
82595,2025-06-07 20:15:00,0.036936,2.428975,1.717743,0.001 1 + 0.993 omega + -0.057 omega^2,0.003 1 + -0.010 omega + 0.001 theta omega + -0.098 omega^2,2.5332243994e-03,2.2497265175e-04,-1.0074334323e-02,1.7657205257e-06,6.3850090499e-04,-9.8221201822e-02
82596,2025-06-07 20:20:00,0.083511,7.065346,4.996303,0.002 1 + 1.019 omega + 0.001 theta omega + 0.015 omega^2,0.005 1 + 0.045 omega + 0.001 theta omega + 0.047 omega^2,4.6347562140e-03,6.4507219594e-05,4.4911632470e-02,-1.7381677439e-06,1.0553729531e-03,4.6868057257e-02
82597,2025-06-07 20:25:00,0.039141,2.696589,1.906977,0.001 1 + 1.004 omega + 0.001 theta omega + -0.019 omega^2,0.002 1 + 0.012 omega + 0.001 theta omega + -0.031 omega^2,1.8152033656e-03,1.3329495188e-04,1.1876544934e-02,7.7397555158e-08,1.0784763920e-03,-3.0768788757e-02
82598,2025-06-07 20:30:00,0.097899,9.882912,6.988617,0.004 1 + 1.027 omega + 0.002 theta omega + 0.009 omega^2,0.010 1 + 0.001 theta + 0.061 omega + 0.003 theta omega + 0.026 omega^2,9.5671148369e-03,7.2321397342e-04,6.1074812642e-02,4.6335458020e-06,3.2365922646e-03,2.6279543321e-02
82599,2025-06-07 20:35:00,0.083433,13.516555,9.557830,0.005 1 + 1.027 omega + 0.001 theta omega,0.010 1 + 0.063 omega + 0.002 theta omega + 0.017 omega^2,1.0381222986e-02,3.1316948416e-04,6.2797624497e-02,-4.5494627211e-07,1.9573676718e-03,1.6781992146e-02
82600,2025-06-07 20:40:00,nan,nan,nan,-0.009 1 + -0.001 theta + 0.930 omega + -0.006 theta omega + -0.053 omega^2,-0.018 1 + -0.002 theta + -0.137 omega + -0.013 theta omega + -0.104 omega^2,-1.8188703464e-02,-1.9709990221e-03,-1.3708373775e-01,-1.5150138086e-05,-1.2627977186e-02,-1.0427529248e-01
82601,2025-06-07 20:45:00,0.049855,1.601199,1.132768,-0.002 1 + 0.983 omega + -0.039 omega^2,-0.003 1 + -0.029 omega + -0.001 theta omega + -0.064 omega^2,-3.1069973575e-03,-1.3373144850e-05,-2.9487005126e-02,6.9336282917e-06,-7.1282301101e-04,-6.4183038697e-02
82602,2025-06-07 20:50:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.973 omega + -0.005 theta omega + -0.044 omega^2,-0.009 1 + -0.002 theta + -0.053 omega + -0.009 theta omega + -0.085 omega^2,-8.6025798955e-03,-2.0078207508e-03,-5.2507651904e-02,-4.2793751096e-05,-9.2537656052e-03,-8.4661474850e-02
82603,2025-06-07 20:55:00,0.017347,1.081984,0.765176,0.004 1 + 1.063 omega + 0.228 omega^2,0.009 1 + 0.135 omega + 0.475 omega^2,8.5237255079e-03,-1.6470045363e-04,1.3480690207e-01,-2.5646548882e-06,-3.6867755251e-04,4.7459912658e-01
82604,2025-06-07 21:00:00,0.021568,1.506432,1.065318,0.005 1 + 1.038 omega + 0.001 theta omega + 0.077 omega^2,0.010 1 + 0.076 omega + 0.002 theta omega + 0.147 omega^2,1.0331781484e-02,4.2287298084e-04,7.6133290076e-02,4.0318132489e-06,1.6018559645e-03,1.4744341504e-01
82605,2025-06-07 21:05:00,0.023163,2.026993,1.433394,0.002 1 + 1.001 omega + 0.001 theta omega + -0.043 omega^2,0.006 1 + 0.001 theta + 0.021 omega + 0.002 theta omega + -0.053 omega^2,6.2409617596e-03,6.8124165872e-04,2.0884394641e-02,1.8081583388e-05,2.1429819339e-03,-5.3496402451e-02
82606,2025-06-07 21:10:00,0.026021,0.723950,0.512241,-0.002 1 + 1.003 omega + 0.078 omega^2,-0.004 1 + 0.008 omega + 0.160 omega^2,-4.3306484530e-03,-3.6949077260e-04,8.1092173562e-03,-6.2688707356e-06,1.2187291637e-04,1.6043891725e-01
82607,2025-06-07 21:15:00,0.057069,2.363507,1.671739,0.991 omega + -0.001 theta omega + 0.013 omega^2,-0.013 omega + -0.002 theta omega + 0.041 omega^2,-3.0130958632e-04,-8.9754605816e-05,-1.3444501801e-02,-3.2271842971e-06,-1.9652900073e-03,4.1483302630e-02
82608,2025-06-07 21:20:00,0.041746,4.696177,3.320830,0.002 1 + 1.033 omega + 0.001 theta omega + 0.085 omega^2,0.005 1 + 0.071 omega + 0.003 theta omega + 0.183 omega^2,5.1772907798e-03,3.5956183467e-04,7.0922719440e-02,5.3088183054e-06,2.6695291416e-03,1.8254093412e-01
82609,2025-06-07 21:25:00,0.144498,5.069735,3.586300,0.999 omega + 0.001 theta omega + 0.006 omega^2,-0.001 theta + 0.001 theta omega + 0.020 omega^2,-4.7614380136e-04,-5.2302754704e-04,-4.3349497850e-04,2.6495314152e-05,1.1840794803e-03,1.9685131059e-02
82610,2025-06-07 21:30:00,0.042676,1.972357,1.394993,0.002 1 + 0.995 omega + 0.010 omega^2,0.002 1 + -0.004 omega + 0.004 omega^2,2.4760257759e-03,-2.6005834854e-04,-3.9867015836e-03,6.5172315125e-06,-1.5656624519e-04,3.5287028973e-03
82611,2025-06-07 21:35:00,0.192719,7.270534,5.142850,1.006 omega + -0.028 omega^2,-0.001 theta + 0.014 omega + -0.059 omega^2,-8.3122159290e-05,-8.8417077092e-04,1.3699261484e-02,7.3495199321e-05,3.5495266354e-04,-5.8996638049e-02
82612,2025-06-07 21:40:00,0.212477,8.278773,5.855904,0.998 omega + 0.002 theta omega + 0.029 omega^2,0.001 omega + 0.002 theta omega + 0.052 omega^2,5.0044836558e-05,3.6167030299e-04,1.1700162072e-03,-8.6066622069e-05,2.4717308130e-03,5.2459521434e-02
82613,2025-06-07 21:45:00,0.035198,3.948431,2.792073,1.000 omega + -0.008 omega^2,0.002 omega + -0.017 omega^2,-3.2487964346e-04,6.6009945158e-05,1.8256118845e-03,-2.0632696200e-06,1.1721695428e-04,-1.7045731040e-02
82614,2025-06-07 21:50:00,0.017065,0.495059,0.350267,0.999 omega + 0.017 omega^2,-0.001 theta + -0.001 omega + 0.001 theta omega + 0.056 omega^2,1.6916384340e-04,-6.7631515117e-04,-7.5893945669e-04,2.0534647403e-05,7.0886334550e-04,5.6326211767e-02
82615,2025-06-07 21:55:00,nan,nan,nan,-0.002 1 + -0.002 theta + 0.999 omega + 0.001 theta^2 + -0.007 theta omega + 0.296 omega^2,-0.004 1 + -0.004 theta + 0.001 theta^2 + -0.014 theta omega + 0.593 omega^2,-4.4429905482e-03,-4.1024590173e-03,2.8940154537e-04,1.4433521780e-03,-1.4319720303e-02,5.9335207318e-01
82616,2025-06-07 22:00:00,0.128840,3.753579,2.655744,0.001 1 + -0.001 theta + 1.000 omega + 0.003 theta omega + -0.019 omega^2,0.002 1 + -0.001 theta + 0.001 omega + 0.006 theta omega + -0.032 omega^2,1.5485173883e-03,-1.2970180683e-03,8.7811982370e-04,5.0889774793e-05,6.2646167597e-03,-3.2160307723e-02
82617,2025-06-07 22:05:00,0.159427,7.413292,5.243201,0.994 omega + 0.001 theta omega + 0.058 omega^2,-0.001 1 + 0.001 theta + -0.011 omega + 0.001 theta omega + 0.114 omega^2,-7.0146255208e-04,5.6774521919e-04,-1.0556796397e-02,-6.3015650705e-05,1.0589397900e-03,1.1442824377e-01
82618,2025-06-07 22:10:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.039 omega^2,-0.003 1 + -0.001 theta + -0.008 omega + -0.001 theta omega + -0.071 omega^2,-2.5176781496e-03,-9.3885863079e-04,-8.4872114948e-03,-4.1106597093e-05,-5.4928530282e-04,-7.0837085417e-02
82619,2025-06-07 22:15:00,0.107679,3.848329,2.722244,-0.001 1 + -0.001 theta + 0.999 omega + -0.051 omega^2,-0.002 1 + -0.002 theta + -0.105 omega^2,-2.4767729281e-03,-2.0442920593e-03,3.8737324782e-04,-1.9457360873e-04,-4.1367890383e-04,-1.0545462185e-01
82620,2025-06-07 22:20:00,1.460477,24.761373,17.539364,0.995 omega + -0.003 omega^2,-0.001 1 + -0.008 omega + -0.001 theta omega + -0.007 omega^2,-5.7806311209e-04,-1.6158010363e-04,-7.8784501853e-03,-7.6476451052e-06,-6.6446898739e-04,-6.6933774764e-03
82621,2025-06-07 22:25:00,nan,nan,nan,0.001 theta + 0.978 omega + -0.002 theta omega + -0.183 omega^2,0.001 1 + 0.001 theta + -0.039 omega + -0.003 theta omega + -0.374 omega^2,8.7600107138e-04,1.1222188944e-03,-3.9184456686e-02,1.3041261030e-04,-2.8553377379e-03,-3.7352515734e-01
82622,2025-06-07 22:30:00,0.176824,6.856915,4.850183,0.001 1 + 0.995 omega + -0.001 omega^2,0.002 1 + -0.007 omega + -0.001 theta omega + 0.004 omega^2,1.7093637941e-03,4.9434951887e-04,-7.1078900104e-03,2.2787223424e-05,-5.7204315556e-04,4.1604978786e-03
82623,2025-06-07 22:35:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.000 omega + -0.001 theta omega + 0.085 omega^2,-0.004 1 + -0.001 theta + 0.002 omega + -0.002 theta omega + 0.169 omega^2,-3.6879401313e-03,-1.1515498431e-03,2.0552978240e-03,-6.3334839954e-05,-1.5382629377e-03,1.6922478187e-01
82624,2025-06-07 22:40:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.989 omega + -0.003 theta omega + -0.045 omega^2,-0.006 1 + -0.002 theta + -0.021 omega + -0.007 theta omega + -0.092 omega^2,-5.8938285545e-03,-2.2289071883e-03,-2.0831051617e-02,-7.9530341222e-05,-6.5071540503e-03,-9.2487931741e-02
82625,2025-06-07 22:45:00,0.102079,3.105643,2.197207,-0.001 1 + 1.004 omega + 0.002 theta omega + -0.014 omega^2,-0.002 1 + 0.011 omega + 0.004 theta omega + -0.027 omega^2,-1.8709782074e-03,-1.5710832067e-04,1.0988663011e-02,1.4202054305e-04,4.0937924212e-03,-2.6963608055e-02
82626,2025-06-07 22:50:00,nan,nan,nan,0.997 omega + -0.001 theta omega + 0.024 omega^2,0.001 1 + -0.002 omega + -0.001 theta omega + 0.059 omega^2,9.8533159057e-04,3.1494676420e-04,-2.4871691350e-03,1.9624036080e-05,-1.3639504398e-03,5.9335268013e-02
82627,2025-06-07 22:55:00,0.064463,1.925854,1.362547,0.001 1 + 0.991 omega + -0.001 theta omega + -0.046 omega^2,0.002 1 + 0.001 theta + -0.016 omega + -0.001 theta omega + -0.096 omega^2,1.6437885385e-03,5.4988794089e-04,-1.6147183459e-02,3.1884829780e-05,-9.6975338721e-04,-9.5560579299e-02
82628,2025-06-07 23:00:00,0.139964,2.887946,2.044483,-0.002 1 + 0.999 omega + -0.001 theta omega + 0.064 omega^2,-0.004 1 + -0.001 omega + -0.002 theta omega + 0.127 omega^2,-3.5584250766e-03,-4.3074270381e-04,-1.0197246104e-03,-1.5488022865e-06,-2.2984118765e-03,1.2707146391e-01
82629,2025-06-07 23:05:00,0.048104,4.298578,3.039744,1.011 omega + 0.013 omega^2,-0.001 1 + 0.025 omega + 0.043 omega^2,-8.2987709301e-04,-4.1023325034e-04,2.5472994171e-02,-1.3349147636e-05,4.6024255056e-04,4.3015206255e-02
82630,2025-06-07 23:10:00,0.070193,1.752781,1.240397,-0.001 theta + 0.999 omega + -0.001 theta omega + 0.077 omega^2,-0.002 theta + -0.003 theta omega + 0.151 omega^2,-2.9542262939e-04,-1.7811352052e-03,1.0133429252e-04,3.3305599580e-05,-2.7397560337e-03,1.5114935098e-01
82631,2025-06-07 23:15:00,0.128370,5.754263,4.069891,0.002 1 + 1.006 omega + 0.013 omega^2,0.004 1 + 0.001 theta + 0.012 omega + 0.001 theta omega + 0.026 omega^2,3.7292870579e-03,6.6252800168e-04,1.1528068888e-02,2.8925288163e-05,6.8793109809e-04,2.6145573667e-02
82632,2025-06-07 23:20:00,0.030205,0.555029,0.393046,0.001 1 + 0.001 theta + 0.973 omega + 0.003 theta omega + 0.014 omega^2,0.003 1 + 0.001 theta + -0.056 omega + 0.007 theta omega + 0.030 omega^2,2.5004279706e-03,9.2348506676e-04,-5.5819364625e-02,-1.8268456862e-04,6.5850720985e-03,3.0254631188e-02
82633,2025-06-07 23:25:00,0.050837,2.393116,1.692570,-0.002 1 + 1.010 omega + 0.131 omega^2,-0.003 1 + -0.001 theta + 0.020 omega + -0.001 theta omega + 0.256 omega^2,-3.1335428025e-03,-7.0469544942e-04,2.0195824526e-02,-3.0910933042e-05,-6.1369356177e-04,2.5647687874e-01
82634,2025-06-07 23:30:00,nan,nan,nan,0.004 1 + 0.997 omega + 0.001 theta omega + -0.102 omega^2,0.008 1 + -0.001 theta + -0.004 omega + 0.002 theta omega + -0.199 omega^2,8.0088765356e-03,-5.8241025120e-04,-4.3449690147e-03,-1.4496876119e-04,1.7697292774e-03,-1.9903853173e-01
82635,2025-06-07 23:35:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.006 omega + 0.001 theta omega + 0.127 omega^2,-0.005 1 + -0.002 theta + 0.012 omega + 0.003 theta omega + 0.263 omega^2,-4.7907698642e-03,-1.5743893939e-03,1.2322891894e-02,-9.1938182293e-05,2.9204331561e-03,2.6330680420e-01
82636,2025-06-07 23:40:00,nan,nan,nan,-0.002 1 + 0.999 omega + -0.002 theta omega + 0.060 omega^2,-0.004 1 + -0.001 theta + 0.001 omega + -0.004 theta omega + 0.125 omega^2,-4.4967046859e-03,-5.8772743717e-04,9.2707125887e-04,8.0685602654e-06,-3.8065838227e-03,1.2484798764e-01
82637,2025-06-07 23:45:00,nan,nan,nan,-0.002 1 + 0.979 omega + -0.001 theta omega + -0.015 omega^2,-0.004 1 + -0.042 omega + -0.002 theta omega + -0.038 omega^2,-3.9712180818e-03,-3.4240577378e-04,-4.1575872708e-02,-5.0092291234e-06,-2.3474120513e-03,-3.8195842744e-02
82638,2025-06-07 23:50:00,nan,nan,nan,1.008 omega + 0.003 theta omega + -0.119 omega^2,0.001 1 + 0.019 omega + 0.005 theta omega + -0.232 omega^2,9.9445180555e-04,2.6490744170e-04,1.8554557942e-02,5.1544929589e-06,5.4483726359e-03,-2.3184667566e-01
82639,2025-06-07 23:55:00,0.236387,7.859538,5.560046,-0.004 1 + 1.000 omega + 0.036 omega^2,-0.007 1 + -0.001 theta + 0.001 omega + 0.071 omega^2,-7.2307420078e-03,-7.7937112060e-04,1.1113367545e-03,3.4315580824e-05,-4.7651287321e-04,7.0505766861e-02
82640,2025-06-08 00:00:00,0.129986,10.242479,7.243110,1.001 omega + -0.011 omega^2,0.001 1 + 0.005 omega + -0.009 omega^2,7.6889804686e-04,2.2791691824e-04,4.8837472442e-03,9.7463432699e-06,2.8468518346e-04,-9.2186486030e-03
82641,2025-06-08 00:05:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.976 omega + -0.009 theta omega + -0.053 omega^2,-0.005 1 + -0.002 theta + -0.047 omega + -0.018 theta omega + -0.107 omega^2,-4.8427666988e-03,-2.4301228243e-03,-4.7075420293e-02,-3.6062678705e-05,-1.8340385704e-02,-1.0662132152e-01
82642,2025-06-08 00:10:00,0.142246,14.217373,10.053704,-0.001 theta + 1.005 omega + -0.042 omega^2,-0.001 theta + 0.012 omega + -0.001 theta omega + -0.076 omega^2,-4.5216944021e-04,-1.1011775374e-03,1.1979703105e-02,-3.5933685514e-05,-5.8646297766e-04,-7.6453097364e-02
82643,2025-06-08 00:15:00,nan,nan,nan,0.002 1 + 0.994 omega + 0.002 theta omega + -0.060 omega^2,0.004 1 + -0.001 theta + -0.010 omega + 0.004 theta omega + -0.124 omega^2,4.4922709611e-03,-9.1674620847e-04,-1.0265457575e-02,2.1631510877e-05,3.5947050361e-03,-1.2420191873e-01
82644,2025-06-08 00:20:00,0.108852,11.717426,8.285829,-0.001 theta + 1.001 omega + 0.001 theta omega + -0.120 omega^2,0.001 1 + -0.002 theta + 0.004 omega + 0.002 theta omega + -0.234 omega^2,7.8095657594e-04,-2.0191674097e-03,4.0112199048e-03,-1.0851842074e-04,2.1029125099e-03,-2.3432025147e-01
82645,2025-06-08 00:25:00,0.044300,1.377108,0.974266,0.997 omega + 0.014 omega^2,0.001 1 + 0.001 theta + -0.008 omega + -0.001 theta omega + 0.023 omega^2,8.9707991239e-04,7.9258942673e-04,-7.6200528307e-03,6.1130931738e-05,-7.4398277475e-04,2.3246691663e-02
82646,2025-06-08 00:30:00,0.220960,8.432097,5.964440,-0.001 1 + 1.007 omega + 0.015 omega^2,-0.002 1 + 0.016 omega + 0.001 theta omega + 0.034 omega^2,-1.6686107620e-03,-4.9934917961e-04,1.6347871519e-02,-1.7613484480e-05,5.2229711924e-04,3.4166745559e-02
82647,2025-06-08 00:35:00,0.101263,4.601323,3.254415,-0.001 1 + 0.999 omega + -0.022 omega^2,-0.001 1 + 0.001 omega + 0.001 theta omega + -0.040 omega^2,-1.1080643838e-03,-4.9450538229e-04,1.1598895006e-03,5.8684432383e-06,8.2049466525e-04,-3.9922715325e-02
82648,2025-06-08 00:40:00,nan,nan,nan,-0.002 1 + 0.971 omega + -0.001 theta omega + -0.070 omega^2,-0.003 1 + -0.056 omega + -0.002 theta omega + -0.135 omega^2,-3.3766426663e-03,-2.3308404677e-05,-5.6229447175e-02,1.1609204527e-05,-2.2909961199e-03,-1.3528787463e-01
82649,2025-06-08 00:45:00,0.198329,9.019704,6.379435,-0.003 1 + 0.993 omega,-0.006 1 + -0.012 omega + -0.001 theta omega + 0.006 omega^2,-5.8147777958e-03,-4.6919939678e-04,-1.1711576477e-02,-1.7308781551e-08,-8.8827466970e-04,6.0965462330e-03
82650,2025-06-08 00:50:00,0.059711,2.839791,2.008479,-0.001 1 + 1.001 omega + -0.009 omega^2,-0.002 1 + 0.003 omega + -0.014 omega^2,-1.7147172331e-03,-2.3058989079e-04,2.5672108741e-03,-6.9823743897e-06,4.1024237466e-04,-1.4457590092e-02
82651,2025-06-08 00:55:00,0.083155,7.071631,5.000744,0.001 1 + 0.998 omega + -0.010 omega^2,0.002 1 + -0.023 omega^2,1.7428602375e-03,2.6317423706e-04,-4.3838128803e-04,9.8754762530e-06,-5.0778166762e-05,-2.3133918222e-02
82652,2025-06-08 01:00:00,0.107922,5.530567,3.911446,1.002 omega + -0.001 omega^2,0.008 omega + 0.001 theta omega + 0.002 omega^2,-2.4806516630e-06,3.3617452506e-04,8.0782210541e-03,2.8758764539e-05,8.7287418067e-04,2.4072131125e-03
82653,2025-06-08 01:05:00,0.089983,2.801866,1.982240,-0.003 1 + -0.001 theta + 1.004 omega + 0.001 theta omega + 0.044 omega^2,-0.005 1 + -0.001 theta + 0.010 omega + 0.003 theta omega + 0.090 omega^2,-5.0953083218e-03,-1.1194188195e-03,1.0162020693e-02,-2.0148644377e-05,2.8435532653e-03,9.0394559857e-02
82654,2025-06-08 01:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.006 omega + -0.002 theta omega + 0.167 omega^2,-0.003 1 + -0.002 theta + 0.013 omega + -0.005 theta omega + 0.335 omega^2,-2.7121701602e-03,-1.9964280447e-03,1.2762108204e-02,2.3795782050e-04,-4.6055948726e-03,3.3506192949e-01
82655,2025-06-08 01:15:00,0.057581,2.671329,1.889354,0.001 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + -0.018 omega^2,0.002 1 + 0.001 theta + 0.005 omega + 0.001 theta omega + -0.029 omega^2,1.5548402198e-03,1.4241399404e-03,4.5910194477e-03,1.7729757483e-04,1.4620903301e-03,-2.9444956208e-02
82656,2025-06-08 01:20:00,0.110760,6.069559,4.292541,0.998 omega + 0.001 theta omega + -0.039 omega^2,-0.002 omega + 0.002 theta omega + -0.071 omega^2,2.1127989001e-04,-4.3749876056e-04,-1.7438613035e-03,-6.3833149698e-05,2.4366440321e-03,-7.0979716630e-02
82657,2025-06-08 01:25:00,0.095600,2.780775,1.967466,-0.001 1 + -0.001 theta + 1.005 omega + 0.003 theta omega + -0.034 omega^2,-0.003 1 + -0.002 theta + 0.012 omega + 0.007 theta omega + -0.065 omega^2,-2.8555356136e-03,-2.1052616668e-03,1.2129175010e-02,-2.1191677702e-04,6.9568638144e-03,-6.4765888789e-02
82658,2025-06-08 01:30:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.005 omega + -0.002 theta omega + 0.140 omega^2,-0.004 1 + -0.002 theta + 0.011 omega + -0.003 theta omega + 0.268 omega^2,-3.5437671112e-03,-2.1757789558e-03,1.1371448527e-02,-2.0967850015e-04,-3.1755304462e-03,2.6766747637e-01
82659,2025-06-08 01:35:00,0.070844,2.265059,1.602422,-0.002 1 + 0.001 theta + 0.995 omega + 0.066 omega^2,-0.004 1 + 0.001 theta + -0.010 omega + 0.132 omega^2,-3.6690912258e-03,1.4976868587e-03,-9.6379131729e-03,-1.4715340077e-04,3.2366837750e-05,1.3170878504e-01
82660,2025-06-08 01:40:00,0.050613,1.487255,1.052257,1.002 omega + 0.001 theta omega + 0.011 omega^2,-0.001 theta + 0.005 omega + 0.003 theta omega + 0.030 omega^2,-4.2413938028e-04,-7.4939751405e-04,5.1866357833e-03,-9.0614921981e-06,2.9028320684e-03,3.0036705877e-02
82661,2025-06-08 01:45:00,0.075334,9.566760,6.764931,-0.001 1 + 1.006 omega + 0.021 omega^2,-0.001 1 + 0.015 omega + 0.046 omega^2,-1.0243914751e-03,-2.4160937991e-04,1.5072563730e-02,-3.4909065517e-06,-3.5424266713e-04,4.5817644858e-02
82662,2025-06-08 01:50:00,0.049727,1.493092,1.056361,-0.001 1 + 0.997 omega + 0.029 omega^2,-0.002 1 + -0.001 theta + -0.005 omega + -0.001 theta omega + 0.067 omega^2,-2.0636677745e-03,-6.8850921005e-04,-4.6041565906e-03,-3.4740788106e-05,-9.6861920008e-04,6.7089858913e-02
82663,2025-06-08 01:55:00,0.036324,1.649390,1.166578,0.001 1 + 1.007 omega + -0.002 theta omega + -0.007 omega^2,0.001 1 + -0.001 theta + 0.014 omega + -0.003 theta omega + -0.019 omega^2,1.2351685672e-03,-6.0816849487e-04,1.3630826636e-02,1.4503306340e-05,-2.8588069335e-03,-1.8706230779e-02
82664,2025-06-08 02:00:00,0.183277,10.222834,7.229797,-0.005 1 + -0.001 theta + 0.982 omega + -0.004 theta omega + 0.070 omega^2,-0.010 1 + -0.001 theta + -0.035 omega + -0.008 theta omega + 0.146 omega^2,-1.0147302896e-02,-1.1062880321e-03,-3.4961483330e-02,9.0976219880e-05,-7.7892735612e-03,1.4607736482e-01
82665,2025-06-08 02:05:00,0.091603,8.490198,6.003826,0.001 1 + 1.000 omega + 0.004 omega^2,0.002 1 + 0.004 omega + -0.004 omega^2,1.7323950999e-03,-1.9766196764e-04,4.1822691101e-03,4.5963634098e-06,-1.9997799337e-04,-3.6077093574e-03
82666,2025-06-08 02:10:00,nan,nan,nan,0.001 1 + 1.001 omega + 0.001 theta omega + -0.050 omega^2,0.003 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.098 omega^2,2.9259176291e-03,-6.0099055297e-04,2.0901682704e-03,-5.9214765665e-05,1.9243451870e-03,-9.7827479617e-02
82667,2025-06-08 02:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.000 omega + -0.003 theta omega + 0.014 omega^2,-0.002 1 + -0.001 theta + 0.001 omega + -0.007 theta omega + 0.031 omega^2,-2.0452132248e-03,-1.3338446200e-03,1.1549023164e-03,-5.1169386405e-06,-6.8507199700e-03,3.1208680209e-02
82668,2025-06-08 02:20:00,0.058692,1.990729,1.408269,-0.001 1 + 1.002 omega + 0.084 omega^2,-0.003 1 + -0.001 theta + 0.005 omega + 0.164 omega^2,-2.8259053496e-03,-8.6728080105e-04,5.1107185785e-03,-4.7786681620e-05,3.1369042355e-04,1.6416795344e-01
82669,2025-06-08 02:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + 0.053 omega^2,0.002 1 + -0.002 theta + 0.001 omega + -0.001 theta omega + 0.098 omega^2,2.3322898274e-03,-2.2463105102e-03,1.1368274432e-03,2.2125644159e-04,-5.0357908182e-04,9.8086721576e-02
82670,2025-06-08 02:30:00,0.093087,3.709740,2.624008,0.001 1 + 0.999 omega + 0.002 omega^2,0.002 1 + -0.003 omega + 0.018 omega^2,2.2285951395e-03,-2.1271212950e-04,-2.9142780323e-03,-2.5313771020e-05,1.3969702599e-04,1.7646373249e-02
82671,2025-06-08 02:35:00,0.119264,6.153191,4.351780,0.001 1 + 1.005 omega + -0.001 theta omega + -0.015 omega^2,0.002 1 + -0.001 theta + 0.011 omega + -0.001 theta omega + -0.039 omega^2,1.7869467087e-03,-7.7659833010e-04,1.1191592050e-02,4.7702982822e-05,-9.2838221577e-04,-3.9365409116e-02
82672,2025-06-08 02:40:00,0.086138,13.112570,9.272187,-0.002 1 + 0.949 omega + 0.002 theta omega + 0.165 omega^2,-0.004 1 + 0.001 theta + -0.099 omega + 0.003 theta omega + 0.328 omega^2,-3.6845678468e-03,8.0437759247e-04,-9.9288264741e-02,-3.2219120971e-05,3.3261425694e-03,3.2822054473e-01
