Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
63086,2025-03-31 19:30:00,0.067653,4.389774,3.104408,-0.002 theta + 1.002 omega + -0.002 theta omega + -0.125 omega^2,-0.004 theta + 0.006 omega + -0.004 theta omega + -0.247 omega^2,-4.3551820925e-04,-4.1157240026e-03,6.1260958446e-03,-4.9379246042e-04,-4.3762793577e-03,-2.4720080393e-01
63087,2025-03-31 19:35:00,0.083577,8.388060,5.931549,1.009 omega + -0.002 theta omega + 0.007 omega^2,0.001 1 + 0.019 omega + -0.003 theta omega + 0.011 omega^2,7.7953967610e-04,-3.7404122620e-04,1.9400794501e-02,2.9523863942e-05,-3.3232073766e-03,1.1251731640e-02
63088,2025-03-31 19:40:00,0.100881,2.731291,1.932631,-0.001 1 + 0.998 omega + -0.002 theta omega + 0.018 omega^2,-0.002 1 + -0.001 theta + -0.003 omega + -0.003 theta omega + 0.031 omega^2,-1.8734501923e-03,-7.3139001854e-04,-2.9249358801e-03,6.0534099476e-05,-3.1274995213e-03,3.0819483132e-02
63089,2025-03-31 19:45:00,0.044132,1.324927,0.937384,0.008 1 + -0.001 theta + 0.921 omega + 0.006 theta omega + 0.054 omega^2,0.015 1 + -0.002 theta + -0.157 omega + 0.012 theta omega + 0.104 omega^2,1.5375239203e-02,-1.7752911517e-03,-1.5652833621e-01,3.6425601446e-05,1.2369190478e-02,1.0406246139e-01
63090,2025-03-31 19:50:00,0.103818,3.398939,2.404533,-0.001 theta + 1.002 omega + 0.002 theta omega + -0.113 omega^2,-0.001 theta + 0.005 omega + 0.004 theta omega + -0.224 omega^2,3.4134160783e-05,-1.0873409453e-03,4.8635178697e-03,7.8116606700e-05,4.3512857723e-03,-2.2389496943e-01
63091,2025-03-31 19:55:00,0.031283,0.822857,0.582268,0.001 theta + 1.004 omega + -0.002 theta omega + 0.104 omega^2,-0.001 1 + 0.001 theta + 0.006 omega + -0.004 theta omega + 0.210 omega^2,-7.7541445995e-04,1.4071469137e-03,6.0204914420e-03,-3.3353738897e-04,-3.9583908739e-03,2.1027198553e-01
63092,2025-03-31 20:00:00,0.070471,4.526352,3.201002,-0.001 1 + 1.002 omega + 0.020 omega^2,-0.001 1 + 0.005 omega + 0.029 omega^2,-1.2052047601e-03,-2.2691363139e-04,4.8419952080e-03,2.1393671646e-05,-3.9824921878e-04,2.9201726782e-02
63093,2025-03-31 20:05:00,0.125513,3.655851,2.586600,0.002 1 + 0.983 omega + 0.001 theta omega + 0.018 omega^2,0.003 1 + -0.034 omega + 0.003 theta omega + 0.035 omega^2,3.0568917085e-03,3.4869899015e-04,-3.4302961703e-02,-5.9199229422e-05,2.9261635922e-03,3.5358322177e-02
63094,2025-03-31 20:10:00,0.077341,2.619862,1.853329,0.998 omega + -0.032 omega^2,0.001 1 + 0.001 theta + -0.003 omega + -0.071 omega^2,6.8283535128e-04,5.3856587375e-04,-2.6867827840e-03,-8.3527924364e-05,-3.1452068533e-04,-7.0569149465e-02
63095,2025-03-31 20:15:00,0.466111,22.225009,15.718910,-0.002 1 + 0.999 omega + 0.013 omega^2,-0.003 1 + -0.001 theta + 0.004 omega + 0.039 omega^2,-3.2414757106e-03,-6.2716404776e-04,3.6600894308e-03,-2.7791759821e-05,1.9665385505e-04,3.9093069507e-02
63096,2025-03-31 20:20:00,0.140289,12.772102,9.031785,1.009 omega + 0.001 theta omega + 0.056 omega^2,0.019 omega + 0.002 theta omega + 0.104 omega^2,-2.8096927390e-04,-2.5309660568e-04,1.9109402475e-02,-3.3294294783e-05,1.9646364234e-03,1.0350791945e-01
63097,2025-03-31 20:25:00,0.076791,2.473574,1.749924,0.999 omega + 0.088 omega^2,0.001 1 + 0.001 theta + -0.002 omega + 0.191 omega^2,5.3822838621e-04,5.3051028782e-04,-2.3797941251e-03,-1.9990233216e-04,-1.1785307253e-04,1.9069504841e-01
63098,2025-03-31 20:30:00,0.068543,1.724973,1.220703,-0.001 1 + 0.001 theta + 1.007 omega + -0.003 theta omega + -0.009 omega^2,-0.003 1 + 0.003 theta + 0.017 omega + -0.001 theta^2 + -0.007 theta omega + -0.023 omega^2,-2.9807672163e-03,3.0193760666e-03,1.6659572196e-02,-5.4451223249e-04,-6.7527196520e-03,-2.2663394673e-02
63099,2025-03-31 20:35:00,0.100024,3.291793,2.328723,-0.001 1 + 0.971 omega + -0.004 theta omega + -0.056 omega^2,-0.003 1 + -0.058 omega + -0.008 theta omega + -0.114 omega^2,-2.8246681214e-03,3.3080956922e-05,-5.8177320149e-02,8.9167658690e-05,-8.1904665631e-03,-1.1390140981e-01
63100,2025-03-31 20:40:00,0.100739,2.218433,1.570286,-0.001 theta + 1.003 omega + -0.070 omega^2,-0.001 1 + -0.002 theta + 0.006 omega + -0.001 theta omega + -0.139 omega^2,-5.3418349771e-04,-2.3805967506e-03,6.3391111585e-03,-1.0604912398e-04,-8.6556377973e-04,-1.3925250934e-01
63101,2025-03-31 20:45:00,0.094597,2.011403,1.423849,-0.002 theta + 0.999 omega + -0.183 omega^2,-0.001 1 + -0.004 theta + 0.001 omega + -0.372 omega^2,-9.0308102615e-04,-3.9327839699e-03,5.3376232631e-04,-4.6610993514e-04,4.2068383669e-04,-3.7176907935e-01
63102,2025-03-31 20:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.008 omega + -0.002 theta omega + 0.045 omega^2,0.002 1 + -0.003 theta + 0.016 omega + -0.004 theta omega + 0.092 omega^2,2.1391585425e-03,-2.8732194398e-03,1.6317879429e-02,3.1295317889e-04,-4.1138686428e-03,9.1931297452e-02
63103,2025-03-31 20:55:00,0.023867,0.739152,0.522932,-0.013 1 + -0.001 theta + 0.954 omega + -0.002 theta omega + 0.081 omega^2,-0.026 1 + -0.001 theta + -0.094 omega + -0.004 theta omega + 0.156 omega^2,-2.6401625578e-02,-1.1564295057e-03,-9.4129315771e-02,-6.1778959434e-07,-4.1119841150e-03,1.5570964672e-01
63104,2025-03-31 21:00:00,0.043993,3.483030,2.463070,-0.011 1 + 0.912 omega + -0.002 theta omega + -0.163 omega^2,-0.021 1 + -0.001 theta + -0.171 omega + -0.003 theta omega + -0.324 omega^2,-2.0866786436e-02,-7.1923267877e-04,-1.7103578097e-01,-2.9693385157e-06,-3.4478712705e-03,-3.2363622112e-01
63105,2025-03-31 21:05:00,0.047108,5.430269,3.839925,-0.001 1 + 1.018 omega + -0.001 theta omega + -0.016 omega^2,-0.002 1 + 0.036 omega + -0.003 theta omega + -0.002 omega^2,-2.3914456079e-03,1.6589974664e-04,3.6244395759e-02,4.7406194392e-06,-2.8473545998e-03,-1.5412985022e-03
63106,2025-03-31 21:10:00,0.025789,0.438844,0.310845,1.005 omega + -0.001 theta omega + -0.003 omega^2,-0.001 1 + 0.001 theta + 0.009 omega + -0.002 theta omega + -0.004 omega^2,-5.3341795258e-04,9.6568281275e-04,9.2230103577e-03,-1.2081778373e-04,-1.9931456107e-03,-4.3103011078e-03
63107,2025-03-31 21:15:00,0.104593,3.745482,2.649488,0.001 1 + -0.001 theta + 0.998 omega + -0.002 theta omega + -0.124 omega^2,0.001 1 + -0.001 theta + -0.003 omega + -0.004 theta omega + -0.236 omega^2,1.2027122629e-03,-1.4645424044e-03,-3.0314100203e-03,-7.3824427426e-05,-4.0443665826e-03,-2.3568824944e-01
63108,2025-03-31 21:20:00,0.054506,3.150452,2.228039,1.003 omega + 0.011 omega^2,0.012 omega + 0.001 theta omega + 0.034 omega^2,1.7806739095e-05,-3.9693263191e-06,1.2347001493e-02,-1.5111860728e-07,5.3742069904e-04,3.4427591568e-02
63109,2025-03-31 21:25:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.017 omega + -0.002 theta omega + 0.150 omega^2,-0.004 1 + -0.001 theta + 0.035 omega + -0.005 theta omega + 0.292 omega^2,-3.5476136844e-03,-1.0611411285e-03,3.4742123473e-02,-9.8671337370e-06,-4.8668920015e-03,2.9233403270e-01
63110,2025-03-31 21:30:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.994 omega + -0.002 theta omega + 0.116 omega^2,-0.007 1 + -0.001 theta + -0.012 omega + -0.004 theta omega + 0.236 omega^2,-6.7975616792e-03,-1.4762983002e-03,-1.1949581232e-02,-6.2361709842e-05,-4.2257675512e-03,2.3580284925e-01
63111,2025-03-31 21:35:00,0.021424,0.492720,0.348735,1.003 omega + -0.001 theta omega + -0.010 omega^2,0.006 omega + -0.001 theta omega + -0.025 omega^2,1.1514352675e-04,4.7686771635e-04,6.1487274455e-03,-6.2312852396e-05,-1.0908986296e-03,-2.4827043387e-02
63112,2025-03-31 21:40:00,nan,nan,nan,0.990 omega + -0.003 theta omega + 0.013 omega^2,-0.001 1 + 0.001 theta + -0.019 omega + -0.006 theta omega + 0.019 omega^2,-9.7388550413e-04,7.9090134449e-04,-1.8614755469e-02,3.1527723629e-04,-6.4236351638e-03,1.8752013383e-02
63113,2025-03-31 21:45:00,0.054268,4.022626,2.844685,-0.001 1 + 0.999 omega + -0.007 omega^2,-0.003 1 + 0.004 omega + -0.024 omega^2,-3.0409737743e-03,3.8216696807e-04,4.4111836379e-03,-1.1052141996e-05,-2.5510779724e-04,-2.4309223435e-02
63114,2025-03-31 21:50:00,0.099495,5.216288,3.689144,1.002 omega + -0.001 omega^2,0.007 omega + -0.022 omega^2,1.5827282257e-04,1.7957434046e-05,7.1255289596e-03,-6.6236598820e-06,4.8352961960e-04,-2.2406677685e-02
63115,2025-03-31 21:55:00,0.032575,1.588009,1.123128,0.001 1 + 1.014 omega + -0.003 theta omega + 0.067 omega^2,0.001 1 + -0.001 theta + 0.029 omega + -0.006 theta omega + 0.137 omega^2,1.2831815278e-03,-8.4029943977e-04,2.9094939208e-02,-1.0312468926e-06,-5.6435544536e-03,1.3682564613e-01
63116,2025-03-31 22:00:00,1.368587,86.420554,61.116222,0.005 1 + 0.001 theta + 0.999 omega + 0.004 theta omega + -0.241 omega^2,0.009 1 + 0.001 theta + -0.002 omega + 0.007 theta omega + -0.474 omega^2,9.0832829159e-03,1.3585786675e-03,-2.4290040823e-03,1.6279337851e-05,7.4135838812e-03,-4.7430843182e-01
63117,2025-03-31 22:05:00,0.076629,3.372751,2.385511,-0.001 theta + 1.012 omega + 0.001 theta omega + -0.021 omega^2,-0.002 theta + 0.025 omega + 0.003 theta omega + -0.042 omega^2,7.0088840936e-05,-1.5138402110e-03,2.4828589240e-02,-1.8251995357e-04,2.9377313552e-03,-4.2242742142e-02
63118,2025-03-31 22:10:00,0.042871,4.091655,2.893396,-0.004 1 + 1.040 omega + -0.080 omega^2,-0.009 1 + 0.082 omega + -0.001 theta omega + -0.158 omega^2,-8.8909674305e-03,1.6611485205e-04,8.2272654912e-02,-1.0287876242e-06,-8.7382474683e-04,-1.5791696881e-01
63119,2025-03-31 22:15:00,0.028329,0.753671,0.533302,0.001 1 + 0.983 omega + -0.001 theta omega + 0.095 omega^2,0.003 1 + -0.031 omega + -0.001 theta omega + 0.191 omega^2,2.5297083508e-03,-3.2676958502e-05,-3.1255869635e-02,3.9623069300e-06,-1.0838950143e-03,1.9067875567e-01
63120,2025-03-31 22:20:00,0.060561,3.200326,2.263377,0.995 omega + 0.009 omega^2,-0.004 omega + 0.007 omega^2,-2.5653286093e-05,-7.6633545272e-05,-4.1129876136e-03,3.2447682863e-06,2.6365949698e-04,7.3347435765e-03
63121,2025-03-31 22:25:00,0.108112,10.132123,7.164901,1.011 omega + 0.001 theta omega + -0.089 omega^2,0.001 1 + 0.024 omega + 0.001 theta omega + -0.194 omega^2,6.6923534774e-04,-2.7963613662e-04,2.3865534170e-02,8.8603648876e-06,1.4111367352e-03,-1.9397103752e-01
63122,2025-03-31 22:30:00,0.082941,2.647592,1.873049,-0.001 1 + 0.001 theta + 1.007 omega + -0.001 theta omega + -0.033 omega^2,-0.003 1 + 0.001 theta + 0.019 omega + -0.003 theta omega + -0.073 omega^2,-3.0026501427e-03,1.4276644056e-03,1.9343696059e-02,-1.0956340430e-04,-2.6444965766e-03,-7.3016831714e-02
63123,2025-03-31 22:35:00,nan,nan,nan,0.002 1 + 0.992 omega + 0.002 theta omega + -0.029 omega^2,0.004 1 + -0.015 omega + 0.003 theta omega + -0.063 omega^2,3.7075210979e-03,-4.6024385284e-04,-1.4796675028e-02,-4.8039060406e-06,3.4102750815e-03,-6.3326072162e-02
63124,2025-03-31 22:40:00,0.019644,0.488835,0.345937,0.007 1 + 0.960 omega + 0.002 theta omega + 0.028 omega^2,0.013 1 + -0.001 theta + -0.079 omega + 0.003 theta omega + 0.061 omega^2,1.3188122837e-02,-8.5000087321e-04,-7.8959596375e-02,1.0593202706e-05,3.1516239632e-03,6.1442041330e-02
63125,2025-03-31 22:45:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.001 omega + 0.006 theta omega + -0.118 omega^2,0.003 1 + -0.002 theta + 0.004 omega + 0.013 theta omega + -0.226 omega^2,2.8939291926e-03,-2.1863626915e-03,4.1902733775e-03,1.0857260159e-04,1.2683087292e-02,-2.2553524897e-01
63126,2025-03-31 22:50:00,0.188846,15.038191,10.634445,-0.001 1 + 1.037 omega + -0.001 theta omega + -0.127 omega^2,-0.003 1 + 0.081 omega + -0.002 theta omega + -0.272 omega^2,-3.1702396903e-03,-3.6500651934e-04,8.1148244992e-02,3.6363216011e-05,-2.3403951729e-03,-2.7226803513e-01
63127,2025-03-31 22:55:00,0.065900,2.184526,1.545396,-0.002 1 + 1.022 omega + 0.006 theta omega + 0.219 omega^2,-0.004 1 + 0.046 omega + 0.011 theta omega + 0.443 omega^2,-4.4746103020e-03,1.2940221608e-04,4.6126782607e-02,2.2790251839e-04,1.1284828512e-02,4.4339721384e-01
63128,2025-03-31 23:00:00,0.073667,2.661368,1.882592,0.001 1 + 0.999 omega + -0.036 omega^2,0.001 1 + -0.003 omega + -0.064 omega^2,1.0554759777e-03,1.2874284084e-04,-3.4919391881e-03,-1.5053619710e-05,2.0293297448e-04,-6.4425721026e-02
63129,2025-03-31 23:05:00,nan,nan,nan,-0.001 theta + 1.015 omega + -0.008 theta omega + 0.382 omega^2,0.001 1 + -0.001 theta + 0.032 omega + -0.016 theta omega + 0.765 omega^2,5.7936171670e-04,-1.1722048676e-03,3.1554842478e-02,1.3320861475e-04,-1.6279849090e-02,7.6492670279e-01
63130,2025-03-31 23:10:00,0.031108,1.256050,0.888434,0.001 1 + 0.999 omega + 0.001 theta omega + -0.015 omega^2,0.001 1 + -0.002 omega + 0.001 theta omega + -0.022 omega^2,1.0019295277e-03,-1.7387963913e-04,-1.7123251260e-03,-1.5200511923e-05,1.0206512791e-03,-2.1765028113e-02
63131,2025-03-31 23:15:00,0.075019,2.462007,1.741710,-0.001 1 + 0.987 omega + -0.002 theta omega + -0.020 omega^2,-0.002 1 + -0.025 omega + -0.004 theta omega + -0.040 omega^2,-2.1748680319e-03,-9.7609426219e-05,-2.5137443953e-02,4.9614941901e-05,-3.9478857220e-03,-3.9705220484e-02
63132,2025-03-31 23:20:00,0.064200,2.108081,1.491329,0.999 omega + -0.020 omega^2,0.001 1 + -0.002 omega + -0.037 omega^2,7.6949955999e-04,-4.8887294192e-04,-1.7942794371e-03,-5.4856629725e-06,-2.7264650453e-04,-3.6579136209e-02
63133,2025-03-31 23:25:00,0.028739,0.653997,0.462892,0.002 1 + 0.998 omega + -0.054 omega^2,0.005 1 + -0.003 omega + -0.110 omega^2,4.7498745665e-03,-1.4622977991e-04,-2.9998975885e-03,-2.9563089495e-06,9.3596790500e-05,-1.1015896973e-01
63134,2025-03-31 23:30:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.993 omega + -0.004 theta omega + 0.152 omega^2,-0.006 1 + -0.001 theta + -0.012 omega + -0.008 theta omega + 0.298 omega^2,-5.6487576045e-03,-1.1668473138e-03,-1.1569409702e-02,3.4262534128e-04,-8.0620021166e-03,2.9759787282e-01
63135,2025-03-31 23:35:00,0.025037,3.145106,2.223996,0.952 omega + -0.002 theta omega + 0.349 omega^2,0.001 1 + 0.001 theta + -0.095 omega + -0.003 theta omega + 0.708 omega^2,6.4186428078e-04,6.5129447417e-04,-9.4574980334e-02,-1.1433248630e-05,-3.3933006618e-03,7.0849490122e-01
63136,2025-03-31 23:40:00,0.072421,1.560771,1.104819,-0.004 1 + 0.003 theta + 1.014 omega + -0.003 theta omega + -0.022 omega^2,-0.008 1 + 0.006 theta + 0.032 omega + -0.001 theta^2 + -0.007 theta omega + -0.045 omega^2,-8.3954283696e-03,6.0209428325e-03,3.2413834692e-02,-8.4795196319e-04,-7.2702796465e-03,-4.5493627424e-02
63137,2025-03-31 23:45:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.961 omega + -0.003 theta omega + -0.087 omega^2,-0.009 1 + -0.002 theta + -0.080 omega + -0.006 theta omega + -0.179 omega^2,-9.1448378367e-03,-1.5846499276e-03,-7.9887622008e-02,-4.9208230785e-05,-6.4080130627e-03,-1.7855732802e-01
63138,2025-03-31 23:50:00,0.067684,6.823518,4.825193,0.001 1 + 1.009 omega + 0.001 theta omega + -0.109 omega^2,0.003 1 + 0.020 omega + 0.001 theta omega + -0.223 omega^2,2.7771945853e-03,-4.6274974954e-04,2.0155991017e-02,1.1228547219e-05,1.2276799468e-03,-2.2256220230e-01
63139,2025-03-31 23:55:00,0.037683,0.962427,0.681060,0.009 1 + -0.001 theta + 0.941 omega + 0.003 theta omega + 0.021 omega^2,0.019 1 + -0.001 theta + -0.120 omega + 0.007 theta omega + 0.043 omega^2,1.8734562594e-02,-1.0812608091e-03,-1.2033924030e-01,-1.2691664447e-06,6.5165246054e-03,4.2767448636e-02
63140,2025-04-01 00:00:00,0.047516,1.245088,0.881051,0.005 1 + 0.962 omega + 0.001 theta omega + 0.046 omega^2,0.009 1 + -0.072 omega + 0.002 theta omega + 0.088 omega^2,9.2567699200e-03,-2.5230797346e-04,-7.1693247783e-02,-4.5412082017e-06,1.9631644757e-03,8.7946711357e-02
63141,2025-04-01 00:05:00,0.353463,10.126277,7.164720,0.001 1 + 0.994 omega + 0.001 theta omega + -0.001 omega^2,0.002 1 + -0.010 omega + 0.001 theta omega + -0.017 omega^2,2.1643417045e-03,-4.2849871255e-04,-9.8120797613e-03,1.6464872203e-05,1.1332509142e-03,-1.6923847198e-02
63142,2025-04-01 00:10:00,0.031655,1.503315,1.063240,-0.001 1 + 1.012 omega + -0.015 omega^2,-0.002 1 + 0.026 omega + -0.001 theta omega + -0.037 omega^2,-2.3891402756e-03,7.6890294940e-05,2.6150083578e-02,4.0201425443e-07,-9.2898283846e-04,-3.6633754828e-02
63143,2025-04-01 00:15:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.996 omega + -0.002 theta omega + -0.024 omega^2,-0.003 1 + -0.001 theta + -0.008 omega + -0.004 theta omega + -0.051 omega^2,-2.9919120417e-03,-1.3650544071e-03,-7.6436216005e-03,-3.9882081751e-05,-4.2550951901e-03,-5.0868028454e-02
63144,2025-04-01 00:20:00,0.072022,8.517620,6.023082,-0.001 1 + 1.034 omega + -0.002 theta omega + -0.045 omega^2,-0.003 1 + 0.074 omega + -0.003 theta omega + -0.113 omega^2,-2.5034650979e-03,-1.4094584563e-04,7.4062058782e-02,1.5827869128e-05,-3.4798917505e-03,-1.1333577763e-01
63145,2025-04-01 00:25:00,0.010592,0.334544,0.236677,0.006 1 + 0.958 omega + 0.001 theta omega + 0.067 omega^2,0.012 1 + -0.081 omega + 0.001 theta omega + 0.134 omega^2,1.1955642290e-02,-3.0556500075e-04,-8.0976976962e-02,1.1315498040e-06,1.1246171535e-03,1.3364740675e-01
63146,2025-04-01 00:30:00,0.085927,1.819071,1.287711,-0.001 theta + 1.003 omega + -0.005 theta omega + -0.051 omega^2,0.001 1 + -0.002 theta + 0.008 omega + -0.010 theta omega + -0.100 omega^2,9.6474962418e-04,-2.4054082088e-03,7.8834746743e-03,-2.5844829433e-05,-1.0413425064e-02,-9.9655124066e-02
63147,2025-04-01 00:35:00,0.091069,4.167834,2.947807,-0.001 1 + 0.991 omega + 0.067 omega^2,-0.001 1 + -0.016 omega + 0.135 omega^2,-1.2288232057e-03,3.5761708160e-04,-1.5945600106e-02,-1.8283677389e-05,4.1541751044e-05,1.3458305111e-01
63148,2025-04-01 00:40:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.022 omega + 0.006 theta omega + -0.047 omega^2,-0.001 1 + -0.002 theta + 0.045 omega + 0.011 theta omega + -0.088 omega^2,-1.4991427233e-03,-2.1527940929e-03,4.5293079412e-02,-2.6790429496e-04,1.1478724388e-02,-8.8367673196e-02
63149,2025-04-01 00:45:00,0.092135,4.560822,3.225646,0.001 1 + 0.987 omega + -0.061 omega^2,0.001 1 + -0.025 omega + -0.001 theta omega + -0.123 omega^2,1.4773081430e-03,4.1921641082e-04,-2.5165601867e-02,2.1384370593e-05,-6.7896495369e-04,-1.2329193505e-01
63150,2025-04-01 00:50:00,0.162276,7.534893,5.329209,0.001 1 + 1.001 omega + 0.001 theta omega + 0.015 omega^2,0.002 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + 0.020 omega^2,1.9406947705e-03,-7.7162093823e-04,3.8906130680e-03,1.8936455089e-05,1.4120509176e-03,2.0185798834e-02
63151,2025-04-01 00:55:00,0.017831,0.456111,0.322765,0.003 1 + 1.011 omega + -0.081 omega^2,0.006 1 + 0.024 omega + -0.164 omega^2,5.5207627159e-03,-1.7727690241e-04,2.4085113223e-02,-4.5177770050e-07,1.8624043334e-04,-1.6360691417e-01
63152,2025-04-01 01:00:00,nan,nan,nan,-0.003 1 + 1.006 omega + 0.001 theta omega + 0.027 omega^2,-0.006 1 + -0.001 theta + 0.012 omega + 0.001 theta omega + 0.061 omega^2,-5.6029978281e-03,-6.0071878737e-04,1.1772936883e-02,4.8068192891e-06,1.2772360584e-03,6.1067461785e-02
63153,2025-04-01 01:05:00,0.050564,1.626536,1.150690,1.001 omega + 0.021 omega^2,0.002 omega + -0.001 theta omega + 0.034 omega^2,-5.9757891713e-05,-4.6487907441e-04,1.6046220964e-03,-3.2452746822e-05,-5.9906262381e-04,3.3848254510e-02
63154,2025-04-01 01:10:00,0.154707,3.952986,2.797323,0.001 1 + 1.004 omega + 0.007 omega^2,0.003 1 + -0.001 theta + 0.011 omega + -0.001 theta omega + 0.015 omega^2,2.7678625025e-03,-1.0420954705e-03,1.0508125014e-02,-3.1135821045e-04,-9.6533776788e-04,1.5397827127e-02
63155,2025-04-01 01:15:00,0.020824,1.466316,1.036947,1.001 omega + -0.009 omega^2,0.001 1 + 0.006 omega + -0.019 omega^2,1.1523383308e-03,5.7557528900e-05,5.6782451101e-03,-7.9047628457e-07,4.9839506397e-04,-1.8884508697e-02
63156,2025-04-01 01:20:00,0.072998,7.681606,5.431961,0.002 1 + 0.986 omega + 0.001 theta omega + -0.111 omega^2,0.004 1 + -0.024 omega + 0.001 theta omega + -0.208 omega^2,3.8959512406e-03,4.7132684753e-04,-2.4246687057e-02,5.2173368164e-06,1.3926872555e-03,-2.0761025804e-01
63157,2025-04-01 01:25:00,0.049921,2.557806,1.808986,-0.001 1 + 1.001 omega + 0.008 omega^2,-0.001 1 + 0.004 omega + 0.016 omega^2,-1.1579748157e-03,-8.6928264291e-05,3.8942732660e-03,-8.5389361445e-07,1.1105257458e-04,1.6304245121e-02
63158,2025-04-01 01:30:00,0.108501,2.225268,1.575371,-0.003 1 + 0.001 theta + 0.995 omega + 0.038 omega^2,-0.005 1 + 0.002 theta + -0.007 omega + -0.001 theta omega + 0.080 omega^2,-5.2024663508e-03,1.5052432768e-03,-7.2907873718e-03,2.1217863661e-04,-7.4603325721e-04,7.9703734839e-02
63159,2025-04-01 01:35:00,0.194758,8.721585,6.168629,0.002 1 + 0.996 omega + 0.001 theta omega + -0.088 omega^2,0.004 1 + -0.001 theta + -0.006 omega + 0.002 theta omega + -0.177 omega^2,4.2673148460e-03,-9.3324197164e-04,-6.2144024501e-03,5.1998766151e-05,2.0965471409e-03,-1.7740776963e-01
63160,2025-04-01 01:40:00,0.165805,8.323909,5.887060,-0.001 1 + 0.994 omega + 0.003 omega^2,-0.003 1 + 0.001 theta + -0.011 omega + 0.001 theta omega + 0.007 omega^2,-2.9564458461e-03,6.1214788685e-04,-1.0968182524e-02,-2.5321194369e-05,6.7700026007e-04,7.2386058898e-03
63161,2025-04-01 01:45:00,nan,nan,nan,0.997 omega + -0.053 omega^2,-0.006 omega + -0.110 omega^2,-2.3434750006e-04,-4.4014330444e-04,-5.5230426436e-03,-2.8835501894e-06,-1.4212570353e-04,-1.1011120352e-01
63162,2025-04-01 01:50:00,0.207623,17.568158,12.423431,0.003 1 + 1.000 omega + 0.002 theta omega + -0.104 omega^2,0.005 1 + 0.001 theta + 0.004 theta omega + -0.212 omega^2,5.0251286563e-03,5.0265892345e-04,-4.9783837195e-04,-4.9938330330e-06,3.6228952040e-03,-2.1224984422e-01
63163,2025-04-01 01:55:00,0.008737,0.569568,0.402793,0.005 1 + 1.044 omega + 0.001 theta omega + 0.070 omega^2,0.013 1 + 0.104 omega + 0.002 theta omega + 0.173 omega^2,1.2522520496e-02,4.3238717090e-04,1.0366757288e-01,3.1944435195e-06,2.2360422240e-03,1.7330592917e-01
63164,2025-04-01 02:00:00,nan,nan,nan,0.004 1 + 1.001 omega + -0.053 omega^2,0.008 1 + 0.001 theta + 0.003 omega + -0.107 omega^2,8.2756225658e-03,6.4743272459e-04,3.4158952775e-03,-4.3163383588e-05,7.2928452140e-06,-1.0731583525e-01
63165,2025-04-01 02:05:00,nan,nan,nan,-0.001 1 + 0.998 omega + 0.015 omega^2,-0.001 1 + -0.003 omega + -0.001 theta omega + 0.033 omega^2,-1.3076689879e-03,4.0897352860e-04,-2.5273847744e-03,1.5224381735e-04,-7.0080581692e-04,3.3025869349e-02
63166,2025-04-01 02:10:00,0.048935,4.705964,3.327799,-0.001 1 + 1.008 omega + -0.023 omega^2,-0.002 1 + 0.022 omega + -0.067 omega^2,-1.8783119802e-03,1.1314945434e-04,2.2040533945e-02,-1.7363685941e-06,-3.7599480737e-04,-6.6605583399e-02
63167,2025-04-01 02:15:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.002 theta omega + 0.131 omega^2,-0.002 1 + 0.001 theta + -0.009 omega + -0.003 theta omega + 0.257 omega^2,-2.1060835139e-03,5.3863417811e-04,-8.9770867326e-03,-1.4665032247e-05,-3.3351271319e-03,2.5732941007e-01
63168,2025-04-01 02:20:00,0.067039,2.810764,1.988075,1.001 omega + 0.008 omega^2,0.001 1 + 0.005 omega + 0.011 omega^2,6.4093292463e-04,-1.9560459329e-05,4.5646644774e-03,-3.2591231536e-06,-2.5904854436e-04,1.0868839178e-02
63169,2025-04-01 02:25:00,nan,nan,nan,0.011 1 + 0.002 theta + 1.057 omega + 0.003 theta omega + 0.072 omega^2,0.023 1 + 0.003 theta + 0.118 omega + 0.006 theta omega + 0.146 omega^2,2.3311648356e-02,3.1136467280e-03,1.1794185374e-01,9.2731774344e-05,5.7935701871e-03,1.4622779007e-01
63170,2025-04-01 02:30:00,0.075614,6.317413,4.467405,0.002 1 + 1.034 omega + 0.001 theta omega + 0.035 omega^2,0.004 1 + 0.070 omega + 0.002 theta omega + 0.075 omega^2,3.5596507859e-03,-3.6700432439e-04,7.0292964724e-02,-1.2720424905e-05,1.7767917534e-03,7.4728375468e-02
