Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
41086,2025-01-14 06:15:00,0.021169,0.481195,0.340585,0.999 omega + -0.001 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + -0.006 omega^2,-7.5123234220e-04,-2.8071128013e-04,-1.4094441998e-03,-1.0218656300e-05,-5.1405628108e-04,-5.7208295573e-03
41087,2025-01-14 06:20:00,0.094300,14.618611,10.337134,0.001 1 + 0.966 omega + -0.239 omega^2,0.002 1 + 0.001 theta + -0.065 omega + -0.468 omega^2,2.4107818206e-03,5.8771045131e-04,-6.5331458350e-02,1.7732956315e-05,3.7443955876e-04,-4.6811247411e-01
41088,2025-01-14 06:25:00,nan,nan,nan,0.001 1 + 1.004 omega + -0.001 theta omega + -0.063 omega^2,0.002 1 + 0.007 omega + -0.001 theta omega + -0.132 omega^2,2.4354182015e-03,-4.5866245279e-04,7.2397770732e-03,-1.2646385407e-05,-1.0629465665e-03,-1.3172350387e-01
41089,2025-01-14 06:30:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.005 theta omega + 0.276 omega^2,-0.002 1 + -0.001 theta + -0.008 omega + -0.010 theta omega + 0.555 omega^2,-2.3130473136e-03,-9.3027422161e-04,-7.8105201831e-03,3.4267932709e-04,-9.7870286277e-03,5.5494502217e-01
41090,2025-01-14 06:35:00,0.065725,5.077982,3.590976,0.001 1 + 0.994 omega + -0.002 omega^2,0.003 1 + -0.009 omega + 0.001 theta omega + -0.025 omega^2,2.6348552391e-03,-3.8951595087e-04,-8.9908357992e-03,1.4232007713e-05,6.8785716447e-04,-2.5312756012e-02
41091,2025-01-14 06:40:00,nan,nan,nan,-0.002 1 + 1.001 omega + 0.113 omega^2,-0.003 1 + 0.003 omega + 0.228 omega^2,-3.2744288182e-03,2.3958163374e-04,3.2498311919e-03,1.6145284344e-04,3.5785764852e-04,2.2827136916e-01
41092,2025-01-14 06:45:00,0.021529,1.126016,0.796359,0.994 omega + -0.036 omega^2,0.001 1 + -0.008 omega + 0.001 theta omega + -0.062 omega^2,6.7628254814e-04,1.7975019209e-04,-8.3850453282e-03,1.2117171572e-06,7.3563528344e-04,-6.2459238400e-02
41093,2025-01-14 06:50:00,0.008579,0.106669,0.075670,-0.001 1 + 1.004 omega + 0.028 omega^2,-0.001 1 + 0.009 omega + 0.001 theta omega + 0.063 omega^2,-1.0049630999e-03,3.7725125784e-04,8.8047075961e-03,1.5110112539e-05,5.5796690387e-04,6.2717437427e-02
41094,2025-01-14 06:55:00,0.051129,1.788617,1.265260,1.005 omega + 0.001 theta omega + 0.037 omega^2,-0.001 1 + 0.011 omega + 0.001 theta omega + 0.070 omega^2,-9.3967278133e-04,2.6326018504e-04,1.0594259794e-02,4.8770883063e-05,1.4752418212e-03,6.9966120121e-02
41095,2025-01-14 07:00:00,nan,nan,nan,0.012 1 + -0.001 theta + 0.915 omega + 0.003 theta omega + 0.114 omega^2,0.024 1 + -0.002 theta + -0.168 omega + 0.007 theta omega + 0.233 omega^2,2.4467278705e-02,-1.7211293136e-03,-1.6799801565e-01,2.5774561831e-05,6.7368286009e-03,2.3265632037e-01
41096,2025-01-14 07:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.001 omega + -0.001 theta omega + -0.106 omega^2,0.002 1 + -0.001 theta + 0.003 omega + -0.002 theta omega + -0.210 omega^2,2.1600633359e-03,-1.3435757436e-03,2.6827853661e-03,-6.3863181900e-05,-2.0273362801e-03,-2.0974697108e-01
41097,2025-01-14 07:10:00,0.029729,0.965826,0.683266,0.007 1 + 0.929 omega + 0.001 theta omega + 0.170 omega^2,0.014 1 + -0.141 omega + 0.003 theta omega + 0.338 omega^2,1.3799585257e-02,-4.1884247011e-04,-1.4063399420e-01,1.9358070816e-07,2.6226813970e-03,3.3816069657e-01
41098,2025-01-14 07:15:00,0.010659,0.381678,0.269992,-0.001 1 + 1.000 omega + -0.003 theta omega + 0.078 omega^2,-0.002 1 + 0.001 omega + -0.006 theta omega + 0.147 omega^2,-1.5218669144e-03,-1.7856154132e-04,1.0751623107e-03,4.3118953419e-05,-5.7011630834e-03,1.4693785618e-01
41099,2025-01-14 07:20:00,0.028003,0.686198,0.485619,1.006 omega + 0.027 omega^2,-0.001 1 + 0.009 omega + 0.001 theta omega + 0.046 omega^2,-1.0739020369e-03,2.0269898533e-04,9.0482943835e-03,1.2572164475e-05,7.3143867692e-04,4.6306901457e-02
41100,2025-01-14 07:25:00,0.050138,4.348685,3.075189,1.006 omega + -0.026 omega^2,0.016 omega + -0.064 omega^2,-3.6903890474e-04,-1.0077419882e-04,1.5917526975e-02,6.1472789274e-06,-3.5084872419e-04,-6.3881139634e-02
41101,2025-01-14 07:30:00,0.011612,0.235562,0.166770,-0.002 1 + 0.997 omega + -0.001 theta omega + 0.060 omega^2,-0.004 1 + 0.002 omega + -0.002 theta omega + 0.092 omega^2,-3.8440459446e-03,3.2772260959e-04,1.7431219440e-03,-5.9466176248e-07,-1.8448878364e-03,9.1528637336e-02
41102,2025-01-14 07:35:00,0.088172,1.692637,1.198498,0.010 1 + -0.002 theta + 0.922 omega + 0.014 theta omega + -0.069 omega^2,0.019 1 + -0.005 theta + -0.155 omega + 0.028 theta omega + -0.139 omega^2,1.8964955810e-02,-4.7944491702e-03,-1.5474502202e-01,2.4730585680e-04,2.8013343279e-02,-1.3897360192e-01
41103,2025-01-14 07:40:00,0.033043,1.293052,0.914624,-0.003 1 + 0.002 theta + 1.038 omega + -0.009 theta omega + -0.195 omega^2,-0.005 1 + 0.004 theta + 0.074 omega + -0.001 theta^2 + -0.017 theta omega + -0.371 omega^2,-5.2323514706e-03,3.6821081383e-03,7.4089794749e-02,-5.1981864410e-04,-1.7408199193e-02,-3.7130645587e-01
41104,2025-01-14 07:45:00,0.024537,2.220830,1.570459,0.001 1 + 0.969 omega + 0.270 omega^2,0.002 1 + -0.062 omega + 0.001 theta omega + 0.571 omega^2,1.7862652670e-03,1.1403883374e-05,-6.1643411393e-02,-1.0285441004e-05,5.8206483886e-04,5.7054813260e-01
41105,2025-01-14 07:50:00,0.046075,1.175537,0.831868,0.002 1 + 0.976 omega + 0.004 theta omega + -0.010 omega^2,0.005 1 + -0.001 theta + -0.052 omega + 0.009 theta omega + -0.013 omega^2,4.7742201586e-03,-6.0524653124e-04,-5.1932205888e-02,-6.5251592458e-05,8.6397894575e-03,-1.2952503484e-02
41106,2025-01-14 07:55:00,0.037068,2.425194,1.715072,0.001 1 + 1.021 omega + -0.153 omega^2,0.002 1 + -0.001 theta + 0.048 omega + -0.001 theta omega + -0.329 omega^2,1.7497438830e-03,-5.5045967057e-04,4.7712848715e-02,2.4717750896e-05,-8.9204634120e-04,-3.2892009203e-01
41107,2025-01-14 08:00:00,0.012563,0.386989,0.273787,0.002 1 + 0.972 omega + 0.099 omega^2,0.003 1 + -0.048 omega + 0.185 omega^2,2.9318275865e-03,6.2129180289e-05,-4.7621717358e-02,-2.2197755096e-06,-5.2033905834e-05,1.8454034273e-01
41108,2025-01-14 08:05:00,nan,nan,nan,1.000 omega + 0.001 theta omega + 0.056 omega^2,-0.001 theta + 0.003 omega + 0.002 theta omega + 0.103 omega^2,4.9197043796e-04,-7.1091377850e-04,2.6843392576e-03,1.1524357082e-05,2.3895238405e-03,1.0257719347e-01
41109,2025-01-14 08:10:00,nan,nan,nan,0.010 1 + 0.892 omega + 0.003 theta omega + 0.263 omega^2,0.018 1 + -0.001 theta + -0.207 omega + 0.005 theta omega + 0.512 omega^2,1.8331800263e-02,-6.8860930700e-04,-2.0705873951e-01,6.6185670243e-07,5.2294366216e-03,5.1160519460e-01
41110,2025-01-14 08:15:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.901 omega + 0.005 theta omega + 0.283 omega^2,0.014 1 + -0.001 theta + -0.198 omega + 0.010 theta omega + 0.578 omega^2,1.4479242004e-02,-1.2018992834e-03,-1.9804354910e-01,1.6005189729e-05,1.0060337352e-02,5.7761840851e-01
41111,2025-01-14 08:20:00,0.069554,2.495836,1.765508,0.003 1 + 0.967 omega + 0.003 theta omega + -0.086 omega^2,0.006 1 + -0.001 theta + -0.065 omega + 0.007 theta omega + -0.165 omega^2,6.4168536264e-03,-5.1537285860e-04,-6.4612674081e-02,-7.6965741092e-06,6.5442142695e-03,-1.6460710457e-01
41112,2025-01-14 08:25:00,0.061705,2.420642,1.712209,0.995 omega,0.001 1 + 0.001 theta + -0.007 omega,6.4671690340e-04,6.0859826857e-04,-7.1795736830e-03,5.2030749995e-05,-2.4121349334e-04,1.0556620431e-04
41113,2025-01-14 08:30:00,0.060203,2.430919,1.719447,-0.001 theta + 1.000 omega + -0.200 omega^2,-0.001 theta + 0.003 omega + -0.369 omega^2,-6.4490419782e-05,-1.0108592794e-03,2.6457736700e-03,-5.9971503628e-05,9.2933814262e-06,-3.6936963731e-01
41114,2025-01-14 08:35:00,0.023292,0.912549,0.645480,-0.006 1 + 0.937 omega + -0.149 omega^2,-0.013 1 + -0.124 omega + -0.297 omega^2,-1.2680089603e-02,-2.5588630897e-05,-1.2372419555e-01,1.5648305784e-06,-4.0816004332e-04,-2.9734847887e-01
41115,2025-01-14 08:40:00,0.025213,0.559512,0.396036,-0.011 1 + -0.001 theta + 0.931 omega + -0.004 theta omega + -0.044 omega^2,-0.022 1 + -0.002 theta + -0.134 omega + -0.008 theta omega + -0.080 omega^2,-2.2261364190e-02,-2.0422395573e-03,-1.3431950945e-01,-3.5685364887e-05,-7.5326452688e-03,-8.0325757594e-02
41116,2025-01-14 08:45:00,0.062088,4.253519,3.008013,0.001 1 + 0.999 omega + 0.001 theta omega + -0.122 omega^2,0.003 1 + -0.001 theta + 0.003 theta omega + -0.244 omega^2,2.8190664739e-03,-5.5198251719e-04,6.2278668379e-05,2.0627569650e-05,2.9357151899e-03,-2.4382975203e-01
41117,2025-01-14 08:50:00,nan,nan,nan,-0.001 theta + 1.004 omega + -0.083 omega^2,-0.001 theta + 0.011 omega + -0.001 theta omega + -0.158 omega^2,-3.8120771997e-04,-1.1535079793e-03,1.1405869934e-02,-8.2484429280e-05,-5.8442021383e-04,-1.5759613728e-01
41118,2025-01-14 08:55:00,nan,nan,nan,0.004 1 + 0.948 omega + 0.001 theta omega + 0.140 omega^2,0.008 1 + -0.102 omega + 0.003 theta omega + 0.289 omega^2,8.2480837359e-03,-2.9388564105e-04,-1.0239076381e-01,-2.8553083245e-06,2.7569154076e-03,2.8892430689e-01
41119,2025-01-14 09:00:00,0.057108,2.436074,1.723038,1.007 omega + -0.001 theta omega + -0.014 omega^2,-0.001 1 + 0.017 omega + -0.003 theta omega + -0.034 omega^2,-6.1377017944e-04,2.4826296925e-04,1.6782076759e-02,-1.8121300740e-05,-2.5578662622e-03,-3.4246662990e-02
41120,2025-01-14 09:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.997 omega + 0.002 theta omega + -0.074 omega^2,0.002 1 + -0.001 theta + -0.003 omega + 0.003 theta omega + -0.136 omega^2,1.8659032185e-03,-1.0675227994e-03,-3.3566438685e-03,1.1713887012e-04,3.2898406775e-03,-1.3648722387e-01
41121,2025-01-14 09:10:00,nan,nan,nan,-0.005 1 + 1.018 omega + -0.001 theta omega + 0.076 omega^2,-0.009 1 + 0.001 theta + 0.036 omega + -0.002 theta omega + 0.156 omega^2,-9.2853001386e-03,8.1735136685e-04,3.5667325361e-02,-2.0456257224e-05,-2.4669617949e-03,1.5577735928e-01
41122,2025-01-14 09:15:00,nan,nan,nan,0.990 omega + -0.002 theta omega + 0.138 omega^2,-0.001 1 + -0.019 omega + -0.003 theta omega + 0.279 omega^2,-8.3603378444e-04,3.9271693355e-04,-1.8549218119e-02,-4.4242976177e-06,-3.2173525691e-03,2.7940330412e-01
41123,2025-01-14 09:20:00,0.078371,5.417541,3.831181,1.009 omega + -0.046 omega^2,0.022 omega + -0.102 omega^2,-3.5352332879e-05,-2.0768730949e-04,2.2006156718e-02,7.7530104522e-06,-9.3851758610e-05,-1.0183686590e-01
41124,2025-01-14 09:25:00,0.029544,1.235320,0.873753,-0.005 1 + 1.046 omega + -0.002 theta omega + -0.095 omega^2,-0.010 1 + 0.001 theta + 0.094 omega + -0.003 theta omega + -0.191 omega^2,-9.6947349626e-03,6.6349895839e-04,9.4460619059e-02,-1.2548076611e-05,-3.2347445642e-03,-1.9114306832e-01
41125,2025-01-14 09:30:00,0.058675,5.445026,3.850438,1.025 omega + -0.001 theta omega + -0.158 omega^2,-0.001 1 + 0.056 omega + -0.002 theta omega + -0.342 omega^2,-6.0208576773e-04,-2.7989753200e-04,5.5554948993e-02,3.0801874198e-05,-2.1145807554e-03,-3.4189720358e-01
41126,2025-01-14 09:35:00,nan,nan,nan,1.012 omega + -0.111 omega^2,0.001 1 + -0.001 theta + 0.024 omega + 0.001 theta omega + -0.222 omega^2,6.8931337130e-04,-7.1299087891e-04,2.4348803759e-02,4.9831334132e-05,7.1825782297e-04,-2.2233240373e-01
41127,2025-01-14 09:40:00,0.037202,4.508402,3.188030,1.002 omega + 0.004 omega^2,-0.001 1 + 0.007 omega + -0.001 theta omega + 0.005 omega^2,-5.9511634551e-04,1.0783776550e-04,6.9248644681e-03,-1.0676798228e-06,-1.0475566623e-03,4.8770822233e-03
41128,2025-01-14 09:45:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.002 omega + -0.003 theta omega + 0.076 omega^2,-0.002 1 + -0.001 theta + 0.005 omega + -0.005 theta omega + 0.150 omega^2,-2.3098229561e-03,-1.2445424124e-03,5.1570844770e-03,-6.1185455258e-05,-5.2756880634e-03,1.4991993317e-01
41129,2025-01-14 09:50:00,0.152605,10.097312,7.140693,0.997 omega + 0.002 theta omega + -0.055 omega^2,0.001 1 + -0.003 omega + 0.004 theta omega + -0.125 omega^2,6.8676737089e-04,-4.7732304606e-04,-3.2540644920e-03,3.1265869609e-05,3.7340234743e-03,-1.2541387047e-01
41130,2025-01-14 09:55:00,0.204901,3.505018,2.482653,0.001 1 + 1.019 omega + -0.002 theta omega + -0.098 omega^2,0.001 1 + 0.039 omega + -0.003 theta omega + -0.188 omega^2,1.0563861892e-03,8.5844031672e-05,3.8533043580e-02,-1.9542059696e-05,-3.1161338544e-03,-1.8823927872e-01
41131,2025-01-14 10:00:00,0.062722,2.756593,1.949710,1.006 omega + 0.001 theta omega + 0.037 omega^2,0.016 omega + 0.002 theta omega + 0.088 omega^2,2.4423783746e-04,3.6537616640e-04,1.5765262692e-02,4.0630857128e-05,2.3329656003e-03,8.7999149559e-02
41132,2025-01-14 10:05:00,0.050219,2.373415,1.678633,1.008 omega + -0.002 theta omega + 0.034 omega^2,0.018 omega + -0.003 theta omega + 0.068 omega^2,1.4774638764e-04,-8.9181713822e-06,1.7877003931e-02,-1.6150318005e-06,-3.3879451808e-03,6.7631242663e-02
41133,2025-01-14 10:10:00,0.029611,1.601842,1.132867,0.997 omega + -0.003 theta omega + 0.269 omega^2,-0.003 omega + -0.006 theta omega + 0.530 omega^2,-5.3026530859e-05,1.3495194383e-04,-2.8465427835e-03,-3.2470870799e-05,-5.5795514436e-03,5.3038808455e-01
41134,2025-01-14 10:15:00,nan,nan,nan,0.002 1 + 0.951 omega + 0.003 theta omega + 0.341 omega^2,0.004 1 + -0.094 omega + 0.005 theta omega + 0.676 omega^2,3.5231820269e-03,-2.4054254284e-04,-9.4077919428e-02,-1.9696833091e-05,4.8010381306e-03,6.7599671352e-01
41135,2025-01-14 10:20:00,0.231321,12.475859,8.823281,0.001 1 + 1.001 omega + -0.001 theta omega + -0.016 omega^2,0.002 1 + -0.001 theta + 0.004 omega + -0.002 theta omega + -0.041 omega^2,1.7774982069e-03,-6.5402744641e-04,3.7377376465e-03,5.5162251484e-05,-1.6406923257e-03,-4.1089889902e-02
41136,2025-01-14 10:25:00,0.017872,0.374043,0.264790,0.001 1 + 1.002 omega + -0.001 theta omega + -0.123 omega^2,0.001 1 + 0.001 theta + 0.006 omega + -0.001 theta omega + -0.258 omega^2,1.3959405510e-03,8.8394362979e-04,5.6375780894e-03,-7.2674434177e-05,-1.2103001035e-03,-2.5780086393e-01
41137,2025-01-14 10:30:00,0.032685,2.258338,1.597053,0.001 1 + 1.000 omega + -0.006 omega^2,0.001 1 + 0.003 omega + -0.039 omega^2,1.1329688370e-03,-3.3282671050e-04,3.1084606395e-03,1.7421129948e-05,3.2991826095e-04,-3.8566154435e-02
41138,2025-01-14 10:35:00,nan,nan,nan,0.012 1 + -0.001 theta + 0.885 omega + 0.007 theta omega + 0.047 omega^2,0.024 1 + -0.001 theta + -0.229 omega + 0.014 theta omega + 0.090 omega^2,2.4022247164e-02,-1.0972620170e-03,-2.2914865490e-01,-2.3316229890e-05,1.3522358376e-02,9.0491209759e-02
41139,2025-01-14 10:40:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.999 omega + 0.003 theta omega + -0.253 omega^2,0.003 1 + -0.002 theta + -0.001 omega + 0.006 theta omega + -0.494 omega^2,3.0040661167e-03,-2.1531119578e-03,-7.1405309262e-04,-2.0340899422e-04,5.7658591980e-03,-4.9396760681e-01
41140,2025-01-14 10:45:00,0.075208,5.164443,3.652200,0.984 omega + -0.007 theta omega + 0.166 omega^2,-0.001 1 + -0.031 omega + -0.015 theta omega + 0.338 omega^2,-6.0485779154e-04,1.7539795486e-04,-3.0913239640e-02,1.4596546232e-04,-1.4578113804e-02,3.3780152739e-01
41141,2025-01-14 10:50:00,0.025481,1.445260,1.022112,0.003 1 + 0.976 omega + 0.048 omega^2,0.006 1 + -0.047 omega + 0.001 theta omega + 0.102 omega^2,6.3006205296e-03,-2.1857156687e-04,-4.7330135730e-02,-6.4327179835e-08,9.3049201943e-04,1.0155232444e-01
41142,2025-01-14 10:55:00,0.082947,3.034575,2.146570,1.006 omega + 0.002 theta omega + 0.022 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.003 theta omega + 0.048 omega^2,-9.0874348933e-04,-8.9353677140e-04,1.2547896913e-02,-4.3694914753e-05,3.2528879353e-03,4.7785339086e-02
41143,2025-01-14 11:00:00,nan,nan,nan,0.002 1 + 0.940 omega + 0.006 theta omega + 0.203 omega^2,0.004 1 + -0.119 omega + 0.012 theta omega + 0.411 omega^2,4.1833185313e-03,3.6159307574e-04,-1.1894057621e-01,-1.2343381828e-04,1.1759889374e-02,4.1078909610e-01
41144,2025-01-14 11:05:00,0.053446,6.902276,4.880793,0.981 omega + 0.131 omega^2,-0.001 1 + -0.036 omega + 0.001 theta omega + 0.260 omega^2,-1.2199516547e-03,3.1046411353e-04,-3.6172978004e-02,-1.3600334951e-05,5.0451560494e-04,2.5950767214e-01
41145,2025-01-14 11:10:00,nan,nan,nan,0.002 1 + 0.995 omega + 0.001 theta omega + -0.218 omega^2,0.004 1 + -0.010 omega + 0.002 theta omega + -0.443 omega^2,3.6751978855e-03,-4.7695012947e-04,-9.8434858260e-03,-4.6731228627e-05,2.4742774734e-03,-4.4280153368e-01
41146,2025-01-14 11:15:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.058 omega^2,0.002 1 + -0.001 theta + -0.006 omega + -0.001 theta omega + 0.118 omega^2,1.6130763547e-03,-5.2021326633e-04,-6.0310727927e-03,3.5143092631e-05,-6.9888249146e-04,1.1803654746e-01
41147,2025-01-14 11:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.002 omega + -0.001 theta omega + 0.154 omega^2,0.001 1 + -0.001 theta + 0.004 omega + -0.002 theta omega + 0.283 omega^2,1.4113246568e-03,-1.3085798320e-03,4.4055798013e-03,1.2263541790e-04,-1.8733320771e-03,2.8342118036e-01
41148,2025-01-14 11:25:00,nan,nan,nan,0.001 1 + 0.991 omega + 0.001 theta omega + 0.001 omega^2,0.003 1 + -0.018 omega + 0.003 theta omega + 0.003 omega^2,2.6590199836e-03,-4.4212874466e-04,-1.7870101769e-02,9.4803434355e-06,2.6397049215e-03,3.2189519900e-03
41149,2025-01-14 11:30:00,0.023488,0.791607,0.559997,0.001 1 + 0.963 omega + 0.001 theta omega + 0.201 omega^2,0.001 1 + -0.069 omega + 0.002 theta omega + 0.382 omega^2,1.1765958097e-03,2.1399911914e-04,-6.8940441157e-02,-1.6316678749e-05,1.8491833106e-03,3.8182358792e-01
41150,2025-01-14 11:35:00,0.081296,11.194522,7.915931,-0.001 1 + 0.987 omega + -0.001 theta omega + 0.178 omega^2,-0.003 1 + 0.001 theta + -0.022 omega + -0.002 theta omega + 0.342 omega^2,-2.5442235864e-03,6.0650362185e-04,-2.1981572266e-02,-2.0300079886e-05,-2.4442440659e-03,3.4207344637e-01
41151,2025-01-14 11:40:00,nan,nan,nan,1.004 omega + -0.002 theta omega + 0.094 omega^2,0.001 1 + -0.001 theta + 0.009 omega + -0.004 theta omega + 0.186 omega^2,7.9402648415e-04,-6.1535276260e-04,8.9748172093e-03,6.8996320682e-05,-3.5734570430e-03,1.8558825914e-01
41152,2025-01-14 11:45:00,0.055844,4.427956,3.131287,-0.009 1 + 0.001 theta + 1.131 omega + -0.007 theta omega + -0.304 omega^2,-0.018 1 + 0.002 theta + 0.263 omega + -0.015 theta omega + -0.611 omega^2,-1.8263633370e-02,1.5873414985e-03,2.6322646859e-01,-2.8443666552e-05,-1.4829786976e-02,-6.1124542712e-01
41153,2025-01-14 11:50:00,0.017101,0.363764,0.257504,0.989 omega + -0.001 theta omega + 0.162 omega^2,-0.001 1 + -0.019 omega + -0.002 theta omega + 0.336 omega^2,-8.4337021753e-04,4.2505246047e-04,-1.9010520095e-02,-2.1983687279e-05,-1.9893881972e-03,3.3635023733e-01
41154,2025-01-14 11:55:00,0.026734,2.016981,1.426346,-0.001 1 + 1.047 omega + -0.262 omega^2,-0.001 1 + 0.096 omega + -0.001 theta omega + -0.532 omega^2,-1.1295883145e-03,-2.9969741438e-04,9.5534584635e-02,1.0135564869e-05,-6.3978831713e-04,-5.3167764131e-01
41155,2025-01-14 12:00:00,nan,nan,nan,-0.004 1 + 1.065 omega + -0.270 omega^2,-0.008 1 + 0.141 omega + -0.576 omega^2,-8.1044372839e-03,-8.4636270570e-05,1.4139842793e-01,5.2255162634e-06,-4.4133157893e-04,-5.7587416310e-01
41156,2025-01-14 12:05:00,0.021600,0.854716,0.604568,-0.002 1 + 0.001 theta + 0.991 omega + -0.001 theta omega + 0.113 omega^2,-0.003 1 + 0.001 theta + -0.017 omega + -0.001 theta omega + 0.229 omega^2,-3.0386272709e-03,9.8751122932e-04,-1.7481180094e-02,-5.0832064253e-05,-1.1157281439e-03,2.2879684552e-01
41157,2025-01-14 12:10:00,0.023198,0.814850,0.576419,0.001 1 + 0.001 theta + 0.997 omega + -0.075 omega^2,0.001 1 + 0.001 theta + -0.004 omega + -0.001 theta omega + -0.157 omega^2,1.2970271221e-03,1.1016355601e-03,-3.8972178147e-03,-1.4000630861e-04,-7.3111165806e-04,-1.5679922738e-01
41158,2025-01-14 12:15:00,nan,nan,nan,0.001 1 + 0.988 omega + 0.100 omega^2,0.002 1 + -0.019 omega + 0.183 omega^2,2.2576607085e-03,-3.8270142921e-04,-1.9277288436e-02,1.0649246435e-05,-1.5176913007e-04,1.8266161644e-01
41159,2025-01-14 12:20:00,0.071116,4.268284,3.018552,-0.001 1 + 1.008 omega + -0.002 theta omega + 0.013 omega^2,-0.002 1 + 0.001 theta + 0.017 omega + -0.004 theta omega + 0.014 omega^2,-1.5639817373e-03,6.9750786688e-04,1.6748326331e-02,-5.0902235749e-05,-3.6821100995e-03,1.3633187893e-02
41160,2025-01-14 12:25:00,nan,nan,nan,0.001 1 + 0.958 omega + 0.002 theta omega + 0.193 omega^2,0.003 1 + -0.083 omega + 0.004 theta omega + 0.393 omega^2,2.6618114399e-03,1.8781467063e-04,-8.3184896609e-02,-3.6872769460e-05,4.4458732988e-03,3.9289870066e-01
41161,2025-01-14 12:30:00,0.048447,3.556614,2.515139,1.013 omega + -0.088 omega^2,-0.001 1 + 0.033 omega + -0.001 theta omega + -0.206 omega^2,-5.6721864760e-04,-1.5378667592e-04,3.2547467214e-02,1.2554767660e-05,-6.2230323647e-04,-2.0573057535e-01
41162,2025-01-14 12:35:00,0.014261,0.446587,0.315945,0.001 1 + 0.968 omega + 0.001 theta omega + 0.134 omega^2,0.002 1 + -0.061 omega + 0.001 theta omega + 0.269 omega^2,1.7427275309e-03,3.2983488785e-04,-6.0959952576e-02,-2.0846131840e-05,1.0093424485e-03,2.6936127489e-01
41163,2025-01-14 12:40:00,0.024389,2.452072,1.733963,-0.001 1 + 1.001 omega + -0.002 theta omega + 0.114 omega^2,-0.002 1 + 0.010 omega + -0.003 theta omega + 0.182 omega^2,-1.8942331692e-03,4.5177086081e-04,1.0479666360e-02,-2.1376708778e-05,-3.3610480202e-03,1.8189148620e-01
41164,2025-01-14 12:45:00,nan,nan,nan,0.002 1 + 0.989 omega + 0.003 theta omega + -0.040 omega^2,0.004 1 + -0.001 theta + -0.020 omega + 0.006 theta omega + -0.094 omega^2,3.7955864114e-03,-8.3526098331e-04,-1.9641719328e-02,6.3561865531e-06,6.1711325426e-03,-9.3991108831e-02
41165,2025-01-14 12:50:00,0.054562,3.115805,2.203545,-0.001 theta + 1.006 omega + 0.002 theta omega + 0.050 omega^2,-0.002 theta + 0.012 omega + 0.004 theta omega + 0.084 omega^2,-1.9804107827e-04,-2.0744943930e-03,1.2323326018e-02,4.2257806408e-04,3.5783062318e-03,8.4324571217e-02
41166,2025-01-14 12:55:00,0.076877,2.872244,2.031710,0.003 1 + 0.951 omega + 0.002 theta omega + 0.176 omega^2,0.007 1 + -0.098 omega + 0.004 theta omega + 0.354 omega^2,6.6914317938e-03,-4.5810278291e-04,-9.8043679877e-02,-4.3290015097e-06,4.2327349361e-03,3.5435512360e-01
41167,2025-01-14 13:00:00,0.022518,2.751317,1.945540,0.003 1 + 1.038 omega + 0.001 theta omega + 0.117 omega^2,0.006 1 + 0.080 omega + 0.001 theta omega + 0.241 omega^2,5.5750297497e-03,2.7337704963e-04,8.0150772923e-02,3.5344207738e-06,1.3873820597e-03,2.4140912758e-01
41168,2025-01-14 13:05:00,0.036241,0.942202,0.666730,-0.004 1 + 0.962 omega + -0.003 theta omega + 0.010 omega^2,-0.009 1 + -0.076 omega + -0.005 theta omega + 0.021 omega^2,-8.6932786534e-03,-3.4659172500e-04,-7.5809037315e-02,2.3609011719e-05,-5.3637039391e-03,2.1289819273e-02
41169,2025-01-14 13:10:00,0.044226,2.066395,1.461496,0.001 1 + 1.003 omega + -0.028 omega^2,0.002 1 + 0.007 omega + -0.001 theta omega + -0.056 omega^2,2.2386689592e-03,-4.1673487334e-04,6.9445352652e-03,-2.3516471575e-04,-8.2985221057e-04,-5.5662713984e-02
41170,2025-01-14 13:15:00,0.074804,7.199764,5.091277,0.001 1 + 1.020 omega + -0.001 theta omega + -0.080 omega^2,0.001 1 + -0.001 theta + 0.041 omega + -0.003 theta omega + -0.162 omega^2,1.0210760700e-03,-5.0396253466e-04,4.0832128404e-02,3.7329299579e-05,-2.5718747119e-03,-1.6172020328e-01
41171,2025-01-14 13:20:00,0.066489,6.593195,4.662330,0.997 omega + 0.003 omega^2,0.001 1 + -0.007 omega + 0.001 theta omega + -0.004 omega^2,6.1366439984e-04,-9.5551378573e-05,-7.0501189893e-03,2.3835750059e-06,6.1699348392e-04,-3.9210291878e-03
