Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
76085,2025-05-16 05:15:00,0.008746,0.208966,0.147891,1.007 omega + -0.025 omega^2,0.015 omega + -0.001 theta omega + -0.045 omega^2,1.3268377328e-04,1.1052374552e-05,1.5376681339e-02,-3.0153844158e-06,-5.3720192644e-04,-4.4762804697e-02
76086,2025-05-16 05:20:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.011 omega + 0.002 theta omega + 0.014 omega^2,0.003 1 + 0.001 theta + 0.022 omega + 0.005 theta omega + 0.020 omega^2,2.6106045212e-03,1.4155877391e-03,2.2364484667e-02,1.9079600302e-04,4.8428234705e-03,2.0480177871e-02
76087,2025-05-16 05:25:00,0.022528,0.542347,0.383828,0.001 1 + 0.983 omega + 0.007 theta omega + -0.044 omega^2,0.002 1 + -0.001 theta + -0.033 omega + 0.015 theta omega + -0.094 omega^2,2.2930383788e-03,-6.0849160175e-04,-3.2822104389e-02,-2.5234194842e-04,1.5157220150e-02,-9.3853683562e-02
76088,2025-05-16 05:30:00,nan,nan,nan,1.002 omega + -0.005 theta omega + 0.075 omega^2,-0.001 1 + -0.001 theta + 0.004 omega + -0.009 theta omega + 0.138 omega^2,-7.9603686400e-04,-6.6944898372e-04,3.5205507507e-03,4.1066460957e-05,-9.3351066554e-03,1.3791514244e-01
76089,2025-05-16 05:35:00,0.016354,0.339522,0.240357,-0.002 1 + 0.983 omega + -0.001 theta omega + 0.008 omega^2,-0.003 1 + -0.027 omega + -0.001 theta omega + 0.014 omega^2,-3.0557347901e-03,-3.4901119833e-05,-2.6646431035e-02,5.4496472272e-06,-1.1466164988e-03,1.4216197220e-02
76090,2025-05-16 05:40:00,0.099453,4.079879,2.885767,1.009 omega + -0.003 theta omega + -0.071 omega^2,-0.001 theta + 0.020 omega + -0.005 theta omega + -0.154 omega^2,4.6740933919e-04,-7.0079375412e-04,2.0125931305e-02,1.3822894881e-04,-5.2913594557e-03,-1.5377497301e-01
76091,2025-05-16 05:45:00,0.097010,4.690735,3.317560,0.002 1 + -0.001 theta + 0.970 omega + 0.005 theta omega + -0.022 omega^2,0.005 1 + -0.001 theta + -0.057 omega + 0.011 theta omega + -0.049 omega^2,4.8015356726e-03,-1.1350307828e-03,-5.7284853355e-02,4.0718302471e-05,1.0776665904e-02,-4.9137164668e-02
76092,2025-05-16 05:50:00,0.038296,4.974098,3.517323,-0.001 1 + 0.985 omega + 0.101 omega^2,-0.001 1 + -0.031 omega + -0.001 theta omega + 0.212 omega^2,-1.0772278432e-03,2.6900798013e-04,-3.0848359131e-02,-5.3292727339e-06,-5.8255913040e-04,2.1175134169e-01
76093,2025-05-16 05:55:00,0.033469,2.787303,1.971063,-0.009 1 + 1.160 omega + 0.001 theta omega + -0.648 omega^2,-0.018 1 + 0.322 omega + 0.002 theta omega + -1.300 omega^2,-1.7807814677e-02,-4.8695072815e-04,3.2225293936e-01,7.0281026164e-06,1.8038595286e-03,-1.2995487605e+00
76094,2025-05-16 06:00:00,0.066834,3.890140,2.751151,-0.001 1 + 1.007 omega + -0.011 omega^2,-0.002 1 + 0.018 omega + -0.026 omega^2,-2.0063525104e-03,-1.0767914263e-05,1.8462521990e-02,2.3999293849e-06,-3.4598593674e-04,-2.6154707432e-02
76095,2025-05-16 06:05:00,0.056706,2.072260,1.465858,0.967 omega + 0.001 theta omega + 0.145 omega^2,-0.064 omega + 0.002 theta omega + 0.291 omega^2,8.5162616079e-05,4.9354047381e-04,-6.3612218476e-02,-2.8843117910e-05,1.7021714185e-03,2.9074520214e-01
76096,2025-05-16 06:10:00,0.041813,2.093805,1.480839,0.001 1 + 1.009 omega + -0.058 omega^2,0.003 1 + 0.022 omega + -0.001 theta omega + -0.118 omega^2,2.5254462691e-03,-2.3213697063e-04,2.1682677511e-02,5.0907010702e-06,-5.9775903056e-04,-1.1848584082e-01
76097,2025-05-16 06:15:00,0.053862,6.238348,4.411342,-0.002 1 + 1.017 omega + -0.001 theta omega + -0.025 omega^2,-0.004 1 + 0.036 omega + -0.002 theta omega + -0.050 omega^2,-3.7518316406e-03,2.2105181818e-04,3.6135734201e-02,-7.5741287634e-07,-1.7780024149e-03,-4.9785437590e-02
76098,2025-05-16 06:20:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.003 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.005 omega^2,-1.0319370033e-03,8.0224317707e-06,3.7008989943e-03,1.2367273172e-04,-9.2004930371e-04,4.9418871981e-03
76099,2025-05-16 06:25:00,0.103928,17.762368,12.560106,-0.006 1 + 1.057 omega + -0.007 theta omega + 0.046 omega^2,-0.013 1 + 0.001 theta + 0.111 omega + -0.014 theta omega + 0.093 omega^2,-1.2746502778e-02,9.2662852947e-04,1.1083595068e-01,3.9999556323e-05,-1.4021923637e-02,9.2766711562e-02
76100,2025-05-16 06:30:00,0.019589,2.100276,1.485184,-0.008 1 + 1.105 omega + -0.002 theta omega + -0.314 omega^2,-0.017 1 + 0.001 theta + 0.219 omega + -0.004 theta omega + -0.657 omega^2,-1.7277685428e-02,5.2278596847e-04,2.1913499367e-01,-3.8503277456e-06,-3.5498427167e-03,-6.5655447331e-01
76101,2025-05-16 06:35:00,0.041152,4.458826,3.153000,0.003 1 + 0.925 omega + 0.001 theta omega + 0.328 omega^2,0.006 1 + -0.150 omega + 0.001 theta omega + 0.661 omega^2,6.4758845173e-03,2.0222552377e-04,-1.5028084571e-01,-1.2970981164e-05,1.1964408455e-03,6.6125511798e-01
76102,2025-05-16 06:40:00,0.022199,1.874044,1.325242,1.013 omega + 0.001 theta omega + -0.111 omega^2,-0.001 1 + 0.028 omega + 0.001 theta omega + -0.208 omega^2,-1.0193016318e-03,-3.9612962181e-05,2.7754483911e-02,-2.0546330397e-06,1.2681235609e-03,-2.0794065665e-01
76103,2025-05-16 06:45:00,0.028663,2.890862,2.044249,-0.002 1 + 1.015 omega + -0.001 theta omega + -0.024 omega^2,-0.004 1 + 0.032 omega + -0.001 theta omega + -0.048 omega^2,-3.6440980407e-03,2.4278951766e-04,3.1532093514e-02,-3.0102222219e-06,-1.2607153156e-03,-4.8179022959e-02
76104,2025-05-16 06:50:00,0.053690,4.954215,3.503365,-0.001 1 + 1.007 omega + -0.044 omega^2,-0.002 1 + 0.015 omega + -0.084 omega^2,-1.8207107320e-03,1.0678528895e-04,1.4971208324e-02,-1.1229395764e-06,3.1866055355e-05,-8.3657585635e-02
76105,2025-05-16 06:55:00,0.041227,4.553985,3.220286,1.000 omega + 0.011 omega^2,0.003 omega + 0.017 omega^2,-8.3337065823e-05,7.6285935851e-05,3.0353902370e-03,-2.5944417946e-06,-3.8464516621e-04,1.6763895249e-02
76106,2025-05-16 07:00:00,0.038488,1.685984,1.192481,0.007 1 + 0.953 omega + 0.001 theta omega + 0.053 omega^2,0.013 1 + -0.001 theta + -0.092 omega + 0.003 theta omega + 0.107 omega^2,1.3217769024e-02,-6.3912044802e-04,-9.2193213353e-02,4.5667207702e-06,2.9575205624e-03,1.0706193450e-01
76107,2025-05-16 07:05:00,0.061060,4.565020,3.228245,0.001 1 + 0.987 omega + -0.001 theta omega + 0.379 omega^2,0.001 1 + -0.001 theta + -0.024 omega + -0.002 theta omega + 0.746 omega^2,1.0424664458e-03,-6.9901938933e-04,-2.4363976942e-02,3.2994344794e-05,-1.7030634910e-03,7.4590274391e-01
76108,2025-05-16 07:10:00,0.024002,1.117648,0.790479,1.012 omega + -0.057 omega^2,0.029 omega + -0.119 omega^2,-3.3620205554e-04,-1.3684494668e-04,2.9061361969e-02,3.1457599542e-06,-1.9252575075e-04,-1.1858473143e-01
76109,2025-05-16 07:15:00,0.052322,4.696884,3.321405,1.000 omega + -0.001 theta omega + 0.102 omega^2,0.003 omega + -0.003 theta omega + 0.186 omega^2,3.3352256565e-04,-9.3286272665e-05,2.8719399845e-03,1.0760649037e-05,-2.7687518127e-03,1.8565432242e-01
76110,2025-05-16 07:20:00,0.035102,4.377810,3.095678,-0.001 1 + 1.007 omega + -0.001 theta omega + -0.014 omega^2,-0.003 1 + 0.014 omega + -0.002 theta omega + -0.029 omega^2,-2.9282382135e-03,4.6455552303e-04,1.4159363292e-02,-1.0929741606e-05,-1.7063115010e-03,-2.8648219838e-02
76111,2025-05-16 07:25:00,0.015963,2.197983,1.554249,-0.010 1 + 1.135 omega + 0.001 theta omega + -0.439 omega^2,-0.021 1 + 0.280 omega + 0.002 theta omega + -0.907 omega^2,-2.0622254634e-02,-3.5785573587e-04,2.7983795711e-01,-9.4933786509e-07,2.1444131678e-03,-9.0663644938e-01
76112,2025-05-16 07:30:00,nan,nan,nan,0.013 1 + -0.001 theta + 0.898 omega + 0.003 theta omega + 0.165 omega^2,0.025 1 + -0.001 theta + -0.200 omega + 0.006 theta omega + 0.323 omega^2,2.5215969529e-02,-1.2368407917e-03,-1.9986839994e-01,1.0417380983e-05,5.9760043058e-03,3.2313032492e-01
76113,2025-05-16 07:35:00,nan,nan,nan,-0.001 1 + 1.023 omega + -0.115 omega^2,-0.002 1 + 0.051 omega + -0.257 omega^2,-2.0536657203e-03,1.2954389782e-04,5.1229333595e-02,-2.1159532947e-06,-1.3225414621e-04,-2.5744825394e-01
76114,2025-05-16 07:40:00,0.013760,0.470153,0.332591,-0.001 1 + 1.014 omega + -0.049 omega^2,-0.002 1 + 0.029 omega + -0.094 omega^2,-1.6432000502e-03,2.9298979687e-05,2.8840013296e-02,-7.4578487596e-07,-4.6291769991e-04,-9.4429524802e-02
76115,2025-05-16 07:45:00,0.139050,14.030238,9.921363,1.007 omega + -0.001 theta omega + 0.044 omega^2,0.015 omega + -0.002 theta omega + 0.083 omega^2,-2.7493476145e-05,4.0931524423e-05,1.5305124193e-02,6.2838240395e-06,-2.4733031094e-03,8.3224428368e-02
76116,2025-05-16 07:50:00,0.020583,3.023289,2.137838,0.943 omega + -0.001 theta omega + 0.328 omega^2,0.001 theta + -0.112 omega + -0.002 theta omega + 0.653 omega^2,1.6202776188e-04,6.5075441648e-04,-1.1233586091e-01,-7.4897662359e-06,-2.3033410997e-03,6.5287773424e-01
76117,2025-05-16 07:55:00,0.021393,2.040349,1.442824,-0.002 1 + 1.012 omega + -0.001 theta omega + 0.012 omega^2,-0.004 1 + 0.026 omega + -0.002 theta omega + 0.014 omega^2,-3.8100373568e-03,4.1525440319e-04,2.5608624912e-02,-3.0218311325e-06,-2.1142871904e-03,1.4271600523e-02
76118,2025-05-16 08:00:00,nan,nan,nan,-0.046 1 + 0.001 theta + 1.264 omega + -0.003 theta omega + -0.364 omega^2,-0.097 1 + 0.002 theta + 0.556 omega + -0.007 theta omega + -0.768 omega^2,-9.6595374706e-02,2.3423266368e-03,5.5640103770e-01,-1.2685320589e-05,-7.3349574557e-03,-7.6769435781e-01
76119,2025-05-16 08:05:00,0.018535,0.450345,0.318711,0.001 1 + 0.982 omega + 0.001 theta omega + 0.039 omega^2,0.003 1 + -0.036 omega + 0.002 theta omega + 0.083 omega^2,2.6438971826e-03,-2.5476567976e-05,-3.6345379279e-02,-9.3007359450e-06,1.5425572850e-03,8.2639752770e-02
76120,2025-05-16 08:10:00,0.011424,0.397681,0.281319,1.005 omega + 0.001 omega^2,0.010 omega + 0.003 omega^2,-1.7588338903e-04,-4.4173190537e-04,9.8601487086e-03,1.7700198993e-05,4.3274567224e-04,3.2760428142e-03
76121,2025-05-16 08:15:00,0.042777,3.780835,2.673625,-0.005 1 + 1.069 omega + -0.002 theta omega + -0.176 omega^2,-0.010 1 + 0.137 omega + -0.004 theta omega + -0.339 omega^2,-9.5981846539e-03,2.4775599966e-04,1.3706151214e-01,5.8921115488e-06,-4.3128236160e-03,-3.3895751143e-01
76122,2025-05-16 08:20:00,0.073729,2.716741,1.921733,-0.001 theta + 0.993 omega + 0.003 theta omega + -0.011 omega^2,-0.001 theta + -0.014 omega + 0.006 theta omega + -0.015 omega^2,4.4427102520e-04,-1.1388762908e-03,-1.3586130215e-02,1.5473770180e-04,5.8252506557e-03,-1.4838874269e-02
76123,2025-05-16 08:25:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.001 theta omega + -0.104 omega^2,0.001 1 + -0.001 theta + 0.010 omega + 0.001 theta omega + -0.208 omega^2,1.1519009467e-03,-7.4242230712e-04,1.0034076841e-02,-1.1022637451e-04,1.2769226040e-03,-2.0844442760e-01
76124,2025-05-16 08:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.006 omega + 0.002 theta omega + -0.038 omega^2,-0.002 1 + -0.001 theta + 0.012 omega + 0.003 theta omega + -0.065 omega^2,-1.6949928692e-03,-1.0388615422e-03,1.2012951649e-02,-1.0584447633e-04,2.9478021982e-03,-6.5243219178e-02
76125,2025-05-16 08:35:00,0.057413,2.688435,1.901444,-0.001 1 + 0.991 omega + -0.005 theta omega + 0.187 omega^2,-0.001 1 + -0.016 omega + -0.011 theta omega + 0.376 omega^2,-1.2966468219e-03,-3.9687940667e-04,-1.5918064493e-02,1.7395009796e-04,-1.0684516936e-02,3.7609130053e-01
76126,2025-05-16 08:40:00,0.029281,1.222522,0.864701,0.001 1 + 1.001 omega + 0.001 theta omega,0.001 1 + -0.001 theta + 0.003 omega + 0.001 theta omega + -0.002 omega^2,1.3356229464e-03,-5.5068630035e-04,2.6098366764e-03,-1.3647744769e-04,1.3339040982e-03,-1.8624206459e-03
76127,2025-05-16 08:45:00,nan,nan,nan,-0.001 1 + 0.987 omega + -0.014 theta omega + 0.071 omega^2,-0.001 1 + -0.001 theta + -0.024 omega + -0.028 theta omega + 0.145 omega^2,-1.3409786758e-03,-9.7892866688e-04,-2.4427501054e-02,1.4923110166e-04,-2.8272271866e-02,1.4503690242e-01
76128,2025-05-16 08:50:00,0.012686,0.438053,0.309880,0.001 1 + 0.985 omega + 0.047 omega^2,0.002 1 + -0.027 omega + 0.001 theta omega + 0.089 omega^2,1.8920199839e-03,-3.3247542729e-05,-2.7184643781e-02,-4.1315273285e-06,9.5908039035e-04,8.8922406833e-02
76129,2025-05-16 08:55:00,0.123850,9.561575,6.761622,1.005 omega + -0.001 theta omega + 0.138 omega^2,-0.001 theta + 0.011 omega + -0.002 theta omega + 0.272 omega^2,1.0642094107e-04,-6.4819575952e-04,1.1071099469e-02,3.6969830213e-05,-2.2928732795e-03,2.7221058645e-01
76130,2025-05-16 09:00:00,0.047109,2.676581,1.892922,1.006 omega + 0.002 theta omega + 0.025 omega^2,0.013 omega + 0.004 theta omega + 0.062 omega^2,-2.0223244985e-05,-2.3301674353e-04,1.3152062381e-02,-1.1114509888e-04,4.4385882812e-03,6.2010294296e-02
76131,2025-05-16 09:05:00,0.021772,0.573438,0.405774,0.003 1 + 1.015 omega + 0.007 omega^2,0.007 1 + 0.035 omega + 0.001 theta omega + 0.020 omega^2,6.5964185565e-03,1.3821244678e-04,3.4533939468e-02,-1.8435488067e-07,7.8636892273e-04,1.9607411166e-02
76132,2025-05-16 09:10:00,0.058863,3.206772,2.267912,0.001 theta + 0.996 omega + -0.001 theta omega + 0.069 omega^2,0.001 1 + 0.001 theta + -0.006 omega + -0.001 theta omega + 0.147 omega^2,7.8054309949e-04,1.3519339527e-03,-6.4370634324e-03,1.4707641169e-04,-9.0425986320e-04,1.4745789180e-01
76133,2025-05-16 09:15:00,0.063709,2.147950,1.519498,0.002 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + -0.020 omega^2,0.004 1 + 0.002 theta + 0.005 omega + 0.001 theta omega + -0.033 omega^2,3.7841416413e-03,2.1694371469e-03,4.7964817729e-03,2.3314506845e-04,1.0092467632e-03,-3.2914743045e-02
76134,2025-05-16 09:20:00,nan,nan,nan,0.001 1 + 1.002 omega + 0.001 theta omega + -0.066 omega^2,0.002 1 + 0.005 omega + 0.002 theta omega + -0.123 omega^2,1.8777832314e-03,-1.7358741423e-05,4.9972385672e-03,-3.3284086232e-04,1.7881042230e-03,-1.2254336504e-01
76135,2025-05-16 09:25:00,0.065873,6.326050,4.473436,1.025 omega + -0.172 omega^2,0.001 1 + -0.001 theta + 0.051 omega + -0.354 omega^2,8.0634190139e-04,-5.1114646570e-04,5.1228720321e-02,1.9441914885e-05,4.9741171058e-04,-3.5430103923e-01
76136,2025-05-16 09:30:00,nan,nan,nan,1.018 omega + 0.003 theta omega + -0.228 omega^2,-0.001 theta + 0.036 omega + 0.005 theta omega + -0.442 omega^2,2.7542364389e-04,-7.8393518774e-04,3.6455756186e-02,4.5323039389e-05,5.2082435180e-03,-4.4231628107e-01
76137,2025-05-16 09:35:00,0.028671,0.852924,0.603449,0.001 1 + 0.987 omega + 0.001 theta omega + 0.063 omega^2,0.002 1 + -0.025 omega + 0.001 theta omega + 0.141 omega^2,1.5798583702e-03,-1.3193441743e-04,-2.4713228011e-02,-6.8306793275e-06,1.2489977228e-03,1.4096514121e-01
76138,2025-05-16 09:40:00,0.032977,2.136093,1.510626,1.002 omega + -0.001 theta omega + -0.049 omega^2,0.008 omega + -0.002 theta omega + -0.106 omega^2,-2.4153840021e-05,3.3349242815e-04,7.8508389006e-03,-3.1027396171e-05,-1.8264963848e-03,-1.0551793101e-01
76139,2025-05-16 09:45:00,0.050453,1.503371,1.063642,0.001 theta + 0.998 omega + -0.059 omega^2,-0.001 1 + 0.002 theta + -0.002 omega + -0.121 omega^2,-7.7985050734e-04,2.2587853602e-03,-2.0153186275e-03,-4.5067045331e-04,1.5862115525e-04,-1.2137549768e-01
76140,2025-05-16 09:50:00,0.017336,1.719269,1.215769,-0.002 1 + 1.031 omega + -0.001 theta omega + -0.134 omega^2,-0.004 1 + 0.071 omega + -0.002 theta omega + -0.299 omega^2,-3.6234527480e-03,2.0464231862e-04,7.0706838336e-02,-2.4600728406e-06,-2.4275388045e-03,-2.9854074485e-01
76141,2025-05-16 09:55:00,0.019861,1.038433,0.734417,0.001 1 + 0.978 omega + 0.003 theta omega + 0.019 omega^2,0.003 1 + -0.001 theta + -0.042 omega + 0.006 theta omega + 0.056 omega^2,2.6792753701e-03,-5.6279680185e-04,-4.1737461685e-02,1.7045304585e-05,6.0933612300e-03,5.6490118955e-02
76142,2025-05-16 10:00:00,0.023913,0.857205,0.606371,0.995 omega + 0.002 theta omega + -0.058 omega^2,0.001 1 + -0.010 omega + 0.004 theta omega + -0.134 omega^2,9.7953906244e-04,-4.6631438456e-05,-9.5516544500e-03,-1.0734714754e-04,3.8649783325e-03,-1.3433551962e-01
76143,2025-05-16 10:05:00,0.024533,0.874903,0.618893,0.988 omega + 0.001 theta omega + 0.052 omega^2,-0.023 omega + 0.002 theta omega + 0.117 omega^2,-1.9494593036e-04,2.1046101464e-04,-2.2927954417e-02,-2.0165550176e-05,1.6391529196e-03,1.1722600991e-01
76144,2025-05-16 10:10:00,0.066664,1.939706,1.372389,-0.001 1 + 0.001 theta + 1.012 omega + -0.005 theta omega + 0.038 omega^2,-0.001 1 + 0.002 theta + 0.027 omega + -0.001 theta^2 + -0.011 theta omega + 0.074 omega^2,-1.4745439130e-03,2.2677980419e-03,2.6535579294e-02,-5.6197075630e-04,-1.1093791889e-02,7.4417532399e-02
76145,2025-05-16 10:15:00,0.013146,0.795615,0.562661,0.986 omega + 0.001 theta omega + 0.055 omega^2,-0.026 omega + 0.002 theta omega + 0.108 omega^2,4.1465915231e-04,2.8940856792e-05,-2.6094593212e-02,-8.8161074062e-06,2.0299325136e-03,1.0794676189e-01
76146,2025-05-16 10:20:00,nan,nan,nan,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.061 omega^2,-0.002 1 + 0.010 omega + 0.002 theta omega + 0.126 omega^2,-2.1090637235e-03,3.1707890821e-04,1.0251520322e-02,1.0272417322e-04,1.5744630395e-03,1.2604999186e-01
76147,2025-05-16 10:25:00,nan,nan,nan,1.002 omega + -0.001 theta omega + -0.023 omega^2,0.001 1 + 0.005 omega + -0.002 theta omega + -0.053 omega^2,9.2138219677e-04,-3.5505798795e-04,4.8857100220e-03,-6.5817219999e-05,-1.8433932428e-03,-5.3178674565e-02
76148,2025-05-16 10:30:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.012 omega + -0.002 theta omega + -0.073 omega^2,-0.003 1 + 0.001 theta + 0.028 omega + -0.004 theta omega + -0.163 omega^2,-2.5336180856e-03,1.3856180985e-03,2.7940584087e-02,-1.0895993942e-04,-3.7074483221e-03,-1.6300394601e-01
76149,2025-05-16 10:35:00,0.034648,1.253405,0.886630,-0.001 1 + -0.001 theta + 0.999 omega + -0.003 theta omega + 0.136 omega^2,-0.001 1 + -0.001 theta + -0.001 omega + -0.006 theta omega + 0.268 omega^2,-9.7343651708e-04,-1.1858816966e-03,-1.2330204484e-03,7.2723683385e-05,-6.4217302226e-03,2.6816182903e-01
76150,2025-05-16 10:40:00,0.492007,13.157821,9.310487,1.005 omega + 0.004 omega^2,0.011 omega + -0.001 theta omega + 0.034 omega^2,-4.8892045555e-04,-2.9324462906e-04,1.1481243396e-02,-2.8191059825e-06,-1.2649662789e-03,3.4410520617e-02
76151,2025-05-16 10:45:00,0.014353,0.309171,0.218852,-0.002 1 + 0.985 omega + -0.001 theta omega + -0.015 omega^2,-0.005 1 + -0.001 theta + -0.033 omega + -0.002 theta omega + -0.036 omega^2,-4.8890394485e-03,-6.4816377133e-04,-3.3009923152e-02,-1.6947957454e-05,-1.8515651787e-03,-3.5929875453e-02
76152,2025-05-16 10:50:00,0.232046,4.797039,3.395985,0.999 omega + 0.001 theta omega + -0.034 omega^2,0.001 1 + 0.001 theta omega + -0.054 omega^2,7.5244053502e-04,-6.5698713446e-05,1.7707633331e-04,-1.2337693046e-04,1.3273264858e-03,-5.3805587760e-02
76153,2025-05-16 10:55:00,0.038787,1.182627,0.836693,-0.001 1 + -0.002 theta + 0.997 omega + -0.239 omega^2,-0.003 1 + -0.003 theta + -0.006 omega + -0.472 omega^2,-2.5138810430e-03,-3.4622751442e-03,-5.5008828410e-03,-2.8708290299e-04,4.9993718990e-04,-4.7246466061e-01
76154,2025-05-16 11:00:00,0.058764,6.850355,4.844110,-0.001 1 + 1.041 omega + -0.004 theta omega + -0.096 omega^2,-0.002 1 + 0.084 omega + -0.007 theta omega + -0.190 omega^2,-1.8555818253e-03,-2.5344796477e-04,8.4145888517e-02,3.7267786913e-05,-7.3508879324e-03,-1.9025979353e-01
76155,2025-05-16 11:05:00,0.048107,4.736217,3.349184,1.006 omega + 0.001 theta omega + -0.015 omega^2,0.016 omega + 0.002 theta omega + -0.011 omega^2,8.1995824295e-05,-6.0881906295e-05,1.5849420649e-02,-7.9657675111e-06,2.2558235404e-03,-1.1425608897e-02
76156,2025-05-16 11:10:00,0.085841,3.724915,2.634612,1.000 omega + 0.002 theta omega + 0.009 omega^2,0.001 1 + 0.002 omega + 0.003 theta omega + 0.032 omega^2,9.0618225092e-04,-3.3833590389e-04,2.3327897777e-03,-1.2488566047e-04,3.3894906014e-03,3.1992609059e-02
76157,2025-05-16 11:15:00,nan,nan,nan,0.001 theta + 1.001 omega + 0.003 theta omega + 0.217 omega^2,-0.001 1 + 0.001 theta + 0.002 omega + -0.001 theta^2 + 0.007 theta omega + 0.430 omega^2,-8.4273567490e-04,1.2607287494e-03,1.8895318282e-03,-5.5691294119e-04,7.4191661563e-03,4.3029878974e-01
76158,2025-05-16 11:20:00,0.075276,3.220598,2.277928,-0.001 1 + 0.998 omega + 0.047 omega^2,-0.001 1 + -0.003 omega + 0.093 omega^2,-1.2111528451e-03,-1.8004873803e-04,-2.7600684050e-03,6.8135201695e-05,-4.5538433979e-04,9.3155868422e-02
76159,2025-05-16 11:25:00,0.093728,5.011564,3.544331,0.996 omega + -0.003 theta omega + -0.012 omega^2,-0.001 1 + -0.001 theta + -0.007 omega + -0.007 theta omega + 0.005 omega^2,-9.8087237664e-04,-7.5333536800e-04,-6.9275154817e-03,-3.4026310964e-05,-7.0901433550e-03,5.4462060544e-03
76160,2025-05-16 11:30:00,0.014869,0.286354,0.202756,1.009 omega + 0.001 theta omega + 0.042 omega^2,-0.001 1 + 0.018 omega + 0.002 theta omega + 0.087 omega^2,-5.0933277776e-04,1.3929165392e-04,1.7606867617e-02,2.6095326181e-05,2.3246280310e-03,8.6903594766e-02
76161,2025-05-16 11:35:00,0.058821,2.547795,1.802043,-0.001 1 + 0.001 theta + 1.004 omega + -0.046 omega^2,-0.003 1 + 0.001 theta + 0.012 omega + -0.001 theta omega + -0.082 omega^2,-2.6587596416e-03,1.0589331486e-03,1.1585425227e-02,-8.2122164844e-05,-9.1143356828e-04,-8.1933953169e-02
76162,2025-05-16 11:40:00,nan,nan,nan,-0.002 1 + 0.989 omega + -0.001 theta omega + -0.010 omega^2,-0.003 1 + -0.022 omega + -0.002 theta omega + -0.017 omega^2,-3.0139451686e-03,-2.8398162273e-04,-2.1694014287e-02,4.1457397599e-07,-2.0861424024e-03,-1.7378382858e-02
76163,2025-05-16 11:45:00,0.065660,1.957106,1.384661,1.001 omega + 0.002 theta omega + 0.033 omega^2,0.002 omega + 0.005 theta omega + 0.073 omega^2,4.0452808190e-04,-3.8973313193e-04,1.8468326979e-03,-6.8341542203e-05,4.8166447484e-03,7.2869962527e-02
76164,2025-05-16 11:50:00,0.015096,0.448661,0.317431,-0.009 1 + -0.001 theta + 0.943 omega + -0.005 theta omega + 0.118 omega^2,-0.018 1 + -0.002 theta + -0.108 omega + -0.010 theta omega + 0.254 omega^2,-1.8476892352e-02,-2.4609649180e-03,-1.0820067022e-01,-6.6295846303e-05,-1.0084375096e-02,2.5444880589e-01
76165,2025-05-16 11:55:00,nan,nan,nan,0.001 1 + 1.029 omega + -0.001 theta omega + -0.121 omega^2,0.001 1 + -0.001 theta + 0.060 omega + -0.003 theta omega + -0.248 omega^2,1.1077297676e-03,-8.3187462805e-04,6.0470308308e-02,4.6223750832e-05,-2.5147475933e-03,-2.4759346419e-01
76166,2025-05-16 12:00:00,0.076678,9.926647,7.019409,0.002 1 + 1.024 omega + 0.001 theta omega + 0.039 omega^2,0.004 1 + 0.055 omega + 0.002 theta omega + 0.103 omega^2,3.6425929958e-03,1.6959561320e-06,5.4881750702e-02,-6.0058566652e-06,1.6963967090e-03,1.0298766866e-01
76167,2025-05-16 12:05:00,0.155929,3.330821,2.357826,0.001 1 + 1.005 omega + 0.001 theta omega + -0.049 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.002 theta omega + -0.098 omega^2,1.0971035577e-03,-7.6072621029e-04,1.0773727527e-02,-1.0079188648e-04,2.2565101993e-03,-9.7922580342e-02
76168,2025-05-16 12:10:00,0.024083,0.778453,0.550713,0.002 1 + 0.994 omega + 0.001 theta omega + -0.122 omega^2,0.003 1 + -0.012 omega + 0.002 theta omega + -0.240 omega^2,3.3923400052e-03,-4.7225591059e-04,-1.1701550784e-02,-2.3826242735e-05,1.9835960897e-03,-2.3995596271e-01
76169,2025-05-16 12:15:00,0.149277,8.398575,5.939628,0.001 1 + 0.997 omega + 0.004 theta omega + -0.041 omega^2,0.002 1 + -0.001 theta + -0.006 omega + 0.008 theta omega + -0.092 omega^2,1.5822034930e-03,-8.7652505646e-04,-6.4748944236e-03,2.7133643228e-05,7.6863672651e-03,-9.2112836192e-02
76170,2025-05-16 12:20:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.016 omega + -0.003 theta omega + -0.044 omega^2,-0.004 1 + 0.003 theta + 0.032 omega + -0.005 theta omega + -0.087 omega^2,-4.4810508442e-03,2.8407466989e-03,3.1962900392e-02,-3.1259924059e-04,-5.0372885925e-03,-8.6627607416e-02
