Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
33014,2024-12-17 04:00:00,0.032520,1.608014,1.137270,-0.001 1 + 0.990 omega + -0.025 omega^2,-0.001 1 + -0.011 omega + -0.026 omega^2,-8.3834334340e-04,-5.4477529455e-05,-1.0986243712e-02,-9.0493204973e-07,-6.4895814169e-05,-2.6428796873e-02
33015,2024-12-17 04:05:00,nan,nan,nan,-0.001 1 + 0.998 omega + 0.003 theta omega + 0.017 omega^2,-0.002 1 + -0.004 omega + 0.006 theta omega + 0.038 omega^2,-1.6733509026e-03,3.5840758162e-04,-3.6099804923e-03,-5.8901452148e-05,5.5327877904e-03,3.8229164881e-02
33016,2024-12-17 04:10:00,0.021703,0.881106,0.623225,0.008 1 + 1.076 omega + 0.002 theta omega + 0.150 omega^2,0.017 1 + 0.001 theta + 0.156 omega + 0.004 theta omega + 0.305 omega^2,1.7399069734e-02,7.5230887425e-04,1.5559946511e-01,7.9187151816e-06,3.8258173349e-03,3.0489050885e-01
33017,2024-12-17 04:15:00,0.088469,4.690166,3.317038,1.000 omega + -0.043 omega^2,0.001 omega + 0.001 theta omega + -0.092 omega^2,-3.4107630100e-04,-1.2761020808e-05,6.0271877502e-04,6.3856214829e-06,8.9289984295e-04,-9.1573195020e-02
33018,2024-12-17 04:20:00,nan,nan,nan,-0.004 1 + 0.943 omega + -0.007 theta omega + -0.018 omega^2,-0.008 1 + -0.001 theta + -0.115 omega + -0.014 theta omega + -0.040 omega^2,-8.4858879209e-03,-6.3504183265e-04,-1.1490341618e-01,4.3175321582e-05,-1.3734910870e-02,-3.9957928126e-02
33019,2024-12-17 04:25:00,0.045149,4.407911,3.117027,0.001 1 + 1.012 omega + 0.001 theta omega + -0.011 omega^2,0.003 1 + 0.027 omega + 0.002 theta omega + -0.011 omega^2,3.1030189069e-03,2.4142567648e-04,2.7100730678e-02,2.6907133000e-06,1.8327371108e-03,-1.0986448144e-02
33020,2024-12-17 04:30:00,0.019709,0.869392,0.614911,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.051 omega^2,-0.002 1 + 0.008 omega + -0.001 theta omega + 0.104 omega^2,-1.6735657549e-03,-1.5524057067e-04,8.3748593137e-03,3.1342699363e-06,-1.4291163286e-03,1.0432426094e-01
33021,2024-12-17 04:35:00,0.040855,1.161025,0.821477,0.003 1 + 1.029 omega + 0.001 theta omega + 0.071 omega^2,0.007 1 + 0.001 theta + 0.069 omega + 0.002 theta omega + 0.154 omega^2,7.4675534608e-03,6.7278400431e-04,6.8706483245e-02,1.4886344022e-05,2.3147898429e-03,1.5380010209e-01
33022,2024-12-17 04:40:00,0.045105,6.184781,4.373417,0.979 omega + -0.001 theta omega + 0.141 omega^2,-0.047 omega + -0.002 theta omega + 0.306 omega^2,3.0909183107e-04,2.8487983280e-04,-4.6558985738e-02,2.8507971585e-06,-2.2857929749e-03,3.0585643737e-01
33023,2024-12-17 04:45:00,0.046112,7.617403,5.386416,-0.006 1 + 1.031 omega + -0.001 theta omega + -0.025 omega^2,-0.015 1 + 0.072 omega + -0.001 theta omega + -0.062 omega^2,-1.4713197322e-02,3.3380458532e-04,7.2459743427e-02,-1.0958441433e-06,-1.1483138976e-03,-6.1886054389e-02
33024,2024-12-17 04:50:00,0.032067,3.039029,2.149038,0.974 omega + -0.001 theta omega + 0.140 omega^2,-0.001 1 + 0.001 theta + -0.052 omega + -0.002 theta omega + 0.281 omega^2,-1.0759358732e-03,5.3271488739e-04,-5.1956460908e-02,-3.4804533985e-06,-2.0312116972e-03,2.8087710960e-01
33025,2024-12-17 04:55:00,0.014504,1.370656,0.969254,0.001 1 + 0.986 omega + 0.047 omega^2,0.005 1 + -0.056 omega + -0.001 theta omega + 0.159 omega^2,4.9579691109e-03,1.2160322365e-04,-5.6482681195e-02,4.5787277793e-07,-6.2493513386e-04,1.5855625395e-01
33026,2024-12-17 05:00:00,0.009013,0.565182,0.399695,0.011 1 + 0.916 omega + 0.155 omega^2,0.023 1 + -0.170 omega + 0.316 omega^2,2.2865387193e-02,-1.3300010156e-04,-1.7031241175e-01,8.4732303905e-07,2.3894475373e-04,3.1622297754e-01
33027,2024-12-17 05:05:00,nan,nan,nan,0.010 1 + -0.002 theta + 0.943 omega + 0.006 theta omega + -0.012 omega^2,0.019 1 + -0.003 theta + -0.114 omega + 0.012 theta omega + -0.022 omega^2,1.9226303177e-02,-3.3903831280e-03,-1.1398196386e-01,1.3856937313e-04,1.2398125657e-02,-2.2062832874e-02
33028,2024-12-17 05:10:00,0.040040,0.909381,0.643652,-0.001 1 + 0.001 theta + 1.010 omega + -0.001 theta omega + -0.125 omega^2,-0.002 1 + 0.002 theta + 0.019 omega + -0.002 theta omega + -0.251 omega^2,-1.8416428057e-03,1.7326039394e-03,1.9413027947e-02,-1.2163516439e-04,-2.3342693932e-03,-2.5146574303e-01
33029,2024-12-17 05:15:00,0.026781,1.136464,0.803824,-0.001 1 + 0.999 omega + -0.006 omega^2,-0.001 1 + -0.002 omega + -0.020 omega^2,-1.1378604962e-03,-7.5094414603e-05,-1.7901622314e-03,3.5614963525e-05,8.9199352222e-05,-2.0143278320e-02
33030,2024-12-17 05:20:00,0.019458,0.548374,0.388003,1.005 omega + -0.001 theta omega + 0.018 omega^2,0.001 1 + 0.012 omega + -0.002 theta omega + 0.035 omega^2,8.0751373225e-04,9.2888867782e-05,1.1962157326e-02,-8.0534214197e-06,-2.2770102868e-03,3.4674347549e-02
33031,2024-12-17 05:25:00,nan,nan,nan,0.003 1 + 0.003 theta + 1.021 omega + 0.004 theta omega + 0.146 omega^2,0.007 1 + 0.005 theta + 0.045 omega + 0.001 theta^2 + 0.008 theta omega + 0.283 omega^2,7.0266124684e-03,5.1799388711e-03,4.4721532456e-02,6.9259453269e-04,8.2224345453e-03,2.8253878028e-01
33032,2024-12-17 05:30:00,nan,nan,nan,1.003 omega + -0.001 theta omega + 0.084 omega^2,0.006 omega + -0.003 theta omega + 0.182 omega^2,1.6040078936e-04,-4.3998995954e-04,6.2593508308e-03,3.0445585985e-05,-2.6642671946e-03,1.8225932884e-01
33033,2024-12-17 05:35:00,0.037849,4.371956,3.091556,-0.003 1 + 1.061 omega + -0.001 theta omega + -0.212 omega^2,-0.006 1 + 0.124 omega + -0.002 theta omega + -0.431 omega^2,-6.1306270367e-03,5.9845403169e-05,1.2355387201e-01,1.4061288695e-06,-1.7941087910e-03,-4.3077187172e-01
33034,2024-12-17 05:40:00,0.033147,3.539286,2.502763,1.024 omega + -0.003 theta omega + 0.230 omega^2,-0.001 1 + 0.049 omega + -0.005 theta omega + 0.456 omega^2,-7.6163461502e-04,-4.7022854345e-04,4.8561965829e-02,1.1678814855e-05,-5.4740573958e-03,4.5606501749e-01
33035,2024-12-17 05:45:00,0.178787,9.140646,6.464649,0.001 1 + 1.012 omega + 0.003 theta omega + -0.120 omega^2,0.003 1 + 0.001 theta + 0.026 omega + 0.007 theta omega + -0.233 omega^2,2.6325439766e-03,6.0310700578e-04,2.6004799310e-02,1.4324897579e-05,6.6786956088e-03,-2.3331875682e-01
33036,2024-12-17 05:50:00,0.171118,5.789115,4.095311,-0.001 1 + 0.989 omega + 0.002 theta omega + 0.028 omega^2,-0.001 1 + 0.001 theta + -0.018 omega + 0.003 theta omega + 0.027 omega^2,-1.1578266936e-03,5.3538871017e-04,-1.7933581652e-02,-4.6271020470e-05,3.0248719106e-03,2.6614108031e-02
33037,2024-12-17 05:55:00,0.009278,0.741477,0.524345,-0.003 1 + 1.023 omega + -0.001 theta omega + -0.033 omega^2,-0.006 1 + 0.041 omega + -0.002 theta omega + -0.051 omega^2,-6.0106413618e-03,3.8400648839e-04,4.0683796196e-02,-3.8478310726e-06,-1.5044248368e-03,-5.0687551674e-02
33038,2024-12-17 06:00:00,0.013997,0.452640,0.320218,0.001 1 + 1.002 omega + -0.027 omega^2,0.002 1 + 0.007 omega + -0.056 omega^2,1.9405644912e-03,-1.6163850324e-04,6.8563498808e-03,1.5191039451e-06,2.3956352032e-04,-5.5585756464e-02
33039,2024-12-17 06:05:00,nan,nan,nan,-0.002 1 + 1.027 omega + -0.002 theta omega + -0.006 omega^2,-0.005 1 + 0.061 omega + -0.003 theta omega + -0.034 omega^2,-5.2316903568e-03,3.9764338112e-04,6.1009579443e-02,-6.9914719288e-06,-3.3243889795e-03,-3.3708509104e-02
33040,2024-12-17 06:10:00,0.056290,3.202646,2.264962,-0.001 1 + 1.017 omega + -0.001 theta omega + -0.086 omega^2,-0.002 1 + 0.037 omega + -0.001 theta omega + -0.183 omega^2,-1.7639103042e-03,3.1924935341e-04,3.6774197828e-02,-1.4623582153e-05,-1.3473228557e-03,-1.8345867385e-01
33041,2024-12-17 06:15:00,0.069612,2.045596,1.447292,0.001 1 + 0.997 omega + 0.001 theta omega + -0.072 omega^2,0.002 1 + -0.006 omega + 0.001 theta omega + -0.143 omega^2,2.4995220849e-03,-4.8611276324e-04,-5.6711108476e-03,5.2089586828e-07,1.3223366027e-03,-1.4304580460e-01
33042,2024-12-17 06:20:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.952 omega + 0.004 theta omega + 0.042 omega^2,0.014 1 + -0.002 theta + -0.091 omega + 0.007 theta omega + 0.079 omega^2,1.3586871077e-02,-1.8294732453e-03,-9.1257929936e-02,5.4136549911e-05,7.0385747416e-03,7.8990996807e-02
33043,2024-12-17 06:25:00,nan,nan,nan,1.011 omega + 0.008 theta omega + 0.374 omega^2,-0.001 1 + 0.001 theta + 0.024 omega + 0.001 theta^2 + 0.016 theta omega + 0.775 omega^2,-6.3287800493e-04,5.6415323450e-04,2.4419437077e-02,6.3020299561e-04,1.5638403132e-02,7.7533945054e-01
33044,2024-12-17 06:40:00,0.098399,2.418690,1.711687,-0.004 1 + -0.002 theta + 0.978 omega + -0.007 theta omega + 0.082 omega^2,-0.007 1 + -0.003 theta + -0.043 omega + -0.014 theta omega + 0.162 omega^2,-7.3360528867e-03,-3.0356445931e-03,-4.2943530975e-02,-2.2943337826e-04,-1.3811224877e-02,1.6240684678e-01
33045,2024-12-17 06:45:00,nan,nan,nan,-0.001 theta + 1.009 omega + 0.002 theta omega + 0.033 omega^2,-0.002 theta + 0.018 omega + 0.005 theta omega + 0.056 omega^2,8.6635949438e-05,-1.5201481091e-03,1.8435779356e-02,1.5448376605e-05,5.1249957312e-03,5.5997874903e-02
33046,2024-12-17 06:50:00,0.103996,14.626216,10.342558,-0.002 1 + 0.970 omega + -0.002 theta omega + 0.319 omega^2,-0.004 1 + 0.001 theta + -0.061 omega + -0.005 theta omega + 0.637 omega^2,-3.7793500743e-03,7.4234064753e-04,-6.0743427866e-02,-4.4052714952e-06,-4.6127598672e-03,6.3733052051e-01
33047,2024-12-17 06:55:00,0.050447,6.004056,4.245658,1.007 omega + -0.001 theta omega + 0.010 omega^2,0.018 omega + -0.002 theta omega,-1.9595488000e-04,-1.1195414562e-04,1.8465735043e-02,1.2480737367e-05,-1.8954799952e-03,-2.1556628516e-04
33048,2024-12-17 07:00:00,0.023028,0.739990,0.523505,1.008 omega + -0.016 omega^2,-0.001 1 + 0.018 omega + -0.033 omega^2,-1.0832118886e-03,-2.0712712739e-05,1.7565003990e-02,-1.5523447097e-07,-1.0056548300e-04,-3.3115337713e-02
33049,2024-12-17 07:05:00,0.044171,3.766999,2.663854,1.012 omega + 0.001 theta omega + 0.051 omega^2,-0.001 1 + 0.024 omega + 0.001 theta omega + 0.100 omega^2,-7.9027615923e-04,-3.1009242077e-04,2.3685886574e-02,-2.1446084102e-05,1.4334531554e-03,9.9677101473e-02
33050,2024-12-17 07:10:00,nan,nan,nan,0.001 theta + 0.959 omega + -0.011 theta omega + -0.147 omega^2,0.002 theta + -0.078 omega + 0.001 theta^2 + -0.021 theta omega + -0.303 omega^2,4.5240553462e-04,2.1897630138e-03,-7.8412322172e-02,5.7218236806e-04,-2.1448560470e-02,-3.0278298157e-01
33051,2024-12-17 07:15:00,0.069704,2.572017,1.819359,1.000 omega + -0.011 omega^2,-0.001 1 + 0.003 omega + -0.001 theta omega + -0.038 omega^2,-7.9533751128e-04,-2.8635455437e-04,2.8037827475e-03,1.2359837804e-05,-7.1524669835e-04,-3.7678374276e-02
33052,2024-12-17 07:20:00,nan,nan,nan,1.003 omega + -0.001 theta omega + 0.066 omega^2,-0.001 theta + 0.007 omega + -0.003 theta omega + 0.129 omega^2,2.2678392029e-04,-6.3753942540e-04,7.4223550793e-03,6.9480812568e-05,-2.9128060555e-03,1.2925060415e-01
33053,2024-12-17 07:25:00,0.044697,1.331762,0.942228,-0.001 theta + 0.998 omega + 0.001 theta omega + -0.103 omega^2,-0.002 theta + -0.002 omega + 0.001 theta^2 + 0.001 theta omega + -0.214 omega^2,1.7156003583e-05,-1.5464826896e-03,-2.0251760242e-03,6.4572417760e-04,8.2556023605e-04,-2.1445353643e-01
33054,2024-12-17 07:30:00,0.039559,1.384894,0.979667,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.100 omega^2,-0.002 1 + -0.001 theta + -0.005 omega + -0.002 theta omega + 0.194 omega^2,-1.7536254332e-03,-8.8140932974e-04,-5.2504867091e-03,-8.2652231185e-05,-2.1447349090e-03,1.9418636843e-01
33055,2024-12-17 07:35:00,0.096710,15.523067,10.976679,1.008 omega + -0.004 theta omega + 0.121 omega^2,-0.001 1 + 0.019 omega + -0.009 theta omega + 0.236 omega^2,-5.1297848351e-04,2.6643444413e-04,1.9064238231e-02,3.4767431748e-05,-8.8984044562e-03,2.3557119113e-01
33056,2024-12-17 07:40:00,0.033330,2.768025,1.957431,-0.004 1 + 1.018 omega + -0.001 theta omega + -0.022 omega^2,-0.008 1 + 0.001 theta + 0.038 omega + -0.002 theta omega + -0.050 omega^2,-8.2332201914e-03,9.7015030822e-04,3.8499605182e-02,-2.3849766711e-05,-2.1849411880e-03,-4.9974762762e-02
33057,2024-12-17 07:45:00,0.063948,9.345069,6.608116,-0.008 1 + 1.082 omega + -0.001 theta omega + -0.184 omega^2,-0.016 1 + 0.165 omega + -0.003 theta omega + -0.362 omega^2,-1.5758858001e-02,2.7486759024e-04,1.6485948754e-01,4.3394172403e-06,-2.6458939234e-03,-3.6226251280e-01
33058,2024-12-17 07:50:00,0.033880,1.087226,0.769158,0.001 1 + 0.995 omega + -0.052 omega^2,0.001 1 + -0.014 omega + 0.001 theta omega + -0.104 omega^2,1.4946531941e-03,3.7631780909e-04,-1.3897037965e-02,-2.7527248656e-05,7.1764526097e-04,-1.0399270200e-01
33059,2024-12-17 07:55:00,0.015197,0.640088,0.452738,0.002 1 + 1.000 omega + 0.002 theta omega + -0.151 omega^2,0.003 1 + 0.004 theta omega + -0.306 omega^2,3.3379479573e-03,-3.5771846447e-04,6.8766748566e-05,-3.1214405187e-06,4.0679452302e-03,-3.0561579229e-01
33060,2024-12-17 08:00:00,0.046347,2.972331,2.102011,-0.002 1 + 1.045 omega + -0.001 theta omega + -0.173 omega^2,-0.005 1 + 0.091 omega + -0.001 theta omega + -0.343 omega^2,-4.9572485648e-03,-9.5292630744e-05,9.0917132522e-02,8.2431106908e-06,-1.1565692571e-03,-3.4313439502e-01
33061,2024-12-17 08:05:00,0.046784,5.241310,3.706314,-0.001 1 + 0.999 omega + 0.015 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + 0.027 omega^2,-1.3221758326e-03,2.1578846756e-04,-6.6659022551e-04,-2.4101681804e-06,-6.6412267004e-04,2.7469139723e-02
33062,2024-12-17 08:10:00,0.005221,0.071068,0.050388,0.001 1 + 1.000 omega + -0.041 omega^2,0.001 1 + -0.001 omega + -0.073 omega^2,1.1720598971e-03,1.2317727480e-04,-1.0867259903e-03,-1.5257467080e-05,-8.9330673060e-05,-7.2924116673e-02
33063,2024-12-17 08:15:00,0.015017,0.373805,0.264533,0.001 1 + 0.999 omega + -0.004 omega^2,0.002 1 + -0.002 omega + 0.001 theta omega + -0.008 omega^2,2.2891281311e-03,-2.2688452344e-04,-1.6176056699e-03,2.0626891152e-06,5.6562470755e-04,-7.8630792177e-03
33064,2024-12-17 08:20:00,0.013197,0.513959,0.363544,-0.010 1 + 1.112 omega + -0.303 omega^2,-0.023 1 + 0.243 omega + -0.001 theta omega + -0.642 omega^2,-2.3195249739e-02,1.6496400519e-04,2.4284259616e-01,6.1885603894e-07,-9.9862207407e-04,-6.4156467467e-01
33065,2024-12-17 08:25:00,0.011036,1.092187,0.772332,1.002 omega + -0.001 theta omega + 0.049 omega^2,-0.001 1 + 0.006 omega + -0.002 theta omega + 0.091 omega^2,-9.2301887826e-04,5.7678365397e-05,6.4951007329e-03,1.7834556391e-06,-1.5229725027e-03,9.0898095369e-02
33066,2024-12-17 08:30:00,0.042782,4.797285,3.392327,-0.001 1 + 1.034 omega + -0.003 theta omega + -0.120 omega^2,-0.002 1 + 0.074 omega + -0.006 theta omega + -0.272 omega^2,-1.6846940037e-03,-1.2345702997e-04,7.4337711072e-02,2.6280810853e-05,-6.1914783499e-03,-2.7168118052e-01
33067,2024-12-17 08:35:00,nan,nan,nan,-0.001 1 + -0.002 theta + 0.988 omega + -0.007 theta omega + -0.226 omega^2,-0.003 1 + -0.005 theta + -0.022 omega + -0.001 theta^2 + -0.014 theta omega + -0.442 omega^2,-2.7537227596e-03,-4.7331561336e-03,-2.2124280139e-02,-9.8524109502e-04,-1.3943924083e-02,-4.4212819681e-01
33068,2024-12-17 08:40:00,0.011065,0.171749,0.121697,0.001 1 + 0.999 omega + -0.001 theta omega + 0.015 omega^2,0.002 1 + -0.001 theta omega + 0.030 omega^2,1.5930322558e-03,-1.6625001023e-05,-1.0526579053e-04,3.4501752499e-06,-1.0511579849e-03,2.9964974985e-02
33069,2024-12-17 08:45:00,0.015640,0.464733,0.328802,0.008 1 + 0.929 omega + 0.001 theta omega + 0.161 omega^2,0.014 1 + -0.001 theta + -0.128 omega + 0.002 theta omega + 0.293 omega^2,1.3717507606e-02,-5.2181147322e-04,-1.2840619818e-01,4.7152078694e-06,2.3711884065e-03,2.9336075229e-01
33070,2024-12-17 08:50:00,0.024854,0.607675,0.430051,0.001 1 + 0.985 omega + 0.085 omega^2,0.002 1 + -0.024 omega + -0.001 theta omega + 0.162 omega^2,1.9606566601e-03,-1.4332344611e-04,-2.4232434966e-02,6.8973993583e-06,-7.8131045477e-04,1.6245826265e-01
33071,2024-12-17 08:55:00,0.015621,0.525488,0.371740,0.007 1 + 0.881 omega + 0.446 omega^2,0.015 1 + -0.235 omega + 0.001 theta omega + 0.904 omega^2,1.4501269176e-02,6.5764181112e-05,-2.3477010149e-01,-5.4776329687e-06,6.2536606365e-04,9.0412700238e-01
33072,2024-12-17 09:00:00,0.015617,0.481688,0.340784,0.988 omega + 0.053 omega^2,-0.001 1 + -0.015 omega + -0.001 theta omega + 0.083 omega^2,-7.6990637817e-04,2.9036739676e-04,-1.4955730521e-02,-4.5562650483e-06,-8.0570041345e-04,8.3098804136e-02
33073,2024-12-17 09:05:00,0.038209,3.624329,2.562930,0.009 1 + 0.881 omega + 0.002 theta omega + 0.376 omega^2,0.018 1 + -0.001 theta + -0.236 omega + 0.005 theta omega + 0.755 omega^2,1.7749954068e-02,-5.8615699941e-04,-2.3641394976e-01,-1.0438426679e-06,4.7608964318e-03,7.5530917388e-01
33074,2024-12-17 09:10:00,2.754049,97.041312,68.646198,1.008 omega + -0.001 theta omega + -0.008 omega^2,0.017 omega + -0.001 theta omega + -0.015 omega^2,-2.9027150152e-04,-2.4653529347e-04,1.7433929886e-02,4.8756649281e-05,-1.2402314471e-03,-1.5240441769e-02
33075,2024-12-17 09:15:00,0.021375,2.760261,1.951858,-0.006 1 + 1.104 omega + -0.435 omega^2,-0.013 1 + 0.228 omega + -0.001 theta omega + -0.947 omega^2,-1.2970269706e-02,-4.7925925872e-06,2.2797252644e-01,4.0550120652e-06,-9.3116950405e-04,-9.4725997171e-01
33076,2024-12-17 09:20:00,nan,nan,nan,0.009 1 + -0.001 theta + 0.922 omega + 0.007 theta omega + 0.024 omega^2,0.018 1 + -0.002 theta + -0.155 omega + 0.014 theta omega + 0.044 omega^2,1.8089983760e-02,-1.6117012926e-03,-1.5499436620e-01,-7.6791714325e-06,1.4126612914e-02,4.4439121622e-02
33077,2024-12-17 09:25:00,0.023994,1.650836,1.167440,-0.002 1 + 1.044 omega + -0.001 theta omega + -0.148 omega^2,-0.003 1 + 0.090 omega + -0.002 theta omega + -0.303 omega^2,-3.2126299478e-03,-1.8185742499e-05,9.0219460976e-02,1.9215162612e-06,-1.5332272369e-03,-3.0345046581e-01
33078,2024-12-17 09:30:00,0.018681,0.901167,0.637358,0.007 1 + 0.927 omega + 0.002 theta omega + 0.184 omega^2,0.013 1 + -0.001 theta + -0.142 omega + 0.004 theta omega + 0.369 omega^2,1.2606145763e-02,-5.3780983105e-04,-1.4166986987e-01,2.7763442102e-06,3.5207812288e-03,3.6899418327e-01
33079,2024-12-17 09:35:00,0.016681,0.927569,0.655996,-0.001 1 + 1.008 omega + -0.001 omega^2,-0.002 1 + 0.021 omega + -0.001 theta omega + -0.012 omega^2,-2.1640009380e-03,2.6437350759e-04,2.0871855618e-02,-9.9985391102e-06,-9.0312990758e-04,-1.1821692860e-02
33080,2024-12-17 09:40:00,0.076299,3.715826,2.628040,0.001 1 + 1.003 omega + -0.045 omega^2,0.001 1 + 0.007 omega + 0.001 theta omega + -0.087 omega^2,1.1303927172e-03,-1.7243522754e-04,6.7701296835e-03,-8.4547111928e-08,9.5283284419e-04,-8.6612344572e-02
33081,2024-12-17 09:45:00,0.021736,0.727894,0.514928,0.001 1 + 0.991 omega + 0.032 omega^2,0.002 1 + -0.016 omega + 0.062 omega^2,1.6028771387e-03,-4.6060212989e-05,-1.5680933780e-02,-1.9692912622e-06,3.3986400655e-04,6.1666284270e-02
33082,2024-12-17 09:50:00,0.017548,0.454638,0.321717,0.001 1 + 1.007 omega + -0.057 omega^2,0.001 1 + 0.015 omega + -0.104 omega^2,1.2389692664e-03,-2.1748671077e-04,1.5443498166e-02,5.3020088443e-06,-2.6541547215e-04,-1.0422310994e-01
33083,2024-12-17 09:55:00,0.012024,0.351327,0.248571,0.001 1 + 1.011 omega + -0.001 theta omega + -0.164 omega^2,0.002 1 + 0.001 theta + 0.022 omega + -0.003 theta omega + -0.315 omega^2,1.8404166546e-03,5.1903981347e-04,2.1606243489e-02,-5.7280291754e-05,-2.6629496120e-03,-3.1477595011e-01
33084,2024-12-17 10:00:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.995 omega + -0.010 theta omega + 0.576 omega^2,-0.004 1 + 0.001 theta + -0.010 omega + -0.019 theta omega + 1.183 omega^2,-3.5070592017e-03,1.1493613176e-03,-1.0337749298e-02,1.7641598481e-05,-1.9479657353e-02,1.1834758754e+00
