Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
24510,2024-11-13 04:50:00,0.063591,11.098106,7.847675,0.010 1 + 0.852 omega + 0.447 omega^2,0.019 1 + -0.296 omega + -0.001 theta omega + 0.899 omega^2,1.8906942097e-02,4.5152074990e-04,-2.9583890361e-01,-3.6720248086e-06,-1.0038699729e-03,8.9900737810e-01
24511,2024-11-13 04:55:00,0.019514,0.642977,0.454863,-0.005 1 + 1.042 omega + -0.089 omega^2,-0.009 1 + 0.086 omega + -0.001 theta omega + -0.177 omega^2,-9.4681623246e-03,1.5105434369e-04,8.5790932707e-02,-1.0044895263e-07,-8.2148826041e-04,-1.7748380636e-01
24512,2024-11-13 05:00:00,0.014256,0.971341,0.686916,1.005 omega + 0.003 omega^2,-0.001 1 + 0.013 omega + -0.001 theta omega + 0.002 omega^2,-1.4196785970e-03,1.3637386950e-04,1.2991953067e-02,-4.8933102022e-07,-5.3190474787e-04,1.9555905006e-03
24513,2024-11-13 05:05:00,0.028301,4.917038,3.476929,0.017 1 + 0.820 omega + 0.001 theta omega + 0.462 omega^2,0.032 1 + -0.348 omega + 0.002 theta omega + 0.903 omega^2,3.1769719548e-02,-3.3732735472e-04,-3.4836284064e-01,-3.7221234570e-07,2.2680038083e-03,9.0266254376e-01
24514,2024-11-13 05:10:00,0.017866,0.646820,0.457545,-0.001 1 + 1.002 omega + 0.048 omega^2,-0.002 1 + 0.004 omega + 0.001 theta omega + 0.092 omega^2,-1.5733212980e-03,-1.8190965497e-04,4.4502765453e-03,-7.4770078698e-06,6.5113161805e-04,9.2020367718e-02
24515,2024-11-13 05:15:00,0.032438,4.678330,3.308158,-0.002 1 + 1.023 omega + -0.059 omega^2,-0.004 1 + 0.057 omega + -0.001 theta omega + -0.161 omega^2,-3.7957367861e-03,-1.5031070778e-05,5.6907989703e-02,2.5799280316e-06,-5.4302570789e-04,-1.6140270013e-01
24516,2024-11-13 05:20:00,0.005960,0.416414,0.294479,-0.007 1 + 1.090 omega + -0.281 omega^2,-0.013 1 + 0.162 omega + -0.502 omega^2,-1.3412638567e-02,5.7467060167e-06,1.6202723103e-01,-1.2852169669e-06,3.3302878936e-04,-5.0226717797e-01
24517,2024-11-13 05:25:00,0.009830,0.770470,0.544849,-0.010 1 + 1.112 omega + -0.301 omega^2,-0.019 1 + 0.202 omega + -0.529 omega^2,-1.8661221789e-02,3.3294319891e-05,2.0174440642e-01,2.1040233695e-07,-3.0125479988e-04,-5.2896070150e-01
24518,2024-11-13 05:30:00,0.023059,1.773215,1.253958,-0.004 1 + 1.046 omega + -0.136 omega^2,-0.008 1 + 0.106 omega + -0.308 omega^2,-8.4693039636e-03,-1.1085197825e-04,1.0567520945e-01,1.7546125351e-06,2.2310321883e-04,-3.0788450498e-01
24519,2024-11-13 05:35:00,0.010779,0.711363,0.503068,-0.017 1 + 1.181 omega + -0.001 theta omega + -0.457 omega^2,-0.035 1 + 0.366 omega + -0.001 theta omega + -0.922 omega^2,-3.5400153561e-02,2.0159991460e-04,3.6598645100e-01,4.2128780421e-07,-1.3262011789e-03,-9.2213601654e-01
24520,2024-11-13 05:40:00,0.041774,4.964618,3.510639,-0.004 1 + 1.073 omega + -0.266 omega^2,-0.009 1 + 0.153 omega + -0.001 theta omega + -0.547 omega^2,-8.7279400799e-03,-1.0502528947e-04,1.5280613986e-01,7.5932649243e-06,-9.6572544173e-04,-5.4741402075e-01
24521,2024-11-13 05:45:00,0.237134,28.870259,20.415044,-0.002 1 + 0.991 omega + -0.001 theta omega + 0.138 omega^2,-0.004 1 + -0.012 omega + -0.003 theta omega + 0.263 omega^2,-4.4041826959e-03,4.6891539253e-04,-1.2361983666e-02,-3.3036711628e-06,-2.5333232165e-03,2.6251966935e-01
24522,2024-11-13 05:50:00,0.124685,7.192317,5.086500,-0.001 1 + 0.990 omega + -0.076 omega^2,-0.001 1 + -0.019 omega + -0.001 theta omega + -0.162 omega^2,-1.2637932332e-03,1.2757458097e-04,-1.9349062470e-02,3.4039076334e-05,-9.4228666138e-04,-1.6171088835e-01
24523,2024-11-13 05:55:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.018 omega + 0.001 theta omega + 0.173 omega^2,-0.003 1 + 0.001 theta + 0.037 omega + 0.003 theta omega + 0.344 omega^2,-2.7840099462e-03,1.3739365118e-03,3.6820461046e-02,1.2606142840e-04,2.9068206087e-03,3.4447446756e-01
24524,2024-11-13 06:00:00,0.038068,2.229820,1.576950,0.001 1 + 1.005 omega + -0.025 omega^2,0.002 1 + 0.010 omega + -0.049 omega^2,1.6102047308e-03,-1.3738882616e-04,1.0267972938e-02,2.4823424356e-06,-1.5707968009e-04,-4.8718673430e-02
24525,2024-11-13 06:05:00,0.084610,8.384353,5.928935,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.051 omega^2,-0.002 1 + 0.015 omega + -0.001 theta omega + 0.078 omega^2,-1.5353765006e-03,1.0954964375e-04,1.4873350492e-02,9.4202884531e-07,-1.4741695806e-03,7.7568396290e-02
24526,2024-11-13 06:10:00,0.136086,4.740570,3.353470,0.003 1 + 0.973 omega + 0.002 theta omega + -0.010 omega^2,0.006 1 + -0.053 omega + 0.004 theta omega + -0.011 omega^2,6.3593790431e-03,-3.2749956681e-04,-5.3267176538e-02,-8.1880306320e-06,3.8433019479e-03,-1.0712407611e-02
24527,2024-11-13 06:15:00,0.035980,3.558000,2.516015,0.007 1 + 1.057 omega + 0.001 theta omega + 0.118 omega^2,0.013 1 + 0.103 omega + 0.001 theta omega + 0.204 omega^2,1.2715405038e-02,3.3292747621e-04,1.0290127369e-01,2.4978648288e-06,1.3045519556e-03,2.0376305488e-01
24528,2024-11-13 06:20:00,0.042642,6.113778,4.323199,0.006 1 + 1.064 omega + 0.002 theta omega + 0.136 omega^2,0.014 1 + 0.001 theta + 0.135 omega + 0.004 theta omega + 0.273 omega^2,1.3840833959e-02,6.4113551657e-04,1.3459682001e-01,1.1709973268e-06,4.4818334319e-03,2.7325126406e-01
24529,2024-11-13 06:25:00,0.088561,9.187550,6.496881,0.001 1 + 0.995 omega + -0.094 omega^2,0.003 1 + 0.001 theta + -0.008 omega + 0.001 theta omega + -0.181 omega^2,2.8538250607e-03,5.9287752981e-04,-7.8802734441e-03,2.7035528830e-05,7.4099364815e-04,-1.8103081785e-01
24530,2024-11-13 06:30:00,0.070667,2.836997,2.006682,-0.001 theta + 0.995 omega + 0.002 theta omega + 0.027 omega^2,0.001 1 + -0.001 theta + -0.008 omega + 0.005 theta omega + 0.057 omega^2,7.5625893713e-04,-1.2480130412e-03,-8.2844522272e-03,1.2286542335e-04,4.8031621054e-03,5.6886067641e-02
24531,2024-11-13 06:35:00,0.050350,3.709537,2.623280,-0.001 1 + 1.007 omega + 0.047 omega^2,-0.001 1 + 0.015 omega + 0.105 omega^2,-1.4665551664e-03,-1.7604938862e-04,1.5376167791e-02,-3.8397432464e-06,4.2234645779e-04,1.0459401372e-01
24532,2024-11-13 06:40:00,0.032963,1.851615,1.309497,0.002 1 + 1.035 omega + 0.002 theta omega + 0.148 omega^2,0.005 1 + 0.001 theta + 0.075 omega + 0.004 theta omega + 0.300 omega^2,4.6710550735e-03,7.4611796848e-04,7.4895021580e-02,2.4827072621e-05,3.9379479762e-03,2.9974126475e-01
24533,2024-11-13 06:45:00,0.085362,6.117131,4.325886,-0.001 theta + 1.009 omega + -0.002 theta omega + 0.122 omega^2,-0.002 theta + 0.019 omega + -0.004 theta omega + 0.241 omega^2,8.1945539030e-05,-2.2587484881e-03,1.8951863150e-02,2.1313543058e-04,-4.2566973004e-03,2.4146779853e-01
24534,2024-11-13 06:50:00,0.080264,3.165690,2.239201,0.999 omega + 0.003 theta omega + 0.039 omega^2,-0.001 theta + 0.005 theta omega + 0.086 omega^2,-4.7749039634e-04,-8.9361331162e-04,-2.8401036528e-04,8.3290521842e-05,5.0946470561e-03,8.5926151231e-02
24535,2024-11-13 06:55:00,0.142725,15.409356,10.896527,-0.003 1 + 1.012 omega + -0.001 theta omega + 0.018 omega^2,-0.006 1 + 0.001 theta + 0.025 omega + -0.002 theta omega + 0.034 omega^2,-5.8851615259e-03,5.6857949140e-04,2.4821763271e-02,-2.0632681853e-06,-1.9504784775e-03,3.3778646030e-02
24536,2024-11-13 07:00:00,nan,nan,nan,-0.045 1 + 0.001 theta + 1.200 omega + -0.001 theta omega + -0.208 omega^2,-0.092 1 + 0.001 theta + 0.407 omega + -0.003 theta omega + -0.420 omega^2,-9.2032575375e-02,1.1569261779e-03,4.0678135652e-01,-2.6053621619e-06,-3.0211472489e-03,-4.2001854791e-01
24537,2024-11-13 07:05:00,0.065018,3.822748,2.703482,1.003 omega + -0.001 theta omega + 0.027 omega^2,-0.001 1 + 0.006 omega + -0.003 theta omega + 0.048 omega^2,-7.9595330716e-04,-3.2745393673e-04,6.1431815855e-03,1.8426799253e-05,-2.9600188335e-03,4.7920848892e-02
24538,2024-11-13 07:10:00,nan,nan,nan,-0.001 1 + 0.980 omega + -0.001 theta omega + -0.039 omega^2,-0.002 1 + -0.033 omega + -0.002 theta omega + -0.068 omega^2,-1.8176278335e-03,-1.0998315828e-04,-3.2911368207e-02,6.7440734059e-10,-1.8451581426e-03,-6.8291565791e-02
24539,2024-11-13 07:15:00,nan,nan,nan,0.986 omega + -0.001 theta omega + -0.070 omega^2,0.001 1 + -0.026 omega + -0.002 theta omega + -0.135 omega^2,6.9388262313e-04,3.0805100431e-04,-2.5754222052e-02,2.3509572660e-05,-1.7583869914e-03,-1.3474438149e-01
24540,2024-11-13 07:20:00,0.074203,2.451293,1.734120,0.001 1 + -0.001 theta + 1.003 omega + 0.005 theta omega + -0.123 omega^2,0.001 1 + -0.001 theta + 0.007 omega + 0.010 theta omega + -0.236 omega^2,1.1092216886e-03,-1.4755596622e-03,7.3700562285e-03,-3.4487819828e-04,9.5851754414e-03,-2.3624847588e-01
24541,2024-11-13 07:25:00,nan,nan,nan,1.038 omega + -0.146 omega^2,-0.001 theta + 0.077 omega + 0.001 theta omega + -0.293 omega^2,4.0146055456e-04,-5.7918656787e-04,7.7465546189e-02,9.4447780173e-06,5.3647028168e-04,-2.9320574477e-01
24542,2024-11-13 07:30:00,0.029489,1.643810,1.162536,0.001 1 + 1.004 omega + -0.001 theta omega + -0.015 omega^2,0.002 1 + 0.009 omega + -0.001 theta omega + -0.047 omega^2,1.5507063512e-03,-4.4420551243e-04,8.8845319424e-03,2.8285202177e-05,-9.7715389707e-04,-4.6630402352e-02
24543,2024-11-13 07:35:00,0.053525,2.846278,2.012978,0.001 1 + 0.991 omega + -0.007 omega^2,0.001 1 + -0.012 omega + -0.030 omega^2,1.2557370136e-03,7.3540011259e-05,-1.1651778525e-02,-4.3906351739e-06,4.3041740341e-04,-2.9590649289e-02
24544,2024-11-13 07:40:00,0.040062,3.485651,2.464890,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.024 omega^2,-0.003 1 + 0.003 omega + -0.001 theta omega + 0.031 omega^2,-2.6429273101e-03,3.9335120726e-04,3.4531414152e-03,-7.1891532970e-06,-9.6625613660e-04,3.1223322174e-02
24545,2024-11-13 07:45:00,0.044338,4.856726,3.434367,1.042 omega + -0.001 theta omega + -0.170 omega^2,0.086 omega + -0.002 theta omega + -0.347 omega^2,4.5103555549e-04,-4.2317988733e-04,8.5909597753e-02,1.6395636419e-05,-1.6715325865e-03,-3.4716914603e-01
24546,2024-11-13 07:50:00,0.015175,0.538547,0.380961,0.002 1 + 0.967 omega + 0.142 omega^2,0.004 1 + -0.070 omega + 0.001 theta omega + 0.295 omega^2,4.1237434829e-03,-1.2302526780e-04,-6.9945071526e-02,1.4129996604e-06,5.0345459905e-04,2.9491932474e-01
24547,2024-11-13 07:55:00,0.066489,2.476598,1.751850,-0.001 1 + 0.998 omega + 0.034 omega^2,-0.002 1 + -0.001 theta + -0.003 omega + 0.063 omega^2,-2.2122852543e-03,-5.4371937075e-04,-2.6731522451e-03,4.5419788086e-06,-2.6160108959e-06,6.2982654461e-02
24548,2024-11-13 08:00:00,0.030216,0.615293,0.435602,0.001 1 + 1.008 omega + -0.021 omega^2,0.002 1 + 0.016 omega + -0.042 omega^2,2.2312583934e-03,3.3587911904e-04,1.6050668259e-02,-7.9656972386e-06,-4.5301997830e-04,-4.2033514154e-02
24549,2024-11-13 08:05:00,nan,nan,nan,0.019 1 + 1.194 omega + 0.001 theta omega + 0.460 omega^2,0.039 1 + 0.385 omega + 0.001 theta omega + 0.908 omega^2,3.8677895579e-02,1.4141995296e-04,3.8491652815e-01,-1.4522131892e-06,1.3350071550e-03,9.0771154888e-01
24550,2024-11-13 08:10:00,0.020702,0.525433,0.371826,-0.001 1 + 0.996 omega + 0.017 omega^2,-0.002 1 + -0.006 omega + 0.030 omega^2,-2.2108943497e-03,2.1534052492e-05,-5.6169131683e-03,3.4126245655e-06,-2.4697857323e-04,3.0014955835e-02
24551,2024-11-13 08:15:00,0.037753,1.912221,1.352408,0.008 1 + 0.942 omega + 0.001 theta omega + 0.096 omega^2,0.015 1 + -0.001 theta + -0.115 omega + 0.003 theta omega + 0.188 omega^2,1.5353982573e-02,-6.7191552720e-04,-1.1526767573e-01,5.5876187789e-06,2.8435187739e-03,1.8805692729e-01
24552,2024-11-13 08:20:00,nan,nan,nan,0.004 1 + 1.024 omega + 0.003 theta omega + -0.073 omega^2,0.007 1 + 0.001 theta + 0.050 omega + 0.005 theta omega + -0.128 omega^2,6.9664834328e-03,5.4191437006e-04,4.9581949312e-02,-3.2993486040e-06,5.3663757040e-03,-1.2764669749e-01
24553,2024-11-13 08:25:00,nan,nan,nan,-0.003 1 + 0.971 omega + -0.001 theta omega + -0.054 omega^2,-0.006 1 + -0.058 omega + -0.003 theta omega + -0.116 omega^2,-5.5036066508e-03,-3.6579400017e-04,-5.7899192468e-02,-1.0721180379e-06,-2.8317324205e-03,-1.1619148034e-01
24554,2024-11-13 08:30:00,0.010542,0.173837,0.123147,-0.001 1 + 0.977 omega + -0.121 omega^2,-0.002 1 + -0.044 omega + -0.260 omega^2,-1.6125595876e-03,1.3180344981e-04,-4.4328459391e-02,4.9440000299e-06,2.3769037047e-04,-2.5968029546e-01
24555,2024-11-13 08:35:00,0.192485,10.223109,7.230111,0.001 1 + 0.995 omega + 0.003 theta omega + -0.206 omega^2,0.002 1 + -0.001 theta + -0.008 omega + 0.006 theta omega + -0.431 omega^2,2.3896585927e-03,-7.2797581940e-04,-8.4153171025e-03,4.3457048316e-05,6.2984854360e-03,-4.3145831181e-01
24556,2024-11-13 08:40:00,0.093924,3.750679,2.652962,-0.001 1 + 1.004 omega + -0.010 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + 0.001 theta omega + -0.025 omega^2,-1.2512919843e-03,-8.2120901690e-04,9.1006953311e-03,1.9588397912e-04,7.6369085101e-04,-2.5023435009e-02
24557,2024-11-13 08:45:00,0.047104,1.534215,1.085365,1.001 omega + 0.072 omega^2,0.003 omega + -0.001 theta omega + 0.138 omega^2,2.2956431784e-04,-4.6978805101e-04,3.2615017990e-03,-2.5193036205e-05,-9.0594467136e-04,1.3841973203e-01
24558,2024-11-13 08:50:00,0.049390,1.268990,0.897990,-0.003 1 + 1.002 omega + 0.187 omega^2,-0.006 1 + 0.005 omega + 0.001 theta omega + 0.371 omega^2,-5.5569256895e-03,-3.8115353787e-04,5.1041941145e-03,1.9381005752e-05,6.3313287797e-04,3.7106905788e-01
24559,2024-11-13 08:55:00,nan,nan,nan,0.001 1 + 1.009 omega + 0.003 theta omega + -0.203 omega^2,0.002 1 + -0.001 theta + 0.019 omega + 0.006 theta omega + -0.408 omega^2,2.2895491709e-03,-8.3318125173e-04,1.9438192988e-02,2.1566724739e-05,5.7086552879e-03,-4.0801236777e-01
24560,2024-11-13 09:00:00,0.024047,3.074853,2.174316,-0.004 1 + 1.016 omega + -0.001 theta omega + 0.012 omega^2,-0.007 1 + 0.001 theta + 0.026 omega + -0.002 theta omega + 0.042 omega^2,-6.8974141913e-03,6.3533880054e-04,2.5979144345e-02,-1.1462584063e-05,-2.0731684152e-03,4.1639574618e-02
24561,2024-11-13 09:05:00,0.027776,1.564394,1.106368,-0.001 1 + 1.002 omega + 0.001 theta omega + -0.029 omega^2,-0.001 1 + 0.005 omega + 0.001 theta omega + -0.057 omega^2,-1.3756720504e-03,-3.0855202556e-04,5.3473151005e-03,-1.3699451279e-05,1.4970104350e-03,-5.6703292134e-02
24562,2024-11-13 09:10:00,0.092629,3.079749,2.178696,-0.001 1 + 1.008 omega + 0.003 theta omega + 0.004 omega^2,-0.001 1 + 0.017 omega + 0.006 theta omega + 0.009 omega^2,-1.4912619450e-03,1.4742608095e-04,1.7439806355e-02,1.6656479258e-04,5.8095162160e-03,9.3316211395e-03
24563,2024-11-13 09:15:00,0.046311,1.304377,0.922915,0.002 1 + 0.981 omega + 0.001 theta omega + 0.026 omega^2,0.004 1 + -0.036 omega + 0.002 theta omega + 0.053 omega^2,3.6655980957e-03,1.5658854755e-04,-3.6351016945e-02,-4.9732348408e-05,2.2925024838e-03,5.2839890274e-02
24564,2024-11-13 09:20:00,0.166558,8.091386,5.722686,0.001 1 + 0.984 omega + 0.002 theta omega + 0.029 omega^2,0.002 1 + -0.029 omega + 0.004 theta omega + 0.046 omega^2,1.7828485937e-03,-1.3775493839e-04,-2.9362943878e-02,-2.0818489461e-05,4.1064231736e-03,4.5755697590e-02
24565,2024-11-13 09:25:00,0.018052,1.155240,0.816978,-0.006 1 + 1.074 omega + -0.002 theta omega + -0.204 omega^2,-0.012 1 + 0.151 omega + -0.003 theta omega + -0.414 omega^2,-1.1676899237e-02,3.0682447544e-04,1.5131812319e-01,-3.9555994434e-08,-2.9218819355e-03,-4.1397969385e-01
24566,2024-11-13 09:30:00,0.027265,0.948184,0.670744,0.001 1 + 1.013 omega + -0.086 omega^2,0.002 1 + 0.029 omega + 0.001 theta omega + -0.173 omega^2,1.7441427878e-03,-3.1365663458e-04,2.8608403089e-02,3.7315873619e-06,7.9792177343e-04,-1.7349283873e-01
24567,2024-11-13 09:35:00,0.029541,1.796674,1.270612,0.002 1 + 0.973 omega + 0.001 theta omega + 0.077 omega^2,0.003 1 + -0.052 omega + 0.002 theta omega + 0.155 omega^2,3.0936018146e-03,-1.5231008304e-05,-5.1634406607e-02,-7.7196873918e-06,1.6686527741e-03,1.5489269691e-01
24568,2024-11-13 09:40:00,0.066123,2.564014,1.813634,-0.001 theta + 1.006 omega + 0.002 theta omega + -0.105 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.004 theta omega + -0.205 omega^2,-5.9730480684e-04,-1.2905894075e-03,1.2772159148e-02,-9.7251273471e-05,3.6461686782e-03,-2.0487807907e-01
24569,2024-11-13 09:45:00,0.029527,0.838388,0.593197,-0.003 1 + 0.964 omega + -0.003 theta omega + 0.018 omega^2,-0.005 1 + 0.001 theta + -0.072 omega + -0.006 theta omega + 0.040 omega^2,-5.2329979597e-03,5.3038271372e-04,-7.1547861582e-02,8.0951634646e-05,-5.9727852378e-03,3.9920931719e-02
24570,2024-11-13 09:50:00,nan,nan,nan,0.008 1 + 1.079 omega + 0.001 theta omega + 0.190 omega^2,0.017 1 + 0.168 omega + 0.003 theta omega + 0.393 omega^2,1.6851545360e-02,4.1536460634e-04,1.6771929534e-01,7.2900548139e-07,2.5223418036e-03,3.9292170959e-01
24571,2024-11-13 09:55:00,0.082468,4.602983,3.255323,1.004 omega + 0.001 theta omega + -0.037 omega^2,0.009 omega + 0.002 theta omega + -0.069 omega^2,-4.2510093532e-04,-2.2746888865e-04,9.3526499592e-03,-1.2714999072e-05,2.0439672142e-03,-6.8930417976e-02
24572,2024-11-13 10:00:00,0.028327,2.606921,1.843481,1.007 omega + 0.001 theta omega + -0.063 omega^2,-0.001 1 + 0.015 omega + 0.003 theta omega + -0.131 omega^2,-5.3899034767e-04,-4.6307060454e-04,1.4556640287e-02,-1.4115044082e-05,2.7032110609e-03,-1.3098408067e-01
24573,2024-11-13 10:05:00,0.029977,0.612308,0.433486,-0.002 1 + 0.994 omega + -0.003 theta omega + 0.143 omega^2,-0.004 1 + -0.001 theta + -0.011 omega + -0.005 theta omega + 0.278 omega^2,-3.9605626291e-03,-5.8242075775e-04,-1.1310255672e-02,-5.7481620702e-06,-5.0570474401e-03,2.7757459276e-01
24574,2024-11-13 10:10:00,0.018221,0.527648,0.373326,-0.001 1 + 1.008 omega + 0.048 omega^2,-0.003 1 + 0.017 omega + -0.001 theta omega + 0.093 omega^2,-2.9210509162e-03,-2.8940776394e-04,1.7220996071e-02,-2.3444330903e-06,-5.5457735719e-04,9.3349073155e-02
24575,2024-11-13 10:15:00,0.191247,8.134212,5.753346,0.992 omega + -0.003 theta omega + -0.016 omega^2,0.001 1 + 0.001 theta + -0.015 omega + -0.007 theta omega + -0.050 omega^2,9.6870223552e-04,1.0192718013e-03,-1.4772503388e-02,2.3990971774e-04,-6.9425402453e-03,-5.0280879486e-02
24576,2024-11-13 10:20:00,0.036178,3.895609,2.754730,-0.002 1 + 1.015 omega + -0.002 theta omega + 0.023 omega^2,-0.004 1 + 0.001 theta + 0.032 omega + -0.004 theta omega + 0.038 omega^2,-3.9788428958e-03,5.8649447465e-04,3.2282956443e-02,-8.0356432013e-06,-4.2114230471e-03,3.8413536850e-02
24577,2024-11-13 10:25:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.971 omega + 0.003 theta omega + 0.010 omega^2,0.008 1 + -0.002 theta + -0.059 omega + 0.007 theta omega + 0.019 omega^2,7.9429617961e-03,-1.5373488947e-03,-5.8527753675e-02,5.4396137537e-05,7.0635972988e-03,1.9094878880e-02
24578,2024-11-13 10:30:00,1.152920,34.755366,24.589273,0.002 1 + -0.001 theta + 1.007 omega + -0.003 theta omega + 0.015 omega^2,0.003 1 + -0.001 theta + 0.015 omega + -0.005 theta omega + 0.031 omega^2,2.9505087253e-03,-1.4345986561e-03,1.4697660969e-02,1.4705180367e-04,-5.0484935687e-03,3.0657374385e-02
24579,2024-11-13 10:35:00,0.009414,0.183089,0.129635,0.007 1 + -0.001 theta + 0.942 omega + 0.004 theta omega + 0.100 omega^2,0.013 1 + -0.002 theta + -0.115 omega + 0.009 theta omega + 0.196 omega^2,1.3057134794e-02,-1.7502430714e-03,-1.1496288617e-01,4.3182730406e-05,8.7118145806e-03,1.9594218474e-01
24580,2024-11-13 10:40:00,nan,nan,nan,-0.006 1 + 0.002 theta + 1.040 omega + -0.003 theta omega + -0.106 omega^2,-0.012 1 + 0.003 theta + 0.083 omega + -0.007 theta omega + -0.222 omega^2,-1.2435526245e-02,3.2605505314e-03,8.2789172690e-02,-1.6046751530e-04,-6.7662815227e-03,-2.2180264049e-01
24581,2024-11-13 10:45:00,nan,nan,nan,1.007 omega + 0.002 theta omega + -0.024 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.004 theta omega + -0.042 omega^2,-8.3344434527e-04,-7.2443364992e-04,1.4657146185e-02,3.1024138386e-05,3.6287214875e-03,-4.2458206923e-02
24582,2024-11-13 10:50:00,0.451629,10.900862,7.714686,0.993 omega + 0.002 theta omega + -0.057 omega^2,-0.013 omega + 0.004 theta omega + -0.109 omega^2,6.7410871266e-05,2.7570314555e-04,-1.2852751908e-02,-8.8951510500e-05,4.1952403996e-03,-1.0865976947e-01
24583,2024-11-13 10:55:00,nan,nan,nan,-0.003 1 + 1.000 omega + 0.117 omega^2,-0.007 1 + -0.001 theta omega + 0.237 omega^2,-6.6584803534e-03,2.3104191462e-04,-4.8627336143e-04,9.3996136469e-05,-5.9404727694e-04,2.3708422118e-01
24584,2024-11-13 11:00:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.004 omega + -0.001 theta omega + -0.222 omega^2,0.004 1 + 0.001 theta + 0.010 omega + -0.001 theta omega + -0.439 omega^2,3.6068486469e-03,1.2838241557e-03,9.6668319794e-03,-2.7075272373e-04,-1.2786116333e-03,-4.3944974729e-01
