Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
38085,2025-01-03 19:40:00,0.060539,2.358145,1.668010,0.001 1 + 1.000 omega + -0.008 omega^2,0.001 1 + 0.001 omega + -0.014 omega^2,1.3868417834e-03,-9.2574897420e-05,6.0944180394e-04,-3.5635637084e-06,1.9516872631e-04,-1.4026348791e-02
38086,2025-01-03 19:45:00,0.053450,2.950242,2.086478,1.006 omega + -0.006 omega^2,-0.001 1 + 0.012 omega + -0.001 theta omega + -0.007 omega^2,-6.0495735340e-04,3.4501004606e-05,1.1676165020e-02,-3.0609386977e-07,-6.5499039668e-04,-6.7868618655e-03
38087,2025-01-03 19:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.014 omega + -0.004 theta omega + 0.052 omega^2,0.001 1 + -0.001 theta + 0.028 omega + -0.007 theta omega + 0.111 omega^2,1.3313497795e-03,-1.3244736122e-03,2.7973218564e-02,-2.5142110954e-05,-7.1353661954e-03,1.1140796655e-01
38088,2025-01-03 19:55:00,nan,nan,nan,0.006 1 + 1.035 omega + 0.002 theta omega + -0.025 omega^2,0.012 1 + 0.001 theta + 0.074 omega + 0.004 theta omega + -0.048 omega^2,1.1928278933e-02,8.4481965029e-04,7.3786909930e-02,8.3566205606e-06,4.1170566984e-03,-4.8316217636e-02
38089,2025-01-03 20:00:00,0.036751,3.512194,2.483632,-0.019 1 + 0.826 omega + -0.002 theta omega + -0.366 omega^2,-0.037 1 + -0.001 theta + -0.342 omega + -0.004 theta omega + -0.724 omega^2,-3.7010842582e-02,-6.2657720186e-04,-3.4153727255e-01,-2.2635474475e-07,-3.5940149011e-03,-7.2361808014e-01
38090,2025-01-03 20:05:00,0.046376,2.118078,1.498066,-0.002 1 + 0.980 omega + -0.001 theta omega + -0.073 omega^2,-0.003 1 + -0.040 omega + -0.003 theta omega + -0.144 omega^2,-3.3619926906e-03,-3.3044079424e-04,-3.9915052513e-02,7.9644894291e-06,-2.7170923338e-03,-1.4397852365e-01
38091,2025-01-03 20:10:00,0.121405,5.905004,4.176351,-0.001 1 + 0.991 omega + 0.072 omega^2,-0.001 1 + -0.018 omega + 0.001 theta omega + 0.145 omega^2,-1.4572105131e-03,4.1843614864e-04,-1.8291333896e-02,-3.0852832891e-05,9.0425158193e-04,1.4481612703e-01
38092,2025-01-03 20:15:00,0.024676,0.602511,0.426397,0.001 1 + 0.999 omega + -0.033 omega^2,0.002 1 + -0.001 omega + -0.001 theta omega + -0.068 omega^2,2.3359330604e-03,4.7295773801e-04,-9.4356729950e-04,-1.3177907259e-04,-9.6943220896e-04,-6.8295577732e-02
38093,2025-01-03 20:20:00,0.119831,2.924414,2.069608,-0.001 1 + -0.001 theta + 1.001 omega + 0.057 omega^2,-0.001 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + 0.116 omega^2,-1.4232482521e-03,-1.1795234638e-03,3.6186985890e-03,2.2341297018e-05,6.7834318330e-04,1.1649746051e-01
38094,2025-01-03 20:25:00,0.085891,4.296885,3.038963,0.001 1 + 1.006 omega + 0.001 theta omega + 0.012 omega^2,0.002 1 + 0.001 theta + 0.014 omega + 0.001 theta omega + 0.028 omega^2,2.1080216864e-03,5.2593233994e-04,1.4465365716e-02,2.7388714425e-05,1.3707832337e-03,2.8355184808e-02
38095,2025-01-03 20:30:00,0.069053,1.902224,1.345961,0.989 omega + 0.042 omega^2,0.001 1 + -0.023 omega + 0.001 theta omega + 0.096 omega^2,8.5773464223e-04,4.3090363510e-04,-2.2972765972e-02,-4.3441408875e-05,1.1158086509e-03,9.6047751970e-02
38096,2025-01-03 20:35:00,0.120397,11.868109,8.392452,1.001 omega + -0.005 omega^2,-0.001 1 + 0.003 omega + -0.002 omega^2,-5.4372161895e-04,-1.6330141037e-04,3.0802708809e-03,-7.9469540422e-06,4.3795025839e-04,-1.7876658377e-03
38097,2025-01-03 20:40:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.021 omega + 0.002 theta omega + 0.031 omega^2,0.010 1 + 0.002 theta + 0.042 omega + 0.004 theta omega + 0.055 omega^2,1.0396219368e-02,2.3340745947e-03,4.2005280349e-02,1.2933175988e-04,4.2210684335e-03,5.4656719007e-02
38098,2025-01-03 20:45:00,nan,nan,nan,-0.001 theta + 1.027 omega + -0.006 theta omega + 0.164 omega^2,-0.002 theta + 0.054 omega + -0.012 theta omega + 0.329 omega^2,5.7547120339e-05,-1.9354312429e-03,5.3642311043e-02,-1.5509282963e-05,-1.1858253999e-02,3.2903273934e-01
38099,2025-01-03 20:50:00,0.019059,0.446876,0.316276,-0.003 1 + 0.973 omega + -0.002 theta omega + -0.026 omega^2,-0.005 1 + -0.053 omega + -0.003 theta omega + -0.048 omega^2,-5.2917646183e-03,-2.0987350163e-04,-5.2707654884e-02,1.2959131946e-05,-3.0720294903e-03,-4.8309627955e-02
38100,2025-01-03 20:55:00,0.106563,10.099714,7.141974,-0.004 1 + 1.015 omega + -0.001 theta omega + 0.019 omega^2,-0.008 1 + 0.001 theta + 0.032 omega + -0.002 theta omega + 0.035 omega^2,-7.5356443345e-03,6.4278595803e-04,3.1548377705e-02,-8.6581915200e-06,-2.1497389846e-03,3.5498933278e-02
38101,2025-01-03 21:00:00,0.045803,2.419944,1.711465,-0.003 1 + 1.061 omega + -0.002 theta omega + -0.162 omega^2,-0.007 1 + 0.001 theta + 0.124 omega + -0.005 theta omega + -0.321 omega^2,-6.9187863196e-03,5.7504635249e-04,1.2396224595e-01,-1.0778609935e-05,-4.6290428859e-03,-3.2076186924e-01
38102,2025-01-03 21:05:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.001 theta omega + 0.010 omega^2,0.002 1 + -0.001 theta + 0.013 omega + -0.001 theta omega + 0.003 omega^2,1.6413015037e-03,-8.0389673219e-04,1.3028215080e-02,6.8701684269e-05,-1.1351071908e-03,3.0711413474e-03
38103,2025-01-03 21:10:00,0.077370,3.936155,2.783819,0.994 omega + 0.002 theta omega + -0.045 omega^2,-0.012 omega + 0.003 theta omega + -0.081 omega^2,2.9862035815e-04,-2.2036363470e-05,-1.1527381222e-02,-4.7707065723e-05,3.4448876012e-03,-8.0542157319e-02
38104,2025-01-03 21:15:00,0.088617,5.991949,4.237411,-0.003 1 + 1.019 omega + -0.001 theta omega + -0.038 omega^2,-0.005 1 + 0.001 theta + 0.039 omega + -0.001 theta omega + -0.076 omega^2,-5.1977220938e-03,5.0848868869e-04,3.8952301717e-02,-9.6549338846e-06,-1.1716061642e-03,-7.5532440351e-02
38105,2025-01-03 21:20:00,nan,nan,nan,0.002 1 + 0.973 omega + 0.001 theta omega + 0.090 omega^2,0.005 1 + -0.053 omega + 0.002 theta omega + 0.183 omega^2,4.7160791996e-03,-3.1637788000e-04,-5.2766990470e-02,-2.7219926418e-06,2.1908839151e-03,1.8310946593e-01
38106,2025-01-03 21:25:00,nan,nan,nan,0.002 1 + 0.994 omega + 0.010 omega^2,0.003 1 + -0.001 theta + -0.009 omega + 0.001 theta omega + 0.015 omega^2,3.3263195633e-03,-6.3708215206e-04,-8.9739662869e-03,2.6576393319e-05,6.6205563876e-04,1.5122158276e-02
38107,2025-01-03 21:30:00,nan,nan,nan,0.002 1 + 1.001 omega + -0.092 omega^2,0.004 1 + -0.001 theta + 0.001 omega + -0.190 omega^2,4.1774115376e-03,-6.0219122475e-04,1.2649258415e-03,-6.3300838645e-05,4.9094218301e-04,-1.8987220455e-01
38108,2025-01-03 21:35:00,0.049461,2.838177,2.007199,0.001 1 + 0.989 omega + -0.023 omega^2,0.002 1 + 0.001 theta + -0.022 omega + -0.050 omega^2,1.9835992284e-03,7.7893793757e-04,-2.1772961205e-02,2.7045777396e-05,1.4644701724e-04,-5.0396072080e-02
38109,2025-01-03 21:40:00,0.185468,4.591641,3.249428,-0.001 1 + -0.001 theta + 1.004 omega + 0.078 omega^2,-0.002 1 + -0.002 theta + 0.009 omega + 0.158 omega^2,-1.5734672949e-03,-1.5317983382e-03,9.1826917049e-03,-1.2855263075e-04,1.3003874006e-04,1.5845166890e-01
38110,2025-01-03 21:45:00,0.029516,0.602605,0.426617,-0.002 1 + 0.977 omega + -0.006 theta omega + 0.128 omega^2,-0.005 1 + -0.001 theta + -0.046 omega + -0.013 theta omega + 0.261 omega^2,-4.6472915728e-03,-5.0279779355e-04,-4.5521825506e-02,2.0278933418e-04,-1.2865101959e-02,2.6129150864e-01
38111,2025-01-03 21:50:00,0.110399,5.098868,3.606289,1.007 omega + -0.034 omega^2,0.001 1 + 0.017 omega + -0.072 omega^2,6.5064286041e-04,-1.5205691428e-04,1.6962998951e-02,8.5715015471e-09,8.8248363663e-07,-7.2160260480e-02
38112,2025-01-03 21:55:00,nan,nan,nan,-0.002 1 + 1.019 omega + -0.001 theta omega + 0.121 omega^2,-0.004 1 + -0.001 theta + 0.040 omega + -0.002 theta omega + 0.244 omega^2,-3.7009470298e-03,-6.1285874825e-04,3.9821140524e-02,-5.9384736857e-06,-1.7827960219e-03,2.4381722267e-01
38113,2025-01-03 22:00:00,0.026516,2.354496,1.664986,0.022 1 + 1.177 omega + 0.001 theta omega + 0.326 omega^2,0.044 1 + 0.352 omega + 0.002 theta omega + 0.645 omega^2,4.3813567900e-02,2.7622220320e-04,3.5192916675e-01,-2.2966396135e-06,1.9614035440e-03,6.4514490851e-01
38114,2025-01-03 22:05:00,0.017720,1.317144,0.931446,-0.006 1 + 0.942 omega + -0.146 omega^2,-0.013 1 + -0.120 omega + 0.001 theta omega + -0.306 omega^2,-1.2541433726e-02,1.3494487939e-04,-1.2002333326e-01,-4.4843756134e-07,7.8073400062e-04,-3.0553073950e-01
38115,2025-01-03 22:10:00,0.015381,0.332212,0.235161,0.001 1 + 0.996 omega + -0.021 omega^2,0.002 1 + -0.009 omega + -0.048 omega^2,1.6090678919e-03,1.2390124832e-04,-8.7084893082e-03,-5.0266659202e-07,4.3279825417e-04,-4.7748960078e-02
38116,2025-01-03 22:15:00,0.031626,1.142934,0.808486,1.002 omega + -0.001 theta omega + 0.024 omega^2,0.001 1 + 0.004 omega + -0.002 theta omega + 0.056 omega^2,7.5345392164e-04,-2.4676492577e-04,3.6011192515e-03,2.1142278708e-05,-1.9693062585e-03,5.5717461327e-02
38117,2025-01-03 22:20:00,0.386863,6.456461,4.573596,0.002 1 + 0.001 theta + 1.006 omega + 0.001 theta omega + -0.028 omega^2,0.004 1 + 0.002 theta + 0.012 omega + 0.003 theta omega + -0.059 omega^2,3.6334310886e-03,1.8835463307e-03,1.2193943173e-02,2.1879047865e-04,2.7736927636e-03,-5.8833755149e-02
38118,2025-01-03 22:25:00,0.073835,2.005580,1.419120,0.001 1 + 0.974 omega + 0.002 theta omega + 0.025 omega^2,0.002 1 + 0.001 theta + -0.050 omega + 0.003 theta omega + 0.054 omega^2,1.8218300485e-03,6.7124693104e-04,-4.9961263552e-02,-6.7052194198e-05,3.1237605563e-03,5.3961004291e-02
38119,2025-01-03 22:30:00,0.079818,2.456000,1.737571,-0.001 1 + 1.002 omega + 0.001 theta omega + -0.014 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + -0.019 omega^2,-1.4744812982e-03,-9.1455430828e-04,4.6480557105e-03,2.7851197964e-04,1.8593303967e-03,-1.9443759606e-02
38120,2025-01-03 22:35:00,nan,nan,nan,0.003 1 + 0.944 omega + 0.002 theta omega + 0.196 omega^2,0.006 1 + -0.111 omega + 0.004 theta omega + 0.398 omega^2,6.4452593605e-03,-1.4281000442e-04,-1.1114685939e-01,-1.0284777897e-05,3.5855066562e-03,3.9756315833e-01
38121,2025-01-03 22:40:00,0.045222,0.796731,0.564281,-0.031 1 + -0.002 theta + 0.749 omega + -0.014 theta omega + -0.022 omega^2,-0.061 1 + -0.004 theta + -0.499 omega + -0.028 theta omega + -0.034 omega^2,-6.1295169301e-02,-4.1601822176e-03,-4.9896456530e-01,-3.6632152440e-05,-2.7946168656e-02,-3.3656202693e-02
38122,2025-01-03 22:45:00,0.052025,2.020249,1.429005,0.001 1 + 0.996 omega + -0.039 omega^2,0.001 1 + -0.008 omega + 0.001 theta omega + -0.064 omega^2,1.0097568186e-03,4.3438926953e-04,-7.6962518975e-03,-4.7185882062e-05,8.6533919332e-04,-6.4460975299e-02
38123,2025-01-03 22:50:00,0.021827,1.945701,1.375905,-0.007 1 + 0.901 omega + 0.001 theta omega + -0.351 omega^2,-0.014 1 + -0.202 omega + 0.001 theta omega + -0.717 omega^2,-1.4478712626e-02,1.3117400258e-04,-2.0162661389e-01,7.2260677320e-09,1.0370373819e-03,-7.1656954390e-01
38124,2025-01-03 22:55:00,0.078569,2.630269,1.860711,0.001 1 + 1.005 omega + 0.015 omega^2,0.002 1 + 0.010 omega + 0.001 theta omega + 0.040 omega^2,1.5634205136e-03,4.5038110866e-04,1.0418381197e-02,3.7790417257e-05,8.9266506619e-04,4.0185042718e-02
38125,2025-01-03 23:00:00,0.068008,2.077460,1.469773,-0.002 1 + 0.993 omega + 0.020 omega^2,-0.003 1 + -0.014 omega + 0.044 omega^2,-3.0744971721e-03,4.8635708154e-04,-1.4269486734e-02,-1.4217311966e-05,1.9998907680e-04,4.4280906484e-02
38126,2025-01-03 23:05:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.000 omega + -0.006 theta omega + 0.124 omega^2,-0.001 1 + -0.003 theta + 0.002 omega + 0.001 theta^2 + -0.011 theta omega + 0.238 omega^2,-1.3981223267e-03,-2.6716305405e-03,1.8872064373e-03,8.3015056709e-04,-1.0820914088e-02,2.3823501022e-01
38127,2025-01-03 23:10:00,0.302766,10.676055,7.552146,0.994 omega + 0.001 theta omega + -0.043 omega^2,0.001 1 + -0.012 omega + 0.003 theta omega + -0.085 omega^2,6.3954352378e-04,2.7043271627e-04,-1.1631177349e-02,-6.3461033234e-05,3.0411273243e-03,-8.4500882890e-02
38128,2025-01-03 23:15:00,0.050309,1.312394,0.928684,-0.001 theta + 1.003 omega + 0.005 theta omega + -0.091 omega^2,-0.001 1 + -0.001 theta + 0.008 omega + 0.010 theta omega + -0.177 omega^2,-7.1184757093e-04,-1.4483422931e-03,7.8584403415e-03,2.6646057407e-04,9.5955448239e-03,-1.7664570967e-01
38129,2025-01-03 23:20:00,0.032312,0.792163,0.560609,0.997 omega + 0.012 omega^2,0.001 1 + 0.001 theta + -0.002 omega + 0.001 theta omega + 0.024 omega^2,5.7864899106e-04,5.4889910020e-04,-1.6066034148e-03,2.0785062513e-05,7.4332987619e-04,2.4415702856e-02
38130,2025-01-03 23:25:00,nan,nan,nan,0.008 1 + -0.001 theta + 0.916 omega + 0.004 theta omega + 0.173 omega^2,0.015 1 + -0.001 theta + -0.163 omega + 0.009 theta omega + 0.341 omega^2,1.5108463168e-02,-1.2679421800e-03,-1.6347049483e-01,1.8625825126e-05,8.5082773551e-03,3.4052021236e-01
38131,2025-01-03 23:30:00,0.107605,1.858889,1.316634,-0.002 1 + 0.990 omega + -0.005 theta omega + 0.157 omega^2,-0.005 1 + -0.001 theta + -0.018 omega + 0.001 theta^2 + -0.011 theta omega + 0.307 omega^2,-4.6893939296e-03,-5.8169287717e-04,-1.7902779990e-02,6.9601818114e-04,-1.0881209062e-02,3.0711262423e-01
38132,2025-01-03 23:35:00,nan,nan,nan,-0.007 1 + 0.002 theta + 1.023 omega + -0.002 theta omega + -0.029 omega^2,-0.014 1 + 0.004 theta + 0.044 omega + -0.004 theta omega + -0.049 omega^2,-1.3513894953e-02,3.7204623043e-03,4.4093400473e-02,-2.1704514659e-04,-4.1775058370e-03,-4.8694291127e-02
38133,2025-01-03 23:40:00,0.063773,2.754466,1.948224,0.001 1 + 1.000 omega + -0.103 omega^2,0.001 1 + -0.001 theta + 0.001 omega + -0.202 omega^2,1.4025507310e-03,-7.1141260589e-04,6.7066805467e-04,-1.8713597742e-05,-2.0315801138e-04,-2.0195502856e-01
38134,2025-01-03 23:45:00,0.108280,4.064727,2.875215,-0.001 1 + 1.000 omega + 0.001 theta omega + 0.006 omega^2,-0.002 1 + 0.001 omega + 0.001 theta omega + 0.008 omega^2,-1.9733863234e-03,-4.1073114458e-04,1.2562440823e-03,2.9492932933e-05,9.0182444019e-04,7.6411440137e-03
38135,2025-01-03 23:50:00,0.124850,11.292515,7.985502,0.001 1 + 0.998 omega + -0.014 omega^2,0.001 1 + -0.002 omega + 0.001 theta omega + -0.025 omega^2,1.2045103949e-03,3.9114595743e-04,-1.9804527483e-03,1.3987015828e-05,7.2010666331e-04,-2.5287958055e-02
38136,2025-01-03 23:55:00,0.055087,3.605481,2.549758,0.001 1 + 1.000 omega + 0.010 omega^2,0.001 1 + 0.001 omega + 0.001 theta omega + 0.026 omega^2,9.9365794411e-04,-9.0993403596e-05,1.0905451978e-03,-6.0223624208e-06,5.4551324154e-04,2.5839439264e-02
38137,2025-01-04 00:00:00,0.025598,0.596525,0.422195,-0.005 1 + 1.015 omega + -0.001 theta omega + 0.008 omega^2,-0.010 1 + 0.030 omega + -0.001 theta omega + 0.019 omega^2,-9.7972125579e-03,2.4688339114e-04,3.0386602308e-02,-1.1804284622e-07,-1.1532625479e-03,1.9401587133e-02
38138,2025-01-04 00:05:00,0.058963,5.157736,3.647309,0.001 1 + 0.997 omega + -0.001 theta omega + 0.084 omega^2,0.001 1 + -0.005 omega + -0.002 theta omega + 0.166 omega^2,1.2276808876e-03,-3.2597914195e-04,-4.6532210744e-03,2.3406586400e-05,-2.2601011863e-03,1.6555451693e-01
38139,2025-01-04 00:10:00,nan,nan,nan,-0.001 theta + 1.018 omega + 0.002 theta omega + -0.181 omega^2,-0.001 1 + -0.002 theta + 0.039 omega + 0.005 theta omega + -0.368 omega^2,-5.1448596075e-04,-2.1028052006e-03,3.9236775124e-02,-1.1629897045e-04,4.9889991301e-03,-3.6767187685e-01
38140,2025-01-04 00:15:00,0.051050,2.343478,1.657482,1.003 omega + 0.030 omega^2,0.004 omega + 0.063 omega^2,-2.0162140742e-04,4.0276308359e-04,4.1754271492e-03,2.6387404660e-05,1.2118563416e-04,6.3264425523e-02
38141,2025-01-04 00:20:00,0.041538,0.994427,0.703780,-0.002 1 + 1.012 omega + -0.001 theta omega + 0.011 omega^2,-0.004 1 + 0.022 omega + -0.001 theta omega + 0.026 omega^2,-4.1254931029e-03,1.3876150024e-04,2.2365235939e-02,-2.1154265594e-07,-9.4692584156e-04,2.5538322088e-02
38142,2025-01-04 00:25:00,0.217076,27.943330,19.759514,1.013 omega + -0.003 theta omega + 0.059 omega^2,0.028 omega + -0.006 theta omega + 0.123 omega^2,1.4078726653e-05,-2.6129079824e-04,2.7933112534e-02,3.9476075115e-05,-5.9127756592e-03,1.2256147320e-01
38143,2025-01-04 00:30:00,0.046256,3.282721,2.321465,0.001 1 + 0.980 omega + 0.071 omega^2,0.002 1 + -0.037 omega + 0.143 omega^2,2.3838064302e-03,1.3429708084e-05,-3.7234535212e-02,-3.4554010998e-06,3.7214563945e-04,1.4250592153e-01
38144,2025-01-04 00:35:00,0.105903,5.141705,3.636506,0.002 1 + 0.968 omega + 0.004 theta omega + -0.088 omega^2,0.004 1 + 0.001 theta + -0.063 omega + 0.008 theta omega + -0.178 omega^2,3.8557290066e-03,7.1806664941e-04,-6.3164919764e-02,-1.2111097697e-04,7.6711059456e-03,-1.7753102849e-01
38145,2025-01-04 00:40:00,0.137721,6.390332,4.519696,-0.001 1 + -0.001 theta + 1.002 omega + -0.003 omega^2,-0.003 1 + -0.001 theta + 0.006 omega + -0.024 omega^2,-2.6805687590e-03,-1.4346764448e-03,6.3341841098e-03,-1.0367240466e-04,-4.8604249112e-04,-2.3680814420e-02
38146,2025-01-04 00:45:00,0.096649,2.052810,1.453164,-0.001 theta + 1.004 omega + -0.066 omega^2,-0.001 1 + -0.002 theta + 0.010 omega + -0.128 omega^2,-7.4390207694e-04,-1.7211622635e-03,1.0338637696e-02,-5.9559127146e-05,2.0694722660e-04,-1.2794304249e-01
38147,2025-01-04 00:50:00,0.260963,8.238198,5.828208,0.002 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + -0.043 omega^2,0.004 1 + -0.002 theta + 0.009 omega + 0.002 theta omega + -0.088 omega^2,3.7505291969e-03,-1.7940334169e-03,8.6358889969e-03,1.0097962319e-04,2.3266358993e-03,-8.8443843809e-02
38148,2025-01-04 00:55:00,nan,nan,nan,-0.002 1 + 1.016 omega + -0.006 theta omega + 0.203 omega^2,-0.004 1 + 0.001 theta + 0.033 omega + -0.011 theta omega + 0.392 omega^2,-3.5687140582e-03,5.8848984145e-04,3.3313879880e-02,3.0008248363e-05,-1.1196821048e-02,3.9223325669e-01
38149,2025-01-04 01:00:00,0.038840,2.295733,1.623561,-0.005 1 + 1.027 omega + -0.001 theta omega + -0.040 omega^2,-0.010 1 + 0.001 theta + 0.057 omega + -0.002 theta omega + -0.084 omega^2,-1.0006047738e-02,8.2563083984e-04,5.6779285702e-02,-1.6304884451e-05,-2.2065520392e-03,-8.4347665838e-02
38150,2025-01-04 01:05:00,0.035049,2.160332,1.527786,1.003 omega + -0.001 theta omega + 0.016 omega^2,-0.001 1 + 0.012 omega + -0.002 theta omega + 0.007 omega^2,-6.8091359657e-04,3.2242304739e-05,1.1842344205e-02,2.5162978424e-06,-1.6905962473e-03,6.9280053221e-03
38151,2025-01-04 01:10:00,0.045587,1.443497,1.021215,-0.001 1 + 0.999 omega + -0.016 omega^2,-0.001 1 + -0.001 omega + -0.037 omega^2,-1.3502250453e-03,-1.8499411311e-04,-1.3072626066e-03,2.1781170310e-06,2.6072266072e-05,-3.7314770830e-02
38152,2025-01-04 01:15:00,nan,nan,nan,-0.005 1 + 0.966 omega + -0.002 theta omega + -0.019 omega^2,-0.011 1 + -0.001 theta + -0.067 omega + -0.005 theta omega + -0.031 omega^2,-1.0532914665e-02,-8.7190752158e-04,-6.6584942561e-02,-6.6645264595e-06,-4.7498647329e-03,-3.1234839261e-02
38153,2025-01-04 01:20:00,nan,nan,nan,1.008 omega + -0.001 theta omega + 0.073 omega^2,-0.001 1 + -0.001 theta + 0.018 omega + -0.002 theta omega + 0.145 omega^2,-9.0429868387e-04,-7.6595143741e-04,1.7905375845e-02,-3.0953900538e-05,-2.2909297490e-03,1.4525311014e-01
38154,2025-01-04 01:25:00,nan,nan,nan,1.010 omega + -0.002 theta omega + 0.080 omega^2,-0.001 1 + -0.001 theta + 0.021 omega + -0.004 theta omega + 0.159 omega^2,-8.4476145973e-04,-7.4578611790e-04,2.1240792057e-02,-7.1233987891e-06,-3.8922992728e-03,1.5857687368e-01
38155,2025-01-04 01:30:00,nan,nan,nan,1.012 omega + 0.002 theta omega + -0.071 omega^2,0.001 1 + -0.001 theta + 0.024 omega + 0.003 theta omega + -0.135 omega^2,8.7115016348e-04,-6.0190914055e-04,2.4486828880e-02,-5.2663991862e-06,3.3079601621e-03,-1.3535219743e-01
38156,2025-01-04 01:35:00,nan,nan,nan,0.031 1 + -0.004 theta + 0.889 omega + 0.007 theta omega + 0.052 omega^2,0.061 1 + -0.007 theta + -0.219 omega + 0.014 theta omega + 0.100 omega^2,6.0849935550e-02,-7.4042109414e-03,-2.1864527255e-01,2.1804145589e-04,1.4281292182e-02,1.0006554740e-01
38157,2025-01-04 01:40:00,0.612858,26.712019,18.893220,0.006 1 + -0.001 theta + 0.992 omega + 0.001 theta omega + -0.069 omega^2,0.011 1 + -0.001 theta + -0.017 omega + 0.002 theta omega + -0.134 omega^2,1.1137453576e-02,-1.1328383461e-03,-1.7075791835e-02,2.2342663439e-05,2.4849045180e-03,-1.3397363157e-01
38158,2025-01-04 01:45:00,nan,nan,nan,0.001 1 + 1.017 omega + -0.002 theta omega + -0.028 omega^2,0.002 1 + 0.036 omega + -0.004 theta omega + -0.060 omega^2,2.0940628677e-03,1.7780173645e-04,3.5672767616e-02,-4.1569071772e-05,-3.9745387549e-03,-5.9769125613e-02
38159,2025-01-04 01:50:00,0.026987,3.610628,2.553171,0.002 1 + 1.005 omega + 0.001 theta omega + -0.030 omega^2,0.004 1 + 0.016 omega + 0.003 theta omega + -0.044 omega^2,3.5561471736e-03,4.6391558207e-04,1.6333597918e-02,1.8446253653e-06,2.5747923747e-03,-4.3571947019e-02
38160,2025-01-04 01:55:00,0.100780,3.964555,2.804269,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.079 omega^2,-0.003 1 + -0.010 omega + -0.003 theta omega + 0.163 omega^2,-2.8002542478e-03,-2.7401077760e-04,-9.7731345674e-03,9.0229558901e-05,-2.7178799447e-03,1.6284359385e-01
38161,2025-01-04 02:00:00,0.406514,16.331943,11.552005,0.002 1 + -0.001 theta + 1.006 omega + 0.002 omega^2,0.004 1 + -0.001 theta + 0.014 omega + 0.002 omega^2,3.5458142465e-03,-1.1273437447e-03,1.4094319978e-02,3.6830089971e-05,6.5652714711e-05,2.3911087008e-03
38162,2025-01-04 02:05:00,0.071596,3.994243,2.824810,1.005 omega + 0.002 theta omega + 0.007 omega^2,-0.001 theta + 0.011 omega + 0.003 theta omega + 0.016 omega^2,3.3734732021e-05,-5.3203630626e-04,1.1164679853e-02,-3.5049291785e-05,3.2101566392e-03,1.5751789314e-02
38163,2025-01-04 02:10:00,0.021570,1.500641,1.061223,-0.005 1 + 1.051 omega + -0.001 theta omega + -0.100 omega^2,-0.010 1 + 0.103 omega + -0.001 theta omega + -0.202 omega^2,-9.9919497506e-03,1.6998009708e-04,1.0263791337e-01,1.1690387165e-07,-1.4613909901e-03,-2.0185089670e-01
38164,2025-01-04 02:15:00,0.138379,7.904703,5.590326,-0.002 1 + 0.994 omega + -0.001 theta omega + 0.040 omega^2,-0.003 1 + -0.009 omega + -0.002 theta omega + 0.071 omega^2,-2.6082528881e-03,4.0833685162e-05,-9.4746765374e-03,5.0551947695e-05,-1.5902201257e-03,7.0855662484e-02
38165,2025-01-04 02:20:00,nan,nan,nan,0.011 1 + 0.902 omega + 0.001 theta omega + 0.181 omega^2,0.022 1 + -0.196 omega + 0.001 theta omega + 0.364 omega^2,2.2076039058e-02,7.7601909128e-05,-1.9597644336e-01,-8.6679158911e-06,1.4069449646e-03,3.6407891606e-01
38166,2025-01-04 02:25:00,nan,nan,nan,0.001 1 + 1.040 omega + 0.001 theta omega + 0.111 omega^2,0.003 1 + 0.084 omega + 0.001 theta omega + 0.228 omega^2,2.5705982800e-03,-4.0785169958e-05,8.4185453777e-02,-7.2689918778e-07,1.3116142392e-03,2.2812087292e-01
38167,2025-01-04 02:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.013 omega + 0.003 theta omega + -0.078 omega^2,-0.002 1 + -0.001 theta + 0.028 omega + 0.006 theta omega + -0.145 omega^2,-1.9719143786e-03,-1.3023491352e-03,2.8118290608e-02,-1.0120744796e-04,6.2211298944e-03,-1.4471761659e-01
38168,2025-01-04 02:35:00,0.099374,6.975458,4.932894,-0.001 theta + 1.007 omega + 0.001 theta omega + 0.019 omega^2,-0.001 theta + 0.014 omega + 0.001 theta omega + 0.039 omega^2,-6.5641420893e-05,-1.0569470124e-03,1.4465425188e-02,-9.0846067201e-05,1.0451622914e-03,3.8723655164e-02
38169,2025-01-04 02:40:00,0.030310,2.175883,1.538731,-0.005 1 + 1.066 omega + -0.173 omega^2,-0.010 1 + 0.130 omega + -0.336 omega^2,-9.8842473350e-03,-9.1239685005e-05,1.3014028812e-01,2.1778309950e-06,-4.0894795325e-04,-3.3557935504e-01
