Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
60295,2025-03-22 02:50:00,0.029082,0.173526,0.124412,5.2614,685,0,1.00000omega,0.004041 + -0.00514theta + -0.00708omega + -0.00007theta^2 + -0.00321theta omega + 0.00007omega^2
60296,2025-03-22 02:55:00,0.006821,0.160484,0.113582,-1.8789,1243,0,1.00000omega,0.000641 + -0.00052theta + -0.00509omega + 0.00030theta^2 + -0.00059theta omega + -0.00027omega^2
60297,2025-03-22 03:00:00,0.061221,1.451929,1.027581,-133682.3438,2459,0,1.00000omega,-0.005841 + -0.00568theta + -0.01524omega + 0.00047theta^2 + -0.00143theta omega + -0.00625omega^2
60298,2025-03-22 03:05:00,0.005258,0.060020,0.042603,-2.8553,1770,0,1.00000omega,-0.000391 + 0.00260theta + -0.00140omega + 0.00055theta^2 + 0.00291theta omega + 0.00371omega^2
60299,2025-03-22 03:10:00,0.005641,0.109640,0.077630,-0.5566,1869,0,1.00000omega,-0.015841 + -0.00120theta + -0.01806omega + 0.00056theta^2 + 0.00003theta omega + 0.00012omega^2
60300,2025-03-22 03:15:00,nan,nan,nan,26.0336,115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60301,2025-03-22 03:20:00,0.006524,0.281378,0.199017,-3.0125,2089,1,1.00000omega,0.009861 + 0.00395theta + -0.00436omega + -0.00052theta^2 + -0.00206theta omega + 0.01203omega^2
60302,2025-03-22 03:25:00,0.005979,0.174536,0.123488,-4.4668,1921,0,1.00000omega,1.398821 + -1.30864theta + 0.01502omega + -0.61927theta^2 + 0.04703theta omega + -0.00820omega^2
60303,2025-03-22 03:30:00,0.006148,0.086304,0.061181,-2.3867,1058,0,1.00000omega,0.001581 + -0.00047theta + -0.00284omega + -0.00508theta^2 + -0.00172theta omega + 0.00296omega^2
60304,2025-03-22 03:35:00,0.006383,0.120810,0.085545,-2.0659,1258,0,1.00000omega,0.000291 + -0.00301theta + -0.00054omega + -0.00078theta^2 + -0.00009theta omega + -0.00078omega^2
60305,2025-03-22 03:40:00,0.008543,0.085231,0.060570,-0.9279,1565,0,1.00000omega,0.000211 + -0.20159theta + -0.01918omega + -0.00394theta^2 + -0.00016theta omega + 0.00645omega^2
60306,2025-03-22 03:45:00,0.005918,0.128670,0.091080,-2.8873,1017,0,1.00000omega,0.007901 + -1.18443theta + 0.00206omega + 0.00200theta^2 + 0.00085theta omega + -0.00453omega^2
60307,2025-03-22 03:50:00,0.006936,0.273912,0.193747,-4.9550,1344,0,1.00000omega,-0.008921 + -0.18308theta + -0.00436omega + 0.00049theta^2 + -0.00209theta omega + 0.01095omega^2
60308,2025-03-22 03:55:00,nan,nan,nan,826.0759,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60309,2025-03-22 04:00:00,0.047338,0.513647,0.364743,124.5256,82,5,1.00000omega,0.004001 + -0.00262theta + -0.01248omega + 0.00047theta^2 + 0.00017theta omega + -0.00129omega^2
60310,2025-03-22 04:05:00,0.013092,0.467794,0.330910,-2531.9988,950,0,1.00000omega,0.006911 + -0.09303theta + 0.00928omega + -0.09202theta^2 + -0.02081theta omega + 0.00230omega^2
60311,2025-03-22 04:10:00,nan,nan,nan,43.1350,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60312,2025-03-22 04:15:00,0.005810,0.138002,0.097668,-2.4090,1511,0,1.00000omega,-0.003391 + -0.00004theta + -0.01806omega + -0.00023theta^2 + 0.00004theta omega + -0.00159omega^2
60313,2025-03-22 04:20:00,0.011093,0.357270,0.252750,-37571648105643896691752960.0000,1336,0,1.00000omega,0.006391 + -0.10826theta + -0.00953omega + -0.00072theta^2 + 0.00024theta omega + 0.00074omega^2
60314,2025-03-22 04:25:00,0.026208,0.440255,0.311858,-17807.0781,523,0,1.00000omega,-0.000901 + -0.11989theta + 0.00774omega + -0.10191theta^2 + 0.00235theta omega + -0.00111omega^2
60315,2025-03-22 04:30:00,0.007497,0.408022,0.288563,0.0428,4108,0,1.00000omega,0.000981 + -0.00000theta + -0.00975omega + 0.01187theta^2 + 0.00005theta omega + 0.00207omega^2
60316,2025-03-22 04:35:00,0.006141,0.027056,0.019618,-1.1922,3273,0,1.00000omega,-0.000991 + 0.00013theta + 0.00034omega + -0.00083theta^2 + -0.00003theta omega + -0.00012omega^2
60317,2025-03-22 04:40:00,0.005273,0.071405,0.050629,-1.6495,1354,0,1.00000omega,0.001261 + -0.00238theta + 0.00233omega + 0.00011theta^2 + -0.00115theta omega + -0.00214omega^2
60318,2025-03-22 04:45:00,0.005398,0.084815,0.060094,-2.4093,1402,0,1.00000omega,-0.001271 + -0.00056theta + -0.00149omega + -0.00015theta^2 + -0.00016theta omega + -0.00247omega^2
60319,2025-03-22 04:50:00,0.008343,0.064984,0.046328,-1.2563,971,0,1.00000omega,-0.006041 + -0.81160theta + 0.00883omega + -0.00142theta^2 + 0.01894theta omega + 0.05155omega^2
60320,2025-03-22 04:55:00,0.005982,0.109778,0.077740,-15857.6221,1957,0,1.00000omega,0.006381 + -0.38645theta + 0.00647omega + 0.11768theta^2 + 0.00014theta omega + -0.00087omega^2
60321,2025-03-22 05:00:00,0.063607,1.018646,0.721694,61.1623,334,0,1.00000omega,0.001151 + -0.00280theta + -0.00132omega + -0.00251theta^2 + 0.00022theta omega + 0.00116omega^2
60322,2025-03-22 05:05:00,0.012924,0.601556,0.425462,-33685.7734,1705,0,1.00000omega,-0.000361 + -0.00021theta + 0.00264omega + -0.00022theta^2 + 0.00006theta omega + -0.00063omega^2
60323,2025-03-22 05:10:00,0.012055,0.230539,0.163238,-1849.7706,1623,0,1.00000omega,-0.007191 + -2.26575theta + -0.00443omega + 0.01686theta^2 + 0.00812theta omega + 0.00458omega^2
60324,2025-03-22 05:15:00,0.031232,0.145963,0.105548,-208545.3750,1047,0,1.00000omega,-0.025501 + -0.74478theta + -0.01205omega + 0.04229theta^2 + 0.00946theta omega + -0.04405omega^2
60325,2025-03-22 05:20:00,nan,nan,nan,43.8057,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60326,2025-03-22 05:25:00,0.020489,0.140309,0.100266,-442.3427,1059,1,1.00000omega,-0.004661 + -0.36408theta + 0.00292omega + -0.00051theta^2 + -0.03550theta omega + 0.00791omega^2
60327,2025-03-22 05:30:00,0.006542,0.074022,0.052545,0.8678,2239,2,1.00000omega,-0.001031 + 0.00049theta + -0.00565omega + 0.00009theta^2 + -0.00024theta omega + -0.00014omega^2
60328,2025-03-22 05:35:00,0.005266,0.156676,0.110849,-1.4544,1558,0,1.00000omega,0.001791 + -0.00037theta + 0.00312omega + 0.00054theta^2 + -0.00085theta omega + 0.00395omega^2
60329,2025-03-22 05:40:00,nan,nan,nan,11.4024,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60330,2025-03-22 05:45:00,0.007460,0.114399,0.081064,-2.2188,1823,0,1.00000omega,-0.038621 + -2.79485theta + -0.16945omega + 0.17209theta^2 + 2.36348theta omega + -0.04635omega^2
60331,2025-03-22 05:50:00,0.039377,0.341476,0.243060,46.8707,47,5,1.00000omega,0.003781 + -0.01911theta + 0.00434omega + 0.00736theta^2 + 0.00166theta omega + 0.00350omega^2
60332,2025-03-22 05:55:00,0.006112,0.066314,0.047090,-3.2147,1276,0,1.00000omega,-0.009071 + -2.23850theta + -0.01437omega + -0.03795theta^2 + -0.01698theta omega + -0.00352omega^2
60333,2025-03-22 06:00:00,0.006299,0.058527,0.041624,-2.6848,1220,0,1.00000omega,0.000211 + -1.17141theta + -0.00846omega + 0.00341theta^2 + -0.02120theta omega + 0.00428omega^2
60334,2025-03-22 06:05:00,5.495986,107.792595,76.319885,-650025081891683565568.0000,1823,1,1.00000omega,0.001041 + 0.00030theta + -0.00015omega + -0.00000theta^2 + -0.00000theta omega + -0.00000omega^2
60335,2025-03-22 06:10:00,0.006275,0.096383,0.068298,-1.4480,1105,0,1.00000omega,-0.002541 + 0.00007theta + 0.00191omega + -0.00053theta^2 + -0.00023theta omega + 0.00096omega^2
60336,2025-03-22 06:15:00,0.008177,0.240626,0.170246,-12.0040,1274,0,1.00000omega,0.002961 + -0.00033theta + 0.00037omega + 0.00287theta^2 + -0.00804theta omega + -0.00301omega^2
60337,2025-03-22 06:20:00,nan,nan,nan,28.0858,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60338,2025-03-22 06:25:00,0.007084,0.205015,0.145054,-2.2521,1943,0,1.00000omega,0.005931 + -0.22611theta + -0.00366omega + 0.00104theta^2 + 0.00161theta omega + 0.00015omega^2
60339,2025-03-22 06:30:00,0.014804,0.159865,0.113525,-435182759935216990552064.0000,2959,3,1.00000omega,-0.000231 + -0.00054theta + 0.00077omega + -0.00020theta^2 + -0.00017theta omega + 0.00017omega^2
60340,2025-03-22 06:35:00,0.080888,1.017494,0.721747,70.1351,721,0,1.00000omega,-0.007041 + -0.01045theta + -0.00004omega + -0.01697theta^2 + 0.00220theta omega + 0.00211omega^2
60341,2025-03-22 06:40:00,0.005525,0.079904,0.056635,-3.3792,1293,0,1.00000omega,0.007311 + -2.12513theta + 0.01448omega + 0.08721theta^2 + -0.00472theta omega + 0.00193omega^2
60342,2025-03-22 06:45:00,0.005901,0.177482,0.125568,-4.3717,1452,0,1.00000omega,0.000811 + 0.00517theta + -0.00018omega + -0.00047theta^2 + 0.00082theta omega + 0.00048omega^2
60343,2025-03-22 06:50:00,nan,nan,nan,-1183367245462755082240.0000,1652,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60344,2025-03-22 06:55:00,0.006979,0.172626,0.122165,1.6658,1903,0,1.00000omega,0.001121 + 0.00161theta + -0.00275omega + 0.00000theta^2 + 0.00004theta omega + -0.00046omega^2
60345,2025-03-22 07:00:00,0.056567,0.775553,0.549855,-6567.2744,738,0,1.00000omega,0.003861 + -0.00150theta + 0.00308omega + 0.00072theta^2 + 0.00004theta omega + -0.00093omega^2
60346,2025-03-22 07:05:00,0.005934,0.054983,0.039105,-2.4843,1676,0,1.00000omega,-0.156151 + -0.86109theta + -0.01456omega + -0.21316theta^2 + -0.22611theta omega + 0.02652omega^2
60347,2025-03-22 07:10:00,0.008102,0.077423,0.055045,-2.3780,1089,0,1.00000omega,0.001721 + -0.81041theta + -0.01332omega + 0.01291theta^2 + -0.03728theta omega + 0.04961omega^2
60348,2025-03-22 07:15:00,0.012408,0.523053,0.369958,-319656.5000,820,0,1.00000omega,0.001831 + -0.00028theta + 0.00419omega + -0.00010theta^2 + -0.00042theta omega + 0.00596omega^2
60349,2025-03-22 07:20:00,0.081591,1.177059,0.834304,519.1818,37,5,1.00000omega,0.000341 + -0.00051theta + 0.00197omega + 0.00053theta^2 + 0.00064theta omega + 0.00118omega^2
60350,2025-03-22 07:25:00,0.006675,0.153767,0.108832,-0.7441,1093,0,1.00000omega,0.001641 + 0.00153theta + -0.00128omega + 0.00078theta^2 + 0.00164theta omega + -0.00731omega^2
60351,2025-03-22 07:30:00,0.008882,0.273845,0.193739,0.1272,1309,0,1.00000omega,-0.000981 + -0.00039theta + 0.00087omega + 0.00009theta^2 + -0.00041theta omega + -0.00016omega^2
60352,2025-03-22 07:35:00,0.007517,0.458930,0.324556,-34583.5117,1613,0,1.00000omega,0.000711 + 0.00024theta + -0.00145omega + -0.00008theta^2 + -0.00004theta omega + -0.00393omega^2
60353,2025-03-22 07:40:00,0.007709,0.018745,0.014332,-1.1125,986,5,1.00000omega,-0.016081 + -0.32232theta + 0.00027omega + -0.00356theta^2 + -0.00307theta omega + 0.00801omega^2
60354,2025-03-22 07:45:00,0.006641,0.100533,0.071243,-1.3303,1225,0,1.00000omega,-0.000881 + -0.00037theta + -0.00162omega + 0.00047theta^2 + 0.00126theta omega + -0.00031omega^2
60355,2025-03-22 07:50:00,0.004791,0.049392,0.035089,-2.6555,997,0,1.00000omega,-0.000321 + -0.09603theta + -0.00391omega + -0.01411theta^2 + 0.01586theta omega + 0.00725omega^2
60356,2025-03-22 07:55:00,nan,nan,nan,102.9232,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60357,2025-03-22 08:00:00,nan,nan,nan,524.0374,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60358,2025-03-22 08:05:00,0.006167,0.217658,0.153969,-2.3809,1708,0,1.00000omega,0.007121 + -0.42892theta + -0.00113omega + 0.00200theta^2 + 0.00269theta omega + -0.00442omega^2
60359,2025-03-22 08:10:00,0.005547,0.075150,0.053284,-22.6282,2153,0,1.00000omega,0.000231 + 0.00000theta + -0.00073omega + 0.00020theta^2 + 0.00086theta omega + 0.00088omega^2
60360,2025-03-22 08:15:00,0.008721,0.227201,0.160773,7.1678,2391,0,1.00000omega,0.001971 + -0.00014theta + -0.00280omega + 0.00003theta^2 + -0.00002theta omega + 0.00035omega^2
60361,2025-03-22 08:20:00,nan,nan,nan,10014.3184,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60362,2025-03-22 08:25:00,0.048882,0.603657,0.428247,155.5233,63,5,1.00000omega,-0.001841 + -0.00595theta + -0.00249omega + 0.00042theta^2 + 0.00035theta omega + 0.00022omega^2
60363,2025-03-22 08:30:00,0.030059,1.565386,1.107099,-2196782.0000,507,0,1.00000omega,0.009761 + 0.00069theta + 0.00239omega + -0.00001theta^2 + -0.00006theta omega + -0.00030omega^2
60364,2025-03-22 08:35:00,0.004964,0.092932,0.065807,-2.8567,2012,0,1.00000omega,0.001991 + -0.00291theta + -0.00385omega + -0.00141theta^2 + -0.00281theta omega + -0.00096omega^2
60365,2025-03-22 08:40:00,0.006336,0.198662,0.140546,-1.0929,1956,0,1.00000omega,-0.002971 + 0.00009theta + 0.00249omega + -0.00013theta^2 + 0.00093theta omega + 0.00246omega^2
60366,2025-03-22 08:45:00,0.338513,11.520400,8.149669,-926984578202075136.0000,519,5,1.00000omega,0.005911 + -0.48069theta + 0.00395omega + -0.00038theta^2 + 0.01071theta omega + -0.00116omega^2
60367,2025-03-22 08:50:00,0.030613,0.305242,0.216921,61.0225,56,5,1.00000omega,-0.000901 + -0.00029theta + -0.00153omega + 0.00006theta^2 + -0.00024theta omega + -0.00038omega^2
60368,2025-03-22 08:55:00,nan,nan,nan,158.5369,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60369,2025-03-22 09:00:00,0.005505,0.190388,0.134681,1.5099,2097,0,1.00000omega,0.020581 + 0.00173theta + -0.04040omega + -0.00017theta^2 + 0.00001theta omega + 0.00274omega^2
60370,2025-03-22 09:05:00,0.005074,0.047280,0.033624,-2.1626,2467,0,1.00000omega,-0.032151 + -1.40008theta + 0.00711omega + 0.00273theta^2 + -0.00173theta omega + 0.00696omega^2
60371,2025-03-22 09:10:00,0.079668,1.489882,1.055010,308.0750,27,5,1.00000omega,-0.000641 + -0.00036theta + -0.00066omega + 0.00000theta^2 + 0.00128theta omega + 0.00522omega^2
60372,2025-03-22 09:15:00,0.006368,0.137574,0.097384,-2.3335,1335,0,1.00000omega,-0.003121 + -0.00050theta + -0.00112omega + -0.00014theta^2 + -0.00031theta omega + -0.00036omega^2
60373,2025-03-22 09:20:00,nan,nan,nan,44.9612,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60374,2025-03-22 09:25:00,0.007117,0.154162,0.109125,-1.6275,1837,0,1.00000omega,0.002591 + -0.14470theta + 0.01483omega + -0.00045theta^2 + -0.00013theta omega + 0.00701omega^2
60375,2025-03-22 09:30:00,0.005188,0.017181,0.012690,-2.4994,2176,0,1.00000omega,0.002981 + -0.01352theta + 0.00407omega + 0.00079theta^2 + -0.00075theta omega + -0.00122omega^2
60376,2025-03-22 09:35:00,0.008310,0.522477,0.369494,-2090.2346,2557,1,1.00000omega,-0.000621 + 0.00045theta + 0.00081omega + 0.00004theta^2 + 0.00009theta omega + 0.00014omega^2
60377,2025-03-22 09:40:00,0.005710,0.131057,0.092759,-0.9236,1697,0,1.00000omega,-0.000421 + 0.00089theta + 0.00035omega + -0.00034theta^2 + -0.00093theta omega + 0.00148omega^2
60378,2025-03-22 09:45:00,nan,nan,nan,256.6382,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60379,2025-03-22 09:50:00,0.005152,0.074193,0.052589,1.2389,2564,0,1.00000omega,-0.000121 + -0.00027theta + -0.00124omega + -0.00003theta^2 + -0.00245theta omega + 0.00091omega^2
60380,2025-03-22 09:55:00,0.006386,0.394077,0.278691,-46.5203,2880,0,1.00000omega,0.000071 + 0.00056theta + -0.00155omega + -0.00010theta^2 + -0.00023theta omega + 0.00081omega^2
60381,2025-03-22 10:00:00,0.007945,0.121426,0.086045,-176695904.0000,1912,0,1.00000omega,0.014151 + -0.00030theta + 0.00122omega + -0.00001theta^2 + -0.00005theta omega + 0.00011omega^2
60382,2025-03-22 10:05:00,0.004659,0.131763,0.093229,-2.2147,1189,0,1.00000omega,-0.009991 + -1.42010theta + -0.01364omega + -0.00983theta^2 + 0.27559theta omega + -0.00094omega^2
60383,2025-03-22 10:10:00,0.005603,0.081008,0.057419,-2.5942,1520,0,1.00000omega,-0.002901 + -0.00173theta + -0.00006omega + -0.00037theta^2 + -0.00281theta omega + -0.00872omega^2
60384,2025-03-22 10:15:00,nan,nan,nan,1456.5651,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60385,2025-03-22 10:20:00,0.006435,0.192321,0.136068,4.3528,1466,0,1.00000omega,0.001921 + -0.00072theta + 0.00080omega + -0.00003theta^2 + -0.00042theta omega + 0.00027omega^2
60386,2025-03-22 10:25:00,nan,nan,nan,220.1035,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60387,2025-03-22 10:30:00,0.009229,0.475113,0.336019,-181.7243,2060,0,1.00000omega,0.000241 + 0.00033theta + 0.00001omega + 0.00023theta^2 + -0.00026theta omega + 0.00063omega^2
60388,2025-03-22 10:35:00,nan,nan,nan,406.3327,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60389,2025-03-22 10:40:00,0.004388,0.091911,0.065065,-2.0333,3143,1,1.00000omega,0.002221 + -0.00024theta + 0.00048omega + 0.00019theta^2 + -0.00017theta omega + 0.00039omega^2
60390,2025-03-22 10:45:00,0.008320,0.704239,0.498007,-5100706.5000,1899,0,1.00000omega,0.001661 + -0.00082theta + -0.00689omega + 0.00058theta^2 + 0.00057theta omega + 0.00036omega^2
60391,2025-03-22 10:50:00,0.006201,0.125533,0.088873,1.9538,1477,0,1.00000omega,-0.001211 + -0.00078theta + -0.00031omega + -0.00026theta^2 + -0.00006theta omega + 0.00043omega^2
60392,2025-03-22 10:55:00,nan,nan,nan,1256.2363,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60393,2025-03-22 11:00:00,nan,nan,nan,945.3385,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60394,2025-03-22 11:05:00,0.045076,0.719995,0.510110,598.3157,68,5,1.00000omega,-0.000311 + -0.00015theta + -0.00249omega + 0.00000theta^2 + -0.00003theta omega + -0.00016omega^2
60395,2025-03-22 11:10:00,0.023508,0.503824,0.356645,282.4074,1034,0,1.00000omega,0.000201 + 0.00000theta + 0.00004omega + 0.00000theta^2 + -0.00000theta omega + 0.00006omega^2
60396,2025-03-22 11:15:00,0.005988,0.307639,0.217575,6.9457,2498,0,1.00000omega,-0.001521 + 0.00018theta + 0.00194omega + -0.00001theta^2 + 0.00003theta omega + -0.00021omega^2
60397,2025-03-22 11:20:00,0.007957,0.139884,0.099073,17.1101,3343,0,1.00000omega,0.002691 + -0.00000theta + -0.00454omega + -0.00000theta^2 + 0.00001theta omega + -0.00016omega^2
60398,2025-03-22 11:25:00,0.052540,0.738777,0.523714,382.0762,508,0,1.00000omega,0.000531 + 0.00001theta + 0.00077omega + -0.00000theta^2 + 0.00000theta omega + -0.00000omega^2
60399,2025-03-22 11:30:00,nan,nan,nan,461.9614,124,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60400,2025-03-22 11:35:00,0.030838,1.296616,0.917105,-4794.8760,628,0,1.00000omega,0.000861 + -0.00001theta + 0.00005omega + 0.00000theta^2 + -0.00001theta omega + 0.00013omega^2
60401,2025-03-22 11:40:00,0.027154,0.456812,0.323585,-967.5902,549,0,1.00000omega,-0.003091 + -0.00151theta + -0.00381omega + -0.00002theta^2 + -0.00003theta omega + 0.00014omega^2
60402,2025-03-22 11:45:00,nan,nan,nan,6154.8955,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60403,2025-03-22 11:50:00,0.005322,0.130930,0.092658,3.3427,2531,0,1.00000omega,0.003881 + -0.00016theta + 0.00203omega + 0.00000theta^2 + 0.00004theta omega + -0.00070omega^2
60404,2025-03-22 11:55:00,nan,nan,nan,42440.2617,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60405,2025-03-22 12:00:00,0.005181,0.026102,0.018817,8.6436,6986,3,1.00000omega,0.001501 + -0.00006theta + -0.00286omega + -0.00001theta^2 + -0.00005theta omega + 0.00019omega^2
60406,2025-03-22 12:05:00,0.006282,0.171013,0.121006,1.3977,2297,0,1.00000omega,0.003481 + 0.00000theta + -0.00441omega + 0.00026theta^2 + -0.00025theta omega + 0.00116omega^2
60407,2025-03-22 12:10:00,nan,nan,nan,271.3095,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60408,2025-03-22 12:15:00,nan,nan,nan,-134035745081707724800.0000,1035,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60409,2025-03-22 12:20:00,nan,nan,nan,422.5472,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60410,2025-03-22 12:25:00,0.047686,0.621911,0.441048,-266780.8438,658,0,1.00000omega,0.000371 + -0.00035theta + 0.00107omega + 0.00027theta^2 + 0.00040theta omega + -0.00072omega^2
60411,2025-03-22 12:30:00,0.011975,0.516482,0.365306,-237.8793,1673,0,1.00000omega,-0.001151 + 0.00208theta + -0.00523omega + -0.00152theta^2 + 0.00541theta omega + -0.00128omega^2
60412,2025-03-22 12:35:00,nan,nan,nan,19.6028,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60413,2025-03-22 12:40:00,0.006186,0.098248,0.069609,-0.8018,1690,0,1.00000omega,0.002041 + 0.00015theta + 0.05226omega + -0.01746theta^2 + 0.00049theta omega + 0.00933omega^2
60414,2025-03-22 12:45:00,0.004552,0.062243,0.044130,-2.2584,832,0,1.00000omega,0.092131 + -2.89829theta + -0.00202omega + -1.30321theta^2 + 0.37967theta omega + 0.11394omega^2
60415,2025-03-22 12:50:00,nan,nan,nan,2826.0591,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60416,2025-03-22 12:55:00,0.005553,0.117244,0.082997,-1.0939,1437,0,1.00000omega,0.000581 + -0.01049theta + -0.00092omega + 0.00185theta^2 + -0.00043theta omega + -0.00232omega^2
60417,2025-03-22 13:00:00,0.004400,0.149898,0.106039,-0.9466,2224,0,1.00000omega,0.000011 + -0.11746theta + -0.00147omega + -0.00015theta^2 + 0.00169theta omega + -0.00063omega^2
60418,2025-03-22 13:05:00,0.005484,0.072466,0.051387,3.5555,1762,0,1.00000omega,-0.008121 + 0.00128theta + 0.00144omega + -0.00030theta^2 + 0.00022theta omega + -0.00027omega^2
60419,2025-03-22 13:10:00,0.005771,0.089794,0.063625,-1.6466,1819,0,1.00000omega,0.000741 + -0.00065theta + -0.00085omega + 0.00064theta^2 + 0.00053theta omega + -0.00254omega^2
60420,2025-03-22 13:15:00,0.005212,0.090827,0.064330,-1.5778,1178,0,1.00000omega,-0.001851 + -0.00044theta + 0.00148omega + -0.00053theta^2 + -0.00093theta omega + -0.00059omega^2
