Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
26860,2024-11-21 10:45:00,0.004202,0.030593,0.021835,-0.4184,1574,0,1.00000omega,0.000291 + -0.00341theta + 0.00064omega + 0.00048theta^2 + 0.00045theta omega + -0.00053omega^2
26861,2024-11-21 10:50:00,nan,nan,nan,37.8092,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26862,2024-11-21 10:55:00,nan,nan,nan,-1447808633115450435592910203256832.0000,1406,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26863,2024-11-21 11:00:00,0.005281,0.101180,0.071642,-3.6785,1182,0,1.00000omega,-0.002861 + 0.00003theta + -0.00138omega + 0.00082theta^2 + -0.00265theta omega + 0.00684omega^2
26864,2024-11-21 11:05:00,0.004203,0.052602,0.037313,-1.1206,2182,0,1.00000omega,0.008861 + -0.00100theta + -0.00227omega + 0.00296theta^2 + -0.00036theta omega + 0.00251omega^2
26865,2024-11-21 11:10:00,0.005312,0.065610,0.046545,-1.5749,1229,0,1.00000omega,0.000201 + -0.00805theta + 0.00142omega + 0.00318theta^2 + 0.00647theta omega + 0.00135omega^2
26866,2024-11-21 11:15:00,0.004618,0.055720,0.039535,-1.6222,944,0,1.00000omega,0.008141 + -0.10094theta + 0.34771omega + 0.01188theta^2 + 0.00637theta omega + 0.00457omega^2
26867,2024-11-21 11:20:00,0.004502,0.057196,0.040569,-2.3904,881,0,1.00000omega,0.007071 + -0.95032theta + -0.11075omega + -0.01234theta^2 + 0.00031theta omega + 0.00041omega^2
26868,2024-11-21 11:25:00,0.004691,0.043240,0.030754,-2.1549,1201,0,1.00000omega,-0.016711 + -1.38210theta + -0.01141omega + -0.49740theta^2 + 0.00857theta omega + -0.01317omega^2
26869,2024-11-21 11:30:00,4.426305,143.537781,101.544785,-3574703775252683423744.0000,1974,1,1.00000omega,-0.785351 + -0.02730theta + 0.00110omega + 0.00016theta^2 + 0.00001theta omega + 0.00001omega^2
26870,2024-11-21 11:35:00,0.004497,0.079662,0.056419,-0.6436,1668,0,1.00000omega,-0.029791 + 0.00048theta + -0.03640omega + -0.00189theta^2 + -0.00854theta omega + 0.00290omega^2
26871,2024-11-21 11:40:00,0.006175,0.162067,0.114682,-3.8673,862,0,1.00000omega,-0.001461 + -0.01228theta + -0.00039omega + 0.00053theta^2 + 0.00347theta omega + -0.00391omega^2
26872,2024-11-21 11:45:00,0.006991,0.216989,0.153514,-7336.9873,1168,0,1.00000omega,-0.008841 + -1.68930theta + 0.02195omega + 0.00085theta^2 + 0.02135theta omega + 0.00052omega^2
26873,2024-11-21 11:50:00,0.004701,0.047246,0.033573,-1.4841,1527,0,1.00000omega,0.016511 + -0.94006theta + -0.03180omega + -0.08786theta^2 + -0.10590theta omega + -0.01197omega^2
26874,2024-11-21 11:55:00,nan,nan,nan,24.5447,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26875,2024-11-21 12:00:00,0.054784,0.726783,0.515371,-80322.8672,666,0,1.00000omega,-0.000951 + -0.00050theta + -0.00063omega + 0.00003theta^2 + -0.00133theta omega + -0.00029omega^2
26876,2024-11-21 12:05:00,nan,nan,nan,21.5603,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26877,2024-11-21 12:10:00,nan,nan,nan,94.0750,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26878,2024-11-21 12:15:00,nan,nan,nan,306.6418,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26879,2024-11-21 12:20:00,0.004547,0.038835,0.027648,-0.9567,1277,0,1.00000omega,-0.004091 + -0.73685theta + -0.00702omega + 0.00006theta^2 + -0.01253theta omega + -0.01810omega^2
26880,2024-11-21 12:25:00,0.025898,0.319364,0.226566,56.8407,57,5,1.00000omega,0.015611 + -0.00436theta + 0.00305omega + 0.00080theta^2 + 0.01064theta omega + 0.00392omega^2
26881,2024-11-21 12:30:00,0.004688,0.037066,0.026419,-0.2796,1289,0,1.00000omega,-0.012531 + -0.41071theta + 0.01468omega + 0.00114theta^2 + -0.00458theta omega + 0.00828omega^2
26882,2024-11-21 12:35:00,0.004926,0.027230,0.019567,-1.4106,1832,0,1.00000omega,0.001221 + 0.00184theta + -0.00069omega + -0.00134theta^2 + 0.00197theta omega + 0.00119omega^2
26883,2024-11-21 12:40:00,0.005598,0.049236,0.035039,-1.6933,1120,0,1.00000omega,0.000731 + 0.00003theta + -0.00085omega + 0.00039theta^2 + -0.00047theta omega + 0.00019omega^2
26884,2024-11-21 12:45:00,0.004451,0.023129,0.016655,-1.4746,1824,0,1.00000omega,0.000651 + -0.00135theta + -0.00296omega + -0.00323theta^2 + 0.00632theta omega + -0.00231omega^2
26885,2024-11-21 12:50:00,0.006515,0.191500,0.135490,-5.2491,1249,0,1.00000omega,0.000081 + 0.00040theta + 0.00164omega + -0.00031theta^2 + 0.00018theta omega + 0.00005omega^2
26886,2024-11-21 12:55:00,0.005376,0.085974,0.060912,-0.7406,1822,0,1.00000omega,0.001801 + -0.00027theta + -0.00315omega + 0.00100theta^2 + 0.00079theta omega + 0.00119omega^2
26887,2024-11-21 13:00:00,nan,nan,nan,66.9352,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26888,2024-11-21 13:05:00,0.005924,0.174433,0.123414,-5.7781,1076,0,1.00000omega,-0.002891 + -0.00733theta + -0.00148omega + -0.00050theta^2 + 0.00110theta omega + -0.00064omega^2
26889,2024-11-21 13:10:00,0.004423,0.052275,0.037096,-2.7108,1438,0,1.00000omega,0.006121 + 0.00057theta + -0.00185omega + 0.00207theta^2 + 0.00008theta omega + -0.00346omega^2
26890,2024-11-21 13:15:00,0.029445,0.425006,0.301245,66.8097,35,5,1.00000omega,0.000341 + -0.00016theta + -0.00041omega + -0.00001theta^2 + -0.00087theta omega + -0.00038omega^2
26891,2024-11-21 13:20:00,0.012070,0.136105,0.096618,-6943507.0000,851,0,1.00000omega,0.000021 + -0.41926theta + -0.02081omega + 0.18873theta^2 + 0.00718theta omega + -0.00025omega^2
26892,2024-11-21 13:25:00,0.005297,0.049740,0.035370,-1.8950,1432,0,1.00000omega,-0.016961 + -1.12163theta + 0.02101omega + 0.00583theta^2 + 0.03225theta omega + 0.00313omega^2
26893,2024-11-21 13:30:00,0.004998,0.046264,0.032904,-1.6709,898,0,1.00000omega,-0.000261 + -0.02687theta + 0.00526omega + 0.01915theta^2 + -0.00136theta omega + -0.00024omega^2
26894,2024-11-21 13:35:00,0.004762,0.124345,0.087989,-1.7919,1448,0,1.00000omega,0.003201 + -0.22985theta + 0.01511omega + -0.00553theta^2 + -0.01952theta omega + -0.00557omega^2
26895,2024-11-21 13:40:00,0.004630,0.046854,0.033292,-1.7165,1389,0,1.00000omega,-0.002981 + -0.39445theta + -0.00974omega + -0.01108theta^2 + 0.00635theta omega + 0.01129omega^2
26896,2024-11-21 13:45:00,0.016364,0.264444,0.187348,-782752.4375,1256,0,1.00000omega,-0.003081 + -0.00024theta + -0.00066omega + 0.00017theta^2 + 0.00063theta omega + 0.00037omega^2
26897,2024-11-21 13:50:00,0.004824,0.044487,0.031642,-0.1015,1458,0,1.00000omega,0.003421 + 0.00024theta + -0.00123omega + 0.00072theta^2 + -0.00038theta omega + -0.00340omega^2
26898,2024-11-21 13:55:00,nan,nan,nan,-0.8316,533,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26899,2024-11-21 14:00:00,nan,nan,nan,-9642041748758594054995794984960.0000,1975,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26900,2024-11-21 14:05:00,nan,nan,nan,15.7158,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26901,2024-11-21 14:10:00,0.053760,1.059254,0.749970,303.2826,34,5,1.00000omega,-0.002131 + -0.00159theta + 0.00211omega + -0.00244theta^2 + 0.00153theta omega + -0.00438omega^2
26902,2024-11-21 14:15:00,0.004475,0.043425,0.030869,-2.7797,1479,0,1.00000omega,-0.007151 + -1.09260theta + -0.02904omega + -0.09887theta^2 + -0.04766theta omega + -0.01687omega^2
26903,2024-11-21 14:20:00,nan,nan,nan,94.9437,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26904,2024-11-21 14:25:00,0.005369,0.122851,0.086952,-1.3632,1953,0,1.00000omega,-0.096711 + -0.00343theta + -0.00450omega + -0.00247theta^2 + -0.00001theta omega + -0.04746omega^2
26905,2024-11-21 14:30:00,0.006580,0.399904,0.282813,-116366524416.0000,1950,0,1.00000omega,0.013521 + 0.00085theta + -0.00976omega + 0.00004theta^2 + 0.00005theta omega + -0.00009omega^2
26906,2024-11-21 14:35:00,0.018991,1.205712,0.852673,-18960640.0000,2261,0,1.00000omega,0.007051 + -0.11786theta + -0.00882omega + 0.00036theta^2 + 0.00210theta omega + -0.00475omega^2
26907,2024-11-21 14:40:00,0.004846,0.130648,0.092446,-3.9259,826,0,1.00000omega,-0.019681 + 0.00208theta + 0.00227omega + -0.00952theta^2 + -0.00257theta omega + -0.00136omega^2
26908,2024-11-21 14:45:00,nan,nan,nan,92.2923,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26909,2024-11-21 14:50:00,nan,nan,nan,108.6650,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26910,2024-11-21 14:55:00,nan,nan,nan,32.0380,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26911,2024-11-21 15:00:00,0.005872,0.227205,0.160712,-0.5405,1946,0,1.00000omega,0.073851 + -0.00092theta + 0.00446omega + -0.00098theta^2 + -0.00229theta omega + 0.01339omega^2
26912,2024-11-21 15:05:00,0.005897,0.094425,0.066899,-2.4170,1767,0,1.00000omega,-0.004841 + -0.46313theta + 0.00430omega + -0.00308theta^2 + -0.00102theta omega + -0.00560omega^2
26913,2024-11-21 15:10:00,0.021860,0.241504,0.171468,-176.0969,488,0,1.00000omega,0.000931 + 0.00007theta + 0.00210omega + 0.00076theta^2 + -0.00007theta omega + 0.00014omega^2
26914,2024-11-21 15:15:00,0.005212,0.037791,0.026975,-1.3863,1244,0,1.00000omega,-0.003771 + -0.96837theta + 0.00114omega + -0.01935theta^2 + 0.01100theta omega + 0.10956omega^2
26915,2024-11-21 15:20:00,0.336253,7.789051,5.512820,-2713168086839590912.0000,1233,5,1.00000omega,-0.000201 + -0.34495theta + 0.00638omega + 0.00011theta^2 + 0.00022theta omega + -0.00036omega^2
26916,2024-11-21 15:25:00,0.005420,0.028763,0.020696,-1.3272,1427,0,1.00000omega,-0.008461 + -0.23638theta + -0.00016omega + 0.00312theta^2 + 0.00670theta omega + 0.00591omega^2
26917,2024-11-21 15:30:00,0.005263,0.035770,0.025565,-2.8085,1284,0,1.00000omega,0.441961 + -1.29430theta + 0.10544omega + 0.01467theta^2 + 0.02524theta omega + 0.00698omega^2
26918,2024-11-21 15:35:00,0.004721,0.028922,0.020721,-2.1359,2028,0,1.00000omega,0.005391 + -0.00785theta + 0.00373omega + -0.00293theta^2 + 0.00122theta omega + -0.00221omega^2
26919,2024-11-21 15:40:00,nan,nan,nan,74.4790,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26920,2024-11-21 15:45:00,0.038237,0.309791,0.220718,-32836.8867,750,0,1.00000omega,0.004331 + -0.00734theta + -0.00051omega + -0.03336theta^2 + 0.00022theta omega + -0.00057omega^2
26921,2024-11-21 15:50:00,0.005474,0.142517,0.100849,-687564324864.0000,1107,0,1.00000omega,0.000091 + 0.00620theta + -0.00390omega + 0.00805theta^2 + 0.00219theta omega + -0.01541omega^2
26922,2024-11-21 15:55:00,nan,nan,nan,43.9542,105,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26923,2024-11-21 16:00:00,0.005519,0.296330,0.209573,-30.9439,889,0,1.00000omega,0.003341 + -0.00748theta + -0.00370omega + 0.00516theta^2 + 0.00170theta omega + -0.00030omega^2
26924,2024-11-21 16:05:00,0.017945,0.526199,0.372295,150.1402,658,0,1.00000omega,-0.000991 + -0.00002theta + 0.00914omega + -0.00000theta^2 + 0.00004theta omega + 0.00028omega^2
26925,2024-11-21 16:10:00,0.007057,0.193388,0.136837,-0.5504,1595,0,1.00000omega,-0.017161 + -0.00117theta + 0.00576omega + -0.00088theta^2 + -0.00006theta omega + 0.00065omega^2
26926,2024-11-21 16:15:00,0.015831,0.085828,0.061713,-231153.8438,931,0,1.00000omega,-0.000601 + 0.00005theta + 0.00053omega + 0.00027theta^2 + -0.00009theta omega + -0.00049omega^2
26927,2024-11-21 16:20:00,nan,nan,nan,89.2067,120,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26928,2024-11-21 16:25:00,0.014265,0.230450,0.163265,-1259696303337060515708928.0000,3506,1,1.00000omega,-0.001941 + -0.00011theta + -0.00062omega + 0.00000theta^2 + 0.00005theta omega + 0.00004omega^2
26929,2024-11-21 16:30:00,nan,nan,nan,124.4355,354,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26930,2024-11-21 16:35:00,0.005744,0.254769,0.180195,9.4165,3087,0,1.00000omega,0.000461 + 0.00007theta + -0.00135omega + 0.00000theta^2 + -0.00000theta omega + -0.00026omega^2
26931,2024-11-21 16:40:00,nan,nan,nan,16932.5000,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26932,2024-11-21 16:45:00,0.006257,0.344645,0.243741,8.4165,1814,0,1.00000omega,0.003281 + 0.00039theta + -0.00826omega + -0.00005theta^2 + -0.00003theta omega + -0.00029omega^2
26933,2024-11-21 16:50:00,0.006425,0.115202,0.081587,1.8417,2268,0,1.00000omega,-0.000701 + -0.00033theta + -0.00445omega + 0.00001theta^2 + 0.00058theta omega + 0.00090omega^2
26934,2024-11-21 16:55:00,0.010406,0.278933,0.197373,-17416282.0000,1955,0,1.00000omega,0.005461 + -0.00203theta + -0.00729omega + 0.00124theta^2 + 0.00156theta omega + -0.00011omega^2
26935,2024-11-21 17:00:00,0.006895,0.419665,0.296788,-0.7966,1998,0,1.00000omega,-0.001381 + -0.00066theta + -0.00495omega + -0.00011theta^2 + -0.00020theta omega + -0.00027omega^2
26936,2024-11-21 17:05:00,nan,nan,nan,-1330517311815556799668420608000.0000,1888,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26937,2024-11-21 17:10:00,0.027076,0.546015,0.386565,-58188332.0000,500,0,1.00000omega,0.000121 + -0.00037theta + 0.00025omega + 0.00002theta^2 + -0.00003theta omega + -0.00088omega^2
26938,2024-11-21 17:15:00,nan,nan,nan,24.8535,170,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26939,2024-11-21 17:20:00,0.016780,0.428778,0.303424,106.6989,3004,0,1.00000omega,0.001521 + 0.00010theta + -0.00194omega + 0.00000theta^2 + -0.00002theta omega + 0.00012omega^2
26940,2024-11-21 17:25:00,0.020673,1.274311,0.901192,390.9694,66,5,1.00000omega,-0.001831 + 0.00011theta + -0.00118omega + 0.00000theta^2 + -0.00004theta omega + -0.00040omega^2
26941,2024-11-21 17:30:00,0.022088,0.290279,0.205851,-904.7204,631,0,1.00000omega,0.003671 + 0.00328theta + -0.00243omega + -0.00019theta^2 + 0.00027theta omega + 0.00103omega^2
26942,2024-11-21 17:35:00,0.018359,2.050092,1.449692,-305682816.0000,2612,0,1.00000omega,-0.003721 + 0.00018theta + -0.00550omega + -0.00001theta^2 + -0.00011theta omega + -0.00009omega^2
26943,2024-11-21 17:40:00,0.014371,0.384113,0.271799,67.7116,1087,0,1.00000omega,-0.005111 + -0.00559theta + -0.06963omega + 0.00174theta^2 + -0.00014theta omega + -0.00052omega^2
26944,2024-11-21 17:45:00,0.020155,0.342356,0.242501,310.9624,109,5,1.00000omega,-0.000101 + -0.00109theta + -0.00376omega + -0.00008theta^2 + -0.00041theta omega + -0.00045omega^2
26945,2024-11-21 17:50:00,nan,nan,nan,185.4852,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26946,2024-11-21 17:55:00,0.011012,0.564151,0.398991,-63716433920.0000,2632,0,1.00000omega,-0.001781 + -0.00037theta + 0.00260omega + 0.00001theta^2 + 0.00005theta omega + 0.00023omega^2
26947,2024-11-21 18:00:00,0.010300,0.350605,0.248022,-2.4465,1877,0,1.00000omega,-0.000541 + -0.00157theta + -0.00902omega + 0.00001theta^2 + -0.00081theta omega + -0.00197omega^2
26948,2024-11-21 18:05:00,0.006112,0.131824,0.093314,-2.2855,2521,0,1.00000omega,0.000811 + 0.00012theta + -0.00198omega + 0.00038theta^2 + 0.00060theta omega + 0.00443omega^2
26949,2024-11-21 18:10:00,nan,nan,nan,337.4104,154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26950,2024-11-21 18:15:00,0.010680,0.150523,0.106703,-431.1866,2272,0,1.00000omega,0.000071 + -0.00045theta + -0.00082omega + 0.00001theta^2 + 0.00007theta omega + 0.00026omega^2
26951,2024-11-21 18:20:00,0.014902,0.089094,0.063874,4.9575,1138,5,1.00000omega,-0.020811 + -0.00676theta + -0.00376omega + -0.00013theta^2 + -0.02907theta omega + -0.00140omega^2
26952,2024-11-21 18:25:00,0.004972,0.024046,0.017363,-1.8356,1318,0,1.00000omega,0.037461 + -1.46171theta + 0.00687omega + 0.18070theta^2 + -0.03755theta omega + -0.01761omega^2
26953,2024-11-21 18:30:00,0.018975,1.963212,1.388266,-613248852295680.0000,3261,1,1.00000omega,-0.007851 + 0.00030theta + -0.00437omega + -0.00009theta^2 + 0.00037theta omega + 0.00091omega^2
26954,2024-11-21 18:35:00,nan,nan,nan,2455.1169,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26955,2024-11-21 18:40:00,nan,nan,nan,277.5646,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26956,2024-11-21 18:45:00,0.007655,0.267081,0.188932,3.7048,3343,1,1.00000omega,-0.000751 + -0.00035theta + 0.00047omega + -0.00011theta^2 + 0.00004theta omega + -0.00040omega^2
26957,2024-11-21 18:50:00,0.008953,0.202756,0.143510,-4.3992,2302,0,1.00000omega,-0.002601 + 0.00085theta + 0.00122omega + -0.00015theta^2 + 0.00055theta omega + 0.00208omega^2
26958,2024-11-21 18:55:00,0.016813,0.691382,0.489025,-32322874.0000,2294,0,1.00000omega,0.002181 + -0.09113theta + -0.05696omega + 0.00822theta^2 + 0.00603theta omega + -0.00317omega^2
26959,2024-11-21 19:00:00,0.004844,0.144231,0.102044,-0.5608,2060,0,1.00000omega,0.001331 + 0.00066theta + 0.00055omega + 0.00065theta^2 + 0.00085theta omega + 0.00037omega^2
26960,2024-11-21 19:05:00,0.010550,0.528920,0.374077,48.0173,3102,0,1.00000omega,0.001551 + 0.00007theta + -0.01537omega + -0.00002theta^2 + 0.00002theta omega + -0.00035omega^2
26961,2024-11-21 19:10:00,nan,nan,nan,774.7132,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26962,2024-11-21 19:15:00,nan,nan,nan,93.9873,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26963,2024-11-21 19:20:00,nan,nan,nan,344.5084,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26964,2024-11-21 19:25:00,nan,nan,nan,651.7339,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26965,2024-11-21 19:30:00,nan,nan,nan,-58022609584344006656.0000,881,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26966,2024-11-21 19:35:00,0.004647,0.103931,0.073564,-1013924.1875,3660,0,1.00000omega,-0.004401 + 0.00087theta + -0.00071omega + -0.00018theta^2 + -0.00013theta omega + -0.00071omega^2
26967,2024-11-21 19:40:00,nan,nan,nan,298.4231,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26968,2024-11-21 19:45:00,0.004272,0.028821,0.020602,-1.7695,1088,0,1.00000omega,0.007341 + -0.91943theta + -0.00976omega + 0.00096theta^2 + 0.00845theta omega + 0.01852omega^2
26969,2024-11-21 19:50:00,0.022857,0.980905,0.693793,-2199.8503,525,1,1.00000omega,-0.000921 + -0.00951theta + 0.00187omega + -0.00080theta^2 + 0.00047theta omega + -0.00104omega^2
26970,2024-11-21 19:55:00,0.005279,0.172774,0.122227,-28.1491,2175,0,1.00000omega,0.002651 + -0.37370theta + 0.00981omega + -0.00050theta^2 + -0.00987theta omega + 0.00793omega^2
26971,2024-11-21 20:00:00,0.030151,0.377644,0.267885,-24099.0898,791,0,1.00000omega,-0.001751 + 0.00001theta + 0.00051omega + -0.00000theta^2 + -0.00017theta omega + 0.00069omega^2
26972,2024-11-21 20:05:00,0.005773,0.167731,0.118674,0.0608,2238,0,1.00000omega,0.000111 + -0.00051theta + 0.00449omega + 0.00005theta^2 + -0.00004theta omega + -0.00451omega^2
26973,2024-11-21 20:10:00,0.005388,0.042951,0.030609,0.9409,2041,0,1.00000omega,0.002141 + 0.00109theta + 0.00422omega + -0.00019theta^2 + -0.00031theta omega + 0.00080omega^2
26974,2024-11-21 20:15:00,0.006692,0.639270,0.452057,-1306188.1250,3380,0,1.00000omega,-0.002711 + -0.00007theta + 0.00028omega + -0.00005theta^2 + 0.00019theta omega + -0.00051omega^2
26975,2024-11-21 20:20:00,0.039180,0.709622,0.502542,196.0722,62,5,1.00000omega,0.000521 + 0.00012theta + -0.00200omega + -0.00004theta^2 + -0.00016theta omega + 0.00064omega^2
26976,2024-11-21 20:25:00,0.006471,0.300713,0.212685,-7799296652961701401985024.0000,4164,1,1.00000omega,0.001241 + 0.00075theta + -0.00567omega + 0.00018theta^2 + 0.00047theta omega + -0.00017omega^2
26977,2024-11-21 20:30:00,0.004753,0.054992,0.039030,-2.4374,1090,0,1.00000omega,0.005881 + -1.35399theta + -0.00827omega + -0.01237theta^2 + 0.01066theta omega + -0.02679omega^2
26978,2024-11-21 20:35:00,0.004819,0.069490,0.049255,-1.5641,1499,0,1.00000omega,-0.001201 + 0.00319theta + 0.00127omega + -0.00000theta^2 + -0.00131theta omega + 0.00279omega^2
26979,2024-11-21 20:40:00,0.030728,0.529794,0.375251,155.7242,85,5,1.00000omega,-0.000101 + 0.00007theta + -0.00091omega + -0.00005theta^2 + -0.00008theta omega + -0.00047omega^2
26980,2024-11-21 20:45:00,nan,nan,nan,80.3764,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26981,2024-11-21 20:50:00,0.006252,0.063060,0.044809,-0.4609,1862,0,1.00000omega,0.003301 + 0.00092theta + -0.00000omega + -0.00012theta^2 + -0.00086theta omega + 0.00676omega^2
26982,2024-11-21 20:55:00,0.007593,0.112522,0.079746,-1.9909,2627,0,1.00000omega,-0.000161 + -0.00082theta + -0.00019omega + 0.00003theta^2 + 0.00014theta omega + 0.00227omega^2
