Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
69982,2025-04-24 22:20:00,0.004277,0.108921,0.077078,-4901469.0000,2295,0,1.00000omega,-0.004101 + -0.23688theta + 0.04126omega + 0.00052theta^2 + 0.00205theta omega + 0.00499omega^2
69983,2025-04-24 22:25:00,0.005243,0.075593,0.053581,-1.2983,1737,0,1.00000omega,0.002261 + -0.00355theta + 0.00118omega + -0.00013theta^2 + 0.00101theta omega + 0.00030omega^2
69984,2025-04-24 22:30:00,0.005529,0.111406,0.078873,-1.9446,1248,0,1.00000omega,0.014031 + -0.36972theta + -0.02456omega + -0.00203theta^2 + -0.00910theta omega + 0.01940omega^2
69985,2025-04-24 22:35:00,0.005981,0.143391,0.101481,-5.8039,985,0,1.00000omega,0.029901 + -1.40468theta + 0.00165omega + 0.04555theta^2 + -0.28409theta omega + -0.01905omega^2
69986,2025-04-24 22:40:00,0.004516,0.036080,0.025712,-0.6387,1224,0,1.00000omega,0.003371 + -0.00211theta + -0.09319omega + 0.22315theta^2 + 0.01050theta omega + -0.81413omega^2
69987,2025-04-24 22:45:00,0.465102,15.451542,10.930839,-1733041324032.0000,1635,0,1.00000omega,-0.659861 + -0.04615theta + 0.00412omega + -0.00084theta^2 + 0.00038theta omega + -0.00032omega^2
69988,2025-04-24 22:50:00,0.032356,0.322680,0.229314,40.7590,38,5,1.00000omega,0.011801 + 0.00027theta + -0.00073omega + -0.00020theta^2 + -0.00203theta omega + 0.00279omega^2
69989,2025-04-24 22:55:00,0.025796,0.277860,0.197322,22.7969,96,5,1.00000omega,-0.001001 + 0.00162theta + -0.00047omega + -0.01722theta^2 + -0.00004theta omega + -0.01466omega^2
69990,2025-04-24 23:00:00,0.019969,0.505865,0.357979,32.5338,741,0,1.00000omega,0.003771 + -0.04690theta + -0.00256omega + -0.00969theta^2 + -0.00214theta omega + 0.00528omega^2
69991,2025-04-24 23:05:00,nan,nan,nan,104.9535,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69992,2025-04-24 23:10:00,0.006691,0.171138,0.121105,0.1271,1705,0,1.00000omega,0.001081 + -0.18961theta + -0.01146omega + 0.00458theta^2 + -0.00570theta omega + 0.00900omega^2
69993,2025-04-24 23:15:00,0.003782,0.035165,0.025009,-1.6630,986,0,1.00000omega,0.001881 + 0.00098theta + 0.00275omega + 0.00562theta^2 + 0.00378theta omega + -0.00174omega^2
69994,2025-04-24 23:20:00,0.007330,0.173151,0.122546,-4.3845,1960,0,1.00000omega,-0.016231 + -0.45600theta + 0.00144omega + -0.02373theta^2 + -0.00314theta omega + 0.00233omega^2
69995,2025-04-24 23:25:00,0.017114,0.359964,0.254820,-358263.7188,778,0,1.00000omega,-0.006271 + 0.00084theta + 0.00476omega + 0.00020theta^2 + -0.00058theta omega + 0.00023omega^2
69996,2025-04-24 23:30:00,0.007057,0.406535,0.287507,-0.0588,1636,0,1.00000omega,-0.000791 + 0.00015theta + -0.00073omega + 0.00013theta^2 + 0.00003theta omega + 0.00132omega^2
69997,2025-04-24 23:35:00,nan,nan,nan,646.1081,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69998,2025-04-24 23:40:00,0.029490,0.526873,0.373139,-498220.0000,1112,0,1.00000omega,0.002321 + 0.00040theta + 0.00086omega + -0.00008theta^2 + -0.00086theta omega + -0.00011omega^2
69999,2025-04-24 23:45:00,nan,nan,nan,430.9106,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70000,2025-04-24 23:50:00,0.007344,0.189311,0.133964,5.2951,2304,0,1.00000omega,0.000041 + -0.00006theta + 0.00105omega + -0.00017theta^2 + 0.00011theta omega + 0.00092omega^2
70001,2025-04-24 23:55:00,0.004595,0.051798,0.036771,-1.7427,1770,0,1.00000omega,-0.000431 + -0.00275theta + -0.00075omega + 0.00001theta^2 + 0.00309theta omega + 0.00155omega^2
70002,2025-04-25 00:00:00,0.021192,0.137848,0.098618,28.0044,257,5,1.00000omega,0.003101 + -0.06628theta + -0.00436omega + 0.00061theta^2 + 0.00142theta omega + -0.00446omega^2
70003,2025-04-25 00:05:00,0.004746,0.128667,0.091043,-1.2027,1364,0,1.00000omega,0.003581 + -0.00187theta + 0.00024omega + -0.00007theta^2 + -0.00084theta omega + -0.00285omega^2
70004,2025-04-25 00:10:00,0.027282,0.172117,0.123224,31.9032,83,5,1.00000omega,0.004591 + -0.00697theta + -0.00160omega + -0.12451theta^2 + 0.00009theta omega + -0.00021omega^2
70005,2025-04-25 00:15:00,0.013125,0.777054,0.549538,-46195507877632139713314816.0000,1880,5,1.00000omega,0.003161 + -0.00067theta + -0.00010omega + -0.00010theta^2 + 0.00089theta omega + 0.00021omega^2
70006,2025-04-25 00:20:00,nan,nan,nan,324.1955,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70007,2025-04-25 00:25:00,0.008308,0.193120,0.136683,6.2527,3073,0,1.00000omega,0.000311 + 0.00027theta + -0.00049omega + -0.00004theta^2 + 0.00009theta omega + -0.00018omega^2
70008,2025-04-25 00:30:00,0.004456,0.167740,0.118652,-1.6430,2849,0,1.00000omega,-0.000291 + 0.00007theta + -0.00040omega + 0.00004theta^2 + -0.00017theta omega + -0.00043omega^2
70009,2025-04-25 00:35:00,0.004642,0.075803,0.053701,-2.0627,1393,0,1.00000omega,0.006271 + -0.00615theta + -0.04041omega + 0.00276theta^2 + -0.01133theta omega + 0.00024omega^2
70010,2025-04-25 00:40:00,0.004776,0.164832,0.116603,-12.0446,1363,0,1.00000omega,-0.004331 + -0.36058theta + 0.00805omega + -0.00635theta^2 + 0.03194theta omega + 0.12540omega^2
70011,2025-04-25 00:45:00,0.004387,0.202360,0.143124,-1.6446,1808,0,1.00000omega,-0.013581 + -0.00097theta + -0.00004omega + 0.00206theta^2 + -0.00062theta omega + 0.00500omega^2
70012,2025-04-25 00:50:00,0.005204,0.070413,0.049925,-2.3411,1030,0,1.00000omega,0.002271 + -0.34850theta + -0.00489omega + -0.00005theta^2 + -0.00258theta omega + 0.00192omega^2
70013,2025-04-25 00:55:00,0.005590,0.070287,0.049857,-2.7746,1497,0,1.00000omega,-0.014591 + -0.69287theta + -0.00034omega + -0.08570theta^2 + -0.00475theta omega + 0.18202omega^2
70014,2025-04-25 01:00:00,0.037366,1.049302,0.742439,46.5464,24,5,1.00000omega,0.012491 + -0.00919theta + -0.00491omega + 0.00129theta^2 + -0.00291theta omega + 0.00746omega^2
70015,2025-04-25 01:05:00,nan,nan,nan,208.7533,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70016,2025-04-25 01:10:00,0.011492,0.370630,0.262201,12.3588,2219,0,1.00000omega,0.008731 + -0.06939theta + -0.00084omega + 0.00022theta^2 + 0.00018theta omega + 0.00500omega^2
70017,2025-04-25 01:15:00,nan,nan,nan,207.2907,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70018,2025-04-25 01:20:00,nan,nan,nan,41.6869,89,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70019,2025-04-25 01:25:00,0.004830,0.102746,0.072732,-2.1540,1893,0,1.00000omega,0.132041 + -0.53082theta + 0.01318omega + 0.00847theta^2 + -0.01158theta omega + -0.00346omega^2
70020,2025-04-25 01:30:00,0.007164,0.151594,0.107313,-2.0870,1350,0,1.00000omega,-0.003131 + -0.00403theta + 0.00406omega + -0.00263theta^2 + 0.00406theta omega + -0.01047omega^2
70021,2025-04-25 01:35:00,0.215745,4.894863,3.464551,-239067895559094272.0000,1080,5,1.00000omega,-0.004321 + -0.03699theta + 0.00273omega + -0.00045theta^2 + -0.00091theta omega + -0.00044omega^2
70022,2025-04-25 01:40:00,0.009143,0.245458,0.173686,-8.0315,1340,0,1.00000omega,-0.000461 + -0.00045theta + -0.00147omega + 0.00054theta^2 + -0.00006theta omega + -0.00031omega^2
70023,2025-04-25 01:45:00,0.066238,1.691327,1.196866,454.8060,29,5,1.00000omega,0.005301 + -0.00537theta + -0.00432omega + 0.00045theta^2 + 0.00038theta omega + 0.00133omega^2
70024,2025-04-25 01:50:00,0.004897,0.076174,0.053974,-2.3760,1569,0,1.00000omega,0.000571 + 0.00001theta + 0.00037omega + -0.00071theta^2 + -0.00058theta omega + 0.00248omega^2
70025,2025-04-25 01:55:00,0.006537,0.188384,0.133288,-1.4155,1919,0,1.00000omega,0.001881 + 0.00051theta + 0.00098omega + 0.00010theta^2 + 0.00061theta omega + 0.00210omega^2
70026,2025-04-25 02:00:00,0.010710,0.158540,0.112360,1.9248,2334,0,1.00000omega,0.000841 + 0.00016theta + 0.00016omega + 0.00000theta^2 + -0.00047theta omega + 0.00017omega^2
70027,2025-04-25 02:05:00,0.063957,1.241424,0.878984,204.9030,31,5,1.00000omega,-0.026861 + -0.05250theta + -0.00663omega + -0.00350theta^2 + -0.00190theta omega + 0.00538omega^2
70028,2025-04-25 02:10:00,0.041738,0.474059,0.336507,-4759.2231,893,0,1.00000omega,-0.013881 + -0.19023theta + -0.00236omega + 0.00050theta^2 + -0.01318theta omega + 0.00417omega^2
70029,2025-04-25 02:15:00,0.005357,0.080560,0.057090,-1.3676,1178,0,1.00000omega,-0.005821 + -1.24113theta + -0.00956omega + -0.26553theta^2 + 1.13970theta omega + 0.25655omega^2
70030,2025-04-25 02:20:00,0.005761,0.182405,0.129044,0.0216,1674,0,1.00000omega,0.000361 + -0.00033theta + 0.00060omega + -0.00009theta^2 + -0.00022theta omega + -0.00079omega^2
70031,2025-04-25 02:25:00,0.005354,0.129113,0.091375,-5.0817,1818,0,1.00000omega,-0.055721 + -1.20272theta + -0.09200omega + -0.66691theta^2 + 0.17623theta omega + -0.25767omega^2
70032,2025-04-25 02:30:00,0.006184,0.238252,0.168526,5.0438,2453,0,1.00000omega,-0.000461 + 0.00023theta + 0.00144omega + -0.00003theta^2 + 0.00008theta omega + 0.00043omega^2
70033,2025-04-25 02:35:00,0.006262,0.196654,0.139126,-958.3207,2253,0,1.00000omega,0.007041 + -0.00125theta + 0.00047omega + -0.00007theta^2 + -0.00078theta omega + -0.00390omega^2
70034,2025-04-25 02:40:00,0.010164,0.239036,0.169177,4.4360,1311,0,1.00000omega,-0.001701 + -0.00013theta + 0.00120omega + -0.00029theta^2 + 0.00049theta omega + -0.00025omega^2
70035,2025-04-25 02:45:00,nan,nan,nan,10380.1562,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70036,2025-04-25 02:50:00,0.008942,0.248652,0.175937,-2.3048,2844,0,1.00000omega,0.026011 + -0.23010theta + -0.00334omega + -0.07018theta^2 + -0.00158theta omega + 0.06538omega^2
70037,2025-04-25 02:55:00,0.008030,0.423064,0.299206,-1.2430,1931,0,1.00000omega,0.001141 + 0.00035theta + -0.00319omega + -0.00008theta^2 + -0.00092theta omega + -0.00012omega^2
70038,2025-04-25 03:00:00,0.006666,0.150372,0.106433,-3.1106,1284,0,1.00000omega,0.013461 + -0.26115theta + -0.00946omega + 0.00289theta^2 + 0.00094theta omega + 0.00132omega^2
70039,2025-04-25 03:05:00,0.004979,0.087444,0.061932,-1.0965,1810,0,1.00000omega,0.001791 + 0.00201theta + -0.00059omega + -0.00049theta^2 + 0.00032theta omega + 0.00148omega^2
70040,2025-04-25 03:10:00,0.004459,0.058531,0.041508,-2.6094,1059,0,1.00000omega,0.012021 + -1.46907theta + 0.04418omega + -0.00747theta^2 + -0.00690theta omega + 0.01532omega^2
70041,2025-04-25 03:15:00,0.006134,0.267580,0.189258,-0.7080,2149,0,1.00000omega,0.000431 + 0.00019theta + 0.00162omega + 0.00003theta^2 + -0.00052theta omega + 0.00178omega^2
70042,2025-04-25 03:20:00,0.028696,0.287220,0.204106,-281233.2500,790,0,1.00000omega,-0.009641 + -0.27090theta + -0.02609omega + -0.00168theta^2 + 0.00341theta omega + -0.01311omega^2
70043,2025-04-25 03:25:00,nan,nan,nan,38.9180,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70044,2025-04-25 03:30:00,nan,nan,nan,88.5180,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70045,2025-04-25 03:35:00,0.005597,0.106913,0.075702,-3.9181,821,0,1.00000omega,-0.002331 + -1.30497theta + -0.04341omega + 0.00544theta^2 + 0.19353theta omega + -0.00143omega^2
70046,2025-04-25 03:40:00,0.038654,0.809380,0.572970,43.1687,38,5,1.00000omega,0.001091 + -0.01249theta + 0.00311omega + -0.00124theta^2 + 0.00188theta omega + 0.00173omega^2
70047,2025-04-25 03:45:00,0.004651,0.071063,0.050356,-2.2192,1885,0,1.00000omega,0.003911 + -0.00024theta + -0.00728omega + 0.00014theta^2 + -0.00011theta omega + 0.00422omega^2
70048,2025-04-25 03:50:00,0.007631,0.058366,0.041622,2.3232,814,5,1.00000omega,0.000841 + 0.00121theta + 0.00061omega + -0.00027theta^2 + 0.00058theta omega + 0.00022omega^2
70049,2025-04-25 03:55:00,0.010235,0.527332,0.372950,-1784938368.0000,2318,0,1.00000omega,0.000311 + 0.00005theta + -0.00115omega + 0.00002theta^2 + -0.00014theta omega + -0.00001omega^2
70050,2025-04-25 04:00:00,0.008485,0.313659,0.221872,-612917575680.0000,2192,0,1.00000omega,-0.003131 + -0.00032theta + -0.00015omega + 0.00009theta^2 + 0.00005theta omega + 0.00095omega^2
70051,2025-04-25 04:05:00,0.005694,0.325368,0.230105,2.0647,4294,0,1.00000omega,0.000881 + -0.00053theta + -0.00154omega + -0.00001theta^2 + 0.00011theta omega + -0.00017omega^2
70052,2025-04-25 04:10:00,nan,nan,nan,13.4891,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70053,2025-04-25 04:15:00,0.045845,0.918102,0.650005,121.2100,366,0,1.00000omega,-0.002201 + 0.00079theta + -0.00255omega + 0.00005theta^2 + 0.00011theta omega + -0.00204omega^2
70054,2025-04-25 04:20:00,0.006694,0.081405,0.057756,-1.5344,2072,0,1.00000omega,-0.000141 + -0.00089theta + 0.00094omega + 0.00022theta^2 + -0.00133theta omega + 0.00271omega^2
70055,2025-04-25 04:25:00,0.011006,0.302367,0.213948,-21.1954,2127,0,1.00000omega,-0.002991 + -0.00039theta + -0.00155omega + -0.00004theta^2 + -0.00011theta omega + 0.00120omega^2
70056,2025-04-25 04:30:00,0.007636,0.383231,0.271039,-88.9257,2343,0,1.00000omega,0.000881 + 0.00034theta + -0.00191omega + 0.00002theta^2 + -0.00039theta omega + -0.00067omega^2
70057,2025-04-25 04:35:00,0.011322,0.071688,0.051320,-28.4895,844,0,1.00000omega,-0.001561 + 0.00174theta + 0.00287omega + 0.09791theta^2 + 0.00154theta omega + 0.00226omega^2
70058,2025-04-25 04:40:00,0.004712,0.100133,0.070883,-2.6538,1756,0,1.00000omega,-0.001151 + -0.00386theta + -0.00102omega + -0.00107theta^2 + -0.00002theta omega + -0.00318omega^2
70059,2025-04-25 04:45:00,0.005544,0.035917,0.025698,-1.1386,1216,1,1.00000omega,0.000091 + -0.00003theta + 0.00072omega + -0.00032theta^2 + 0.00043theta omega + 0.00052omega^2
70060,2025-04-25 04:50:00,0.004885,0.132514,0.093765,-1.7855,1867,0,1.00000omega,0.001411 + -0.00039theta + 0.00533omega + -0.00045theta^2 + -0.00015theta omega + 0.00405omega^2
70061,2025-04-25 04:55:00,nan,nan,nan,-369219980441226838016.0000,621,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70062,2025-04-25 05:00:00,0.037529,0.794913,0.562715,-2826.9885,418,0,1.00000omega,-0.000331 + -0.00986theta + -0.00059omega + 0.00041theta^2 + 0.00019theta omega + -0.00146omega^2
70063,2025-04-25 05:05:00,0.005757,0.154819,0.109549,-4.1495,1182,0,1.00000omega,0.015341 + -0.42153theta + 0.16659omega + 0.00740theta^2 + 0.07695theta omega + -0.00227omega^2
70064,2025-04-25 05:10:00,0.006787,0.101590,0.071995,-2.4939,2293,0,1.00000omega,0.000251 + -0.00000theta + -0.00181omega + -0.00003theta^2 + 0.00039theta omega + -0.00055omega^2
70065,2025-04-25 05:15:00,0.005584,0.071168,0.050478,-4296.1079,1861,0,1.00000omega,0.002911 + -0.14545theta + -0.00138omega + 0.00365theta^2 + -0.00081theta omega + 0.00376omega^2
70066,2025-04-25 05:20:00,0.009179,0.414766,0.293355,-1.1144,1638,0,1.00000omega,0.001291 + 0.00018theta + 0.00074omega + 0.00026theta^2 + -0.00082theta omega + 0.00065omega^2
70067,2025-04-25 05:25:00,0.004493,0.031738,0.022666,-2.1848,2256,0,1.00000omega,0.004871 + -0.57288theta + -0.00174omega + -0.00192theta^2 + -0.00485theta omega + -0.00207omega^2
70068,2025-04-25 05:30:00,0.012677,0.270507,0.191487,-0.9059,1070,0,1.00000omega,-0.005901 + -0.39310theta + -0.02924omega + -0.04428theta^2 + -0.00396theta omega + 0.00099omega^2
70069,2025-04-25 05:35:00,nan,nan,nan,261.2761,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70070,2025-04-25 05:40:00,0.004925,0.137281,0.097135,-1.9048,1602,0,1.00000omega,-0.002871 + -0.00263theta + 0.00045omega + 0.00089theta^2 + 0.00070theta omega + 0.00523omega^2
70071,2025-04-25 05:45:00,2.935639,62.045200,43.921665,-31390168567609556992.0000,950,5,1.00000omega,0.001681 + -0.00052theta + 0.00024omega + -0.00000theta^2 + -0.00001theta omega + 0.00000omega^2
70072,2025-04-25 05:50:00,0.006371,0.137815,0.097554,-2.4173,1735,0,1.00000omega,0.000861 + -0.00019theta + -0.00139omega + 0.00020theta^2 + 0.00014theta omega + 0.00043omega^2
70073,2025-04-25 05:55:00,0.028714,0.350409,0.248607,31.9341,58,5,1.00000omega,-0.002731 + -0.00155theta + 0.00542omega + 0.00157theta^2 + 0.00661theta omega + 0.00058omega^2
70074,2025-04-25 06:00:00,1.165415,35.040962,24.791401,-3066728519041024.0000,1666,0,1.00000omega,0.002071 + 0.00002theta + -0.00032omega + -0.00000theta^2 + 0.00005theta omega + 0.00000omega^2
70075,2025-04-25 06:05:00,nan,nan,nan,160.3263,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70076,2025-04-25 06:10:00,0.006197,0.209314,0.148072,0.2645,3813,0,1.00000omega,0.004191 + -0.00026theta + 0.00164omega + 0.00032theta^2 + 0.00007theta omega + 0.00052omega^2
70077,2025-04-25 06:15:00,nan,nan,nan,30.4643,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70078,2025-04-25 06:20:00,0.007126,0.269619,0.190716,-953966.2500,1245,0,1.00000omega,0.000931 + 0.00034theta + 0.00055omega + 0.00069theta^2 + -0.00001theta omega + 0.00324omega^2
70079,2025-04-25 06:25:00,nan,nan,nan,6631.7144,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70080,2025-04-25 06:30:00,nan,nan,nan,18.9151,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70081,2025-04-25 06:35:00,nan,nan,nan,14165.1211,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70082,2025-04-25 06:40:00,0.004546,0.045276,0.032176,-2.3893,1339,0,1.00000omega,0.000351 + -0.97634theta + -0.02302omega + 0.02859theta^2 + -0.01441theta omega + 0.00171omega^2
70083,2025-04-25 06:45:00,nan,nan,nan,-195597717780234764288.0000,1743,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70084,2025-04-25 06:50:00,0.005414,0.147818,0.104593,-1.1340,1916,0,1.00000omega,-0.000251 + 0.00073theta + 0.00348omega + -0.00043theta^2 + -0.00062theta omega + 0.00236omega^2
70085,2025-04-25 06:55:00,0.028030,0.573299,0.405868,-708077.1875,1523,0,1.00000omega,0.000881 + -0.01645theta + 0.00257omega + 0.00096theta^2 + 0.00037theta omega + -0.00081omega^2
70086,2025-04-25 07:00:00,0.004971,0.206574,0.146112,-10.2672,3070,0,1.00000omega,0.001041 + -0.00111theta + 0.00234omega + 0.00194theta^2 + 0.00072theta omega + -0.00703omega^2
70087,2025-04-25 07:05:00,nan,nan,nan,97.9307,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70088,2025-04-25 07:10:00,0.003274,0.008929,0.006724,-2.2275,1522,0,1.00000omega,0.002911 + 0.00039theta + 0.00001omega + 0.00080theta^2 + -0.00012theta omega + -0.00012omega^2
70089,2025-04-25 07:15:00,0.004543,0.136654,0.096682,-4.3785,1346,0,1.00000omega,0.000481 + -0.50357theta + -0.06728omega + -0.45101theta^2 + -0.02290theta omega + -0.00167omega^2
70090,2025-04-25 07:20:00,0.004706,0.092066,0.065185,-2.5622,1722,0,1.00000omega,0.001081 + -0.90159theta + -0.00628omega + -0.00569theta^2 + -0.01095theta omega + 0.00938omega^2
70091,2025-04-25 07:25:00,0.003772,0.123248,0.087190,-2.1946,2155,0,1.00000omega,-0.003761 + -0.00314theta + -0.00086omega + -0.00040theta^2 + 0.00064theta omega + -0.00117omega^2
70092,2025-04-25 07:30:00,nan,nan,nan,29.6792,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70093,2025-04-25 07:35:00,nan,nan,nan,172.1293,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70094,2025-04-25 07:40:00,0.005294,0.178867,0.126533,-2.3782,2294,0,1.00000omega,-0.046261 + -0.02835theta + 0.70981omega + 0.07996theta^2 + -0.00745theta omega + -0.01540omega^2
70095,2025-04-25 07:45:00,0.011610,0.349943,0.247583,-43557.7539,988,0,1.00000omega,0.000261 + -0.00125theta + 0.00041omega + -0.00026theta^2 + 0.00045theta omega + -0.00026omega^2
70096,2025-04-25 07:50:00,0.026805,0.355407,0.252024,16.0832,153,5,1.00000omega,-0.001091 + -0.15581theta + 0.00748omega + 0.00598theta^2 + -0.05213theta omega + 0.00081omega^2
70097,2025-04-25 07:55:00,0.036997,0.516925,0.366456,35.2765,41,5,1.00000omega,-0.020511 + -0.00447theta + -0.00156omega + -0.00186theta^2 + 0.00217theta omega + -0.00117omega^2
70098,2025-04-25 08:00:00,0.003753,0.024554,0.017564,-2.1071,2019,0,1.00000omega,0.001021 + -0.10021theta + 0.00722omega + 0.00826theta^2 + 0.00291theta omega + -0.00195omega^2
70099,2025-04-25 08:05:00,0.019528,0.546939,0.386990,99.0446,1403,0,1.00000omega,-0.000571 + -0.00025theta + -0.00382omega + -0.00000theta^2 + 0.00001theta omega + -0.00005omega^2
70100,2025-04-25 08:10:00,0.054490,1.967039,1.391440,-4932994048.0000,1063,0,1.00000omega,-0.000481 + -0.00141theta + 0.00301omega + 0.00156theta^2 + 0.00172theta omega + 0.00383omega^2
