Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
1413,2024-08-20 00:00:00,0.015978,0.489259,0.346143,-29009.6836,793,0,1.00000omega,0.000211 + 0.00208theta + -0.00032omega + 0.00022theta^2 + 0.00075theta omega + -0.00095omega^2
1414,2024-08-20 00:05:00,0.004437,0.069316,0.049114,-2.2492,1840,0,1.00000omega,-0.001571 + -0.00459theta + -0.00477omega + -0.00131theta^2 + 0.00003theta omega + 0.00144omega^2
1415,2024-08-20 00:10:00,nan,nan,nan,125.2928,134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1416,2024-08-20 00:15:00,nan,nan,nan,-281513715948065673745301753561088.0000,2748,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1417,2024-08-20 00:20:00,0.004324,0.152709,0.108025,4.3180,1574,0,1.00000omega,-0.000911 + -0.00014theta + -0.00265omega + 0.00002theta^2 + 0.00001theta omega + 0.00034omega^2
1418,2024-08-20 00:25:00,0.014155,0.267973,0.189749,-13476.1807,846,0,1.00000omega,0.000111 + 0.00111theta + 0.00545omega + -0.00001theta^2 + 0.00000theta omega + 0.00075omega^2
1419,2024-08-20 00:30:00,nan,nan,nan,58392.0430,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1420,2024-08-20 00:35:00,0.005702,0.317154,0.224298,7.6441,5918,0,1.00000omega,-0.000511 + 0.00003theta + 0.00084omega + -0.00001theta^2 + 0.00004theta omega + 0.00032omega^2
1421,2024-08-20 00:40:00,nan,nan,nan,139.5639,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1422,2024-08-20 00:45:00,0.019625,0.592689,0.419324,-766.0579,385,0,1.00000omega,-0.001181 + 0.00044theta + -0.00016omega + 0.00006theta^2 + -0.00003theta omega + 0.00020omega^2
1423,2024-08-20 00:50:00,0.022614,0.782351,0.553437,-44918.0391,559,0,1.00000omega,0.000231 + -0.00001theta + -0.00217omega + -0.00002theta^2 + -0.00004theta omega + -0.00005omega^2
1424,2024-08-20 00:55:00,0.012909,0.282099,0.199683,15.6464,2466,0,1.00000omega,0.004841 + 0.00005theta + 0.00023omega + 0.00002theta^2 + 0.00004theta omega + 0.00009omega^2
1425,2024-08-20 01:00:00,nan,nan,nan,247.4634,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1426,2024-08-20 01:05:00,0.003645,0.036315,0.025808,-2.1393,1003,0,1.00000omega,0.000401 + -0.00061theta + 0.00213omega + 0.00019theta^2 + 0.00112theta omega + 0.00009omega^2
1427,2024-08-20 01:10:00,0.003321,0.094140,0.066609,-5.0366,1479,0,1.00000omega,0.002681 + -0.00123theta + -0.00044omega + -0.00011theta^2 + -0.00008theta omega + 0.00006omega^2
1428,2024-08-20 01:15:00,0.004936,0.023553,0.017016,0.3196,152,5,1.00000omega,-0.050701 + -3.11326theta + -0.02033omega + 2.06920theta^2 + 0.06099theta omega + -0.26615omega^2
1429,2024-08-20 01:20:00,0.003126,0.082151,0.058132,-0.4415,1491,0,1.00000omega,-0.000981 + -0.00036theta + -0.00077omega + -0.00060theta^2 + 0.00002theta omega + -0.00001omega^2
1430,2024-08-20 01:25:00,0.003743,0.122767,0.086850,-0.7181,1872,0,1.00000omega,0.000071 + 0.00024theta + 0.00055omega + -0.00027theta^2 + -0.00059theta omega + 0.00114omega^2
1431,2024-08-20 01:30:00,0.003039,0.016556,0.011902,-2.0091,1444,0,1.00000omega,-0.011811 + -1.67629theta + 0.90279omega + -0.03897theta^2 + -0.00599theta omega + 0.00136omega^2
1432,2024-08-20 01:35:00,0.004764,0.170296,0.120465,0.7231,1712,0,1.00000omega,-0.001631 + -0.00086theta + -0.00076omega + -0.00029theta^2 + 0.00001theta omega + -0.00098omega^2
1433,2024-08-20 01:40:00,0.003166,0.070231,0.049711,-2.5265,1190,0,1.00000omega,0.008841 + -0.51948theta + -0.00167omega + 0.01307theta^2 + -0.01388theta omega + 0.01825omega^2
1434,2024-08-20 01:45:00,0.003879,0.035042,0.024930,-0.6148,881,0,1.00000omega,0.016491 + -0.07698theta + -0.00678omega + 0.01142theta^2 + -0.19933theta omega + 0.02035omega^2
1435,2024-08-20 01:50:00,0.017033,0.115546,0.082586,35.0776,687,0,1.00000omega,0.000471 + -0.00099theta + -0.00079omega + -0.00020theta^2 + -0.00101theta omega + 0.00071omega^2
1436,2024-08-20 01:55:00,nan,nan,nan,164.5080,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1437,2024-08-20 02:00:00,nan,nan,nan,35.1427,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1438,2024-08-20 02:05:00,0.003340,0.038087,0.027035,-2.1695,1553,0,1.00000omega,0.027191 + -1.96891theta + -0.04564omega + -0.59456theta^2 + 0.02896theta omega + -0.00938omega^2
1439,2024-08-20 02:10:00,0.019728,0.213014,0.151268,58.4913,75,5,1.00000omega,-0.004451 + -0.00128theta + 0.00091omega + -0.00005theta^2 + -0.00213theta omega + 0.00201omega^2
1440,2024-08-20 02:15:00,0.003650,0.042220,0.029965,-1.9292,1805,0,1.00000omega,-0.001571 + -0.16562theta + -0.00028omega + 0.00006theta^2 + -0.00108theta omega + 0.00276omega^2
1441,2024-08-20 02:20:00,nan,nan,nan,6956.1777,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1442,2024-08-20 02:25:00,0.023859,0.401027,0.284070,-56737.7305,528,0,1.00000omega,0.005661 + -0.00525theta + 0.00144omega + 0.00024theta^2 + -0.00962theta omega + -0.00206omega^2
1443,2024-08-20 02:30:00,0.006672,0.072780,0.051679,-4610.3472,1566,0,1.00000omega,-0.001841 + -0.37441theta + -0.00356omega + 0.00242theta^2 + -0.00399theta omega + 0.00519omega^2
1444,2024-08-20 02:35:00,nan,nan,nan,294.1200,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1445,2024-08-20 02:40:00,0.023758,0.274106,0.194549,65.1849,62,5,1.00000omega,0.003041 + -0.05171theta + 0.00547omega + -0.00659theta^2 + 0.00059theta omega + -0.00440omega^2
1446,2024-08-20 02:45:00,0.004851,0.049928,0.035470,0.1691,2183,0,1.00000omega,-0.002481 + -0.00248theta + 0.00021omega + 0.00059theta^2 + -0.00027theta omega + -0.00494omega^2
1447,2024-08-20 02:50:00,0.014595,0.406561,0.287667,150.5725,1928,0,1.00000omega,0.002491 + 0.00002theta + 0.00261omega + 0.00000theta^2 + 0.00001theta omega + 0.00011omega^2
1448,2024-08-20 02:55:00,0.005088,0.175684,0.124279,1.1091,2528,0,1.00000omega,-0.000471 + -0.00002theta + 0.00314omega + -0.00007theta^2 + 0.00009theta omega + 0.00016omega^2
1449,2024-08-20 03:00:00,0.024538,0.459354,0.325275,-3399.0142,458,0,1.00000omega,-0.002801 + 0.00005theta + -0.00567omega + -0.00011theta^2 + -0.00058theta omega + -0.00065omega^2
1450,2024-08-20 03:05:00,nan,nan,nan,-1006572531115815337984000.0000,1749,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1451,2024-08-20 03:10:00,0.003928,0.100985,0.071461,2.2956,2387,0,1.00000omega,-0.008611 + -0.00017theta + 0.00119omega + 0.00005theta^2 + 0.00010theta omega + -0.00098omega^2
1452,2024-08-20 03:15:00,0.004701,0.096045,0.067995,-2.1902,863,0,1.00000omega,1.698841 + -3.95160theta + -0.25664omega + -1.86030theta^2 + 0.05115theta omega + -0.31443omega^2
1453,2024-08-20 03:20:00,0.006054,0.237384,0.167911,-437549.3750,2818,0,1.00000omega,-0.000881 + -0.00583theta + -0.00161omega + 0.00197theta^2 + 0.00037theta omega + 0.00249omega^2
1454,2024-08-20 03:25:00,nan,nan,nan,189.3970,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1455,2024-08-20 03:30:00,nan,nan,nan,165.1243,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1456,2024-08-20 03:35:00,nan,nan,nan,761.8695,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
1457,2024-08-20 03:40:00,0.003023,0.099463,0.070363,0.1051,2158,0,1.00000omega,-0.003461 + 0.00015theta + -0.00170omega + 0.00010theta^2 + 0.00010theta omega + -0.00065omega^2
1458,2024-08-20 03:45:00,0.031686,0.526102,0.372685,215.6548,37,5,1.00000omega,0.000871 + 0.00002theta + 0.00311omega + -0.00035theta^2 + 0.00037theta omega + 0.00061omega^2
1459,2024-08-20 03:50:00,nan,nan,nan,516.4626,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
