Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
102547,2025-08-16 07:45:00,0.093109,1.002325,0.711802,-457861088.0000,1192,5,1.00000omega,0.000681 + 0.00016theta + -0.00100omega + 0.00302theta^2 + 0.00324theta omega + 0.00183omega^2
102548,2025-08-16 07:50:00,0.009516,0.188821,0.133686,7.2758,728,0,1.00000omega,-0.001551 + -0.00146theta + -0.00051omega + 0.00020theta^2 + -0.00015theta omega + 0.00021omega^2
102549,2025-08-16 07:55:00,0.004828,0.029232,0.020950,-0.7193,2340,0,1.00000omega,0.002871 + -0.00168theta + -0.00413omega + -0.00007theta^2 + 0.00289theta omega + 0.00195omega^2
102550,2025-08-16 08:00:00,0.018601,0.475870,0.336748,79.2879,861,0,1.00000omega,0.000601 + 0.00004theta + 0.00020omega + -0.00001theta^2 + -0.00002theta omega + -0.00022omega^2
102551,2025-08-16 08:05:00,nan,nan,nan,271.8429,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102552,2025-08-16 08:10:00,nan,nan,nan,62.7153,126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102553,2025-08-16 08:15:00,0.022084,0.406625,0.287951,51.0636,1548,0,1.00000omega,0.008271 + -0.00030theta + 0.02092omega + -0.00004theta^2 + -0.04217theta omega + 0.00200omega^2
102554,2025-08-16 08:20:00,0.004796,0.023125,0.016700,-0.6451,1442,0,1.00000omega,0.000541 + 0.00002theta + -0.00185omega + 0.00034theta^2 + -0.00176theta omega + 0.00021omega^2
102555,2025-08-16 08:25:00,0.004351,0.029620,0.021169,-0.6713,1143,0,1.00000omega,-0.001361 + -0.00250theta + 0.00157omega + -0.00025theta^2 + -0.00263theta omega + 0.00143omega^2
102556,2025-08-16 08:30:00,nan,nan,nan,683.3289,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102557,2025-08-16 08:35:00,0.007965,0.145632,0.103131,-3702545408.0000,3207,0,1.00000omega,0.003441 + 0.00052theta + -0.00154omega + -0.00002theta^2 + -0.00004theta omega + 0.00044omega^2
102558,2025-08-16 08:40:00,0.004657,0.071546,0.050698,-703025881005777783619584.0000,3582,2,1.00000omega,-0.029421 + -0.14589theta + 0.65424omega + 0.02743theta^2 + -0.00817theta omega + 0.00095omega^2
102559,2025-08-16 08:45:00,0.009172,0.300280,0.212429,-82.9742,1245,0,1.00000omega,-0.003351 + 0.00053theta + 0.00490omega + 0.00002theta^2 + 0.01598theta omega + -0.00124omega^2
102560,2025-08-16 08:50:00,0.007131,0.130279,0.092259,-119.0754,1610,0,1.00000omega,-0.000361 + 0.00010theta + -0.00264omega + -0.00126theta^2 + -0.00357theta omega + -0.00302omega^2
102561,2025-08-16 08:55:00,nan,nan,nan,4251.3120,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102562,2025-08-16 09:00:00,nan,nan,nan,26.2605,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102563,2025-08-16 09:05:00,0.003913,0.039167,0.027833,3.7781,2294,0,1.00000omega,-0.000301 + -0.00008theta + 0.00099omega + 0.00004theta^2 + -0.00005theta omega + -0.00003omega^2
102564,2025-08-16 09:10:00,0.005656,0.018718,0.013827,0.9756,984,0,1.00000omega,0.006771 + -0.28484theta + 0.03229omega + 0.06791theta^2 + -0.00175theta omega + -0.01325omega^2
102565,2025-08-16 09:15:00,0.004298,0.076423,0.054125,-5503662205224947286016.0000,1831,0,1.00000omega,-0.002501 + -0.00026theta + 0.00069omega + -0.00001theta^2 + 0.00000theta omega + -0.00045omega^2
102566,2025-08-16 09:20:00,nan,nan,nan,1403.4045,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102567,2025-08-16 09:25:00,0.007154,0.084351,0.059859,4.9029,2353,0,1.00000omega,0.002271 + -0.00025theta + -0.00066omega + 0.00004theta^2 + 0.00000theta omega + -0.00030omega^2
102568,2025-08-16 09:30:00,0.029263,0.604302,0.427806,392.9293,41,5,1.00000omega,-0.001351 + -0.00011theta + 0.00902omega + 0.00005theta^2 + 0.00007theta omega + 0.00002omega^2
102569,2025-08-16 09:35:00,0.010512,0.174197,0.123400,58.7110,2827,0,1.00000omega,-0.000921 + 0.00005theta + -0.00262omega + 0.00001theta^2 + -0.00002theta omega + 0.00012omega^2
102570,2025-08-16 09:40:00,nan,nan,nan,403.8145,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102571,2025-08-16 09:45:00,0.025764,0.451913,0.320069,234.4973,125,5,1.00000omega,-0.000691 + -0.00002theta + 0.00035omega + -0.00000theta^2 + -0.00003theta omega + 0.00008omega^2
102572,2025-08-16 09:50:00,0.012302,0.466602,0.330052,111.6335,1933,0,1.00000omega,-0.000431 + 0.00006theta + -0.00007omega + 0.00000theta^2 + 0.00000theta omega + -0.00002omega^2
102573,2025-08-16 09:55:00,0.008032,0.279137,0.197461,38.3746,2317,0,1.00000omega,-0.004511 + -0.00058theta + 0.00605omega + -0.00000theta^2 + 0.00001theta omega + 0.00003omega^2
102574,2025-08-16 10:00:00,nan,nan,nan,-4434098770507928281563529216.0000,3729,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102575,2025-08-16 10:05:00,0.036538,0.437128,0.310174,126.5279,39,5,1.00000omega,0.008351 + -0.00361theta + 0.00244omega + 0.00042theta^2 + 0.00002theta omega + 0.00421omega^2
102576,2025-08-16 10:10:00,nan,nan,nan,1627.3810,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102577,2025-08-16 10:15:00,nan,nan,nan,153.5356,123,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102578,2025-08-16 10:20:00,nan,nan,nan,4303.4272,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102579,2025-08-16 10:25:00,0.004786,0.121044,0.085658,-0.3541,1516,0,1.00000omega,-0.000651 + -0.00003theta + 0.00241omega + 0.00063theta^2 + -0.00022theta omega + 0.00148omega^2
102580,2025-08-16 10:30:00,0.007205,0.369587,0.261387,-7171.8350,1425,0,1.00000omega,0.006521 + 0.00051theta + -0.00834omega + 0.00000theta^2 + 0.00014theta omega + -0.00071omega^2
102581,2025-08-16 10:35:00,0.014011,0.253026,0.179190,75.3531,729,0,1.00000omega,0.001201 + -0.00009theta + -0.00050omega + -0.00002theta^2 + -0.00005theta omega + -0.00016omega^2
102582,2025-08-16 10:40:00,0.027689,0.636398,0.450427,618.3684,66,5,1.00000omega,0.000811 + 0.00001theta + 0.00035omega + -0.00000theta^2 + 0.00000theta omega + 0.00006omega^2
102583,2025-08-16 10:45:00,0.040831,0.587243,0.416246,494.9321,30,5,1.00000omega,-0.014641 + 0.00219theta + 0.00146omega + 0.00000theta^2 + 0.00090theta omega + 0.00037omega^2
102584,2025-08-16 10:50:00,0.004452,0.056863,0.040331,-0.3069,988,0,1.00000omega,0.002601 + 0.00119theta + 0.00958omega + -0.00116theta^2 + -0.00078theta omega + -0.00113omega^2
102585,2025-08-16 10:55:00,0.051834,0.580929,0.412411,499.9475,44,5,1.00000omega,0.002311 + 0.00212theta + 0.00453omega + 0.00099theta^2 + 0.00199theta omega + 0.00378omega^2
102586,2025-08-16 11:00:00,nan,nan,nan,2622.5076,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102587,2025-08-16 11:05:00,0.007859,0.165203,0.116948,3.3102,1903,0,1.00000omega,-0.008891 + -0.00083theta + 0.00221omega + -0.00001theta^2 + -0.00029theta omega + 0.00085omega^2
102588,2025-08-16 11:10:00,nan,nan,nan,68.3293,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102589,2025-08-16 11:15:00,0.005195,0.120566,0.085332,-252752740352.0000,1915,0,1.00000omega,0.001601 + -0.00037theta + -0.00005omega + 0.00015theta^2 + 0.00014theta omega + 0.00031omega^2
102590,2025-08-16 11:20:00,nan,nan,nan,365.0197,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102591,2025-08-16 11:25:00,0.003882,0.163187,0.115423,-119.0192,3190,0,1.00000omega,0.002441 + 0.00015theta + 0.00168omega + -0.00002theta^2 + -0.00007theta omega + 0.00085omega^2
102592,2025-08-16 11:30:00,0.003874,0.103465,0.073212,0.7153,2414,0,1.00000omega,0.002091 + 0.00016theta + 0.02796omega + -0.00007theta^2 + -0.00019theta omega + 0.00119omega^2
102593,2025-08-16 11:35:00,nan,nan,nan,521.4865,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102594,2025-08-16 11:40:00,0.004132,0.060319,0.042752,-1.4087,1429,0,1.00000omega,0.003111 + -0.00329theta + 0.00912omega + -0.00171theta^2 + 0.00060theta omega + -0.00416omega^2
102595,2025-08-16 11:45:00,0.020085,1.289652,0.912032,-434020.7188,644,0,1.00000omega,0.004651 + -0.01354theta + 0.00161omega + -0.00010theta^2 + -0.00044theta omega + -0.00035omega^2
102596,2025-08-16 11:50:00,0.003914,0.130119,0.092049,0.4642,2333,0,1.00000omega,0.002911 + -0.01055theta + -0.00170omega + -0.00001theta^2 + 0.00039theta omega + -0.00286omega^2
102597,2025-08-16 11:55:00,nan,nan,nan,97.8322,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102598,2025-08-16 12:00:00,0.007590,0.238019,0.168390,-125.1974,1727,0,1.00000omega,0.001191 + -0.00171theta + 0.00182omega + 0.00019theta^2 + -0.00005theta omega + -0.00022omega^2
102599,2025-08-16 12:05:00,0.004786,0.232238,0.164252,1.8306,2690,0,1.00000omega,0.002171 + 0.00003theta + -0.00099omega + 0.00018theta^2 + 0.00021theta omega + -0.00050omega^2
102600,2025-08-16 12:10:00,0.581630,17.578444,12.436639,-46114900279296.0000,1473,0,1.00000omega,-0.012291 + -0.07102theta + 0.00163omega + -0.00006theta^2 + 0.00002theta omega + -0.00015omega^2
102601,2025-08-16 12:15:00,0.004519,0.066092,0.046843,-1.7750,1040,0,1.00000omega,-0.003001 + -0.50743theta + -0.00187omega + -0.03114theta^2 + 0.06873theta omega + -0.00829omega^2
102602,2025-08-16 12:20:00,0.004109,0.160409,0.113464,-71.7439,1407,0,1.00000omega,-0.003981 + 0.00165theta + 0.00060omega + 0.00032theta^2 + -0.00022theta omega + -0.00018omega^2
102603,2025-08-16 12:25:00,0.003644,0.032688,0.023257,-1.2445,1947,0,1.00000omega,-0.000121 + -0.00001theta + 0.00033omega + -0.00008theta^2 + -0.00005theta omega + 0.00008omega^2
102604,2025-08-16 12:30:00,0.003858,0.013033,0.009611,-0.1175,986,0,1.00000omega,-0.009901 + -0.07866theta + -0.00263omega + -0.00553theta^2 + 0.02852theta omega + -0.00735omega^2
102605,2025-08-16 12:35:00,0.004950,0.135291,0.095729,-0.0163,1610,0,1.00000omega,-0.000931 + 0.00095theta + -0.00395omega + 0.00000theta^2 + 0.00167theta omega + -0.00374omega^2
102606,2025-08-16 12:40:00,0.029088,0.250128,0.178059,-10181996.0000,1210,0,1.00000omega,0.004251 + -0.00860theta + -0.00088omega + 0.00133theta^2 + 0.00023theta omega + -0.00314omega^2
102607,2025-08-16 12:45:00,nan,nan,nan,38.4952,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102608,2025-08-16 12:50:00,0.004545,0.131565,0.093086,-4.1778,1454,0,1.00000omega,-0.058931 + -0.42035theta + -0.01570omega + 0.00211theta^2 + 0.03880theta omega + 0.00177omega^2
102609,2025-08-16 12:55:00,0.004669,0.084203,0.059632,-0.5586,1813,0,1.00000omega,0.002051 + -0.00163theta + -0.00112omega + -0.00144theta^2 + 0.01003theta omega + 0.00221omega^2
102610,2025-08-16 13:00:00,0.004504,0.046614,0.033115,-0.3443,1442,0,1.00000omega,-0.000971 + -0.00224theta + 0.00135omega + 0.00020theta^2 + 0.00243theta omega + 0.00201omega^2
102611,2025-08-16 13:05:00,0.009187,0.341434,0.241518,-1022308.4375,769,0,1.00000omega,0.001231 + -0.00647theta + -0.00175omega + 0.00326theta^2 + -0.00153theta omega + -0.00563omega^2
102612,2025-08-16 13:10:00,0.004529,0.197914,0.139983,-167.3383,2745,0,1.00000omega,-0.002171 + -0.00132theta + -0.00193omega + -0.00010theta^2 + 0.00035theta omega + -0.00349omega^2
102613,2025-08-16 13:15:00,nan,nan,nan,375.1888,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102614,2025-08-16 13:20:00,nan,nan,nan,306.2811,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102615,2025-08-16 13:25:00,0.035551,0.417103,0.296006,156.0988,346,0,1.00000omega,0.000031 + -0.01798theta + 0.00086omega + 0.00037theta^2 + 0.00060theta omega + -0.00450omega^2
102616,2025-08-16 13:30:00,nan,nan,nan,141.7488,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102617,2025-08-16 13:35:00,0.004840,0.052554,0.037318,1.1982,1286,0,1.00000omega,-0.000791 + 0.00050theta + -0.00053omega + 0.00007theta^2 + -0.00148theta omega + -0.00062omega^2
102618,2025-08-16 13:40:00,0.025066,0.254290,0.180682,80.6870,32,5,1.00000omega,-0.001661 + -0.04347theta + -0.01359omega + -0.00883theta^2 + -0.01519theta omega + 0.00365omega^2
102619,2025-08-16 13:45:00,0.004384,0.030964,0.022113,-0.5269,728,0,1.00000omega,-0.013561 + -0.74827theta + 0.03057omega + -0.00183theta^2 + 0.04555theta omega + 0.00048omega^2
102620,2025-08-16 13:50:00,0.004331,0.088505,0.062657,-1.8557,1026,0,1.00000omega,0.009131 + -0.00703theta + 0.00143omega + 0.00198theta^2 + 0.00019theta omega + -0.00050omega^2
102621,2025-08-16 13:55:00,0.004632,0.051185,0.036341,-0.9832,918,0,1.00000omega,-0.000191 + -0.00165theta + -0.00540omega + -0.00280theta^2 + 0.00076theta omega + -0.00114omega^2
102622,2025-08-16 14:00:00,0.026015,0.293898,0.208630,8.6082,359,0,1.00000omega,0.031101 + -0.01498theta + 0.01196omega + -0.00075theta^2 + 0.00190theta omega + 0.00075omega^2
102623,2025-08-16 14:05:00,0.004299,0.120848,0.085507,-3.5594,978,0,1.00000omega,0.047461 + -1.30312theta + 0.00317omega + -0.01589theta^2 + 0.00216theta omega + 0.01852omega^2
102624,2025-08-16 14:10:00,0.019974,0.079187,0.057747,37.9289,733,0,1.00000omega,0.001531 + -0.02250theta + 0.00035omega + 0.04924theta^2 + 0.00648theta omega + -0.00162omega^2
102625,2025-08-16 14:15:00,nan,nan,nan,193.6933,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102626,2025-08-16 14:20:00,nan,nan,nan,173.3768,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102627,2025-08-16 14:25:00,nan,nan,nan,48.8401,106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102628,2025-08-16 14:30:00,0.004041,0.092961,0.065795,-1.2204,2172,0,1.00000omega,0.004841 + -0.46394theta + -0.01169omega + -0.00483theta^2 + -0.00065theta omega + 0.00530omega^2
102629,2025-08-16 14:35:00,nan,nan,nan,63.2281,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102630,2025-08-16 14:40:00,0.005079,0.196184,0.138770,-6.1425,1660,0,1.00000omega,0.004711 + -0.00046theta + -0.00234omega + -0.00028theta^2 + -0.00018theta omega + -0.00056omega^2
102631,2025-08-16 14:45:00,0.034423,1.142721,0.808392,-488031.4688,792,0,1.00000omega,-0.001081 + -0.72491theta + 0.00332omega + 0.01629theta^2 + 0.04367theta omega + 0.00050omega^2
102632,2025-08-16 14:50:00,0.004865,0.152209,0.107683,-1.1830,1420,0,1.00000omega,-0.006311 + -0.01205theta + -0.00012omega + -0.00093theta^2 + 0.00349theta omega + -0.00394omega^2
102633,2025-08-16 14:55:00,nan,nan,nan,27.6814,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102634,2025-08-16 15:00:00,0.005150,0.328373,0.232224,3.8785,4184,0,1.00000omega,0.002401 + 0.00025theta + 0.02224omega + 0.00015theta^2 + -0.00022theta omega + 0.00056omega^2
102635,2025-08-16 15:05:00,0.005712,0.144863,0.102513,-9.2235,1149,0,1.00000omega,-0.011631 + -0.22058theta + -0.00510omega + -0.00080theta^2 + -0.05578theta omega + -0.00216omega^2
102636,2025-08-16 15:10:00,0.005256,0.055632,0.039513,0.6423,1535,0,1.00000omega,0.000481 + -0.00219theta + 0.00251omega + 0.00014theta^2 + -0.00072theta omega + 0.00004omega^2
102637,2025-08-16 15:15:00,0.004761,0.054108,0.038408,-1.6976,1668,0,1.00000omega,0.004321 + -0.00035theta + 0.00161omega + -0.00001theta^2 + 0.00216theta omega + 0.00011omega^2
102638,2025-08-16 15:20:00,0.004564,0.047328,0.033621,-10475413.0000,2049,0,1.00000omega,0.009531 + -0.07709theta + -0.00394omega + 0.00158theta^2 + -0.00091theta omega + 0.00125omega^2
102639,2025-08-16 15:25:00,0.004629,0.077783,0.055098,-1.7137,1597,0,1.00000omega,0.000081 + -0.00078theta + -0.00407omega + -0.00013theta^2 + -0.00164theta omega + 0.00329omega^2
102640,2025-08-16 15:30:00,0.005535,0.261173,0.184719,0.7622,2781,0,1.00000omega,-0.002601 + 0.00183theta + 0.00455omega + 0.00023theta^2 + -0.00044theta omega + 0.00101omega^2
102641,2025-08-16 15:35:00,nan,nan,nan,42.2015,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102642,2025-08-16 15:40:00,0.005494,0.176416,0.124806,-8.7449,1547,0,1.00000omega,0.002521 + -0.00195theta + 0.00141omega + -0.00069theta^2 + -0.00877theta omega + 0.00062omega^2
102643,2025-08-16 15:45:00,nan,nan,nan,65.7171,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102644,2025-08-16 15:50:00,0.011060,0.986304,0.697466,-469863359369731326869504.0000,3440,2,1.00000omega,-0.000101 + -0.00012theta + 0.00291omega + 0.00017theta^2 + 0.00015theta omega + -0.00015omega^2
102645,2025-08-16 15:55:00,nan,nan,nan,70.5600,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102646,2025-08-16 16:00:00,0.019789,0.523999,0.370787,-1146.8083,508,0,1.00000omega,0.000761 + -0.00013theta + 0.00227omega + -0.00001theta^2 + 0.00006theta omega + -0.00034omega^2
102647,2025-08-16 16:05:00,nan,nan,nan,143.9986,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102648,2025-08-16 16:10:00,nan,nan,nan,-9107832606229004288.0000,2198,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102649,2025-08-16 16:15:00,nan,nan,nan,4.4722,396,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102650,2025-08-16 16:20:00,nan,nan,nan,33.9326,144,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102651,2025-08-16 16:25:00,0.005086,0.154889,0.109582,1.4072,2286,0,1.00000omega,-0.001891 + -0.00146theta + 0.00281omega + -0.00003theta^2 + 0.00094theta omega + -0.00174omega^2
102652,2025-08-16 16:30:00,0.030716,0.547590,0.387813,-556.6161,538,0,1.00000omega,0.005481 + -0.00188theta + 0.00106omega + 0.00013theta^2 + 0.00013theta omega + 0.00199omega^2
102653,2025-08-16 16:35:00,0.004599,0.202704,0.143370,-0.6977,2397,0,1.00000omega,0.002031 + 0.00062theta + 0.00085omega + 0.00000theta^2 + -0.00063theta omega + 0.00042omega^2
102654,2025-08-16 16:40:00,0.004803,0.135593,0.095939,-1.0310,1868,0,1.00000omega,0.003151 + -0.14323theta + -0.00699omega + 0.00028theta^2 + 0.00122theta omega + -0.01700omega^2
102655,2025-08-16 16:45:00,0.010243,0.295497,0.209073,-132768.5781,2129,0,1.00000omega,-0.001131 + -0.13232theta + 0.00108omega + 0.01103theta^2 + 0.00088theta omega + -0.00527omega^2
102656,2025-08-16 16:50:00,nan,nan,nan,549.1451,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102657,2025-08-16 16:55:00,0.028559,0.338807,0.240423,-762.1636,397,0,1.00000omega,0.015061 + -0.13262theta + 0.01605omega + -0.00347theta^2 + 0.02387theta omega + 0.00728omega^2
102658,2025-08-16 17:00:00,0.011518,0.093775,0.066807,19.1950,1092,0,1.00000omega,0.002671 + -0.00556theta + 0.00340omega + 0.00044theta^2 + -0.00033theta omega + -0.00041omega^2
102659,2025-08-16 17:05:00,0.005534,0.021231,0.015514,-2.2018,1457,1,1.00000omega,0.052141 + -1.94516theta + -0.03916omega + -0.80841theta^2 + 0.02422theta omega + -0.04661omega^2
102660,2025-08-16 17:10:00,nan,nan,nan,-664496952951486785028882432.0000,2916,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102661,2025-08-16 17:15:00,nan,nan,nan,1497.3483,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102662,2025-08-16 17:20:00,0.006085,0.110071,0.077951,2.2592,2821,0,1.00000omega,0.000091 + -0.00018theta + -0.00146omega + 0.00000theta^2 + 0.00026theta omega + -0.00046omega^2
102663,2025-08-16 17:25:00,0.004470,0.167617,0.118566,1.2975,1636,0,1.00000omega,-0.002051 + -0.00018theta + 0.00279omega + 0.00007theta^2 + 0.00005theta omega + 0.00087omega^2
102664,2025-08-16 17:30:00,nan,nan,nan,1589.0845,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
