Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
6899,2024-09-08 02:05:00,0.007024,0.139556,0.098806,-3.5844,2816,0,1.00000omega,0.000831 + 0.00073theta + 0.00108omega + 0.00003theta^2 + -0.00138theta omega + -0.00017omega^2
6900,2024-09-08 02:10:00,0.005586,0.057767,0.041038,-1.7853,545,5,1.00000omega,-0.046271 + -0.57183theta + 0.02829omega + -0.01221theta^2 + 0.03384theta omega + -0.04605omega^2
6901,2024-09-08 02:15:00,0.019229,2.152177,1.521880,-1776664051712.0000,2920,0,1.00000omega,0.009721 + -0.00672theta + 0.01326omega + 0.00004theta^2 + 0.00598theta omega + -0.00016omega^2
6902,2024-09-08 02:20:00,0.022808,0.849236,0.600717,-1000464.5000,1444,0,1.00000omega,-0.000611 + -0.00241theta + -0.00325omega + 0.00213theta^2 + -0.00336theta omega + 0.00083omega^2
6903,2024-09-08 02:25:00,nan,nan,nan,114.4112,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6904,2024-09-08 02:30:00,0.037296,0.517213,0.366675,102.0308,47,5,1.00000omega,-0.002251 + -0.01407theta + 0.00357omega + -0.00947theta^2 + -0.00495theta omega + 0.00282omega^2
6905,2024-09-08 02:35:00,0.041685,0.506359,0.359261,522.2274,58,5,1.00000omega,0.000791 + -0.00001theta + -0.00001omega + -0.00001theta^2 + -0.00003theta omega + -0.00023omega^2
6906,2024-09-08 02:40:00,0.011018,0.306449,0.216832,14.2102,2386,0,1.00000omega,-0.004521 + 0.00084theta + -0.00036omega + -0.00001theta^2 + 0.00008theta omega + -0.00008omega^2
6907,2024-09-08 02:45:00,nan,nan,nan,35.0083,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6908,2024-09-08 02:50:00,0.011009,0.748215,0.529125,16.0429,1882,0,1.00000omega,0.003911 + -0.00060theta + 0.00438omega + 0.00003theta^2 + 0.00014theta omega + -0.00005omega^2
6909,2024-09-08 02:55:00,nan,nan,nan,616.7943,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6910,2024-09-08 03:00:00,nan,nan,nan,337.8162,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6911,2024-09-08 03:05:00,0.005763,0.052794,0.037553,-1.9770,1229,0,1.00000omega,0.008101 + -0.60809theta + -0.08423omega + 0.02828theta^2 + -0.00646theta omega + 0.00636omega^2
6912,2024-09-08 03:10:00,0.006348,0.220215,0.155780,0.3203,1909,0,1.00000omega,0.000871 + -0.15566theta + -0.00730omega + -0.00040theta^2 + 0.00227theta omega + -0.00146omega^2
6913,2024-09-08 03:15:00,nan,nan,nan,-17055671644346600508096512.0000,1500,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6914,2024-09-08 03:20:00,0.035515,0.500162,0.354559,51.3507,57,5,1.00000omega,-0.013711 + -0.00769theta + -0.00075omega + -0.00046theta^2 + 0.00272theta omega + 0.00044omega^2
6915,2024-09-08 03:25:00,0.004987,0.079657,0.056436,-1.7111,1826,0,1.00000omega,0.002041 + 0.00047theta + 0.00116omega + 0.07957theta^2 + 0.00013theta omega + 0.00091omega^2
6916,2024-09-08 03:30:00,0.021385,0.397480,0.281467,-1676.4758,2490,0,1.00000omega,0.000101 + 0.00013theta + 0.00021omega + -0.00004theta^2 + 0.00147theta omega + 0.00044omega^2
6917,2024-09-08 03:35:00,nan,nan,nan,64.2614,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6918,2024-09-08 03:40:00,1.394604,34.443657,24.375298,-7435284174077952.0000,1159,0,1.00000omega,-0.022721 + -0.10138theta + -0.00081omega + -0.00049theta^2 + -0.00048theta omega + 0.00007omega^2
6919,2024-09-08 03:45:00,nan,nan,nan,73.7516,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6920,2024-09-08 03:50:00,0.011584,0.273871,0.193829,41.9377,1161,0,1.00000omega,0.000041 + 0.00016theta + -0.00098omega + -0.00001theta^2 + 0.00005theta omega + 0.00017omega^2
6921,2024-09-08 03:55:00,nan,nan,nan,830.7977,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6922,2024-09-08 04:00:00,0.035527,0.313425,0.223044,-755.7523,961,0,1.00000omega,-0.030571 + -0.00458theta + 0.00403omega + -0.00860theta^2 + -0.00302theta omega + -0.02143omega^2
6923,2024-09-08 04:05:00,0.007265,0.024081,0.017786,-1.5476,1657,0,1.00000omega,0.003621 + -0.00415theta + -0.00184omega + 0.00057theta^2 + 0.00038theta omega + -0.00780omega^2
6924,2024-09-08 04:10:00,0.005171,0.158632,0.112229,0.6825,2573,0,1.00000omega,-0.001371 + -0.00233theta + -0.03046omega + 0.00059theta^2 + 0.00006theta omega + 0.00104omega^2
6925,2024-09-08 04:15:00,0.048291,0.837707,0.593332,141.7014,328,0,1.00000omega,-0.001081 + -0.00589theta + 0.00049omega + 0.00053theta^2 + 0.00111theta omega + 0.00347omega^2
6926,2024-09-08 04:20:00,0.028668,1.261908,0.892534,-2693239.2500,773,0,1.00000omega,0.026331 + -0.22425theta + -0.00522omega + 0.00009theta^2 + 0.14620theta omega + 0.00609omega^2
6927,2024-09-08 04:25:00,0.008342,0.259828,0.183821,-20.4622,2222,0,1.00000omega,0.001031 + -0.00024theta + 0.00261omega + -0.00027theta^2 + -0.00056theta omega + -0.00109omega^2
6928,2024-09-08 04:30:00,0.005833,0.118712,0.084044,-0.3258,1703,0,1.00000omega,0.007441 + 0.00058theta + -0.00522omega + 0.00008theta^2 + -0.00062theta omega + 0.00057omega^2
6929,2024-09-08 04:35:00,0.004823,0.021061,0.015278,-2.4036,1961,0,1.00000omega,0.003821 + -1.22180theta + -0.02574omega + 0.00286theta^2 + -0.01799theta omega + 0.00426omega^2
6930,2024-09-08 04:40:00,0.004790,0.028138,0.020183,-1.1335,1744,1,1.00000omega,0.000071 + -0.00280theta + -0.00025omega + 0.00030theta^2 + -0.00025theta omega + -0.00089omega^2
6931,2024-09-08 04:45:00,nan,nan,nan,300.8637,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6932,2024-09-08 04:50:00,0.013604,1.038452,0.734360,-23076058169344.0000,2216,0,1.00000omega,-0.008291 + -0.07257theta + 0.00377omega + 0.00027theta^2 + 0.00019theta omega + 0.00316omega^2
6933,2024-09-08 04:55:00,0.006329,0.025460,0.018551,-2.6697,3954,5,1.00000omega,0.001901 + -0.00482theta + 0.00016omega + 0.00010theta^2 + 0.00167theta omega + -0.00058omega^2
6934,2024-09-08 05:00:00,0.004840,0.097777,0.069223,-4.6259,2097,1,1.00000omega,-0.019551 + -0.00147theta + -0.00131omega + -0.00626theta^2 + 0.00071theta omega + -0.00634omega^2
6935,2024-09-08 05:05:00,0.023854,0.269879,0.191577,33.0609,75,5,1.00000omega,0.004921 + -0.15848theta + -0.01654omega + -0.01706theta^2 + -0.07202theta omega + -0.00248omega^2
6936,2024-09-08 05:10:00,0.008888,0.131506,0.093201,-4934.8286,1077,0,1.00000omega,-0.005111 + 0.00019theta + -0.00663omega + 0.00010theta^2 + 0.00012theta omega + -0.00266omega^2
6937,2024-09-08 05:15:00,0.023415,0.332834,0.235931,-849706103256601776357376.0000,1063,0,1.00000omega,0.000451 + 0.00114theta + 0.00009omega + -0.00005theta^2 + -0.00031theta omega + -0.00001omega^2
6938,2024-09-08 05:20:00,nan,nan,nan,85.1717,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6939,2024-09-08 05:25:00,nan,nan,nan,18.5327,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6940,2024-09-08 05:30:00,0.006137,0.164332,0.116282,0.1687,2377,0,1.00000omega,0.001211 + 0.00142theta + 0.01401omega + -0.00013theta^2 + -0.00003theta omega + -0.00050omega^2
6941,2024-09-08 05:35:00,0.005446,0.126195,0.089317,-1.4332,1293,0,1.00000omega,-0.000501 + -0.00043theta + 0.00118omega + 0.00012theta^2 + 0.00031theta omega + -0.00018omega^2
6942,2024-09-08 05:40:00,0.005487,0.171393,0.121255,-1.4195,2231,0,1.00000omega,0.016381 + -0.42839theta + 0.00409omega + 0.00303theta^2 + -0.01051theta omega + 0.02909omega^2
6943,2024-09-08 05:45:00,0.009133,0.110077,0.078104,-4449.3735,1643,0,1.00000omega,-0.000391 + -0.00391theta + -0.00351omega + -0.00229theta^2 + 0.00021theta omega + 0.00165omega^2
6944,2024-09-08 05:50:00,0.006810,0.130281,0.092248,-2.5529,1284,0,1.00000omega,-0.003721 + 0.00135theta + 0.00059omega + 0.00017theta^2 + 0.00038theta omega + 0.00073omega^2
6945,2024-09-08 05:55:00,nan,nan,nan,318.1056,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6946,2024-09-08 06:00:00,0.010398,0.270593,0.191479,-2.4575,1965,0,1.00000omega,-0.025171 + -0.22965theta + -0.00011omega + -0.01178theta^2 + -0.03669theta omega + -0.00850omega^2
6947,2024-09-08 06:05:00,0.006012,0.290225,0.205264,0.0933,3925,0,1.00000omega,0.000041 + -0.00015theta + 0.00511omega + -0.00007theta^2 + -0.00009theta omega + -0.00046omega^2
6948,2024-09-08 06:10:00,0.005614,0.251291,0.177734,-37704.8203,2552,0,1.00000omega,0.002811 + -0.00067theta + -0.00230omega + 0.00027theta^2 + -0.00049theta omega + 0.00022omega^2
6949,2024-09-08 06:15:00,0.010379,0.294053,0.208056,0.4153,2646,0,1.00000omega,0.002371 + -0.00037theta + 0.00466omega + 0.00317theta^2 + 0.00006theta omega + -0.00130omega^2
6950,2024-09-08 06:20:00,0.015373,0.556070,0.393351,7.1209,834,0,1.00000omega,-0.004571 + -0.20603theta + -0.00780omega + -0.00059theta^2 + -0.00235theta omega + -0.00026omega^2
6951,2024-09-08 06:25:00,0.048579,0.763424,0.540914,66.2653,30,5,1.00000omega,-0.008711 + -0.00699theta + 0.00110omega + -0.00785theta^2 + 0.00063theta omega + 0.00066omega^2
6952,2024-09-08 06:30:00,0.006738,0.151267,0.107068,-1.0446,2481,0,1.00000omega,-0.000441 + -0.00008theta + -0.00059omega + -0.00002theta^2 + -0.00013theta omega + -0.00000omega^2
6953,2024-09-08 06:35:00,0.028946,0.264943,0.188458,-8712.1533,888,1,1.00000omega,0.003121 + -0.00126theta + 0.00210omega + -0.00012theta^2 + -0.00190theta omega + 0.00064omega^2
6954,2024-09-08 06:40:00,0.005368,0.176560,0.124904,-2.3628,2528,0,1.00000omega,-0.006941 + -0.00092theta + -0.02881omega + -0.00272theta^2 + 0.01831theta omega + 0.00265omega^2
6955,2024-09-08 06:45:00,0.062714,0.887956,0.629444,321.7740,71,5,1.00000omega,-0.024621 + -0.00113theta + 0.00156omega + -0.00008theta^2 + -0.00051theta omega + 0.00038omega^2
6956,2024-09-08 06:50:00,nan,nan,nan,962.8519,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6957,2024-09-08 06:55:00,nan,nan,nan,-2378419847617839104.0000,774,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6958,2024-09-08 07:00:00,nan,nan,nan,87.2556,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6959,2024-09-08 07:05:00,0.023472,0.156835,0.112134,41.2172,45,5,1.00000omega,0.001761 + -0.26172theta + -0.00188omega + 0.04757theta^2 + -0.06031theta omega + 0.00912omega^2
6960,2024-09-08 07:10:00,0.005211,0.030197,0.021668,-0.8254,1194,0,1.00000omega,-0.000161 + -0.00111theta + 0.00335omega + 0.00197theta^2 + -0.00084theta omega + 0.00009omega^2
6961,2024-09-08 07:15:00,0.005861,0.083362,0.059091,0.3740,2875,0,1.00000omega,-0.008861 + -0.00208theta + -0.00065omega + -0.00003theta^2 + 0.00105theta omega + 0.00073omega^2
