Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
105495,2025-08-26 13:40:00,0.005518,0.272607,0.192802,-19258.6504,1672,0,1.00000omega,-0.012691 + 0.00011theta + -0.00121omega + 0.00002theta^2 + -0.00000theta omega + 0.00013omega^2
105496,2025-08-26 13:45:00,0.005436,0.108776,0.077012,-0.8123,2814,0,1.00000omega,-0.016361 + -0.82575theta + -0.00093omega + -0.00685theta^2 + 0.00691theta omega + -0.01245omega^2
105497,2025-08-26 13:50:00,0.013651,0.063954,0.046241,6.2859,644,0,1.00000omega,-0.000631 + 0.00156theta + 0.00891omega + -0.00148theta^2 + -0.00124theta omega + -0.00860omega^2
105498,2025-08-26 13:55:00,0.005215,0.062481,0.044334,-2.1109,1153,0,1.00000omega,-0.016911 + -1.24126theta + -0.02346omega + 0.00888theta^2 + 0.00301theta omega + -0.05467omega^2
105499,2025-08-26 14:00:00,0.010761,0.213443,0.151119,-23.4456,1701,0,1.00000omega,-0.000071 + 0.00031theta + -0.00048omega + 0.00010theta^2 + 0.00031theta omega + 0.00101omega^2
105500,2025-08-26 14:05:00,nan,nan,nan,159.5532,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105501,2025-08-26 14:10:00,nan,nan,nan,-3119464432363714344559415656448.0000,1159,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105502,2025-08-26 14:15:00,0.003993,0.028021,0.020014,-1.6909,676,0,1.00000omega,0.003031 + -0.39732theta + 0.00013omega + 0.01266theta^2 + 0.00715theta omega + 0.00773omega^2
105503,2025-08-26 14:20:00,0.004527,0.101722,0.072000,-1.4486,1809,0,1.00000omega,0.002841 + -0.00199theta + -0.03088omega + -0.00057theta^2 + -0.00128theta omega + -0.00464omega^2
105504,2025-08-26 14:25:00,0.005630,0.331408,0.234375,6.2454,2342,0,1.00000omega,-0.003271 + -0.00014theta + 0.00071omega + -0.00001theta^2 + -0.00004theta omega + 0.00093omega^2
105505,2025-08-26 14:30:00,0.003942,0.043557,0.030925,-2.1221,923,0,1.00000omega,0.000071 + -1.14876theta + -0.76034omega + 0.02627theta^2 + -0.01112theta omega + 0.00516omega^2
105506,2025-08-26 14:35:00,0.016182,0.775897,0.548762,-190295.7500,538,0,1.00000omega,-0.012071 + -0.00573theta + -0.00398omega + -0.00071theta^2 + -0.00195theta omega + 0.00324omega^2
105507,2025-08-26 14:40:00,0.031195,0.291455,0.207267,50.9363,68,5,1.00000omega,0.005321 + -0.03215theta + 0.00346omega + 0.00429theta^2 + 0.00222theta omega + 0.00229omega^2
105508,2025-08-26 14:45:00,0.004441,0.046571,0.033080,-1.0735,1648,0,1.00000omega,-0.017171 + -0.38817theta + -0.01691omega + 0.00062theta^2 + -0.00029theta omega + -0.02578omega^2
105509,2025-08-26 14:50:00,0.011909,0.463562,0.327896,-5030707683157379907584.0000,1294,0,1.00000omega,0.000011 + 0.00014theta + -0.00273omega + -0.00005theta^2 + -0.00017theta omega + 0.00010omega^2
105510,2025-08-26 14:55:00,nan,nan,nan,37.4194,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105511,2025-08-26 15:00:00,0.005363,0.167629,0.118593,-5.1392,2070,0,1.00000omega,-0.005721 + -0.37788theta + -0.12077omega + -0.00078theta^2 + 0.00250theta omega + -0.00105omega^2
105512,2025-08-26 15:05:00,0.004726,0.046621,0.033135,0.3859,1789,0,1.00000omega,0.001211 + 0.00001theta + 0.00006omega + -0.00439theta^2 + 0.00035theta omega + -0.00874omega^2
105513,2025-08-26 15:10:00,0.009001,0.232197,0.164311,0.5656,2584,0,1.00000omega,-0.000911 + -0.00047theta + 0.00505omega + -0.00005theta^2 + 0.00003theta omega + -0.00064omega^2
105514,2025-08-26 15:15:00,0.005228,0.103248,0.073101,-1.6238,1419,0,1.00000omega,0.001951 + 0.00212theta + -0.00011omega + -0.00043theta^2 + 0.02675theta omega + -0.00011omega^2
105515,2025-08-26 15:20:00,0.020400,0.140640,0.100488,40.1419,129,5,1.00000omega,0.001071 + -0.04067theta + -0.00649omega + 0.00515theta^2 + -0.00010theta omega + -0.00580omega^2
105516,2025-08-26 15:25:00,0.005677,0.094934,0.067249,-0.8547,1307,0,1.00000omega,0.000261 + -0.00041theta + -0.00043omega + -0.00017theta^2 + -0.00034theta omega + -0.00112omega^2
105517,2025-08-26 15:30:00,0.005438,0.037330,0.026675,-1.5534,1755,0,1.00000omega,0.002361 + -0.00133theta + 0.00117omega + -0.00055theta^2 + 0.00169theta omega + 0.00151omega^2
105518,2025-08-26 15:35:00,0.005248,0.169021,0.119574,10.2261,3355,0,1.00000omega,-0.001201 + 0.00027theta + -0.00022omega + 0.00000theta^2 + -0.00015theta omega + 0.00098omega^2
105519,2025-08-26 15:40:00,0.008045,0.447329,0.316361,18.6873,3848,0,1.00000omega,-0.001801 + 0.00010theta + 0.00021omega + -0.00000theta^2 + 0.00010theta omega + 0.00020omega^2
105520,2025-08-26 15:45:00,0.004456,0.048263,0.034272,-0.5965,1266,0,1.00000omega,0.001911 + -0.00612theta + 0.00241omega + -0.00098theta^2 + 0.00283theta omega + -0.00075omega^2
105521,2025-08-26 15:50:00,0.005650,0.266302,0.188347,-112759.7734,1789,0,1.00000omega,0.002441 + -0.00108theta + 0.00183omega + -0.00007theta^2 + -0.00180theta omega + 0.00028omega^2
