Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
99675,2025-08-06 07:20:00,nan,nan,nan,49.7195,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99676,2025-08-06 07:25:00,0.003457,0.008137,0.006252,-0.4245,1831,0,1.00000omega,-0.000821 + -1.85676theta + 0.00455omega + 0.01696theta^2 + -0.11205theta omega + 0.00203omega^2
99677,2025-08-06 07:30:00,nan,nan,nan,343.8418,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99678,2025-08-06 07:35:00,nan,nan,nan,87.6132,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99679,2025-08-06 07:40:00,0.007378,0.411058,0.290709,-70.4981,2473,0,1.00000omega,-0.000041 + -0.00086theta + -0.00256omega + -0.00014theta^2 + -0.00120theta omega + 0.00251omega^2
99680,2025-08-06 07:45:00,0.003590,0.020834,0.014949,1.0970,1514,0,1.00000omega,0.000281 + 0.00141theta + -0.00391omega + 0.00086theta^2 + -0.00641theta omega + -0.00034omega^2
99681,2025-08-06 07:50:00,nan,nan,nan,95.2938,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99682,2025-08-06 07:55:00,nan,nan,nan,1376.5000,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99683,2025-08-06 08:00:00,nan,nan,nan,71.3729,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99684,2025-08-06 08:05:00,0.023704,0.185152,0.131991,77.0674,100,5,1.00000omega,-0.004551 + -0.00515theta + 0.00064omega + 0.00659theta^2 + -0.00297theta omega + 0.00621omega^2
99685,2025-08-06 08:10:00,0.004038,0.076421,0.054113,-1.5665,1741,0,1.00000omega,-0.005601 + -0.00157theta + -0.00269omega + 0.00130theta^2 + 0.00155theta omega + 0.00047omega^2
99686,2025-08-06 08:15:00,0.003857,0.084766,0.060000,0.2547,1373,0,1.00000omega,-0.000021 + 0.00000theta + -0.00235omega + -0.00087theta^2 + -0.00102theta omega + -0.00162omega^2
99687,2025-08-06 08:20:00,0.005495,0.078167,0.055409,-4.9279,1661,0,1.00000omega,-0.001431 + -0.00001theta + -0.00244omega + 0.00463theta^2 + 0.00038theta omega + 0.00127omega^2
99688,2025-08-06 08:25:00,0.006030,0.182682,0.129246,-5.8973,2211,0,1.00000omega,-0.001191 + -0.00280theta + 0.00018omega + -0.00033theta^2 + 0.00015theta omega + 0.00143omega^2
99689,2025-08-06 08:30:00,0.003186,0.061233,0.043357,-1.1886,1484,0,1.00000omega,-0.000071 + 0.00060theta + -0.00027omega + -0.00019theta^2 + 0.00137theta omega + -0.00299omega^2
99690,2025-08-06 08:35:00,nan,nan,nan,291.7135,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99691,2025-08-06 08:40:00,0.011347,0.110411,0.078483,-1860.8630,486,0,1.00000omega,-0.000311 + 0.00064theta + -0.00176omega + -0.00013theta^2 + 0.00013theta omega + -0.00554omega^2
99692,2025-08-06 08:45:00,0.003079,0.014355,0.010381,-1.0598,1334,0,1.00000omega,0.054091 + -4.15713theta + -0.04075omega + 0.18414theta^2 + -0.02464theta omega + -0.02442omega^2
99693,2025-08-06 08:50:00,0.081041,1.944584,1.376222,-9126106112.0000,1275,0,1.00000omega,-0.001011 + -0.00865theta + -0.00140omega + -0.00543theta^2 + -0.00125theta omega + -0.00031omega^2
99694,2025-08-06 08:55:00,0.004250,0.111540,0.078928,-1.0857,1306,0,1.00000omega,0.000281 + 0.00023theta + 0.00046omega + 0.00002theta^2 + 0.00160theta omega + -0.00024omega^2
99695,2025-08-06 09:00:00,nan,nan,nan,44.6007,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99696,2025-08-06 09:05:00,0.016726,0.137361,0.097846,44.3056,44,5,1.00000omega,-0.006491 + -0.01422theta + -0.00023omega + -0.00127theta^2 + 0.00063theta omega + -0.00003omega^2
99697,2025-08-06 09:10:00,nan,nan,nan,47.9463,94,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99698,2025-08-06 09:15:00,0.007959,0.706984,0.499945,-1232.8763,2489,0,1.00000omega,-0.010251 + 0.00015theta + 0.00450omega + 0.00001theta^2 + 0.00025theta omega + 0.00191omega^2
99699,2025-08-06 09:20:00,0.004750,0.098025,0.069396,-11016.7119,2203,0,1.00000omega,-0.000381 + 0.00029theta + 0.00010omega + -0.00005theta^2 + 0.00035theta omega + -0.00004omega^2
99700,2025-08-06 09:25:00,0.003139,0.051322,0.036358,-0.1630,1364,0,1.00000omega,0.006391 + 0.00583theta + -0.00412omega + 0.00087theta^2 + -0.00268theta omega + 0.00199omega^2
99701,2025-08-06 09:30:00,0.013701,0.697291,0.493154,-1681829203642679296.0000,1122,0,1.00000omega,0.000091 + -0.00114theta + 0.01015omega + -0.00007theta^2 + -0.00003theta omega + -0.00018omega^2
99702,2025-08-06 09:35:00,nan,nan,nan,229.3011,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99703,2025-08-06 09:40:00,0.005138,0.307546,0.217498,-22027026.0000,1616,0,1.00000omega,-0.006321 + -0.00254theta + 0.00075omega + 0.00017theta^2 + 0.00019theta omega + 0.00011omega^2
99704,2025-08-06 09:45:00,0.003405,0.091149,0.064497,0.6567,1510,0,1.00000omega,0.002751 + -0.00159theta + 0.00230omega + 0.00001theta^2 + -0.00039theta omega + 0.00011omega^2
99705,2025-08-06 09:50:00,nan,nan,nan,477.3741,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99706,2025-08-06 09:55:00,0.003623,0.083555,0.059138,-0.0605,1990,0,1.00000omega,0.001521 + -0.00024theta + -0.00064omega + -0.00024theta^2 + 0.00162theta omega + -0.00009omega^2
99707,2025-08-06 10:00:00,nan,nan,nan,119.6886,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99708,2025-08-06 10:05:00,0.074387,1.071538,0.759515,-28285421568.0000,2349,0,1.00000omega,-0.005271 + -0.00254theta + 0.00739omega + 0.00437theta^2 + -0.00424theta omega + -0.00048omega^2
99709,2025-08-06 10:10:00,0.003206,0.058967,0.041758,0.1797,1489,0,1.00000omega,-0.011211 + 0.00120theta + -0.00309omega + -0.00111theta^2 + -0.00002theta omega + -0.00033omega^2
99710,2025-08-06 10:15:00,nan,nan,nan,269.0970,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99711,2025-08-06 10:20:00,0.005398,0.148782,0.105274,5.2115,1689,0,1.00000omega,0.001761 + -0.00069theta + -0.00431omega + 0.00002theta^2 + -0.00017theta omega + 0.00042omega^2
99712,2025-08-06 10:25:00,nan,nan,nan,-1827698680456659504468066304.0000,1907,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99713,2025-08-06 10:30:00,0.003592,0.096907,0.068570,0.1196,1546,0,1.00000omega,-0.000491 + 0.00003theta + -0.00107omega + -0.00065theta^2 + -0.00139theta omega + 0.00019omega^2
99714,2025-08-06 10:35:00,nan,nan,nan,87.1665,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99715,2025-08-06 10:40:00,0.026181,0.300918,0.213585,-263260.5938,621,0,1.00000omega,-0.000371 + -0.00056theta + -0.00055omega + -0.00058theta^2 + -0.00107theta omega + 0.00118omega^2
99716,2025-08-06 10:45:00,0.017126,0.193746,0.137534,-51871.6484,728,0,1.00000omega,-0.004291 + -0.01712theta + -0.00384omega + 0.00120theta^2 + -0.00091theta omega + -0.00074omega^2
99717,2025-08-06 10:50:00,nan,nan,nan,-1475540506483710070952113995776.0000,1547,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99718,2025-08-06 10:55:00,0.004139,0.112358,0.079503,-0.5989,1584,0,1.00000omega,-0.010751 + -0.33685theta + -0.02955omega + -0.00087theta^2 + -0.01027theta omega + 0.00667omega^2
99719,2025-08-06 11:00:00,0.004163,0.233232,0.164947,0.1457,2388,0,1.00000omega,0.002361 + 0.00014theta + 0.00072omega + -0.00001theta^2 + 0.00030theta omega + 0.00070omega^2
99720,2025-08-06 11:05:00,0.003702,0.041761,0.029645,-1.6291,2680,0,1.00000omega,0.000951 + -0.00272theta + -0.00038omega + -0.00056theta^2 + -0.00104theta omega + -0.00022omega^2
99721,2025-08-06 11:10:00,0.020278,0.175640,0.125021,-349188.0938,525,0,1.00000omega,-0.001071 + 0.00503theta + -0.00055omega + 0.00171theta^2 + -0.00006theta omega + -0.00381omega^2
99722,2025-08-06 11:15:00,0.003895,0.017882,0.012941,-0.8324,1127,0,1.00000omega,0.024561 + -2.75745theta + 0.33671omega + -3.34911theta^2 + 0.41842theta omega + 0.01878omega^2
99723,2025-08-06 11:20:00,0.004022,0.035020,0.024926,-0.9806,1349,0,1.00000omega,0.003581 + 0.00089theta + -0.00854omega + 0.00010theta^2 + 0.00116theta omega + 0.00214omega^2
99724,2025-08-06 11:25:00,0.009881,0.203126,0.143802,-898626947916022939648.0000,2601,1,1.00000omega,0.004011 + -0.00077theta + -0.00342omega + 0.00104theta^2 + 0.00074theta omega + 0.00077omega^2
99725,2025-08-06 11:30:00,0.004200,0.106534,0.075390,-0.0119,2052,0,1.00000omega,0.002601 + 0.00096theta + 0.00025omega + 0.00084theta^2 + 0.00031theta omega + 0.00007omega^2
99726,2025-08-06 11:35:00,0.029957,0.366529,0.260040,300.6211,84,5,1.00000omega,0.000011 + -0.00029theta + 0.00203omega + -0.00000theta^2 + -0.00004theta omega + -0.00028omega^2
99727,2025-08-06 11:40:00,0.004754,0.187257,0.132453,3.5983,2546,0,1.00000omega,-0.001641 + -0.01394theta + 0.00837omega + 0.00045theta^2 + 0.00014theta omega + -0.00136omega^2
99728,2025-08-06 11:45:00,0.003920,0.019818,0.014285,-0.7516,1689,0,1.00000omega,0.023231 + -1.16574theta + 0.11446omega + -0.00096theta^2 + -0.05283theta omega + 0.12334omega^2
99729,2025-08-06 11:50:00,0.859446,28.541574,20.191088,-19161367445504.0000,859,0,1.00000omega,-0.025771 + -0.02216theta + -0.00393omega + 0.00071theta^2 + 0.00010theta omega + 0.00001omega^2
99730,2025-08-06 11:55:00,0.003423,0.054318,0.038485,-0.9909,2004,0,1.00000omega,0.002451 + -0.00017theta + 0.00147omega + 0.00023theta^2 + 0.00039theta omega + 0.00507omega^2
99731,2025-08-06 12:00:00,nan,nan,nan,185.5511,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99732,2025-08-06 12:05:00,0.004970,0.111882,0.079190,-741900480.0000,1528,0,1.00000omega,0.072911 + -0.00095theta + -0.00235omega + 0.00027theta^2 + 0.00271theta omega + 0.00269omega^2
99733,2025-08-06 12:10:00,0.004244,0.036456,0.025952,1.1330,1321,0,1.00000omega,-0.001661 + 0.00157theta + -0.00970omega + -0.00466theta^2 + -0.00031theta omega + -0.00037omega^2
99734,2025-08-06 12:15:00,0.004713,0.113987,0.080670,-0.5858,1317,0,1.00000omega,-0.010321 + 0.00085theta + -0.00274omega + -0.00066theta^2 + -0.00021theta omega + -0.00720omega^2
99735,2025-08-06 12:20:00,0.003063,0.014699,0.010617,-0.5535,1360,0,1.00000omega,0.055161 + -0.81219theta + 0.06023omega + 0.00553theta^2 + 0.01512theta omega + 0.04457omega^2
99736,2025-08-06 12:25:00,0.003816,0.043355,0.030775,-1.3338,1040,0,1.00000omega,-0.002021 + -0.00038theta + -0.00658omega + -0.00137theta^2 + 0.00175theta omega + 0.00116omega^2
99737,2025-08-06 12:30:00,nan,nan,nan,306.9653,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99738,2025-08-06 12:35:00,0.007412,0.770417,0.544792,-2021119.0000,1754,0,1.00000omega,0.001341 + -0.00008theta + -0.00376omega + 0.00014theta^2 + 0.00263theta omega + 0.00005omega^2
99739,2025-08-06 12:40:00,0.004006,0.058204,0.041254,0.0770,1060,0,1.00000omega,0.001481 + -0.00071theta + -0.00215omega + 0.00080theta^2 + 0.00011theta omega + -0.00103omega^2
99740,2025-08-06 12:45:00,nan,nan,nan,83.7634,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99741,2025-08-06 12:50:00,0.024806,0.977073,0.691117,142.6196,44,5,1.00000omega,-0.013611 + -0.03072theta + -0.00446omega + -0.00082theta^2 + 0.00223theta omega + -0.00149omega^2
99742,2025-08-06 12:55:00,0.004123,0.057779,0.040960,-0.6120,1390,0,1.00000omega,0.001191 + 0.00004theta + -0.00127omega + 0.00012theta^2 + 0.00031theta omega + -0.00174omega^2
99743,2025-08-06 13:00:00,nan,nan,nan,350.0977,152,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99744,2025-08-06 13:05:00,0.004143,0.040929,0.029089,0.5123,1224,0,1.00000omega,-0.005701 + -1.56187theta + 0.05558omega + -0.10980theta^2 + 0.02830theta omega + 0.00879omega^2
99745,2025-08-06 13:10:00,0.008884,0.065885,0.047009,7.4420,403,5,1.00000omega,0.001691 + -0.00655theta + -0.00577omega + 0.01291theta^2 + -0.00238theta omega + -0.00576omega^2
99746,2025-08-06 13:15:00,0.003918,0.026826,0.019170,1.0850,1324,0,1.00000omega,-0.073641 + -0.91682theta + -0.06253omega + -0.13249theta^2 + 0.00241theta omega + -0.01537omega^2
99747,2025-08-06 13:20:00,nan,nan,nan,144.0858,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99748,2025-08-06 13:25:00,0.003354,0.040369,0.028644,-1.1357,1302,0,1.00000omega,-0.006781 + 0.00461theta + 0.00180omega + 0.00223theta^2 + 0.00145theta omega + -0.00050omega^2
99749,2025-08-06 13:30:00,nan,nan,nan,6.7804,187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99750,2025-08-06 13:35:00,nan,nan,nan,142.6459,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99751,2025-08-06 13:40:00,0.025999,0.229478,0.163303,-23205.3340,522,0,1.00000omega,0.000241 + -0.08088theta + 0.00791omega + -0.01205theta^2 + 0.00188theta omega + -0.00054omega^2
99752,2025-08-06 13:45:00,0.002702,0.030662,0.021766,-1.0585,1702,0,1.00000omega,0.012431 + -0.00411theta + 0.00199omega + -0.00370theta^2 + -0.00174theta omega + -0.00687omega^2
99753,2025-08-06 13:50:00,0.003959,0.075436,0.053414,-1.9582,758,0,1.00000omega,-0.003851 + -1.22019theta + 0.00236omega + -0.05041theta^2 + -0.03296theta omega + -0.00702omega^2
99754,2025-08-06 13:55:00,nan,nan,nan,158.0935,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99755,2025-08-06 14:00:00,nan,nan,nan,70.9942,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99756,2025-08-06 14:05:00,0.009042,0.304761,0.215594,-9170829967360.0000,1352,0,1.00000omega,-0.000681 + -0.00552theta + 0.00013omega + -0.00006theta^2 + -0.00013theta omega + 0.00016omega^2
99757,2025-08-06 14:10:00,0.017001,1.328601,0.939539,-2417535221760.0000,1849,0,1.00000omega,0.048481 + -0.41807theta + -0.01020omega + 0.00016theta^2 + -0.00523theta omega + 0.01355omega^2
99758,2025-08-06 14:15:00,nan,nan,nan,224.0559,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99759,2025-08-06 14:20:00,0.076909,2.939437,2.079207,-684883456.0000,1207,0,1.00000omega,-0.000721 + -0.00113theta + -0.00032omega + 0.00080theta^2 + 0.00037theta omega + -0.00142omega^2
99760,2025-08-06 14:25:00,nan,nan,nan,69.8670,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99761,2025-08-06 14:30:00,0.004977,0.116890,0.082729,-0.6409,1246,0,1.00000omega,-0.002101 + 0.00273theta + 0.00245omega + 0.00042theta^2 + 0.00030theta omega + 0.00239omega^2
99762,2025-08-06 14:35:00,0.039807,2.011105,1.422345,472.1686,25,5,1.00000omega,-0.001871 + 0.00013theta + -0.00679omega + -0.00141theta^2 + -0.00024theta omega + -0.00042omega^2
99763,2025-08-06 14:40:00,nan,nan,nan,226.7327,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99764,2025-08-06 14:45:00,0.004266,0.025424,0.018229,-214.5542,2229,0,1.00000omega,-0.000101 + -0.00069theta + -0.00296omega + -0.00002theta^2 + 0.00343theta omega + -0.00315omega^2
99765,2025-08-06 14:50:00,0.003743,0.038451,0.027318,-1.0832,1305,0,1.00000omega,0.009081 + 0.00196theta + 0.00195omega + 0.00393theta^2 + -0.00118theta omega + -0.00268omega^2
99766,2025-08-06 14:55:00,0.003707,0.017618,0.012731,0.1058,824,0,1.00000omega,0.009001 + -3.49421theta + -0.02076omega + 0.00074theta^2 + -0.01179theta omega + -0.00690omega^2
99767,2025-08-06 15:00:00,nan,nan,nan,21.1941,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99768,2025-08-06 15:05:00,0.033898,0.564361,0.399782,200.7234,36,5,1.00000omega,-0.004181 + -0.00020theta + 0.00023omega + 0.00008theta^2 + -0.00012theta omega + 0.00025omega^2
99769,2025-08-06 15:10:00,nan,nan,nan,17.2875,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99770,2025-08-06 15:15:00,0.003882,0.031222,0.022247,-0.2161,965,0,1.00000omega,-0.006321 + 0.00081theta + 0.00346omega + -0.00401theta^2 + -0.01220theta omega + 0.00030omega^2
99771,2025-08-06 15:20:00,nan,nan,nan,115.4053,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99772,2025-08-06 15:25:00,nan,nan,nan,187.6669,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99773,2025-08-06 15:30:00,0.004774,0.129641,0.091732,-31172.5977,1632,0,1.00000omega,-0.004701 + 0.00298theta + 0.00242omega + -0.00082theta^2 + 0.00429theta omega + -0.00114omega^2
99774,2025-08-06 15:35:00,nan,nan,nan,417.0328,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99775,2025-08-06 15:40:00,0.024200,0.152534,0.109207,43.1780,128,5,1.00000omega,-0.008111 + -0.29486theta + 0.02339omega + -0.01058theta^2 + 0.00425theta omega + 0.00305omega^2
99776,2025-08-06 15:45:00,nan,nan,nan,107.5680,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99777,2025-08-06 15:50:00,nan,nan,nan,115.4154,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99778,2025-08-06 15:55:00,0.015221,0.409162,0.289522,-36094104.0000,1590,0,1.00000omega,0.002561 + -0.00278theta + -0.00083omega + 0.00180theta^2 + -0.00085theta omega + 0.00091omega^2
99779,2025-08-06 16:00:00,nan,nan,nan,3483.4097,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99780,2025-08-06 16:05:00,0.007466,0.215052,0.152156,-5.2862,1629,0,1.00000omega,-0.000211 + 0.00071theta + 0.00146omega + -0.00057theta^2 + 0.00136theta omega + -0.00082omega^2
99781,2025-08-06 16:10:00,0.003559,0.062072,0.043964,-0.4112,1519,0,1.00000omega,0.003161 + -0.00080theta + -0.00428omega + -0.00048theta^2 + 0.00254theta omega + 0.00285omega^2
99782,2025-08-06 16:15:00,0.004234,0.057637,0.040865,-1.2489,1132,0,1.00000omega,-0.002121 + 0.00155theta + -0.00008omega + 0.00028theta^2 + -0.01058theta omega + 0.00337omega^2
99783,2025-08-06 16:20:00,0.004881,0.051455,0.036548,-1.4981,1272,0,1.00000omega,-0.002001 + 0.00291theta + 0.00308omega + 0.00123theta^2 + 0.00257theta omega + 0.00225omega^2
99784,2025-08-06 16:25:00,0.017361,0.301378,0.213460,36.5403,1231,0,1.00000omega,0.004101 + -0.01278theta + -0.02040omega + -0.00511theta^2 + 0.01985theta omega + 0.00868omega^2
99785,2025-08-06 16:30:00,0.005193,0.048340,0.034379,-0.8286,2560,0,1.00000omega,-0.013921 + -0.06401theta + -0.00294omega + 0.01498theta^2 + -0.00115theta omega + -0.01240omega^2
99786,2025-08-06 16:35:00,nan,nan,nan,93.6209,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99787,2025-08-06 16:40:00,0.003492,0.039653,0.028147,-0.3718,2166,0,1.00000omega,0.003261 + 0.00137theta + -0.00478omega + 0.00015theta^2 + 0.00137theta omega + -0.00046omega^2
99788,2025-08-06 16:45:00,0.004729,0.020138,0.014627,0.2419,1370,0,1.00000omega,-0.028321 + -0.65937theta + 0.05055omega + 0.00646theta^2 + 0.18941theta omega + -0.00903omega^2
99789,2025-08-06 16:50:00,0.005105,0.152290,0.107746,-0.9241,2231,0,1.00000omega,-0.000141 + 0.00960theta + 0.00072omega + 0.00968theta^2 + 0.00170theta omega + -0.00049omega^2
99790,2025-08-06 16:55:00,0.028345,0.262122,0.186429,-109446320.0000,1107,0,1.00000omega,0.001971 + -0.00017theta + 0.00096omega + 0.00020theta^2 + -0.00020theta omega + 0.00120omega^2
99791,2025-08-06 17:00:00,nan,nan,nan,169.2598,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99792,2025-08-06 17:05:00,0.005647,0.066404,0.047124,-0.3601,867,0,1.00000omega,-0.003751 + -0.36217theta + 0.00159omega + 0.03050theta^2 + 0.01160theta omega + 0.00464omega^2
99793,2025-08-06 17:10:00,0.019447,0.527425,0.373199,-617.9876,2225,0,1.00000omega,-0.007591 + -0.12254theta + 0.00093omega + -0.00025theta^2 + 0.00041theta omega + -0.00300omega^2
99794,2025-08-06 17:15:00,nan,nan,nan,57.4972,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99795,2025-08-06 17:20:00,0.004205,0.026404,0.018906,0.4240,1452,0,1.00000omega,-0.004251 + -0.45019theta + 0.01658omega + -0.00951theta^2 + 0.01347theta omega + -0.00659omega^2
99796,2025-08-06 17:25:00,0.028305,0.554300,0.392460,148.4008,1755,0,1.00000omega,-0.002861 + 0.00031theta + 0.00090omega + -0.00053theta^2 + -0.02327theta omega + -0.00055omega^2
99797,2025-08-06 17:30:00,nan,nan,nan,123.5042,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99798,2025-08-06 17:35:00,nan,nan,nan,158.2921,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99799,2025-08-06 17:40:00,nan,nan,nan,53.3322,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99800,2025-08-06 17:45:00,0.006090,0.169141,0.119678,2.8246,1970,0,1.00000omega,-0.004041 + -0.00076theta + -0.00583omega + -0.00011theta^2 + -0.00077theta omega + -0.01015omega^2
99801,2025-08-06 17:50:00,0.004395,0.073926,0.052366,1.3831,1354,0,1.00000omega,-0.003171 + -0.29120theta + -0.00410omega + -0.00049theta^2 + -0.00519theta omega + 0.01504omega^2
99802,2025-08-06 17:55:00,0.010032,1.192772,0.843447,-342019008.0000,2664,0,1.00000omega,-0.001341 + -0.00010theta + 0.00003omega + 0.00014theta^2 + 0.00026theta omega + -0.00025omega^2
99803,2025-08-06 18:00:00,0.004935,0.098330,0.069617,-3.1175,1880,0,1.00000omega,-0.001661 + -0.39601theta + -0.00068omega + 0.00012theta^2 + -0.00124theta omega + 0.00448omega^2
99804,2025-08-06 18:05:00,0.016622,1.126191,0.796424,-25037638553567232.0000,2776,0,1.00000omega,-0.005161 + -0.00354theta + 0.00274omega + -0.00015theta^2 + -0.00023theta omega + -0.00000omega^2
