Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
86288,2025-06-20 16:25:00,nan,nan,nan,242.3439,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86289,2025-06-20 16:30:00,0.013441,0.342008,0.242023,-327854.9688,717,0,1.00000omega,-0.001821 + -0.00154theta + 0.00479omega + 0.00013theta^2 + 0.00032theta omega + -0.00094omega^2
86290,2025-06-20 16:35:00,0.034207,0.434052,0.307873,109.9140,89,5,1.00000omega,0.045871 + -0.08861theta + 0.00478omega + 0.00259theta^2 + -0.02915theta omega + 0.00786omega^2
86291,2025-06-20 16:40:00,0.442025,6.448963,4.570805,-1433283500672286720.0000,1655,5,1.00000omega,-0.002311 + 0.00066theta + 0.00056omega + 0.00020theta^2 + -0.00056theta omega + -0.00002omega^2
86292,2025-06-20 16:45:00,0.022651,0.244508,0.173634,50.1108,218,5,1.00000omega,0.001001 + -0.00083theta + 0.00035omega + -0.00015theta^2 + -0.00014theta omega + 0.00108omega^2
86293,2025-06-20 16:50:00,nan,nan,nan,185.8553,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86294,2025-06-20 16:55:00,0.005619,0.041897,0.029891,-0.2854,977,0,1.00000omega,-0.024071 + -2.96457theta + 0.00494omega + -0.09358theta^2 + -2.67827theta omega + 0.08594omega^2
86295,2025-06-20 17:00:00,0.021118,0.498079,0.352512,74.4902,1212,1,1.00000omega,0.002471 + 0.00009theta + -0.00162omega + -0.00005theta^2 + 0.00014theta omega + 0.00005omega^2
86296,2025-06-20 17:05:00,0.004812,0.271899,0.192292,-21499.5996,1855,0,1.00000omega,0.002261 + 0.00022theta + -0.00150omega + 0.00018theta^2 + 0.00001theta omega + 0.00004omega^2
86297,2025-06-20 17:10:00,nan,nan,nan,96.5450,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86298,2025-06-20 17:15:00,0.010356,1.626102,1.149851,-1394414845952.0000,2531,0,1.00000omega,0.000711 + -0.00067theta + -0.00026omega + 0.00001theta^2 + 0.00014theta omega + 0.00024omega^2
86299,2025-06-20 17:20:00,0.028896,0.210310,0.150109,50.9803,62,5,1.00000omega,-0.002511 + -0.01326theta + 0.00090omega + -0.03397theta^2 + -0.00372theta omega + -0.00508omega^2
86300,2025-06-20 17:25:00,0.016624,0.800215,0.565959,-1468565.0000,1620,0,1.00000omega,0.008501 + -0.00606theta + -0.00667omega + 0.00005theta^2 + 0.00124theta omega + 0.00069omega^2
86301,2025-06-20 17:30:00,nan,nan,nan,150.7008,199,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86302,2025-06-20 17:35:00,0.004970,0.100246,0.070972,3.1250,1325,0,1.00000omega,-0.002631 + -0.00028theta + 0.00022omega + 0.00002theta^2 + 0.00102theta omega + -0.00082omega^2
86303,2025-06-20 17:40:00,0.027068,0.234076,0.166620,100.0141,63,5,1.00000omega,-0.000041 + -0.00171theta + -0.00041omega + -0.00021theta^2 + -0.00143theta omega + -0.00018omega^2
86304,2025-06-20 17:45:00,nan,nan,nan,184.0746,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86305,2025-06-20 17:50:00,0.006902,0.108572,0.076927,-1961197653513469952.0000,2702,0,1.00000omega,0.003161 + 0.00025theta + -0.00437omega + 0.00003theta^2 + -0.00025theta omega + -0.00093omega^2
86306,2025-06-20 17:55:00,0.004866,0.042562,0.030292,-1.2948,1337,0,1.00000omega,-0.001651 + 0.00049theta + 0.00001omega + 0.00302theta^2 + -0.00270theta omega + 0.00420omega^2
86307,2025-06-20 18:00:00,nan,nan,nan,1200.8442,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86308,2025-06-20 18:05:00,0.004870,0.061953,0.043942,0.5547,1093,0,1.00000omega,0.002161 + 0.00094theta + 0.00397omega + 0.00066theta^2 + -0.00092theta omega + 0.00096omega^2
86309,2025-06-20 18:10:00,0.005672,0.087721,0.062158,-1.5296,2290,0,1.00000omega,-0.004431 + -0.00052theta + -0.00022omega + -0.00011theta^2 + 0.00353theta omega + 0.00148omega^2
86310,2025-06-20 18:15:00,0.005216,0.081614,0.057827,-4.2566,3319,1,1.00000omega,0.011551 + -0.04057theta + -0.35379omega + 0.17756theta^2 + 0.81638theta omega + 0.65737omega^2
86311,2025-06-20 18:20:00,nan,nan,nan,200.6581,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86312,2025-06-20 18:25:00,0.004357,0.062255,0.044129,-0.6855,1992,1,1.00000omega,0.007701 + -0.00173theta + 0.00299omega + -0.00046theta^2 + 0.00538theta omega + 0.00068omega^2
86313,2025-06-20 18:30:00,0.005347,0.016821,0.012481,5.2094,2573,2,1.00000omega,0.004661 + 0.00044theta + -0.00055omega + 0.00006theta^2 + 0.00022theta omega + -0.00044omega^2
86314,2025-06-20 18:35:00,0.005082,0.073134,0.051838,-1.3191,1769,0,1.00000omega,0.000151 + 0.00108theta + 0.00292omega + -0.00011theta^2 + 0.00108theta omega + 0.00077omega^2
86315,2025-06-20 18:40:00,0.007651,0.084176,0.059767,-4.5945,2951,0,1.00000omega,0.000841 + 0.00004theta + -0.01303omega + -0.00007theta^2 + 0.00023theta omega + 0.00012omega^2
86316,2025-06-20 18:45:00,0.006085,0.341524,0.241532,-49842650873856.0000,2440,0,1.00000omega,0.002101 + -0.00044theta + 0.00280omega + 0.00008theta^2 + 0.00017theta omega + -0.00163omega^2
86317,2025-06-20 18:50:00,0.007051,0.313385,0.221653,-1.4317,2307,0,1.00000omega,-0.003951 + -0.00104theta + -0.00051omega + 0.00105theta^2 + -0.00030theta omega + -0.00896omega^2
86318,2025-06-20 18:55:00,nan,nan,nan,128.4220,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86319,2025-06-20 19:00:00,0.030934,0.305169,0.216893,62.3739,311,5,1.00000omega,0.113871 + -0.08491theta + -0.01364omega + 0.00023theta^2 + -0.00146theta omega + 0.00330omega^2
86320,2025-06-20 19:05:00,0.004943,0.104519,0.073989,-1.9821,1774,0,1.00000omega,-0.003391 + 0.00018theta + 0.00226omega + 0.00070theta^2 + 0.00243theta omega + -0.00151omega^2
86321,2025-06-20 19:10:00,0.004792,0.070128,0.049704,-0.8574,1159,0,1.00000omega,-0.008981 + -0.00565theta + 0.00087omega + -0.00119theta^2 + -0.00204theta omega + 0.00592omega^2
86322,2025-06-20 19:15:00,0.030486,0.305215,0.216894,84.5402,183,5,1.00000omega,-0.000411 + -0.00038theta + 0.00232omega + -0.00086theta^2 + 0.00007theta omega + 0.00547omega^2
86323,2025-06-20 19:20:00,0.005466,0.029172,0.020987,-779259532373777186816.0000,3428,0,1.00000omega,0.000811 + -0.00138theta + 0.00118omega + -0.00025theta^2 + 0.00006theta omega + -0.00005omega^2
86324,2025-06-20 19:25:00,0.008776,0.608224,0.430124,-1433.1392,1877,0,1.00000omega,-0.003831 + 0.00132theta + -0.03489omega + 0.00321theta^2 + 0.01548theta omega + 0.00212omega^2
86325,2025-06-20 19:30:00,0.036430,2.722281,1.925116,-32178703276363752644018176.0000,2177,1,1.00000omega,0.006691 + 0.00022theta + -0.00084omega + 0.00032theta^2 + -0.00004theta omega + -0.00013omega^2
86326,2025-06-20 19:35:00,0.005349,0.070380,0.049909,-1.3879,1235,0,1.00000omega,0.000411 + -0.00019theta + 0.00076omega + 0.00106theta^2 + 0.00064theta omega + -0.00034omega^2
86327,2025-06-20 19:40:00,nan,nan,nan,317.1721,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86328,2025-06-20 19:45:00,nan,nan,nan,358.9237,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86329,2025-06-20 19:50:00,0.004938,0.039802,0.028360,0.4133,1439,0,1.00000omega,-0.000481 + -0.00012theta + -0.00242omega + 0.00048theta^2 + -0.00025theta omega + 0.00102omega^2
86330,2025-06-20 19:55:00,0.004705,0.052593,0.037338,-1.0789,1851,0,1.00000omega,0.001591 + -0.00011theta + -0.00273omega + 0.00151theta^2 + -0.00031theta omega + -0.00015omega^2
86331,2025-06-20 20:00:00,0.038400,0.693126,0.490865,106.6345,29,5,1.00000omega,0.015411 + -0.00163theta + 0.00246omega + 0.00012theta^2 + -0.00020theta omega + 0.00155omega^2
86332,2025-06-20 20:05:00,0.005221,0.163329,0.115550,-1.5224,1443,0,1.00000omega,0.000401 + -0.00320theta + -0.00434omega + 0.00045theta^2 + -0.00276theta omega + 0.00103omega^2
86333,2025-06-20 20:10:00,0.012074,0.104240,0.074202,8.9362,300,5,1.00000omega,-0.002761 + -0.09743theta + -0.00031omega + -0.00152theta^2 + -0.01410theta omega + -0.00033omega^2
86334,2025-06-20 20:15:00,0.004922,0.077898,0.055192,-2.5990,2179,0,1.00000omega,-0.000831 + 0.00378theta + -0.00347omega + -0.00013theta^2 + -0.00032theta omega + -0.00071omega^2
86335,2025-06-20 20:20:00,nan,nan,nan,-428123651141905357728009666166784.0000,2906,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86336,2025-06-20 20:25:00,nan,nan,nan,229.9769,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86337,2025-06-20 20:30:00,0.022559,1.050278,0.742830,-12850671769140250233798656.0000,3463,1,1.00000omega,-0.018421 + -0.00006theta + -0.00007omega + -0.00005theta^2 + -0.00066theta omega + 0.01056omega^2
86338,2025-06-20 20:35:00,nan,nan,nan,693.1978,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86339,2025-06-20 20:40:00,0.014917,0.988361,0.698956,-34159396864.0000,2860,0,1.00000omega,0.002031 + -0.00252theta + 0.00081omega + 0.00002theta^2 + 0.00048theta omega + 0.00002omega^2
86340,2025-06-20 20:45:00,nan,nan,nan,707.8326,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86341,2025-06-20 20:50:00,0.005520,0.134371,0.095095,1.2118,983,0,1.00000omega,0.000181 + -0.00027theta + -0.00177omega + -0.00069theta^2 + -0.00033theta omega + 0.00282omega^2
86342,2025-06-20 20:55:00,0.007600,0.051600,0.036881,-1.3173,3476,0,1.00000omega,0.001411 + -0.00026theta + -0.00360omega + 0.00012theta^2 + 0.00006theta omega + -0.00343omega^2
86343,2025-06-20 21:00:00,0.019766,0.193253,0.137364,-2096.2925,538,0,1.00000omega,-0.002781 + -0.01137theta + -0.00124omega + 0.00019theta^2 + 0.00397theta omega + -0.00320omega^2
86344,2025-06-20 21:05:00,0.034651,0.246056,0.175705,95.9260,522,5,1.00000omega,0.000171 + -0.00690theta + -0.00221omega + 0.00062theta^2 + -0.00035theta omega + 0.00220omega^2
86345,2025-06-20 21:10:00,0.004622,0.041458,0.029497,0.4661,2860,0,1.00000omega,0.001651 + -0.00224theta + -0.00209omega + -0.00016theta^2 + 0.00019theta omega + 0.00006omega^2
86346,2025-06-20 21:15:00,0.006466,0.122420,0.086685,-12598.2197,2754,0,1.00000omega,-0.004501 + 0.00004theta + -0.00067omega + -0.00004theta^2 + 0.00006theta omega + -0.00012omega^2
86347,2025-06-20 21:20:00,0.005348,0.185288,0.131073,0.1747,2077,0,1.00000omega,0.001661 + 0.00140theta + 0.00160omega + 0.00040theta^2 + -0.00020theta omega + 0.00138omega^2
86348,2025-06-20 21:25:00,nan,nan,nan,243.3663,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86349,2025-06-20 21:30:00,0.029877,0.327411,0.232477,-113.2561,446,0,1.00000omega,0.021071 + -0.01545theta + 0.02208omega + 0.00007theta^2 + -0.00184theta omega + 0.00078omega^2
86350,2025-06-20 21:35:00,0.005706,0.372280,0.263272,-4641174409183232.0000,1432,0,1.00000omega,-0.005441 + -0.00009theta + -0.00131omega + -0.00009theta^2 + 0.00025theta omega + 0.00022omega^2
86351,2025-06-20 21:40:00,nan,nan,nan,148.4535,89,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86352,2025-06-20 21:45:00,0.021417,0.225222,0.159974,33.2763,576,0,1.00000omega,0.002631 + -0.08934theta + -0.01188omega + -0.00952theta^2 + 0.00049theta omega + 0.00045omega^2
86353,2025-06-20 21:50:00,nan,nan,nan,140.8993,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86354,2025-06-20 21:55:00,nan,nan,nan,21743.5469,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86355,2025-06-20 22:00:00,nan,nan,nan,200.6627,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86356,2025-06-20 22:05:00,0.011206,0.217165,0.153763,14.2482,1543,0,1.00000omega,-0.001401 + 0.00026theta + 0.00400omega + 0.00000theta^2 + 0.00016theta omega + -0.00005omega^2
86357,2025-06-20 22:10:00,0.021147,0.101373,0.073224,25.0151,1105,1,1.00000omega,0.006061 + -0.00152theta + -0.00077omega + 0.00015theta^2 + -0.00363theta omega + -0.00335omega^2
86358,2025-06-20 22:15:00,0.012266,0.389886,0.275828,65.1389,2605,0,1.00000omega,-0.000211 + 0.00018theta + 0.00169omega + 0.00001theta^2 + -0.00140theta omega + 0.00005omega^2
86359,2025-06-20 22:20:00,0.008916,0.372978,0.263810,10.6450,1360,0,1.00000omega,-0.000831 + 0.00056theta + 0.00121omega + 0.00005theta^2 + 0.00004theta omega + -0.00005omega^2
86360,2025-06-20 22:25:00,0.014185,0.071455,0.051512,-235614608.0000,1821,0,1.00000omega,0.002551 + 0.00083theta + -0.00278omega + 0.00000theta^2 + 0.00011theta omega + 0.00005omega^2
86361,2025-06-20 22:30:00,0.030859,0.208500,0.149037,39.1370,97,5,1.00000omega,-0.000421 + -0.00917theta + 0.00018omega + 0.00721theta^2 + 0.00032theta omega + 0.00256omega^2
86362,2025-06-20 22:35:00,0.031268,0.340051,0.241467,-108751224832.0000,774,0,1.00000omega,0.003301 + -0.00167theta + 0.00001omega + 0.00066theta^2 + -0.00011theta omega + 0.00089omega^2
86363,2025-06-20 22:40:00,0.017805,0.584614,0.413576,44.5277,3123,0,1.00000omega,-0.003071 + -0.00015theta + 0.00187omega + 0.00001theta^2 + -0.00004theta omega + -0.00090omega^2
86364,2025-06-20 22:45:00,0.009924,0.164422,0.116475,5.8416,1426,0,1.00000omega,0.001711 + -0.00021theta + 0.00286omega + -0.00007theta^2 + -0.00027theta omega + 0.00042omega^2
86365,2025-06-20 22:50:00,0.016265,0.527665,0.373293,-64754229784346624.0000,3351,1,1.00000omega,0.015901 + -0.20657theta + -1.00081omega + 0.00226theta^2 + 0.00168theta omega + -0.01715omega^2
86366,2025-06-20 22:55:00,0.013185,0.512391,0.362435,26.8761,2015,0,1.00000omega,0.001001 + 0.00022theta + -0.00150omega + -0.00001theta^2 + -0.00027theta omega + -0.00003omega^2
86367,2025-06-20 23:00:00,0.014669,0.631337,0.446543,-1.5220,3437,0,1.00000omega,0.000371 + -0.00002theta + 0.00166omega + 0.00406theta^2 + -0.00001theta omega + 0.00785omega^2
86368,2025-06-20 23:05:00,0.005315,0.070388,0.049914,-0.0981,2284,1,1.00000omega,0.001371 + 0.01122theta + 0.00529omega + -0.00008theta^2 + -0.00092theta omega + -0.00176omega^2
86369,2025-06-20 23:10:00,0.034882,0.429646,0.304806,117.3299,48,5,1.00000omega,0.003891 + -0.00834theta + 0.00126omega + 0.00068theta^2 + -0.00064theta omega + -0.00381omega^2
86370,2025-06-20 23:15:00,nan,nan,nan,383.9051,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86371,2025-06-20 23:20:00,0.005423,0.318038,0.224920,12.5571,4151,0,1.00000omega,0.002331 + 0.00006theta + 0.00552omega + 0.00000theta^2 + -0.00026theta omega + 0.00002omega^2
86372,2025-06-20 23:25:00,0.004706,0.040121,0.028565,0.0909,1075,0,1.00000omega,-0.004871 + -0.00045theta + -0.00631omega + -0.00082theta^2 + 0.00566theta omega + 0.00616omega^2
86373,2025-06-20 23:30:00,0.006146,0.104731,0.074183,-26407.5039,2108,0,1.00000omega,0.001021 + -0.00000theta + -0.00159omega + 0.00001theta^2 + -0.00015theta omega + 0.00041omega^2
86374,2025-06-20 23:35:00,0.007475,0.223930,0.158431,-1.1068,2889,0,1.00000omega,0.004851 + 0.00032theta + -0.00826omega + 0.00025theta^2 + 0.00117theta omega + -0.00296omega^2
86375,2025-06-20 23:40:00,0.007483,0.242612,0.171634,2.5111,2254,0,1.00000omega,-0.000421 + 0.00001theta + 0.00093omega + -0.00002theta^2 + 0.00005theta omega + 0.00134omega^2
86376,2025-06-20 23:45:00,0.009932,0.325052,0.229953,-124.7516,2973,0,1.00000omega,0.008971 + -0.00002theta + -0.00563omega + -0.00000theta^2 + -0.00000theta omega + -0.00004omega^2
86377,2025-06-20 23:50:00,0.018747,0.091634,0.066137,35.6741,105,5,1.00000omega,0.000401 + -0.00038theta + 0.00099omega + -0.00018theta^2 + 0.00017theta omega + 0.00006omega^2
86378,2025-06-20 23:55:00,0.004803,0.101427,0.071800,-2.2862,1883,0,1.00000omega,-0.000311 + -0.00047theta + 0.00305omega + -0.00001theta^2 + 0.00017theta omega + -0.00495omega^2
86379,2025-06-21 00:00:00,0.005375,0.164483,0.116369,7.7607,2666,0,1.00000omega,0.003391 + -0.00064theta + -0.00447omega + 0.00001theta^2 + -0.00007theta omega + 0.00175omega^2
86380,2025-06-21 00:05:00,0.027662,0.333076,0.236331,-78147936.0000,799,0,1.00000omega,0.015341 + -0.00542theta + -0.00028omega + 0.00096theta^2 + 0.00110theta omega + -0.00296omega^2
86381,2025-06-21 00:10:00,nan,nan,nan,490.9333,151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
