Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
70684,2025-04-27 10:40:00,0.005909,0.116208,0.082278,-61472264.0000,2089,0,1.00000omega,-0.000041 + -0.00024theta + 0.00025omega + -0.00009theta^2 + 0.00002theta omega + 0.00022omega^2
70685,2025-04-27 10:45:00,0.005400,0.035221,0.025196,-1.0761,961,0,1.00000omega,-0.032901 + -4.88091theta + -0.01605omega + -0.05141theta^2 + -0.11532theta omega + -0.13461omega^2
70686,2025-04-27 10:50:00,nan,nan,nan,51.8439,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70687,2025-04-27 10:55:00,0.026287,1.031771,0.729809,-1551620.8750,1147,0,1.00000omega,0.178201 + -1.07945theta + -0.88670omega + -0.07978theta^2 + -0.35569theta omega + 0.02983omega^2
70688,2025-04-27 11:00:00,0.005842,0.045380,0.032353,-0.1894,1228,0,1.00000omega,0.002351 + 0.00208theta + -0.00207omega + 0.00213theta^2 + 0.00036theta omega + -0.00668omega^2
70689,2025-04-27 11:05:00,0.004428,0.070230,0.049759,-1.4669,910,0,1.00000omega,0.000961 + -0.00434theta + -0.00028omega + 0.00498theta^2 + -0.00106theta omega + -0.00093omega^2
70690,2025-04-27 11:10:00,0.009742,0.479448,0.339091,-276.7953,1289,0,1.00000omega,-0.002461 + 0.00024theta + -0.02165omega + -0.01084theta^2 + -0.00395theta omega + -0.00161omega^2
70691,2025-04-27 11:15:00,1.854921,63.057358,44.607574,-175690470421117796352.0000,2141,0,1.00000omega,-0.000401 + 0.00001theta + 0.00001omega + 0.00000theta^2 + -0.00001theta omega + 0.00000omega^2
70692,2025-04-27 11:20:00,0.051299,0.630554,0.447342,-183.9260,536,0,1.00000omega,-0.002771 + 0.00031theta + -0.00067omega + 0.00012theta^2 + 0.00238theta omega + 0.00004omega^2
70693,2025-04-27 11:25:00,0.015307,0.511132,0.361587,-3725719322382601027584.0000,1705,1,1.00000omega,-0.000291 + 0.00068theta + 0.00248omega + 0.00012theta^2 + 0.00123theta omega + 0.00148omega^2
70694,2025-04-27 11:30:00,0.005927,0.174053,0.123146,-2.1718,1345,0,1.00000omega,-0.000931 + -0.00026theta + -0.00134omega + 0.00021theta^2 + -0.00054theta omega + 0.00037omega^2
70695,2025-04-27 11:35:00,0.008034,0.302455,0.213944,-1.1968,1834,0,1.00000omega,-0.001891 + -0.00130theta + -0.00400omega + -0.00069theta^2 + -0.00022theta omega + -0.00035omega^2
70696,2025-04-27 11:40:00,nan,nan,nan,41.4269,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70697,2025-04-27 11:45:00,0.005627,0.077478,0.054930,-1.6370,933,0,1.00000omega,0.001441 + 0.00061theta + 0.00077omega + 0.00060theta^2 + 0.00053theta omega + 0.00298omega^2
70698,2025-04-27 11:50:00,0.015350,0.428513,0.303199,-8413.0244,956,0,1.00000omega,-0.001191 + 0.00144theta + 0.00138omega + 0.00192theta^2 + 0.00191theta omega + 0.00228omega^2
70699,2025-04-27 11:55:00,0.005034,0.059577,0.042277,-1.0011,1423,0,1.00000omega,0.000121 + 0.00276theta + 0.00023omega + -0.00118theta^2 + -0.00901theta omega + -0.00329omega^2
70700,2025-04-27 12:00:00,0.004685,0.045724,0.032501,-1.6235,2055,0,1.00000omega,-0.000391 + -0.00021theta + -0.00032omega + 0.00132theta^2 + 0.00061theta omega + -0.00084omega^2
70701,2025-04-27 12:05:00,0.005569,0.073089,0.051831,-1.4268,1456,0,1.00000omega,-0.002821 + 0.00296theta + -0.00073omega + -0.00154theta^2 + -0.00028theta omega + 0.00069omega^2
70702,2025-04-27 12:10:00,0.005858,0.260843,0.184490,-3.1389,1760,0,1.00000omega,-0.000911 + -0.00066theta + -0.00607omega + -0.00113theta^2 + 0.00026theta omega + 0.00244omega^2
70703,2025-04-27 12:15:00,0.016778,0.509410,0.360402,-35581.1523,789,0,1.00000omega,-0.000671 + -0.00575theta + -0.00107omega + -0.00046theta^2 + 0.00088theta omega + 0.00027omega^2
70704,2025-04-27 12:20:00,0.007431,0.109501,0.077607,-3.2553,714,0,1.00000omega,0.260121 + -3.76841theta + 0.56159omega + -0.55008theta^2 + -1.67966theta omega + 0.19132omega^2
70705,2025-04-27 12:25:00,nan,nan,nan,112.8068,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70706,2025-04-27 12:30:00,0.013364,0.344958,0.244105,-31.9956,1195,0,1.00000omega,0.001221 + -0.00084theta + -0.00144omega + 0.00231theta^2 + -0.00015theta omega + -0.00346omega^2
70707,2025-04-27 12:35:00,nan,nan,nan,68.9143,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70708,2025-04-27 12:40:00,0.004409,0.048958,0.034758,0.0828,1586,0,1.00000omega,-0.004081 + -0.00182theta + 0.00099omega + 0.00055theta^2 + 0.00121theta omega + 0.00133omega^2
70709,2025-04-27 12:45:00,0.005116,0.101689,0.071996,-1.5831,1357,0,1.00000omega,0.003331 + 0.00162theta + 0.00354omega + -0.00011theta^2 + -0.00006theta omega + 0.00015omega^2
70710,2025-04-27 12:50:00,0.005396,0.275345,0.194736,-10148.1973,1513,0,1.00000omega,-0.007051 + 0.00046theta + -0.00005omega + 0.00248theta^2 + -0.00038theta omega + -0.00166omega^2
70711,2025-04-27 12:55:00,0.039928,0.640941,0.454092,91.0756,29,5,1.00000omega,-0.001191 + 0.00006theta + -0.00047omega + 0.00028theta^2 + 0.00010theta omega + -0.00206omega^2
70712,2025-04-27 13:00:00,nan,nan,nan,39.4317,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70713,2025-04-27 13:05:00,nan,nan,nan,22.5104,97,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70714,2025-04-27 13:10:00,0.010677,1.220898,0.863338,-5138601677271597056.0000,1821,0,1.00000omega,0.001981 + -0.00042theta + -0.01137omega + 0.00065theta^2 + -0.00048theta omega + 0.00099omega^2
70715,2025-04-27 13:15:00,nan,nan,nan,37.6578,164,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70716,2025-04-27 13:20:00,0.006303,0.060238,0.042827,-1.5186,1078,0,1.00000omega,0.032781 + -1.28747theta + 0.00425omega + 0.19269theta^2 + -0.20270theta omega + -0.01220omega^2
70717,2025-04-27 13:25:00,0.007107,0.116532,0.082553,-422.5575,1711,0,1.00000omega,0.035901 + -1.38897theta + -0.02953omega + -0.01806theta^2 + -0.01649theta omega + 0.03849omega^2
70718,2025-04-27 13:30:00,0.004773,0.037416,0.026671,-1.3526,738,0,1.00000omega,0.029641 + -3.16143theta + -0.00429omega + 0.03035theta^2 + 0.01788theta omega + 0.00566omega^2
70719,2025-04-27 13:35:00,0.013029,0.111892,0.079654,11.7641,97,5,1.00000omega,-0.005261 + 0.00517theta + -0.00263omega + -0.00022theta^2 + -0.00019theta omega + -0.00014omega^2
70720,2025-04-27 13:40:00,0.005430,0.048182,0.034286,-2.3504,826,0,1.00000omega,-0.001461 + -0.94694theta + 0.02156omega + 0.01182theta^2 + 0.01303theta omega + 0.00205omega^2
70721,2025-04-27 13:45:00,0.034150,0.343875,0.244352,-16507.0469,447,0,1.00000omega,0.000081 + -0.46593theta + -0.02338omega + 0.04876theta^2 + -0.00684theta omega + 0.00823omega^2
70722,2025-04-27 13:50:00,nan,nan,nan,216.3912,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70723,2025-04-27 13:55:00,0.013458,0.236258,0.167331,-0.5614,1430,0,1.00000omega,-0.000101 + 0.00018theta + -0.00309omega + 0.00010theta^2 + -0.00035theta omega + -0.00108omega^2
70724,2025-04-27 14:00:00,0.006005,0.084316,0.059771,-0.9408,1968,0,1.00000omega,-0.001181 + 0.00114theta + 0.00270omega + -0.00013theta^2 + 0.00051theta omega + -0.00347omega^2
70725,2025-04-27 14:05:00,nan,nan,nan,-10571910953694134272.0000,1245,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70726,2025-04-27 14:10:00,0.009070,0.320650,0.226824,-20.9840,1470,0,1.00000omega,0.048701 + -1.38377theta + -0.02589omega + -0.51172theta^2 + -0.00505theta omega + 0.56657omega^2
70727,2025-04-27 14:15:00,0.009196,0.314249,0.222303,-25.0995,917,0,1.00000omega,0.000921 + -0.00013theta + -0.00444omega + 0.00476theta^2 + -0.00060theta omega + 0.00188omega^2
70728,2025-04-27 14:20:00,0.060774,1.112336,0.787714,-8795652.0000,677,0,1.00000omega,-0.001031 + -0.00040theta + -0.00016omega + 0.00005theta^2 + 0.00016theta omega + -0.00037omega^2
70729,2025-04-27 14:25:00,nan,nan,nan,584.5159,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70730,2025-04-27 14:30:00,0.007371,0.295713,0.209165,5.4003,2573,0,1.00000omega,-0.005321 + -0.00017theta + 0.00012omega + 0.00003theta^2 + 0.00006theta omega + -0.00011omega^2
70731,2025-04-27 14:35:00,0.048899,2.133852,1.509258,2026.2070,31,5,1.00000omega,-0.000761 + -0.00024theta + -0.00011omega + -0.00001theta^2 + -0.00003theta omega + -0.00013omega^2
70732,2025-04-27 14:40:00,0.028350,0.230645,0.164318,437.2072,173,5,1.00000omega,0.009121 + -0.00225theta + 0.00297omega + 0.00001theta^2 + -0.00040theta omega + 0.00046omega^2
70733,2025-04-27 14:45:00,0.013397,1.030579,0.728791,-3038951505920.0000,2243,0,1.00000omega,0.000121 + 0.00003theta + 0.00007omega + 0.00001theta^2 + -0.00003theta omega + -0.00004omega^2
70734,2025-04-27 14:50:00,0.006931,0.266163,0.188269,8.4994,2496,0,1.00000omega,-0.003541 + -0.00024theta + 0.01076omega + -0.00001theta^2 + 0.00029theta omega + 0.00114omega^2
70735,2025-04-27 14:55:00,0.007883,0.254764,0.180231,-1.7508,1532,0,1.00000omega,-0.001451 + 0.00000theta + 0.00074omega + -0.00006theta^2 + -0.00067theta omega + 0.00157omega^2
70736,2025-04-27 15:00:00,nan,nan,nan,384.1903,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70737,2025-04-27 15:05:00,nan,nan,nan,395.8850,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70738,2025-04-27 15:10:00,0.005778,0.046610,0.033211,-2.3593,1151,0,1.00000omega,-0.001641 + 0.00309theta + -0.00018omega + 0.00621theta^2 + 0.00167theta omega + 0.00274omega^2
70739,2025-04-27 15:15:00,nan,nan,nan,160.7670,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70740,2025-04-27 15:20:00,0.005667,0.104490,0.073994,-1.9801,891,0,1.00000omega,0.001111 + -0.00340theta + -0.00817omega + -0.00033theta^2 + -0.00017theta omega + -0.00136omega^2
70741,2025-04-27 15:25:00,0.005512,0.060919,0.043252,-1.3123,1717,0,1.00000omega,-0.008011 + -1.71569theta + 0.01617omega + 0.27046theta^2 + 0.05736theta omega + -0.00494omega^2
70742,2025-04-27 15:30:00,0.007439,0.184501,0.130568,-1.5015,1733,0,1.00000omega,0.001311 + -0.00034theta + 0.00103omega + -0.00011theta^2 + 0.00004theta omega + 0.00126omega^2
70743,2025-04-27 15:35:00,0.107153,5.103057,3.609202,-65400832000.0000,2061,0,1.00000omega,0.000181 + -0.00022theta + 0.00120omega + 0.00016theta^2 + -0.00006theta omega + -0.00050omega^2
70744,2025-04-27 15:40:00,0.064462,1.078076,0.763676,-2122394507892291010560.0000,2252,1,1.00000omega,-0.001201 + 0.00034theta + -0.00093omega + 0.00020theta^2 + 0.00007theta omega + 0.00039omega^2
70745,2025-04-27 15:45:00,0.005868,0.051419,0.036595,-1.8715,1225,1,1.00000omega,-0.010731 + -0.14039theta + 0.00359omega + 0.00423theta^2 + 0.01820theta omega + 0.00150omega^2
70746,2025-04-27 15:50:00,nan,nan,nan,59.9221,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70747,2025-04-27 15:55:00,nan,nan,nan,16.9613,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70748,2025-04-27 16:00:00,0.030646,0.492888,0.349198,70.4067,1317,0,1.00000omega,-0.002601 + -0.09248theta + -0.00061omega + 0.00432theta^2 + -0.00112theta omega + 0.00105omega^2
70749,2025-04-27 16:05:00,0.042544,0.469382,0.333264,96.1921,40,5,1.00000omega,-0.017331 + -0.00042theta + -0.00200omega + -0.00010theta^2 + 0.00032theta omega + -0.00015omega^2
70750,2025-04-27 16:10:00,0.007232,0.205703,0.145544,-1.5759,1556,0,1.00000omega,-0.001001 + 0.00200theta + 0.00045omega + 0.00031theta^2 + -0.00097theta omega + -0.00234omega^2
70751,2025-04-27 16:15:00,0.006282,0.155626,0.110133,-70646532931584.0000,1952,0,1.00000omega,-0.002901 + -0.00005theta + -0.00218omega + -0.00003theta^2 + 0.00002theta omega + -0.00006omega^2
70752,2025-04-27 16:20:00,0.007000,0.232865,0.164735,4.6719,2224,0,1.00000omega,0.005441 + -0.00033theta + -0.00069omega + 0.00009theta^2 + 0.00020theta omega + 0.00022omega^2
70753,2025-04-27 16:25:00,0.005179,0.053036,0.037680,-2.5879,900,0,1.00000omega,0.001221 + -0.78760theta + -0.02530omega + -0.00847theta^2 + -0.00986theta omega + 0.00364omega^2
70754,2025-04-27 16:30:00,nan,nan,nan,-50812993574797312.0000,1183,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70755,2025-04-27 16:35:00,0.006294,0.080955,0.057417,-1.6266,1118,0,1.00000omega,0.003771 + -0.00275theta + 0.00172omega + -0.00219theta^2 + -0.00223theta omega + 0.00074omega^2
70756,2025-04-27 16:40:00,0.005754,0.086938,0.061609,-1.7991,1099,0,1.00000omega,-0.004091 + -0.00205theta + 0.00156omega + -0.00011theta^2 + 0.00131theta omega + -0.00090omega^2
70757,2025-04-27 16:45:00,0.006628,0.156302,0.110622,-2.9181,1048,0,1.00000omega,-0.007061 + -0.13090theta + -0.00677omega + -0.22575theta^2 + -0.01404theta omega + 0.01199omega^2
70758,2025-04-27 16:50:00,0.010239,0.197869,0.140102,0.4559,1996,0,1.00000omega,0.008851 + -0.00008theta + -0.00190omega + 0.03428theta^2 + -0.00130theta omega + -0.00096omega^2
70759,2025-04-27 16:55:00,0.037054,0.266019,0.189920,-9644.3252,902,0,1.00000omega,0.000081 + -0.00115theta + -0.00501omega + -0.00011theta^2 + -0.00015theta omega + 0.00178omega^2
