Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
60749,2025-03-23 16:40:00,0.034630,0.488545,0.346320,-1790214488139489083392.0000,2206,1,1.00000omega,0.003891 + -0.00304theta + 0.00119omega + 0.00002theta^2 + -0.00014theta omega + 0.00026omega^2
60750,2025-03-23 16:45:00,0.017257,0.438941,0.310618,-2357843938035623408976265216.0000,2114,0,1.00000omega,0.082241 + -0.41022theta + -0.01195omega + -0.58972theta^2 + 0.07994theta omega + 0.03349omega^2
60751,2025-03-23 16:50:00,0.012483,0.379518,0.268505,-0.5434,1451,0,1.00000omega,-0.005041 + -0.22490theta + -0.00677omega + 0.01647theta^2 + -0.00021theta omega + -0.00120omega^2
60752,2025-03-23 16:55:00,0.006135,0.113369,0.080281,-0.2006,1210,0,1.00000omega,-0.002661 + -0.00142theta + 0.00038omega + 0.00041theta^2 + 0.00022theta omega + -0.00147omega^2
60753,2025-03-23 17:00:00,0.005762,0.229196,0.162117,0.4682,2211,0,1.00000omega,0.000901 + 0.00014theta + -0.00247omega + 0.00032theta^2 + 0.00019theta omega + -0.00129omega^2
60754,2025-03-23 17:05:00,0.007030,0.236540,0.167333,-13.4862,2599,1,1.00000omega,-0.001821 + 0.00026theta + -0.00223omega + 0.00040theta^2 + -0.00029theta omega + 0.00117omega^2
60755,2025-03-23 17:10:00,0.008769,0.657027,0.464630,-1466560.2500,2808,0,1.00000omega,0.001761 + -0.00290theta + 0.00294omega + -0.00105theta^2 + 0.00037theta omega + -0.00033omega^2
60756,2025-03-23 17:15:00,0.004860,0.090835,0.064322,-1.6397,1123,0,1.00000omega,0.005521 + -0.21176theta + -0.00744omega + -0.00512theta^2 + -0.00518theta omega + 0.01505omega^2
60757,2025-03-23 17:20:00,nan,nan,nan,116.6322,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60758,2025-03-23 17:25:00,0.005144,0.053912,0.038295,-2.4596,1027,0,1.00000omega,-0.082221 + -1.40005theta + 0.10675omega + 0.23059theta^2 + -0.00161theta omega + -0.17416omega^2
60759,2025-03-23 17:30:00,0.005992,0.114414,0.081014,-2.7952,998,0,1.00000omega,0.000681 + -1.32706theta + -0.01431omega + -0.01621theta^2 + 0.12703theta omega + -0.00718omega^2
60760,2025-03-23 17:35:00,0.029592,0.303456,0.215594,37.7278,111,5,1.00000omega,0.011831 + -0.03320theta + 0.00686omega + 0.00222theta^2 + 0.00058theta omega + 0.00171omega^2
60761,2025-03-23 17:40:00,0.005378,0.089296,0.063256,-2.1048,1341,0,1.00000omega,0.000741 + -0.41291theta + -0.01601omega + 0.00222theta^2 + 0.05037theta omega + 0.09057omega^2
60762,2025-03-23 17:45:00,nan,nan,nan,108.1371,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60763,2025-03-23 17:50:00,0.027979,3.072410,2.172612,-283819557713539497984.0000,3452,0,1.00000omega,0.000861 + -0.00352theta + -0.08646omega + 0.01291theta^2 + 0.00022theta omega + -0.00598omega^2
60764,2025-03-23 17:55:00,0.007117,0.223240,0.157935,-0.8594,2407,0,1.00000omega,0.000821 + 0.00046theta + 0.00129omega + 0.00016theta^2 + -0.00027theta omega + -0.00010omega^2
60765,2025-03-23 18:00:00,0.007815,0.174005,0.123164,-3082.7151,1402,0,1.00000omega,-0.003771 + -0.00044theta + 0.00113omega + 0.01368theta^2 + 0.00120theta omega + -0.00834omega^2
60766,2025-03-23 18:05:00,0.006620,0.231225,0.163568,-1.0082,1536,0,1.00000omega,-0.000061 + 0.00272theta + -0.00470omega + 0.00054theta^2 + 0.00675theta omega + -0.00309omega^2
60767,2025-03-23 18:10:00,0.010803,0.424138,0.300008,-8429827584.0000,2121,0,1.00000omega,0.054491 + -0.67790theta + -0.24974omega + 0.01717theta^2 + 0.06102theta omega + 0.05716omega^2
60768,2025-03-23 18:15:00,0.009161,0.154537,0.109466,0.2675,1967,0,1.00000omega,0.000361 + 0.00027theta + -0.00012omega + 0.00015theta^2 + 0.00001theta omega + -0.00121omega^2
60769,2025-03-23 18:20:00,nan,nan,nan,-723186620788270694400.0000,1781,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60770,2025-03-23 18:25:00,0.007163,0.164608,0.116506,-1.0711,1226,0,1.00000omega,-0.001961 + 0.00171theta + -0.00041omega + -0.00009theta^2 + 0.00382theta omega + -0.00021omega^2
60771,2025-03-23 18:30:00,0.025655,0.453216,0.320985,-820188.8125,1465,0,1.00000omega,-0.002081 + 0.00090theta + 0.00349omega + 0.00014theta^2 + -0.00001theta omega + 0.00029omega^2
60772,2025-03-23 18:35:00,0.006908,0.193560,0.136955,-1.4175,1855,0,1.00000omega,0.001121 + 0.00052theta + -0.00217omega + -0.00008theta^2 + 0.00008theta omega + -0.00232omega^2
60773,2025-03-23 18:40:00,0.005904,0.156750,0.110917,-4.6209,1310,0,1.00000omega,-0.001011 + -0.00306theta + -0.00315omega + -0.00138theta^2 + 0.00049theta omega + -0.00729omega^2
60774,2025-03-23 18:45:00,0.005530,0.118884,0.084155,-2.6279,1388,0,1.00000omega,0.000431 + -0.32935theta + 0.00272omega + 0.01134theta^2 + 0.00007theta omega + -0.05622omega^2
60775,2025-03-23 18:50:00,nan,nan,nan,185.6121,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60776,2025-03-23 18:55:00,nan,nan,nan,30.9750,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60777,2025-03-23 19:00:00,0.008793,0.386609,0.273445,-0.0172,2383,0,1.00000omega,-0.001931 + -0.00155theta + 0.00135omega + -0.00009theta^2 + 0.00062theta omega + 0.00121omega^2
60778,2025-03-23 19:05:00,0.035612,0.343733,0.244357,-16710.7656,762,0,1.00000omega,-0.002741 + 0.00145theta + 0.00313omega + 0.00025theta^2 + -0.00097theta omega + -0.00152omega^2
60779,2025-03-23 19:10:00,0.006274,0.131714,0.093241,0.5798,1633,0,1.00000omega,-0.002861 + -0.00030theta + 0.00283omega + -0.00004theta^2 + 0.00008theta omega + 0.00066omega^2
60780,2025-03-23 19:15:00,0.033210,0.524961,0.371946,-2979969.5000,817,0,1.00000omega,0.004951 + -0.00318theta + 0.00188omega + 0.00650theta^2 + -0.00092theta omega + 0.00208omega^2
60781,2025-03-23 19:20:00,0.006468,0.176881,0.125157,-1.4717,1479,0,1.00000omega,-0.003021 + 0.00024theta + -0.00258omega + 0.00036theta^2 + -0.00173theta omega + 0.00251omega^2
60782,2025-03-23 19:25:00,nan,nan,nan,83.7100,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60783,2025-03-23 19:30:00,0.006494,0.463772,0.327968,0.2596,2338,0,1.00000omega,0.000041 + 0.00028theta + -0.00367omega + 0.00007theta^2 + 0.00028theta omega + -0.00042omega^2
60784,2025-03-23 19:35:00,0.005426,0.265775,0.187970,-1.0366,2618,0,1.00000omega,-0.002871 + 0.00022theta + -0.00126omega + 0.00051theta^2 + 0.00195theta omega + -0.00975omega^2
60785,2025-03-23 19:40:00,0.005210,0.101079,0.071568,-1.2142,1639,0,1.00000omega,-0.000551 + -0.00076theta + -0.00507omega + -0.00061theta^2 + -0.00215theta omega + 0.00074omega^2
60786,2025-03-23 19:45:00,0.005701,0.195007,0.137950,-8.6496,2191,0,1.00000omega,0.001381 + -0.00282theta + 0.00111omega + -0.00088theta^2 + -0.00270theta omega + -0.00231omega^2
60787,2025-03-23 19:50:00,0.046004,0.593441,0.420885,86.2592,43,5,1.00000omega,-0.015801 + -0.00197theta + 0.00159omega + -0.00047theta^2 + -0.00051theta omega + -0.00639omega^2
60788,2025-03-23 19:55:00,0.037416,1.062498,0.751765,-13739713.0000,1007,0,1.00000omega,-0.000391 + -0.00040theta + -0.00088omega + 0.00000theta^2 + 0.00000theta omega + -0.00005omega^2
60789,2025-03-23 20:00:00,0.004370,0.076750,0.054359,-2.5964,2015,0,1.00000omega,-0.015331 + -0.00112theta + 0.02723omega + 0.10564theta^2 + 0.00097theta omega + -0.00297omega^2
60790,2025-03-23 20:05:00,0.004576,0.109019,0.077156,-2.4864,1520,0,1.00000omega,0.003031 + -0.37167theta + -0.00846omega + 0.00096theta^2 + 0.00153theta omega + 0.00265omega^2
60791,2025-03-23 20:10:00,0.004747,0.129808,0.091850,-0.7313,1750,0,1.00000omega,0.001781 + -0.00434theta + 0.00070omega + -0.00010theta^2 + 0.00408theta omega + -0.00089omega^2
60792,2025-03-23 20:15:00,0.057483,1.528839,1.081816,788.7763,36,5,1.00000omega,0.000211 + -0.00073theta + 0.00068omega + 0.00004theta^2 + -0.00007theta omega + 0.00074omega^2
60793,2025-03-23 20:20:00,0.004926,0.076925,0.054505,-2.3421,1501,0,1.00000omega,0.000761 + -0.00191theta + -0.00025omega + -0.00175theta^2 + -0.00073theta omega + 0.00053omega^2
60794,2025-03-23 20:25:00,0.027127,0.313916,0.222799,29.6645,42,5,1.00000omega,0.001701 + -0.40290theta + -0.00477omega + 0.01624theta^2 + -0.03714theta omega + 0.00713omega^2
60795,2025-03-23 20:30:00,0.005208,0.048311,0.034359,-1.0549,1431,0,1.00000omega,0.001351 + -0.00285theta + -0.00266omega + -0.00084theta^2 + 0.00589theta omega + -0.00033omega^2
60796,2025-03-23 20:35:00,nan,nan,nan,29338.3926,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60797,2025-03-23 20:40:00,0.009224,0.605823,0.428431,-4526.1279,2142,0,1.00000omega,0.001611 + -0.00128theta + 0.00034omega + -0.00018theta^2 + 0.00026theta omega + 0.00178omega^2
60798,2025-03-23 20:45:00,nan,nan,nan,4444.8643,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60799,2025-03-23 20:50:00,0.023204,0.126106,0.090668,-13104434.0000,1029,0,1.00000omega,0.001051 + -0.58544theta + 0.02606omega + 0.00877theta^2 + -0.00390theta omega + 0.00173omega^2
60800,2025-03-23 20:55:00,0.005542,0.206433,0.146023,-2.3234,1366,0,1.00000omega,-0.001971 + 0.00053theta + 0.00079omega + 0.00002theta^2 + -0.00020theta omega + 0.00142omega^2
60801,2025-03-23 21:00:00,0.007306,0.284839,0.201478,-2.0540,1834,0,1.00000omega,-0.003571 + 0.00079theta + -0.00454omega + 0.00077theta^2 + 0.00056theta omega + -0.00001omega^2
60802,2025-03-23 21:05:00,0.006755,0.368108,0.260336,-0.8604,2273,0,1.00000omega,-0.001541 + -0.09041theta + -0.00189omega + 0.00094theta^2 + 0.00032theta omega + -0.00092omega^2
60803,2025-03-23 21:10:00,0.004852,0.088685,0.062804,-1250.8732,2177,0,1.00000omega,-0.009101 + -0.14323theta + -0.00572omega + -0.01463theta^2 + -0.00363theta omega + 0.00013omega^2
60804,2025-03-23 21:15:00,0.007905,0.157674,0.111633,3.5024,2068,0,1.00000omega,0.003231 + -0.00009theta + 0.00173omega + 0.00020theta^2 + -0.00025theta omega + 0.00019omega^2
60805,2025-03-23 21:20:00,0.005771,0.175605,0.124239,1.5339,1555,0,1.00000omega,0.000391 + -0.00053theta + -0.00287omega + 0.00003theta^2 + 0.00007theta omega + -0.00066omega^2
60806,2025-03-23 21:25:00,0.008314,0.118233,0.083810,-0.2341,2911,0,1.00000omega,0.004341 + 0.00008theta + -0.00417omega + -0.00057theta^2 + -0.00050theta omega + 0.00360omega^2
60807,2025-03-23 21:30:00,0.005783,0.183897,0.130099,0.1613,2305,0,1.00000omega,-0.006301 + -0.00183theta + 0.00480omega + -0.00023theta^2 + 0.00010theta omega + -0.00014omega^2
60808,2025-03-23 21:35:00,0.052045,1.490186,1.054363,-5575.7900,457,0,1.00000omega,-0.000231 + -0.00342theta + -0.00054omega + 0.00005theta^2 + -0.00012theta omega + -0.00016omega^2
60809,2025-03-23 21:40:00,nan,nan,nan,250.4073,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60810,2025-03-23 21:45:00,0.009956,0.408971,0.289272,-0.0138,2477,0,1.00000omega,0.003211 + -0.00130theta + -0.00673omega + 0.00030theta^2 + 0.00010theta omega + -0.00112omega^2
60811,2025-03-23 21:50:00,0.027362,0.323892,0.229842,65.8382,92,5,1.00000omega,0.001801 + 0.00011theta + 0.00501omega + -0.00021theta^2 + -0.00001theta omega + 0.00063omega^2
60812,2025-03-23 21:55:00,0.005021,0.155875,0.110277,0.0931,2295,0,1.00000omega,-0.001111 + 0.00016theta + -0.00170omega + -0.00003theta^2 + 0.00089theta omega + -0.00045omega^2
60813,2025-03-23 22:00:00,0.006357,0.077323,0.054860,-1.2809,1536,1,1.00000omega,-0.001791 + 0.00063theta + 0.00310omega + -0.00094theta^2 + -0.00052theta omega + -0.00107omega^2
60814,2025-03-23 22:05:00,0.006880,0.184357,0.130451,-68221020011495424.0000,1960,0,1.00000omega,-0.000341 + -0.74267theta + -0.03816omega + 0.17205theta^2 + 0.00859theta omega + -0.01832omega^2
60815,2025-03-23 22:10:00,0.005862,0.164020,0.116053,-0.5043,1829,0,1.00000omega,0.004641 + -0.00038theta + -0.00039omega + 0.00003theta^2 + -0.00043theta omega + -0.00048omega^2
60816,2025-03-23 22:15:00,nan,nan,nan,310.7010,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60817,2025-03-23 22:20:00,0.051362,2.106591,1.490027,780.1974,42,5,1.00000omega,-0.002731 + -0.00137theta + -0.00024omega + 0.00001theta^2 + 0.00014theta omega + -0.00037omega^2
60818,2025-03-23 22:25:00,nan,nan,nan,81.4962,166,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60819,2025-03-23 22:30:00,0.004635,0.093165,0.065959,-190.8723,1657,0,1.00000omega,-0.037921 + -0.01500theta + -0.67283omega + -0.00559theta^2 + -0.00853theta omega + -0.00544omega^2
60820,2025-03-23 22:35:00,nan,nan,nan,29.5692,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60821,2025-03-23 22:40:00,nan,nan,nan,265.2684,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60822,2025-03-23 22:45:00,0.010010,0.235630,0.166766,-36.4150,1698,0,1.00000omega,0.002901 + -0.35475theta + -0.03160omega + -0.22504theta^2 + -0.53232theta omega + 0.07601omega^2
60823,2025-03-23 22:50:00,nan,nan,nan,-17683935891707396096.0000,1545,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60824,2025-03-23 22:55:00,0.004405,0.083163,0.058888,-1.2521,1206,0,1.00000omega,-0.005131 + 0.00023theta + -0.00279omega + -0.00099theta^2 + 0.00088theta omega + -0.00477omega^2
60825,2025-03-23 23:00:00,0.040166,0.771631,0.546364,379.5660,52,5,1.00000omega,-0.001151 + 0.00004theta + -0.00272omega + -0.00082theta^2 + 0.00001theta omega + -0.00003omega^2
60826,2025-03-23 23:05:00,0.069320,4.783324,3.382676,-14075098618384318466097152.0000,2966,2,1.00000omega,0.010041 + -0.00039theta + -0.00290omega + 0.00007theta^2 + 0.00063theta omega + 0.00086omega^2
60827,2025-03-23 23:10:00,0.008246,0.473134,0.334607,-306296096.0000,2197,0,1.00000omega,0.004511 + -0.00157theta + -0.00936omega + 0.00020theta^2 + -0.00025theta omega + -0.00120omega^2
60828,2025-03-23 23:15:00,nan,nan,nan,175.0668,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60829,2025-03-23 23:20:00,0.004445,0.137566,0.097325,-1.7964,1950,0,1.00000omega,0.002381 + -0.00050theta + 0.00529omega + -0.00004theta^2 + 0.00126theta omega + 0.00114omega^2
60830,2025-03-23 23:25:00,nan,nan,nan,59.1447,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60831,2025-03-23 23:30:00,0.005272,0.122495,0.086697,-3.5407,1340,0,1.00000omega,-0.012201 + -0.40619theta + -0.03179omega + 0.00392theta^2 + 0.00648theta omega + -0.00809omega^2
60832,2025-03-23 23:35:00,0.009532,0.308824,0.218476,-12.5012,1179,0,1.00000omega,-0.003511 + -0.10017theta + -0.00018omega + -0.00284theta^2 + 0.00113theta omega + 0.00023omega^2
60833,2025-03-23 23:40:00,0.007314,0.024230,0.017897,-1.4505,1676,0,1.00000omega,-0.002161 + 0.00082theta + -0.00057omega + -0.00009theta^2 + -0.00052theta omega + -0.00290omega^2
60834,2025-03-23 23:45:00,0.005888,0.278696,0.197112,-1.4509,2279,0,1.00000omega,0.000511 + -0.00049theta + -0.00593omega + -0.00020theta^2 + -0.00051theta omega + 0.00039omega^2
60835,2025-03-23 23:50:00,0.006585,0.404182,0.285838,-518.9056,2770,0,1.00000omega,0.000181 + 0.00007theta + -0.00060omega + 0.00001theta^2 + -0.00004theta omega + 0.00043omega^2
60836,2025-03-23 23:55:00,0.005248,0.112391,0.079559,1.7174,2569,0,1.00000omega,0.005061 + 0.00162theta + 0.00852omega + 0.00016theta^2 + -0.00005theta omega + 0.00012omega^2
60837,2025-03-24 00:00:00,0.011445,0.263747,0.186673,30.6972,1883,0,1.00000omega,0.002391 + 0.00047theta + 0.00415omega + 0.00009theta^2 + -0.00010theta omega + -0.00048omega^2
60838,2025-03-24 00:05:00,0.004073,0.035911,0.025555,-2.8325,1814,1,1.00000omega,0.005781 + -0.62901theta + -0.00316omega + -0.00007theta^2 + -0.00645theta omega + -0.00242omega^2
60839,2025-03-24 00:10:00,0.004846,0.267715,0.189334,6.6574,2330,0,1.00000omega,0.000111 + 0.00004theta + 0.00049omega + -0.00001theta^2 + -0.00000theta omega + 0.00005omega^2
60840,2025-03-24 00:15:00,nan,nan,nan,7518.8174,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60841,2025-03-24 00:20:00,0.005920,0.258866,0.183094,0.8791,3921,0,1.00000omega,-0.000621 + -0.00007theta + -0.00012omega + 0.00004theta^2 + -0.00002theta omega + 0.00002omega^2
60842,2025-03-24 00:25:00,0.006270,0.195999,0.138663,-4.7610,1597,0,1.00000omega,-0.005951 + -0.00066theta + 0.00081omega + 0.00004theta^2 + 0.00014theta omega + -0.00131omega^2
60843,2025-03-24 00:30:00,0.017694,0.068985,0.050359,18.8636,117,5,1.00000omega,0.001321 + -0.20813theta + -0.00187omega + 0.12564theta^2 + 0.00351theta omega + -0.02371omega^2
60844,2025-03-24 00:35:00,0.006538,0.092973,0.065904,-1.7149,2104,0,1.00000omega,0.000821 + 0.00056theta + -0.00103omega + 0.00164theta^2 + 0.00052theta omega + -0.00123omega^2
60845,2025-03-24 00:40:00,0.004167,0.097276,0.068848,-3.5707,1477,0,1.00000omega,-0.005151 + 0.00078theta + -0.00283omega + 0.00028theta^2 + -0.00233theta omega + 0.00040omega^2
60846,2025-03-24 00:45:00,0.006591,0.162827,0.115231,1.1775,2641,0,1.00000omega,0.001661 + -0.00019theta + 0.00077omega + -0.00007theta^2 + -0.00019theta omega + -0.00030omega^2
60847,2025-03-24 00:50:00,0.005664,0.247895,0.175334,2.8706,4920,1,1.00000omega,0.002821 + -0.00028theta + 0.00412omega + 0.00004theta^2 + 0.00010theta omega + -0.00057omega^2
60848,2025-03-24 00:55:00,0.028920,0.811478,0.574166,108.3492,1311,0,1.00000omega,-0.004111 + -0.00166theta + -0.05255omega + -0.00003theta^2 + 0.00001theta omega + -0.00074omega^2
60849,2025-03-24 01:00:00,0.008294,0.096113,0.068215,-0.0984,2841,0,1.00000omega,-0.013161 + -0.00765theta + -0.00013omega + -0.00001theta^2 + -0.00019theta omega + 0.00066omega^2
60850,2025-03-24 01:05:00,0.004324,0.117920,0.083438,-1.6160,2200,0,1.00000omega,-0.001181 + -0.00147theta + -0.00099omega + -0.00120theta^2 + 0.00001theta omega + -0.00035omega^2
60851,2025-03-24 01:10:00,nan,nan,nan,58.0689,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60852,2025-03-24 01:15:00,0.006413,0.396213,0.280202,0.1228,2003,0,1.00000omega,-0.004571 + -0.00005theta + -0.00287omega + -0.00008theta^2 + 0.00033theta omega + -0.00078omega^2
60853,2025-03-24 01:20:00,0.006947,0.188651,0.133487,-2.3111,1547,0,1.00000omega,-0.025711 + -0.19350theta + -0.00828omega + 0.00246theta^2 + 0.00468theta omega + -0.01783omega^2
60854,2025-03-24 01:25:00,nan,nan,nan,166.1507,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60855,2025-03-24 01:30:00,nan,nan,nan,243.9651,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60856,2025-03-24 01:35:00,0.029350,0.231969,0.165335,26.8196,70,5,1.00000omega,0.015801 + -0.02708theta + 0.00001omega + 0.00122theta^2 + 0.00080theta omega + 0.00010omega^2
60857,2025-03-24 01:40:00,0.029347,0.799925,0.566013,-83874.3750,1526,0,1.00000omega,0.002661 + -0.00097theta + -0.00019omega + -0.00901theta^2 + 0.00129theta omega + 0.00189omega^2
60858,2025-03-24 01:45:00,0.004952,0.064367,0.045649,-2.8398,1607,0,1.00000omega,0.003051 + -0.26251theta + 0.00062omega + -0.03069theta^2 + -0.00107theta omega + -0.00957omega^2
60859,2025-03-24 01:50:00,0.025346,0.407817,0.288927,-17969.1426,580,0,1.00000omega,-0.001911 + -0.00010theta + 0.01226omega + -0.00049theta^2 + -0.00018theta omega + 0.00013omega^2
