Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
42048,2025-01-17 14:30:00,0.003785,0.046184,0.032767,-0.5644,904,0,1.00000omega,0.036141 + -4.47108theta + -0.09284omega + -3.58962theta^2 + -0.86173theta omega + 0.87706omega^2
42049,2025-01-17 14:35:00,0.004848,0.067568,0.047901,0.0356,1054,0,1.00000omega,-0.051001 + -1.07667theta + -0.01891omega + -0.05068theta^2 + -0.71336theta omega + -0.00085omega^2
42050,2025-01-17 14:40:00,0.030643,0.197771,0.141514,95.3932,29,5,1.00000omega,-0.013181 + -0.01433theta + -0.00331omega + 0.00882theta^2 + 0.00716theta omega + 0.00891omega^2
42051,2025-01-17 14:45:00,0.004034,0.131731,0.093191,-1.5480,2018,0,1.00000omega,0.000731 + -0.00052theta + 0.00026omega + 0.00029theta^2 + 0.00075theta omega + 0.00185omega^2
42052,2025-01-17 14:50:00,0.003827,0.040816,0.028988,-1.6757,1065,0,1.00000omega,-0.029621 + -0.88518theta + -0.01401omega + 0.00322theta^2 + 0.35247theta omega + -0.03129omega^2
42053,2025-01-17 14:55:00,0.005249,0.070901,0.050271,-2.0269,2685,0,1.00000omega,-0.001561 + -0.00213theta + 0.00051omega + -0.00035theta^2 + -0.00194theta omega + 0.00124omega^2
42054,2025-01-17 15:00:00,0.004797,0.262313,0.185514,0.2639,1706,0,1.00000omega,-0.000451 + 0.00085theta + 0.00346omega + 0.00027theta^2 + -0.00007theta omega + -0.00023omega^2
42055,2025-01-17 15:05:00,0.004217,0.102932,0.072845,0.7637,2510,0,1.00000omega,0.000281 + -0.00011theta + -0.00513omega + 0.00022theta^2 + -0.00013theta omega + -0.00365omega^2
42056,2025-01-17 15:10:00,0.005138,0.077447,0.054883,-1.1938,1220,0,1.00000omega,-0.000411 + 0.00132theta + -0.00215omega + -0.00003theta^2 + -0.00031theta omega + -0.00313omega^2
42057,2025-01-17 15:15:00,0.009391,0.054448,0.039069,-10.5498,596,0,1.00000omega,0.000981 + -0.00686theta + 0.00143omega + 0.00134theta^2 + 0.00084theta omega + 0.00228omega^2
42058,2025-01-17 15:20:00,0.004274,0.105013,0.074317,-3.9276,1035,0,1.00000omega,-0.005101 + -1.68051theta + 0.00621omega + -0.01209theta^2 + -0.01870theta omega + -0.13453omega^2
42059,2025-01-17 15:25:00,0.003916,0.015195,0.011096,-0.2093,785,0,1.00000omega,-0.011031 + -3.40141theta + -0.86047omega + 0.10877theta^2 + 0.00440theta omega + 0.13060omega^2
42060,2025-01-17 15:30:00,0.010781,0.169112,0.119823,-26191.4590,1113,0,1.00000omega,-0.005171 + -0.00031theta + -0.00269omega + 0.00012theta^2 + -0.00039theta omega + -0.00013omega^2
42061,2025-01-17 15:35:00,0.008116,0.054987,0.039303,-0.8429,1473,0,1.00000omega,0.008111 + -0.35911theta + 0.00750omega + 0.04326theta^2 + -0.00147theta omega + -0.00970omega^2
42062,2025-01-17 15:40:00,0.004282,0.076725,0.054337,-2.2137,1273,0,1.00000omega,0.000261 + 0.00092theta + -0.00100omega + -0.00107theta^2 + -0.00233theta omega + 0.00869omega^2
42063,2025-01-17 15:45:00,nan,nan,nan,-417846737163272862703400224030720.0000,2650,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42064,2025-01-17 15:50:00,0.011671,0.895401,0.633198,-30755121152.0000,2600,0,1.00000omega,0.002041 + 0.00061theta + -0.00032omega + 0.00001theta^2 + 0.00059theta omega + -0.00023omega^2
42065,2025-01-17 15:55:00,0.017312,0.158198,0.112531,36.4289,97,5,1.00000omega,0.000221 + 0.00008theta + -0.00170omega + -0.00049theta^2 + -0.00052theta omega + 0.00335omega^2
42066,2025-01-17 16:00:00,0.019015,0.224737,0.159481,-474040.0000,1041,0,1.00000omega,-0.000921 + -0.00072theta + 0.00070omega + 0.00400theta^2 + -0.00701theta omega + 0.00168omega^2
42067,2025-01-17 16:05:00,nan,nan,nan,-1983760263613339815378944.0000,1895,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42068,2025-01-17 16:10:00,0.006156,0.126680,0.089682,-437.9087,1456,0,1.00000omega,0.002781 + 0.00083theta + -0.00900omega + 0.00013theta^2 + -0.00069theta omega + 0.02219omega^2
42069,2025-01-17 16:15:00,0.003848,0.088933,0.062944,-0.6102,1311,0,1.00000omega,-0.000771 + 0.00047theta + -0.00047omega + -0.00017theta^2 + 0.00005theta omega + 0.00212omega^2
42070,2025-01-17 16:20:00,0.005528,0.195139,0.138040,0.0958,2292,0,1.00000omega,0.000411 + 0.00112theta + 0.00313omega + 0.00040theta^2 + -0.00045theta omega + -0.00167omega^2
42071,2025-01-17 16:25:00,nan,nan,nan,148.9159,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42072,2025-01-17 16:30:00,0.003589,0.100206,0.070902,-1.3488,2039,0,1.00000omega,-0.001611 + -0.00320theta + -0.00097omega + 0.00087theta^2 + -0.00281theta omega + -0.00045omega^2
42073,2025-01-17 16:35:00,nan,nan,nan,77.7160,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42074,2025-01-17 16:40:00,0.004024,0.189064,0.133719,4.6346,1581,0,1.00000omega,0.003401 + -0.00047theta + 0.00237omega + -0.00002theta^2 + -0.00010theta omega + 0.00024omega^2
42075,2025-01-17 16:45:00,nan,nan,nan,161.7230,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42076,2025-01-17 16:50:00,0.003349,0.039357,0.027930,-1.1685,1716,0,1.00000omega,0.000691 + -0.00130theta + -0.00029omega + 0.00050theta^2 + 0.00056theta omega + 0.00073omega^2
42077,2025-01-17 16:55:00,0.003520,0.067575,0.047848,-2.7396,1315,0,1.00000omega,-0.009301 + -0.00717theta + 0.00956omega + 0.00200theta^2 + 0.00536theta omega + 0.00217omega^2
42078,2025-01-17 17:00:00,0.004668,0.034823,0.024844,-1.4694,829,0,1.00000omega,-0.003291 + -1.47752theta + -0.07521omega + -0.01740theta^2 + 1.14779theta omega + -0.00516omega^2
42079,2025-01-17 17:05:00,0.005952,0.359651,0.254347,0.7902,2216,0,1.00000omega,0.001421 + -0.00024theta + -0.00816omega + -0.00003theta^2 + 0.00007theta omega + -0.00009omega^2
42080,2025-01-17 17:10:00,0.015376,0.482745,0.341526,61.1825,1014,0,1.00000omega,-0.003601 + 0.04755theta + -0.01025omega + -0.00054theta^2 + 0.00014theta omega + -0.00042omega^2
42081,2025-01-17 17:15:00,0.054997,1.279583,0.905637,193.8393,21,5,1.00000omega,0.005981 + 0.00006theta + 0.01340omega + -0.00070theta^2 + -0.00081theta omega + -0.00207omega^2
42082,2025-01-17 17:20:00,nan,nan,nan,544.9533,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42083,2025-01-17 17:25:00,nan,nan,nan,294.3514,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42084,2025-01-17 17:30:00,0.004671,0.191729,0.135613,-1.7162,1850,0,1.00000omega,0.003001 + -0.00102theta + 0.00310omega + 0.00014theta^2 + 0.00057theta omega + 0.00382omega^2
42085,2025-01-17 17:35:00,0.025577,0.488056,0.345582,67.7649,67,5,1.00000omega,0.002611 + -0.00705theta + 0.00495omega + 0.00004theta^2 + -0.00048theta omega + 0.00145omega^2
42086,2025-01-17 17:40:00,0.004900,0.201537,0.142551,2.6872,2420,0,1.00000omega,0.001871 + 0.00010theta + -0.00232omega + 0.00004theta^2 + -0.00001theta omega + -0.00041omega^2
42087,2025-01-17 17:45:00,nan,nan,nan,16502.7324,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42088,2025-01-17 17:50:00,0.004261,0.092498,0.065475,-2.3714,1263,0,1.00000omega,-0.007191 + -0.00008theta + -0.00157omega + -0.00027theta^2 + -0.00031theta omega + 0.00013omega^2
42089,2025-01-17 17:55:00,0.004973,0.108574,0.076854,-2.6065,1966,0,1.00000omega,-0.001351 + -0.65147theta + -0.02065omega + 0.51621theta^2 + -0.04266theta omega + -0.21505omega^2
42090,2025-01-17 18:00:00,0.005345,0.134921,0.095479,5.5907,2057,0,1.00000omega,0.001901 + -0.00027theta + 0.01368omega + -0.00003theta^2 + 0.00012theta omega + -0.00035omega^2
42091,2025-01-17 18:05:00,0.005225,0.251127,0.177612,-1.9988,1838,0,1.00000omega,-0.031861 + -0.00049theta + -0.00128omega + -0.00001theta^2 + -0.00039theta omega + 0.00056omega^2
42092,2025-01-17 18:10:00,0.016569,0.278802,0.197491,-1877.2256,541,0,1.00000omega,0.000291 + -0.00085theta + -0.00108omega + 0.00042theta^2 + -0.00507theta omega + 0.00711omega^2
42093,2025-01-17 18:15:00,0.008518,0.307903,0.217804,-134210.7344,1479,0,1.00000omega,0.008271 + -1.16058theta + -0.00716omega + 0.00450theta^2 + -0.00847theta omega + -0.01488omega^2
42094,2025-01-17 18:20:00,0.003875,0.030822,0.021966,-1.5550,1606,0,1.00000omega,0.000011 + 0.00819theta + 0.00003omega + 0.00002theta^2 + 0.00012theta omega + 0.00123omega^2
42095,2025-01-17 18:25:00,0.003148,0.018726,0.013427,-0.1717,1288,0,1.00000omega,-0.000211 + 0.00674theta + 0.00259omega + -0.01467theta^2 + -0.00033theta omega + -0.00142omega^2
42096,2025-01-17 18:30:00,0.006419,0.616232,0.435765,-3.7917,2401,0,1.00000omega,0.003941 + 0.00049theta + 0.01422omega + -0.00004theta^2 + -0.00008theta omega + -0.00020omega^2
42097,2025-01-17 18:35:00,0.004141,0.015335,0.011232,-242670683298937633243136.0000,2378,0,1.00000omega,-0.000941 + -0.36720theta + -0.00983omega + -0.00427theta^2 + -0.00438theta omega + -0.01311omega^2
42098,2025-01-17 18:40:00,0.004209,0.045494,0.032306,-1.2593,905,0,1.00000omega,0.046541 + -1.50843theta + -0.02687omega + 0.72311theta^2 + -0.42917theta omega + -0.80251omega^2
42099,2025-01-17 18:45:00,0.004503,0.044308,0.031492,-1.3883,1320,0,1.00000omega,-0.004261 + 0.01955theta + -0.00266omega + 0.00024theta^2 + 0.00791theta omega + 0.00165omega^2
42100,2025-01-17 18:50:00,0.003964,0.028470,0.020325,-1.5398,1013,0,1.00000omega,0.003631 + -2.05732theta + 0.00357omega + -0.01611theta^2 + -0.04277theta omega + 0.45990omega^2
42101,2025-01-17 18:55:00,0.003002,0.027089,0.019272,-1.9317,873,0,1.00000omega,0.018551 + -0.55334theta + -0.01956omega + 0.04395theta^2 + 0.00131theta omega + 0.02408omega^2
42102,2025-01-17 19:00:00,0.003822,0.074489,0.052741,-2.5336,1879,0,1.00000omega,-0.001681 + 0.00423theta + -0.00252omega + -0.00020theta^2 + -0.00256theta omega + 0.00357omega^2
42103,2025-01-17 19:05:00,nan,nan,nan,-195618124716046286848.0000,756,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42104,2025-01-17 19:10:00,0.003800,0.036072,0.025648,-2.2146,1031,0,1.00000omega,-0.016261 + -0.98471theta + 0.00067omega + -0.01914theta^2 + -0.00714theta omega + -0.00695omega^2
42105,2025-01-17 19:15:00,0.004496,0.148904,0.105339,-3246781366272.0000,1705,0,1.00000omega,0.000541 + -0.00056theta + -0.00001omega + -0.00010theta^2 + 0.00002theta omega + 0.00001omega^2
42106,2025-01-17 19:20:00,nan,nan,nan,-30873158409019981824.0000,1518,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42107,2025-01-17 19:25:00,0.018731,0.118269,0.084671,27.8743,58,5,1.00000omega,-0.006221 + -0.03894theta + -0.00505omega + -0.00782theta^2 + 0.00628theta omega + -0.00546omega^2
42108,2025-01-17 19:30:00,nan,nan,nan,-79831430148842652096790528.0000,2886,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42109,2025-01-17 19:35:00,nan,nan,nan,36.7011,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42110,2025-01-17 19:40:00,0.004677,0.083841,0.059377,-0.7379,1175,0,1.00000omega,-0.000261 + -0.00022theta + -0.00120omega + 0.00004theta^2 + 0.00022theta omega + -0.00024omega^2
42111,2025-01-17 19:45:00,0.004476,0.158889,0.112396,-16.8435,1043,0,1.00000omega,-0.002161 + 0.00504theta + 0.00305omega + -0.00013theta^2 + 0.00147theta omega + -0.00038omega^2
42112,2025-01-17 19:50:00,0.022318,0.197977,0.140878,68.9801,68,5,1.00000omega,-0.001561 + -0.00057theta + -0.00631omega + -0.00046theta^2 + 0.00018theta omega + 0.01480omega^2
42113,2025-01-17 19:55:00,0.039460,0.901553,0.638105,-465888896.0000,1119,0,1.00000omega,0.004351 + -0.36127theta + 0.00348omega + 0.00012theta^2 + -0.00077theta omega + -0.00321omega^2
42114,2025-01-17 20:00:00,0.004946,0.142206,0.100615,-1.4665,1523,0,1.00000omega,-0.001871 + 0.00045theta + -0.00380omega + -0.00029theta^2 + 0.00135theta omega + 0.00322omega^2
42115,2025-01-17 20:05:00,0.036725,0.304510,0.216881,145.6445,347,0,1.00000omega,0.001081 + -0.00874theta + -0.02896omega + 0.00050theta^2 + 0.00284theta omega + 0.00440omega^2
42116,2025-01-17 20:10:00,0.003323,0.093070,0.065852,-1.9273,1607,0,1.00000omega,0.000051 + 0.00002theta + -0.00523omega + 0.00093theta^2 + -0.00120theta omega + 0.00047omega^2
42117,2025-01-17 20:15:00,0.003776,0.095592,0.067647,-2.6512,1100,0,1.00000omega,0.000151 + 0.00078theta + -0.00042omega + -0.00136theta^2 + 0.00175theta omega + 0.00173omega^2
42118,2025-01-17 20:20:00,0.004053,0.102654,0.072644,-1.0718,1784,0,1.00000omega,-0.001791 + 0.00049theta + -0.00018omega + 0.00124theta^2 + 0.00092theta omega + 0.00049omega^2
42119,2025-01-17 20:25:00,0.014386,0.788684,0.557776,-5352633991721077702656.0000,1726,0,1.00000omega,0.002111 + -0.00076theta + 0.00464omega + -0.03674theta^2 + -0.00903theta omega + 0.01022omega^2
42120,2025-01-17 20:30:00,0.002987,0.027674,0.019682,-1.5111,1364,0,1.00000omega,0.000551 + 0.00169theta + 0.00062omega + 0.00202theta^2 + -0.00209theta omega + -0.00090omega^2
42121,2025-01-17 20:35:00,0.004574,0.098183,0.069501,-74111.1250,1726,0,1.00000omega,0.001191 + 0.00520theta + -0.00036omega + 0.00064theta^2 + -0.00115theta omega + -0.00096omega^2
42122,2025-01-17 20:40:00,0.003953,0.017062,0.012384,-1.5464,1090,0,1.00000omega,-0.008421 + -3.08863theta + -0.07506omega + 0.14259theta^2 + -0.16397theta omega + -0.00198omega^2
42123,2025-01-17 20:45:00,nan,nan,nan,38.2760,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42124,2025-01-17 20:50:00,0.003841,0.030408,0.021672,-1.6019,1198,0,1.00000omega,0.039631 + 0.00207theta + 0.00069omega + 0.00073theta^2 + 0.00264theta omega + 0.00289omega^2
42125,2025-01-17 20:55:00,nan,nan,nan,50.5955,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42126,2025-01-17 21:00:00,0.004702,0.065072,0.046133,-0.6151,1904,0,1.00000omega,-0.002041 + -0.00058theta + -0.00328omega + -0.00008theta^2 + 0.00075theta omega + 0.00108omega^2
42127,2025-01-17 21:05:00,0.003962,0.054797,0.038849,-2.4286,1364,0,1.00000omega,0.005761 + -0.93727theta + -0.01551omega + -0.00108theta^2 + 0.00663theta omega + -0.00533omega^2
42128,2025-01-17 21:10:00,0.004387,0.143234,0.101329,-1.6346,1650,0,1.00000omega,-0.009041 + 0.00178theta + -0.00021omega + -0.00083theta^2 + 0.00029theta omega + -0.00317omega^2
42129,2025-01-17 21:15:00,nan,nan,nan,-89852927972529467558366648729600.0000,2593,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42130,2025-01-17 21:20:00,nan,nan,nan,28.7208,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42131,2025-01-17 21:25:00,0.005600,0.136781,0.096799,-4940393.5000,1883,5,1.00000omega,-0.002551 + -0.00073theta + 0.00343omega + -0.00010theta^2 + 0.00031theta omega + -0.00042omega^2
42132,2025-01-17 21:30:00,0.024550,0.359419,0.254740,-38.7528,488,0,1.00000omega,-0.003801 + -0.00133theta + -0.00732omega + -0.00306theta^2 + -0.00070theta omega + 0.00125omega^2
42133,2025-01-17 21:35:00,0.047214,0.393429,0.280192,118.2204,39,5,1.00000omega,0.006001 + -0.03612theta + 0.00142omega + 0.00677theta^2 + -0.00167theta omega + -0.00197omega^2
42134,2025-01-17 21:40:00,0.043217,0.808695,0.572649,159.8153,35,5,1.00000omega,0.002601 + -0.00034theta + 0.00157omega + 0.00021theta^2 + 0.00109theta omega + 0.00168omega^2
42135,2025-01-17 21:45:00,0.025152,0.519578,0.367828,97.5742,57,5,1.00000omega,-0.003391 + -0.00007theta + 0.00103omega + 0.00002theta^2 + -0.00003theta omega + -0.00119omega^2
42136,2025-01-17 21:50:00,nan,nan,nan,172.9823,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42137,2025-01-17 21:55:00,0.010960,0.276552,0.195706,5.5439,1892,0,1.00000omega,-0.001341 + -0.00011theta + -0.00405omega + 0.00007theta^2 + 0.00001theta omega + -0.00081omega^2
42138,2025-01-17 22:00:00,0.009776,0.501057,0.354368,2.3605,1969,0,1.00000omega,0.008091 + -0.09461theta + 0.01238omega + 0.01663theta^2 + -0.01171theta omega + -0.01235omega^2
42139,2025-01-17 22:05:00,nan,nan,nan,267.1706,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42140,2025-01-17 22:10:00,0.038730,1.142273,0.808173,-40954.0547,809,0,1.00000omega,0.033801 + -0.02950theta + 0.02265omega + 0.00946theta^2 + 0.00057theta omega + 0.00051omega^2
42141,2025-01-17 22:15:00,0.004884,0.076501,0.054205,-1.8450,787,0,1.00000omega,0.000411 + -0.00039theta + -0.00050omega + 0.00025theta^2 + -0.00219theta omega + -0.00018omega^2
42142,2025-01-17 22:20:00,0.006223,0.209083,0.147909,-2634387.7500,1283,0,1.00000omega,-0.027791 + -0.65021theta + 0.00757omega + -0.00016theta^2 + 0.00195theta omega + 0.00229omega^2
42143,2025-01-17 22:25:00,0.008543,0.094559,0.067136,-117.0528,1877,0,1.00000omega,-0.003111 + -0.00083theta + -0.00060omega + 0.00000theta^2 + 0.00007theta omega + -0.00027omega^2
42144,2025-01-17 22:30:00,0.024681,0.382673,0.271153,29.8995,37,5,1.00000omega,0.002801 + -0.12199theta + -0.00438omega + 0.01953theta^2 + -0.01559theta omega + 0.00326omega^2
42145,2025-01-17 22:35:00,0.004014,0.051475,0.036509,-1.9569,1263,0,1.00000omega,0.010311 + 0.00209theta + 0.00182omega + -0.00033theta^2 + 0.00207theta omega + 0.00224omega^2
42146,2025-01-17 22:40:00,0.058497,1.015437,0.719213,-980.3110,483,0,1.00000omega,0.003561 + -0.00064theta + 0.00906omega + -0.00011theta^2 + 0.00042theta omega + -0.00147omega^2
42147,2025-01-17 22:45:00,nan,nan,nan,5172.8667,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42148,2025-01-17 22:50:00,nan,nan,nan,155.1556,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42149,2025-01-17 22:55:00,0.036035,0.523256,0.370874,43.9214,43,5,1.00000omega,0.008051 + -0.01006theta + 0.00210omega + -0.00002theta^2 + 0.00001theta omega + 0.00037omega^2
42150,2025-01-17 23:00:00,nan,nan,nan,713.7095,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42151,2025-01-17 23:05:00,0.005559,0.127067,0.089936,-4.1170,884,0,1.00000omega,0.008751 + 0.00154theta + -0.00533omega + 0.00298theta^2 + 0.01536theta omega + 0.00332omega^2
42152,2025-01-17 23:10:00,0.009410,0.482658,0.341355,-9138895393730151800889147392.0000,1381,5,1.00000omega,-0.003521 + 0.00010theta + 0.00006omega + -0.00022theta^2 + 0.00076theta omega + -0.00066omega^2
42153,2025-01-17 23:15:00,nan,nan,nan,595.3400,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42154,2025-01-17 23:20:00,0.004914,0.181340,0.128274,-2.4906,1930,0,1.00000omega,-0.002241 + 0.00096theta + -0.00274omega + -0.00071theta^2 + 0.00018theta omega + -0.00432omega^2
42155,2025-01-17 23:25:00,0.020516,0.252091,0.178845,32.6729,85,5,1.00000omega,-0.005261 + -0.00013theta + -0.00417omega + 0.00028theta^2 + 0.00217theta omega + -0.00045omega^2
42156,2025-01-17 23:30:00,0.004270,0.117384,0.083058,-0.8206,1842,0,1.00000omega,0.000481 + -0.00021theta + 0.00062omega + 0.00024theta^2 + -0.00066theta omega + -0.00017omega^2
42157,2025-01-17 23:35:00,nan,nan,nan,227.0137,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42158,2025-01-17 23:40:00,0.003764,0.068982,0.048850,-2.4500,787,0,1.00000omega,0.002191 + -0.00743theta + 0.00638omega + -0.00232theta^2 + 0.00050theta omega + -0.00029omega^2
42159,2025-01-17 23:45:00,nan,nan,nan,166.3852,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42160,2025-01-17 23:50:00,0.005897,0.384341,0.271802,3.5606,2400,0,1.00000omega,0.000021 + -0.00007theta + 0.00023omega + 0.00001theta^2 + 0.00000theta omega + -0.00005omega^2
42161,2025-01-17 23:55:00,nan,nan,nan,4707.1870,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
