Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
76575,2025-05-17 22:10:00,0.006323,0.042210,0.030180,-1.2527,2170,0,1.00000omega,0.002741 + -0.55253theta + 0.00536omega + -0.00364theta^2 + 0.00475theta omega + 0.00255omega^2
76576,2025-05-17 22:15:00,nan,nan,nan,183.9676,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76577,2025-05-17 22:20:00,nan,nan,nan,402.0502,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76578,2025-05-17 22:25:00,0.005464,0.099948,0.070779,-2.3454,1475,0,1.00000omega,0.003781 + -0.43823theta + 0.00744omega + -0.00111theta^2 + -0.00096theta omega + 0.00924omega^2
76579,2025-05-17 22:30:00,0.008161,0.238450,0.168708,6.8086,2538,0,1.00000omega,-0.000851 + -0.00038theta + -0.00036omega + -0.00001theta^2 + 0.00007theta omega + 0.00017omega^2
76580,2025-05-17 22:35:00,0.007655,0.122271,0.086628,-1.6802,1108,0,1.00000omega,0.001761 + -0.43513theta + 0.00780omega + -0.02417theta^2 + -0.01049theta omega + 0.01898omega^2
76581,2025-05-17 22:40:00,0.007379,0.097312,0.069007,-0.7099,1498,0,1.00000omega,0.004271 + -0.00185theta + -0.00111omega + -0.00027theta^2 + -0.00075theta omega + -0.00004omega^2
76582,2025-05-17 22:45:00,0.028377,0.383205,0.271709,43.1171,48,5,1.00000omega,-0.001321 + -0.00832theta + 0.00220omega + -0.00067theta^2 + -0.00493theta omega + -0.00101omega^2
76583,2025-05-17 22:50:00,0.028902,0.776640,0.549547,-289947.3125,898,0,1.00000omega,0.002541 + 0.00007theta + 0.00007omega + -0.00001theta^2 + -0.00002theta omega + 0.00045omega^2
76584,2025-05-17 22:55:00,0.006609,0.140935,0.099765,-2.0026,2142,0,1.00000omega,0.002471 + -0.00052theta + 0.00256omega + -0.00026theta^2 + -0.00035theta omega + -0.00028omega^2
76585,2025-05-17 23:00:00,0.032352,1.310335,0.926829,-10152408867403523776577536.0000,2803,0,1.00000omega,0.009171 + 0.00020theta + 0.00182omega + 0.00005theta^2 + -0.00115theta omega + -0.00042omega^2
76586,2025-05-17 23:05:00,0.015713,0.555712,0.393104,24.3574,2205,0,1.00000omega,-0.006551 + -0.00245theta + 0.09626omega + 0.00626theta^2 + 0.00055theta omega + -0.00130omega^2
76587,2025-05-17 23:10:00,nan,nan,nan,231.6051,148,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76588,2025-05-17 23:15:00,0.028799,0.366221,0.259757,68.0510,102,5,1.00000omega,0.006131 + -0.00013theta + 0.00044omega + -0.00002theta^2 + 0.00004theta omega + -0.00140omega^2
76589,2025-05-17 23:20:00,nan,nan,nan,54.2129,89,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76590,2025-05-17 23:25:00,0.009789,0.607982,0.429964,-879168.8750,2175,0,1.00000omega,-0.003341 + 0.00426theta + -0.00265omega + -0.00050theta^2 + 0.00109theta omega + 0.00131omega^2
76591,2025-05-17 23:30:00,0.007391,0.155338,0.109965,0.0699,1432,0,1.00000omega,0.002301 + 0.00016theta + 0.00074omega + 0.00019theta^2 + -0.00016theta omega + 0.00146omega^2
76592,2025-05-17 23:35:00,0.007557,0.096273,0.068285,-59.6917,1836,0,1.00000omega,-0.002331 + -1.01564theta + -0.02121omega + 0.67612theta^2 + -0.02721theta omega + -0.08541omega^2
76593,2025-05-17 23:40:00,0.004986,0.062262,0.044166,-2.4452,1317,0,1.00000omega,0.001651 + -0.00017theta + 0.00001omega + -0.00049theta^2 + -0.00020theta omega + 0.00105omega^2
76594,2025-05-17 23:45:00,0.005421,0.057290,0.040691,-2.3291,1245,0,1.00000omega,-0.003281 + 0.00006theta + 0.00444omega + -0.00075theta^2 + 0.00250theta omega + 0.00434omega^2
76595,2025-05-17 23:50:00,0.005862,0.080983,0.057414,-2.4679,1444,0,1.00000omega,0.013911 + -0.56112theta + -0.02398omega + 0.01523theta^2 + -0.01025theta omega + -0.00123omega^2
76596,2025-05-17 23:55:00,0.005974,0.088940,0.063031,-1.1726,2014,0,1.00000omega,0.004851 + 0.00234theta + 0.00035omega + -0.00087theta^2 + -0.00023theta omega + 0.00096omega^2
76597,2025-05-18 00:00:00,nan,nan,nan,205.4152,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76598,2025-05-18 00:05:00,0.005326,0.075819,0.053744,-1.3877,1432,0,1.00000omega,-0.000611 + 0.00056theta + 0.00463omega + 0.00023theta^2 + -0.00157theta omega + -0.00216omega^2
76599,2025-05-18 00:10:00,0.005247,0.069591,0.049348,-1.1150,1623,1,1.00000omega,0.000791 + -0.00157theta + -0.00037omega + -0.00010theta^2 + -0.00019theta omega + -0.00090omega^2
76600,2025-05-18 00:15:00,nan,nan,nan,298.2336,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76601,2025-05-18 00:20:00,0.007000,0.135202,0.095731,-1.9728,785,0,1.00000omega,-0.024101 + -0.61423theta + -0.01171omega + -0.00765theta^2 + -0.00304theta omega + 0.00044omega^2
76602,2025-05-18 00:25:00,0.008073,0.261383,0.184914,-1.8382,2168,0,1.00000omega,-0.072601 + -0.27638theta + -0.01732omega + -0.00240theta^2 + -0.00295theta omega + -0.00683omega^2
76603,2025-05-18 00:30:00,0.006472,0.200885,0.142121,0.2227,2532,0,1.00000omega,-0.000431 + 0.00022theta + 0.00758omega + 0.00003theta^2 + 0.00038theta omega + 0.00040omega^2
76604,2025-05-18 00:35:00,0.006884,0.228289,0.161498,-3.5968,1064,0,1.00000omega,-0.000561 + -0.66505theta + -0.88237omega + 0.01104theta^2 + -0.00582theta omega + -0.00064omega^2
76605,2025-05-18 00:40:00,0.007002,0.072442,0.051463,-0.6379,1434,0,1.00000omega,0.009011 + -0.00072theta + 0.00078omega + 0.00037theta^2 + -0.00090theta omega + 0.00299omega^2
76606,2025-05-18 00:45:00,nan,nan,nan,420.4223,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76607,2025-05-18 00:50:00,0.006943,0.316869,0.224114,0.5895,2538,0,1.00000omega,-0.001991 + 0.00141theta + -0.00065omega + -0.00050theta^2 + 0.00015theta omega + -0.00054omega^2
76608,2025-05-18 00:55:00,nan,nan,nan,-58841292748246482944.0000,2841,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76609,2025-05-18 01:00:00,0.024923,0.714196,0.505320,1.8197,1622,0,1.00000omega,-0.001131 + -0.00467theta + 0.00015omega + 0.00004theta^2 + -0.00001theta omega + 0.00028omega^2
76610,2025-05-18 01:05:00,0.038608,1.221790,0.864367,-86460381780182507584705527808.0000,2372,0,1.00000omega,-0.001471 + 0.00054theta + -0.00025omega + -0.00038theta^2 + -0.00010theta omega + -0.00047omega^2
76611,2025-05-18 01:10:00,nan,nan,nan,-152748261319376896.0000,1940,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76612,2025-05-18 01:15:00,0.006076,0.058740,0.041757,-0.9692,3608,2,1.00000omega,0.000251 + 0.00005theta + 0.00049omega + 0.00001theta^2 + 0.00020theta omega + -0.00028omega^2
76613,2025-05-18 01:20:00,nan,nan,nan,97.2735,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76614,2025-05-18 01:25:00,0.007537,0.136860,0.096921,-555.6934,2492,0,1.00000omega,-0.016621 + -1.38157theta + -0.03036omega + -0.00579theta^2 + 0.04333theta omega + -0.00242omega^2
76615,2025-05-18 01:30:00,0.006198,0.073750,0.052333,-2.5097,958,0,1.00000omega,-0.004131 + -0.48076theta + -0.00434omega + -0.00159theta^2 + -0.00638theta omega + -0.00656omega^2
76616,2025-05-18 01:35:00,0.007158,0.080818,0.057371,-0.3253,1288,0,1.00000omega,0.000181 + -0.00046theta + -0.00073omega + -0.00128theta^2 + -0.00073theta omega + 0.00235omega^2
76617,2025-05-18 01:40:00,0.007112,0.065289,0.046439,-0.3221,1037,0,1.00000omega,0.003521 + -0.13675theta + -0.01940omega + 0.00288theta^2 + -0.01499theta omega + 0.08219omega^2
76618,2025-05-18 01:45:00,0.059819,1.088164,0.770610,131.8906,17,5,1.00000omega,-0.000061 + -0.00559theta + 0.00091omega + 0.00139theta^2 + -0.00074theta omega + -0.00092omega^2
76619,2025-05-18 01:50:00,0.007406,0.108437,0.076855,1.1508,2987,1,1.00000omega,0.005981 + -0.00028theta + -0.00134omega + -0.00001theta^2 + 0.00065theta omega + 0.00014omega^2
76620,2025-05-18 01:55:00,0.047140,0.679082,0.481339,141.0424,73,5,1.00000omega,-0.010521 + -0.03040theta + -0.00814omega + -0.00047theta^2 + -0.00084theta omega + -0.00036omega^2
76621,2025-05-18 02:00:00,0.007580,0.323396,0.228738,1.0901,1832,0,1.00000omega,-0.147331 + -0.60308theta + 0.09422omega + -0.00066theta^2 + -0.17692theta omega + -0.00178omega^2
76622,2025-05-18 02:05:00,nan,nan,nan,654.9957,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76623,2025-05-18 02:10:00,0.044188,0.584779,0.414680,385.4170,64,5,1.00000omega,-0.001491 + 0.00006theta + -0.00082omega + -0.00001theta^2 + 0.00010theta omega + -0.00254omega^2
76624,2025-05-18 02:15:00,0.029971,3.124569,2.209506,-18537.1738,1984,0,1.00000omega,0.000381 + -0.00034theta + -0.00220omega + -0.00007theta^2 + 0.00072theta omega + -0.00029omega^2
76625,2025-05-18 02:20:00,nan,nan,nan,-935893125609436371576946688.0000,3147,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76626,2025-05-18 02:25:00,0.060352,3.503700,2.477858,-186467608505647920129551368192.0000,2520,5,1.00000omega,-0.005971 + 0.00691theta + 0.01190omega + -0.00073theta^2 + -0.00137theta omega + 0.00118omega^2
76627,2025-05-18 02:30:00,0.029922,0.359689,0.255217,-8829.8760,399,0,1.00000omega,0.001841 + -0.01258theta + -0.03652omega + 0.00111theta^2 + -0.00065theta omega + 0.01023omega^2
76628,2025-05-18 02:35:00,0.047389,0.274080,0.196680,82.9911,53,5,1.00000omega,-0.002481 + -0.01869theta + -0.00107omega + 0.01241theta^2 + 0.00105theta omega + -0.00421omega^2
76629,2025-05-18 02:40:00,0.007313,0.233462,0.165164,-2.5873,1215,0,1.00000omega,0.033471 + -1.40561theta + -0.16600omega + 0.00729theta^2 + 0.34815theta omega + 0.00750omega^2
76630,2025-05-18 02:45:00,0.012651,0.544979,0.385462,1.0065,2558,0,1.00000omega,0.002711 + -0.00019theta + 0.00029omega + -0.00004theta^2 + 0.00001theta omega + 0.00180omega^2
76631,2025-05-18 02:50:00,0.013817,1.320115,0.933513,-49391052.0000,4037,0,1.00000omega,-0.001951 + -0.00027theta + -0.00171omega + 0.00004theta^2 + -0.00007theta omega + -0.00017omega^2
76632,2025-05-18 02:55:00,0.017335,0.348451,0.246696,35.5893,2363,0,1.00000omega,-0.001351 + -0.00004theta + 0.00051omega + 0.00000theta^2 + -0.00010theta omega + -0.00028omega^2
76633,2025-05-18 03:00:00,nan,nan,nan,137.2737,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76634,2025-05-18 03:05:00,0.009512,0.109853,0.077969,-133.5025,1635,0,1.00000omega,0.030601 + -0.00069theta + -0.00863omega + -0.00017theta^2 + 0.00002theta omega + -0.00034omega^2
76635,2025-05-18 03:10:00,0.007517,0.036555,0.026389,-19.5921,2125,0,1.00000omega,0.013531 + -0.19383theta + 0.00626omega + -0.00135theta^2 + 0.00369theta omega + -0.00034omega^2
76636,2025-05-18 03:15:00,nan,nan,nan,1982.5615,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76637,2025-05-18 03:20:00,0.057509,1.457028,1.031077,349.0016,29,5,1.00000omega,0.000041 + 0.00191theta + 0.00318omega + 0.00055theta^2 + 0.00043theta omega + 0.00280omega^2
76638,2025-05-18 03:25:00,0.048486,1.441947,1.020186,-568937216.0000,2236,0,1.00000omega,0.002471 + 0.00010theta + -0.01459omega + 0.00014theta^2 + 0.00072theta omega + -0.02569omega^2
76639,2025-05-18 03:30:00,0.007167,0.065234,0.046405,-1.3502,1220,0,1.00000omega,-0.002971 + -0.40607theta + 0.00033omega + 0.00253theta^2 + 0.02817theta omega + -0.00235omega^2
76640,2025-05-18 03:35:00,0.006265,0.066571,0.047281,-1.6468,1241,0,1.00000omega,-0.062441 + -3.13367theta + 0.02807omega + -0.02796theta^2 + 0.09552theta omega + 0.00435omega^2
76641,2025-05-18 03:40:00,nan,nan,nan,448.8245,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76642,2025-05-18 03:45:00,0.006521,0.031605,0.022818,-1.1009,1423,0,1.00000omega,0.001281 + -0.01505theta + -0.00460omega + -0.00029theta^2 + -0.00152theta omega + -0.91798omega^2
76643,2025-05-18 03:50:00,0.006088,0.069258,0.049162,-2.1084,1492,0,1.00000omega,-0.001101 + -0.26430theta + -0.01300omega + 0.01763theta^2 + -0.00684theta omega + 0.00356omega^2
76644,2025-05-18 03:55:00,0.006960,0.112194,0.079486,-2.5642,1169,2,1.00000omega,-0.002381 + 0.00334theta + -0.00021omega + -0.00077theta^2 + 0.00055theta omega + -0.00165omega^2
76645,2025-05-18 04:00:00,0.039172,0.463966,0.329241,-24735174.0000,827,0,1.00000omega,-0.000541 + 0.00032theta + 0.00158omega + -0.00509theta^2 + 0.00606theta omega + -0.00099omega^2
76646,2025-05-18 04:05:00,0.008065,0.154329,0.109276,-1.8417,2429,0,1.00000omega,-0.006651 + -0.00302theta + -0.00881omega + -0.00008theta^2 + 0.00124theta omega + -0.00581omega^2
76647,2025-05-18 04:10:00,0.006898,0.107149,0.075922,-1.1715,1089,0,1.00000omega,-0.006751 + -0.00573theta + -0.17446omega + 0.00048theta^2 + 0.00747theta omega + 0.00126omega^2
76648,2025-05-18 04:15:00,0.008691,0.142479,0.100935,-1.7106,1945,1,1.00000omega,0.001011 + -0.00222theta + -0.00185omega + 0.00007theta^2 + -0.00172theta omega + 0.00833omega^2
76649,2025-05-18 04:20:00,0.008527,0.409402,0.289553,-3.9520,1684,0,1.00000omega,-0.001311 + 0.00010theta + -0.00059omega + -0.00187theta^2 + 0.00074theta omega + 0.00013omega^2
76650,2025-05-18 04:25:00,nan,nan,nan,3807.6667,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76651,2025-05-18 04:30:00,0.006957,0.064150,0.045627,-1.4648,1051,0,1.00000omega,-0.000541 + -0.00223theta + -0.00325omega + -0.00291theta^2 + -0.00254theta omega + 0.00122omega^2
76652,2025-05-18 04:35:00,0.006409,0.183419,0.129776,0.8693,1509,0,1.00000omega,0.000301 + 0.00013theta + 0.00080omega + -0.00000theta^2 + 0.00010theta omega + -0.00043omega^2
76653,2025-05-18 04:40:00,0.007923,0.031430,0.022920,-1.9747,1419,0,1.00000omega,0.028151 + -0.52986theta + -0.00714omega + -0.00090theta^2 + -0.00358theta omega + 0.01239omega^2
76654,2025-05-18 04:45:00,nan,nan,nan,378.7543,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76655,2025-05-18 04:50:00,0.007990,0.193807,0.137158,-3.1558,1828,0,1.00000omega,-0.000761 + 0.00003theta + -0.00311omega + -0.00000theta^2 + 0.00004theta omega + 0.00523omega^2
76656,2025-05-18 04:55:00,0.006823,0.063157,0.044919,-2.3560,1424,0,1.00000omega,-0.006111 + -0.04716theta + -0.00123omega + 0.00178theta^2 + 0.00482theta omega + -0.00071omega^2
76657,2025-05-18 05:00:00,nan,nan,nan,87.7186,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76658,2025-05-18 05:05:00,nan,nan,nan,48.6918,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76659,2025-05-18 05:10:00,0.008834,0.414525,0.293180,0.9956,1773,0,1.00000omega,-0.006241 + -0.12845theta + 0.01644omega + 0.00018theta^2 + 0.00148theta omega + -0.00359omega^2
76660,2025-05-18 05:15:00,0.070269,0.981022,0.695464,95.4515,46,5,1.00000omega,0.005451 + -0.02352theta + 0.00675omega + -0.00103theta^2 + -0.01264theta omega + 0.00474omega^2
76661,2025-05-18 05:20:00,0.018051,1.239493,0.876547,-744234984062244264987798274048.0000,3284,4,1.00000omega,0.000401 + -0.00073theta + -0.01102omega + -0.00784theta^2 + -0.00098theta omega + 0.03093omega^2
76662,2025-05-18 05:25:00,nan,nan,nan,405.1831,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76663,2025-05-18 05:30:00,nan,nan,nan,87.6589,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76664,2025-05-18 05:35:00,0.010559,0.195447,0.138403,0.2545,2173,0,1.00000omega,-0.001171 + 0.00000theta + -0.00026omega + 0.00007theta^2 + -0.00040theta omega + 0.00085omega^2
76665,2025-05-18 05:40:00,0.007220,0.090295,0.064052,-2.4236,1826,0,1.00000omega,-0.006011 + -0.59975theta + -0.00852omega + 0.01278theta^2 + -0.24584theta omega + -0.02540omega^2
76666,2025-05-18 05:45:00,0.005995,0.073169,0.051911,0.0467,1634,0,1.00000omega,0.002391 + -0.00200theta + 0.00036omega + -0.00120theta^2 + 0.00087theta omega + -0.00017omega^2
76667,2025-05-18 05:50:00,0.031690,0.578174,0.409444,230.6866,996,0,1.00000omega,-0.001031 + 0.03110theta + -0.00518omega + 0.00001theta^2 + -0.00000theta omega + 0.01939omega^2
76668,2025-05-18 05:55:00,0.007120,0.113249,0.080237,-2.2826,1244,0,1.00000omega,-0.000391 + -0.00820theta + 0.00273omega + 0.00012theta^2 + -0.00028theta omega + 0.00019omega^2
76669,2025-05-18 06:00:00,0.007840,0.371598,0.262818,1.1904,1638,0,1.00000omega,-0.002801 + -0.00099theta + 0.00123omega + 0.00016theta^2 + -0.02910theta omega + -0.00056omega^2
76670,2025-05-18 06:05:00,0.007042,0.095148,0.067464,-3.5140,1516,1,1.00000omega,-0.001411 + 0.00021theta + -0.00194omega + -0.00224theta^2 + 0.00291theta omega + 0.00199omega^2
76671,2025-05-18 06:10:00,nan,nan,nan,21.0701,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76672,2025-05-18 06:15:00,0.021362,0.246002,0.174605,-10958472784427896233000960.0000,3592,1,1.00000omega,0.006431 + 0.00004theta + 0.01199omega + -0.00001theta^2 + -0.00023theta omega + -0.00048omega^2
76673,2025-05-18 06:20:00,0.010254,0.219037,0.155052,1.0519,2072,0,1.00000omega,-0.002341 + 0.00077theta + -0.00166omega + 0.00044theta^2 + -0.00010theta omega + -0.00118omega^2
76674,2025-05-18 06:25:00,0.036492,0.693974,0.491392,35.5030,86,5,1.00000omega,0.001381 + 0.00025theta + 0.00146omega + 0.00032theta^2 + -0.00028theta omega + 0.00191omega^2
76675,2025-05-18 06:30:00,0.048396,0.802633,0.568578,128.2195,44,5,1.00000omega,0.001701 + -0.00448theta + 0.00264omega + 0.00057theta^2 + -0.00019theta omega + 0.00065omega^2
76676,2025-05-18 06:35:00,0.005978,0.078989,0.056014,0.5774,1999,0,1.00000omega,0.000101 + -0.00016theta + -0.00062omega + 0.00007theta^2 + 0.00122theta omega + 0.00007omega^2
76677,2025-05-18 06:40:00,0.044470,0.999628,0.707543,146.8891,61,5,1.00000omega,-0.009011 + -0.03602theta + -0.01797omega + -0.00672theta^2 + -0.00228theta omega + 0.00137omega^2
76678,2025-05-18 06:45:00,0.008916,0.203577,0.144089,-4739.7183,1912,0,1.00000omega,-0.003191 + -0.00021theta + -0.00167omega + -0.00032theta^2 + -0.00036theta omega + 0.00079omega^2
76679,2025-05-18 06:50:00,1.074437,20.194506,14.299869,-39606586179584.0000,1898,0,1.00000omega,0.015501 + -0.57679theta + 0.00024omega + 0.00234theta^2 + 0.00050theta omega + -0.00001omega^2
76680,2025-05-18 06:55:00,0.080401,4.057761,2.869833,487.2893,31,5,1.00000omega,0.003181 + -0.00058theta + -0.00639omega + 0.00016theta^2 + 0.00016theta omega + 0.00046omega^2
76681,2025-05-18 07:00:00,0.006045,0.083088,0.058907,-1.1479,1652,0,1.00000omega,-0.003681 + -0.00220theta + -0.00026omega + -0.00051theta^2 + -0.00092theta omega + 0.00190omega^2
76682,2025-05-18 07:05:00,nan,nan,nan,11.3805,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76683,2025-05-18 07:10:00,0.005001,0.103488,0.073262,-1.8430,1335,0,1.00000omega,0.002871 + 0.00010theta + -0.00136omega + 0.00392theta^2 + -0.00082theta omega + 0.00133omega^2
76684,2025-05-18 07:15:00,nan,nan,nan,155.7650,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76685,2025-05-18 07:20:00,nan,nan,nan,62.5168,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76686,2025-05-18 07:25:00,nan,nan,nan,245.2586,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76687,2025-05-18 07:30:00,nan,nan,nan,79.6817,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76688,2025-05-18 07:35:00,0.007249,0.295452,0.208979,-0.8921,2368,0,1.00000omega,-0.000301 + -0.00055theta + -0.00494omega + 0.00013theta^2 + 0.00007theta omega + 0.00061omega^2
76689,2025-05-18 07:40:00,0.010861,0.307039,0.217245,-2.5176,1885,0,1.00000omega,0.005331 + -0.21411theta + 0.00390omega + 0.00222theta^2 + -0.00280theta omega + 0.00567omega^2
76690,2025-05-18 07:45:00,nan,nan,nan,69.1298,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76691,2025-05-18 07:50:00,nan,nan,nan,166.2541,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76692,2025-05-18 07:55:00,0.008863,0.349672,0.247335,-1950047404032.0000,2122,0,1.00000omega,0.000561 + -0.00115theta + -0.00045omega + 0.00001theta^2 + 0.00007theta omega + 0.00067omega^2
76693,2025-05-18 08:00:00,nan,nan,nan,230.3400,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76694,2025-05-18 08:05:00,0.005048,0.073101,0.051813,-59.0623,1204,0,1.00000omega,0.003071 + -0.00025theta + -0.00313omega + -0.00220theta^2 + -0.00122theta omega + -0.00113omega^2
76695,2025-05-18 08:10:00,0.006217,0.359831,0.254477,-0.9385,2230,0,1.00000omega,0.000651 + -0.00099theta + -0.00414omega + -0.00031theta^2 + 0.00139theta omega + -0.00165omega^2
76696,2025-05-18 08:15:00,0.006391,0.155471,0.110027,-1.6224,2036,0,1.00000omega,-0.000281 + 0.00000theta + -0.00015omega + -0.00012theta^2 + -0.00016theta omega + -0.00025omega^2
76697,2025-05-18 08:20:00,0.038795,0.347640,0.247345,-160815.4375,632,0,1.00000omega,-0.001561 + -0.00381theta + 0.00021omega + -0.00004theta^2 + 0.00058theta omega + -0.00007omega^2
76698,2025-05-18 08:25:00,0.039234,0.444418,0.315473,125.6384,122,5,1.00000omega,-0.011481 + -0.05361theta + -0.00771omega + 0.00005theta^2 + -0.00095theta omega + -0.00372omega^2
76699,2025-05-18 08:30:00,0.028766,0.260002,0.184971,-368.5146,998,0,1.00000omega,0.001321 + 0.00195theta + 0.00024omega + -0.00022theta^2 + 0.00002theta omega + 0.00875omega^2
76700,2025-05-18 08:35:00,0.017892,0.099088,0.071199,6.1797,649,0,1.00000omega,-0.000231 + -0.00289theta + 0.00024omega + 0.00077theta^2 + -0.00169theta omega + 0.00042omega^2
76701,2025-05-18 08:40:00,0.027414,1.350392,0.955068,-63427.9023,2128,0,1.00000omega,0.001271 + -0.04130theta + -0.00208omega + 0.00104theta^2 + -0.00020theta omega + 0.00002omega^2
