Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
7010,2024-09-08 11:20:00,nan,nan,nan,-0.001 theta + 1.014 omega + -0.002 theta omega + 0.100 omega^2 + -0.026 theta omega^2 + 0.640 omega^3,-0.001 theta + 0.033 omega + -0.004 theta omega + 0.191 omega^2 + -0.051 theta omega^2 + 1.138 omega^3,2.3723755644e-05,-1.3955949567e-03,3.2943591311e-02,1.9248041067e-04,-4.1104708508e-03,1.9055937600e-01,-6.6014825537e-06,3.9066374752e-04,-5.0555190622e-02,1.1376419880e+00
7011,2024-09-08 11:25:00,0.023256,2.103080,1.487193,1.035 omega + 0.007 theta omega + -1.547 omega^2 + -0.003 theta omega^2 + 9.756 omega^3,-0.001 1 + 0.100 omega + 0.013 theta omega + -3.400 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + 20.587 omega^3,-1.0029873552e-03,-1.5764300851e-04,1.0023064335e-01,-5.7075770695e-06,1.3027513261e-02,-3.4001754651e+00,7.9782663285e-07,-6.0795772316e-04,2.4580330035e-03,2.0587290603e+01
7012,2024-09-08 11:30:00,nan,nan,nan,0.002 1 + 0.989 omega + 0.006 theta omega + -0.118 omega^2 + 0.001 theta^2 omega + -0.014 theta omega^2 + 1.676 omega^3,0.004 1 + 0.001 theta + -0.021 omega + 0.013 theta omega + -0.222 omega^2 + 0.001 theta^2 omega + -0.027 theta omega^2 + 3.448 omega^3,3.8524255581e-03,7.4869211641e-04,-2.1325854633e-02,-8.1059572895e-05,1.3344592693e-02,-2.2184079060e-01,-9.9307079056e-06,1.1211280047e-03,-2.6628907455e-02,3.4479455086e+00
7013,2024-09-08 11:35:00,0.099598,4.489704,3.175481,0.004 1 + -0.002 theta + 0.968 omega + 0.018 theta omega + 0.025 omega^2 + -0.002 theta^2 omega + 0.023 theta omega^2 + -1.218 omega^3,0.007 1 + -0.004 theta + -0.062 omega + 0.037 theta omega + 0.040 omega^2 + -0.004 theta^2 omega + 0.044 theta omega^2 + -2.373 omega^3,7.3800860748e-03,-4.2973900632e-03,-6.2094677069e-02,4.2687907800e-04,3.6727793622e-02,4.0308326201e-02,1.5952723980e-06,-3.7374326466e-03,4.3818460228e-02,-2.3728806130e+00
7014,2024-09-08 11:40:00,0.069017,6.103249,4.315924,0.005 1 + 0.808 omega + 0.014 theta omega + 1.517 omega^2 + -0.066 theta omega^2 + -3.464 omega^3,0.009 1 + -0.394 omega + 0.029 theta omega + 3.168 omega^2 + -0.136 theta omega^2 + -7.310 omega^3,9.4093449500e-03,4.1708681190e-04,-3.9436139227e-01,-1.5699146681e-04,2.9117659832e-02,3.1676660377e+00,5.7084591824e-06,-3.8770609846e-04,-1.3604882174e-01,-7.3102340696e+00
7015,2024-09-08 11:45:00,0.024195,0.892461,0.631297,-0.001 1 + 1.006 omega + -0.003 omega^2 + 0.011 theta omega^2 + -0.051 omega^3,-0.001 1 + -0.001 theta + 0.012 omega + -0.001 theta omega + -0.014 omega^2 + -0.001 theta^2 omega + 0.021 theta omega^2 + -0.008 omega^3,-1.2573331958e-03,-5.9817354558e-04,1.1541861625e-02,2.1045517451e-04,-5.2255064601e-04,-1.4475943858e-02,-9.7495564708e-06,-8.7686389116e-04,2.1383865758e-02,-8.4697121991e-03
7016,2024-09-08 11:50:00,0.076599,4.678642,3.308743,1.016 omega + -0.009 theta omega + 0.079 omega^2 + -0.001 theta^2 omega + 0.003 theta omega^2 + -1.782 omega^3,-0.001 1 + 0.001 theta + 0.032 omega + -0.017 theta omega + 0.182 omega^2 + -0.002 theta^2 omega + 0.007 theta omega^2 + -3.540 omega^3,-6.4208278441e-04,8.1002155375e-04,3.1656695984e-02,-2.3517028071e-04,-1.7434352477e-02,1.8213421293e-01,-4.4703416795e-05,-2.2673994503e-03,6.6319835042e-03,-3.5396654923e+00
7017,2024-09-08 11:55:00,0.099144,4.487040,3.173591,-0.001 1 + 1.014 omega + 0.001 theta omega + 0.100 omega^2 + -0.001 theta^2 omega + -0.047 theta omega^2 + -0.744 omega^3,-0.001 1 + 0.030 omega + 0.002 theta omega + 0.182 omega^2 + -0.002 theta^2 omega + -0.102 theta omega^2 + -1.495 omega^3,-1.4390980366e-03,4.2999676402e-04,3.0437418919e-02,2.5608695222e-04,2.1761547906e-03,1.8185696844e-01,-5.9780158730e-05,-1.9953263757e-03,-1.0233298669e-01,-1.4951089275e+00
7018,2024-09-08 12:00:00,0.025295,1.462898,1.034579,-0.001 theta + 1.026 omega + 0.007 theta omega + 0.273 omega^2 + 0.009 theta omega^2 + -3.785 omega^3,-0.001 1 + -0.002 theta + 0.053 omega + 0.015 theta omega + 0.580 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + -7.746 omega^3,-7.6269513078e-04,-2.1143613656e-03,5.3167083123e-02,9.4823281393e-05,1.4877377320e-02,5.8011366556e-01,5.5593273203e-07,-8.6056627247e-04,1.7965564896e-02,-7.7462609689e+00
7019,2024-09-08 12:05:00,nan,nan,nan,0.002 1 + 0.979 omega + -0.008 theta omega + -0.468 omega^2 + 0.002 theta^2 omega + 0.010 theta omega^2 + 4.922 omega^3,0.004 1 + -0.059 omega + -0.012 theta omega + -0.881 omega^2 + 0.003 theta^2 omega + 0.006 theta omega^2 + 10.303 omega^3,3.7875013035e-03,-1.5794529106e-04,-5.8539131130e-02,2.1559075184e-05,-1.1717413775e-02,-8.8112197185e-01,-9.6195092824e-06,2.9188570327e-03,6.1157419322e-03,1.0303115015e+01
7020,2024-09-08 12:10:00,0.026056,1.094408,0.774083,0.001 theta + 0.993 omega + 0.010 theta omega + -0.054 omega^2 + -0.004 theta^2 omega + 0.079 theta omega^2 + 0.227 omega^3,0.001 theta + -0.015 omega + 0.019 theta omega + -0.081 omega^2 + -0.007 theta^2 omega + 0.148 theta omega^2 + 1.001 omega^3,-4.9410497318e-04,1.2437954189e-03,-1.4846979500e-02,-4.4980712397e-04,1.8844272070e-02,-8.1123013866e-02,-4.4271427558e-05,-6.7834517071e-03,1.4761347093e-01,1.0009119694e+00
7021,2024-09-08 12:15:00,0.121313,10.241554,7.242380,0.001 1 + -0.001 theta + 1.020 omega + 0.002 theta omega + 0.073 omega^2 + -0.001 theta^2 omega + 0.016 theta omega^2 + -1.185 omega^3,0.001 1 + -0.002 theta + 0.042 omega + 0.004 theta omega + 0.124 omega^2 + -0.001 theta^2 omega + 0.030 theta omega^2 + -2.184 omega^3,1.0491133281e-03,-2.4922159355e-03,4.1739813014e-02,3.4720220501e-04,3.8641439482e-03,1.2372693701e-01,-9.0895718272e-06,-1.0412839264e-03,3.0169409790e-02,-2.1844807566e+00
7022,2024-09-08 12:20:00,0.016915,1.701706,1.203347,-0.002 1 + 1.046 omega + -0.003 theta omega + -0.425 omega^2 + 0.003 theta omega^2 + 1.911 omega^3,-0.004 1 + 0.107 omega + -0.006 theta omega + -1.054 omega^2 + -0.001 theta omega^2 + 4.605 omega^3,-3.7301713830e-03,2.5920318828e-04,1.0722220830e-01,4.7305870150e-05,-5.5518783236e-03,-1.0538045129e+00,-8.3460132779e-07,-6.2205551410e-05,-8.5954734257e-04,4.6053201205e+00
7023,2024-09-08 12:25:00,0.151621,11.100962,7.850298,-0.001 theta + 1.001 omega + -0.005 theta omega + -0.060 omega^2 + -0.016 theta omega^2 + -0.051 omega^3,-0.001 theta + 0.003 omega + -0.011 theta omega + -0.128 omega^2 + -0.001 theta^2 omega + -0.031 theta omega^2 + -0.234 omega^3,-1.9593666520e-04,-1.1578450842e-03,3.1499563438e-03,-9.6884800592e-05,-1.0527137261e-02,-1.2848006069e-01,-2.1897059091e-07,-5.5407895248e-04,-3.1437413815e-02,-2.3379412572e-01
7024,2024-09-08 12:30:00,nan,nan,nan,0.001 1 + 0.995 omega + 0.001 theta omega + -0.023 omega^2 + -0.020 theta omega^2 + 0.569 omega^3,0.001 1 + -0.010 omega + 0.002 theta omega + -0.039 omega^2 + -0.042 theta omega^2 + 1.197 omega^3,1.2126017949e-03,-1.3103814051e-04,-1.0076992072e-02,1.3590746953e-04,2.0630139853e-03,-3.9168452782e-02,-8.1316235935e-06,-4.1503768061e-07,-4.2221286380e-02,1.1968752055e+00
7025,2024-09-08 12:35:00,0.038467,4.629134,3.273405,-0.071 1 + -0.002 theta + 1.795 omega + -0.008 theta omega + -0.738 omega^2 + -0.001 theta^2 omega + 0.064 theta omega^2 + -7.837 omega^3,-0.144 1 + -0.003 theta + 1.618 omega + -0.017 theta omega + -1.611 omega^2 + -0.001 theta^2 omega + 0.131 theta omega^2 + -15.472 omega^3,-1.4435435114e-01,-3.4001175043e-03,1.6182943704e+00,4.4407854216e-04,-1.6928340461e-02,-1.6109304937e+00,-5.4822414164e-06,-1.3525462227e-03,1.3099124995e-01,-1.5472283054e+01
7026,2024-09-08 12:40:00,0.035142,1.657133,1.172033,-0.013 1 + 1.291 omega + -0.001 theta omega + -1.836 omega^2 + 0.004 theta omega^2 + 3.723 omega^3,-0.025 1 + 0.562 omega + -0.003 theta omega + -3.503 omega^2 + 0.007 theta omega^2 + 7.026 omega^3,-2.5039564477e-02,-2.4076145580e-04,5.6200665438e-01,1.3040421176e-05,-2.7172880260e-03,-3.5026895262e+00,-1.5328265683e-07,2.2483942633e-05,6.9125485929e-03,7.0258065499e+00
7027,2024-09-08 12:45:00,nan,nan,nan,-0.084 1 + 0.008 theta + 1.921 omega + -0.063 theta omega + -3.229 omega^2 + 0.001 theta^2 omega + 0.101 theta omega^2 + 4.472 omega^3,-0.168 1 + 0.015 theta + 1.851 omega + -0.127 theta omega + -6.616 omega^2 + 0.002 theta^2 omega + 0.207 theta omega^2 + 9.395 omega^3,-1.6807483051e-01,1.5482052797e-02,1.8507279277e+00,-4.0933087055e-04,-1.2656547615e-01,-6.6156807986e+00,2.5949426717e-06,2.1200116310e-03,2.0678394332e-01,9.3954956248e+00
7028,2024-09-08 12:50:00,nan,nan,nan,-0.003 theta + 1.027 omega + 0.005 theta omega + -0.114 omega^2 + -0.001 theta^2 omega + -0.016 theta omega^2 + 2.433 omega^3,-0.001 1 + -0.006 theta + 0.053 omega + 0.001 theta^2 + 0.010 theta omega + -0.174 omega^2 + -0.001 theta^2 omega + -0.031 theta omega^2 + 4.524 omega^3,-9.9171420837e-04,-6.0721737175e-03,5.2832008089e-02,8.4079562479e-04,1.0073710428e-02,-1.7429933958e-01,-2.5337153143e-05,-1.3457885189e-03,-3.1210554260e-02,4.5236577539e+00
7029,2024-09-08 12:55:00,nan,nan,nan,-0.001 theta + 1.075 omega + 0.009 theta omega + -0.830 omega^2 + -0.019 theta omega^2 + 2.063 omega^3,-0.001 theta + 0.153 omega + 0.019 theta omega + -1.643 omega^2 + -0.038 theta omega^2 + 4.107 omega^3,-1.3824269460e-04,-1.3400856127e-03,1.5280227435e-01,-1.8143274043e-06,1.8546113751e-02,-1.6426718961e+00,5.2391848484e-07,-2.3319270397e-04,-3.7955672144e-02,4.1069347537e+00
7030,2024-09-08 13:00:00,0.010457,0.377630,0.267127,0.011 1 + 0.001 theta + 0.666 omega + -0.001 theta omega + 2.593 omega^2 + -0.009 theta omega^2 + -5.810 omega^3,0.022 1 + 0.001 theta + -0.677 omega + -0.002 theta omega + 5.292 omega^2 + -0.017 theta omega^2 + -11.936 omega^3,2.1683967042e-02,1.2704435048e-03,-6.7679031433e-01,-4.7779370070e-05,-2.2812893553e-03,5.2922118338e+00,3.9320517858e-07,1.2392543183e-04,-1.7021943685e-02,-1.1936198858e+01
7031,2024-09-08 13:05:00,0.064922,1.836315,1.299282,-0.005 1 + 1.052 omega + -0.002 theta omega + 0.013 omega^2 + -0.013 theta omega^2 + -0.422 omega^3,-0.010 1 + 0.095 omega + -0.003 theta omega + 0.084 omega^2 + -0.028 theta omega^2 + -0.966 omega^3,-9.9106206343e-03,2.9334730533e-04,9.4848229416e-02,2.2816184606e-04,-2.6987986716e-03,8.3896071620e-02,-1.1514638722e-05,-1.2608151853e-04,-2.8126599550e-02,-9.6576548585e-01
7032,2024-09-08 13:10:00,0.013514,0.775664,0.548561,0.002 1 + 1.005 omega + 0.001 theta omega + -0.095 omega^2 + -0.011 theta omega^2 + -0.125 omega^3,0.005 1 + 0.005 omega + 0.001 theta omega + -0.193 omega^2 + -0.022 theta omega^2 + -0.039 omega^3,4.8897791599e-03,4.1019204718e-04,5.0185623755e-03,-4.7576261879e-05,1.1373175778e-03,-1.9344284458e-01,-5.1714624335e-06,7.2974677275e-05,-2.1868149218e-02,-3.9100618332e-02
7033,2024-09-08 13:15:00,nan,nan,nan,0.002 1 + 0.001 theta + 0.993 omega + -0.002 theta omega + -0.229 omega^2 + 0.030 theta omega^2 + 0.253 omega^3,0.004 1 + 0.002 theta + -0.016 omega + -0.001 theta^2 + -0.002 theta omega + -0.505 omega^2 + 0.001 theta^2 omega + 0.069 theta omega^2 + 0.396 omega^3,3.9998503487e-03,1.8386301462e-03,-1.5997698577e-02,-6.3356553424e-04,-1.7362985377e-03,-5.0466895244e-01,3.8636546010e-05,5.5918703545e-04,6.9162764134e-02,3.9625636935e-01
7034,2024-09-08 13:20:00,2.133414,63.695545,45.064808,-0.001 1 + 1.003 omega + -0.007 theta omega + 0.212 omega^2 + -0.001 theta^2 omega + 0.042 theta omega^2 + -0.967 omega^3,-0.002 1 + 0.006 omega + -0.014 theta omega + 0.387 omega^2 + -0.001 theta^2 omega + 0.081 theta omega^2 + -1.771 omega^3,-1.7105113122e-03,-4.8821251898e-04,6.3431180387e-03,1.1036477451e-04,-1.4019294525e-02,3.8709555561e-01,8.1216193925e-06,-1.0138009858e-03,8.1205113767e-02,-1.7713892977e+00
7035,2024-09-08 13:25:00,0.058071,8.707478,6.157254,0.927 omega + 0.010 theta omega + -0.195 omega^2 + -0.088 theta omega^2 + 4.748 omega^3,0.001 theta + -0.149 omega + 0.021 theta omega + -0.328 omega^2 + 0.001 theta^2 omega + -0.178 theta omega^2 + 9.281 omega^3,4.2794384294e-04,7.1647819144e-04,-1.4917328068e-01,-9.1677229519e-05,2.0736872395e-02,-3.2829782283e-01,-2.2165008185e-07,6.7941198326e-04,-1.7774901580e-01,9.2806787894e+00
7036,2024-09-08 13:30:00,nan,nan,nan,-0.005 1 + 0.002 theta + 1.073 omega + -0.027 theta omega + -0.293 omega^2 + 0.002 theta^2 omega + 0.032 theta omega^2 + 0.297 omega^3,-0.010 1 + 0.005 theta + 0.149 omega + -0.055 theta omega + -0.562 omega^2 + 0.004 theta^2 omega + 0.060 theta omega^2 + 0.632 omega^3,-1.0401222428e-02,4.6349229566e-03,1.4946500643e-01,-3.6918388376e-04,-5.5059812699e-02,-5.6168711954e-01,-2.4890290018e-06,4.3364136493e-03,6.0077118023e-02,6.3200855227e-01
7037,2024-09-08 13:35:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.018 omega + -0.073 omega^2 + 0.487 omega^3,0.002 1 + -0.002 theta + 0.037 omega + -0.001 theta omega + -0.146 omega^2 + 1.032 omega^3,1.8021087464e-03,-1.5679625420e-03,3.6724210798e-02,1.2686118077e-04,-1.0399025996e-03,-1.4554925375e-01,-1.7290590695e-06,-1.4679394645e-04,-1.2542223050e-04,1.0322733887e+00
7038,2024-09-08 13:40:00,0.035530,4.459931,3.153748,0.015 1 + 0.780 omega + 0.005 theta omega + 0.924 omega^2 + -0.017 theta omega^2 + -0.997 omega^3,0.030 1 + -0.001 theta + -0.443 omega + 0.010 theta omega + 1.847 omega^2 + -0.035 theta omega^2 + -1.952 omega^3,3.0056692811e-02,-7.6456679357e-04,-4.4252380556e-01,2.4408911729e-06,9.8334414193e-03,1.8473259650e+00,-1.5019652005e-07,4.2726831774e-05,-3.4667445472e-02,-1.9519208494e+00
7039,2024-09-08 13:45:00,nan,nan,nan,-0.055 1 + 0.001 theta + 1.877 omega + -0.003 theta omega + -4.771 omega^2 + -0.001 theta omega^2 + 9.012 omega^3,-0.120 1 + 0.001 theta + 1.886 omega + -0.008 theta omega + -10.159 omega^2 + 0.002 theta omega^2 + 19.006 omega^3,-1.1961488054e-01,1.3782816295e-03,1.8858886139e+00,-2.5267312044e-05,-8.1591038079e-03,-1.0159351085e+01,7.0943869024e-08,1.1957335697e-04,2.4069949241e-03,1.9006100486e+01
7040,2024-09-08 13:50:00,0.019092,2.710751,1.916838,0.002 1 + 0.002 theta + 0.895 omega + -0.006 theta omega + 0.379 omega^2 + -0.005 theta omega^2 + 0.440 omega^3,-0.001 1 + 0.004 theta + -0.148 omega + -0.013 theta omega + 0.486 omega^2 + -0.006 theta omega^2 + 1.304 omega^3,-1.0106754764e-03,3.7524518043e-03,-1.4817688449e-01,-1.4072562605e-04,-1.3272100606e-02,4.8566197882e-01,1.2596627963e-06,3.7142038547e-04,-6.0415341357e-03,1.3037362960e+00
7041,2024-09-08 13:55:00,0.083600,4.281893,3.028332,-0.001 1 + 0.001 theta + 0.982 omega + 0.003 theta omega + 0.130 omega^2 + -0.002 theta omega^2 + 1.139 omega^3,-0.002 1 + 0.001 theta + -0.037 omega + 0.005 theta omega + 0.263 omega^2 + -0.004 theta omega^2 + 2.403 omega^3,-1.5524632415e-03,1.2532085919e-03,-3.6755336843e-02,-2.8192283683e-04,5.4439732290e-03,2.6313179268e-01,1.3197391151e-05,-3.0837658507e-04,-4.2958390625e-03,2.4033200198e+00
7042,2024-09-08 14:00:00,0.221715,33.925937,23.989772,0.134 1 + 0.008 theta + 0.866 omega + -0.011 theta omega + -2.557 omega^2 + -0.143 theta omega^2 + -0.452 omega^3,0.264 1 + 0.015 theta + -0.252 omega + -0.001 theta^2 + -0.018 theta omega + -4.922 omega^2 + -0.277 theta omega^2 + -0.671 omega^3,2.6352697544e-01,1.5314544815e-02,-2.5171831457e-01,-5.9457624888e-04,-1.8431593852e-02,-4.9215050167e+00,-3.5072085657e-05,-3.0141585492e-04,-2.7700390350e-01,-6.7073019943e-01
7043,2024-09-08 14:05:00,0.050093,1.097187,0.776636,0.004 1 + -0.003 theta + 0.950 omega + 0.001 theta^2 + 0.011 theta omega + -0.027 omega^2 + -0.001 theta^2 omega + 0.004 theta omega^2 + 1.274 omega^3,0.008 1 + -0.005 theta + -0.102 omega + 0.001 theta^2 + 0.022 theta omega + -0.016 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + 2.604 omega^3,8.0857448165e-03,-5.3467140416e-03,-1.0241813363e-01,1.1679259660e-03,2.2150792965e-02,-1.6480351528e-02,-8.0051375508e-05,-1.2910082711e-03,1.7200685990e-03,2.6035807551e+00
7044,2024-09-08 14:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.035 omega + 0.008 theta omega + -0.702 omega^2 + 0.002 theta^2 omega + -0.160 theta omega^2 + 3.274 omega^3,0.002 1 + -0.001 theta + 0.069 omega + 0.015 theta omega + -1.363 omega^2 + 0.005 theta^2 omega + -0.314 theta omega^2 + 6.418 omega^3,2.4589693627e-03,-1.4038464351e-03,6.8506861452e-02,5.1474339669e-05,1.5486683707e-02,-1.3626236521e+00,-2.3793771135e-05,4.7243246893e-03,-3.1357715350e-01,6.4175916390e+00
7045,2024-09-08 14:15:00,nan,nan,nan,-0.020 1 + 0.002 theta + 1.139 omega + -0.018 theta omega + -0.188 omega^2 + 0.010 theta omega^2 + 0.685 omega^3,-0.038 1 + 0.005 theta + 0.263 omega + -0.036 theta omega + -0.363 omega^2 + 0.001 theta^2 omega + 0.020 theta omega^2 + 1.409 omega^3,-3.7565762418e-02,4.5188679106e-03,2.6270646023e-01,-1.3681991685e-04,-3.6236761422e-02,-3.6265692850e-01,7.6919479706e-07,9.4382376967e-04,1.9943951780e-02,1.4091361273e+00
7046,2024-09-08 14:20:00,nan,nan,nan,0.001 theta + 0.986 omega + -0.116 omega^2 + 0.001 theta^2 omega + -0.146 theta omega^2 + 2.027 omega^3,0.001 theta + -0.031 omega + -0.001 theta omega + -0.209 omega^2 + 0.002 theta^2 omega + -0.286 theta omega^2 + 4.353 omega^3,-4.2851877720e-04,1.3302358296e-03,-3.1187617036e-02,1.4313735602e-04,-8.7916639699e-04,-2.0897617931e-01,-1.0122406354e-04,1.5934267373e-03,-2.8558079680e-01,4.3532631748e+00
7047,2024-09-08 14:25:00,nan,nan,nan,-0.001 theta + 1.006 omega + -0.004 theta omega + -0.085 omega^2 + -0.013 theta omega^2 + 2.116 omega^3,-0.002 theta + 0.013 omega + 0.001 theta^2 + -0.008 theta omega + -0.127 omega^2 + -0.027 theta omega^2 + 3.745 omega^3,2.0192462513e-04,-2.2805322993e-03,1.2792622093e-02,5.2681296917e-04,-7.7672177448e-03,-1.2662586594e-01,-2.7112818669e-05,3.7944901263e-04,-2.6555722928e-02,3.7453607899e+00
7048,2024-09-08 14:30:00,0.228864,18.755215,13.262927,-0.002 theta + 1.007 omega + 0.235 omega^2 + 0.006 theta omega^2 + -0.476 omega^3,-0.003 theta + 0.017 omega + 0.001 theta omega + 0.477 omega^2 + 0.012 theta omega^2 + -1.092 omega^3,-3.1639460609e-05,-3.1657259692e-03,1.7258336065e-02,1.9824176138e-04,6.3074043781e-04,4.7692880720e-01,-2.9554385041e-06,-2.0185232527e-04,1.1932580172e-02,-1.0921163821e+00
