Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
30519,2024-12-04 04:40:00,0.124195,17.249204,12.197345,0.001 1 + -0.001 theta + 0.996 omega + -0.005 theta omega + 0.246 omega^2 + -0.002 theta omega^2 + 0.037 omega^3,0.002 1 + -0.001 theta + -0.010 theta omega + 0.426 omega^2 + -0.004 theta omega^2 + 0.219 omega^3,1.6904563624e-03,-1.0853999564e-03,-4.9071819717e-04,1.2019088704e-04,-1.0238388339e-02,4.2572833495e-01,-2.3536902967e-06,1.8950399744e-04,-3.6001223856e-03,2.1898412025e-01
30520,2024-12-04 04:45:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.999 omega + -0.010 theta omega + -0.070 omega^2 + 0.002 theta^2 omega + 0.033 theta omega^2 + 1.865 omega^3,0.002 1 + 0.001 theta + -0.002 omega + -0.001 theta^2 + -0.019 theta omega + -0.137 omega^2 + 0.003 theta^2 omega + 0.068 theta omega^2 + 3.306 omega^3,1.5542924519e-03,1.1390530294e-03,-2.0061756402e-03,-6.4564363948e-04,-1.8795528348e-02,-1.3738225702e-01,5.4027241204e-05,3.0636106705e-03,6.8023548855e-02,3.3061371268e+00
30521,2024-12-04 04:50:00,nan,nan,nan,-0.015 1 + -0.001 theta + 1.453 omega + 0.011 theta omega + -3.491 omega^2 + -0.012 theta omega^2 + 7.870 omega^3,-0.031 1 + -0.003 theta + 0.904 omega + 0.023 theta omega + -6.921 omega^2 + -0.024 theta omega^2 + 15.527 omega^3,-3.1079284552e-02,-2.9304381829e-03,9.0382278082e-01,5.2265255637e-05,2.2897475582e-02,-6.9212090683e+00,7.6907810050e-08,-3.7118793672e-04,-2.3574390429e-02,1.5527133339e+01
30522,2024-12-04 04:55:00,0.018456,1.845061,1.304721,-0.009 1 + 1.135 omega + -0.011 theta omega + -0.243 omega^2 + 0.046 theta omega^2 + -1.038 omega^3,-0.021 1 + 0.001 theta + 0.312 omega + -0.021 theta omega + -0.795 omega^2 + 0.089 theta omega^2 + -1.334 omega^3,-2.0717449459e-02,6.5487303393e-04,3.1179489842e-01,5.2842360054e-05,-2.0957082805e-02,-7.9458035427e-01,-1.0230081393e-07,-2.4765362207e-04,8.9266772572e-02,-1.3336436579e+00
30523,2024-12-04 05:00:00,0.027578,1.403831,0.992850,-0.008 1 + 0.002 theta + 1.116 omega + -0.017 theta omega + -0.694 omega^2 + 0.001 theta^2 omega + 0.046 theta omega^2 + 1.720 omega^3,-0.017 1 + 0.004 theta + 0.255 omega + -0.038 theta omega + -1.483 omega^2 + 0.001 theta^2 omega + 0.097 theta omega^2 + 3.760 omega^3,-1.7318607831e-02,4.4532060279e-03,2.5454090586e-01,-3.4272507675e-04,-3.8476732887e-02,-1.4827680083e+00,7.6764953606e-06,1.2399738100e-03,9.7081305393e-02,3.7595828197e+00
30524,2024-12-04 05:05:00,0.048110,0.943467,0.667998,0.002 1 + 1.039 omega + 0.008 theta omega + 0.088 omega^2 + 0.002 theta omega^2 + 0.347 omega^3,0.003 1 + 0.001 theta + 0.078 omega + 0.016 theta omega + 0.167 omega^2 + 0.001 theta^2 omega + 0.004 theta omega^2 + 0.735 omega^3,3.4152170467e-03,9.6144769204e-04,7.8173028708e-02,1.1176131086e-05,1.5987287687e-02,1.6662099471e-01,-1.5736720985e-06,5.9695674148e-04,3.7389370888e-03,7.3504152468e-01
30525,2024-12-04 05:10:00,3.779259,48.752445,34.576608,-0.059 1 + 0.005 theta + 1.503 omega + -0.034 theta omega + -0.770 omega^2 + 0.001 theta^2 omega + 0.032 theta omega^2 + -0.646 omega^3,-0.122 1 + 0.010 theta + 1.030 omega + -0.069 theta omega + -1.558 omega^2 + 0.001 theta^2 omega + 0.065 theta omega^2 + -1.171 omega^3,-1.2184535100e-01,9.8981675679e-03,1.0297251701e+00,-2.1964075103e-04,-6.9330329651e-02,-1.5582085570e+00,6.5296070783e-07,1.1599535845e-03,6.4533104417e-02,-1.1706156762e+00
30526,2024-12-04 05:15:00,0.008600,0.536840,0.379652,-0.008 1 + -0.001 theta + 1.061 omega + 0.004 theta omega + 0.429 omega^2 + 0.023 theta omega^2 + -3.049 omega^3,-0.017 1 + -0.002 theta + 0.122 omega + 0.009 theta omega + 0.877 omega^2 + -0.001 theta^2 omega + 0.045 theta omega^2 + -6.111 omega^3,-1.6917231124e-02,-2.2845154053e-03,1.2195524886e-01,9.2322885577e-05,8.8417783344e-03,8.7690410828e-01,1.4107388160e-06,-8.5097139596e-04,4.5437157135e-02,-6.1106119643e+00
30527,2024-12-04 05:20:00,0.013822,1.241005,0.877577,0.020 1 + 0.001 theta + 0.614 omega + 2.144 omega^2 + -0.032 theta omega^2 + -2.538 omega^3,0.038 1 + 0.001 theta + -0.752 omega + -0.001 theta omega + 4.244 omega^2 + 0.001 theta^2 omega + -0.062 theta omega^2 + -5.064 omega^3,3.7788672762e-02,1.3324641330e-03,-7.5184396334e-01,-1.2781825001e-04,-7.1926833608e-04,4.2444709429e+00,1.4497180658e-06,6.5484947979e-04,-6.1844604199e-02,-5.0643904546e+00
30528,2024-12-04 05:25:00,0.056239,3.221138,2.278036,0.001 theta + 1.000 omega + 0.007 theta omega + -0.014 omega^2 + -0.002 theta^2 omega + -0.155 theta omega^2 + -0.414 omega^3,0.001 1 + 0.001 theta + 0.001 omega + 0.014 theta omega + -0.062 omega^2 + -0.003 theta^2 omega + -0.314 theta omega^2 + -0.810 omega^3,8.8219648728e-04,1.0425363127e-03,1.0337091679e-03,-1.9871243031e-04,1.4036860370e-02,-6.1978808230e-02,-5.8689136850e-05,-3.4597746588e-03,-3.1408291510e-01,-8.1045607510e-01
30529,2024-12-04 05:30:00,0.473574,7.972256,5.647174,-0.003 theta + 1.021 omega + 0.001 theta^2 + 0.001 theta omega + 0.253 omega^2 + -0.016 theta omega^2 + -0.227 omega^3,0.001 1 + -0.007 theta + 0.044 omega + 0.001 theta^2 + 0.001 theta omega + 0.449 omega^2 + -0.027 theta omega^2 + -0.155 omega^3,7.7163230754e-04,-6.5308519033e-03,4.4431468885e-02,9.9372691432e-04,9.8215016704e-04,4.4932786354e-01,-3.8433479630e-05,-2.2958619846e-04,-2.6644988981e-02,-1.5501364583e-01
30530,2024-12-04 05:35:00,0.012683,0.483335,0.341887,1.000 omega + -0.003 theta omega + -0.038 omega^2 + -0.003 theta omega^2 + -0.406 omega^3,0.001 1 + 0.004 omega + -0.004 theta omega + -0.091 omega^2 + -0.007 theta omega^2 + -0.686 omega^3,1.2217934831e-03,-8.5341557623e-05,4.2506341854e-03,-2.6002836298e-05,-3.9330694555e-03,-9.0523360116e-02,-1.3052095347e-06,-1.8513832435e-04,-7.3394623921e-03,-6.8568359316e-01
30531,2024-12-04 05:40:00,nan,nan,nan,-0.006 1 + 0.002 theta + 1.072 omega + -0.011 theta omega + -0.304 omega^2 + 0.010 theta omega^2 + 0.804 omega^3,-0.013 1 + 0.003 theta + 0.167 omega + -0.023 theta omega + -0.681 omega^2 + 0.020 theta omega^2 + 1.686 omega^3,-1.3071429727e-02,3.0248552127e-03,1.6651754019e-01,-2.9503007356e-05,-2.2749323015e-02,-6.8128807480e-01,-3.4268160726e-07,2.8115241390e-04,2.0097067420e-02,1.6861729445e+00
30532,2024-12-04 05:45:00,0.030868,2.502515,1.769680,0.001 1 + -0.001 theta + 1.025 omega + 0.011 theta omega + -0.547 omega^2 + -0.046 theta omega^2 + 2.538 omega^3,0.001 1 + -0.001 theta + 0.054 omega + 0.022 theta omega + -1.120 omega^2 + -0.093 theta omega^2 + 5.100 omega^3,1.0396888610e-03,-1.1905483697e-03,5.3565407905e-02,2.1166389281e-05,2.1577370639e-02,-1.1200335714e+00,-5.0518607873e-07,-6.2571877168e-05,-9.2605014326e-02,5.0999701371e+00
30533,2024-12-04 05:50:00,0.125821,13.481992,9.533623,-0.003 1 + 0.001 theta + 0.979 omega + 0.002 theta omega + 0.217 omega^2 + -0.034 theta omega^2 + 1.549 omega^3,-0.006 1 + 0.002 theta + -0.044 omega + 0.004 theta omega + 0.447 omega^2 + -0.069 theta omega^2 + 3.239 omega^3,-5.5936678141e-03,2.3061505170e-03,-4.3805508746e-02,-1.6502328420e-04,3.9490631477e-03,4.4731414079e-01,-1.3504808026e-05,1.2938619577e-04,-6.9143988364e-02,3.2386779492e+00
30534,2024-12-04 05:55:00,nan,nan,nan,-0.001 1 + 0.993 omega + -0.001 theta omega + 0.020 omega^2 + -0.004 theta omega^2 + 0.304 omega^3,-0.001 1 + -0.015 omega + -0.003 theta omega + 0.064 omega^2 + -0.007 theta omega^2 + 0.615 omega^3,-1.3486818115e-03,2.9239782092e-04,-1.5206944647e-02,7.3688149974e-05,-2.8654978974e-03,6.3549256643e-02,-1.4949442446e-06,-1.4287374286e-04,-6.7563902654e-03,6.1537966888e-01
30535,2024-12-04 06:00:00,nan,nan,nan,-0.081 1 + 0.001 theta + 1.809 omega + -0.008 theta omega + -2.675 omega^2 + 0.010 theta omega^2 + 3.092 omega^3,-0.158 1 + 0.002 theta + 1.568 omega + -0.015 theta omega + -5.153 omega^2 + 0.021 theta omega^2 + 5.931 omega^3,-1.5807335462e-01,1.9916475456e-03,1.5677418801e+00,2.2053115824e-06,-1.5455393672e-02,-5.1534037498e+00,-1.2120017855e-07,5.0720591468e-05,2.1362231418e-02,5.9308088420e+00
30536,2024-12-04 06:05:00,0.053940,3.449071,2.439160,-0.001 1 + 0.995 omega + 0.002 theta omega + 0.084 omega^2 + -0.008 theta omega^2 + -0.085 omega^3,-0.001 1 + -0.001 theta + -0.009 omega + 0.005 theta omega + 0.139 omega^2 + -0.012 theta omega^2 + -0.210 omega^3,-1.0855838620e-03,-1.1370141508e-03,-9.3262492710e-03,2.5578716551e-04,5.1187243898e-03,1.3936249165e-01,-1.3001310986e-05,-3.9049142345e-04,-1.2415695563e-02,-2.0997578410e-01
30537,2024-12-04 06:10:00,0.014184,1.259762,0.890843,-0.041 1 + 0.002 theta + 0.252 omega + 0.024 theta omega + -4.300 omega^2 + 0.055 theta omega^2 + -7.600 omega^3,-0.083 1 + 0.005 theta + -1.517 omega + 0.050 theta omega + -8.741 omega^2 + 0.113 theta omega^2 + -15.406 omega^3,-8.3233634429e-02,4.8341445551e-03,-1.5170884407e+00,-4.9916773231e-05,4.9601295047e-02,-8.7412830167e+00,6.2043764196e-09,-1.7230495228e-04,1.1270596590e-01,-1.5405900281e+01
30538,2024-12-04 06:15:00,nan,nan,nan,0.968 1 + 0.017 theta + 8.699 omega + 0.096 theta omega + 19.996 omega^2 + 0.133 theta omega^2 + 16.873 omega^3,1.988 1 + 0.035 theta + 15.865 omega + 0.197 theta omega + 41.386 omega^2 + 0.001 theta^2 omega + 0.272 theta omega^2 + 35.135 omega^3,1.9875011252e+00,3.5050403730e-02,1.5864930712e+01,1.7167402727e-04,1.9708422360e-01,4.1385624200e+01,1.8269011712e-07,5.1982574539e-04,2.7237194474e-01,3.5134598749e+01
30539,2024-12-04 06:20:00,0.068920,4.739652,3.351794,-0.002 1 + -0.005 theta + 0.993 omega + -0.001 theta^2 + -0.022 theta omega + -0.169 omega^2 + -0.005 theta^2 omega + 0.090 theta omega^2 + -2.680 omega^3,-0.004 1 + -0.009 theta + -0.012 omega + -0.002 theta^2 + -0.044 theta omega + -0.330 omega^2 + -0.010 theta^2 omega + 0.185 theta omega^2 + -5.470 omega^3,-4.4317965695e-03,-9.0893571255e-03,-1.1864024284e-02,-2.1550404502e-03,-4.3823995612e-02,-3.2956527063e-01,-1.0702245975e-04,-1.0137821268e-02,1.8513174213e-01,-5.4697909542e+00
30540,2024-12-04 06:25:00,0.014406,1.123205,0.794291,-0.001 1 + -0.001 theta + 1.017 omega + 0.005 theta omega + 0.188 omega^2 + -0.033 theta omega^2 + -1.512 omega^3,-0.001 1 + -0.001 theta + 0.035 omega + 0.010 theta omega + 0.344 omega^2 + -0.067 theta omega^2 + -2.760 omega^3,-1.1304031363e-03,-1.4166913083e-03,3.4776832430e-02,1.2031230181e-04,1.0167350754e-02,3.4352371756e-01,-3.5246734446e-06,-1.1307283224e-04,-6.6961487090e-02,-2.7600894121e+00
30541,2024-12-04 06:30:00,nan,nan,nan,-0.001 theta + 1.087 omega + -0.018 theta omega + 2.032 omega^2 + 0.001 theta^2 omega + -0.257 theta omega^2 + 15.826 omega^3,-0.002 theta + 0.180 omega + -0.038 theta omega + 4.202 omega^2 + 0.003 theta^2 omega + -0.536 theta omega^2 + 32.939 omega^3,2.6942622731e-06,-1.9563735964e-03,1.7997324318e-01,-5.8780883041e-05,-3.7513828234e-02,4.2017890023e+00,-8.7657746948e-06,2.9366459505e-03,-5.3609382865e-01,3.2939020870e+01
30542,2024-12-04 06:35:00,0.291199,26.518751,18.752719,0.011 1 + 1.112 omega + 0.015 theta omega + -0.418 omega^2 + 0.071 theta omega^2 + -4.876 omega^3,0.022 1 + 0.001 theta + 0.240 omega + 0.029 theta omega + -0.697 omega^2 + 0.139 theta omega^2 + -9.209 omega^3,2.2133702859e-02,9.3527255974e-04,2.3999388988e-01,-1.0592943888e-04,2.9355840984e-02,-6.9713848293e-01,-9.2216638592e-07,-3.6030229823e-04,1.3856046677e-01,-9.2093730678e+00
30543,2024-12-04 06:40:00,0.004368,0.265864,0.188020,0.038 1 + 1.914 omega + 0.005 theta omega + 6.626 omega^2 + 0.056 theta omega^2 + 14.918 omega^3,0.076 1 + -0.001 theta + 1.802 omega + 0.011 theta omega + 12.970 omega^2 + -0.001 theta^2 omega + 0.114 theta omega^2 + 28.937 omega^3,7.5524260670e-02,-9.3959210497e-04,1.8021242368e+00,-1.1171373806e-04,1.1456982866e-02,1.2969741812e+01,6.6047544349e-08,-7.3074146683e-04,1.1352073846e-01,2.8937216386e+01
30544,2024-12-04 06:45:00,0.052791,4.650711,3.288761,0.002 1 + 0.950 omega + 0.003 theta omega + -0.873 omega^2 + 0.016 theta omega^2 + -2.851 omega^3,0.007 1 + -0.038 omega + 0.006 theta omega + -1.447 omega^2 + 0.033 theta omega^2 + -5.226 omega^3,7.4241129706e-03,-2.4889598073e-04,-3.7910483682e-02,-3.0638435444e-05,6.3443647194e-03,-1.4466187596e+00,-1.3609255172e-07,-1.0246461735e-04,3.2822866648e-02,-5.2256688080e+00
30545,2024-12-04 06:50:00,3.305929,36.668489,26.033702,0.050 1 + 0.011 theta + 1.306 omega + 0.001 theta^2 + 0.057 theta omega + 0.007 omega^2 + 0.003 theta^2 omega + 0.004 theta omega^2 + -0.477 omega^3,0.100 1 + 0.022 theta + 0.617 omega + 0.002 theta^2 + 0.115 theta omega + 0.090 omega^2 + 0.005 theta^2 omega + 0.015 theta omega^2 + -0.866 omega^3,1.0001517595e-01,2.2428846295e-02,6.1717582455e-01,1.5447236459e-03,1.1510621044e-01,8.9677057519e-02,3.0356468371e-05,5.2803831129e-03,1.4717211039e-02,-8.6634709373e-01
30546,2024-12-04 06:55:00,0.098922,2.899967,2.051779,-0.001 theta + 1.017 omega + -0.007 theta omega + 0.145 omega^2 + 0.001 theta^2 omega + -0.065 theta omega^2 + -0.052 omega^3,-0.002 theta + 0.037 omega + 0.001 theta^2 + -0.012 theta omega + 0.253 omega^2 + 0.001 theta^2 omega + -0.115 theta omega^2 + -0.499 omega^3,4.3800598954e-04,-1.8705436802e-03,3.6823993537e-02,9.1823771761e-04,-1.2290611002e-02,2.5267033960e-01,-1.0497369137e-04,1.2902726849e-03,-1.1517666313e-01,-4.9911371429e-01
30547,2024-12-04 07:00:00,0.105339,7.072244,5.001386,0.002 1 + -0.001 theta + 0.999 omega + -0.007 theta omega + 0.037 omega^2 + -0.002 theta omega^2 + 0.944 omega^3,0.003 1 + -0.002 theta + -0.001 omega + -0.014 theta omega + 0.080 omega^2 + 0.001 theta^2 omega + -0.003 theta omega^2 + 1.878 omega^3,3.3555948511e-03,-2.4010896406e-03,-1.4592776721e-03,3.8253785733e-04,-1.3903196767e-02,8.0078984282e-02,-1.7003726654e-05,9.9408641612e-04,-3.4057844889e-03,1.8777152833e+00
30548,2024-12-04 07:05:00,0.021674,2.376761,1.680694,-0.412 1 + -0.013 theta + -3.885 omega + -0.113 theta omega + -18.471 omega^2 + -0.001 theta^2 omega + -0.232 theta omega^2 + -21.653 omega^3,-0.806 1 + -0.026 theta + -9.539 omega + -0.221 theta omega + -35.929 omega^2 + -0.001 theta^2 omega + -0.457 theta omega^2 + -41.793 omega^3,-8.0573295309e-01,-2.6333554028e-02,-9.5389252083e+00,-2.5929669484e-04,-2.2125709339e-01,-3.5929258524e+01,-8.0366690418e-07,-1.1212298469e-03,-4.5690166732e-01,-4.1792549772e+01
