Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
16526,2024-10-16 09:15:00,nan,nan,nan,-0.010 1 + 1.185 omega + -0.012 theta omega + -0.834 omega^2 + 0.056 theta omega^2 + 0.253 omega^3,-0.023 1 + 0.001 theta + 0.416 omega + -0.027 theta omega + -1.851 omega^2 + 0.123 theta omega^2 + 0.505 omega^3,-2.3357809134e-02,9.5603485199e-04,4.1624964960e-01,7.6278602895e-05,-2.6622542756e-02,-1.8505965893e+00,-2.3311934617e-06,-9.4638856965e-05,1.2304637693e-01,5.0494268984e-01
16527,2024-10-16 09:20:00,0.016918,0.467324,0.330664,-0.001 1 + 1.042 omega + -0.005 theta omega + -0.145 omega^2 + 0.014 theta omega^2 + 0.088 omega^3,-0.003 1 + 0.097 omega + -0.011 theta omega + -0.387 omega^2 + 0.028 theta omega^2 + 0.400 omega^3,-3.4338350658e-03,4.3904555577e-04,9.6787603192e-02,3.2812157368e-06,-1.0659225772e-02,-3.8717672735e-01,-1.8493797728e-07,1.0968541255e-04,2.7502418426e-02,4.0042071212e-01
16528,2024-10-16 09:25:00,0.029875,1.233862,0.872728,0.001 1 + 0.967 omega + -0.003 theta omega + 0.544 omega^2 + 0.007 theta omega^2 + -1.868 omega^3,0.001 1 + -0.059 omega + -0.007 theta omega + 1.061 omega^2 + 0.016 theta omega^2 + -3.787 omega^3,8.8639993813e-04,-5.0663276360e-05,-5.9001147274e-02,5.4874307917e-05,-7.0666050622e-03,1.0605630150e+00,-2.2431125253e-06,1.3715848929e-04,1.5802531731e-02,-3.7873039363e+00
16529,2024-10-16 09:30:00,0.026740,2.430298,1.718584,0.002 1 + 0.870 omega + 0.004 theta omega + 2.023 omega^2 + -0.073 theta omega^2 + -7.196 omega^3,0.004 1 + -0.251 omega + 0.009 theta omega + 3.958 omega^2 + -0.152 theta omega^2 + -13.991 omega^3,3.8262792924e-03,2.2640264507e-04,-2.5078643972e-01,-5.4429914448e-05,9.2253583929e-03,3.9577655969e+00,1.0110479355e-06,3.8202636833e-04,-1.5218377181e-01,-1.3991100400e+01
16530,2024-10-16 09:35:00,0.007066,0.481721,0.340665,0.023 1 + 0.001 theta + 0.320 omega + -0.005 theta omega + 6.323 omega^2 + 0.010 theta omega^2 + -18.814 omega^3,0.046 1 + 0.001 theta + -1.353 omega + -0.010 theta omega + 12.530 omega^2 + 0.016 theta omega^2 + -37.055 omega^3,4.5769994326e-02,1.3699876368e-03,-1.3531559463e+00,-6.3950001401e-05,-1.0294384165e-02,1.2529940651e+01,9.9045670671e-07,2.1208022770e-04,1.5695492690e-02,-3.7055128208e+01
16531,2024-10-16 09:40:00,0.019188,1.661166,1.174700,0.220 1 + -0.006 theta + -1.694 omega + 0.052 theta omega + 10.078 omega^2 + -0.107 theta omega^2 + -10.551 omega^3,0.423 1 + -0.012 theta + -5.185 omega + 0.099 theta omega + 19.420 omega^2 + -0.203 theta omega^2 + -20.353 omega^3,4.2341077842e-01,-1.1546080982e-02,-5.1851407737e+00,1.1452481039e-04,9.8957780577e-02,1.9420139671e+01,-4.3277610311e-07,-4.9740404774e-04,-2.0323601241e-01,-2.0353477417e+01
16532,2024-10-16 09:45:00,0.039865,4.939057,3.492554,-0.010 1 + 1.205 omega + -0.016 theta omega + -0.168 omega^2 + -0.001 theta^2 omega + 0.209 theta omega^2 + -9.124 omega^3,-0.021 1 + 0.407 omega + -0.032 theta omega + -0.241 omega^2 + -0.003 theta^2 omega + 0.423 theta omega^2 + -18.716 omega^3,-2.0669802846e-02,-2.8150681362e-04,4.0673206551e-01,1.5185453271e-04,-3.2249809935e-02,-2.4106035546e-01,3.9155404173e-06,-2.5202914337e-03,4.2288858803e-01,-1.8716431126e+01
16533,2024-10-16 09:50:00,nan,nan,nan,-0.131 1 + 0.004 theta + 2.839 omega + -0.040 theta omega + -8.393 omega^2 + 0.100 theta omega^2 + 12.397 omega^3,-0.263 1 + 0.008 theta + 3.698 omega + -0.080 theta omega + -16.893 omega^2 + 0.199 theta omega^2 + 25.013 omega^3,-2.6328627418e-01,7.9026926662e-03,3.6978844815e+00,-5.8850444717e-05,-8.0050363441e-02,-1.6893119935e+01,7.4765116478e-08,3.2096620758e-04,1.9906943295e-01,2.5013085282e+01
16534,2024-10-16 09:55:00,nan,nan,nan,-0.026 1 + 1.518 omega + -0.007 theta omega + -3.363 omega^2 + -0.001 theta omega^2 + 8.081 omega^3,-0.052 1 + 0.001 theta + 1.046 omega + -0.014 theta omega + -6.810 omega^2 + -0.004 theta omega^2 + 16.381 omega^3,-5.1503440275e-02,7.9949069791e-04,1.0463551712e+00,1.3891648010e-05,-1.3751233631e-02,-6.8103670970e+00,-7.8947624065e-07,3.0805547402e-04,-3.5449256709e-03,1.6380968137e+01
16535,2024-10-16 10:00:00,nan,nan,nan,-0.236 1 + 0.010 theta + 3.511 omega + -0.088 theta omega + -6.843 omega^2 + 0.195 theta omega^2 + 0.994 omega^3,-0.480 1 + 0.019 theta + 5.150 omega + -0.179 theta omega + -14.346 omega^2 + 0.001 theta^2 omega + 0.396 theta omega^2 + 3.163 omega^3,-4.8034792881e-01,1.9432818899e-02,5.1504476005e+00,-1.6000818516e-04,-1.7883649251e-01,-1.4345636619e+01,2.9931372546e-07,8.1696841670e-04,3.9618958219e-01,3.1627283832e+00
16536,2024-10-16 10:05:00,0.012672,1.693572,1.197570,0.182 1 + -0.001 theta + -2.250 omega + 0.013 theta omega + 18.995 omega^2 + -0.042 theta omega^2 + -36.383 omega^3,0.367 1 + -0.002 theta + -6.602 omega + 0.025 theta omega + 38.831 omega^2 + -0.078 theta omega^2 + -74.869 omega^3,3.6721637642e-01,-1.5032980003e-03,-6.6024877640e+00,-1.7503876134e-05,2.4584396883e-02,3.8830808073e+01,4.3625149752e-07,-5.2650419672e-05,-7.8296274248e-02,-7.4869253955e+01
16537,2024-10-16 10:10:00,0.082981,11.292995,7.985569,0.053 1 + -0.001 theta + 0.015 omega + 0.021 theta omega + 5.014 omega^2 + -0.075 theta omega^2 + -7.392 omega^3,0.104 1 + -0.001 theta + -1.923 omega + 0.042 theta omega + 9.724 omega^2 + -0.150 theta omega^2 + -14.165 omega^3,1.0422534381e-01,-1.4561271395e-03,-1.9233330483e+00,-6.8689446406e-05,4.1902662808e-02,9.7236920947e+00,5.2499869997e-07,1.2579486445e-04,-1.5005075564e-01,-1.4165367196e+01
16538,2024-10-16 10:15:00,0.015263,1.605813,1.135533,0.133 1 + -0.003 theta + -0.598 omega + 0.033 theta omega + 5.474 omega^2 + -0.075 theta omega^2 + -3.973 omega^3,0.259 1 + -0.007 theta + -3.098 omega + 0.064 theta omega + 10.497 omega^2 + -0.147 theta omega^2 + -7.231 omega^3,2.5867500205e-01,-6.7169838418e-03,-3.0979505260e+00,4.9472621902e-05,6.4111040591e-02,1.0497485812e+01,-1.3584355848e-07,-2.5129121977e-04,-1.4728544821e-01,-7.2314996412e+00
16539,2024-10-16 10:20:00,1.301553,42.396328,29.992855,-0.048 1 + 0.006 theta + 1.488 omega + -0.054 theta omega + -0.441 omega^2 + 0.001 theta^2 omega + 0.089 theta omega^2 + -4.364 omega^3,-0.097 1 + 0.012 theta + 1.008 omega + -0.110 theta omega + -1.130 omega^2 + 0.002 theta^2 omega + 0.185 theta omega^2 + -8.092 omega^3,-9.6540557220e-02,1.1923580083e-02,1.0079050494e+00,-3.8268806852e-04,-1.1017120722e-01,-1.1295763441e+00,2.9767899501e-06,2.2282663117e-03,1.8524765608e-01,-8.0923888225e+00
16540,2024-10-16 10:25:00,0.066679,5.656270,3.999864,0.035 1 + -0.007 theta + 0.469 omega + 0.096 theta omega + 1.758 omega^2 + -0.002 theta^2 omega + -0.288 theta omega^2 + 1.416 omega^3,0.072 1 + -0.015 theta + -1.079 omega + 0.001 theta^2 + 0.195 theta omega + 3.602 omega^2 + -0.005 theta^2 omega + -0.582 theta omega^2 + 2.589 omega^3,7.1705829436e-02,-1.4601758095e-02,-1.0786611373e+00,5.9307128054e-04,1.9478241043e-01,3.6021785117e+00,-5.8301764628e-06,-4.6023040865e-03,-5.8230408922e-01,2.5885963814e+00
16541,2024-10-16 10:30:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.033 omega + -0.004 theta omega + -0.528 omega^2 + -0.034 theta omega^2 + 5.155 omega^3,0.001 1 + -0.003 theta + 0.069 omega + -0.008 theta omega + -1.063 omega^2 + -0.063 theta omega^2 + 10.140 omega^3,1.0246105682e-03,-2.7865889985e-03,6.8566461887e-02,4.9340470816e-04,-8.1350144753e-03,-1.0629047157e+00,-1.8763657064e-05,3.4372563914e-04,-6.3219558138e-02,1.0140447035e+01
16542,2024-10-16 10:35:00,nan,nan,nan,-0.022 1 + 0.001 theta + 1.533 omega + -0.032 theta omega + -3.988 omega^2 + -0.001 theta^2 omega + 0.175 theta omega^2 + 9.793 omega^3,-0.045 1 + 0.002 theta + 1.074 omega + -0.063 theta omega + -8.099 omega^2 + -0.002 theta^2 omega + 0.346 theta omega^2 + 20.182 omega^3,-4.4978138052e-02,2.1904462230e-03,1.0738197297e+00,1.8851070098e-04,-6.3146126761e-02,-8.0989485462e+00,6.2073912689e-07,-1.5089983276e-03,3.4579587756e-01,2.0181598050e+01
16543,2024-10-16 10:40:00,0.049958,7.314710,5.172402,0.010 1 + 0.662 omega + 0.025 theta omega + 2.037 omega^2 + -0.106 theta omega^2 + -0.350 omega^3,0.018 1 + -0.001 theta + -0.634 omega + 0.047 theta omega + 3.821 omega^2 + -0.001 theta^2 omega + -0.208 theta omega^2 + -0.016 omega^3,1.8300530678e-02,-6.5418001677e-04,-6.3426632643e-01,-7.7081140988e-05,4.7291649991e-02,3.8210754145e+00,2.9783796027e-06,-6.9710420056e-04,-2.0784355814e-01,-1.5769206183e-02
16544,2024-10-16 10:45:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.881 omega + 0.039 theta omega + 0.283 omega^2 + -0.273 theta omega^2 + 6.264 omega^3,0.008 1 + -0.002 theta + -0.234 omega + 0.077 theta omega + 0.527 omega^2 + 0.001 theta^2 omega + -0.538 theta omega^2 + 12.402 omega^3,7.5829943474e-03,-1.6952617449e-03,-2.3432483167e-01,-2.1238209789e-04,7.7298693171e-02,5.2719354002e-01,6.3544383803e-06,6.6530350331e-04,-5.3833934085e-01,1.2402126579e+01
16545,2024-10-16 10:50:00,0.433346,6.653250,4.714527,-0.141 1 + 0.006 theta + 2.721 omega + -0.105 theta omega + -3.026 omega^2 + -0.001 theta^2 omega + 0.424 theta omega^2 + -14.680 omega^3,-0.288 1 + 0.013 theta + 3.581 omega + -0.208 theta omega + -7.167 omega^2 + -0.001 theta^2 omega + 0.837 theta omega^2 + -26.305 omega^3,-2.8847135664e-01,1.2634551030e-02,3.5812955152e+00,1.7135833788e-04,-2.0788789691e-01,-7.1670939722e+00,4.1605034735e-07,-1.2662537877e-03,8.3719280311e-01,-2.6305418009e+01
16546,2024-10-16 10:55:00,nan,nan,nan,-0.035 1 + 1.555 omega + 0.005 theta omega + -3.308 omega^2 + -0.015 theta omega^2 + 7.110 omega^3,-0.078 1 + 1.275 omega + 0.009 theta omega + -7.677 omega^2 + -0.031 theta omega^2 + 16.504 omega^3,-7.8204070399e-02,-1.2172006058e-04,1.2751197997e+00,-1.3387621732e-05,9.3095079904e-03,-7.6766275848e+00,4.5735702174e-07,-1.0511732304e-04,-3.1226000697e-02,1.6503553429e+01
16547,2024-10-16 11:00:00,nan,nan,nan,-0.036 1 + 0.002 theta + 1.506 omega + -0.022 theta omega + -2.695 omega^2 + 0.048 theta omega^2 + 5.869 omega^3,-0.072 1 + 0.005 theta + 1.015 omega + -0.045 theta omega + -5.405 omega^2 + 0.001 theta^2 omega + 0.096 theta omega^2 + 11.852 omega^3,-7.1829852131e-02,4.7827896959e-03,1.0153099833e+00,-1.0375495249e-04,-4.5198353888e-02,-5.4047818885e+00,7.1435017151e-07,5.4053440856e-04,9.5902956513e-02,1.1852317411e+01
16548,2024-10-16 11:05:00,0.045402,2.951764,2.087459,-0.012 1 + -0.002 theta + 1.378 omega + 0.010 theta omega + -2.565 omega^2 + -0.001 theta^2 omega + 0.084 theta omega^2 + 0.644 omega^3,-0.023 1 + -0.004 theta + 0.752 omega + 0.021 theta omega + -5.095 omega^2 + -0.002 theta^2 omega + 0.167 theta omega^2 + 1.248 omega^3,-2.3472795486e-02,-4.1744051134e-03,7.5210395466e-01,2.3401858260e-04,2.1186789595e-02,-5.0948542325e+00,-1.3133405458e-06,-1.9513308862e-03,1.6708146847e-01,1.2484705956e+00
