Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
18030,2024-10-21 14:40:00,0.035213,0.889404,0.629396,-0.002 theta + 1.004 omega + 0.002 theta^2 + 0.021 theta omega + 0.625 omega^2 + -0.009 theta^2 omega + -0.287 theta omega^2 + -6.683 omega^3,-0.005 theta + 0.011 omega + 0.004 theta^2 + 0.044 theta omega + 1.347 omega^2 + -0.001 theta^3 + -0.019 theta^2 omega + -0.625 theta omega^2 + -14.769 omega^3,-1.1236083668e-04,-5.2184250633e-03,1.0601450525e-02,4.0133191588e-03,4.4462984273e-02,1.3470751972e+00,-8.2354341163e-04,-1.8659074272e-02,-6.2538506831e-01,-1.4768657147e+01
18031,2024-10-21 14:45:00,0.071302,1.776839,1.257426,-0.001 1 + -0.002 theta + 1.002 omega + -0.001 theta^2 + 0.015 theta omega + -0.348 omega^2 + 0.003 theta^2 omega + -0.075 theta omega^2 + 1.271 omega^3,-0.001 1 + -0.005 theta + 0.005 omega + -0.002 theta^2 + 0.029 theta omega + -0.699 omega^2 + 0.006 theta^2 omega + -0.152 theta omega^2 + 2.533 omega^3,-1.0570361976e-03,-4.7943280323e-03,5.2614380424e-03,-1.7542263652e-03,2.9044316151e-02,-6.9882398864e-01,-2.2301851958e-04,5.8708212988e-03,-1.5232758674e-01,2.5332688596e+00
18032,2024-10-21 14:50:00,nan,nan,nan,0.055 1 + 0.004 theta + 1.836 omega + 0.085 theta omega + 2.299 omega^2 + 0.002 theta^2 omega + 0.099 theta omega^2 + 4.271 omega^3,0.113 1 + 0.009 theta + 1.710 omega + 0.173 theta omega + 4.717 omega^2 + 0.004 theta^2 omega + 0.205 theta omega^2 + 8.677 omega^3,1.1283529451e-01,8.6621180323e-03,1.7097345501e+00,-6.1154242751e-05,1.7345766043e-01,4.7166434448e+00,-1.0410873198e-05,4.3277172183e-03,2.0471123008e-01,8.6774437794e+00
18033,2024-10-21 14:55:00,2.726924,5.699209,4.467499,-0.007 1 + 0.002 theta + 1.156 omega + -0.018 theta omega + -0.789 omega^2 + 0.001 theta^2 omega + 0.060 theta omega^2 + -0.220 omega^3,-0.020 1 + 0.005 theta + 0.366 omega + -0.044 theta omega + -1.654 omega^2 + 0.001 theta^2 omega + 0.124 theta omega^2 + -0.278 omega^3,-1.9887405413e-02,5.4020899932e-03,3.6580409211e-01,-3.5274008927e-04,-4.4149351000e-02,-1.6542409729e+00,4.8137884343e-06,1.2828141830e-03,1.2368125091e-01,-2.7750715580e-01
18034,2024-10-21 15:00:00,nan,nan,nan,-0.001 theta + 1.007 omega + -0.001 theta^2 + 0.009 theta omega + -0.247 omega^2 + 0.001 theta^2 omega + -0.048 theta omega^2 + 1.261 omega^3,-0.001 1 + -0.003 theta + 0.017 omega + -0.001 theta^2 + 0.018 theta omega + -0.527 omega^2 + 0.003 theta^2 omega + -0.102 theta omega^2 + 2.510 omega^3,-8.7606057724e-04,-2.9216471550e-03,1.7129600173e-02,-1.2024526904e-03,1.7973324530e-02,-5.2728703716e-01,-1.3108578780e-04,2.7638030056e-03,-1.0194008700e-01,2.5103130073e+00
18035,2024-10-21 15:05:00,nan,nan,nan,-0.073 1 + 0.002 theta + 2.093 omega + -0.020 theta omega + -5.105 omega^2 + 0.064 theta omega^2 + 7.029 omega^3,-0.147 1 + 0.003 theta + 2.214 omega + -0.040 theta omega + -10.362 omega^2 + 0.127 theta omega^2 + 14.338 omega^3,-1.4701185301e-01,3.3725583343e-03,2.2144616323e+00,-2.3469387611e-05,-3.9892824502e-02,-1.0361793551e+01,3.1092916729e-07,2.1396741938e-05,1.2722931085e-01,1.4337666343e+01
18036,2024-10-21 15:10:00,0.004645,0.093136,0.065939,-0.014 1 + 0.001 theta + 1.114 omega + -0.007 theta omega + -0.037 omega^2 + 0.007 theta omega^2 + -0.800 omega^3,-0.029 1 + 0.002 theta + 0.231 omega + -0.015 theta omega + -0.088 omega^2 + 0.014 theta omega^2 + -1.510 omega^3,-2.8879851462e-02,1.7925316541e-03,2.3135527727e-01,-1.2533217037e-05,-1.4541937518e-02,-8.8208479518e-02,-7.2125405681e-07,2.1797770054e-04,1.4308583269e-02,-1.5096841440e+00
18037,2024-10-21 15:15:00,0.084038,4.832430,3.417561,0.001 1 + 0.991 omega + -0.004 theta omega + -0.029 omega^2 + -0.005 theta omega^2 + 0.035 omega^3,0.002 1 + -0.001 theta + -0.018 omega + -0.009 theta omega + -0.095 omega^2 + -0.001 theta^2 omega + -0.015 theta omega^2 + -0.029 omega^3,1.5227256496e-03,-7.9949019061e-04,-1.7796601981e-02,-4.4690622166e-04,-8.7835844354e-03,-9.4795360636e-02,-4.1433234519e-05,-8.4196873527e-04,-1.4724568949e-02,-2.9372492767e-02
18038,2024-10-21 15:20:00,0.021324,0.775620,0.548653,-0.001 1 + 1.006 omega + 0.002 theta omega + 0.148 omega^2 + 0.035 theta omega^2 + 0.118 omega^3,-0.002 1 + -0.001 theta + 0.013 omega + 0.004 theta omega + 0.281 omega^2 + 0.070 theta omega^2 + 0.022 omega^3,-2.0917099622e-03,-7.6586923342e-04,1.2897399120e-02,-9.6392658830e-05,4.1711096078e-03,2.8100645550e-01,-2.1755692247e-06,-3.0107576728e-04,7.0024873195e-02,2.1546932812e-02
18039,2024-10-21 15:25:00,0.061145,2.672543,1.890268,-0.003 1 + 1.029 omega + -0.003 theta omega + 0.452 omega^2 + -0.002 theta^2 omega + 0.072 theta omega^2 + -5.524 omega^3,-0.005 1 + -0.001 theta + 0.059 omega + -0.006 theta omega + 0.932 omega^2 + -0.003 theta^2 omega + 0.143 theta omega^2 + -11.161 omega^3,-5.3715509472e-03,-5.1036650053e-04,5.9179837207e-02,4.1016793480e-04,-5.9578144998e-03,9.3219268042e-01,-1.5734049608e-05,-3.4270742252e-03,1.4259510199e-01,-1.1160526772e+01
18040,2024-10-21 15:30:00,nan,nan,nan,1.008 omega + 0.004 theta omega + -0.300 omega^2 + -0.001 theta^2 omega + -0.022 theta omega^2 + 3.144 omega^3,0.014 omega + 0.008 theta omega + -0.599 omega^2 + -0.002 theta^2 omega + -0.055 theta omega^2 + 6.889 omega^3,3.4024572173e-04,-4.7178092380e-04,1.4464393990e-02,1.0827466248e-04,8.3116077005e-03,-5.9941024079e-01,-8.3092872898e-07,-2.4593014811e-03,-5.4613092618e-02,6.8891383101e+00
18041,2024-10-21 15:35:00,0.013071,0.368411,0.260670,0.001 theta + 0.922 omega + 0.003 theta omega + 0.844 omega^2 + -0.034 theta omega^2 + -1.545 omega^3,0.001 1 + 0.001 theta + -0.149 omega + 0.006 theta omega + 1.615 omega^2 + -0.070 theta omega^2 + -2.804 omega^3,6.6937481959e-04,1.0378568406e-03,-1.4908173226e-01,-9.4066261427e-05,5.5998694516e-03,1.6146495731e+00,2.0554074314e-06,8.2314571363e-05,-6.9500145557e-02,-2.8037001637e+00
18042,2024-10-21 15:40:00,nan,nan,nan,-0.002 1 + 0.002 theta + 1.010 omega + 0.009 theta omega + 0.394 omega^2 + 0.019 theta omega^2 + 1.042 omega^3,-0.003 1 + 0.003 theta + 0.020 omega + 0.019 theta omega + 0.782 omega^2 + 0.001 theta^2 omega + 0.039 theta omega^2 + 2.089 omega^3,-3.3842370319e-03,3.2823546105e-03,1.9994762631e-02,2.4105522249e-04,1.8538105221e-02,7.8245065453e-01,3.9455081744e-06,7.0501398423e-04,3.9030810231e-02,2.0891084799e+00
18043,2024-10-21 15:45:00,0.035006,2.935142,2.075607,1.086 omega + -0.001 theta omega + 0.839 omega^2 + 0.018 theta omega^2 + 1.918 omega^3,0.001 1 + -0.001 theta + 0.172 omega + -0.001 theta omega + 1.633 omega^2 + 0.039 theta omega^2 + 3.587 omega^3,1.1292148805e-03,-8.9145098934e-04,1.7200782292e-01,-5.2990103867e-05,-8.0387177261e-04,1.6326095553e+00,3.8910423310e-07,-4.3909280283e-04,3.8637885336e-02,3.5873437376e+00
18044,2024-10-21 15:50:00,0.064682,3.203900,2.265961,-0.012 1 + 0.597 omega + -0.046 theta omega + -2.201 omega^2 + -0.001 theta^2 omega + -0.184 theta omega^2 + -1.632 omega^3,-0.022 1 + -0.776 omega + -0.087 theta omega + -4.326 omega^2 + -0.002 theta^2 omega + -0.363 theta omega^2 + -3.112 omega^3,-2.1586319515e-02,6.9114299244e-05,-7.7642608956e-01,3.3768643505e-04,-8.7086596999e-02,-4.3255970176e+00,1.4714474570e-05,-1.7336038062e-03,-3.6281214818e-01,-3.1123494975e+00
18045,2024-10-21 15:55:00,0.025406,1.172739,0.829446,1.008 omega + -0.003 theta omega + 0.132 omega^2 + -0.001 theta omega^2 + -0.711 omega^3,0.017 omega + -0.007 theta omega + 0.279 omega^2 + -0.003 theta omega^2 + -1.378 omega^3,4.6609407930e-04,-4.1546219482e-04,1.7491407014e-02,1.4135264606e-04,-6.8464811907e-03,2.7864023069e-01,-6.4822947938e-06,1.9354066127e-04,-3.0354509861e-03,-1.3776275054e+00
18046,2024-10-21 16:00:00,nan,nan,nan,-0.003 theta + 1.058 omega + -0.001 theta^2 + 0.012 theta omega + -0.559 omega^2 + 0.001 theta^2 omega + -0.053 theta omega^2 + 1.056 omega^3,0.001 1 + -0.007 theta + 0.119 omega + -0.001 theta^2 + 0.024 theta omega + -1.112 omega^2 + 0.001 theta^2 omega + -0.104 theta omega^2 + 2.074 omega^3,9.1810503780e-04,-6.8302136808e-03,1.1923573369e-01,-1.0828165303e-03,2.3770785654e-02,-1.1124949292e+00,-4.0802457243e-05,9.9814317810e-04,-1.0424394106e-01,2.0741166948e+00
18047,2024-10-21 16:05:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.074 omega^2 + -0.004 theta omega^2 + 0.097 omega^3,-0.002 1 + -0.001 theta + 0.005 omega + 0.159 omega^2 + -0.008 theta omega^2 + 0.181 omega^3,-1.6182930136e-03,-8.1817564186e-04,5.4504565749e-03,1.1035628589e-04,-4.4569648252e-04,1.5945189683e-01,-3.2961928019e-06,4.5204176688e-06,-7.6503869391e-03,1.8069802749e-01
