Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
92529,2025-07-12 09:45:00,0.015365,1.560531,1.103516,0.004 1 + 0.001 theta + 0.732 omega + -0.031 theta omega + 4.825 omega^2 + 0.199 theta omega^2 + -24.450 omega^3,0.008 1 + 0.001 theta + -0.490 omega + -0.060 theta omega + 9.070 omega^2 + -0.001 theta^2 omega + 0.388 theta omega^2 + -46.484 omega^3,7.7093361168e-03,1.3958874935e-03,-4.9043641120e-01,1.4287572324e-04,-6.0318787419e-02,9.0698204433e+00,-1.6250989085e-06,-7.9286483359e-04,3.8816239574e-01,-4.6483877317e+01
92530,2025-07-12 09:50:00,nan,nan,nan,-0.008 1 + -0.001 theta + 1.401 omega + 0.028 theta omega + -5.228 omega^2 + -0.129 theta omega^2 + 20.708 omega^3,-0.017 1 + -0.003 theta + 0.809 omega + 0.058 theta omega + -10.598 omega^2 + -0.272 theta omega^2 + 42.332 omega^3,-1.6745998020e-02,-3.0202734301e-03,8.0886409829e-01,-4.9993214144e-06,5.7660612818e-02,-1.0598159596e+01,1.1781506223e-07,6.4985876589e-06,-2.7185480757e-01,4.2332446949e+01
92531,2025-07-12 09:55:00,0.029021,2.575645,1.821371,0.013 1 + -0.001 theta + 0.582 omega + 0.019 theta omega + 4.246 omega^2 + -0.103 theta omega^2 + -13.341 omega^3,0.025 1 + -0.001 theta + -0.817 omega + 0.037 theta omega + 8.323 omega^2 + -0.202 theta omega^2 + -26.232 omega^3,2.4556329733e-02,-1.2181490687e-03,-8.1723653778e-01,-2.5157086674e-05,3.6868635168e-02,8.3234450185e+00,1.8023264740e-06,-3.4789766709e-04,-2.0186850006e-01,-2.6232363420e+01
92532,2025-07-12 10:00:00,nan,nan,nan,-0.013 1 + 0.005 theta + 1.213 omega + -0.052 theta omega + -0.904 omega^2 + 0.003 theta^2 omega + 0.093 theta omega^2 + 0.672 omega^3,-0.026 1 + 0.010 theta + 0.408 omega + -0.001 theta^2 + -0.101 theta omega + -1.675 omega^2 + 0.006 theta^2 omega + 0.173 theta omega^2 + 1.335 omega^3,-2.6213517710e-02,9.5171671538e-03,4.0773945968e-01,-9.2706141013e-04,-1.0053129259e-01,-1.6748840996e+00,2.2901574784e-05,5.9191648612e-03,1.7280583506e-01,1.3352209550e+00
92533,2025-07-12 10:05:00,0.017195,1.471292,1.040432,0.002 1 + 0.952 omega + 0.008 theta omega + -0.148 omega^2 + -0.112 theta omega^2 + 6.834 omega^3,0.004 1 + -0.087 omega + 0.017 theta omega + -0.422 omega^2 + 0.001 theta^2 omega + -0.233 theta omega^2 + 14.548 omega^3,4.1017054705e-03,-2.8040722477e-04,-8.7149477710e-02,-3.4861106268e-05,1.7223534363e-02,-4.2227975717e-01,-1.6954549146e-07,6.8313721189e-04,-2.3338199383e-01,1.4548228433e+01
92534,2025-07-12 10:10:00,0.510763,39.604651,28.007046,-0.020 1 + 0.004 theta + 1.017 omega + -0.014 theta omega + 1.307 omega^2 + -0.012 theta omega^2 + -4.347 omega^3,-0.043 1 + 0.007 theta + 0.120 omega + -0.033 theta omega + 1.957 omega^2 + 0.001 theta^2 omega + -0.009 theta omega^2 + -6.959 omega^3,-4.3145344766e-02,7.4831207451e-03,1.2024943391e-01,-3.6518054202e-04,-3.3122253808e-02,1.9573886864e+00,5.5786845001e-06,9.3555675724e-04,-8.5705522474e-03,-6.9585958766e+00
92535,2025-07-12 10:15:00,0.061702,5.848834,4.135980,-0.013 1 + 0.001 theta + 1.236 omega + -0.031 theta omega + -0.631 omega^2 + 0.096 theta omega^2 + -1.037 omega^3,-0.026 1 + 0.002 theta + 0.473 omega + -0.062 theta omega + -1.315 omega^2 + 0.001 theta^2 omega + 0.190 theta omega^2 + -1.750 omega^3,-2.6418094844e-02,2.1213597461e-03,4.7257864319e-01,1.3879092940e-04,-6.2320739130e-02,-1.3150519516e+00,-6.4717233670e-06,8.0243506159e-04,1.9035502378e-01,-1.7504810915e+00
92536,2025-07-12 10:20:00,0.030285,2.674798,1.891489,-0.041 1 + 0.009 theta + 1.705 omega + -0.130 theta omega + -4.084 omega^2 + 0.002 theta^2 omega + 0.465 theta omega^2 + 7.969 omega^3,-0.083 1 + 0.019 theta + 1.415 omega + -0.001 theta^2 + -0.261 theta omega + -8.215 omega^2 + 0.004 theta^2 omega + 0.935 theta omega^2 + 16.110 omega^3,-8.2682206191e-02,1.8865822049e-02,1.4145142941e+00,-6.2737137885e-04,-2.6073956701e-01,-8.2154525518e+00,6.1027539025e-06,4.2369890323e-03,9.3545888456e-01,1.6109625007e+01
92537,2025-07-12 10:25:00,nan,nan,nan,0.001 1 + 0.992 omega + 0.001 theta omega + -0.112 omega^2 + -0.034 theta omega^2 + 1.523 omega^3,0.003 1 + -0.019 omega + 0.002 theta omega + -0.255 omega^2 + -0.070 theta omega^2 + 3.284 omega^3,2.8140951074e-03,-8.5636534554e-05,-1.8587703629e-02,-1.6078715592e-04,2.4165395118e-03,-2.5467009970e-01,-6.8696351732e-06,-2.5123375620e-04,-7.0206048671e-02,3.2843288248e+00
92538,2025-07-12 10:30:00,0.044213,2.772361,1.960605,1.002 omega + 0.002 theta omega + -0.192 omega^2 + 1.133 omega^3,0.001 1 + -0.001 theta + 0.006 omega + 0.004 theta omega + -0.356 omega^2 + 0.010 theta omega^2 + 1.989 omega^3,9.1108566943e-04,-7.7849836536e-04,5.9176495003e-03,1.0309101549e-04,3.5712453611e-03,-3.5557614423e-01,-3.1154417974e-06,-3.1005871832e-04,9.5409255861e-03,1.9888181906e+00
92539,2025-07-12 10:35:00,0.020032,2.108693,1.491138,-0.002 1 + 0.003 theta + 0.989 omega + -0.040 theta omega + 0.590 omega^2 + 0.001 theta^2 omega + 0.111 theta omega^2 + -1.815 omega^3,-0.003 1 + 0.005 theta + -0.017 omega + -0.078 theta omega + 1.087 omega^2 + 0.003 theta^2 omega + 0.216 theta omega^2 + -3.125 omega^3,-3.0256780190e-03,5.1641113386e-03,-1.7401200636e-02,-2.7904741275e-04,-7.7651369652e-02,1.0869849015e+00,3.0935390682e-06,2.5699843730e-03,2.1576142722e-01,-3.1254760644e+00
92540,2025-07-12 10:40:00,0.068042,8.810996,6.230501,-0.004 1 + 1.039 omega + -0.003 theta omega + 0.054 omega^2 + -0.009 theta omega^2 + -0.329 omega^3,-0.010 1 + 0.001 theta + 0.090 omega + -0.006 theta omega + 0.004 omega^2 + -0.024 theta omega^2 + 0.028 omega^3,-9.8295160167e-03,9.9372352976e-04,8.9774759864e-02,-3.4414547591e-05,-5.8762989027e-03,3.8681376968e-03,-4.1891593156e-08,3.0782835793e-04,-2.4001917230e-02,2.8013081873e-02
92541,2025-07-12 10:45:00,0.042535,5.075641,3.589146,0.005 1 + 0.756 omega + 0.010 theta omega + 3.064 omega^2 + -0.051 theta omega^2 + -11.091 omega^3,0.010 1 + -0.478 omega + 0.019 theta omega + 6.051 omega^2 + -0.101 theta omega^2 + -21.887 omega^3,9.7951158346e-03,-1.6840812819e-04,-4.7818151688e-01,-3.8661694644e-05,1.9096802424e-02,6.0514678015e+00,1.3511210163e-06,-3.1928518875e-04,-1.0058914806e-01,-2.1886696654e+01
92542,2025-07-12 10:50:00,0.056074,1.849849,1.308641,-0.009 1 + 0.001 theta + 1.186 omega + -0.027 theta omega + -0.509 omega^2 + 0.001 theta^2 omega + 0.048 theta omega^2 + -1.224 omega^3,-0.018 1 + 0.001 theta + 0.366 omega + -0.053 theta omega + -0.932 omega^2 + 0.002 theta^2 omega + 0.090 theta omega^2 + -2.622 omega^3,-1.7568014799e-02,1.1274288493e-03,3.6636519726e-01,1.9850645479e-04,-5.2538496927e-02,-9.3229383674e-01,-1.3655367469e-05,1.8573524761e-03,9.0453038060e-02,-2.6224205266e+00
92543,2025-07-12 10:55:00,nan,nan,nan,-0.006 1 + 0.002 theta + 1.010 omega + 0.002 theta omega + -0.326 omega^2 + -0.062 theta omega^2 + 4.189 omega^3,-0.012 1 + 0.003 theta + 0.018 omega + 0.004 theta omega + -0.621 omega^2 + 0.001 theta^2 omega + -0.128 theta omega^2 + 8.441 omega^3,-1.2207050577e-02,3.4406053958e-03,1.7694356712e-02,-2.9658816231e-04,3.5803907233e-03,-6.2147455249e-01,6.4850035261e-06,6.1648900855e-04,-1.2760469731e-01,8.4407518064e+00
92544,2025-07-12 11:00:00,0.096551,4.241808,3.000188,0.001 1 + -0.002 theta + 0.998 omega + 0.007 theta omega + 0.105 omega^2 + -0.035 theta omega^2 + -0.004 omega^3,0.003 1 + -0.003 theta + -0.006 omega + 0.001 theta^2 + 0.015 theta omega + 0.212 omega^2 + -0.001 theta^2 omega + -0.072 theta omega^2 + 0.257 omega^3,2.6471976076e-03,-3.3755700143e-03,-6.1499364736e-03,5.4692298965e-04,1.4716868890e-02,2.1232290462e-01,-2.1817769946e-05,-9.4723709400e-04,-7.2246989068e-02,2.5690096465e-01
92545,2025-07-12 11:05:00,nan,nan,nan,0.003 1 + 0.003 theta + 1.093 omega + 0.001 theta^2 + 0.070 theta omega + 0.811 omega^2 + 0.010 theta^2 omega + 0.147 theta omega^2 + 8.059 omega^3,0.007 1 + 0.006 theta + 0.183 omega + 0.001 theta^2 + 0.136 theta omega + 1.582 omega^2 + 0.020 theta^2 omega + 0.300 theta omega^2 + 15.697 omega^3,6.7033179336e-03,6.1390132336e-03,1.8284269982e-01,1.0897120062e-03,1.3617797164e-01,1.5824307782e+00,1.3565351912e-05,1.9852731197e-02,3.0007935737e-01,1.5697072311e+01
92546,2025-07-12 11:10:00,0.053976,1.949599,1.379103,0.001 1 + -0.001 theta + 1.007 omega + 0.004 theta omega + -0.291 omega^2 + -0.003 theta^2 omega + 0.315 theta omega^2 + -3.920 omega^3,0.001 1 + -0.002 theta + 0.015 omega + 0.009 theta omega + -0.592 omega^2 + -0.005 theta^2 omega + 0.636 theta omega^2 + -7.603 omega^3,1.0957428752e-03,-1.7041700702e-03,1.4642498784e-02,-7.9636580084e-05,8.7667906377e-03,-5.9249958484e-01,7.9716769095e-05,-5.2258945701e-03,6.3619646494e-01,-7.6033607760e+00
92547,2025-07-12 11:15:00,1.661073,5.127231,3.811014,-0.001 1 + 0.004 theta + 1.053 omega + -0.002 theta^2 + -0.028 theta omega + -0.873 omega^2 + 0.001 theta^2 omega + 0.524 theta omega^2 + -1.830 omega^3,-0.002 1 + 0.007 theta + 0.104 omega + -0.005 theta^2 + -0.056 theta omega + -1.682 omega^2 + 0.001 theta^3 + 0.002 theta^2 omega + 1.006 theta omega^2 + -2.891 omega^3,-1.7681866979e-03,7.0148420847e-03,1.0446142618e-01,-4.8329590891e-03,-5.6246013183e-02,-1.6817821762e+00,8.2092136660e-04,1.6507926519e-03,1.0064978976e+00,-2.8911836523e+00
