Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
70584,2025-04-27 02:20:00,2.465606,135.829222,96.061586,0.004 1 + 1.008 omega + 0.001 theta omega + -0.075 omega^2,0.009 1 + 0.001 theta + 0.021 omega + 0.003 theta omega + -0.142 omega^2,8.5924113449e-03,5.6531726145e-04,2.0779381955e-02,1.6563353340e-06,2.7611108921e-03,-1.4211071202e-01
70585,2025-04-27 02:25:00,0.064898,5.968094,4.220329,1.002 omega + 0.003 theta omega + -0.128 omega^2,0.005 omega + 0.006 theta omega + -0.256 omega^2,4.1245794618e-04,3.2858090704e-04,5.3181148932e-03,-1.7271144065e-05,6.2836966227e-03,-2.5556905712e-01
70586,2025-04-27 02:30:00,0.024398,0.829960,0.587124,-0.001 1 + 0.987 omega + -0.043 omega^2,-0.002 1 + -0.029 omega + -0.096 omega^2,-1.6806720617e-03,1.1356213419e-04,-2.8922207182e-02,1.4571326333e-06,3.1585843762e-04,-9.5947268375e-02
70587,2025-04-27 02:35:00,0.098644,3.541670,2.505310,-0.001 theta + 1.005 omega + 0.001 theta omega + 0.022 omega^2,-0.001 theta + 0.011 omega + 0.002 theta omega + 0.041 omega^2,-1.2024546149e-04,-1.1081183187e-03,1.0740528988e-02,-1.3556232308e-04,2.2579362419e-03,4.1284089721e-02
70588,2025-04-27 02:40:00,0.105484,7.120607,5.035582,-0.001 1 + 0.991 omega + -0.063 omega^2,-0.002 1 + -0.017 omega + 0.001 theta omega + -0.127 omega^2,-1.9881198249e-03,1.0564445880e-04,-1.6671909969e-02,6.1574518607e-06,8.8805519475e-04,-1.2721627660e-01
70589,2025-04-27 02:45:00,nan,nan,nan,0.007 1 + 1.043 omega + 0.001 theta omega + 0.010 omega^2,0.014 1 + 0.001 theta + 0.089 omega + 0.003 theta omega + 0.020 omega^2,1.4477157129e-02,9.1107458955e-04,8.9075427366e-02,1.4398703277e-05,2.9565848636e-03,1.9537946580e-02
70590,2025-04-27 02:50:00,nan,nan,nan,-0.001 1 + 0.003 theta + 0.995 omega + 0.001 theta omega + -0.193 omega^2,-0.002 1 + 0.006 theta + -0.009 omega + -0.001 theta^2 + 0.002 theta omega + -0.387 omega^2,-1.6363319115e-03,6.0307315596e-03,-8.5142843289e-03,-6.8388334674e-04,1.5977077078e-03,-3.8742718610e-01
70591,2025-04-27 02:55:00,0.148419,8.682949,6.140669,-0.002 1 + 0.996 omega + 0.013 omega^2,-0.004 1 + 0.001 theta + -0.007 omega + 0.023 omega^2,-3.5634500026e-03,6.6940266794e-04,-7.3264138061e-03,-3.7229084742e-05,3.1516209321e-04,2.2664527788e-02
70592,2025-04-27 03:00:00,0.193261,10.831317,7.660117,0.005 1 + 1.003 omega + -0.050 omega^2,0.009 1 + 0.007 omega + -0.001 theta omega + -0.100 omega^2,9.4717694586e-03,-3.2716585074e-04,6.8624209014e-03,-1.2263930569e-05,-5.2340434313e-04,-1.0003620613e-01
70593,2025-04-27 03:05:00,0.049688,6.161237,4.356794,0.001 1 + 0.996 omega + 0.002 theta omega + -0.083 omega^2,0.003 1 + 0.001 theta + -0.004 omega + 0.004 theta omega + -0.151 omega^2,2.5681984618e-03,6.4499944383e-04,-3.6348247994e-03,8.7500487060e-08,4.0198700707e-03,-1.5145419669e-01
70594,2025-04-27 03:10:00,nan,nan,nan,-0.002 1 + 0.963 omega + 0.001 theta omega + -0.147 omega^2,-0.003 1 + -0.074 omega + 0.002 theta omega + -0.304 omega^2,-3.3933963193e-03,3.1533125365e-04,-7.4010682787e-02,1.3162897660e-07,1.6489497275e-03,-3.0382651218e-01
70595,2025-04-27 03:15:00,0.056949,2.249283,1.590993,-0.005 1 + 0.951 omega + -0.001 theta omega + -0.089 omega^2,-0.010 1 + -0.101 omega + -0.002 theta omega + -0.178 omega^2,-9.8235487233e-03,-3.7238843737e-05,-1.0056184689e-01,1.0767566041e-05,-2.2211438676e-03,-1.7823573171e-01
70596,2025-04-27 03:20:00,0.048179,1.024585,0.725292,-0.003 1 + 0.001 theta + 0.972 omega + -0.002 theta omega + 0.072 omega^2,-0.007 1 + 0.001 theta + -0.056 omega + -0.003 theta omega + 0.146 omega^2,-6.6847065479e-03,1.4483127927e-03,-5.5613100215e-02,1.2115546789e-04,-3.3655737733e-03,1.4611121110e-01
70597,2025-04-27 03:25:00,0.139707,4.283335,3.030386,-0.002 1 + -0.001 theta + 1.005 omega + 0.001 theta omega + 0.046 omega^2,-0.004 1 + -0.001 theta + 0.011 omega + 0.003 theta omega + 0.093 omega^2,-4.1428238420e-03,-1.2262006484e-03,1.1493809491e-02,-7.4456413652e-06,2.6518582771e-03,9.2876728339e-02
70598,2025-04-27 03:30:00,0.084312,3.452653,2.442122,-0.004 1 + 1.006 omega + 0.001 theta omega + 0.070 omega^2,-0.008 1 + 0.012 omega + 0.001 theta omega + 0.142 omega^2,-8.3163866900e-03,2.1109127679e-04,1.2089379583e-02,9.3259511582e-05,1.2558984903e-03,1.4198114115e-01
70599,2025-04-27 03:35:00,0.018119,1.249465,0.883598,-0.002 1 + 0.985 omega + -0.075 omega^2,-0.004 1 + -0.028 omega + 0.001 theta omega + -0.142 omega^2,-3.8058482685e-03,-1.8810969387e-04,-2.7804962711e-02,-5.4342649207e-06,6.4561403904e-04,-1.4231209840e-01
70600,2025-04-27 03:40:00,0.059468,5.528368,3.909373,0.003 1 + 1.024 omega + 0.057 omega^2,0.006 1 + 0.050 omega + 0.116 omega^2,6.0847005642e-03,4.4280273089e-05,5.0339618540e-02,2.3329365746e-07,1.7155958936e-05,1.1562808596e-01
70601,2025-04-27 03:45:00,0.037034,1.266492,0.895928,0.007 1 + 1.047 omega + 0.001 theta omega + 0.071 omega^2,0.013 1 + 0.095 omega + 0.001 theta omega + 0.140 omega^2,1.3332793795e-02,2.8136940828e-04,9.5115383436e-02,1.9782867403e-06,1.0520377765e-03,1.4014693465e-01
70602,2025-04-27 03:50:00,0.073180,2.563546,1.813439,0.001 1 + 0.995 omega + 0.011 omega^2,0.003 1 + -0.012 omega + 0.029 omega^2,2.8850199410e-03,-6.8251306815e-05,-1.2227013476e-02,-7.1537108964e-07,-1.9781488846e-04,2.8540414212e-02
70603,2025-04-27 03:55:00,0.072257,6.171715,4.364361,0.006 1 + 1.016 omega + 0.001 theta omega + -0.026 omega^2,0.012 1 + 0.001 theta + 0.033 omega + 0.003 theta omega + -0.042 omega^2,1.2355023270e-02,8.6678972665e-04,3.2866737571e-02,3.9042811307e-06,2.8387245974e-03,-4.2335126264e-02
70604,2025-04-27 04:00:00,0.058955,1.672553,1.183408,-0.002 1 + 0.974 omega + -0.001 theta omega + -0.016 omega^2,-0.005 1 + -0.053 omega + -0.003 theta omega + -0.032 omega^2,-4.8871715187e-03,2.5829772602e-04,-5.2699513174e-02,3.0077064292e-05,-2.5908762826e-03,-3.2253043041e-02
70605,2025-04-27 04:05:00,nan,nan,nan,0.003 1 + 1.007 omega + -0.054 omega^2,0.006 1 + 0.015 omega + -0.001 theta omega + -0.102 omega^2,6.0496003048e-03,-4.8984353736e-04,1.4610300368e-02,2.9988444650e-06,-8.1771948865e-04,-1.0227684454e-01
70606,2025-04-27 04:10:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.005 omega + 0.070 omega^2,-0.006 1 + -0.002 theta + 0.010 omega + 0.145 omega^2,-5.7712630035e-03,-2.1588803900e-03,9.9222805298e-03,-1.6817678458e-04,4.2161366050e-04,1.4482380561e-01
70607,2025-04-27 04:15:00,nan,nan,nan,0.004 1 + 1.009 omega + -0.001 theta omega + -0.032 omega^2,0.008 1 + -0.001 theta + 0.019 omega + -0.002 theta omega + -0.063 omega^2,8.4169599245e-03,-5.8654901032e-04,1.8791055180e-02,-3.7826438407e-05,-1.9720707776e-03,-6.2893011385e-02
70608,2025-04-27 04:20:00,nan,nan,nan,0.003 1 + 1.007 omega + -0.001 theta omega + -0.031 omega^2,0.007 1 + -0.001 theta + 0.015 omega + -0.002 theta omega + -0.063 omega^2,6.5477047424e-03,-5.0774561047e-04,1.4539231434e-02,-5.9673494881e-05,-2.1492272925e-03,-6.3473496176e-02
70609,2025-04-27 04:25:00,0.052356,1.838819,1.300768,-0.001 1 + 1.020 omega + 0.001 theta omega + 0.045 omega^2,-0.002 1 + 0.001 theta + 0.041 omega + 0.002 theta omega + 0.095 omega^2,-1.6286001528e-03,7.5593990652e-04,4.0802386958e-02,3.6208530157e-05,1.9817926821e-03,9.5000150685e-02
70610,2025-04-27 04:30:00,0.226389,12.226359,8.646823,-0.001 1 + 1.008 omega + 0.001 theta omega + 0.005 omega^2,-0.002 1 + -0.001 theta + 0.017 omega + 0.001 theta omega + 0.014 omega^2,-1.5456572450e-03,-9.1320641909e-04,1.7464958423e-02,-5.8468814702e-05,1.3797543755e-03,1.3828192889e-02
70611,2025-04-27 04:35:00,0.035715,1.241253,0.878061,-0.001 1 + 0.997 omega + 0.003 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + 0.003 omega^2,-1.3119297119e-03,1.2897727769e-04,-4.8817886658e-03,2.0656993270e-05,-6.3714449170e-04,2.9421176171e-03
70612,2025-04-27 04:40:00,0.160185,9.996117,7.069230,1.015 omega + -0.003 theta omega + 0.075 omega^2,-0.001 theta + 0.031 omega + -0.006 theta omega + 0.151 omega^2,-8.7326488960e-05,-9.2592445785e-04,3.0634129671e-02,1.7396237565e-05,-5.6129804197e-03,1.5103855982e-01
70613,2025-04-27 04:45:00,0.027844,0.683329,0.483588,0.001 theta + 0.989 omega + -0.001 theta omega + 0.046 omega^2,0.002 theta + -0.020 omega + -0.001 theta omega + 0.092 omega^2,-1.5770157488e-04,1.5347015162e-03,-2.0360228105e-02,9.2194305820e-05,-1.2100634750e-03,9.1604230928e-02
70614,2025-04-27 04:50:00,0.020279,1.373331,0.971198,0.002 1 + 1.065 omega + 0.225 omega^2,0.004 1 + 0.129 omega + 0.442 omega^2,3.7790629981e-03,-4.7124323336e-04,1.2922297617e-01,-9.5339878285e-06,6.3405762233e-06,4.4190217310e-01
70615,2025-04-27 04:55:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.002 omega + -0.001 theta omega + 0.046 omega^2,0.003 1 + -0.002 theta + 0.005 omega + -0.001 theta omega + 0.092 omega^2,3.2059310883e-03,-1.7755822359e-03,5.1719873870e-03,6.3034827053e-05,-1.2618889594e-03,9.2296035563e-02
70616,2025-04-27 05:00:00,0.034767,0.654191,0.463236,-0.001 1 + 0.001 theta + 0.988 omega + -0.001 theta omega + 0.064 omega^2,-0.002 1 + 0.002 theta + -0.025 omega + -0.002 theta omega + 0.130 omega^2,-2.0856568637e-03,2.3870400991e-03,-2.4749721080e-02,2.4802255490e-04,-2.1966905282e-03,1.3033285213e-01
70617,2025-04-27 05:05:00,0.055984,2.039874,1.442952,0.004 1 + 0.996 omega + -0.008 omega^2,0.007 1 + -0.007 omega + -0.017 omega^2,6.8140165449e-03,-3.2476138894e-04,-6.6570053626e-03,2.1167834167e-06,3.9648244254e-04,-1.6881800121e-02
70618,2025-04-27 05:10:00,0.052608,4.455660,3.150847,0.007 1 + 1.046 omega + 0.001 theta omega + 0.070 omega^2,0.015 1 + 0.095 omega + 0.001 theta omega + 0.145 omega^2,1.4706562829e-02,4.9376577422e-04,9.4832488874e-02,4.7781821248e-06,1.4033801067e-03,1.4455290666e-01
70619,2025-04-27 05:15:00,nan,nan,nan,0.012 1 + 0.939 omega + 0.002 theta omega + 0.027 omega^2,0.023 1 + -0.001 theta + -0.120 omega + 0.004 theta omega + 0.052 omega^2,2.2627948392e-02,-5.1889491383e-04,-1.1979804889e-01,-1.0608994117e-05,3.9787914687e-03,5.2459176462e-02
70620,2025-04-27 05:20:00,0.185194,7.414266,5.244313,0.001 1 + -0.001 theta + 1.008 omega + -0.005 theta omega + 0.117 omega^2,0.002 1 + -0.002 theta + 0.018 omega + -0.009 theta omega + 0.236 omega^2,1.7050190683e-03,-1.9950030874e-03,1.8029985166e-02,1.7193278829e-04,-9.2317626647e-03,2.3608770320e-01
70621,2025-04-27 05:25:00,0.015554,0.302896,0.214462,-0.002 1 + 1.000 omega + 0.017 omega^2,-0.003 1 + 0.029 omega^2,-3.1379710084e-03,-1.8055232818e-04,2.3718385059e-04,-1.3652398884e-07,-3.6216448860e-04,2.9309491111e-02
70622,2025-04-27 05:30:00,0.274850,21.356000,15.102223,-0.001 1 + 1.009 omega + 0.002 theta omega + -0.034 omega^2,-0.001 1 + 0.020 omega + 0.003 theta omega + -0.069 omega^2,-1.4104989517e-03,-4.8292822435e-04,1.9560663719e-02,-3.0549417471e-05,2.9936329602e-03,-6.9278950857e-02
70623,2025-04-27 05:35:00,0.028514,0.676941,0.479094,-0.002 1 + 0.001 theta + 0.950 omega + -0.002 theta omega + 0.004 omega^2,-0.003 1 + 0.002 theta + -0.099 omega + -0.003 theta omega + 0.012 omega^2,-3.0787394325e-03,1.9810106788e-03,-9.9248073157e-02,8.7540829032e-05,-3.4736439753e-03,1.1967889784e-02
70624,2025-04-27 05:40:00,0.267797,10.296795,7.283396,0.003 1 + 0.985 omega + 0.001 theta omega + -0.008 omega^2,0.007 1 + -0.030 omega + 0.003 theta omega + -0.019 omega^2,6.8521526515e-03,-3.9827561794e-04,-2.9877610271e-02,-1.4838044611e-05,2.6194275231e-03,-1.9263459027e-02
70625,2025-04-27 05:45:00,0.113366,5.696505,4.028835,0.003 1 + 1.001 omega + -0.026 omega^2,0.007 1 + 0.003 omega + -0.049 omega^2,6.6498785414e-03,-3.1386015952e-04,2.5700358638e-03,-2.0529993438e-06,-2.4044860549e-04,-4.8981401208e-02
70626,2025-04-27 05:50:00,0.140478,4.071268,2.880534,-0.003 1 + -0.001 theta + 0.998 omega + 0.009 omega^2,-0.006 1 + -0.001 theta + -0.003 omega + -0.001 theta omega + 0.018 omega^2,-6.2463220338e-03,-1.0741469272e-03,-2.5749296672e-03,-1.3815156410e-05,-7.1483448850e-04,1.8399239207e-02
70627,2025-04-27 05:55:00,0.066213,1.967541,1.392049,-0.003 1 + 0.987 omega + -0.001 theta omega + -0.011 omega^2,-0.006 1 + -0.025 omega + -0.002 theta omega + -0.025 omega^2,-5.8912031495e-03,-2.9933775472e-04,-2.5408485693e-02,1.2315595389e-05,-1.5050521527e-03,-2.5336949074e-02
70628,2025-04-27 06:00:00,0.149084,7.413463,5.243170,0.989 omega + 0.001 theta omega + 0.046 omega^2,0.001 1 + -0.020 omega + 0.001 theta omega + 0.088 omega^2,5.6447133008e-04,2.1125489671e-04,-2.0177702914e-02,-2.1128122245e-05,1.1918208148e-03,8.8169852971e-02
70629,2025-04-27 06:05:00,0.209622,7.846861,5.550548,-0.003 1 + 1.002 omega + 0.047 omega^2,-0.006 1 + 0.005 omega + 0.087 omega^2,-5.8587492596e-03,-4.4264699717e-04,5.4170031672e-03,1.2530462068e-04,3.0839288218e-04,8.7212642825e-02
70630,2025-04-27 06:10:00,0.025926,0.485127,0.343526,1.021 omega + -0.062 omega^2,0.001 1 + 0.044 omega + -0.001 theta omega + -0.121 omega^2,6.7696452212e-04,2.0316772633e-04,4.3681994572e-02,-5.3230581537e-06,-9.5939674925e-04,-1.2110384721e-01
70631,2025-04-27 06:15:00,0.064287,4.981364,3.522650,-0.003 1 + 1.022 omega + 0.097 omega^2,-0.005 1 + -0.001 theta + 0.046 omega + 0.198 omega^2,-5.3055887919e-03,-6.0399303689e-04,4.6324715644e-02,-1.2290857978e-05,3.4168423622e-04,1.9813187720e-01
70632,2025-04-27 06:20:00,nan,nan,nan,0.010 1 + 0.001 theta + 1.027 omega + 0.001 theta omega + 0.004 omega^2,0.020 1 + 0.001 theta + 0.058 omega + 0.002 theta omega + 0.013 omega^2,2.0410841984e-02,1.4056960206e-03,5.7843221527e-02,2.3511589678e-05,2.1918993137e-03,1.3174418230e-02
70633,2025-04-27 06:25:00,0.059077,2.042018,1.444529,0.001 1 + 0.998 omega + -0.021 omega^2,0.002 1 + -0.003 omega + 0.001 theta omega + -0.042 omega^2,2.4371915632e-03,-7.9536147165e-05,-3.2265356805e-03,-3.1564326907e-06,6.2862227785e-04,-4.1931427249e-02
70634,2025-04-27 06:30:00,0.028400,1.798925,1.272190,0.001 1 + 1.039 omega + -0.001 theta omega + -0.128 omega^2,0.001 1 + -0.001 theta + 0.079 omega + -0.001 theta omega + -0.261 omega^2,1.1130134024e-03,-5.9913443293e-04,7.9274736278e-02,1.8720434313e-05,-1.4058685975e-03,-2.6100953300e-01
70635,2025-04-27 06:35:00,0.067071,2.138533,1.512915,-0.003 1 + 1.002 omega + 0.039 omega^2,-0.006 1 + 0.005 omega + 0.072 omega^2,-6.1135217909e-03,-4.2708969036e-04,4.8308028046e-03,-5.4903515326e-06,-1.4688214970e-04,7.2047166900e-02
70636,2025-04-27 06:40:00,0.128013,12.254160,8.665473,0.998 omega + -0.013 omega^2,0.001 1 + -0.002 omega + -0.020 omega^2,8.6253683730e-04,1.2098858720e-04,-1.8791749852e-03,2.9678679360e-06,7.8611341711e-05,-1.9521327292e-02
70637,2025-04-27 06:45:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.005 omega + -0.001 theta omega + 0.051 omega^2,-0.002 1 + -0.001 theta + 0.010 omega + -0.003 theta omega + 0.101 omega^2,-1.7790920282e-03,-1.1153887822e-03,1.0323540148e-02,7.0841595838e-05,-2.6616603434e-03,1.0108202568e-01
70638,2025-04-27 06:50:00,0.045158,1.760335,1.245154,-0.002 1 + 0.995 omega + 0.018 omega^2,-0.003 1 + -0.008 omega + -0.001 theta omega + 0.040 omega^2,-3.1818209354e-03,-2.1374269122e-04,-8.2299623485e-03,-3.5877682578e-07,-8.2114694875e-04,4.0417071718e-02
70639,2025-04-27 06:55:00,0.162404,7.995169,5.654604,-0.004 1 + -0.001 theta + 0.992 omega + -0.001 theta omega + 0.016 omega^2,-0.007 1 + -0.001 theta + -0.013 omega + -0.002 theta omega + 0.033 omega^2,-6.7763662187e-03,-1.2235953941e-03,-1.2883856813e-02,-4.2353276093e-05,-1.7186010043e-03,3.3399866600e-02
70640,2025-04-27 07:00:00,0.138939,4.741087,3.353894,-0.001 1 + 0.970 omega + -0.003 theta omega + -0.055 omega^2,-0.002 1 + -0.057 omega + -0.005 theta omega + -0.109 omega^2,-2.1665327969e-03,3.1266751478e-04,-5.7488730781e-02,5.4517413850e-05,-5.3132899377e-03,-1.0880471948e-01
70641,2025-04-27 07:05:00,0.052032,1.237853,0.876067,0.989 omega + -0.044 omega^2,0.001 1 + -0.021 omega + -0.087 omega^2,7.7820579293e-04,2.7676311644e-04,-2.0678282081e-02,6.8108046227e-06,1.3984090288e-04,-8.6824022589e-02
70642,2025-04-27 07:10:00,0.039120,1.100449,0.778626,-0.002 1 + 0.997 omega + 0.008 omega^2,-0.004 1 + -0.003 omega + 0.019 omega^2,-4.3830651402e-03,-4.3326572766e-04,-3.1115053613e-03,-7.6734472884e-06,-4.2450043668e-04,1.9264216433e-02
70643,2025-04-27 07:15:00,0.030881,2.897099,2.048675,0.005 1 + 1.077 omega + -0.001 theta omega + 0.261 omega^2,0.011 1 + 0.156 omega + -0.001 theta omega + 0.522 omega^2,1.0827125041e-02,-2.8948784900e-04,1.5646683534e-01,-3.0247028097e-06,-1.1129688789e-03,5.2190872658e-01
70644,2025-04-27 07:20:00,0.036140,0.676435,0.478994,0.004 1 + 1.007 omega + -0.008 omega^2,0.010 1 + 0.001 theta + 0.022 omega + 0.001 theta omega + -0.004 omega^2,1.0282181350e-02,5.5202886727e-04,2.2094056991e-02,6.7992231901e-06,7.6564678874e-04,-4.4612550672e-03
70645,2025-04-27 07:25:00,0.164693,8.627576,6.101729,-0.002 1 + 0.985 omega + -0.001 theta omega + 0.038 omega^2,-0.003 1 + 0.001 theta + -0.030 omega + -0.002 theta omega + 0.074 omega^2,-3.2907401797e-03,7.6383408729e-04,-2.9741178218e-02,6.1052525363e-05,-2.2410057187e-03,7.4329931638e-02
70646,2025-04-27 07:30:00,0.051000,2.169072,1.534190,1.013 omega + -0.050 omega^2,-0.001 1 + 0.037 omega + -0.113 omega^2,-1.3667179050e-03,-2.5222369913e-04,3.6534025574e-02,7.8262578071e-06,-1.7453303870e-04,-1.1346140837e-01
70647,2025-04-27 07:35:00,0.248263,8.676001,6.137370,0.002 1 + -0.001 theta + 1.001 omega + -0.010 omega^2,0.004 1 + -0.001 theta + 0.003 omega + -0.023 omega^2,4.0789472029e-03,-1.1990784496e-03,3.1773991251e-03,4.5597610294e-05,-4.1993056564e-05,-2.3078332272e-02
70648,2025-04-27 07:40:00,0.071483,2.497872,1.766985,0.985 omega + 0.001 theta omega + 0.072 omega^2,-0.026 omega + 0.001 theta omega + 0.138 omega^2,9.1961417292e-06,3.8159999579e-04,-2.5753416826e-02,-3.4027163404e-05,9.9592344006e-04,1.3829891745e-01
70649,2025-04-27 07:45:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.997 omega + -0.075 omega^2,0.002 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + -0.140 omega^2,1.5936076240e-03,-1.0921342339e-03,-4.2839852394e-03,-1.2399356051e-04,6.6093682596e-04,-1.4002546173e-01
70650,2025-04-27 07:50:00,0.062102,2.572078,1.819264,0.002 1 + 0.997 omega + -0.014 omega^2,0.004 1 + -0.007 omega + 0.001 theta omega + -0.017 omega^2,4.1163926670e-03,-3.8135947373e-04,-6.5777269609e-03,1.0749105725e-06,5.3467015892e-04,-1.6592066463e-02
70651,2025-04-27 07:55:00,0.032090,0.878091,0.621318,-0.001 1 + 0.983 omega + -0.001 theta omega + -0.033 omega^2,-0.002 1 + -0.034 omega + -0.002 theta omega + -0.061 omega^2,-1.9272084434e-03,1.5275204494e-04,-3.4036975186e-02,2.8601249334e-05,-2.1474298937e-03,-6.1307857830e-02
70652,2025-04-27 08:00:00,0.014699,0.260102,0.184214,-0.013 1 + 1.095 omega + -0.001 theta omega + -0.155 omega^2,-0.027 1 + 0.199 omega + -0.001 theta omega + -0.321 omega^2,-2.6874649790e-02,2.7614986954e-04,1.9924007354e-01,-1.9745110042e-08,-1.4580780421e-03,-3.2067976777e-01
70653,2025-04-27 08:05:00,0.072921,7.289863,5.154970,-0.001 1 + 0.981 omega + 0.121 omega^2,-0.002 1 + 0.001 theta + -0.035 omega + 0.001 theta omega + 0.239 omega^2,-1.9986478897e-03,6.9660214359e-04,-3.4866212281e-02,-3.7553661822e-05,7.6286810142e-04,2.3929206240e-01
70654,2025-04-27 08:10:00,nan,nan,nan,0.001 1 + 1.012 omega + -0.002 theta omega + 0.049 omega^2,0.002 1 + -0.001 theta + 0.025 omega + -0.005 theta omega + 0.093 omega^2,2.0540036277e-03,-7.7639604590e-04,2.4984368113e-02,-2.1457613659e-05,-4.5096491684e-03,9.3086654029e-02
70655,2025-04-27 08:15:00,0.072271,1.918381,1.357462,-0.011 1 + -0.001 theta + 0.923 omega + -0.005 theta omega + -0.031 omega^2,-0.022 1 + -0.001 theta + -0.153 omega + -0.010 theta omega + -0.061 omega^2,-2.2340376558e-02,-1.4638914449e-03,-1.5347312605e-01,1.4024186302e-05,-1.0178309951e-02,-6.1333661443e-02
70656,2025-04-27 08:20:00,0.033478,0.604446,0.428063,-0.003 1 + 0.961 omega + -0.001 theta omega + 0.033 omega^2,-0.006 1 + 0.001 theta + -0.076 omega + -0.003 theta omega + 0.071 omega^2,-5.6418498746e-03,9.5145413510e-04,-7.6305383355e-02,5.1770872194e-05,-2.9117439462e-03,7.0892337146e-02
70657,2025-04-27 08:25:00,0.231352,11.472555,8.113971,-0.001 1 + 1.000 omega + 0.006 omega^2,-0.002 1 + -0.001 theta + 0.001 omega + -0.001 theta omega + 0.014 omega^2,-1.8028363481e-03,-5.0011151958e-04,1.4221595772e-03,-1.5407419406e-05,-5.2921137033e-04,1.4323155972e-02
70658,2025-04-27 08:30:00,0.086402,3.980766,2.815489,0.001 1 + 1.012 omega + -0.001 theta omega + -0.037 omega^2,0.002 1 + 0.001 theta + 0.026 omega + -0.002 theta omega + -0.086 omega^2,1.7524270154e-03,5.6382535116e-04,2.6378644821e-02,-5.1378879246e-05,-2.4386486932e-03,-8.5541977887e-02
70659,2025-04-27 08:35:00,0.044487,3.544366,2.506442,0.003 1 + 0.962 omega + 0.155 omega^2,0.005 1 + -0.072 omega + -0.001 theta omega + 0.304 omega^2,5.1442272386e-03,-2.4860658797e-05,-7.1963668555e-02,1.9371413062e-06,-7.9180956286e-04,3.0410515101e-01
70660,2025-04-27 08:40:00,0.066210,3.252519,2.300354,0.988 omega + 0.001 theta omega + 0.036 omega^2,-0.020 omega + 0.001 theta omega + 0.056 omega^2,-4.7958544600e-04,1.0457105683e-04,-1.9512520131e-02,-3.4268201574e-06,1.0702862941e-03,5.6492331195e-02
70661,2025-04-27 08:45:00,3.569392,118.112436,83.556233,0.001 1 + 1.000 omega + 0.001 theta omega + -0.047 omega^2,0.002 1 + -0.001 theta + 0.001 omega + 0.001 theta omega + -0.092 omega^2,1.7813613343e-03,-6.7127767757e-04,9.8411752083e-04,4.2143811882e-05,1.4154734794e-03,-9.1649896170e-02
70662,2025-04-27 08:50:00,0.097443,9.274372,6.558333,0.995 omega + 0.015 omega^2,-0.001 1 + -0.008 omega + 0.022 omega^2,-6.0181490241e-04,1.1202349173e-04,-7.5325960162e-03,-5.1018030528e-06,3.9904795718e-04,2.2429225967e-02
70663,2025-04-27 08:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.002 omega + -0.071 omega^2,-0.002 1 + -0.002 theta + 0.006 omega + 0.001 theta omega + -0.137 omega^2,-2.1599452532e-03,-1.6071292579e-03,5.9832149628e-03,-7.9586263205e-05,7.6054718594e-04,-1.3702305010e-01
70664,2025-04-27 09:00:00,0.155575,4.933430,3.490196,-0.003 1 + -0.001 theta + 0.989 omega + -0.001 theta omega + -0.008 omega^2,-0.005 1 + -0.001 theta + -0.021 omega + -0.003 theta omega + -0.008 omega^2,-5.2614066234e-03,-1.3968797601e-03,-2.0594471780e-02,-3.6818953179e-05,-2.6498626932e-03,-7.8952863953e-03
70665,2025-04-27 09:05:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.028 omega + -0.002 theta omega + 0.069 omega^2,-0.017 1 + 0.001 theta + 0.060 omega + -0.004 theta omega + 0.128 omega^2,-1.6978596868e-02,1.1896780288e-03,6.0042313143e-02,-1.5495037836e-05,-3.7332539334e-03,1.2770402756e-01
70666,2025-04-27 09:10:00,0.084203,3.214068,2.273469,-0.001 1 + 0.997 omega + -0.002 theta omega + -0.021 omega^2,-0.002 1 + -0.001 theta + -0.005 omega + -0.004 theta omega + -0.040 omega^2,-1.5739747721e-03,-5.4221494150e-04,-5.1274127858e-03,8.3992492444e-05,-3.6206804870e-03,-3.9991237979e-02
70667,2025-04-27 09:15:00,0.067491,4.907060,3.470143,0.001 1 + 0.995 omega + -0.004 omega^2,0.003 1 + -0.005 omega + 0.001 theta omega + -0.012 omega^2,2.5576348766e-03,-1.5898716433e-04,-5.2061843378e-03,4.2070674206e-07,5.2331156060e-04,-1.1640874005e-02
70668,2025-04-27 09:20:00,0.077583,6.014351,4.253142,0.999 omega + -0.001 theta omega + 0.040 omega^2,-0.001 omega + -0.001 theta omega + 0.079 omega^2,4.3415447443e-04,-1.3232372237e-04,-6.6828477490e-04,6.7272647204e-06,-9.9694062640e-04,7.8567321172e-02
