Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
68084,2025-04-18 08:00:00,0.045400,5.378340,3.803196,0.004 1 + 0.929 omega + 0.001 theta omega + 0.240 omega^2,0.007 1 + -0.138 omega + 0.003 theta omega + 0.479 omega^2,6.7455658527e-03,-1.0109185903e-05,-1.3818754616e-01,-8.9240895783e-06,2.8021682122e-03,4.7880526037e-01
68085,2025-04-18 08:10:00,0.074962,5.096439,3.604117,0.002 1 + 1.017 omega + 0.002 theta omega + 0.005 omega^2,0.004 1 + 0.001 theta + 0.036 omega + 0.004 theta omega + 0.019 omega^2,3.8653489644e-03,7.4098665968e-04,3.5976134639e-02,2.9787630057e-05,3.5031315865e-03,1.9469819150e-02
68086,2025-04-18 08:15:00,0.051751,2.340726,1.655548,0.002 1 + 0.001 theta + 0.991 omega + 0.002 theta omega + -0.162 omega^2,0.004 1 + 0.002 theta + -0.018 omega + 0.003 theta omega + -0.338 omega^2,3.5610985438e-03,1.5074811319e-03,-1.8190451030e-02,1.0638788180e-04,3.1801320954e-03,-3.3835958073e-01
68087,2025-04-18 08:20:00,0.085462,6.009516,4.249800,1.012 omega + 0.001 theta omega,0.029 omega + 0.001 theta omega + 0.013 omega^2,-4.2664967373e-04,-3.9571488888e-04,2.9346047676e-02,-1.7747078690e-05,1.4174052679e-03,1.3120812856e-02
68088,2025-04-18 08:25:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.955 omega + -0.012 theta omega + -0.085 omega^2,-0.004 1 + -0.001 theta + -0.085 omega + -0.024 theta omega + -0.160 omega^2,-4.0792062224e-03,-1.2963633980e-03,-8.4839893223e-02,3.4109675739e-05,-2.3674601203e-02,-1.5998182399e-01
68089,2025-04-18 08:30:00,0.031482,2.124496,1.502410,0.001 1 + 1.010 omega + 0.001 theta omega + -0.088 omega^2,0.001 1 + 0.023 omega + 0.001 theta omega + -0.180 omega^2,1.4025967953e-03,-2.6804251814e-04,2.3226698457e-02,1.3515992581e-06,1.3427213282e-03,-1.7978871169e-01
68090,2025-04-18 08:35:00,0.026027,1.421033,1.004991,-0.002 1 + 1.002 omega + -0.001 theta omega + 0.030 omega^2,-0.004 1 + 0.004 omega + -0.001 theta omega + 0.064 omega^2,-4.1546631559e-03,3.3211080490e-04,3.6302020934e-03,-2.7048880074e-06,-1.0732434888e-03,6.3921212687e-02
68091,2025-04-18 08:40:00,nan,nan,nan,0.013 1 + -0.001 theta + 0.966 omega + 0.002 theta omega + -0.075 omega^2,0.027 1 + -0.002 theta + -0.070 omega + 0.005 theta omega + -0.154 omega^2,2.6518854646e-02,-2.1524290091e-03,-6.9704884271e-02,3.7082427669e-05,4.7546545709e-03,-1.5447220099e-01
68092,2025-04-18 08:45:00,0.095587,2.956262,2.091485,0.002 1 + 0.971 omega + 0.002 theta omega + 0.012 omega^2,0.004 1 + -0.058 omega + 0.005 theta omega + 0.025 omega^2,3.7546531734e-03,3.2373888925e-04,-5.7550959842e-02,-5.2202340572e-05,4.5682015664e-03,2.5222888064e-02
68093,2025-04-18 08:50:00,0.053254,1.448691,1.025071,0.002 1 + 0.979 omega + 0.003 theta omega + 0.053 omega^2,0.004 1 + -0.001 theta + -0.042 omega + 0.006 theta omega + 0.104 omega^2,3.8412205894e-03,-5.4583815146e-04,-4.2192971054e-02,-4.5028181096e-05,5.8889026304e-03,1.0438759386e-01
68094,2025-04-18 08:55:00,0.038949,0.872814,0.617787,-0.001 1 + 0.001 theta + 0.958 omega + -0.005 theta omega + -0.126 omega^2,-0.001 1 + 0.002 theta + -0.085 omega + -0.010 theta omega + -0.261 omega^2,-1.1812666383e-03,1.7204976970e-03,-8.4872783609e-02,2.9254633265e-04,-9.6344419514e-03,-2.6097464458e-01
68095,2025-04-18 09:00:00,0.016548,0.482393,0.341304,0.001 1 + 0.988 omega + 0.047 omega^2,0.003 1 + -0.024 omega + 0.101 omega^2,2.8127253151e-03,-4.5316935675e-05,-2.3846977140e-02,1.3569149145e-06,-3.4810694118e-04,1.0104046784e-01
68096,2025-04-18 09:05:00,0.034593,0.686377,0.485958,0.011 1 + -0.001 theta + 0.915 omega + 0.006 theta omega + 0.029 omega^2,0.023 1 + -0.002 theta + -0.170 omega + 0.013 theta omega + 0.056 omega^2,2.2819431298e-02,-2.0526717416e-03,-1.7029535432e-01,1.6602265854e-05,1.2823999530e-02,5.6260869760e-02
68097,2025-04-18 09:10:00,0.047864,5.050532,3.571426,-0.001 1 + 1.029 omega + -0.001 theta omega + -0.082 omega^2,-0.002 1 + 0.064 omega + -0.003 theta omega + -0.178 omega^2,-2.4091974861e-03,-5.2103975740e-05,6.4018245153e-02,1.1506459778e-05,-2.9834107574e-03,-1.7849854147e-01
68098,2025-04-18 09:15:00,0.037395,1.434112,1.014415,-0.001 1 + 0.997 omega + -0.001 theta omega + -0.005 omega^2,-0.002 1 + -0.001 theta + -0.004 omega + -0.001 theta omega + -0.023 omega^2,-1.7688989021e-03,-5.2619114185e-04,-4.2131203972e-03,-1.7371974815e-05,-1.0146016361e-03,-2.2971307860e-02
68099,2025-04-18 09:20:00,0.038795,2.154014,1.523365,1.000 omega + 0.066 omega^2,-0.001 1 + 0.122 omega^2,-5.8537926630e-04,-2.6799544525e-05,2.3635911518e-04,-4.0310390419e-05,-1.9999756265e-04,1.2167427453e-01
68100,2025-04-18 09:25:00,0.029478,1.749668,1.237378,-0.001 1 + 1.044 omega + -0.001 theta omega + -0.139 omega^2,-0.003 1 + 0.090 omega + -0.002 theta omega + -0.282 omega^2,-3.1038625020e-03,-2.1622232776e-04,9.0254816669e-02,1.3958129528e-05,-2.0946963300e-03,-2.8242022553e-01
68101,2025-04-18 09:30:00,0.026043,0.801325,0.566921,0.001 1 + 0.979 omega + 0.002 theta omega + 0.094 omega^2,0.002 1 + -0.042 omega + 0.004 theta omega + 0.188 omega^2,1.5447140551e-03,1.9941540406e-04,-4.2229875412e-02,-8.9499957555e-05,4.4653406239e-03,1.8783594016e-01
68102,2025-04-18 09:35:00,nan,nan,nan,1.001 omega + 0.001 theta omega + -0.027 omega^2,0.003 omega + 0.002 theta omega + -0.055 omega^2,4.1023727283e-04,-1.3214123526e-04,3.1702456602e-03,-8.8254816466e-06,2.1946359480e-03,-5.4690911666e-02
68103,2025-04-18 09:40:00,0.036200,2.221671,1.571167,-0.001 1 + 1.016 omega + -0.001 theta omega + -0.033 omega^2,-0.002 1 + 0.034 omega + -0.001 theta omega + -0.064 omega^2,-1.9116333042e-03,4.7805229683e-05,3.3511313628e-02,1.0054350674e-06,-1.3727076496e-03,-6.4242919026e-02
68104,2025-04-18 09:45:00,0.027739,0.820210,0.580308,1.008 omega + -0.009 omega^2,0.018 omega + -0.019 omega^2,2.8649137595e-04,-3.4161885690e-04,1.7940033185e-02,1.4014348095e-05,-3.3804825983e-04,-1.9363356963e-02
68105,2025-04-18 09:50:00,0.017727,0.509042,0.360165,-0.002 1 + 1.013 omega + -0.001 theta omega + -0.035 omega^2,-0.004 1 + 0.001 theta + 0.026 omega + -0.002 theta omega + -0.060 omega^2,-4.0746507348e-03,7.6114297568e-04,2.5740898634e-02,-3.2476981619e-05,-1.6555461211e-03,-6.0259850112e-02
68106,2025-04-18 09:55:00,nan,nan,nan,1.008 omega + -0.002 theta omega + 0.129 omega^2,-0.001 theta + 0.018 omega + -0.004 theta omega + 0.259 omega^2,1.3144189502e-04,-5.7903634430e-04,1.8237505930e-02,3.6970120340e-05,-4.1606305100e-03,2.5905267897e-01
68107,2025-04-18 10:00:00,0.043430,4.895488,3.461769,0.001 1 + 0.955 omega + 0.186 omega^2,0.002 1 + -0.088 omega + 0.374 omega^2,2.1842793588e-03,3.3311781252e-04,-8.7810766039e-02,-9.3351482898e-06,-5.5102548046e-06,3.7352584680e-01
68108,2025-04-18 10:05:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.994 omega + 0.002 theta omega + -0.011 omega^2,0.003 1 + -0.002 theta + -0.011 omega + 0.003 theta omega + -0.033 omega^2,3.1397848925e-03,-1.6102063538e-03,-1.1216014336e-02,1.4601981466e-04,3.3440563166e-03,-3.2872781161e-02
68109,2025-04-18 10:10:00,nan,nan,nan,0.001 1 + 0.977 omega + 0.004 theta omega + 0.007 omega^2,0.001 1 + -0.048 omega + 0.008 theta omega + 0.019 omega^2,1.2659421205e-03,2.0909896033e-05,-4.7509478537e-02,-4.0146138049e-05,8.0380754090e-03,1.8893558434e-02
68110,2025-04-18 10:15:00,0.097616,13.196233,9.331401,-0.002 1 + 1.023 omega + -0.004 theta omega + 0.041 omega^2,-0.004 1 + 0.001 theta + 0.049 omega + -0.008 theta omega + 0.075 omega^2,-3.6326514335e-03,8.2955935014e-04,4.8587860525e-02,-4.3919039807e-06,-8.2388260292e-03,7.5206256379e-02
68111,2025-04-18 10:20:00,nan,nan,nan,0.007 1 + 0.928 omega + 0.002 theta omega + 0.145 omega^2,0.014 1 + -0.143 omega + 0.005 theta omega + 0.291 omega^2,1.4267101371e-02,-4.9259800007e-04,-1.4256243161e-01,-1.3552509361e-05,5.0027828915e-03,2.9093933374e-01
68112,2025-04-18 10:25:00,nan,nan,nan,0.001 1 + 1.018 omega + -0.095 omega^2,0.001 1 + 0.038 omega + -0.197 omega^2,1.4763910196e-03,-4.0925718006e-04,3.7638373897e-02,1.0629287701e-05,-9.2645611978e-05,-1.9747075539e-01
68113,2025-04-18 10:30:00,0.034630,2.227073,1.574969,0.002 1 + 1.010 omega + -0.092 omega^2,0.003 1 + 0.020 omega + -0.181 omega^2,3.0476448892e-03,-1.7267222973e-04,1.9949542582e-02,-1.1998848844e-06,-1.9722668262e-04,-1.8081923657e-01
68114,2025-04-18 10:35:00,0.163430,8.951345,6.330612,0.001 1 + 1.014 omega + -0.063 omega^2,0.001 1 + -0.001 theta + 0.029 omega + -0.117 omega^2,1.1277789240e-03,-5.7635147556e-04,2.8677016476e-02,3.1819180474e-05,-3.9893155763e-04,-1.1688546278e-01
68115,2025-04-18 10:40:00,0.025541,2.338114,1.653395,-0.001 1 + 1.005 omega + 0.007 omega^2,-0.003 1 + 0.026 omega + -0.001 theta omega + -0.039 omega^2,-3.1170235436e-03,1.3458211108e-04,2.5948744474e-02,-8.1752858401e-07,-7.1461738484e-04,-3.8753880966e-02
68116,2025-04-18 10:45:00,0.020140,1.807657,1.278286,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.049 omega^2,-0.002 1 + -0.006 omega + -0.001 theta omega + 0.100 omega^2,-2.1357029863e-03,2.2820062798e-04,-5.5898039159e-03,8.8373776071e-07,-1.4122583506e-03,1.0042412422e-01
68117,2025-04-18 10:50:00,0.019931,1.024211,0.724364,-0.003 1 + 1.034 omega + -0.089 omega^2,-0.006 1 + 0.070 omega + -0.182 omega^2,-5.9994885336e-03,-3.4497957364e-05,7.0384284710e-02,4.2404826252e-07,-1.6958675169e-05,-1.8246913289e-01
68118,2025-04-18 10:55:00,0.017382,0.859103,0.607602,0.017 1 + -0.001 theta + 0.913 omega + 0.003 theta omega + 0.053 omega^2,0.034 1 + -0.002 theta + -0.174 omega + 0.006 theta omega + 0.117 omega^2,3.3974690625e-02,-2.2505515595e-03,-1.7350099811e-01,3.4721097357e-05,6.4705690241e-03,1.1660507962e-01
68119,2025-04-18 11:00:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.007 omega + -0.001 theta omega + 0.091 omega^2,0.001 1 + -0.002 theta + 0.015 omega + -0.002 theta omega + 0.186 omega^2,1.1440531269e-03,-1.9723729192e-03,1.5420280752e-02,1.1896145211e-04,-1.9475572848e-03,1.8571455087e-01
68120,2025-04-18 11:05:00,nan,nan,nan,-0.003 1 + 1.024 omega + -0.002 theta omega + 0.045 omega^2,-0.006 1 + 0.051 omega + -0.003 theta omega + 0.090 omega^2,-6.4054659737e-03,4.1851188234e-04,5.1311873875e-02,-1.1045370920e-06,-3.4142029249e-03,9.0092105987e-02
68121,2025-04-18 11:10:00,nan,nan,nan,0.003 1 + 0.957 omega + 0.007 theta omega + 0.064 omega^2,0.005 1 + -0.001 theta + -0.086 omega + 0.013 theta omega + 0.132 omega^2,5.3120541532e-03,-7.0155269725e-04,-8.5505262091e-02,-2.7210302836e-05,1.3411766650e-02,1.3168562479e-01
68122,2025-04-18 11:15:00,0.088875,6.365974,4.501862,0.001 1 + 0.996 omega + -0.001 theta omega + 0.071 omega^2,0.001 1 + -0.006 omega + -0.002 theta omega + 0.144 omega^2,1.4719537730e-03,-3.1670353299e-04,-6.0307445626e-03,2.3181585658e-05,-2.1953934219e-03,1.4358091623e-01
68123,2025-04-18 11:20:00,0.034042,4.201487,2.970997,1.011 omega + -0.058 omega^2,0.001 1 + 0.024 omega + -0.117 omega^2,5.4844517844e-04,-2.7241526755e-04,2.3580430222e-02,1.3171043517e-05,-4.0573533781e-04,-1.1746718405e-01
68124,2025-04-18 11:25:00,0.057205,3.313722,2.343504,1.004 omega + 0.033 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + 0.064 omega^2,-7.8107001012e-04,-5.2822915088e-04,8.9159182756e-03,-2.5874506558e-05,3.2864121435e-04,6.3921021839e-02
68125,2025-04-18 11:30:00,nan,nan,nan,0.007 1 + 0.958 omega + 0.002 theta omega + 0.024 omega^2,0.013 1 + -0.001 theta + -0.082 omega + 0.004 theta omega + 0.046 omega^2,1.3100550280e-02,-8.3080303328e-04,-8.2081148163e-02,8.7109962449e-06,3.8029631561e-03,4.5969594243e-02
68126,2025-04-18 11:35:00,0.034475,2.270783,1.605871,-0.001 1 + 0.997 omega + 0.015 omega^2,-0.002 1 + -0.002 omega + 0.022 omega^2,-2.1669015938e-03,3.5215569148e-04,-1.9686217460e-03,-1.1603170203e-05,2.0402370265e-05,2.1617265319e-02
68127,2025-04-18 11:40:00,nan,nan,nan,0.006 1 + -0.002 theta + 0.967 omega + 0.007 theta omega + 0.004 omega^2,0.011 1 + -0.003 theta + -0.066 omega + 0.013 theta omega + 0.007 omega^2,1.1334189293e-02,-3.4200718159e-03,-6.5618756925e-02,1.8096758908e-04,1.3157607562e-02,7.4619121938e-03
68128,2025-04-18 11:45:00,0.165988,4.139325,2.929297,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.003 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.001 theta omega + 0.001 omega^2,-1.3440386730e-03,-7.3280045344e-04,1.5226426416e-02,2.6005269461e-05,1.1378069652e-03,1.2742804149e-03
68129,2025-04-18 11:50:00,0.091999,11.093243,7.844377,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.044 omega^2,-0.002 1 + 0.004 omega + -0.001 theta omega + 0.083 omega^2,-1.9841607765e-03,8.4663370177e-05,4.0721651121e-03,2.2716210632e-06,-1.0757249811e-03,8.3260395366e-02
68130,2025-04-18 11:55:00,nan,nan,nan,0.001 1 + 1.007 omega + -0.004 theta omega + -0.111 omega^2,0.002 1 + -0.001 theta + 0.017 omega + -0.009 theta omega + -0.247 omega^2,1.8044712049e-03,-9.2287791051e-04,1.6621639162e-02,-3.9180663736e-04,-8.5313973456e-03,-2.4656027707e-01
68131,2025-04-18 12:00:00,0.010312,0.293942,0.207976,0.001 1 + 1.017 omega + 0.001 theta omega + -0.176 omega^2,0.001 1 + 0.038 omega + 0.002 theta omega + -0.364 omega^2,1.2387224798e-03,-3.2125252004e-04,3.7731924619e-02,3.2553998712e-06,1.8968159684e-03,-3.6404275244e-01
68132,2025-04-18 12:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + 0.070 omega^2,0.002 1 + -0.002 theta + -0.004 omega + 0.001 theta omega + 0.138 omega^2,1.9708407420e-03,-1.7130387925e-03,-4.0370477396e-03,1.1758033770e-04,7.5815684926e-04,1.3803811298e-01
68133,2025-04-18 12:10:00,0.020022,1.092394,0.772569,0.001 1 + 0.001 theta + 1.024 omega + -0.002 theta omega + -0.189 omega^2,0.002 1 + 0.001 theta + 0.051 omega + -0.003 theta omega + -0.386 omega^2,1.9658751283e-03,1.0740003972e-03,5.1165704116e-02,-7.6271725566e-05,-3.4077718675e-03,-3.8550717941e-01
68134,2025-04-18 12:15:00,0.024929,3.044718,2.153013,0.999 omega + -0.001 theta omega + 0.057 omega^2,-0.001 1 + -0.001 omega + -0.003 theta omega + 0.115 omega^2,-5.5364014442e-04,2.0998241743e-04,-5.0510151628e-04,3.7581587569e-06,-2.5593178060e-03,1.1533568115e-01
68135,2025-04-18 12:20:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.980 omega + 0.003 theta omega + -0.188 omega^2,0.011 1 + -0.001 theta + -0.038 omega + 0.007 theta omega + -0.383 omega^2,1.0928285736e-02,-1.2749816991e-03,-3.8198915124e-02,-3.7456173123e-05,6.7885494905e-03,-3.8288979926e-01
68136,2025-04-18 12:25:00,0.184122,8.738075,6.180124,-0.001 1 + 0.989 omega + -0.001 theta omega + -0.047 omega^2,-0.003 1 + -0.020 omega + -0.001 theta omega + -0.095 omega^2,-2.7420166872e-03,-2.7693839852e-04,-2.0216014156e-02,1.9599350773e-06,-1.1570943368e-03,-9.5344361694e-02
68137,2025-04-18 12:30:00,0.050562,2.446439,1.730263,-0.004 1 + 1.027 omega + -0.001 theta omega + -0.037 omega^2,-0.010 1 + 0.065 omega + -0.002 theta omega + -0.092 omega^2,-9.6922488790e-03,4.0148486541e-04,6.5143169636e-02,-3.2588303427e-06,-1.6207170879e-03,-9.2417452722e-02
68138,2025-04-18 12:35:00,0.061580,2.268419,1.604605,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.054 omega^2,-0.002 1 + -0.001 theta + 0.005 omega + -0.002 theta omega + 0.104 omega^2,-1.8381754511e-03,-7.3596764860e-04,5.2496219918e-03,8.0799015804e-05,-1.7492725332e-03,1.0407428568e-01
68139,2025-04-18 12:40:00,0.028115,2.062427,1.458491,-0.001 1 + 1.015 omega + -0.001 theta omega + -0.018 omega^2,-0.002 1 + 0.031 omega + -0.002 theta omega + -0.021 omega^2,-1.9888144822e-03,1.3670597898e-04,3.1188275243e-02,6.7710273809e-07,-2.3688685260e-03,-2.1460184233e-02
68140,2025-04-18 12:45:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.043 omega + -0.003 theta omega,-0.016 1 + 0.001 theta + 0.089 omega + -0.006 theta omega + -0.005 omega^2,-1.5829395309e-02,1.2188393928e-03,8.9298568255e-02,-1.2621871331e-05,-5.6545010156e-03,-5.4340611808e-03
68141,2025-04-18 12:50:00,0.058015,3.129369,2.213178,0.001 1 + -0.001 theta + 0.999 omega + 0.002 theta omega + -0.231 omega^2,0.003 1 + -0.002 theta + -0.001 omega + 0.004 theta omega + -0.457 omega^2,2.9246000640e-03,-2.4646059664e-03,-1.4020413071e-03,-3.1464536310e-04,3.5916398648e-03,-4.5688839588e-01
68142,2025-04-18 12:55:00,0.111658,4.358726,3.083096,-0.001 1 + 1.001 omega + -0.011 omega^2,-0.002 1 + 0.001 theta + 0.004 omega + 0.001 theta omega + -0.022 omega^2,-2.1097017346e-03,5.6070331881e-04,3.5483205349e-03,-3.4608924481e-05,8.7547024749e-04,-2.2339557736e-02
68143,2025-04-18 13:00:00,0.085630,3.585319,2.535927,0.006 1 + -0.001 theta + 0.958 omega + 0.005 theta omega + -0.007 omega^2,0.013 1 + -0.002 theta + -0.084 omega + 0.010 theta omega + -0.006 omega^2,1.2815241794e-02,-2.3845043403e-03,-8.4238783056e-02,9.0433764469e-05,1.0014790892e-02,-5.7349912111e-03
68144,2025-04-18 13:05:00,0.028245,0.582871,0.412636,0.021 1 + -0.002 theta + 0.914 omega + 0.006 theta omega + -0.162 omega^2,0.042 1 + -0.004 theta + -0.172 omega + 0.013 theta omega + -0.328 omega^2,4.1918102404e-02,-4.1884266496e-03,-1.7182817189e-01,7.5291293394e-05,1.2706788733e-02,-3.2784763325e-01
68145,2025-04-18 13:10:00,0.039275,1.296586,0.917245,0.003 1 + 0.992 omega + -0.028 omega^2,0.005 1 + -0.001 theta + -0.013 omega + -0.057 omega^2,4.8061932434e-03,-6.2303925575e-04,-1.3380056040e-02,6.2664489530e-06,-2.4205574652e-04,-5.6780678678e-02
68146,2025-04-18 13:15:00,0.108016,3.454921,2.444192,-0.001 1 + 1.004 omega + 0.001 theta omega + -0.084 omega^2,-0.001 1 + 0.009 omega + 0.002 theta omega + -0.168 omega^2,-1.1250078748e-03,-2.6772927713e-04,8.6152175744e-03,5.8910057713e-05,2.1520631332e-03,-1.6821984900e-01
68147,2025-04-18 13:20:00,nan,nan,nan,0.002 1 + 0.989 omega + 0.004 theta omega + -0.073 omega^2,0.003 1 + -0.001 theta + -0.021 omega + 0.009 theta omega + -0.153 omega^2,3.3356155133e-03,-7.9838102142e-04,-2.1315285265e-02,-1.1274219065e-06,8.8837145522e-03,-1.5331860291e-01
68148,2025-04-18 13:25:00,0.021323,0.648661,0.458920,0.001 1 + 1.012 omega + 0.001 theta omega + -0.090 omega^2,0.002 1 + 0.027 omega + 0.002 theta omega + -0.183 omega^2,1.9521217156e-03,-3.1053315740e-04,2.6524169709e-02,-4.4400512606e-07,1.6337062488e-03,-1.8300164393e-01
68149,2025-04-18 13:30:00,0.002956,0.167601,0.118530,-0.004 1 + 1.038 omega + -0.001 theta omega + -0.081 omega^2,-0.009 1 + 0.088 omega + -0.001 theta omega + -0.185 omega^2,-9.4166643331e-03,2.8140339865e-04,8.7676044670e-02,-1.6274816840e-06,-1.2440566010e-03,-1.8511065656e-01
68150,2025-04-18 13:35:00,0.021955,2.025233,1.432140,0.016 1 + 0.743 omega + 0.003 theta omega + 0.996 omega^2,0.032 1 + -0.001 theta + -0.506 omega + 0.006 theta omega + 1.969 omega^2,3.2250527259e-02,-7.3220981177e-04,-5.0570862005e-01,1.5877258865e-06,5.9767640597e-03,1.9694307177e+00
68151,2025-04-18 13:40:00,0.052340,6.605183,4.670717,0.999 omega + -0.001 theta omega + 0.040 omega^2,-0.001 1 + -0.001 theta omega + 0.040 omega^2,-6.8165298528e-04,1.1225898041e-04,4.6961761142e-04,1.8255365034e-07,-6.2902349998e-04,3.9964521325e-02
68152,2025-04-18 13:45:00,0.009535,0.317818,0.224832,-0.004 1 + 0.001 theta + 1.042 omega + -0.002 theta omega + -0.133 omega^2,-0.008 1 + 0.001 theta + 0.084 omega + -0.004 theta omega + -0.258 omega^2,-7.8495418807e-03,1.1447132443e-03,8.3668779902e-02,-4.0039363503e-05,-4.4659025777e-03,-2.5844282666e-01
68153,2025-04-18 13:50:00,0.026889,2.268198,1.603971,0.005 1 + 0.940 omega + 0.191 omega^2,0.009 1 + -0.116 omega + 0.001 theta omega + 0.367 omega^2,9.4017189879e-03,-6.3438778208e-05,-1.1562541057e-01,-1.2014964869e-06,5.1031179977e-04,3.6745108292e-01
68154,2025-04-18 13:55:00,0.117065,13.552082,9.583127,0.004 1 + 0.966 omega + 0.001 theta omega + 0.101 omega^2,0.007 1 + -0.065 omega + 0.001 theta omega + 0.203 omega^2,6.7660304137e-03,-4.1546977111e-04,-6.4553374696e-02,3.2627487264e-06,1.2577017596e-03,2.0309331305e-01
68155,2025-04-18 14:00:00,0.022550,1.442134,1.019868,0.001 1 + 1.011 omega + 0.027 omega^2,0.003 1 + 0.028 omega + 0.070 omega^2,3.1710890792e-03,7.4293520887e-05,2.8414124586e-02,4.4376411941e-07,2.8817449538e-04,6.9550829622e-02
68156,2025-04-18 14:05:00,0.007478,0.165238,0.116960,0.002 1 + 0.996 omega + 0.001 theta omega + -0.114 omega^2,0.004 1 + -0.001 theta + -0.007 omega + 0.003 theta omega + -0.227 omega^2,3.8919722522e-03,-5.1277470169e-04,-6.5191635799e-03,1.0443823206e-05,2.7739880674e-03,-2.2746749768e-01
68157,2025-04-18 14:10:00,0.049984,2.048845,1.449183,0.003 1 + 0.978 omega + 0.001 theta omega + 0.015 omega^2,0.006 1 + -0.001 theta + -0.047 omega + 0.003 theta omega + 0.038 omega^2,6.4302589126e-03,-8.0740223080e-04,-4.7106490822e-02,1.8444271769e-05,3.2123841820e-03,3.8261481130e-02
68158,2025-04-18 14:15:00,0.084473,10.202039,7.214178,1.011 omega + -0.001 theta omega + 0.029 omega^2,-0.001 1 + 0.025 omega + -0.003 theta omega + 0.042 omega^2,-7.2693683977e-04,4.1392960417e-05,2.4787980029e-02,4.8346797883e-06,-2.7701751083e-03,4.1753154979e-02
68159,2025-04-18 14:20:00,0.127865,9.851203,6.966439,1.011 omega + -0.001 theta omega + 0.024 omega^2,0.030 omega + -0.002 theta omega + 0.019 omega^2,-8.8389558165e-06,-3.5460904131e-04,2.9813292658e-02,1.8008435391e-05,-1.7065184560e-03,1.9346412994e-02
68160,2025-04-18 14:25:00,0.032360,3.377982,2.388704,1.007 omega + -0.001 theta omega + 0.015 omega^2,0.019 omega + -0.002 theta omega,1.3171453240e-04,-1.2939166497e-04,1.9030462371e-02,1.2563497038e-05,-1.7448340489e-03,-1.3396880030e-04
68161,2025-04-18 14:30:00,0.028055,0.871812,0.616783,0.978 omega + 0.097 omega^2,-0.043 omega + -0.001 theta omega + 0.187 omega^2,2.7730840993e-04,3.2196369300e-04,-4.2652135731e-02,-4.9593309936e-06,-6.9350272226e-04,1.8667605004e-01
68162,2025-04-18 14:35:00,0.016236,1.074086,0.759580,-0.014 1 + 1.142 omega + -0.347 omega^2,-0.026 1 + 0.274 omega + -0.666 omega^2,-2.6227937493e-02,-9.7030145580e-05,2.7401995838e-01,2.0070755590e-06,-1.2317117565e-04,-6.6615268133e-01
68163,2025-04-18 14:40:00,0.010100,0.496384,0.351069,-0.003 1 + 1.017 omega + -0.028 omega^2,-0.005 1 + 0.033 omega + -0.050 omega^2,-5.3206898347e-03,1.8725482564e-04,3.2583900882e-02,-1.2670291881e-06,-4.5569034962e-04,-4.9515057847e-02
68164,2025-04-18 14:45:00,0.008479,0.538338,0.380710,0.004 1 + 0.951 omega + 0.118 omega^2,0.008 1 + -0.109 omega + 0.265 omega^2,8.2987459962e-03,9.4268027854e-05,-1.0891517192e-01,-9.8498105593e-07,9.7670550706e-05,2.6545456779e-01
68165,2025-04-18 14:50:00,nan,nan,nan,-0.055 1 + 0.001 theta + 1.508 omega + -0.003 theta omega + -1.173 omega^2,-0.113 1 + 0.001 theta + 1.048 omega + -0.006 theta omega + -2.418 omega^2,-1.1289746146e-01,1.2031194817e-03,1.0480836241e+00,-1.7991057925e-06,-5.9241938558e-03,-2.4184934352e+00
68166,2025-04-18 14:55:00,0.018693,0.705071,0.498736,-0.006 1 + 1.059 omega + -0.125 omega^2,-0.013 1 + 0.123 omega + -0.261 omega^2,-1.3106926979e-02,-2.2346504552e-05,1.2266151851e-01,1.1325576485e-06,-1.8714264256e-04,-2.6098568871e-01
68167,2025-04-18 15:00:00,0.014562,1.579115,1.116650,0.008 1 + 0.920 omega + 0.178 omega^2,0.016 1 + -0.157 omega + 0.356 omega^2,1.6373763753e-02,1.3974644191e-04,-1.5705824860e-01,-9.2875322608e-07,-3.2059566635e-04,3.5550907153e-01
68168,2025-04-18 15:05:00,0.017616,2.485381,1.757474,-0.068 1 + 1.485 omega + -0.002 theta omega + -0.850 omega^2,-0.132 1 + 0.001 theta + 0.946 omega + -0.003 theta omega + -1.656 omega^2,-1.3207621464e-01,6.9275575796e-04,9.4558219356e-01,4.7876732662e-07,-2.9471030429e-03,-1.6564398642e+00
