Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
93672,2025-07-16 09:05:00,0.081304,8.755262,6.191172,1.018 omega + 0.001 theta omega + 0.023 omega^2,0.039 omega + 0.002 theta omega + 0.065 omega^2,2.1944924568e-04,-2.8363052820e-04,3.8561880314e-02,-1.8472417388e-05,1.8083949303e-03,6.5448188713e-02
93673,2025-07-16 09:10:00,0.019313,2.791564,1.973981,-0.015 1 + 0.796 omega + 0.001 theta omega + -0.649 omega^2,-0.029 1 + -0.403 omega + 0.002 theta omega + -1.287 omega^2,-2.8910920898e-02,4.9301789642e-04,-4.0301084255e-01,1.5010585271e-06,2.1493551169e-03,-1.2867529560e+00
93674,2025-07-16 09:15:00,0.029982,0.837062,0.592272,-0.004 1 + 0.962 omega + -0.001 theta omega + -0.065 omega^2,-0.009 1 + -0.077 omega + -0.002 theta omega + -0.132 omega^2,-8.5063225789e-03,-4.0635974409e-04,-7.6631596316e-02,-2.0919478943e-06,-2.3019394686e-03,-1.3226504769e-01
93675,2025-07-16 09:20:00,0.008566,0.194145,0.137415,1.003 omega + 0.002 theta omega + -0.063 omega^2,-0.001 1 + 0.009 omega + 0.003 theta omega + -0.103 omega^2,-5.7859929860e-04,-1.4584674661e-04,9.4097354768e-03,-1.6423411149e-05,3.1983349586e-03,-1.0269327226e-01
93676,2025-07-16 09:25:00,0.027593,1.925651,1.361781,1.004 omega + 0.018 omega^2,0.001 1 + 0.011 omega + 0.041 omega^2,5.8146159662e-04,1.7278874959e-04,1.0744017443e-02,8.0028540690e-06,1.5777189674e-04,4.0852006546e-02
93677,2025-07-16 09:30:00,0.092432,2.285937,1.617722,-0.001 theta + 1.007 omega + 0.004 theta omega + -0.162 omega^2,-0.001 theta + 0.015 omega + 0.007 theta omega + -0.322 omega^2,-2.4552060138e-05,-1.3885856432e-03,1.4833200093e-02,3.3511459007e-04,7.0138336880e-03,-3.2246384843e-01
93678,2025-07-16 09:35:00,0.025815,3.121555,2.207348,-0.001 1 + 1.005 omega + 0.013 omega^2,-0.003 1 + 0.015 omega + -0.001 theta omega + 0.019 omega^2,-3.4528733130e-03,3.0281246082e-04,1.5057390062e-02,-8.2281850952e-06,-6.7584731405e-04,1.8588446283e-02
93679,2025-07-16 09:40:00,0.027127,1.091356,0.771944,0.983 omega + 0.001 theta omega + -0.210 omega^2,0.001 1 + 0.001 theta + -0.031 omega + 0.002 theta omega + -0.427 omega^2,8.3767288440e-04,7.5161072705e-04,-3.0541326233e-02,6.4334740968e-05,1.7252796002e-03,-4.2656850656e-01
93680,2025-07-16 09:45:00,0.013885,1.049068,0.741868,0.001 1 + 1.017 omega + 0.001 theta omega + -0.152 omega^2,0.002 1 + -0.001 theta + 0.035 omega + 0.002 theta omega + -0.308 omega^2,2.4508931127e-03,-5.3499216101e-04,3.4603705303e-02,9.5979073045e-06,1.8444439888e-03,-3.0841908570e-01
93681,2025-07-16 09:50:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.970 omega + 0.013 theta omega + -0.114 omega^2,0.006 1 + -0.002 theta + -0.058 omega + 0.026 theta omega + -0.228 omega^2,6.3630532931e-03,-1.9316936077e-03,-5.8411967726e-02,-3.0473882519e-05,2.6319171704e-02,-2.2773617125e-01
93682,2025-07-16 09:55:00,0.033360,3.764838,2.662247,-0.001 1 + 1.026 omega + -0.123 omega^2,-0.002 1 + 0.056 omega + -0.001 theta omega + -0.261 omega^2,-2.4949750724e-03,-4.8608038532e-05,5.6004947037e-02,6.2808610079e-06,-6.2210679961e-04,-2.6118393531e-01
93683,2025-07-16 10:00:00,0.017519,0.437076,0.309308,0.003 1 + 0.978 omega + 0.001 theta omega + 0.017 omega^2,0.006 1 + -0.049 omega + 0.002 theta omega + 0.053 omega^2,6.2551969758e-03,-4.3218628440e-04,-4.9026654061e-02,5.6647903309e-06,1.9295650118e-03,5.3040012698e-02
93684,2025-07-16 10:05:00,0.028008,1.090679,0.771481,0.997 omega + -0.003 theta omega + 0.057 omega^2,-0.001 1 + -0.001 theta + -0.005 omega + -0.005 theta omega + 0.085 omega^2,-6.0795594794e-04,-5.1776095153e-04,-5.3379357741e-03,-2.8704238314e-05,-5.2725858995e-03,8.5266323155e-02
93685,2025-07-16 10:10:00,nan,nan,nan,1.035 omega + 0.001 theta omega + -0.227 omega^2,-0.001 1 + 0.073 omega + 0.002 theta omega + -0.470 omega^2,-8.0707728434e-04,-2.9943112865e-04,7.3036475485e-02,1.6838750243e-06,1.6358318922e-03,-4.7001717484e-01
93686,2025-07-16 10:15:00,0.034289,1.260686,0.891769,-0.001 1 + -0.001 theta + 0.994 omega + 0.524 omega^2,-0.002 1 + -0.002 theta + -0.009 omega + 1.021 omega^2,-2.1568682145e-03,-1.7229366759e-03,-9.2799281524e-03,1.6352706436e-04,1.3876829854e-04,1.0214064619e+00
93687,2025-07-16 10:20:00,nan,nan,nan,-0.003 1 + 1.048 omega + -0.001 theta omega + -0.164 omega^2,-0.006 1 + 0.095 omega + -0.001 theta omega + -0.308 omega^2,-6.0755921235e-03,7.5810367478e-05,9.4917232492e-02,4.6039914533e-06,-1.4781859240e-03,-3.0836457997e-01
93688,2025-07-16 10:25:00,nan,nan,nan,0.008 1 + -0.001 theta + 0.904 omega + 0.005 theta omega + 0.239 omega^2,0.017 1 + -0.001 theta + -0.196 omega + 0.009 theta omega + 0.482 omega^2,1.6926440448e-02,-1.1558706115e-03,-1.9571753151e-01,-2.3413775014e-06,9.3788950400e-03,4.8236465020e-01
93689,2025-07-16 10:30:00,nan,nan,nan,-0.001 1 + 1.016 omega + -0.003 theta omega + 0.099 omega^2,-0.002 1 + 0.001 theta + 0.035 omega + -0.007 theta omega + 0.187 omega^2,-2.3168199600e-03,5.7794550137e-04,3.5369092550e-02,-1.5675657585e-05,-6.7472828204e-03,1.8727860888e-01
93690,2025-07-16 10:35:00,nan,nan,nan,-0.004 1 + 1.053 omega + -0.002 theta omega + -0.079 omega^2,-0.009 1 + 0.107 omega + -0.004 theta omega + -0.162 omega^2,-8.6600819666e-03,4.8994320611e-05,1.0707400404e-01,2.3379856437e-05,-4.3943453482e-03,-1.6157684230e-01
93691,2025-07-16 10:40:00,0.107497,14.765965,10.441390,-0.024 1 + 0.001 theta + 1.153 omega + -0.005 theta omega + -0.143 omega^2,-0.050 1 + 0.002 theta + 0.319 omega + -0.010 theta omega + -0.306 omega^2,-4.9904142865e-02,2.4592127513e-03,3.1949174956e-01,-2.1378156412e-05,-1.0474945800e-02,-3.0630390668e-01
93692,2025-07-16 10:45:00,nan,nan,nan,0.970 omega + 0.004 theta omega + 0.168 omega^2,-0.058 omega + 0.009 theta omega + 0.336 omega^2,2.6508520036e-04,-1.5313552965e-04,-5.8324998113e-02,2.2000596019e-05,9.0750030296e-03,3.3640761906e-01
93693,2025-07-16 10:50:00,0.020030,1.235746,0.873919,0.001 1 + 0.996 omega + -0.026 omega^2,0.002 1 + -0.006 omega + 0.001 theta omega + -0.063 omega^2,1.5803480558e-03,-4.2809777894e-04,-6.1588416609e-03,2.9255010669e-05,7.5196426559e-04,-6.3439379222e-02
93694,2025-07-16 10:55:00,nan,nan,nan,0.011 1 + -0.003 theta + 0.907 omega + 0.014 theta omega + 0.088 omega^2,0.022 1 + -0.006 theta + -0.184 omega + 0.027 theta omega + 0.171 omega^2,2.1917212949e-02,-5.9027097461e-03,-1.8354560945e-01,3.7834013326e-04,2.7248558375e-02,1.7112902981e-01
93695,2025-07-16 11:00:00,0.024119,0.612070,0.433135,0.001 theta + 0.982 omega + -0.002 theta^2 + 0.028 theta omega + 0.723 omega^2,0.001 theta + -0.034 omega + -0.003 theta^2 + 0.059 theta omega + 1.469 omega^2,2.1594784227e-04,1.4151777539e-03,-3.4305206620e-02,-3.3215122150e-03,5.8924388453e-02,1.4688293767e+00
93696,2025-07-16 11:05:00,0.025154,3.862965,2.731587,1.005 omega + 0.001 theta omega + -0.086 omega^2,-0.001 1 + 0.012 omega + 0.001 theta omega + -0.176 omega^2,-5.4790918696e-04,1.9058229730e-04,1.2116726564e-02,-8.7077453348e-06,1.1556082767e-03,-1.7647262407e-01
93697,2025-07-16 11:10:00,0.031997,5.165134,3.652371,-0.020 1 + 1.227 omega + -0.001 theta omega + -0.608 omega^2,-0.040 1 + 0.459 omega + -0.003 theta omega + -1.227 omega^2,-4.0163036550e-02,3.3410864955e-04,4.5903668525e-01,3.0966662457e-06,-3.0405601572e-03,-1.2271775354e+00
93698,2025-07-16 11:15:00,0.036825,3.901284,2.758747,-0.006 1 + 1.057 omega + -0.002 theta omega + -0.104 omega^2,-0.013 1 + 0.001 theta + 0.123 omega + -0.004 theta omega + -0.224 omega^2,-1.2849008668e-02,5.3245299506e-04,1.2272431328e-01,-2.8093058665e-06,-3.6713252912e-03,-2.2446793448e-01
93699,2025-07-16 11:20:00,0.053399,8.102928,5.729760,1.002 omega + -0.001 theta omega + 0.041 omega^2,0.006 omega + -0.001 theta omega + 0.065 omega^2,-3.6736412356e-05,5.9954964619e-06,5.9214455112e-03,1.3722837080e-06,-9.8566496711e-04,6.4621186131e-02
93700,2025-07-16 11:25:00,0.018852,1.170094,0.827489,-0.001 1 + 1.000 omega + 0.016 omega^2,-0.002 1 + -0.005 omega + 0.067 omega^2,-1.6028272659e-03,1.5200691520e-04,-5.2719777003e-03,-1.7916206721e-06,-3.9139144934e-04,6.6520245189e-02
93701,2025-07-16 11:30:00,0.044690,3.751568,2.652947,0.998 omega + 0.001 theta omega + -0.036 omega^2,-0.003 omega + 0.002 theta omega + -0.090 omega^2,3.0333138472e-04,-5.6706748212e-05,-3.4176520871e-03,-4.3891606852e-06,1.9666228561e-03,-8.9575467303e-02
93702,2025-07-16 11:35:00,nan,nan,nan,-0.001 1 + 0.993 omega + -0.007 theta omega + 0.278 omega^2,-0.002 1 + -0.013 omega + 0.001 theta^2 + -0.017 theta omega + 0.561 omega^2,-1.5931887246e-03,-2.0612847922e-04,-1.3277496043e-02,9.6130626038e-04,-1.7140331396e-02,5.6092024812e-01
93703,2025-07-16 11:40:00,0.021246,0.757473,0.535825,-0.001 1 + 1.032 omega + -0.144 omega^2,-0.002 1 + 0.073 omega + -0.315 omega^2,-2.4330251989e-03,-1.9740962239e-04,7.2863261099e-02,4.4830045637e-06,2.9122204895e-05,-3.1491745514e-01
93704,2025-07-16 11:45:00,0.021583,0.591160,0.418292,0.012 1 + -0.001 theta + 0.917 omega + 0.005 theta omega + -0.091 omega^2,0.023 1 + -0.001 theta + -0.165 omega + 0.010 theta omega + -0.195 omega^2,2.3208997945e-02,-1.2347278272e-03,-1.6500887248e-01,-1.3803859132e-05,9.7065072149e-03,-1.9501589657e-01
93705,2025-07-16 11:50:00,0.013940,1.279638,0.904895,0.001 1 + 1.003 omega + -0.002 theta omega + -0.062 omega^2,0.001 1 + 0.005 omega + -0.003 theta omega + -0.119 omega^2,1.0033228814e-03,2.2266211296e-04,5.2032637786e-03,6.2063511033e-05,-3.3463725727e-03,-1.1886536477e-01
93706,2025-07-16 11:55:00,0.072206,7.148598,5.055080,-0.003 1 + 1.011 omega + -0.001 theta omega + 0.045 omega^2,-0.006 1 + 0.022 omega + -0.002 theta omega + 0.084 omega^2,-6.1000398994e-03,2.5022609865e-04,2.1761448261e-02,6.0755699281e-07,-1.9064479951e-03,8.4257989994e-02
93707,2025-07-16 12:00:00,0.013072,0.888499,0.628332,0.984 omega + 0.077 omega^2,-0.022 omega + -0.001 theta omega + 0.126 omega^2,-2.4956549120e-05,1.5338197205e-04,-2.2007362680e-02,-1.2610513194e-06,-6.9181428346e-04,1.2606260817e-01
93708,2025-07-16 12:05:00,0.031508,3.023829,2.138286,-0.002 1 + 0.989 omega + -0.001 theta omega + 0.141 omega^2,-0.003 1 + 0.001 theta + -0.023 omega + -0.003 theta omega + 0.283 omega^2,-3.3912493089e-03,6.2622824864e-04,-2.2935061269e-02,-6.3182159947e-06,-2.8146358757e-03,2.8297735678e-01
93709,2025-07-16 12:10:00,0.024934,3.546874,2.508080,-0.009 1 + 1.076 omega + -0.001 theta omega + -0.127 omega^2,-0.017 1 + 0.137 omega + -0.001 theta omega + -0.215 omega^2,-1.7335196200e-02,1.5578824040e-04,1.3651598718e-01,1.6527777431e-06,-1.3420663192e-03,-2.1527032846e-01
93710,2025-07-16 12:15:00,0.028691,3.371654,2.384206,0.001 1 + 0.964 omega + 0.147 omega^2,0.001 1 + -0.067 omega + 0.001 theta omega + 0.271 omega^2,9.5878672226e-04,3.7981423943e-05,-6.6547502050e-02,3.1867575836e-07,5.3401661885e-04,2.7067284798e-01
93711,2025-07-16 12:20:00,nan,nan,nan,-0.006 1 + 1.051 omega + -0.078 omega^2,-0.014 1 + 0.110 omega + -0.001 theta omega + -0.172 omega^2,-1.3866042722e-02,1.3424672018e-04,1.1033426305e-01,1.1089286371e-07,-8.7514383284e-04,-1.7224535735e-01
93712,2025-07-16 12:25:00,0.009301,0.340801,0.241072,0.001 1 + 0.980 omega + 0.083 omega^2,-0.021 omega + -0.001 theta omega + 0.118 omega^2,4.5694769353e-04,1.5105871036e-04,-2.0588236747e-02,8.4202410745e-08,-1.0411888148e-03,1.1763459336e-01
93713,2025-07-16 12:30:00,0.014297,0.555289,0.392778,-0.007 1 + 1.111 omega + -0.448 omega^2,-0.014 1 + 0.215 omega + -0.858 omega^2,-1.3637677128e-02,-5.9780322772e-05,2.1513143461e-01,3.4602343261e-07,4.9984057683e-04,-8.5838737441e-01
93714,2025-07-16 12:35:00,0.072079,4.938233,3.492230,-0.001 1 + 0.983 omega + 0.001 theta omega + 0.087 omega^2,-0.002 1 + -0.030 omega + 0.002 theta omega + 0.160 omega^2,-1.6269379942e-03,4.6424616864e-04,-2.9533789544e-02,-2.8791406741e-05,2.1076524893e-03,1.5987729678e-01
93715,2025-07-16 12:40:00,nan,nan,nan,-0.006 1 + 1.038 omega + -0.002 theta omega + 0.020 omega^2,-0.012 1 + 0.001 theta + 0.077 omega + -0.003 theta omega + 0.046 omega^2,-1.2068095465e-02,7.5215894303e-04,7.7184670619e-02,-1.0107606111e-05,-3.3295285935e-03,4.6491678186e-02
93716,2025-07-16 12:45:00,0.317835,37.755845,26.698360,-0.003 1 + 0.979 omega + -0.002 theta omega + 0.286 omega^2,-0.007 1 + 0.001 theta + -0.040 omega + -0.004 theta omega + 0.571 omega^2,-6.8914104019e-03,9.3233180665e-04,-4.0425264042e-02,-1.2702116700e-05,-4.1316462531e-03,5.7086350947e-01
93717,2025-07-16 12:50:00,nan,nan,nan,-0.002 1 + 0.959 omega + -0.003 theta omega + 0.378 omega^2,-0.003 1 + 0.001 theta + -0.085 omega + -0.006 theta omega + 0.775 omega^2,-3.2826212680e-03,7.5915657037e-04,-8.4761787187e-02,6.8550982266e-06,-6.3529488757e-03,7.7507659609e-01
93718,2025-07-16 12:55:00,0.011161,0.771622,0.545676,-0.018 1 + 1.104 omega + -0.001 theta omega + -0.154 omega^2,-0.035 1 + 0.001 theta + 0.204 omega + -0.003 theta omega + -0.300 omega^2,-3.5469109594e-02,9.4562552770e-04,2.0407649581e-01,-6.3678641628e-06,-2.7461734796e-03,-2.9971354119e-01
93719,2025-07-16 13:00:00,0.090880,2.290688,1.621036,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.054 omega^2,-0.002 1 + -0.002 theta omega + 0.102 omega^2,-1.9899213713e-03,-4.3578365334e-04,-4.9019758152e-04,-8.0648812334e-06,-2.3236896590e-03,1.0213027396e-01
93720,2025-07-16 13:05:00,0.011064,0.913290,0.645841,0.001 1 + 1.009 omega + 0.001 theta omega + -0.060 omega^2,0.002 1 + 0.018 omega + 0.001 theta omega + -0.112 omega^2,1.6627547711e-03,-2.2089448530e-04,1.7734835755e-02,-2.0919476258e-06,1.2369186663e-03,-1.1245867129e-01
93721,2025-07-16 13:10:00,nan,nan,nan,-0.027 1 + 0.001 theta + 1.242 omega + -0.003 theta omega + -0.520 omega^2,-0.055 1 + 0.001 theta + 0.488 omega + -0.006 theta omega + -1.043 omega^2,-5.4644201515e-02,1.0771737598e-03,4.8798295614e-01,-3.5835759165e-06,-5.5489203005e-03,-1.0432459619e+00
93722,2025-07-16 13:15:00,nan,nan,nan,0.003 1 + 0.957 omega + 0.004 theta omega + 0.052 omega^2,0.006 1 + -0.082 omega + 0.008 theta omega + 0.098 omega^2,6.1111062575e-03,-4.1789222346e-04,-8.2419992109e-02,-2.0972793354e-05,7.8868412700e-03,9.8195819561e-02
93723,2025-07-16 13:20:00,0.070877,9.892074,6.994932,-0.006 1 + 1.064 omega + -0.003 theta omega + -0.101 omega^2,-0.013 1 + 0.001 theta + 0.137 omega + -0.006 theta omega + -0.216 omega^2,-1.2689531396e-02,6.1828631457e-04,1.3728549160e-01,1.2000695192e-06,-6.0848762396e-03,-2.1607821269e-01
93724,2025-07-16 13:25:00,0.076402,5.975473,4.225643,-0.001 1 + 1.023 omega + -0.002 theta omega + -0.011 omega^2,-0.002 1 + 0.049 omega + -0.004 theta omega + -0.039 omega^2,-2.4989385917e-03,4.9096739367e-04,4.9470761559e-02,-1.1204789815e-05,-4.2532042285e-03,-3.8616881118e-02
93725,2025-07-16 13:30:00,0.004534,0.112907,0.079902,0.001 theta + 0.962 omega + -0.006 theta omega + 0.310 omega^2,0.001 1 + 0.001 theta + -0.070 omega + -0.011 theta omega + 0.596 omega^2,6.4981710020e-04,1.3863818825e-03,-7.0248346387e-02,1.2198489331e-05,-1.1354577187e-02,5.9558967183e-01
93726,2025-07-16 13:35:00,0.005183,0.233339,0.165036,-0.004 1 + 1.046 omega + -0.001 theta omega + -0.135 omega^2,-0.009 1 + 0.097 omega + -0.001 theta omega + -0.277 omega^2,-9.1861733921e-03,3.9670800258e-04,9.7416007091e-02,-4.8591252392e-06,-1.3210333740e-03,-2.7742234373e-01
93727,2025-07-16 13:40:00,0.015041,0.871306,0.616198,-0.011 1 + 1.131 omega + -0.002 theta omega + -0.373 omega^2,-0.021 1 + 0.262 omega + -0.003 theta omega + -0.742 omega^2,-2.1213797254e-02,3.9971050685e-04,2.6160865110e-01,-4.0641462262e-08,-3.2693454575e-03,-7.4179790219e-01
93728,2025-07-16 13:45:00,0.007569,0.238930,0.169034,-0.001 1 + 1.044 omega + -0.209 omega^2,-0.003 1 + 0.090 omega + -0.421 omega^2,-2.9130674507e-03,-1.6263142028e-04,8.9579145753e-02,3.8764264118e-06,1.5120646656e-05,-4.2096440052e-01
93729,2025-07-16 13:50:00,0.022035,3.149349,2.226981,-0.007 1 + 1.085 omega + -0.001 theta omega + -0.195 omega^2,-0.013 1 + 0.169 omega + -0.001 theta omega + -0.383 omega^2,-1.3043402359e-02,-1.2940630157e-04,1.6860554334e-01,6.6250262937e-06,-1.3145056686e-03,-3.8342033765e-01
93730,2025-07-16 13:55:00,0.023405,1.178448,0.833453,0.002 1 + 0.987 omega + 0.012 omega^2,0.005 1 + -0.031 omega + 0.001 theta omega + 0.034 omega^2,5.0666774526e-03,-2.7766115512e-04,-3.1491199310e-02,3.0117493338e-06,8.9986109646e-04,3.3790391199e-02
93731,2025-07-16 14:00:00,0.019204,0.467182,0.330627,0.001 1 + 1.010 omega + 0.001 theta omega + -0.005 omega^2,0.002 1 + 0.021 omega + 0.002 theta omega + -0.013 omega^2,2.2376139003e-03,2.6338406052e-04,2.0703733401e-02,1.3067737081e-05,1.6563152838e-03,-1.3473679537e-02
93732,2025-07-16 14:05:00,0.107920,4.721235,3.339289,0.001 1 + 0.995 omega + 0.002 theta omega + -0.140 omega^2,0.002 1 + -0.001 theta + -0.009 omega + 0.005 theta omega + -0.277 omega^2,1.8107573142e-03,-5.2755738270e-04,-9.2662254196e-03,-7.8702013457e-05,4.5007169383e-03,-2.7698128411e-01
93733,2025-07-16 14:10:00,0.231193,13.522345,9.563139,0.996 omega + -0.014 theta omega + 0.482 omega^2,-0.006 omega + -0.028 theta omega + 0.986 omega^2,2.3432600714e-04,2.5017689670e-04,-6.2186835741e-03,1.5227419270e-04,-2.7645851233e-02,9.8639216890e-01
93734,2025-07-16 14:15:00,0.019502,1.938650,1.370902,-0.002 1 + 1.029 omega + -0.001 theta omega + -0.096 omega^2,-0.005 1 + 0.066 omega + -0.002 theta omega + -0.218 omega^2,-5.0422629844e-03,2.7043633213e-04,6.6273942890e-02,-3.0032805987e-06,-1.9265164086e-03,-2.1822613143e-01
93735,2025-07-16 14:20:00,0.045502,2.256998,1.596263,1.036 omega + -0.001 theta omega + -0.162 omega^2,0.073 omega + -0.002 theta omega + -0.319 omega^2,2.2420618213e-04,-4.9885748998e-04,7.2599125646e-02,2.2764904316e-05,-1.9069904996e-03,-3.1918536923e-01
93736,2025-07-16 14:25:00,0.040896,0.854679,0.605041,0.001 theta + 0.982 omega + 0.001 theta omega + -0.066 omega^2,0.002 theta + -0.032 omega + 0.001 theta omega + -0.143 omega^2,2.8480248709e-04,2.0020061528e-03,-3.1945445346e-02,-1.3454598079e-04,1.0125042366e-03,-1.4260352892e-01
93737,2025-07-16 14:30:00,0.014956,2.458714,1.738606,0.003 1 + 0.946 omega + -0.001 theta omega + 0.245 omega^2,0.005 1 + -0.097 omega + -0.003 theta omega + 0.453 omega^2,5.0593046243e-03,3.4161753541e-04,-9.6690905218e-02,1.8057176777e-06,-2.6515065787e-03,4.5268470854e-01
93738,2025-07-16 14:35:00,0.009545,0.239873,0.169750,0.979 omega + -0.001 theta omega + 0.126 omega^2,-0.001 1 + -0.043 omega + -0.002 theta omega + 0.258 omega^2,-7.2493655019e-04,4.4779192907e-04,-4.3426433619e-02,1.2267044074e-07,-2.3623827653e-03,2.5761597522e-01
93739,2025-07-16 14:40:00,0.017821,2.869216,2.028881,0.007 1 + 0.888 omega + 0.315 omega^2,0.015 1 + -0.227 omega + 0.640 omega^2,1.4521525808e-02,4.1038824525e-04,-2.2701507395e-01,-4.1678119827e-06,-4.7911682016e-04,6.3953196183e-01
93740,2025-07-16 14:45:00,0.019030,3.207927,2.268387,0.014 1 + 0.831 omega + 0.453 omega^2,0.031 1 + -0.357 omega + 0.001 theta omega + 0.954 omega^2,3.0638310913e-02,1.7160030569e-05,-3.5728751673e-01,-2.4146626916e-06,8.3559490602e-04,9.5381737972e-01
93741,2025-07-16 14:50:00,0.015303,1.138081,0.804817,-0.004 1 + 1.048 omega + -0.001 theta omega + -0.125 omega^2,-0.009 1 + 0.095 omega + -0.002 theta omega + -0.234 omega^2,-8.7744035859e-03,2.5368277040e-04,9.5461192050e-02,1.3614297539e-07,-1.7458239325e-03,-2.3369656130e-01
93742,2025-07-16 14:55:00,0.006329,0.161267,0.114121,-0.018 1 + 1.176 omega + -0.001 theta omega + -0.408 omega^2,-0.036 1 + 0.342 omega + -0.001 theta omega + -0.787 omega^2,-3.5521648193e-02,1.8116624481e-04,3.4197914888e-01,1.2813982102e-06,-1.4107780595e-03,-7.8692986184e-01
93743,2025-07-16 15:00:00,0.006579,0.373350,0.264039,0.013 1 + 0.804 omega + -0.001 theta omega + 0.692 omega^2,0.026 1 + -0.387 omega + -0.002 theta omega + 1.366 omega^2,2.6404932831e-02,3.8420630010e-04,-3.8684717933e-01,-1.9453825212e-06,-1.9376339867e-03,1.3660022067e+00
93744,2025-07-16 15:05:00,nan,nan,nan,-0.010 1 + 1.092 omega + -0.003 theta omega + -0.136 omega^2,-0.021 1 + 0.001 theta + 0.186 omega + -0.005 theta omega + -0.276 omega^2,-2.0932421333e-02,8.1429251415e-04,1.8570506166e-01,-4.5017871005e-06,-5.1258058507e-03,-2.7627784228e-01
93745,2025-07-16 15:10:00,0.028389,3.971966,2.808676,1.000 omega + -0.001 theta omega + 0.051 omega^2,0.001 omega + -0.002 theta omega + 0.098 omega^2,-9.2786631885e-05,6.8109735351e-05,1.1016560401e-03,3.3642633699e-06,-1.6015808886e-03,9.7913745236e-02
93746,2025-07-16 15:15:00,0.016802,0.943040,0.666936,-0.007 1 + 1.102 omega + -0.002 theta omega + -0.316 omega^2,-0.014 1 + 0.208 omega + -0.003 theta omega + -0.639 omega^2,-1.4145021599e-02,1.3454976744e-04,2.0835822372e-01,7.7581666032e-06,-3.3771407028e-03,-6.3903607348e-01
93747,2025-07-16 15:20:00,nan,nan,nan,1.002 omega + -0.001 theta omega + 0.060 omega^2,-0.001 1 + 0.002 omega + -0.001 theta omega + 0.133 omega^2,-9.5669722400e-04,-3.4817817460e-05,1.8274961752e-03,4.5051410864e-06,-1.3720984248e-03,1.3322926346e-01
93748,2025-07-16 15:25:00,0.018414,0.375481,0.265824,0.995 omega + 0.003 theta omega + -0.205 omega^2,-0.001 1 + -0.006 omega + 0.007 theta omega + -0.404 omega^2,-8.2608582744e-04,-1.9778315229e-04,-5.8922980433e-03,-4.1152155484e-05,6.9885139957e-03,-4.0391314520e-01
93749,2025-07-16 15:30:00,nan,nan,nan,-0.005 1 + 0.965 omega + -0.002 theta omega + -0.050 omega^2,-0.009 1 + -0.001 theta + -0.066 omega + -0.003 theta omega + -0.096 omega^2,-9.2025653795e-03,-8.2739885276e-04,-6.6105599499e-02,-1.7950031941e-05,-2.9359480425e-03,-9.5764804791e-02
93750,2025-07-16 15:35:00,0.093169,8.603208,6.083744,1.014 omega + 0.002 theta omega + -0.089 omega^2,-0.001 theta + 0.028 omega + 0.005 theta omega + -0.179 omega^2,-2.0211977506e-04,-5.0793167740e-04,2.7699153948e-02,-1.3730353116e-05,4.5768220565e-03,-1.7884179400e-01
93751,2025-07-16 15:40:00,0.043438,1.743109,1.232947,0.997 omega + -0.021 omega^2,-0.001 1 + 0.001 theta + -0.007 omega + 0.001 theta omega + -0.037 omega^2,-6.1786068501e-04,8.1940797268e-04,-6.5665524246e-03,-1.1718935898e-04,5.1896919368e-04,-3.7070953132e-02
93752,2025-07-16 15:45:00,0.026560,2.112193,1.493664,1.020 omega + 0.001 theta omega + 0.117 omega^2,0.001 1 + 0.042 omega + 0.002 theta omega + 0.239 omega^2,8.6332076520e-04,-2.8552353404e-05,4.2435898753e-02,-9.9743332939e-06,2.2877299405e-03,2.3919191973e-01
93753,2025-07-16 15:50:00,0.051350,1.482021,1.048576,0.001 1 + -0.001 theta + 0.997 omega + -0.120 omega^2,0.002 1 + -0.002 theta + -0.004 omega + 0.001 theta omega + -0.241 omega^2,2.1954066919e-03,-1.5634658380e-03,-4.2149913635e-03,1.0640067739e-04,6.6843310616e-04,-2.4079682480e-01
93754,2025-07-16 15:55:00,0.092027,2.557207,1.809389,-0.008 1 + -0.001 theta + 0.952 omega + -0.004 theta omega + 0.030 omega^2,-0.017 1 + -0.002 theta + -0.097 omega + -0.009 theta omega + 0.057 omega^2,-1.6992071685e-02,-2.1049999127e-03,-9.6661754578e-02,-4.6507994069e-05,-8.7182280703e-03,5.6915496298e-02
93755,2025-07-16 16:00:00,0.011613,0.820588,0.580301,-0.002 1 + 0.965 omega + -0.001 theta omega + -0.119 omega^2,-0.005 1 + -0.066 omega + -0.002 theta omega + -0.236 omega^2,-4.7179085783e-03,-1.7683561446e-04,-6.6218868168e-02,1.3534374414e-06,-1.5963319471e-03,-2.3559800181e-01
93756,2025-07-16 16:05:00,0.020637,0.643458,0.455228,1.004 omega + -0.037 omega^2,0.009 omega + -0.069 omega^2,2.1617426854e-04,3.2436516560e-04,9.0405484504e-03,-1.4663022907e-05,-4.1738773853e-04,-6.9157425656e-02
