Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
99585,2025-08-05 23:50:00,nan,nan,nan,-0.006 1 + 1.062 omega + -0.001 theta omega + -0.136 omega^2,-0.012 1 + 0.131 omega + -0.003 theta omega + -0.292 omega^2,-1.2031984654e-02,2.5234629097e-04,1.3139507187e-01,4.3859257479e-06,-2.9157402835e-03,-2.9244751768e-01
99586,2025-08-05 23:55:00,0.099301,5.342249,3.778193,0.001 1 + 0.997 omega + 0.005 theta omega + -0.007 omega^2,0.001 1 + -0.001 theta + -0.006 omega + 0.010 theta omega + -0.018 omega^2,1.0507972917e-03,-7.9686468694e-04,-6.0964899861e-03,-6.7677490170e-05,9.9786052042e-03,-1.7971221663e-02
99587,2025-08-06 00:00:00,0.013755,0.504119,0.356599,-0.008 1 + 1.103 omega + -0.001 theta omega + -0.290 omega^2,-0.016 1 + 0.209 omega + -0.002 theta omega + -0.583 omega^2,-1.5606981171e-02,9.8601668127e-05,2.0937314510e-01,1.5297708598e-06,-1.6559146650e-03,-5.8340045593e-01
99588,2025-08-06 00:05:00,0.020895,1.869831,1.322253,-0.002 1 + 1.047 omega + 0.001 theta omega + -0.211 omega^2,-0.005 1 + 0.088 omega + 0.001 theta omega + -0.375 omega^2,-4.8482951263e-03,-1.7637553020e-04,8.8333495466e-02,1.4299273964e-07,1.2860580567e-03,-3.7548840496e-01
99589,2025-08-06 00:10:00,0.022140,1.293551,0.914813,-0.013 1 + 1.114 omega + -0.001 theta omega + -0.257 omega^2,-0.029 1 + 0.001 theta + 0.252 omega + -0.003 theta omega + -0.560 omega^2,-2.8984468344e-02,6.3400514795e-04,2.5195696806e-01,-2.5780259250e-06,-2.8813966675e-03,-5.5984510598e-01
99590,2025-08-06 00:15:00,0.066155,7.527317,5.322822,-0.002 1 + 0.999 omega + -0.001 theta omega + 0.109 omega^2,-0.004 1 + -0.004 omega + -0.002 theta omega + 0.232 omega^2,-4.1527051900e-03,4.5469971890e-04,-3.6637643088e-03,-7.5222817679e-06,-1.7600788290e-03,2.3207993773e-01
99591,2025-08-06 00:20:00,0.030619,1.882301,1.331164,-0.001 1 + 1.033 omega + -0.203 omega^2,-0.003 1 + 0.067 omega + -0.400 omega^2,-2.5387481492e-03,-7.9551540905e-05,6.6818526551e-02,7.0021929379e-06,-4.7496228490e-04,-4.0029388097e-01
99592,2025-08-06 00:25:00,0.028508,1.234128,0.872893,1.009 omega + -0.075 omega^2,0.021 omega + 0.001 theta omega + -0.152 omega^2,4.3014112087e-04,-2.7875096317e-04,2.0516352187e-02,9.5372034411e-06,5.1663453888e-04,-1.5231593769e-01
99593,2025-08-06 00:30:00,0.013348,1.019282,0.720803,-0.006 1 + 1.072 omega + -0.001 theta omega + -0.226 omega^2,-0.012 1 + 0.138 omega + -0.002 theta omega + -0.430 omega^2,-1.1589330311e-02,3.1186246031e-04,1.3798216700e-01,-3.0464963020e-06,-1.5676134585e-03,-4.2972343451e-01
99594,2025-08-06 00:35:00,0.005262,0.105821,0.074919,-0.001 1 + 1.026 omega + -0.105 omega^2,-0.003 1 + 0.062 omega + -0.242 omega^2,-3.1065845878e-03,-6.0680873833e-05,6.2260876054e-02,1.2687189080e-06,-1.0284182695e-04,-2.4192581831e-01
99595,2025-08-06 00:40:00,0.013064,0.289173,0.204685,-0.001 1 + 1.002 omega + 0.007 omega^2,-0.001 1 + 0.008 omega + -0.001 theta omega + 0.017 omega^2,-1.4194435870e-03,2.2473781755e-04,8.2692070318e-03,-1.0872534142e-05,-5.1672455887e-04,1.7103284400e-02
99596,2025-08-06 00:45:00,0.026100,3.330526,2.355110,1.000 omega + 0.002 theta omega + -0.059 omega^2,0.006 omega + 0.003 theta omega + -0.086 omega^2,3.2955531771e-04,1.3154783024e-04,5.8797740867e-03,-3.0799986311e-06,2.9231255346e-03,-8.5938235513e-02
99597,2025-08-06 00:50:00,0.009302,0.461023,0.326059,0.001 1 + 1.002 omega + 0.001 theta omega + -0.050 omega^2,0.001 1 + 0.004 omega + 0.002 theta omega + -0.098 omega^2,9.9915072679e-04,-2.1895603404e-04,4.0308752510e-03,-1.5094100404e-06,2.0985734688e-03,-9.8238686475e-02
99598,2025-08-06 00:55:00,0.030001,2.495887,1.764986,-0.004 1 + 1.076 omega + -0.380 omega^2,-0.008 1 + 0.159 omega + -0.772 omega^2,-7.8287363252e-03,-1.1979453713e-04,1.5909216519e-01,5.2544508206e-06,1.7078321840e-04,-7.7217419585e-01
99599,2025-08-06 01:00:00,0.017330,1.447177,1.023382,-0.002 1 + 1.025 omega + -0.080 omega^2,-0.005 1 + 0.060 omega + -0.184 omega^2,-4.9535755752e-03,9.3490167930e-05,6.0374560751e-02,-1.3100632441e-06,-3.6244847678e-04,-1.8364941015e-01
99600,2025-08-06 01:05:00,0.012145,1.458222,1.031154,0.003 1 + 0.908 omega + -0.002 theta omega + 0.581 omega^2,0.006 1 + -0.187 omega + -0.004 theta omega + 1.186 omega^2,6.2969251302e-03,4.8641009744e-04,-1.8683446723e-01,-1.7017648509e-07,-4.3560621017e-03,1.1859166484e+00
99601,2025-08-06 01:10:00,0.015289,0.677139,0.478932,-0.004 1 + 0.001 theta + 1.023 omega + -0.003 theta omega + 0.015 omega^2,-0.008 1 + 0.001 theta + 0.045 omega + -0.005 theta omega + 0.030 omega^2,-7.6575242460e-03,1.4493637060e-03,4.5083544001e-02,-6.9967924496e-05,-5.3659500793e-03,2.9703129960e-02
99602,2025-08-06 01:15:00,0.007345,0.339119,0.239850,-0.003 1 + 1.082 omega + -0.534 omega^2,-0.008 1 + 0.191 omega + 0.001 theta omega + -1.204 omega^2,-7.6093846327e-03,-7.1323266092e-05,1.9109744854e-01,1.4023191670e-06,6.6567459979e-04,-1.2043370809e+00
99603,2025-08-06 01:20:00,0.014942,0.365984,0.259005,1.000 omega + -0.027 omega^2,0.003 omega + -0.049 omega^2,3.5595267654e-04,-5.0351110897e-05,2.9876449305e-03,-3.3278649444e-06,5.4737245559e-05,-4.8771670917e-02
99604,2025-08-06 01:25:00,0.261930,11.572905,8.185375,1.003 omega + 0.002 theta omega + -0.001 omega^2,0.001 1 + -0.001 theta + 0.008 omega + 0.004 theta omega + -0.004 omega^2,8.1671956713e-04,-8.6909727413e-04,7.5931529915e-03,1.8536813827e-05,3.8487602555e-03,-4.3752969647e-03
99605,2025-08-06 01:30:00,0.028724,3.564815,2.520787,-0.003 1 + 1.031 omega + -0.003 theta omega + 0.028 omega^2,-0.006 1 + 0.066 omega + -0.006 theta omega + 0.048 omega^2,-5.9106909879e-03,4.2409073693e-04,6.5700673009e-02,7.7116187774e-06,-6.3076168764e-03,4.8469448763e-02
99606,2025-08-06 01:35:00,0.013573,0.568504,0.402107,0.988 omega + -0.001 theta omega + 0.106 omega^2,-0.021 omega + -0.002 theta omega + 0.201 omega^2,1.7051698878e-04,2.1730320968e-04,-2.0697863118e-02,-3.0298210024e-06,-1.7010436517e-03,2.0112179281e-01
99607,2025-08-06 01:40:00,0.028871,2.345163,1.658407,1.003 omega + 0.001 theta omega + -0.057 omega^2,0.006 omega + 0.002 theta omega + -0.118 omega^2,-3.1233096898e-04,-2.5759206304e-04,6.2714794980e-03,-1.6897522214e-05,1.8564256184e-03,-1.1847582605e-01
99608,2025-08-06 01:45:00,0.020631,2.212136,1.564284,0.009 1 + 1.121 omega + 0.002 theta omega + 0.340 omega^2,0.019 1 + 0.249 omega + 0.004 theta omega + 0.704 omega^2,1.8541177101e-02,3.8206431231e-04,2.4895244177e-01,-4.6346103940e-07,3.7443080405e-03,7.0392745547e-01
99609,2025-08-06 01:50:00,0.011098,0.387861,0.274371,0.001 1 + 1.001 omega + -0.046 omega^2,0.002 1 + 0.003 omega + -0.109 omega^2,2.0895570354e-03,-2.6854172690e-04,3.3745050607e-03,7.9548130056e-06,4.2361882869e-04,-1.0911232073e-01
99610,2025-08-06 01:55:00,0.026478,0.972774,0.688110,0.980 omega + 0.127 omega^2,0.001 1 + -0.030 omega + 0.197 omega^2,5.9254396818e-04,3.9242323056e-05,-3.0203569587e-02,4.4107284067e-07,-1.4924432770e-04,1.9672227480e-01
99611,2025-08-06 02:00:00,0.036204,1.248789,0.883398,0.006 1 + 0.936 omega + 0.002 theta omega + 0.170 omega^2,0.011 1 + -0.001 theta + -0.129 omega + 0.004 theta omega + 0.347 omega^2,1.0887899962e-02,-5.1355310489e-04,-1.2877912345e-01,2.9820566496e-06,3.5742809232e-03,3.4654516605e-01
99612,2025-08-06 02:05:00,0.033656,2.573314,1.819764,-0.002 1 + 1.041 omega + -0.158 omega^2,-0.005 1 + 0.082 omega + -0.303 omega^2,-4.8271266436e-03,-7.1124838539e-05,8.1670074060e-02,3.3977991565e-06,-1.6300098656e-04,-3.0261678181e-01
99613,2025-08-06 02:10:00,0.017946,0.557128,0.394153,0.002 1 + 0.958 omega + 0.182 omega^2,0.004 1 + -0.086 omega + 0.375 omega^2,4.4003565279e-03,7.0520671303e-05,-8.5828038176e-02,-9.1411216918e-07,-4.4046977572e-04,3.7468559928e-01
99614,2025-08-06 02:15:00,nan,nan,nan,0.008 1 + 0.898 omega + 0.003 theta omega + 0.286 omega^2,0.016 1 + -0.001 theta + -0.198 omega + 0.006 theta omega + 0.572 omega^2,1.6084749937e-02,-7.6497418708e-04,-1.9841544213e-01,3.5151073335e-06,5.7227980508e-03,5.7216299093e-01
99615,2025-08-06 02:20:00,nan,nan,nan,1.001 omega + -0.005 theta omega + 0.201 omega^2,0.001 1 + -0.001 theta + 0.004 omega + -0.009 theta omega + 0.412 omega^2,5.3935093097e-04,-5.6593983876e-04,4.1571971033e-03,8.3565020732e-05,-9.3158847733e-03,4.1238778549e-01
99616,2025-08-06 02:25:00,0.055158,2.652892,1.876283,0.001 1 + -0.001 theta + 1.001 omega + -0.003 theta omega + 0.124 omega^2,0.001 1 + -0.001 theta + 0.001 omega + -0.006 theta omega + 0.250 omega^2,1.4940827359e-03,-1.0381829773e-03,1.4219715826e-03,3.0750100109e-05,-6.3233036793e-03,2.5004276020e-01
99617,2025-08-06 02:30:00,0.023301,0.659973,0.466962,0.001 1 + 0.999 omega + -0.015 omega^2,0.002 1 + 0.002 omega + -0.038 omega^2,1.9146201953e-03,-1.6019910538e-04,1.5236804906e-03,3.0175251517e-06,-2.3126862700e-04,-3.7655491590e-02
99618,2025-08-06 02:35:00,0.283540,17.747851,12.551227,1.011 omega + 0.002 theta omega + -0.050 omega^2,-0.001 theta + 0.024 omega + 0.004 theta omega + -0.101 omega^2,9.9937261446e-05,-8.6420112557e-04,2.3697591888e-02,2.0541536118e-05,3.6146684542e-03,-1.0130571496e-01
99619,2025-08-06 02:40:00,0.015874,0.739819,0.523252,-0.002 1 + 1.050 omega + -0.003 theta omega + -0.223 omega^2,-0.004 1 + 0.101 omega + -0.006 theta omega + -0.434 omega^2,-3.9518861292e-03,2.9143533276e-04,1.0080932220e-01,-2.0961145897e-06,-6.1508273827e-03,-4.3364885483e-01
99620,2025-08-06 02:45:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.002 theta omega + -0.103 omega^2,0.002 1 + 0.006 omega + 0.004 theta omega + -0.204 omega^2,1.7667712137e-03,-3.6801025350e-04,5.9946854283e-03,-7.0580081319e-06,4.1920991170e-03,-2.0359703696e-01
99621,2025-08-06 02:50:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.965 omega + 0.008 theta omega + 0.031 omega^2,0.006 1 + -0.001 theta + -0.070 omega + 0.016 theta omega + 0.062 omega^2,5.9209166278e-03,-1.3102425850e-03,-6.9687066618e-02,-3.0321174636e-05,1.6309422645e-02,6.2432518748e-02
99622,2025-08-06 02:55:00,0.028367,3.947751,2.791554,0.001 1 + 0.958 omega + 0.248 omega^2,0.002 1 + -0.086 omega + -0.001 theta omega + 0.506 omega^2,2.4654790106e-03,2.3713184217e-04,-8.6369464793e-02,-5.2600165803e-06,-7.7446831474e-04,5.0644886544e-01
99623,2025-08-06 03:00:00,0.041374,1.583720,1.120241,0.999 omega + 0.004 omega^2,-0.003 omega + 0.016 omega^2,3.2738846708e-04,4.4507717993e-04,-2.5884608602e-03,1.0055050230e-04,-3.4458629446e-04,1.5934482424e-02
99624,2025-08-06 03:05:00,0.035091,2.833794,2.003948,-0.002 1 + 1.013 omega + -0.001 theta omega + 0.004 omega^2,-0.005 1 + 0.001 theta + 0.029 omega + -0.002 theta omega + 0.002 omega^2,-4.9419947672e-03,5.3063287549e-04,2.9255273906e-02,-1.3292824823e-05,-2.1212822075e-03,1.9959845690e-03
99625,2025-08-06 03:10:00,0.029939,1.621741,1.146939,0.995 omega + 0.001 theta omega + 0.016 omega^2,0.001 1 + -0.009 omega + 0.002 theta omega + 0.033 omega^2,8.9494360827e-04,-3.4952900519e-04,-9.0065300014e-03,1.4856639602e-05,2.3995132874e-03,3.3446208035e-02
99626,2025-08-06 03:15:00,0.030736,1.418351,1.003161,0.001 1 + 1.008 omega + 0.001 theta omega + -0.220 omega^2,0.002 1 + -0.001 theta + 0.017 omega + 0.002 theta omega + -0.431 omega^2,1.6711255110e-03,-6.9184952954e-04,1.6901172472e-02,5.1026913747e-05,1.7018975317e-03,-4.3103966401e-01
99627,2025-08-06 03:20:00,0.021233,2.494586,1.764003,-0.001 1 + 1.013 omega + -0.001 theta omega + -0.066 omega^2,-0.002 1 + 0.029 omega + -0.002 theta omega + -0.148 omega^2,-1.6671114248e-03,3.1420543372e-04,2.9305347989e-02,-4.1806986926e-06,-1.5081129442e-03,-1.4783132904e-01
99628,2025-08-06 03:25:00,0.013732,0.384450,0.272021,0.005 1 + 0.939 omega + 0.002 theta omega + 0.177 omega^2,0.009 1 + -0.121 omega + 0.003 theta omega + 0.362 omega^2,9.0339309319e-03,-3.4902905771e-04,-1.2061349456e-01,-1.5283401717e-06,3.2287317575e-03,3.6164452976e-01
99629,2025-08-06 03:30:00,0.016295,0.839560,0.593771,0.001 1 + 0.980 omega + 0.124 omega^2,0.002 1 + -0.040 omega + 0.001 theta omega + 0.273 omega^2,1.6554214564e-03,-1.9055641095e-05,-3.9845509832e-02,-3.4681838024e-06,5.7252440396e-04,2.7327548235e-01
99630,2025-08-06 03:35:00,0.023934,1.094470,0.774092,1.008 omega + -0.002 theta omega + 0.094 omega^2,0.016 omega + -0.003 theta omega + 0.190 omega^2,4.2000402380e-04,-4.5925867347e-04,1.5696735439e-02,-6.2339850724e-05,-3.3812236186e-03,1.9011482457e-01
99631,2025-08-06 03:40:00,nan,nan,nan,-0.001 theta + 1.001 omega + -0.002 theta omega + 0.171 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.004 theta omega + 0.334 omega^2,-7.7513949067e-04,-1.4142534808e-03,3.0023930413e-03,3.0055414834e-04,-3.7310531256e-03,3.3443262886e-01
99632,2025-08-06 03:45:00,0.095915,3.153367,2.230798,0.002 1 + -0.001 theta + 0.979 omega + 0.009 theta omega + -0.133 omega^2,0.005 1 + -0.002 theta + -0.041 omega + 0.018 theta omega + -0.282 omega^2,4.9945048754e-03,-2.3745012786e-03,-4.1373751161e-02,1.8773912014e-04,1.8340318182e-02,-2.8233400404e-01
99633,2025-08-06 03:50:00,0.014927,1.226337,0.867216,1.003 omega + -0.009 omega^2,0.010 omega + -0.031 omega^2,-2.0765542665e-04,8.0358783475e-05,1.0495854769e-02,-5.2552608907e-06,-4.0330982630e-04,-3.1008616747e-02
99634,2025-08-06 03:55:00,0.059319,3.993203,2.823932,0.001 1 + 0.993 omega + 0.001 theta omega + -0.044 omega^2,0.002 1 + -0.013 omega + 0.002 theta omega + -0.083 omega^2,1.9344559356e-03,1.5831903206e-04,-1.3183628723e-02,-3.5088002885e-05,1.8045397346e-03,-8.3201228716e-02
99635,2025-08-06 04:00:00,0.046512,7.026393,4.968519,0.003 1 + 1.001 omega + -0.028 omega^2,0.007 1 + 0.009 omega + 0.001 theta omega + -0.048 omega^2,6.9609156839e-03,3.5020769170e-04,8.9122955425e-03,3.8828294745e-06,6.9115375990e-04,-4.7952902906e-02
99636,2025-08-06 04:05:00,0.006190,0.131364,0.092992,0.997 omega + -0.001 theta omega + 0.032 omega^2,0.001 1 + -0.005 omega + -0.002 theta omega + 0.078 omega^2,8.1322824180e-04,2.6536639576e-04,-5.0708173907e-03,-2.9924717662e-05,-1.6276069788e-03,7.7584868770e-02
99637,2025-08-06 04:10:00,0.081313,3.207600,2.268844,1.008 omega + -0.002 theta omega + 0.154 omega^2,-0.001 theta + 0.016 omega + -0.004 theta omega + 0.313 omega^2,1.5508743490e-04,-5.5222501190e-04,1.6230664965e-02,-9.7048157333e-05,-3.8841780553e-03,3.1253849404e-01
99638,2025-08-06 04:15:00,0.188319,6.524204,4.615230,-0.001 1 + -0.001 theta + 0.999 omega + -0.017 theta omega + 0.118 omega^2,-0.001 1 + -0.002 theta + 0.001 omega + -0.035 theta omega + 0.240 omega^2,-1.0716651612e-03,-2.4959537183e-03,9.1480602141e-04,6.6763753972e-05,-3.4775991821e-02,2.3979600723e-01
99639,2025-08-06 04:20:00,nan,nan,nan,0.004 1 + 0.002 theta + 1.048 omega + 0.009 theta omega + 0.127 omega^2,0.008 1 + 0.004 theta + 0.099 omega + 0.019 theta omega + 0.276 omega^2,8.3196539841e-03,3.9986154864e-03,9.9172199538e-02,4.3688008355e-04,1.8555327640e-02,2.7574151970e-01
99640,2025-08-06 04:25:00,0.029506,1.368970,0.968233,0.001 1 + 1.014 omega + -0.007 theta omega + -0.143 omega^2,0.001 1 + -0.001 theta + 0.027 omega + -0.014 theta omega + -0.266 omega^2,1.2431393852e-03,-6.7292580895e-04,2.7408048988e-02,3.6630397248e-05,-1.3619302350e-02,-2.6637395005e-01
99641,2025-08-06 04:30:00,0.014174,0.493484,0.349090,0.996 omega + -0.003 theta omega + 0.069 omega^2,-0.006 omega + -0.006 theta omega + 0.115 omega^2,-1.9978248621e-04,-4.3398589119e-04,-5.7375499835e-03,-3.4311572172e-05,-6.0692975585e-03,1.1503779617e-01
99642,2025-08-06 04:35:00,0.050565,1.538903,1.088756,0.998 omega + 0.001 theta omega + 0.221 omega^2,0.001 1 + -0.001 theta + -0.002 omega + 0.002 theta omega + 0.461 omega^2,8.8665293674e-04,-7.6533584805e-04,-2.0742725109e-03,-2.1898141799e-04,1.9215246217e-03,4.6147201366e-01
99643,2025-08-06 04:40:00,0.028282,0.609401,0.431375,-0.001 1 + 0.997 omega + 0.001 theta omega + 0.105 omega^2,-0.002 1 + -0.006 omega + 0.001 theta^2 + 0.212 omega^2,-2.0666256253e-03,-2.4321586226e-04,-5.6037862606e-03,6.7981150324e-04,-1.8498444597e-04,2.1208996532e-01
99644,2025-08-06 04:45:00,0.826630,11.691972,8.288110,-0.001 1 + 0.001 theta + 0.999 omega + -0.001 theta omega + 0.064 omega^2,-0.002 1 + 0.002 theta + -0.003 theta omega + 0.087 omega^2,-2.0441357888e-03,1.7378529996e-03,-4.4504557847e-04,-3.7518390096e-04,-2.5358706631e-03,8.7002491898e-02
99645,2025-08-06 04:50:00,0.406296,10.932333,7.735663,0.001 1 + 0.996 omega + 0.008 omega^2,0.002 1 + -0.007 omega + 0.001 theta omega + 0.002 omega^2,1.7679226695e-03,-4.2355820656e-04,-6.9436184410e-03,2.1397880183e-05,9.1847543316e-04,2.2208077001e-03
99646,2025-08-06 04:55:00,0.018696,0.495261,0.350452,-0.001 1 + 0.992 omega + -0.001 theta omega + 0.122 omega^2,-0.002 1 + 0.001 theta + -0.012 omega + -0.002 theta omega + 0.211 omega^2,-1.7329878465e-03,5.1978381422e-04,-1.1587195899e-02,-1.9162016738e-05,-2.2465263426e-03,2.1100147766e-01
99647,2025-08-06 05:00:00,0.102533,5.455196,3.858088,1.008 omega + -0.004 theta omega + 0.144 omega^2,-0.001 theta + 0.018 omega + -0.008 theta omega + 0.304 omega^2,-1.8796803529e-04,-9.0774788765e-04,1.8456758723e-02,-4.5870442067e-05,-8.1848057408e-03,3.0427801137e-01
99648,2025-08-06 05:05:00,0.019102,0.930973,0.658436,0.996 omega + -0.002 theta omega + -0.009 omega^2,-0.008 omega + -0.004 theta omega + -0.010 omega^2,1.1562246922e-04,1.4758465148e-04,-8.2320385259e-03,8.2250438111e-05,-3.9221034330e-03,-1.0115123409e-02
99649,2025-08-06 05:10:00,0.035099,0.953973,0.675017,0.001 theta + 1.008 omega + -0.008 theta omega + 0.147 omega^2,-0.001 1 + 0.002 theta + 0.019 omega + -0.001 theta^2 + -0.017 theta omega + 0.303 omega^2,-7.0794835958e-04,1.9292695724e-03,1.9208858985e-02,-8.1734877312e-04,-1.6717124720e-02,3.0317698291e-01
99650,2025-08-06 05:15:00,0.020272,0.501565,0.354949,0.001 1 + 0.998 omega + -0.028 omega^2,0.002 1 + -0.003 omega + -0.001 theta omega + -0.055 omega^2,2.4383004643e-03,-3.9429599516e-04,-2.9644506451e-03,1.2916169645e-05,-6.5911578005e-04,-5.5498449738e-02
99651,2025-08-06 05:20:00,0.015817,0.530655,0.375396,0.001 1 + 1.008 omega + 0.001 theta omega + -0.178 omega^2,0.002 1 + 0.019 omega + 0.001 theta omega + -0.359 omega^2,2.1663985616e-03,-3.4057978978e-04,1.8589059243e-02,8.3956011089e-06,1.1151102131e-03,-3.5938004508e-01
99652,2025-08-06 05:25:00,0.021970,1.014178,0.717300,0.999 omega + 0.026 omega^2,0.002 omega + 0.036 omega^2,4.7396871750e-04,-6.7650063737e-05,2.2081579717e-03,-7.8150845984e-06,1.8063333266e-04,3.5862531215e-02
99653,2025-08-06 05:30:00,0.024423,0.666448,0.471566,0.002 1 + -0.001 theta + 0.976 omega + 0.010 theta omega + -0.119 omega^2,0.004 1 + -0.003 theta + -0.044 omega + 0.019 theta omega + -0.283 omega^2,4.3044702438e-03,-2.8578989770e-03,-4.3782932156e-02,3.3178279915e-04,1.9191098405e-02,-2.8316238675e-01
99654,2025-08-06 05:35:00,0.011009,0.263540,0.186514,0.001 1 + 0.991 omega + -0.016 omega^2,0.002 1 + -0.016 omega + -0.001 theta omega + -0.020 omega^2,1.8763030162e-03,2.7848932259e-04,-1.6431811292e-02,-3.5605687850e-05,-7.2248007906e-04,-2.0190533962e-02
99655,2025-08-06 05:40:00,0.128926,10.751439,7.602962,1.013 omega + -0.002 theta omega + 0.090 omega^2,0.027 omega + -0.003 theta omega + 0.172 omega^2,-3.5934410092e-04,-3.4549569314e-04,2.7446456906e-02,1.8398696139e-05,-3.2300302225e-03,1.7247972445e-01
99656,2025-08-06 05:45:00,0.015928,0.528507,0.373880,1.003 omega + 0.002 theta omega + 0.041 omega^2,-0.001 1 + -0.001 theta + 0.007 omega + 0.004 theta omega + 0.099 omega^2,-8.8490276865e-04,-6.3377196966e-04,6.9294572018e-03,-6.6563537010e-05,3.8153435836e-03,9.9477675077e-02
99657,2025-08-06 05:50:00,0.027218,3.260179,2.305375,1.005 omega + -0.001 theta omega + -0.010 omega^2,0.015 omega + -0.002 theta omega + -0.067 omega^2,2.6027862569e-05,-1.0033839217e-04,1.4975694309e-02,2.0835715519e-05,-2.2944202584e-03,-6.6569333129e-02
99658,2025-08-06 05:55:00,0.017901,0.761096,0.538325,1.024 omega + -0.137 omega^2,0.052 omega + -0.280 omega^2,-4.5216026087e-04,-1.8415527863e-04,5.2343917139e-02,4.5022750397e-06,-2.0609866594e-04,-2.7970784921e-01
99659,2025-08-06 06:00:00,0.007495,0.144297,0.102171,0.003 1 + 0.986 omega,0.005 1 + -0.029 omega + 0.001 theta omega + 0.013 omega^2,5.0188107670e-03,-1.6768837247e-04,-2.9021116376e-02,-1.8191143029e-06,7.5632427832e-04,1.2806005101e-02
99660,2025-08-06 06:05:00,0.070617,8.109859,5.734754,1.005 omega + 0.001 theta omega + -0.054 omega^2,0.013 omega + 0.002 theta omega + -0.110 omega^2,4.1421494134e-04,-1.8386164576e-04,1.2697050766e-02,-3.0527244330e-06,1.9951501470e-03,-1.1009793237e-01
99661,2025-08-06 06:10:00,0.009357,0.307795,0.217744,-0.002 1 + 1.000 omega + 0.043 omega^2,-0.003 1 + 0.082 omega^2,-3.1668900256e-03,3.7739276672e-04,-3.1104528022e-04,-1.9581753474e-05,1.7596063119e-05,8.1858884224e-02
99662,2025-08-06 06:15:00,0.017015,0.450066,0.318472,0.992 omega + -0.070 omega^2,0.001 1 + -0.001 theta + -0.013 omega + -0.122 omega^2,7.5160035779e-04,-5.0565063122e-04,-1.3377027474e-02,-4.1279456271e-05,2.6239137185e-04,-1.2244426263e-01
99663,2025-08-06 06:20:00,0.069402,1.205017,0.853488,1.007 omega + 0.004 theta omega + -0.012 omega^2,-0.001 1 + -0.001 theta + 0.014 omega + 0.008 theta omega + -0.022 omega^2,-7.5926164416e-04,-9.4738860188e-04,1.3897935974e-02,2.0382288544e-05,8.3789746289e-03,-2.2215676372e-02
99664,2025-08-06 06:25:00,0.015373,0.770358,0.544834,-0.002 1 + 1.039 omega + -0.002 theta omega + -0.132 omega^2,-0.004 1 + 0.080 omega + -0.004 theta omega + -0.261 omega^2,-4.4065585459e-03,1.9230575352e-04,7.9699891025e-02,6.8350775495e-06,-3.6883672077e-03,-2.6056947868e-01
99665,2025-08-06 06:30:00,0.047700,6.654122,4.705296,-0.005 1 + 1.050 omega + -0.002 theta omega + -0.087 omega^2,-0.010 1 + 0.001 theta + 0.104 omega + -0.004 theta omega + -0.181 omega^2,-1.0232471849e-02,5.2370740781e-04,1.0400607625e-01,-4.5079795304e-06,-3.5833561574e-03,-1.8109159747e-01
99666,2025-08-06 06:35:00,0.068534,5.814920,4.112055,1.005 omega + -0.001 theta omega + 0.054 omega^2,0.011 omega + -0.002 theta omega + 0.104 omega^2,8.6355518148e-05,-5.5787970097e-05,1.1447836436e-02,-9.9757998744e-07,-2.1452231795e-03,1.0418565449e-01
99667,2025-08-06 06:40:00,0.022284,2.661407,1.881965,0.001 1 + 0.952 omega + -0.003 theta omega + 0.424 omega^2,0.001 1 + 0.001 theta + -0.086 omega + -0.006 theta omega + 0.802 omega^2,1.2658484640e-03,5.6168708344e-04,-8.5590888539e-02,-1.9695359525e-07,-5.9029949122e-03,8.0197077028e-01
99668,2025-08-06 06:45:00,nan,nan,nan,-0.008 1 + 1.108 omega + -0.003 theta omega + -0.362 omega^2,-0.015 1 + 0.001 theta + 0.211 omega + -0.006 theta omega + -0.692 omega^2,-1.5418617812e-02,6.8465859669e-04,2.1082668061e-01,-2.6111193490e-06,-5.7833374654e-03,-6.9236448052e-01
99669,2025-08-06 06:50:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.950 omega + 0.006 theta omega + 0.077 omega^2,0.007 1 + -0.001 theta + -0.100 omega + 0.012 theta omega + 0.156 omega^2,7.4477362714e-03,-1.0866700107e-03,-1.0038095080e-01,7.0703898103e-06,1.2299978451e-02,1.5601677474e-01
99670,2025-08-06 06:55:00,0.037506,3.546938,2.508204,-0.001 1 + 1.014 omega + -0.002 theta omega + -0.006 omega^2,-0.002 1 + 0.033 omega + -0.004 theta omega + -0.030 omega^2,-2.3984413926e-03,4.9618445163e-04,3.3457397110e-02,-1.5402834661e-05,-3.5345942401e-03,-2.9710780888e-02
99671,2025-08-06 07:00:00,0.004374,0.142691,0.100945,-0.012 1 + 1.161 omega + -0.001 theta omega + -0.504 omega^2,-0.025 1 + 0.336 omega + -0.002 theta omega + -1.042 omega^2,-2.4983055271e-02,2.5252393587e-04,3.3604881965e-01,-8.7001911625e-07,-1.9471087484e-03,-1.0423082947e+00
