Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
62010,2025-03-28 01:50:00,0.077147,7.690696,5.438417,0.003 1 + 0.993 omega + 0.001 theta omega + -0.069 omega^2,0.005 1 + 0.001 theta + -0.017 omega + 0.002 theta omega + -0.146 omega^2,5.4361590296e-03,5.1523257275e-04,-1.6673926131e-02,1.9766345154e-06,1.7622180820e-03,-1.4594958899e-01
62011,2025-03-28 01:55:00,nan,nan,nan,0.009 1 + 0.001 theta + 1.023 omega + 0.002 theta omega + -0.136 omega^2,0.019 1 + 0.002 theta + 0.048 omega + 0.005 theta omega + -0.268 omega^2,1.8573510115e-02,1.6209714538e-03,4.7884418087e-02,2.7473783320e-05,4.8051622837e-03,-2.6774925529e-01
62012,2025-03-28 02:00:00,0.032312,2.137739,1.511782,-0.007 1 + 1.073 omega + -0.164 omega^2,-0.014 1 + 0.151 omega + -0.001 theta omega + -0.335 omega^2,-1.4162199681e-02,1.6092104588e-05,1.5068822690e-01,1.0384159090e-06,-6.7934777563e-04,-3.3501214993e-01
62013,2025-03-28 02:05:00,0.152417,16.858992,11.921595,1.000 omega + -0.001 theta omega + 0.201 omega^2,-0.001 theta + 0.002 omega + -0.003 theta omega + 0.398 omega^2,8.0044129874e-05,-9.1794744573e-04,2.3438575719e-03,2.7351683659e-05,-2.5379498776e-03,3.9802687381e-01
62014,2025-03-28 02:10:00,0.177981,8.143241,5.759516,-0.001 theta + 1.000 omega + 0.099 omega^2,-0.001 theta + 0.002 omega + -0.001 theta omega + 0.199 omega^2,-7.0918379192e-05,-1.4095117722e-03,2.0743660515e-03,7.3577605444e-05,-6.4236450725e-04,1.9857464206e-01
62015,2025-03-28 02:15:00,0.883611,80.204093,56.716300,-0.003 1 + 0.996 omega + -0.002 theta omega + 0.169 omega^2,-0.006 1 + 0.001 theta + -0.008 omega + -0.004 theta omega + 0.346 omega^2,-6.4909058733e-03,7.1991011362e-04,-8.2883117584e-03,-2.4384390994e-06,-4.0703957725e-03,3.4643075768e-01
62016,2025-03-28 02:20:00,0.040226,1.492243,1.055558,0.011 1 + 0.926 omega + 0.002 theta omega + 0.105 omega^2,0.021 1 + -0.001 theta + -0.141 omega + 0.004 theta omega + 0.199 omega^2,2.0971418169e-02,-9.0176657904e-04,-1.4054088832e-01,4.8706726535e-06,3.7606626729e-03,1.9902389480e-01
62017,2025-03-28 02:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.008 omega + -0.001 theta omega + -0.017 omega^2,0.002 1 + -0.001 theta + 0.017 omega + -0.002 theta omega + -0.039 omega^2,1.7770184022e-03,-1.0098387620e-03,1.6849332846e-02,-2.3179292329e-05,-1.9971771748e-03,-3.9470550166e-02
62018,2025-03-28 02:30:00,nan,nan,nan,-0.002 1 + 0.999 omega + 0.060 omega^2,-0.004 1 + -0.001 theta + -0.002 omega + -0.001 theta omega + 0.123 omega^2,-4.3298386925e-03,-5.6758716087e-04,-2.3129702386e-03,1.3121731802e-04,-1.0561935473e-03,1.2321813825e-01
62019,2025-03-28 02:35:00,0.092511,10.579552,7.481159,-0.029 1 + 1.187 omega + -0.002 theta omega + -0.250 omega^2,-0.057 1 + 0.001 theta + 0.363 omega + -0.004 theta omega + -0.482 omega^2,-5.7329889003e-02,8.7334887661e-04,3.6324955975e-01,-1.6055001040e-06,-3.6035160920e-03,-4.8230190116e-01
62020,2025-03-28 02:40:00,0.020243,1.076150,0.761088,0.007 1 + 0.946 omega + 0.111 omega^2,0.015 1 + -0.122 omega + 0.258 omega^2,1.4688844760e-02,-2.2172489481e-05,-1.2239226842e-01,-3.9798573097e-07,1.3057664064e-04,2.5786679757e-01
62021,2025-03-28 02:45:00,0.122886,21.084012,14.908901,0.944 omega + 0.286 omega^2,-0.001 1 + -0.102 omega + -0.001 theta omega + 0.556 omega^2,-1.2162957615e-03,3.8708612004e-04,-1.0226994173e-01,-6.6021230090e-06,-5.1462628279e-04,5.5557736561e-01
62022,2025-03-28 02:50:00,nan,nan,nan,-0.003 1 + 1.019 omega + -0.001 theta omega + 0.049 omega^2,-0.005 1 + 0.040 omega + -0.003 theta omega + 0.091 omega^2,-5.2858818585e-03,9.7298379208e-05,3.9506371391e-02,9.0445106213e-06,-2.8515695449e-03,9.0521264454e-02
62023,2025-03-28 02:55:00,0.017159,1.303701,0.921935,-0.002 1 + 0.975 omega + -0.001 theta omega + 0.099 omega^2,-0.003 1 + 0.001 theta + -0.052 omega + -0.002 theta omega + 0.205 omega^2,-3.4934942057e-03,8.1043102965e-04,-5.2075649147e-02,-4.2889705307e-06,-2.0866018586e-03,2.0531630835e-01
62024,2025-03-28 03:00:00,0.017905,0.784090,0.554580,-0.001 1 + 1.005 omega + -0.007 omega^2,-0.002 1 + 0.007 omega + 0.005 omega^2,-2.1510010741e-03,1.0109677706e-04,6.5188817656e-03,1.8084817474e-07,-3.9194757231e-04,5.2576778942e-03
62025,2025-03-28 03:05:00,0.063206,3.310200,2.341091,0.006 1 + 0.970 omega + 0.001 theta omega + 0.025 omega^2,0.011 1 + -0.001 theta + -0.060 omega + 0.003 theta omega + 0.055 omega^2,1.1236055543e-02,-9.3556780274e-04,-6.0412286503e-02,1.4275852374e-05,2.9188940237e-03,5.4895021747e-02
62026,2025-03-28 03:10:00,0.051645,4.762486,3.367784,1.010 omega + -0.020 omega^2,0.022 omega + -0.001 theta omega + -0.049 omega^2,1.1805702981e-04,-8.0784527035e-05,2.2064626573e-02,4.0685444497e-06,-8.3425641813e-04,-4.9127671426e-02
62027,2025-03-28 03:15:00,0.031821,1.433812,1.014108,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.089 omega^2,-0.003 1 + -0.001 theta + 0.004 omega + -0.001 theta omega + 0.171 omega^2,-2.8762375518e-03,-6.2532370931e-04,4.1297271799e-03,-3.1457719003e-05,-1.1360853928e-03,1.7124866777e-01
62028,2025-03-28 03:20:00,0.058274,1.632763,1.155273,-0.017 1 + -0.001 theta + 0.938 omega + -0.002 theta omega + 0.023 omega^2,-0.034 1 + -0.001 theta + -0.126 omega + -0.004 theta omega + 0.048 omega^2,-3.4063282093e-02,-1.3908604380e-03,-1.2608691282e-01,-3.8486516115e-06,-4.2013448688e-03,4.7671756163e-02
62029,2025-03-28 03:25:00,0.032811,0.846310,0.598881,0.003 1 + 0.990 omega + 0.018 omega^2,0.005 1 + -0.020 omega + 0.036 omega^2,5.2177159254e-03,-1.0646468753e-04,-1.9783573074e-02,5.3351333823e-07,7.0741734948e-06,3.5914239808e-02
62030,2025-03-28 03:30:00,0.123031,5.537423,3.916516,0.001 1 + 0.986 omega + 0.002 theta omega + 0.009 omega^2,0.003 1 + -0.027 omega + 0.003 theta omega + 0.013 omega^2,2.5542935462e-03,-7.2844557253e-05,-2.6727075581e-02,-2.8496199804e-05,3.1703791485e-03,1.3295500492e-02
62031,2025-03-28 03:35:00,0.159889,3.707167,2.623800,0.003 1 + 1.012 omega + -0.001 theta omega + -0.077 omega^2,0.005 1 + -0.001 theta + 0.024 omega + -0.002 theta omega + -0.152 omega^2,5.4171051853e-03,-6.2326012802e-04,2.4454000641e-02,1.1151562740e-05,-2.1669840928e-03,-1.5185115336e-01
62032,2025-03-28 03:40:00,0.029787,1.046981,0.740627,-0.001 1 + 1.000 omega + 0.021 omega^2,-0.001 1 + 0.001 theta omega + 0.038 omega^2,-1.0704058109e-03,3.3758517318e-04,2.5487040963e-04,-4.8372661413e-05,5.3833333245e-04,3.7778329597e-02
62033,2025-03-28 03:45:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.002 theta omega + -0.044 omega^2,0.002 1 + -0.001 theta + -0.003 omega + 0.004 theta omega + -0.084 omega^2,2.4376857857e-03,-7.1664328102e-04,-3.0726101646e-03,4.7414374798e-06,4.0369682371e-03,-8.4220006497e-02
62034,2025-03-28 03:50:00,0.106232,5.387596,3.810346,0.001 1 + 1.005 omega + -0.064 omega^2,0.002 1 + -0.001 theta + 0.012 omega + -0.001 theta omega + -0.135 omega^2,1.9512784329e-03,-6.0028838737e-04,1.1975690793e-02,3.4311605677e-05,-6.7965885522e-04,-1.3484913575e-01
62035,2025-03-28 03:55:00,0.107526,3.319624,2.348560,-0.002 1 + -0.002 theta + 0.990 omega + -0.002 theta omega + -0.024 omega^2,-0.004 1 + -0.003 theta + -0.020 omega + -0.004 theta omega + -0.049 omega^2,-3.5166661497e-03,-3.1399613251e-03,-1.9887680191e-02,-3.4008170756e-04,-3.9883326244e-03,-4.9119362122e-02
62036,2025-03-28 04:00:00,0.158455,8.135435,5.753712,0.001 1 + -0.001 theta + 0.994 omega + 0.003 theta omega + -0.016 omega^2,0.003 1 + -0.001 theta + -0.012 omega + 0.005 theta omega + -0.012 omega^2,2.6968968908e-03,-1.0671623545e-03,-1.1597877277e-02,4.6813809379e-05,5.3743180798e-03,-1.1824839554e-02
62037,2025-03-28 04:05:00,0.276920,7.742275,5.478116,-0.001 1 + 1.000 omega + -0.001 theta omega + -0.013 omega^2,-0.001 1 + 0.002 omega + -0.001 theta omega + -0.023 omega^2,-1.4378461512e-03,-2.4515478363e-04,1.5647364962e-03,1.3874513093e-05,-1.2057924359e-03,-2.3362253328e-02
62038,2025-03-28 04:10:00,0.036746,1.351928,0.956310,1.001 omega + -0.016 omega^2,0.004 omega + -0.036 omega^2,-2.8060511530e-04,3.6630453944e-05,3.5335666151e-03,1.7463891018e-06,4.9926920771e-04,-3.5709384031e-02
62039,2025-03-28 04:15:00,0.037018,0.886913,0.627688,0.002 1 + 1.002 omega + -0.031 omega^2,0.004 1 + 0.005 omega + -0.062 omega^2,3.9749610087e-03,1.9919162850e-04,4.6083332305e-03,-1.3133988663e-05,-3.1227708401e-04,-6.1760343162e-02
62040,2025-03-28 04:20:00,0.080716,2.681082,1.896670,-0.001 1 + 0.993 omega + -0.002 theta omega + 0.017 omega^2,-0.003 1 + -0.014 omega + -0.003 theta omega + 0.022 omega^2,-2.9382958511e-03,-1.2818324634e-04,-1.4328982347e-02,7.7362135681e-05,-3.3190560057e-03,2.2466447017e-02
62041,2025-03-28 04:25:00,0.258269,15.275565,10.802999,1.006 omega + -0.002 theta omega + 0.022 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + -0.004 theta omega + 0.052 omega^2,-5.8140445999e-04,-6.7176096510e-04,1.3268670350e-02,1.5309796181e-06,-4.3945151992e-03,5.2165274273e-02
62042,2025-03-28 04:30:00,0.212644,7.537773,5.332131,0.001 1 + 0.981 omega + -0.001 theta omega + -0.075 omega^2,0.002 1 + 0.001 theta + -0.035 omega + -0.002 theta omega + -0.139 omega^2,1.8642436479e-03,8.7279985319e-04,-3.4975439701e-02,5.7044552398e-05,-2.2347769066e-03,-1.3926268432e-01
62043,2025-03-28 04:35:00,0.278637,9.786002,6.922553,-0.004 1 + -0.001 theta + 0.987 omega + -0.003 theta omega + 0.051 omega^2,-0.008 1 + -0.002 theta + -0.026 omega + -0.007 theta omega + 0.104 omega^2,-8.0337884949e-03,-1.9159259134e-03,-2.6422512029e-02,-5.9690144710e-05,-6.9742974402e-03,1.0407780279e-01
62044,2025-03-28 04:40:00,0.089234,8.777542,6.206980,1.000 omega + -0.002 omega^2,0.001 omega + -0.002 omega^2,-4.0963074201e-04,1.1862504933e-04,9.6243560118e-04,-5.5231091752e-06,2.1722355136e-05,-1.8567031659e-03
62045,2025-03-28 04:45:00,0.066731,2.058162,1.456105,0.001 1 + 0.992 omega + -0.011 omega^2,0.002 1 + -0.015 omega + 0.001 theta omega + -0.022 omega^2,2.2372778222e-03,2.4430942091e-04,-1.5113043342e-02,-2.2170749656e-05,5.4263817244e-04,-2.1714941552e-02
62046,2025-03-28 04:50:00,0.332731,9.319211,6.593876,-0.001 theta + 1.009 omega + -0.051 omega^2,0.001 1 + -0.001 theta + 0.019 omega + -0.107 omega^2,5.1557041835e-04,-1.3930130218e-03,1.8588492782e-02,1.3854576609e-04,3.1147399778e-04,-1.0668273350e-01
62047,2025-03-28 04:55:00,0.041080,1.045447,0.739813,-0.001 theta + 0.998 omega + -0.002 theta omega + -0.007 omega^2,-0.001 theta + -0.002 omega + -0.005 theta omega + -0.026 omega^2,-4.2854591166e-04,-1.2072025220e-03,-1.8403563785e-03,6.7023399668e-05,-4.9980728627e-03,-2.5998196611e-02
62048,2025-03-28 05:00:00,0.094614,3.287164,2.325338,-0.002 1 + -0.001 theta + 1.013 omega + 0.004 theta omega + 0.071 omega^2,-0.005 1 + -0.002 theta + 0.026 omega + 0.007 theta omega + 0.132 omega^2,-4.7791436339e-03,-2.1352956270e-03,2.5969691836e-02,-1.8764436653e-04,6.9061067067e-03,1.3159941390e-01
62049,2025-03-28 05:05:00,0.079911,8.195418,5.795311,0.987 omega + -0.001 theta omega + 0.135 omega^2,-0.001 1 + -0.023 omega + -0.003 theta omega + 0.270 omega^2,-1.0687823138e-03,3.9671609375e-04,-2.3132456491e-02,-2.3017835125e-06,-2.7117585420e-03,2.6993928415e-01
62050,2025-03-28 05:10:00,0.094114,4.250928,3.006597,-0.001 1 + 0.001 theta + 0.994 omega + 0.001 theta omega + 0.057 omega^2,-0.002 1 + 0.001 theta + -0.010 omega + 0.002 theta omega + 0.103 omega^2,-2.3553329488e-03,1.1354604091e-03,-1.0064309018e-02,-1.3756177785e-04,1.7441262301e-03,1.0348881046e-01
62051,2025-03-28 05:15:00,0.106654,5.063602,3.581301,0.002 1 + 0.997 omega + 0.001 theta omega + -0.049 omega^2,0.004 1 + -0.001 theta + -0.005 omega + 0.001 theta omega + -0.102 omega^2,3.8789993678e-03,-9.7586900699e-04,-5.1494638797e-03,5.1973749508e-05,1.3693618948e-03,-1.0215188551e-01
62052,2025-03-28 05:20:00,nan,nan,nan,0.006 1 + 0.951 omega + 0.002 theta omega + 0.089 omega^2,0.011 1 + -0.001 theta + -0.095 omega + 0.003 theta omega + 0.177 omega^2,1.1117447382e-02,-5.8566020013e-04,-9.4854217539e-02,3.4820919002e-06,3.1184951953e-03,1.7681369716e-01
62053,2025-03-28 05:25:00,0.128150,9.620218,6.803125,0.001 1 + 1.010 omega + -0.001 theta omega + -0.002 omega^2,0.002 1 + 0.022 omega + -0.001 theta omega + -0.009 omega^2,2.2683197053e-03,-4.9837589034e-04,2.2147505521e-02,1.8607240323e-05,-1.3946012079e-03,-9.1720884576e-03
62054,2025-03-28 05:30:00,nan,nan,nan,-0.006 1 + 1.040 omega + -0.001 theta omega + -0.040 omega^2,-0.013 1 + 0.087 omega + -0.001 theta omega + -0.089 omega^2,-1.3267805083e-02,1.6278776904e-04,8.7469657446e-02,1.7386738077e-06,-1.3141771608e-03,-8.8673275594e-02
62055,2025-03-28 05:35:00,nan,nan,nan,0.004 1 + 0.950 omega + 0.003 theta omega + 0.090 omega^2,0.007 1 + -0.096 omega + 0.006 theta omega + 0.179 omega^2,7.0942445871e-03,2.3205965290e-06,-9.6438906705e-02,-3.6587641820e-05,5.5164698526e-03,1.7863088663e-01
62056,2025-03-28 05:40:00,0.109400,13.650232,9.652482,-0.021 1 + 0.001 theta + 1.144 omega + -0.003 theta omega + -0.161 omega^2,-0.045 1 + 0.001 theta + 0.301 omega + -0.006 theta omega + -0.338 omega^2,-4.4627140944e-02,1.3748741761e-03,3.0065526355e-01,-7.2193406421e-06,-6.1339032807e-03,-3.3778122065e-01
62057,2025-03-28 05:45:00,nan,nan,nan,1.014 omega + 0.002 theta omega + -0.090 omega^2,-0.001 theta + 0.028 omega + 0.004 theta omega + -0.178 omega^2,-2.8416338551e-04,-7.6604169986e-04,2.8446364866e-02,2.5456683919e-05,4.1828257929e-03,-1.7836725360e-01
62058,2025-03-28 05:50:00,1.221197,100.103406,70.789064,-0.005 1 + 1.000 omega + -0.001 theta omega + 0.107 omega^2,-0.010 1 + 0.001 theta + -0.002 theta omega + 0.217 omega^2,-9.9214153480e-03,8.6258810386e-04,3.8387387570e-04,-1.7235061785e-05,-1.5921299337e-03,2.1657193169e-01
62059,2025-03-28 05:55:00,0.089611,11.091025,7.842795,1.000 omega + -0.028 omega^2,0.002 omega + 0.001 theta omega + -0.070 omega^2,1.1089185949e-04,3.9997652057e-06,2.3140373475e-03,-4.1098134659e-06,1.1639815206e-03,-6.9521394318e-02
62060,2025-03-28 06:00:00,1.052900,30.193236,21.362819,0.002 1 + 0.994 omega + -0.005 omega^2,0.005 1 + -0.001 theta + -0.016 omega + 0.001 theta omega + -0.025 omega^2,5.0584582579e-03,-5.6774214064e-04,-1.5942356839e-02,1.5710506077e-05,8.5271046117e-04,-2.4888645784e-02
62061,2025-03-28 06:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.999 omega + 0.002 theta omega + -0.088 omega^2,0.002 1 + -0.002 theta + -0.001 omega + 0.004 theta omega + -0.171 omega^2,2.3135419728e-03,-1.5853639682e-03,-1.0564130518e-03,-2.1649563117e-04,4.0343063798e-03,-1.7102795339e-01
62062,2025-03-28 06:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + 0.003 theta omega + -0.023 omega^2,0.003 1 + -0.002 theta + 0.001 omega + 0.006 theta omega + -0.046 omega^2,2.9580728972e-03,-1.5888628099e-03,1.1049022437e-03,2.2859947682e-05,6.3688569931e-03,-4.5763574536e-02
62063,2025-03-28 06:15:00,nan,nan,nan,-0.002 1 + 1.016 omega + -0.001 theta omega + 0.151 omega^2,-0.004 1 + -0.001 theta + 0.034 omega + -0.003 theta omega + 0.303 omega^2,-3.9971864983e-03,-6.6689037206e-04,3.3717005354e-02,-4.3507992139e-06,-3.0135385822e-03,3.0269725518e-01
62064,2025-03-28 06:20:00,0.119697,4.819868,3.409212,0.002 1 + 1.016 omega + -0.003 theta omega + -0.067 omega^2,0.003 1 + -0.001 theta + 0.034 omega + -0.005 theta omega + -0.141 omega^2,3.1085042419e-03,-5.6421723367e-04,3.4063572356e-02,1.5280341884e-05,-5.2136711691e-03,-1.4059650575e-01
62065,2025-03-28 06:25:00,nan,nan,nan,0.009 1 + -0.001 theta + 0.948 omega + 0.002 theta omega + 0.048 omega^2,0.017 1 + -0.001 theta + -0.095 omega + 0.003 theta omega + 0.089 omega^2,1.6766418482e-02,-1.0993151946e-03,-9.5025980648e-02,1.6949907654e-05,3.3322846502e-03,8.8578956536e-02
62066,2025-03-28 06:30:00,0.014288,0.253277,0.179378,0.009 1 + 0.936 omega + 0.003 theta omega + 0.043 omega^2,0.018 1 + -0.001 theta + -0.127 omega + 0.006 theta omega + 0.079 omega^2,1.7711921228e-02,-7.0701117526e-04,-1.2663161170e-01,-1.0886481400e-05,5.5852655779e-03,7.9192835912e-02
62067,2025-03-28 06:35:00,nan,nan,nan,-0.001 theta + 1.014 omega + 0.001 theta omega + -0.039 omega^2,-0.001 theta + 0.029 omega + 0.002 theta omega + -0.082 omega^2,-1.6718418341e-04,-1.1054608442e-03,2.8828673904e-02,3.7743460503e-05,1.5787500103e-03,-8.1735614215e-02
62068,2025-03-28 06:40:00,0.069808,2.665551,1.885475,-0.002 1 + 0.981 omega + -0.039 omega^2,-0.004 1 + -0.031 omega + -0.001 theta omega + -0.074 omega^2,-3.7728696863e-03,-1.6174728116e-04,-3.0909773449e-02,2.4714965424e-07,-6.9287807817e-04,-7.3679380226e-02
62069,2025-03-28 06:45:00,0.039232,2.333781,1.650465,1.001 omega + -0.003 omega^2,0.004 omega + -0.003 omega^2,4.0924327316e-04,-5.0157512999e-05,4.1652514367e-03,-3.0259259688e-06,2.4568768754e-04,-3.3157602859e-03
62070,2025-03-28 06:50:00,0.078130,5.528451,3.909596,-0.001 1 + 1.001 omega + 0.010 omega^2,-0.001 1 + 0.006 omega + 0.024 omega^2,-1.4318124256e-03,-1.2516567104e-04,5.8060759834e-03,-1.9453805940e-06,2.8101687021e-04,2.3514101562e-02
62071,2025-03-28 06:55:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.001 theta omega + -0.023 omega^2,0.001 1 + -0.001 theta + -0.001 omega + 0.002 theta omega + -0.033 omega^2,1.3366472156e-03,-5.8179442014e-04,-1.4858182932e-03,4.8563132278e-05,1.7672884599e-03,-3.3406670988e-02
62072,2025-03-28 07:00:00,0.207344,12.212235,8.636598,-0.004 1 + 1.019 omega + -0.001 theta omega + 0.005 omega^2,-0.009 1 + 0.045 omega + -0.001 theta omega + 0.002 omega^2,-8.5987965119e-03,1.5163166157e-04,4.4537040010e-02,1.2657506964e-06,-1.2311685465e-03,1.6223823485e-03
62073,2025-03-28 07:05:00,0.410236,22.676541,16.037360,0.004 1 + -0.001 theta + 0.984 omega + 0.006 theta omega + -0.035 omega^2,0.009 1 + -0.003 theta + -0.030 omega + 0.012 theta omega + -0.082 omega^2,8.6651446708e-03,-2.5778072471e-03,-2.9524397646e-02,1.2928565600e-05,1.2309709536e-02,-8.1640922602e-02
62074,2025-03-28 07:10:00,nan,nan,nan,0.008 1 + 0.903 omega + 0.006 theta omega + 0.077 omega^2,0.016 1 + -0.187 omega + 0.012 theta omega + 0.142 omega^2,1.5968633381e-02,-3.6744518654e-04,-1.8698688864e-01,-4.7337419793e-05,1.1653823646e-02,1.4203341718e-01
62075,2025-03-28 07:15:00,0.010159,0.505480,0.357501,-0.015 1 + 1.154 omega + -0.001 theta omega + -0.370 omega^2,-0.029 1 + 0.295 omega + -0.001 theta omega + -0.702 omega^2,-2.9424995382e-02,1.1737685390e-04,2.9484193663e-01,7.1590075742e-07,-9.6875715994e-04,-7.0247205133e-01
62076,2025-03-28 07:20:00,0.034082,4.380815,3.097798,-0.010 1 + 1.102 omega + -0.002 theta omega + -0.230 omega^2,-0.019 1 + 0.201 omega + -0.003 theta omega + -0.445 omega^2,-1.8825848324e-02,3.5989913818e-04,2.0129747373e-01,1.6913070931e-06,-3.1968372579e-03,-4.4467224427e-01
62077,2025-03-28 07:25:00,0.010283,0.668380,0.472672,-0.002 1 + 1.049 omega + -0.203 omega^2,-0.003 1 + 0.103 omega + 0.001 theta omega + -0.420 omega^2,-3.4194685726e-03,-3.0379800671e-04,1.0251801879e-01,2.1029986839e-06,1.0077604444e-03,-4.1992913981e-01
62078,2025-03-28 07:30:00,0.051374,3.728818,2.636923,-0.001 1 + 1.013 omega + -0.037 omega^2,-0.003 1 + 0.028 omega + -0.001 theta omega + -0.076 omega^2,-3.2470755627e-03,2.6293401414e-04,2.8233480905e-02,-5.1566832454e-06,-8.9141391229e-04,-7.5863109994e-02
62079,2025-03-28 07:35:00,nan,nan,nan,1.000 omega + 0.001 theta omega + -0.083 omega^2,0.001 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.179 omega^2,7.0394851802e-04,-1.0299763998e-03,2.1963798356e-03,-1.7323575395e-04,1.6133855970e-03,-1.7934549270e-01
62080,2025-03-28 07:40:00,0.026637,0.602169,0.426214,-0.001 1 + 0.970 omega + -0.001 theta omega + -0.123 omega^2,-0.002 1 + -0.060 omega + -0.002 theta omega + -0.263 omega^2,-1.8856418726e-03,8.2946613394e-05,-5.9790873549e-02,1.0270038482e-05,-1.8953605872e-03,-2.6270060862e-01
62081,2025-03-28 07:45:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.036 omega + 0.003 theta omega + -0.221 omega^2,0.002 1 + -0.001 theta + 0.073 omega + 0.005 theta omega + -0.440 omega^2,2.3643179920e-03,-1.2198912193e-03,7.3356669823e-02,1.0174825529e-05,5.2592224763e-03,-4.4008769580e-01
62082,2025-03-28 07:50:00,0.028677,3.896083,2.755021,0.007 1 + 0.896 omega + 0.370 omega^2,0.012 1 + -0.193 omega + -0.001 theta omega + 0.713 omega^2,1.2093041734e-02,2.0208056389e-04,-1.9315587369e-01,-2.6623674785e-06,-7.4391319664e-04,7.1253826799e-01
62083,2025-03-28 07:55:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.951 omega + 0.004 theta omega + 0.056 omega^2,0.010 1 + -0.001 theta + -0.095 omega + 0.008 theta omega + 0.103 omega^2,1.0364632537e-02,-1.0218340130e-03,-9.5043792616e-02,6.3967237601e-06,7.8130636116e-03,1.0338016639e-01
