Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
13586,2024-10-01 08:40:00,0.028285,0.899501,0.636357,0.001 1 + 0.991 omega + 0.005 omega^2,0.002 1 + -0.021 omega + 0.001 theta omega + 0.028 omega^2,1.7155422283e-03,-1.5876263666e-06,-2.0718415292e-02,-1.2002666059e-05,8.7895516742e-04,2.7503987140e-02
13587,2024-10-01 08:45:00,0.081238,7.920114,5.600661,0.001 1 + 1.003 omega + -0.002 omega^2,0.002 1 + 0.008 omega + 0.013 omega^2,1.5554564606e-03,1.7630440449e-04,8.0353659405e-03,4.2213729373e-06,7.5637711888e-05,1.3237519639e-02
13588,2024-10-03 01:10:00,nan,nan,nan,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.101 omega^2,-0.002 1 + -0.001 theta + 0.005 omega + -0.002 theta omega + 0.190 omega^2,-2.0333319876e-03,-8.1553264382e-04,4.9710118631e-03,1.3909020778e-04,-2.2673819774e-03,1.9015275739e-01
13589,2024-10-03 01:15:00,nan,nan,nan,-0.001 1 + 1.012 omega + -0.001 theta omega + 0.119 omega^2,-0.002 1 + 0.024 omega + -0.002 theta omega + 0.232 omega^2,-2.2591493331e-03,-2.4256268469e-04,2.3890884615e-02,5.5016483192e-06,-2.3193175851e-03,2.3235054951e-01
13590,2024-10-03 01:20:00,0.049760,1.489436,1.053778,0.002 1 + 1.017 omega + 0.001 theta omega + 0.043 omega^2,0.006 1 + 0.001 theta + 0.042 omega + 0.001 theta omega + 0.093 omega^2,6.1788345397e-03,5.6794176248e-04,4.1871408911e-02,1.4094477071e-05,1.4236922502e-03,9.3430276811e-02
13591,2024-10-03 01:25:00,nan,nan,nan,1.000 omega + 0.002 theta omega + -0.106 omega^2,-0.001 1 + 0.005 theta omega + -0.214 omega^2,-7.6840633302e-04,-1.4612340591e-04,-1.6617327915e-04,-2.4708506635e-05,4.7213860796e-03,-2.1382883381e-01
13592,2024-10-03 01:30:00,0.021616,2.694825,1.905591,-0.002 1 + 0.966 omega + -0.110 omega^2,-0.002 1 + -0.060 omega + -0.203 omega^2,-2.0979322156e-03,1.6885394717e-04,-5.9696096739e-02,1.5386082833e-06,3.3880822694e-04,-2.0267978093e-01
13593,2024-10-03 01:35:00,0.046721,3.804743,2.690563,0.003 1 + 0.996 omega + 0.001 theta omega + -0.094 omega^2,0.006 1 + 0.001 theta + -0.005 omega + 0.002 theta omega + -0.183 omega^2,6.3832108981e-03,8.8048798306e-04,-4.7399213667e-03,1.8451634731e-05,2.2459910965e-03,-1.8312192769e-01
13594,2024-10-03 01:40:00,nan,nan,nan,-0.009 1 + 0.903 omega + -0.003 theta omega + -0.195 omega^2,-0.017 1 + -0.001 theta + -0.189 omega + -0.006 theta omega + -0.388 omega^2,-1.6733883374e-02,-5.2959694514e-04,-1.8863061186e-01,6.0743655844e-06,-5.6292543890e-03,-3.8797543784e-01
13595,2024-10-03 01:45:00,0.089311,3.932696,2.781553,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.006 omega^2,-0.002 1 + -0.009 omega + -0.002 theta omega + 0.003 omega^2,-2.4429057784e-03,-3.9315762799e-04,-8.6370321863e-03,2.1200195038e-06,-1.5585247743e-03,2.9674876987e-03
13596,2024-10-03 01:50:00,nan,nan,nan,1.006 omega + 0.001 theta omega + -0.031 omega^2,-0.001 1 + 0.016 omega + 0.001 theta omega + -0.078 omega^2,-6.4877046340e-04,4.6048797398e-04,1.6007521310e-02,-6.6142733306e-05,1.2081741343e-03,-7.7583955074e-02
13597,2024-10-03 01:55:00,nan,nan,nan,0.003 1 + 0.968 omega + 0.003 theta omega + 0.026 omega^2,0.006 1 + -0.001 theta + -0.062 omega + 0.006 theta omega + 0.060 omega^2,5.9784643750e-03,-7.3875826136e-04,-6.1799930288e-02,1.4137548175e-05,5.5455361329e-03,5.9688076115e-02
13598,2024-10-03 02:00:00,0.055373,4.292177,3.035280,0.002 1 + 1.021 omega + 0.001 theta omega + 0.057 omega^2,0.005 1 + 0.043 omega + 0.001 theta omega + 0.111 omega^2,5.1501256493e-03,3.6522114071e-04,4.2673081281e-02,6.4110970605e-06,1.1037455092e-03,1.1149894169e-01
13599,2024-10-03 02:05:00,0.115511,9.461810,6.691009,0.999 omega + 0.018 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + 0.046 omega^2,-7.3608663422e-04,-1.4975695235e-04,-1.3678941061e-03,-2.3580441337e-06,-9.6311370331e-04,4.6393322780e-02
13600,2024-10-03 02:10:00,nan,nan,nan,0.013 1 + 1.076 omega + 0.002 theta omega + 0.075 omega^2,0.025 1 + 0.001 theta + 0.148 omega + 0.004 theta omega + 0.138 omega^2,2.4863021361e-02,8.8438743946e-04,1.4826120787e-01,4.5873602777e-06,3.7462619282e-03,1.3830143346e-01
13601,2024-10-03 02:15:00,nan,nan,nan,-0.007 1 + -0.001 theta + 0.933 omega + -0.003 theta omega + -0.118 omega^2,-0.013 1 + -0.001 theta + -0.135 omega + -0.007 theta omega + -0.251 omega^2,-1.2973183600e-02,-1.0407766818e-03,-1.3524405145e-01,-1.4319940053e-05,-6.9108200206e-03,-2.5127287173e-01
13602,2024-10-03 02:20:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.062 omega^2,0.002 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + 0.111 omega^2,1.9556486499e-03,-8.6124101593e-04,-3.9214994336e-03,2.8507460611e-05,8.2106508916e-04,1.1084077634e-01
13603,2024-10-03 02:25:00,0.109883,3.315205,2.345491,-0.001 theta + 1.000 omega + 0.034 omega^2,-0.001 theta + 0.002 omega + 0.076 omega^2,-3.7080671579e-04,-1.2497581982e-03,2.0216454159e-03,7.5661611159e-05,9.2991903372e-05,7.5735078164e-02
13604,2024-10-03 02:30:00,0.045240,2.512854,1.777144,1.002 omega + 0.001 theta omega + -0.085 omega^2,-0.001 1 + 0.007 omega + 0.003 theta omega + -0.155 omega^2,-6.6614519833e-04,-1.8882651399e-04,6.7634105779e-03,-1.6390359060e-05,2.7210191155e-03,-1.5471060769e-01
13605,2024-10-03 02:35:00,0.021291,0.564900,0.399729,-0.015 1 + -0.001 theta + 0.895 omega + -0.005 theta omega + -0.139 omega^2,-0.029 1 + -0.003 theta + -0.204 omega + -0.011 theta omega + -0.273 omega^2,-2.8833066370e-02,-2.8054341246e-03,-2.0406663188e-01,-6.4187013539e-05,-1.0521317428e-02,-2.7273497573e-01
13606,2024-10-03 02:40:00,0.132503,7.691609,5.439596,0.994 omega + 0.027 omega^2,-0.010 omega + 0.001 theta omega + 0.053 omega^2,-2.1520017790e-04,2.5131816851e-04,-1.0109442558e-02,-3.3852789425e-05,8.8371911567e-04,5.2742260473e-02
13607,2024-10-03 02:45:00,nan,nan,nan,0.001 1 + 0.993 omega + 0.001 theta omega + 0.008 omega^2,0.002 1 + -0.012 omega + 0.001 theta omega + 0.013 omega^2,2.0904913318e-03,-2.3959743462e-04,-1.1598661989e-02,3.4826369744e-06,1.2452846309e-03,1.3444742646e-02
13608,2024-10-03 02:50:00,0.021555,0.454755,0.321922,0.001 1 + 0.985 omega + 0.002 theta omega + 0.009 omega^2,0.002 1 + -0.031 omega + 0.005 theta omega + 0.018 omega^2,2.2126577987e-03,-9.9936039642e-05,-3.0977201155e-02,-3.6546272826e-05,4.7367293133e-03,1.7861552664e-02
13609,2024-10-03 02:55:00,nan,nan,nan,-0.001 1 + 1.008 omega + 0.002 theta omega + 0.060 omega^2,-0.002 1 + -0.001 theta + 0.017 omega + 0.004 theta omega + 0.117 omega^2,-2.3309810406e-03,-6.4090763141e-04,1.6579588897e-02,4.8747288687e-05,3.6645959127e-03,1.1672907837e-01
13610,2024-10-03 03:00:00,0.036846,1.136135,0.803791,0.003 1 + 0.994 omega + -0.077 omega^2,0.006 1 + -0.011 omega + 0.001 theta omega + -0.153 omega^2,5.7984927009e-03,-3.4550137026e-04,-1.0555192650e-02,-4.8482237474e-06,6.9837297681e-04,-1.5289364539e-01
13611,2024-10-03 03:05:00,0.014105,0.574799,0.406566,1.002 omega + -0.018 omega^2,0.004 omega + -0.037 omega^2,2.5397926388e-04,2.7576230560e-05,3.6490580701e-03,1.1494799919e-05,3.9031664481e-04,-3.6937952685e-02
13612,2024-10-03 03:10:00,0.037073,4.129731,2.920279,1.008 omega + -0.043 omega^2,0.017 omega + -0.001 theta omega + -0.090 omega^2,2.6497453020e-04,-1.5499308614e-04,1.7310566496e-02,7.0371040273e-06,-5.5545521398e-04,-9.0333027284e-02
13613,2024-10-03 03:15:00,nan,nan,nan,-0.003 1 + 1.060 omega + -0.001 theta omega + -0.173 omega^2,-0.006 1 + 0.124 omega + -0.001 theta omega + -0.355 omega^2,-5.9106348026e-03,-2.4254357123e-04,1.2350916407e-01,8.3129901502e-06,-1.1433988493e-03,-3.5469413289e-01
13614,2024-10-03 03:20:00,0.057275,5.770620,4.080646,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.005 omega^2,-0.001 1 + 0.021 omega + -0.001 theta omega + -0.006 omega^2,-1.3230304611e-03,-6.5508432859e-05,2.1333371197e-02,7.1601875325e-06,-1.1644370630e-03,-5.5892900837e-03
13615,2024-10-03 03:25:00,nan,nan,nan,-0.001 1 + 0.990 omega + -0.110 omega^2,-0.002 1 + -0.020 omega + -0.224 omega^2,-2.4051142032e-03,-3.6767425025e-04,-1.9892763994e-02,6.7735432837e-06,-4.0550856675e-04,-2.2429248241e-01
13616,2024-10-03 03:30:00,0.285718,5.000012,3.541310,0.003 1 + -0.001 theta + 0.994 omega + 0.003 theta omega + -0.036 omega^2,0.007 1 + -0.002 theta + -0.012 omega + 0.005 theta omega + -0.074 omega^2,6.6866597235e-03,-2.1427890613e-03,-1.1827544541e-02,9.7075691068e-05,4.9962662575e-03,-7.3559610683e-02
13617,2024-10-03 03:35:00,nan,nan,nan,-0.003 1 + 1.008 omega + -0.001 theta omega + 0.147 omega^2,-0.005 1 + -0.001 theta + 0.018 omega + -0.003 theta omega + 0.296 omega^2,-4.9942224383e-03,-7.6988307117e-04,1.8205989922e-02,-1.3775142189e-05,-2.7560570468e-03,2.9640115469e-01
13618,2024-10-03 03:40:00,nan,nan,nan,-0.002 1 + 0.989 omega + -0.004 theta omega + 0.056 omega^2,-0.003 1 + -0.001 theta + -0.021 omega + -0.008 theta omega + 0.117 omega^2,-3.4938602100e-03,-7.3951744251e-04,-2.0795698083e-02,1.9835107032e-05,-8.0817161309e-03,1.1704583037e-01
13619,2024-10-03 03:45:00,nan,nan,nan,0.011 1 + 1.050 omega + 0.002 theta omega + -0.060 omega^2,0.021 1 + 0.100 omega + 0.004 theta omega + -0.125 omega^2,2.1429304608e-02,3.9947121726e-04,1.0001609695e-01,-5.9258172430e-06,3.5375447047e-03,-1.2493741955e-01
13620,2024-10-03 03:50:00,0.133674,22.765461,16.097890,-0.002 1 + 0.944 omega + -0.127 omega^2,-0.003 1 + 0.001 theta + -0.114 omega + 0.001 theta omega + -0.261 omega^2,-3.1790130268e-03,5.8481674372e-04,-1.1424543844e-01,3.8399370618e-06,7.8776735418e-04,-2.6082776447e-01
13621,2024-10-03 03:55:00,0.031485,4.414618,3.121686,-0.001 1 + 0.978 omega + 0.001 theta omega + -0.085 omega^2,-0.001 1 + -0.037 omega + 0.001 theta omega + -0.159 omega^2,-5.5623696659e-04,2.2458305825e-04,-3.6868033238e-02,-2.8555893372e-07,1.0534088889e-03,-1.5882572323e-01
13622,2024-10-03 04:00:00,0.068072,3.503319,2.477688,0.002 1 + 1.004 omega + -0.009 omega^2,0.005 1 + 0.010 omega + 0.001 theta omega + -0.016 omega^2,4.5495290518e-03,2.7568607449e-04,9.5392737219e-03,3.9615931405e-06,5.1143808617e-04,-1.6337182509e-02
13623,2024-10-03 04:05:00,0.048702,2.883315,2.039103,-0.001 1 + 0.994 omega + 0.004 omega^2,-0.002 1 + -0.007 omega + -0.001 theta omega + 0.017 omega^2,-1.6864988064e-03,-1.2292906464e-04,-6.5674168206e-03,-4.2206855057e-07,-5.3002750657e-04,1.7469696539e-02
13624,2024-10-03 04:10:00,0.034243,1.087766,0.769548,1.000 omega + -0.014 omega^2,-0.001 1 + 0.001 omega + -0.022 omega^2,-7.1687758616e-04,-1.8284640194e-04,9.7971887855e-04,2.1836983065e-05,4.2394033064e-04,-2.2320547923e-02
13625,2024-10-03 04:15:00,0.015618,0.281192,0.199139,1.007 omega + -0.001 theta omega + 0.013 omega^2,0.011 omega + -0.001 theta omega + 0.058 omega^2,6.4497736054e-05,-8.7383167067e-05,1.0864630106e-02,6.2328052318e-06,-1.3096791640e-03,5.7572349014e-02
13626,2024-10-03 04:20:00,0.031085,1.282292,0.906984,-0.001 1 + 1.004 omega + 0.004 omega^2,-0.002 1 + 0.001 theta + 0.008 omega + -0.001 theta omega,-1.8324151177e-03,6.0408025902e-04,7.9039153415e-03,-5.5003555385e-05,-7.6619152083e-04,2.7548128989e-05
13627,2024-10-03 04:25:00,0.031444,1.291765,0.913687,1.012 omega + 0.002 theta omega + -0.111 omega^2,-0.001 1 + -0.001 theta + 0.023 omega + 0.004 theta omega + -0.214 omega^2,-6.0995902870e-04,-5.5814072025e-04,2.3075829104e-02,1.6307247232e-05,3.9766934740e-03,-2.1398833491e-01
13628,2024-10-03 04:30:00,0.087088,3.281704,2.321332,1.001 omega + 0.033 omega^2,0.002 omega + -0.001 theta omega + 0.061 omega^2,3.0133756342e-04,-4.1136035226e-04,2.0586964722e-03,-3.0363572312e-05,-5.6879832512e-04,6.0579052702e-02
13629,2024-10-03 04:35:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.039 omega + 0.005 theta omega + 0.089 omega^2,0.007 1 + 0.003 theta + 0.085 omega + 0.011 theta omega + 0.187 omega^2,6.8942212045e-03,2.7152036378e-03,8.4689314471e-02,2.2214599896e-04,1.1367217038e-02,1.8700593057e-01
13630,2024-10-03 04:40:00,0.041886,2.417773,1.709880,-0.001 1 + 1.009 omega + 0.001 theta omega + 0.124 omega^2,-0.002 1 + -0.001 theta + 0.020 omega + 0.002 theta omega + 0.251 omega^2,-2.2620836466e-03,-8.8021091555e-04,2.0493432883e-02,-7.5341446499e-05,2.4554903583e-03,2.5081144639e-01
13631,2024-10-03 04:45:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.981 omega + -0.007 theta omega + 0.078 omega^2,-0.005 1 + -0.001 theta + -0.037 omega + -0.014 theta omega + 0.159 omega^2,-5.1271864186e-03,-1.2210177089e-03,-3.6719968593e-02,3.3739688261e-05,-1.4421340520e-02,1.5903364776e-01
13632,2024-10-03 04:50:00,nan,nan,nan,-0.011 1 + -0.001 theta + 0.925 omega + -0.003 theta omega + -0.071 omega^2,-0.021 1 + -0.001 theta + -0.149 omega + -0.006 theta omega + -0.139 omega^2,-2.1076864721e-02,-1.4016179238e-03,-1.4874034719e-01,-1.8673842186e-05,-6.4433973808e-03,-1.3891042225e-01
13633,2024-10-03 04:55:00,0.028150,1.897588,1.341945,1.031 omega + 0.180 omega^2,0.062 omega + -0.001 theta omega + 0.355 omega^2,4.1638589579e-04,-3.9645678759e-04,6.2291210422e-02,-1.1933182882e-05,-5.2747078685e-04,3.5524859468e-01
13634,2024-10-03 05:00:00,0.051435,1.094035,0.774454,-0.006 1 + 0.952 omega + -0.002 theta omega + 0.038 omega^2,-0.011 1 + -0.089 omega + -0.004 theta omega + 0.080 omega^2,-1.0864965149e-02,8.2833707840e-05,-8.9468688955e-02,2.3211539890e-05,-3.5669164553e-03,7.9641554771e-02
13635,2024-10-03 05:05:00,0.025732,0.592495,0.419352,0.001 1 + 0.999 omega + 0.001 theta omega + -0.050 omega^2,0.003 1 + 0.001 theta + 0.003 omega + 0.002 theta omega + -0.083 omega^2,2.7764681192e-03,7.4405626959e-04,2.8748136006e-03,3.8678345248e-05,1.5813698957e-03,-8.2561124905e-02
13636,2024-10-03 05:10:00,nan,nan,nan,-0.001 theta + 1.017 omega + 0.014 theta omega + -0.165 omega^2,-0.003 theta + 0.036 omega + 0.029 theta omega + -0.340 omega^2,2.6775405053e-04,-2.5405369807e-03,3.5922930394e-02,-4.7849370372e-05,2.8627824664e-02,-3.4049950182e-01
13637,2024-10-03 05:15:00,0.015460,1.073507,0.759163,-0.002 1 + 1.030 omega + -0.089 omega^2,-0.003 1 + 0.060 omega + 0.001 theta omega + -0.170 omega^2,-3.1519509540e-03,-1.8231878388e-04,6.0103788076e-02,4.5072014924e-08,6.0899455211e-04,-1.7044900174e-01
13638,2024-10-03 05:20:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.018 omega + -0.002 theta omega + -0.044 omega^2,-0.005 1 + 0.001 theta + 0.037 omega + -0.004 theta omega + -0.101 omega^2,-5.4663128061e-03,1.3705727901e-03,3.7119432341e-02,-7.8507651002e-05,-3.5288993522e-03,-1.0128681929e-01
13639,2024-10-03 05:25:00,0.086448,2.861678,2.024435,0.001 1 + 0.001 theta + 1.022 omega + 0.003 theta omega + 0.116 omega^2,0.001 1 + 0.002 theta + 0.044 omega + 0.006 theta omega + 0.220 omega^2,1.2602254432e-03,1.6783426361e-03,4.3956281935e-02,1.8315818558e-04,6.1798747536e-03,2.1985772934e-01
13640,2024-10-03 05:30:00,0.045691,3.634465,2.570158,-0.001 1 + 0.999 omega + -0.002 theta omega + 0.111 omega^2,-0.002 1 + -0.001 theta + -0.001 omega + -0.004 theta omega + 0.217 omega^2,-1.8398464679e-03,-5.1384419087e-04,-1.0199325736e-03,-2.2681119783e-05,-3.6348537232e-03,2.1708075937e-01
13641,2024-10-03 05:35:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.003 theta omega + 0.141 omega^2,-0.001 1 + -0.009 omega + -0.005 theta omega + 0.282 omega^2,-1.1818938010e-03,-2.1925151708e-04,-8.7763444024e-03,7.3527000365e-05,-5.1698316654e-03,2.8209137397e-01
13642,2024-10-03 05:40:00,0.026087,1.977549,1.398460,1.006 omega + -0.001 theta omega + 0.043 omega^2,0.001 1 + 0.014 omega + -0.002 theta omega + 0.082 omega^2,7.3879815767e-04,-2.8979235669e-04,1.4037375292e-02,1.0991153632e-05,-1.6885574853e-03,8.1543786460e-02
13643,2024-10-03 05:45:00,0.017570,0.509242,0.360303,1.001 omega + -0.025 omega^2,0.001 theta + 0.002 omega + -0.054 omega^2,9.0456555231e-05,5.0400006219e-04,1.5054469907e-03,-4.5569213249e-05,-2.6709096152e-04,-5.4322202098e-02
13644,2024-10-03 05:50:00,0.035400,1.121363,0.793319,0.001 1 + 0.987 omega + 0.101 omega^2,0.002 1 + -0.025 omega + -0.001 theta omega + 0.206 omega^2,1.5993545429e-03,1.2488398108e-05,-2.4830586637e-02,-1.3179902521e-06,-9.1103233098e-04,2.0576222318e-01
13645,2024-10-03 05:55:00,0.018712,1.031050,0.729182,1.046 omega + -0.001 theta omega + -0.247 omega^2,-0.001 1 + 0.095 omega + -0.002 theta omega + -0.504 omega^2,-1.0004951182e-03,-2.6462885262e-04,9.4556954605e-02,1.0414343110e-05,-1.7460672556e-03,-5.0441641158e-01
13646,2024-10-03 06:00:00,0.049137,1.693281,1.197835,0.985 omega + -0.002 theta omega + -0.075 omega^2,-0.032 omega + -0.003 theta omega + -0.157 omega^2,-3.9946813976e-04,9.2104595199e-05,-3.1962366488e-02,3.0144110274e-05,-3.3812688251e-03,-1.5711206484e-01
13647,2024-10-03 06:05:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.006 omega + -0.002 theta omega + 0.084 omega^2,-0.010 1 + 0.001 theta + 0.017 omega + -0.003 theta omega + 0.149 omega^2,-9.6564753239e-03,1.0769814609e-03,1.6612523117e-02,-2.1731323264e-05,-3.2879474539e-03,1.4911819273e-01
13648,2024-10-03 06:10:00,nan,nan,nan,-0.001 1 + 0.998 omega + -0.007 theta omega + 0.225 omega^2,-0.001 1 + -0.001 theta + -0.003 omega + -0.013 theta omega + 0.451 omega^2,-1.4479608285e-03,-5.0392148808e-04,-3.4785274993e-03,1.1088600590e-04,-1.2969300350e-02,4.5070298484e-01
13649,2024-10-03 06:15:00,nan,nan,nan,-0.003 1 + 1.040 omega + -0.002 theta omega + -0.080 omega^2,-0.006 1 + 0.001 theta + 0.088 omega + -0.005 theta omega + -0.173 omega^2,-6.1276336715e-03,6.5841530277e-04,8.7659710216e-02,-1.8047393170e-05,-5.1975743890e-03,-1.7328495621e-01
13650,2024-10-03 06:20:00,0.032708,2.369325,1.675526,1.006 omega + -0.003 theta omega + 0.106 omega^2,0.015 omega + -0.006 theta omega + 0.202 omega^2,1.9156045168e-04,-1.8385102863e-04,1.5065101501e-02,2.9109830419e-05,-5.8200178468e-03,2.0245735911e-01
13651,2024-10-03 06:25:00,0.420016,11.360774,8.038768,1.003 omega + -0.001 theta omega + 0.030 omega^2,-0.001 theta + 0.006 omega + -0.002 theta omega + 0.048 omega^2,3.4607958099e-04,-6.3520492107e-04,6.3792900989e-03,5.8931515491e-05,-1.5855591536e-03,4.8270101474e-02
13652,2024-10-03 06:30:00,0.047062,2.858522,2.021554,1.002 omega + -0.001 theta omega + -0.016 omega^2,0.006 omega + -0.002 theta omega + -0.038 omega^2,4.1197818970e-04,-3.2919621858e-04,5.6379405516e-03,1.0803094861e-05,-2.0949955911e-03,-3.7761277835e-02
13653,2024-10-03 06:35:00,0.078940,3.006176,2.126420,0.997 omega + -0.026 omega^2,-0.004 omega + 0.001 theta omega + -0.048 omega^2,-3.3020562096e-04,6.5322443766e-05,-3.5158681858e-03,3.8973621451e-06,5.2205937643e-04,-4.7712490905e-02
13654,2024-10-03 06:40:00,nan,nan,nan,0.002 1 + 0.992 omega + 0.004 theta omega + -0.119 omega^2,0.004 1 + -0.001 theta + -0.015 omega + 0.007 theta omega + -0.244 omega^2,4.0817692172e-03,-8.6582792549e-04,-1.5254941104e-02,7.5405097400e-06,7.3735700807e-03,-2.4399592278e-01
13655,2024-10-03 06:45:00,0.059693,5.220523,3.691708,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.062 omega^2,-0.002 1 + 0.015 omega + -0.002 theta omega + 0.116 omega^2,-2.1374892573e-03,1.9503440560e-04,1.4951751031e-02,3.7786011655e-07,-2.4993474669e-03,1.1599096835e-01
13656,2024-10-03 06:50:00,0.026114,2.778300,1.964642,0.001 1 + 0.962 omega + 0.234 omega^2,0.003 1 + -0.074 omega + 0.466 omega^2,2.7601810857e-03,7.4357625409e-05,-7.4075144165e-02,-2.2280684954e-06,-4.7459565685e-04,4.6598321254e-01
13657,2024-10-03 06:55:00,0.338241,7.572440,5.359863,-0.001 theta + 1.011 omega + 0.004 theta omega + -0.062 omega^2,-0.001 theta + 0.023 omega + 0.008 theta omega + -0.125 omega^2,-2.9182822788e-04,-1.1036039671e-03,2.3134347690e-02,2.9459352962e-05,7.7808138488e-03,-1.2533789920e-01
13658,2024-10-03 07:00:00,0.011526,0.382837,0.270829,1.005 omega + -0.001 theta omega + 0.045 omega^2,0.009 omega + -0.002 theta omega + 0.089 omega^2,-1.9235115609e-04,-2.6088050796e-04,9.3819085043e-03,-1.3489530508e-06,-2.0001202417e-03,8.9227263912e-02
13659,2024-10-03 07:05:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.023 omega + 0.002 theta omega + 0.018 omega^2,0.010 1 + 0.001 theta + 0.050 omega + 0.004 theta omega + 0.045 omega^2,1.0052855959e-02,1.3135063364e-03,5.0353456006e-02,4.1924369881e-05,3.5197617083e-03,4.4712236109e-02
13660,2024-10-03 07:10:00,0.033910,1.270711,0.898848,0.003 1 + 0.989 omega + 0.003 omega^2,0.005 1 + -0.020 omega + 0.001 theta omega + 0.002 omega^2,4.9968932356e-03,-2.8186661807e-04,-1.9885936480e-02,3.0719302098e-06,6.0441960974e-04,2.2300362934e-03
13661,2024-10-03 07:15:00,0.018489,0.402065,0.284603,0.004 1 + 0.950 omega + 0.001 theta omega + 0.164 omega^2,0.007 1 + -0.092 omega + 0.003 theta omega + 0.302 omega^2,6.8429717792e-03,-4.1405287318e-04,-9.1669517521e-02,5.0788883312e-06,2.6779429777e-03,3.0218956011e-01
13662,2024-10-03 07:20:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.001 omega + 0.113 omega^2,-0.002 1 + -0.002 theta + 0.003 omega + 0.228 omega^2,-2.2977330037e-03,-1.6119723504e-03,3.4749161884e-03,1.6660012386e-04,-2.8059830426e-04,2.2791509509e-01
13663,2024-10-03 07:25:00,0.025965,2.007109,1.419359,-0.002 1 + 1.036 omega + -0.002 theta omega + -0.138 omega^2,-0.003 1 + 0.074 omega + -0.004 theta omega + -0.279 omega^2,-3.4229873767e-03,2.6181031305e-04,7.3776385917e-02,-4.1891358259e-06,-3.6472350728e-03,-2.7935061646e-01
13664,2024-10-03 07:30:00,0.035646,2.472279,1.748347,-0.001 1 + 1.005 omega + 0.038 omega^2,-0.001 1 + 0.013 omega + 0.088 omega^2,-1.2241421021e-03,-2.5835329365e-04,1.2659156927e-02,-8.5667111648e-06,-9.3397054575e-05,8.7835587888e-02
13665,2024-10-03 07:35:00,nan,nan,nan,-0.002 1 + 0.989 omega + -0.002 theta omega + 0.137 omega^2,-0.004 1 + -0.022 omega + -0.004 theta omega + 0.266 omega^2,-3.5865369460e-03,3.0558576402e-04,-2.2360005327e-02,1.0498039669e-04,-3.5994242529e-03,2.6640962802e-01
13666,2024-10-03 07:40:00,0.005830,0.110262,0.078076,0.001 1 + 1.001 omega + -0.022 omega^2,0.002 1 + 0.001 omega + -0.034 omega^2,1.7911195117e-03,-8.1087216627e-05,1.4719358823e-03,-7.3945828502e-06,-1.4717279177e-04,-3.4267926721e-02
13667,2024-10-03 07:45:00,0.027275,1.611215,1.139464,1.008 omega + -0.021 omega^2,0.001 1 + 0.016 omega + -0.043 omega^2,6.2071233164e-04,-2.9164689807e-04,1.5922276671e-02,4.2917684833e-06,3.7147381880e-04,-4.3217904533e-02
13668,2024-10-03 07:50:00,0.017245,0.436788,0.309096,0.010 1 + 0.961 omega + 0.001 theta omega + 0.019 omega^2,0.019 1 + -0.001 theta + -0.077 omega + 0.002 theta omega + 0.035 omega^2,1.8953407854e-02,-5.3357904818e-04,-7.6544227010e-02,-3.9782908366e-08,1.6647232727e-03,3.4517950360e-02
13669,2024-10-03 07:55:00,0.020841,2.350758,1.662302,0.011 1 + 1.150 omega + 0.002 theta omega + 0.498 omega^2,0.021 1 + 0.293 omega + 0.004 theta omega + 0.962 omega^2,2.0990661165e-02,4.7288178638e-04,2.9319422423e-01,-7.1394671836e-07,4.3382104770e-03,9.6166381087e-01
13670,2024-10-03 08:00:00,0.045603,3.861240,2.730500,0.002 1 + 0.977 omega + 0.002 theta omega + 0.077 omega^2,0.004 1 + -0.001 theta + -0.044 omega + 0.003 theta omega + 0.164 omega^2,4.2203918885e-03,-6.0038698637e-04,-4.4407968188e-02,1.2527826658e-05,3.0245988405e-03,1.6395664319e-01
13671,2024-10-03 08:05:00,0.020921,0.591085,0.418222,-0.002 1 + 1.000 omega + 0.054 omega^2,-0.004 1 + 0.101 omega^2,-3.8052236084e-03,-4.0567153017e-04,-3.2306113128e-04,1.1014957318e-05,-2.1167294401e-05,1.0120830702e-01
13672,2024-10-03 08:10:00,0.007276,0.096090,0.068140,0.001 1 + 1.002 omega + -0.015 omega^2,0.003 1 + 0.004 omega + -0.031 omega^2,2.7626914984e-03,2.8709802477e-04,3.6154176348e-03,9.5092808224e-06,2.2037347097e-04,-3.1280538091e-02
