Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
94586,2025-07-19 13:30:00,0.056818,3.725105,2.634353,1.001 omega + -0.002 theta omega + -0.096 omega^2,-0.001 theta + 0.002 omega + -0.003 theta omega + -0.209 omega^2,3.6354377536e-04,-8.9579187342e-04,2.0045090133e-03,-1.1988659967e-04,-3.3125942921e-03,-2.0888119072e-01
94587,2025-07-19 13:35:00,0.030095,1.573145,1.112585,-0.001 1 + 1.016 omega + -0.066 omega^2,-0.003 1 + 0.037 omega + -0.001 theta omega + -0.152 omega^2,-2.7490519117e-03,2.7545216141e-04,3.7222943464e-02,-9.0272867534e-06,-8.1431210462e-04,-1.5240297701e-01
94588,2025-07-19 13:40:00,0.034359,3.163461,2.237037,1.015 omega + -0.104 omega^2,-0.001 1 + 0.033 omega + -0.219 omega^2,-5.2793284195e-04,-7.5705133070e-05,3.3450150032e-02,1.6164755040e-06,1.9979079334e-04,-2.1885288804e-01
94589,2025-07-19 13:45:00,0.040686,2.919429,2.064548,1.011 omega + -0.085 omega^2,0.025 omega + 0.001 theta omega + -0.175 omega^2,4.8366226734e-04,-1.5393025781e-04,2.5196845779e-02,8.8189720913e-07,5.7618179002e-04,-1.7514346845e-01
94590,2025-07-19 13:50:00,0.017372,1.177602,0.832781,-0.001 1 + 1.027 omega + -0.118 omega^2,-0.002 1 + 0.055 omega + -0.001 theta omega + -0.234 omega^2,-1.7330105881e-03,-9.5358741915e-05,5.5317180822e-02,5.0648075877e-06,-7.5516856962e-04,-2.3412857770e-01
94591,2025-07-19 13:55:00,0.035808,1.628301,1.151661,0.002 1 + 0.971 omega + 0.001 theta omega + 0.083 omega^2,0.004 1 + -0.052 omega + 0.001 theta omega + 0.154 omega^2,4.1772813242e-03,-8.2821831230e-05,-5.1943951609e-02,-2.5282739642e-06,9.3328141980e-04,1.5401893965e-01
94592,2025-07-19 14:00:00,0.018557,0.588315,0.416208,1.014 omega + 0.033 omega^2,0.001 1 + 0.032 omega + 0.071 omega^2,1.0051361351e-03,-9.4412895613e-05,3.2425349231e-02,-1.4151662612e-06,3.0747368375e-04,7.0659812259e-02
94593,2025-07-19 14:05:00,0.020069,0.581470,0.411406,-0.002 1 + 0.001 theta + 1.003 omega + -0.001 theta omega + 0.060 omega^2,-0.005 1 + 0.002 theta + 0.006 omega + -0.001 theta omega + 0.121 omega^2,-4.5330169796e-03,1.5445204776e-03,6.3355739615e-03,-1.2913134234e-04,-1.2471323358e-03,1.2097525366e-01
94594,2025-07-19 14:10:00,0.049935,1.113336,0.788039,0.001 theta + 1.005 omega + 0.001 theta omega + 0.122 omega^2,0.001 1 + 0.001 theta + 0.010 omega + 0.001 theta omega + 0.235 omega^2,9.8600540876e-04,1.3185053157e-03,1.0389374515e-02,9.5229909657e-05,1.0515648787e-03,2.3482735334e-01
94595,2025-07-19 14:15:00,0.259942,13.787705,9.751112,0.997 omega + 0.001 theta omega + -0.017 omega^2,-0.001 1 + 0.001 theta omega + -0.053 omega^2,-5.2601922026e-04,2.5876408879e-05,-6.6789570645e-05,2.5855981457e-06,1.0998849342e-03,-5.2610707610e-02
94596,2025-07-19 14:20:00,0.221781,19.719537,13.944700,1.031 omega + -0.002 theta omega + -0.058 omega^2,-0.001 1 + -0.001 theta + 0.065 omega + -0.004 theta omega + -0.124 omega^2,-8.4764809078e-04,-5.8796911757e-04,6.5420428350e-02,4.9855274997e-05,-4.1987490892e-03,-1.2408435807e-01
94597,2025-07-19 14:25:00,0.016438,0.654956,0.463270,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.137 omega^2,-0.002 1 + 0.008 omega + -0.002 theta omega + 0.268 omega^2,-2.1186918741e-03,-4.9187083164e-04,8.4391016677e-03,-1.9734977071e-05,-1.8489970299e-03,2.6844990569e-01
94598,2025-07-19 14:30:00,0.032485,2.128846,1.505496,1.002 omega + 0.041 omega^2,-0.001 1 + 0.003 omega + 0.001 theta omega + 0.094 omega^2,-9.9901223785e-04,-6.9112267998e-05,3.2693210512e-03,2.8660635204e-05,7.7972528357e-04,9.3854404468e-02
94599,2025-07-19 14:35:00,0.111674,11.734396,8.297846,-0.001 1 + 1.018 omega + -0.001 theta omega + -0.025 omega^2,-0.002 1 + 0.041 omega + -0.002 theta omega + -0.067 omega^2,-2.0701757850e-03,-8.5962226356e-05,4.1426316462e-02,1.2856569247e-05,-2.0687530470e-03,-6.7274113025e-02
94600,2025-07-19 14:40:00,0.034018,3.136940,2.218282,-0.001 1 + 1.056 omega + -0.001 theta omega + -0.311 omega^2,-0.002 1 + 0.113 omega + -0.002 theta omega + -0.628 omega^2,-2.0228263020e-03,-4.9696065225e-04,1.1305629668e-01,2.9787133366e-05,-1.8107374007e-03,-6.2751083101e-01
94601,2025-07-19 14:45:00,nan,nan,nan,0.965 omega + 0.005 theta omega + 0.189 omega^2,-0.063 omega + 0.009 theta omega + 0.357 omega^2,1.4566337258e-04,2.9903184578e-04,-6.2530262768e-02,-5.2892318504e-05,8.6898963973e-03,3.5670921043e-01
94602,2025-07-19 14:50:00,0.019207,1.076057,0.761009,0.001 1 + 1.013 omega + 0.001 theta omega + -0.127 omega^2,0.002 1 + 0.028 omega + 0.002 theta omega + -0.258 omega^2,2.0696727577e-03,-3.9545592972e-04,2.8220351241e-02,3.8689167756e-06,1.8572467328e-03,-2.5831542509e-01
94603,2025-07-19 14:55:00,0.080046,3.309755,2.341034,1.011 omega + -0.002 theta omega + 0.012 omega^2,0.023 omega + -0.003 theta omega + 0.014 omega^2,1.5556962295e-04,-4.8984009112e-04,2.2842185657e-02,5.9625587787e-05,-3.0965702606e-03,1.4169886568e-02
94604,2025-07-19 15:00:00,0.011603,0.427778,0.302596,-0.001 1 + 1.016 omega + -0.001 theta omega + -0.077 omega^2,-0.002 1 + 0.001 theta + 0.032 omega + -0.002 theta omega + -0.161 omega^2,-1.6509222617e-03,8.5961339174e-04,3.2356410978e-02,-4.7955101423e-05,-2.2101535601e-03,-1.6108459818e-01
94605,2025-07-19 15:05:00,0.036461,1.467796,1.038209,0.001 1 + 0.999 omega + 0.002 theta omega + -0.083 omega^2,0.002 1 + -0.001 omega + 0.004 theta omega + -0.168 omega^2,2.3164379802e-03,-3.2343769843e-04,-1.0211434381e-03,-1.0007304070e-05,3.9947229144e-03,-1.6792919963e-01
94606,2025-07-19 15:10:00,0.020449,0.677236,0.479097,0.001 1 + 0.994 omega + 0.001 theta omega + -0.064 omega^2,0.003 1 + -0.001 theta + -0.011 omega + 0.003 theta omega + -0.142 omega^2,2.8693581568e-03,-8.0481666188e-04,-1.0870635911e-02,2.7675061207e-05,2.7531912815e-03,-1.4221452080e-01
94607,2025-07-19 15:15:00,0.024817,3.011766,2.129713,-0.005 1 + 1.118 omega + -0.562 omega^2,-0.011 1 + 0.238 omega + -1.131 omega^2,-1.0641891413e-02,-2.4365562527e-04,2.3838054006e-01,6.8229657661e-06,7.2091461114e-05,-1.1306937178e+00
94608,2025-07-19 15:20:00,0.010221,0.458783,0.324489,1.001 omega + -0.002 theta omega + 0.048 omega^2,-0.001 1 + 0.001 omega + -0.003 theta omega + 0.094 omega^2,-9.5717819391e-04,4.5358924490e-05,1.4670284445e-03,-1.6938036830e-05,-3.4071690022e-03,9.3649728170e-02
94609,2025-07-19 15:25:00,0.018950,0.709559,0.501913,0.001 1 + 1.005 omega + 0.001 theta omega + 0.061 omega^2,0.002 1 + 0.001 theta + 0.011 omega + 0.001 theta omega + 0.114 omega^2,2.3772214034e-03,9.7717331930e-04,1.0636304539e-02,6.9905196687e-05,1.0230067529e-03,1.1414215162e-01
94610,2025-07-19 15:30:00,0.018679,0.659617,0.466606,1.000 omega + -0.035 omega^2,0.001 1 + -0.076 omega^2,9.6935248252e-04,-2.0721778177e-04,1.3553549351e-04,-2.4398113862e-05,-1.0018543573e-04,-7.5696413927e-02
94611,2025-07-19 15:35:00,nan,nan,nan,0.963 omega + -0.006 theta omega + -0.297 omega^2,0.001 theta + -0.073 omega + -0.011 theta omega + -0.634 omega^2,-2.6570066287e-04,8.5745840851e-04,-7.2829193967e-02,2.0076493228e-04,-1.1442621562e-02,-6.3431800326e-01
94612,2025-07-19 15:40:00,0.162672,16.579820,11.724267,0.001 1 + 0.993 omega + 0.001 theta omega + -0.257 omega^2,0.002 1 + 0.001 theta + -0.013 omega + 0.002 theta omega + -0.499 omega^2,1.6594392593e-03,5.3219851398e-04,-1.3190594519e-02,4.2040807908e-05,1.7522775095e-03,-4.9938111285e-01
94613,2025-07-19 15:45:00,0.095879,3.374319,2.386967,-0.002 1 + 0.999 omega + 0.114 omega^2,-0.004 1 + 0.220 omega^2,-3.6405643120e-03,-9.3184652074e-05,-3.4801678604e-04,3.3425020261e-04,-4.3156916805e-04,2.1990607255e-01
94614,2025-07-19 15:50:00,nan,nan,nan,0.995 omega + 0.002 theta omega + -0.202 omega^2,-0.001 1 + -0.009 omega + 0.005 theta omega + -0.411 omega^2,-8.3107154790e-04,-2.9140427602e-04,-8.8082436110e-03,-2.4037920375e-05,4.9143397764e-03,-4.1130792337e-01
94615,2025-07-19 15:55:00,0.077998,2.374285,1.679779,1.018 omega + 0.002 theta omega + 0.122 omega^2,-0.001 1 + 0.001 theta + 0.034 omega + 0.004 theta omega + 0.237 omega^2,-5.4757437935e-04,8.6895752677e-04,3.3796858363e-02,8.5394508594e-05,3.5197523776e-03,2.3667692236e-01
94616,2025-07-19 16:00:00,0.006522,0.207820,0.147023,0.001 1 + 0.981 omega + 0.001 theta omega + 0.067 omega^2,0.002 1 + -0.034 omega + 0.002 theta omega + 0.137 omega^2,2.2459959609e-03,-8.4827838535e-05,-3.3515055000e-02,-7.2185108794e-06,1.5853557908e-03,1.3695152290e-01
94617,2025-07-19 16:05:00,0.078257,6.504776,4.599904,0.008 1 + 1.077 omega + 0.001 theta omega + 0.134 omega^2,0.017 1 + 0.001 theta + 0.153 omega + 0.003 theta omega + 0.263 omega^2,1.6735804469e-02,6.0385999264e-04,1.5276863916e-01,5.8993795814e-06,2.7597177072e-03,2.6346717491e-01
94618,2025-07-19 16:10:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.002 theta omega + -0.070 omega^2,0.001 1 + 0.006 omega + 0.003 theta omega + -0.143 omega^2,1.1411358307e-03,-4.3339494996e-04,6.3563035881e-03,-4.3897820272e-05,3.2294906400e-03,-1.4286143452e-01
94619,2025-07-19 16:15:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.010 omega + 0.001 theta omega + 0.094 omega^2,0.003 1 + 0.002 theta + 0.020 omega + 0.001 theta omega + 0.195 omega^2,2.6362359067e-03,1.8292240852e-03,1.9514316041e-02,1.1210213587e-04,1.2845127485e-03,1.9545156845e-01
94620,2025-07-19 16:20:00,nan,nan,nan,1.002 omega + 0.003 theta omega + -0.196 omega^2,-0.001 theta + 0.004 omega + 0.007 theta omega + -0.419 omega^2,2.5661306800e-04,-8.8423173599e-04,3.9048159813e-03,-1.1274482356e-04,6.7923230804e-03,-4.1937985865e-01
94621,2025-07-19 16:25:00,0.018503,0.944262,0.667822,-0.001 1 + 1.004 omega + -0.002 theta omega + 0.124 omega^2,-0.002 1 + 0.008 omega + -0.004 theta omega + 0.239 omega^2,-2.2277155430e-03,-2.7904290515e-04,7.8835710180e-03,1.0362351202e-05,-3.9793431383e-03,2.3939757021e-01
94622,2025-07-19 16:30:00,0.009138,0.180740,0.127965,1.000 omega + -0.004 omega^2,0.001 1 + -0.004 omega^2,6.6574892828e-04,-1.2785911906e-04,-5.5665849821e-05,6.4078622821e-06,6.1499532546e-05,-4.4488295872e-03
94623,2025-07-19 16:35:00,0.007652,0.129080,0.091434,-0.001 1 + 1.002 omega + 0.025 omega^2,-0.002 1 + 0.005 omega + 0.039 omega^2,-2.2620706440e-03,-2.3022739267e-04,5.0957771171e-03,-2.2434208973e-06,1.2320316811e-04,3.9100530364e-02
94624,2025-07-19 16:40:00,0.022183,0.605843,0.428683,0.013 1 + -0.001 theta + 0.896 omega + 0.006 theta omega + 0.023 omega^2,0.025 1 + -0.002 theta + -0.205 omega + 0.011 theta omega + 0.050 omega^2,2.5432636136e-02,-1.8756481914e-03,-2.0466947538e-01,2.1417540600e-05,1.1459306562e-02,4.9932879585e-02
94625,2025-07-19 16:45:00,nan,nan,nan,-0.004 1 + 1.086 omega + -0.320 omega^2,-0.008 1 + 0.171 omega + 0.001 theta omega + -0.636 omega^2,-8.1888049197e-03,-3.1859835326e-04,1.7052067706e-01,3.5954702421e-06,6.2902729603e-04,-6.3572832484e-01
94626,2025-07-19 16:50:00,0.057114,2.463555,1.742464,1.008 omega + -0.001 theta omega + -0.018 omega^2,-0.001 1 + 0.001 theta + 0.017 omega + -0.003 theta omega + -0.039 omega^2,-6.1532222653e-04,6.0643592472e-04,1.6976527159e-02,-7.7873171748e-05,-2.6506456769e-03,-3.8638365444e-02
94627,2025-07-19 16:55:00,0.020161,2.537796,1.794549,0.001 1 + 0.966 omega + -0.001 theta omega + 0.261 omega^2,0.001 1 + -0.063 omega + -0.002 theta omega + 0.522 omega^2,1.1611023229e-03,3.2202984717e-04,-6.3073378262e-02,-5.5409773957e-06,-2.3726547989e-03,5.2200148781e-01
94628,2025-07-19 17:00:00,0.013249,0.652523,0.461498,0.001 1 + 0.983 omega + -0.001 theta omega + 0.127 omega^2,0.001 1 + -0.029 omega + -0.002 theta omega + 0.241 omega^2,1.0376677180e-03,2.1877423603e-04,-2.8688185101e-02,1.5106073651e-06,-2.3508786571e-03,2.4071977960e-01
94629,2025-07-19 17:05:00,0.377560,35.749340,25.280011,-0.002 1 + 1.039 omega + -0.002 theta omega + -0.065 omega^2,-0.004 1 + 0.082 omega + -0.004 theta omega + -0.136 omega^2,-4.4979808367e-03,-2.8749126347e-04,8.2458819856e-02,3.7954062454e-05,-3.6315675302e-03,-1.3561738446e-01
94630,2025-07-19 17:10:00,0.021292,2.498207,1.766564,-0.020 1 + 1.192 omega + -0.002 theta omega + -0.456 omega^2,-0.039 1 + 0.001 theta + 0.379 omega + -0.003 theta omega + -0.892 omega^2,-3.9001027113e-02,6.5071240796e-04,3.7865878786e-01,-2.9245405263e-06,-3.2492377913e-03,-8.9221348452e-01
94631,2025-07-19 17:15:00,nan,nan,nan,0.004 1 + 0.963 omega + 0.004 theta omega + 0.043 omega^2,0.007 1 + -0.075 omega + 0.008 theta omega + 0.085 omega^2,7.0415909495e-03,-4.8919324982e-04,-7.4698651278e-02,-4.2346576767e-05,8.2501462435e-03,8.4949567166e-02
94632,2025-07-19 17:20:00,0.008965,0.188421,0.133384,1.001 omega + 0.009 omega^2,0.002 omega + 0.013 omega^2,1.6897119550e-04,-1.1856646266e-04,2.3453712314e-03,-1.0574268442e-06,-4.5201306571e-04,1.2909373220e-02
94633,2025-07-19 17:25:00,0.066973,0.926431,0.656795,0.001 1 + 1.009 omega + 0.002 theta omega + -0.122 omega^2,0.003 1 + -0.001 theta + 0.018 omega + 0.004 theta omega + -0.239 omega^2,2.5047202927e-03,-5.7214130454e-04,1.7638719362e-02,-3.9402481368e-07,3.9471707638e-03,-2.3893264581e-01
94634,2025-07-19 17:30:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.974 omega + 0.004 theta omega + -0.061 omega^2,0.011 1 + -0.001 theta + -0.051 omega + 0.008 theta omega + -0.125 omega^2,1.0760354817e-02,-1.4873025315e-03,-5.1287230149e-02,1.6757326524e-05,8.1889004013e-03,-1.2510175233e-01
94635,2025-07-19 17:35:00,0.009586,0.350983,0.248275,0.005 1 + 0.941 omega + 0.186 omega^2,0.009 1 + -0.118 omega + 0.381 omega^2,9.3538513083e-03,-3.5674349411e-05,-1.1806915402e-01,-2.4163458378e-08,1.2446363597e-04,3.8079267150e-01
94636,2025-07-19 17:40:00,0.127790,14.128058,9.990454,-0.002 1 + 0.001 theta + 0.984 omega + -0.001 theta omega + 0.194 omega^2,-0.004 1 + 0.001 theta + -0.031 omega + -0.002 theta omega + 0.385 omega^2,-4.2876891299e-03,1.0240665069e-03,-3.0952718456e-02,-4.4685947227e-05,-1.5702288431e-03,3.8472714954e-01
94637,2025-07-19 17:45:00,0.016349,0.491141,0.347481,-0.001 1 + 1.005 omega + 0.037 omega^2,-0.001 1 + 0.010 omega + 0.073 omega^2,-1.4537072800e-03,-1.5129196028e-04,1.0227716909e-02,-4.3147800329e-07,-2.2696968270e-04,7.3118246469e-02
94638,2025-07-19 17:50:00,0.009993,0.216047,0.152932,0.001 1 + 0.989 omega + 0.019 omega^2,0.002 1 + -0.020 omega + 0.001 theta omega + 0.042 omega^2,2.4661274937e-03,-1.0883422261e-04,-1.9881205817e-02,-2.5817962314e-06,7.0210459985e-04,4.2231663462e-02
94639,2025-07-19 17:55:00,0.017469,0.800780,0.566372,0.003 1 + 1.010 omega + 0.001 theta omega + -0.152 omega^2,0.005 1 + 0.020 omega + 0.002 theta omega + -0.302 omega^2,5.0284941851e-03,-4.3517820767e-04,2.0289242745e-02,4.5274260091e-07,2.4614573386e-03,-3.0238843729e-01
94640,2025-07-19 18:00:00,0.036134,3.261008,2.306022,1.000 omega + -0.001 theta omega + 0.056 omega^2,0.002 omega + -0.002 theta omega + 0.104 omega^2,-1.9646270706e-04,5.5095812721e-06,1.9898716425e-03,3.7746140678e-06,-1.6026297505e-03,1.0415764208e-01
94641,2025-07-19 18:05:00,0.095480,6.028575,4.263381,0.001 1 + 0.978 omega + 0.006 theta omega + -0.017 omega^2,0.003 1 + -0.043 omega + 0.012 theta omega + -0.040 omega^2,2.8797106360e-03,-3.1008233238e-04,-4.2925433409e-02,-9.8279322364e-05,1.2104279390e-02,-3.9714710804e-02
94642,2025-07-19 18:10:00,0.034149,1.110387,0.785533,-0.003 1 + 1.025 omega + -0.001 theta omega + -0.035 omega^2,-0.008 1 + 0.001 theta + 0.056 omega + -0.003 theta omega + -0.085 omega^2,-7.6141615581e-03,7.7108455193e-04,5.6425484826e-02,-1.9610623750e-05,-2.9456504129e-03,-8.5012875847e-02
94643,2025-07-19 18:15:00,0.007008,0.623391,0.440832,-0.001 1 + 1.009 omega + -0.013 omega^2,-0.002 1 + 0.025 omega + -0.001 theta omega + -0.036 omega^2,-1.6137097622e-03,8.2056838376e-05,2.4936988342e-02,-2.2088383954e-06,-7.2818891142e-04,-3.5609525087e-02
94644,2025-07-19 18:20:00,0.041908,6.505540,4.600207,-0.003 1 + 1.057 omega + -0.002 theta omega + -0.118 omega^2,-0.007 1 + 0.111 omega + -0.005 theta omega + -0.225 omega^2,-6.5117951559e-03,-4.4239258618e-05,1.1124532979e-01,2.1727699753e-05,-4.5265345231e-03,-2.2498542573e-01
94645,2025-07-19 18:25:00,0.014403,0.277363,0.196389,-0.003 1 + 1.020 omega + -0.001 theta omega + -0.026 omega^2,-0.008 1 + 0.001 theta + 0.049 omega + -0.002 theta omega + -0.066 omega^2,-7.9520407122e-03,6.2402477795e-04,4.9454549864e-02,-1.2169876565e-05,-2.0857434192e-03,-6.6208674662e-02
94646,2025-07-19 18:30:00,0.021957,1.667053,1.178887,0.991 omega + 0.054 omega^2,-0.016 omega + -0.001 theta omega + 0.104 omega^2,3.1092869295e-04,1.4608328713e-04,-1.6369434831e-02,1.6535385700e-07,-9.4019299114e-04,1.0359934085e-01
94647,2025-07-19 18:35:00,0.014969,0.417070,0.295103,-0.001 1 + 1.002 omega + -0.018 omega^2,-0.001 1 + 0.005 omega + -0.029 omega^2,-1.4957811658e-03,2.7301190474e-04,5.1811684530e-03,-1.3245345480e-05,-1.5146265491e-04,-2.9199112823e-02
94648,2025-07-19 18:40:00,0.025429,1.358422,0.960718,0.001 1 + 0.998 omega + 0.010 omega^2,0.002 1 + -0.003 omega + 0.001 theta omega + 0.024 omega^2,1.8436325683e-03,-3.4035005181e-04,-2.7638398930e-03,4.3227536814e-06,7.6765168589e-04,2.4113694569e-02
94649,2025-07-19 18:45:00,0.026819,0.769307,0.544313,-0.001 1 + 1.005 omega + 0.005 omega^2,-0.001 1 + 0.010 omega + 0.001 theta omega + 0.008 omega^2,-1.3835208491e-03,-1.5430226991e-04,1.0076234324e-02,-4.7127059039e-06,8.1764186673e-04,8.2506876813e-03
94650,2025-07-19 18:50:00,0.071518,4.702431,3.325505,-0.001 1 + 1.001 omega + 0.055 omega^2,-0.002 1 + 0.003 omega + 0.106 omega^2,-1.9764906733e-03,-3.8063913132e-04,2.5742366574e-03,4.8026360015e-06,2.2940290938e-04,1.0617406142e-01
94651,2025-07-19 18:55:00,0.011262,0.870408,0.615523,-0.001 1 + 1.000 omega + 0.024 omega^2,-0.003 1 + -0.001 omega + 0.059 omega^2,-3.0148278427e-03,1.0723095952e-04,-1.4668296695e-03,-1.8261752746e-06,-3.4018651032e-04,5.8758136319e-02
94652,2025-07-19 19:00:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.955 omega + -0.003 theta omega + -0.041 omega^2,-0.011 1 + -0.001 theta + -0.091 omega + -0.007 theta omega + -0.090 omega^2,-1.0509030231e-02,-1.1385736394e-03,-9.0779538077e-02,-2.2009849834e-05,-6.5383916951e-03,-9.0336173569e-02
94653,2025-07-19 19:05:00,0.009336,0.397184,0.280929,0.001 1 + 0.970 omega + -0.002 theta omega + 0.196 omega^2,0.001 1 + -0.050 omega + -0.005 theta omega + 0.343 omega^2,1.3989116032e-03,4.9933990715e-04,-4.9646114618e-02,4.1931162240e-06,-4.5535629366e-03,3.4252613198e-01
94654,2025-07-19 19:10:00,0.033277,4.265911,3.016546,0.947 omega + -0.001 theta omega + 0.297 omega^2,0.001 1 + 0.001 theta + -0.103 omega + -0.003 theta omega + 0.583 omega^2,6.9453938298e-04,7.7982754027e-04,-1.0314520878e-01,-1.4646672955e-05,-2.5230063058e-03,5.8287727326e-01
94655,2025-07-19 19:15:00,0.012131,0.242207,0.171481,1.002 omega + 0.026 omega^2,0.004 omega + -0.001 theta omega + 0.067 omega^2,-8.8740380086e-05,6.9059243972e-05,4.2630582057e-03,-8.9330001451e-08,-1.0656915315e-03,6.7454031166e-02
94656,2025-07-19 19:20:00,0.013138,0.421402,0.298121,0.003 1 + 0.964 omega + 0.121 omega^2,0.006 1 + -0.073 omega + 0.001 theta omega + 0.249 omega^2,5.5248453482e-03,-6.1124444294e-05,-7.3259545526e-02,-2.2407439872e-06,6.8248753505e-04,2.4918372626e-01
94657,2025-07-19 19:25:00,0.099873,5.344117,3.779521,1.022 omega + 0.002 theta omega + -0.169 omega^2,0.001 1 + -0.001 theta + 0.044 omega + 0.005 theta omega + -0.345 omega^2,6.4145204006e-04,-6.1525667565e-04,4.4379137450e-02,-4.3878071518e-07,4.5119147793e-03,-3.4515547513e-01
94658,2025-07-19 19:30:00,0.028287,1.092831,0.773007,0.002 1 + 0.974 omega + 0.001 theta omega + 0.081 omega^2,0.004 1 + -0.051 omega + 0.002 theta omega + 0.160 omega^2,3.9452031999e-03,-4.1606138141e-04,-5.0833399704e-02,1.2343686278e-05,1.6652274686e-03,1.6006490695e-01
94659,2025-07-19 19:35:00,nan,nan,nan,-0.004 1 + 1.036 omega + -0.002 theta omega + -0.019 omega^2,-0.007 1 + 0.073 omega + -0.004 theta omega + -0.037 omega^2,-7.2829948586e-03,2.4578497975e-04,7.3458371149e-02,8.6777061349e-06,-3.5956457528e-03,-3.6892399321e-02
94660,2025-07-19 19:40:00,0.006664,0.289239,0.204577,-0.032 1 + 0.001 theta + 1.288 omega + -0.005 theta omega + -0.608 omega^2,-0.065 1 + 0.002 theta + 0.579 omega + -0.010 theta omega + -1.220 omega^2,-6.5261691919e-02,1.9176222728e-03,5.7940319885e-01,-1.1467864724e-05,-9.5678828623e-03,-1.2202319237e+00
94661,2025-07-19 19:45:00,0.008631,0.154602,0.109490,0.999 omega + -0.008 omega^2,0.001 1 + -0.002 omega + -0.029 omega^2,7.7972376193e-04,-2.8126207420e-04,-2.3594402422e-03,-1.8923704330e-06,2.9869158746e-04,-2.9468886657e-02
94662,2025-07-19 19:50:00,nan,nan,nan,1.015 omega + -0.001 theta omega + 0.067 omega^2,-0.001 1 + 0.034 omega + -0.003 theta omega + 0.113 omega^2,-1.0234716729e-03,-2.7086397825e-04,3.3773902312e-02,1.8239626401e-05,-2.8683516399e-03,1.1344720347e-01
94663,2025-07-19 19:55:00,nan,nan,nan,-0.001 1 + 1.004 omega + -0.003 theta omega + 0.134 omega^2,-0.002 1 + 0.001 theta + 0.008 omega + -0.007 theta omega + 0.270 omega^2,-1.7869418472e-03,6.2129526646e-04,7.8137867562e-03,-1.2609567545e-05,-6.6223984920e-03,2.6971590987e-01
94664,2025-07-19 20:00:00,0.123108,9.715310,6.870313,-0.001 theta + 1.018 omega + 0.006 theta omega + -0.163 omega^2,-0.001 theta + 0.037 omega + 0.012 theta omega + -0.323 omega^2,-1.9651692578e-04,-1.1317229202e-03,3.6541144162e-02,-2.2921725429e-05,1.2116114635e-02,-3.2264826445e-01
94665,2025-07-19 20:05:00,0.035522,2.278812,1.611559,-0.004 1 + 1.040 omega + -0.001 theta omega + -0.076 omega^2,-0.008 1 + 0.085 omega + -0.002 theta omega + -0.162 omega^2,-8.0049323262e-03,1.7523026566e-04,8.4828064369e-02,1.4173630055e-06,-1.9173284182e-03,-1.6184817246e-01
94666,2025-07-19 20:10:00,0.051534,3.276033,2.316792,0.002 1 + 0.974 omega + 0.082 omega^2,0.004 1 + -0.045 omega + 0.155 omega^2,3.7553207665e-03,-1.5608753155e-04,-4.5176003776e-02,2.5555514395e-06,2.0154195685e-04,1.5537229190e-01
94667,2025-07-19 20:15:00,0.011552,0.523233,0.370072,0.003 1 + -0.001 theta + 0.985 omega + 0.002 theta omega + -0.053 omega^2,0.006 1 + -0.001 theta + -0.031 omega + 0.004 theta omega + -0.113 omega^2,6.0908255212e-03,-1.2372495984e-03,-3.0818236496e-02,5.6367579957e-05,3.7323269947e-03,-1.1349445571e-01
94668,2025-07-19 20:20:00,0.022577,2.916353,2.062235,0.001 1 + 1.002 omega + -0.054 omega^2,0.002 1 + 0.004 omega + -0.105 omega^2,2.2887638786e-03,1.7833340930e-04,4.0047406210e-03,1.3189647559e-05,9.7053157172e-05,-1.0526530949e-01
94669,2025-07-19 20:25:00,0.009887,0.219932,0.155673,-0.009 1 + 1.084 omega + -0.001 theta omega + -0.180 omega^2,-0.018 1 + 0.001 theta + 0.171 omega + -0.003 theta omega + -0.361 omega^2,-1.7908051209e-02,6.4298727321e-04,1.7061105064e-01,-6.4738237836e-06,-2.8240465416e-03,-3.6090168036e-01
94670,2025-07-19 20:30:00,0.053128,4.023455,2.845261,1.011 omega + 0.001 theta omega + -0.072 omega^2,0.001 1 + 0.022 omega + 0.002 theta omega + -0.153 omega^2,7.1326035118e-04,-3.3579975127e-04,2.2309910014e-02,-1.8009249467e-05,2.3824965820e-03,-1.5325321776e-01
94671,2025-07-19 20:35:00,0.022927,2.824766,1.997477,1.023 omega + 0.105 omega^2,0.047 omega + -0.001 theta omega + 0.209 omega^2,-3.4298562958e-05,-2.8901667506e-04,4.6887970188e-02,-2.7463988603e-06,-7.5237975256e-04,2.0916626483e-01
94672,2025-07-19 20:40:00,nan,nan,nan,0.004 1 + 0.002 theta + 1.035 omega + 0.005 theta omega + 0.080 omega^2,0.009 1 + 0.004 theta + 0.076 omega + 0.011 theta omega + 0.176 omega^2,8.6522929185e-03,3.5978813396e-03,7.5771418936e-02,3.1173733215e-04,1.0791148596e-02,1.7605189191e-01
