Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
104510,2025-08-23 03:30:00,0.023997,1.095408,0.774757,-0.001 1 + 1.012 omega + 0.071 omega^2,-0.002 1 + 0.026 omega + 0.154 omega^2,-2.0419922457e-03,-2.8181987358e-04,2.6280516129e-02,-6.7878608868e-06,1.5694822018e-04,1.5392616765e-01
104511,2025-08-23 03:35:00,0.015456,0.463673,0.328048,0.001 1 + 0.993 omega + -0.044 omega^2,0.002 1 + 0.001 theta + -0.015 omega + -0.001 theta omega + -0.089 omega^2,1.5855051564e-03,6.2050420339e-04,-1.4890324473e-02,4.8802009866e-05,-1.0855467306e-03,-8.9001983417e-02
104512,2025-08-23 03:40:00,0.054797,2.719388,1.923288,0.001 1 + 0.967 omega + 0.009 theta omega + 0.027 omega^2,0.002 1 + -0.063 omega + 0.018 theta omega + 0.052 omega^2,1.5720367975e-03,2.2182690752e-04,-6.2857749873e-02,-1.6937838737e-04,1.7606051795e-02,5.2376838815e-02
104513,2025-08-23 03:45:00,nan,nan,nan,-0.001 1 + 0.989 omega + -0.076 omega^2,-0.002 1 + -0.021 omega + -0.001 theta omega + -0.156 omega^2,-1.8436228623e-03,-7.3272569691e-05,-2.0761766913e-02,1.2544455287e-05,-8.6105823993e-04,-1.5630762907e-01
104514,2025-08-23 03:50:00,0.035656,4.168058,2.947370,1.002 omega + -0.027 omega^2,-0.001 1 + 0.007 omega + -0.001 theta omega + -0.060 omega^2,-1.0596613287e-03,3.1858280948e-04,6.6864859445e-03,-6.7465333002e-06,-5.3490682958e-04,-5.9560624915e-02
104515,2025-08-23 03:55:00,0.041474,2.031442,1.436746,1.000 omega + -0.006 omega^2,0.001 omega + -0.022 omega^2,-4.2466034532e-04,-3.7328027245e-04,1.2745853374e-03,-2.0879730944e-05,-3.2096430334e-04,-2.2017769108e-02
104516,2025-08-23 04:00:00,nan,nan,nan,1.007 omega + -0.001 theta omega + -0.040 omega^2,-0.001 theta + 0.016 omega + -0.002 theta omega + -0.072 omega^2,7.5356080708e-05,-7.6950172804e-04,1.5548414976e-02,-8.7182171384e-07,-2.4235923467e-03,-7.1826716678e-02
104517,2025-08-23 04:05:00,0.740928,28.009116,19.812364,0.002 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + -0.086 omega^2,0.003 1 + -0.001 theta + 0.005 omega + 0.001 theta omega + -0.181 omega^2,3.2924215418e-03,-1.1683436023e-03,4.9386261713e-03,9.2426038272e-05,1.3593083222e-03,-1.8100950700e-01
104518,2025-08-23 04:10:00,0.072371,8.559376,6.052609,-0.001 1 + 1.008 omega + -0.058 omega^2,-0.002 1 + 0.020 omega + -0.129 omega^2,-1.9884017730e-03,2.2678674112e-04,2.0067766492e-02,-4.5872391693e-06,-1.8727191955e-04,-1.2919532344e-01
104519,2025-08-23 04:15:00,0.033514,3.059534,2.163547,-0.001 1 + 1.020 omega + -0.001 theta omega + -0.047 omega^2,-0.003 1 + 0.046 omega + -0.002 theta omega + -0.118 omega^2,-2.9992660860e-03,1.4855288043e-04,4.6058095515e-02,-1.1851613707e-06,-1.5346570220e-03,-1.1815830405e-01
104520,2025-08-23 04:20:00,nan,nan,nan,0.001 theta + 1.010 omega + -0.001 theta omega + -0.120 omega^2,0.002 theta + 0.021 omega + -0.002 theta omega + -0.244 omega^2,-4.7818933703e-04,1.8903312221e-03,2.1258492672e-02,-1.8676299410e-04,-2.2697305109e-03,-2.4380506719e-01
104521,2025-08-23 04:25:00,0.037134,3.211501,2.271026,-0.001 1 + 1.008 omega + -0.002 theta omega + 0.070 omega^2,-0.003 1 + 0.001 theta + 0.029 omega + -0.004 theta omega + 0.093 omega^2,-2.9688026959e-03,6.5815229555e-04,2.8579925713e-02,-3.2648458664e-05,-4.3669929603e-03,9.2639093655e-02
104522,2025-08-23 04:30:00,0.058210,2.003602,1.417358,0.002 1 + 0.986 omega + 0.001 theta omega + -0.038 omega^2,0.003 1 + -0.026 omega + 0.002 theta omega + -0.075 omega^2,3.1618491840e-03,1.6026695084e-05,-2.6118511834e-02,-3.1709051693e-05,2.1844817397e-03,-7.4718442841e-02
104523,2025-08-23 04:35:00,nan,nan,nan,1.005 omega + 0.001 theta omega + -0.018 omega^2,0.001 1 + 0.012 omega + 0.002 theta omega + -0.048 omega^2,6.9117792395e-04,-4.3260010916e-04,1.2316831872e-02,2.8612463965e-06,1.9236669112e-03,-4.7845482579e-02
104524,2025-08-23 04:40:00,0.018418,0.312386,0.221274,0.001 1 + 1.002 omega + -0.054 omega^2,0.012 omega + -0.001 theta omega + -0.121 omega^2,3.3290251513e-04,3.8441653970e-04,1.2046050369e-02,-1.7051751126e-05,-7.6031308338e-04,-1.2132791772e-01
104525,2025-08-23 04:45:00,0.056347,2.838553,2.007555,0.001 1 + 1.000 omega + 0.001 theta omega + -0.072 omega^2,0.001 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.140 omega^2,1.0402665530e-03,-6.0496624442e-04,1.6055726583e-03,5.5095993493e-05,1.6510186233e-03,-1.3967358038e-01
104526,2025-08-23 04:50:00,0.099596,2.917516,2.064197,-0.001 1 + -0.001 theta + 1.004 omega + 0.001 theta omega + 0.034 omega^2,-0.002 1 + -0.002 theta + 0.010 omega + 0.002 theta omega + 0.074 omega^2,-2.0104819167e-03,-1.8710995723e-03,1.0145360265e-02,-2.5738586556e-04,1.6614436223e-03,7.4468837295e-02
104527,2025-08-23 04:55:00,0.127859,4.959957,3.508384,0.002 1 + -0.001 theta + 0.996 omega + 0.002 theta omega + -0.025 omega^2,0.004 1 + -0.002 theta + -0.006 omega + 0.004 theta omega + -0.035 omega^2,3.6217356707e-03,-1.6967279063e-03,-6.4078177478e-03,1.2105921950e-04,4.4333453523e-03,-3.5208287019e-02
104528,2025-08-23 05:00:00,0.079687,6.653409,4.705008,1.014 omega + -0.001 theta omega + -0.067 omega^2,0.033 omega + -0.002 theta omega + -0.141 omega^2,-4.1192461641e-04,-2.5288495622e-04,3.2960112185e-02,2.5194522966e-05,-1.6611137965e-03,-1.4056208046e-01
104529,2025-08-23 05:05:00,0.052587,2.457812,1.738333,1.009 omega + 0.002 theta omega + -0.018 omega^2,-0.001 1 + 0.018 omega + 0.005 theta omega + -0.031 omega^2,-1.0394799041e-03,-3.5767180331e-04,1.8162915902e-02,4.8284011448e-05,4.5737142307e-03,-3.1170759490e-02
104530,2025-08-23 05:10:00,0.021841,0.760150,0.537729,-0.002 1 + 1.046 omega + -0.002 theta omega + -0.171 omega^2,-0.005 1 + 0.095 omega + -0.003 theta omega + -0.351 omega^2,-4.9238012430e-03,2.6838373155e-04,9.5495720115e-02,-4.2565633316e-06,-3.0682662154e-03,-3.5128043045e-01
104531,2025-08-23 05:15:00,0.035397,1.302319,0.921219,0.001 1 + 0.985 omega + 0.126 omega^2,0.001 1 + -0.026 omega + 0.239 omega^2,1.0552928996e-03,-2.8275231656e-05,-2.5882368777e-02,-5.6708178175e-06,3.9734046047e-04,2.3873219773e-01
104532,2025-08-23 05:20:00,0.061935,3.744433,2.648076,1.000 omega + 0.013 omega^2,0.001 omega + -0.001 theta omega + 0.017 omega^2,3.7563111130e-04,-2.7819915812e-05,1.1810045925e-03,-3.8855457014e-06,-6.8109060586e-04,1.6678337113e-02
104533,2025-08-23 05:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + 0.001 theta omega + -0.046 omega^2,0.003 1 + -0.001 theta + -0.001 omega + 0.002 theta omega + -0.105 omega^2,2.5043570686e-03,-9.7476800083e-04,-1.0188720214e-03,7.9418597468e-05,1.7020344229e-03,-1.0499061314e-01
104534,2025-08-23 05:30:00,0.046880,3.461884,2.448146,0.999 omega + -0.001 theta omega + 0.060 omega^2,-0.001 theta omega + 0.106 omega^2,-4.0845343130e-04,1.9374660781e-04,2.7503887899e-04,-1.3354571278e-05,-8.7155724606e-04,1.0583067235e-01
104535,2025-08-23 05:35:00,nan,nan,nan,0.001 1 + 1.019 omega + -0.146 omega^2,0.002 1 + -0.001 theta + 0.039 omega + -0.292 omega^2,1.8567783365e-03,-5.4318793407e-04,3.9228559297e-02,1.9316506190e-05,-4.9328374085e-05,-2.9170395333e-01
104536,2025-08-23 05:40:00,0.281928,9.600828,6.791737,0.001 1 + 1.002 omega + 0.001 theta omega + -0.047 omega^2,0.001 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + -0.095 omega^2,1.4930732786e-03,-7.8610060764e-04,4.6897332511e-03,6.1472459735e-05,1.5407350649e-03,-9.4814785812e-02
104537,2025-08-23 05:45:00,0.051681,5.096948,3.604271,1.016 omega + -0.001 theta omega + -0.050 omega^2,-0.001 1 + 0.036 omega + -0.001 theta omega + -0.113 omega^2,-1.0488103651e-03,-1.1886511881e-04,3.6237398532e-02,8.0745262438e-06,-1.2626250631e-03,-1.1309026386e-01
104538,2025-08-23 05:50:00,0.211793,8.758964,6.195333,0.001 1 + 0.990 omega + 0.002 theta omega + -0.028 omega^2,0.002 1 + -0.019 omega + 0.004 theta omega + -0.077 omega^2,1.5083085885e-03,-2.0031354241e-04,-1.9133214020e-02,-8.3539184687e-06,4.3555621372e-03,-7.6686659859e-02
104539,2025-08-23 05:55:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.958 omega + 0.005 theta omega + 0.112 omega^2,0.001 1 + 0.001 theta + -0.081 omega + 0.010 theta omega + 0.232 omega^2,8.0521840239e-04,1.2475181063e-03,-8.0504511487e-02,-1.9413181194e-04,9.9080744526e-03,2.3160081088e-01
104540,2025-08-23 06:00:00,0.073648,6.546208,4.629161,-0.002 1 + 1.035 omega + -0.003 theta omega + -0.045 omega^2,-0.004 1 + 0.001 theta + 0.072 omega + -0.005 theta omega + -0.095 omega^2,-4.0348383731e-03,5.1543469274e-04,7.1734281598e-02,-1.5397046479e-05,-5.0539452452e-03,-9.4926127776e-02
104541,2025-08-23 06:05:00,0.082374,9.979166,7.056576,1.009 omega + -0.001 theta omega + 0.027 omega^2,-0.001 1 + 0.019 omega + -0.002 theta omega + 0.057 omega^2,-8.8943760552e-04,2.3341373382e-04,1.9251371316e-02,-1.3529925677e-05,-2.3549587628e-03,5.7025217800e-02
104542,2025-08-23 06:10:00,0.027198,1.480351,1.046943,1.001 omega + -0.027 omega^2,0.002 omega + -0.045 omega^2,1.9537741223e-04,2.7373466697e-04,1.9730015716e-03,-5.6048007775e-05,-1.7850668306e-05,-4.4857763363e-02
104543,2025-08-23 06:15:00,0.025946,0.920238,0.650965,0.001 1 + 0.990 omega + -0.001 theta omega + -0.018 omega^2,0.002 1 + 0.001 theta + -0.013 omega + -0.024 omega^2,1.9916996788e-03,1.0244217750e-03,-1.2543205277e-02,1.1669157296e-04,5.7127165066e-05,-2.4332293154e-02
104544,2025-08-23 06:20:00,0.038219,1.605789,1.135786,1.004 omega + -0.001 theta omega + 0.042 omega^2,-0.001 theta + 0.009 omega + -0.003 theta omega + 0.087 omega^2,2.9422460091e-05,-9.5473547763e-04,9.3907851330e-03,-3.3081821571e-04,-3.2199975409e-03,8.6803377136e-02
104545,2025-08-23 06:25:00,0.060240,1.864538,1.319115,-0.001 1 + 0.976 omega + -0.003 theta omega + -0.066 omega^2,-0.003 1 + -0.047 omega + -0.007 theta omega + -0.138 omega^2,-2.6811759128e-03,-1.9846478651e-04,-4.7479039193e-02,5.0358880599e-05,-6.6703539581e-03,-1.3779500448e-01
104546,2025-08-23 06:30:00,0.031176,0.801567,0.567222,1.009 omega + -0.001 theta omega + 0.148 omega^2,0.019 omega + -0.003 theta omega + 0.300 omega^2,5.3824820585e-06,-4.7418851954e-04,1.9393422926e-02,-3.9425569873e-04,-3.1365447393e-03,2.9988472763e-01
104547,2025-08-23 06:35:00,0.062523,2.259895,1.598598,-0.001 1 + 1.012 omega + 0.002 theta omega + 0.222 omega^2,-0.001 1 + 0.001 theta + 0.026 omega + 0.004 theta omega + 0.462 omega^2,-1.0957683528e-03,7.7270736758e-04,2.6491552096e-02,1.2631631308e-04,3.7989377078e-03,4.6196172184e-01
104548,2025-08-23 06:40:00,0.024916,0.954872,0.675426,1.003 omega + 0.001 theta omega + 0.023 omega^2,0.001 omega + 0.002 theta omega + 0.050 omega^2,-4.6138596184e-04,1.5478672011e-04,1.0933383808e-03,2.5261919786e-05,1.8485384170e-03,5.0384669342e-02
104549,2025-08-23 06:45:00,nan,nan,nan,-0.001 theta + 1.008 omega + -0.011 theta omega + 0.254 omega^2,-0.001 1 + -0.002 theta + 0.017 omega + -0.022 theta omega + 0.493 omega^2,-6.5499120844e-04,-1.5422984901e-03,1.6896104778e-02,-6.1522494880e-05,-2.2427761442e-02,4.9329892932e-01
104550,2025-08-23 06:50:00,0.032653,1.068700,0.756038,1.046 omega + 0.006 theta omega + 0.207 omega^2,0.001 1 + 0.001 theta + 0.094 omega + 0.012 theta omega + 0.417 omega^2,1.0239399626e-03,8.2661444988e-04,9.3853060279e-02,8.4257654682e-05,1.2468649555e-02,4.1748252228e-01
104551,2025-08-23 06:55:00,0.022785,1.353213,0.957002,0.998 omega + -0.023 omega^2,0.004 omega + -0.007 omega^2,2.4491279938e-04,6.6202411496e-05,3.5820971087e-03,4.0520063391e-06,2.9128965693e-04,-7.3225361712e-03
104552,2025-08-23 07:00:00,nan,nan,nan,0.001 theta + 0.986 omega + 0.003 theta omega + -0.238 omega^2,0.003 theta + -0.029 omega + 0.007 theta omega + -0.488 omega^2,4.6979944396e-04,2.5861335465e-03,-2.8696640322e-02,-4.7899828677e-04,7.1144287169e-03,-4.8819030021e-01
104553,2025-08-23 07:05:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.011 omega + 0.006 theta omega + -0.282 omega^2,0.004 1 + 0.001 theta + 0.024 omega + 0.011 theta omega + -0.530 omega^2,4.2158249403e-03,1.1624339751e-03,2.4482539589e-02,3.5162408864e-05,1.1255471130e-02,-5.3025969108e-01
104554,2025-08-23 07:10:00,0.043564,5.265387,3.723318,0.001 1 + 1.015 omega + 0.001 theta omega + 0.019 omega^2,0.003 1 + 0.035 omega + 0.001 theta omega + 0.049 omega^2,2.8617098731e-03,2.2710435584e-04,3.4546763242e-02,4.1057114732e-06,1.4527967942e-03,4.9444169077e-02
104555,2025-08-23 07:15:00,0.030097,4.478059,3.166537,0.016 1 + 1.175 omega + -0.001 theta omega + 0.449 omega^2,0.031 1 + 0.354 omega + -0.002 theta omega + 0.907 omega^2,3.1475904753e-02,-4.8358029067e-04,3.5370763278e-01,-3.7006173265e-07,-1.8396406243e-03,9.0683963816e-01
104556,2025-08-23 07:20:00,0.013606,0.523527,0.370315,-0.008 1 + 0.926 omega + -0.164 omega^2,-0.017 1 + -0.153 omega + -0.341 omega^2,-1.6531725693e-02,7.4930205163e-05,-1.5306796705e-01,5.2607870526e-07,1.7480098649e-04,-3.4112171512e-01
104557,2025-08-23 07:25:00,0.466947,43.386882,30.680935,0.003 1 + 1.000 omega + 0.001 theta omega + -0.068 omega^2,0.006 1 + 0.002 omega + 0.001 theta omega + -0.129 omega^2,6.3413259885e-03,4.3890994127e-04,1.6362676915e-03,5.5459232408e-06,1.1856283604e-03,-1.2921418899e-01
104558,2025-08-23 07:30:00,nan,nan,nan,-0.004 1 + 0.965 omega + -0.006 theta omega + 0.087 omega^2,-0.007 1 + -0.001 theta + -0.069 omega + -0.013 theta omega + 0.176 omega^2,-7.2701439624e-03,-9.4311520771e-04,-6.9243060666e-02,1.5178524778e-05,-1.2510812917e-02,1.7618462941e-01
104559,2025-08-23 07:35:00,0.029457,0.784669,0.555235,-0.015 1 + -0.001 theta + 0.868 omega + -0.008 theta omega + -0.136 omega^2,-0.031 1 + -0.003 theta + -0.272 omega + -0.016 theta omega + -0.282 omega^2,-3.1388100055e-02,-3.0081972580e-03,-2.7167627696e-01,-5.9549339608e-05,-1.6492440911e-02,-2.8228895349e-01
104560,2025-08-23 07:40:00,0.019557,0.642055,0.454212,0.002 1 + 0.998 omega + 0.001 theta omega + -0.074 omega^2,0.003 1 + -0.002 omega + 0.001 theta omega + -0.151 omega^2,3.3102214554e-03,-3.0316471049e-04,-2.0281865037e-03,2.7201472017e-06,1.3394891707e-03,-1.5138020720e-01
104561,2025-08-23 07:45:00,0.063096,3.773352,2.668536,1.000 omega + 0.021 omega^2,0.003 omega + -0.001 theta omega + 0.039 omega^2,1.4091244258e-04,1.7836363220e-05,2.8232999731e-03,-8.3395488431e-06,-5.8810769243e-04,3.8648129740e-02
104562,2025-08-23 07:50:00,0.049445,1.311981,0.928369,0.995 omega + 0.010 omega^2,0.001 1 + 0.001 theta + -0.010 omega + 0.001 theta omega + 0.010 omega^2,8.5135649569e-04,6.0866032869e-04,-9.5163616017e-03,-1.3950803266e-04,7.9381610024e-04,9.8597412349e-03
104563,2025-08-23 07:55:00,0.026462,0.938413,0.663822,1.006 omega + 0.003 theta omega + -0.148 omega^2,0.011 omega + 0.005 theta omega + -0.271 omega^2,-4.3246860344e-04,-2.2218301015e-04,1.0547999179e-02,7.4090383872e-05,4.9176824404e-03,-2.7063680212e-01
104564,2025-08-23 08:00:00,0.017883,0.641533,0.453808,0.001 1 + 0.991 omega + 0.001 theta omega + 0.029 omega^2,0.002 1 + -0.020 omega + 0.002 theta omega + 0.066 omega^2,2.1676310546e-03,-4.1382094684e-04,-1.9527935597e-02,6.7038628220e-06,2.2382054300e-03,6.6070022465e-02
104565,2025-08-23 08:05:00,0.020705,1.229819,0.869736,-0.001 1 + 0.992 omega + 0.018 omega^2,-0.002 1 + -0.013 omega + -0.001 theta omega + 0.035 omega^2,-1.7725297948e-03,-1.9032961146e-04,-1.2764625075e-02,-4.1619275221e-06,-5.2981014753e-04,3.5489880632e-02
104566,2025-08-23 08:10:00,0.059631,8.850803,6.258605,1.012 omega + 0.050 omega^2,0.001 1 + 0.029 omega + 0.001 theta omega + 0.127 omega^2,7.9542021942e-04,5.2617315650e-05,2.8761338487e-02,5.4077542316e-07,6.2257447225e-04,1.2658092866e-01
104567,2025-08-23 08:15:00,0.042101,1.055822,0.747172,0.001 1 + 0.001 theta + 1.013 omega + 0.001 theta omega + 0.131 omega^2,0.002 1 + 0.001 theta + 0.025 omega + 0.003 theta omega + 0.255 omega^2,1.8139380685e-03,1.2660076448e-03,2.5332406357e-02,9.2675829479e-05,2.5875123455e-03,2.5455857997e-01
104568,2025-08-23 08:20:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.010 omega + -0.001 theta omega + -0.063 omega^2,-0.002 1 + 0.001 theta + 0.020 omega + -0.002 theta omega + -0.114 omega^2,-2.0604078191e-03,1.0843832329e-03,2.0353622257e-02,-1.1926495238e-04,-2.4434379766e-03,-1.1422823515e-01
104569,2025-08-23 08:25:00,0.027196,3.485923,2.464995,0.004 1 + 1.070 omega + 0.240 omega^2,0.009 1 + 0.144 omega + 0.001 theta omega + 0.497 omega^2,8.5632237398e-03,1.8554716525e-05,1.4407253490e-01,-1.0853572256e-07,5.6932585772e-04,4.9674233859e-01
104570,2025-08-23 08:30:00,0.053100,4.950131,3.500473,0.997 omega + -0.043 omega^2,-0.004 omega + 0.001 theta omega + -0.079 omega^2,1.9326430680e-04,1.4065972310e-04,-3.7610704493e-03,3.7310526033e-06,8.3657366407e-04,-7.9044035569e-02
104571,2025-08-23 08:35:00,0.043761,1.480262,1.047161,0.001 1 + 1.003 omega + -0.001 theta omega + 0.003 omega^2,0.001 1 + 0.006 omega + -0.003 theta omega + 0.023 omega^2,9.7239831327e-04,-1.6437634564e-04,6.1618216609e-03,-3.4188208933e-05,-2.5855274613e-03,2.3041584417e-02
104572,2025-08-23 08:40:00,nan,nan,nan,0.001 1 + 1.003 omega + -0.108 omega^2,0.002 1 + 0.001 theta + 0.006 omega + -0.219 omega^2,2.1217146832e-03,6.3843794451e-04,6.2822598967e-03,6.6831942399e-05,4.8647249989e-04,-2.1931869834e-01
104573,2025-08-23 08:45:00,0.018218,1.656296,1.171249,-0.004 1 + 1.060 omega + -0.002 theta omega + -0.224 omega^2,-0.008 1 + 0.001 theta + 0.120 omega + -0.004 theta omega + -0.435 omega^2,-7.5553513032e-03,5.0946468021e-04,1.2006238028e-01,-8.9072374534e-06,-4.2416120518e-03,-4.3528815254e-01
104574,2025-08-23 08:50:00,nan,nan,nan,0.997 omega + 0.001 theta omega + -0.057 omega^2,-0.004 omega + 0.003 theta omega + -0.117 omega^2,2.9619254787e-04,-4.7987244808e-05,-4.3021918846e-03,-1.7432941028e-05,2.9042392682e-03,-1.1708066436e-01
104575,2025-08-23 08:55:00,nan,nan,nan,-0.002 1 + 0.997 omega + -0.001 theta omega + 0.157 omega^2,-0.003 1 + -0.001 theta + -0.005 omega + -0.002 theta omega + 0.322 omega^2,-3.3443879372e-03,-8.0176557322e-04,-5.4366774211e-03,-2.3665709942e-05,-2.1627408859e-03,3.2176148920e-01
104576,2025-08-23 09:00:00,0.025438,0.791438,0.559920,1.001 omega + -0.063 omega^2,0.002 omega + -0.001 theta omega + -0.112 omega^2,1.2444795171e-04,-4.0660964375e-04,1.8237945359e-03,4.1695739840e-05,-6.4301054672e-04,-1.1166544028e-01
104577,2025-08-23 09:05:00,0.014910,0.974796,0.689365,1.023 omega + -0.001 theta omega + 0.186 omega^2,-0.001 1 + 0.047 omega + -0.002 theta omega + 0.378 omega^2,-5.6963922089e-04,-3.3611356832e-04,4.7123456765e-02,-7.6851311400e-07,-2.3428700311e-03,3.7796160303e-01
104578,2025-08-23 09:10:00,0.014834,0.248038,0.175702,-0.003 1 + 0.975 omega + -0.001 theta omega + 0.034 omega^2,-0.006 1 + -0.051 omega + -0.002 theta omega + 0.071 omega^2,-6.4553521923e-03,3.0580665583e-04,-5.0946871534e-02,4.4129597292e-05,-2.4860488437e-03,7.1413549598e-02
104579,2025-08-23 09:15:00,nan,nan,nan,0.989 omega + 0.001 theta omega + 0.016 omega^2,0.001 1 + -0.019 omega + 0.003 theta omega + 0.033 omega^2,7.2394344579e-04,-1.3364265295e-04,-1.9071547312e-02,2.7879742317e-06,2.6811268764e-03,3.3162829438e-02
104580,2025-08-23 09:20:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.003 theta omega + -0.096 omega^2,0.001 1 + -0.006 omega + 0.006 theta omega + -0.196 omega^2,1.2231519004e-03,-3.3170746851e-04,-5.7021523631e-03,-9.4484260251e-06,5.6103166888e-03,-1.9585612834e-01
104581,2025-08-23 09:25:00,0.073722,11.289912,7.983344,0.980 omega + 0.002 theta omega + -0.240 omega^2,0.001 1 + -0.039 omega + 0.003 theta omega + -0.479 omega^2,6.4231145544e-04,4.3624934142e-04,-3.8948989645e-02,9.1891655017e-06,3.1212016940e-03,-4.7926260140e-01
104582,2025-08-23 09:30:00,0.025541,0.608329,0.430532,-0.003 1 + 0.973 omega + -0.002 theta omega + 0.030 omega^2,-0.006 1 + -0.056 omega + -0.005 theta omega + 0.065 omega^2,-6.2497417459e-03,-4.4791579764e-04,-5.5527080745e-02,2.0826501056e-05,-4.7458904230e-03,6.5085978384e-02
104583,2025-08-23 09:35:00,0.031737,2.700502,1.909675,1.016 omega + -0.002 theta omega + 0.175 omega^2,-0.001 1 + 0.034 omega + -0.004 theta omega + 0.340 omega^2,-9.1057937397e-04,-4.6999855523e-04,3.3760214851e-02,-2.5757444087e-06,-3.6360416716e-03,3.4047857554e-01
104584,2025-08-23 09:40:00,0.042501,1.151303,0.814648,-0.001 1 + 0.983 omega + -0.006 theta omega + 0.207 omega^2,-0.002 1 + 0.001 theta + -0.034 omega + -0.011 theta omega + 0.416 omega^2,-2.0728044738e-03,8.2135504800e-04,-3.3713784627e-02,4.1676459252e-04,-1.1109376383e-02,4.1580351109e-01
104585,2025-08-23 09:45:00,0.013492,0.607182,0.429448,-0.001 1 + 0.996 omega + -0.060 omega^2,-0.001 1 + -0.006 omega + -0.001 theta omega + -0.124 omega^2,-1.2144101448e-03,-3.0521505240e-04,-6.3229318323e-03,-5.1594831745e-06,-5.3923819364e-04,-1.2380732277e-01
104586,2025-08-23 09:50:00,0.046436,2.997395,2.119733,1.012 omega + -0.112 omega^2,0.001 1 + 0.028 omega + -0.239 omega^2,8.4628274557e-04,-4.1976841205e-04,2.7676878511e-02,1.9642906203e-05,2.5682556543e-04,-2.3901220970e-01
