Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
45084,2025-01-28 04:15:00,0.011007,0.638873,0.451819,-0.004 1 + 1.050 omega + -0.140 omega^2,-0.008 1 + 0.098 omega + -0.269 omega^2,-7.5191511139e-03,-1.1330805177e-04,9.8208946751e-02,-1.1993213827e-08,3.9331300225e-04,-2.6900340776e-01
45085,2025-01-28 04:20:00,nan,nan,nan,0.996 omega + 0.002 theta omega + -0.041 omega^2,-0.001 theta + -0.006 omega + 0.005 theta omega + -0.080 omega^2,-7.1458106394e-05,-5.6842841558e-04,-5.6887429719e-03,-1.4141174455e-04,4.9232044612e-03,-7.9753524017e-02
45086,2025-01-28 04:25:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.003 theta omega + -0.140 omega^2,0.001 1 + 0.013 omega + 0.005 theta omega + -0.273 omega^2,1.3572418909e-03,7.0159227572e-05,1.2611334979e-02,-1.7947196396e-05,5.4649728044e-03,-2.7255987495e-01
45087,2025-01-28 04:30:00,0.105935,3.973222,2.810491,1.001 omega + 0.001 theta omega + -0.070 omega^2,-0.001 theta + 0.004 omega + 0.002 theta omega + -0.144 omega^2,-1.9157715365e-04,-8.6464120077e-04,4.0386151631e-03,-5.7522815991e-05,1.5504738429e-03,-1.4393791649e-01
45088,2025-01-28 04:35:00,0.050997,1.234803,0.873882,0.001 1 + -0.001 theta + 1.003 omega + -0.002 theta omega + 0.018 omega^2,0.002 1 + -0.001 theta + 0.006 omega + -0.004 theta omega + 0.035 omega^2,2.1103141312e-03,-1.4050420716e-03,6.2877581721e-03,-4.4862971566e-05,-4.3603411809e-03,3.5405032421e-02
45089,2025-01-28 04:40:00,nan,nan,nan,0.011 1 + -0.002 theta + 0.908 omega + 0.014 theta omega + -0.081 omega^2,0.022 1 + -0.004 theta + -0.181 omega + 0.028 theta omega + -0.168 omega^2,2.2417491115e-02,-3.5000753067e-03,-1.8142715354e-01,5.2254355810e-05,2.7534744572e-02,-1.6833724227e-01
45090,2025-01-28 04:45:00,nan,nan,nan,0.014 1 + -0.001 theta + 0.894 omega + 0.006 theta omega + 0.117 omega^2,0.027 1 + -0.002 theta + -0.206 omega + 0.012 theta omega + 0.221 omega^2,2.7063886684e-02,-2.3260115616e-03,-2.0582009579e-01,3.7403385658e-05,1.1639346704e-02,2.2056082572e-01
45091,2025-01-28 04:50:00,0.048538,1.254068,0.887424,0.002 1 + 0.994 omega + 0.001 theta omega + -0.073 omega^2,0.003 1 + -0.010 omega + 0.002 theta omega + -0.149 omega^2,3.2305435917e-03,-3.2845257663e-04,-9.7686106975e-03,1.5930132210e-06,1.6447376327e-03,-1.4862816324e-01
45092,2025-01-28 04:55:00,0.024521,2.156189,1.524755,1.037 omega + -0.002 theta omega + -0.122 omega^2,-0.001 theta + 0.078 omega + -0.004 theta omega + -0.255 omega^2,1.9902359514e-05,-5.4582698569e-04,7.7585826890e-02,3.5655597078e-05,-3.9978935058e-03,-2.5492339579e-01
45093,2025-01-28 05:00:00,0.011724,1.226445,0.867267,0.992 omega + -0.001 theta omega + 0.056 omega^2,-0.001 1 + -0.011 omega + -0.002 theta omega + 0.104 omega^2,-1.3249008247e-03,3.6130154535e-04,-1.1296005234e-02,-1.4800912000e-06,-1.5009255140e-03,1.0354729775e-01
45094,2025-01-28 05:05:00,0.068999,2.642734,1.869332,-0.001 1 + 0.999 omega + -0.002 omega^2,-0.003 1 + -0.001 omega + -0.007 omega^2,-2.5610866757e-03,-3.6006885543e-04,-1.4111497095e-03,-5.1923762759e-06,-3.3968022168e-04,-6.9323721908e-03
45095,2025-01-28 05:15:00,0.019151,0.634659,0.448976,0.003 1 + 1.023 omega + -0.182 omega^2,0.005 1 + -0.001 theta + 0.048 omega + -0.367 omega^2,5.4355034079e-03,-6.9385948099e-04,4.7675222018e-02,1.5234761400e-05,3.1750081465e-04,-3.6667685625e-01
45096,2025-01-28 05:20:00,nan,nan,nan,1.014 omega + 0.001 theta omega + -0.093 omega^2,0.001 1 + -0.001 theta + 0.030 omega + 0.003 theta omega + -0.182 omega^2,5.4691747307e-04,-9.5466578849e-04,2.9638786453e-02,4.0581396226e-05,2.8309634065e-03,-1.8150514806e-01
45097,2025-01-28 05:25:00,nan,nan,nan,-0.006 1 + 1.147 omega + 0.003 theta omega + -0.764 omega^2,-0.012 1 + -0.001 theta + 0.299 omega + 0.006 theta omega + -1.538 omega^2,-1.2232323482e-02,-7.2811035241e-04,2.9884712269e-01,-1.8903881774e-06,5.6824419424e-03,-1.5380086979e+00
45098,2025-01-28 05:30:00,0.083589,2.019036,1.428897,0.013 1 + -0.001 theta + 0.937 omega + 0.003 theta omega + -0.098 omega^2,0.027 1 + -0.001 theta + -0.128 omega + 0.007 theta omega + -0.190 omega^2,2.6976873529e-02,-1.4816062479e-03,-1.2765726014e-01,2.1613048057e-06,6.7818735351e-03,-1.9035765673e-01
45099,2025-01-28 05:35:00,0.086181,3.248735,2.298011,0.001 1 + 1.002 omega + -0.008 omega^2,0.003 1 + 0.006 omega + -0.024 omega^2,2.6447017647e-03,-4.3583854060e-04,6.4884220448e-03,1.0394779042e-05,-3.9173951104e-05,-2.3914844927e-02
45100,2025-01-28 05:40:00,1.445081,31.546738,22.330304,0.001 1 + 0.001 theta + 1.003 omega + 0.002 theta omega + -0.089 omega^2,0.002 1 + 0.001 theta + 0.006 omega + 0.004 theta omega + -0.188 omega^2,1.7505157490e-03,1.1584887620e-03,5.5293188446e-03,2.5367578218e-04,3.5947690863e-03,-1.8781582147e-01
45101,2025-01-28 05:45:00,0.027201,1.954523,1.382190,-0.008 1 + 1.095 omega + -0.001 theta omega + -0.241 omega^2,-0.017 1 + 0.194 omega + -0.002 theta omega + -0.493 omega^2,-1.7049388725e-02,1.8688417829e-04,1.9429664137e-01,1.9394235238e-06,-1.7470156834e-03,-4.9251134193e-01
45102,2025-01-28 05:50:00,0.011484,0.196812,0.139404,0.032 1 + -0.002 theta + 0.861 omega + 0.006 theta omega + -0.116 omega^2,0.064 1 + -0.003 theta + -0.277 omega + 0.012 theta omega + -0.242 omega^2,6.4304281364e-02,-3.0933937363e-03,-2.7714086166e-01,1.0934788624e-05,1.1959848863e-02,-2.4155616184e-01
45103,2025-01-28 05:55:00,0.124820,3.704573,2.621015,0.001 theta + 1.005 omega + 0.001 theta omega + 0.081 omega^2,0.003 theta + 0.009 omega + 0.001 theta omega + 0.164 omega^2,4.1832958173e-04,2.9796370595e-03,9.3005662273e-03,3.4311706730e-04,1.2082529491e-03,1.6365725864e-01
45104,2025-01-28 06:00:00,nan,nan,nan,-0.006 1 + 1.039 omega + -0.046 omega^2,-0.012 1 + 0.081 omega + -0.001 theta omega + -0.090 omega^2,-1.1514594127e-02,4.7064907439e-06,8.1133857577e-02,2.1951622489e-06,-7.0542638758e-04,-9.0204599309e-02
45105,2025-01-28 06:05:00,0.061214,1.435711,1.016124,0.032 1 + -0.002 theta + 0.897 omega + 0.004 theta omega + -0.026 omega^2,0.065 1 + -0.004 theta + -0.206 omega + 0.008 theta omega + -0.050 omega^2,6.4755457538e-02,-3.8484117724e-03,-2.0575394233e-01,5.0929602704e-05,7.7405921807e-03,-5.0486503319e-02
45106,2025-01-28 06:10:00,0.164380,12.694564,8.977165,1.016 omega + 0.003 theta omega + 0.018 omega^2,-0.001 1 + -0.001 theta + 0.034 omega + 0.006 theta omega + 0.044 omega^2,-8.0930069334e-04,-7.2663642633e-04,3.4289487619e-02,-8.2535610506e-05,6.0581525641e-03,4.3661826020e-02
45107,2025-01-28 06:15:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.981 omega + 0.006 theta omega + -0.110 omega^2,0.009 1 + -0.002 theta + -0.038 omega + 0.012 theta omega + -0.224 omega^2,8.9375039797e-03,-2.2720376283e-03,-3.7566317153e-02,7.2196538524e-05,1.2073903217e-02,-2.2386073223e-01
45108,2025-01-28 06:20:00,0.211747,35.187741,24.881941,1.002 omega + -0.002 theta omega + 0.067 omega^2,-0.001 1 + 0.007 omega + -0.003 theta omega + 0.128 omega^2,-5.6596111706e-04,8.8166304886e-05,7.0833798428e-03,1.1493012666e-05,-3.1321588970e-03,1.2837301772e-01
45109,2025-01-28 06:25:00,nan,nan,nan,-0.015 1 + 0.001 theta + 1.100 omega + -0.002 theta omega + -0.111 omega^2,-0.030 1 + 0.001 theta + 0.200 omega + -0.005 theta omega + -0.208 omega^2,-3.0186016920e-02,1.4987041136e-03,1.9950784135e-01,-1.9361778551e-05,-4.9434126212e-03,-2.0843885301e-01
45110,2025-01-28 06:30:00,0.048915,2.452284,1.734371,-0.004 1 + -0.001 theta + 0.973 omega + -0.003 theta omega + -0.002 omega^2,-0.007 1 + -0.001 theta + -0.055 omega + -0.007 theta omega + -0.009 omega^2,-7.0118532389e-03,-1.2063097419e-03,-5.4908429357e-02,-2.7250594130e-05,-6.5860095297e-03,-9.2132859249e-03
45111,2025-01-28 06:35:00,0.041619,1.346487,0.952565,-0.002 1 + 1.007 omega + 0.001 theta omega + 0.113 omega^2,-0.004 1 + 0.016 omega + 0.001 theta omega + 0.226 omega^2,-3.8682311767e-03,1.0286640212e-04,1.5992212930e-02,2.7985080918e-05,1.2637544944e-03,2.2648480006e-01
45112,2025-01-28 06:40:00,0.011446,0.318340,0.225246,0.001 1 + 1.022 omega + 0.074 omega^2,0.002 1 + 0.044 omega + 0.140 omega^2,2.0855859468e-03,-1.0584462329e-04,4.3534605552e-02,-7.2096464765e-07,-2.2530951346e-04,1.3995179174e-01
45113,2025-01-28 06:45:00,0.031742,2.295037,1.622991,-0.002 1 + 0.989 omega + -0.008 omega^2,-0.002 1 + -0.009 omega + 0.005 omega^2,-1.7130740593e-03,-1.7517111158e-04,-9.0293566432e-03,-4.4541369288e-06,-1.2821643257e-04,4.9435981928e-03
45114,2025-01-28 06:50:00,0.071355,7.081550,5.007666,-0.001 1 + 0.992 omega + -0.001 theta omega,-0.002 1 + -0.011 omega + -0.001 theta omega,-1.6325213541e-03,-9.3109398444e-05,-1.1083924691e-02,2.5778979642e-06,-1.0823717447e-03,4.9371794007e-04
45115,2025-01-28 06:55:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.002 omega + -0.003 theta omega + -0.007 omega^2,0.001 1 + -0.001 theta + 0.004 omega + -0.005 theta omega + -0.017 omega^2,1.1724025860e-03,-1.1065180733e-03,4.1405939084e-03,-2.6211837988e-05,-5.0767315870e-03,-1.6989398201e-02
45116,2025-01-28 07:00:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + -0.159 omega^2,0.009 1 + -0.001 theta + -0.002 omega + 0.002 theta omega + -0.315 omega^2,8.7107170987e-03,-1.1443446657e-03,-1.9195310585e-03,-8.7770050710e-05,1.6003043912e-03,-3.1487389107e-01
45117,2025-01-28 07:05:00,nan,nan,nan,-0.014 1 + -0.001 theta + 0.898 omega + -0.004 theta omega + -0.103 omega^2,-0.029 1 + -0.001 theta + -0.206 omega + -0.007 theta omega + -0.205 omega^2,-2.8774739771e-02,-1.2138561318e-03,-2.0622297361e-01,-1.7560956514e-06,-7.1022824936e-03,-2.0511062259e-01
45118,2025-01-28 07:10:00,0.249011,8.103825,5.732974,1.001 omega + 0.016 omega^2,-0.001 theta + 0.003 omega + 0.046 omega^2,-7.9213323285e-05,-6.3259462545e-04,2.9208740733e-03,-1.0191322492e-04,2.4755996365e-04,4.5918052911e-02
45119,2025-01-28 07:15:00,0.015200,1.420135,1.004245,0.975 omega + 0.002 theta omega + -0.155 omega^2,0.001 theta + -0.046 omega + 0.005 theta omega + -0.290 omega^2,6.3888470833e-05,7.3910808901e-04,-4.5568445344e-02,-2.2457848609e-06,4.6727713429e-03,-2.9020689750e-01
45120,2025-01-28 07:20:00,nan,nan,nan,-0.013 1 + 0.902 omega + -0.002 theta omega + -0.175 omega^2,-0.024 1 + -0.001 theta + -0.195 omega + -0.004 theta omega + -0.358 omega^2,-2.4466945732e-02,-7.4398602475e-04,-1.9547882485e-01,-2.4030344035e-06,-3.6010980858e-03,-3.5800035154e-01
45121,2025-01-28 07:25:00,0.075907,1.641945,1.162270,-0.003 1 + 0.990 omega + -0.001 theta omega + 0.152 omega^2,-0.006 1 + 0.001 theta + -0.019 omega + -0.002 theta omega + 0.317 omega^2,-5.5600833732e-03,1.0017529819e-03,-1.8722506086e-02,2.3634638808e-04,-2.3678178311e-03,3.1704586914e-01
45122,2025-01-28 07:30:00,0.039090,1.407981,0.995976,-0.001 1 + 1.001 omega + 0.006 omega^2,-0.002 1 + 0.002 omega + 0.011 omega^2,-2.0709989119e-03,-9.7705073501e-05,2.0945472705e-03,-2.0752491607e-07,-4.7498232877e-05,1.0822056323e-02
45123,2025-01-28 07:35:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.005 omega + 0.129 omega^2,-0.003 1 + 0.001 theta + 0.010 omega + 0.262 omega^2,-3.4622629701e-03,1.4617817877e-03,1.0101326116e-02,-2.0525346397e-04,-1.8785649761e-04,2.6220832767e-01
45124,2025-01-28 07:40:00,0.041811,1.868500,1.321560,0.986 omega + -0.025 omega^2,-0.022 omega + -0.001 theta omega + -0.038 omega^2,-2.2426413461e-04,1.0575282052e-04,-2.2364140500e-02,3.5923402678e-06,-6.7046248150e-04,-3.7740685412e-02
45125,2025-01-28 07:45:00,0.053782,7.578916,5.359238,0.979 omega + 0.001 theta omega + -0.116 omega^2,0.001 1 + -0.036 omega + 0.002 theta omega + -0.217 omega^2,7.7559547235e-04,4.8272573000e-04,-3.5919346449e-02,2.2563657465e-06,2.4069485637e-03,-2.1720298133e-01
45126,2025-01-28 07:50:00,0.033679,2.781791,1.967167,0.985 omega + -0.078 omega^2,0.001 1 + -0.020 omega + 0.001 theta omega + -0.125 omega^2,1.2314835596e-03,2.1818223443e-04,-1.9868917431e-02,2.8437668167e-06,6.8752272927e-04,-1.2543739715e-01
45127,2025-01-28 07:55:00,0.015461,0.431842,0.305554,0.006 1 + 0.935 omega + 0.196 omega^2,0.011 1 + -0.123 omega + 0.377 omega^2,1.1003288394e-02,-8.6737671762e-05,-1.2261575060e-01,2.7515825844e-07,1.3041187714e-04,3.7699814285e-01
45128,2025-01-28 08:00:00,nan,nan,nan,-0.002 1 + 0.977 omega + -0.001 theta omega + -0.083 omega^2,-0.003 1 + -0.044 omega + -0.002 theta omega + -0.167 omega^2,-3.2889703589e-03,-9.2317648895e-05,-4.4109123209e-02,8.4195674858e-06,-1.6114173622e-03,-1.6680890376e-01
45129,2025-01-28 08:05:00,0.078019,8.019890,5.671187,-0.002 1 + 1.059 omega + -0.157 omega^2,-0.005 1 + 0.120 omega + -0.315 omega^2,-4.8997304166e-03,-3.2094058563e-04,1.2017252928e-01,5.8589098576e-06,-4.7063291696e-04,-3.1529246446e-01
45130,2025-01-28 08:10:00,0.045551,3.699450,2.616105,-0.004 1 + 1.020 omega + -0.001 theta omega + -0.029 omega^2,-0.009 1 + 0.001 theta + 0.047 omega + -0.001 theta omega + -0.075 omega^2,-9.1779667055e-03,6.4680283230e-04,4.7096108497e-02,-9.7648848740e-06,-1.3724365207e-03,-7.5152351943e-02
45131,2025-01-28 08:15:00,0.050681,2.275234,1.609232,0.999 omega + -0.069 omega^2,0.001 1 + 0.001 theta + -0.004 omega + -0.137 omega^2,7.4001048763e-04,6.8777036727e-04,-4.0031487390e-03,-7.3888530800e-05,4.0755641992e-04,-1.3656537643e-01
45132,2025-01-28 08:20:00,0.028632,0.669451,0.473806,-0.002 1 + 0.979 omega + -0.063 omega^2,-0.003 1 + -0.038 omega + -0.120 omega^2,-2.5315239184e-03,4.2629256360e-05,-3.7705108143e-02,3.4779996109e-06,-4.1537669469e-04,-1.1984107789e-01
45133,2025-01-28 08:25:00,0.023352,0.990717,0.700737,-0.002 1 + 0.990 omega + -0.001 theta omega + -0.018 omega^2,-0.003 1 + -0.019 omega + -0.001 theta omega + -0.040 omega^2,-3.4594172986e-03,-3.3193752862e-04,-1.8610945404e-02,-3.2540739610e-06,-1.1345226553e-03,-3.9560899080e-02
45134,2025-01-28 08:30:00,0.105309,3.875904,2.741689,0.003 1 + 0.975 omega + 0.002 theta omega + 0.001 omega^2,0.006 1 + -0.051 omega + 0.003 theta omega + 0.010 omega^2,5.9358450753e-03,-2.6344966207e-04,-5.0837935203e-02,-8.8767465565e-06,3.1661861548e-03,9.6023331942e-03
45135,2025-01-28 08:35:00,0.065770,4.230449,2.991741,-0.001 1 + 1.008 omega + 0.047 omega^2,-0.002 1 + 0.019 omega + 0.100 omega^2,-1.5637347332e-03,-3.0532736837e-04,1.9155578042e-02,-1.1398317255e-05,4.7171291001e-04,1.0040262581e-01
45136,2025-01-28 08:40:00,0.071175,2.668159,1.887344,0.004 1 + 0.001 theta + 1.013 omega + 0.002 theta omega + 0.026 omega^2,0.008 1 + 0.002 theta + 0.029 omega + 0.003 theta omega + 0.055 omega^2,8.4292630559e-03,2.2355638487e-03,2.9236916987e-02,1.3250732182e-04,3.4084483720e-03,5.4660768810e-02
45137,2025-01-28 08:45:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.000 omega + 0.074 omega^2,-0.006 1 + 0.002 theta + 0.001 theta omega + 0.156 omega^2,-5.7857886780e-03,2.0137616743e-03,-2.6483811298e-04,-1.7393962185e-04,7.0695327031e-04,1.5628590926e-01
45138,2025-01-28 08:50:00,0.026843,1.064655,0.753064,-0.004 1 + 0.952 omega + -0.001 theta omega + -0.139 omega^2,-0.008 1 + -0.099 omega + -0.002 theta omega + -0.294 omega^2,-8.1389695070e-03,-2.8499700168e-04,-9.9121868360e-02,-1.1536800780e-06,-1.8310465208e-03,-2.9415266288e-01
45139,2025-01-28 08:55:00,0.049582,3.521653,2.490431,0.001 1 + 1.045 omega + 0.001 theta omega + 0.215 omega^2,0.003 1 + 0.093 omega + 0.001 theta omega + 0.423 omega^2,3.3176333509e-03,-3.1265949433e-04,9.2676628770e-02,-1.8817760068e-05,1.0995940562e-03,4.2326731820e-01
45140,2025-01-28 09:00:00,0.082143,4.992256,3.530536,0.997 omega + -0.029 omega^2,-0.003 omega + -0.039 omega^2,-2.4944540561e-04,-1.7240117094e-04,-2.6313721718e-03,-9.1674228346e-06,-7.0536989915e-05,-3.8605539435e-02
45141,2025-01-28 09:05:00,nan,nan,nan,-0.006 1 + -0.002 theta + 0.990 omega + -0.003 theta omega + 0.118 omega^2,-0.011 1 + -0.004 theta + -0.017 omega + -0.007 theta omega + 0.245 omega^2,-1.1307139080e-02,-4.4335284523e-03,-1.7274810794e-02,-3.7036130916e-04,-6.5298301331e-03,2.4517372755e-01
45142,2025-01-28 09:10:00,nan,nan,nan,-0.001 1 + 0.980 omega + -0.002 theta omega + -0.035 omega^2,-0.002 1 + -0.037 omega + -0.004 theta omega + -0.065 omega^2,-1.6006588361e-03,1.8426364415e-04,-3.6587817167e-02,3.1401789681e-05,-3.5109729647e-03,-6.4516565737e-02
45143,2025-01-28 09:15:00,nan,nan,nan,1.001 omega + -0.001 theta omega + 0.123 omega^2,0.001 1 + -0.001 theta + 0.003 omega + -0.002 theta omega + 0.233 omega^2,8.4713077147e-04,-6.7258564851e-04,3.2028449559e-03,6.0614676207e-05,-2.0227365552e-03,2.3293120432e-01
45144,2025-01-28 09:20:00,0.071633,4.662727,3.297435,0.987 omega + 0.002 theta omega + 0.020 omega^2,-0.001 1 + -0.023 omega + 0.003 theta omega + 0.041 omega^2,-6.0264378803e-04,3.3289681986e-04,-2.2594144049e-02,-2.9925568670e-05,2.9638988660e-03,4.1475464397e-02
45145,2025-01-28 09:25:00,0.056583,1.628371,1.152127,1.018 omega + -0.012 theta omega + 0.046 omega^2,0.001 1 + 0.037 omega + -0.024 theta omega + 0.100 omega^2,8.9753621552e-04,1.9148610977e-04,3.7169756012e-02,-3.6742877286e-04,-2.3804486781e-02,1.0047041048e-01
45146,2025-01-28 09:30:00,nan,nan,nan,-0.001 theta + 1.001 omega + 0.001 theta omega + 0.086 omega^2,-0.001 theta + 0.004 omega + 0.003 theta omega + 0.182 omega^2,-2.3522105861e-05,-1.2500287488e-03,3.7674220928e-03,1.3022779925e-04,3.0464468214e-03,1.8239620932e-01
45147,2025-01-28 09:35:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + -0.053 omega^2,0.001 1 + -0.002 theta + 0.003 omega + 0.001 theta omega + -0.102 omega^2,1.3945197596e-03,-1.9379076211e-03,3.4843685240e-03,3.2757021485e-04,1.3066241011e-03,-1.0198284864e-01
45148,2025-01-28 09:40:00,nan,nan,nan,0.001 1 + 1.001 omega + -0.031 omega^2,0.002 1 + 0.002 omega + -0.069 omega^2,2.1950843523e-03,-5.5459146032e-05,2.2148579264e-03,-1.1301315591e-04,-3.1214887980e-04,-6.8674038486e-02
45149,2025-01-28 09:45:00,0.058028,1.635446,1.157163,-0.001 1 + -0.001 theta + 1.008 omega + 0.006 theta omega + 0.088 omega^2,-0.002 1 + -0.001 theta + 0.017 omega + 0.011 theta omega + 0.188 omega^2,-1.8703950406e-03,-1.2561276008e-03,1.6606918581e-02,-8.8175205644e-05,1.1127334550e-02,1.8836120308e-01
45150,2025-01-28 09:50:00,0.020626,0.674104,0.476886,-0.002 1 + 1.003 omega + -0.001 theta omega + 0.079 omega^2,-0.003 1 + 0.007 omega + -0.001 theta omega + 0.157 omega^2,-3.2985214111e-03,-4.0192524044e-04,7.0989633875e-03,-5.2051172842e-06,-1.3556682190e-03,1.5667933272e-01
45151,2025-01-28 09:55:00,nan,nan,nan,-0.002 theta + 1.004 omega + 0.007 theta omega + 0.055 omega^2,0.001 1 + -0.003 theta + 0.010 omega + 0.014 theta omega + 0.116 omega^2,9.2129123466e-04,-3.3450303531e-03,9.7596044408e-03,1.9255177713e-04,1.4091500884e-02,1.1601385654e-01
45152,2025-01-28 10:00:00,0.055620,3.111398,2.200442,0.001 1 + 0.001 theta + 0.990 omega + 0.001 theta omega + -0.050 omega^2,0.001 1 + 0.001 theta + -0.021 omega + 0.002 theta omega + -0.096 omega^2,1.1709248140e-03,1.1804518360e-03,-2.0645790225e-02,-1.3284535108e-04,2.4364249658e-03,-9.6122909897e-02
45153,2025-01-28 10:05:00,nan,nan,nan,1.006 omega + -0.006 theta omega + 0.309 omega^2,-0.001 1 + -0.001 theta + 0.012 omega + -0.011 theta omega + 0.617 omega^2,-9.9965601527e-04,-8.0792805701e-04,1.2304378415e-02,1.0714517370e-04,-1.1487629743e-02,6.1735314068e-01
45154,2025-01-28 10:10:00,nan,nan,nan,1.003 omega + 0.001 theta omega + 0.150 omega^2,0.001 1 + -0.001 theta + 0.007 omega + 0.002 theta omega + 0.312 omega^2,6.9026714112e-04,-6.8702881182e-04,7.0126713674e-03,-9.2904996213e-06,1.5876159263e-03,3.1229027694e-01
45155,2025-01-28 10:15:00,0.043809,1.342634,0.949891,-0.002 1 + 1.009 omega + 0.002 theta omega + 0.077 omega^2,-0.003 1 + 0.020 omega + 0.003 theta omega + 0.158 omega^2,-3.2524486224e-03,-7.2386498479e-06,2.0397948964e-02,3.2501612640e-05,3.1841631833e-03,1.5843355123e-01
45156,2025-01-28 10:20:00,0.022594,0.886130,0.626792,1.011 omega + 0.001 theta omega + -0.202 omega^2,-0.001 1 + 0.028 omega + 0.002 theta omega + -0.431 omega^2,-5.6139776426e-04,-1.3192120992e-04,2.8390787947e-02,7.5532169193e-06,2.0475850885e-03,-4.3149166883e-01
45157,2025-01-28 10:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + -0.286 omega^2,0.003 1 + -0.001 theta + -0.001 omega + -0.001 theta^2 + 0.002 theta omega + -0.582 omega^2,2.7164774239e-03,-1.3197164228e-03,-7.1571547779e-04,-9.6606205574e-04,1.8079260863e-03,-5.8221328645e-01
45158,2025-01-28 10:30:00,nan,nan,nan,0.001 theta + 1.007 omega + -0.003 theta omega + 0.074 omega^2,0.001 theta + 0.014 omega + -0.006 theta omega + 0.147 omega^2,-7.8626475171e-05,1.1961534728e-03,1.4019800329e-02,-4.2531937484e-04,-5.6497717065e-03,1.4700555339e-01
45159,2025-01-28 10:35:00,0.067513,5.572454,3.940609,0.001 1 + 1.016 omega + -0.001 theta omega + -0.098 omega^2,0.002 1 + -0.001 theta + 0.032 omega + -0.003 theta omega + -0.189 omega^2,1.8313567361e-03,-7.1214965168e-04,3.2466085019e-02,5.3107331769e-05,-2.7612412532e-03,-1.8906730657e-01
45160,2025-01-28 10:40:00,0.044918,1.772156,1.253506,0.985 omega + 0.129 omega^2,-0.027 omega + 0.001 theta omega + 0.256 omega^2,1.3823722486e-04,2.1176720301e-04,-2.6879745652e-02,-1.9655074179e-05,5.1714969748e-04,2.5599181054e-01
45161,2025-01-28 10:45:00,0.059390,2.904835,2.054458,0.001 1 + 0.993 omega + 0.001 theta omega + -0.008 omega^2,0.002 1 + -0.011 omega + 0.002 theta omega + -0.027 omega^2,2.0263198541e-03,-4.2719616175e-04,-1.1065708255e-02,1.4046028105e-05,1.9557881968e-03,-2.7296571884e-02
45162,2025-01-28 10:50:00,nan,nan,nan,-0.001 theta + 1.010 omega + -0.003 theta omega + 0.139 omega^2,-0.002 theta + 0.022 omega + -0.006 theta omega + 0.268 omega^2,-2.7783611072e-04,-1.7309678453e-03,2.1823122607e-02,1.5767963513e-04,-5.5753178548e-03,2.6809062181e-01
45163,2025-01-28 10:55:00,nan,nan,nan,0.002 1 + 0.972 omega + 0.007 theta omega + -0.096 omega^2,0.004 1 + -0.054 omega + 0.014 theta omega + -0.185 omega^2,4.4028515146e-03,-2.7935604957e-04,-5.4144161320e-02,-9.9327250471e-05,1.4357030070e-02,-1.8509500843e-01
45164,2025-01-28 11:00:00,nan,nan,nan,-0.001 theta + 1.012 omega + 0.006 theta omega + -0.103 omega^2,-0.001 1 + -0.001 theta + 0.025 omega + 0.011 theta omega + -0.202 omega^2,-5.8766277769e-04,-1.3160728193e-03,2.5097603734e-02,1.3077790435e-04,1.1231369614e-02,-2.0200784391e-01
45165,2025-01-28 11:05:00,0.069482,4.971236,3.515538,1.003 omega + -0.001 theta omega + 0.004 omega^2,0.008 omega + -0.001 theta omega + 0.004 omega^2,6.8191387455e-05,-1.8406931194e-05,7.7278872740e-03,-4.5362905990e-07,-1.0842909031e-03,4.2216455553e-03
45166,2025-01-28 11:10:00,nan,nan,nan,-0.002 1 + 0.002 theta + 1.018 omega + -0.003 theta omega + -0.210 omega^2,-0.005 1 + 0.005 theta + 0.036 omega + -0.001 theta^2 + -0.006 theta omega + -0.416 omega^2,-4.5708793637e-03,4.7222541096e-03,3.5549041018e-02,-6.2869287170e-04,-5.8956669259e-03,-4.1601457410e-01
45167,2025-01-28 11:15:00,0.039243,1.321723,0.935011,0.001 1 + 1.003 omega + -0.019 omega^2,0.003 1 + 0.010 omega + 0.001 theta omega + -0.027 omega^2,3.3338776456e-03,3.7326488527e-04,1.0392469681e-02,9.6114520467e-06,9.6514651420e-04,-2.6504242531e-02
45168,2025-01-28 11:20:00,0.014880,0.306654,0.217092,1.006 omega + -0.002 theta omega + -0.024 omega^2,0.012 omega + -0.003 theta omega + -0.032 omega^2,5.9421433306e-06,-2.4799289563e-04,1.2270087707e-02,5.4044992816e-05,-3.4219962356e-03,-3.2283452827e-02
