Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
60085,2025-03-21 09:20:00,nan,nan,nan,0.998 omega + -0.002 theta omega + 0.222 omega^2,-0.001 theta + -0.003 omega + -0.004 theta omega + 0.444 omega^2,3.1411575206e-05,-5.0042634398e-04,-2.7011681254e-03,1.7298174956e-05,-4.4449238519e-03,4.4435626516e-01
60086,2025-03-21 09:25:00,0.076718,2.084379,1.474877,-0.001 1 + 0.997 omega + 0.001 theta omega + -0.015 omega^2,-0.002 1 + -0.004 omega + 0.001 theta omega + -0.032 omega^2,-1.5046442570e-03,-2.8243414033e-04,-4.4033594365e-03,6.3951421425e-05,1.4761203990e-03,-3.1872404739e-02
60087,2025-03-21 09:30:00,0.278451,18.302758,12.943502,0.001 1 + 1.004 omega + -0.018 omega^2,0.001 1 + 0.015 omega + -0.001 theta omega + -0.049 omega^2,6.4516868286e-04,-3.6673693646e-04,1.4783413175e-02,1.7428766245e-05,-5.3098748281e-04,-4.8887389671e-02
60088,2025-03-21 09:35:00,0.066860,3.857284,2.727922,0.001 1 + 1.018 omega + -0.002 theta omega + -0.092 omega^2,0.002 1 + -0.001 theta + 0.037 omega + -0.005 theta omega + -0.188 omega^2,2.3563983810e-03,-6.6503331505e-04,3.7460760267e-02,4.3883293267e-05,-4.7662635557e-03,-1.8819112102e-01
60089,2025-03-21 09:40:00,0.015941,0.439994,0.311327,0.999 omega + -0.001 theta omega + 0.059 omega^2,0.001 1 + 0.001 omega + -0.002 theta omega + 0.124 omega^2,8.0772254254e-04,-2.4902012389e-04,1.1018641710e-03,1.3881917065e-05,-1.5888589970e-03,1.2401508228e-01
60090,2025-03-21 09:45:00,0.087937,2.958519,2.092913,0.001 1 + 1.002 omega + -0.039 omega^2,0.002 1 + -0.001 theta + 0.005 omega + -0.081 omega^2,1.5363406376e-03,-6.1120508909e-04,5.4278443716e-03,-1.6324590073e-05,-4.9729434539e-04,-8.1300532193e-02
60091,2025-03-21 09:50:00,0.051207,3.768202,2.664767,0.996 omega + -0.003 theta omega + 0.275 omega^2,-0.005 omega + -0.006 theta omega + 0.555 omega^2,1.9463374903e-04,-1.4828241682e-04,-5.2364960530e-03,-1.5857203287e-05,-6.0411049667e-03,5.5541218377e-01
60092,2025-03-21 09:55:00,0.045250,1.991749,1.408743,-0.007 1 + 0.001 theta + 1.097 omega + -0.008 theta omega + -0.228 omega^2,-0.015 1 + 0.002 theta + 0.200 omega + -0.017 theta omega + -0.470 omega^2,-1.4926359973e-02,2.4712176150e-03,2.0033537201e-01,-1.0068211845e-04,-1.6676423671e-02,-4.6993655887e-01
60093,2025-03-21 10:00:00,0.047204,4.173159,2.951058,0.002 1 + 1.031 omega + 0.001 theta omega + -0.222 omega^2,0.003 1 + -0.001 theta + 0.064 omega + 0.002 theta omega + -0.448 omega^2,3.1726031689e-03,-6.5559907167e-04,6.3541750619e-02,1.0690894224e-05,1.9315235760e-03,-4.4801545547e-01
60094,2025-03-21 10:05:00,0.015592,2.220643,1.570271,0.001 1 + 0.928 omega + -0.002 theta omega + 0.335 omega^2,0.002 1 + 0.001 theta + -0.137 omega + -0.003 theta omega + 0.648 omega^2,1.7147728867e-03,8.8136746509e-04,-1.3690665982e-01,-6.6018819725e-06,-3.3500561463e-03,6.4810644855e-01
60095,2025-03-21 10:10:00,0.021163,0.738378,0.522327,0.001 1 + 1.002 omega + -0.023 omega^2,0.001 1 + 0.014 omega + -0.071 omega^2,8.3681095749e-04,-1.3773455127e-04,1.4130054879e-02,1.7407586286e-06,2.0839751054e-04,-7.0601423896e-02
60096,2025-03-21 10:15:00,1.171850,62.526545,44.220708,-0.004 1 + 1.004 omega + 0.048 omega^2,-0.010 1 + 0.001 theta + 0.017 omega + -0.001 theta omega + 0.080 omega^2,-9.8456937695e-03,7.9782969125e-04,1.6678217265e-02,-1.6156265309e-05,-9.7112024828e-04,7.9908466548e-02
60097,2025-03-21 10:20:00,0.055874,3.968726,2.806591,0.001 1 + 1.001 omega + 0.001 theta omega + -0.194 omega^2,0.002 1 + -0.001 theta + 0.006 omega + 0.002 theta omega + -0.400 omega^2,1.5019946067e-03,-5.9433806589e-04,5.7033078080e-03,4.9368950135e-05,2.1422186320e-03,-4.0046339173e-01
60098,2025-03-21 10:25:00,0.023555,1.168809,0.826641,0.998 omega + -0.001 theta omega + 0.063 omega^2,0.001 omega + -0.002 theta omega + 0.116 omega^2,3.3839288874e-04,-1.6622752450e-05,5.4061924856e-04,4.8413193330e-06,-1.5578231230e-03,1.1571045146e-01
60099,2025-03-21 10:30:00,0.016811,1.006137,0.711546,0.015 1 + 0.859 omega + 0.318 omega^2,0.029 1 + -0.282 omega + 0.641 omega^2,2.9234950615e-02,7.1235946989e-05,-2.8189109737e-01,-1.6441938481e-06,1.8755203266e-04,6.4068752136e-01
60100,2025-03-21 10:35:00,nan,nan,nan,-0.004 1 + 1.025 omega + -0.001 theta omega + -0.006 omega^2,-0.008 1 + 0.054 omega + -0.001 theta omega + -0.017 omega^2,-8.4689179472e-03,2.9772240159e-04,5.3662559684e-02,-1.3684932343e-06,-1.3597593730e-03,-1.7099347591e-02
60101,2025-03-21 10:40:00,0.012668,0.568464,0.402065,-0.018 1 + 1.151 omega + -0.001 theta omega + -0.297 omega^2,-0.036 1 + 0.297 omega + -0.002 theta omega + -0.582 omega^2,-3.5906919502e-02,3.8455983212e-04,2.9719382950e-01,7.9884456661e-07,-2.1766118057e-03,-5.8190251227e-01
60102,2025-03-21 10:45:00,0.017240,1.124972,0.795569,-0.002 1 + 1.011 omega + -0.001 theta omega + -0.014 omega^2,-0.004 1 + 0.022 omega + -0.001 theta omega + -0.026 omega^2,-4.0248036761e-03,3.2290267195e-04,2.1910695679e-02,-2.8439388524e-06,-1.0433156245e-03,-2.5696460469e-02
60103,2025-03-21 10:50:00,0.019529,1.595353,1.128169,1.002 omega + 0.001 theta omega + -0.088 omega^2,-0.001 1 + 0.010 omega + 0.002 theta omega + -0.194 omega^2,-7.0401667733e-04,9.5119386615e-05,1.0173861258e-02,-1.0339519684e-05,2.1448234369e-03,-1.9377029740e-01
60104,2025-03-21 10:55:00,0.012894,0.572892,0.405198,1.019 omega + 0.001 theta omega + -0.147 omega^2,0.039 omega + 0.003 theta omega + -0.296 omega^2,4.9649810740e-04,-2.6388175318e-04,3.9363473281e-02,-6.2268378174e-06,2.9243036481e-03,-2.9592298406e-01
60105,2025-03-21 11:00:00,0.011693,0.287871,0.203723,0.004 1 + 0.947 omega + 0.157 omega^2,0.009 1 + -0.107 omega + -0.001 theta omega + 0.320 omega^2,8.7391951311e-03,8.9469438750e-05,-1.0734352442e-01,7.6365744015e-07,-6.3272991339e-04,3.1955875452e-01
60106,2025-03-21 11:05:00,0.022518,1.626254,1.150045,0.001 1 + 0.964 omega + -0.001 theta omega + 0.170 omega^2,0.003 1 + -0.069 omega + -0.001 theta omega + 0.335 omega^2,2.5132962259e-03,2.2394881626e-04,-6.9496711859e-02,7.1111885953e-07,-1.4363879995e-03,3.3472181192e-01
60107,2025-03-21 11:10:00,0.007939,0.314888,0.222730,0.013 1 + 0.879 omega + 0.299 omega^2,0.023 1 + -0.222 omega + 0.558 omega^2,2.2728472628e-02,4.1822594902e-05,-2.2204937648e-01,2.8941007530e-07,-3.7511382165e-04,5.5767808757e-01
60108,2025-03-21 11:15:00,nan,nan,nan,0.015 1 + 0.753 omega + -0.002 theta omega + 0.883 omega^2,0.030 1 + 0.001 theta + -0.491 omega + -0.005 theta omega + 1.759 omega^2,3.0306159635e-02,9.0626087107e-04,-4.9080635751e-01,-3.5684225165e-07,-4.7147925893e-03,1.7590185363e+00
60109,2025-03-21 11:20:00,0.021876,0.782943,0.553840,-0.001 1 + 0.998 omega + 0.038 omega^2,-0.003 1 + 0.004 omega + -0.001 theta omega + 0.057 omega^2,-2.5689959234e-03,1.7527331190e-04,4.1853903834e-03,-1.2172498168e-06,-8.8800518624e-04,5.6805084578e-02
60110,2025-03-21 11:25:00,0.012129,0.960689,0.679364,0.003 1 + 0.943 omega + -0.002 theta omega + 0.306 omega^2,0.005 1 + -0.105 omega + -0.004 theta omega + 0.585 omega^2,5.1877691166e-03,3.3952548944e-04,-1.0508494889e-01,5.0906160372e-06,-3.7277788288e-03,5.8501389754e-01
60111,2025-03-21 11:30:00,nan,nan,nan,0.001 1 + 0.978 omega + 0.110 omega^2,0.001 1 + -0.035 omega + -0.001 theta omega + 0.203 omega^2,9.5724786980e-04,9.6471685006e-05,-3.5480251794e-02,9.3131920855e-07,-9.8175351527e-04,2.0287791377e-01
60112,2025-03-21 11:35:00,0.014562,1.499407,1.060291,0.007 1 + 0.925 omega + 0.205 omega^2,0.016 1 + -0.178 omega + 0.482 omega^2,1.6165585728e-02,1.0129357381e-04,-1.7757819114e-01,-3.4309594714e-07,-4.4099756947e-04,4.8225925327e-01
60113,2025-03-21 11:40:00,0.020252,1.718208,1.215041,-0.001 1 + 1.012 omega + -0.033 omega^2,-0.004 1 + 0.038 omega + -0.107 omega^2,-3.5319759818e-03,9.5816152676e-05,3.7625399780e-02,-8.4572720730e-07,-3.3021199479e-04,-1.0743120980e-01
60114,2025-03-21 11:45:00,0.020316,2.895114,2.047205,-0.007 1 + 1.053 omega + -0.089 omega^2,-0.014 1 + 0.114 omega + -0.194 omega^2,-1.4089522682e-02,4.2352859335e-05,1.1439315852e-01,4.0089467385e-07,-4.4869298701e-04,-1.9354241972e-01
60115,2025-03-21 11:50:00,0.015659,0.921128,0.651430,-0.008 1 + 1.082 omega + -0.184 omega^2,-0.016 1 + 0.165 omega + -0.001 theta omega + -0.371 omega^2,-1.6222044670e-02,4.4802949983e-05,1.6540706663e-01,1.4738741613e-06,-7.9257344682e-04,-3.7084095072e-01
60116,2025-03-21 11:55:00,0.013339,0.915205,0.647216,0.008 1 + 0.922 omega + 0.213 omega^2,0.015 1 + -0.156 omega + -0.001 theta omega + 0.429 omega^2,1.4790481273e-02,1.1277451235e-04,-1.5558368531e-01,1.1829686335e-06,-9.3359103848e-04,4.2911902831e-01
60117,2025-03-21 12:00:00,0.022124,1.053377,0.745014,-0.002 1 + 1.013 omega + -0.021 omega^2,-0.004 1 + 0.022 omega + -0.025 omega^2,-3.9999964620e-03,1.5729304662e-04,2.1562504640e-02,-1.7486594478e-06,-3.7042904501e-04,-2.4835021401e-02
60118,2025-03-21 12:05:00,0.006010,0.253971,0.179635,0.004 1 + 0.964 omega + 0.076 omega^2,0.007 1 + -0.065 omega + 0.001 theta omega + 0.147 omega^2,6.7890843552e-03,-3.4868770171e-05,-6.4886506059e-02,-2.6068351845e-06,6.1791070402e-04,1.4738163949e-01
60119,2025-03-21 12:10:00,0.030100,2.060350,1.457043,1.023 omega + -0.138 omega^2,0.049 omega + -0.275 omega^2,-1.6042164561e-04,-2.3496074546e-04,4.8611575374e-02,5.7465188369e-06,3.0999493050e-04,-2.7481381571e-01
60120,2025-03-21 12:15:00,0.039764,3.372821,2.385110,-0.003 1 + 1.071 omega + -0.002 theta omega + -0.211 omega^2,-0.006 1 + 0.147 omega + -0.004 theta omega + -0.440 omega^2,-6.4248834700e-03,-3.0807094762e-04,1.4668402319e-01,2.5533262645e-05,-3.8247685327e-03,-4.3986873236e-01
60121,2025-03-21 12:20:00,0.029282,1.315143,0.930177,-0.001 1 + 1.009 omega + -0.019 omega^2,-0.003 1 + 0.028 omega + -0.001 theta omega + -0.049 omega^2,-3.4163242896e-03,2.3769201783e-04,2.8154313314e-02,-4.0992391472e-06,-1.0837583463e-03,-4.9483297976e-02
60122,2025-03-21 12:25:00,0.033631,0.986168,0.697731,1.003 omega + 0.003 theta omega + -0.119 omega^2,-0.001 1 + 0.008 omega + 0.005 theta omega + -0.203 omega^2,-6.5189326086e-04,-5.4832928506e-05,8.0012237507e-03,2.2891489465e-04,5.2999515403e-03,-2.0274003708e-01
60123,2025-03-21 12:30:00,0.064682,1.880477,1.330485,-0.001 1 + 0.991 omega + -0.003 theta omega + 0.006 omega^2,-0.001 1 + -0.001 theta + -0.015 omega + -0.006 theta omega + 0.002 omega^2,-1.3464967401e-03,-5.9329676793e-04,-1.4988946602e-02,-1.8799294278e-05,-6.2664933305e-03,2.0499732186e-03
60124,2025-03-21 12:35:00,nan,nan,nan,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.093 omega^2,-0.002 1 + 0.004 omega + -0.001 theta omega + 0.181 omega^2,-2.0443541002e-03,-1.2949872343e-04,4.3765838210e-03,1.5757688714e-05,-1.1570707776e-03,1.8143349032e-01
60125,2025-03-21 12:40:00,0.042340,5.014793,3.546121,1.013 omega + -0.001 theta omega + -0.041 omega^2,0.031 omega + -0.002 theta omega + -0.086 omega^2,-1.9684055886e-04,-1.5931442412e-04,3.0558922721e-02,1.5842951645e-05,-1.9516888135e-03,-8.5715285934e-02
60126,2025-03-21 12:45:00,0.056073,4.570296,3.231931,0.998 omega + 0.043 omega^2,0.001 1 + -0.005 omega + -0.001 theta omega + 0.111 omega^2,9.8904713122e-04,-2.4897449505e-04,-4.7806321953e-03,1.2060057998e-05,-5.1488321976e-04,1.1143105719e-01
60127,2025-03-21 12:50:00,0.020248,0.764883,0.541044,0.998 omega + -0.001 theta omega + 0.094 omega^2,0.004 omega + -0.003 theta omega + 0.192 omega^2,-1.8045529019e-04,2.3360777152e-04,4.3242545605e-03,-2.7542530829e-05,-2.8842092627e-03,1.9203199957e-01
60128,2025-03-21 12:55:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.033 omega + -0.002 theta omega + -0.049 omega^2,-0.007 1 + 0.001 theta + 0.068 omega + -0.005 theta omega + -0.098 omega^2,-7.4502911477e-03,1.4948148566e-03,6.7700467257e-02,-7.2720728547e-05,-4.8692766943e-03,-9.7986554058e-02
60129,2025-03-21 13:00:00,0.013042,0.450811,0.318905,0.004 1 + 1.050 omega + 0.136 omega^2,0.009 1 + 0.114 omega + 0.307 omega^2,8.6062725036e-03,-1.2595294810e-04,1.1354964864e-01,-1.1526596862e-06,-1.3524054137e-04,3.0693094519e-01
60130,2025-03-21 13:05:00,0.037010,2.226636,1.574687,0.001 1 + 1.017 omega + 0.048 omega^2,0.002 1 + 0.038 omega + 0.104 omega^2,2.2498116594e-03,-2.8907740034e-05,3.7791102780e-02,-8.6359052895e-07,2.0537172133e-04,1.0362938853e-01
60131,2025-03-21 13:10:00,0.010849,0.274450,0.194217,-0.008 1 + 0.945 omega + -0.001 theta omega + -0.074 omega^2,-0.016 1 + -0.001 theta + -0.107 omega + -0.003 theta omega + -0.152 omega^2,-1.5790373445e-02,-6.4944250918e-04,-1.0675053593e-01,-4.0978947488e-06,-2.5861597198e-03,-1.5212765922e-01
60132,2025-03-21 13:15:00,nan,nan,nan,-0.001 1 + 0.998 omega + 0.001 theta omega + -0.151 omega^2,-0.002 1 + -0.001 theta + 0.002 theta omega + -0.305 omega^2,-1.9307828161e-03,-1.0046594806e-03,-2.4699784508e-04,-3.6154036358e-05,1.8837275062e-03,-3.0525747745e-01
60133,2025-03-21 13:20:00,0.086608,2.501148,1.769639,0.988 omega + -0.109 omega^2,-0.001 1 + 0.001 theta + -0.022 omega + 0.001 theta omega + -0.215 omega^2,-5.0977363569e-04,5.2713963715e-04,-2.2114669488e-02,5.3126851392e-05,6.6895625228e-04,-2.1544441087e-01
60134,2025-03-21 13:25:00,nan,nan,nan,-0.001 theta + 1.012 omega + 0.003 theta omega + -0.080 omega^2,-0.001 theta + 0.027 omega + 0.005 theta omega + -0.151 omega^2,-1.3796843096e-04,-1.1935039512e-03,2.6632249095e-02,-1.1693857681e-04,5.2119934629e-03,-1.5096355872e-01
60135,2025-03-21 13:30:00,0.060203,3.707920,2.622241,1.004 omega + -0.017 omega^2,0.001 1 + 0.011 omega + -0.044 omega^2,7.1201696025e-04,-3.0694602934e-04,1.0842782794e-02,1.6044718134e-05,-4.7648463904e-04,-4.4443392617e-02
60136,2025-03-21 13:35:00,0.045395,0.837736,0.593238,0.021 1 + -0.001 theta + 0.891 omega + 0.007 theta omega + -0.005 omega^2,0.042 1 + -0.002 theta + -0.216 omega + 0.013 theta omega + -0.017 omega^2,4.1636979273e-02,-2.3852385212e-03,-2.1648241409e-01,-1.6644574700e-05,1.3101223190e-02,-1.7140764498e-02
60137,2025-03-21 13:40:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.004 omega + -0.030 omega^2,-0.003 1 + -0.002 theta + 0.010 omega + 0.001 theta omega + -0.057 omega^2,-2.8772556260e-03,-2.0619487305e-03,9.8851508349e-03,-1.9130954446e-04,6.9356731515e-04,-5.7225633026e-02
60138,2025-03-21 13:45:00,0.042637,1.534630,1.085566,0.996 omega + 0.047 omega^2,-0.001 1 + 0.001 theta + -0.003 omega + 0.092 omega^2,-1.0272492578e-03,9.4294463189e-04,-2.8880171543e-03,-1.1913008804e-04,-3.6266217336e-04,9.1612141837e-02
60139,2025-03-21 13:50:00,nan,nan,nan,0.996 omega + 0.001 theta omega + 0.087 omega^2,0.001 1 + -0.005 omega + 0.002 theta omega + 0.171 omega^2,5.4238376200e-04,-3.8212683175e-04,-4.5926305038e-03,-2.0073760069e-05,1.6883940247e-03,1.7070487503e-01
60140,2025-03-21 13:55:00,0.320469,21.566017,15.251160,1.011 omega + 0.074 omega^2,-0.001 1 + 0.023 omega + 0.153 omega^2,-9.4310129981e-04,-4.2248505601e-04,2.2590404737e-02,-3.8163357949e-05,5.5466419017e-05,1.5271137248e-01
60141,2025-03-21 14:00:00,0.052850,6.804552,4.811690,0.001 1 + 0.975 omega + 0.001 theta omega + -0.157 omega^2,0.003 1 + -0.042 omega + 0.001 theta omega + -0.276 omega^2,2.8157233144e-03,3.9295624290e-04,-4.1516894484e-02,2.4172665914e-06,1.4549327677e-03,-2.7603114100e-01
60142,2025-03-21 14:05:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.996 omega + -0.003 theta omega + 0.148 omega^2,-0.007 1 + -0.003 theta + -0.008 omega + -0.006 theta omega + 0.292 omega^2,-7.4799200676e-03,-2.8040870126e-03,-7.9994872569e-03,-2.0588609541e-04,-5.8177866587e-03,2.9228679052e-01
60143,2025-03-21 14:10:00,0.139127,7.850279,5.551857,-0.001 1 + 0.999 omega + -0.001 theta omega + -0.012 omega^2,-0.002 1 + 0.001 omega + -0.001 theta omega + -0.007 omega^2,-1.6870163371e-03,-1.8077979271e-04,1.4706903434e-03,3.5592016744e-05,-1.3253270310e-03,-7.4595505643e-03
60144,2025-03-21 14:15:00,nan,nan,nan,-0.001 1 + 0.998 omega + -0.005 theta omega + 0.087 omega^2,-0.001 1 + -0.001 theta + -0.004 omega + -0.010 theta omega + 0.173 omega^2,-1.0714459835e-03,-8.7813307072e-04,-3.7353532158e-03,2.2121453767e-04,-9.8089295363e-03,1.7320705850e-01
60145,2025-03-21 14:20:00,0.023780,0.707530,0.500582,-0.004 1 + 1.033 omega + -0.002 theta omega + -0.058 omega^2,-0.009 1 + 0.001 theta + 0.070 omega + -0.003 theta omega + -0.132 omega^2,-9.1765573939e-03,8.2202603043e-04,7.0095733031e-02,-1.8009764399e-05,-3.2353505925e-03,-1.3243830342e-01
60146,2025-03-21 14:25:00,0.309859,4.419392,3.132654,0.001 theta + 0.994 omega + -0.001 theta omega + 0.059 omega^2,0.001 1 + 0.001 theta + -0.012 omega + -0.002 theta omega + 0.113 omega^2,6.2927071255e-04,1.0675266176e-03,-1.1590888071e-02,1.7250052620e-04,-2.1718531465e-03,1.1283093123e-01
60147,2025-03-21 14:30:00,0.054226,2.066373,1.461649,-0.001 1 + 0.001 theta + 0.999 omega + 0.211 omega^2,-0.001 1 + 0.002 theta + -0.002 omega + 0.446 omega^2,-1.2368411318e-03,1.9077377174e-03,-2.3443282280e-03,4.1503282886e-04,-2.1478991948e-04,4.4617597856e-01
60148,2025-03-21 14:35:00,0.033672,2.679776,1.895037,1.004 omega + -0.001 theta omega + 0.029 omega^2,0.015 omega + -0.002 theta omega + 0.010 omega^2,4.5723363948e-04,-1.8807978900e-04,1.5455432388e-02,1.3747144879e-05,-1.6903289537e-03,9.6185969270e-03
60149,2025-03-21 14:40:00,0.017786,0.423953,0.300044,0.001 1 + 0.997 omega + -0.016 omega^2,0.001 1 + -0.005 omega + 0.001 theta omega + -0.046 omega^2,1.3249838179e-03,-5.7189530960e-05,-5.3006405167e-03,-3.2547023478e-05,9.7056580973e-04,-4.5901078960e-02
60150,2025-03-21 14:45:00,0.027234,0.713246,0.504708,1.008 omega + 0.001 theta omega + 0.029 omega^2,-0.001 1 + 0.017 omega + 0.001 theta omega + 0.045 omega^2,-5.0054416380e-04,-2.8572468726e-05,1.6723150111e-02,2.7112965875e-06,1.1871661165e-03,4.5392288192e-02
60151,2025-03-21 14:50:00,nan,nan,nan,-0.002 1 + -0.002 theta + 1.017 omega + 0.010 theta omega + 0.259 omega^2,-0.005 1 + -0.004 theta + 0.034 omega + 0.018 theta omega + 0.539 omega^2,-5.0703939794e-03,-3.5792218690e-03,3.4005947031e-02,-2.8128623120e-04,1.8351925307e-02,5.3865223493e-01
60152,2025-03-21 14:55:00,0.031171,1.169296,0.827111,0.001 1 + 0.998 omega + 0.001 theta omega + -0.002 omega^2,0.001 1 + -0.003 omega + 0.001 theta omega + 0.015 omega^2,9.8214454657e-04,-9.4478672932e-05,-2.9835957413e-03,-2.5112900670e-05,1.4792400102e-03,1.4905832580e-02
60153,2025-03-21 15:00:00,nan,nan,nan,-0.023 1 + -0.001 theta + 0.875 omega + -0.002 theta omega + -0.140 omega^2,-0.045 1 + -0.001 theta + -0.249 omega + -0.005 theta omega + -0.281 omega^2,-4.5272576044e-02,-1.2872885115e-03,-2.4919259155e-01,-4.9661908549e-06,-4.5587411825e-03,-2.8052003644e-01
60154,2025-03-21 15:05:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.001 theta omega + -0.067 omega^2,0.002 1 + 0.011 omega + -0.003 theta omega + -0.120 omega^2,2.0451411302e-03,-3.5306626403e-04,1.0730614128e-02,-3.9031846529e-05,-2.5238143563e-03,-1.1995086908e-01
60155,2025-03-21 15:10:00,0.102785,5.363965,3.793592,0.997 omega + -0.052 omega^2,-0.002 omega + -0.096 omega^2,1.5037587264e-04,3.4687603402e-04,-2.4381870298e-03,4.4204304650e-05,2.5443605016e-04,-9.6215162527e-02
60156,2025-03-21 15:15:00,nan,nan,nan,-0.001 1 + 0.991 omega + -0.008 theta omega + 0.115 omega^2,-0.001 1 + -0.017 omega + -0.017 theta omega + 0.240 omega^2,-1.1159384820e-03,-7.5306407390e-05,-1.6916823471e-02,2.0538664891e-04,-1.6530425263e-02,2.3981053769e-01
60157,2025-03-21 15:20:00,0.046569,1.998156,1.413294,0.988 omega + 0.001 theta omega + 0.052 omega^2,-0.019 omega + 0.002 theta omega + 0.097 omega^2,4.5976691792e-04,2.2201088238e-05,-1.8604490469e-02,-1.1615658287e-05,1.6764895430e-03,9.7364120971e-02
60158,2025-03-21 15:25:00,0.048138,3.391354,2.398291,1.009 omega + -0.001 theta omega + -0.016 omega^2,0.019 omega + -0.002 theta omega + -0.030 omega^2,4.8498684818e-04,-1.2880794202e-04,1.9210644518e-02,7.6625935010e-06,-1.9052751084e-03,-3.0166628619e-02
60159,2025-03-21 15:30:00,0.049315,5.754607,4.069271,1.003 omega + -0.002 theta omega + 0.111 omega^2,-0.001 1 + 0.010 omega + -0.004 theta omega + 0.212 omega^2,-9.4355546026e-04,2.2653407920e-04,1.0268395210e-02,5.5258902345e-06,-4.3523712059e-03,2.1207256361e-01
60160,2025-03-21 15:35:00,0.520479,39.581540,27.990795,0.001 1 + 0.989 omega + 0.006 theta omega + -0.048 omega^2,0.001 1 + -0.020 omega + 0.011 theta omega + -0.095 omega^2,1.1390043986e-03,-1.2884007640e-04,-2.0133706932e-02,-1.0808192694e-04,1.1398224402e-02,-9.5157810522e-02
60161,2025-03-21 15:40:00,0.145543,6.317036,4.468005,-0.001 1 + 1.014 omega + 0.040 omega^2,-0.001 1 + 0.028 omega + 0.001 theta omega + 0.079 omega^2,-1.2298275897e-03,-2.1710553050e-04,2.8241195788e-02,-3.4103498103e-06,9.2807011175e-04,7.9355459858e-02
60162,2025-03-21 15:45:00,0.033075,1.265956,0.895472,0.001 1 + 1.007 omega + 0.001 theta omega + -0.003 omega^2,0.003 1 + 0.019 omega + 0.002 theta omega + 0.014 omega^2,2.7483343686e-03,3.7215407774e-04,1.8727644665e-02,1.2174242881e-05,1.6659913614e-03,1.4078842996e-02
60163,2025-03-21 15:50:00,0.023646,2.040193,1.442731,-0.001 1 + 0.996 omega + 0.001 theta omega + -0.068 omega^2,-0.002 1 + -0.007 omega + 0.002 theta omega + -0.130 omega^2,-2.0071265789e-03,-2.0885188149e-04,-6.6933076832e-03,-9.6904021495e-06,1.6219351726e-03,-1.3046333186e-01
60164,2025-03-21 15:55:00,0.095797,10.261041,7.255968,0.997 omega + -0.003 omega^2,-0.002 omega + 0.009 omega^2,3.7154038283e-04,6.3653129755e-05,-2.0708215323e-03,2.0426877813e-06,-2.6538990343e-04,8.6163139506e-03
60165,2025-03-21 16:00:00,nan,nan,nan,-0.005 1 + 0.962 omega + -0.002 theta omega + -0.045 omega^2,-0.009 1 + -0.001 theta + -0.073 omega + -0.004 theta omega + -0.094 omega^2,-8.6728443944e-03,-6.0040306152e-04,-7.2925627553e-02,-4.5064196788e-06,-3.6043753575e-03,-9.4237656753e-02
60166,2025-03-21 16:05:00,0.115699,6.174138,4.366542,0.001 1 + 0.998 omega + -0.051 omega^2,0.001 1 + -0.002 omega + 0.001 theta omega + -0.091 omega^2,1.3054479118e-03,-2.9837978384e-04,-2.0746534641e-03,-4.3066860978e-05,8.5823914726e-04,-9.1013465533e-02
60167,2025-03-21 16:10:00,0.032624,0.862349,0.610209,-0.001 1 + 0.982 omega + -0.002 theta omega + -0.028 omega^2,-0.001 1 + 0.001 theta + -0.034 omega + -0.005 theta omega + -0.052 omega^2,-1.2184318265e-03,8.7086777595e-04,-3.3858203197e-02,1.9096276714e-04,-4.7173347954e-03,-5.1733888880e-02
60168,2025-03-21 16:15:00,0.224937,6.643511,4.700363,0.001 1 + 0.997 omega + 0.001 theta omega + -0.063 omega^2,0.002 1 + -0.006 omega + 0.003 theta omega + -0.128 omega^2,1.6939252548e-03,-2.8601328344e-04,-6.0623674940e-03,-8.7315857642e-05,3.0491153559e-03,-1.2788997935e-01
60169,2025-03-21 16:20:00,0.041832,1.534465,1.085434,-0.001 1 + 1.000 omega + 0.001 theta omega + -0.005 omega^2,-0.001 1 + 0.001 omega + 0.002 theta omega + 0.006 omega^2,-1.2552339858e-03,-2.0904463499e-04,7.5949895126e-04,8.9834572427e-05,2.2133059056e-03,6.4457159676e-03
60170,2025-03-21 16:25:00,nan,nan,nan,0.001 1 + 0.988 omega + 0.001 theta omega + -0.135 omega^2,0.003 1 + 0.001 theta + -0.021 omega + 0.002 theta omega + -0.267 omega^2,2.6331057010e-03,9.0822384350e-04,-2.0924304634e-02,6.3520373390e-05,1.5378506189e-03,-2.6675094473e-01
60171,2025-03-21 16:30:00,1.142705,51.348217,36.317662,-0.003 1 + -0.001 theta + 1.006 omega + 0.095 omega^2,-0.006 1 + -0.002 theta + 0.016 omega + 0.001 theta omega + 0.197 omega^2,-5.6881356942e-03,-1.6392634567e-03,1.5744819846e-02,-1.1536569754e-04,6.5084137191e-04,1.9744368739e-01
