Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
84085,2025-06-13 00:40:00,nan,nan,nan,0.004 1 + -0.002 theta + 0.977 omega + 0.006 theta omega + -0.069 omega^2,0.009 1 + -0.004 theta + -0.045 omega + 0.013 theta omega + -0.141 omega^2,8.6998342844e-03,-3.8872174605e-03,-4.4621372914e-02,3.8675393418e-04,1.2642658594e-02,-1.4108760958e-01
84086,2025-06-13 00:45:00,0.021192,1.996203,1.411608,-0.004 1 + 1.057 omega + -0.001 theta omega + -0.194 omega^2,-0.008 1 + 0.117 omega + -0.002 theta omega + -0.389 omega^2,-7.8691375594e-03,1.0522811654e-04,1.1698005790e-01,4.9833540805e-06,-2.0491382495e-03,-3.8891979119e-01
84087,2025-06-13 00:50:00,0.017982,1.003814,0.709918,0.003 1 + 0.925 omega + 0.001 theta omega + 0.341 omega^2,0.005 1 + -0.143 omega + 0.003 theta omega + 0.655 omega^2,4.7854875885e-03,8.5209296027e-05,-1.4263151807e-01,-8.0263131352e-06,2.5734756479e-03,6.5504498675e-01
84088,2025-06-13 00:55:00,1.964927,106.599824,75.390263,-0.002 1 + 1.004 omega + -0.002 theta omega + 0.107 omega^2,-0.003 1 + 0.001 theta + 0.007 omega + -0.004 theta omega + 0.233 omega^2,-3.3040258517e-03,6.2604712113e-04,6.6011309139e-03,-1.5653018694e-05,-3.6667623818e-03,2.3343213138e-01
84089,2025-06-13 01:00:00,0.024629,1.300517,0.919769,0.998 omega + -0.001 theta omega + 0.066 omega^2,0.001 1 + -0.001 theta omega + 0.113 omega^2,7.2705859663e-04,-2.1922066588e-04,-1.9979223079e-04,1.3278055021e-05,-1.2428171925e-03,1.1258102068e-01
84090,2025-06-13 01:05:00,0.028837,2.490943,1.761481,0.002 1 + 0.957 omega + -0.001 theta omega + 0.210 omega^2,0.004 1 + -0.087 omega + -0.002 theta omega + 0.432 omega^2,3.9382756400e-03,3.1818505327e-04,-8.7475815584e-02,-1.6322416274e-06,-1.9000084018e-03,4.3175511727e-01
84091,2025-06-13 01:10:00,0.013126,0.648601,0.458724,-0.008 1 + 1.095 omega + -0.001 theta omega + -0.254 omega^2,-0.016 1 + 0.181 omega + -0.002 theta omega + -0.482 omega^2,-1.6119721034e-02,3.1370624808e-04,1.8108219315e-01,-1.1053836843e-06,-2.0909606531e-03,-4.8161312803e-01
84092,2025-06-13 01:15:00,0.047372,1.081626,0.765558,-0.001 1 + -0.002 theta + 1.005 omega + -0.001 theta^2 + 0.006 theta omega + -0.019 omega^2,-0.002 1 + -0.004 theta + 0.011 omega + -0.001 theta^2 + 0.011 theta omega + -0.041 omega^2,-2.0153232833e-03,-3.8020097183e-03,1.1374820387e-02,-1.0220996750e-03,1.1221188528e-02,-4.1322000879e-02
84093,2025-06-13 01:20:00,nan,nan,nan,0.001 1 + 0.994 omega + -0.001 theta omega + 0.090 omega^2,0.001 1 + -0.011 omega + -0.001 theta omega + 0.191 omega^2,1.1596187756e-03,-1.3653434511e-04,-1.1001257145e-02,2.9125827869e-06,-1.3034676800e-03,1.9139313867e-01
84094,2025-06-13 01:25:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.944 omega + 0.011 theta omega + 0.030 omega^2,0.010 1 + -0.002 theta + -0.109 omega + 0.021 theta omega + 0.043 omega^2,1.0326663110e-02,-1.8290489336e-03,-1.0861471237e-01,-4.2413411106e-05,2.1303302745e-02,4.2885868856e-02
84095,2025-06-13 01:30:00,0.025638,0.999824,0.707215,0.002 1 + 0.981 omega + 0.062 omega^2,0.003 1 + -0.038 omega + 0.001 theta omega + 0.134 omega^2,2.8441396592e-03,-1.2167673974e-04,-3.8370789807e-02,1.0612847635e-06,6.3854272201e-04,1.3377156074e-01
84096,2025-06-13 01:35:00,0.061864,7.777138,5.499441,0.998 omega + -0.002 omega^2,0.001 1 + -0.001 omega + 0.001 theta omega + -0.025 omega^2,5.6718911562e-04,-1.4132124711e-04,-9.7970879260e-04,6.2674361132e-06,5.1282621718e-04,-2.5266458245e-02
84097,2025-06-13 01:40:00,0.105180,4.571676,3.233518,1.002 omega + 0.001 theta omega + -0.031 omega^2,0.001 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + -0.057 omega^2,5.7480368127e-04,-8.9681809175e-04,4.9971278974e-03,-9.0265983837e-05,1.7589403289e-03,-5.7387114948e-02
84098,2025-06-13 01:45:00,0.061895,6.747737,4.771571,1.008 omega + -0.002 theta omega + 0.024 omega^2,-0.001 1 + 0.018 omega + -0.003 theta omega + 0.029 omega^2,-6.3590192475e-04,1.9699129061e-04,1.8301539991e-02,-2.3267132129e-06,-3.2948332025e-03,2.8546228903e-02
84099,2025-06-13 01:50:00,0.028143,1.145386,0.810155,0.997 omega + 0.001 theta omega + -0.039 omega^2,-0.002 omega + 0.001 theta omega + -0.071 omega^2,-1.7640991927e-04,4.6036168576e-04,-2.3053569402e-03,5.0460704792e-05,1.3632496385e-03,-7.1378240593e-02
84100,2025-06-13 01:55:00,0.104268,13.642703,9.647130,-0.007 1 + 1.059 omega + -0.004 theta omega + -0.008 omega^2,-0.014 1 + 0.001 theta + 0.122 omega + -0.008 theta omega + -0.024 omega^2,-1.3653311531e-02,8.2447180062e-04,1.2223662879e-01,1.0524815062e-06,-8.3760895382e-03,-2.3585503970e-02
84101,2025-06-13 02:00:00,0.013266,0.398457,0.281907,1.021 omega + -0.070 omega^2,-0.001 1 + 0.045 omega + -0.001 theta omega + -0.144 omega^2,-1.3140473597e-03,-3.6604283484e-05,4.4505508539e-02,6.9874603010e-07,-6.0280375473e-04,-1.4434500997e-01
84102,2025-06-13 02:05:00,0.021577,0.504177,0.356833,-0.001 1 + 1.001 omega + 0.001 theta omega + 0.042 omega^2,-0.001 1 + 0.003 omega + 0.001 theta omega + 0.076 omega^2,-1.1657715096e-03,-3.5180455355e-04,3.0714869478e-03,4.5814150708e-06,1.4403139317e-03,7.5535613572e-02
84103,2025-06-13 02:10:00,0.014874,0.648789,0.458884,0.004 1 + 0.952 omega + 0.164 omega^2,0.008 1 + -0.091 omega + -0.001 theta omega + 0.319 omega^2,7.5863102361e-03,4.1039916073e-05,-9.1371220269e-02,1.6116348580e-06,-8.1348379904e-04,3.1889471800e-01
84104,2025-06-13 02:15:00,0.011593,0.844896,0.597488,-0.003 1 + 1.033 omega + -0.001 theta omega + -0.106 omega^2,-0.005 1 + 0.063 omega + -0.002 theta omega + -0.189 omega^2,-5.2112773024e-03,1.8819424370e-04,6.2531632952e-02,2.5414340146e-06,-1.7736566814e-03,-1.8923720323e-01
84105,2025-06-13 02:20:00,0.029583,4.352854,3.078004,-0.002 1 + 1.016 omega + -0.002 theta omega + -0.033 omega^2,-0.003 1 + 0.001 theta + 0.033 omega + -0.005 theta omega + -0.072 omega^2,-3.4451761000e-03,6.0315277224e-04,3.3109017560e-02,2.5305642881e-06,-4.5012514130e-03,-7.2459051496e-02
84106,2025-06-13 02:25:00,0.024946,1.176046,0.831777,1.000 omega + -0.009 omega^2,-0.001 omega + -0.015 omega^2,4.5476294352e-04,-5.7152155715e-05,-8.0389741380e-04,8.3765963977e-07,3.1052798770e-05,-1.5353329807e-02
84107,2025-06-13 02:30:00,0.008738,0.174012,0.123200,0.001 1 + 1.001 omega + -0.033 omega^2,0.002 1 + 0.003 omega + 0.001 theta omega + -0.058 omega^2,1.7832448085e-03,-2.6202553660e-04,2.7229274597e-03,4.4526189906e-06,7.5289642767e-04,-5.8139690619e-02
84108,2025-06-13 02:35:00,0.025144,2.001248,1.415208,0.012 1 + 0.859 omega + 0.003 theta omega + 0.409 omega^2,0.023 1 + -0.001 theta + -0.283 omega + 0.006 theta omega + 0.828 omega^2,2.3355408803e-02,-9.0295495079e-04,-2.8345087008e-01,5.6886969785e-06,5.9472200689e-03,8.2786250091e-01
84109,2025-06-13 02:40:00,nan,nan,nan,1.009 omega + 0.001 theta omega + 0.034 omega^2,-0.001 theta + 0.020 omega + 0.001 theta omega + 0.079 omega^2,-4.9370618386e-04,-8.1519981499e-04,1.9663537544e-02,-6.7022260821e-05,1.0359479596e-03,7.9297328924e-02
84110,2025-06-13 02:45:00,0.008992,0.192572,0.136317,0.001 1 + 1.003 omega + -0.040 omega^2,0.002 1 + 0.008 omega + -0.082 omega^2,2.2456531014e-03,-1.8107453145e-04,8.3351444305e-03,1.6705950379e-06,3.0501808334e-04,-8.2471959907e-02
84111,2025-06-13 02:50:00,0.027561,0.905768,0.640771,-0.001 1 + 1.009 omega + 0.002 theta omega + 0.009 omega^2,-0.002 1 + 0.018 omega + 0.003 theta omega + 0.009 omega^2,-2.1396219185e-03,-4.8126719240e-04,1.7871594803e-02,-2.5646406479e-06,3.3667201251e-03,9.4720168006e-03
84112,2025-06-13 02:55:00,0.103285,5.281301,3.735158,-0.001 1 + 1.014 omega + 0.004 theta omega + -0.092 omega^2,-0.001 1 + -0.001 theta + 0.028 omega + 0.008 theta omega + -0.192 omega^2,-1.1786477666e-03,-7.7820828153e-04,2.7914454585e-02,2.8266832956e-05,8.4868246625e-03,-1.9242541861e-01
84113,2025-06-13 03:00:00,0.015252,1.473229,1.041786,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.068 omega^2,-0.003 1 + 0.012 omega + -0.001 theta omega + 0.136 omega^2,-2.5932605343e-03,-3.4887844802e-04,1.2350359472e-02,-3.6960208495e-06,-1.3360703513e-03,1.3608499566e-01
84114,2025-06-13 03:05:00,0.031291,3.031401,2.143638,0.966 omega + 0.002 theta omega + -0.216 omega^2,0.001 1 + 0.001 theta + -0.069 omega + 0.003 theta omega + -0.438 omega^2,9.5910943974e-04,7.5044699809e-04,-6.8970825242e-02,8.4616125981e-06,3.0376644870e-03,-4.3781939676e-01
84115,2025-06-13 03:10:00,0.021578,0.460341,0.325867,1.009 omega + 0.066 omega^2,0.002 1 + 0.001 theta + 0.027 omega + 0.001 theta omega + 0.137 omega^2,1.8227254163e-03,5.3722429950e-04,2.6875199434e-02,1.6798255971e-05,1.0030183037e-03,1.3713096279e-01
84116,2025-06-13 03:15:00,0.033351,0.856466,0.606072,0.002 1 + 0.954 omega + 0.001 theta omega + 0.263 omega^2,0.003 1 + -0.089 omega + 0.002 theta omega + 0.530 omega^2,3.3347219770e-03,-3.7233295283e-05,-8.9310523253e-02,-9.5578515736e-06,2.2702586582e-03,5.2986685954e-01
84117,2025-06-13 03:20:00,0.024375,0.814771,0.576388,0.001 1 + 1.008 omega + -0.001 theta omega + -0.056 omega^2,0.001 1 + 0.015 omega + -0.001 theta omega + -0.103 omega^2,1.4750565683e-03,-1.9753805494e-04,1.5072771842e-02,1.0714403732e-06,-1.0633722868e-03,-1.0316312470e-01
84118,2025-06-13 03:25:00,0.009064,0.145278,0.102927,0.001 1 + 0.998 omega + 0.005 omega^2,0.001 1 + -0.003 omega + -0.001 theta omega + 0.043 omega^2,9.2330866022e-04,-1.5757751868e-04,-3.0995465696e-03,-6.8556642665e-06,-6.9373963638e-04,4.2754661116e-02
84119,2025-06-13 03:30:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.954 omega + 0.005 theta omega + 0.108 omega^2,0.006 1 + -0.001 theta + -0.085 omega + 0.010 theta omega + 0.204 omega^2,5.7160590259e-03,-9.8136702090e-04,-8.5290260310e-02,2.5001225444e-05,1.0042818104e-02,2.0402839823e-01
84120,2025-06-13 03:35:00,0.014411,1.005505,0.711072,0.994 omega + 0.046 omega^2,-0.006 omega + 0.064 omega^2,-2.8873905088e-04,5.1048580034e-05,-5.9453691231e-03,3.6112582770e-06,-2.5702580278e-04,6.3895436154e-02
84121,2025-06-13 03:40:00,0.085846,3.299147,2.333639,0.003 1 + -0.001 theta + 0.981 omega + 0.006 theta omega + -0.091 omega^2,0.005 1 + -0.002 theta + -0.038 omega + 0.012 theta omega + -0.194 omega^2,5.4382793066e-03,-2.1198977536e-03,-3.7691859842e-02,1.5051762300e-04,1.1811396235e-02,-1.9356641268e-01
84122,2025-06-13 03:45:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.001 theta omega + -0.063 omega^2,0.002 1 + -0.005 omega + 0.002 theta omega + -0.134 omega^2,1.7819422338e-03,2.3366066149e-04,-4.5483066142e-03,-1.8958586568e-04,1.6035479072e-03,-1.3442951956e-01
84123,2025-06-13 03:50:00,0.033585,1.701245,1.203196,-0.001 1 + 0.995 omega + -0.008 omega^2,-0.001 1 + -0.009 omega + -0.022 omega^2,-1.2674671023e-03,-1.2229650508e-04,-8.8812681114e-03,-1.6352615519e-06,-2.6766985134e-04,-2.1954445321e-02
84124,2025-06-13 03:55:00,0.120838,10.674879,7.548763,1.009 omega + 0.002 theta omega + -0.050 omega^2,-0.001 1 + -0.001 theta + 0.021 omega + 0.003 theta omega + -0.077 omega^2,-6.6235203598e-04,-6.2886519182e-04,2.1131325060e-02,-4.2362528567e-05,3.4094542099e-03,-7.6602314296e-02
84125,2025-06-13 04:00:00,0.123922,7.106813,5.026039,-0.001 1 + 1.004 omega + -0.002 theta omega + 0.149 omega^2,-0.002 1 + -0.001 theta + 0.008 omega + -0.005 theta omega + 0.301 omega^2,-1.6281925392e-03,-5.8367797142e-04,7.9642572263e-03,-3.6346286570e-05,-4.5051885194e-03,3.0098347247e-01
84126,2025-06-13 04:05:00,0.067391,3.310901,2.341645,1.002 omega + -0.001 theta omega + -0.093 omega^2,0.001 1 + -0.001 theta + 0.004 omega + -0.002 theta omega + -0.188 omega^2,5.5060322490e-04,-5.0070569305e-04,4.3172899433e-03,3.9433536876e-05,-1.6529005722e-03,-1.8817617510e-01
84127,2025-06-13 04:10:00,0.088805,3.672006,2.597260,1.002 omega + 0.001 theta omega + -0.021 omega^2,0.006 omega + 0.002 theta omega + -0.067 omega^2,3.0162971278e-04,-1.2347161989e-04,6.0957649333e-03,-5.3241905251e-06,1.6218453963e-03,-6.7484217592e-02
84128,2025-06-13 04:15:00,0.048120,5.741323,4.059871,-0.001 1 + 1.035 omega + -0.006 theta omega + 0.039 omega^2,-0.003 1 + 0.070 omega + -0.011 theta omega + 0.065 omega^2,-2.9611977134e-03,-1.7898268506e-04,6.9694252499e-02,5.5901238255e-05,-1.0822655731e-02,6.5446493943e-02
84129,2025-06-13 04:20:00,0.009550,0.198117,0.140253,-0.001 1 + 1.003 omega + 0.002 theta omega + 0.061 omega^2,-0.001 1 + 0.007 omega + 0.003 theta omega + 0.139 omega^2,-1.0931188138e-03,-4.9875217632e-04,7.3194458788e-03,4.1241323075e-06,3.2371376144e-03,1.3899540901e-01
84130,2025-06-13 04:25:00,0.005999,0.305228,0.215870,0.001 1 + 1.023 omega + 0.001 theta omega + 0.084 omega^2,0.003 1 + 0.049 omega + 0.001 theta omega + 0.170 omega^2,2.9118560195e-03,2.3103509867e-04,4.9040422778e-02,4.7186864108e-06,1.1165063765e-03,1.6975621481e-01
84131,2025-06-13 04:30:00,0.060162,3.712644,2.625581,0.002 1 + 1.017 omega + -0.001 theta omega + -0.165 omega^2,0.003 1 + 0.035 omega + -0.001 theta omega + -0.334 omega^2,3.0478721910e-03,-3.6688597904e-04,3.4582061767e-02,6.8336081906e-06,-1.3726403489e-03,-3.3382969788e-01
84132,2025-06-13 04:35:00,nan,nan,nan,-0.001 1 + 1.002 omega + -0.002 theta omega + 0.208 omega^2,-0.002 1 + -0.001 theta + 0.005 omega + -0.004 theta omega + 0.408 omega^2,-1.8499523949e-03,-8.6415547837e-04,5.3929597309e-03,3.6620649003e-04,-4.3744183515e-03,4.0808622118e-01
84133,2025-06-13 04:40:00,0.049238,1.767718,1.250450,0.001 1 + 1.001 omega + 0.001 theta omega + -0.127 omega^2,0.002 1 + -0.001 theta + 0.003 omega + 0.002 theta omega + -0.242 omega^2,2.1607937950e-03,-7.6330964197e-04,2.6319103947e-03,-2.3244637682e-04,1.8101048365e-03,-2.4160993083e-01
84134,2025-06-13 04:45:00,0.021422,0.638571,0.451792,0.001 1 + 1.005 omega + -0.001 theta omega + -0.001 omega^2,0.001 1 + -0.001 theta + 0.013 omega + -0.003 theta omega + 0.023 omega^2,1.2289510176e-03,-8.1222349112e-04,1.2768339596e-02,7.2943543512e-05,-2.8435581137e-03,2.3333209839e-02
84135,2025-06-13 04:50:00,0.012653,0.516198,0.365117,0.999 omega + -0.050 omega^2,0.001 1 + -0.002 omega + -0.091 omega^2,9.2519094905e-04,3.3696705834e-04,-1.5753798071e-03,6.3389783329e-05,-3.4583555295e-04,-9.0803342802e-02
84136,2025-06-13 04:55:00,nan,nan,nan,1.032 omega + 0.001 theta omega + 0.149 omega^2,0.001 1 + 0.066 omega + 0.002 theta omega + 0.306 omega^2,5.0780129647e-04,9.0108525166e-05,6.5636007845e-02,-1.2754840859e-05,2.1198378232e-03,3.0616786628e-01
84137,2025-06-13 05:00:00,nan,nan,nan,0.001 1 + 0.989 omega + 0.001 theta omega + -0.105 omega^2,0.002 1 + -0.015 omega + 0.001 theta omega + -0.193 omega^2,2.0778152001e-03,1.7686378134e-04,-1.4736087529e-02,-9.4227413620e-07,1.4117944620e-03,-1.9251612902e-01
84138,2025-06-13 05:05:00,nan,nan,nan,0.002 1 + 1.020 omega + 0.002 theta omega + -0.010 omega^2,0.005 1 + 0.044 omega + 0.003 theta omega + -0.011 omega^2,4.8040725967e-03,2.9159619380e-04,4.3613650037e-02,-3.3791117327e-06,2.9680413863e-03,-1.0607721225e-02
84139,2025-06-13 05:10:00,0.034936,0.913441,0.646373,-0.010 1 + -0.001 theta + 0.919 omega + -0.004 theta omega + -0.060 omega^2,-0.020 1 + -0.001 theta + -0.160 omega + -0.008 theta omega + -0.124 omega^2,-1.9611947328e-02,-1.3674831910e-03,-1.6020506990e-01,-1.4009887451e-05,-8.0628849579e-03,-1.2408751846e-01
84140,2025-06-13 05:15:00,0.018422,0.973920,0.688789,1.009 omega + 0.002 theta omega + 0.013 omega^2,-0.001 1 + 0.021 omega + 0.003 theta omega + 0.028 omega^2,-7.2326557914e-04,-3.0385861622e-04,2.0589826521e-02,-2.9500546878e-05,3.3563175443e-03,2.8226317873e-02
84141,2025-06-13 05:20:00,0.024415,1.583687,1.119969,1.005 omega + 0.001 theta omega + -0.027 omega^2,0.001 1 + 0.009 omega + 0.002 theta omega + -0.070 omega^2,9.6065842629e-04,9.5141769759e-05,9.3267840577e-03,-3.7149033253e-06,1.9668752123e-03,-7.0342806684e-02
84142,2025-06-13 05:25:00,0.027155,1.795863,1.270012,1.021 omega + 0.001 theta omega + 0.127 omega^2,0.043 omega + 0.002 theta omega + 0.261 omega^2,3.0611936672e-04,-2.6746208707e-04,4.3136777480e-02,-2.4917160222e-05,2.0495551757e-03,2.6112531640e-01
84143,2025-06-13 05:30:00,0.019049,1.106565,0.782576,-0.003 1 + 0.001 theta + 1.021 omega + -0.002 theta omega + -0.044 omega^2,-0.006 1 + 0.001 theta + 0.046 omega + -0.003 theta omega + -0.093 omega^2,-6.0093090355e-03,1.0683262553e-03,4.6015955226e-02,-3.9598299839e-05,-3.3704466286e-03,-9.2911741324e-02
84144,2025-06-13 05:35:00,nan,nan,nan,1.004 omega + 0.004 theta omega + 0.064 omega^2,-0.001 1 + 0.009 omega + 0.009 theta omega + 0.124 omega^2,-9.0536131291e-04,-1.4766691814e-04,8.5151775898e-03,-9.5167556302e-05,8.7828492208e-03,1.2446907086e-01
84145,2025-06-13 05:40:00,0.040388,1.280352,0.905796,-0.001 theta + 1.004 omega + 0.005 theta omega + 0.102 omega^2,-0.001 theta + 0.009 omega + 0.009 theta omega + 0.224 omega^2,1.2920930559e-05,-1.0331564750e-03,9.4659037902e-03,-2.5634256496e-04,9.2263394081e-03,2.2447287129e-01
84146,2025-06-13 05:45:00,nan,nan,nan,-0.002 1 + 1.046 omega + -0.002 theta omega + -0.165 omega^2,-0.005 1 + 0.097 omega + -0.003 theta omega + -0.339 omega^2,-4.5447901870e-03,3.0704341404e-04,9.6581854944e-02,-7.9350747120e-06,-3.1521834856e-03,-3.3854874390e-01
84147,2025-06-13 05:50:00,0.048495,4.394067,3.107264,0.001 1 + 0.997 omega + 0.002 theta omega + -0.195 omega^2,0.002 1 + 0.001 theta + -0.005 omega + 0.003 theta omega + -0.391 omega^2,2.0604692277e-03,8.5638283834e-04,-4.7200378550e-03,8.8529459594e-05,3.1604032217e-03,-3.9129846858e-01
84148,2025-06-13 05:55:00,nan,nan,nan,-0.001 1 + 1.008 omega + 0.001 theta omega + 0.020 omega^2,-0.002 1 + -0.001 theta + 0.016 omega + 0.003 theta omega + 0.031 omega^2,-1.6207799140e-03,-6.6392251641e-04,1.5982812951e-02,1.0806284148e-05,2.5160258903e-03,3.0829175229e-02
84149,2025-06-13 06:00:00,0.011290,0.934180,0.660613,0.009 1 + 0.903 omega + 0.275 omega^2,0.016 1 + -0.177 omega + 0.504 omega^2,1.6311831753e-02,-1.1689727842e-04,-1.7673229556e-01,1.1028337897e-06,2.0797362855e-04,5.0410556238e-01
84150,2025-06-13 06:05:00,0.019062,1.307256,0.924468,0.006 1 + 0.909 omega + 0.308 omega^2,0.012 1 + -0.181 omega + 0.623 omega^2,1.1966612426e-02,9.1309338248e-05,-1.8100636963e-01,-3.6934697561e-06,2.9189034394e-04,6.2274195851e-01
84151,2025-06-13 06:10:00,0.164505,6.530977,4.619563,0.006 1 + -0.001 theta + 0.960 omega + 0.005 theta omega + -0.051 omega^2,0.011 1 + -0.001 theta + -0.078 omega + 0.009 theta omega + -0.103 omega^2,1.1083381642e-02,-1.0535463907e-03,-7.8497683930e-02,-1.0778555901e-05,9.2532140063e-03,-1.0267035718e-01
84152,2025-06-13 06:15:00,0.016620,0.656063,0.464055,1.014 omega + -0.031 omega^2,-0.001 1 + 0.026 omega + -0.049 omega^2,-6.1349243020e-04,-1.1500683816e-04,2.6495085643e-02,2.8201458388e-06,-3.6948426955e-04,-4.8824496264e-02
84153,2025-06-13 06:20:00,0.012756,0.532456,0.376611,0.005 1 + 0.919 omega + -0.001 theta omega + 0.301 omega^2,0.009 1 + -0.145 omega + -0.001 theta omega + 0.545 omega^2,9.0260365917e-03,1.8921869070e-04,-1.4525547752e-01,-1.1662354360e-06,-9.2812135812e-04,5.4499006354e-01
84154,2025-06-13 06:25:00,0.038086,2.248219,1.589959,-0.005 1 + 1.056 omega + -0.001 theta omega + -0.129 omega^2,-0.011 1 + 0.115 omega + -0.003 theta omega + -0.263 omega^2,-1.0517476709e-02,2.8882771462e-04,1.1457719286e-01,8.9572828053e-07,-2.5688061563e-03,-2.6321818066e-01
84155,2025-06-13 06:30:00,0.058580,2.723233,1.926062,-0.002 1 + 1.002 omega + 0.001 theta omega + 0.093 omega^2,-0.003 1 + 0.005 omega + 0.002 theta omega + 0.190 omega^2,-3.3196213959e-03,-1.9209133679e-04,5.2462506885e-03,7.7566393967e-05,1.9820729505e-03,1.9018235791e-01
84156,2025-06-13 06:35:00,0.016903,0.399742,0.282913,0.003 1 + 0.984 omega + 0.001 theta omega + -0.173 omega^2,0.005 1 + 0.001 theta + -0.028 omega + 0.001 theta omega + -0.358 omega^2,5.3184774671e-03,1.0270342402e-03,-2.8119207169e-02,-9.6047633231e-05,1.4094283693e-03,-3.5809237116e-01
84157,2025-06-13 06:40:00,0.078362,4.150947,2.935686,-0.001 1 + -0.001 theta + 1.008 omega + 0.002 theta omega + 0.035 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + 0.005 theta omega + 0.055 omega^2,-1.0983355883e-03,-1.1918669590e-03,1.6550421417e-02,1.8209063854e-04,5.1039175831e-03,5.4835448635e-02
84158,2025-06-13 06:45:00,0.033101,1.542684,1.091093,-0.001 1 + 1.019 omega + -0.001 theta omega + -0.094 omega^2,-0.003 1 + 0.001 theta + 0.040 omega + -0.003 theta omega + -0.184 omega^2,-2.7680831497e-03,7.8719432733e-04,4.0466823215e-02,-4.1545860917e-05,-2.6333635015e-03,-1.8382697561e-01
84159,2025-06-13 06:50:00,0.026585,3.988879,2.820626,-0.006 1 + 0.880 omega + 0.001 theta omega + -0.478 omega^2,-0.011 1 + -0.235 omega + 0.001 theta omega + -0.941 omega^2,-1.0665336361e-02,4.2099097106e-04,-2.3542925510e-01,3.7636926131e-06,1.2855020857e-03,-9.4097849976e-01
84160,2025-06-13 06:55:00,0.022531,1.945345,1.375659,0.001 1 + 1.001 omega + -0.037 omega^2,0.002 1 + 0.002 omega + -0.087 omega^2,2.1376691893e-03,2.5679329508e-04,1.5877905401e-03,1.7994446294e-05,2.3666562281e-04,-8.6549774319e-02
84161,2025-06-13 07:00:00,nan,nan,nan,0.008 1 + -0.001 theta + 0.963 omega + 0.004 theta omega + -0.068 omega^2,0.016 1 + -0.002 theta + -0.076 omega + 0.008 theta omega + -0.143 omega^2,1.6065041441e-02,-1.7808766727e-03,-7.5709496981e-02,3.0315369620e-05,7.7688736583e-03,-1.4284953074e-01
84162,2025-06-13 07:05:00,0.011831,0.244501,0.173090,0.002 1 + 0.985 omega + 0.025 omega^2,0.004 1 + -0.030 omega + 0.001 theta omega + 0.057 omega^2,3.8672592944e-03,-1.0935500692e-04,-2.9521341176e-02,-4.8809132879e-06,5.3104624016e-04,5.6839563796e-02
84163,2025-06-13 07:10:00,0.059369,8.275599,5.851883,-0.001 1 + 1.017 omega + -0.001 theta omega + -0.052 omega^2,-0.002 1 + 0.035 omega + -0.002 theta omega + -0.102 omega^2,-2.1701203776e-03,4.2085953361e-04,3.5088091887e-02,7.5168262519e-07,-2.3527869536e-03,-1.0211951513e-01
84164,2025-06-13 07:15:00,0.024908,1.828661,1.293178,0.001 1 + 0.971 omega + 0.133 omega^2,0.001 1 + -0.051 omega + -0.001 theta omega + 0.244 omega^2,5.8662707059e-04,1.6185930813e-04,-5.1057481739e-02,-1.7396938037e-07,-6.8821825953e-04,2.4444811849e-01
84165,2025-06-13 07:20:00,0.224433,25.842896,18.274376,-0.015 1 + 1.110 omega + -0.003 theta omega + -0.048 omega^2,-0.030 1 + 0.001 theta + 0.215 omega + -0.006 theta omega + -0.090 omega^2,-3.0185036469e-02,8.0276341153e-04,2.1466174962e-01,2.0769093307e-06,-5.9418233915e-03,-8.9550980682e-02
84166,2025-06-13 07:25:00,0.020208,0.706264,0.499608,0.001 1 + 0.994 omega + 0.031 omega^2,0.001 1 + -0.006 omega + 0.030 omega^2,6.9977658981e-04,2.5813318390e-05,-5.6573707283e-03,-1.7813483349e-06,8.6232210503e-05,2.9748297128e-02
84167,2025-06-13 07:30:00,0.021305,1.797237,1.270928,-0.011 1 + 1.104 omega + -0.002 theta omega + -0.206 omega^2,-0.021 1 + 0.001 theta + 0.206 omega + -0.004 theta omega + -0.405 omega^2,-2.1421214699e-02,6.1662060762e-04,2.0574267678e-01,-2.5134504231e-06,-3.9444244409e-03,-4.0494542305e-01
84168,2025-06-13 07:35:00,nan,nan,nan,-0.003 1 + 1.022 omega + -0.002 theta omega + 0.040 omega^2,-0.006 1 + 0.001 theta + 0.047 omega + -0.005 theta omega + 0.078 omega^2,-6.0148944504e-03,5.9078738590e-04,4.6692776382e-02,3.5274408591e-06,-4.7456609291e-03,7.7889218224e-02
84169,2025-06-13 07:40:00,nan,nan,nan,-0.013 1 + 1.089 omega + -0.002 theta omega + -0.136 omega^2,-0.026 1 + 0.001 theta + 0.179 omega + -0.004 theta omega + -0.272 omega^2,-2.5657545928e-02,8.2251130904e-04,1.7942820944e-01,-5.4844336973e-06,-3.5188153580e-03,-2.7214917355e-01
