Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
32085,2024-12-11 03:05:00,nan,nan,nan,0.006 1 + 0.975 omega + 0.001 theta omega + -0.093 omega^2,0.012 1 + -0.053 omega + 0.002 theta omega + -0.198 omega^2,1.2316691458e-02,3.5774240179e-04,-5.3064890738e-02,-3.1212335766e-05,2.2083596843e-03,-1.9755694570e-01
32086,2024-12-11 03:10:00,0.063176,1.970693,1.394206,-0.002 1 + 0.987 omega + 0.031 omega^2,-0.005 1 + -0.030 omega + -0.001 theta omega + 0.056 omega^2,-5.3297487552e-03,1.8910123326e-04,-2.9872930030e-02,2.0506104263e-05,-1.1955796962e-03,5.5711039850e-02
32087,2024-12-11 03:15:00,nan,nan,nan,0.001 1 + 1.012 omega + 0.001 theta omega + -0.071 omega^2,0.001 1 + 0.026 omega + 0.002 theta omega + -0.143 omega^2,1.1992083509e-03,-4.5018705758e-04,2.5843534288e-02,4.9342109221e-06,1.5994356156e-03,-1.4282302122e-01
32088,2024-12-11 03:20:00,0.032543,1.667008,1.178977,0.001 1 + 0.998 omega + -0.011 omega^2,0.001 1 + 0.006 omega + -0.042 omega^2,1.0457438071e-03,-1.2678386123e-04,5.8643644872e-03,3.4146288423e-06,-3.9840305306e-04,-4.1860150928e-02
32089,2024-12-11 03:25:00,0.042669,1.922459,1.359719,0.994 omega + 0.081 omega^2,-0.010 omega + 0.157 omega^2,3.2041620656e-04,1.2177442769e-04,-9.7374416637e-03,-1.2355406611e-05,-4.4051550780e-04,1.5717766113e-01
32090,2024-12-11 03:30:00,0.044863,1.851496,1.309590,0.001 1 + 1.001 omega + 0.002 theta omega + -0.114 omega^2,0.001 1 + 0.003 omega + 0.005 theta omega + -0.207 omega^2,1.3988912132e-03,-3.1430086167e-04,3.2943649372e-03,-9.1043374859e-06,4.5030966767e-03,-2.0712803726e-01
32091,2024-12-11 03:35:00,0.031018,2.458647,1.738664,1.011 omega + -0.041 omega^2,0.023 omega + -0.076 omega^2,-3.3687748134e-04,-5.1618380897e-05,2.2517772256e-02,3.0807187580e-06,-4.6260929867e-04,-7.5561199607e-02
32092,2024-12-11 03:40:00,0.040873,5.437363,3.844905,1.007 omega + -0.020 omega^2,-0.001 1 + 0.019 omega + -0.001 theta omega + -0.057 omega^2,-9.1620783429e-04,1.1533538493e-04,1.9121008641e-02,-3.1050374244e-08,-8.1954471151e-04,-5.7450667900e-02
32093,2024-12-11 03:45:00,0.041015,5.545960,3.921693,0.002 1 + 0.944 omega + 0.001 theta omega + 0.219 omega^2,0.005 1 + -0.111 omega + 0.001 theta omega + 0.437 omega^2,4.7569885122e-03,1.2804037966e-04,-1.1137977058e-01,-7.2986123045e-06,1.0511432919e-03,4.3719790370e-01
32094,2024-12-11 03:50:00,0.052750,1.661684,1.175580,0.005 1 + -0.002 theta + 0.981 omega + 0.003 theta omega + -0.166 omega^2,0.011 1 + -0.003 theta + -0.037 omega + 0.007 theta omega + -0.338 omega^2,1.1046637407e-02,-3.4726018010e-03,-3.6610814012e-02,2.4265887941e-04,7.0579620951e-03,-3.3789232671e-01
32095,2024-12-11 03:55:00,0.009177,0.415954,0.294195,0.004 1 + 1.090 omega + 0.321 omega^2,0.009 1 + 0.186 omega + 0.661 omega^2,9.0731286382e-03,-2.6006086836e-04,1.8634818785e-01,-3.3792947722e-06,-1.3553077371e-04,6.6137365427e-01
32096,2024-12-11 04:00:00,0.082569,11.629462,8.223479,0.006 1 + 1.054 omega + 0.001 theta omega + 0.069 omega^2,0.012 1 + 0.112 omega + 0.002 theta omega + 0.146 omega^2,1.2240585808e-02,1.1401010651e-04,1.1198477089e-01,-4.5165703546e-06,2.0878197162e-03,1.4601054715e-01
32097,2024-12-11 04:05:00,0.088372,2.860354,2.023541,-0.002 1 + -0.001 theta + 0.986 omega + -0.005 theta omega + -0.010 omega^2,-0.003 1 + -0.002 theta + -0.029 omega + -0.011 theta omega + -0.014 omega^2,-3.4972190626e-03,-1.6667756424e-03,-2.8593389072e-02,-7.5696198831e-05,-1.0955154949e-02,-1.4408427304e-02
32098,2024-12-11 04:10:00,0.024702,1.356316,0.959220,0.001 1 + 1.007 omega + -0.041 omega^2,0.001 1 + 0.014 omega + -0.001 theta omega + -0.081 omega^2,1.1332362423e-03,-2.7320508773e-04,1.3771516330e-02,1.4184413589e-05,-6.5599981426e-04,-8.0884126791e-02
32099,2024-12-11 04:15:00,0.032036,0.943425,0.667487,-0.001 1 + 1.001 omega + 0.044 omega^2,-0.002 1 + 0.002 omega + 0.083 omega^2,-1.9817804574e-03,-2.9391448655e-04,2.0208691657e-03,-7.9927478790e-06,-3.6361625973e-04,8.2608721431e-02
32100,2024-12-11 04:20:00,0.020553,0.975686,0.690067,0.001 1 + 0.981 omega + 0.001 theta omega + 0.106 omega^2,0.002 1 + -0.037 omega + 0.002 theta omega + 0.205 omega^2,2.2122862308e-03,-1.0436487812e-04,-3.6880924036e-02,-1.0308811498e-05,1.6331165664e-03,2.0511005223e-01
32101,2024-12-11 04:25:00,0.042625,2.058736,1.456058,-0.003 1 + 0.969 omega + -0.001 theta omega + -0.084 omega^2,-0.005 1 + -0.060 omega + -0.002 theta omega + -0.166 omega^2,-4.9953572996e-03,-2.7635339498e-04,-6.0198322724e-02,1.4539557790e-06,-2.4084980927e-03,-1.6580506200e-01
32102,2024-12-11 04:30:00,0.059401,2.636087,1.864468,-0.001 1 + 0.999 omega + 0.038 omega^2,-0.002 1 + -0.003 omega + 0.074 omega^2,-1.5365634131e-03,-1.3210921554e-04,-2.7127181328e-03,2.9313259392e-05,-4.0039018050e-04,7.3904957607e-02
32103,2024-12-11 04:35:00,0.066309,2.417484,1.710063,1.009 omega + -0.035 omega^2,-0.001 theta + 0.019 omega + -0.074 omega^2,-7.7124194895e-05,-5.7240887551e-04,1.9251370264e-02,3.3428558422e-05,2.3099161443e-04,-7.3792580022e-02
32104,2024-12-11 04:40:00,0.022515,0.661257,0.467850,-0.001 1 + 0.001 theta + 1.031 omega + -0.007 theta omega + -0.016 omega^2,-0.002 1 + 0.001 theta + 0.064 omega + -0.015 theta omega + -0.046 omega^2,-1.7969559203e-03,1.3837369950e-03,6.3702386785e-02,-2.0637259634e-04,-1.4814642529e-02,-4.5879657817e-02
32105,2024-12-11 04:45:00,0.039053,2.045332,1.446532,0.001 1 + 1.023 omega + -0.001 theta omega + -0.132 omega^2,0.002 1 + 0.050 omega + -0.001 theta omega + -0.276 omega^2,1.7646035281e-03,-3.3179796972e-04,5.0430132635e-02,1.0802596166e-05,-1.4302774099e-03,-2.7554138720e-01
32106,2024-12-11 04:50:00,0.112220,6.476330,4.580144,0.998 omega + -0.001 theta omega + 0.086 omega^2,-0.003 omega + -0.002 theta omega + 0.183 omega^2,-4.0834616937e-04,2.2252835135e-04,-3.0223124329e-03,-2.8463575659e-05,-1.7584958174e-03,1.8266764563e-01
32107,2024-12-11 04:55:00,0.050362,2.593660,1.834341,-0.001 1 + 0.997 omega + -0.086 omega^2,-0.001 1 + -0.005 omega + -0.161 omega^2,-1.3938408123e-03,-3.0431797120e-04,-4.6047629746e-03,9.8358598510e-06,8.1971582401e-05,-1.6133867204e-01
32108,2024-12-11 05:00:00,0.025855,0.876320,0.619922,0.990 omega + 0.061 omega^2,-0.020 omega + 0.118 omega^2,-1.4511133995e-04,9.3652282785e-05,-1.9806840741e-02,-4.0853705484e-06,-1.7043768187e-04,1.1787637697e-01
32109,2024-12-11 05:05:00,nan,nan,nan,0.001 1 + 0.991 omega + 0.004 theta omega + -0.051 omega^2,0.002 1 + -0.017 omega + 0.007 theta omega + -0.106 omega^2,1.9088444794e-03,-4.8145665579e-04,-1.7117513212e-02,-1.8411274593e-05,7.4736334588e-03,-1.0633310586e-01
32110,2024-12-11 05:10:00,0.039668,3.606909,2.550624,-0.001 1 + 1.011 omega + -0.046 omega^2,-0.002 1 + 0.022 omega + -0.001 theta omega + -0.078 omega^2,-2.4790266537e-03,3.0963801983e-04,2.2499570157e-02,-8.7201005724e-06,-9.6090793240e-04,-7.8253104435e-02
32111,2024-12-11 05:15:00,nan,nan,nan,-0.003 1 + 1.029 omega + -0.001 theta omega + -0.026 omega^2,-0.007 1 + 0.001 theta + 0.062 omega + -0.003 theta omega + -0.061 omega^2,-7.3584706230e-03,5.7503075300e-04,6.1935428745e-02,-7.6266319717e-06,-3.0370958121e-03,-6.1369168113e-02
32112,2024-12-11 05:20:00,0.034444,1.293238,0.914781,0.005 1 + 0.944 omega + 0.003 theta omega + 0.097 omega^2,0.011 1 + -0.001 theta + -0.110 omega + 0.005 theta omega + 0.198 omega^2,1.0621259264e-02,-6.5815205154e-04,-1.0983074998e-01,-1.1558080868e-06,5.2650965541e-03,1.9808544111e-01
32113,2024-12-11 05:25:00,0.024596,1.064258,0.752745,0.001 1 + 0.987 omega + -0.001 theta omega + 0.111 omega^2,0.001 1 + -0.026 omega + -0.002 theta omega + 0.235 omega^2,1.0746429169e-03,8.0549052628e-05,-2.5693462588e-02,1.2704210324e-06,-1.6530037351e-03,2.3506539115e-01
32114,2024-12-11 05:30:00,0.029177,2.719385,1.923006,1.010 omega + -0.001 theta omega + -0.052 omega^2,-0.001 1 + 0.024 omega + -0.001 theta omega + -0.105 omega^2,-6.6338734351e-04,2.3283463945e-04,2.4014959640e-02,-1.0302327453e-05,-1.2726383224e-03,-1.0532831060e-01
32115,2024-12-11 05:35:00,0.050805,1.952611,1.381172,0.001 1 + 0.986 omega + -0.001 theta omega + 0.140 omega^2,0.001 1 + -0.028 omega + -0.002 theta omega + 0.297 omega^2,1.1314197061e-03,1.8085181602e-04,-2.8239699269e-02,-3.2872407890e-06,-2.1168059664e-03,2.9673397185e-01
32116,2024-12-11 05:40:00,0.922671,49.576424,35.061896,-0.001 1 + 1.006 omega + -0.002 theta omega + 0.121 omega^2,-0.002 1 + 0.015 omega + -0.005 theta omega + 0.225 omega^2,-2.4966653166e-03,4.1068302984e-04,1.5196411693e-02,-2.4644283406e-06,-4.6262676971e-03,2.2456349697e-01
32117,2024-12-11 05:45:00,0.031956,3.498619,2.474000,-0.001 1 + 1.018 omega + -0.001 theta omega + -0.035 omega^2,-0.002 1 + 0.036 omega + -0.003 theta omega + -0.060 omega^2,-2.3864590361e-03,2.5766819411e-04,3.6337605452e-02,-3.7528691291e-06,-2.5252437212e-03,-6.0250777863e-02
32118,2024-12-11 05:50:00,0.069094,1.689194,1.195440,-0.001 1 + 1.001 omega + 0.056 omega^2,-0.002 1 + -0.001 theta + 0.004 omega + -0.001 theta omega + 0.110 omega^2,-2.2159954429e-03,-5.9587465370e-04,3.5977900141e-03,6.6183912026e-05,-6.0523694988e-04,1.0962415555e-01
32119,2024-12-11 05:55:00,0.025019,0.484302,0.342910,0.002 1 + 0.969 omega + 0.003 theta omega + -0.037 omega^2,0.005 1 + -0.061 omega + 0.007 theta omega + -0.086 omega^2,4.9044245642e-03,4.9238731535e-04,-6.1263148784e-02,-1.7845267220e-04,7.0058664896e-03,-8.6076108953e-02
32120,2024-12-11 06:00:00,0.028674,4.096810,2.896953,-0.001 1 + 0.995 omega + 0.048 omega^2,-0.003 1 + -0.001 theta omega + 0.074 omega^2,-3.4756794916e-03,2.5773111440e-04,3.1961239872e-04,-3.8002318707e-06,-5.9583639458e-04,7.4218389518e-02
32121,2024-12-11 06:05:00,0.010562,0.179266,0.126980,-0.001 1 + 1.006 omega + 0.001 theta omega + 0.039 omega^2,-0.002 1 + 0.015 omega + 0.002 theta omega + 0.072 omega^2,-1.5348309764e-03,3.4367781385e-04,1.4883458406e-02,2.4033178706e-05,2.4372563331e-03,7.2398625458e-02
32122,2024-12-11 06:10:00,0.121172,11.364010,8.036025,1.000 omega + 0.003 omega^2,0.001 1 + 0.001 omega + -0.001 theta omega + 0.029 omega^2,5.2359015519e-04,2.0202490442e-04,1.3770013561e-03,1.6192394138e-05,-1.2279027981e-03,2.9040483204e-02
32123,2024-12-11 06:15:00,0.046425,1.604177,1.134799,0.001 1 + 1.000 omega + 0.001 theta omega + -0.047 omega^2,0.002 1 + 0.001 omega + 0.002 theta omega + -0.086 omega^2,1.6494089620e-03,-4.6814714334e-04,8.3539451993e-04,9.8539928249e-06,2.0650939197e-03,-8.5945061105e-02
32124,2024-12-11 06:20:00,0.034772,1.611811,1.139988,1.001 omega + 0.004 theta omega + -0.031 omega^2,-0.001 theta + 0.003 omega + 0.008 theta omega + -0.044 omega^2,1.4942306723e-04,-7.9700683941e-04,3.3216928219e-03,-1.4500063746e-04,7.9818110981e-03,-4.4236434085e-02
32125,2024-12-11 06:25:00,0.195253,8.182526,5.787567,0.002 1 + 0.991 omega + 0.001 theta omega + -0.016 omega^2,0.004 1 + -0.001 theta + -0.017 omega + 0.002 theta omega + -0.036 omega^2,4.3524078629e-03,-6.0527517752e-04,-1.6680546158e-02,1.7126362085e-05,1.5843138285e-03,-3.5854008190e-02
32126,2024-12-11 06:30:00,0.043766,1.372433,0.970950,0.998 omega + 0.005 omega^2,0.001 1 + -0.004 omega + 0.002 omega^2,7.8238624232e-04,-3.0447155175e-04,-3.9627492322e-03,-2.4630797747e-05,-3.7411500741e-05,1.5881843295e-03
32127,2024-12-11 06:35:00,0.025793,1.411050,0.997930,1.004 omega + -0.001 theta omega + 0.091 omega^2,0.009 omega + -0.002 theta omega + 0.176 omega^2,2.9920235217e-04,-1.2577829988e-04,9.1088568053e-03,-3.3388932722e-05,-2.0966600861e-03,1.7616776861e-01
32128,2024-12-11 06:40:00,0.036216,2.635361,1.863658,0.004 1 + 1.042 omega + 0.003 theta omega + 0.055 omega^2,0.007 1 + 0.001 theta + 0.086 omega + 0.005 theta omega + 0.120 omega^2,7.1232127074e-03,6.6177407478e-04,8.5632803238e-02,1.4095856244e-05,5.4911777728e-03,1.1986396358e-01
32129,2024-12-11 06:45:00,0.048459,6.176003,4.367228,1.015 omega + -0.049 omega^2,0.031 omega + -0.104 omega^2,1.5120105779e-04,-2.2384290225e-04,3.1237920678e-02,6.5034565174e-06,-3.5415999659e-04,-1.0352600725e-01
32130,2024-12-11 06:50:00,0.027657,0.619267,0.438324,0.007 1 + 0.941 omega + 0.001 theta omega + 0.099 omega^2,0.014 1 + -0.001 theta + -0.109 omega + 0.003 theta omega + 0.186 omega^2,1.3612761804e-02,-5.5300319296e-04,-1.0944418421e-01,3.7781935865e-06,2.6099627463e-03,1.8581362811e-01
32131,2024-12-11 06:55:00,0.070703,2.586069,1.829310,0.001 1 + 1.004 omega + -0.001 theta omega + -0.037 omega^2,0.001 1 + 0.001 theta + 0.009 omega + -0.002 theta omega + -0.082 omega^2,1.4073232318e-03,6.4311889715e-04,8.7333564496e-03,-1.5208763014e-04,-2.0351721902e-03,-8.1999360463e-02
32132,2024-12-11 07:00:00,0.024276,0.495994,0.351141,0.003 1 + 1.001 omega + -0.023 omega^2,0.005 1 + 0.003 omega + -0.044 omega^2,4.7741592232e-03,-7.6181240697e-05,3.4345678358e-03,-2.9322613034e-06,-2.8035655664e-04,-4.3772942866e-02
32133,2024-12-11 07:05:00,0.015103,0.549691,0.388837,0.002 1 + 1.006 omega + 0.001 theta omega + -0.109 omega^2,0.005 1 + -0.001 theta + 0.013 omega + 0.001 theta omega + -0.217 omega^2,4.8608055190e-03,-5.6620127711e-04,1.2981949590e-02,1.1558155765e-05,1.1448191446e-03,-2.1677851075e-01
32134,2024-12-11 07:10:00,0.015212,0.786984,0.556586,0.998 omega + 0.001 theta omega + -0.028 omega^2,-0.001 1 + -0.004 omega + 0.002 theta omega + -0.059 omega^2,-5.0262558057e-04,-1.7100729357e-04,-3.8488416332e-03,-3.0018749768e-05,2.3728074945e-03,-5.8673664753e-02
32135,2024-12-11 07:15:00,0.089585,6.857057,4.849085,-0.001 1 + 0.999 omega + 0.038 omega^2,-0.001 1 + 0.002 omega + 0.094 omega^2,-1.0995548908e-03,-3.7573183738e-04,2.2521441416e-03,-2.9549103029e-05,4.0201214146e-04,9.4402508039e-02
32136,2024-12-11 07:20:00,0.049079,2.692297,1.904058,1.001 omega + 0.001 theta omega + -0.019 omega^2,-0.001 1 + 0.006 omega + 0.001 theta omega + -0.028 omega^2,-9.0898930727e-04,-2.7814626219e-04,5.6447897335e-03,-1.3763737581e-05,1.0692271550e-03,-2.7527197995e-02
32137,2024-12-11 07:25:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.004 omega + -0.001 theta omega + 0.121 omega^2,-0.002 1 + -0.002 theta + 0.009 omega + -0.002 theta omega + 0.266 omega^2,-1.9470042839e-03,-2.1235113221e-03,9.2090875100e-03,1.2778528150e-05,-1.5199665684e-03,2.6570608953e-01
32138,2024-12-11 07:30:00,0.083285,3.344680,2.365779,0.991 omega + -0.007 theta omega + -0.110 omega^2,-0.001 1 + -0.016 omega + -0.013 theta omega + -0.203 omega^2,-9.9358429533e-04,2.8021401170e-04,-1.6247360149e-02,4.6553537726e-04,-1.3335103112e-02,-2.0269001925e-01
32139,2024-12-11 07:35:00,0.056221,1.183827,0.838035,-0.002 theta + 0.999 omega + -0.232 omega^2,-0.003 theta + 0.001 omega + -0.001 theta^2 + -0.447 omega^2,-2.4659000330e-04,-3.2289834176e-03,7.2375391891e-04,-8.2400442990e-04,4.1179994876e-04,-4.4711917740e-01
32140,2024-12-11 07:40:00,0.200434,7.845160,5.549176,-0.001 theta + 1.011 omega + 0.001 theta omega + 0.066 omega^2,-0.001 theta + 0.025 omega + 0.003 theta omega + 0.125 omega^2,1.4954455654e-04,-1.2790699034e-03,2.4798077901e-02,4.1822644205e-05,3.0985857974e-03,1.2488413863e-01
32141,2024-12-11 07:45:00,0.014443,0.555234,0.392743,1.006 omega + -0.204 omega^2,0.001 1 + 0.012 omega + -0.001 theta omega + -0.362 omega^2,7.3994563136e-04,-4.7473671848e-04,1.2207945160e-02,9.3672804334e-05,-9.4275069941e-04,-3.6199291128e-01
32142,2024-12-11 07:50:00,0.022699,0.878749,0.621577,-0.005 1 + 1.047 omega + -0.001 theta omega + -0.102 omega^2,-0.009 1 + 0.092 omega + -0.002 theta omega + -0.197 omega^2,-9.2185275776e-03,3.5992160025e-04,9.2438675104e-02,-3.4980934862e-06,-2.1996581315e-03,-1.9671575193e-01
32143,2024-12-11 07:55:00,0.041979,1.480425,1.047239,-0.001 1 + 0.994 omega + 0.022 omega^2,-0.002 1 + -0.010 omega + -0.001 theta omega + 0.044 omega^2,-2.3697481691e-03,-4.4912463768e-04,-1.0420630489e-02,-4.3259120840e-06,-8.7920651015e-04,4.3861550093e-02
32144,2024-12-11 08:00:00,0.051946,4.210069,2.977195,1.009 omega + -0.002 theta omega + -0.027 omega^2,0.014 omega + -0.003 theta omega + -0.026 omega^2,4.2873328132e-04,-3.8036506324e-04,1.4151747169e-02,4.0122606976e-05,-2.8833656778e-03,-2.5645478609e-02
32145,2024-12-11 08:05:00,nan,nan,nan,-0.001 theta + 1.007 omega + -0.005 theta omega + -0.098 omega^2,-0.002 theta + 0.014 omega + -0.010 theta omega + -0.190 omega^2,1.9323352608e-04,-2.0656141767e-03,1.4476757265e-02,1.1593304561e-05,-1.0344033418e-02,-1.8999302356e-01
32146,2024-12-11 08:10:00,0.007726,0.261420,0.184933,-0.003 1 + 0.970 omega + -0.075 omega^2,-0.006 1 + -0.058 omega + -0.153 omega^2,-5.8758313465e-03,-3.1304480005e-05,-5.7508895667e-02,-7.3210634178e-08,-6.4749805797e-06,-1.5250256564e-01
32147,2024-12-11 08:15:00,0.008110,0.303516,0.214695,0.001 1 + 0.996 omega + -0.001 theta omega + -0.016 omega^2,0.001 1 + -0.007 omega + -0.002 theta omega + -0.046 omega^2,1.2003880132e-03,1.0359588842e-04,-7.1829605906e-03,1.6055374793e-05,-1.7586377182e-03,-4.6210303147e-02
32148,2024-12-11 08:20:00,0.035396,1.397439,0.988456,-0.001 1 + 1.006 omega + -0.002 theta omega + 0.117 omega^2,-0.002 1 + -0.001 theta + 0.013 omega + -0.004 theta omega + 0.236 omega^2,-1.5499031407e-03,-5.0216187797e-04,1.2616327706e-02,-5.1627176050e-06,-3.9592424445e-03,2.3632688239e-01
32149,2024-12-11 08:25:00,0.081512,3.348874,2.368713,-0.001 1 + 0.990 omega + -0.001 theta omega + -0.018 omega^2,-0.001 1 + -0.016 omega + -0.002 theta omega + -0.026 omega^2,-1.3180803395e-03,-6.8765337904e-05,-1.6472939396e-02,1.4941879057e-05,-1.9232832576e-03,-2.6013384706e-02
32150,2024-12-11 08:30:00,0.019309,1.560034,1.103195,0.001 1 + 0.972 omega + 0.182 omega^2,0.002 1 + -0.054 omega + -0.001 theta omega + 0.372 omega^2,1.6296807708e-03,1.9142139636e-04,-5.3768645393e-02,-8.8525818162e-06,-6.1292432499e-04,3.7173896893e-01
32151,2024-12-11 08:35:00,0.104179,5.610379,3.967821,-0.001 theta + 1.007 omega + 0.001 theta omega + -0.065 omega^2,-0.001 1 + -0.001 theta + 0.016 omega + 0.002 theta omega + -0.135 omega^2,-8.7932051175e-04,-1.1642037994e-03,1.6304333227e-02,-1.0094636558e-04,1.7669094909e-03,-1.3467583984e-01
32152,2024-12-11 08:40:00,0.036727,1.959552,1.385856,0.996 omega + -0.008 theta omega + 0.197 omega^2,-0.008 omega + -0.016 theta omega + 0.415 omega^2,-6.4424166537e-05,-2.4215457166e-04,-7.6397676644e-03,2.2243414695e-04,-1.5795203053e-02,4.1535679233e-01
32153,2024-12-11 08:45:00,nan,nan,nan,0.992 omega + -0.001 theta omega + -0.149 omega^2,-0.001 1 + -0.016 omega + -0.001 theta omega + -0.298 omega^2,-9.1938240662e-04,7.7272237163e-07,-1.5624453604e-02,7.9972212715e-05,-1.4895104439e-03,-2.9830395002e-01
32154,2024-12-11 08:50:00,0.058419,2.057032,1.455128,0.001 1 + 0.001 theta + 1.037 omega + -0.009 theta omega + -0.332 omega^2,0.001 1 + 0.002 theta + 0.074 omega + -0.018 theta omega + -0.666 omega^2,1.1327041139e-03,2.4108474567e-03,7.4360567507e-02,-4.8268640759e-04,-1.7877601633e-02,-6.6644101687e-01
32155,2024-12-11 08:55:00,0.066847,2.502039,1.769840,1.005 omega + 0.068 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + -0.001 theta omega + 0.138 omega^2,-9.8554908731e-04,-8.5800001419e-04,1.0714580745e-02,-9.8404575222e-05,-5.7467779340e-04,1.3751538833e-01
32156,2024-12-11 09:00:00,0.040848,1.370519,0.969533,0.995 omega + -0.001 theta omega + 0.216 omega^2,-0.007 omega + -0.003 theta omega + 0.423 omega^2,8.6774194243e-05,1.4732597411e-04,-6.8016488619e-03,-2.4542089804e-05,-3.0371994380e-03,4.2307730206e-01
32157,2024-12-11 09:05:00,nan,nan,nan,0.995 omega + 0.002 theta omega + -0.154 omega^2,-0.001 1 + -0.009 omega + 0.004 theta omega + -0.326 omega^2,-6.5649155849e-04,3.4340958602e-05,-8.6930905063e-03,9.2660908685e-06,3.8224849464e-03,-3.2584206531e-01
32158,2024-12-11 09:10:00,0.017762,0.562140,0.397691,-0.003 1 + 0.935 omega + -0.003 theta omega + -0.229 omega^2,-0.006 1 + -0.119 omega + -0.006 theta omega + -0.442 omega^2,-5.8620479292e-03,-2.7787730887e-04,-1.1863632002e-01,1.2457376284e-05,-6.0838438644e-03,-4.4198051287e-01
32159,2024-12-11 09:15:00,0.143718,7.196252,5.089533,0.001 1 + 1.002 omega + 0.001 theta omega + -0.023 omega^2,0.001 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + -0.058 omega^2,1.2732584162e-03,-6.4582928860e-04,5.4287061871e-03,3.6200101552e-05,1.8929203947e-03,-5.8317521636e-02
32160,2024-12-11 09:20:00,nan,nan,nan,0.001 1 + 0.977 omega + 0.002 theta omega + 0.109 omega^2,0.002 1 + -0.045 omega + 0.005 theta omega + 0.224 omega^2,2.1371907539e-03,-2.8869384976e-04,-4.4930332496e-02,-3.5720949927e-06,4.7432731414e-03,2.2380319235e-01
32161,2024-12-11 09:25:00,0.041437,1.557414,1.101648,0.002 1 + 0.001 theta + 1.052 omega + 0.009 theta omega + 0.345 omega^2,0.003 1 + 0.002 theta + 0.107 omega + 0.018 theta omega + 0.693 omega^2,3.3278671891e-03,2.2510047624e-03,1.0743269612e-01,2.7325647254e-04,1.8285590532e-02,6.9284690369e-01
32162,2024-12-11 09:30:00,0.093531,4.538932,3.210191,-0.001 1 + 0.001 theta + 0.988 omega + 0.005 theta omega + 0.079 omega^2,-0.002 1 + 0.002 theta + -0.025 omega + 0.011 theta omega + 0.193 omega^2,-2.4600928538e-03,1.6252830205e-03,-2.4990574601e-02,-3.0809201434e-04,1.0671291751e-02,1.9317891005e-01
32163,2024-12-11 09:35:00,0.046485,2.431099,1.719361,-0.001 theta + 1.003 omega + 0.002 theta omega + 0.064 omega^2,-0.001 theta + 0.007 omega + 0.003 theta omega + 0.127 omega^2,-4.9012787337e-04,-1.1264831625e-03,7.1297516944e-03,2.8203540581e-04,3.4630497016e-03,1.2669279549e-01
32164,2024-12-11 09:40:00,0.058371,5.758200,4.071871,1.009 omega + 0.004 theta omega + -0.072 omega^2,0.019 omega + 0.007 theta omega + -0.139 omega^2,-3.3642638401e-04,-3.6896077017e-04,1.8665163710e-02,-4.8913766669e-05,6.8861761177e-03,-1.3896012125e-01
32165,2024-12-11 09:45:00,0.036949,1.436937,1.016404,1.003 omega + 0.030 omega^2,0.006 omega + -0.001 theta omega + 0.066 omega^2,-7.4322478406e-05,2.3857591744e-04,6.4406560481e-03,-4.3706691654e-05,-8.0818179039e-04,6.5977679270e-02
32166,2024-12-11 09:50:00,nan,nan,nan,-0.001 1 + 1.037 omega + -0.010 theta omega + 0.044 omega^2,-0.002 1 + 0.078 omega + -0.021 theta omega + 0.097 omega^2,-1.7498964045e-03,3.8553242126e-04,7.7505711910e-02,1.1176461399e-04,-2.0570276946e-02,9.7077471640e-02
32167,2024-12-11 09:55:00,0.005637,0.159669,0.112973,-0.003 1 + 1.052 omega + -0.001 theta omega + -0.224 omega^2,-0.004 1 + 0.082 omega + -0.002 theta omega + -0.331 omega^2,-4.2430664910e-03,8.3741169468e-05,8.1604529804e-02,1.7678467595e-06,-1.7005165980e-03,-3.3128393543e-01
32168,2024-12-11 10:00:00,0.037038,1.853504,1.310887,0.997 omega + -0.015 omega^2,0.001 1 + -0.005 omega + 0.001 theta omega + -0.042 omega^2,7.9539068622e-04,3.0093360197e-05,-4.5506039468e-03,-1.6412413048e-05,7.2624814901e-04,-4.2425746345e-02
32169,2024-12-11 10:05:00,0.046093,2.628829,1.859148,0.992 omega + 0.003 theta omega + -0.117 omega^2,0.001 1 + -0.014 omega + 0.006 theta omega + -0.191 omega^2,8.2900739115e-04,1.3292213193e-04,-1.3937314270e-02,-1.2445209361e-04,6.2036599639e-03,-1.9118946204e-01
32170,2024-12-11 10:10:00,0.014383,0.980020,0.693053,0.001 1 + 0.994 omega + 0.002 theta omega + -0.148 omega^2,0.002 1 + 0.001 theta + -0.009 omega + 0.004 theta omega + -0.281 omega^2,1.9864604170e-03,9.0907851609e-04,-9.2454279633e-03,4.5402628628e-05,4.1006313570e-03,-2.8056936670e-01
32171,2024-12-11 10:15:00,0.031779,0.917617,0.649242,1.001 omega + -0.001 theta omega + 0.063 omega^2,0.001 1 + 0.003 omega + -0.002 theta omega + 0.130 omega^2,6.3174122795e-04,-1.5063034715e-04,3.1425663684e-03,6.8237833369e-07,-1.9983157237e-03,1.3006670114e-01
