Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
96085,2025-07-24 18:40:00,0.104394,4.398313,3.110953,1.001 omega + -0.001 theta omega + -0.111 omega^2,-0.001 1 + -0.001 theta + 0.004 omega + -0.001 theta omega + -0.237 omega^2,-5.1086008144e-04,-7.3472330114e-04,4.1509856960e-03,-2.2058354107e-05,-1.1213149439e-03,-2.3748101061e-01
96086,2025-07-24 18:45:00,0.016842,0.510594,0.361241,0.002 1 + 0.965 omega + -0.001 theta omega + 0.180 omega^2,0.004 1 + -0.072 omega + -0.002 theta omega + 0.375 omega^2,3.5826276292e-03,2.0032435823e-04,-7.1698110295e-02,3.1096096861e-07,-1.6592943530e-03,3.7520734711e-01
96087,2025-07-24 18:50:00,0.030335,0.768601,0.543906,-0.001 1 + 0.998 omega + 0.052 omega^2,-0.002 1 + -0.006 omega + -0.001 theta omega + 0.111 omega^2,-1.8503463229e-03,2.4093337433e-04,-5.6001913970e-03,-7.2782592507e-06,-6.9278223037e-04,1.1051139700e-01
96088,2025-07-24 18:55:00,0.035235,3.125390,2.210125,1.017 omega + -0.001 theta omega + -0.090 omega^2,0.035 omega + -0.002 theta omega + -0.172 omega^2,1.4163009856e-04,-1.8097948757e-04,3.5219304928e-02,1.5815835341e-05,-2.4658623139e-03,-1.7238678427e-01
96089,2025-07-24 19:00:00,0.204421,8.311258,5.878724,0.999 omega + 0.002 theta omega + -0.049 omega^2,-0.001 omega + 0.003 theta omega + -0.103 omega^2,4.6032245766e-04,-3.1454377803e-04,-5.1041563023e-04,-6.0161328127e-05,3.3744191502e-03,-1.0335975140e-01
96090,2025-07-24 19:05:00,nan,nan,nan,0.998 omega + 0.003 theta omega + -0.059 omega^2,0.001 1 + -0.001 theta + -0.003 omega + 0.007 theta omega + -0.112 omega^2,5.6394214235e-04,-6.3087069429e-04,-2.8455444909e-03,1.0311144368e-04,7.1709418562e-03,-1.1196869110e-01
96091,2025-07-24 19:10:00,nan,nan,nan,0.002 1 + 0.960 omega + 0.016 theta omega + -0.900 omega^2,0.005 1 + -0.079 omega + -0.001 theta^2 + 0.033 theta omega + -1.764 omega^2,4.5826865184e-03,-2.6014380701e-04,-7.9032039800e-02,-5.1800249526e-04,3.2623313254e-02,-1.7642276666e+00
96092,2025-07-24 19:15:00,0.032022,3.416149,2.415689,0.003 1 + 1.039 omega + 0.003 theta omega + 0.090 omega^2,0.006 1 + 0.001 theta + 0.079 omega + 0.005 theta omega + 0.181 omega^2,5.5652651140e-03,5.3608144770e-04,7.8886803247e-02,1.0135741225e-05,5.0355482587e-03,1.8103767228e-01
96093,2025-07-24 19:20:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.028 omega + 0.003 theta omega + 0.004 omega^2,0.006 1 + 0.001 theta + 0.058 omega + 0.006 theta omega + 0.015 omega^2,5.7969305990e-03,1.3107821909e-03,5.7885351855e-02,7.5398122464e-05,5.7574695946e-03,1.4784571457e-02
96094,2025-07-24 19:25:00,0.016583,0.347910,0.246289,0.999 omega + -0.001 theta omega + 0.004 omega^2,-0.001 1 + -0.001 omega + -0.003 theta omega + 0.003 omega^2,-5.8813482452e-04,-4.1631345294e-04,-9.9670062694e-04,-1.1630039429e-05,-2.5733421176e-03,2.5714841533e-03
96095,2025-07-24 19:30:00,0.021066,0.846008,0.598404,-0.001 1 + 0.995 omega + -0.048 omega^2,-0.002 1 + -0.008 omega + 0.001 theta omega + -0.080 omega^2,-1.7706875565e-03,-2.1135044277e-04,-8.3497978436e-03,-9.3596064489e-06,7.9038767593e-04,-8.0064183938e-02
96096,2025-07-24 19:35:00,0.123978,4.809810,3.402179,0.001 1 + 1.001 omega + 0.001 theta omega + -0.058 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + -0.092 omega^2,1.0207379259e-03,-5.8245736778e-04,4.0654520209e-03,5.9329559902e-05,8.0427962605e-04,-9.1881698218e-02
96097,2025-07-24 19:40:00,0.040811,2.243024,1.586320,-0.002 1 + 1.012 omega + -0.001 theta omega + 0.001 omega^2,-0.003 1 + 0.001 theta + 0.028 omega + -0.003 theta omega + -0.003 omega^2,-3.4454891711e-03,5.9971920059e-04,2.7605744392e-02,-2.3631647728e-05,-2.6111989722e-03,-3.2340145935e-03
96098,2025-07-24 19:45:00,0.109683,6.105282,4.317783,1.002 omega + 0.006 theta omega + -0.140 omega^2,-0.001 theta + 0.004 omega + 0.012 theta omega + -0.290 omega^2,-2.7092931682e-04,-6.1832041955e-04,4.3373011885e-03,-1.5167536277e-04,1.1602149247e-02,-2.9022628278e-01
96099,2025-07-24 19:50:00,0.012089,0.362721,0.256625,0.995 omega + -0.001 theta omega + 0.016 omega^2,-0.010 omega + -0.002 theta omega + 0.053 omega^2,1.5992237311e-04,-1.0438838668e-04,-9.6742724790e-03,2.2770180462e-05,-2.2314764874e-03,5.2569620692e-02
96100,2025-07-24 19:55:00,0.023490,1.436834,1.016131,1.004 omega + 0.002 omega^2,0.009 omega + 0.001 theta omega + 0.004 omega^2,1.8827376443e-04,1.2039397850e-04,8.7106608783e-03,4.3954022574e-06,6.4696533665e-04,3.9745033024e-03
96101,2025-07-24 20:00:00,0.015699,0.754211,0.533423,-0.002 1 + 0.964 omega + -0.170 omega^2,-0.004 1 + -0.082 omega + 0.001 theta omega + -0.383 omega^2,-4.0693991174e-03,1.0439864269e-04,-8.2017000958e-02,-1.5957848080e-07,7.8688139339e-04,-3.8265468943e-01
96102,2025-07-24 20:05:00,0.007843,0.161055,0.114018,-0.001 1 + 0.985 omega + -0.001 theta omega + -0.038 omega^2,-0.001 1 + -0.026 omega + -0.001 theta omega + -0.073 omega^2,-1.3647293842e-03,-3.9499087463e-05,-2.5532543766e-02,3.0413681122e-06,-1.0148324667e-03,-7.3134707890e-02
96103,2025-07-24 20:10:00,0.020235,2.106511,1.489597,0.001 1 + 0.994 omega + -0.001 theta omega + 0.080 omega^2,0.001 1 + -0.012 omega + -0.002 theta omega + 0.172 omega^2,1.3276438380e-03,-1.3948586468e-05,-1.2357468724e-02,4.4048009779e-06,-1.6765671934e-03,1.7221314082e-01
96104,2025-07-24 20:15:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.957 omega + 0.003 theta omega + 0.051 omega^2,0.012 1 + -0.002 theta + -0.082 omega + 0.005 theta omega + 0.096 omega^2,1.2163036118e-02,-1.5800330202e-03,-8.2125283933e-02,5.0977114863e-05,4.9229744749e-03,9.5934458530e-02
96105,2025-07-24 20:20:00,0.018170,0.436113,0.308646,0.001 1 + 0.991 omega + 0.001 omega^2,0.001 1 + -0.010 omega + -0.001 theta omega + -0.006 omega^2,1.2111505245e-03,2.3098397317e-04,-1.0109451084e-02,-1.3565678401e-05,-5.5223144456e-04,-5.8855659644e-03
96106,2025-07-24 20:25:00,nan,nan,nan,-0.002 1 + 0.962 omega + -0.001 theta omega + -0.191 omega^2,-0.003 1 + -0.073 omega + -0.001 theta omega + -0.383 omega^2,-3.3845809329e-03,-5.3079781803e-05,-7.3128855656e-02,6.3114450513e-06,-1.4868401378e-03,-3.8259288944e-01
96107,2025-07-24 20:30:00,0.049168,5.446083,3.851119,1.004 omega + -0.002 theta omega + 0.052 omega^2,0.011 omega + -0.004 theta omega + 0.095 omega^2,-4.7566522650e-05,-1.1858643773e-04,1.0920468667e-02,2.4134696814e-05,-3.8217815735e-03,9.4909782723e-02
96108,2025-07-24 20:35:00,nan,nan,nan,0.008 1 + 0.876 omega + 0.001 theta omega + 0.475 omega^2,0.015 1 + -0.239 omega + 0.002 theta omega + 0.917 omega^2,1.5438992730e-02,-2.3395036149e-04,-2.3872549085e-01,-1.2860825615e-06,2.1288674967e-03,9.1744137058e-01
96109,2025-07-24 20:40:00,0.020599,0.980831,0.693705,-0.002 1 + 1.040 omega + -0.002 theta omega + -0.136 omega^2,-0.004 1 + 0.080 omega + -0.004 theta omega + -0.270 omega^2,-4.4088802819e-03,3.0995866123e-04,8.0289690587e-02,-4.8405345598e-06,-3.6144632113e-03,-2.6998696702e-01
96110,2025-07-24 20:45:00,0.467488,24.679670,17.454293,1.001 omega + 0.026 omega^2,-0.001 1 + 0.002 omega + -0.001 theta omega + 0.060 omega^2,-6.8239810678e-04,-2.3351342410e-04,2.1134344431e-03,-1.6907251571e-05,-5.3761337173e-04,5.9500521252e-02
96111,2025-07-24 20:50:00,0.027116,3.823464,2.703666,0.004 1 + 1.056 omega + 0.001 theta omega + 0.169 omega^2,0.009 1 + 0.125 omega + 0.002 theta omega + 0.385 omega^2,9.1011308624e-03,2.1909826989e-04,1.2543619893e-01,-9.5956711087e-07,2.1392066411e-03,3.8519593040e-01
96112,2025-07-24 20:55:00,nan,nan,nan,0.006 1 + 1.052 omega + 0.002 theta omega + 0.076 omega^2,0.012 1 + 0.001 theta + 0.115 omega + 0.004 theta omega + 0.182 omega^2,1.2357363802e-02,8.2729224280e-04,1.1473028393e-01,1.0807275394e-05,4.3978994259e-03,1.8186789779e-01
96113,2025-07-24 21:00:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.021 omega + 0.002 theta omega + -0.140 omega^2,0.016 1 + 0.002 theta + 0.052 omega + 0.005 theta omega + -0.266 omega^2,1.5576369751e-02,1.5176480095e-03,5.1943093531e-02,3.3069104189e-05,4.8202899385e-03,-2.6551142771e-01
96114,2025-07-24 21:05:00,0.010386,0.379844,0.268691,0.001 1 + 1.013 omega + -0.001 theta omega + -0.045 omega^2,0.001 1 + 0.028 omega + -0.001 theta omega + -0.101 omega^2,1.1420000512e-03,-3.0452070795e-04,2.7991870560e-02,1.1953147294e-05,-1.0922675812e-03,-1.0102478459e-01
96115,2025-07-24 21:10:00,0.019219,1.079157,0.763200,1.014 omega + -0.001 theta omega + -0.041 omega^2,-0.001 1 + 0.028 omega + -0.002 theta omega + -0.064 omega^2,-6.1649502362e-04,-2.6151408420e-04,2.7954164968e-02,3.0139983192e-05,-2.0463664185e-03,-6.4481797137e-02
96116,2025-07-24 21:15:00,0.432757,42.868807,30.314369,-0.002 1 + 1.000 omega + -0.002 theta omega + 0.176 omega^2,-0.005 1 + 0.002 omega + -0.005 theta omega + 0.340 omega^2,-5.0432313218e-03,4.1754208615e-04,1.5030249746e-03,6.5758073581e-06,-4.6164185217e-03,3.3994182506e-01
96117,2025-07-24 21:20:00,0.014428,1.443163,1.020521,-0.006 1 + 1.073 omega + -0.210 omega^2,-0.015 1 + 0.167 omega + -0.001 theta omega + -0.473 omega^2,-1.4817150926e-02,1.7132549017e-04,1.6688064395e-01,-1.2289131175e-08,-1.0374942629e-03,-4.7294332131e-01
96118,2025-07-24 21:25:00,0.021267,1.236085,0.874173,-0.003 1 + 1.046 omega + -0.139 omega^2,-0.006 1 + 0.093 omega + -0.275 omega^2,-6.1800131795e-03,-8.8155697992e-05,9.2626872722e-02,2.2420948497e-06,-2.4618013807e-04,-2.7480911086e-01
96119,2025-07-24 21:30:00,0.039665,4.763387,3.368340,-0.005 1 + 1.025 omega + -0.001 theta omega + 0.006 omega^2,-0.009 1 + 0.046 omega + -0.002 theta omega + 0.023 omega^2,-9.1419877121e-03,2.1787269057e-04,4.6416031628e-02,3.3836731934e-06,-1.7638428963e-03,2.2691481560e-02
96120,2025-07-24 21:35:00,0.009652,0.317358,0.224510,-0.015 1 + 1.136 omega + -0.001 theta omega + -0.311 omega^2,-0.031 1 + 0.274 omega + -0.002 theta omega + -0.614 omega^2,-3.0831707742e-02,3.4467918348e-04,2.7449257152e-01,-8.1995304224e-08,-1.7106655829e-03,-6.1437528281e-01
96121,2025-07-24 21:40:00,0.015721,1.177188,0.832472,0.004 1 + 0.935 omega + 0.212 omega^2,0.008 1 + -0.128 omega + 0.001 theta omega + 0.426 omega^2,8.0577482497e-03,4.4205994475e-05,-1.2782780690e-01,-4.6271202042e-06,9.3663893867e-04,4.2625791530e-01
96122,2025-07-24 21:45:00,0.013532,0.262070,0.185558,0.003 1 + 0.971 omega + 0.093 omega^2,0.004 1 + -0.049 omega + 0.161 omega^2,4.4276382483e-03,-7.1503162049e-05,-4.8730031885e-02,5.3359053478e-07,1.2982740352e-04,1.6134593054e-01
96123,2025-07-24 21:50:00,0.025624,0.652448,0.461706,-0.001 1 + 0.993 omega + -0.047 omega^2,-0.001 1 + -0.012 omega + -0.001 theta omega + -0.103 omega^2,-9.7245055062e-04,-2.4753533294e-06,-1.1847038373e-02,1.4869123399e-05,-7.0111411079e-04,-1.0303841612e-01
96124,2025-07-24 21:55:00,0.008506,0.344548,0.243706,0.005 1 + 0.947 omega + -0.001 theta omega + 0.143 omega^2,0.010 1 + -0.100 omega + -0.001 theta omega + 0.277 omega^2,1.0378363026e-02,1.9012129710e-04,-9.9888951672e-02,4.1839390086e-07,-1.2009445109e-03,2.7664933248e-01
96125,2025-07-24 22:00:00,0.024304,2.043289,1.444926,0.014 1 + -0.001 theta + 0.889 omega + 0.003 theta omega + 0.201 omega^2,0.027 1 + -0.001 theta + -0.222 omega + 0.005 theta omega + 0.409 omega^2,2.7323306505e-02,-1.1366357329e-03,-2.2249409753e-01,9.1331586398e-06,5.1694043809e-03,4.0881228138e-01
96126,2025-07-24 22:05:00,nan,nan,nan,-0.001 theta + 1.017 omega + -0.007 theta omega + 0.183 omega^2,0.001 1 + -0.001 theta + 0.034 omega + -0.014 theta omega + 0.363 omega^2,6.8130268604e-04,-1.2262916759e-03,3.3917004144e-02,1.6420554388e-04,-1.3509631500e-02,3.6275494381e-01
96127,2025-07-24 22:10:00,0.023777,1.286655,0.909958,1.003 omega + 0.001 theta omega + -0.044 omega^2,0.001 1 + 0.007 omega + 0.002 theta omega + -0.078 omega^2,8.1179922439e-04,-3.0152065813e-04,6.9627793898e-03,9.7842337947e-07,2.1773982091e-03,-7.8346137374e-02
96128,2025-07-24 22:15:00,0.023807,1.669169,1.180401,1.013 omega + -0.082 omega^2,-0.001 1 + 0.030 omega + -0.174 omega^2,-5.6514259207e-04,-8.7151612871e-06,2.9713013498e-02,-3.3795365135e-06,8.9943721660e-05,-1.7418685322e-01
96129,2025-07-24 22:20:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.003 theta omega + -0.183 omega^2,0.002 1 + 0.011 omega + -0.001 theta^2 + -0.007 theta omega + -0.377 omega^2,2.0076812607e-03,-1.4660002746e-04,1.0981792230e-02,-6.5237401300e-04,-6.6308554276e-03,-3.7651239191e-01
96130,2025-07-24 22:25:00,0.149581,6.971515,4.930740,1.003 omega + 0.026 omega^2,-0.001 1 + 0.006 omega + 0.045 omega^2,-7.4656682271e-04,-2.1025807349e-04,6.2507995424e-03,2.7060601673e-05,2.5410924011e-04,4.5093337270e-02
96131,2025-07-24 22:30:00,0.083386,10.020643,7.085910,-0.005 1 + 1.046 omega + -0.003 theta omega + 0.008 omega^2,-0.011 1 + 0.001 theta + 0.099 omega + -0.006 theta omega + -0.013 omega^2,-1.0715431964e-02,6.0581853012e-04,9.9451237553e-02,-2.2012523334e-06,-5.9452318605e-03,-1.2594242836e-02
96132,2025-07-24 22:35:00,0.037269,5.640075,3.988222,-0.002 1 + 1.034 omega + -0.116 omega^2,-0.003 1 + 0.070 omega + -0.001 theta omega + -0.240 omega^2,-3.4050451018e-03,1.9244346774e-05,7.0150643558e-02,1.0760250017e-06,-7.0094549688e-04,-2.3970550184e-01
96133,2025-07-24 22:40:00,0.021875,1.134085,0.802069,0.011 1 + 0.866 omega + 0.410 omega^2,0.022 1 + -0.268 omega + 0.825 omega^2,2.1933844797e-02,-2.0378974410e-05,-2.6793133962e-01,-8.4991655229e-07,1.6814727404e-04,8.2491680796e-01
96134,2025-07-24 22:45:00,0.065422,9.723807,6.875926,-0.005 1 + 1.047 omega + -0.002 theta omega + -0.057 omega^2,-0.011 1 + 0.001 theta + 0.100 omega + -0.005 theta omega + -0.122 omega^2,-1.1319940797e-02,6.5991866200e-04,1.0038787211e-01,-1.2453055635e-06,-5.2075347895e-03,-1.2171473699e-01
96135,2025-07-24 22:50:00,0.005729,0.450233,0.318389,-0.002 1 + 1.030 omega + -0.090 omega^2,-0.004 1 + 0.069 omega + -0.203 omega^2,-4.4846037396e-03,-3.1369559437e-05,6.8718548534e-02,1.0360668979e-06,-3.0620197990e-04,-2.0343751093e-01
96136,2025-07-24 22:55:00,0.023150,0.899543,0.636283,1.000 omega + 0.015 omega^2,-0.001 1 + 0.027 omega^2,-8.1229667747e-04,-1.8901782944e-04,4.7751716450e-04,-7.8680787081e-06,-4.0151903260e-04,2.6684887011e-02
96137,2025-07-24 23:00:00,0.068517,3.207110,2.268286,-0.001 1 + -0.001 theta + 0.992 omega + -0.003 theta omega + -0.022 omega^2,-0.002 1 + -0.001 theta + -0.015 omega + -0.005 theta omega + -0.049 omega^2,-1.8282201741e-03,-1.4700448698e-03,-1.4910231219e-02,-1.6995369305e-04,-5.2295893997e-03,-4.8660725961e-02
96138,2025-07-24 23:05:00,nan,nan,nan,-0.001 1 + 1.020 omega + -0.002 theta omega + -0.065 omega^2,-0.002 1 + 0.001 theta + 0.041 omega + -0.005 theta omega + -0.124 omega^2,-2.1447130824e-03,8.0450192478e-04,4.1182110080e-02,-6.1117686556e-05,-4.5715705108e-03,-1.2430368173e-01
96139,2025-07-24 23:10:00,0.070725,4.977867,3.520239,1.006 omega + 0.001 theta omega + -0.055 omega^2,0.014 omega + 0.002 theta omega + -0.113 omega^2,-6.1715796399e-05,-1.9017387105e-05,1.4147040892e-02,7.0275229802e-06,2.4153900992e-03,-1.1262997585e-01
96140,2025-07-24 23:15:00,0.022781,2.054480,1.452826,0.008 1 + 1.155 omega + 0.003 theta omega + 0.575 omega^2,0.017 1 + 0.312 omega + 0.005 theta omega + 1.156 omega^2,1.6697153091e-02,1.2062432119e-04,3.1158973694e-01,-1.1662777294e-05,5.1298738107e-03,1.1555704100e+00
96141,2025-07-24 23:20:00,0.033422,1.163000,0.822705,1.003 omega + -0.005 theta omega + 0.042 omega^2,-0.001 theta + 0.008 omega + -0.010 theta omega + 0.070 omega^2,3.9921497227e-05,-7.7118727580e-04,7.7955337106e-03,-6.1659261999e-05,-9.7818898903e-03,7.0349847069e-02
96142,2025-07-24 23:25:00,0.018131,0.687347,0.486197,0.978 omega + 0.001 theta omega + -0.194 omega^2,0.001 1 + 0.001 theta + -0.040 omega + 0.001 theta omega + -0.367 omega^2,9.8111046339e-04,5.0367241736e-04,-4.0443841291e-02,1.5466595826e-05,1.3363859299e-03,-3.6683958410e-01
96143,2025-07-24 23:30:00,0.006170,0.504497,0.356760,0.003 1 + 1.014 omega + 0.001 theta omega + -0.016 omega^2,0.006 1 + 0.029 omega + 0.002 theta omega + -0.036 omega^2,5.7434299347e-03,4.9260598751e-04,2.9192041131e-02,1.4520304183e-05,1.6878807337e-03,-3.6337707212e-02
96144,2025-07-24 23:35:00,nan,nan,nan,0.979 omega + -0.001 theta omega + 0.127 omega^2,-0.001 1 + -0.025 omega + -0.002 theta omega + 0.214 omega^2,-1.0828493068e-03,2.2780181167e-04,-2.5432401222e-02,1.6553852428e-06,-1.8000272628e-03,2.1403406562e-01
96145,2025-07-24 23:40:00,0.006963,0.447340,0.316356,0.002 1 + 0.979 omega + 0.001 theta omega + 0.043 omega^2,0.003 1 + -0.039 omega + 0.001 theta omega + 0.087 omega^2,2.7619503262e-03,-1.0430009224e-04,-3.8693075276e-02,-1.4491591360e-06,1.1681843003e-03,8.6817007267e-02
96146,2025-07-24 23:45:00,nan,nan,nan,1.015 omega + 0.003 theta omega + -0.180 omega^2,0.001 1 + 0.029 omega + 0.007 theta omega + -0.353 omega^2,9.5299970548e-04,-3.9082171223e-04,2.8684152796e-02,-2.1077842278e-05,6.6474579631e-03,-3.5286841015e-01
96147,2025-07-24 23:50:00,nan,nan,nan,-0.012 1 + 0.001 theta + 1.069 omega + -0.002 theta omega + -0.089 omega^2,-0.024 1 + 0.001 theta + 0.144 omega + -0.003 theta omega + -0.187 omega^2,-2.3911416867e-02,1.0759551297e-03,1.4385636398e-01,-1.2090060097e-05,-3.3601857364e-03,-1.8675926391e-01
96148,2025-07-24 23:55:00,0.054907,8.998712,6.363169,1.012 omega + -0.069 omega^2,0.027 omega + 0.001 theta omega + -0.163 omega^2,-5.4177639032e-05,-2.8834607147e-05,2.6991557553e-02,-2.3175179738e-06,5.2643283737e-04,-1.6292351625e-01
96149,2025-07-25 00:00:00,0.026985,4.476170,3.165188,0.002 1 + 0.929 omega + 0.339 omega^2,0.005 1 + -0.134 omega + 0.643 omega^2,4.5930614261e-03,2.0425131754e-04,-1.3389100924e-01,-3.8581630274e-06,-2.1997904135e-04,6.4332076974e-01
96150,2025-07-25 00:05:00,0.015064,0.690633,0.488467,-0.001 1 + 1.027 omega + 0.001 theta omega + -0.126 omega^2,-0.001 1 + 0.055 omega + 0.002 theta omega + -0.250 omega^2,-1.1165127366e-03,-2.5977087152e-04,5.4924979620e-02,-1.6356957445e-06,1.6176409878e-03,-2.4970110225e-01
96151,2025-07-25 00:10:00,0.010512,0.242039,0.171309,-0.001 1 + 1.006 omega + -0.004 omega^2,-0.005 1 + 0.034 omega + -0.001 theta omega + -0.056 omega^2,-4.5060525568e-03,1.8756846113e-04,3.4227524224e-02,-6.6622679393e-07,-1.0615028684e-03,-5.5623043763e-02
96152,2025-07-25 00:15:00,nan,nan,nan,0.996 omega + 0.001 theta omega + -0.049 omega^2,0.001 theta + -0.007 omega + 0.002 theta omega + -0.094 omega^2,-2.7837236405e-04,7.7480763422e-04,-7.4140239205e-03,-8.1280544513e-05,1.8653117132e-03,-9.4046391753e-02
96153,2025-07-25 00:20:00,0.014398,2.102549,1.486761,-0.002 1 + 1.023 omega + -0.001 theta omega + -0.038 omega^2,-0.004 1 + 0.052 omega + -0.002 theta omega + -0.094 omega^2,-3.9071281886e-03,1.8409299847e-04,5.1532837408e-02,2.4387892473e-06,-1.7455048689e-03,-9.4425024180e-02
96154,2025-07-25 00:25:00,0.034622,5.677481,4.014660,-0.022 1 + 1.146 omega + -0.001 theta omega + -0.223 omega^2,-0.042 1 + 0.001 theta + 0.278 omega + -0.003 theta omega + -0.414 omega^2,-4.1689997700e-02,5.5703800439e-04,2.7788859620e-01,6.7238498642e-07,-2.6396627394e-03,-4.1405395036e-01
96155,2025-07-25 00:30:00,0.009863,0.381578,0.269906,0.005 1 + 0.956 omega + 0.096 omega^2,0.010 1 + -0.095 omega + 0.212 omega^2,9.9865328357e-03,-7.0321115753e-05,-9.4739779078e-02,9.7231212850e-08,3.9951908573e-04,2.1153163622e-01
96156,2025-07-25 00:35:00,0.013781,0.570282,0.403368,0.010 1 + 0.892 omega + 0.283 omega^2,0.019 1 + -0.213 omega + 0.565 omega^2,1.8966814822e-02,1.2726488224e-04,-2.1302432245e-01,-1.2267652691e-06,-2.7226624969e-04,5.6517581559e-01
96157,2025-07-25 00:40:00,0.016117,2.634443,1.862868,-0.005 1 + 1.038 omega + -0.002 theta omega + -0.013 omega^2,-0.011 1 + 0.079 omega + -0.003 theta omega + -0.033 omega^2,-1.0949060425e-02,3.8558274690e-04,7.8877359070e-02,2.2165924327e-06,-3.1706070369e-03,-3.2808127767e-02
96158,2025-07-25 00:45:00,0.007210,0.188471,0.133367,0.003 1 + 0.961 omega + 0.115 omega^2,0.005 1 + -0.075 omega + 0.222 omega^2,5.4067283718e-03,8.6008133779e-05,-7.4695244248e-02,-1.4568647570e-06,-8.6080193947e-06,2.2173435010e-01
96159,2025-07-25 00:50:00,0.050396,8.350182,5.904578,0.002 1 + 0.929 omega + -0.001 theta omega + 0.264 omega^2,0.005 1 + 0.001 theta + -0.142 omega + -0.002 theta omega + 0.528 omega^2,4.6283945719e-03,6.3313477023e-04,-1.4177804719e-01,-5.7527290043e-06,-1.8097082180e-03,5.2840065698e-01
96160,2025-07-25 00:55:00,1.046662,86.439328,61.126316,-0.007 1 + 0.001 theta + 0.997 omega + -0.002 theta omega + 0.209 omega^2,-0.013 1 + 0.001 theta + -0.005 omega + -0.004 theta omega + 0.413 omega^2,-1.3161999710e-02,1.2482333294e-03,-5.1131975712e-03,-1.6209745091e-05,-4.1220858750e-03,4.1301499459e-01
96161,2025-07-25 01:00:00,0.025193,2.031981,1.436938,1.006 omega + -0.060 omega^2,-0.001 1 + 0.016 omega + -0.001 theta omega + -0.133 omega^2,-1.0299514416e-03,2.5243705987e-04,1.6056502445e-02,-1.4140084580e-05,-9.3298030898e-04,-1.3278847046e-01
96162,2025-07-25 01:05:00,0.006405,0.290282,0.205310,-0.001 1 + 1.053 omega + 0.001 theta omega + -0.234 omega^2,-0.002 1 + 0.107 omega + 0.002 theta omega + -0.474 omega^2,-1.9432276192e-03,-3.8016095800e-04,1.0738664662e-01,1.4228093115e-06,1.5747130896e-03,-4.7418937772e-01
96163,2025-07-25 01:10:00,nan,nan,nan,0.017 1 + -0.001 theta + 0.886 omega + 0.005 theta omega + 0.139 omega^2,0.035 1 + -0.003 theta + -0.235 omega + 0.011 theta omega + 0.295 omega^2,3.5263812960e-02,-2.9040745281e-03,-2.3502463291e-01,5.5853044425e-05,1.0537489769e-02,2.9531478214e-01
96164,2025-07-25 01:15:00,0.008988,0.375317,0.265465,1.008 omega + -0.002 theta omega + -0.027 omega^2,0.001 1 + 0.016 omega + -0.004 theta omega + -0.054 omega^2,6.0828640432e-04,-1.8630885181e-04,1.5622373809e-02,2.6990763369e-05,-3.6134338929e-03,-5.3920563703e-02
96165,2025-07-25 01:20:00,0.010443,0.404144,0.285868,-0.003 1 + 1.052 omega + -0.193 omega^2,-0.006 1 + 0.107 omega + -0.392 omega^2,-6.2751786072e-03,-1.2305607067e-04,1.0745250242e-01,4.9462965880e-07,4.5960859945e-04,-3.9168144482e-01
96166,2025-07-25 01:25:00,0.025404,2.870517,2.029841,0.002 1 + 0.905 omega + 0.001 theta omega + 0.541 omega^2,0.005 1 + 0.001 theta + -0.189 omega + 0.002 theta omega + 1.082 omega^2,4.5636361711e-03,5.1400716918e-04,-1.8909070260e-01,-3.3579294392e-05,2.4992512750e-03,1.0818755814e+00
96167,2025-07-25 01:30:00,0.013287,0.312479,0.221156,0.004 1 + 0.965 omega + 0.003 theta omega + -0.039 omega^2,0.009 1 + -0.070 omega + 0.005 theta omega + -0.081 omega^2,8.7798628814e-03,-4.4645039562e-04,-7.0481670881e-02,-1.6340432047e-05,5.0658168658e-03,-8.0882235898e-02
96168,2025-07-25 01:35:00,0.013302,0.432193,0.305752,1.002 omega + -0.024 omega^2,0.001 1 + 0.006 omega + -0.047 omega^2,8.3031513180e-04,-7.9939484500e-05,6.1135769195e-03,-3.3077160144e-07,4.0367246417e-04,-4.7296654100e-02
96169,2025-07-25 01:40:00,0.010712,0.297527,0.210519,0.001 1 + 0.965 omega + 0.004 theta omega + 0.129 omega^2,0.003 1 + -0.070 omega + 0.009 theta omega + 0.256 omega^2,2.9798254240e-03,-2.3824019786e-04,-7.0172214857e-02,-4.6187208175e-05,9.0414439791e-03,2.5573354444e-01
96170,2025-07-25 01:45:00,0.007873,0.253506,0.179342,0.001 1 + 0.984 omega + -0.001 theta omega + 0.134 omega^2,0.001 1 + -0.027 omega + -0.002 theta omega + 0.259 omega^2,1.4213597965e-03,8.7828497533e-05,-2.6857730088e-02,5.4313378811e-06,-2.2963761165e-03,2.5891378796e-01
96171,2025-07-25 01:50:00,0.021618,0.906244,0.640994,0.003 1 + 0.976 omega + 0.001 theta omega + 0.058 omega^2,0.005 1 + -0.001 theta + -0.047 omega + 0.002 theta omega + 0.110 omega^2,5.3854928576e-03,-7.8557945424e-04,-4.7145112918e-02,2.9278289573e-05,1.5110012050e-03,1.0967792710e-01
