Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
6531,2024-09-06 19:20:00,0.055857,4.815053,3.404986,-0.001 1 + 1.023 omega + -0.001 theta omega + 0.193 omega^2,-0.001 1 + -0.001 theta + 0.046 omega + -0.003 theta omega + 0.378 omega^2,-1.4076362580e-03,-6.5563196334e-04,4.6061262910e-02,-1.6130913532e-05,-2.5348726024e-03,3.7829045136e-01
6532,2024-09-06 19:25:00,0.022713,1.929551,1.364493,0.002 1 + 1.029 omega + 0.001 theta omega + 0.077 omega^2,0.004 1 + 0.064 omega + 0.002 theta omega + 0.186 omega^2,3.6007889448e-03,-6.3831388005e-06,6.3709454404e-02,-8.2624561201e-06,1.9733924764e-03,1.8617598026e-01
6533,2024-09-06 19:30:00,0.030276,1.390754,0.983645,0.988 omega + -0.065 omega^2,-0.019 omega + -0.108 omega^2,2.5149038179e-04,1.5282679650e-04,-1.9451917705e-02,2.7021313471e-06,3.8438856027e-04,-1.0750164771e-01
6534,2024-09-06 19:35:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.011 omega + 0.002 theta omega + -0.052 omega^2,0.008 1 + 0.002 theta + 0.022 omega + 0.003 theta omega + -0.105 omega^2,7.7555082846e-03,2.2457976961e-03,2.1672822459e-02,1.5036045660e-04,2.9602429737e-03,-1.0453417799e-01
6535,2024-09-06 19:40:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.983 omega + -0.002 theta omega + 0.122 omega^2,-0.001 1 + 0.001 theta + -0.036 omega + -0.003 theta omega + 0.249 omega^2,-1.1678820131e-03,1.4898501427e-03,-3.5621164298e-02,1.3227165588e-04,-3.4610060224e-03,2.4898690245e-01
6536,2024-09-06 19:45:00,0.013699,0.370996,0.262512,-0.001 1 + 1.003 omega + -0.028 omega^2,-0.001 1 + 0.001 theta + 0.006 omega + -0.001 theta omega + -0.065 omega^2,-1.2034532858e-03,9.0488431526e-04,6.1488561901e-03,-9.2543390425e-05,-1.0480064978e-03,-6.5138174582e-02
6537,2024-09-06 19:50:00,0.044935,5.469638,3.867748,0.001 1 + 1.028 omega + 0.002 theta omega + 0.057 omega^2,0.003 1 + 0.058 omega + 0.003 theta omega + 0.121 omega^2,2.9259403670e-03,1.4943036310e-04,5.8372202791e-02,-4.1090697537e-06,3.0799700223e-03,1.2074648988e-01
6538,2024-09-06 19:55:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + 0.014 omega^2,-0.003 1 + -0.002 theta + -0.003 omega + -0.002 theta omega + 0.023 omega^2,-3.0154975884e-03,-2.2180324177e-03,-3.2946844283e-03,-2.7727635983e-04,-1.7500582822e-03,2.3325887438e-02
6539,2024-09-06 20:00:00,0.022849,3.002115,2.122878,0.002 1 + 1.049 omega + 0.002 theta omega + 0.212 omega^2,0.004 1 + 0.099 omega + 0.004 theta omega + 0.409 omega^2,4.0886612809e-03,1.5883779611e-04,9.8672262326e-02,-3.5351662340e-06,3.8727019803e-03,4.0863528898e-01
6540,2024-09-06 20:05:00,0.055839,7.332296,5.184866,0.010 1 + 0.001 theta + 1.101 omega + 0.005 theta omega + 0.131 omega^2,0.021 1 + 0.001 theta + 0.207 omega + 0.010 theta omega + 0.275 omega^2,2.1337725887e-02,1.1216552444e-03,2.0747521249e-01,1.5998703899e-06,9.8318961597e-03,2.7475898418e-01
6541,2024-09-06 20:10:00,0.513057,11.219335,7.941558,0.001 1 + 0.001 theta + 0.995 omega + -0.002 theta omega + 0.029 omega^2,0.002 1 + 0.001 theta + -0.008 omega + -0.004 theta omega + 0.033 omega^2,1.7461599387e-03,1.1772360843e-03,-8.4826536428e-03,1.9967192243e-04,-4.1608379883e-03,3.2785689472e-02
6542,2024-09-06 20:15:00,0.039823,1.466284,1.037201,0.998 omega + -0.022 omega^2,0.001 1 + -0.004 omega + -0.048 omega^2,7.1641367332e-04,2.3072024980e-04,-4.0966208724e-03,-7.0360000413e-05,2.0884407241e-04,-4.7579836006e-02
6543,2024-09-06 20:20:00,nan,nan,nan,1.004 omega + 0.003 theta omega + -0.281 omega^2,-0.001 theta + 0.010 omega + 0.007 theta omega + -0.567 omega^2,4.7303831845e-04,-9.5036444907e-04,9.9309306081e-03,-8.7175945057e-05,6.9161294065e-03,-5.6727064584e-01
6544,2024-09-06 20:25:00,0.115804,1.883546,1.334383,-0.002 1 + 1.015 omega + -0.001 theta omega + 0.152 omega^2,-0.003 1 + -0.001 theta + 0.032 omega + -0.002 theta omega + 0.313 omega^2,-3.3542583684e-03,-5.5922526436e-04,3.2013471625e-02,-9.0293139055e-06,-1.8432418780e-03,3.1295994412e-01
6545,2024-09-06 20:30:00,nan,nan,nan,0.005 1 + 1.061 omega + 0.001 theta omega + 0.185 omega^2,0.010 1 + 0.001 theta + 0.128 omega + 0.003 theta omega + 0.388 omega^2,9.7130403321e-03,5.7889550507e-04,1.2801674354e-01,8.8966713869e-06,2.9805291796e-03,3.8812439141e-01
6546,2024-09-06 20:35:00,0.048124,3.326780,2.352635,1.025 omega + -0.001 theta omega + -0.160 omega^2,0.051 omega + -0.001 theta omega + -0.320 omega^2,4.6553934581e-04,-1.2219155606e-04,5.0692375240e-02,1.2088841043e-06,-1.1371530954e-03,-3.1964386617e-01
6547,2024-09-06 20:40:00,nan,nan,nan,0.998 omega + 0.001 theta omega + 0.021 omega^2,0.001 1 + -0.003 omega + -0.001 theta^2 + 0.003 theta omega + 0.027 omega^2,5.0822238987e-04,1.9946655875e-04,-3.2961326752e-03,-5.8615251177e-04,2.6111342614e-03,2.6930556228e-02
6548,2024-09-06 20:45:00,0.016885,0.679362,0.480530,0.001 1 + 1.001 omega + 0.007 omega^2,0.001 1 + 0.002 omega + 0.023 omega^2,1.1588059565e-03,-1.6488543972e-04,2.1250636944e-03,-1.8987522791e-05,4.4903768619e-04,2.3452598948e-02
6549,2024-09-06 20:50:00,0.010143,0.322946,0.228470,-0.001 1 + 0.986 omega + -0.061 omega^2,-0.002 1 + -0.026 omega + -0.123 omega^2,-1.7822814974e-03,7.7387494454e-05,-2.5770516438e-02,2.7123966720e-06,4.2458657451e-04,-1.2339856268e-01
6550,2024-09-06 20:55:00,0.078348,2.289250,1.619692,-0.004 1 + -0.001 theta + 0.956 omega + -0.006 theta omega + 0.061 omega^2,-0.009 1 + -0.001 theta + -0.088 omega + -0.012 theta omega + 0.115 omega^2,-8.6296970165e-03,-1.0710663187e-03,-8.8442964346e-02,2.4601638305e-05,-1.2446209736e-02,1.1510649118e-01
6551,2024-09-06 21:00:00,0.047986,5.696502,4.028178,0.993 omega + -0.029 omega^2,0.001 1 + -0.012 omega + -0.047 omega^2,6.7782526563e-04,1.9376418326e-04,-1.2008576694e-02,7.5013991919e-06,-4.3818407459e-04,-4.7403320516e-02
6552,2024-09-06 21:05:00,0.078115,2.923977,2.068301,-0.001 1 + 0.983 omega + -0.001 theta omega + -0.003 omega^2,-0.001 1 + 0.001 theta + -0.036 omega + -0.002 theta omega + -0.010 omega^2,-1.2731830063e-03,6.4444669668e-04,-3.5699130505e-02,5.7294993979e-05,-2.2346612142e-03,-9.5196323321e-03
6553,2024-09-06 21:10:00,0.025239,0.893480,0.632038,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.064 omega^2,-0.003 1 + 0.003 omega + -0.001 theta omega + 0.132 omega^2,-2.8029870320e-03,-2.6979002331e-04,3.2683212085e-03,-1.2734267102e-06,-1.3562515653e-03,1.3248018593e-01
6554,2024-09-06 21:15:00,0.069591,5.153310,3.644273,0.001 1 + 1.005 omega + 0.002 theta omega + -0.027 omega^2,0.001 1 + 0.010 omega + 0.003 theta omega + -0.051 omega^2,1.4206473835e-03,4.7944617315e-04,9.5207486487e-03,3.0176304240e-05,3.1396767456e-03,-5.0698619931e-02
6555,2024-09-06 21:20:00,0.040052,1.831621,1.295461,-0.001 1 + 1.001 omega + 0.137 omega^2,-0.002 1 + 0.001 theta + 0.004 omega + 0.279 omega^2,-2.1514248520e-03,8.3085440058e-04,4.4787423306e-03,8.0273497590e-05,4.9694513689e-04,2.7862121062e-01
6556,2024-09-06 21:25:00,0.030115,0.804758,0.569448,-0.001 1 + 0.997 omega + 0.008 omega^2,-0.002 1 + -0.002 omega + 0.025 omega^2,-1.6813930472e-03,-4.5354650339e-05,-1.7293772968e-03,5.6969708361e-06,4.7926258463e-04,2.4647982188e-02
6557,2024-09-06 21:30:00,0.092984,3.484728,2.464952,-0.001 1 + 1.001 omega + 0.053 omega^2,-0.002 1 + 0.003 omega + -0.001 theta omega + 0.106 omega^2,-1.5703121003e-03,-3.8179212463e-04,2.5661438306e-03,1.6163225609e-05,-6.2680468916e-04,1.0633882570e-01
6558,2024-09-06 21:35:00,0.172105,6.111146,4.322946,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.044 omega^2,-0.002 1 + -0.001 theta + -0.001 omega + -0.001 theta omega + 0.091 omega^2,-2.0434544253e-03,-6.6097549933e-04,-8.6689354814e-04,-3.7309382737e-05,-1.3738522511e-03,9.0668471267e-02
6559,2024-09-06 21:40:00,0.020347,0.575151,0.406948,0.002 1 + 1.002 omega + 0.001 theta omega + -0.094 omega^2,0.004 1 + 0.004 omega + 0.002 theta omega + -0.188 omega^2,4.1941214044e-03,-2.7271752810e-04,4.0873300652e-03,-6.2429892159e-08,1.5059519872e-03,-1.8842101640e-01
6560,2024-09-06 21:45:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.987 omega + -0.002 theta omega + -0.154 omega^2,-0.002 1 + -0.001 theta + -0.023 omega + -0.003 theta omega + -0.301 omega^2,-2.1624599740e-03,-1.1810575416e-03,-2.3342575837e-02,-7.6652916043e-05,-3.0837323709e-03,-3.0074678325e-01
6561,2024-09-06 21:50:00,0.093655,5.837310,4.128133,-0.002 1 + 1.007 omega + 0.073 omega^2,-0.004 1 + -0.001 theta + 0.015 omega + 0.151 omega^2,-3.5911403023e-03,-6.2268605377e-04,1.5331365352e-02,-2.2696280820e-05,-1.6777780781e-04,1.5089880658e-01
6562,2024-09-06 21:55:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.994 omega + -0.005 theta omega + 0.140 omega^2,-0.004 1 + -0.001 theta + -0.011 omega + -0.009 theta omega + 0.287 omega^2,-3.6600050411e-03,-1.1506901152e-03,-1.1162460522e-02,-2.8446763912e-05,-9.2007553381e-03,2.8679681970e-01
6563,2024-09-06 22:00:00,nan,nan,nan,-0.001 1 + 0.981 omega + -0.002 theta omega + -0.075 omega^2,-0.002 1 + -0.001 theta + -0.037 omega + -0.005 theta omega + -0.147 omega^2,-2.4554938354e-03,-5.4984952008e-04,-3.7436482176e-02,-5.4257799565e-06,-4.5558343159e-03,-1.4688036425e-01
6564,2024-09-06 22:05:00,0.048432,3.263847,2.308142,1.003 omega + -0.002 theta omega + 0.139 omega^2,0.006 omega + -0.004 theta omega + 0.253 omega^2,-1.5650664468e-04,-4.9741193349e-04,6.4525258699e-03,5.0360389671e-05,-3.7007573987e-03,2.5318401490e-01
6565,2024-09-06 22:10:00,0.043974,2.632265,1.861552,0.999 omega + -0.040 omega^2,-0.001 omega + -0.069 omega^2,-4.9550643981e-06,7.0556498238e-05,-1.3822491007e-03,5.1336643025e-05,-4.9784322797e-04,-6.8894446128e-02
6566,2024-09-06 22:15:00,0.070604,5.245466,3.709440,0.002 1 + 0.986 omega + 0.002 theta omega + -0.030 omega^2,0.004 1 + -0.029 omega + 0.004 theta omega + -0.061 omega^2,4.2062822303e-03,-1.1647809705e-04,-2.8667618104e-02,-4.6830510775e-05,4.1918536475e-03,-6.1049886965e-02
6567,2024-09-06 22:20:00,nan,nan,nan,0.007 1 + 1.016 omega + -0.002 theta omega + -0.255 omega^2,0.013 1 + 0.032 omega + -0.004 theta omega + -0.513 omega^2,1.3122950381e-02,3.4259843099e-04,3.1709542035e-02,-2.1162644361e-04,-3.5624601829e-03,-5.1252530193e-01
6568,2024-09-06 22:25:00,0.099312,3.775221,2.670408,0.001 1 + 1.004 omega + -0.033 omega^2,0.002 1 + 0.007 omega + -0.061 omega^2,1.9495361787e-03,2.4962385220e-05,7.3590778538e-03,-3.7783786224e-05,-4.3247374220e-04,-6.0792265351e-02
6569,2024-09-06 22:30:00,0.012716,0.386385,0.273363,0.001 1 + 0.996 omega + -0.050 omega^2,0.002 1 + 0.001 theta + -0.008 omega + 0.001 theta omega + -0.098 omega^2,2.1751309024e-03,5.0380727585e-04,-7.8091525480e-03,2.8510144645e-05,6.2046755629e-04,-9.8155493510e-02
6570,2024-09-06 22:35:00,0.008320,0.214525,0.151806,0.002 1 + 0.975 omega + 0.077 omega^2,0.004 1 + -0.048 omega + 0.155 omega^2,4.3680822933e-03,-3.3043560862e-06,-4.8232025604e-02,-4.3363729263e-06,3.1748716699e-04,1.5513601440e-01
6571,2024-09-06 22:40:00,nan,nan,nan,1.000 omega + -0.002 theta omega + 0.150 omega^2,0.002 omega + -0.004 theta omega + 0.288 omega^2,-1.2030563181e-05,-5.5986991117e-05,1.6391192071e-03,1.5772617095e-05,-4.3927628230e-03,2.8753970789e-01
6572,2024-09-06 22:45:00,nan,nan,nan,-0.002 1 + 0.947 omega + -0.002 theta omega + -0.221 omega^2,-0.005 1 + -0.104 omega + -0.003 theta omega + -0.447 omega^2,-4.9041121561e-03,7.5009005150e-05,-1.0444307919e-01,2.3694966430e-05,-3.3564594236e-03,-4.4708597163e-01
6573,2024-09-06 22:50:00,0.075636,7.883003,5.574382,1.000 omega + -0.001 theta omega + 0.212 omega^2,-0.001 theta + 0.002 omega + -0.003 theta omega + 0.439 omega^2,2.2789656402e-04,-6.3632286708e-04,1.9516874498e-03,3.4377551738e-05,-2.6527081439e-03,4.3912262459e-01
6574,2024-09-06 22:55:00,0.037684,3.359317,2.375545,1.037 omega + 0.004 theta omega + 0.160 omega^2,-0.001 1 + 0.075 omega + 0.007 theta omega + 0.321 omega^2,-7.2808225025e-04,-2.3324537679e-04,7.5292198947e-02,-1.8209592380e-05,7.3191741449e-03,3.2143159964e-01
6575,2024-09-06 23:00:00,0.065348,3.557621,2.516042,0.989 omega + -0.002 theta omega + -0.070 omega^2,0.001 1 + 0.001 theta + -0.020 omega + -0.004 theta omega + -0.125 omega^2,9.1266457487e-04,6.2209106080e-04,-2.0374966310e-02,1.0724102230e-04,-4.1168970670e-03,-1.2531441110e-01
6576,2024-09-06 23:05:00,0.061156,2.485980,1.758385,-0.001 1 + 0.996 omega + -0.027 omega^2,-0.003 1 + -0.007 omega + -0.057 omega^2,-2.5600963199e-03,-4.2572567488e-04,-7.2651660145e-03,-1.1150253952e-05,3.7036054665e-05,-5.7274396376e-02
6577,2024-09-06 23:10:00,0.031854,2.878366,2.035437,0.999 omega + 0.003 theta omega + -0.201 omega^2,0.006 theta omega + -0.396 omega^2,-1.6423189056e-04,6.6692641307e-05,2.7908728920e-04,2.5663079365e-06,5.5068325964e-03,-3.9648465240e-01
6578,2024-09-06 23:15:00,0.033641,0.777237,0.550104,0.003 1 + 0.986 omega + 0.002 theta omega + -0.346 omega^2,0.005 1 + 0.001 theta + -0.027 omega + 0.005 theta omega + -0.696 omega^2,5.0154361606e-03,5.8585912157e-04,-2.7256025880e-02,-3.3277505581e-04,5.0338478136e-03,-6.9577208275e-01
6579,2024-09-06 23:20:00,0.033543,1.174597,0.830904,-0.001 1 + 0.988 omega + -0.057 omega^2,-0.002 1 + -0.016 omega + -0.078 omega^2,-2.0508499725e-03,-9.6336400940e-05,-1.5772489913e-02,-2.4680314467e-06,2.3474690137e-04,-7.8437565259e-02
6580,2024-09-06 23:25:00,nan,nan,nan,0.002 1 + 1.002 omega + -0.118 omega^2,0.004 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + -0.232 omega^2,3.9169543812e-03,-9.2265783494e-04,4.3949983671e-03,-1.3414170182e-04,7.4116879196e-04,-2.3201097158e-01
6581,2024-09-06 23:35:00,0.087674,2.080051,1.472124,0.001 1 + 1.038 omega + 0.001 theta omega + 0.148 omega^2,0.002 1 + 0.079 omega + 0.003 theta omega + 0.304 omega^2,2.2552006728e-03,1.1886364816e-04,7.9405426726e-02,3.3819613916e-06,2.6970079545e-03,3.0386616222e-01
6582,2024-09-06 23:40:00,0.027381,1.480985,1.047393,0.001 1 + 0.993 omega + 0.002 theta omega + -0.083 omega^2,0.002 1 + -0.013 omega + 0.004 theta omega + -0.161 omega^2,2.1104222443e-03,-1.0994169478e-05,-1.3216434765e-02,-1.2237558513e-04,4.3431405921e-03,-1.6093918353e-01
6583,2024-09-06 23:45:00,0.041768,2.180644,1.542231,0.005 1 + 0.958 omega + 0.002 theta omega + 0.065 omega^2,0.010 1 + -0.001 theta + -0.084 omega + 0.004 theta omega + 0.130 omega^2,1.0382624588e-02,-5.8969381673e-04,-8.4227237888e-02,-1.9745092126e-06,3.7733036535e-03,1.2994254880e-01
6584,2024-09-06 23:50:00,0.086024,7.080948,5.007356,0.997 omega + 0.008 omega^2,0.001 1 + -0.005 omega + -0.001 theta omega + 0.031 omega^2,5.6684198663e-04,1.9297336590e-04,-4.5659033685e-03,1.2172109061e-05,-8.4160113159e-04,3.1068112858e-02
