Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
103517,2025-08-19 16:40:00,nan,nan,nan,0.002 1 + 0.980 omega + 0.002 theta omega + 0.049 omega^2,0.004 1 + -0.001 theta + -0.038 omega + 0.003 theta omega + 0.101 omega^2,3.9511905903e-03,-6.3282641374e-04,-3.7936966390e-02,1.6270363674e-05,3.4184432347e-03,1.0148493451e-01
103518,2025-08-19 16:45:00,1.214790,35.041439,24.792924,1.011 omega + -0.035 omega^2,0.001 1 + -0.001 theta + 0.023 omega + 0.001 theta omega + -0.079 omega^2,8.4852854515e-04,-1.0156229704e-03,2.3469675679e-02,6.5576554640e-05,7.2794150530e-04,-7.9040401816e-02
103519,2025-08-19 16:50:00,nan,nan,nan,-0.001 theta + 1.003 omega + 0.001 theta omega + 0.123 omega^2,0.001 1 + -0.002 theta + 0.007 omega + 0.002 theta omega + 0.246 omega^2,7.1686221518e-04,-1.7194986614e-03,6.9193659631e-03,1.9178268502e-04,2.1951884085e-03,2.4599959734e-01
103520,2025-08-19 16:55:00,0.069666,7.785140,5.505146,0.999 omega + -0.001 theta omega + 0.176 omega^2,-0.002 omega + -0.002 theta omega + 0.345 omega^2,1.2921116021e-04,-4.3828701128e-04,-2.1603274246e-03,1.8290247650e-05,-1.9702310874e-03,3.4473431434e-01
103521,2025-08-19 17:00:00,nan,nan,nan,0.001 1 + 0.974 omega + 0.005 theta omega + 0.002 omega^2,0.003 1 + -0.050 omega + 0.009 theta omega + -0.003 omega^2,2.5504879553e-03,-2.0865366168e-04,-5.0171510622e-02,-3.7440827892e-05,9.4514634018e-03,-2.7884626054e-03
103522,2025-08-19 17:05:00,0.033982,1.398993,0.989529,-0.001 1 + 1.000 omega + 0.014 omega^2,-0.002 1 + 0.001 omega + 0.025 omega^2,-1.7389228630e-03,-4.1471844324e-04,6.3088007078e-04,-1.7306610535e-05,-3.7115298916e-04,2.4946782101e-02
103523,2025-08-19 17:10:00,0.041598,1.929807,1.364897,0.001 1 + 1.017 omega + 0.002 theta omega + 0.016 omega^2,0.003 1 + 0.001 theta + 0.034 omega + 0.005 theta omega + 0.030 omega^2,2.6862906601e-03,5.0795446509e-04,3.4281077190e-02,2.2546211307e-05,4.5111243410e-03,2.9789126326e-02
103524,2025-08-19 17:15:00,0.039259,3.437917,2.431133,0.001 1 + 1.010 omega + -0.001 theta omega + -0.114 omega^2,0.003 1 + -0.001 theta + 0.022 omega + -0.002 theta omega + -0.237 omega^2,2.6753393276e-03,-6.3540986830e-04,2.2487532087e-02,3.7268975257e-05,-2.0179346200e-03,-2.3726371809e-01
103525,2025-08-19 17:20:00,0.069427,4.525826,3.200619,1.006 omega + 0.001 theta omega + -0.007 omega^2,-0.001 1 + 0.012 omega + 0.002 theta omega + -0.018 omega^2,-5.2301332036e-04,-1.9502738091e-04,1.1843711164e-02,1.0233280693e-05,1.7075352446e-03,-1.7617131448e-02
103526,2025-08-19 17:25:00,0.021662,1.954643,1.382226,-0.001 1 + 1.012 omega + -0.040 omega^2,-0.002 1 + 0.025 omega + -0.001 theta omega + -0.084 omega^2,-2.1945727251e-03,1.8538883285e-04,2.4751587409e-02,-3.6887215527e-06,-6.6446155318e-04,-8.4191083589e-02
103527,2025-08-19 17:30:00,0.059076,7.023098,4.966256,1.002 omega + 0.001 theta omega + -0.073 omega^2,-0.001 1 + 0.003 omega + 0.002 theta omega + -0.104 omega^2,-6.6501897433e-04,2.1666077683e-04,3.1009467327e-03,-1.6897860114e-05,1.8283052685e-03,-1.0407972669e-01
103528,2025-08-19 17:35:00,0.019062,0.516980,0.365809,0.004 1 + 0.968 omega + 0.002 theta omega + -0.058 omega^2,0.007 1 + 0.001 theta + -0.063 omega + 0.003 theta omega + -0.119 omega^2,6.9125217207e-03,7.0287443056e-04,-6.3091549429e-02,-7.3818230983e-05,3.2387839839e-03,-1.1877544729e-01
103529,2025-08-19 17:40:00,nan,nan,nan,0.001 1 + 1.021 omega + 0.002 theta omega + -0.230 omega^2,0.002 1 + -0.001 theta + 0.042 omega + 0.004 theta omega + -0.458 omega^2,1.9321981733e-03,-5.5697674691e-04,4.2288629126e-02,1.0840139056e-06,4.2438519576e-03,-4.5831020179e-01
103530,2025-08-19 17:45:00,0.040999,2.015299,1.425326,0.001 1 + 0.973 omega + 0.004 theta omega + 0.207 omega^2,0.002 1 + -0.052 omega + 0.008 theta omega + 0.415 omega^2,1.6893389126e-03,-4.3617081683e-04,-5.2384132836e-02,2.4214584064e-06,8.3121683737e-03,4.1483236496e-01
103531,2025-08-19 17:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.004 omega + -0.001 theta omega + 0.240 omega^2,0.001 1 + -0.002 theta + 0.008 omega + -0.002 theta omega + 0.489 omega^2,1.1819773008e-03,-1.6137315339e-03,8.3155620422e-03,1.4161356943e-04,-1.9652736635e-03,4.8874487610e-01
103532,2025-08-19 17:55:00,0.436876,15.878585,11.232104,0.002 1 + 0.996 omega + 0.002 theta omega + -0.059 omega^2,0.003 1 + -0.001 theta + -0.006 omega + 0.003 theta omega + -0.123 omega^2,3.0953722218e-03,-8.0917641510e-04,-6.4738633233e-03,3.8990103911e-05,2.9504025849e-03,-1.2313211974e-01
103533,2025-08-19 18:00:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.009 omega + -0.001 theta omega + -0.220 omega^2,0.002 1 + 0.002 theta + 0.018 omega + -0.001 theta omega + -0.450 omega^2,1.5939753040e-03,1.8490009231e-03,1.8166162383e-02,-1.1820488558e-04,-9.7965872712e-04,-4.5024716351e-01
103534,2025-08-19 18:05:00,0.039457,1.366956,0.966987,0.001 1 + 1.029 omega + 0.001 theta omega + 0.145 omega^2,0.002 1 + 0.059 omega + 0.001 theta omega + 0.290 omega^2,1.6067115015e-03,-1.3386605784e-05,5.9497681512e-02,-2.2432944176e-07,1.2905065970e-03,2.8961897585e-01
103535,2025-08-19 18:10:00,0.099256,15.953801,11.281259,-0.001 1 + 0.967 omega + 0.246 omega^2,-0.003 1 + 0.001 theta + -0.065 omega + -0.001 theta omega + 0.494 omega^2,-2.8365742235e-03,7.3421605954e-04,-6.5178895789e-02,-2.3009423117e-05,-7.7820996795e-04,4.9373054650e-01
103536,2025-08-19 18:15:00,0.026339,1.729515,1.223094,1.013 omega + 0.118 omega^2,-0.001 1 + 0.027 omega + -0.001 theta omega + 0.227 omega^2,-6.2726678149e-04,-4.1303352996e-04,2.6764215722e-02,-1.7853319228e-05,-6.4823151124e-04,2.2667691848e-01
103537,2025-08-19 18:20:00,0.049637,4.522372,3.197993,0.001 1 + 1.001 omega + 0.001 theta omega + -0.056 omega^2,0.002 1 + 0.004 omega + 0.003 theta omega + -0.119 omega^2,1.9204426833e-03,-3.3147282133e-04,3.5276409899e-03,-2.4117211976e-06,2.7021164353e-03,-1.1931691625e-01
103538,2025-08-19 18:25:00,0.067417,3.331405,2.356141,1.000 omega + -0.036 omega^2,0.001 omega + -0.066 omega^2,4.4027622968e-04,-1.1350674221e-04,8.9749386023e-04,-1.0936813633e-05,-3.5840164190e-04,-6.6414891960e-02
103539,2025-08-19 18:30:00,0.016208,0.656847,0.464602,1.009 omega + 0.066 omega^2,0.019 omega + 0.001 theta omega + 0.115 omega^2,-4.2412927948e-04,8.8903692137e-05,1.8543519448e-02,1.2601676648e-05,9.3148773396e-04,1.1515759445e-01
103540,2025-08-19 18:35:00,0.020853,0.478792,0.338878,0.002 1 + 0.972 omega + 0.071 omega^2,0.005 1 + -0.056 omega + 0.001 theta omega + 0.146 omega^2,4.5730681794e-03,-5.7568892304e-06,-5.5943094217e-02,-5.8013681636e-06,9.9409548752e-04,1.4601980224e-01
103541,2025-08-19 18:40:00,0.044610,4.333386,3.064329,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.130 omega^2,-0.003 1 + 0.001 theta + -0.004 omega + -0.003 theta omega + 0.238 omega^2,-2.5826192963e-03,5.5049418292e-04,-4.1460349681e-03,-1.6347255816e-05,-2.8447662662e-03,2.3837527051e-01
103542,2025-08-19 18:45:00,0.058384,6.421177,4.540646,-0.002 1 + 1.016 omega + -0.002 theta omega + -0.002 omega^2,-0.003 1 + 0.001 theta + 0.035 omega + -0.003 theta omega + -0.019 omega^2,-3.4811252207e-03,5.7324982233e-04,3.5000440183e-02,-1.0623193189e-05,-3.2797866427e-03,-1.9308373638e-02
103543,2025-08-19 18:50:00,0.049732,7.198006,5.089881,-0.002 1 + 0.995 omega + -0.001 theta omega + 0.100 omega^2,-0.004 1 + 0.001 theta + -0.009 omega + -0.002 theta omega + 0.209 omega^2,-3.6502073952e-03,7.9247736019e-04,-8.9878440843e-03,-3.7251272621e-05,-1.9048513998e-03,2.0938970877e-01
103544,2025-08-19 18:55:00,0.226369,4.208667,2.980279,-0.001 theta + 1.010 omega + 0.002 theta omega + -0.016 omega^2,-0.002 theta + 0.022 omega + 0.004 theta omega + -0.044 omega^2,-1.9205404086e-04,-1.5053668431e-03,2.1764714658e-02,2.3176737043e-04,3.5751332834e-03,-4.3868116886e-02
103545,2025-08-19 19:00:00,0.014298,0.270363,0.191443,-0.002 1 + 0.984 omega + -0.045 omega^2,-0.003 1 + -0.029 omega + -0.096 omega^2,-3.0678453911e-03,-8.1477785798e-05,-2.8671910182e-02,3.3278003633e-06,-4.0254493078e-04,-9.5505435648e-02
103546,2025-08-19 19:05:00,0.013222,0.285197,0.201881,-0.001 1 + 1.016 omega + -0.001 theta omega + 0.009 omega^2,-0.001 1 + 0.035 omega + -0.002 theta omega + 0.008 omega^2,-1.3767628933e-03,-5.5066232458e-05,3.4940010264e-02,6.0034079828e-06,-2.0826162486e-03,8.4460419604e-03
103547,2025-08-19 19:10:00,0.032151,1.681692,1.189353,-0.001 1 + 1.031 omega + -0.001 theta omega + -0.106 omega^2,-0.001 1 + 0.062 omega + -0.002 theta omega + -0.208 omega^2,-1.2273653052e-03,-1.8774499558e-04,6.1819150793e-02,1.0045328878e-05,-2.0196255795e-03,-2.0766311651e-01
103548,2025-08-19 19:15:00,0.022419,1.931164,1.365631,-0.001 1 + 1.006 omega + -0.001 theta omega + -0.002 omega^2,-0.001 1 + 0.011 omega + -0.001 theta omega + 0.002 omega^2,-1.4501449067e-03,2.4689747576e-04,1.0852798581e-02,-7.1254618764e-06,-1.4684053696e-03,2.3019199737e-03
103549,2025-08-19 19:20:00,0.030454,1.227618,0.868324,1.007 omega + -0.001 theta omega + 0.011 omega^2,-0.001 1 + 0.013 omega + -0.001 theta omega + 0.025 omega^2,-7.1304539873e-04,3.4505997145e-05,1.3117791618e-02,2.0090792953e-06,-1.3857028191e-03,2.4501130179e-02
103550,2025-08-19 19:25:00,0.099516,2.174518,1.539226,0.998 omega + -0.006 theta omega + 0.060 omega^2,-0.001 1 + -0.001 theta + -0.003 omega + -0.012 theta omega + 0.117 omega^2,-5.2674764889e-04,-6.7224854581e-04,-2.9430980996e-03,2.3696159223e-05,-1.1717693297e-02,1.1747187445e-01
103551,2025-08-19 19:30:00,0.028892,3.167494,2.239849,0.994 omega + -0.003 theta omega + 0.214 omega^2,-0.011 omega + -0.006 theta omega + 0.434 omega^2,1.4498533052e-04,1.8151718358e-04,-1.1184546993e-02,9.2889093800e-06,-5.6736185522e-03,4.3372268500e-01
103552,2025-08-19 19:35:00,0.020291,0.597751,0.422918,0.003 1 + 0.989 omega + 0.001 theta omega + -0.038 omega^2,0.006 1 + -0.022 omega + 0.001 theta omega + -0.072 omega^2,5.9023192569e-03,-1.0938312570e-04,-2.1864174499e-02,-7.5445853735e-06,1.0221046340e-03,-7.2471786496e-02
103553,2025-08-19 19:40:00,0.016287,0.775953,0.548802,0.991 omega + -0.058 omega^2,0.001 1 + -0.013 omega + 0.001 theta omega + -0.105 omega^2,1.3423420122e-03,4.1512644761e-04,-1.2515176431e-02,1.1903958129e-05,9.6922110026e-04,-1.0494094083e-01
103554,2025-08-19 19:45:00,0.121528,1.756717,1.245155,0.001 1 + 1.011 omega + -0.001 theta omega + -0.142 omega^2,0.002 1 + 0.023 omega + -0.003 theta omega + -0.300 omega^2,2.1818007393e-03,2.6130999493e-04,2.2658766166e-02,-5.3943764208e-05,-2.5340423642e-03,-3.0017584849e-01
103555,2025-08-19 19:50:00,0.240915,9.637702,6.817013,1.002 omega + -0.001 theta omega + 0.031 omega^2,0.006 omega + -0.002 theta omega + 0.065 omega^2,-2.7976771872e-04,-2.3798028519e-04,5.7712211850e-03,-8.2866312648e-07,-2.2873627465e-03,6.5031353977e-02
103556,2025-08-19 19:55:00,nan,nan,nan,-0.003 1 + 1.013 omega + -0.001 theta omega + 0.056 omega^2,-0.005 1 + 0.027 omega + -0.003 theta omega + 0.109 omega^2,-5.2238138030e-03,4.3361935631e-04,2.7363322353e-02,-3.0913223211e-06,-2.9153505318e-03,1.0949098906e-01
103557,2025-08-19 20:00:00,nan,nan,nan,-0.001 1 + 1.014 omega + -0.002 theta omega + 0.156 omega^2,-0.003 1 + -0.001 theta + 0.029 omega + -0.004 theta omega + 0.310 omega^2,-2.8944802363e-03,-5.2660735327e-04,2.9019289939e-02,1.8502048777e-06,-3.6573296475e-03,3.1021682203e-01
103558,2025-08-19 20:05:00,0.019516,1.567147,1.108226,-0.003 1 + 0.940 omega + 0.001 theta omega + -0.275 omega^2,-0.006 1 + -0.119 omega + 0.001 theta omega + -0.551 omega^2,-6.1106554983e-03,2.2198572213e-04,-1.1869752081e-01,3.0107409617e-06,1.1998063921e-03,-5.5104796294e-01
103559,2025-08-19 20:10:00,nan,nan,nan,-0.002 1 + 0.992 omega + -0.002 theta omega + 0.171 omega^2,-0.004 1 + -0.017 omega + -0.005 theta omega + 0.352 omega^2,-4.0085324120e-03,7.6539668951e-05,-1.7188805027e-02,1.3586162878e-04,-5.1033828201e-03,3.5244264120e-01
103560,2025-08-19 20:15:00,0.016654,0.496928,0.351579,-0.003 1 + 1.070 omega + -0.324 omega^2,-0.006 1 + 0.147 omega + -0.670 omega^2,-6.4697933311e-03,-1.5864159047e-04,1.4700928454e-01,4.7642491912e-06,-2.3175680273e-04,-6.7006770427e-01
103561,2025-08-19 20:20:00,0.018061,0.657637,0.465195,0.999 omega + -0.015 omega^2,0.001 1 + -0.002 omega + -0.023 omega^2,7.1050832440e-04,-1.8625229027e-04,-1.8484144580e-03,1.4527808311e-06,3.0406192086e-04,-2.2607331797e-02
103562,2025-08-19 20:25:00,0.015340,0.580620,0.410704,-0.008 1 + 0.925 omega + -0.001 theta omega + -0.171 omega^2,-0.016 1 + -0.001 theta + -0.145 omega + -0.002 theta omega + -0.338 omega^2,-1.5729955784e-02,-5.5020378251e-04,-1.4502520029e-01,-3.9594138780e-06,-2.4321528842e-03,-3.3836364037e-01
103563,2025-08-19 20:30:00,0.018110,1.666195,1.178247,0.001 1 + 1.012 omega + 0.001 theta omega + -0.116 omega^2,0.001 1 + 0.025 omega + 0.002 theta omega + -0.228 omega^2,1.0724602546e-03,-3.5075463086e-04,2.4931563908e-02,6.2309316263e-06,1.7002018764e-03,-2.2808033085e-01
103564,2025-08-19 20:35:00,0.033046,1.355826,0.958999,0.961 omega + 0.002 theta omega + 0.192 omega^2,0.001 theta + -0.077 omega + 0.004 theta omega + 0.391 omega^2,-1.2395765189e-04,5.4221782822e-04,-7.7452189970e-02,-4.0634407779e-05,3.7963288277e-03,3.9142950626e-01
103565,2025-08-19 20:40:00,0.019269,0.527239,0.373063,0.001 1 + 1.006 omega + -0.001 theta omega + -0.018 omega^2,0.002 1 + 0.012 omega + -0.002 theta omega + -0.037 omega^2,1.9998098463e-03,-4.9087808503e-04,1.2477667752e-02,-3.3391100988e-05,-2.1409480400e-03,-3.7266085179e-02
103566,2025-08-19 20:45:00,0.033498,1.870155,1.322612,1.007 omega + 0.003 theta omega + -0.068 omega^2,0.013 omega + 0.005 theta omega + -0.128 omega^2,-2.3238697733e-04,-4.1739424999e-04,1.3090115670e-02,4.4070827286e-06,5.0671821861e-03,-1.2763531546e-01
103567,2025-08-19 20:50:00,0.015731,0.443137,0.313543,0.002 1 + 0.992 omega + 0.001 theta omega + -0.042 omega^2,0.004 1 + -0.001 theta + -0.015 omega + 0.002 theta omega + -0.077 omega^2,3.5905980399e-03,-6.1347423878e-04,-1.5285789311e-02,1.9897636454e-05,1.8701528115e-03,-7.6893904238e-02
103568,2025-08-19 20:55:00,nan,nan,nan,-0.005 1 + 0.931 omega + -0.001 theta omega + -0.191 omega^2,-0.011 1 + -0.136 omega + -0.002 theta omega + -0.377 omega^2,-1.0606022167e-02,-1.7018049412e-04,-1.3557182580e-01,6.1772684744e-06,-2.3959966223e-03,-3.7722242597e-01
103569,2025-08-19 21:00:00,0.026803,1.391877,0.984388,1.024 omega + -0.160 omega^2,0.001 1 + 0.048 omega + -0.313 omega^2,8.1259571412e-04,-3.7968584535e-04,4.8256373345e-02,1.3710095463e-05,-4.0590997243e-04,-3.1327588058e-01
103570,2025-08-19 21:05:00,0.054674,5.228823,3.697538,0.003 1 + 0.969 omega + 0.002 theta omega + 0.050 omega^2,0.006 1 + -0.060 omega + 0.003 theta omega + 0.108 omega^2,5.9356177853e-03,-4.1562136977e-04,-5.9692767868e-02,1.9074099067e-06,2.9435285292e-03,1.0848076471e-01
103571,2025-08-19 21:10:00,0.008141,0.452381,0.319933,0.004 1 + 1.060 omega + 0.003 theta omega + 0.191 omega^2,0.009 1 + 0.001 theta + 0.122 omega + 0.006 theta omega + 0.382 omega^2,8.9410135816e-03,9.6223965915e-04,1.2232365225e-01,2.5420726333e-05,5.5549849391e-03,3.8186505842e-01
103572,2025-08-19 21:15:00,0.025517,1.751787,1.238832,0.001 1 + 1.005 omega + 0.004 theta omega + -0.280 omega^2,0.003 1 + 0.010 omega + 0.008 theta omega + -0.559 omega^2,2.7954381093e-03,-3.1325504787e-04,1.0309120178e-02,-1.9702600616e-05,7.5905788625e-03,-5.5861775950e-01
103573,2025-08-19 21:20:00,0.013979,0.274908,0.194641,0.001 1 + 0.980 omega + 0.104 omega^2,0.001 1 + -0.032 omega + 0.172 omega^2,1.2206697501e-03,-1.7443988119e-04,-3.1876275308e-02,8.4962396746e-06,9.9970626009e-05,1.7157682606e-01
103574,2025-08-19 21:25:00,0.037906,5.988709,4.234741,-0.004 1 + 1.036 omega + -0.001 theta omega + -0.060 omega^2,-0.008 1 + 0.078 omega + -0.002 theta omega + -0.130 omega^2,-7.9687283864e-03,1.8498512326e-04,7.8243125734e-02,3.2518608217e-07,-1.5734996122e-03,-1.3020298711e-01
103575,2025-08-19 21:30:00,0.007223,0.274061,0.193858,0.004 1 + 0.963 omega + 0.105 omega^2,0.006 1 + -0.069 omega + 0.200 omega^2,6.3675551667e-03,-2.8822983522e-06,-6.8922685575e-02,-4.8668782737e-07,-3.9407035571e-05,2.0048700382e-01
103576,2025-08-19 21:35:00,0.004955,0.165680,0.117206,0.991 omega + 0.047 omega^2,-0.019 omega + 0.001 theta omega + 0.096 omega^2,2.2965040343e-04,-6.9858671606e-05,-1.9490927853e-02,-1.2226404188e-06,6.9199438337e-04,9.6304699343e-02
103577,2025-08-19 21:40:00,nan,nan,nan,1.002 omega + 0.123 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + 0.263 omega^2,-6.7591491428e-04,-7.0737183529e-04,4.8347272804e-03,1.8442776288e-05,3.7565601697e-04,2.6272688945e-01
103578,2025-08-19 21:45:00,0.055211,5.871035,4.151632,-0.002 1 + 1.043 omega + -0.003 theta omega + -0.066 omega^2,-0.003 1 + 0.087 omega + -0.006 theta omega + -0.134 omega^2,-3.4887823277e-03,1.7915629066e-04,8.6520492900e-02,5.3143463496e-06,-5.8836805492e-03,-1.3364498079e-01
103579,2025-08-19 21:50:00,0.015972,0.505898,0.357902,-0.002 1 + 0.001 theta + 1.017 omega + -0.002 theta omega + -0.060 omega^2,-0.004 1 + 0.001 theta + 0.033 omega + -0.003 theta omega + -0.105 omega^2,-3.6506216021e-03,9.8071376969e-04,3.2861982991e-02,-6.1812332108e-05,-3.2704762130e-03,-1.0480060671e-01
103580,2025-08-19 21:55:00,0.033182,3.516650,2.486758,1.018 omega + -0.001 theta omega + 0.155 omega^2,0.036 omega + -0.002 theta omega + 0.293 omega^2,6.8510495152e-05,-1.7178778689e-04,3.6038564590e-02,3.4742269451e-06,-1.9878988532e-03,2.9323784494e-01
103581,2025-08-19 22:00:00,0.026209,3.406868,2.409091,0.008 1 + 1.093 omega + 0.002 theta omega + 0.252 omega^2,0.017 1 + 0.193 omega + 0.003 theta omega + 0.530 omega^2,1.7179089498e-02,4.7744431983e-04,1.9254024305e-01,-3.5591242403e-06,3.2594678961e-03,5.2988885957e-01
103582,2025-08-19 22:05:00,0.012668,0.371228,0.262651,0.005 1 + 0.001 theta + 1.054 omega + 0.003 theta omega + 0.123 omega^2,0.011 1 + 0.001 theta + 0.108 omega + 0.005 theta omega + 0.238 omega^2,1.1069227238e-02,1.0402822820e-03,1.0753240399e-01,2.5951751785e-05,5.3113807819e-03,2.3784000521e-01
103583,2025-08-19 22:10:00,0.018578,0.593047,0.419553,0.001 1 + 1.005 omega + -0.004 omega^2,0.001 1 + 0.014 omega + -0.001 theta omega + -0.017 omega^2,1.2245593855e-03,-2.3482612607e-04,1.4107837482e-02,6.3670220535e-06,-5.5946902441e-04,-1.7149275091e-02
103584,2025-08-19 22:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.039 omega + 0.004 theta omega + -0.214 omega^2,0.001 1 + -0.002 theta + 0.078 omega + 0.008 theta omega + -0.429 omega^2,1.2403448374e-03,-1.5130402588e-03,7.7848749971e-02,1.0528295645e-06,7.6468377259e-03,-4.2873390946e-01
