Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
46085,2025-01-31 15:45:00,0.025878,1.249526,0.883738,-0.003 1 + 1.031 omega + -0.001 theta omega + -0.068 omega^2,-0.006 1 + 0.065 omega + -0.001 theta omega + -0.145 omega^2,-5.5333325815e-03,9.7734848305e-05,6.4514863365e-02,1.7862638881e-06,-1.1761323377e-03,-1.4502647322e-01
46086,2025-01-31 15:50:00,0.060107,7.841603,5.545013,-0.002 1 + 1.027 omega + -0.001 theta omega + -0.054 omega^2,-0.004 1 + 0.054 omega + -0.002 theta omega + -0.106 omega^2,-3.6413934022e-03,1.5056472271e-04,5.4104229605e-02,1.5130372296e-06,-1.9887253665e-03,-1.0622468291e-01
46087,2025-01-31 15:55:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.949 omega + 0.011 theta omega + 0.092 omega^2,0.009 1 + -0.002 theta + -0.101 omega + 0.021 theta omega + 0.177 omega^2,8.5806284956e-03,-1.6372996160e-03,-1.0142722106e-01,-1.1070261011e-04,2.1426004360e-02,1.7746204959e-01
46088,2025-01-31 16:00:00,0.048891,4.305634,3.044739,-0.002 1 + 1.022 omega + -0.068 omega^2,-0.004 1 + 0.047 omega + -0.001 theta omega + -0.142 omega^2,-4.4698550498e-03,2.7366533802e-04,4.7010519159e-02,-5.1785238340e-06,-8.6468977563e-04,-1.4200402432e-01
46089,2025-01-31 16:05:00,0.091611,9.817913,6.942615,1.004 omega + 0.013 omega^2,0.010 omega + -0.001 theta omega + 0.021 omega^2,4.3501043870e-05,3.3762286740e-06,9.6412265222e-03,-9.5635870541e-07,-5.5383453854e-04,2.1120164472e-02
46090,2025-01-31 16:10:00,0.039576,6.751652,4.774221,0.002 1 + 0.941 omega + 0.282 omega^2,0.003 1 + -0.115 omega + -0.001 theta omega + 0.558 omega^2,3.1733864593e-03,3.4511364787e-04,-1.1496777157e-01,-5.1600358240e-06,-9.7239701541e-04,5.5836689661e-01
46091,2025-01-31 16:15:00,0.247404,5.483122,3.881097,0.007 1 + -0.001 theta + 0.963 omega + 0.006 theta omega + -0.020 omega^2,0.014 1 + -0.002 theta + -0.074 omega + 0.012 theta omega + -0.045 omega^2,1.3641199054e-02,-2.2562047595e-03,-7.3630845747e-02,3.1845846169e-05,1.1664063540e-02,-4.5186654848e-02
46092,2025-01-31 16:20:00,0.020781,1.310583,0.926839,0.982 omega + 0.097 omega^2,0.001 1 + -0.035 omega + -0.001 theta omega + 0.192 omega^2,5.6869432581e-04,1.4500718966e-04,-3.4623685261e-02,-1.0321026303e-06,-7.3571423088e-04,1.9161895927e-01
46093,2025-01-31 16:25:00,0.071995,1.750964,1.239164,0.002 1 + 0.001 theta + 0.993 omega + -0.101 omega^2,0.005 1 + 0.002 theta + -0.014 omega + 0.001 theta omega + -0.206 omega^2,4.5100591121e-03,1.5288257484e-03,-1.4402381463e-02,-1.3861485202e-04,6.0768247259e-04,-2.0552957517e-01
46094,2025-01-31 16:30:00,nan,nan,nan,1.017 omega + 0.005 theta omega + -0.282 omega^2,0.001 1 + 0.035 omega + 0.010 theta omega + -0.568 omega^2,5.4278706902e-04,-4.5235636086e-04,3.5377690521e-02,-3.5096366209e-05,9.9177807951e-03,-5.6754143116e-01
46095,2025-01-31 16:35:00,0.052087,2.381423,1.684323,0.003 1 + 0.950 omega + 0.001 theta omega + 0.184 omega^2,0.006 1 + -0.097 omega + 0.001 theta omega + 0.359 omega^2,6.0245841186e-03,2.4144778203e-05,-9.7229369957e-02,-7.7629475075e-06,1.1507428762e-03,3.5875546157e-01
46096,2025-01-31 16:40:00,0.039042,2.003026,1.416622,1.006 omega + 0.001 theta omega + -0.056 omega^2,0.013 omega + 0.002 theta omega + -0.107 omega^2,3.3336856377e-04,-3.9620988182e-04,1.3168905765e-02,3.3659122810e-06,2.2488743034e-03,-1.0715536715e-01
46097,2025-01-31 16:45:00,0.038529,0.916491,0.648630,0.002 1 + 0.984 omega + 0.008 omega^2,0.005 1 + -0.031 omega + 0.001 theta omega + 0.014 omega^2,4.6429566382e-03,1.0570588130e-04,-3.1050092531e-02,-2.1419769531e-05,9.0839866242e-04,1.3884387250e-02
46098,2025-01-31 16:50:00,nan,nan,nan,0.001 1 + 1.000 omega + 0.002 theta omega + -0.055 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.004 theta omega + -0.108 omega^2,1.3575474908e-03,-5.2106067370e-04,8.4853349243e-04,1.2686687542e-06,3.8104439490e-03,-1.0848813387e-01
46099,2025-01-31 16:55:00,0.044430,2.583656,1.827191,1.005 omega + -0.001 theta omega + -0.029 omega^2,0.011 omega + -0.003 theta omega + -0.062 omega^2,-1.5865159966e-04,1.5352571576e-04,1.1466647537e-02,-2.2635278133e-05,-3.0231625272e-03,-6.1911724000e-02
46100,2025-01-31 17:00:00,nan,nan,nan,-0.001 theta + 1.007 omega + -0.002 theta omega + -0.105 omega^2,-0.001 theta + 0.016 omega + -0.004 theta omega + -0.214 omega^2,2.4466529645e-04,-1.2321234418e-03,1.6290593611e-02,3.1509483170e-04,-3.8308759442e-03,-2.1398483567e-01
46101,2025-01-31 17:10:00,0.039676,2.460119,1.739793,0.002 1 + 0.961 omega + 0.115 omega^2,0.003 1 + -0.079 omega + 0.001 theta omega + 0.236 omega^2,3.1044705633e-03,6.8559807714e-05,-7.8500070815e-02,-2.1940939277e-06,8.5763676601e-04,2.3622793644e-01
46102,2025-01-31 17:15:00,0.052984,5.802817,4.103382,0.997 omega + 0.005 omega^2,-0.003 omega + 0.003 omega^2,-4.0362733161e-04,1.0843554981e-04,-3.1288543927e-03,-2.9292946340e-06,1.2869202084e-05,2.9785670947e-03
46103,2025-01-31 17:20:00,0.068387,2.592603,1.833885,-0.001 1 + 0.997 omega + -0.001 theta omega + -0.024 omega^2,-0.002 1 + -0.001 theta + -0.005 omega + -0.003 theta omega + -0.055 omega^2,-1.5669465238e-03,-7.1476013593e-04,-5.1007873833e-03,6.0861798204e-05,-2.8460830745e-03,-5.4574750315e-02
46104,2025-01-31 17:25:00,nan,nan,nan,-0.002 1 + 1.034 omega + -0.002 theta omega + -0.072 omega^2,-0.004 1 + 0.075 omega + -0.004 theta omega + -0.160 omega^2,-3.5945269220e-03,1.4766756768e-04,7.4773346233e-02,1.1122249483e-06,-3.6248248838e-03,-1.6032895649e-01
46105,2025-01-31 17:30:00,0.025702,2.739720,1.937360,-0.003 1 + 0.961 omega + -0.001 theta omega + -0.143 omega^2,-0.006 1 + -0.077 omega + -0.001 theta omega + -0.294 omega^2,-6.0966735750e-03,-2.6411124972e-04,-7.7131226902e-02,-7.5914379310e-07,-1.2713718673e-03,-2.9435515613e-01
46106,2025-01-31 17:35:00,0.046396,1.531538,1.083457,0.001 1 + 1.002 omega + -0.004 omega^2,0.002 1 + 0.003 omega + -0.001 theta omega + 0.002 omega^2,1.9816242370e-03,-7.3892078281e-05,3.4191290962e-03,-1.3255974581e-05,-9.0507118265e-04,1.8705637753e-03
46107,2025-01-31 17:40:00,0.073557,3.857329,2.728039,0.001 1 + 1.011 omega + 0.004 theta omega + -0.206 omega^2,0.002 1 + -0.001 theta + 0.023 omega + 0.007 theta omega + -0.406 omega^2,2.0012415340e-03,-5.5833690861e-04,2.3238524039e-02,-1.6498860589e-05,7.2944282584e-03,-4.0646038362e-01
46108,2025-01-31 17:45:00,0.028745,1.451197,1.026352,-0.002 1 + 1.019 omega + -0.001 theta omega + -0.042 omega^2,-0.003 1 + 0.039 omega + -0.002 theta omega + -0.087 omega^2,-3.1110804489e-03,2.3726305527e-04,3.9145650292e-02,-4.6874834660e-06,-1.9268511969e-03,-8.6575040694e-02
46109,2025-01-31 17:50:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.004 theta omega + -0.072 omega^2,0.002 1 + -0.001 theta + -0.002 omega + 0.007 theta omega + -0.146 omega^2,2.4037151010e-03,-5.4867345797e-04,-2.4092925125e-03,-2.0670576119e-04,7.3640754695e-03,-1.4624909162e-01
46110,2025-01-31 17:55:00,0.054810,5.541356,3.918522,0.001 1 + 0.982 omega + -0.091 omega^2,0.003 1 + 0.001 theta + -0.037 omega + -0.186 omega^2,2.9837376584e-03,5.5361537089e-04,-3.6537962505e-02,1.6342746341e-05,-4.4465244788e-05,-1.8646112900e-01
46111,2025-01-31 18:00:00,0.027256,0.693238,0.490572,0.001 1 + 0.996 omega + 0.027 omega^2,0.002 1 + -0.006 omega + 0.049 omega^2,1.8723973409e-03,-1.1630846736e-04,-5.5290324417e-03,2.5809713386e-07,-4.7548644362e-04,4.9225197670e-02
46112,2025-01-31 18:05:00,0.052894,1.583111,1.120053,-0.001 1 + 0.992 omega + -0.001 theta omega + 0.005 omega^2,-0.002 1 + -0.014 omega + -0.001 theta omega + 0.011 omega^2,-1.5096890483e-03,2.8021611098e-05,-1.4010635480e-02,9.0928269996e-06,-1.0866182692e-03,1.0528011801e-02
46113,2025-01-31 18:10:00,0.019155,0.382374,0.270718,0.005 1 + 0.971 omega + 0.001 theta omega + 0.020 omega^2,0.009 1 + -0.058 omega + 0.002 theta omega + 0.045 omega^2,9.0058634830e-03,-3.6828243651e-04,-5.7835634865e-02,2.1428640982e-07,1.8356937841e-03,4.5479863645e-02
46114,2025-01-31 18:15:00,0.034289,0.774465,0.548166,0.001 theta + 1.004 omega + 0.246 omega^2,-0.001 1 + 0.001 theta + 0.010 omega + 0.001 theta omega + 0.501 omega^2,-5.9738870396e-04,1.2940204649e-03,9.9810920584e-03,9.9362237872e-05,7.7990314900e-04,5.0083222482e-01
46115,2025-01-31 18:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + 0.005 theta omega + -0.068 omega^2,0.002 1 + -0.002 theta + 0.001 omega + 0.010 theta omega + -0.142 omega^2,2.0798030197e-03,-2.1539208333e-03,9.7776426895e-04,2.0904598249e-04,1.0399165777e-02,-1.4164053862e-01
46116,2025-01-31 18:25:00,nan,nan,nan,-0.001 1 + 0.984 omega + -0.008 theta omega + 0.113 omega^2,-0.001 1 + -0.031 omega + -0.016 theta omega + 0.210 omega^2,-1.3576776370e-03,7.5803371290e-07,-3.0500424501e-02,1.3484817987e-04,-1.6307046048e-02,2.0954724472e-01
46117,2025-01-31 18:30:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.975 omega + -0.007 theta omega + -0.109 omega^2,-0.005 1 + -0.003 theta + -0.049 omega + -0.014 theta omega + -0.212 omega^2,-5.4863366140e-03,-2.5242466573e-03,-4.9283363914e-02,-1.4936224326e-04,-1.3537643075e-02,-2.1213827137e-01
46118,2025-01-31 18:35:00,0.039661,1.580400,1.117863,0.002 1 + 1.013 omega + -0.010 theta omega + -0.255 omega^2,0.003 1 + -0.001 theta + 0.027 omega + -0.001 theta^2 + -0.020 theta omega + -0.507 omega^2,3.1551235938e-03,-6.2625686260e-04,2.7198291833e-02,-8.8076780053e-04,-1.9976611980e-02,-5.0735746855e-01
46119,2025-01-31 18:40:00,0.063413,5.143029,3.636947,0.001 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + 0.084 omega^2,0.001 1 + -0.002 theta + 0.007 omega + 0.001 theta omega + 0.163 omega^2,1.0444442017e-03,-1.9031372389e-03,6.9826306671e-03,1.5141369070e-04,1.4206977605e-03,1.6329950493e-01
46120,2025-01-31 18:45:00,nan,nan,nan,0.998 omega + -0.001 theta omega + -0.010 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + -0.021 omega^2,-6.1250342758e-04,-3.5189396601e-04,-1.0150007355e-03,-3.6822579888e-05,-8.0846281388e-04,-2.0823827959e-02
46121,2025-01-31 18:50:00,0.055996,0.985415,0.697918,0.001 1 + -0.001 theta + 1.000 omega + 0.003 theta omega + -0.071 omega^2,0.001 1 + -0.002 theta + 0.002 omega + 0.005 theta omega + -0.142 omega^2,1.0409627789e-03,-2.1361196204e-03,1.8287476185e-03,-4.3534148345e-04,5.4955260553e-03,-1.4211915469e-01
46122,2025-01-31 18:55:00,0.074180,4.675384,3.306411,0.993 omega + 0.002 theta omega + 0.053 omega^2,-0.011 omega + 0.003 theta omega + 0.105 omega^2,2.8620266609e-04,5.2306897436e-05,-1.0881751351e-02,-7.9300091129e-05,3.2781333957e-03,1.0540786600e-01
46123,2025-01-31 19:00:00,0.078844,2.810085,1.987812,0.001 1 + 1.003 omega + 0.002 theta omega + 0.021 omega^2,0.001 1 + -0.001 theta + 0.008 omega + 0.004 theta omega + 0.050 omega^2,1.0834696139e-03,-6.4710632495e-04,7.6973074854e-03,-1.8611846982e-04,3.8381006384e-03,4.9863758942e-02
46124,2025-01-31 19:05:00,0.018451,0.618685,0.437671,0.001 1 + 0.995 omega + 0.002 theta omega + -0.027 omega^2,0.002 1 + -0.001 theta + -0.010 omega + 0.003 theta omega + -0.021 omega^2,1.5417778350e-03,-5.7667698805e-04,-9.7785356208e-03,2.1162555556e-05,3.3540954821e-03,-2.0503270331e-02
46125,2025-01-31 19:10:00,0.059372,1.976574,1.398279,0.002 1 + -0.001 theta + 0.995 omega + -0.053 omega^2,0.003 1 + -0.002 theta + -0.008 omega + -0.120 omega^2,3.2972466667e-03,-1.5869104205e-03,-7.5539056162e-03,1.2353978087e-04,3.2313967882e-04,-1.2040648765e-01
46126,2025-01-31 19:15:00,0.285102,14.741584,10.425824,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.097 omega^2,-0.001 1 + -0.003 omega + -0.003 theta omega + 0.176 omega^2,-9.7658477944e-04,-3.6483163949e-04,-2.6830598579e-03,-2.1079510326e-05,-2.9361115340e-03,1.7600298397e-01
46127,2025-01-31 19:20:00,0.024055,0.705230,0.498963,-0.001 1 + 1.009 omega + 0.003 theta omega + 0.046 omega^2,-0.002 1 + 0.018 omega + 0.007 theta omega + 0.091 omega^2,-2.3283054075e-03,5.2389080642e-05,1.7983488762e-02,1.9674435928e-04,6.5846643924e-03,9.0995527983e-02
46128,2025-01-31 19:25:00,nan,nan,nan,-0.001 theta + 1.004 omega + -0.002 theta omega + 0.196 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + -0.004 theta omega + 0.376 omega^2,-8.6781100876e-04,-1.3675831649e-03,9.1130640148e-03,1.3445249125e-04,-3.5738918961e-03,3.7639464152e-01
46129,2025-01-31 19:30:00,nan,nan,nan,0.001 1 + 1.036 omega + 0.010 theta omega + -0.054 omega^2,0.002 1 + 0.001 theta + 0.079 omega + 0.021 theta omega + -0.110 omega^2,1.6603927675e-03,5.3325255260e-04,7.8738779729e-02,-1.2927021662e-05,2.0805681751e-02,-1.0963116440e-01
46130,2025-01-31 19:35:00,0.015817,0.310207,0.219635,-0.002 1 + 0.978 omega + -0.002 theta omega + -0.013 omega^2,-0.004 1 + -0.041 omega + -0.004 theta omega + -0.009 omega^2,-4.3281350127e-03,-2.0872860296e-04,-4.1083971660e-02,5.6087834018e-05,-3.6206922911e-03,-8.6305418097e-03
46131,2025-01-31 19:40:00,0.075288,2.511344,1.776586,-0.001 1 + 0.993 omega + -0.005 theta omega + 0.157 omega^2,-0.002 1 + -0.001 theta + -0.013 omega + -0.010 theta omega + 0.308 omega^2,-2.2433441850e-03,-9.7523387657e-04,-1.3292436493e-02,7.9089808316e-05,-9.5878816794e-03,3.0822877938e-01
46132,2025-01-31 19:45:00,nan,nan,nan,-0.001 theta + 1.011 omega + -0.008 theta omega + 0.007 omega^2,0.001 1 + -0.002 theta + 0.023 omega + -0.017 theta omega + 0.011 omega^2,9.5982863947e-04,-1.6019361915e-03,2.3028190667e-02,-1.8127688650e-05,-1.6597005437e-02,1.0753760158e-02
46133,2025-01-31 19:50:00,0.045292,1.259656,0.891287,0.002 1 + 0.980 omega + 0.003 theta omega + -0.015 omega^2,0.004 1 + -0.001 theta + -0.038 omega + 0.006 theta omega + -0.034 omega^2,3.8410997545e-03,-5.2014896793e-04,-3.7917936558e-02,-3.9946071003e-05,5.8414820997e-03,-3.3911777037e-02
46134,2025-01-31 19:55:00,nan,nan,nan,-0.001 1 + 1.000 omega + -0.002 theta omega + 0.106 omega^2,-0.003 1 + 0.001 omega + -0.003 theta omega + 0.211 omega^2,-2.8904220410e-03,-4.5281922806e-04,8.2492728049e-04,4.6815426213e-05,-3.1618618183e-03,2.1149580973e-01
46135,2025-01-31 20:00:00,0.046242,2.685853,1.899466,0.001 1 + 1.053 omega + 0.003 theta omega + 0.216 omega^2,0.002 1 + 0.108 omega + 0.005 theta omega + 0.429 omega^2,2.3183998166e-03,2.8402917831e-04,1.0784035435e-01,9.5249549038e-06,5.1624889424e-03,4.2932640003e-01
46136,2025-01-31 20:05:00,0.052879,1.860518,1.316116,0.001 1 + -0.001 theta + 0.990 omega + 0.008 theta omega + 0.025 omega^2,0.001 1 + -0.001 theta + -0.019 omega + 0.016 theta omega + 0.058 omega^2,1.0608633762e-03,-1.2153573674e-03,-1.8789071326e-02,1.2568801083e-04,1.5624710046e-02,5.8268613624e-02
46137,2025-01-31 20:10:00,0.103421,4.828425,3.414995,-0.001 1 + 0.996 omega + -0.002 theta omega + 0.067 omega^2,-0.002 1 + -0.007 omega + -0.003 theta omega + 0.129 omega^2,-2.1792054986e-03,-2.3845406230e-04,-7.0149173683e-03,5.8314028624e-05,-3.0743431903e-03,1.2904775414e-01
46138,2025-01-31 20:15:00,nan,nan,nan,-0.002 1 + 1.002 omega + -0.001 theta omega + 0.120 omega^2,-0.003 1 + -0.001 theta + 0.005 omega + -0.003 theta omega + 0.237 omega^2,-3.0252862606e-03,-8.0295620214e-04,5.1070279758e-03,-3.3008190464e-05,-2.7421901216e-03,2.3664472112e-01
46139,2025-01-31 20:20:00,0.051776,2.136114,1.510904,0.984 omega + 0.006 theta omega + 0.184 omega^2,0.001 theta + -0.029 omega + 0.011 theta omega + 0.364 omega^2,-1.7634071951e-05,7.0988001334e-04,-2.9428441772e-02,-2.7652923984e-04,1.1278004652e-02,3.6407292036e-01
46140,2025-01-31 20:25:00,nan,nan,nan,0.014 1 + -0.002 theta + 0.833 omega + 0.020 theta omega + 0.215 omega^2,0.027 1 + -0.005 theta + -0.330 omega + 0.039 theta omega + 0.420 omega^2,2.6898906792e-02,-4.8073461599e-03,-3.2955086359e-01,1.7075499812e-04,3.9261782072e-02,4.2029868454e-01
46141,2025-01-31 20:30:00,1.031963,39.189084,27.720473,-0.001 theta + 1.011 omega + 0.004 theta omega + 0.042 omega^2,-0.001 1 + -0.001 theta + 0.023 omega + 0.009 theta omega + 0.090 omega^2,-7.9419998623e-04,-1.4070131894e-03,2.2615726639e-02,-3.3833936520e-04,9.2441265000e-03,8.9584564135e-02
46142,2025-01-31 20:35:00,0.034925,0.774730,0.548374,-0.001 1 + -0.001 theta + 0.990 omega + -0.065 omega^2,-0.001 1 + -0.002 theta + -0.018 omega + -0.122 omega^2,-1.1531863455e-03,-2.0537356775e-03,-1.7633667377e-02,-2.5134657093e-04,-4.2066535249e-05,-1.2170540264e-01
46143,2025-01-31 20:40:00,0.028697,1.097653,0.776423,0.997 omega + -0.012 omega^2,-0.007 omega + -0.035 omega^2,1.5562184214e-04,3.0284552960e-04,-6.5665522520e-03,2.2524064034e-05,-3.3608058834e-05,-3.5493861238e-02
46144,2025-01-31 20:45:00,0.025888,0.481451,0.340929,0.001 theta + 1.007 omega + 0.002 theta omega + 0.183 omega^2,0.002 theta + 0.014 omega + 0.004 theta omega + 0.360 omega^2,-2.8010476764e-04,2.0096896971e-03,1.4201379490e-02,2.8109051752e-04,4.1907738297e-03,3.5974118275e-01
46145,2025-01-31 20:50:00,0.113483,4.064721,2.875312,-0.001 1 + 0.993 omega + -0.001 theta omega + -0.063 omega^2,-0.002 1 + -0.012 omega + -0.001 theta omega + -0.129 omega^2,-1.6302410285e-03,-1.6819058414e-04,-1.1965368402e-02,3.4027991502e-05,-1.2733368787e-03,-1.2879225046e-01
46146,2025-01-31 20:55:00,0.043424,4.394101,3.107250,-0.001 1 + 1.004 omega + -0.002 theta omega + 0.143 omega^2,-0.002 1 + -0.001 theta + 0.009 omega + -0.005 theta omega + 0.285 omega^2,-1.6131543497e-03,-5.3380755711e-04,9.4241299511e-03,-1.1181790122e-05,-4.5894638706e-03,2.8530954277e-01
46147,2025-01-31 21:00:00,0.027569,3.133600,2.215875,0.003 1 + 1.063 omega + 0.206 omega^2,0.007 1 + 0.130 omega + 0.001 theta omega + 0.424 omega^2,6.8365576096e-03,-1.2554856910e-04,1.3024504264e-01,-3.8591322206e-06,7.6213450017e-04,4.2426343551e-01
46148,2025-01-31 21:05:00,0.112688,11.050878,7.814557,0.001 1 + 0.986 omega + 0.001 theta omega + 0.092 omega^2,0.002 1 + -0.001 theta + -0.030 omega + 0.002 theta omega + 0.193 omega^2,1.5444494862e-03,-8.3049994426e-04,-2.9593183617e-02,3.0639108936e-05,2.4742501041e-03,1.9274256203e-01
46149,2025-01-31 21:10:00,0.054192,1.548763,1.095811,0.001 theta + 0.999 omega + 0.001 theta omega + -0.082 omega^2,0.001 theta + -0.001 omega + 0.001 theta omega + -0.159 omega^2,1.6302325098e-04,1.3077000344e-03,-5.7449414692e-04,4.0752542168e-04,1.4344591410e-03,-1.5927731882e-01
46150,2025-01-31 21:15:00,nan,nan,nan,-0.001 1 + 0.990 omega + -0.002 theta omega + 0.024 omega^2,-0.002 1 + -0.019 omega + -0.005 theta omega + 0.043 omega^2,-1.7557928616e-03,-3.0303966566e-04,-1.8835051502e-02,2.5238119252e-06,-4.5059881925e-03,4.2817768011e-02
46151,2025-01-31 21:20:00,nan,nan,nan,0.016 1 + -0.001 theta + 0.923 omega + 0.002 theta omega + 0.078 omega^2,0.033 1 + -0.002 theta + -0.157 omega + 0.005 theta omega + 0.163 omega^2,3.2504845507e-02,-1.8440710239e-03,-1.5709459149e-01,2.3546267301e-05,4.6572608049e-03,1.6342434492e-01
46152,2025-01-31 21:25:00,0.032840,1.460021,1.032652,1.012 omega + 0.002 theta omega + -0.054 omega^2,-0.001 1 + -0.001 theta + 0.024 omega + 0.004 theta omega + -0.103 omega^2,-7.9278611204e-04,-5.6942477405e-04,2.3805518994e-02,-2.1633405438e-05,4.2455276406e-03,-1.0263369083e-01
46153,2025-01-31 21:30:00,0.030782,1.378113,0.974716,0.995 omega + 0.001 theta omega + -0.003 omega^2,-0.001 1 + 0.001 theta + -0.007 omega + 0.002 theta omega + 0.011 omega^2,-1.1185679490e-03,5.3586889878e-04,-7.2567230080e-03,-6.1124227706e-05,1.9430782329e-03,1.1266119083e-02
46154,2025-01-31 21:35:00,nan,nan,nan,0.001 1 + 0.976 omega + 0.003 theta omega + 0.173 omega^2,0.001 1 + -0.044 omega + 0.007 theta omega + 0.331 omega^2,9.0635692434e-04,3.4204658149e-04,-4.4097000821e-02,-1.0668844456e-04,6.6716851027e-03,3.3087852246e-01
46155,2025-01-31 21:40:00,0.015901,0.397109,0.281023,0.003 1 + 0.975 omega + 0.001 theta omega + 0.036 omega^2,0.006 1 + -0.048 omega + 0.001 theta omega + 0.073 omega^2,6.3343094189e-03,-2.4059079038e-04,-4.7759316574e-02,-9.8665511773e-07,1.3168896214e-03,7.2893023259e-02
46156,2025-01-31 21:45:00,0.050897,2.308408,1.632687,0.999 omega,-0.003 omega + -0.007 omega^2,1.0052982480e-04,3.7535515378e-04,-2.9946164757e-03,8.9248358380e-05,3.3273946486e-04,-7.3434686317e-03
46157,2025-01-31 21:50:00,0.078290,2.662544,1.883517,-0.001 theta + 1.005 omega + 0.001 theta omega + -0.027 omega^2,-0.001 theta + 0.010 omega + 0.001 theta omega + -0.056 omega^2,-1.2201742714e-04,-1.1174634262e-03,1.0059436981e-02,1.0886042594e-04,1.0755107855e-03,-5.6404251463e-02
46158,2025-01-31 21:55:00,0.063783,2.038077,1.441844,-0.001 1 + 0.999 omega + -0.038 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + -0.080 omega^2,-1.1653979868e-03,-2.3275629311e-04,-1.0026370932e-03,1.8059365996e-05,-7.3216967587e-04,-8.0132535522e-02
46159,2025-01-31 22:00:00,nan,nan,nan,-0.001 1 + 0.998 omega + -0.003 theta omega + 0.089 omega^2,-0.002 1 + -0.001 theta + -0.002 omega + -0.006 theta omega + 0.176 omega^2,-2.3818357976e-03,-6.9016488815e-04,-1.7019343614e-03,-2.5344218059e-06,-6.0471635037e-03,1.7612364661e-01
46160,2025-01-31 22:05:00,nan,nan,nan,-0.002 1 + 0.991 omega + -0.001 theta omega + 0.084 omega^2,-0.004 1 + -0.016 omega + -0.002 theta omega + 0.158 omega^2,-3.5529662203e-03,7.1218171484e-05,-1.6097055903e-02,5.9417697050e-05,-2.4985967968e-03,1.5761271119e-01
46161,2025-01-31 22:10:00,0.107624,3.298732,2.333797,-0.001 1 + 0.993 omega + -0.001 theta omega + -0.081 omega^2,-0.002 1 + -0.001 theta + -0.013 omega + -0.001 theta omega + -0.160 omega^2,-1.7805029924e-03,-5.3123820424e-04,-1.2648449013e-02,7.6095032987e-05,-1.0105505481e-03,-1.5957900529e-01
46162,2025-01-31 22:15:00,0.024933,1.505239,1.064511,0.001 1 + 1.002 omega + 0.001 theta omega + -0.122 omega^2,0.003 1 + -0.001 theta + 0.004 omega + 0.002 theta omega + -0.239 omega^2,2.9154482063e-03,-5.1357111891e-04,4.1619262378e-03,1.9935521439e-05,1.8336924998e-03,-2.3868235586e-01
46163,2025-01-31 22:20:00,0.013440,0.257268,0.182164,0.001 1 + 0.989 omega + 0.018 omega^2,0.002 1 + -0.023 omega + 0.001 theta omega + 0.051 omega^2,1.9749527326e-03,-1.2488291097e-04,-2.2718971890e-02,-2.3075127477e-06,8.5564879345e-04,5.0754778049e-02
46164,2025-01-31 22:25:00,0.071630,1.744625,1.234675,-0.001 1 + -0.001 theta + 1.003 omega + 0.003 theta omega + 0.025 omega^2,-0.002 1 + -0.001 theta + 0.008 omega + 0.005 theta omega + 0.053 omega^2,-1.8352047106e-03,-1.4978231689e-03,8.0862360302e-03,3.3825355529e-05,5.4772982978e-03,5.2543837492e-02
46165,2025-01-31 22:30:00,nan,nan,nan,0.001 1 + 1.012 omega + 0.002 theta omega + -0.123 omega^2,0.001 1 + -0.001 theta + 0.023 omega + 0.004 theta omega + -0.237 omega^2,1.3547721582e-03,-5.8210179885e-04,2.3390564059e-02,-3.2036592506e-06,4.4879974023e-03,-2.3684657942e-01
46166,2025-01-31 22:35:00,0.027124,1.965254,1.389777,-0.001 1 + 1.037 omega + -0.001 theta omega + -0.153 omega^2,-0.001 1 + 0.075 omega + -0.002 theta omega + -0.306 omega^2,-1.2192507130e-03,-1.6175242191e-04,7.5435471820e-02,7.4017605956e-06,-1.6777202176e-03,-3.0589124328e-01
46167,2025-01-31 22:40:00,0.060163,1.333838,0.944125,-0.002 1 + 1.002 omega + 0.164 omega^2,-0.003 1 + 0.006 omega + 0.001 theta omega + 0.323 omega^2,-3.1977149880e-03,-1.4762038339e-04,5.9373236399e-03,3.0901504334e-05,6.7417634275e-04,3.2333665730e-01
46168,2025-01-31 22:45:00,nan,nan,nan,0.003 1 + 1.005 omega + -0.001 theta omega + -0.125 omega^2,0.006 1 + -0.001 theta + 0.011 omega + -0.002 theta omega + -0.245 omega^2,6.1737676168e-03,-5.6759388741e-04,1.1006745802e-02,-1.3977604093e-04,-1.5579800967e-03,-2.4516032156e-01
46169,2025-01-31 22:50:00,0.098035,3.666021,2.593195,-0.001 1 + 1.006 omega + 0.002 theta omega + 0.046 omega^2,-0.002 1 + 0.013 omega + 0.004 theta omega + 0.085 omega^2,-1.5852164053e-03,-2.3896029801e-05,1.2635389872e-02,1.8286313565e-04,4.2877058140e-03,8.5076424758e-02
