Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
73515,2025-05-07 06:55:00,nan,nan,nan,0.006 1 + -0.002 theta + 0.981 omega + 0.005 theta omega + -0.035 omega^2,0.013 1 + -0.003 theta + -0.036 omega + 0.009 theta omega + -0.076 omega^2,1.2622264012e-02,-3.0531676630e-03,-3.5676457572e-02,8.7520766727e-05,9.3827439331e-03,-7.5836178155e-02
73516,2025-05-07 07:00:00,0.158091,6.473009,4.578473,0.998 omega + 0.016 omega^2,-0.001 1 + -0.002 omega + 0.029 omega^2,-8.9571473042e-04,1.9378112548e-04,-2.2964747328e-03,-6.3374225136e-06,-1.4627476783e-04,2.8974467192e-02
73517,2025-05-07 07:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.012 omega + -0.003 theta omega + -0.028 omega^2,0.003 1 + -0.001 theta + 0.025 omega + -0.006 theta omega + -0.053 omega^2,2.7748820631e-03,-1.0179454903e-03,2.4539343082e-02,3.5692131044e-05,-5.6621633287e-03,-5.3205377230e-02
73518,2025-05-07 07:10:00,0.050209,3.531309,2.497265,0.001 1 + 0.982 omega + -0.112 omega^2,0.002 1 + 0.001 theta + -0.033 omega + 0.001 theta omega + -0.203 omega^2,1.7116269787e-03,5.2054599001e-04,-3.2585249837e-02,1.2662972157e-05,8.3939808170e-04,-2.0338533476e-01
73519,2025-05-07 07:15:00,0.211020,11.911018,8.423683,-0.002 1 + 0.990 omega + -0.003 theta omega + 0.014 omega^2,-0.003 1 + -0.001 theta + -0.019 omega + -0.007 theta omega + 0.027 omega^2,-3.2824244494e-03,-6.9984213584e-04,-1.8908109700e-02,2.5347980630e-05,-6.8657340074e-03,2.7329715256e-02
73520,2025-05-07 07:20:00,0.050584,6.673788,4.719216,0.001 1 + 1.012 omega + 0.001 theta omega + 0.009 omega^2,0.001 1 + 0.026 omega + 0.001 theta omega + 0.023 omega^2,1.4472308586e-03,2.4077914569e-05,2.5793603219e-02,-2.9341325455e-06,1.1605376864e-03,2.2512077472e-02
73521,2025-05-07 07:25:00,0.109183,6.289365,4.447922,1.006 omega + 0.001 theta omega + -0.009 omega^2,-0.001 1 + 0.014 omega + 0.001 theta omega + -0.016 omega^2,-5.0562196312e-04,-6.0004172401e-05,1.4206429075e-02,3.1156865261e-07,1.0645003678e-03,-1.5545009164e-02
73522,2025-05-07 07:30:00,0.135522,3.572528,2.527976,0.006 1 + 0.941 omega + 0.003 theta omega + 0.008 omega^2,0.012 1 + -0.119 omega + 0.006 theta omega + 0.019 omega^2,1.2107982159e-02,2.6738044343e-04,-1.1858079383e-01,-4.7873415579e-05,5.8717585743e-03,1.8711937639e-02
73523,2025-05-07 07:35:00,0.035144,1.561089,1.104136,0.993 omega + -0.013 omega^2,-0.011 omega + -0.023 omega^2,-6.6171840939e-05,1.0893137474e-04,-1.0739813405e-02,2.1796763874e-06,3.0364074373e-05,-2.2756352887e-02
73524,2025-05-07 07:40:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.999 omega + -0.082 omega^2,-0.003 1 + -0.001 theta + -0.001 theta omega + -0.167 omega^2,-2.6709083492e-03,-1.4196385717e-03,-4.3770889217e-04,-2.9156041584e-05,-6.2060956614e-04,-1.6708444198e-01
73525,2025-05-07 07:45:00,0.123091,3.714358,2.627889,0.004 1 + -0.001 theta + 0.997 omega + -0.111 omega^2,0.008 1 + -0.002 theta + -0.005 omega + 0.001 theta omega + -0.228 omega^2,8.0078113857e-03,-1.7031997042e-03,-4.8693617502e-03,5.1547687193e-05,8.7043067135e-04,-2.2752753549e-01
73526,2025-05-07 07:50:00,nan,nan,nan,-0.001 1 + 1.004 omega + 0.001 theta omega + -0.029 omega^2,-0.003 1 + -0.001 theta + 0.008 omega + 0.001 theta omega + -0.053 omega^2,-2.7563082592e-03,-9.4377490608e-04,8.1822587751e-03,-5.7623173728e-05,1.1026753818e-03,-5.2544792374e-02
73527,2025-05-07 07:55:00,0.090062,3.476994,2.459430,-0.001 1 + 0.978 omega + -0.001 theta omega + -0.037 omega^2,-0.003 1 + -0.043 omega + -0.002 theta omega + -0.080 omega^2,-2.6061154038e-03,2.4938060569e-05,-4.3339868281e-02,1.3437997193e-05,-2.3290352700e-03,-8.0045690330e-02
73528,2025-05-07 08:00:00,0.033159,0.882675,0.624586,0.003 1 + 0.976 omega + 0.001 theta omega + 0.016 omega^2,0.005 1 + -0.047 omega + 0.002 theta omega + 0.032 omega^2,5.0594551213e-03,3.8381270146e-04,-4.7320778501e-02,-3.3349455076e-05,1.8797405928e-03,3.2051218143e-02
73529,2025-05-07 08:05:00,0.056069,1.406491,0.995329,0.005 1 + 0.982 omega + 0.001 theta omega + -0.138 omega^2,0.009 1 + 0.001 theta + -0.034 omega + 0.002 theta omega + -0.285 omega^2,8.9298601000e-03,9.3580139572e-04,-3.3825989926e-02,-1.1322550772e-04,2.2754752195e-03,-2.8527184329e-01
73530,2025-05-07 08:10:00,0.113177,4.959275,3.507650,-0.002 1 + 0.983 omega + -0.001 theta omega + -0.030 omega^2,-0.004 1 + -0.031 omega + -0.002 theta omega + -0.059 omega^2,-3.6073208642e-03,-3.1956040539e-04,-3.0992511065e-02,-2.2103615358e-06,-1.7618167858e-03,-5.9350495665e-02
73531,2025-05-07 08:15:00,0.124940,3.978586,2.814672,-0.001 1 + 0.997 omega + -0.001 theta omega,-0.003 1 + -0.004 omega + -0.002 theta omega + -0.011 omega^2,-2.6041984457e-03,-3.8273093303e-04,-3.9796053114e-03,5.2126441478e-05,-1.7599561950e-03,-1.0598454878e-02
73532,2025-05-07 08:20:00,0.151478,7.906543,5.591796,0.994 omega + -0.049 omega^2,-0.010 omega + -0.001 theta omega + -0.101 omega^2,-3.3753513609e-06,1.6715546608e-04,-1.0203772105e-02,3.0102496463e-05,-9.1513948533e-04,-1.0062876246e-01
73533,2025-05-07 08:25:00,0.062458,2.001588,1.416025,0.008 1 + 0.951 omega + 0.003 theta omega + -0.052 omega^2,0.015 1 + -0.001 theta + -0.098 omega + 0.006 theta omega + -0.107 omega^2,1.5375594028e-02,-7.5515174310e-04,-9.8395199677e-02,-1.4385416451e-05,5.9571088197e-03,-1.0667252094e-01
73534,2025-05-07 08:30:00,0.069770,5.516710,3.901215,0.002 1 + 0.998 omega + -0.011 omega^2,0.003 1 + 0.001 theta omega + -0.029 omega^2,3.0074235587e-03,-2.6679899212e-04,-4.4679387510e-04,3.1150494199e-06,5.5597235741e-04,-2.9326363524e-02
73535,2025-05-07 08:35:00,nan,nan,nan,-0.003 1 + 0.999 omega + -0.001 theta omega + 0.210 omega^2,-0.006 1 + -0.001 theta + -0.001 omega + -0.002 theta omega + 0.420 omega^2,-5.7605157008e-03,-9.5023485552e-04,-1.2829671857e-03,1.1508349960e-04,-1.9038079157e-03,4.2014785195e-01
73536,2025-05-07 08:40:00,0.030273,1.031280,0.729539,1.001 omega + -0.005 omega^2,0.001 theta + 0.002 omega + -0.006 omega^2,1.9644018355e-04,7.6307921927e-04,1.9311594707e-03,1.2071711029e-04,4.1115458891e-04,-5.6154341468e-03
73537,2025-05-07 08:45:00,nan,nan,nan,0.002 1 + 0.962 omega + 0.002 theta omega + 0.105 omega^2,0.004 1 + -0.075 omega + 0.004 theta omega + 0.215 omega^2,3.8325691015e-03,-2.4828748449e-04,-7.4894091759e-02,-4.0031310444e-06,4.3182375750e-03,2.1526861651e-01
73538,2025-05-07 08:50:00,0.116157,5.684609,4.020465,-0.001 1 + -0.001 theta + 0.997 omega + -0.001 theta omega + 0.030 omega^2,-0.003 1 + -0.001 theta + -0.006 omega + -0.001 theta omega + 0.054 omega^2,-2.7066478556e-03,-1.0426888062e-03,-6.3631334776e-03,-5.8781430665e-05,-1.1787499004e-03,5.3755160774e-02
73539,2025-05-07 08:55:00,0.048673,2.470828,1.747478,1.005 omega + -0.001 theta omega + -0.007 omega^2,0.011 omega + -0.002 theta omega + -0.018 omega^2,2.6647395083e-04,4.2354262288e-04,1.1467116601e-02,-3.8034454705e-05,-1.5111982914e-03,-1.7830809750e-02
73540,2025-05-07 09:00:00,0.021683,0.704251,0.498217,0.002 1 + 0.996 omega + 0.019 omega^2,0.003 1 + -0.006 omega + 0.036 omega^2,3.3768121109e-03,-1.6704619121e-04,-5.9903549175e-03,2.5040673794e-06,-2.3631277646e-04,3.6412043807e-02
73541,2025-05-07 09:05:00,0.063135,5.115997,3.617832,-0.003 1 + 1.015 omega + -0.001 theta omega + -0.023 omega^2,-0.007 1 + 0.001 theta + 0.037 omega + -0.001 theta omega + -0.047 omega^2,-7.0603935024e-03,5.2966551432e-04,3.7040360749e-02,-8.0163690738e-06,-1.4990477490e-03,-4.6735729481e-02
73542,2025-05-07 09:10:00,0.032135,1.279444,0.904989,0.001 1 + 1.010 omega + -0.001 theta omega + -0.050 omega^2,0.001 1 + 0.020 omega + -0.002 theta omega + -0.090 omega^2,1.2410538402e-03,-4.9334518236e-04,1.9960161902e-02,3.1432261586e-05,-1.7469318824e-03,-9.0498265551e-02
73543,2025-05-07 09:15:00,0.037120,1.351948,0.956332,0.001 1 + 0.974 omega + 0.001 theta omega + 0.082 omega^2,0.002 1 + -0.050 omega + 0.002 theta omega + 0.155 omega^2,2.4150905249e-03,4.0082353554e-04,-4.9652747553e-02,-4.1914668324e-05,1.9376544113e-03,1.5518869068e-01
73544,2025-05-07 09:20:00,0.026147,0.862382,0.610077,-0.001 1 + 1.005 omega + 0.002 theta omega + 0.112 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.004 theta omega + 0.211 omega^2,-1.1723385447e-03,-6.5010427332e-04,9.7797472811e-03,5.7317117597e-06,4.2796589651e-03,2.1091072428e-01
73545,2025-05-07 09:25:00,0.091123,3.828521,2.707940,0.002 1 + 0.995 omega + 0.002 theta omega + -0.047 omega^2,0.003 1 + -0.001 theta + -0.008 omega + 0.003 theta omega + -0.094 omega^2,3.1359398769e-03,-9.9324927666e-04,-8.3669584750e-03,2.2454453064e-05,3.1399616454e-03,-9.3833416839e-02
73546,2025-05-07 09:30:00,0.125370,8.755096,6.191422,0.001 1 + 1.002 omega + -0.020 omega^2,0.003 1 + 0.005 omega + -0.047 omega^2,2.6808561738e-03,-4.7735031764e-04,4.8721449309e-03,1.8723190596e-05,5.3318983674e-05,-4.6695685616e-02
73547,2025-05-07 09:35:00,0.070361,2.722764,1.925928,1.006 omega + 0.001 theta omega + -0.038 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.002 theta omega + -0.076 omega^2,-7.6511890222e-04,-6.1351386550e-04,1.3270924297e-02,3.2777863887e-05,2.4809933826e-03,-7.5983963873e-02
73548,2025-05-07 09:40:00,0.111811,3.976693,2.813058,0.994 omega + 0.019 omega^2,0.001 1 + -0.012 omega + 0.001 theta omega + 0.043 omega^2,7.5635923707e-04,2.6906667749e-04,-1.2413757493e-02,-4.5169544062e-05,1.1348161623e-03,4.3192944232e-02
73549,2025-05-07 09:45:00,0.043767,1.595287,1.128463,-0.001 1 + 0.985 omega + -0.126 omega^2,-0.002 1 + -0.029 omega + -0.253 omega^2,-1.6886957486e-03,-1.0902174489e-04,-2.9136564652e-02,3.2774015304e-06,1.8038716003e-04,-2.5347132915e-01
73550,2025-05-07 09:50:00,0.149995,8.152001,5.765311,1.001 omega + 0.003 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.022 omega^2,-5.1560898647e-04,-1.5968884269e-04,4.3437339609e-03,1.3083398924e-06,-1.0055272554e-03,2.1503271243e-02
73551,2025-05-07 09:55:00,nan,nan,nan,0.006 1 + 1.030 omega + 0.001 theta omega,0.012 1 + 0.001 theta + 0.063 omega + 0.002 theta omega + 0.008 omega^2,1.1597159787e-02,7.2718481988e-04,6.3325236846e-02,1.0566345684e-05,2.4136950794e-03,7.9737248792e-03
73552,2025-05-07 10:00:00,0.024448,1.601113,1.132290,0.954 omega + -0.001 theta omega + -0.203 omega^2,-0.001 1 + -0.090 omega + -0.001 theta omega + -0.404 omega^2,-6.2614914558e-04,4.1149846168e-04,-8.9904794563e-02,1.5959471105e-05,-1.1425860452e-03,-4.0400955692e-01
73553,2025-05-07 10:05:00,0.023691,2.246854,1.588854,1.053 omega + 0.001 theta omega + 0.330 omega^2,-0.001 theta + 0.103 omega + 0.003 theta omega + 0.632 omega^2,-2.6941189724e-04,-6.5437472228e-04,1.0286218033e-01,-3.8884855087e-05,2.9959848380e-03,6.3151895537e-01
73554,2025-05-07 10:10:00,0.028567,0.608778,0.430945,-0.001 1 + 0.988 omega + -0.064 omega^2,-0.002 1 + -0.013 omega + 0.001 theta omega + -0.097 omega^2,-2.0518834727e-03,-1.8958746788e-04,-1.3120297248e-02,-6.8395384984e-06,6.9123686343e-04,-9.7097362395e-02
73555,2025-05-07 10:15:00,0.040708,1.427125,1.009540,0.001 1 + 0.001 theta + 0.979 omega + -0.001 theta omega + -0.104 omega^2,0.002 1 + 0.001 theta + -0.041 omega + -0.002 theta omega + -0.205 omega^2,1.9829066529e-03,1.0475370171e-03,-4.0828111179e-02,7.6702793897e-05,-2.2735995297e-03,-2.0484235393e-01
73556,2025-05-07 10:20:00,0.964192,20.908780,14.800452,1.017 omega + -0.007 theta omega + 0.132 omega^2,-0.001 theta + 0.034 omega + -0.013 theta omega + 0.264 omega^2,3.3596260514e-04,-9.8972789885e-04,3.4402049896e-02,5.6692688949e-05,-1.2984392673e-02,2.6428498284e-01
73557,2025-05-07 10:25:00,nan,nan,nan,-0.001 1 + 0.002 theta + 1.001 omega + 0.001 theta^2 + 0.115 omega^2,-0.001 1 + 0.003 theta + 0.002 omega + 0.001 theta^2 + -0.001 theta omega + 0.234 omega^2,-1.4637468437e-03,3.2922178268e-03,1.5309202221e-03,1.1672207298e-03,-9.0440337410e-04,2.3418892227e-01
73558,2025-05-07 10:30:00,0.062367,3.181821,2.250320,1.003 omega + 0.002 theta omega + -0.120 omega^2,-0.001 theta + 0.007 omega + 0.004 theta omega + -0.243 omega^2,-7.4125398388e-05,-5.4622021956e-04,7.2888972035e-03,4.8855130587e-05,3.9921565179e-03,-2.4315106225e-01
73559,2025-05-07 10:35:00,0.062369,2.521168,1.783280,0.001 theta + 1.012 omega + -0.003 theta omega + -0.086 omega^2,-0.001 1 + 0.002 theta + 0.023 omega + -0.006 theta omega + -0.170 omega^2,-7.9166240109e-04,1.7762684621e-03,2.2767725305e-02,-2.8561235403e-04,-6.1200234038e-03,-1.6975940163e-01
73560,2025-05-07 10:40:00,0.113396,3.822916,2.704399,-0.001 1 + 1.006 omega + 0.001 theta omega + -0.025 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.001 theta omega + -0.051 omega^2,-1.1845716599e-03,-9.0865465464e-04,1.2637590960e-02,9.8605539253e-05,1.3497805875e-03,-5.1405926290e-02
73561,2025-05-07 10:45:00,0.053667,2.639771,1.866986,0.001 theta + 0.986 omega + -0.002 theta omega + 0.024 omega^2,0.001 theta + -0.024 omega + -0.003 theta omega + 0.039 omega^2,1.3451800638e-04,1.2157040373e-03,-2.4216996673e-02,1.6479376730e-04,-3.4962802692e-03,3.9400642936e-02
73562,2025-05-07 10:50:00,nan,nan,nan,-0.001 theta + 1.013 omega + 0.005 theta omega + -0.089 omega^2,-0.001 theta + 0.028 omega + 0.009 theta omega + -0.181 omega^2,-2.1940698713e-04,-1.3488290933e-03,2.7579398277e-02,-1.0877042995e-04,9.0561275058e-03,-1.8147178515e-01
73563,2025-05-07 10:55:00,0.189531,9.539519,6.746790,0.994 omega + -0.001 theta omega + -0.121 omega^2,0.001 1 + 0.001 theta + -0.012 omega + -0.003 theta omega + -0.249 omega^2,6.2330561466e-04,7.9203309494e-04,-1.1535599450e-02,2.6403342595e-04,-3.1907998728e-03,-2.4896707180e-01
73564,2025-05-07 11:00:00,nan,nan,nan,0.001 1 + 1.021 omega + 0.001 theta omega + -0.146 omega^2,0.002 1 + 0.043 omega + 0.001 theta omega + -0.296 omega^2,1.5354230925e-03,-4.1049615190e-04,4.3010037763e-02,5.8348978412e-06,1.1903227977e-03,-2.9635721145e-01
73565,2025-05-07 11:05:00,0.113097,9.412837,6.656361,-0.001 1 + 1.025 omega + -0.001 theta omega + -0.030 omega^2,-0.003 1 + 0.054 omega + -0.002 theta omega + -0.067 omega^2,-2.6313701486e-03,5.2653516879e-05,5.4063926082e-02,2.8325630786e-06,-2.3189683913e-03,-6.7166264865e-02
73566,2025-05-07 11:10:00,0.014505,0.360861,0.255374,1.005 omega + 0.021 omega^2,0.009 omega + 0.001 theta omega + 0.029 omega^2,-4.5582227483e-04,-1.7175239026e-04,8.6594250443e-03,-3.0512457633e-06,7.3519767740e-04,2.9266642355e-02
73567,2025-05-07 11:15:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.030 omega + 0.003 theta omega + 0.014 omega^2,0.014 1 + 0.003 theta + 0.062 omega + 0.005 theta omega + 0.027 omega^2,1.3642310803e-02,2.7441445228e-03,6.1530391835e-02,1.3463831761e-04,5.4103616392e-03,2.6672865092e-02
73568,2025-05-07 11:20:00,0.048541,3.421099,2.419326,0.998 omega + 0.019 omega^2,-0.003 omega + -0.001 theta omega + 0.041 omega^2,-2.8345859190e-04,2.8207714288e-04,-2.6946165065e-03,-1.1596615243e-05,-5.4447278780e-04,4.0781185480e-02
73569,2025-05-07 11:25:00,nan,nan,nan,-0.004 1 + 1.021 omega + -0.002 theta omega + 0.040 omega^2,-0.008 1 + 0.001 theta + 0.045 omega + -0.004 theta omega + 0.066 omega^2,-8.3291622042e-03,7.3912028656e-04,4.5193262735e-02,-8.5642684042e-06,-3.5360147134e-03,6.5753152692e-02
73570,2025-05-07 11:30:00,0.064148,6.089340,4.306053,0.997 omega + -0.001 omega^2,-0.005 omega + -0.005 omega^2,3.9547716634e-04,-5.0685691452e-05,-4.9707948921e-03,1.2995980835e-06,3.4037447513e-04,-4.7194233913e-03
73571,2025-05-07 11:35:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.994 omega + 0.001 theta omega + -0.095 omega^2,0.011 1 + -0.002 theta + -0.011 omega + 0.002 theta omega + -0.200 omega^2,1.0626978723e-02,-1.7346594693e-03,-1.1153611056e-02,6.3226277505e-05,2.2828462629e-03,-2.0021367342e-01
73572,2025-05-07 11:40:00,0.112869,3.641492,2.576160,0.001 1 + 0.987 omega + 0.002 theta omega + 0.067 omega^2,0.002 1 + -0.026 omega + 0.003 theta omega + 0.146 omega^2,2.1529750983e-03,-1.0922787503e-04,-2.6318313178e-02,-4.3884386963e-05,3.1758971257e-03,1.4560646965e-01
73573,2025-05-07 11:45:00,0.060551,2.019620,1.428729,-0.001 1 + 0.991 omega + 0.033 omega^2,-0.001 1 + -0.017 omega + 0.064 omega^2,-1.1127952560e-03,4.6986043869e-04,-1.6782295346e-02,-2.0354426564e-05,1.5636661124e-04,6.3589468249e-02
73574,2025-05-07 11:50:00,0.074743,1.356642,0.960746,0.001 1 + 1.002 omega + 0.001 theta omega + -0.082 omega^2,0.002 1 + -0.001 theta + 0.006 omega + 0.003 theta omega + -0.159 omega^2,2.4642049955e-03,-6.1774702658e-04,5.7860723401e-03,1.3454859025e-05,3.0005938769e-03,-1.5933283736e-01
73575,2025-05-07 11:55:00,0.044837,1.007384,0.713033,-0.003 1 + 1.014 omega + -0.001 theta omega + -0.005 omega^2,-0.005 1 + 0.001 theta + 0.030 omega + -0.002 theta omega + -0.010 omega^2,-5.4724614168e-03,5.4990468491e-04,2.9630223965e-02,-1.2459627718e-05,-1.7109569032e-03,-1.0442547237e-02
73576,2025-05-07 12:00:00,0.075985,9.681413,6.846004,0.999 omega + -0.012 omega^2,-0.001 omega + 0.001 theta omega + -0.030 omega^2,-2.9941883020e-04,8.6795482831e-05,-1.0232995157e-03,-4.1930093379e-06,6.8035952774e-04,-3.0040510781e-02
73577,2025-05-07 12:05:00,0.039700,1.112201,0.786946,0.993 omega + 0.014 omega^2,-0.011 omega + 0.016 omega^2,-1.1529352083e-04,2.6540196857e-04,-1.1285867931e-02,-1.2130178020e-05,2.7870624164e-04,1.5610303527e-02
73578,2025-05-07 12:10:00,0.037427,2.422295,1.713026,0.002 1 + 0.999 omega + 0.001 theta omega + -0.080 omega^2,0.003 1 + 0.001 omega + 0.002 theta omega + -0.168 omega^2,3.0290263090e-03,-4.4288811358e-04,7.3598576884e-04,8.8648857201e-06,2.0119872792e-03,-1.6825419133e-01
73579,2025-05-07 12:15:00,nan,nan,nan,0.991 omega + 0.001 theta omega + 0.015 omega^2,-0.015 omega + 0.001 theta omega + 0.022 omega^2,3.5578312516e-04,-6.3191711974e-05,-1.4669408795e-02,2.0455836580e-06,1.2129253866e-03,2.1880161075e-02
73580,2025-05-07 12:20:00,0.067579,3.807089,2.692443,-0.002 1 + 1.013 omega + -0.002 theta omega + 0.005 omega^2,-0.003 1 + 0.001 theta + 0.026 omega + -0.003 theta omega + 0.026 omega^2,-3.2583147964e-03,7.3039449779e-04,2.6242876259e-02,-3.8510582146e-05,-3.3383773130e-03,2.6269316009e-02
73581,2025-05-07 12:25:00,0.042044,1.120733,0.793035,0.001 1 + 0.001 theta + 1.007 omega + -0.001 theta omega + -0.110 omega^2,0.002 1 + 0.002 theta + 0.014 omega + -0.002 theta omega + -0.223 omega^2,1.8829040236e-03,2.2559324244e-03,1.3665682866e-02,-4.0438638430e-04,-2.4914509488e-03,-2.2289833190e-01
73582,2025-05-07 12:30:00,0.037821,3.558807,2.516599,0.992 omega + -0.001 theta omega + 0.146 omega^2,-0.001 1 + -0.016 omega + -0.002 theta omega + 0.316 omega^2,-7.8883464356e-04,2.8538416717e-04,-1.5760974803e-02,-9.3242194526e-06,-1.8275078574e-03,3.1589434583e-01
73583,2025-05-07 12:35:00,0.029394,1.437555,1.016717,0.001 1 + 1.006 omega + -0.033 omega^2,0.001 1 + 0.015 omega + -0.065 omega^2,1.1572994702e-03,-2.1328605729e-04,1.4725962547e-02,3.2303638805e-06,2.4730735639e-04,-6.5135529867e-02
73584,2025-05-07 12:40:00,0.086518,2.370957,1.677635,-0.001 theta + 1.002 omega + -0.004 theta omega + -0.005 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.008 theta omega + -0.021 omega^2,7.2495431706e-04,-1.2842291434e-03,6.8856540892e-03,-4.2532797768e-04,-8.1860336698e-03,-2.1000364642e-02
