Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
106010,2025-08-28 08:35:00,0.048747,6.159702,4.355703,1.007 omega + -0.002 theta omega + 0.051 omega^2,0.014 omega + -0.003 theta omega + 0.091 omega^2,1.2261870412e-04,-1.3936549908e-04,1.4356401180e-02,1.8576691952e-05,-3.1479292515e-03,9.0597981316e-02
106011,2025-08-28 08:40:00,nan,nan,nan,-0.002 1 + 1.008 omega + -0.001 theta omega + 0.035 omega^2,-0.005 1 + 0.001 theta + 0.018 omega + -0.002 theta omega + 0.076 omega^2,-5.3029900212e-03,9.5227615367e-04,1.8455383503e-02,-3.7942057121e-05,-2.1193831653e-03,7.5887668526e-02
106012,2025-08-28 08:45:00,nan,nan,nan,-0.002 1 + 1.055 omega + -0.009 theta omega + -0.023 omega^2,-0.005 1 + 0.109 omega + -0.017 theta omega + -0.057 omega^2,-4.9038969620e-03,-1.1879300039e-04,1.0903536917e-01,1.4590358100e-04,-1.7241318155e-02,-5.6541268175e-02
106013,2025-08-28 08:50:00,0.020549,0.489549,0.346468,-0.002 1 + 1.045 omega + -0.003 theta omega + -0.169 omega^2,-0.006 1 + 0.001 theta + 0.101 omega + -0.007 theta omega + -0.374 omega^2,-5.5284129623e-03,7.5756881680e-04,1.0135566441e-01,-2.8421958836e-05,-6.6530619275e-03,-3.7394129439e-01
106014,2025-08-28 08:55:00,0.030857,1.212579,0.857700,0.001 1 + 0.989 omega + 0.001 theta omega + 0.017 omega^2,0.002 1 + -0.020 omega + 0.002 theta omega + 0.046 omega^2,1.9982110825e-03,-4.3223731138e-04,-1.9675011661e-02,1.4989361850e-05,2.1631008444e-03,4.6373837668e-02
106015,2025-08-28 09:00:00,0.037262,1.319430,0.933350,-0.001 1 + 1.001 omega + 0.080 omega^2,-0.001 1 + 0.001 omega + -0.001 theta omega + 0.149 omega^2,-1.4273121836e-03,-2.1731444190e-04,1.3010093395e-03,1.7237790662e-04,-1.3968650857e-03,1.4907545485e-01
106016,2025-08-28 09:05:00,0.091676,6.084853,4.303129,0.001 1 + -0.001 theta + 1.019 omega + -0.001 theta omega + -0.248 omega^2,0.002 1 + -0.001 theta + 0.043 omega + -0.003 theta omega + -0.531 omega^2,1.7925877283e-03,-1.1518336301e-03,4.3143519145e-02,1.3422110516e-04,-2.9172568596e-03,-5.3071236614e-01
106017,2025-08-28 09:10:00,nan,nan,nan,-0.001 theta + 1.005 omega + 0.002 theta omega + -0.142 omega^2,-0.001 1 + -0.003 theta + 0.012 omega + 0.004 theta omega + -0.280 omega^2,-8.8655842694e-04,-2.5489500787e-03,1.1570983489e-02,-3.7611969860e-04,3.9540469106e-03,-2.7953062965e-01
106018,2025-08-28 09:15:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.011 omega + -0.003 theta omega + 0.181 omega^2,-0.006 1 + 0.002 theta + 0.027 omega + -0.007 theta omega + 0.356 omega^2,-5.5796737705e-03,1.5173588882e-03,2.6883590195e-02,-9.4308758961e-05,-6.6663311662e-03,3.5554246519e-01
106019,2025-08-28 09:20:00,0.050838,1.576923,1.115632,0.001 1 + 0.963 omega + 0.003 theta omega + 0.101 omega^2,0.003 1 + -0.071 omega + 0.007 theta omega + 0.199 omega^2,2.7665782270e-03,2.8153201295e-04,-7.0989342780e-02,-7.8529558175e-05,6.7411890087e-03,1.9868455954e-01
106020,2025-08-28 09:25:00,0.042791,1.457412,1.030990,0.001 1 + -0.001 theta + 1.002 omega + -0.002 theta omega + -0.054 omega^2,0.002 1 + -0.001 theta + 0.005 omega + -0.003 theta omega + -0.109 omega^2,1.7183133111e-03,-1.0690463671e-03,4.5806384266e-03,-3.2475776260e-04,-3.3084918094e-03,-1.0895288243e-01
106021,2025-08-28 09:30:00,0.015868,0.383273,0.271247,0.003 1 + -0.002 theta + 0.982 omega + 0.005 theta omega + -0.286 omega^2,0.006 1 + -0.003 theta + -0.034 omega + 0.009 theta omega + -0.568 omega^2,6.2938834364e-03,-3.0436455855e-03,-3.4218861176e-02,3.2651879837e-04,9.3071098587e-03,-5.6826107598e-01
106022,2025-08-28 09:35:00,0.070570,3.326039,2.352394,-0.001 1 + 0.975 omega + -0.007 theta omega + -0.023 omega^2,-0.002 1 + -0.048 omega + -0.013 theta omega + -0.035 omega^2,-1.8776002972e-03,-3.7629751035e-04,-4.7830103999e-02,3.9672714238e-05,-1.3033756162e-02,-3.5306302359e-02
106023,2025-08-28 09:40:00,nan,nan,nan,-0.001 1 + 1.009 omega + 0.013 theta omega + -0.062 omega^2,-0.001 1 + -0.001 theta + 0.019 omega + 0.001 theta^2 + 0.026 theta omega + -0.142 omega^2,-1.0095115768e-03,-9.5496942266e-04,1.9128966138e-02,6.6501828746e-04,2.6292890071e-02,-1.4186189627e-01
106024,2025-08-28 09:45:00,nan,nan,nan,-0.001 theta + 1.006 omega + -0.006 theta omega + -0.217 omega^2,-0.002 theta + 0.014 omega + -0.012 theta omega + -0.453 omega^2,1.8971112677e-04,-1.9613682096e-03,1.4169744850e-02,-4.0016445189e-04,-1.1760033866e-02,-4.5348369517e-01
106025,2025-08-28 09:50:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.001 omega + -0.130 omega^2,-0.002 1 + 0.003 theta + 0.002 omega + -0.253 omega^2,-1.8312813169e-03,2.5723360600e-03,1.8373442409e-03,-4.3176311791e-04,4.9197720497e-04,-2.5305502412e-01
106026,2025-08-28 09:55:00,0.041921,1.598232,1.130509,1.009 omega + 0.001 theta omega + 0.039 omega^2,0.022 omega + 0.002 theta omega + 0.095 omega^2,-1.9856427433e-04,3.9812111812e-05,2.1616421520e-02,6.3613250085e-06,2.2575682825e-03,9.4821467832e-02
106027,2025-08-28 10:00:00,0.074889,5.207028,3.682306,1.007 omega + 0.017 omega^2,-0.001 theta + 0.016 omega + 0.032 omega^2,8.2605357187e-05,-6.0058485751e-04,1.5728581078e-02,5.6147533121e-05,1.6872253835e-04,3.1855679161e-02
106028,2025-08-28 10:05:00,nan,nan,nan,0.001 theta + 1.015 omega + 0.008 theta omega + 0.070 omega^2,0.001 1 + 0.001 theta + 0.030 omega + 0.001 theta^2 + 0.015 theta omega + 0.144 omega^2,8.9299941887e-04,1.4094288151e-03,3.0363751905e-02,5.1381952082e-04,1.5038042019e-02,1.4444029336e-01
106029,2025-08-28 10:10:00,0.013915,0.413838,0.292793,1.001 omega + 0.002 omega^2,0.001 omega + -0.008 omega^2,-3.1628999708e-04,-2.2002170914e-04,1.4351519292e-03,6.9667789994e-07,-4.6654665530e-04,-8.4067207553e-03
106030,2025-08-28 10:15:00,nan,nan,nan,1.003 omega + -0.001 theta omega + -0.020 omega^2,0.006 omega + -0.001 theta omega + -0.038 omega^2,-4.6075630379e-04,3.0982364045e-04,5.9114088880e-03,2.7038028688e-04,-1.4676262209e-03,-3.8170266134e-02
106031,2025-08-28 10:20:00,0.005772,0.160844,0.113807,0.991 omega + 0.073 omega^2,-0.001 1 + 0.002 omega + -0.001 theta omega + 0.046 omega^2,-1.0380120043e-03,2.4038709991e-04,2.1270696391e-03,-9.7207174620e-06,-1.0331098906e-03,4.6018761070e-02
106032,2025-08-28 10:25:00,0.028717,0.762779,0.539749,-0.001 1 + 1.012 omega + 0.007 theta omega + -0.024 omega^2,-0.001 1 + 0.025 omega + 0.013 theta omega + -0.030 omega^2,-1.3113045764e-03,-3.9460573130e-04,2.5418181948e-02,1.0954330241e-04,1.3300994553e-02,-2.9601219727e-02
106033,2025-08-28 10:30:00,0.011288,0.369676,0.261522,-0.001 1 + 0.001 theta + 1.021 omega + -0.004 theta omega + -0.092 omega^2,-0.003 1 + 0.001 theta + 0.035 omega + -0.007 theta omega + -0.108 omega^2,-2.7478996449e-03,1.2388397068e-03,3.4536376389e-02,-1.4432365441e-04,-6.7868290799e-03,-1.0768306436e-01
106034,2025-08-28 10:35:00,0.029999,2.124106,1.502119,0.002 1 + 0.964 omega + 0.001 theta omega + 0.137 omega^2,0.005 1 + -0.068 omega + 0.003 theta omega + 0.280 omega^2,4.6951806027e-03,-4.0679633061e-04,-6.7568166677e-02,4.4834950721e-06,2.8156696578e-03,2.8046872234e-01
106035,2025-08-28 10:40:00,0.051796,2.644086,1.870010,1.003 omega + -0.003 theta omega + 0.129 omega^2,0.006 omega + -0.006 theta omega + 0.293 omega^2,-2.1974840306e-05,-4.6256999249e-04,5.7652201837e-03,7.8571011244e-05,-5.5163324602e-03,2.9297622944e-01
106036,2025-08-28 10:45:00,nan,nan,nan,0.001 1 + 0.989 omega + 0.001 theta omega + 0.034 omega^2,0.001 1 + -0.020 omega + 0.002 theta omega + 0.057 omega^2,1.1080033597e-03,-3.3531443501e-04,-1.9691693343e-02,2.2529394409e-05,1.7769798925e-03,5.7146330703e-02
106037,2025-08-28 10:50:00,0.074044,6.942051,4.909050,0.001 1 + 1.016 omega + 0.002 theta omega + -0.233 omega^2,0.001 1 + -0.001 theta + 0.034 omega + 0.003 theta omega + -0.463 omega^2,1.2879954016e-03,-5.7799330702e-04,3.4078809768e-02,2.5195101665e-05,3.0141493238e-03,-4.6344310642e-01
106038,2025-08-28 10:55:00,0.123584,3.566408,2.523345,-0.001 theta + 1.000 omega + 0.004 theta omega + -0.021 omega^2,-0.001 theta + 0.001 omega + 0.009 theta omega + -0.040 omega^2,5.2788572834e-05,-1.0998046981e-03,8.8667660737e-04,1.1008777571e-04,8.7481993528e-03,-4.0404322170e-02
106039,2025-08-28 11:00:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.048 omega + -0.008 theta omega + -0.190 omega^2,-0.008 1 + 0.003 theta + 0.103 omega + -0.018 theta omega + -0.394 omega^2,-7.6194709921e-03,2.9576785936e-03,1.0271522571e-01,-2.8333062680e-04,-1.7546732039e-02,-3.9362369695e-01
106040,2025-08-28 11:05:00,0.047654,1.721857,1.218003,-0.001 theta + 1.000 omega + -0.001 theta omega + 0.055 omega^2,-0.001 1 + -0.001 theta + 0.002 omega + -0.003 theta omega + 0.118 omega^2,-9.8186139015e-04,-1.2911477877e-03,1.9562068240e-03,-1.3223996296e-04,-2.5360855277e-03,1.1754246514e-01
106041,2025-08-28 11:10:00,0.032799,0.909467,0.643508,-0.002 1 + 0.988 omega + -0.003 theta omega + 0.170 omega^2,-0.003 1 + -0.001 theta + -0.026 omega + -0.006 theta omega + 0.343 omega^2,-3.1602363924e-03,-7.7188849983e-04,-2.5631454041e-02,-5.0017904655e-06,-5.7710028241e-03,3.4299437425e-01
106042,2025-08-28 11:15:00,nan,nan,nan,0.001 1 + 0.985 omega + 0.004 theta omega + -0.024 omega^2,0.002 1 + -0.001 theta + -0.028 omega + 0.009 theta omega + -0.055 omega^2,1.8830244858e-03,-6.0840232106e-04,-2.8131609468e-02,2.4772526834e-05,8.7404954313e-03,-5.5016992598e-02
106043,2025-08-28 11:20:00,0.056134,2.467010,1.744891,1.005 omega + 0.001 theta omega + -0.030 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.002 theta omega + -0.062 omega^2,-9.2128887951e-04,-6.9705984741e-04,1.2571286306e-02,-5.2252284096e-05,2.2172566051e-03,-6.2192136477e-02
106044,2025-08-28 11:25:00,nan,nan,nan,1.017 omega + -0.002 theta omega + -0.134 omega^2,0.001 1 + 0.033 omega + -0.003 theta omega + -0.266 omega^2,7.6790261676e-04,2.4070956680e-04,3.3221349931e-02,-3.9574230660e-05,-3.4747599611e-03,-2.6589001254e-01
106045,2025-08-28 11:30:00,0.058082,2.985966,2.111796,1.004 omega + 0.004 theta omega + -0.248 omega^2,0.010 omega + 0.007 theta omega + -0.469 omega^2,-1.0129473028e-04,-1.9830155383e-05,1.0463188146e-02,4.7263510932e-05,6.9408283712e-03,-4.6875159929e-01
106046,2025-08-28 11:35:00,0.072553,5.928088,4.192105,1.005 omega + -0.002 theta omega + 0.075 omega^2,0.001 1 + 0.010 omega + -0.005 theta omega + 0.150 omega^2,7.6889285851e-04,-4.8738122412e-04,9.8116744687e-03,6.0708344752e-05,-4.6710676421e-03,1.4999830036e-01
106047,2025-08-28 11:40:00,0.043129,1.149973,0.813725,0.001 theta + 0.978 omega + -0.008 theta omega + -0.031 omega^2,0.001 theta + -0.042 omega + 0.001 theta^2 + -0.015 theta omega + -0.075 omega^2,-4.0881318020e-04,1.3578934187e-03,-4.2470222726e-02,5.3986488168e-04,-1.5415244923e-02,-7.4577185085e-02
106048,2025-08-28 11:45:00,0.058495,2.722366,1.925448,1.002 omega + 0.050 omega^2,0.001 theta + 0.003 omega + 0.088 omega^2,-3.9012229219e-04,6.7925878233e-04,3.0358876030e-03,1.1449608960e-04,4.3717375973e-04,8.8104289469e-02
106049,2025-08-28 11:50:00,0.082591,8.602648,6.083271,-0.005 1 + 1.089 omega + -0.004 theta omega + -0.174 omega^2,-0.011 1 + 0.001 theta + 0.180 omega + -0.009 theta omega + -0.352 omega^2,-1.0954175747e-02,7.0131726489e-04,1.8027161145e-01,-5.5709555533e-06,-8.5246736495e-03,-3.5200672983e-01
106050,2025-08-28 11:55:00,0.051501,2.291861,1.621000,-0.001 1 + 1.007 omega + 0.002 theta omega + 0.022 omega^2,-0.002 1 + 0.013 omega + 0.004 theta omega + 0.030 omega^2,-1.6035818969e-03,-3.1610371630e-04,1.3242457566e-02,5.7452824899e-07,3.7385932173e-03,3.0453196156e-02
106051,2025-08-28 12:00:00,0.021231,1.272711,0.900068,-0.001 1 + 1.026 omega + -0.001 theta omega + -0.126 omega^2,-0.001 1 + 0.053 omega + -0.002 theta omega + -0.266 omega^2,-1.0781064055e-03,-3.4524119853e-05,5.3460876458e-02,5.4426328766e-06,-2.0618132423e-03,-2.6592045584e-01
106052,2025-08-28 12:05:00,0.035455,3.197145,2.260862,-0.001 1 + 0.983 omega + 0.001 theta omega + 0.128 omega^2,-0.003 1 + 0.001 theta + -0.026 omega + 0.001 theta omega + 0.229 omega^2,-3.1163069726e-03,8.4825285486e-04,-2.6266400606e-02,-5.6487261561e-05,1.3693105776e-03,2.2852507967e-01
106053,2025-08-28 12:10:00,0.044305,1.330398,0.941255,0.002 1 + 0.001 theta + 0.998 omega + 0.001 theta omega + -0.117 omega^2,0.004 1 + 0.002 theta + -0.001 omega + 0.002 theta omega + -0.232 omega^2,3.6254848208e-03,2.3247051197e-03,-1.1565266667e-03,3.3869307220e-04,1.5791252862e-03,-2.3189519560e-01
106054,2025-08-28 12:15:00,0.058510,2.122474,1.501386,1.002 omega + -0.001 theta omega + 0.076 omega^2,0.001 1 + -0.001 theta + 0.005 omega + -0.003 theta omega + 0.169 omega^2,8.8700894358e-04,-7.1937516797e-04,5.2761812891e-03,-1.1059721861e-05,-2.6125326095e-03,1.6882100724e-01
106055,2025-08-28 12:20:00,nan,nan,nan,-0.001 theta + 1.014 omega + 0.003 theta omega + -0.067 omega^2,-0.001 theta + 0.030 omega + 0.006 theta omega + -0.120 omega^2,-3.1342086874e-04,-1.0334789056e-03,2.9574871782e-02,-1.1466246425e-04,5.6592670824e-03,-1.1985237354e-01
106056,2025-08-28 12:25:00,0.066042,1.964503,1.389898,-0.002 1 + 0.973 omega + -0.004 theta omega + 0.042 omega^2,-0.005 1 + -0.001 theta + -0.055 omega + -0.009 theta omega + 0.081 omega^2,-5.0681717042e-03,-7.0852891593e-04,-5.5138345777e-02,2.9246796582e-05,-8.9677525972e-03,8.1420830910e-02
106057,2025-08-28 12:30:00,0.017239,0.403451,0.285543,0.001 1 + 0.960 omega + 0.002 theta omega + 0.140 omega^2,0.002 1 + 0.001 theta + -0.081 omega + 0.005 theta omega + 0.292 omega^2,2.3671045448e-03,7.7320458728e-04,-8.0969728281e-02,-1.1547823198e-04,4.7495890435e-03,2.9197967080e-01
106058,2025-08-28 12:35:00,nan,nan,nan,0.001 1 + 0.976 omega + 0.003 theta omega + 0.092 omega^2,0.001 1 + -0.043 omega + 0.006 theta omega + 0.181 omega^2,1.2933092023e-03,2.8539841672e-06,-4.3299707470e-02,-3.4391450124e-05,6.2359978436e-03,1.8053696470e-01
106059,2025-08-28 12:40:00,0.052488,2.432291,1.720290,-0.001 1 + 1.008 omega + 0.003 theta omega + 0.102 omega^2,-0.001 1 + 0.016 omega + 0.006 theta omega + 0.206 omega^2,-1.4442409681e-03,-2.0937568514e-04,1.6465584983e-02,5.2070441455e-05,5.5485888248e-03,2.0627424515e-01
106060,2025-08-28 12:45:00,0.046170,1.581421,1.118710,0.989 omega + 0.002 theta omega + 0.025 omega^2,-0.020 omega + 0.004 theta omega + 0.053 omega^2,-1.0004592576e-04,4.0480797547e-04,-2.0327475668e-02,-6.2968260074e-05,3.8482692387e-03,5.3248927254e-02
106061,2025-08-28 12:50:00,0.042728,1.346233,0.952410,0.001 1 + -0.001 theta + 1.002 omega + -0.118 omega^2,0.002 1 + -0.001 theta + 0.005 omega + 0.001 theta omega + -0.241 omega^2,1.9251979716e-03,-1.0729643803e-03,5.1381171020e-03,4.0804932077e-05,5.9220293520e-04,-2.4086707062e-01
106062,2025-08-28 12:55:00,0.050237,1.686073,1.192763,-0.001 theta + 0.998 omega + 0.002 theta omega + -0.187 omega^2,0.001 1 + -0.001 theta + -0.003 omega + 0.004 theta omega + -0.404 omega^2,6.7076153594e-04,-1.1872226053e-03,-2.7627118828e-03,-4.6633702139e-04,4.4162357519e-03,-4.0372472918e-01
106063,2025-08-28 13:00:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.001 theta omega + -0.066 omega^2,0.002 1 + -0.002 omega + 0.002 theta omega + -0.137 omega^2,1.9264428432e-03,-8.7836185917e-05,-2.3752453738e-03,-1.3200538285e-04,2.2528654174e-03,-1.3747794391e-01
106064,2025-08-28 13:05:00,0.079002,6.793737,4.804222,1.006 omega + 0.038 omega^2,0.016 omega + 0.001 theta omega + 0.084 omega^2,5.8962030250e-05,-1.7201914888e-04,1.5749110752e-02,-2.1615454777e-05,9.5120075469e-04,8.4296403902e-02
106065,2025-08-28 13:10:00,0.059786,2.703596,1.912199,0.002 1 + 0.001 theta + 1.005 omega + 0.001 theta omega + 0.011 omega^2,0.004 1 + 0.001 theta + 0.011 omega + 0.001 theta omega + 0.024 omega^2,3.6078310678e-03,1.1109730233e-03,1.0635531468e-02,7.7405032231e-05,1.1266768427e-03,2.3797784057e-02
106066,2025-08-28 13:15:00,0.045725,1.416792,1.002345,-0.001 theta + 0.999 omega + -0.003 theta omega + 0.162 omega^2,-0.002 theta + -0.005 theta omega + 0.326 omega^2,-2.7864857612e-04,-1.5206739541e-03,-4.0047790043e-04,1.6812780310e-04,-5.2315339302e-03,3.2635640059e-01
106067,2025-08-28 13:20:00,0.018298,0.399092,0.282497,0.001 theta + 1.004 omega + 0.001 theta omega + 0.181 omega^2,0.002 theta + 0.003 omega + 0.001 theta omega + 0.347 omega^2,2.1642894421e-04,2.4144534207e-03,3.3252569189e-03,4.0412151030e-04,1.2811415257e-03,3.4699659972e-01
106068,2025-08-28 13:25:00,0.047452,1.868321,1.321528,0.999 omega + 0.003 theta omega + -0.181 omega^2,0.001 theta + 0.002 omega + 0.006 theta omega + -0.350 omega^2,-1.6550065091e-04,5.2453179807e-04,1.5826699903e-03,2.4981503075e-04,6.1992894025e-03,-3.5027089483e-01
106069,2025-08-28 13:30:00,0.035165,1.112154,0.786804,-0.001 1 + 0.991 omega + -0.001 theta omega + 0.102 omega^2,-0.002 1 + -0.014 omega + -0.002 theta omega + 0.192 omega^2,-2.0517849074e-03,1.0757203177e-05,-1.4417921963e-02,2.3241284312e-05,-1.8183018926e-03,1.9212056962e-01
106070,2025-08-28 13:35:00,0.007475,0.222549,0.157455,1.000 omega + -0.032 omega^2,-0.001 1 + 0.002 omega + -0.063 omega^2,-8.7571215237e-04,-2.2456294552e-04,1.5835249157e-03,-9.7778666613e-06,3.7592588717e-04,-6.3058377037e-02
106071,2025-08-28 13:40:00,0.062355,2.347940,1.660830,0.001 theta + 0.985 omega + -0.003 theta omega + -0.050 omega^2,0.001 1 + 0.001 theta + -0.024 omega + -0.005 theta omega + -0.089 omega^2,8.3418688703e-04,1.1915469603e-03,-2.4478001687e-02,1.9999512633e-04,-4.7563425431e-03,-8.9439388839e-02
106072,2025-08-28 13:45:00,nan,nan,nan,0.003 1 + 1.030 omega + 0.003 theta omega + 0.037 omega^2,0.006 1 + 0.001 theta + 0.067 omega + 0.005 theta omega + 0.096 omega^2,6.2736636725e-03,8.6598079482e-04,6.7003427579e-02,2.4062937806e-05,5.4765561756e-03,9.6231735382e-02
106073,2025-08-28 13:50:00,0.037493,1.302137,0.921132,-0.001 1 + 0.999 omega + -0.031 omega^2,-0.001 1 + -0.002 omega + 0.001 theta omega + -0.069 omega^2,-1.0798058922e-03,-1.7697358726e-04,-1.8133271717e-03,-1.8990932484e-06,8.2895403289e-04,-6.8916389818e-02
106074,2025-08-28 13:55:00,nan,nan,nan,0.002 1 + 1.002 omega + -0.104 omega^2,0.003 1 + -0.001 theta + 0.006 omega + -0.194 omega^2,2.9839134574e-03,-5.6972520538e-04,5.5732735871e-03,-4.1886449926e-05,6.2492521521e-05,-1.9394260226e-01
106075,2025-08-28 14:00:00,0.039819,2.528632,1.788235,-0.001 1 + 0.969 omega + -0.001 theta omega + -0.103 omega^2,-0.002 1 + -0.056 omega + -0.001 theta omega + -0.193 omega^2,-2.2502136565e-03,-2.8949751024e-05,-5.5898443766e-02,2.7903327608e-06,-1.1302473142e-03,-1.9254492941e-01
106076,2025-08-28 14:05:00,0.150441,7.537061,5.330568,0.001 1 + 1.000 omega + -0.034 omega^2,0.001 1 + 0.001 theta + 0.001 omega + 0.001 theta omega + -0.068 omega^2,1.3022764040e-03,7.0097252285e-04,5.1167576619e-04,5.1405897494e-05,6.1983813587e-04,-6.8134547039e-02
106077,2025-08-28 14:10:00,0.045440,4.823665,3.410997,0.993 omega + 0.001 theta omega + -0.003 omega^2,0.001 1 + -0.014 omega + 0.002 theta omega + 0.012 omega^2,5.8174865697e-04,-1.7906747724e-05,-1.4368686532e-02,-7.2594467481e-06,2.0738885421e-03,1.2499774356e-02
106078,2025-08-28 14:15:00,nan,nan,nan,-0.001 1 + 0.992 omega + -0.006 theta omega + -0.117 omega^2,-0.001 1 + -0.001 theta + -0.016 omega + -0.011 theta omega + -0.223 omega^2,-1.3654240149e-03,-9.4353332349e-04,-1.6024802554e-02,8.8734455030e-05,-1.1257416375e-02,-2.2273335108e-01
106079,2025-08-28 14:20:00,0.030047,4.674442,3.305398,-0.004 1 + 0.913 omega + -0.002 theta omega + -0.342 omega^2,-0.008 1 + -0.171 omega + -0.004 theta omega + -0.674 omega^2,-8.4692257316e-03,-2.2493228056e-04,-1.7083699006e-01,2.0125888508e-06,-3.5559230415e-03,-6.7383865532e-01
106080,2025-08-28 14:25:00,0.131722,15.269501,10.797569,1.004 omega + 0.002 theta omega + -0.091 omega^2,0.010 omega + 0.004 theta omega + -0.167 omega^2,-1.7913486192e-04,-1.9833057766e-04,1.0185273493e-02,-2.3144839057e-05,3.6563438676e-03,-1.6708857266e-01
106081,2025-08-28 14:30:00,0.028047,0.706391,0.499887,-0.001 1 + 0.987 omega + -0.063 omega^2,-0.001 1 + -0.025 omega + -0.119 omega^2,-1.2240513694e-03,-1.5999844501e-05,-2.4505851457e-02,-2.0809650432e-08,1.8687711264e-04,-1.1871891413e-01
106082,2025-08-28 14:35:00,0.069360,3.083689,2.181049,0.989 omega + -0.001 theta omega + -0.050 omega^2,0.001 1 + -0.018 omega + -0.002 theta omega + -0.091 omega^2,9.1543176404e-04,4.1463690584e-04,-1.8367666730e-02,4.0555088096e-05,-1.7713798283e-03,-9.0628438111e-02
106083,2025-08-28 14:40:00,0.058682,2.377593,1.681724,-0.001 1 + 1.001 omega + 0.003 theta omega + 0.009 omega^2,-0.001 1 + 0.003 omega + 0.006 theta omega + 0.022 omega^2,-1.2520645164e-03,-2.0253282379e-04,3.4930515085e-03,-4.4335114397e-06,6.0664536104e-03,2.1905889025e-02
