Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
28018,2024-11-25 12:00:00,0.047750,5.703834,4.033361,0.995 omega + 0.042 omega^2,-0.001 1 + -0.014 omega + 0.099 omega^2,-7.9640630325e-04,1.4716041407e-04,-1.3634648738e-02,-1.9898589629e-06,-4.9343138071e-04,9.8612782533e-02
28019,2024-11-25 12:05:00,0.077365,6.426024,4.544214,0.003 1 + 0.976 omega + 0.001 theta omega + 0.081 omega^2,0.005 1 + -0.001 theta + -0.049 omega + 0.003 theta omega + 0.164 omega^2,5.4769902183e-03,-7.6082030126e-04,-4.8879372278e-02,1.4938442451e-05,2.7279646130e-03,1.6386835229e-01
28020,2024-11-25 12:10:00,0.073892,2.903106,2.053471,0.001 1 + 1.000 omega + 0.016 omega^2,0.002 1 + 0.001 omega + 0.034 omega^2,1.7475355821e-03,-4.7872711390e-04,1.0861480762e-03,1.3473524070e-05,2.0335199682e-05,3.3645880884e-02
28021,2024-11-25 12:15:00,0.013675,1.411390,0.998050,0.007 1 + 0.860 omega + -0.002 theta omega + 0.579 omega^2,0.015 1 + 0.001 theta + -0.277 omega + -0.003 theta omega + 1.154 omega^2,1.4593988065e-02,6.2702956140e-04,-2.7671297760e-01,-2.9644268428e-06,-3.3417714401e-03,1.1535830501e+00
28022,2024-11-25 12:20:00,0.021545,0.592585,0.419298,-0.002 1 + 1.020 omega + -0.038 omega^2,-0.004 1 + 0.044 omega + -0.087 omega^2,-4.4550237099e-03,4.6056725714e-05,4.4401580240e-02,2.8321247071e-08,-3.2167001167e-04,-8.6551191423e-02
28023,2024-11-25 12:25:00,0.039071,4.349158,3.075443,-0.002 1 + 1.029 omega + -0.090 omega^2,-0.005 1 + 0.068 omega + -0.001 theta omega + -0.207 omega^2,-4.7243750137e-03,-8.0386147778e-06,6.7934284861e-02,2.6611650278e-06,-6.0449230767e-04,-2.0740306104e-01
28024,2024-11-25 12:30:00,0.048714,3.336277,2.359356,0.995 omega + 0.013 omega^2,-0.007 omega + 0.010 omega^2,-1.8790966857e-04,2.9607572512e-06,-6.7593669180e-03,7.1296426256e-07,2.8964822667e-04,1.0474432651e-02
28025,2024-11-25 12:35:00,0.060342,9.190752,6.498983,-0.008 1 + 1.104 omega + -0.001 theta omega + -0.259 omega^2,-0.015 1 + 0.209 omega + -0.001 theta omega + -0.520 omega^2,-1.5410536023e-02,-1.6159883889e-04,2.0934983461e-01,8.0048949005e-06,-1.4662620802e-03,-5.1984838187e-01
28026,2024-11-25 12:40:00,nan,nan,nan,-0.042 1 + 0.001 theta + 1.285 omega + -0.004 theta omega + -0.428 omega^2,-0.085 1 + 0.002 theta + 0.573 omega + -0.007 theta omega + -0.859 omega^2,-8.4940810643e-02,1.7525714799e-03,5.7281243633e-01,-5.3082982627e-06,-7.3392571983e-03,-8.5921195967e-01
28027,2024-11-25 12:45:00,0.042994,2.746428,1.942256,-0.001 1 + 1.011 omega + -0.001 theta omega + -0.055 omega^2,-0.002 1 + 0.001 theta + 0.028 omega + -0.003 theta omega + -0.148 omega^2,-2.1061618862e-03,7.1898619000e-04,2.8029580757e-02,-4.8551151326e-05,-2.8948197956e-03,-1.4790319700e-01
28028,2024-11-25 12:50:00,0.027759,0.890004,0.629634,1.011 omega + -0.001 theta omega + 0.005 omega^2,-0.001 1 + 0.024 omega + -0.002 theta omega + -0.001 omega^2,-1.0896374184e-03,1.7676905301e-05,2.4476873101e-02,1.5012282471e-06,-1.6406488647e-03,-5.2476508621e-04
28029,2024-11-25 12:55:00,0.155723,5.292329,3.743861,0.001 1 + 0.989 omega + 0.001 theta omega + 0.022 omega^2,0.003 1 + -0.022 omega + 0.001 theta omega + 0.039 omega^2,2.7744281316e-03,-9.4461039343e-05,-2.1585917447e-02,-1.0380718562e-05,1.4419725461e-03,3.8860260460e-02
28030,2024-11-25 13:00:00,0.027380,3.277003,2.317272,-0.001 1 + 1.012 omega + -0.001 theta omega + 0.097 omega^2,-0.002 1 + 0.025 omega + -0.002 theta omega + 0.198 omega^2,-1.8028264205e-03,-3.3001283040e-04,2.4986750920e-02,-9.1622865369e-07,-1.7857785524e-03,1.9822225388e-01
28031,2024-11-25 13:05:00,0.044928,5.521472,3.904400,0.966 omega + 0.001 theta omega + -0.183 omega^2,0.001 1 + 0.001 theta + -0.066 omega + 0.002 theta omega + -0.358 omega^2,8.6220293881e-04,5.3409792475e-04,-6.6288928149e-02,5.4259228298e-06,1.7615379126e-03,-3.5807857496e-01
28032,2024-11-25 13:10:00,0.015364,0.802624,0.567645,-0.001 1 + 0.981 omega + -0.078 omega^2,-0.001 1 + -0.030 omega + 0.001 theta omega + -0.138 omega^2,-1.4960927798e-03,8.2611251883e-05,-3.0094511799e-02,-1.1319207568e-08,6.2995887013e-04,-1.3800922084e-01
28033,2024-11-25 13:15:00,0.021358,0.530224,0.375229,-0.003 1 + 0.939 omega + -0.002 theta omega + -0.233 omega^2,-0.006 1 + -0.116 omega + -0.003 theta omega + -0.457 omega^2,-6.4520453257e-03,2.1820127353e-05,-1.1632871393e-01,2.4139135905e-05,-2.9981697924e-03,-4.5670254244e-01
28034,2024-11-25 13:20:00,0.033600,2.913646,2.060396,-0.001 theta + 1.006 omega + 0.002 theta omega + -0.147 omega^2,0.001 1 + -0.001 theta + 0.014 omega + 0.004 theta omega + -0.296 omega^2,7.5535002041e-04,-1.2806522136e-03,1.3671834072e-02,-1.4417017584e-04,4.2904329482e-03,-2.9603215201e-01
28035,2024-11-25 13:25:00,0.014744,1.664911,1.177316,0.995 omega + -0.001 theta omega + 0.082 omega^2,-0.001 1 + -0.005 omega + -0.003 theta omega + 0.144 omega^2,-7.5960696566e-04,3.3246363916e-04,-4.8095265882e-03,-2.0126322247e-07,-2.7342207214e-03,1.4414079341e-01
28036,2024-11-25 13:30:00,0.122151,18.076510,12.782314,-0.002 1 + 0.975 omega + -0.002 theta omega + 0.197 omega^2,-0.004 1 + 0.001 theta + -0.048 omega + -0.003 theta omega + 0.387 omega^2,-3.8098555507e-03,6.9277483633e-04,-4.7886659344e-02,-5.3058099217e-06,-2.9561269901e-03,3.8652373145e-01
28037,2024-11-25 13:35:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.034 omega + -0.002 theta omega + -0.085 omega^2,-0.007 1 + 0.001 theta + 0.069 omega + -0.003 theta omega + -0.172 omega^2,-6.8626558875e-03,1.4722129293e-03,6.8576309787e-02,-5.4187629808e-05,-3.3207764770e-03,-1.7151941745e-01
28038,2024-11-25 13:40:00,0.012248,0.248394,0.175854,0.003 1 + 0.976 omega + 0.001 theta omega + 0.002 omega^2,0.005 1 + -0.047 omega + 0.001 theta omega + 0.009 omega^2,5.2607152173e-03,2.1930380631e-04,-4.7231295293e-02,-1.3326413529e-05,1.1017536753e-03,8.7491036517e-03
28039,2024-11-25 13:45:00,nan,nan,nan,0.003 1 + 0.942 omega + 0.239 omega^2,0.006 1 + -0.111 omega + 0.001 theta omega + 0.470 omega^2,6.3278456272e-03,5.6738672307e-06,-1.1065451555e-01,-5.0175230706e-06,8.0882101384e-04,4.7002118420e-01
28040,2024-11-25 13:50:00,0.055123,2.120618,1.500010,0.001 1 + 1.004 omega + -0.032 omega^2,0.002 1 + 0.011 omega + -0.070 omega^2,1.9510014963e-03,-4.3746108936e-04,1.1325241798e-02,1.5642300110e-05,-3.6333038223e-04,-7.0205971935e-02
28041,2024-11-25 13:55:00,nan,nan,nan,0.003 1 + 0.981 omega + 0.001 theta omega + 0.051 omega^2,0.005 1 + -0.037 omega + 0.002 theta omega + 0.105 omega^2,4.9490067490e-03,-4.2298656598e-04,-3.7468519411e-02,1.7687573146e-06,1.9794153857e-03,1.0537143247e-01
28042,2024-11-25 14:00:00,0.007931,0.139559,0.098842,-0.008 1 + 0.959 omega + -0.001 theta omega + -0.036 omega^2,-0.013 1 + -0.070 omega + -0.001 theta omega + -0.064 omega^2,-1.2704424775e-02,-3.1366617347e-04,-6.9935496715e-02,-2.7937272959e-07,-1.2855867358e-03,-6.3842557213e-02
28043,2024-11-25 14:05:00,0.075644,5.232092,3.700034,1.008 omega + 0.001 theta omega + -0.065 omega^2,-0.001 theta + 0.017 omega + 0.002 theta omega + -0.132 omega^2,-3.7525551522e-05,-7.7666239097e-04,1.7005586549e-02,6.4386689084e-05,2.0087294666e-03,-1.3167915086e-01
28044,2024-11-25 14:10:00,nan,nan,nan,0.001 1 + 1.000 omega + -0.094 omega^2,0.002 1 + -0.190 omega^2,2.2269768363e-03,2.7274152495e-04,1.5717098678e-04,5.3683311963e-05,-4.2286281442e-04,-1.8955145740e-01
28045,2024-11-25 14:15:00,0.058955,4.319962,3.054959,1.016 omega + -0.001 theta omega + -0.030 omega^2,-0.001 1 + 0.034 omega + -0.002 theta omega + -0.067 omega^2,-6.5917992767e-04,-8.6421887089e-06,3.3826768693e-02,1.6736349661e-06,-1.5415102791e-03,-6.6845657305e-02
28046,2024-11-25 14:20:00,0.034368,2.582820,1.826492,-0.002 1 + 0.986 omega + -0.001 theta omega + 0.182 omega^2,-0.003 1 + 0.001 theta + -0.024 omega + -0.003 theta omega + 0.335 omega^2,-3.4439400660e-03,8.8526199818e-04,-2.4006124912e-02,-2.7128827433e-05,-2.7794449009e-03,3.3464943049e-01
28047,2024-11-25 14:25:00,0.058625,3.180569,2.249384,-0.001 theta + 1.001 omega + -0.120 omega^2,-0.002 theta + 0.002 omega + -0.238 omega^2,-2.1694830780e-04,-2.2169002462e-03,1.9673069438e-03,-1.4612927487e-04,9.7087558281e-07,-2.3810413760e-01
28048,2024-11-25 14:30:00,0.079166,3.106785,2.197542,0.001 1 + 0.996 omega + -0.037 omega^2,0.002 1 + -0.007 omega + 0.001 theta omega + -0.068 omega^2,1.5983185323e-03,-1.5996805705e-04,-7.0614552252e-03,-2.6851302363e-05,9.8462893689e-04,-6.7552638052e-02
28049,2024-11-25 14:35:00,0.113936,5.336605,3.774410,0.995 omega + 0.044 omega^2,-0.008 omega + 0.087 omega^2,1.5492289052e-05,1.6772348631e-04,-7.9804962538e-03,-1.6423110541e-05,1.4566084336e-04,8.6659620555e-02
28050,2024-11-25 14:40:00,0.074995,2.341160,1.656300,0.002 1 + 0.999 omega + -0.055 omega^2,0.005 1 + -0.001 theta + -0.001 omega + -0.114 omega^2,4.7740376293e-03,-5.0447977740e-04,-1.2193377879e-03,-1.0398022191e-04,5.3750415867e-05,-1.1371241087e-01
28051,2024-11-25 14:45:00,nan,nan,nan,0.003 1 + 0.949 omega + 0.001 theta omega + 0.200 omega^2,0.006 1 + -0.100 omega + 0.002 theta omega + 0.404 omega^2,6.0578138359e-03,-1.7346536795e-05,-1.0031411696e-01,-1.2147537162e-05,1.8472109147e-03,4.0432853612e-01
28052,2024-11-25 14:50:00,0.053665,6.826039,4.826888,-0.003 1 + 0.999 omega + -0.001 theta omega + 0.073 omega^2,-0.005 1 + 0.001 theta + -0.001 omega + -0.002 theta omega + 0.144 omega^2,-5.2790673897e-03,5.8915434738e-04,-1.0244062559e-03,-5.2511702652e-06,-2.3765504102e-03,1.4448659905e-01
28053,2024-11-25 14:55:00,0.118809,4.164562,2.945988,1.005 omega + 0.001 theta omega + -0.036 omega^2,-0.001 theta + 0.010 omega + 0.003 theta omega + -0.075 omega^2,8.4503806481e-05,-7.2667181243e-04,1.0384233008e-02,4.6083822823e-05,2.5064902129e-03,-7.5384333862e-02
28054,2024-11-25 15:00:00,nan,nan,nan,0.004 1 + 0.938 omega + 0.002 theta omega + 0.181 omega^2,0.008 1 + -0.117 omega + 0.003 theta omega + 0.347 omega^2,7.7668477808e-03,-1.5522945312e-04,-1.1730704313e-01,-1.0296658632e-05,3.4779890018e-03,3.4707521253e-01
28055,2024-11-25 15:05:00,0.012628,0.364575,0.257948,0.001 1 + 1.004 omega + -0.034 omega^2,0.002 1 + 0.007 omega + 0.001 theta omega + -0.064 omega^2,1.9447760010e-03,-3.3512472001e-04,7.3926696047e-03,4.0705491736e-06,9.7652092200e-04,-6.4263719663e-02
28056,2024-11-25 15:10:00,0.017811,0.638610,0.451741,0.002 1 + 0.975 omega + 0.092 omega^2,0.004 1 + -0.050 omega + 0.189 omega^2,4.1315370691e-03,-1.1893142180e-05,-4.9889053028e-02,-2.3311094960e-07,-2.2670512866e-04,1.8891020535e-01
28057,2024-11-25 15:15:00,0.034206,5.070048,3.585147,0.002 1 + 0.956 omega + 0.217 omega^2,0.003 1 + -0.080 omega + -0.001 theta omega + 0.415 omega^2,2.6182209481e-03,2.6972244126e-04,-8.0435762078e-02,-5.2586604469e-06,-1.0059433764e-03,4.1510468503e-01
28058,2024-11-25 15:20:00,0.023159,0.808638,0.572028,0.001 1 + 1.010 omega + -0.001 theta omega + 0.041 omega^2,0.001 1 + 0.020 omega + -0.003 theta omega + 0.085 omega^2,9.4369046676e-04,-3.5593383214e-04,2.0318417635e-02,-1.9271436594e-06,-2.6435271586e-03,8.5375483758e-02
28059,2024-11-25 15:25:00,0.088998,5.738030,4.057888,0.999 omega + -0.004 omega^2,0.001 1 + -0.002 omega + -0.001 theta omega + -0.012 omega^2,6.2672470522e-04,7.4414739563e-05,-1.9675481584e-03,2.8390076138e-05,-6.4337471079e-04,-1.1877190183e-02
28060,2024-11-25 15:30:00,0.013404,0.256956,0.181942,0.001 1 + 0.988 omega + 0.031 omega^2,0.002 1 + -0.020 omega + 0.058 omega^2,1.8718645894e-03,-1.1617036009e-04,-1.9692896461e-02,2.9024877113e-06,1.5049197179e-04,5.8246455677e-02
28061,2024-11-25 15:35:00,0.024895,1.668966,1.180268,0.007 1 + 0.901 omega + -0.001 theta omega + 0.321 omega^2,0.015 1 + 0.001 theta + -0.197 omega + -0.003 theta omega + 0.647 omega^2,1.4730116199e-02,5.4474853298e-04,-1.9723778088e-01,-3.2624878045e-07,-2.7944774978e-03,6.4744994631e-01
28062,2024-11-25 15:40:00,0.080903,2.684885,1.899362,-0.001 theta + 0.993 omega + 0.001 theta omega + 0.041 omega^2,-0.002 theta + -0.014 omega + 0.002 theta omega + 0.084 omega^2,-1.7436366518e-04,-1.7232266911e-03,-1.3909080033e-02,2.0852126825e-04,2.2889773836e-03,8.3686722856e-02
28063,2024-11-25 15:45:00,0.041507,1.154883,0.817153,0.001 1 + 1.003 omega + 0.001 theta omega + -0.092 omega^2,0.002 1 + -0.001 theta + 0.006 omega + 0.003 theta omega + -0.177 omega^2,2.4180866034e-03,-5.2193328995e-04,6.2056362393e-03,8.5661006722e-06,2.8832006250e-03,-1.7680181944e-01
28064,2024-11-25 15:50:00,0.148819,5.153375,3.645506,1.002 omega + 0.011 omega^2,0.001 1 + 0.005 omega + 0.001 theta omega + 0.013 omega^2,9.3727411584e-04,-1.8553456229e-04,4.6252682551e-03,-8.2507604442e-06,6.9438649506e-04,1.3442932199e-02
28065,2024-11-25 15:55:00,nan,nan,nan,-0.001 1 + 0.996 omega + -0.002 theta omega + -0.057 omega^2,-0.002 1 + -0.001 theta + -0.006 omega + -0.004 theta omega + -0.106 omega^2,-2.0441708022e-03,-6.9940130394e-04,-5.6276212726e-03,2.4173976925e-05,-3.8857831503e-03,-1.0589617516e-01
28066,2024-11-25 16:00:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.994 omega + -0.001 theta omega + -0.030 omega^2,0.001 1 + 0.002 theta + -0.012 omega + -0.002 theta omega + -0.060 omega^2,1.2438826047e-03,2.0617415751e-03,-1.2135121741e-02,4.1245340830e-04,-1.9452150329e-03,-5.9941450554e-02
28067,2024-11-25 16:05:00,0.046239,4.767340,3.371177,-0.004 1 + 1.047 omega + -0.001 theta omega + -0.075 omega^2,-0.009 1 + 0.096 omega + -0.002 theta omega + -0.153 omega^2,-8.9713942114e-03,2.2758174993e-04,9.6282599990e-02,-3.3678954921e-07,-2.0536053648e-03,-1.5282342969e-01
28068,2024-11-25 16:10:00,0.030082,0.873191,0.617805,-0.001 1 + 0.998 omega + 0.013 omega^2,-0.002 1 + -0.003 omega + 0.023 omega^2,-2.4921037089e-03,-3.6815551060e-04,-2.9173173154e-03,1.3564715602e-06,-4.2711410391e-04,2.3377054855e-02
28069,2024-11-25 16:15:00,0.127729,19.208727,13.582922,-0.006 1 + 1.063 omega + -0.001 theta omega + -0.103 omega^2,-0.012 1 + 0.127 omega + -0.003 theta omega + -0.200 omega^2,-1.2268510745e-02,1.5230375040e-04,1.2675552421e-01,7.4852523813e-06,-2.6896319608e-03,-1.9954868278e-01
28070,2024-11-25 16:20:00,nan,nan,nan,0.977 omega + 0.002 theta omega + 0.071 omega^2,-0.041 omega + 0.003 theta omega + 0.138 omega^2,-2.0487956049e-04,2.7869287478e-04,-4.0641757113e-02,-2.4020442807e-05,2.8893411202e-03,1.3827161691e-01
28071,2024-11-25 16:25:00,0.018816,0.641912,0.454095,-0.002 1 + 1.009 omega + 0.044 omega^2,-0.003 1 + 0.019 omega + 0.091 omega^2,-3.4527423889e-03,-3.3351965019e-04,1.8714115969e-02,-4.8392374966e-06,-2.0749797886e-04,9.0827045056e-02
28072,2024-11-25 16:30:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.017 omega + 0.001 theta omega + -0.092 omega^2,0.014 1 + 0.002 theta + 0.033 omega + 0.002 theta omega + -0.189 omega^2,1.4182373650e-02,1.5318787856e-03,3.3250431997e-02,4.6982071975e-05,1.6513163697e-03,-1.8943026910e-01
28073,2024-11-25 16:35:00,0.092288,3.288359,2.326136,0.001 1 + 0.979 omega + 0.002 theta omega + 0.039 omega^2,0.003 1 + -0.040 omega + 0.003 theta omega + 0.074 omega^2,2.5574523462e-03,2.2226942570e-04,-4.0387042689e-02,-4.7749053241e-05,3.0183942197e-03,7.4235962897e-02
28074,2024-11-25 16:40:00,nan,nan,nan,0.998 omega + -0.002 theta omega + 0.030 omega^2,-0.001 theta + -0.002 omega + -0.003 theta omega + 0.052 omega^2,-3.8424990331e-04,-9.2665262961e-04,-2.4157548663e-03,-1.4103927933e-04,-3.3416053407e-03,5.1829607086e-02
28075,2024-11-25 16:45:00,0.019756,0.526387,0.372474,-0.016 1 + 0.906 omega + -0.004 theta omega + 0.029 omega^2,-0.032 1 + -0.001 theta + -0.187 omega + -0.007 theta omega + 0.062 omega^2,-3.1769803502e-02,-7.4126459181e-04,-1.8738436847e-01,2.1013943783e-05,-7.0863035113e-03,6.1598612558e-02
28076,2024-11-25 16:50:00,0.065561,1.415548,1.002017,-0.001 1 + 1.018 omega + -0.001 theta omega + 0.169 omega^2,-0.002 1 + -0.001 theta + 0.035 omega + -0.001 theta omega + 0.325 omega^2,-2.0677798262e-03,-7.6197884263e-04,3.5193302108e-02,-3.1357200358e-05,-1.2800984851e-03,3.2484515749e-01
28077,2024-11-25 16:55:00,0.078325,3.488430,2.467314,0.001 1 + 0.001 theta + 0.989 omega + -0.081 omega^2,0.003 1 + 0.001 theta + -0.020 omega + -0.159 omega^2,2.8888178694e-03,1.2811962306e-03,-2.0326723370e-02,1.1967642576e-04,-3.8897059412e-04,-1.5865676839e-01
28078,2024-11-25 17:00:00,0.078467,6.490373,4.589722,1.003 omega + 0.008 omega^2,0.007 omega + 0.015 omega^2,6.8001246112e-05,4.0499517747e-05,6.9698618592e-03,4.4955986661e-06,7.7876329469e-05,1.5322251239e-02
28079,2024-11-25 17:05:00,nan,nan,nan,0.001 1 + 1.002 omega + -0.001 theta omega + 0.057 omega^2,0.001 1 + 0.006 omega + -0.001 theta omega + 0.110 omega^2,1.3023393814e-03,-3.5259409955e-04,6.0981767149e-03,9.8915383265e-06,-1.0537474632e-03,1.1003570218e-01
28080,2024-11-25 17:10:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.989 omega + 0.001 theta omega + -0.110 omega^2,0.002 1 + 0.001 theta + -0.023 omega + 0.003 theta omega + -0.221 omega^2,1.9707084688e-03,1.0190542211e-03,-2.3160879641e-02,-1.2420818657e-04,2.7246592089e-03,-2.2052165885e-01
28081,2024-11-25 17:15:00,0.099902,10.489662,7.417647,1.004 omega + -0.001 theta omega + 0.033 omega^2,0.011 omega + -0.002 theta omega + 0.061 omega^2,1.4533824004e-04,-1.6015625078e-04,1.0771643352e-02,1.5600821418e-05,-2.3811752413e-03,6.1465493752e-02
28082,2024-11-25 17:20:00,0.009122,0.213240,0.150921,-0.002 1 + 1.012 omega + -0.001 theta omega + 0.098 omega^2,-0.004 1 + 0.024 omega + -0.001 theta omega + 0.197 omega^2,-3.7229356614e-03,-3.5657868165e-04,2.3906581804e-02,-1.5426251959e-06,-1.3964653723e-03,1.9696782779e-01
28083,2024-11-25 17:25:00,0.455886,9.856795,6.977258,0.002 1 + 0.001 theta + 1.012 omega + 0.002 theta omega + -0.029 omega^2,0.003 1 + 0.001 theta + 0.025 omega + 0.003 theta omega + -0.065 omega^2,3.3679902262e-03,1.3023227882e-03,2.5268378435e-02,1.2732576684e-04,3.0959450086e-03,-6.5221094426e-02
28084,2024-11-25 17:30:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.988 omega + 0.003 theta omega + -0.082 omega^2,0.008 1 + -0.001 theta + -0.025 omega + 0.005 theta omega + -0.166 omega^2,8.0041451466e-03,-1.2886022285e-03,-2.4562967283e-02,3.1671729862e-05,5.1665860675e-03,-1.6624113574e-01
28085,2024-11-25 17:35:00,0.073230,10.797394,7.635086,-0.006 1 + 1.056 omega + -0.002 theta omega + -0.056 omega^2,-0.013 1 + 0.113 omega + -0.003 theta omega + -0.118 omega^2,-1.2823799104e-02,3.7897732901e-04,1.1281711101e-01,1.9699607683e-06,-3.4524938243e-03,-1.1821444525e-01
