Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
104028,2025-08-21 11:20:00,nan,nan,nan,1.013 omega + -0.007 theta omega + 0.288 omega^2,-0.001 theta + 0.030 omega + -0.018 theta omega + 0.644 omega^2,-5.0121994769e-05,-9.9136940941e-04,3.0454822808e-02,-1.0006569217e-04,-1.7727976187e-02,6.4417054640e-01
104029,2025-08-21 11:25:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.003 omega + -0.008 theta omega + 0.708 omega^2,0.001 1 + -0.004 theta + 0.008 omega + 0.001 theta^2 + -0.016 theta omega + 1.412 omega^2,1.1423073476e-03,-3.5324074346e-03,7.9345301860e-03,9.3353111679e-04,-1.5918918463e-02,1.4118595927e+00
104030,2025-08-21 11:30:00,nan,nan,nan,0.001 1 + -0.002 theta + 0.976 omega + 0.016 theta omega + 0.116 omega^2,0.003 1 + -0.003 theta + -0.046 omega + 0.001 theta^2 + 0.031 theta omega + 0.252 omega^2,2.5537193433e-03,-3.2524027818e-03,-4.5760401262e-02,6.1921935866e-04,3.1103845270e-02,2.5181412049e-01
104031,2025-08-21 11:35:00,0.035972,1.412744,0.999285,0.001 1 + 0.989 omega + 0.001 theta omega + 0.025 omega^2,0.001 1 + -0.018 omega + 0.003 theta omega + 0.059 omega^2,1.2907223703e-03,-3.3031474464e-04,-1.7740148833e-02,8.2985234503e-06,2.7746334074e-03,5.9179760902e-02
104032,2025-08-21 11:40:00,0.038174,1.930628,1.365427,-0.001 1 + 1.000 omega + 0.013 omega^2,-0.002 1 + 0.001 theta + 0.002 omega + 0.021 omega^2,-1.7761750217e-03,5.4414571068e-04,2.1860442277e-03,-3.6993435384e-05,-2.9832622487e-04,2.0931383792e-02
104033,2025-08-21 11:45:00,0.025929,3.956604,2.797802,1.000 omega + -0.002 theta omega + 0.045 omega^2,0.002 omega + -0.003 theta omega + 0.054 omega^2,-4.1074404179e-04,2.2738135411e-04,2.0523266564e-03,3.6002299448e-06,-2.6507924818e-03,5.4256932271e-02
104034,2025-08-21 11:50:00,0.024033,1.728546,1.222384,-0.002 1 + 1.033 omega + -0.001 theta omega + -0.125 omega^2,-0.004 1 + 0.069 omega + -0.002 theta omega + -0.251 omega^2,-4.1585530831e-03,1.2716132638e-04,6.8985947606e-02,8.5243881321e-07,-1.6250438919e-03,-2.5059805896e-01
104035,2025-08-21 11:55:00,0.025372,1.404303,0.993154,-0.001 1 + 0.994 omega + -0.001 theta omega + 0.138 omega^2,-0.002 1 + -0.012 omega + -0.002 theta omega + 0.273 omega^2,-2.0912792845e-03,4.7568617776e-04,-1.1659455101e-02,-1.8235828617e-05,-2.3784861608e-03,2.7259567688e-01
104036,2025-08-21 12:00:00,0.009878,0.247117,0.174878,0.002 1 + 0.975 omega + 0.119 omega^2,0.003 1 + -0.040 omega + 0.195 omega^2,2.6451834154e-03,-3.6273227581e-05,-4.0212752311e-02,5.7091005443e-07,-8.7102527683e-05,1.9518579696e-01
104037,2025-08-21 12:05:00,0.019557,0.994723,0.703511,0.998 omega + 0.031 omega^2,0.001 1 + -0.003 omega + 0.067 omega^2,6.7121486168e-04,-6.2948234214e-05,-2.6013352811e-03,-3.5936359814e-06,5.9896768443e-05,6.6823952504e-02
104038,2025-08-21 12:10:00,nan,nan,nan,0.001 theta + 0.999 omega + 0.063 omega^2,0.001 1 + 0.001 theta + -0.001 omega + -0.001 theta omega + 0.113 omega^2,8.3269364720e-04,1.1358460920e-03,-1.2694592732e-03,1.6268461265e-04,-5.3230206713e-04,1.1263693596e-01
104039,2025-08-21 12:15:00,0.017827,0.553157,0.391344,0.001 1 + 0.993 omega + -0.089 omega^2,0.001 1 + -0.015 omega + 0.001 theta omega + -0.132 omega^2,1.1283730625e-03,-8.4058009978e-05,-1.4892966786e-02,-3.8235064285e-05,1.3133601086e-03,-1.3171923516e-01
104040,2025-08-21 12:20:00,0.053631,5.878513,4.156910,-0.001 theta + 1.003 omega + 0.001 theta omega + 0.108 omega^2,-0.001 theta + 0.005 omega + 0.002 theta omega + 0.238 omega^2,1.7682523164e-04,-1.0865843573e-03,5.1593250396e-03,1.0101549522e-04,1.9116175517e-03,2.3837383748e-01
104041,2025-08-21 12:25:00,0.015487,0.662594,0.468653,-0.001 1 + 0.986 omega + -0.043 omega^2,-0.003 1 + -0.026 omega + -0.082 omega^2,-2.5918574429e-03,-3.3277055071e-05,-2.6185454260e-02,1.3918242103e-06,-2.7359454238e-04,-8.1700534653e-02
104042,2025-08-21 12:30:00,0.033772,0.988662,0.699497,0.001 1 + 1.001 omega + -0.029 omega^2,0.002 1 + 0.003 omega + -0.001 theta omega + -0.060 omega^2,1.8386029552e-03,4.3618806581e-06,3.1588526701e-03,-9.0942069567e-06,-6.0757297662e-04,-6.0166435667e-02
104043,2025-08-21 12:35:00,0.017059,0.850492,0.601510,1.009 omega + -0.039 omega^2,0.022 omega + -0.001 theta omega + -0.098 omega^2,3.2391871643e-05,-9.7598467391e-05,2.1853017238e-02,4.2942238361e-06,-5.5083120222e-04,-9.7606292427e-02
104044,2025-08-21 12:40:00,0.023416,1.014964,0.717879,0.001 1 + 0.995 omega + 0.004 omega^2,0.002 1 + -0.004 omega + -0.011 omega^2,1.8855620315e-03,-3.2851729324e-04,-4.1348128519e-03,1.1733080218e-05,2.4769145119e-04,-1.0876438359e-02
104045,2025-08-21 12:45:00,0.030224,1.536040,1.086355,1.002 omega + -0.001 theta omega + 0.020 omega^2,0.001 1 + 0.005 omega + -0.002 theta omega + 0.041 omega^2,9.3117098990e-04,-1.9667006573e-04,5.0352573589e-03,1.1055679203e-05,-1.5370794362e-03,4.1089089132e-02
104046,2025-08-21 12:50:00,0.070509,6.110341,4.320952,0.998 omega + 0.018 omega^2,0.019 omega^2,7.5416930809e-05,-7.6960406492e-05,2.0662495191e-04,5.6458118361e-06,-1.8857216018e-04,1.8950087799e-02
104047,2025-08-21 12:55:00,0.060421,2.507770,1.773776,1.000 omega + -0.001 theta omega + 0.048 omega^2,-0.001 1 + -0.001 theta + -0.001 theta omega + 0.107 omega^2,-6.7400330666e-04,-8.3628809534e-04,3.0803801275e-04,2.4121395314e-04,-1.0105260222e-03,1.0708278436e-01
104048,2025-08-21 13:00:00,0.044497,1.509555,1.067880,1.005 omega + 0.003 theta omega + -0.052 omega^2,-0.001 1 + 0.012 omega + 0.006 theta omega + -0.099 omega^2,-5.4827962085e-04,-3.0575054750e-04,1.1801262381e-02,7.1772680950e-05,5.5682907208e-03,-9.9283423998e-02
104049,2025-08-21 13:05:00,0.065062,8.967799,6.341358,1.006 omega + -0.012 omega^2,0.015 omega + -0.001 theta omega + -0.034 omega^2,5.9524953309e-05,-6.9625716616e-05,1.5253498352e-02,7.4102458730e-06,-9.1431225481e-04,-3.3963492009e-02
104050,2025-08-21 13:10:00,0.052972,2.316849,1.638687,0.002 1 + 0.981 omega + 0.002 theta omega + 0.011 omega^2,0.002 1 + -0.033 omega + 0.003 theta omega + 0.022 omega^2,2.3421423532e-03,-2.3682571099e-04,-3.2869258550e-02,-4.4004861472e-06,2.5821034997e-03,2.1709968948e-02
104051,2025-08-21 13:15:00,0.153862,7.145481,5.053789,1.001 omega + 0.002 theta omega + 0.022 omega^2,0.004 omega + 0.003 theta omega + 0.029 omega^2,4.6183161170e-04,-3.1929560485e-04,4.0663654051e-03,-5.9150378565e-06,3.2788605514e-03,2.9126175904e-02
104052,2025-08-21 13:20:00,0.064011,2.487432,1.759462,-0.001 theta + 1.003 omega + -0.002 theta omega + 0.189 omega^2,-0.002 theta + 0.007 omega + -0.004 theta omega + 0.378 omega^2,4.2372435162e-04,-2.1058275196e-03,6.8926057315e-03,2.9135394869e-04,-3.5517972961e-03,3.7837214349e-01
104053,2025-08-21 13:25:00,0.015228,0.426889,0.302048,0.001 1 + 0.990 omega + 0.001 theta omega + 0.003 omega^2,0.003 1 + -0.021 omega + 0.002 theta omega + 0.013 omega^2,2.5234237877e-03,-2.7950996474e-04,-2.0832800194e-02,-2.3678645682e-07,1.6629790861e-03,1.3083517031e-02
104054,2025-08-21 13:30:00,nan,nan,nan,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.143 omega^2,-0.002 1 + -0.001 theta + 0.010 omega + 0.002 theta omega + 0.289 omega^2,-2.1922852605e-03,-8.1518777523e-04,1.0250914344e-02,-8.5131427314e-06,2.1785441323e-03,2.8882145476e-01
104055,2025-08-21 13:35:00,0.025456,0.595353,0.421363,0.001 1 + 0.972 omega + 0.001 theta omega + 0.095 omega^2,0.002 1 + -0.052 omega + 0.001 theta omega + 0.185 omega^2,1.9569326667e-03,2.1242701920e-04,-5.1580246171e-02,-1.9566486434e-05,1.4484552703e-03,1.8497898436e-01
104056,2025-08-21 13:40:00,0.023063,0.911681,0.644862,0.001 1 + 0.984 omega + 0.003 theta omega + 0.068 omega^2,0.001 1 + -0.031 omega + 0.006 theta omega + 0.147 omega^2,1.3046788348e-03,-2.9738789816e-04,-3.1295752287e-02,-9.4094296101e-06,5.9497901314e-03,1.4657773611e-01
104057,2025-08-21 13:45:00,nan,nan,nan,1.005 omega + -0.077 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.001 theta omega + -0.145 omega^2,6.3847384645e-04,-6.1555526726e-04,1.0628673896e-02,3.7764652743e-05,7.3051765066e-04,-1.4477814238e-01
104058,2025-08-21 13:50:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.003 theta omega + -0.212 omega^2,0.002 1 + -0.001 theta + 0.011 omega + 0.006 theta omega + -0.426 omega^2,1.8161473809e-03,-8.4348266093e-04,1.1388520822e-02,4.2649290315e-05,6.3739618829e-03,-4.2571170340e-01
104059,2025-08-21 13:55:00,nan,nan,nan,0.996 omega + 0.003 theta omega + -0.092 omega^2,0.001 theta + -0.007 omega + -0.001 theta^2 + 0.006 theta omega + -0.166 omega^2,4.1569170856e-04,6.7338553635e-04,-6.5182777513e-03,-5.0045256193e-04,6.0375534073e-03,-1.6647672488e-01
104060,2025-08-21 14:00:00,0.033445,0.791262,0.560007,-0.001 1 + 1.008 omega + 0.001 theta omega + 0.117 omega^2,-0.001 1 + 0.001 theta + 0.015 omega + 0.001 theta omega + 0.230 omega^2,-1.1016218610e-03,7.5584465922e-04,1.5467158678e-02,4.4278660800e-05,1.1096203125e-03,2.3022299408e-01
104061,2025-08-21 14:05:00,0.017003,0.402909,0.285153,0.005 1 + -0.001 theta + 0.947 omega + 0.003 theta omega + 0.122 omega^2,0.009 1 + -0.001 theta + -0.106 omega + 0.007 theta omega + 0.251 omega^2,9.2010363502e-03,-1.1692238621e-03,-1.0600309040e-01,3.4002764132e-05,6.5711085615e-03,2.5075825394e-01
104062,2025-08-21 14:10:00,0.021821,0.866516,0.612914,-0.001 1 + 1.002 omega + 0.030 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + 0.001 theta omega + 0.050 omega^2,-1.0458922022e-03,-5.0548539738e-04,5.1700550534e-03,3.3699098816e-05,9.5087613302e-04,5.0485689314e-02
104063,2025-08-21 14:15:00,0.011911,0.509817,0.360594,0.001 1 + 0.982 omega + 0.133 omega^2,0.002 1 + -0.035 omega + 0.273 omega^2,1.6892164527e-03,1.2966543313e-04,-3.5153866612e-02,-2.4028850673e-05,-3.6918000624e-04,2.7250497110e-01
104064,2025-08-21 14:20:00,nan,nan,nan,0.001 1 + 1.013 omega + -0.002 theta omega + -0.212 omega^2,0.002 1 + 0.027 omega + -0.005 theta omega + -0.429 omega^2,1.8397848217e-03,-3.0192508228e-04,2.6621016018e-02,-7.7164293412e-05,-4.5401549654e-03,-4.2919070783e-01
104065,2025-08-21 14:25:00,0.092639,10.187701,7.204090,1.003 omega + 0.001 theta omega + -0.106 omega^2,-0.001 theta + 0.008 omega + 0.001 theta omega + -0.219 omega^2,-2.4052589428e-04,-5.7149365945e-04,7.9848690572e-03,-2.2346244125e-05,1.0554208206e-03,-2.1860165450e-01
104066,2025-08-21 14:30:00,0.014743,0.236388,0.167476,-0.001 1 + 1.001 omega + 0.067 omega^2,-0.002 1 + 0.002 omega + 0.131 omega^2,-1.5001546708e-03,-2.4618054068e-04,2.0916182101e-03,2.8871998268e-04,-1.2995401764e-04,1.3120538420e-01
104067,2025-08-21 14:35:00,0.010545,0.177784,0.125933,1.000 omega + 0.001 theta omega + 0.104 omega^2,-0.001 1 + 0.001 omega + 0.003 theta omega + 0.185 omega^2,-9.0475895156e-04,-3.8214444680e-04,1.1493840702e-03,-2.8032639875e-06,2.9010067530e-03,1.8544913377e-01
104068,2025-08-21 14:40:00,0.021173,0.519940,0.367957,-0.002 1 + 0.977 omega + -0.001 theta omega + -0.077 omega^2,-0.004 1 + -0.048 omega + -0.003 theta omega + -0.162 omega^2,-3.7864249155e-03,-3.0571804710e-04,-4.7687890807e-02,7.1927192664e-06,-2.9749472432e-03,-1.6180267765e-01
104069,2025-08-21 14:45:00,nan,nan,nan,0.001 1 + 1.004 omega + 0.001 theta omega + -0.088 omega^2,0.002 1 + -0.001 theta + 0.010 omega + 0.003 theta omega + -0.170 omega^2,1.5569911603e-03,-7.0438146636e-04,9.7765581129e-03,-1.1682160415e-04,2.5794397861e-03,-1.7036528563e-01
104070,2025-08-21 14:50:00,0.040146,1.071792,0.758403,-0.001 theta + 1.002 omega + 0.002 theta omega + -0.108 omega^2,-0.001 theta + 0.005 omega + 0.004 theta omega + -0.226 omega^2,-4.5785037363e-05,-1.3415845675e-03,5.3034808171e-03,4.1551930323e-04,3.6045324386e-03,-2.2598398839e-01
104071,2025-08-21 14:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.005 omega + 0.003 theta omega + 0.253 omega^2,-0.002 1 + -0.003 theta + 0.011 omega + 0.006 theta omega + 0.500 omega^2,-1.6625022232e-03,-2.8428986732e-03,1.0790545361e-02,9.4583543486e-05,6.4582930886e-03,4.9954301880e-01
104072,2025-08-21 15:00:00,nan,nan,nan,-0.002 1 + 1.002 omega + 0.064 omega^2,-0.004 1 + 0.005 omega + 0.149 omega^2,-3.8136611354e-03,9.2059054898e-05,4.9961771705e-03,4.4988482848e-06,-2.0981798701e-04,1.4889929267e-01
104073,2025-08-21 15:05:00,0.034611,1.202499,0.850647,0.977 omega + -0.089 omega^2,-0.040 omega + -0.161 omega^2,1.8056686505e-04,2.0786557653e-04,-4.0050309412e-02,5.6034739819e-06,-2.5875432442e-04,-1.6121796722e-01
104074,2025-08-21 15:10:00,0.066385,2.437248,1.724034,0.997 omega + 0.006 theta omega + 0.057 omega^2,0.001 1 + -0.001 theta + -0.006 omega + -0.001 theta^2 + 0.012 theta omega + 0.117 omega^2,7.6733342595e-04,-6.9385549503e-04,-5.6462209208e-03,-5.0542474937e-04,1.1848257763e-02,1.1711193909e-01
104075,2025-08-21 15:15:00,0.081610,7.029761,4.971127,-0.001 1 + 1.017 omega + -0.001 theta omega + -0.025 omega^2,-0.002 1 + 0.001 theta + 0.038 omega + -0.003 theta omega + -0.060 omega^2,-2.1646194825e-03,5.6943945154e-04,3.8010921796e-02,-2.6707994277e-05,-3.2288776323e-03,-6.0202475071e-02
104076,2025-08-21 15:20:00,0.008225,0.158604,0.112301,0.001 1 + 0.998 omega + -0.057 omega^2,0.002 1 + -0.004 omega + -0.121 omega^2,1.5837449344e-03,4.3798908308e-04,-3.5729112079e-03,-3.1310633923e-05,-2.0744526982e-04,-1.2073048860e-01
104077,2025-08-21 15:25:00,0.075702,1.230149,0.871492,-0.001 theta + 1.009 omega + 0.005 theta omega + -0.115 omega^2,-0.001 1 + -0.001 theta + 0.019 omega + 0.010 theta omega + -0.219 omega^2,-9.6000647774e-04,-1.4400600930e-03,1.9096364838e-02,-1.9978747327e-04,9.9343117307e-03,-2.1921621663e-01
104078,2025-08-21 15:30:00,0.317459,7.612005,5.387179,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.021 omega^2,-0.002 1 + 0.002 omega + -0.002 theta omega + 0.041 omega^2,-1.6598572075e-03,-3.4662795830e-04,2.0569897804e-03,-3.3701664039e-07,-1.8139983256e-03,4.0630101404e-02
104079,2025-08-21 15:35:00,0.018329,2.259059,1.597449,0.001 1 + 1.001 omega + 0.001 theta omega + -0.077 omega^2,0.002 1 + 0.003 omega + 0.001 theta omega + -0.151 omega^2,2.3321577453e-03,2.0136662682e-04,2.5299195697e-03,1.5792052423e-05,1.2291666970e-03,-1.5073609830e-01
104080,2025-08-21 15:40:00,nan,nan,nan,-0.003 1 + 1.007 omega + -0.003 theta omega + 0.116 omega^2,-0.005 1 + 0.001 theta + 0.014 omega + -0.005 theta omega + 0.228 omega^2,-5.2219061105e-03,8.8657681048e-04,1.3930632781e-02,-2.1706935849e-05,-4.8035393063e-03,2.2822733616e-01
104081,2025-08-21 15:45:00,0.031860,1.919181,1.357253,0.001 1 + 1.016 omega + -0.001 theta omega + -0.069 omega^2,0.001 1 + 0.034 omega + -0.002 theta omega + -0.138 omega^2,1.1035371403e-03,-2.7029190465e-04,3.4088303212e-02,1.1341951976e-05,-1.6944339151e-03,-1.3816493307e-01
104082,2025-08-21 15:50:00,0.005743,0.171415,0.121276,-0.001 1 + 1.010 omega + 0.067 omega^2,-0.001 1 + 0.021 omega + 0.132 omega^2,-1.4509375982e-03,-2.7537315811e-04,2.1219373520e-02,-6.8285870870e-06,-5.7472630428e-05,1.3197966459e-01
104083,2025-08-21 15:55:00,0.010262,0.814409,0.575920,0.002 1 + 1.043 omega + 0.001 theta omega + 0.268 omega^2,0.004 1 + 0.091 omega + 0.002 theta omega + 0.541 omega^2,3.5069091837e-03,1.7747688836e-04,9.0883046371e-02,3.5326159269e-06,2.2793810652e-03,5.4068229397e-01
104084,2025-08-21 16:00:00,0.012987,0.309242,0.218860,0.996 omega + 0.002 theta omega + -0.082 omega^2,0.001 theta + -0.009 omega + 0.003 theta omega + -0.160 omega^2,-4.9979350762e-04,8.8705655367e-04,-8.8178968065e-03,1.4171945397e-04,3.2217426255e-03,-1.6008594426e-01
104085,2025-08-21 16:05:00,0.078519,7.942573,5.616521,0.999 omega + -0.130 omega^2,-0.002 omega + 0.001 theta omega + -0.263 omega^2,-4.9441526769e-05,-2.6502031626e-04,-1.9733914691e-03,-4.8345237819e-06,8.3982787472e-04,-2.6295406147e-01
