Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
80085,2025-05-30 02:50:00,0.029552,1.889262,1.336073,1.023 omega + -0.104 omega^2,-0.001 1 + 0.052 omega + -0.228 omega^2,-1.1721473732e-03,-1.7060509321e-04,5.1675698234e-02,2.5650008623e-06,2.6393397560e-04,-2.2827083759e-01
80086,2025-05-30 02:55:00,0.025417,0.602959,0.426735,0.001 1 + 0.994 omega + 0.011 omega^2,-0.002 omega + -0.001 omega^2,1.2469577690e-04,-1.0589823413e-04,-1.6134541088e-03,2.7225694313e-06,2.5807465929e-04,-1.4141646260e-03
80087,2025-05-30 03:00:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.002 theta omega + -0.056 omega^2,0.002 1 + 0.007 omega + 0.004 theta omega + -0.111 omega^2,1.5605803331e-03,-4.7283805208e-04,6.9214753805e-03,-1.0002652384e-05,3.9003571338e-03,-1.1123478332e-01
80088,2025-05-30 03:05:00,0.018604,1.941315,1.372780,0.016 1 + 0.822 omega + 0.424 omega^2,0.033 1 + -0.359 omega + 0.001 theta omega + 0.858 omega^2,3.2749273946e-02,6.4566000204e-05,-3.5896550677e-01,-2.9680081103e-06,8.9458463107e-04,8.5757755806e-01
80089,2025-05-30 03:10:00,0.014930,0.297160,0.210389,0.001 1 + 0.987 omega + 0.050 omega^2,0.002 1 + -0.028 omega + 0.106 omega^2,2.0650726295e-03,-8.1950126580e-05,-2.7863454989e-02,1.4270624981e-06,-2.2448342462e-05,1.0608113867e-01
80090,2025-05-30 03:15:00,0.011420,0.228318,0.161647,1.008 omega + -0.045 omega^2,0.017 omega + -0.083 omega^2,3.2640375710e-04,-1.0564954560e-04,1.7087265333e-02,1.6530829128e-06,-7.5929013748e-05,-8.2524145742e-02
80091,2025-05-30 03:20:00,0.048630,3.644773,2.577473,1.002 omega + 0.051 omega^2,0.004 omega + -0.001 theta omega + 0.115 omega^2,2.0084364332e-04,-4.3665956035e-04,3.7745193263e-03,1.0905058146e-05,-8.8993882515e-04,1.1454310653e-01
80092,2025-05-30 03:25:00,0.366378,19.756838,13.972596,1.002 omega + -0.007 theta omega + 0.047 omega^2,-0.001 theta + 0.004 omega + -0.013 theta omega + 0.095 omega^2,-3.0096999932e-04,-5.5872536412e-04,4.0510120713e-03,2.2055838728e-04,-1.3462894257e-02,9.5079039349e-02
80093,2025-05-30 03:30:00,0.059186,4.066060,2.875443,-0.008 1 + 1.089 omega + -0.002 theta omega + -0.205 omega^2,-0.016 1 + 0.001 theta + 0.183 omega + -0.004 theta omega + -0.418 omega^2,-1.6269439908e-02,5.6090334418e-04,1.8308467173e-01,-5.0116376339e-06,-3.6206677091e-03,-4.1801618416e-01
80094,2025-05-30 03:35:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.992 omega + 0.005 theta omega + 0.020 omega^2,0.003 1 + -0.001 theta + -0.015 omega + 0.009 theta omega + 0.042 omega^2,3.3371860263e-03,-1.4593993430e-03,-1.5067263021e-02,-2.7466550865e-06,9.2298718243e-03,4.1995165646e-02
80095,2025-05-30 03:40:00,0.090166,4.015916,2.840397,1.008 omega + 0.002 theta omega + -0.018 omega^2,-0.001 1 + 0.017 omega + 0.004 theta omega + -0.027 omega^2,-7.9010572298e-04,-4.2559053326e-04,1.7240179368e-02,-2.4193922038e-05,3.7737552598e-03,-2.6997334075e-02
80096,2025-05-30 03:45:00,0.068240,6.154696,4.352295,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.055 omega^2,-0.002 1 + -0.001 omega + -0.003 theta omega + 0.108 omega^2,-2.4948173476e-03,-4.0947145805e-04,-5.5970441526e-04,-2.8760085222e-06,-2.5237587530e-03,1.0814613302e-01
80097,2025-05-30 03:50:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.978 omega + -0.004 theta omega + -0.187 omega^2,-0.002 1 + -0.003 theta + -0.043 omega + -0.008 theta omega + -0.372 omega^2,-1.7157906007e-03,-2.8512359019e-03,-4.2855625248e-02,-2.3771199417e-04,-8.2408246914e-03,-3.7247932773e-01
80098,2025-05-30 03:55:00,nan,nan,nan,-0.001 1 + 1.010 omega + -0.001 theta omega + 0.058 omega^2,-0.001 1 + 0.022 omega + -0.003 theta omega + 0.121 omega^2,-1.1157466383e-03,-3.7049387839e-04,2.1786203670e-02,1.1434934791e-05,-2.8753273278e-03,1.2146547155e-01
80099,2025-05-30 04:00:00,0.032531,2.658068,1.879679,0.045 1 + 0.001 theta + 1.300 omega + 0.003 theta omega + 0.467 omega^2,0.092 1 + 0.002 theta + 0.610 omega + 0.006 theta omega + 0.949 omega^2,9.2281195377e-02,1.6014487616e-03,6.0982745162e-01,5.5787702197e-06,5.9665397622e-03,9.4906430336e-01
80100,2025-05-30 04:05:00,0.052347,2.280346,1.612873,0.992 omega + -0.002 theta omega + 0.031 omega^2,-0.015 omega + -0.004 theta omega + 0.060 omega^2,-3.9520026942e-04,1.1713478396e-04,-1.4938221895e-02,5.0633405949e-05,-3.5408748605e-03,6.0105935647e-02
80101,2025-05-30 04:10:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.061 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.001 theta omega + -0.124 omega^2,1.2193902777e-03,-6.9422734479e-04,1.0296110418e-02,1.4925591147e-05,-6.8867573507e-04,-1.2355585123e-01
80102,2025-05-30 04:15:00,nan,nan,nan,-0.002 1 + 1.008 omega + 0.092 omega^2,-0.003 1 + 0.017 omega + -0.001 theta omega + 0.197 omega^2,-3.2948732063e-03,-2.2761880401e-04,1.6567629946e-02,3.0433112222e-06,-6.9562939787e-04,1.9653261434e-01
80103,2025-05-30 04:20:00,nan,nan,nan,1.013 omega + -0.003 theta omega + 0.139 omega^2,-0.001 1 + -0.001 theta + 0.027 omega + -0.006 theta omega + 0.275 omega^2,-8.7234208349e-04,-7.2323511719e-04,2.6886841692e-02,6.5697993259e-07,-5.7293758603e-03,2.7497281827e-01
80104,2025-05-30 04:25:00,0.067363,2.143759,1.516615,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.003 omega^2,-0.003 1 + -0.001 theta + -0.008 omega + -0.002 theta omega + 0.020 omega^2,-2.9317837240e-03,-8.5260143405e-04,-7.9810273598e-03,-1.0730670933e-05,-1.8569324497e-03,1.9844861713e-02
80105,2025-05-30 04:30:00,0.065358,3.815280,2.698206,-0.001 1 + 1.017 omega + 0.001 theta omega + 0.088 omega^2,-0.001 1 + 0.034 omega + 0.002 theta omega + 0.165 omega^2,-1.1514535680e-03,-4.2992158784e-05,3.4445890047e-02,6.4471763570e-06,1.7951531490e-03,1.6526174862e-01
80106,2025-05-30 04:35:00,nan,nan,nan,0.004 1 + 0.952 omega + 0.001 theta omega + 0.117 omega^2,0.007 1 + -0.091 omega + 0.002 theta omega + 0.236 omega^2,7.1299428242e-03,-1.0455276152e-04,-9.1464127695e-02,-6.3450764918e-06,2.1150485753e-03,2.3609658325e-01
80107,2025-05-30 04:40:00,0.013429,0.555021,0.392574,-0.003 1 + 0.955 omega + 0.001 theta omega + -0.199 omega^2,-0.004 1 + -0.078 omega + 0.001 theta omega + -0.359 omega^2,-4.1532017474e-03,1.7861612655e-04,-7.8213289243e-02,-2.8187907275e-07,1.3439920171e-03,-3.5905975598e-01
80108,2025-05-30 04:45:00,0.026761,2.674809,1.891470,0.002 1 + 0.980 omega + 0.061 omega^2,0.004 1 + -0.038 omega + 0.001 theta omega + 0.129 omega^2,4.3191183314e-03,-2.3721893494e-04,-3.7866633095e-02,5.9203998019e-07,8.5679653277e-04,1.2855241969e-01
80109,2025-05-30 04:50:00,0.010246,0.188003,0.133136,-0.003 1 + 0.962 omega + -0.159 omega^2,-0.004 1 + -0.068 omega + 0.001 theta omega + -0.304 omega^2,-4.3409824107e-03,4.1591454458e-05,-6.7545746982e-02,4.1018857429e-07,5.6229981293e-04,-3.0436509979e-01
80110,2025-05-30 04:55:00,0.014285,0.274448,0.194327,0.001 1 + 1.004 omega + 0.001 theta omega + -0.037 omega^2,0.001 1 + 0.008 omega + 0.001 theta omega + -0.068 omega^2,1.4367669976e-03,-3.5773995204e-04,7.7869988892e-03,6.2203144272e-06,1.0896675836e-03,-6.7528022022e-02
80111,2025-05-30 05:00:00,0.057648,4.421193,3.126521,-0.005 1 + 0.001 theta + 1.016 omega + -0.003 theta omega + 0.007 omega^2,-0.010 1 + 0.002 theta + 0.035 omega + -0.006 theta omega + 0.018 omega^2,-9.5882050861e-03,1.9743685687e-03,3.4902275518e-02,-8.4976840725e-05,-5.5874724719e-03,1.8401138012e-02
80112,2025-05-30 05:05:00,0.044825,2.322931,1.642866,-0.001 1 + 1.010 omega + -0.015 omega^2,-0.002 1 + 0.024 omega + -0.001 theta omega + -0.033 omega^2,-2.4426011580e-03,1.4236762086e-04,2.3770380675e-02,-1.4895725073e-06,-8.9279149414e-04,-3.2578363686e-02
80113,2025-05-30 05:10:00,0.067193,4.695398,3.320488,-0.002 1 + 1.026 omega + -0.002 theta omega + 0.003 omega^2,-0.003 1 + 0.052 omega + -0.004 theta omega + 0.008 omega^2,-2.9534827853e-03,-1.6191603925e-04,5.1550631926e-02,2.7675775962e-05,-4.4200246013e-03,8.0939743493e-03
80114,2025-05-30 05:15:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.107 omega + -0.004 theta omega + -0.185 omega^2,-0.029 1 + 0.002 theta + 0.225 omega + -0.008 theta omega + -0.391 omega^2,-2.9002052061e-02,2.0866573036e-03,2.2476862428e-01,-3.8017833844e-05,-8.3775870892e-03,-3.9141879623e-01
80115,2025-05-30 05:20:00,0.188331,5.027929,3.557776,-0.001 1 + 1.000 omega + 0.017 omega^2,-0.002 1 + -0.001 omega + 0.045 omega^2,-1.7715254261e-03,2.3529499999e-05,-7.3782938935e-04,6.5751626424e-05,-3.1446800907e-04,4.4671879639e-02
80116,2025-05-30 05:25:00,nan,nan,nan,-0.004 1 + 1.054 omega + -0.002 theta omega + -0.051 omega^2,-0.008 1 + 0.112 omega + -0.004 theta omega + -0.112 omega^2,-8.4687595857e-03,5.9757469002e-05,1.1176806102e-01,8.3986128323e-06,-3.5734582399e-03,-1.1173531712e-01
80117,2025-05-30 05:30:00,0.055379,2.810981,1.988049,1.006 omega + -0.006 omega^2,0.012 omega + -0.001 theta omega + -0.004 omega^2,-3.7376863738e-04,6.4895764151e-05,1.2034574200e-02,-3.5041138731e-06,-5.8102707734e-04,-3.5945022228e-03
80118,2025-05-30 05:35:00,0.014852,0.972976,0.688078,0.002 1 + 0.972 omega + 0.079 omega^2,0.005 1 + -0.056 omega + 0.001 theta omega + 0.172 omega^2,4.5673188917e-03,-9.1986493996e-05,-5.5999731123e-02,-1.1390180362e-06,8.3365021057e-04,1.7167269680e-01
80119,2025-05-30 05:40:00,0.058494,2.541245,1.797408,0.005 1 + 0.950 omega + 0.003 theta omega + 0.094 omega^2,0.009 1 + -0.001 theta + -0.096 omega + 0.005 theta omega + 0.178 omega^2,9.1233237919e-03,-5.2954582665e-04,-9.5601171387e-02,-6.1122520480e-06,4.9045948335e-03,1.7768940064e-01
80120,2025-05-30 05:45:00,0.952260,13.121865,9.302960,0.001 1 + 0.999 omega + 0.002 theta omega + -0.027 omega^2,0.002 1 + -0.001 omega + 0.004 theta omega + -0.048 omega^2,1.6331942084e-03,-4.3674912865e-04,-1.0149988433e-03,-1.3750280879e-05,3.8670893076e-03,-4.7915036216e-02
80121,2025-05-30 05:50:00,1.625748,109.211829,77.232981,-0.005 1 + 1.007 omega + -0.001 theta omega + 0.043 omega^2,-0.010 1 + 0.019 omega + -0.001 theta omega + 0.084 omega^2,-1.0413883761e-02,4.7222849459e-04,1.9112704130e-02,-4.2703520713e-06,-1.0629290158e-03,8.3524442665e-02
80122,2025-05-30 05:55:00,0.076034,2.996572,2.119579,1.007 omega + 0.002 theta omega + 0.003 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.004 theta omega + 0.018 omega^2,-8.2992114778e-04,-5.1257913833e-04,1.5165179628e-02,-1.0207413816e-05,3.5120059439e-03,1.8492157174e-02
80123,2025-05-30 06:00:00,0.011229,0.200706,0.142143,0.002 1 + 0.992 omega + 0.005 omega^2,0.003 1 + -0.010 omega + 0.006 omega^2,3.3796405915e-03,-1.0567955340e-04,-1.0299075068e-02,3.1675661951e-07,2.2314259253e-04,6.2478035344e-03
80124,2025-05-30 06:05:00,0.088253,11.648136,8.236712,0.003 1 + 0.964 omega + 0.142 omega^2,0.006 1 + -0.001 theta + -0.072 omega + 0.001 theta omega + 0.291 omega^2,6.0725287266e-03,-5.1466699001e-04,-7.1871741433e-02,1.0209082039e-05,6.5421673073e-04,2.9122868671e-01
80125,2025-05-30 06:10:00,0.092518,6.676948,4.721768,0.995 omega + 0.002 theta omega + -0.050 omega^2,0.001 1 + -0.008 omega + 0.003 theta omega + -0.094 omega^2,5.3153286285e-04,2.2357475823e-05,-8.1603555910e-03,-3.3282645290e-05,2.9855280569e-03,-9.4236898308e-02
80126,2025-05-30 06:15:00,nan,nan,nan,-0.004 1 + 0.959 omega + -0.002 theta omega + -0.068 omega^2,-0.007 1 + -0.001 theta + -0.077 omega + -0.005 theta omega + -0.131 omega^2,-7.1526851160e-03,-7.9336651981e-04,-7.7022946837e-02,-1.9157286979e-05,-4.6056856201e-03,-1.3126487317e-01
80127,2025-05-30 06:20:00,nan,nan,nan,-0.001 theta + 1.019 omega + -0.003 theta omega + 0.144 omega^2,-0.001 1 + -0.001 theta + 0.038 omega + -0.005 theta omega + 0.288 omega^2,-5.7522719500e-04,-1.1959018780e-03,3.8304499560e-02,-5.3605545471e-05,-4.9103189719e-03,2.8800320620e-01
80128,2025-05-30 06:25:00,0.023115,0.607329,0.429758,1.005 omega + -0.001 theta omega + 0.017 omega^2,0.001 1 + 0.012 omega + -0.002 theta omega + 0.029 omega^2,8.2624453065e-04,-4.5084097938e-05,1.1906034917e-02,1.8866273447e-06,-1.5236293902e-03,2.8502071466e-02
80129,2025-05-30 06:30:00,0.047185,1.866828,1.320468,0.998 omega + -0.001 theta omega + 0.001 omega^2,-0.001 theta + -0.004 omega + -0.002 theta omega + 0.008 omega^2,4.0197548454e-04,-6.3217985972e-04,-3.6292717281e-03,3.9202102582e-05,-2.1063420226e-03,8.0565087901e-03
80130,2025-05-30 06:35:00,0.045609,2.458144,1.738470,1.005 omega + 0.003 theta omega + 0.088 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.005 theta omega + 0.163 omega^2,-7.9941657400e-04,-6.9967968350e-04,1.0377624560e-02,-8.9545317452e-05,4.9557135651e-03,1.6328919317e-01
80131,2025-05-30 06:40:00,0.038896,3.827976,2.706928,0.001 1 + 1.030 omega + 0.001 theta omega + 0.090 omega^2,0.003 1 + 0.064 omega + 0.001 theta omega + 0.196 omega^2,2.7720520311e-03,-5.0878169884e-05,6.4180704095e-02,-4.9596633296e-06,1.4867886618e-03,1.9558267734e-01
80132,2025-05-30 06:45:00,0.472932,2.841723,2.037039,0.001 1 + 0.998 omega + 0.002 theta omega + -0.087 omega^2,0.003 1 + -0.004 omega + 0.004 theta omega + -0.175 omega^2,2.9473910384e-03,-4.4176670010e-04,-3.7816245510e-03,-3.0155890366e-06,3.9368197684e-03,-1.7527106696e-01
80133,2025-05-30 06:50:00,0.054167,1.814620,1.283701,0.001 1 + 0.981 omega + 0.002 theta omega + 0.053 omega^2,0.002 1 + -0.038 omega + 0.003 theta omega + 0.102 omega^2,2.2256118623e-03,4.4205161707e-04,-3.8154677434e-02,-1.2045608108e-04,3.2693731879e-03,1.0178023627e-01
80134,2025-05-30 06:55:00,0.018435,0.434222,0.307318,1.009 omega + -0.002 theta omega + -0.012 omega^2,0.001 1 + 0.018 omega + -0.004 theta omega + -0.015 omega^2,6.6830039491e-04,-8.1847572859e-05,1.8113813192e-02,-4.0771899263e-05,-4.2018021038e-03,-1.5359765411e-02
80135,2025-05-30 07:00:00,0.102236,4.256956,3.010990,-0.001 theta + 1.003 omega + 0.004 theta omega + 0.114 omega^2,-0.001 theta + 0.007 omega + 0.007 theta omega + 0.250 omega^2,-1.5665956840e-04,-1.0894353675e-03,6.8851155405e-03,-1.8816701690e-05,6.7673039584e-03,2.5011840231e-01
80136,2025-05-30 07:05:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.002 theta omega + -0.075 omega^2,0.001 1 + 0.001 theta + -0.001 omega + -0.001 theta^2 + 0.004 theta omega + -0.141 omega^2,1.4673535572e-03,6.6202869093e-04,-1.3585953655e-03,-9.8188831640e-04,4.2595068721e-03,-1.4059809309e-01
80137,2025-05-30 07:10:00,nan,nan,nan,-0.001 1 + 1.004 omega + 0.001 theta omega + 0.062 omega^2,-0.003 1 + 0.008 omega + 0.001 theta omega + 0.134 omega^2,-2.8907150898e-03,-4.7184708487e-04,7.7069167239e-03,6.4835250170e-05,9.5206543431e-04,1.3411294171e-01
80138,2025-05-30 07:15:00,0.027355,0.900222,0.636847,0.997 omega + -0.020 omega^2,-0.001 1 + -0.006 omega + -0.001 theta omega + -0.046 omega^2,-7.1324626908e-04,-5.1988736847e-05,-5.7806095631e-03,1.1321558152e-05,-5.2940924026e-04,-4.5715952080e-02
80139,2025-05-30 07:20:00,nan,nan,nan,0.996 omega + -0.002 theta omega + -0.119 omega^2,-0.001 1 + -0.008 omega + -0.003 theta omega + -0.239 omega^2,-9.2342911908e-04,-2.9761851079e-04,-7.7708179111e-03,1.1780074525e-04,-3.3283014236e-03,-2.3902240202e-01
80140,2025-05-30 07:25:00,0.036785,2.273368,1.607724,0.001 1 + 1.002 omega + -0.113 omega^2,0.002 1 + -0.001 theta + 0.005 omega + -0.222 omega^2,2.0192133419e-03,-7.2611479282e-04,5.4226306621e-03,6.4944229760e-05,1.3906100986e-04,-2.2236166787e-01
80141,2025-05-30 07:30:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.002 theta omega + 0.046 omega^2,-0.002 1 + -0.010 omega + -0.004 theta omega + 0.087 omega^2,-1.7820671625e-03,1.9199903419e-05,-9.7491741748e-03,8.1457276843e-05,-3.9290882019e-03,8.6665087594e-02
80142,2025-05-30 07:35:00,nan,nan,nan,0.996 omega + 0.011 omega^2,0.001 theta + -0.007 omega + 0.001 theta omega + 0.005 omega^2,2.0191911545e-04,9.7329682548e-04,-7.0022315721e-03,-3.3802913895e-04,9.7208216673e-04,4.7538811846e-03
80143,2025-05-30 07:40:00,0.055423,1.341166,0.949157,0.001 1 + 0.990 omega + -0.041 omega^2,0.001 1 + -0.021 omega + -0.001 theta omega + -0.088 omega^2,1.4010697252e-03,3.7361622994e-04,-2.0562304441e-02,1.9262266346e-05,-1.0394252709e-03,-8.7537609772e-02
80144,2025-05-30 07:45:00,0.018782,0.646402,0.457268,0.001 1 + 0.998 omega + 0.001 theta omega + 0.005 omega^2,0.001 1 + -0.004 omega + 0.001 theta omega + 0.021 omega^2,1.3337905030e-03,-3.0299246354e-04,-3.7154031141e-03,6.2156940836e-06,1.2783788174e-03,2.0577448240e-02
80145,2025-05-30 07:50:00,0.034544,1.643225,1.162192,0.001 1 + 1.007 omega + 0.008 omega^2,0.002 1 + 0.019 omega + 0.001 theta omega + 0.024 omega^2,2.1999293177e-03,1.1968390128e-04,1.9279844159e-02,1.0543946694e-06,8.6670154650e-04,2.3981931380e-02
80146,2025-05-30 07:55:00,0.036911,1.579644,1.117282,1.002 omega + -0.022 omega^2,0.003 omega + -0.048 omega^2,-3.8604172551e-04,1.2550639209e-04,3.4607566293e-03,3.4335402814e-05,7.6354281797e-05,-4.7823657081e-02
80147,2025-05-30 08:00:00,0.047692,4.466333,3.158354,0.006 1 + -0.001 theta + 0.966 omega + 0.002 theta omega + 0.010 omega^2,0.011 1 + -0.001 theta + -0.067 omega + 0.004 theta omega + 0.023 omega^2,1.0919804704e-02,-1.1627644640e-03,-6.6934345582e-02,2.8216002286e-05,4.0019878683e-03,2.3425249891e-02
80148,2025-05-30 08:05:00,nan,nan,nan,-0.001 1 + 0.999 omega + -0.002 theta omega + 0.072 omega^2,-0.003 1 + -0.001 omega + -0.004 theta omega + 0.130 omega^2,-2.8212387970e-03,-4.7493386768e-04,-1.4442995123e-03,6.2690623305e-06,-3.8954569038e-03,1.3020018213e-01
80149,2025-05-30 08:10:00,0.060103,1.842796,1.303746,0.001 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + 0.055 omega^2,0.001 1 + 0.002 theta + 0.001 omega + 0.001 theta omega + 0.107 omega^2,8.3146308178e-04,1.5113420970e-03,7.0245739447e-04,1.7075560644e-04,7.3315066244e-04,1.0668834726e-01
80150,2025-05-30 08:15:00,0.036137,1.592928,1.126660,-0.006 1 + 0.927 omega + -0.001 theta omega + -0.212 omega^2,-0.012 1 + -0.140 omega + -0.002 theta omega + -0.411 omega^2,-1.2313215598e-02,-3.1028292442e-04,-1.3991940404e-01,-4.6394408761e-07,-1.7017040026e-03,-4.1060814064e-01
80151,2025-05-30 08:20:00,0.119580,6.241642,4.414317,0.991 omega + -0.061 omega^2,-0.001 1 + -0.014 omega + -0.109 omega^2,-7.1093582519e-04,-2.1019743234e-04,-1.4340993907e-02,-1.0580408653e-05,1.6452353760e-04,-1.0898080455e-01
80152,2025-05-30 08:25:00,0.104879,4.201386,2.971754,-0.002 1 + 0.992 omega + -0.003 theta omega + 0.103 omega^2,-0.005 1 + -0.015 omega + -0.007 theta omega + 0.204 omega^2,-4.9334459526e-03,-3.7387082186e-04,-1.4733810666e-02,3.8491463198e-04,-6.9612534945e-03,2.0441324337e-01
80153,2025-05-30 08:30:00,0.040569,1.711988,1.210899,1.005 omega + -0.002 theta omega + 0.045 omega^2,0.010 omega + -0.004 theta omega + 0.082 omega^2,-4.4697617635e-04,-4.9312927068e-04,9.7208409472e-03,4.4200153561e-06,-3.7925053847e-03,8.2424128936e-02
80154,2025-05-30 08:35:00,0.016285,0.614518,0.434683,-0.002 1 + 0.959 omega + -0.158 omega^2,-0.004 1 + -0.083 omega + 0.001 theta omega + -0.330 omega^2,-4.3851959337e-03,2.1165603385e-04,-8.3452825590e-02,3.5632647878e-06,5.8422898136e-04,-3.2990202882e-01
80155,2025-05-30 08:45:00,0.063987,6.554673,4.635075,1.037 omega + 0.140 omega^2,0.001 1 + 0.079 omega + 0.295 omega^2,7.9863923111e-04,-3.7466792892e-04,7.8843234629e-02,-7.7917140205e-06,5.4633886679e-05,2.9480194191e-01
80156,2025-05-30 08:50:00,0.060374,9.990173,7.064248,-0.003 1 + 0.922 omega + -0.001 theta omega + -0.260 omega^2,-0.005 1 + -0.152 omega + -0.001 theta omega + -0.511 omega^2,-5.1881893437e-03,2.6556728455e-04,-1.5180170072e-01,8.4911479155e-06,-1.3491671249e-03,-5.1148558268e-01
80157,2025-05-30 08:55:00,0.079329,8.073094,5.708815,0.003 1 + 1.046 omega + 0.002 theta omega + 0.072 omega^2,0.007 1 + 0.098 omega + 0.005 theta omega + 0.155 omega^2,7.2922305706e-03,-1.6586021594e-06,9.7768715735e-02,-2.1875875640e-05,4.8480755664e-03,1.5528579166e-01
80158,2025-05-30 09:00:00,0.026526,2.360418,1.669173,0.005 1 + 1.058 omega + 0.001 theta omega + 0.193 omega^2,0.009 1 + 0.001 theta + 0.117 omega + 0.003 theta omega + 0.386 omega^2,9.2458260650e-03,6.0713843531e-04,1.1729238662e-01,1.1015435701e-05,2.8173532808e-03,3.8604105830e-01
80159,2025-05-30 09:05:00,0.018068,0.318807,0.225792,-0.003 1 + -0.001 theta + 0.976 omega + -0.002 theta omega + -0.117 omega^2,-0.005 1 + -0.001 theta + -0.045 omega + -0.004 theta omega + -0.226 omega^2,-5.3772369263e-03,-1.0545625772e-03,-4.5330639398e-02,-3.9189975382e-06,-3.7197018707e-03,-2.2639523615e-01
80160,2025-05-30 09:10:00,0.070922,3.729853,2.637881,-0.001 1 + 0.998 omega + 0.071 omega^2,-0.003 1 + -0.003 omega + -0.001 theta omega + 0.142 omega^2,-2.6140902204e-03,-1.8865976201e-04,-2.8352867179e-03,7.7524641718e-05,-1.0167201601e-03,1.4203934908e-01
80161,2025-05-30 09:15:00,0.033027,0.770928,0.545628,-0.002 1 + 1.024 omega + -0.002 theta omega + -0.059 omega^2,-0.004 1 + 0.001 theta + 0.051 omega + -0.005 theta omega + -0.132 omega^2,-4.0318486859e-03,1.0255727898e-03,5.0703796141e-02,-6.2738590798e-05,-4.8964519309e-03,-1.3175369792e-01
80162,2025-05-30 09:20:00,0.116380,7.543046,5.334374,1.007 omega + 0.001 theta omega + 0.048 omega^2,0.016 omega + 0.001 theta omega + 0.106 omega^2,-1.2861902113e-04,-4.3363495729e-04,1.5996700436e-02,-4.4369852202e-05,8.4724036564e-04,1.0604918848e-01
80163,2025-05-30 09:25:00,nan,nan,nan,-0.007 1 + -0.001 theta + 0.937 omega + -0.011 theta omega + -0.016 omega^2,-0.014 1 + -0.002 theta + -0.124 omega + -0.021 theta omega + -0.024 omega^2,-1.4411495098e-02,-1.9251038202e-03,-1.2447370348e-01,8.8474295599e-05,-2.1308049136e-02,-2.3771070706e-02
80164,2025-05-30 09:30:00,0.035268,3.015214,2.132224,-0.004 1 + 0.946 omega + -0.195 omega^2,-0.007 1 + -0.106 omega + 0.001 theta omega + -0.391 omega^2,-7.4666892138e-03,1.0298316448e-04,-1.0580647866e-01,-3.4141322575e-07,9.7822548815e-04,-3.9130831412e-01
80165,2025-05-30 09:35:00,0.022748,1.274316,0.901221,0.007 1 + 1.088 omega + 0.001 theta omega + 0.275 omega^2,0.014 1 + 0.189 omega + 0.003 theta omega + 0.582 omega^2,1.4411464121e-02,3.4713482632e-04,1.8934494766e-01,-8.8191897668e-07,3.1682258264e-03,5.8229558628e-01
80166,2025-05-30 09:40:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.007 omega + 0.002 theta omega + -0.022 omega^2,0.003 1 + 0.002 theta + 0.018 omega + 0.003 theta omega + -0.037 omega^2,2.9322127632e-03,2.3794309434e-03,1.8209466372e-02,3.3762812786e-04,3.4521165300e-03,-3.7391257252e-02
80167,2025-05-30 09:45:00,0.082532,4.341245,3.070279,0.001 1 + 0.994 omega + -0.047 omega^2,0.002 1 + 0.001 theta + -0.010 omega + -0.085 omega^2,1.5444250907e-03,6.2015912672e-04,-9.6771920201e-03,5.1933489179e-05,-3.5758548947e-04,-8.4610030676e-02
80168,2025-05-30 09:50:00,0.069180,3.074831,2.174784,-0.001 1 + -0.001 theta + 0.997 omega + -0.001 theta omega + 0.065 omega^2,-0.003 1 + -0.001 theta + -0.004 omega + -0.001 theta omega + 0.133 omega^2,-2.5613001847e-03,-1.0958130291e-03,-4.3684458932e-03,-8.6079257557e-05,-1.4614629927e-03,1.3323293121e-01
80169,2025-05-30 09:55:00,0.030530,1.215510,0.859766,1.008 omega + 0.003 theta omega + 0.054 omega^2,0.001 theta + 0.022 omega + 0.007 theta omega + 0.128 omega^2,2.6238161777e-04,8.7938804107e-04,2.2312934679e-02,1.4092965455e-04,7.1455832941e-03,1.2829289799e-01
80170,2025-05-30 10:00:00,1.643205,63.504295,44.919348,1.004 omega + 0.016 omega^2,0.009 omega + 0.036 omega^2,-1.1157442992e-04,-1.9001278481e-04,8.9440707997e-03,-3.2590746960e-05,1.9577630079e-04,3.5659711027e-02
80171,2025-05-30 10:05:00,0.020715,1.331119,0.941357,0.003 1 + 1.027 omega + 0.064 omega^2,0.005 1 + 0.054 omega + 0.001 theta omega + 0.126 omega^2,5.2333994212e-03,7.6259623668e-05,5.3823693230e-02,-5.5621544663e-07,6.5388900441e-04,1.2557449582e-01
