Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
33586,2024-12-19 04:00:00,0.017453,0.571611,0.404378,0.002 1 + 1.028 omega + 0.001 theta omega + 0.060 omega^2,0.005 1 + 0.062 omega + 0.002 theta omega + 0.130 omega^2,5.0879180698e-03,2.1247871040e-04,6.1500162640e-02,1.9655798161e-06,1.8158989818e-03,1.2984963986e-01
33587,2024-12-19 04:05:00,0.028382,0.792952,0.561061,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.028 omega^2,-0.002 1 + 0.013 omega + 0.002 theta omega + 0.055 omega^2,-1.7954127595e-03,-2.2278588130e-04,1.3319443348e-02,3.2973221604e-05,2.4416162621e-03,5.5396735578e-02
33588,2024-12-19 04:10:00,0.025798,1.899390,1.343195,1.008 omega + -0.054 omega^2,0.014 omega + -0.083 omega^2,1.2546648450e-04,-1.1610037600e-04,1.3673626772e-02,4.8257950042e-06,-9.9473975896e-05,-8.3283511317e-02
33589,2024-12-19 04:15:00,0.018614,0.652577,0.461630,-0.001 1 + 1.003 omega + 0.010 omega^2,-0.002 1 + 0.007 omega + -0.001 theta omega + 0.024 omega^2,-2.1849645725e-03,4.9848801460e-04,7.0023587442e-03,-2.3119553372e-05,-5.2461178627e-04,2.3835716286e-02
33590,2024-12-19 04:20:00,0.029046,1.344910,0.951217,0.973 omega + 0.001 theta omega + -0.132 omega^2,-0.001 1 + -0.048 omega + 0.002 theta omega + -0.240 omega^2,-6.2134406784e-04,4.1260091874e-04,-4.8485047562e-02,2.6058753015e-06,1.7479815925e-03,-2.4015855129e-01
33591,2024-12-19 04:25:00,0.031970,0.732425,0.518396,-0.003 1 + 0.986 omega + 0.013 omega^2,-0.006 1 + -0.025 omega + 0.034 omega^2,-5.8140086625e-03,4.7325890490e-04,-2.5338924044e-02,3.8342803320e-05,-3.9892536846e-04,3.4488030285e-02
33592,2024-12-19 04:30:00,0.012331,0.741114,0.524120,1.019 omega + -0.001 theta omega + 0.119 omega^2,0.039 omega + -0.001 theta omega + 0.232 omega^2,-4.4347984090e-04,-2.0597168962e-04,3.8734462475e-02,1.6999818289e-06,-1.4864810552e-03,2.3226010386e-01
33593,2024-12-19 04:35:00,0.108187,15.360601,10.861854,0.969 omega + -0.001 theta omega + -0.124 omega^2,-0.065 omega + -0.002 theta omega + -0.250 omega^2,1.3712376991e-04,-2.2790077211e-05,-6.4611791865e-02,3.5983787759e-06,-1.9653895024e-03,-2.4974673964e-01
33594,2024-12-19 04:40:00,0.025832,1.843134,1.303421,-0.001 1 + 0.996 omega + -0.040 omega^2,-0.001 1 + -0.006 omega + -0.091 omega^2,-1.3898881753e-03,-3.1174091602e-04,-5.9345746222e-03,-6.9646822108e-06,-1.2184061169e-04,-9.0830584249e-02
33595,2024-12-19 04:45:00,0.099857,10.060845,7.114442,1.003 omega + 0.001 theta omega + -0.089 omega^2,0.009 omega + 0.003 theta omega + -0.161 omega^2,-4.6059308104e-05,-1.4155849162e-04,9.3871435342e-03,-1.6006393780e-05,2.7877019951e-03,-1.6129541675e-01
33596,2024-12-19 04:50:00,nan,nan,nan,0.018 1 + 0.001 theta + 1.103 omega + 0.005 theta omega + 0.075 omega^2,0.036 1 + 0.003 theta + 0.206 omega + 0.010 theta omega + 0.150 omega^2,3.6110736550e-02,2.8216967721e-03,2.0587356162e-01,3.6435385058e-05,1.0427627096e-02,1.4979520559e-01
33597,2024-12-19 04:55:00,0.030342,1.629259,1.152260,-0.002 1 + 0.979 omega + -0.001 theta omega + -0.050 omega^2,-0.003 1 + -0.001 theta + -0.037 omega + -0.002 theta omega + -0.103 omega^2,-2.9640653874e-03,-5.1691511894e-04,-3.6579575877e-02,-2.1928988561e-05,-1.6920153733e-03,-1.0311579475e-01
33598,2024-12-19 05:00:00,0.071839,4.661661,3.296683,1.006 omega + 0.002 omega^2,0.013 omega + 0.007 omega^2,-3.5398817856e-04,-1.4666764092e-04,1.3356119117e-02,-2.0570892348e-06,3.6313382917e-04,6.9099477546e-03
33599,2024-12-19 05:05:00,0.035048,3.234028,2.286937,0.001 1 + 1.016 omega + 0.001 theta omega + 0.034 omega^2,0.003 1 + 0.040 omega + 0.001 theta omega + 0.092 omega^2,2.5928255938e-03,2.5676018250e-06,4.0045860076e-02,-6.3748417512e-06,1.4500369977e-03,9.1949251992e-02
33600,2024-12-19 05:10:00,0.049786,4.262059,3.013937,0.001 1 + 1.004 omega + 0.001 theta omega + -0.019 omega^2,0.001 1 + 0.010 omega + 0.002 theta omega + -0.032 omega^2,1.2427271810e-03,2.8888084369e-04,9.7800164661e-03,1.0839051259e-05,2.0725393268e-03,-3.1885280448e-02
33601,2024-12-19 05:15:00,0.041399,3.709009,2.622829,1.011 omega + 0.004 theta omega + 0.024 omega^2,-0.001 1 + -0.001 theta + 0.025 omega + 0.008 theta omega + 0.066 omega^2,-7.9166230492e-04,-5.6817360973e-04,2.5425274617e-02,-8.1499800907e-05,7.5230557093e-03,6.6053954136e-02
33602,2024-12-19 05:20:00,0.057787,1.968638,1.392637,0.001 1 + 0.002 theta + 1.011 omega + 0.002 theta omega + 0.145 omega^2,0.003 1 + 0.004 theta + 0.025 omega + 0.004 theta omega + 0.294 omega^2,2.7618236443e-03,3.5066636055e-03,2.4764791796e-02,3.4716335635e-04,4.1690580376e-03,2.9436538984e-01
33603,2024-12-19 05:25:00,nan,nan,nan,0.994 omega + -0.001 theta omega + 0.202 omega^2,0.001 1 + -0.011 omega + -0.003 theta omega + 0.405 omega^2,7.0528457295e-04,1.3497717477e-04,-1.1073330320e-02,-6.0359642222e-05,-2.9014073163e-03,4.0454044990e-01
33604,2024-12-19 05:30:00,0.112589,3.352883,2.372183,0.001 1 + -0.001 theta + 1.007 omega + -0.004 theta omega + -0.081 omega^2,0.003 1 + -0.001 theta + 0.016 omega + -0.007 theta omega + -0.163 omega^2,2.9473109145e-03,-1.1271896897e-03,1.5847032606e-02,8.2055506735e-06,-7.1225004151e-03,-1.6285197209e-01
33605,2024-12-19 05:35:00,nan,nan,nan,-0.001 theta + 1.012 omega + 0.005 theta omega + -0.053 omega^2,-0.001 1 + -0.001 theta + 0.025 omega + 0.009 theta omega + -0.116 omega^2,-6.4595929625e-04,-1.1521290861e-03,2.4788724417e-02,-4.0177714872e-06,9.4269768175e-03,-1.1630568370e-01
33606,2024-12-19 05:40:00,0.008527,0.540937,0.382548,1.052 omega + -0.326 omega^2,-0.001 1 + 0.107 omega + 0.001 theta omega + -0.660 omega^2,-8.7397187132e-04,-4.2882488763e-04,1.0658484040e-01,9.9525243428e-06,5.5022604123e-04,-6.6044459586e-01
33607,2024-12-19 05:45:00,0.067861,8.652350,6.118323,-0.002 1 + 1.026 omega + -0.001 theta omega + -0.060 omega^2,-0.004 1 + 0.061 omega + -0.002 theta omega + -0.146 omega^2,-4.0629243595e-03,8.2139943332e-05,6.1039177248e-02,5.0597810302e-06,-2.0010153488e-03,-1.4567433055e-01
33608,2024-12-19 05:50:00,0.410094,5.157782,3.658612,1.003 omega + -0.002 theta omega + 0.008 omega^2,0.006 omega + -0.004 theta omega + -0.003 omega^2,-3.5744942881e-04,-3.8755785250e-04,6.0166044426e-03,1.5787699821e-05,-3.8276130879e-03,-3.4942494988e-03
33609,2024-12-19 05:55:00,0.020986,2.837263,2.006303,0.005 1 + 1.077 omega + 0.245 omega^2,0.011 1 + 0.156 omega + 0.001 theta omega + 0.495 omega^2,1.1053539656e-02,7.3391531603e-05,1.5649964178e-01,2.8297588983e-07,7.0304871072e-04,4.9473419116e-01
33610,2024-12-19 06:00:00,0.034731,3.208104,2.268605,0.958 omega + -0.233 omega^2,0.001 1 + 0.001 theta + -0.085 omega + -0.001 theta omega + -0.479 omega^2,5.5064425392e-04,7.1374281390e-04,-8.5190707294e-02,3.2507236787e-05,-9.0888551705e-04,-4.7922848158e-01
33611,2024-12-19 06:05:00,0.020487,2.548900,1.802403,1.013 omega + 0.002 theta omega + -0.095 omega^2,0.001 1 + 0.028 omega + 0.003 theta omega + -0.201 omega^2,9.4001736475e-04,-4.0926510123e-04,2.8094985823e-02,-8.0770901377e-06,3.3112575034e-03,-2.0079668081e-01
33612,2024-12-19 06:10:00,0.025621,2.522428,1.783718,-0.019 1 + 1.161 omega + -0.001 theta omega + -0.338 omega^2,-0.039 1 + 0.001 theta + 0.335 omega + -0.003 theta omega + -0.701 omega^2,-3.9477194144e-02,5.2040206159e-04,3.3546258086e-01,-3.1816091121e-07,-2.5670101626e-03,-7.0113210050e-01
33613,2024-12-19 06:15:00,0.097010,2.727698,1.929993,0.002 1 + 0.001 theta + 0.996 omega + -0.200 omega^2,0.005 1 + 0.002 theta + -0.009 omega + 0.001 theta omega + -0.394 omega^2,4.7563267359e-03,1.6718092144e-03,-9.1674425008e-03,-1.6457346410e-04,7.9458752869e-04,-3.9414452327e-01
33614,2024-12-19 06:20:00,0.039207,2.940165,2.079196,1.015 omega + 0.075 omega^2,0.032 omega + 0.148 omega^2,4.6370966034e-04,-9.3180961976e-05,3.2366213854e-02,-2.2811168796e-07,-2.5339385621e-04,1.4770070616e-01
33615,2024-12-19 06:25:00,0.017012,0.635282,0.449373,1.013 omega + 0.078 omega^2,-0.001 1 + 0.025 omega + -0.001 theta omega + 0.150 omega^2,-5.0084532080e-04,-1.3382644880e-04,2.5277547830e-02,2.3288711027e-07,-7.7527270050e-04,1.4998589638e-01
33616,2024-12-19 06:30:00,0.034366,3.157734,2.232987,0.005 1 + 1.051 omega + 0.001 theta omega + 0.119 omega^2,0.010 1 + 0.106 omega + 0.002 theta omega + 0.246 omega^2,1.0319287158e-02,3.4922203587e-04,1.0645050636e-01,1.1631104511e-06,2.1197936820e-03,2.4627745610e-01
33617,2024-12-19 06:35:00,0.022645,0.726349,0.513856,0.998 omega + 0.002 theta omega + -0.079 omega^2,-0.003 omega + 0.003 theta omega + -0.144 omega^2,6.7808892752e-05,-1.8970621783e-04,-2.8228698221e-03,4.7986527594e-05,3.3685498386e-03,-1.4441774461e-01
33618,2024-12-19 06:40:00,0.038772,1.681769,1.189506,1.003 omega + -0.001 theta omega + 0.084 omega^2,0.007 omega + -0.003 theta omega + 0.189 omega^2,1.5528220284e-04,-2.4683565218e-05,7.4373050645e-03,2.6699179105e-06,-3.0273964503e-03,1.8852497428e-01
33619,2024-12-19 06:45:00,0.018879,1.093993,0.773685,-0.001 1 + 1.034 omega + -0.236 omega^2,-0.002 1 + 0.069 omega + 0.001 theta omega + -0.463 omega^2,-1.6557001193e-03,-1.5978412285e-04,6.8707552989e-02,4.8140550406e-06,5.0529107173e-04,-4.6265891549e-01
33620,2024-12-19 06:50:00,0.020990,2.566016,1.814508,-0.001 1 + 1.020 omega + -0.074 omega^2,-0.001 1 + 0.042 omega + -0.001 theta omega + -0.148 omega^2,-1.4656144475e-03,3.0988786089e-05,4.2120919323e-02,-4.4495118898e-08,-7.4619570363e-04,-1.4813028891e-01
33621,2024-12-19 06:55:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.049 omega + -0.007 theta omega + -0.030 omega^2,-0.011 1 + 0.002 theta + 0.106 omega + -0.014 theta omega + -0.074 omega^2,-1.1452190504e-02,2.0906119693e-03,1.0579321624e-01,-6.6567906912e-05,-1.4404246358e-02,-7.4013862046e-02
33622,2024-12-19 07:00:00,0.018497,1.085314,0.767544,-0.007 1 + 1.080 omega + -0.001 theta omega + -0.203 omega^2,-0.013 1 + 0.143 omega + -0.002 theta omega + -0.363 omega^2,-1.3350477705e-02,2.4481617126e-04,1.4314990497e-01,2.8145016219e-08,-1.7765398348e-03,-3.6304720972e-01
33623,2024-12-19 07:05:00,0.046234,1.744339,1.233867,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.009 omega^2,-0.002 1 + -0.005 omega + -0.002 theta omega + 0.018 omega^2,-2.3668837118e-03,1.2958631471e-04,-4.7710109342e-03,1.4813326731e-04,-2.0087177911e-03,1.8299515475e-02
33624,2024-12-19 07:10:00,0.044246,6.340950,4.483838,0.001 1 + 0.961 omega + -0.001 theta omega + 0.276 omega^2,0.001 1 + -0.071 omega + -0.001 theta omega + 0.536 omega^2,1.0178080034e-03,2.3146779151e-04,-7.1191706256e-02,-5.1960228980e-06,-1.2523820918e-03,5.3640801708e-01
33625,2024-12-19 07:15:00,0.016888,1.244906,0.880363,0.001 1 + 1.012 omega + 0.001 theta omega + -0.126 omega^2,0.002 1 + -0.001 theta + 0.024 omega + 0.001 theta omega + -0.249 omega^2,2.4388059181e-03,-5.3531039243e-04,2.3754741309e-02,1.5016385187e-05,1.2590388981e-03,-2.4853583997e-01
33626,2024-12-19 07:20:00,0.018092,0.503541,0.356287,1.004 omega + 0.002 theta omega + 0.020 omega^2,-0.001 theta + 0.009 omega + 0.004 theta omega + 0.042 omega^2,-4.8241104783e-04,-6.2457181833e-04,9.1199206478e-03,-1.7843996458e-05,3.9564033310e-03,4.2151330725e-02
33627,2024-12-19 07:25:00,0.011674,1.109365,0.784483,-0.008 1 + 1.108 omega + -0.001 theta omega + -0.331 omega^2,-0.016 1 + 0.213 omega + -0.001 theta omega + -0.650 omega^2,-1.6279803186e-02,7.1358395814e-05,2.1325645786e-01,1.3468235864e-06,-9.9674436165e-04,-6.5029859210e-01
33628,2024-12-19 07:30:00,0.011596,0.733113,0.518454,-0.007 1 + 1.084 omega + -0.203 omega^2,-0.015 1 + 0.168 omega + -0.001 theta omega + -0.404 omega^2,-1.5111545777e-02,2.0449580949e-05,1.6775113384e-01,1.4792220875e-06,-7.9888640445e-04,-4.0395531597e-01
33629,2024-12-19 07:35:00,nan,nan,nan,-0.004 1 + 1.021 omega + -0.001 theta omega + -0.004 omega^2,-0.007 1 + 0.001 theta + 0.041 omega + -0.002 theta omega + -0.003 omega^2,-7.2124967364e-03,5.4392856473e-04,4.1225577482e-02,-8.4949758066e-06,-2.1546269527e-03,-2.7767936795e-03
33630,2024-12-19 07:40:00,0.023930,1.493706,1.056345,0.001 1 + 1.000 omega + 0.038 omega^2,0.001 1 + 0.090 omega^2,1.1043257570e-03,-4.5413951885e-04,1.4435306349e-04,7.0650704894e-06,1.3748877260e-04,8.9531681091e-02
33631,2024-12-19 07:45:00,0.047058,5.315117,3.758502,0.001 1 + 0.974 omega + 0.151 omega^2,0.003 1 + -0.052 omega + 0.315 omega^2,2.6463331015e-03,-1.6289599674e-05,-5.2412648636e-02,-2.3563627963e-06,-2.0446393675e-05,3.1490648743e-01
33632,2024-12-19 07:50:00,0.021939,0.556072,0.393508,0.002 1 + 0.972 omega + 0.001 theta omega + 0.085 omega^2,0.005 1 + -0.053 omega + 0.002 theta omega + 0.165 omega^2,4.5129481150e-03,-4.2832343541e-04,-5.2890462368e-02,7.4227432711e-06,2.2472815303e-03,1.6545682320e-01
33633,2024-12-19 07:55:00,0.015095,0.565605,0.400086,0.001 1 + 0.001 theta + 0.991 omega + -0.002 theta omega + -0.141 omega^2,0.002 1 + 0.001 theta + -0.018 omega + -0.004 theta omega + -0.261 omega^2,2.0188458228e-03,1.4261633574e-03,-1.7634095539e-02,2.5328587548e-04,-4.4346670981e-03,-2.6129120449e-01
33634,2024-12-19 08:00:00,0.028895,0.916291,0.648237,0.002 1 + 0.982 omega + 0.103 omega^2,0.003 1 + -0.035 omega + 0.202 omega^2,3.0321829438e-03,-2.6612307051e-04,-3.4646193500e-02,1.0662898845e-05,-4.2214604766e-04,2.0226549412e-01
33635,2024-12-19 08:05:00,nan,nan,nan,0.999 omega + 0.001 theta omega + -0.046 omega^2,0.003 theta omega + -0.085 omega^2,4.9716482653e-04,-1.7468294922e-04,-2.0371311222e-04,-7.5171758196e-06,2.7332202566e-03,-8.5480747584e-02
33636,2024-12-19 08:10:00,0.013980,0.734618,0.519547,0.001 1 + 1.009 omega + -0.001 theta omega + -0.036 omega^2,0.001 1 + 0.019 omega + -0.003 theta omega + -0.084 omega^2,1.3323010651e-03,-4.0637277261e-04,1.9348790826e-02,2.9224424778e-05,-2.5608416002e-03,-8.4406236503e-02
33637,2024-12-19 08:15:00,0.011906,0.435379,0.307974,0.001 1 + 0.997 omega + 0.022 omega^2,0.002 1 + -0.005 omega + 0.039 omega^2,1.7133954787e-03,-2.7396948249e-04,-4.7337162817e-03,7.2639099550e-06,3.3889227464e-04,3.8583715089e-02
33638,2024-12-19 08:20:00,0.070523,2.610880,1.846844,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.039 omega^2,-0.001 1 + 0.001 omega + -0.001 theta omega + 0.093 omega^2,-1.0604412609e-03,-4.4305055290e-04,9.6494791413e-04,5.5253069550e-05,-1.1300582042e-03,9.3403487516e-02
33639,2024-12-19 08:25:00,0.024550,1.795358,1.269629,-0.001 1 + 1.046 omega + -0.239 omega^2,-0.002 1 + 0.094 omega + -0.001 theta omega + -0.481 omega^2,-2.1776496973e-03,-1.5884480742e-04,9.4382933819e-02,4.4954278209e-06,-7.3421986691e-04,-4.8120981908e-01
33640,2024-12-19 08:30:00,0.115234,16.723114,11.825308,-0.001 1 + 0.987 omega + -0.003 theta omega + 0.311 omega^2,-0.002 1 + -0.017 omega + -0.005 theta omega + 0.574 omega^2,-1.8423937287e-03,2.2847101107e-04,-1.6510544535e-02,5.7261911201e-06,-5.1110941596e-03,5.7398344153e-01
33641,2024-12-19 08:35:00,0.016973,1.434148,1.014166,-0.001 1 + 1.018 omega + -0.002 theta omega + -0.094 omega^2,-0.003 1 + 0.001 theta + 0.041 omega + -0.004 theta omega + -0.214 omega^2,-2.5399759667e-03,7.1569789781e-04,4.1355028979e-02,-2.3661792016e-05,-4.1469873216e-03,-2.1449224972e-01
33642,2024-12-19 08:40:00,0.023258,1.472774,1.041538,-0.001 1 + 1.003 omega + 0.003 omega^2,-0.001 1 + 0.008 omega + 0.002 omega^2,-1.4694157422e-03,1.0404223243e-04,7.9199764497e-03,-7.1460013271e-07,-4.5712493302e-04,1.9605953609e-03
33643,2024-12-19 08:45:00,nan,nan,nan,-0.004 1 + 1.031 omega + -0.002 theta omega + -0.012 omega^2,-0.008 1 + 0.001 theta + 0.066 omega + -0.004 theta omega + -0.034 omega^2,-7.7459919464e-03,7.4167512099e-04,6.5876534108e-02,-1.1867558652e-05,-3.9005793193e-03,-3.3649833637e-02
33644,2024-12-19 08:50:00,0.044804,5.101094,3.607157,-0.002 1 + 1.019 omega + -0.002 theta omega + 0.017 omega^2,-0.004 1 + 0.038 omega + -0.004 theta omega + 0.027 omega^2,-4.1766361293e-03,1.5803205789e-04,3.7552040538e-02,1.2244458419e-05,-3.6438209647e-03,2.6832320156e-02
33645,2024-12-19 08:55:00,0.088670,12.714498,8.990727,-0.007 1 + 1.047 omega + -0.002 theta omega + -0.015 omega^2,-0.014 1 + 0.001 theta + 0.087 omega + -0.003 theta omega + -0.007 omega^2,-1.4139086787e-02,6.0964961577e-04,8.7388365053e-02,-1.9309607649e-06,-3.4499507298e-03,-6.7830949411e-03
33646,2024-12-19 09:00:00,0.010908,1.142294,0.807760,-0.018 1 + 1.199 omega + -0.551 omega^2,-0.035 1 + 0.392 omega + 0.001 theta omega + -1.081 omega^2,-3.4885214831e-02,-1.3762228390e-04,3.9225104172e-01,2.3300165291e-07,6.0601398764e-04,-1.0806213000e+00
33647,2024-12-19 09:05:00,0.047748,8.121496,5.742864,0.004 1 + 0.899 omega + 0.434 omega^2,0.006 1 + -0.184 omega + -0.001 theta omega + 0.826 omega^2,6.4365867487e-03,3.8819695421e-04,-1.8419350194e-01,-5.7441261499e-06,-8.7004844447e-04,8.2591665615e-01
33648,2024-12-19 09:10:00,0.032144,1.028162,0.727375,-0.001 1 + 1.011 omega + -0.001 theta omega + 0.013 omega^2,-0.001 1 + 0.027 omega + -0.001 theta omega + 0.009 omega^2,-1.3916630696e-03,-8.4466730761e-05,2.6561966280e-02,6.7479110500e-06,-1.4703455999e-03,8.7064314790e-03
33649,2024-12-19 09:15:00,0.048726,4.342474,3.070786,1.046 omega + 0.001 theta omega + -0.322 omega^2,-0.001 theta + 0.093 omega + 0.003 theta omega + -0.648 omega^2,-1.6079143583e-04,-6.2534660689e-04,9.3049676159e-02,9.8159369015e-06,2.8916941674e-03,-6.4760801632e-01
33650,2024-12-19 09:20:00,0.512161,36.926097,26.113205,-0.002 1 + 0.997 omega + 0.112 omega^2,-0.004 1 + 0.001 theta + -0.002 omega + -0.001 theta omega + 0.208 omega^2,-4.0656925326e-03,7.5481938571e-04,-1.8365250763e-03,-3.4378203226e-05,-1.1495451816e-03,2.0824860312e-01
33651,2024-12-19 09:25:00,0.009605,0.774056,0.547383,1.037 omega + 0.002 theta omega + -0.352 omega^2,0.074 omega + 0.004 theta omega + -0.698 omega^2,1.7122822148e-04,-3.9606072878e-04,7.4440184218e-02,-3.8870862880e-06,4.3786994179e-03,-6.9840447368e-01
33652,2024-12-19 09:30:00,0.015586,1.554944,1.099567,0.016 1 + 0.795 omega + -0.002 theta omega + 0.649 omega^2,0.032 1 + 0.001 theta + -0.402 omega + -0.003 theta omega + 1.278 omega^2,3.1974300892e-02,5.0320251774e-04,-4.0181936178e-01,1.6215587870e-06,-3.2059136948e-03,1.2783560851e+00
33653,2024-12-19 09:35:00,0.018960,1.684444,1.191157,-0.012 1 + 1.092 omega + -0.002 theta omega + -0.172 omega^2,-0.024 1 + 0.001 theta + 0.186 omega + -0.003 theta omega + -0.346 omega^2,-2.3993203213e-02,7.8468356743e-04,1.8608403792e-01,-5.6583110005e-06,-3.3559866662e-03,-3.4603897412e-01
33654,2024-12-19 09:40:00,0.055822,2.432011,1.720144,-0.001 1 + 0.996 omega + 0.029 omega^2,-0.002 1 + 0.001 theta + -0.004 omega + 0.045 omega^2,-1.9450421471e-03,5.7775087210e-04,-3.8492615235e-03,-3.7083089991e-05,2.3962999952e-04,4.4584034653e-02
33655,2024-12-19 09:45:00,0.042839,4.824905,3.411858,1.000 omega + -0.029 omega^2,-0.001 1 + 0.003 omega + 0.001 theta omega + -0.083 omega^2,-6.4835747798e-04,2.1560787452e-04,3.2208897330e-03,-1.5931052706e-05,1.0700368806e-03,-8.2846475443e-02
33656,2024-12-19 09:50:00,0.028919,2.012595,1.423266,0.001 1 + 1.003 omega + -0.001 theta omega + -0.027 omega^2,0.001 1 + 0.008 omega + -0.001 theta omega + -0.062 omega^2,9.1317397637e-04,-2.9613859936e-04,7.8437764498e-03,2.0009107390e-05,-1.0392115514e-03,-6.1848176584e-02
33657,2024-12-19 09:55:00,0.017100,0.398880,0.282310,0.001 1 + 0.989 omega + -0.001 theta omega + 0.098 omega^2,0.001 1 + -0.015 omega + -0.002 theta omega + 0.174 omega^2,1.1150184658e-03,-2.0951801708e-05,-1.5132937746e-02,4.2816606197e-06,-1.5725136233e-03,1.7355934236e-01
33658,2024-12-19 10:00:00,0.031592,0.499601,0.353977,-0.001 theta + 1.001 omega + 0.008 theta omega + 0.374 omega^2,-0.001 1 + -0.003 theta + 0.004 omega + 0.017 theta omega + 0.707 omega^2,-7.4846119843e-04,-2.8351450047e-03,3.7500567555e-03,-1.9233255148e-04,1.6814056344e-02,7.0655761886e-01
33659,2024-12-19 10:05:00,0.022965,2.031689,1.436713,-0.002 1 + 1.030 omega + -0.001 theta omega + -0.113 omega^2,-0.005 1 + 0.064 omega + -0.003 theta omega + -0.237 omega^2,-4.9727580089e-03,4.3672741663e-04,6.3546176551e-02,-8.2666382089e-06,-2.5255717284e-03,-2.3665276707e-01
33660,2024-12-19 10:10:00,0.030115,1.701854,1.203581,-0.002 1 + 1.011 omega + -0.003 theta omega + 0.093 omega^2,-0.004 1 + 0.001 theta + 0.025 omega + -0.005 theta omega + 0.176 omega^2,-3.8852061335e-03,7.5070629957e-04,2.5101526011e-02,-2.1451916224e-05,-5.1108496734e-03,1.7641535747e-01
33661,2024-12-19 10:15:00,0.011916,0.431934,0.305540,1.012 omega + 0.065 omega^2,-0.001 1 + 0.024 omega + 0.122 omega^2,-7.5663966670e-04,-1.7336302970e-04,2.4260168033e-02,-1.1765507076e-06,1.2283100644e-04,1.2192396927e-01
33662,2024-12-19 10:20:00,0.057201,1.826938,1.292473,1.003 omega + -0.013 omega^2,0.001 1 + 0.006 omega + 0.001 theta omega + -0.016 omega^2,5.4459379754e-04,-8.9460915472e-05,6.3297551349e-03,-2.7678445310e-05,8.4167986003e-04,-1.5806189001e-02
33663,2024-12-19 10:25:00,0.029691,3.192326,2.257413,0.001 1 + 1.004 omega + 0.001 theta omega + -0.053 omega^2,0.002 1 + 0.007 omega + 0.002 theta omega + -0.117 omega^2,1.9518931251e-03,4.5842835266e-04,7.3115116338e-03,1.7634737001e-05,2.3582614435e-03,-1.1687161325e-01
33664,2024-12-19 10:30:00,nan,nan,nan,-0.001 theta + 1.024 omega + -0.005 theta omega + 0.071 omega^2,0.001 1 + -0.003 theta + 0.049 omega + -0.009 theta omega + 0.148 omega^2,8.5818823030e-04,-2.7734639002e-03,4.8548100464e-02,-1.0611490856e-04,-9.1039796806e-03,1.4770260338e-01
33665,2024-12-19 10:35:00,0.122347,4.411100,3.120318,1.000 omega + 0.039 omega^2,-0.001 1 + -0.001 theta omega + 0.092 omega^2,-5.6371376733e-04,-3.5843067522e-04,3.7594442618e-04,5.1529601811e-05,-8.2025755330e-04,9.2317332810e-02
33666,2024-12-19 10:40:00,0.017255,1.222382,0.864440,-0.001 1 + 1.057 omega + -0.006 theta omega + -0.400 omega^2,-0.001 1 + 0.113 omega + -0.012 theta omega + -0.780 omega^2,-1.3919633561e-03,3.9009673209e-04,1.1252290079e-01,-2.3007726896e-05,-1.1835629655e-02,-7.7997179809e-01
33667,2024-12-19 10:45:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.023 omega + -0.003 theta omega + -0.044 omega^2,-0.004 1 + 0.002 theta + 0.046 omega + -0.007 theta omega + -0.080 omega^2,-4.4924046860e-03,1.6085308986e-03,4.6250155291e-02,-1.5002545815e-04,-6.6145026869e-03,-8.0368623826e-02
33668,2024-12-19 10:50:00,0.025505,0.919065,0.650128,0.001 1 + 1.003 omega + -0.049 omega^2,0.002 1 + 0.008 omega + -0.098 omega^2,2.2038709461e-03,-2.2360106021e-04,7.6413573021e-03,2.7716253158e-06,4.8809742459e-04,-9.7955079471e-02
33669,2024-12-19 10:55:00,nan,nan,nan,0.007 1 + 0.870 omega + 0.617 omega^2,0.014 1 + -0.261 omega + 1.248 omega^2,1.3539437671e-02,5.7009867427e-05,-2.6121585126e-01,-5.2863670023e-06,2.9260231781e-04,1.2484742903e+00
33670,2024-12-19 11:00:00,0.020532,0.681934,0.482419,0.992 omega + 0.022 omega^2,-0.013 omega + 0.001 theta omega + 0.039 omega^2,-1.9707651444e-04,2.4606489626e-04,-1.3489099532e-02,-1.6897798928e-05,7.4465478380e-04,3.9289493030e-02
33671,2024-12-19 11:05:00,0.041286,1.520353,1.075448,-0.001 1 + 1.005 omega + 0.086 omega^2,-0.002 1 + 0.010 omega + 0.170 omega^2,-1.9733206997e-03,-4.4438241455e-04,9.6353866197e-03,-1.5004316626e-05,-3.3815866969e-05,1.6965120771e-01
33672,2024-12-19 11:10:00,0.017298,1.312460,0.928130,-0.001 1 + 1.017 omega + -0.003 theta omega + 0.382 omega^2,-0.001 1 + 0.034 omega + -0.007 theta omega + 0.766 omega^2,-1.1869015228e-03,-4.0485042516e-04,3.3837328444e-02,5.0395327426e-06,-7.3136151358e-03,7.6644390333e-01
