Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
68585,2025-04-20 01:50:00,0.071485,3.120215,2.206904,1.002 omega + 0.046 omega^2,0.005 omega + -0.001 theta omega + 0.093 omega^2,4.6457729648e-04,-4.9999395632e-04,4.6079976969e-03,-3.7462008624e-05,-5.2114408953e-04,9.2604396142e-02
68586,2025-04-20 01:55:00,nan,nan,nan,0.979 omega + 0.001 theta omega + 0.072 omega^2,0.001 theta + -0.041 omega + 0.003 theta omega + 0.147 omega^2,2.1172662820e-04,6.9870969003e-04,-4.1124023283e-02,-6.4339670049e-05,2.8513785236e-03,1.4682560953e-01
68587,2025-04-20 02:00:00,nan,nan,nan,-0.026 1 + -0.001 theta + 0.910 omega + -0.003 theta omega + 0.004 omega^2,-0.050 1 + -0.003 theta + -0.170 omega + -0.006 theta omega + 0.016 omega^2,-5.0296787927e-02,-2.8223726416e-03,-1.7032161923e-01,-3.4932844295e-05,-6.3025787071e-03,1.5548069986e-02
68588,2025-04-20 02:05:00,0.031660,1.249628,0.883904,0.002 1 + 0.001 theta + 1.020 omega + 0.002 theta omega + 0.021 omega^2,0.004 1 + 0.001 theta + 0.042 omega + 0.004 theta omega + 0.047 omega^2,4.1059128612e-03,1.3745637111e-03,4.1947540416e-02,8.7425813776e-05,4.1489336272e-03,4.6699805989e-02
68589,2025-04-20 02:10:00,0.078852,2.110297,1.493247,-0.001 1 + -0.001 theta + 0.996 omega + 0.043 omega^2,-0.001 1 + -0.001 theta + -0.006 omega + -0.001 theta omega + 0.083 omega^2,-1.3475122692e-03,-1.0915764782e-03,-6.1646852384e-03,3.3754632332e-05,-6.4874845426e-04,8.2678382598e-02
68590,2025-04-20 02:15:00,0.061280,2.223852,1.573098,0.002 1 + 0.988 omega + 0.004 omega^2,0.004 1 + -0.023 omega + 0.001 theta omega + 0.008 omega^2,4.1887726852e-03,-1.6323768961e-04,-2.3283047710e-02,-6.7158034213e-07,7.0355549184e-04,7.5247861370e-03
68591,2025-04-20 02:20:00,0.383570,15.607388,11.039422,0.001 1 + -0.001 theta + 1.014 omega + -0.005 theta omega + 0.045 omega^2,0.001 1 + -0.002 theta + 0.030 omega + -0.009 theta omega + 0.090 omega^2,1.3755880865e-03,-1.9124249260e-03,2.9518084887e-02,-1.2611641142e-05,-9.1528658410e-03,9.0284172742e-02
68592,2025-04-20 02:25:00,nan,nan,nan,0.002 1 + 1.007 omega + -0.001 theta omega + -0.022 omega^2,0.003 1 + -0.001 theta + 0.015 omega + -0.002 theta omega + -0.037 omega^2,3.2977725371e-03,-7.7707178109e-04,1.4918021532e-02,4.0544394476e-06,-1.7434831807e-03,-3.7029623264e-02
68593,2025-04-20 02:30:00,0.232621,10.955859,7.748708,-0.002 1 + 0.985 omega + -0.001 theta omega + 0.003 omega^2,-0.004 1 + -0.027 omega + -0.002 theta omega + 0.009 omega^2,-3.6322341988e-03,-4.1936554222e-04,-2.6837683782e-02,-5.6547189759e-06,-2.1172875516e-03,9.3346249186e-03
68594,2025-04-20 02:35:00,0.075223,2.228468,1.576662,-0.002 1 + -0.001 theta + 0.991 omega + -0.002 theta omega + -0.058 omega^2,-0.004 1 + -0.002 theta + -0.018 omega + -0.003 theta omega + -0.116 omega^2,-3.7881352223e-03,-1.6704597043e-03,-1.7754363394e-02,-4.8511108829e-05,-3.4765179624e-03,-1.1632637377e-01
68595,2025-04-20 02:40:00,0.062691,3.561741,2.518921,-0.001 1 + 1.002 omega + 0.040 omega^2,-0.002 1 + 0.004 omega + 0.087 omega^2,-2.2843059121e-03,3.4197876840e-04,4.0462005848e-03,2.7378047062e-05,2.4336454652e-04,8.6971869732e-02
68596,2025-04-20 02:45:00,0.095167,4.908598,3.471556,1.005 omega + 0.001 theta omega + -0.003 omega^2,0.012 omega + 0.001 theta omega + 0.001 omega^2,-2.2616956244e-04,-3.7477910790e-04,1.1800192200e-02,-2.1826002850e-05,1.4047663319e-03,5.2660175309e-04
68597,2025-04-20 02:50:00,0.014853,0.340274,0.240839,-0.001 1 + 0.993 omega + -0.046 omega^2,-0.001 1 + -0.010 omega + 0.001 theta omega + -0.086 omega^2,-1.2090483337e-03,6.6381103632e-05,-9.6498947744e-03,-4.7931534069e-07,8.0427698086e-04,-8.6379304954e-02
68598,2025-04-20 02:55:00,0.056653,4.038550,2.855967,0.003 1 + 1.035 omega + 0.088 omega^2,0.007 1 + 0.069 omega + 0.171 omega^2,7.1260846596e-03,-1.0830390201e-04,6.9444540105e-02,-5.2252089360e-06,1.7607978494e-04,1.7114481136e-01
68599,2025-04-20 03:00:00,nan,nan,nan,-0.054 1 + -0.005 theta + 0.838 omega + -0.007 theta omega + -0.070 omega^2,-0.108 1 + -0.009 theta + -0.319 omega + -0.014 theta omega + -0.136 omega^2,-1.0838127786e-01,-9.0166805540e-03,-3.1937967692e-01,-1.7986090616e-04,-1.4439160262e-02,-1.3610193624e-01
68600,2025-04-20 03:05:00,0.102043,3.996563,2.826918,-0.001 1 + -0.001 theta + 1.004 omega + 0.001 theta omega + 0.030 omega^2,-0.002 1 + -0.001 theta + 0.008 omega + 0.001 theta omega + 0.058 omega^2,-2.2398779712e-03,-1.0438407893e-03,8.3396979970e-03,2.4396165680e-05,1.4434459397e-03,5.7906178407e-02
68601,2025-04-20 03:10:00,0.037930,2.248827,1.590387,1.008 omega + -0.001 theta omega + 0.001 omega^2,-0.001 1 + 0.019 omega + -0.001 theta omega + -0.008 omega^2,-7.3681877848e-04,-6.4935982920e-05,1.8776999028e-02,9.0774781898e-06,-1.4823039616e-03,-7.5262245931e-03
68602,2025-04-20 03:15:00,nan,nan,nan,-0.009 1 + 1.061 omega + -0.001 theta omega + -0.102 omega^2,-0.017 1 + 0.126 omega + -0.002 theta omega + -0.219 omega^2,-1.7359683781e-02,4.4543539980e-04,1.2578990953e-01,-3.1166023593e-06,-1.5358731770e-03,-2.1864445854e-01
68603,2025-04-20 03:20:00,0.063190,1.559238,1.103453,1.001 omega + -0.075 omega^2,-0.001 theta + 0.002 omega + -0.158 omega^2,9.7933837183e-05,-5.4420995464e-04,1.8724850370e-03,7.0277780134e-05,-4.1478940283e-04,-1.5764911047e-01
68604,2025-04-20 03:25:00,0.157724,8.460678,5.983642,1.001 omega + 0.039 omega^2,-0.001 theta + 0.003 omega + -0.001 theta omega + 0.071 omega^2,-4.1017278531e-04,-8.3003167455e-04,3.0726633202e-03,5.0255711515e-05,-1.0495954758e-03,7.1125021759e-02
68605,2025-04-20 03:30:00,0.035555,1.047678,0.741247,0.001 1 + 0.987 omega + 0.001 theta omega + 0.027 omega^2,0.001 1 + -0.024 omega + 0.001 theta omega + 0.060 omega^2,1.3642132034e-03,5.1911953653e-05,-2.4075690403e-02,-1.2954332323e-05,1.4256550138e-03,6.0301738810e-02
68606,2025-04-20 03:35:00,0.017007,0.565057,0.399737,-0.002 1 + 1.032 omega + -0.075 omega^2,-0.006 1 + 0.068 omega + -0.001 theta omega + -0.156 omega^2,-5.5622900415e-03,2.7531774471e-05,6.8431158562e-02,6.9257961206e-08,-5.3006863645e-04,-1.5590575356e-01
68607,2025-04-20 03:40:00,nan,nan,nan,1.001 omega + 0.002 omega^2,0.003 omega + 0.005 omega^2,1.4218969850e-05,3.6461958770e-04,2.7438047507e-03,7.1885714185e-05,1.5418375861e-05,4.7039363873e-03
68608,2025-04-20 03:45:00,0.095793,9.799996,6.929975,-0.003 1 + 1.019 omega + -0.001 theta omega + -0.004 omega^2,-0.006 1 + 0.040 omega + -0.002 theta omega + -0.007 omega^2,-6.3900310715e-03,2.9112430615e-04,4.0320687812e-02,-1.4232853027e-07,-1.6237817338e-03,-7.4307812954e-03
68609,2025-04-20 03:50:00,nan,nan,nan,1.009 omega + -0.002 theta omega + 0.045 omega^2,-0.001 theta + 0.020 omega + -0.004 theta omega + 0.090 omega^2,-2.2315639672e-04,-8.8122067536e-04,2.0085394449e-02,-1.0360534761e-05,-4.4745533670e-03,9.0266090817e-02
68610,2025-04-20 03:55:00,0.075244,1.888159,1.336190,-0.019 1 + -0.002 theta + 0.892 omega + -0.008 theta omega + -0.033 omega^2,-0.038 1 + -0.004 theta + -0.218 omega + -0.015 theta omega + -0.068 omega^2,-3.8262893132e-02,-4.3705788927e-03,-2.1804981254e-01,-1.1100708076e-04,-1.5318180333e-02,-6.7895438777e-02
68611,2025-04-20 04:00:00,0.075389,9.442285,6.676917,1.003 omega + 0.004 omega^2,0.001 1 + 0.007 omega + 0.004 omega^2,6.7232646030e-04,1.1374075340e-04,7.4309841321e-03,2.5711984355e-06,4.6238187634e-04,4.1245999439e-03
68612,2025-04-20 04:05:00,nan,nan,nan,-0.001 1 + 0.998 omega + -0.003 theta omega + 0.092 omega^2,-0.001 1 + -0.003 omega + -0.006 theta omega + 0.188 omega^2,-1.4011362744e-03,-4.8068469295e-04,-2.9815171680e-03,6.8584209088e-05,-6.0732532244e-03,1.8830011292e-01
68613,2025-04-20 04:10:00,0.089205,7.639475,5.402293,1.009 omega + -0.013 omega^2,-0.002 1 + 0.025 omega + -0.001 theta omega + -0.038 omega^2,-1.6952830281e-03,-4.4393495829e-05,2.4962054829e-02,5.0349154924e-06,-8.8682752518e-04,-3.7548510949e-02
68614,2025-04-20 04:15:00,nan,nan,nan,1.002 omega + 0.066 omega^2,-0.001 theta + 0.005 omega + 0.134 omega^2,-3.2231949985e-04,-5.1733100478e-04,5.4179819688e-03,1.4203055954e-05,-1.3303849746e-04,1.3419123424e-01
68615,2025-04-20 04:20:00,0.049115,1.334215,0.944072,0.001 1 + 0.001 theta + 0.993 omega + 0.016 omega^2,0.002 1 + 0.002 theta + -0.016 omega + -0.001 theta omega + 0.031 omega^2,1.7766699611e-03,2.0035077689e-03,-1.5886725528e-02,1.4933509301e-04,-6.5638646686e-04,3.0746665577e-02
68616,2025-04-20 04:25:00,0.210632,4.992925,3.533671,0.999 omega + -0.002 theta omega + -0.027 omega^2,-0.001 1 + -0.001 theta + -0.001 omega + -0.003 theta omega + -0.058 omega^2,-6.9165169902e-04,-9.3323025507e-04,-1.3373405124e-03,-2.3371760539e-05,-3.4829824659e-03,-5.8006156383e-02
68617,2025-04-20 04:30:00,0.205314,6.750904,4.775817,0.002 1 + 0.001 theta + 1.007 omega + 0.001 theta omega + -0.045 omega^2,0.003 1 + 0.001 theta + 0.014 omega + 0.002 theta omega + -0.089 omega^2,3.3612827633e-03,1.0416742849e-03,1.3821834208e-02,9.4407147017e-05,1.9267175673e-03,-8.8530498094e-02
68618,2025-04-20 04:35:00,0.027437,0.597771,0.423133,-0.005 1 + 0.001 theta + 1.039 omega + -0.002 theta omega + -0.152 omega^2,-0.010 1 + 0.003 theta + 0.082 omega + -0.003 theta omega + -0.306 omega^2,-9.9174361949e-03,2.8233051181e-03,8.2212282739e-02,-8.0740943278e-05,-3.2838189235e-03,-3.0629450692e-01
68619,2025-04-20 04:40:00,0.024734,2.295791,1.623464,0.002 1 + 1.009 omega + 0.001 theta omega + -0.193 omega^2,0.004 1 + -0.001 theta + 0.019 omega + 0.002 theta omega + -0.384 omega^2,3.5564719430e-03,-7.1345360629e-04,1.9359887152e-02,3.1433709600e-05,1.8241018211e-03,-3.8410445411e-01
68620,2025-04-20 04:45:00,0.025624,0.972932,0.688206,-0.004 1 + 1.042 omega + -0.002 theta omega + -0.062 omega^2,-0.009 1 + 0.001 theta + 0.083 omega + -0.003 theta omega + -0.120 omega^2,-8.9695274290e-03,5.8792194305e-04,8.3294595711e-02,-1.0739429419e-05,-3.0983246723e-03,-1.1956551809e-01
68621,2025-04-20 04:50:00,nan,nan,nan,0.003 1 + 0.003 theta + 0.993 omega + 0.001 theta^2 + -0.001 theta omega + -0.036 omega^2,0.006 1 + 0.006 theta + -0.014 omega + 0.001 theta^2 + -0.003 theta omega + -0.077 omega^2,5.7926281323e-03,6.1374465194e-03,-1.3897263024e-02,1.2741927224e-03,-2.7755215943e-03,-7.6881018362e-02
68622,2025-04-20 04:55:00,0.087603,8.517989,6.023446,1.005 omega + -0.001 theta omega + 0.039 omega^2,0.001 1 + 0.012 omega + -0.002 theta omega + 0.081 omega^2,8.9620399560e-04,-2.8845408567e-04,1.2099355474e-02,1.7295581628e-05,-2.1280371381e-03,8.1114490354e-02
68623,2025-04-20 05:00:00,0.062880,6.993473,4.945332,-0.002 1 + 1.009 omega + -0.001 theta omega + 0.016 omega^2,-0.005 1 + 0.020 omega + -0.002 theta omega + 0.022 omega^2,-4.7227290421e-03,4.2761217242e-04,2.0115272002e-02,-3.0883846599e-06,-1.6402832949e-03,2.2188457193e-02
68624,2025-04-20 05:05:00,nan,nan,nan,0.003 1 + 0.987 omega + 0.003 theta omega + -0.098 omega^2,0.005 1 + -0.001 theta + -0.026 omega + 0.007 theta omega + -0.198 omega^2,5.0599967347e-03,-6.8427553718e-04,-2.6160413007e-02,-6.0918162873e-06,6.6983409704e-03,-1.9814967451e-01
68625,2025-04-20 05:10:00,0.030376,0.711595,0.503632,0.009 1 + 0.976 omega + 0.001 theta omega + -0.023 omega^2,0.018 1 + -0.001 theta + -0.048 omega + 0.002 theta omega + -0.047 omega^2,1.8293305839e-02,-9.4366380460e-04,-4.7830531102e-02,2.7199829745e-07,2.0791134981e-03,-4.7391905914e-02
68626,2025-04-20 05:15:00,nan,nan,nan,0.006 1 + 1.034 omega + 0.001 theta omega + 0.030 omega^2,0.012 1 + 0.001 theta + 0.067 omega + 0.002 theta omega + 0.064 omega^2,1.1589850851e-02,6.0587035265e-04,6.7164206844e-02,7.4028769958e-06,1.8974749276e-03,6.4074476843e-02
68627,2025-04-20 05:20:00,0.140572,2.829729,2.003388,-0.001 theta + 1.005 omega + 0.001 theta omega + -0.018 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + 0.003 theta omega + -0.031 omega^2,-8.9845224155e-04,-9.9249298071e-04,1.1088177030e-02,-6.2226051922e-05,2.8396434518e-03,-3.0604823535e-02
68628,2025-04-20 05:25:00,0.044458,1.496451,1.058617,-0.001 1 + 0.998 omega + -0.001 theta omega + -0.020 omega^2,-0.002 1 + -0.001 theta + -0.004 omega + -0.003 theta omega + -0.044 omega^2,-1.5418673087e-03,-5.1703008915e-04,-3.6796419687e-03,5.2768639229e-05,-2.5554262719e-03,-4.3705339061e-02
68629,2025-04-20 05:30:00,0.033520,2.257115,1.596197,-0.001 1 + 0.993 omega + -0.001 theta omega + -0.023 omega^2,-0.001 1 + -0.013 omega + -0.001 theta omega + -0.055 omega^2,-1.4911139636e-03,-1.7651476533e-04,-1.2878604032e-02,3.5918862527e-06,-1.4270140322e-03,-5.4807389195e-02
68630,2025-04-20 05:35:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.002 omega + 0.029 omega^2,-0.005 1 + -0.001 theta + 0.006 omega + 0.060 omega^2,-5.1450503308e-03,-1.4087833900e-03,6.0723498369e-03,-7.9454655471e-05,-1.5582325467e-04,5.9595263739e-02
68631,2025-04-20 05:40:00,nan,nan,nan,0.004 1 + 1.007 omega + -0.001 theta omega + -0.183 omega^2,0.008 1 + 0.015 omega + -0.002 theta omega + -0.364 omega^2,8.1932740784e-03,1.3798490617e-04,1.5465772370e-02,-2.7321650708e-04,-1.9885325982e-03,-3.6380059706e-01
68632,2025-04-20 05:45:00,0.673294,24.086898,17.038661,-0.001 theta + 1.009 omega + -0.001 theta omega + -0.004 omega^2,-0.001 1 + -0.001 theta + 0.019 omega + -0.001 theta omega + -0.009 omega^2,-7.6992472938e-04,-1.0942576810e-03,1.9115997049e-02,5.3076789855e-05,-1.1927688632e-03,-9.0025840017e-03
68633,2025-04-20 05:50:00,0.127639,4.348343,3.076067,-0.003 1 + 0.993 omega + 0.014 omega^2,-0.005 1 + -0.015 omega + -0.001 theta omega + 0.024 omega^2,-5.2374372221e-03,1.1197115620e-04,-1.4770184812e-02,1.7688118914e-05,-5.3950350560e-04,2.4360358733e-02
68634,2025-04-20 05:55:00,0.105242,5.603977,3.963309,0.001 1 + 1.009 omega + -0.002 theta omega + 0.014 omega^2,0.003 1 + 0.018 omega + -0.004 theta omega + 0.028 omega^2,2.8961735165e-03,-4.0391498202e-04,1.7897180571e-02,-7.1587829717e-05,-4.0494187560e-03,2.8070360831e-02
68635,2025-04-20 06:00:00,nan,nan,nan,0.008 1 + 0.917 omega + 0.004 theta omega + 0.052 omega^2,0.016 1 + -0.163 omega + 0.008 theta omega + 0.103 omega^2,1.5798725754e-02,-2.4501080075e-04,-1.6266892002e-01,-2.8914512934e-05,7.6228805731e-03,1.0258240038e-01
68636,2025-04-20 06:05:00,nan,nan,nan,-0.024 1 + 0.003 theta + 1.099 omega + -0.005 theta omega + -0.084 omega^2,-0.048 1 + 0.005 theta + 0.203 omega + -0.009 theta omega + -0.172 omega^2,-4.8416152397e-02,5.0817851813e-03,2.0304239176e-01,-1.2972237874e-04,-9.4152046528e-03,-1.7219924837e-01
68637,2025-04-20 06:10:00,0.024543,0.634315,0.448864,0.001 1 + 1.005 omega + -0.007 omega^2,0.003 1 + 0.011 omega + -0.001 theta omega + -0.010 omega^2,2.7876614829e-03,-3.1289029291e-04,1.1070106010e-02,-8.1939960901e-06,-9.1984361943e-04,-9.9396806085e-03
68638,2025-04-20 06:15:00,0.093941,3.589496,2.539026,-0.002 1 + 0.993 omega + -0.015 omega^2,-0.003 1 + -0.014 omega + -0.001 theta omega + -0.032 omega^2,-2.9761329336e-03,-1.0963394453e-04,-1.4325456729e-02,6.2037189884e-06,-8.1433294500e-04,-3.2445004705e-02
68639,2025-04-20 06:20:00,0.032968,1.120822,0.792884,0.001 1 + 0.996 omega + -0.005 omega^2,0.001 1 + -0.008 omega + 0.001 theta omega + -0.008 omega^2,1.2954775724e-03,2.2221112332e-04,-8.0774011894e-03,-5.1784898371e-05,6.2340656711e-04,-7.5657596586e-03
68640,2025-04-20 06:25:00,nan,nan,nan,1.002 omega + -0.002 theta omega + 0.037 omega^2,-0.001 theta + 0.005 omega + -0.003 theta omega + 0.068 omega^2,-3.4176489661e-04,-8.7438870184e-04,4.5497751771e-03,-1.0410174597e-04,-3.4586308124e-03,6.7941962336e-02
68641,2025-04-20 06:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.005 omega + -0.004 theta omega + 0.065 omega^2,-0.002 1 + -0.001 theta + 0.011 omega + -0.007 theta omega + 0.130 omega^2,-2.0871810110e-03,-1.0820168240e-03,1.0761962635e-02,9.5189483477e-06,-7.1711928634e-03,1.3004499742e-01
68642,2025-04-20 06:35:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.997 omega + 0.001 theta omega + -0.095 omega^2,0.002 1 + -0.002 theta + -0.006 omega + 0.001 theta omega + -0.189 omega^2,1.9244750993e-03,-1.7229983665e-03,-5.7130094505e-03,-1.0164675599e-04,1.3023222142e-03,-1.8888153319e-01
68643,2025-04-20 06:40:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.990 omega + -0.001 theta^2 + 0.004 theta omega + 0.033 omega^2,0.001 1 + 0.002 theta + -0.018 omega + -0.001 theta^2 + 0.009 theta omega + 0.067 omega^2,1.4932578799e-03,1.6879834114e-03,-1.8455691472e-02,-1.1740607805e-03,8.7154254373e-03,6.6879242894e-02
68644,2025-04-20 06:45:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.974 omega + 0.003 theta omega + 0.038 omega^2,0.008 1 + -0.001 theta + -0.053 omega + 0.006 theta omega + 0.074 omega^2,7.9679005706e-03,-1.1482174538e-03,-5.2655982222e-02,-4.9002697082e-06,6.4010425739e-03,7.4150278919e-02
68645,2025-04-20 06:50:00,0.051169,1.904203,1.346961,1.003 omega + -0.001 theta omega + 0.052 omega^2,0.005 omega + -0.001 theta omega + 0.096 omega^2,-1.9921584657e-04,3.5041609962e-04,5.3896058458e-03,-5.1684734893e-05,-1.3480723168e-03,9.6204171704e-02
68646,2025-04-20 06:55:00,0.190672,8.577951,6.067026,0.005 1 + -0.001 theta + 1.006 omega + -0.001 theta omega + -0.089 omega^2,0.010 1 + -0.001 theta + 0.013 omega + -0.002 theta omega + -0.182 omega^2,1.0499876801e-02,-1.0242023333e-03,1.3486782937e-02,-9.7644933302e-05,-2.3155241552e-03,-1.8158135987e-01
68647,2025-04-20 07:00:00,0.067560,2.530501,1.789972,0.001 1 + 1.001 omega + -0.002 theta omega + 0.058 omega^2,0.003 1 + -0.001 theta + 0.001 omega + -0.003 theta omega + 0.116 omega^2,2.6126592777e-03,-6.3764379201e-04,1.1832580697e-03,-5.8318933033e-05,-3.4311968123e-03,1.1624891967e-01
68648,2025-04-20 07:05:00,0.046018,0.948020,0.671140,0.001 1 + 0.001 theta + 1.025 omega + -0.002 theta omega + -0.200 omega^2,0.001 1 + 0.003 theta + 0.051 omega + -0.003 theta omega + -0.405 omega^2,9.2539898897e-04,2.7971738359e-03,5.1470855352e-02,-1.5154179449e-04,-3.0756788807e-03,-4.0547485973e-01
68649,2025-04-20 07:10:00,0.124254,4.178738,2.956120,-0.002 1 + -0.001 theta + 1.004 omega + 0.002 theta omega + -0.055 omega^2,-0.004 1 + -0.003 theta + 0.009 omega + 0.003 theta omega + -0.115 omega^2,-3.8597067272e-03,-2.5279991442e-03,9.1797743452e-03,-2.1486935730e-04,3.4805974880e-03,-1.1450852045e-01
68650,2025-04-20 07:15:00,0.155141,7.442549,5.263820,0.001 1 + 0.997 omega + 0.001 theta omega + 0.026 omega^2,0.001 1 + -0.005 omega + 0.001 theta omega + 0.054 omega^2,1.4865464480e-03,-1.8449214636e-04,-4.5659724830e-03,-2.4026036082e-05,1.3813887167e-03,5.4112191963e-02
68651,2025-04-20 07:20:00,nan,nan,nan,1.001 omega + -0.001 theta omega + -0.003 omega^2,0.001 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + -0.010 omega^2,5.9226223621e-04,-7.2498751264e-04,3.2865780693e-03,-3.7762500899e-05,-1.0923955631e-03,-9.9039899152e-03
68652,2025-04-20 07:25:00,nan,nan,nan,-0.001 1 + 0.991 omega + -0.001 theta omega + -0.044 omega^2,-0.002 1 + -0.001 theta + -0.017 omega + -0.001 theta omega + -0.086 omega^2,-1.7366973847e-03,-5.8738117264e-04,-1.7268229063e-02,-1.3639077409e-05,-1.3961484813e-03,-8.5621182045e-02
68653,2025-04-20 07:30:00,0.029273,1.745044,1.234106,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.089 omega^2,-0.003 1 + -0.010 omega + -0.002 theta omega + 0.169 omega^2,-2.6693257428e-03,-3.7805350463e-04,-9.6704223330e-03,-2.5148587585e-05,-1.7217306717e-03,1.6909827877e-01
68654,2025-04-20 07:35:00,0.094452,8.765280,6.198349,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.088 omega^2,-0.001 1 + 0.017 omega + -0.002 theta omega + 0.179 omega^2,-1.3139089165e-03,-4.2963458161e-04,1.7400204494e-02,-1.1669892182e-05,-1.7833348235e-03,1.7856768940e-01
68655,2025-04-20 07:40:00,0.033211,1.074911,0.760440,0.004 1 + 0.001 theta + 0.999 omega + 0.001 theta omega + -0.066 omega^2,0.009 1 + 0.001 theta + 0.001 omega + 0.003 theta omega + -0.123 omega^2,8.6505059425e-03,1.1424635102e-03,6.3987819400e-04,1.6088328517e-05,2.8156789867e-03,-1.2258831821e-01
68656,2025-04-20 07:45:00,nan,nan,nan,-0.001 1 + 1.005 omega + -0.003 theta omega + 0.061 omega^2,-0.002 1 + -0.001 theta + 0.013 omega + -0.007 theta omega + 0.133 omega^2,-1.7884194918e-03,-8.6973239853e-04,1.3496815935e-02,1.8228227010e-05,-6.7899026363e-03,1.3314375945e-01
68657,2025-04-20 07:50:00,0.085077,6.941019,4.908410,0.002 1 + 1.009 omega + 0.011 omega^2,0.004 1 + 0.023 omega + 0.033 omega^2,4.4970144786e-03,3.0228564046e-04,2.3051353611e-02,5.0858394873e-06,3.7711912547e-04,3.2673740238e-02
68658,2025-04-20 07:55:00,0.114064,5.255353,3.716971,1.006 omega + 0.040 omega^2,-0.001 1 + 0.001 theta + 0.012 omega + 0.001 theta omega + 0.077 omega^2,-7.5711853293e-04,5.3803760936e-04,1.1577614270e-02,2.5127658272e-05,6.5789310977e-04,7.7479921897e-02
68659,2025-04-20 08:00:00,0.042697,0.850977,0.602489,0.012 1 + 0.984 omega + -0.054 omega^2,0.023 1 + -0.025 omega + -0.114 omega^2,2.2748682105e-02,-1.0888058586e-04,-2.4714131569e-02,-1.1355901135e-05,1.6261688854e-04,-1.1360410639e-01
68660,2025-04-20 08:05:00,0.160037,9.099811,6.435533,0.001 1 + 0.984 omega + 0.007 theta omega + -0.030 omega^2,0.002 1 + -0.030 omega + 0.014 theta omega + -0.061 omega^2,2.3317175146e-03,-3.5780456273e-04,-2.9818404286e-02,-1.3105321310e-04,1.4072292012e-02,-6.1405075508e-02
68661,2025-04-20 08:10:00,0.027594,0.464804,0.329245,-0.001 1 + 1.001 omega + -0.012 omega^2,-0.002 1 + 0.003 omega + -0.023 omega^2,-1.8459765804e-03,-7.4644570155e-05,3.0233438562e-03,-1.4848034808e-06,4.0411365352e-04,-2.3267865289e-02
68662,2025-04-20 08:15:00,nan,nan,nan,-0.003 1 + 1.006 omega + 0.059 omega^2,-0.007 1 + 0.010 omega + 0.001 theta omega + 0.126 omega^2,-7.0089588594e-03,-3.0943510331e-04,9.9300551832e-03,9.3928651347e-06,6.6749866982e-04,1.2624063601e-01
68663,2025-04-20 08:20:00,0.084052,7.219794,5.105511,0.985 omega + 0.001 theta omega + 0.034 omega^2,-0.025 omega + 0.001 theta omega + 0.069 omega^2,-3.3986779450e-04,1.3960945499e-04,-2.4996793316e-02,-7.6365593618e-06,1.1692933981e-03,6.9016754763e-02
68664,2025-04-20 08:25:00,0.155462,7.838309,5.543611,-0.001 1 + 1.005 omega + -0.002 theta omega + 0.065 omega^2,-0.002 1 + 0.001 theta + 0.013 omega + -0.004 theta omega + 0.125 omega^2,-2.2247022942e-03,7.0407752606e-04,1.3325422988e-02,-5.8769696656e-05,-4.1627460036e-03,1.2468736264e-01
68665,2025-04-20 08:30:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.941 omega + 0.005 theta omega + 0.095 omega^2,0.013 1 + -0.002 theta + -0.118 omega + 0.010 theta omega + 0.189 omega^2,1.3103061609e-02,-1.7742104838e-03,-1.1838572957e-01,4.3478152398e-05,1.0158982936e-02,1.8945108721e-01
68666,2025-04-20 08:35:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.994 omega + 0.002 theta omega + -0.085 omega^2,0.007 1 + -0.002 theta + -0.011 omega + 0.004 theta omega + -0.177 omega^2,7.3911332484e-03,-1.9003877110e-03,-1.0672234256e-02,9.8482260429e-05,4.1910930935e-03,-1.7699226059e-01
68667,2025-04-20 08:40:00,0.206885,10.438129,7.382321,-0.002 1 + -0.001 theta + 1.000 omega + -0.001 theta omega + 0.168 omega^2,-0.003 1 + -0.001 theta + 0.003 omega + -0.002 theta omega + 0.345 omega^2,-3.0178389606e-03,-1.1638767030e-03,2.9773781688e-03,-1.0592708514e-04,-2.4457225738e-03,3.4479419176e-01
68668,2025-04-20 08:45:00,nan,nan,nan,-0.001 1 + 1.007 omega + 0.009 theta omega + 0.243 omega^2,-0.001 1 + -0.001 theta + 0.016 omega + 0.019 theta omega + 0.496 omega^2,-1.4681391179e-03,-7.4919853180e-04,1.5937655508e-02,1.4372809753e-04,1.8512490475e-02,4.9587893266e-01
