Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
49584,2025-02-12 19:40:00,0.019868,0.850598,0.601628,-0.001 1 + 1.009 omega + -0.002 theta omega + 0.117 omega^2,-0.002 1 + -0.001 theta + 0.019 omega + -0.003 theta omega + 0.225 omega^2,-2.1160277512e-03,-5.4019524790e-04,1.9137026817e-02,-4.0077604881e-06,-3.1527466086e-03,2.2517550314e-01
49585,2025-02-12 19:45:00,nan,nan,nan,-0.001 1 + 0.996 omega + -0.002 theta omega + 0.099 omega^2,-0.002 1 + -0.009 omega + -0.004 theta omega + 0.200 omega^2,-1.5854457978e-03,-1.4676323381e-04,-8.5257850440e-03,7.2321215473e-05,-4.1957626482e-03,2.0003483845e-01
49586,2025-02-12 19:50:00,0.037938,1.217115,0.861048,0.988 omega + -0.001 theta omega + -0.015 omega^2,0.001 1 + -0.025 omega + -0.003 theta omega + -0.046 omega^2,5.8731755427e-04,3.2014838750e-04,-2.5308591634e-02,2.7814929644e-05,-2.6473954430e-03,-4.6498787885e-02
49587,2025-02-12 19:55:00,0.070745,1.587591,1.123710,0.001 1 + -0.001 theta + 0.999 omega + -0.001 theta omega + -0.048 omega^2,0.003 1 + -0.003 theta + -0.001 theta omega + -0.092 omega^2,2.7501170525e-03,-2.7145250495e-03,-6.5043806247e-06,2.2883159900e-04,-1.2903647721e-03,-9.2116329131e-02
49588,2025-02-12 20:00:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.004 omega + 0.111 omega^2,0.002 1 + -0.002 theta + 0.008 omega + -0.001 theta omega + 0.221 omega^2,1.6881177554e-03,-1.6911005545e-03,8.4706831262e-03,1.1939044903e-04,-5.2037462985e-04,2.2141141381e-01
49589,2025-02-12 20:05:00,0.056881,2.071524,1.465341,1.005 omega + -0.002 theta omega + -0.043 omega^2,0.011 omega + -0.004 theta omega + -0.094 omega^2,-1.5466800460e-04,3.4267705092e-04,1.1159011616e-02,-7.2294574653e-05,-3.5568628576e-03,-9.3870118929e-02
49590,2025-02-12 20:10:00,0.097359,1.718577,1.217166,1.011 omega + 0.001 theta omega + -0.129 omega^2,0.024 omega + 0.001 theta omega + -0.249 omega^2,3.9307892229e-04,-3.8311294901e-04,2.3976642242e-02,1.8737582201e-05,1.4964667971e-03,-2.4939968340e-01
49591,2025-02-12 20:15:00,0.036132,0.970136,0.686465,0.990 omega + -0.001 theta omega + 0.002 omega^2,-0.016 omega + -0.003 theta omega + 0.003 omega^2,-3.6993975442e-04,2.5953832418e-04,-1.6289536436e-02,4.6226011696e-05,-2.5832824261e-03,3.1545470589e-03
49592,2025-02-12 20:20:00,0.034149,3.425125,2.422049,1.027 omega + -0.170 omega^2,-0.001 1 + 0.054 omega + 0.001 theta omega + -0.325 omega^2,-9.5760285017e-04,-2.3946315442e-04,5.3979473033e-02,6.0674934804e-06,8.3812781683e-04,-3.2537622552e-01
49593,2025-02-12 20:25:00,0.048736,1.487506,1.052390,0.002 1 + 0.989 omega + -0.015 omega^2,0.004 1 + -0.020 omega + -0.038 omega^2,4.4030302153e-03,1.3966651566e-04,-1.9532215558e-02,-1.1893850178e-05,2.5928231004e-04,-3.8490312990e-02
49594,2025-02-12 20:30:00,0.039525,1.924738,1.361282,-0.001 1 + 1.008 omega + 0.002 theta omega + 0.052 omega^2,-0.001 1 + 0.015 omega + 0.003 theta omega + 0.106 omega^2,-1.3273723801e-03,-3.9545059685e-04,1.4941454739e-02,-1.1307264432e-05,2.8136723879e-03,1.0585849498e-01
49595,2025-02-12 20:35:00,nan,nan,nan,0.005 1 + 0.938 omega + 0.001 theta omega + 0.163 omega^2,0.010 1 + -0.122 omega + 0.003 theta omega + 0.320 omega^2,1.0205512990e-02,-2.6496536087e-04,-1.2179763227e-01,-4.4753523021e-06,2.8211907656e-03,3.2017208307e-01
49596,2025-02-12 20:40:00,0.056626,2.553238,1.805856,1.007 omega + 0.048 omega^2,0.001 1 + 0.017 omega + 0.001 theta omega + 0.100 omega^2,9.9231065707e-04,2.9553116801e-04,1.7343770321e-02,2.0644944537e-05,1.0110253797e-03,1.0031682174e-01
49597,2025-02-12 20:45:00,0.011215,0.293878,0.207955,1.029 omega + -0.001 theta omega + -0.139 omega^2,0.001 1 + 0.057 omega + -0.001 theta omega + -0.276 omega^2,8.6342560923e-04,-3.0606211388e-04,5.7309880727e-02,1.1450969957e-05,-1.1516971051e-03,-2.7575678559e-01
49598,2025-02-12 20:50:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.026 omega + -0.008 theta omega + 0.146 omega^2,-0.004 1 + 0.001 theta + 0.053 omega + -0.017 theta omega + 0.297 omega^2,-4.3547742055e-03,1.2540255412e-03,5.3150851547e-02,2.5532747072e-06,-1.6515986989e-02,2.9667600256e-01
49599,2025-02-12 20:55:00,0.012239,0.288252,0.204008,1.001 omega + -0.001 theta omega + 0.031 omega^2,0.002 omega + -0.001 theta omega + 0.057 omega^2,1.4601233667e-04,4.4958807850e-04,2.2310100127e-03,-7.5005598496e-05,-1.1480731513e-03,5.6641157652e-02
49600,2025-02-12 21:00:00,0.027501,0.852947,0.603438,0.001 1 + 1.002 omega + -0.017 omega^2,0.002 1 + 0.001 theta + 0.004 omega + 0.001 theta omega + -0.040 omega^2,2.0645651564e-03,6.4095143831e-04,4.3598439837e-03,5.7207017151e-05,7.4409372631e-04,-3.9697264496e-02
49601,2025-02-12 21:05:00,0.035248,2.053055,1.451943,0.993 omega + 0.065 omega^2,-0.001 1 + -0.012 omega + -0.001 theta omega + 0.118 omega^2,-1.0558380761e-03,2.8659165425e-04,-1.1688356281e-02,-1.1687266146e-05,-5.5762735554e-04,1.1811056850e-01
49602,2025-02-12 21:10:00,0.017403,0.637984,0.451291,-0.001 1 + 0.986 omega + -0.090 omega^2,-0.002 1 + -0.028 omega + -0.181 omega^2,-1.5962859783e-03,3.3541100376e-04,-2.8458757467e-02,3.7369153827e-05,-7.3487587411e-05,-1.8091934890e-01
49603,2025-02-12 21:15:00,0.030584,1.648033,1.165536,0.001 1 + 0.999 omega + 0.001 theta omega + -0.009 omega^2,0.002 1 + -0.001 omega + 0.001 theta omega + -0.021 omega^2,1.7083150411e-03,-2.8675486102e-04,-8.5474235658e-04,2.6749673444e-06,1.2205051752e-03,-2.0599708541e-02
49604,2025-02-12 21:20:00,0.024548,0.542080,0.383701,-0.001 1 + 0.998 omega + 0.026 omega^2,-0.002 1 + -0.003 omega + 0.045 omega^2,-1.7228962502e-03,-1.3958712046e-04,-3.0670250912e-03,8.7381061602e-06,-4.6682891390e-04,4.5250001700e-02
49605,2025-02-12 21:25:00,nan,nan,nan,1.005 omega + -0.003 theta omega + 0.007 omega^2,-0.001 theta + 0.010 omega + -0.007 theta omega + 0.006 omega^2,8.0562039829e-06,-6.3436406611e-04,1.0476669749e-02,4.5848362030e-05,-6.7045490700e-03,6.4429233504e-03
49606,2025-02-12 21:30:00,0.063878,2.070004,1.464410,-0.003 1 + -0.001 theta + 0.993 omega + -0.001 theta omega + 0.057 omega^2,-0.005 1 + -0.001 theta + -0.013 omega + -0.002 theta omega + 0.120 omega^2,-5.2753030927e-03,-1.0888215528e-03,-1.2897720536e-02,-1.9463804065e-05,-2.4047098337e-03,1.2017495600e-01
49607,2025-02-12 21:35:00,0.039613,2.914110,2.060778,-0.001 1 + 1.006 omega + -0.001 theta omega + -0.005 omega^2,-0.002 1 + 0.012 omega + -0.001 theta omega + -0.009 omega^2,-2.0126943448e-03,1.5045723516e-04,1.2363806637e-02,-1.9059365015e-06,-1.0597992285e-03,-8.7754389905e-03
49608,2025-02-12 21:40:00,nan,nan,nan,0.007 1 + 0.949 omega + 0.005 theta omega + -0.050 omega^2,0.013 1 + -0.001 theta + -0.104 omega + 0.009 theta omega + -0.102 omega^2,1.3200137733e-02,-9.5717641903e-04,-1.0368791903e-01,-6.5400081000e-06,9.2278125587e-03,-1.0207692680e-01
49609,2025-02-12 21:45:00,0.012408,0.212748,0.150691,0.001 1 + 0.990 omega + 0.017 omega^2,0.001 1 + -0.015 omega + 0.039 omega^2,1.0424367045e-03,8.2992018650e-05,-1.4790070114e-02,-4.3603654209e-06,6.7548567150e-06,3.8864765162e-02
49610,2025-02-12 21:50:00,0.078208,2.606196,1.843688,-0.001 1 + 0.997 omega + -0.002 theta omega + -0.084 omega^2,-0.001 1 + -0.005 omega + -0.004 theta omega + -0.160 omega^2,-1.0952021626e-03,-4.4186360949e-04,-5.1466092568e-03,9.7902233996e-05,-3.5673600956e-03,-1.5997339524e-01
49611,2025-02-12 21:55:00,0.023401,1.550466,1.096470,0.018 1 + 1.188 omega + 0.002 theta omega + 0.458 omega^2,0.036 1 + 0.370 omega + 0.003 theta omega + 0.893 omega^2,3.6325177798e-02,4.2726387313e-04,3.7029155247e-01,-1.6251414048e-06,3.0295960901e-03,8.9298873013e-01
49612,2025-02-12 22:00:00,nan,nan,nan,0.006 1 + 1.036 omega + 0.001 theta omega + 0.023 omega^2,0.013 1 + 0.001 theta + 0.074 omega + 0.003 theta omega + 0.049 omega^2,1.2638247392e-02,6.6243077806e-04,7.3751485924e-02,7.6443034288e-06,2.6475538382e-03,4.8689278991e-02
49613,2025-02-12 22:05:00,0.012939,0.283133,0.200414,-0.002 1 + 0.990 omega + -0.001 theta omega + -0.009 omega^2,-0.003 1 + -0.001 theta + -0.020 omega + -0.002 theta omega + -0.036 omega^2,-3.1244308133e-03,-6.5704985872e-04,-2.0066862005e-02,-2.3666885053e-05,-2.2726565325e-03,-3.5956412583e-02
49614,2025-02-12 22:10:00,0.009276,0.195446,0.138357,1.005 omega + 0.019 omega^2,0.011 omega + -0.001 theta omega + 0.035 omega^2,3.7178705522e-04,-4.7768130486e-05,1.0633332817e-02,-7.8204919967e-06,-9.0356777688e-04,3.4514671121e-02
49615,2025-02-12 22:15:00,0.023011,0.540951,0.382856,-0.005 1 + 0.975 omega + -0.001 theta omega + 0.018 omega^2,-0.009 1 + -0.001 theta + -0.044 omega + -0.001 theta omega + 0.042 omega^2,-9.3760955290e-03,-5.3484012345e-04,-4.3733141846e-02,-2.9328286747e-06,-1.4628914519e-03,4.2361337568e-02
49616,2025-02-12 22:20:00,0.029466,0.828684,0.586338,1.004 omega + 0.001 theta omega + -0.017 omega^2,0.010 omega + 0.001 theta omega + -0.030 omega^2,3.7348186724e-05,-2.4259822397e-05,9.8543154814e-03,-4.1420137055e-06,1.0914531097e-03,-2.9746714859e-02
49617,2025-02-12 22:25:00,0.018619,0.453630,0.321035,-0.004 1 + 0.948 omega + -0.001 theta omega + -0.170 omega^2,-0.007 1 + -0.101 omega + -0.002 theta omega + -0.343 omega^2,-7.3211345219e-03,-2.0732923415e-04,-1.0083513984e-01,1.8356310952e-06,-1.7786032475e-03,-3.4346886636e-01
49618,2025-02-12 22:30:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.086 omega + 0.005 theta omega + 0.164 omega^2,0.017 1 + 0.002 theta + 0.174 omega + 0.010 theta omega + 0.332 omega^2,1.6928584837e-02,1.6137695016e-03,1.7412020490e-01,3.5170221347e-05,9.8217816850e-03,3.3237680205e-01
49619,2025-02-12 22:35:00,0.033950,1.127763,0.797810,0.992 omega + -0.009 omega^2,-0.001 1 + -0.013 omega + -0.027 omega^2,-8.4749622010e-04,2.0418730327e-04,-1.3323110009e-02,2.3322718821e-05,-2.4996377564e-04,-2.6782528338e-02
49620,2025-02-12 22:40:00,0.029723,0.668883,0.473439,-0.003 1 + 0.972 omega + -0.004 theta omega + 0.013 omega^2,-0.006 1 + -0.001 theta + -0.056 omega + -0.008 theta omega + 0.023 omega^2,-6.2037711057e-03,-5.0886285545e-04,-5.6254288412e-02,7.0882998055e-05,-7.6535395098e-03,2.2539057996e-02
49621,2025-02-12 22:45:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.011 omega + 0.002 theta omega + 0.017 omega^2,-0.001 1 + -0.002 theta + 0.023 omega + 0.004 theta omega + 0.028 omega^2,-1.1514529156e-03,-1.5067426920e-03,2.3352417973e-02,1.1322480527e-05,4.2589179276e-03,2.7925023249e-02
49622,2025-02-12 22:50:00,0.034984,1.777569,1.257174,0.002 1 + 0.992 omega + -0.019 omega^2,0.006 1 + -0.021 omega + 0.001 theta omega + -0.042 omega^2,5.8478544536e-03,-4.9551146570e-04,-2.0995511285e-02,9.5319370710e-06,6.6118222853e-04,-4.2092943319e-02
49623,2025-02-12 22:55:00,0.026726,1.115396,0.788930,1.001 omega + 0.010 omega^2,0.001 1 + 0.002 omega + -0.001 theta omega + 0.029 omega^2,6.0825347571e-04,2.3712153343e-04,1.7751489796e-03,-6.8484128866e-05,-7.0576876723e-04,2.8959625863e-02
49624,2025-02-12 23:00:00,0.038378,1.999101,1.413838,1.011 omega + -0.003 theta omega + 0.118 omega^2,-0.001 theta + 0.024 omega + -0.006 theta omega + 0.257 omega^2,4.8488308169e-04,-5.5627730329e-04,2.3904869838e-02,-3.9762912277e-06,-6.4068304652e-03,2.5654611877e-01
49625,2025-02-12 23:05:00,nan,nan,nan,-0.001 1 + 1.019 omega + -0.002 theta omega + 0.022 omega^2,-0.003 1 + 0.001 theta + 0.042 omega + -0.005 theta omega + 0.058 omega^2,-3.1432614297e-03,7.6404887746e-04,4.1905979584e-02,-4.4277941244e-05,-4.8206932328e-03,5.7997891403e-02
49626,2025-02-12 23:10:00,0.022596,0.940046,0.664905,0.001 1 + 0.997 omega + 0.002 omega^2,0.001 1 + -0.001 omega + 0.001 omega^2,7.3703969099e-04,-1.3788416001e-04,-1.2459082636e-03,5.5611361976e-06,-4.1154710324e-04,8.1607572106e-04
49627,2025-02-12 23:15:00,nan,nan,nan,-0.001 theta + 1.003 omega + 0.001 theta omega + 0.046 omega^2,-0.002 theta + 0.007 omega + 0.001 theta omega + 0.092 omega^2,4.1191176000e-04,-1.5696758621e-03,6.8418546688e-03,1.4012479005e-04,9.2770171838e-04,9.2450156789e-02
49628,2025-02-12 23:20:00,0.037920,1.562513,1.105189,0.001 1 + 1.000 omega + -0.028 omega^2,0.001 1 + -0.048 omega^2,1.1073436551e-03,-2.1768180622e-04,5.8670469544e-06,2.6748421196e-06,1.1744486566e-04,-4.8239605716e-02
49629,2025-02-12 23:25:00,0.044436,1.101007,0.779163,-0.001 theta + 0.995 omega + 0.005 theta omega + 0.141 omega^2,0.001 1 + -0.001 theta + -0.010 omega + 0.011 theta omega + 0.289 omega^2,8.3669841627e-04,-1.1659336113e-03,-9.5180767001e-03,-7.3104367736e-05,1.0558084459e-02,2.8941453858e-01
49630,2025-02-12 23:30:00,0.117563,5.438623,3.846586,-0.001 1 + -0.001 theta + 1.010 omega + 0.005 theta omega + -0.055 omega^2,-0.001 1 + -0.001 theta + 0.021 omega + 0.010 theta omega + -0.112 omega^2,-1.2552317948e-03,-1.2214391855e-03,2.1252445130e-02,7.4905272673e-05,1.0059385578e-02,-1.1162617519e-01
49631,2025-02-12 23:35:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.018 omega + -0.004 theta omega + 0.283 omega^2,-0.013 1 + 0.002 theta + 0.037 omega + -0.008 theta omega + 0.567 omega^2,-1.2703917749e-02,1.6134596064e-03,3.6594914025e-02,-3.0286544836e-05,-8.4957937304e-03,5.6735493192e-01
49632,2025-02-12 23:40:00,0.027371,1.544040,1.091973,0.988 omega + -0.001 theta omega + 0.137 omega^2,-0.001 1 + -0.023 omega + -0.002 theta omega + 0.265 omega^2,-6.2088571892e-04,1.4373365511e-04,-2.2678085761e-02,1.6079032277e-06,-1.6104290163e-03,2.6455278530e-01
49633,2025-02-12 23:45:00,0.237189,8.543910,6.043784,0.989 omega + 0.001 theta omega + 0.033 omega^2,-0.001 1 + -0.019 omega + 0.001 theta omega + 0.075 omega^2,-6.3392082103e-04,1.3528745099e-04,-1.9466004179e-02,-5.6953409447e-06,9.2841029542e-04,7.4780038906e-02
49634,2025-02-12 23:50:00,0.082759,4.962443,3.509465,0.997 omega + 0.001 theta omega + -0.072 omega^2,0.001 1 + -0.006 omega + 0.001 theta omega + -0.138 omega^2,9.3889829087e-04,-3.1457005568e-04,-6.0438877414e-03,-1.0092458106e-04,1.4666785065e-03,-1.3848240079e-01
49635,2025-02-12 23:55:00,0.031877,2.631847,1.861134,0.015 1 + 1.170 omega + 0.003 theta omega + 0.423 omega^2,0.031 1 + 0.001 theta + 0.345 omega + 0.006 theta omega + 0.854 omega^2,3.1319343086e-02,9.5954659966e-04,3.4474394553e-01,7.2094847155e-06,5.7198662893e-03,8.5351709162e-01
49636,2025-02-13 00:00:00,0.020944,0.799559,0.565568,0.011 1 + 0.919 omega + 0.160 omega^2,0.020 1 + -0.157 omega + 0.001 theta omega + 0.316 omega^2,2.0450990076e-02,-2.0379067521e-04,-1.5726089525e-01,8.5851854346e-07,5.5404410142e-04,3.1604412967e-01
49637,2025-02-13 00:05:00,1.407726,60.884019,43.063009,-0.002 1 + 1.010 omega + -0.002 theta omega + 0.053 omega^2,-0.005 1 + 0.020 omega + -0.003 theta omega + 0.103 omega^2,-4.9263641249e-03,4.4334769733e-04,2.0226501504e-02,3.1085758906e-06,-3.2960865912e-03,1.0266682484e-01
49638,2025-02-13 00:10:00,3.175213,131.408214,92.946761,-0.006 1 + 0.001 theta + 0.999 omega + -0.002 theta omega + 0.117 omega^2,-0.011 1 + 0.002 theta + -0.001 omega + -0.004 theta omega + 0.224 omega^2,-1.1492774737e-02,1.6523860331e-03,-8.0601706884e-04,-3.2915097132e-05,-4.3809474064e-03,2.2389500896e-01
49639,2025-02-13 00:15:00,0.041575,1.289052,0.911971,1.003 omega + -0.001 theta omega + 0.028 omega^2,0.008 omega + -0.001 theta omega + 0.052 omega^2,-4.4477774996e-04,-1.8785740203e-05,7.6917996935e-03,3.3063594672e-06,-9.8329820046e-04,5.2077582086e-02
49640,2025-02-13 00:20:00,0.056937,1.430831,1.012551,0.014 1 + 0.903 omega + 0.003 theta omega + 0.057 omega^2,0.028 1 + -0.001 theta + -0.196 omega + 0.007 theta omega + 0.119 omega^2,2.7722191113e-02,-1.0145373098e-03,-1.9590142627e-01,-5.2638756788e-06,7.0854450617e-03,1.1887174397e-01
49641,2025-02-13 00:25:00,0.045260,6.375606,4.508348,-0.001 1 + 0.984 omega + 0.113 omega^2,-0.003 1 + 0.001 theta + -0.034 omega + 0.245 omega^2,-2.5983822251e-03,5.5321607162e-04,-3.3627248496e-02,-2.3597796153e-05,3.5156243532e-04,2.4519463126e-01
49642,2025-02-13 00:30:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.979 omega + 0.001 theta omega + 0.016 omega^2,0.005 1 + -0.001 theta + -0.038 omega + 0.003 theta omega + 0.032 omega^2,5.3053936800e-03,-1.0202170938e-03,-3.8288170626e-02,4.7931715925e-05,2.8404991340e-03,3.1566254438e-02
49643,2025-02-13 00:35:00,0.028544,0.726219,0.513911,0.987 omega + 0.066 omega^2,-0.023 omega + 0.130 omega^2,1.1046891311e-05,1.1579191922e-04,-2.2728858058e-02,-4.7206848689e-06,1.4391004346e-04,1.2999477525e-01
49644,2025-02-13 00:40:00,0.049865,2.368767,1.675343,0.001 1 + 0.996 omega + 0.002 theta omega + -0.045 omega^2,0.002 1 + -0.006 omega + 0.004 theta omega + -0.090 omega^2,1.5995482779e-03,-2.3967309664e-04,-6.3837480814e-03,-1.2506386526e-05,3.7537355649e-03,-9.0156097266e-02
49645,2025-02-13 00:45:00,0.049670,3.230200,2.284366,-0.001 1 + 1.019 omega + -0.001 theta omega + -0.045 omega^2,-0.003 1 + 0.041 omega + -0.002 theta omega + -0.092 omega^2,-2.5946913431e-03,1.5545617530e-04,4.1270021843e-02,3.3606202614e-06,-1.8856265555e-03,-9.1980446391e-02
49646,2025-02-13 00:50:00,0.067090,2.184417,1.545345,0.002 1 + 0.989 omega + 0.001 theta omega + 0.005 omega^2,0.004 1 + -0.025 omega + 0.001 theta omega + 0.020 omega^2,3.6957474427e-03,-1.2244724891e-04,-2.5220125727e-02,-9.8432532716e-06,1.3650971437e-03,2.0119524530e-02
49647,2025-02-13 00:55:00,nan,nan,nan,1.008 omega + -0.001 theta omega + -0.064 omega^2,0.016 omega + -0.003 theta omega + -0.117 omega^2,4.4420481296e-04,-2.7388183460e-04,1.5669473293e-02,2.9384664604e-05,-2.9097081033e-03,-1.1730772050e-01
49648,2025-02-13 01:00:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.001 theta omega + -0.046 omega^2,0.002 1 + -0.001 theta + 0.010 omega + -0.001 theta omega + -0.084 omega^2,2.1713406992e-03,-6.3095205320e-04,9.7946952653e-03,-1.0435124462e-06,-1.2596869631e-03,-8.4162527661e-02
49649,2025-02-13 01:05:00,0.024626,0.703640,0.497853,0.999 omega + -0.003 omega^2,-0.003 omega + -0.012 omega^2,1.9053759234e-04,3.9071159489e-05,-3.0344458860e-03,7.2645547230e-07,6.1929254912e-05,-1.1849350179e-02
49650,2025-02-13 01:10:00,0.023558,0.631994,0.447198,1.000 omega + 0.038 omega^2,-0.001 1 + 0.001 theta + 0.002 omega + 0.001 theta omega + 0.080 omega^2,-5.7810568497e-04,6.7221541688e-04,1.7177456255e-03,3.6600568124e-05,8.6366075419e-04,8.0309758489e-02
49651,2025-02-13 01:15:00,nan,nan,nan,1.003 omega + 0.003 theta omega + -0.038 omega^2,0.008 omega + 0.005 theta omega + -0.063 omega^2,3.2040921161e-04,-3.1450971594e-04,8.1330104184e-03,-1.3317902759e-04,4.6924691076e-03,-6.3009160637e-02
49652,2025-02-13 01:20:00,0.033740,3.185085,2.252322,0.989 omega + -0.061 omega^2,0.001 1 + -0.025 omega + -0.133 omega^2,5.6012239003e-04,2.6972049426e-04,-2.5463342485e-02,4.8492445875e-06,4.8968142695e-04,-1.3329231046e-01
49653,2025-02-13 01:25:00,0.013137,0.595207,0.420978,0.002 1 + 1.049 omega + 0.164 omega^2,0.005 1 + 0.100 omega + 0.332 omega^2,5.1461156757e-03,-1.5934160815e-04,1.0020596201e-01,-2.0243968747e-06,-7.0367161141e-05,3.3204748197e-01
49654,2025-02-13 01:30:00,0.128589,4.912463,3.474825,0.001 1 + 1.000 omega + 0.013 omega^2,0.002 1 + 0.001 omega + 0.032 omega^2,1.5637041948e-03,-4.6411112132e-04,7.7252015429e-04,-2.2582908207e-05,2.4939572271e-04,3.1929834624e-02
49655,2025-02-13 01:35:00,2.972879,93.972550,66.481870,0.001 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + -0.127 omega^2,0.003 1 + -0.002 theta + 0.008 omega + 0.002 theta omega + -0.250 omega^2,2.7577091811e-03,-1.5253982025e-03,7.5098458208e-03,1.8920050433e-04,2.0493131284e-03,-2.5023134023e-01
49656,2025-02-13 01:40:00,0.073951,3.781067,2.674130,-0.002 1 + 1.001 omega + 0.017 omega^2,-0.005 1 + 0.001 theta + 0.004 omega + -0.001 theta omega + 0.038 omega^2,-4.8837877816e-03,6.9145016417e-04,3.7447858678e-03,-2.2941666549e-05,-6.2566198299e-04,3.7869540979e-02
49657,2025-02-13 01:45:00,0.076565,3.747902,2.650720,1.006 omega + -0.013 omega^2,0.001 1 + 0.015 omega + -0.001 theta omega + -0.028 omega^2,7.9994073366e-04,-1.1854649505e-04,1.4989091916e-02,7.3976106765e-07,-7.3835403475e-04,-2.7963889395e-02
49658,2025-02-13 01:50:00,0.053785,1.480632,1.047655,0.001 1 + -0.001 theta + 1.015 omega + -0.007 theta omega + -0.021 omega^2,0.002 1 + -0.002 theta + 0.031 omega + -0.015 theta omega + -0.050 omega^2,2.3642498525e-03,-1.8857162491e-03,3.1232032415e-02,2.6180623126e-04,-1.4950323116e-02,-4.9935792165e-02
49659,2025-02-13 01:55:00,0.074686,1.404893,0.994812,-0.001 theta + 1.008 omega + -0.002 theta omega + 0.142 omega^2,-0.002 theta + 0.019 omega + -0.004 theta omega + 0.285 omega^2,4.2889237949e-04,-1.9272635298e-03,1.8644463025e-02,-4.9267379222e-04,-4.4595831258e-03,2.8467793710e-01
49660,2025-02-13 02:00:00,0.051542,1.775137,1.255740,0.999 omega + -0.001 theta omega + -0.013 omega^2,-0.001 theta + -0.002 theta omega + -0.028 omega^2,-3.7146044272e-04,-9.6832495751e-04,4.2560634445e-04,2.3697296043e-04,-2.0355544569e-03,-2.7532210541e-02
49661,2025-02-13 02:05:00,0.031950,3.269847,2.312241,-0.001 1 + 1.009 omega + -0.002 theta omega + 0.023 omega^2,-0.003 1 + 0.020 omega + -0.003 theta omega + 0.033 omega^2,-2.7745381321e-03,4.9121598642e-04,1.9762387957e-02,-1.2227368775e-05,-2.9052139740e-03,3.3245200841e-02
49662,2025-02-13 02:10:00,0.024486,0.792855,0.560900,1.002 omega + -0.007 omega^2,0.004 omega + -0.008 omega^2,2.3351610193e-04,9.6730865289e-06,3.6496037598e-03,-1.8170138198e-06,-1.5036569977e-04,-8.2679999268e-03
49663,2025-02-13 02:15:00,0.103359,9.042781,6.394629,0.998 omega + -0.036 omega^2,-0.002 omega + 0.001 theta omega + -0.084 omega^2,-2.6435173809e-04,4.3272789178e-05,-2.4405275205e-03,2.5488173299e-06,8.4458092800e-04,-8.3732837264e-02
49664,2025-02-13 02:20:00,0.029936,2.923439,2.067292,0.001 1 + 0.943 omega + 0.246 omega^2,0.001 1 + -0.112 omega + 0.484 omega^2,1.3641511706e-03,4.7557003867e-04,-1.1183507527e-01,-8.3883071246e-06,-3.4641595273e-04,4.8404469042e-01
49665,2025-02-13 02:25:00,0.047076,1.923984,1.360870,0.004 1 + 0.979 omega + 0.001 theta omega + 0.026 omega^2,0.007 1 + -0.037 omega + 0.001 theta omega + 0.046 omega^2,6.7254626653e-03,-2.9846801038e-04,-3.6784564804e-02,1.8863046672e-06,9.0752064952e-04,4.6193568195e-02
49666,2025-02-13 02:30:00,0.026684,0.571878,0.404819,-0.012 1 + 0.953 omega + -0.001 theta omega + 0.019 omega^2,-0.024 1 + -0.001 theta + -0.095 omega + -0.003 theta omega + 0.039 omega^2,-2.3580707207e-02,-6.2044505940e-04,-9.4708918563e-02,5.6377379710e-06,-2.8864493287e-03,3.8839607924e-02
49667,2025-02-13 02:35:00,0.045310,2.037621,1.441172,-0.001 1 + 0.998 omega + -0.021 omega^2,-0.001 1 + -0.004 omega + -0.046 omega^2,-1.0381383677e-03,3.4304845576e-05,-4.3433692682e-03,6.3324406882e-06,1.3007964697e-04,-4.6028345130e-02
49668,2025-02-13 02:40:00,0.030021,0.970787,0.686778,0.003 1 + 0.976 omega + 0.002 theta omega + 0.033 omega^2,0.006 1 + -0.001 theta + -0.048 omega + 0.004 theta omega + 0.064 omega^2,6.0291101995e-03,-9.0741431696e-04,-4.8057862233e-02,1.6260284539e-05,4.4991228810e-03,6.4180008053e-02
49669,2025-02-13 02:45:00,0.051010,2.904857,2.054361,-0.001 1 + 1.003 omega + 0.003 omega^2,-0.001 1 + 0.007 omega,-1.2587469617e-03,-2.0254939410e-04,6.8539643152e-03,5.5593165202e-06,3.8253993712e-04,-3.3411540202e-04
49670,2025-02-13 02:50:00,0.040349,1.129164,0.798949,-0.002 1 + 1.003 omega + 0.029 omega^2,-0.005 1 + 0.001 theta + 0.009 omega + -0.001 theta omega + 0.057 omega^2,-4.5518064570e-03,5.2553624356e-04,9.0090590297e-03,-1.4206971484e-05,-8.0565135491e-04,5.6598303566e-02
