Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
81019,2025-06-02 08:45:00,nan,nan,nan,-0.007 1 + 0.001 theta + 1.040 omega + -0.003 theta omega + -0.037 omega^2,-0.014 1 + 0.002 theta + 0.079 omega + -0.005 theta omega + -0.073 omega^2,-1.3538354175e-02,1.6295649103e-03,7.8859133604e-02,-5.1215835667e-05,-5.0682902107e-03,-7.2548611855e-02
81020,2025-06-02 08:50:00,0.029919,1.903611,1.346223,1.001 omega + 0.003 omega^2,0.006 omega + -0.001 theta omega + 0.005 omega^2,8.3970517546e-05,-1.0929014750e-05,5.5215853790e-03,-1.0499234427e-07,-5.8302382450e-04,4.7046731748e-03
81021,2025-06-02 08:55:00,nan,nan,nan,-0.014 1 + 0.002 theta + 1.153 omega + -0.009 theta omega + -0.324 omega^2,-0.028 1 + 0.003 theta + 0.300 omega + -0.017 theta omega + -0.626 omega^2,-2.8489516981e-02,3.1829919170e-03,2.9997466127e-01,-8.8067894394e-05,-1.7083523247e-02,-6.2566520974e-01
81022,2025-06-02 09:00:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.987 omega + 0.004 theta omega + 0.179 omega^2,0.003 1 + -0.003 theta + -0.027 omega + 0.009 theta omega + 0.357 omega^2,3.1980958461e-03,-2.9750847747e-03,-2.7058744156e-02,4.2000793480e-04,8.5989183828e-03,3.5668558561e-01
81023,2025-06-02 09:05:00,0.050375,4.776889,3.377958,-0.001 1 + 1.011 omega + -0.001 theta omega + -0.006 omega^2,-0.002 1 + 0.027 omega + -0.002 theta omega + -0.027 omega^2,-2.0702039318e-03,2.4671302851e-04,2.7211877273e-02,-4.7467285380e-06,-2.2909165864e-03,-2.6650123647e-02
81024,2025-06-02 09:10:00,0.050846,2.170478,1.535181,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.025 omega^2,-0.002 1 + 0.016 omega + -0.001 theta omega + 0.051 omega^2,-1.9999974753e-03,4.3945878287e-04,1.5691107841e-02,-2.3838317487e-05,-1.4447067811e-03,5.1312743029e-02
81025,2025-06-02 09:15:00,nan,nan,nan,0.001 1 + 0.984 omega + 0.007 theta omega + -0.113 omega^2,0.003 1 + -0.001 theta + -0.032 omega + 0.015 theta omega + -0.226 omega^2,2.6667580890e-03,-5.4138385221e-04,-3.2047673201e-02,-7.4329655379e-05,1.5298696330e-02,-2.2614874917e-01
81026,2025-06-02 09:20:00,0.057225,2.203125,1.558370,-0.001 theta + 1.004 omega + -0.001 theta omega + 0.096 omega^2,-0.001 theta + 0.010 omega + -0.001 theta omega + 0.189 omega^2,-1.3632235936e-04,-1.1874806112e-03,9.5588455968e-03,1.5487825091e-04,-1.2955126957e-03,1.8928201350e-01
81027,2025-06-02 09:25:00,0.036664,2.921221,2.065778,1.011 omega + -0.001 theta omega + -0.002 omega^2,-0.001 1 + 0.023 omega + -0.002 theta omega + 0.002 omega^2,-7.3707806863e-04,6.3749857062e-05,2.3150114805e-02,1.3676605588e-06,-2.2488201446e-03,2.1445704404e-03
81028,2025-06-02 09:30:00,0.030695,3.584344,2.534607,-0.018 1 + 1.262 omega + -0.003 theta omega + -0.856 omega^2,-0.037 1 + 0.001 theta + 0.533 omega + -0.007 theta omega + -1.743 omega^2,-3.7245417984e-02,5.9679758742e-04,5.3329638538e-01,7.4884645492e-06,-7.0597143803e-03,-1.7433399582e+00
81029,2025-06-02 09:35:00,nan,nan,nan,0.002 1 + 0.986 omega + 0.001 theta omega + 0.032 omega^2,0.003 1 + -0.001 theta + -0.025 omega + 0.002 theta omega + 0.053 omega^2,3.1873091175e-03,-6.2260350537e-04,-2.5179145490e-02,2.8934868473e-05,1.8483341461e-03,5.2602150259e-02
81030,2025-06-02 09:40:00,0.024352,0.613734,0.434317,0.002 1 + 0.988 omega + -0.026 omega^2,0.004 1 + -0.021 omega + -0.057 omega^2,3.9956148633e-03,3.0066144405e-04,-2.1201591738e-02,-1.5866814460e-05,1.4847732564e-04,-5.7126099730e-02
81031,2025-06-02 09:45:00,nan,nan,nan,0.001 1 + 1.018 omega + 0.003 theta omega + -0.053 omega^2,0.002 1 + 0.001 theta + 0.036 omega + 0.005 theta omega + -0.105 omega^2,2.3742952949e-03,1.0121935555e-03,3.5700775116e-02,1.1719349151e-04,5.2240556399e-03,-1.0535397701e-01
81032,2025-06-02 09:50:00,0.034499,2.826023,1.998449,-0.001 1 + 1.005 omega + -0.001 theta omega + -0.012 omega^2,-0.002 1 + 0.016 omega + -0.001 theta omega + -0.045 omega^2,-1.7802832662e-03,2.8150885856e-04,1.5578497470e-02,-1.0836163825e-05,-1.2752388873e-03,-4.4787614452e-02
81033,2025-06-02 09:55:00,0.058566,6.911082,4.887048,-0.001 1 + 1.014 omega + -0.001 theta omega + -0.058 omega^2,-0.002 1 + 0.030 omega + -0.001 theta omega + -0.111 omega^2,-2.3350667160e-03,2.0447680137e-04,3.0257584392e-02,-2.6695267936e-06,-1.0938921250e-03,-1.1112964787e-01
81034,2025-06-02 10:00:00,0.124643,11.552210,8.169121,-0.002 1 + 1.005 omega + -0.001 theta omega + 0.058 omega^2,-0.005 1 + 0.011 omega + -0.001 theta omega + 0.124 omega^2,-5.0837375729e-03,4.2026328182e-04,1.0786254581e-02,-7.0769066411e-06,-1.4325093094e-03,1.2385072943e-01
81035,2025-06-02 10:05:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.963 omega + 0.007 theta omega + -0.174 omega^2,0.010 1 + -0.001 theta + -0.074 omega + 0.013 theta omega + -0.366 omega^2,1.0031709031e-02,-1.2485560007e-03,-7.3857284623e-02,-2.4494428362e-05,1.3165182173e-02,-3.6637682401e-01
81036,2025-06-02 10:10:00,0.022867,1.828247,1.292867,-0.001 1 + 0.979 omega + -0.002 theta omega + 0.237 omega^2,-0.002 1 + 0.001 theta + -0.039 omega + -0.005 theta omega + 0.456 omega^2,-2.3314637735e-03,9.4218301024e-04,-3.8618435566e-02,-2.3078040593e-05,-4.7710696890e-03,4.5579471370e-01
81037,2025-06-02 10:15:00,0.042861,2.002129,1.416043,-0.002 1 + 0.001 theta + 0.975 omega + 0.003 theta omega + 0.135 omega^2,-0.004 1 + 0.001 theta + -0.048 omega + 0.005 theta omega + 0.267 omega^2,-3.5786082052e-03,1.1982314716e-03,-4.7579149003e-02,-1.0044297255e-04,5.1280217684e-03,2.6715966886e-01
81038,2025-06-02 10:20:00,nan,nan,nan,0.002 1 + 0.976 omega + 0.002 theta omega + 0.056 omega^2,0.004 1 + -0.046 omega + 0.003 theta omega + 0.110 omega^2,3.6062445856e-03,-3.5677193347e-04,-4.5696594921e-02,3.1751817303e-06,3.4266458037e-03,1.1045736289e-01
81039,2025-06-02 10:25:00,0.125210,6.534008,4.621090,-0.001 1 + 1.002 omega + 0.006 omega^2,-0.003 1 + 0.001 theta + 0.006 omega + 0.008 omega^2,-2.8711985623e-03,6.1897414292e-04,5.8084297319e-03,-3.1024057840e-05,6.1937767190e-05,8.4778568153e-03
81040,2025-06-02 10:30:00,0.016699,0.704863,0.498553,0.001 1 + 0.997 omega + -0.060 omega^2,0.002 1 + 0.001 theta + -0.008 omega + -0.118 omega^2,1.8321481683e-03,6.7170638367e-04,-7.9703468312e-03,-4.9678897762e-05,2.8641711508e-04,-1.1815994356e-01
81041,2025-06-02 10:35:00,0.019612,1.776983,1.256593,-0.002 1 + 1.040 omega + -0.002 theta omega + -0.165 omega^2,-0.005 1 + 0.081 omega + -0.004 theta omega + -0.313 omega^2,-5.3001684276e-03,3.7986191186e-04,8.1237785826e-02,1.0754352126e-07,-4.2866471157e-03,-3.1341357585e-01
81042,2025-06-02 10:40:00,0.012014,0.711071,0.502875,-0.004 1 + 1.066 omega + -0.002 theta omega + -0.270 omega^2,-0.010 1 + 0.001 theta + 0.156 omega + -0.005 theta omega + -0.619 omega^2,-1.0102812638e-02,6.8986279462e-04,1.5622661475e-01,-1.3542804158e-05,-4.9336522146e-03,-6.1932436312e-01
81043,2025-06-02 10:45:00,0.034685,0.675100,0.477998,0.001 1 + 1.008 omega + -0.002 theta omega + -0.042 omega^2,0.002 1 + -0.001 theta + 0.015 omega + -0.004 theta omega + -0.084 omega^2,2.2841035623e-03,-6.5354326092e-04,1.5148008574e-02,8.4992082678e-06,-3.6682536948e-03,-8.4051031654e-02
81044,2025-06-02 10:50:00,0.014127,0.356557,0.252322,-0.006 1 + -0.001 theta + 0.971 omega + -0.003 theta omega + 0.036 omega^2,-0.011 1 + -0.002 theta + -0.055 omega + -0.005 theta omega + 0.083 omega^2,-1.1436172275e-02,-2.0466326194e-03,-5.5370778200e-02,-8.4399009355e-05,-5.4761960734e-03,8.2912043374e-02
81045,2025-06-02 10:55:00,0.025016,1.355486,0.958637,1.003 omega + 0.024 omega^2,0.008 omega + 0.059 omega^2,-2.2458779432e-04,-2.4607891199e-05,7.5290921449e-03,-1.4096134393e-05,-2.9009897170e-04,5.9437414460e-02
81046,2025-06-02 11:00:00,0.084537,3.952506,2.795483,1.013 omega + -0.001 theta omega + 0.009 omega^2,-0.001 theta + 0.027 omega + -0.002 theta omega + 0.023 omega^2,4.7434472080e-04,-5.1230786556e-04,2.7367242504e-02,2.7090758166e-05,-1.7933302446e-03,2.2791744473e-02
81047,2025-06-02 11:05:00,0.052490,1.811879,1.281729,1.007 omega + -0.047 omega^2,-0.001 1 + 0.015 omega + 0.001 theta omega + -0.094 omega^2,-8.7855123757e-04,-4.7517054333e-04,1.4761816291e-02,5.6750894346e-05,1.0271529877e-03,-9.3725862481e-02
81048,2025-06-02 11:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + 0.005 theta omega + 0.044 omega^2,0.002 1 + -0.002 theta + -0.003 omega + 0.009 theta omega + 0.083 omega^2,2.2505571244e-03,-2.2494944803e-03,-2.9031642378e-03,8.6708765278e-05,9.0310722130e-03,8.3114857800e-02
81049,2025-06-02 11:15:00,0.083145,3.578056,2.530750,0.001 1 + 0.996 omega + 0.001 omega^2,0.001 1 + -0.005 omega + -0.001 theta omega + -0.002 omega^2,1.0782721189e-03,1.2738521911e-04,-4.8308855416e-03,-3.3461199811e-05,-6.6424472004e-04,-1.8061908729e-03
81050,2025-06-02 11:20:00,0.037003,1.131463,0.800493,-0.001 1 + 1.005 omega + -0.001 theta omega + -0.010 omega^2,-0.003 1 + 0.001 theta + 0.012 omega + -0.001 theta omega + -0.029 omega^2,-2.7298380571e-03,7.9242230830e-04,1.2248047572e-02,-4.2920611878e-05,-1.4413419212e-03,-2.9330155377e-02
81051,2025-06-02 11:25:00,0.259053,9.814848,6.942563,0.001 1 + -0.001 theta + 0.998 omega + 0.002 theta omega + -0.095 omega^2,0.002 1 + -0.001 theta + -0.003 omega + 0.004 theta omega + -0.205 omega^2,2.1813774158e-03,-1.2401380803e-03,-3.0584183590e-03,1.0665649432e-04,3.8748266179e-03,-2.0538785974e-01
81052,2025-06-02 11:30:00,0.063829,2.417673,1.710149,1.001 omega + 0.004 theta omega + -0.032 omega^2,-0.001 theta + 0.003 omega + 0.009 theta omega + -0.048 omega^2,-1.5780807619e-04,-7.3481133968e-04,3.0186940385e-03,-3.7948239962e-05,8.6787281455e-03,-4.8058294549e-02
81053,2025-06-02 11:35:00,0.035074,1.289093,0.911864,1.004 omega + 0.001 theta omega + -0.070 omega^2,0.001 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + -0.151 omega^2,6.3589485243e-04,-5.4199462082e-04,9.1483294145e-03,-4.2136295029e-05,1.6083712381e-03,-1.5116353064e-01
81054,2025-06-02 11:40:00,0.069961,2.447539,1.731378,1.001 omega + -0.001 theta omega + -0.003 omega^2,-0.001 1 + 0.001 omega + -0.002 theta omega + 0.010 omega^2,-7.6703728972e-04,-4.8510519053e-04,1.4821856711e-03,7.9330772818e-05,-2.2648578819e-03,9.8339306461e-03
81055,2025-06-02 11:45:00,0.031313,1.293078,0.914613,-0.001 1 + 0.986 omega + -0.007 theta omega + 0.008 omega^2,-0.002 1 + -0.001 theta + -0.026 omega + -0.014 theta omega + -0.005 omega^2,-2.0297874579e-03,-8.9671178841e-04,-2.5947949016e-02,3.7623505048e-05,-1.3736993114e-02,-4.7027076263e-03
81056,2025-06-02 11:50:00,0.018594,0.647095,0.457754,0.001 1 + 1.021 omega + 0.002 theta omega + 0.104 omega^2,0.002 1 + 0.001 theta + 0.041 omega + 0.004 theta omega + 0.190 omega^2,1.9789804663e-03,8.1577252852e-04,4.1108307928e-02,6.2204162489e-05,4.4380807050e-03,1.8992621216e-01
81057,2025-06-02 11:55:00,0.040686,1.250426,0.884653,-0.002 1 + 0.001 theta + 1.001 omega + -0.001 theta omega + 0.052 omega^2,-0.005 1 + 0.002 theta + 0.004 omega + -0.002 theta omega + 0.105 omega^2,-4.9308316697e-03,2.2508901640e-03,4.0433055106e-03,-1.9733101602e-04,-2.1577082998e-03,1.0538894519e-01
81058,2025-06-02 12:00:00,0.031909,2.756687,1.949402,0.003 1 + 1.096 omega + 0.003 theta omega + 0.470 omega^2,0.007 1 + 0.195 omega + 0.005 theta omega + 0.948 omega^2,7.1115954703e-03,2.1567558976e-04,1.9549274399e-01,-2.3621317253e-06,5.4351192358e-03,9.4822458034e-01
81059,2025-06-02 12:05:00,0.036470,1.920116,1.357972,0.999 omega + -0.026 omega^2,0.001 omega + -0.001 theta omega + -0.071 omega^2,3.5618827404e-04,1.1314898174e-04,6.8917793013e-04,-3.9357147577e-05,-1.0794882907e-03,-7.0720305103e-02
81060,2025-06-02 12:10:00,0.097273,3.535183,2.500698,-0.001 1 + 1.003 omega + 0.089 omega^2,-0.003 1 + 0.006 omega + 0.001 theta omega + 0.172 omega^2,-2.6860862498e-03,4.4170283617e-04,5.7546437822e-03,9.9914894272e-05,8.2294176943e-04,1.7213275804e-01
81061,2025-06-02 12:15:00,0.059082,2.306704,1.631621,0.995 omega + 0.005 omega^2,-0.001 1 + -0.006 omega + 0.006 omega^2,-5.8785966668e-04,2.9778772078e-04,-5.9885714329e-03,-1.5158969889e-05,1.4628812276e-04,6.4138326186e-03
81062,2025-06-02 12:20:00,0.037494,1.194568,0.845103,1.021 omega + -0.002 theta omega + -0.167 omega^2,0.001 1 + 0.001 theta + 0.043 omega + -0.005 theta omega + -0.331 omega^2,9.0036841608e-04,9.6171041356e-04,4.3133115333e-02,-9.1917291043e-05,-4.9287120461e-03,-3.3078868813e-01
81063,2025-06-02 12:25:00,0.056036,1.320593,0.934641,1.010 omega + -0.001 theta omega + -0.095 omega^2,0.001 theta + 0.023 omega + -0.001 theta omega + -0.194 omega^2,2.7910396211e-04,6.3609601526e-04,2.3192661304e-02,-3.1434182483e-05,-1.2039861987e-03,-1.9374338268e-01
81064,2025-06-02 12:30:00,0.033460,1.277660,0.903752,-0.002 1 + 0.989 omega + -0.001 theta omega + 0.018 omega^2,-0.004 1 + -0.001 theta + -0.022 omega + -0.002 theta omega + 0.020 omega^2,-4.1484086011e-03,-7.2334023290e-04,-2.2053616055e-02,-2.2563604710e-05,-2.3766004629e-03,2.0109953597e-02
81065,2025-06-02 12:35:00,0.069969,3.601641,2.547225,-0.001 theta + 1.005 omega + -0.002 theta omega + 0.110 omega^2,0.001 1 + -0.001 theta + 0.011 omega + -0.004 theta omega + 0.220 omega^2,5.4672524938e-04,-1.0370046985e-03,1.1398167191e-02,4.8949828159e-05,-3.7457184292e-03,2.1966073535e-01
81066,2025-06-02 12:40:00,nan,nan,nan,-0.002 theta + 1.008 omega + -0.009 theta omega + 0.467 omega^2,-0.001 1 + -0.004 theta + 0.017 omega + 0.001 theta^2 + -0.017 theta omega + 0.911 omega^2,-8.1116539632e-04,-3.9183320991e-03,1.7113871642e-02,8.0100014014e-04,-1.6717943574e-02,9.1134197416e-01
81067,2025-06-02 12:45:00,0.029429,0.622987,0.441009,-0.001 1 + 1.028 omega + -0.001 theta omega + -0.101 omega^2,-0.002 1 + 0.001 theta + 0.060 omega + -0.003 theta omega + -0.213 omega^2,-2.2083961480e-03,7.2950192285e-04,5.9604834469e-02,-2.8653424953e-05,-2.7373331855e-03,-2.1314525416e-01
81068,2025-06-02 12:50:00,0.045005,1.642614,1.161939,0.001 1 + 0.999 omega + -0.091 omega^2,0.001 1 + -0.001 theta + -0.002 omega + -0.001 theta omega + -0.167 omega^2,9.7794497614e-04,-7.8168332661e-04,-1.9924952515e-03,-2.8442504280e-05,-7.8524988274e-04,-1.6743036631e-01
81069,2025-06-02 12:55:00,0.065097,1.495094,1.058193,-0.007 1 + -0.001 theta + 0.941 omega + -0.006 theta omega + -0.002 omega^2,-0.013 1 + -0.002 theta + -0.119 omega + -0.013 theta omega + -0.011 omega^2,-1.3370680743e-02,-1.7329939853e-03,-1.1908866332e-01,-1.1737711998e-05,-1.3181806985e-02,-1.1050749219e-02
81070,2025-06-02 13:00:00,nan,nan,nan,-0.001 1 + 1.017 omega + -0.002 theta omega + 0.131 omega^2,-0.002 1 + -0.001 theta + 0.035 omega + -0.004 theta omega + 0.259 omega^2,-1.8457422224e-03,-5.9289725286e-04,3.5007984691e-02,5.8728888950e-06,-4.0124227870e-03,2.5890634109e-01
81071,2025-06-02 13:05:00,0.066102,1.869153,1.322517,-0.007 1 + -0.001 theta + 0.996 omega + 0.197 omega^2,-0.014 1 + -0.003 theta + -0.009 omega + -0.001 theta omega + 0.393 omega^2,-1.3576551063e-02,-2.9680666183e-03,-9.3196884295e-03,-1.4746656913e-04,-1.1033357708e-03,3.9304950346e-01
81072,2025-06-02 13:10:00,0.123475,16.639473,11.766208,-0.001 1 + 0.981 omega + 0.001 theta omega + 0.140 omega^2,-0.001 1 + -0.040 omega + 0.002 theta omega + 0.285 omega^2,-9.3009916170e-04,-4.1209457915e-04,-4.0386491711e-02,1.0818966916e-05,2.1122474101e-03,2.8453778072e-01
81073,2025-06-02 13:15:00,0.024458,0.877786,0.620929,-0.001 1 + 0.965 omega + -0.001 theta omega + -0.144 omega^2,-0.001 1 + -0.064 omega + -0.001 theta omega + -0.286 omega^2,-8.7616803767e-04,3.0723361648e-04,-6.4047823529e-02,1.6972957865e-05,-1.3468517266e-03,-2.8569376374e-01
81074,2025-06-02 13:20:00,0.084893,3.699901,2.616914,0.998 omega + -0.001 theta omega + -0.006 omega^2,-0.001 1 + -0.001 theta + -0.002 omega + -0.002 theta omega + -0.006 omega^2,-8.6388856215e-04,-8.5532978238e-04,-1.7472762716e-03,-7.0661005498e-05,-1.5024654811e-03,-6.2040065188e-03
81075,2025-06-02 13:25:00,0.115747,4.117430,2.912613,1.003 omega + -0.001 theta omega + 0.028 omega^2,0.001 1 + 0.001 theta + 0.006 omega + -0.001 theta omega + 0.053 omega^2,6.2524353443e-04,7.8153036344e-04,6.3657065701e-03,-2.0496831979e-04,-1.1580703706e-03,5.2502585300e-02
81076,2025-06-02 13:30:00,0.065060,1.763381,1.247747,0.977 omega + -0.002 theta omega + -0.165 omega^2,0.001 1 + 0.001 theta + -0.043 omega + -0.003 theta omega + -0.324 omega^2,8.3623412776e-04,7.2462546783e-04,-4.2876864922e-02,7.5557472993e-05,-3.2663537081e-03,-3.2410515358e-01
81077,2025-06-02 13:35:00,0.069467,1.792613,1.268520,-0.001 1 + -0.001 theta + 0.993 omega + -0.004 theta omega + -0.084 omega^2,-0.001 1 + -0.001 theta + -0.012 omega + -0.008 theta omega + -0.181 omega^2,-1.4881786442e-03,-1.1846426318e-03,-1.2305660822e-02,8.8248025220e-05,-7.9689364810e-03,-1.8129159842e-01
81078,2025-06-02 13:40:00,0.033285,1.226967,0.867916,-0.001 1 + 0.991 omega + 0.002 omega^2,-0.002 1 + -0.016 omega + -0.001 theta omega + 0.007 omega^2,-2.2803633844e-03,-2.8116128125e-04,-1.6044679077e-02,-3.4854213733e-06,-8.8212097945e-04,7.1570462353e-03
81079,2025-06-02 13:45:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.978 omega + -0.006 theta omega + 0.037 omega^2,-0.005 1 + -0.001 theta + -0.044 omega + -0.012 theta omega + 0.080 omega^2,-5.2655744378e-03,-1.2081901853e-03,-4.3875911376e-02,-2.5633774649e-06,-1.1588294351e-02,8.0446785585e-02
81080,2025-06-02 13:50:00,nan,nan,nan,0.004 1 + 0.926 omega + 0.005 theta omega + 0.140 omega^2,0.008 1 + -0.148 omega + 0.011 theta omega + 0.290 omega^2,8.2232383578e-03,-6.9499577173e-05,-1.4825456680e-01,-5.6912169194e-05,1.0899517019e-02,2.9006555010e-01
81081,2025-06-02 13:55:00,0.101559,4.420160,3.126350,0.003 1 + -0.001 theta + 0.982 omega + 0.003 theta omega + 0.005 omega^2,0.006 1 + -0.002 theta + -0.035 omega + 0.005 theta omega + 0.013 omega^2,5.6472398607e-03,-1.7775910773e-03,-3.5322436949e-02,1.0714264825e-04,5.1562446081e-03,1.3146136038e-02
81082,2025-06-02 14:00:00,0.015293,0.265738,0.188216,-0.001 1 + 0.995 omega + 0.002 omega^2,-0.003 1 + -0.001 theta + -0.010 omega + -0.001 theta omega + 0.006 omega^2,-2.6024263904e-03,-5.2420174844e-04,-1.0228757789e-02,-1.7018631540e-05,-6.8747742294e-04,5.6089876123e-03
