Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
62584,2025-03-30 01:40:00,0.145102,7.107115,5.026537,0.996 omega + 0.023 omega^2,-0.005 omega + 0.041 omega^2,-4.0150332794e-04,4.0363050144e-04,-5.0812659565e-03,-4.2625933270e-05,3.4650816789e-04,4.1303492273e-02
62585,2025-03-30 01:45:00,0.082543,2.519930,1.782815,-0.004 1 + 1.002 omega + 0.001 theta omega + 0.126 omega^2,-0.008 1 + -0.001 theta + 0.006 omega + 0.002 theta omega + 0.253 omega^2,-8.2595362205e-03,-5.0810140207e-04,5.8378699852e-03,1.0005834356e-04,2.2787984241e-03,2.5270959335e-01
62586,2025-03-30 01:50:00,0.051256,2.013974,1.424556,0.002 1 + 0.990 omega + 0.031 omega^2,0.004 1 + -0.020 omega + 0.001 theta omega + 0.066 omega^2,3.5125621790e-03,-2.2521986975e-04,-1.9598681229e-02,-7.8575144964e-06,1.0279908871e-03,6.5720321819e-02
62587,2025-03-30 01:55:00,0.119580,4.722650,3.340489,0.002 1 + 0.985 omega + 0.048 omega^2,0.004 1 + -0.029 omega + 0.095 omega^2,3.6258026947e-03,-4.6769642757e-05,-2.8660210317e-02,-6.2071612173e-06,4.8827605224e-04,9.4555962379e-02
62588,2025-03-30 02:00:00,0.104678,6.702746,4.740135,1.006 omega + 0.001 theta omega + -0.026 omega^2,0.001 1 + 0.014 omega + 0.001 theta omega + -0.068 omega^2,8.3231014458e-04,-8.1428744797e-05,1.4325868296e-02,-8.1500675881e-06,1.2665644882e-03,-6.8091201094e-02
62589,2025-03-30 02:05:00,0.089537,3.274706,2.316432,0.992 omega + 0.047 omega^2,-0.014 omega + 0.091 omega^2,-1.6299442901e-04,2.9171956346e-04,-1.3997634564e-02,-1.3264016085e-05,-4.1808257000e-04,9.0682227662e-02
62590,2025-03-30 02:10:00,nan,nan,nan,-0.002 1 + 0.997 omega + 0.001 theta omega + -0.067 omega^2,-0.003 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + -0.131 omega^2,-3.2816570301e-03,-6.2043858175e-04,-4.4657885144e-03,-1.4657323437e-05,1.1472125115e-03,-1.3125774092e-01
62591,2025-03-30 02:15:00,nan,nan,nan,0.015 1 + 1.066 omega + 0.002 theta omega + -0.031 omega^2,0.031 1 + 0.001 theta + 0.135 omega + 0.003 theta omega + -0.061 omega^2,3.1084151003e-02,8.8858517727e-04,1.3484159348e-01,3.0823921622e-06,3.3319270211e-03,-6.1241011581e-02
62592,2025-03-30 02:20:00,0.179523,5.124927,3.626093,0.001 1 + -0.001 theta + 1.003 omega + -0.042 omega^2,0.001 1 + -0.001 theta + 0.006 omega + -0.083 omega^2,1.2543396739e-03,-1.3954714835e-03,6.1331744096e-03,-3.9956828787e-05,-3.4355853232e-04,-8.3183285690e-02
62593,2025-03-30 02:25:00,0.048101,1.968545,1.392387,-0.002 1 + 1.001 omega + 0.025 omega^2,-0.004 1 + 0.003 omega + -0.001 theta omega + 0.049 omega^2,-4.0087339128e-03,-3.6685278712e-04,2.6578106796e-03,-2.2815170126e-06,-9.1663927422e-04,4.8566792967e-02
62594,2025-03-30 02:30:00,nan,nan,nan,-0.004 1 + 0.952 omega + -0.001 theta omega + -0.124 omega^2,-0.008 1 + -0.097 omega + -0.002 theta omega + -0.253 omega^2,-7.6911779723e-03,-2.1595285190e-05,-9.6583990350e-02,9.0995666906e-06,-1.8044371806e-03,-2.5315526223e-01
62595,2025-03-30 02:35:00,0.056149,1.909939,1.351114,0.006 1 + -0.001 theta + 0.993 omega + 0.001 theta omega + -0.030 omega^2,0.012 1 + -0.002 theta + -0.013 omega + 0.002 theta omega + -0.064 omega^2,1.1683071103e-02,-2.3295659430e-03,-1.3244994274e-02,8.5553068579e-05,1.5082003603e-03,-6.4393482117e-02
62596,2025-03-30 02:40:00,0.076058,2.878076,2.035817,-0.002 1 + 0.995 omega + 0.027 omega^2,-0.005 1 + 0.001 theta + -0.010 omega + 0.058 omega^2,-4.5453096173e-03,6.2615383868e-04,-9.6005007730e-03,4.8688068089e-05,-1.3120608613e-04,5.8341402909e-02
62597,2025-03-30 02:45:00,0.058371,3.745827,2.649021,-0.001 1 + 0.992 omega + -0.001 theta omega + -0.071 omega^2,-0.002 1 + -0.018 omega + -0.001 theta omega + -0.142 omega^2,-1.8003569494e-03,-1.6671937266e-04,-1.7789203222e-02,1.7564118341e-05,-1.3252958124e-03,-1.4183063937e-01
62598,2025-03-30 02:50:00,0.069963,3.778578,2.672316,0.002 1 + 1.022 omega + -0.001 theta omega + -0.055 omega^2,0.003 1 + 0.048 omega + -0.002 theta omega + -0.113 omega^2,2.9751016465e-03,-3.1860827791e-04,4.7591973093e-02,6.9783464625e-06,-1.5048968264e-03,-1.1326803833e-01
62599,2025-03-30 02:55:00,nan,nan,nan,1.005 omega + -0.002 theta omega + 0.101 omega^2,0.001 1 + 0.012 omega + -0.004 theta omega + 0.193 omega^2,1.0009290879e-03,-2.9864154879e-04,1.1924395633e-02,2.3841052910e-05,-4.1755397116e-03,1.9348425402e-01
62600,2025-03-30 03:00:00,nan,nan,nan,0.005 1 + 0.989 omega + 0.001 theta omega + -0.110 omega^2,0.010 1 + -0.022 omega + 0.003 theta omega + -0.223 omega^2,9.7258553459e-03,4.3187264380e-04,-2.1988983136e-02,-1.4541582060e-04,2.7871467747e-03,-2.2328839612e-01
62601,2025-03-30 03:05:00,nan,nan,nan,1.007 omega + 0.001 theta omega + 0.005 omega^2,-0.001 theta + 0.016 omega + 0.002 theta omega + 0.007 omega^2,2.8310109382e-04,-9.1050039726e-04,1.5968420591e-02,7.6602563446e-06,1.9824367938e-03,7.1393460165e-03
62602,2025-03-30 03:10:00,0.063305,4.795606,3.391301,-0.016 1 + 1.128 omega + -0.222 omega^2,-0.032 1 + 0.264 omega + -0.001 theta omega + -0.454 omega^2,-3.2296316832e-02,-1.8994614085e-04,2.6360911358e-01,5.1166961951e-06,-6.6172609809e-04,-4.5395694093e-01
62603,2025-03-30 03:15:00,0.055195,1.698985,1.201997,0.003 1 + 0.959 omega + 0.086 omega^2,0.006 1 + -0.081 omega + -0.001 theta omega + 0.173 omega^2,5.7822698831e-03,3.4580237873e-04,-8.1146816190e-02,-2.3899786913e-06,-6.2396703841e-04,1.7344902411e-01
62604,2025-03-30 03:20:00,0.171195,5.693766,4.027920,0.001 1 + 0.990 omega + -0.005 omega^2,0.002 1 + -0.018 omega + 0.001 theta omega + -0.013 omega^2,2.3651606932e-03,1.8420880954e-04,-1.8177227454e-02,-9.1756819388e-06,5.6154775686e-04,-1.2758515084e-02
62605,2025-03-30 03:25:00,0.049115,1.849221,1.308058,0.003 1 + 0.970 omega + 0.108 omega^2,0.005 1 + -0.059 omega + -0.001 theta omega + 0.218 omega^2,5.0112555641e-03,1.3188375115e-04,-5.9015244933e-02,2.5095939480e-07,-9.7805809948e-04,2.1777626757e-01
62606,2025-03-30 03:30:00,0.037457,1.129920,0.799413,0.011 1 + 0.941 omega + 0.002 theta omega + -0.026 omega^2,0.022 1 + -0.115 omega + 0.004 theta omega + -0.058 omega^2,2.1844004996e-02,-2.1041988889e-04,-1.1496336659e-01,-2.2416391984e-05,4.0108928942e-03,-5.8399517184e-02
62607,2025-03-30 03:35:00,nan,nan,nan,0.002 1 + 1.013 omega + -0.058 omega^2,0.004 1 + 0.027 omega + -0.001 theta omega + -0.121 omega^2,3.5595654217e-03,5.6068122429e-05,2.7361234301e-02,-1.0323571235e-05,-5.5709785751e-04,-1.2075907830e-01
62608,2025-03-30 03:40:00,0.094897,4.111254,2.907870,0.005 1 + 0.001 theta + 0.998 omega + -0.072 omega^2,0.010 1 + 0.001 theta + -0.003 omega + -0.142 omega^2,9.9869323686e-03,9.9177819522e-04,-3.1337675575e-03,-2.2169118499e-04,-3.4944005604e-04,-1.4206823950e-01
62609,2025-03-30 03:45:00,0.040716,1.214908,0.859552,1.004 omega + 0.001 theta omega + -0.036 omega^2,0.009 omega + 0.002 theta omega + -0.064 omega^2,7.1943809155e-05,-3.8393021541e-04,8.9836530681e-03,4.6347962263e-06,1.9455900003e-03,-6.4109145188e-02
62610,2025-03-30 03:50:00,0.061196,3.894986,2.754511,0.002 1 + 0.988 omega + 0.009 omega^2,0.004 1 + -0.023 omega + 0.001 theta omega + 0.019 omega^2,3.9361596059e-03,-2.0200401788e-04,-2.2897670769e-02,7.1029107396e-07,8.1235400911e-04,1.9450520326e-02
62611,2025-03-30 03:55:00,0.139538,4.005850,2.834282,0.001 1 + -0.001 theta + 0.998 omega + 0.001 theta omega + 0.022 omega^2,0.003 1 + -0.002 theta + -0.002 omega + 0.003 theta omega + 0.048 omega^2,2.7660314220e-03,-1.7493529892e-03,-2.4070685016e-03,1.0890170904e-04,2.6848672441e-03,4.7863454305e-02
62612,2025-03-30 04:00:00,0.077880,7.707445,5.450265,0.001 1 + 1.019 omega + 0.001 theta omega + 0.038 omega^2,0.002 1 + 0.044 omega + 0.001 theta omega + 0.089 omega^2,1.7602210621e-03,7.7778839286e-05,4.3738214750e-02,-4.3622509006e-07,1.0459226904e-03,8.8932499938e-02
62613,2025-03-30 04:05:00,0.090664,2.876041,2.034678,0.003 1 + 0.001 theta + 0.997 omega + -0.033 omega^2,0.006 1 + 0.001 theta + -0.006 omega + -0.067 omega^2,6.1253280528e-03,1.2684563411e-03,-5.7930571340e-03,6.0927019887e-05,-7.5749415450e-05,-6.7406311555e-02
62614,2025-03-30 04:10:00,nan,nan,nan,-0.003 1 + 1.004 omega + 0.040 omega^2,-0.006 1 + 0.008 omega + 0.001 theta omega + 0.086 omega^2,-5.7834623894e-03,-2.9635977809e-04,8.1688013682e-03,4.0318126185e-05,7.7050218518e-04,8.6370939165e-02
62615,2025-03-30 04:15:00,0.119547,3.222743,2.280391,1.006 omega + 0.001 theta omega + -0.006 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.003 theta omega + -0.010 omega^2,-8.5188570549e-04,-8.4129711508e-04,1.2813315252e-02,-8.4817452184e-06,2.8940858495e-03,-1.0203775037e-02
62616,2025-03-30 04:20:00,0.056800,2.564395,1.813746,-0.001 1 + 0.999 omega + 0.012 omega^2,-0.002 1 + -0.001 omega + -0.001 theta omega + 0.020 omega^2,-2.0878924135e-03,-4.1907877054e-04,-1.0643347395e-03,-1.0500920777e-05,-8.0007856468e-04,2.0460711801e-02
62617,2025-03-30 04:25:00,nan,nan,nan,0.001 1 + 0.992 omega + 0.041 omega^2,0.003 1 + -0.015 omega + 0.001 theta omega + 0.084 omega^2,2.6271782792e-03,-2.4045871155e-04,-1.4539128752e-02,-5.7250106505e-06,7.5734789182e-04,8.3800811250e-02
62618,2025-03-30 04:30:00,0.289541,16.406892,11.603231,-0.001 theta + 1.010 omega + -0.001 theta omega + 0.032 omega^2,-0.001 theta + 0.021 omega + -0.002 theta omega + 0.063 omega^2,-4.9196651797e-04,-1.0427444111e-03,2.1063706717e-02,-2.7479262258e-05,-2.2610951864e-03,6.2953710988e-02
62619,2025-03-30 04:35:00,nan,nan,nan,0.002 1 + 1.020 omega + 0.001 theta omega + 0.002 omega^2,0.004 1 + 0.001 theta + 0.040 omega + 0.002 theta omega + 0.001 omega^2,4.0909752819e-03,6.4389637788e-04,4.0317901522e-02,2.6262452066e-05,2.2522080403e-03,1.3852567942e-03
62620,2025-03-30 04:40:00,nan,nan,nan,0.999 omega + -0.031 omega^2,-0.001 1 + 0.001 theta + -0.002 omega + 0.001 theta omega + -0.059 omega^2,-7.1217153067e-04,8.2585063443e-04,-2.4417793801e-03,-1.0912251964e-04,9.8649729105e-04,-5.8991395860e-02
62621,2025-03-30 04:45:00,0.078161,2.176606,1.540085,0.003 1 + 0.988 omega + 0.004 theta omega + -0.155 omega^2,0.006 1 + -0.001 theta + -0.022 omega + 0.008 theta omega + -0.302 omega^2,5.6587011854e-03,-7.8823766871e-04,-2.2019422659e-02,-4.2150756875e-04,8.4506896693e-03,-3.0165425461e-01
62622,2025-03-30 04:50:00,nan,nan,nan,1.008 omega + -0.001 theta omega + -0.024 omega^2,0.016 omega + -0.002 theta omega + -0.044 omega^2,4.4388608401e-04,-1.6642704168e-06,1.6378836352e-02,-1.5240401789e-05,-1.5188606380e-03,-4.3540890654e-02
62623,2025-03-30 04:55:00,0.275367,14.740972,10.425259,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.029 omega^2,-0.003 1 + -0.001 theta omega + 0.058 omega^2,-2.6805266954e-03,-2.8383882541e-04,-4.0481978046e-04,-1.4568289403e-06,-1.1118336793e-03,5.7916388202e-02
62624,2025-03-30 05:00:00,nan,nan,nan,1.002 omega + -0.050 omega^2,0.004 omega + -0.099 omega^2,-3.7261455789e-04,-3.4173560031e-04,4.2778574500e-03,2.0786492917e-05,-1.3512541621e-05,-9.9291410050e-02
62625,2025-03-30 05:05:00,0.065285,3.162894,2.236980,0.002 1 + 1.000 omega + -0.037 omega^2,0.005 1 + 0.001 theta omega + -0.077 omega^2,4.9181323818e-03,-3.8477087480e-04,2.0084397334e-04,4.9885787482e-06,5.3336663119e-04,-7.7102747115e-02
62626,2025-03-30 05:10:00,0.122495,5.251055,3.714066,1.000 omega + -0.044 omega^2,-0.001 1 + 0.001 theta + 0.005 omega + -0.001 theta omega + -0.104 omega^2,-6.6440210434e-04,7.9982890800e-04,5.2987860272e-03,-8.6772537215e-05,-7.6927211447e-04,-1.0436911378e-01
62627,2025-03-30 05:15:00,nan,nan,nan,-0.001 theta + 0.990 omega + -0.001 theta omega + -0.095 omega^2,-0.001 theta + -0.018 omega + -0.002 theta omega + -0.184 omega^2,3.2589907882e-04,-1.2427213160e-03,-1.8359039492e-02,-5.2573661202e-05,-1.9220094444e-03,-1.8430166467e-01
62628,2025-03-30 05:20:00,nan,nan,nan,0.005 1 + 1.007 omega + -0.081 omega^2,0.009 1 + 0.001 theta + 0.013 omega + -0.166 omega^2,9.4821725692e-03,8.2447293066e-04,1.3190715938e-02,-7.9358484120e-05,-4.9371918633e-04,-1.6593859412e-01
62629,2025-03-30 05:25:00,0.284836,34.195498,24.180707,0.005 1 + 1.031 omega + 0.026 omega^2,0.010 1 + 0.063 omega + 0.001 theta omega + 0.049 omega^2,9.7686797543e-03,-8.3238690309e-05,6.3496530290e-02,-5.4053612387e-06,8.0722567336e-04,4.9360835548e-02
62630,2025-03-30 05:30:00,0.077214,2.656999,1.879575,0.006 1 + 0.990 omega + -0.053 omega^2,0.012 1 + -0.020 omega + 0.001 theta omega + -0.105 omega^2,1.1578601127e-02,1.2228681158e-04,-2.0302315954e-02,-3.6550879310e-05,9.5417591152e-04,-1.0504329941e-01
62631,2025-03-30 05:35:00,0.524089,22.758678,16.097082,-0.004 1 + -0.001 theta + 0.980 omega + -0.004 theta omega + 0.027 omega^2,-0.008 1 + -0.001 theta + -0.041 omega + -0.008 theta omega + 0.054 omega^2,-7.6926857660e-03,-1.0302920565e-03,-4.1110737875e-02,1.6683510284e-05,-7.7586145527e-03,5.3837392150e-02
62632,2025-03-30 05:40:00,0.037210,4.946565,3.497849,0.001 1 + 1.018 omega + 0.001 theta omega + 0.027 omega^2,0.002 1 + 0.040 omega + 0.001 theta omega + 0.065 omega^2,1.5123509632e-03,-3.0152914901e-05,3.9848423385e-02,-3.5391704547e-06,1.1716563735e-03,6.4633169439e-02
62633,2025-03-30 05:45:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.992 omega + -0.001 theta omega + -0.051 omega^2,-0.005 1 + -0.002 theta + -0.015 omega + -0.001 theta omega + -0.100 omega^2,-4.7688225673e-03,-1.5585581022e-03,-1.5361879897e-02,-1.7547195031e-05,-1.3460316566e-03,-1.0042735506e-01
62634,2025-03-30 05:50:00,0.068169,3.719094,2.630239,-0.001 1 + 1.003 omega + -0.012 omega^2,-0.002 1 + 0.010 omega + 0.001 theta omega + -0.015 omega^2,-2.1100146473e-03,-2.2040849006e-04,9.5765082333e-03,-6.9873875461e-06,8.6371346235e-04,-1.4817724728e-02
62635,2025-03-30 05:55:00,0.122244,2.814733,1.992193,-0.003 1 + 0.984 omega + -0.001 theta omega + 0.072 omega^2,-0.006 1 + -0.033 omega + -0.002 theta omega + 0.140 omega^2,-6.1969553165e-03,4.2096977229e-04,-3.3387608417e-02,3.9644881700e-05,-1.8140999876e-03,1.3998817371e-01
62636,2025-03-30 06:00:00,0.198552,7.845395,5.549308,-0.002 1 + 0.997 omega + -0.006 omega^2,-0.003 1 + -0.005 omega + -0.001 theta omega + -0.013 omega^2,-3.2467587857e-03,-3.1252870183e-04,-4.5180443993e-03,1.8310864968e-05,-5.8429296627e-04,-1.3214445555e-02
62637,2025-03-30 06:05:00,0.461298,27.635985,19.544315,-0.003 1 + -0.001 theta + 1.005 omega + -0.015 omega^2,-0.006 1 + -0.001 theta + 0.013 omega + -0.030 omega^2,-5.8732144808e-03,-1.0630408177e-03,1.2742417864e-02,-1.8865119529e-05,2.6814927443e-04,-2.9526050397e-02
62638,2025-03-30 06:10:00,0.148472,3.706495,2.622990,-0.003 1 + 0.990 omega + -0.001 theta omega + 0.039 omega^2,-0.005 1 + -0.020 omega + -0.003 theta omega + 0.078 omega^2,-5.3410731112e-03,1.6330243768e-04,-2.0407095646e-02,1.3589468374e-04,-3.0453315065e-03,7.7812119311e-02
62639,2025-03-30 06:15:00,0.245833,10.189257,7.206989,1.003 omega + -0.001 theta omega + -0.010 omega^2,0.001 1 + -0.001 theta + 0.006 omega + -0.001 theta omega + -0.020 omega^2,8.9139391645e-04,-6.7777632888e-04,5.9409251958e-03,-1.9837092957e-05,-1.2056113661e-03,-2.0346843103e-02
62640,2025-03-30 06:20:00,nan,nan,nan,0.990 omega + -0.005 omega^2,-0.017 omega + -0.001 theta omega + -0.009 omega^2,2.2264032464e-04,-1.3895564523e-04,-1.7441636650e-02,-6.8482024475e-06,-8.1746536454e-04,-8.6090331204e-03
62641,2025-03-30 06:25:00,0.061692,1.763674,1.247869,-0.013 1 + 0.902 omega + -0.169 omega^2,-0.027 1 + -0.202 omega + -0.001 theta omega + -0.350 omega^2,-2.6840303718e-02,-5.1581097193e-05,-2.0181070841e-01,3.5851358967e-06,-9.2130310228e-04,-3.5032655296e-01
62642,2025-03-30 06:30:00,0.082264,5.076033,3.589769,-0.003 1 + 0.955 omega + -0.001 theta omega + -0.135 omega^2,-0.007 1 + -0.086 omega + -0.003 theta omega + -0.268 omega^2,-6.5702850286e-03,-3.2887596037e-04,-8.6054160254e-02,2.2953782366e-06,-2.8335306252e-03,-2.6784695608e-01
62643,2025-03-30 06:35:00,0.110495,5.538989,3.917436,-0.002 1 + 0.993 omega + -0.001 omega^2,-0.003 1 + -0.013 omega + -0.001 theta omega + 0.004 omega^2,-3.2352965801e-03,-2.8936764022e-04,-1.2580812403e-02,-6.1503744378e-06,-7.5116515363e-04,3.6843164242e-03
62644,2025-03-30 06:40:00,0.099162,10.412098,7.362799,-0.001 1 + 1.003 omega + 0.001 theta omega + 0.004 omega^2,0.010 omega + 0.001 theta omega + 0.012 omega^2,-2.2656431998e-04,-3.2845207760e-04,1.0307089801e-02,-1.5526790665e-05,1.4174248726e-03,1.2448608966e-02
62645,2025-03-30 06:45:00,0.073104,4.992544,3.530640,0.003 1 + 1.018 omega + 0.001 theta omega + -0.015 omega^2,0.006 1 + 0.035 omega + 0.002 theta omega + -0.033 omega^2,6.0212483582e-03,4.4388615735e-04,3.5011442602e-02,1.5840009772e-06,2.3654272419e-03,-3.3294476283e-02
62646,2025-03-30 06:50:00,0.089083,7.030186,4.971491,-0.001 1 + 1.015 omega + -0.002 theta omega + 0.168 omega^2,-0.002 1 + -0.001 theta + 0.031 omega + -0.003 theta omega + 0.325 omega^2,-1.6447365225e-03,-5.0038875350e-04,3.0943554483e-02,-8.5069275500e-06,-3.1458521347e-03,3.2470798022e-01
62647,2025-03-30 06:55:00,0.114579,7.898635,5.585766,0.003 1 + 1.001 omega + -0.004 omega^2,0.006 1 + 0.006 omega + -0.003 omega^2,6.1059007373e-03,4.5834291576e-04,5.7187835437e-03,8.2445908640e-06,2.2499653848e-04,-3.2572773589e-03
62648,2025-03-30 07:00:00,0.123972,9.668630,6.837316,0.001 1 + 1.002 omega + 0.004 omega^2,0.002 1 + 0.007 omega + 0.014 omega^2,2.2024757129e-03,-3.4868618046e-04,7.2253346358e-03,8.4136067801e-06,-2.1062200859e-04,1.4016722446e-02
62649,2025-03-30 07:05:00,0.028109,0.616270,0.436222,-0.001 1 + 1.002 omega + 0.010 omega^2,-0.002 1 + 0.011 omega + -0.001 theta omega + 0.004 omega^2,-2.2290144879e-03,7.5788137677e-05,1.1152595275e-02,1.2463846813e-07,-5.0701652634e-04,4.0694420164e-03
62650,2025-03-30 07:10:00,0.057107,1.749693,1.237879,-0.001 1 + -0.001 theta + 1.002 omega + -0.035 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + -0.071 omega^2,-1.3734113667e-03,-1.1757336128e-03,5.0015638150e-03,-4.2071822940e-05,4.9295013809e-04,-7.1042787975e-02
62651,2025-03-30 07:15:00,0.111206,12.682610,8.968304,1.007 omega + 0.010 omega^2,0.018 omega + 0.001 theta omega + 0.031 omega^2,3.5638068601e-04,1.2553778856e-06,1.7989281699e-02,-6.9852545404e-07,5.4808111054e-04,3.0644570634e-02
62652,2025-03-30 07:20:00,0.606953,39.438151,27.890287,1.011 omega + 0.001 theta omega + -0.008 omega^2,-0.001 theta + 0.025 omega + 0.002 theta omega + -0.006 omega^2,-3.2282419252e-04,-5.2175689402e-04,2.5389827020e-02,-2.6694000524e-05,1.8459941823e-03,-6.1240207678e-03
62653,2025-03-30 07:25:00,0.126051,11.126584,7.868188,-0.005 1 + 0.962 omega + -0.001 theta omega + -0.050 omega^2,-0.010 1 + -0.001 theta + -0.075 omega + -0.003 theta omega + -0.100 omega^2,-1.0344647105e-02,-6.1561999569e-04,-7.4664934763e-02,-4.5710144313e-06,-2.6661248673e-03,-1.0032263267e-01
62654,2025-03-30 07:30:00,0.085354,6.946952,4.912607,-0.002 1 + 0.961 omega + 0.001 theta omega + 0.096 omega^2,-0.004 1 + 0.001 theta + -0.075 omega + 0.002 theta omega + 0.188 omega^2,-3.7194748016e-03,7.0156641248e-04,-7.5490669604e-02,-1.9657209570e-05,1.5634139563e-03,1.8781369938e-01
62655,2025-03-30 07:35:00,0.036278,1.410486,0.997694,-0.002 1 + 1.008 omega + 0.091 omega^2,-0.003 1 + -0.001 theta + 0.015 omega + 0.174 omega^2,-3.0442359619e-03,-5.8960828644e-04,1.5285660253e-02,-2.4096863858e-05,-4.2992575052e-04,1.7400809311e-01
62656,2025-03-30 07:40:00,0.075179,3.852258,2.724477,1.008 omega + 0.036 omega^2,0.018 omega + 0.076 omega^2,-7.6390080724e-05,-2.5447278472e-05,1.7817148742e-02,1.7118013660e-06,-1.1987631857e-04,7.6131169965e-02
62657,2025-03-30 07:45:00,0.362408,11.535637,8.160952,1.003 omega + -0.013 omega^2,0.007 omega + -0.030 omega^2,4.7536761563e-04,-3.8315995663e-05,7.4610893105e-03,-3.5545714065e-06,2.8629810577e-04,-2.9501663430e-02
62658,2025-03-30 07:50:00,0.158775,4.953771,3.504643,0.001 1 + 0.999 omega + 0.002 theta omega + -0.059 omega^2,0.002 1 + -0.001 omega + 0.003 theta omega + -0.117 omega^2,1.6521679168e-03,-4.6051844240e-04,-5.7640319124e-04,-8.5185720148e-05,3.4205713223e-03,-1.1653115702e-01
62659,2025-03-30 07:55:00,0.117721,3.178343,2.248969,0.001 theta + 0.973 omega + -0.003 theta omega + -0.046 omega^2,0.001 theta + -0.053 omega + -0.005 theta omega + -0.095 omega^2,1.2432654325e-04,1.1642688997e-03,-5.2688249692e-02,1.3120771526e-04,-5.4710671317e-03,-9.4701021384e-02
62660,2025-03-30 08:00:00,0.044538,1.567717,1.108991,-0.013 1 + 1.059 omega + -0.001 theta omega + -0.062 omega^2,-0.027 1 + 0.001 theta + 0.126 omega + -0.002 theta omega + -0.129 omega^2,-2.7440257244e-02,7.5799903920e-04,1.2635344957e-01,-4.8107420981e-06,-2.1639337057e-03,-1.2897139774e-01
62661,2025-03-30 08:05:00,nan,nan,nan,-0.009 1 + 0.002 theta + 1.025 omega + -0.002 theta omega + -0.009 omega^2,-0.017 1 + 0.005 theta + 0.049 omega + -0.005 theta omega + -0.016 omega^2,-1.7418495659e-02,4.7840322375e-03,4.9213323422e-02,-2.8445638669e-04,-4.7083613289e-03,-1.6152817682e-02
62662,2025-03-30 08:10:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.071 omega^2,-0.002 1 + -0.001 theta + 0.004 omega + -0.001 theta omega + 0.139 omega^2,-2.4654723387e-03,-9.1884801631e-04,4.1051550194e-03,7.1277901141e-05,-8.3424940354e-04,1.3936545032e-01
62663,2025-03-30 08:15:00,0.065580,2.075150,1.468086,0.998 omega + -0.036 omega^2,-0.003 omega + -0.067 omega^2,4.5957126950e-04,3.9864181420e-04,-2.6695232963e-03,-2.4714008530e-05,1.8850907413e-04,-6.7065540250e-02
62664,2025-03-30 08:20:00,0.070384,5.491717,3.883549,-0.001 1 + 1.003 omega + 0.043 omega^2,-0.002 1 + 0.007 omega + 0.085 omega^2,-1.6694974833e-03,-2.9762866626e-04,6.5883940990e-03,-1.2924414520e-05,-2.9584292316e-04,8.4864021377e-02
62665,2025-03-30 08:25:00,0.251585,11.283231,7.980432,-0.003 1 + -0.001 theta + 0.987 omega + -0.002 theta omega,-0.007 1 + -0.001 theta + -0.026 omega + -0.005 theta omega + -0.001 omega^2,-6.9746939372e-03,-1.4590067716e-03,-2.6203830478e-02,-3.4791627175e-05,-4.7491744766e-03,-8.8101907702e-04
62666,2025-03-30 08:30:00,0.159600,3.590139,2.541119,-0.006 1 + 0.956 omega + -0.004 theta omega + -0.003 omega^2,-0.012 1 + -0.086 omega + -0.008 theta omega + -0.003 omega^2,-1.1502694103e-02,-4.2381610010e-04,-8.5526165067e-02,6.6381530840e-05,-8.2931603969e-03,-2.8908099661e-03
62667,2025-03-30 08:35:00,0.159694,5.763655,4.077084,0.003 1 + 0.996 omega + 0.001 theta omega + -0.101 omega^2,0.006 1 + -0.008 omega + 0.002 theta omega + -0.208 omega^2,5.5969561417e-03,-3.5077716652e-04,-8.2974689158e-03,-1.1299822374e-04,1.9128248104e-03,-2.0773794316e-01
62668,2025-03-30 08:40:00,0.083731,3.097249,2.190886,0.996 omega + 0.002 omega^2,-0.001 1 + -0.009 omega + -0.006 omega^2,-6.7767941627e-04,2.9089828851e-04,-9.4514433082e-03,2.0861846552e-05,-2.8294549557e-04,-5.7756705267e-03
62669,2025-03-30 08:45:00,0.215321,9.031183,6.387826,-0.001 1 + 1.002 omega + -0.010 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + -0.024 omega^2,-1.7019889028e-03,-5.3926487256e-04,5.9434363129e-03,-2.4486481445e-05,6.5740081699e-04,-2.3996108367e-02
62670,2025-03-30 08:50:00,0.043213,1.869135,1.322031,0.001 1 + 0.999 omega + -0.034 omega^2,0.002 1 + -0.002 omega + -0.070 omega^2,1.5877080198e-03,2.3979476940e-04,-2.1685200264e-03,2.9085782549e-05,1.4376625438e-04,-6.9540006240e-02
62671,2025-03-30 08:55:00,0.028262,0.772270,0.546443,0.010 1 + 0.932 omega + 0.002 theta omega + 0.057 omega^2,0.019 1 + -0.133 omega + 0.004 theta omega + 0.107 omega^2,1.8628704998e-02,-4.1029541315e-04,-1.3264219497e-01,-6.9506193439e-06,3.6112099046e-03,1.0736144538e-01
