Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
86586,2025-06-21 17:15:00,0.463746,9.567456,6.773156,-0.003 1 + 0.974 omega + -0.002 theta omega + -0.023 omega^2,-0.005 1 + -0.047 omega + -0.004 theta omega + -0.038 omega^2,-4.7587238520e-03,-3.9671913554e-04,-4.7125878454e-02,-8.2361251287e-07,-3.5031013556e-03,-3.8260556827e-02
86587,2025-06-21 17:20:00,0.026444,3.224914,2.280435,0.001 1 + 1.022 omega + 0.070 omega^2,0.002 1 + 0.047 omega + 0.001 theta omega + 0.142 omega^2,2.0703938365e-03,2.8841956901e-05,4.7006385847e-02,2.2907897222e-07,6.4035594709e-04,1.4245596374e-01
86588,2025-06-21 17:25:00,0.014998,0.434384,0.307339,-0.002 1 + 0.992 omega + -0.007 omega^2,-0.003 1 + -0.007 omega + 0.003 omega^2,-2.5520551722e-03,-4.1488115341e-05,-7.2562832546e-03,4.3709208972e-07,-2.2558700947e-04,3.4290295436e-03
86589,2025-06-21 17:30:00,0.034705,0.971411,0.687329,-0.001 1 + 0.996 omega + -0.011 omega^2,-0.007 omega + -0.024 omega^2,-4.5084265141e-04,3.5597345606e-05,-7.0364477686e-03,7.8442882661e-08,1.9966947360e-04,-2.4057229328e-02
86590,2025-06-21 17:35:00,0.085823,9.082096,6.422299,0.005 1 + 1.029 omega + 0.002 theta omega + 0.021 omega^2,0.010 1 + 0.001 theta + 0.063 omega + 0.003 theta omega + 0.051 omega^2,9.5167220819e-03,8.3790333777e-04,6.3082166380e-02,1.1840674493e-05,3.2802790927e-03,5.0720182560e-02
86591,2025-06-21 17:40:00,0.041739,1.861538,1.316637,-0.001 1 + 1.008 omega + 0.006 theta omega + 0.138 omega^2,-0.002 1 + -0.001 theta + 0.018 omega + 0.013 theta omega + 0.301 omega^2,-1.8417428861e-03,-8.7181876868e-04,1.7686014118e-02,4.5368535447e-05,1.2566705361e-02,3.0082289679e-01
86592,2025-06-21 17:45:00,0.230350,10.278995,7.270172,1.007 omega + 0.058 omega^2,0.014 omega + 0.107 omega^2,-2.2490153842e-04,-5.0582759692e-05,1.3698628689e-02,-7.2083400330e-05,-1.0744724833e-04,1.0748535426e-01
86593,2025-06-21 17:50:00,nan,nan,nan,0.005 1 + 1.017 omega + 0.002 theta omega + -0.081 omega^2,0.009 1 + 0.037 omega + 0.004 theta omega + -0.150 omega^2,9.2185826583e-03,4.2826329623e-04,3.7421769873e-02,-5.5036293144e-06,3.5691881401e-03,-1.4990198433e-01
86594,2025-06-21 17:55:00,0.020532,0.887579,0.627781,0.003 1 + 1.037 omega + 0.081 omega^2,0.007 1 + 0.074 omega + 0.158 omega^2,6.9517861430e-03,-6.7235379070e-05,7.3723051225e-02,-8.0450074146e-07,5.7312770361e-05,1.5809920843e-01
86595,2025-06-21 18:00:00,nan,nan,nan,-0.001 1 + 0.946 omega + 0.002 theta omega + -0.260 omega^2,-0.003 1 + 0.001 theta + -0.107 omega + 0.003 theta omega + -0.525 omega^2,-2.7042723523e-03,5.0165295211e-04,-1.0685166701e-01,-3.6477951258e-06,3.3894628211e-03,-5.2498866909e-01
86596,2025-06-21 18:05:00,0.032597,5.030364,3.557079,0.010 1 + 1.057 omega + 0.001 theta omega + 0.063 omega^2,0.019 1 + 0.001 theta + 0.103 omega + 0.002 theta omega + 0.101 omega^2,1.9369531513e-02,5.5353616912e-04,1.0287044890e-01,3.1919079274e-06,1.9312730721e-03,1.0128424705e-01
86597,2025-06-21 18:10:00,nan,nan,nan,0.003 1 + 0.989 omega + 0.003 theta omega + -0.286 omega^2,0.006 1 + 0.001 theta + -0.026 omega + 0.006 theta omega + -0.600 omega^2,5.5629636056e-03,7.8940604272e-04,-2.5591596110e-02,4.5536440059e-06,5.5649593526e-03,-5.9960718101e-01
86598,2025-06-21 18:15:00,0.057611,7.504906,5.306926,0.016 1 + 1.150 omega + 0.004 theta omega + 0.261 omega^2,0.032 1 + 0.001 theta + 0.304 omega + 0.007 theta omega + 0.534 omega^2,3.2354520112e-02,9.0773965497e-04,3.0395235371e-01,-5.0262426145e-06,7.2790523328e-03,5.3431686384e-01
86599,2025-06-21 18:20:00,nan,nan,nan,0.012 1 + 1.142 omega + 0.405 omega^2,0.026 1 + 0.295 omega + 0.001 theta omega + 0.832 omega^2,2.5722306810e-02,1.4074425211e-05,2.9534273022e-01,-3.3016413798e-06,7.0038721168e-04,8.3178417154e-01
86600,2025-06-21 18:25:00,0.012299,1.284677,0.908446,-0.007 1 + 0.903 omega + 0.001 theta omega + -0.311 omega^2,-0.014 1 + -0.194 omega + 0.002 theta omega + -0.624 omega^2,-1.3683754211e-02,4.2652818143e-04,-1.9389851709e-01,1.8131532103e-06,1.7546695679e-03,-6.2407768653e-01
86601,2025-06-21 18:30:00,0.039579,1.032458,0.730595,0.004 1 + 0.001 theta + 1.039 omega + 0.004 theta omega + 0.139 omega^2,0.008 1 + 0.002 theta + 0.075 omega + 0.008 theta omega + 0.269 omega^2,7.6474024614e-03,2.3098179839e-03,7.4588495500e-02,1.4777533285e-04,7.7632334669e-03,2.6945460170e-01
86602,2025-06-21 18:35:00,nan,nan,nan,0.021 1 + -0.002 theta + 0.808 omega + 0.011 theta omega + 0.361 omega^2,0.041 1 + -0.004 theta + -0.380 omega + 0.021 theta omega + 0.707 omega^2,4.1383986355e-02,-3.9279859835e-03,-3.7967788192e-01,7.6109554578e-05,2.0998744664e-02,7.0712365178e-01
86603,2025-06-21 18:40:00,0.014727,0.622415,0.440237,0.001 1 + 1.047 omega + -0.001 theta omega + 0.234 omega^2,0.003 1 + 0.103 omega + -0.002 theta omega + 0.504 omega^2,2.5783295310e-03,-3.6894893366e-04,1.0337352067e-01,-2.4852367298e-06,-1.5960259757e-03,5.0449847580e-01
86604,2025-06-21 18:45:00,0.024004,0.925713,0.654798,0.989 omega + 0.001 theta omega + -0.105 omega^2,-0.018 omega + 0.002 theta omega + -0.195 omega^2,3.6466276755e-04,2.6026760730e-04,-1.8177766716e-02,2.8108130963e-06,1.7481364599e-03,-1.9537876719e-01
86605,2025-06-21 18:50:00,0.075560,4.082146,2.887008,1.008 omega + 0.001 theta omega + -0.018 omega^2,0.017 omega + 0.002 theta omega + -0.039 omega^2,-2.6042351999e-04,-1.3832361551e-04,1.7238769242e-02,9.6195295580e-06,2.1591484094e-03,-3.8985812385e-02
86606,2025-06-21 18:55:00,nan,nan,nan,1.004 omega + -0.001 theta omega + -0.034 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.002 theta omega + -0.080 omega^2,7.4698288479e-04,-6.2310349705e-04,7.1567431302e-03,6.0616994239e-06,-2.1272623479e-03,-7.9700908878e-02
86607,2025-06-21 19:00:00,0.025314,2.178143,1.540284,0.006 1 + 1.054 omega + 0.095 omega^2,0.013 1 + 0.107 omega + 0.001 theta omega + 0.186 omega^2,1.2855213899e-02,7.2678532660e-05,1.0685101756e-01,-6.5610095793e-07,6.7104821011e-04,1.8603460846e-01
86608,2025-06-21 19:05:00,0.019331,1.194086,0.844457,0.003 1 + 1.018 omega + 0.001 theta omega + 0.031 omega^2,0.007 1 + 0.001 theta + 0.039 omega + 0.002 theta omega + 0.060 omega^2,7.1274688670e-03,5.1492688638e-04,3.8694620302e-02,8.4114083256e-06,1.6838748417e-03,6.0141139916e-02
86609,2025-06-21 19:10:00,0.034756,1.463291,1.034995,0.997 omega + -0.001 theta omega + 0.023 omega^2,-0.006 omega + -0.001 theta omega + 0.047 omega^2,-1.4733449733e-04,1.4496456728e-04,-5.8723454488e-03,2.1892646484e-05,-1.1908725877e-03,4.6607349180e-02
86610,2025-06-21 19:15:00,0.085824,1.846444,1.307042,0.012 1 + -0.002 theta + 0.949 omega + 0.007 theta omega + -0.053 omega^2,0.023 1 + -0.005 theta + -0.102 omega + 0.013 theta omega + -0.103 omega^2,2.3001817853e-02,-4.7038065910e-03,-1.0183482663e-01,1.9600737421e-04,1.3304649895e-02,-1.0344685788e-01
86611,2025-06-21 19:20:00,0.046970,2.103353,1.487666,-0.001 1 + 0.990 omega + -0.002 theta omega + -0.031 omega^2,-0.002 1 + -0.001 theta + -0.017 omega + -0.003 theta omega + -0.068 omega^2,-1.9074038292e-03,-5.4331664490e-04,-1.7174677687e-02,-1.6785990187e-05,-3.0756028769e-03,-6.8447624465e-02
86612,2025-06-21 19:25:00,nan,nan,nan,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.047 omega^2,-0.002 1 + -0.001 theta + 0.002 omega + -0.002 theta omega + 0.090 omega^2,-2.2497584044e-03,-7.8359525138e-04,1.8837991405e-03,-5.4588535074e-05,-1.7779243516e-03,8.9680403110e-02
86613,2025-06-21 19:30:00,0.021000,2.957684,2.091451,0.002 1 + 1.045 omega + 0.155 omega^2,0.004 1 + 0.090 omega + 0.303 omega^2,4.2675250137e-03,-1.1442300905e-04,8.9755008230e-02,-2.2811365642e-06,3.0527545685e-04,3.0275649837e-01
86614,2025-06-21 19:35:00,nan,nan,nan,1.000 omega + -0.002 theta omega + 0.090 omega^2,0.001 omega + -0.004 theta omega + 0.186 omega^2,2.7329138952e-05,-3.1817353423e-04,6.4187949124e-04,3.7041355488e-05,-4.4104856123e-03,1.8638074280e-01
86615,2025-06-21 19:40:00,nan,nan,nan,-0.002 1 + 0.997 omega + -0.002 theta omega + 0.068 omega^2,-0.003 1 + -0.001 theta + -0.005 omega + -0.004 theta omega + 0.135 omega^2,-3.0617648300e-03,-5.7708047440e-04,-5.1265761417e-03,-4.3738384428e-06,-3.7855373634e-03,1.3499108155e-01
86616,2025-06-21 19:45:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.071 omega + 0.004 theta omega + 0.094 omega^2,0.016 1 + 0.002 theta + 0.142 omega + 0.007 theta omega + 0.190 omega^2,1.5930753292e-02,1.6605220725e-03,1.4202834695e-01,4.2893253171e-05,7.4836731389e-03,1.8982760392e-01
86617,2025-06-21 19:50:00,0.055194,4.258628,3.011558,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.078 omega^2,-0.003 1 + -0.001 theta + 0.006 omega + -0.003 theta omega + 0.155 omega^2,-2.6561508572e-03,-5.2484766803e-04,6.2904703414e-03,-7.6824421060e-06,-2.6634746048e-03,1.5545357508e-01
86618,2025-06-21 19:55:00,nan,nan,nan,-0.004 1 + -0.002 theta + 0.978 omega + -0.004 theta omega + -0.048 omega^2,-0.008 1 + -0.003 theta + -0.042 omega + -0.009 theta omega + -0.088 omega^2,-8.2069235287e-03,-3.1051292774e-03,-4.2487442762e-02,-1.8973568526e-04,-8.8883241089e-03,-8.7657886982e-02
86619,2025-06-21 20:00:00,0.118193,11.106492,7.853920,0.001 1 + 1.005 omega + 0.018 omega^2,0.001 1 + 0.010 omega + -0.001 theta omega + 0.039 omega^2,1.3460674083e-03,-3.6606492271e-04,1.0283227065e-02,1.5590644754e-05,-1.0639469064e-03,3.9118125427e-02
86620,2025-06-21 20:05:00,nan,nan,nan,0.007 1 + 0.935 omega + 0.001 theta omega + 0.149 omega^2,0.012 1 + -0.123 omega + 0.003 theta omega + 0.290 omega^2,1.2392323022e-02,-4.4582137710e-04,-1.2320095956e-01,1.5427892752e-06,2.5596109056e-03,2.9006934637e-01
86621,2025-06-21 20:10:00,0.022290,1.446091,1.022662,0.978 omega + 0.001 theta omega + -0.224 omega^2,-0.043 omega + 0.002 theta omega + -0.450 omega^2,-1.1635476257e-06,4.2710507221e-04,-4.3042326358e-02,1.7322478847e-05,1.8396316346e-03,-4.5006519450e-01
86622,2025-06-21 20:15:00,0.091474,4.062531,2.873371,1.011 omega + -0.001 theta omega + -0.032 omega^2,0.022 omega + -0.001 theta omega + -0.067 omega^2,3.9205317289e-04,-4.3870012290e-04,2.2323342692e-02,2.7138137070e-05,-9.0822661980e-04,-6.7015060856e-02
86623,2025-06-21 20:20:00,0.011995,0.473285,0.334771,1.007 omega + -0.002 theta omega + 0.083 omega^2,0.013 omega + -0.003 theta omega + 0.169 omega^2,-3.0763177683e-05,-4.7713958125e-04,1.3394108176e-02,-3.2852222871e-05,-3.2110597182e-03,1.6859081224e-01
86624,2025-06-21 20:25:00,0.063379,4.406834,3.116424,1.009 omega + 0.050 omega^2,-0.001 1 + 0.020 omega + 0.001 theta omega + 0.110 omega^2,-9.7179562538e-04,-4.8242419181e-04,1.9940527554e-02,-3.2069398087e-05,5.2244854360e-04,1.0967297197e-01
86625,2025-06-21 20:30:00,0.088247,13.255804,9.373477,0.001 1 + 0.998 omega + 0.001 theta omega + -0.094 omega^2,0.003 1 + 0.003 omega + 0.003 theta omega + -0.169 omega^2,3.2073632845e-03,3.0929002702e-04,3.3813979530e-03,-3.1590088266e-06,2.8220496924e-03,-1.6891797666e-01
86626,2025-06-21 20:35:00,0.015363,0.270146,0.191331,0.001 1 + 1.002 omega + 0.021 omega^2,0.001 1 + 0.003 omega + 0.034 omega^2,1.4358095185e-03,4.0506829225e-04,3.4264028607e-03,1.3471175493e-05,3.5243787479e-04,3.3617301245e-02
86627,2025-06-21 20:40:00,0.021574,0.663879,0.469681,1.001 omega + -0.001 theta omega + 0.015 omega^2,0.003 omega + -0.001 theta omega + 0.022 omega^2,2.4007513132e-04,-2.5061286924e-04,2.8490046568e-03,-2.1832487652e-06,-1.1317473616e-03,2.1641845765e-02
86628,2025-06-21 20:45:00,0.012932,0.223167,0.158068,-0.001 1 + 1.014 omega + -0.001 theta omega + 0.006 omega^2,-0.003 1 + 0.042 omega + -0.002 theta omega + -0.032 omega^2,-3.2670745153e-03,1.1904211421e-04,4.2049002158e-02,5.5476413612e-06,-2.4132207856e-03,-3.1632931601e-02
86629,2025-06-21 20:50:00,0.027423,0.748118,0.529354,0.976 omega + 0.002 theta omega + 0.082 omega^2,-0.001 1 + 0.001 theta + -0.045 omega + 0.003 theta omega + 0.168 omega^2,-1.0277049370e-03,9.0444333011e-04,-4.5026365829e-02,-9.9556134097e-05,3.2871757140e-03,1.6808787435e-01
86630,2025-06-21 20:55:00,0.098954,4.093183,2.895163,0.001 1 + 1.003 omega + -0.048 omega^2,0.002 1 + 0.007 omega + -0.001 theta omega + -0.089 omega^2,1.5146116940e-03,-2.1011204398e-04,7.1050830958e-03,-7.4093659069e-06,-8.3496466374e-04,-8.8645373341e-02
86631,2025-06-21 21:00:00,0.007596,0.329638,0.233151,0.009 1 + 1.053 omega + 0.001 theta omega + 0.054 omega^2,0.019 1 + 0.001 theta + 0.107 omega + 0.003 theta omega + 0.107 omega^2,1.9023849102e-02,7.8716852965e-04,1.0708750435e-01,8.6236696631e-06,2.5190147880e-03,1.0712809931e-01
86632,2025-06-21 21:05:00,0.090602,5.915443,4.183340,0.001 1 + 1.001 omega + -0.092 omega^2,0.001 1 + -0.001 theta + 0.003 omega + -0.170 omega^2,1.3362183028e-03,-7.8642688770e-04,2.7802078245e-03,-8.1598984456e-05,6.1035606092e-05,-1.7038155506e-01
86633,2025-06-21 21:10:00,0.021342,0.713217,0.504546,-0.002 1 + 0.970 omega + -0.141 omega^2,-0.003 1 + -0.055 omega + -0.271 omega^2,-3.4630694378e-03,2.5648299918e-05,-5.5420320057e-02,3.5602519159e-06,2.2470445749e-04,-2.7078959877e-01
86634,2025-06-21 21:15:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.007 omega + -0.002 theta omega + -0.105 omega^2,0.003 1 + -0.001 theta + 0.014 omega + -0.003 theta omega + -0.211 omega^2,3.2710194356e-03,-1.0441713428e-03,1.4236875423e-02,5.8354926542e-05,-3.1066970182e-03,-2.1142480483e-01
86635,2025-06-21 21:20:00,0.016701,0.619019,0.437872,0.987 omega + -0.080 omega^2,-0.024 omega + -0.001 theta omega + -0.152 omega^2,4.0381961196e-04,4.8755333700e-04,-2.4318435768e-02,2.7162770227e-04,-6.8085282798e-04,-1.5168943534e-01
86636,2025-06-21 21:25:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.997 omega + -0.048 omega^2,-0.004 1 + -0.002 theta + -0.004 omega + -0.001 theta omega + -0.092 omega^2,-3.8126440059e-03,-1.5027699791e-03,-3.5900593942e-03,-8.8930942285e-05,-5.7439822937e-04,-9.2308465550e-02
86637,2025-06-21 21:30:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.005 omega + -0.002 theta omega + -0.171 omega^2,0.004 1 + -0.001 theta + 0.011 omega + -0.004 theta omega + -0.354 omega^2,3.7006877882e-03,-1.4507809918e-03,1.0727148212e-02,-1.6831966737e-04,-4.2398166262e-03,-3.5354651326e-01
86638,2025-06-21 21:35:00,0.063555,2.073684,1.467004,-0.001 1 + -0.001 theta + 1.000 omega + -0.001 theta omega + 0.030 omega^2,-0.002 1 + -0.002 theta + -0.001 theta omega + 0.055 omega^2,-2.4353764798e-03,-1.6295099708e-03,2.0858623237e-04,-1.7511439282e-04,-9.9451389439e-04,5.5015807237e-02
86639,2025-06-21 21:40:00,nan,nan,nan,1.018 omega + -0.003 theta omega + 0.198 omega^2,-0.001 1 + 0.035 omega + -0.007 theta omega + 0.385 omega^2,-5.5094094737e-04,-4.4807100844e-04,3.5493173908e-02,2.5413461659e-05,-6.6271637655e-03,3.8519599707e-01
86640,2025-06-21 21:45:00,0.057487,4.772614,3.374993,0.001 1 + 1.044 omega + 0.222 omega^2,0.001 1 + -0.001 theta + 0.090 omega + 0.457 omega^2,1.4114473372e-03,-5.0185395858e-04,9.0183291785e-02,-2.1365714756e-05,3.5156584817e-05,4.5657753054e-01
86641,2025-06-21 21:50:00,0.038168,5.253835,3.715120,-0.002 1 + 0.949 omega + -0.199 omega^2,-0.003 1 + -0.089 omega + -0.375 omega^2,-2.8030782524e-03,2.1879614503e-04,-8.9163896180e-02,5.5760152824e-06,3.5426640719e-05,-3.7486735508e-01
86642,2025-06-21 21:55:00,0.022720,0.603373,0.426951,0.001 1 + 1.002 omega + -0.001 theta omega + -0.071 omega^2,0.002 1 + 0.005 omega + -0.001 theta omega + -0.145 omega^2,1.9087414302e-03,2.7970915334e-04,5.2292784047e-03,-6.1268256241e-05,-1.2003025335e-03,-1.4527847019e-01
86643,2025-06-21 22:00:00,0.199347,10.261729,7.257507,-0.002 1 + 0.990 omega + -0.001 theta omega + 0.006 omega^2,-0.004 1 + -0.001 theta + -0.019 omega + -0.002 theta omega + 0.020 omega^2,-3.6034446158e-03,-5.3295423417e-04,-1.8714109319e-02,-8.6081332653e-06,-2.4440126286e-03,2.0155650506e-02
86644,2025-06-21 22:05:00,0.040328,3.239653,2.290958,0.002 1 + 1.027 omega + 0.001 theta omega + 0.056 omega^2,0.005 1 + 0.065 omega + 0.003 theta omega + 0.135 omega^2,4.9623182881e-03,2.2311856151e-04,6.4627116633e-02,-4.3709756697e-07,2.7713114298e-03,1.3523352267e-01
86645,2025-06-21 22:10:00,0.037649,1.784293,1.261966,-0.001 1 + -0.001 theta + 1.003 omega + -0.108 omega^2,-0.001 1 + -0.002 theta + 0.008 omega + -0.217 omega^2,-1.0653135662e-03,-2.2224568247e-03,7.6349806490e-03,-2.1038464899e-04,-1.2443092474e-04,-2.1734788814e-01
86646,2025-06-21 22:15:00,0.111842,3.301918,2.336148,-0.001 1 + 1.006 omega + 0.002 theta omega + -0.022 omega^2,-0.002 1 + -0.001 theta + 0.012 omega + 0.003 theta omega + -0.043 omega^2,-1.5383101531e-03,-6.3514375345e-04,1.1937147129e-02,5.6233975470e-05,3.2483880018e-03,-4.3186871592e-02
86647,2025-06-21 22:20:00,nan,nan,nan,0.984 omega + 0.003 theta omega + 0.044 omega^2,0.001 1 + -0.001 theta + -0.032 omega + 0.007 theta omega + 0.089 omega^2,8.6718062615e-04,-5.6772006784e-04,-3.1501891037e-02,2.4442243250e-05,7.0548425925e-03,8.8819675814e-02
86648,2025-06-21 22:25:00,0.017944,0.633842,0.448373,-0.001 1 + 0.982 omega + -0.065 omega^2,-0.002 1 + -0.036 omega + -0.001 theta omega + -0.131 omega^2,-2.2008534689e-03,2.7185049811e-04,-3.5792318490e-02,2.5737626686e-05,-7.5325355348e-04,-1.3092418198e-01
86649,2025-06-21 22:30:00,0.043707,1.726831,1.221445,0.002 1 + 1.008 omega + -0.048 omega^2,0.004 1 + 0.017 omega + -0.001 theta omega + -0.091 omega^2,3.6207118049e-03,7.6847808201e-05,1.6790645421e-02,-1.2352016491e-05,-8.8577607438e-04,-9.0902357951e-02
86650,2025-06-21 22:35:00,0.044245,1.779746,1.258860,0.004 1 + 1.018 omega + 0.001 theta omega + 0.016 omega^2,0.008 1 + 0.001 theta + 0.039 omega + 0.002 theta omega + 0.029 omega^2,8.4618189277e-03,7.1245941452e-04,3.9465416574e-02,1.4899146074e-05,1.7747725230e-03,2.9218144885e-02
86651,2025-06-21 22:40:00,0.031506,1.247137,0.882141,-0.001 1 + 0.999 omega + -0.025 omega^2,-0.001 1 + -0.002 omega + 0.001 theta omega + -0.054 omega^2,-1.2077475641e-03,1.3808037690e-06,-2.1571624333e-03,-1.0713474776e-06,1.0029467780e-03,-5.3687539296e-02
86652,2025-06-21 22:45:00,nan,nan,nan,0.002 1 + 1.000 omega + -0.001 theta omega + -0.075 omega^2,0.004 1 + -0.001 theta + 0.001 omega + -0.001 theta omega + -0.153 omega^2,3.7836364132e-03,-7.5087972209e-04,6.0434405631e-04,-6.1734670027e-05,-1.0149073181e-03,-1.5266107006e-01
86653,2025-06-21 22:50:00,nan,nan,nan,0.008 1 + 1.034 omega + 0.002 theta omega + -0.099 omega^2,0.016 1 + 0.001 theta + 0.071 omega + 0.004 theta omega + -0.185 omega^2,1.6330649926e-02,8.3829819008e-04,7.0527020456e-02,4.2367520059e-06,4.4137773866e-03,-1.8465194098e-01
86654,2025-06-21 22:55:00,0.034634,0.882385,0.624421,1.005 omega + 0.011 omega^2,0.009 omega + 0.001 theta omega + 0.020 omega^2,4.3774111164e-04,1.4109674399e-04,9.3664753696e-03,5.1366063962e-06,5.6657740300e-04,1.9987044802e-02
86655,2025-06-21 23:00:00,0.020353,0.946448,0.669395,-0.008 1 + 1.060 omega + -0.105 omega^2,-0.016 1 + 0.125 omega + -0.001 theta omega + -0.217 omega^2,-1.6386784528e-02,1.5957735345e-04,1.2523134456e-01,1.7892758989e-07,-8.9648166518e-04,-2.1686623516e-01
86656,2025-06-21 23:05:00,nan,nan,nan,-0.007 1 + 1.031 omega + -0.001 theta omega + -0.021 omega^2,-0.015 1 + 0.001 theta + 0.064 omega + -0.002 theta omega + -0.041 omega^2,-1.4658667938e-02,9.6781641285e-04,6.4499419620e-02,-1.7460958149e-05,-1.9372866144e-03,-4.1139668737e-02
86657,2025-06-21 23:10:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.009 omega + 0.002 theta omega + -0.114 omega^2,0.017 1 + 0.001 theta + 0.016 omega + 0.004 theta omega + -0.232 omega^2,1.6665570990e-02,1.3602645010e-03,1.5825411819e-02,1.5573950521e-05,3.6722125387e-03,-2.3173548484e-01
86658,2025-06-21 23:15:00,0.234584,7.288181,5.156191,-0.004 1 + 0.999 omega + 0.044 omega^2,-0.007 1 + -0.002 omega + 0.083 omega^2,-6.7255261685e-03,-2.9039963624e-04,-1.8289706963e-03,2.1297179769e-05,-2.1001369258e-04,8.2693113957e-02
86659,2025-06-21 23:20:00,0.015958,0.291235,0.206243,-0.001 1 + 1.000 omega + 0.014 omega^2,-0.002 1 + 0.001 omega + 0.031 omega^2,-2.1055714851e-03,-2.5859328880e-04,7.4037106168e-04,3.5805671883e-06,5.1858650190e-05,3.0833930242e-02
86660,2025-06-21 23:25:00,0.094519,4.438185,3.138983,1.003 omega + -0.003 omega^2,0.007 omega + -0.006 omega^2,3.3711108208e-04,-4.5813590727e-05,7.2266991944e-03,-5.5857592093e-06,3.0848808054e-04,-6.4191789766e-03
86661,2025-06-21 23:30:00,0.053291,6.445993,4.558161,1.017 omega + -0.026 omega^2,0.036 omega + -0.060 omega^2,1.6961907453e-04,-3.5577081530e-04,3.5940287398e-02,6.6268517927e-06,-2.0985463325e-04,-6.0036951018e-02
86662,2025-06-21 23:35:00,0.022300,0.701667,0.496404,0.003 1 + 0.981 omega + 0.031 omega^2,0.005 1 + -0.038 omega + 0.001 theta omega + 0.065 omega^2,4.9882225872e-03,-9.6859648925e-05,-3.8318722932e-02,-3.6070514900e-06,8.7179462012e-04,6.4882327052e-02
86663,2025-06-21 23:40:00,0.024765,0.873879,0.618174,1.009 omega + -0.001 theta omega + 0.006 omega^2,0.001 1 + 0.018 omega + -0.002 theta omega + 0.023 omega^2,6.6193403409e-04,-2.4244282467e-04,1.7794714072e-02,1.3029005633e-05,-1.5733908039e-03,2.3321499522e-02
86664,2025-06-21 23:45:00,0.080558,2.834186,2.004882,0.004 1 + 0.960 omega + 0.002 theta omega + -0.026 omega^2,0.008 1 + -0.078 omega + 0.004 theta omega + -0.054 omega^2,7.8959140351e-03,4.4963556339e-04,-7.8486588396e-02,-4.0073293454e-05,3.7218723090e-03,-5.4128991993e-02
86665,2025-06-21 23:50:00,0.023246,2.935685,2.075908,-0.003 1 + 1.076 omega + -0.317 omega^2,-0.005 1 + 0.145 omega + -0.599 omega^2,-5.0871926795e-03,-3.6728422805e-04,1.4537497057e-01,8.8039631953e-06,1.0972041475e-04,-5.9947383601e-01
86666,2025-06-21 23:55:00,0.033090,1.065112,0.753511,-0.007 1 + 0.001 theta + 1.031 omega + -0.001 theta omega + -0.008 omega^2,-0.014 1 + 0.001 theta + 0.061 omega + -0.003 theta omega + -0.014 omega^2,-1.4285938440e-02,9.9373929697e-04,6.0729461846e-02,-1.7530757343e-05,-2.9336941486e-03,-1.3687804185e-02
86667,2025-06-22 00:00:00,0.018875,0.690093,0.488152,-0.005 1 + 0.976 omega + -0.001 theta omega + -0.034 omega^2,-0.008 1 + -0.001 theta + -0.045 omega + -0.002 theta omega + -0.067 omega^2,-8.4842017261e-03,-6.7366606104e-04,-4.5191458138e-02,-1.0197520393e-05,-1.6663459206e-03,-6.7057557821e-02
86668,2025-06-22 00:05:00,0.030606,2.306763,1.631271,-0.007 1 + 1.084 omega + -0.002 theta omega + -0.211 omega^2,-0.014 1 + 0.171 omega + -0.004 theta omega + -0.430 omega^2,-1.3983128771e-02,4.4712740543e-04,1.7143235774e-01,-4.4557669459e-07,-3.9875606104e-03,-4.2951160494e-01
86669,2025-06-22 00:10:00,0.163726,12.055310,8.525178,1.006 omega + -0.002 theta omega + 0.077 omega^2,0.014 omega + -0.004 theta omega + 0.152 omega^2,1.7684989825e-04,-4.9629018227e-04,1.4004069173e-02,3.5362373633e-05,-4.1515281691e-03,1.5187421984e-01
86670,2025-06-22 00:15:00,0.035344,5.551817,3.925807,-0.002 1 + 0.975 omega + -0.002 theta omega + 0.118 omega^2,-0.003 1 + 0.001 theta + -0.055 omega + -0.003 theta omega + 0.248 omega^2,-3.2105754041e-03,7.6385922392e-04,-5.4770192223e-02,-8.6100032652e-07,-3.1367254299e-03,2.4798605402e-01
86671,2025-06-22 00:20:00,0.016966,0.793265,0.561051,-0.005 1 + 1.041 omega + -0.075 omega^2,-0.009 1 + 0.083 omega + -0.001 theta omega + -0.146 omega^2,-9.3587084116e-03,2.0018018091e-04,8.2751596010e-02,-1.7694543304e-06,-9.0260004286e-04,-1.4617521263e-01
86672,2025-06-22 00:25:00,0.102265,3.568147,2.524097,-0.001 1 + 0.001 theta + 1.010 omega + -0.001 theta omega + -0.065 omega^2,-0.001 1 + 0.002 theta + 0.019 omega + -0.003 theta omega + -0.132 omega^2,-1.4259461944e-03,2.2048626224e-03,1.8938435747e-02,-2.2561381908e-04,-2.5922340211e-03,-1.3178722214e-01
