Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
66585,2025-04-13 03:05:00,0.040031,1.171190,0.828640,-0.005 1 + 0.973 omega + -0.001 theta omega + 0.006 omega^2,-0.011 1 + -0.001 theta + -0.059 omega + -0.002 theta omega + 0.001 omega^2,-1.0908664593e-02,-6.1586654356e-04,-5.9241509999e-02,1.6549701361e-06,-2.4342449268e-03,1.0248115905e-03
66586,2025-04-13 03:10:00,0.130631,6.972784,4.931368,0.001 1 + 0.999 omega + 0.058 omega^2,0.002 1 + -0.001 omega + -0.001 theta omega + 0.119 omega^2,1.5869528639e-03,-4.5774418949e-04,-5.7997474625e-04,-1.1622743984e-05,-1.0021588262e-03,1.1878466312e-01
66587,2025-04-13 03:15:00,0.177935,5.052170,3.574639,-0.001 theta + 1.000 omega + -0.001 theta omega + -0.019 omega^2,-0.001 1 + -0.001 theta + 0.002 omega + -0.002 theta omega + -0.040 omega^2,-9.4402299068e-04,-1.2637244028e-03,1.8275361920e-03,1.5614400257e-04,-1.8286378896e-03,-3.9564469715e-02
66588,2025-04-13 03:20:00,0.040799,1.526244,1.079603,0.007 1 + 0.964 omega + 0.001 theta omega + 0.027 omega^2,0.013 1 + -0.001 theta + -0.070 omega + 0.002 theta omega + 0.052 omega^2,1.3388608683e-02,-6.6939560839e-04,-6.9932277502e-02,3.4537685355e-06,2.4758143046e-03,5.1964540402e-02
66589,2025-04-13 03:25:00,nan,nan,nan,0.010 1 + 0.914 omega + 0.002 theta omega + 0.100 omega^2,0.020 1 + -0.001 theta + -0.170 omega + 0.005 theta omega + 0.204 omega^2,2.0331678477e-02,-5.3345491631e-04,-1.7007326976e-01,-5.4061812377e-06,4.7003417286e-03,2.0417171609e-01
66590,2025-04-13 03:30:00,0.027336,0.936085,0.662194,1.001 omega + -0.007 omega^2,0.003 omega + -0.023 omega^2,-1.3010762019e-04,1.1677312500e-04,2.8862615606e-03,2.3292948633e-05,3.9660478494e-05,-2.3263252845e-02
66591,2025-04-13 03:35:00,0.026729,0.847877,0.599837,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.061 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + -0.001 theta omega + 0.118 omega^2,-1.4464924760e-03,-6.0558377471e-04,6.4020819286e-03,-3.4109423221e-05,-1.1407351496e-03,1.1803075851e-01
66592,2025-04-13 03:40:00,0.153292,4.492805,3.178742,-0.001 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + 0.062 omega^2,-0.002 1 + -0.001 theta + -0.004 omega + -0.003 theta omega + 0.124 omega^2,-1.5423920519e-03,-1.4923164610e-03,-3.6498949059e-03,1.0322334542e-04,-2.7099415183e-03,1.2418152596e-01
66593,2025-04-13 03:45:00,0.147123,11.053612,7.816776,-0.001 1 + -0.001 theta + 1.046 omega + -0.001 theta omega + 0.247 omega^2,-0.003 1 + -0.001 theta + 0.094 omega + -0.001 theta omega + 0.500 omega^2,-2.7372227589e-03,-1.2752586988e-03,9.3981474612e-02,-4.2342484258e-05,-1.2305113705e-03,5.0023129131e-01
66594,2025-04-13 03:50:00,nan,nan,nan,0.980 omega + -0.002 theta omega + -0.104 omega^2,-0.001 1 + -0.038 omega + -0.003 theta omega + -0.213 omega^2,-6.4026546104e-04,3.7862826446e-05,-3.8439625478e-02,2.4044212876e-05,-2.9368018734e-03,-2.1317040591e-01
66595,2025-04-13 03:55:00,0.107907,9.788426,6.921883,0.001 1 + 0.994 omega + 0.001 theta omega + -0.084 omega^2,0.001 1 + -0.008 omega + 0.002 theta omega + -0.161 omega^2,1.3229566111e-03,3.9909052027e-04,-8.2131085371e-03,9.4772432397e-06,1.9202387661e-03,-1.6082575880e-01
66596,2025-04-13 04:00:00,0.044045,3.306364,2.338160,1.005 omega + 0.001 theta omega + -0.001 omega^2,0.001 1 + 0.015 omega + 0.001 theta omega + 0.010 omega^2,1.4191941493e-03,1.7684054941e-05,1.4910868448e-02,-3.2818941999e-06,1.0897509116e-03,9.6901416899e-03
66597,2025-04-13 04:05:00,0.393500,5.600129,3.969653,0.002 1 + 1.003 omega + -0.001 theta omega + -0.026 omega^2,0.004 1 + -0.001 theta + 0.006 omega + -0.002 theta omega + -0.054 omega^2,3.5973341983e-03,-7.0468078796e-04,5.7725608611e-03,-1.0184709990e-04,-1.9276760635e-03,-5.3918959874e-02
66598,2025-04-13 04:10:00,nan,nan,nan,0.001 1 + 1.011 omega + -0.045 omega^2,0.001 1 + 0.023 omega + 0.001 theta omega + -0.089 omega^2,9.8211056374e-04,-4.6683952654e-04,2.3204870403e-02,7.3000890920e-06,9.5942674547e-04,-8.9176027438e-02
66599,2025-04-13 04:15:00,0.059024,2.878862,2.036091,1.005 omega + 0.024 omega^2,0.010 omega + -0.001 theta omega + 0.052 omega^2,1.6037116153e-04,-2.9173351105e-05,1.0489650728e-02,-1.4412190905e-05,-6.5586496128e-04,5.2251281065e-02
66600,2025-04-13 04:20:00,nan,nan,nan,-0.005 1 + 0.954 omega + -0.006 theta omega + 0.001 omega^2,-0.009 1 + -0.091 omega + -0.011 theta omega + 0.003 omega^2,-9.1880053385e-03,-4.9999925893e-04,-9.1271871536e-02,6.2583680986e-05,-1.1380551534e-02,3.2607020457e-03
66601,2025-04-13 04:25:00,nan,nan,nan,-0.001 theta + 1.003 omega + -0.002 theta omega + -0.002 omega^2,0.001 1 + -0.001 theta + 0.008 omega + -0.005 theta omega + -0.004 omega^2,1.0410259827e-03,-1.0708935836e-03,7.7065488478e-03,-1.1359867237e-05,-4.8659884155e-03,-4.2077224264e-03
66602,2025-04-13 04:30:00,nan,nan,nan,0.997 omega + -0.084 omega^2,-0.004 omega + -0.173 omega^2,1.3612683366e-04,-2.0613700666e-04,-4.3042569906e-03,8.0070427650e-06,3.9871100947e-04,-1.7267578514e-01
66603,2025-04-13 04:35:00,0.080703,2.304881,1.630796,-0.001 theta + 1.002 omega + -0.002 theta omega + 0.051 omega^2,-0.002 theta + 0.005 omega + -0.005 theta omega + 0.099 omega^2,2.2357806560e-04,-1.7848596590e-03,5.1955935953e-03,5.4905488279e-05,-4.9597470181e-03,9.8947058827e-02
66604,2025-04-13 04:40:00,0.136043,5.588467,3.952814,1.002 omega + 0.001 theta omega,-0.001 1 + -0.001 theta + 0.005 omega + 0.001 theta omega + -0.001 omega^2,-6.1051657868e-04,-8.7774153573e-04,5.2604978051e-03,-3.6530176369e-05,1.2509571107e-03,-6.4889802185e-04
66605,2025-04-13 04:45:00,nan,nan,nan,-0.008 1 + -0.002 theta + 0.976 omega + -0.003 theta omega + -0.007 omega^2,-0.015 1 + -0.003 theta + -0.047 omega + -0.006 theta omega + -0.010 omega^2,-1.5075552883e-02,-3.3635145446e-03,-4.7058048245e-02,-1.3192560687e-04,-6.4891185642e-03,-9.9300675408e-03
66606,2025-04-13 04:50:00,nan,nan,nan,0.001 1 + 1.014 omega + -0.002 theta omega + 0.048 omega^2,0.002 1 + -0.001 theta + 0.028 omega + -0.004 theta omega + 0.098 omega^2,2.2411514476e-03,-8.6973986577e-04,2.7773525433e-02,-3.6556544914e-05,-4.2624408809e-03,9.7649757801e-02
66607,2025-04-13 04:55:00,0.141286,3.933504,2.783201,-0.004 1 + 0.969 omega + -0.002 theta omega + -0.025 omega^2,-0.007 1 + -0.062 omega + -0.004 theta omega + -0.050 omega^2,-7.2187593899e-03,-3.1755979303e-04,-6.2288973076e-02,1.9038174328e-05,-4.4122906237e-03,-4.9771118111e-02
66608,2025-04-13 05:00:00,0.051378,1.752438,1.239694,0.002 1 + 0.990 omega + 0.027 omega^2,0.003 1 + -0.019 omega + 0.001 theta omega + 0.050 omega^2,3.0629571198e-03,-1.0584220740e-04,-1.8540629630e-02,-8.9433017071e-06,7.3551373106e-04,5.0415507061e-02
66609,2025-04-13 05:05:00,0.141209,5.017094,3.549026,1.005 omega + 0.001 theta omega + 0.004 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + 0.001 theta omega + 0.011 omega^2,-8.8320987604e-04,-7.4741400414e-04,1.0820407072e-02,1.4906694206e-05,1.2567334696e-03,1.0933541491e-02
66610,2025-04-13 05:10:00,0.153375,6.487186,4.588415,0.006 1 + 0.975 omega + 0.001 theta omega + -0.002 omega^2,0.011 1 + -0.051 omega + 0.002 theta omega + 0.001 omega^2,1.0907543885e-02,-4.3972417407e-04,-5.0641839814e-02,-5.4316831691e-06,2.3571032170e-03,5.8100391197e-04
66611,2025-04-13 05:15:00,0.132256,6.204915,4.388534,-0.001 1 + 1.005 omega + 0.001 theta omega + -0.003 omega^2,-0.001 1 + 0.012 omega + 0.002 theta omega + -0.004 omega^2,-1.3869353584e-03,-2.5895326625e-04,1.2416925064e-02,-3.1347407163e-06,2.3868955119e-03,-4.0365000123e-03
66612,2025-04-13 05:20:00,0.095536,1.806344,1.279064,0.001 1 + 0.998 omega + 0.003 theta omega + -0.156 omega^2,0.001 1 + -0.001 theta + -0.003 omega + 0.006 theta omega + -0.298 omega^2,1.1396921677e-03,-6.9531537775e-04,-2.6958021748e-03,-4.3549290853e-06,6.2528958215e-03,-2.9788142935e-01
66613,2025-04-13 05:25:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.010 omega + 0.001 theta omega + 0.028 omega^2,-0.002 1 + -0.002 theta + 0.022 omega + 0.002 theta omega + 0.047 omega^2,-2.4728739356e-03,-1.9057575721e-03,2.2405142968e-02,7.5440258665e-05,2.0535497015e-03,4.7182807814e-02
66614,2025-04-13 05:30:00,0.107148,6.048507,4.277612,-0.001 1 + 1.018 omega + 0.001 theta omega + 0.068 omega^2,-0.003 1 + -0.001 theta + 0.038 omega + 0.002 theta omega + 0.143 omega^2,-2.5411607534e-03,-5.4434209923e-04,3.7674829913e-02,-2.1525953366e-05,1.8831617057e-03,1.4334935081e-01
66615,2025-04-13 05:35:00,0.042560,2.978235,2.106145,0.997 omega + 0.003 omega^2,-0.004 omega + 0.007 omega^2,3.3107625872e-04,1.3556203866e-04,-4.4845885906e-03,5.5677418339e-06,-2.7221668070e-04,7.0895404392e-03
66616,2025-04-13 05:40:00,0.044211,1.106681,0.783166,1.008 omega + -0.034 omega^2,0.001 1 + 0.015 omega + -0.061 omega^2,7.3311769712e-04,-3.4138376406e-04,1.5403876163e-02,2.2577513924e-06,-3.5520001126e-04,-6.0860636237e-02
66617,2025-04-13 05:45:00,nan,nan,nan,-0.008 1 + 0.929 omega + -0.004 theta omega + -0.020 omega^2,-0.016 1 + -0.001 theta + -0.143 omega + -0.009 theta omega + -0.037 omega^2,-1.6210346868e-02,-7.3974722498e-04,-1.4256108551e-01,1.6861218915e-05,-9.0453046583e-03,-3.6883805265e-02
66618,2025-04-13 05:50:00,0.191603,15.026552,10.626241,0.995 omega + -0.002 theta omega + 0.062 omega^2,-0.009 omega + -0.005 theta omega + 0.132 omega^2,-4.3814051994e-04,-1.0870328874e-04,-9.0625079632e-03,3.9417595684e-05,-4.8986692052e-03,1.3163222024e-01
66619,2025-04-13 05:55:00,0.169082,24.582689,17.382997,0.001 1 + 1.020 omega + 0.001 theta omega + -0.011 omega^2,0.002 1 + 0.041 omega + 0.002 theta omega + -0.023 omega^2,1.7281017998e-03,-9.6053263493e-05,4.0681168451e-02,-1.0327921354e-05,2.3045392318e-03,-2.2975139743e-02
66620,2025-04-13 06:00:00,nan,nan,nan,0.001 1 + 1.012 omega + 0.001 theta omega + -0.001 omega^2,0.003 1 + 0.001 theta + 0.025 omega + 0.002 theta omega,2.7910854648e-03,7.6903862048e-04,2.5152189365e-02,4.2018814897e-05,1.9631808507e-03,3.2752873562e-04
66621,2025-04-13 06:05:00,0.316260,8.846732,6.259580,0.001 1 + 1.016 omega + -0.002 theta omega + -0.038 omega^2,0.003 1 + 0.034 omega + -0.004 theta omega + -0.081 omega^2,2.5857625498e-03,-6.5435345171e-05,3.4367882040e-02,-1.8095173881e-05,-3.6120387011e-03,-8.0704887010e-02
66622,2025-04-13 06:10:00,0.063644,2.004538,1.418137,0.001 1 + 0.001 theta + 1.014 omega + -0.001 theta omega + -0.100 omega^2,0.002 1 + 0.002 theta + 0.028 omega + -0.002 theta omega + -0.201 omega^2,2.2413530723e-03,1.9196284344e-03,2.7890145126e-02,-1.5741755205e-04,-2.3353118125e-03,-2.0136284632e-01
66623,2025-04-13 06:15:00,0.050548,6.095179,4.310091,0.001 1 + 1.022 omega + 0.051 omega^2,0.001 1 + 0.048 omega + 0.001 theta omega + 0.116 omega^2,1.4528569804e-03,-1.9974944526e-04,4.7983805151e-02,-8.2146471970e-06,8.4189657107e-04,1.1605350026e-01
66624,2025-04-13 06:20:00,0.054823,1.880092,1.329991,0.005 1 + 0.001 theta + 1.056 omega + 0.002 theta omega + 0.159 omega^2,0.010 1 + 0.001 theta + 0.115 omega + 0.003 theta omega + 0.318 omega^2,9.8132785723e-03,1.0453765884e-03,1.1463893322e-01,2.2997247764e-05,3.2011184639e-03,3.1768175600e-01
66625,2025-04-13 06:25:00,0.085080,4.281227,3.027883,-0.001 1 + 0.994 omega + 0.033 omega^2,-0.002 1 + 0.001 theta + -0.011 omega + 0.001 theta omega + 0.067 omega^2,-2.1387219876e-03,8.3097170022e-04,-1.0888248511e-02,-6.8825095662e-05,8.0784084894e-04,6.7192006224e-02
66626,2025-04-13 06:30:00,nan,nan,nan,0.001 theta + 1.005 omega + -0.001 theta omega + -0.048 omega^2,0.002 theta + 0.010 omega + -0.001 theta omega + -0.099 omega^2,-2.5757738798e-04,2.0684286785e-03,9.8327567506e-03,-2.0311301245e-04,-1.3376903189e-03,-9.9345060538e-02
66627,2025-04-13 06:35:00,0.060520,2.099944,1.485501,1.000 omega + 0.001 theta omega + -0.005 omega^2,0.001 1 + 0.002 theta omega + -0.002 omega^2,8.1195868562e-04,-2.8869394409e-04,4.0669008595e-04,-8.3858476162e-06,1.5722416998e-03,-2.1653132132e-03
66628,2025-04-13 06:40:00,0.054467,1.763715,1.247729,0.001 1 + 0.996 omega + -0.011 omega^2,0.003 1 + -0.007 omega + -0.019 omega^2,2.7257452089e-03,-3.1513315919e-04,-7.2667809474e-03,1.0226899649e-06,1.6344438297e-04,-1.8616034548e-02
66629,2025-04-13 06:45:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.005 theta omega + -0.108 omega^2,0.003 1 + -0.001 theta + -0.003 omega + 0.011 theta omega + -0.225 omega^2,2.5674916684e-03,-1.0167159403e-03,-3.0101317026e-03,-1.2389972242e-05,1.0675397217e-02,-2.2519766188e-01
66630,2025-04-13 06:50:00,0.085882,2.768036,1.958239,0.001 1 + 0.001 theta + 1.003 omega + 0.081 omega^2,0.001 1 + 0.002 theta + 0.005 omega + 0.001 theta omega + 0.166 omega^2,1.2913523570e-03,2.3670209085e-03,5.0868994117e-03,2.3943604113e-04,7.3654385328e-04,1.6620715922e-01
66631,2025-04-13 06:55:00,0.175178,14.565549,10.300144,1.030 omega + -0.001 theta omega + -0.006 omega^2,-0.001 theta + 0.060 omega + -0.002 theta omega + -0.016 omega^2,-3.8040952914e-04,-6.7746519203e-04,6.0138092587e-02,2.6386093700e-05,-2.4117418558e-03,-1.6181595330e-02
66632,2025-04-13 07:00:00,0.043659,1.477285,1.045054,0.009 1 + -0.001 theta + 0.953 omega + 0.002 theta omega + 0.024 omega^2,0.018 1 + -0.001 theta + -0.095 omega + 0.004 theta omega + 0.047 omega^2,1.8135443339e-02,-1.0403343431e-03,-9.4587765134e-02,9.6940091783e-06,3.7297519983e-03,4.6592798594e-02
66633,2025-04-13 07:05:00,0.075446,3.171819,2.243449,0.001 1 + 1.027 omega + 0.002 theta omega + 0.045 omega^2,0.003 1 + 0.001 theta + 0.056 omega + 0.004 theta omega + 0.095 omega^2,3.1534175460e-03,7.1550473745e-04,5.5712153947e-02,3.0635460011e-05,3.8994806658e-03,9.5304623792e-02
66634,2025-04-13 07:10:00,0.055242,2.257698,1.596911,0.996 omega + -0.001 theta omega + 0.004 omega^2,-0.008 omega + -0.001 theta omega + 0.003 omega^2,4.3727189533e-04,-2.0325627513e-04,-8.0608242601e-03,-8.8591405055e-05,-1.2635192874e-03,3.3372716886e-03
66635,2025-04-13 07:15:00,nan,nan,nan,-0.003 1 + 0.979 omega + -0.001 theta omega + -0.030 omega^2,-0.005 1 + -0.001 theta + -0.039 omega + -0.003 theta omega + -0.067 omega^2,-5.0157665430e-03,-6.9411961252e-04,-3.9028788755e-02,-2.3737978601e-05,-2.5611472315e-03,-6.7318688695e-02
66636,2025-04-13 07:20:00,0.060607,5.915306,4.182973,0.003 1 + 1.056 omega + 0.160 omega^2,0.007 1 + 0.116 omega + 0.330 omega^2,6.9906511997e-03,-1.8163531853e-04,1.1631190016e-01,-4.7464461226e-06,4.1769760455e-04,3.2959335926e-01
66637,2025-04-13 07:25:00,nan,nan,nan,0.008 1 + 0.002 theta + 0.994 omega + -0.067 omega^2,0.015 1 + 0.003 theta + -0.012 omega + -0.001 theta omega + -0.136 omega^2,1.5329729047e-02,3.0492101216e-03,-1.2029111984e-02,1.5878741973e-04,-8.2848205520e-04,-1.3585270482e-01
66638,2025-04-13 07:30:00,nan,nan,nan,-0.001 1 + 1.005 omega + -0.001 theta omega + 0.040 omega^2,-0.002 1 + -0.001 theta + 0.013 omega + -0.002 theta omega + 0.081 omega^2,-1.7520599153e-03,-5.1246859768e-04,1.2538701391e-02,-8.6402551741e-06,-1.6239843063e-03,8.1403031694e-02
66639,2025-04-13 07:35:00,0.092728,7.368266,5.210564,0.997 omega + 0.004 omega^2,0.001 1 + -0.003 omega + 0.019 omega^2,5.4916510448e-04,2.3036387283e-04,-2.6608985178e-03,1.3114504991e-05,-2.6306972316e-04,1.9265593599e-02
66640,2025-04-13 07:40:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.000 omega + 0.001 theta omega + -0.122 omega^2,-0.004 1 + -0.003 theta + 0.001 theta omega + -0.244 omega^2,-4.3685359926e-03,-2.5503920769e-03,3.1270425479e-04,-9.5293040288e-05,1.3976911557e-03,-2.4387382110e-01
66641,2025-04-13 07:45:00,0.036184,0.845140,0.598152,0.001 1 + 0.986 omega + 0.047 omega^2,0.002 1 + -0.024 omega + 0.089 omega^2,1.7954058068e-03,1.8932668338e-04,-2.3718633418e-02,-1.4786197664e-05,2.2112994333e-04,8.8655505618e-02
66642,2025-04-13 07:50:00,nan,nan,nan,0.002 1 + 0.984 omega + 0.001 theta omega + -0.002 omega^2,0.005 1 + -0.033 omega + 0.003 theta omega + -0.013 omega^2,5.1144376951e-03,-4.2076856601e-04,-3.2806047123e-02,-1.9887459817e-06,3.1378461743e-03,-1.3174442966e-02
66643,2025-04-13 07:55:00,0.049870,3.741844,2.646118,0.001 1 + 0.999 omega + -0.020 omega^2,0.002 1 + 0.001 theta omega + -0.044 omega^2,1.9985239016e-03,-1.5720791383e-04,-3.4389651460e-05,-1.6563764068e-06,1.0099686630e-03,-4.4186473397e-02
66644,2025-04-13 08:00:00,0.072402,9.141034,6.463890,-0.040 1 + 0.001 theta + 1.237 omega + -0.003 theta omega + -0.304 omega^2,-0.081 1 + 0.002 theta + 0.475 omega + -0.006 theta omega + -0.608 omega^2,-8.1366898648e-02,1.7963857107e-03,4.7523132822e-01,-6.5398436951e-06,-6.4783535355e-03,-6.0762813667e-01
66645,2025-04-13 08:05:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.013 omega + -0.001 theta omega + -0.049 omega^2,-0.008 1 + 0.003 theta + 0.026 omega + -0.002 theta omega + -0.091 omega^2,-8.2226705879e-03,2.7101392265e-03,2.5546165392e-02,-1.6113887674e-04,-2.0844678148e-03,-9.0777652775e-02
66646,2025-04-13 08:10:00,0.019901,0.439461,0.311064,-0.001 1 + 0.986 omega + -0.076 omega^2,-0.001 1 + -0.026 omega + -0.154 omega^2,-1.3172849195e-03,-7.5683632084e-05,-2.5986923821e-02,-3.7391881676e-06,3.0567619324e-04,-1.5384300843e-01
66647,2025-04-13 08:15:00,0.207349,11.228876,7.941368,0.002 1 + 1.008 omega + -0.054 omega^2,0.003 1 + -0.001 theta + 0.016 omega + -0.103 omega^2,2.9502318166e-03,-7.9867892885e-04,1.6089206265e-02,4.0778552263e-05,-3.1426467014e-04,-1.0288582092e-01
66648,2025-04-13 08:20:00,0.046191,1.397960,0.989046,0.005 1 + 0.950 omega + 0.001 theta omega + 0.094 omega^2,0.010 1 + -0.097 omega + 0.003 theta omega + 0.187 omega^2,1.0401949365e-02,-4.0955568983e-04,-9.7355028054e-02,4.6406814825e-07,2.5892844427e-03,1.8679550365e-01
66649,2025-04-13 08:25:00,nan,nan,nan,1.007 omega + 0.001 theta omega + -0.077 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.002 theta omega + -0.159 omega^2,-9.4146921397e-04,-7.2181786150e-04,1.4648053575e-02,-3.1896203056e-05,1.7577180641e-03,-1.5879789693e-01
66650,2025-04-13 08:30:00,0.013935,0.250090,0.177115,0.992 omega + 0.041 omega^2,0.001 theta + -0.016 omega + 0.084 omega^2,-2.1540811034e-04,8.8852574307e-04,-1.5546230933e-02,4.0678393031e-05,-2.0086747668e-04,8.4380591820e-02
66651,2025-04-13 08:35:00,nan,nan,nan,-0.003 1 + 0.002 theta + 1.009 omega + -0.001 theta omega + -0.020 omega^2,-0.006 1 + 0.003 theta + 0.017 omega + -0.002 theta omega + -0.031 omega^2,-6.3733119798e-03,3.1968342993e-03,1.7153440810e-02,-2.8828130591e-04,-2.2658500282e-03,-3.1402559827e-02
66652,2025-04-13 08:40:00,nan,nan,nan,-0.002 1 + 0.970 omega + -0.001 theta omega + -0.057 omega^2,-0.004 1 + -0.055 omega + -0.002 theta omega + -0.114 omega^2,-3.7296254863e-03,3.3899642287e-05,-5.5475119866e-02,1.2657581281e-05,-2.1877249301e-03,-1.1381922201e-01
66653,2025-04-13 08:45:00,0.300084,20.493151,14.492399,1.005 omega + 0.005 omega^2,0.001 1 + 0.011 omega + 0.006 omega^2,5.2703067594e-04,-3.8384858354e-04,1.0600505902e-02,8.0878463691e-06,2.3567386726e-04,6.1725658386e-03
66654,2025-04-13 08:50:00,0.143518,9.057036,6.405095,1.015 omega + -0.070 omega^2,0.033 omega + -0.141 omega^2,-3.5994648426e-05,-4.0015752792e-04,3.2983953959e-02,1.9630074542e-05,-4.0755675401e-04,-1.4117537742e-01
66655,2025-04-13 08:55:00,0.128739,6.423640,4.543112,-0.001 1 + 0.985 omega + 0.002 theta omega + 0.046 omega^2,-0.002 1 + 0.001 theta + -0.029 omega + 0.004 theta omega + 0.099 omega^2,-1.6857675975e-03,7.4619645614e-04,-2.8836657211e-02,-7.7301982416e-05,3.7965177925e-03,9.9237318497e-02
66656,2025-04-13 09:00:00,0.073954,3.923738,2.774995,1.007 omega + 0.001 theta omega + 0.011 omega^2,-0.001 1 + -0.001 theta + 0.015 omega + 0.001 theta omega + 0.031 omega^2,-5.8059258258e-04,-5.5400485858e-04,1.4531805715e-02,-5.2074677718e-05,1.2056407017e-03,3.0895432289e-02
66657,2025-04-13 09:05:00,nan,nan,nan,0.001 1 + 0.991 omega + -0.001 theta omega + 0.118 omega^2,0.002 1 + -0.015 omega + -0.002 theta omega + 0.235 omega^2,1.6763104152e-03,-1.1106035138e-04,-1.5120469028e-02,4.8495176684e-06,-2.1603121278e-03,2.3518558264e-01
66658,2025-04-13 09:10:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.995 omega + 0.002 theta omega + 0.036 omega^2,0.004 1 + -0.003 theta + -0.009 omega + 0.004 theta omega + 0.072 omega^2,3.6899361334e-03,-2.9198737564e-03,-9.0754719605e-03,2.6069834525e-04,4.0492433331e-03,7.2324015383e-02
66659,2025-04-13 09:15:00,0.059445,2.911722,2.059328,1.001 omega + 0.041 omega^2,0.004 omega + 0.073 omega^2,1.8656843978e-04,4.3886569787e-04,4.2118652357e-03,1.9329585828e-05,-6.5098126223e-05,7.3260433470e-02
66660,2025-04-13 09:20:00,0.094628,3.413211,2.414432,0.002 1 + -0.001 theta + 1.005 omega + -0.002 theta omega + 0.083 omega^2,0.003 1 + -0.002 theta + 0.010 omega + -0.003 theta omega + 0.171 omega^2,3.1801722286e-03,-2.0076188748e-03,1.0209589471e-02,1.1325161739e-04,-3.1394598733e-03,1.7138491656e-01
66661,2025-04-13 09:25:00,nan,nan,nan,0.003 1 + -0.002 theta + 0.995 omega + 0.001 theta omega + 0.109 omega^2,0.007 1 + -0.003 theta + -0.008 omega + 0.001 theta omega + 0.222 omega^2,6.5636716528e-03,-3.4592596258e-03,-7.6456647577e-03,2.0260791940e-04,1.4187997777e-03,2.2155233109e-01
66662,2025-04-13 09:30:00,nan,nan,nan,1.003 omega + 0.001 theta omega + -0.052 omega^2,-0.001 theta + 0.008 omega + 0.001 theta omega + -0.106 omega^2,3.5927418562e-04,-9.5001956120e-04,7.5931212042e-03,2.1993712556e-04,1.3443446393e-03,-1.0567889919e-01
66663,2025-04-13 09:35:00,0.084303,4.680779,3.310348,1.003 omega + -0.001 theta omega + 0.024 omega^2,0.009 omega + -0.001 theta omega + 0.047 omega^2,4.7580587448e-04,-3.9598608256e-04,9.0532634300e-03,1.9996977654e-05,-1.1482537641e-03,4.6585882080e-02
66664,2025-04-13 09:40:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.026 omega + -0.006 theta omega + -0.127 omega^2,-0.001 1 + 0.003 theta + 0.055 omega + -0.012 theta omega + -0.259 omega^2,-1.4056745185e-03,2.8039696987e-03,5.4824008670e-02,-4.9787721131e-04,-1.2036391521e-02,-2.5875271369e-01
66665,2025-04-13 09:45:00,0.085765,4.724686,3.341408,1.007 omega + -0.018 omega^2,0.017 omega + -0.001 theta omega + -0.038 omega^2,-3.9022192827e-04,1.3322386151e-04,1.7005871977e-02,-6.7581408726e-06,-7.3211260417e-04,-3.8396193931e-02
66666,2025-04-13 09:50:00,0.034701,1.859173,1.314863,0.999 omega + 0.089 omega^2,0.184 omega^2,3.6991835275e-04,-1.1546724946e-04,-1.3121317858e-04,-3.2120131917e-05,2.0600942405e-05,1.8419838026e-01
66667,2025-04-13 09:55:00,0.057084,2.883209,2.039136,1.002 omega + -0.001 theta omega + 0.058 omega^2,0.001 1 + 0.007 omega + -0.002 theta omega + 0.111 omega^2,6.7948029321e-04,-7.5048904737e-05,6.8682344586e-03,7.0991262574e-06,-2.0646241132e-03,1.1149123092e-01
66668,2025-04-13 10:00:00,nan,nan,nan,-0.003 1 + 0.997 omega + 0.338 omega^2,-0.006 1 + -0.001 theta + -0.005 omega + 0.649 omega^2,-6.4763802333e-03,-7.1845164432e-04,-4.6127943230e-03,1.6588421385e-04,1.3878846042e-04,6.4898812748e-01
66669,2025-04-13 10:05:00,0.024970,1.074731,0.760155,-0.003 1 + 1.007 omega + -0.001 theta omega + 0.122 omega^2,-0.006 1 + 0.016 omega + -0.002 theta omega + 0.254 omega^2,-5.6626405561e-03,-4.9380176620e-04,1.5513755378e-02,-4.7754028255e-06,-1.8530369510e-03,2.5375924119e-01
66670,2025-04-13 10:10:00,0.145324,7.292877,5.157867,-0.001 theta + 1.000 omega + 0.001 theta omega + -0.030 omega^2,0.001 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.054 omega^2,8.6491242998e-04,-1.1862215716e-03,1.9445711214e-03,1.0655848320e-04,1.7644099718e-03,-5.4168730102e-02
66671,2025-04-13 10:15:00,0.078792,4.752497,3.360985,-0.001 1 + 0.992 omega + 0.025 omega^2,-0.002 1 + -0.014 omega + 0.037 omega^2,-1.8736145975e-03,4.8741610648e-04,-1.3840270293e-02,-2.6716147786e-05,4.2943089075e-04,3.6951379950e-02
