Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
67584,2025-04-16 14:20:00,0.042162,1.763378,1.247253,0.002 1 + 0.993 omega + 0.001 theta omega + -0.154 omega^2,0.004 1 + -0.001 theta + -0.011 omega + 0.003 theta omega + -0.311 omega^2,3.9376430018e-03,-7.4266545071e-04,-1.1244813947e-02,2.7522943562e-05,2.5094743811e-03,-3.1120777471e-01
67585,2025-04-16 14:25:00,nan,nan,nan,-0.001 theta + 0.999 omega + -0.003 theta omega + -0.129 omega^2,-0.001 1 + -0.002 theta + -0.005 theta omega + -0.265 omega^2,-9.4638657825e-04,-1.6070514255e-03,-1.6722408738e-04,-1.8893073921e-04,-5.0305590457e-03,-2.6476827344e-01
67586,2025-04-16 14:30:00,nan,nan,nan,0.001 1 + 0.996 omega + 0.003 theta omega + -0.100 omega^2,0.002 1 + -0.008 omega + 0.005 theta omega + -0.194 omega^2,1.7131282996e-03,-3.6742710548e-04,-7.5839699787e-03,-8.4460838564e-05,5.2356298269e-03,-1.9373805744e-01
67587,2025-04-16 14:35:00,0.272591,10.625282,7.515681,-0.002 1 + -0.001 theta + 0.984 omega + -0.005 theta omega + 0.056 omega^2,-0.005 1 + -0.001 theta + -0.031 omega + -0.010 theta omega + 0.111 omega^2,-4.6125668356e-03,-1.2799571080e-03,-3.0892548581e-02,-3.7412075018e-05,-9.6662770866e-03,1.1107226225e-01
67588,2025-04-16 14:40:00,nan,nan,nan,0.001 theta + 0.999 omega + 0.001 theta omega + 0.168 omega^2,0.001 1 + 0.002 theta + 0.004 omega + 0.002 theta omega + 0.354 omega^2,5.5903653226e-04,1.8152153487e-03,3.5624442405e-03,2.4498479416e-04,1.7943049475e-03,3.5361769411e-01
67589,2025-04-16 14:45:00,0.042120,1.551372,1.097390,0.998 omega + 0.004 theta omega + -0.144 omega^2,-0.001 theta + -0.003 omega + 0.008 theta omega + -0.292 omega^2,3.1569837836e-04,-7.1998013717e-04,-2.8721376206e-03,9.1035924373e-05,8.2699122797e-03,-2.9239314590e-01
67590,2025-04-16 14:50:00,0.079599,2.437330,1.724371,0.987 omega + -0.068 omega^2,0.001 1 + 0.001 theta + -0.020 omega + -0.001 theta omega + -0.127 omega^2,1.3584879930e-03,7.7376979748e-04,-2.0432803210e-02,5.5833887131e-05,-5.5382995680e-04,-1.2659010902e-01
67591,2025-04-16 14:55:00,0.026221,1.102085,0.779513,0.001 1 + 0.996 omega + 0.001 omega^2,0.002 1 + -0.008 omega + 0.016 omega^2,2.0074170254e-03,-5.6905119737e-05,-7.8816041769e-03,-7.9096188044e-07,2.2616025665e-04,1.5601867348e-02
67592,2025-04-16 15:00:00,0.023024,0.813311,0.575328,-0.001 1 + 1.004 omega + 0.071 omega^2,-0.003 1 + 0.008 omega + 0.138 omega^2,-2.7971961533e-03,-3.4066118918e-04,8.2097863123e-03,-6.7651632826e-06,-4.8281662905e-04,1.3816906636e-01
67593,2025-04-16 15:05:00,0.038726,0.593615,0.420642,-0.002 1 + -0.001 theta + 1.002 omega + 0.002 theta omega + 0.223 omega^2,-0.004 1 + -0.002 theta + 0.005 omega + 0.004 theta omega + 0.442 omega^2,-3.8291849396e-03,-1.6385890769e-03,5.2486142532e-03,8.6078768636e-05,3.7905868213e-03,4.4165453914e-01
67594,2025-04-16 15:10:00,0.030231,1.076937,0.761809,0.994 omega + -0.001 theta omega + 0.039 omega^2,-0.001 1 + -0.011 omega + -0.003 theta omega + 0.078 omega^2,-7.5782039231e-04,-1.0409357705e-04,-1.1095918877e-02,4.6803988867e-05,-2.7735398125e-03,7.8154573129e-02
67595,2025-04-16 15:15:00,0.020363,0.596465,0.422010,-0.001 1 + 1.019 omega + -0.003 theta omega + -0.087 omega^2,-0.002 1 + 0.001 theta + 0.045 omega + -0.006 theta omega + -0.190 omega^2,-1.8780634052e-03,7.2266674459e-04,4.4757623457e-02,-5.4393312638e-05,-5.8378620036e-03,-1.8963323791e-01
67596,2025-04-16 15:20:00,0.110564,18.551407,13.118058,-0.001 1 + 1.007 omega + -0.005 theta omega + 0.126 omega^2,-0.001 1 + 0.001 theta + 0.016 omega + -0.010 theta omega + 0.238 omega^2,-1.3642216388e-03,6.4098464809e-04,1.6145410045e-02,2.9959034004e-05,-1.0384254965e-02,2.3833518133e-01
67597,2025-04-16 15:25:00,0.062198,3.021467,2.136953,0.002 theta + 1.008 omega + -0.001 theta omega + -0.196 omega^2,-0.001 1 + 0.004 theta + 0.016 omega + -0.002 theta omega + -0.393 omega^2,-6.8146199088e-04,3.6929411207e-03,1.6242983908e-02,-4.1927217390e-04,-2.2954333736e-03,-3.9302112374e-01
67598,2025-04-16 15:30:00,0.052495,3.807015,2.692222,0.992 omega + 0.023 omega^2,-0.011 omega + 0.001 theta omega + 0.024 omega^2,-7.3180704817e-05,5.5526924584e-05,-1.1224004490e-02,-3.1896365437e-06,7.9789152309e-04,2.4295123087e-02
67599,2025-04-16 15:35:00,0.022327,0.508889,0.360185,0.001 1 + 1.002 omega + 0.004 omega^2,0.002 1 + 0.004 omega + -0.001 theta omega + -0.012 omega^2,1.5147564500e-03,-4.1683789736e-04,3.5271911841e-03,8.1445551522e-07,-9.0043968173e-04,-1.1616595983e-02
67600,2025-04-16 15:40:00,0.012210,0.584554,0.413433,0.001 1 + 1.000 omega + -0.057 omega^2,0.001 1 + -0.001 omega + -0.112 omega^2,1.0896060661e-03,4.7419941280e-04,-5.3987419514e-04,-4.7672811749e-05,1.1882996554e-04,-1.1186464029e-01
67601,2025-04-16 15:45:00,0.089929,2.509862,1.775879,-0.001 theta + 1.002 omega + 0.002 theta omega + 0.079 omega^2,-0.002 theta + 0.005 omega + 0.003 theta omega + 0.149 omega^2,4.3861550604e-04,-1.5612543050e-03,5.2728501123e-03,4.5313109016e-05,3.0805506756e-03,1.4930402984e-01
67602,2025-04-16 15:50:00,nan,nan,nan,0.001 1 + 0.985 omega + 0.002 theta omega + 0.065 omega^2,0.002 1 + -0.001 theta + -0.030 omega + 0.005 theta omega + 0.133 omega^2,2.1555051426e-03,-8.0847632244e-04,-2.9688994727e-02,-1.6981454005e-05,4.9537264494e-03,1.3303483235e-01
67603,2025-04-16 15:55:00,0.082880,2.382770,1.685892,0.002 1 + 1.006 omega + -0.001 theta omega + -0.079 omega^2,0.003 1 + -0.001 theta + 0.013 omega + -0.003 theta omega + -0.152 omega^2,3.3702937112e-03,-5.3340856706e-04,1.3196460425e-02,-1.6809103149e-05,-2.8990636580e-03,-1.5227815188e-01
67604,2025-04-16 16:00:00,0.054866,1.986133,1.404944,-0.013 1 + -0.001 theta + 0.921 omega + -0.002 theta omega + -0.062 omega^2,-0.025 1 + -0.001 theta + -0.152 omega + -0.005 theta omega + -0.117 omega^2,-2.4695746380e-02,-1.1712594649e-03,-1.5209807079e-01,-1.0373299327e-05,-4.7481607429e-03,-1.1667152119e-01
67605,2025-04-16 16:05:00,0.008475,0.177502,0.125656,0.001 1 + 0.993 omega + 0.048 omega^2,0.002 1 + -0.015 omega + 0.001 theta omega + 0.096 omega^2,2.2085688644e-03,1.0843791814e-04,-1.4558572793e-02,-6.0069215890e-05,6.1132956148e-04,9.6356937100e-02
67606,2025-04-16 16:10:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.001 theta omega + 0.038 omega^2,0.001 1 + -0.001 theta + 0.011 omega + -0.003 theta omega + 0.069 omega^2,1.1067608918e-03,-6.9768382375e-04,1.0606444752e-02,7.0676874283e-05,-2.8565074903e-03,6.8555968983e-02
67607,2025-04-16 16:15:00,0.279354,14.795180,10.463636,1.006 omega + 0.012 omega^2,0.013 omega + 0.001 theta omega + 0.004 omega^2,2.9056306437e-04,-3.0082974650e-04,1.3107309480e-02,1.8572539418e-06,8.1364145816e-04,4.4012302779e-03
67608,2025-04-16 16:20:00,0.060026,2.335664,1.652109,0.998 omega + 0.056 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + 0.105 omega^2,-6.2174289379e-04,1.3252919072e-04,-1.3966842720e-03,-5.8423149793e-06,-8.2372580263e-04,1.0489013840e-01
67609,2025-04-16 16:25:00,0.020263,0.923535,0.653195,-0.001 1 + 1.005 omega + -0.001 theta omega + 0.096 omega^2,-0.003 1 + 0.011 omega + -0.002 theta omega + 0.191 omega^2,-2.6881545328e-03,-4.7400887180e-04,1.0967406632e-02,-9.0441326428e-06,-1.9990549571e-03,1.9063508274e-01
67610,2025-04-16 16:30:00,nan,nan,nan,-0.005 1 + 1.005 omega + 0.165 omega^2,-0.009 1 + 0.010 omega + 0.338 omega^2,-9.4035621242e-03,3.0000427739e-04,9.6556176481e-03,1.0883250741e-04,9.8460734901e-05,3.3805238982e-01
67611,2025-04-16 16:35:00,0.049410,1.619832,1.145927,0.003 1 + 0.990 omega + 0.001 theta omega + -0.151 omega^2,0.006 1 + -0.018 omega + 0.002 theta omega + -0.306 omega^2,6.3111900737e-03,4.9226818143e-04,-1.8058617487e-02,-1.6919347034e-04,1.8933532920e-03,-3.0599602779e-01
67612,2025-04-16 16:40:00,nan,nan,nan,-0.002 1 + 0.966 omega + -0.158 omega^2,-0.004 1 + -0.064 omega + -0.312 omega^2,-3.7274199154e-03,1.3360226806e-04,-6.4198178825e-02,6.5702975673e-06,4.7688895394e-04,-3.1183271829e-01
67613,2025-04-16 16:45:00,0.064862,2.004236,1.417951,0.999 omega + 0.050 omega^2,0.001 1 + -0.001 omega + 0.001 theta omega + 0.110 omega^2,7.0449272824e-04,-4.7077395940e-04,-9.1364352415e-04,-6.7834129047e-05,1.1409686884e-03,1.1030398022e-01
67614,2025-04-16 16:50:00,0.021529,0.565111,0.399884,-0.003 1 + 0.972 omega + -0.084 omega^2,-0.004 1 + -0.047 omega + -0.148 omega^2,-4.4195980383e-03,-2.0376640297e-04,-4.6832823590e-02,-3.5335877996e-06,-4.5734148995e-04,-1.4753798560e-01
67615,2025-04-16 16:55:00,0.050734,1.804481,1.276465,0.001 1 + 0.994 omega + 0.003 omega^2,0.002 1 + 0.001 theta + -0.012 omega + -0.001 theta omega + -0.002 omega^2,1.8293803964e-03,5.1989117753e-04,-1.1972889774e-02,2.7488742153e-05,-7.3748423382e-04,-2.1014425294e-03
67616,2025-04-16 17:00:00,0.052030,4.173776,2.951535,1.002 omega + -0.001 omega^2,-0.001 1 + 0.007 omega + -0.010 omega^2,-7.0879099433e-04,-1.8522129019e-05,7.4083036385e-03,1.8662572828e-06,-1.7164008157e-04,-1.0135986952e-02
67617,2025-04-16 17:05:00,0.031453,1.987840,1.405791,-0.003 1 + 1.024 omega + -0.001 theta omega + -0.048 omega^2,-0.009 1 + 0.001 theta + 0.065 omega + -0.003 theta omega + -0.128 omega^2,-8.7420174311e-03,8.1558207098e-04,6.5286883150e-02,-1.8429402625e-05,-3.3637713378e-03,-1.2806151212e-01
67618,2025-04-16 17:10:00,0.070614,2.300796,1.627674,0.001 1 + -0.001 theta + 1.003 omega + -0.001 theta omega + -0.037 omega^2,0.001 1 + -0.002 theta + 0.006 omega + -0.002 theta omega + -0.071 omega^2,1.2529529085e-03,-1.9602011293e-03,6.4345182731e-03,2.9010780134e-04,-2.2584305993e-03,-7.1145260292e-02
67619,2025-04-16 17:15:00,0.059194,7.087461,5.011767,1.005 omega + 0.013 omega^2,0.013 omega + 0.036 omega^2,-3.7656876917e-04,-1.4636793525e-04,1.2755380771e-02,-5.4764983549e-06,3.2930719570e-04,3.6330512927e-02
67620,2025-04-16 17:20:00,nan,nan,nan,-0.001 1 + 0.993 omega + -0.004 theta omega + 0.073 omega^2,-0.001 1 + -0.013 omega + -0.007 theta omega + 0.149 omega^2,-1.1841133108e-03,-2.8824007735e-05,-1.3112837483e-02,1.2227675429e-04,-7.2124592480e-03,1.4852753311e-01
67621,2025-04-16 17:25:00,0.012480,0.340216,0.240731,0.002 1 + 0.979 omega + 0.093 omega^2,0.003 1 + -0.040 omega + -0.001 theta omega + 0.191 omega^2,3.0777610224e-03,5.1780696031e-05,-3.9722384242e-02,4.8085436527e-07,-7.8910760046e-04,1.9087559398e-01
67622,2025-04-16 17:30:00,0.069798,4.361779,3.084638,-0.003 1 + 1.013 omega + -0.001 theta omega + 0.003 omega^2,-0.006 1 + 0.001 theta + 0.027 omega + -0.002 theta omega + 0.014 omega^2,-5.9693611243e-03,6.2637308356e-04,2.7400501451e-02,-1.6151347401e-05,-1.5158175061e-03,1.3635917845e-02
67623,2025-04-16 17:35:00,0.020272,0.647859,0.458330,1.000 omega + -0.003 omega^2,-0.001 theta + -0.005 omega^2,-1.1817896093e-04,-5.7700785375e-04,2.7433918793e-04,6.2542278879e-06,-3.9887549330e-04,-5.0116892246e-03
67624,2025-04-16 17:40:00,0.042363,1.558301,1.102293,0.001 1 + 1.001 omega + 0.001 theta omega + -0.022 omega^2,0.002 1 + 0.002 omega + 0.001 theta omega + -0.042 omega^2,1.5736157253e-03,-3.5139794921e-04,1.6602932927e-03,-7.2442134757e-05,1.3297644007e-03,-4.1561883695e-02
67625,2025-04-16 17:45:00,0.072322,4.252419,3.007349,0.003 1 + 1.006 omega + 0.001 theta omega + -0.039 omega^2,0.005 1 + 0.001 theta + 0.012 omega + 0.001 theta omega + -0.073 omega^2,5.0626662811e-03,8.8270593625e-04,1.1635206231e-02,4.3996495507e-05,1.0965889586e-03,-7.3143282419e-02
67626,2025-04-16 17:50:00,0.022112,1.272732,0.900093,-0.002 1 + 1.019 omega + -0.026 omega^2,-0.003 1 + 0.035 omega + -0.001 theta omega + -0.042 omega^2,-3.3457097972e-03,-5.4526285360e-06,3.5133944661e-02,1.3171071050e-06,-5.2450565010e-04,-4.1890383271e-02
67627,2025-04-16 17:55:00,0.022160,0.574085,0.406242,0.008 1 + 0.938 omega + 0.002 theta omega + 0.058 omega^2,0.016 1 + -0.001 theta + -0.124 omega + 0.005 theta omega + 0.120 omega^2,1.5747580018e-02,-9.1504124268e-04,-1.2399311203e-01,8.6435374888e-06,4.9741467296e-03,1.2032052961e-01
67628,2025-04-16 18:00:00,0.053333,3.766855,2.663836,0.001 1 + 1.009 omega + 0.001 theta omega + 0.023 omega^2,0.002 1 + 0.001 theta + 0.021 omega + 0.002 theta omega + 0.052 omega^2,2.3771635544e-03,5.6078857877e-04,2.0722608968e-02,2.3594720925e-05,1.5242893546e-03,5.1526059965e-02
67629,2025-04-16 18:05:00,0.122777,10.455909,7.393954,-0.001 1 + 1.051 omega + -0.303 omega^2,-0.001 1 + -0.001 theta + 0.106 omega + -0.001 theta omega + -0.605 omega^2,-1.4251058278e-03,-8.1186858299e-04,1.0570523045e-01,5.1563451038e-05,-5.1536118799e-04,-6.0461159828e-01
67630,2025-04-16 18:10:00,0.041305,4.637908,3.279626,-0.005 1 + 1.048 omega + -0.001 theta omega + -0.133 omega^2,-0.010 1 + 0.100 omega + -0.002 theta omega + -0.266 omega^2,-9.6761586952e-03,4.0323173039e-04,9.9696477497e-02,-3.3696244433e-06,-2.0155302930e-03,-2.6566180990e-01
67631,2025-04-16 18:15:00,0.015112,0.378691,0.267988,0.001 1 + 1.011 omega + -0.001 theta omega + -0.073 omega^2,0.001 1 + 0.001 theta + 0.024 omega + -0.001 theta omega + -0.151 omega^2,7.4300114055e-04,5.9617163947e-04,2.4221407678e-02,-2.0904995664e-05,-1.1164543704e-03,-1.5089135518e-01
67632,2025-04-16 18:20:00,nan,nan,nan,-0.001 1 + 1.002 omega + -0.036 omega^2,-0.002 1 + 0.001 theta + 0.005 omega + -0.069 omega^2,-1.7915740203e-03,7.2168162923e-04,5.0903767014e-03,-6.6121163786e-05,-4.4216184748e-04,-6.8861037902e-02
67633,2025-04-16 18:25:00,0.073573,3.457535,2.445400,0.001 1 + 1.010 omega + 0.001 theta omega + 0.012 omega^2,0.003 1 + 0.001 theta + 0.023 omega + 0.001 theta omega + 0.031 omega^2,2.5090755346e-03,5.1838372672e-04,2.2678393779e-02,2.5859280247e-05,1.1396879726e-03,3.1280211117e-02
67634,2025-04-16 18:30:00,0.077727,3.273208,2.315160,-0.001 theta + 1.006 omega + -0.003 theta omega + 0.025 omega^2,0.001 1 + -0.001 theta + 0.013 omega + -0.006 theta omega + 0.042 omega^2,7.3842077566e-04,-1.3782564796e-03,1.3385766808e-02,2.5141480752e-04,-5.8970235558e-03,4.2252817913e-02
67635,2025-04-16 18:35:00,0.058185,6.833197,4.831975,1.003 omega + 0.025 omega^2,0.010 omega + -0.001 theta omega + 0.024 omega^2,-4.1874265855e-04,8.4297467316e-05,1.0156441866e-02,-1.7744361231e-06,-6.5760545477e-04,2.3741492643e-02
67636,2025-04-16 18:40:00,0.012523,0.216378,0.153258,0.016 1 + -0.001 theta + 0.893 omega + 0.006 theta omega + 0.011 omega^2,0.032 1 + -0.002 theta + -0.216 omega + 0.013 theta omega + 0.019 omega^2,3.1914113838e-02,-2.1130014683e-03,-2.1592057483e-01,5.2479878036e-06,1.2759045508e-02,1.8727673077e-02
67637,2025-04-16 18:45:00,0.026812,0.757282,0.535815,0.002 1 + 0.993 omega + -0.047 omega^2,0.003 1 + -0.012 omega + 0.001 theta omega + -0.085 omega^2,3.4019722230e-03,6.0668471706e-05,-1.2062735734e-02,-1.3619553045e-05,6.2984899382e-04,-8.4555777531e-02
67638,2025-04-16 18:50:00,0.042465,2.673597,1.890757,1.009 omega + -0.107 omega^2,0.001 1 + -0.001 theta + 0.020 omega + 0.001 theta omega + -0.201 omega^2,6.5369848083e-04,-5.3460381095e-04,1.9774573256e-02,4.7077486226e-05,7.2511241077e-04,-2.0120923023e-01
67639,2025-04-16 18:55:00,0.022276,0.468194,0.331437,0.007 1 + 0.941 omega + 0.002 theta omega + -0.004 omega^2,0.014 1 + -0.117 omega + 0.005 theta omega + -0.011 omega^2,1.4108492871e-02,-9.0551923078e-05,-1.1706536414e-01,-3.0076066559e-05,4.7722270630e-03,-1.1115707216e-02
67640,2025-04-16 19:00:00,0.088482,12.604411,8.912884,0.994 omega + 0.002 theta omega + -0.126 omega^2,0.001 1 + -0.008 omega + 0.004 theta omega + -0.233 omega^2,6.3591621399e-04,3.3315237561e-04,-7.5594118687e-03,-6.8311977902e-07,3.9112174328e-03,-2.3280231442e-01
67641,2025-04-16 19:05:00,0.032495,0.750126,0.530916,0.001 1 + 1.001 omega + -0.045 omega^2,0.003 1 + 0.004 omega + -0.088 omega^2,2.5050897647e-03,-4.0724866507e-05,4.3470967728e-03,-5.8713853971e-06,-2.2150261365e-05,-8.8240468793e-02
67642,2025-04-16 19:10:00,0.071812,3.025669,2.140073,-0.001 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + 0.103 omega^2,-0.001 1 + 0.001 theta + 0.006 omega + 0.002 theta omega + 0.220 omega^2,-1.2456137173e-03,1.0730785221e-03,6.0076987041e-03,2.8186876803e-04,2.0464988739e-03,2.2011702243e-01
67643,2025-04-16 19:15:00,0.047241,3.432108,2.427096,1.001 omega + -0.007 omega^2,0.007 omega + -0.033 omega^2,3.4185415636e-04,-4.0979808408e-05,7.2294812299e-03,1.8666117940e-07,-8.1792087960e-05,-3.2849978975e-02
67644,2025-04-16 19:20:00,0.047388,1.563297,1.105926,0.001 1 + 1.008 omega + -0.003 theta omega + 0.035 omega^2,0.001 1 + 0.017 omega + -0.007 theta omega + 0.070 omega^2,1.1119441571e-03,-4.9743008188e-04,1.6826343519e-02,-2.2684093136e-05,-6.5387651625e-03,7.0303483768e-02
67645,2025-04-16 19:25:00,0.060379,5.847078,4.134729,1.009 omega + -0.001 theta omega + -0.006 omega^2,0.021 omega + -0.002 theta omega + -0.026 omega^2,3.3756355732e-04,-1.8887946821e-04,2.1405654624e-02,1.0768297106e-05,-1.5982472387e-03,-2.5680473709e-02
67646,2025-04-16 19:30:00,0.049825,6.293177,4.450087,0.001 1 + 1.038 omega + 0.138 omega^2,0.001 1 + 0.077 omega + 0.279 omega^2,1.1097792538e-03,-2.3714327636e-04,7.7047083061e-02,-3.4397532056e-06,6.5351309726e-06,2.7886770821e-01
67647,2025-04-16 19:35:00,0.014571,0.536629,0.379594,0.001 1 + 1.001 omega + -0.009 omega^2,-0.016 omega + -0.076 omega^2,-2.1802591477e-04,8.6446654801e-05,-1.6046465620e-02,1.0940314515e-06,3.4974682587e-04,-7.5870480230e-02
67648,2025-04-16 19:40:00,nan,nan,nan,1.015 omega + 0.002 theta omega + -0.084 omega^2,-0.001 theta + 0.029 omega + 0.004 theta omega + -0.170 omega^2,3.0856150272e-04,-5.0200348197e-04,2.9173153370e-02,-3.9379783940e-07,3.6402644831e-03,-1.6989900694e-01
67649,2025-04-16 19:45:00,0.013580,0.313823,0.222114,-0.004 1 + 1.020 omega + -0.001 theta omega + -0.002 omega^2,-0.008 1 + 0.041 omega + -0.001 theta omega + -0.004 omega^2,-8.4301796276e-03,2.7293544282e-04,4.0739410140e-02,-1.1990683841e-06,-1.3687422149e-03,-3.7109441585e-03
67650,2025-04-16 19:50:00,0.061504,4.630398,3.274475,0.001 1 + 0.999 omega + 0.005 omega^2,0.001 1 + -0.002 omega + 0.001 theta omega + 0.007 omega^2,1.2211547964e-03,-1.3549999796e-04,-1.5484663007e-03,-4.9007446595e-07,6.9559111350e-04,7.0000148661e-03
67651,2025-04-16 19:55:00,nan,nan,nan,-0.018 1 + 0.001 theta + 1.042 omega + -0.002 theta omega + 0.084 omega^2,-0.035 1 + 0.002 theta + 0.081 omega + -0.004 theta omega + 0.176 omega^2,-3.5010017698e-02,2.0872037875e-03,8.0917754090e-02,-3.2060343834e-05,-3.8954290888e-03,1.7622240229e-01
67652,2025-04-16 20:00:00,0.017575,0.406260,0.287538,-0.001 1 + 1.011 omega + 0.082 omega^2,-0.003 1 + 0.025 omega + -0.001 theta omega + 0.169 omega^2,-2.7328951923e-03,-2.4235214395e-04,2.4646942882e-02,-4.5860198637e-07,-9.8435209033e-04,1.6899694401e-01
67653,2025-04-16 20:05:00,0.029283,1.175199,0.831249,-0.006 1 + 0.946 omega + -0.001 theta omega + -0.127 omega^2,-0.012 1 + -0.106 omega + -0.002 theta omega + -0.251 omega^2,-1.1516197713e-02,-4.2129780911e-04,-1.0570453697e-01,-2.0121969493e-06,-1.9483244335e-03,-2.5133807529e-01
67654,2025-04-16 20:10:00,0.059935,4.823085,3.410700,0.002 1 + 1.009 omega + 0.001 theta omega + -0.131 omega^2,0.004 1 + -0.001 theta + 0.020 omega + 0.001 theta omega + -0.264 omega^2,3.6384788359e-03,-6.6731217060e-04,1.9852267697e-02,2.0864950858e-05,1.3988312394e-03,-2.6363162444e-01
67655,2025-04-16 20:15:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.964 omega + 0.010 theta omega + 0.061 omega^2,0.004 1 + -0.001 theta + -0.071 omega + 0.020 theta omega + 0.122 omega^2,4.2518727362e-03,-1.3449095988e-03,-7.1377694694e-02,-3.8038282177e-05,1.9776900767e-02,1.2171622754e-01
67656,2025-04-16 20:20:00,0.029565,2.343153,1.656991,-0.001 1 + 1.023 omega + -0.101 omega^2,-0.002 1 + 0.051 omega + -0.215 omega^2,-2.0106751831e-03,-4.9319050618e-05,5.1381630246e-02,-1.0861855138e-06,2.2905056239e-04,-2.1521048333e-01
67657,2025-04-16 20:25:00,nan,nan,nan,0.001 1 + 1.001 omega + 0.001 theta omega + -0.089 omega^2,0.002 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + -0.168 omega^2,2.4554631250e-03,-5.8040053416e-04,3.8674464706e-03,-8.3793101029e-05,9.9570900553e-04,-1.6839444020e-01
67658,2025-04-16 20:30:00,0.091039,3.438553,2.432276,-0.003 1 + 0.972 omega + -0.001 theta omega + -0.070 omega^2,-0.006 1 + -0.059 omega + -0.002 theta omega + -0.156 omega^2,-5.6678351175e-03,-2.4052329168e-04,-5.8854372425e-02,1.2792223784e-05,-2.4479655020e-03,-1.5638911442e-01
67659,2025-04-16 20:35:00,0.135246,16.189979,11.448443,-0.001 1 + 1.008 omega + 0.017 omega^2,-0.002 1 + 0.021 omega + -0.001 theta omega + 0.017 omega^2,-1.5451717047e-03,-6.0403617707e-05,2.0699596905e-02,4.6396842818e-06,-8.8209725396e-04,1.6709383611e-02
67660,2025-04-16 20:40:00,0.126183,15.568553,11.008991,-0.012 1 + 0.001 theta + 1.065 omega + -0.003 theta omega + -0.010 omega^2,-0.025 1 + 0.001 theta + 0.142 omega + -0.006 theta omega + -0.027 omega^2,-2.5101797997e-02,1.3130951603e-03,1.4204609079e-01,-1.2263255439e-05,-5.7517314431e-03,-2.7174420234e-02
67661,2025-04-16 20:45:00,0.018927,1.513930,1.070594,0.001 1 + 0.993 omega + 0.051 omega^2,0.002 1 + -0.016 omega + -0.001 theta omega + 0.119 omega^2,2.0169857849e-03,-6.3835779240e-05,-1.6154779778e-02,2.6439734497e-06,-7.4178919567e-04,1.1862273426e-01
67662,2025-04-16 20:50:00,nan,nan,nan,-0.001 1 + 1.001 omega + 0.094 omega^2,-0.003 1 + -0.001 theta + 0.003 omega + 0.189 omega^2,-2.8317274055e-03,-9.2387922764e-04,2.9316998037e-03,3.3258622367e-05,1.7185132740e-04,1.8872000339e-01
67663,2025-04-16 20:55:00,0.026242,0.696438,0.492806,-0.003 1 + 1.025 omega + -0.001 theta omega + -0.051 omega^2,-0.007 1 + 0.058 omega + -0.002 theta omega + -0.105 omega^2,-6.7193504227e-03,4.2024647586e-04,5.8136964267e-02,-8.0433330180e-06,-1.8879009439e-03,-1.0462347596e-01
67664,2025-04-16 21:00:00,nan,nan,nan,0.004 1 + 1.017 omega + 0.001 theta omega + -0.031 omega^2,0.010 1 + 0.001 theta + 0.046 omega + 0.002 theta omega + -0.053 omega^2,9.6207608644e-03,5.8969519879e-04,4.5975774894e-02,9.3662600387e-06,2.3553337746e-03,-5.2730585934e-02
67665,2025-04-16 21:05:00,0.115462,5.396346,3.816666,0.001 1 + 0.998 omega + 0.001 theta omega + -0.034 omega^2,0.002 1 + 0.001 theta + -0.003 omega + 0.001 theta omega + -0.062 omega^2,1.8218270221e-03,9.8478072276e-04,-2.7638687970e-03,6.0338659315e-05,1.3125243368e-03,-6.1547953061e-02
67666,2025-04-16 21:10:00,0.069574,3.935185,2.783031,-0.002 1 + 0.001 theta + 0.997 omega + 0.115 omega^2,-0.004 1 + 0.001 theta + -0.006 omega + 0.233 omega^2,-3.9260401583e-03,1.1466590233e-03,-6.1476918481e-03,9.6271612243e-05,-3.4486564452e-04,2.3305978468e-01
67667,2025-04-16 21:15:00,0.107161,3.126859,2.212321,0.002 1 + 1.001 omega + -0.061 omega^2,0.004 1 + 0.002 omega + -0.111 omega^2,4.2003462187e-03,-1.7866130078e-04,2.2995431623e-03,-3.7844001649e-05,-4.5708341954e-04,-1.1143393256e-01
67668,2025-04-16 21:20:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.006 omega + 0.001 theta omega + -0.073 omega^2,0.005 1 + 0.002 theta + 0.010 omega + 0.002 theta omega + -0.147 omega^2,4.9268284976e-03,1.6706623663e-03,1.0358832751e-02,1.0759739936e-04,2.4935308143e-03,-1.4703908017e-01
67669,2025-04-16 21:25:00,0.119229,9.207893,6.511510,0.004 1 + 0.978 omega + 0.001 theta omega + 0.004 omega^2,0.008 1 + -0.040 omega + 0.002 theta omega + 0.001 omega^2,8.2035803207e-03,-4.2628004979e-04,-4.0236714453e-02,3.2140578226e-06,1.6521038282e-03,1.1485082503e-03
