Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
52584,2025-02-23 05:50:00,0.115379,5.590244,3.953742,0.002 1 + 1.002 omega + -0.001 theta omega + -0.062 omega^2,0.005 1 + 0.005 omega + -0.001 theta omega + -0.132 omega^2,4.7590290800e-03,2.5375565530e-04,4.6242220986e-03,-7.7872637386e-05,-1.1615818159e-03,-1.3221246619e-01
52585,2025-02-23 05:55:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.017 omega + 0.001 theta omega + -0.049 omega^2,0.011 1 + 0.001 theta + 0.038 omega + 0.002 theta omega + -0.096 omega^2,1.1350821023e-02,1.1373231501e-03,3.7505320593e-02,2.6494681187e-05,2.4375593256e-03,-9.6337945237e-02
52586,2025-02-23 06:00:00,0.095986,4.713081,3.333342,0.991 omega + -0.001 theta omega + -0.005 omega^2,-0.017 omega + -0.002 theta omega + -0.015 omega^2,2.5750932970e-04,1.4520518449e-04,-1.6637279450e-02,1.5108126573e-05,-1.6786925574e-03,-1.4685885270e-02
52587,2025-02-23 06:05:00,0.281630,36.442978,25.769846,-0.016 1 + 1.100 omega + -0.004 theta omega + -0.015 omega^2,-0.033 1 + 0.001 theta + 0.205 omega + -0.008 theta omega + -0.031 omega^2,-3.2913478270e-02,9.6563376282e-04,2.0452427087e-01,1.1324049414e-05,-7.9970475132e-03,-3.1368142396e-02
52588,2025-02-23 06:10:00,0.064350,2.256044,1.595913,0.997 omega + 0.027 omega^2,-0.001 1 + -0.005 omega + 0.055 omega^2,-7.9136558937e-04,1.6742332155e-04,-4.7279402654e-03,-4.0433081949e-06,-3.2414388557e-04,5.5199665803e-02
52589,2025-02-23 06:15:00,0.082196,2.899699,2.051221,-0.002 1 + 0.988 omega + 0.007 omega^2,-0.004 1 + -0.021 omega + -0.001 theta omega + 0.013 omega^2,-3.8747144355e-03,-1.2610890214e-04,-2.0564646359e-02,5.7927613624e-06,-7.8832264952e-04,1.2516110584e-02
52590,2025-02-23 06:20:00,0.035863,1.152088,0.815044,0.001 1 + 0.990 omega + -0.064 omega^2,0.001 1 + 0.001 theta + -0.016 omega + -0.116 omega^2,1.2133874128e-03,7.5863586915e-04,-1.6147028113e-02,4.7643762495e-05,-1.5414355610e-05,-1.1631344539e-01
52591,2025-02-23 06:25:00,nan,nan,nan,0.003 1 + 0.995 omega + 0.001 theta omega + -0.105 omega^2,0.007 1 + 0.001 theta + -0.010 omega + 0.001 theta omega + -0.225 omega^2,6.5753917432e-03,8.5523666502e-04,-1.0236967366e-02,-1.3148610540e-04,1.4792853536e-03,-2.2505760216e-01
52592,2025-02-23 06:30:00,0.083677,6.341108,4.484231,1.006 omega + -0.004 omega^2,0.013 omega + 0.001 theta omega + -0.015 omega^2,-2.4163624301e-04,-4.2016458892e-04,1.3273422413e-02,9.6725487422e-06,6.1094853257e-04,-1.5198374266e-02
52593,2025-02-23 06:35:00,nan,nan,nan,0.010 1 + 0.896 omega + 0.273 omega^2,0.020 1 + -0.202 omega + 0.535 omega^2,1.9988585685e-02,3.0598895221e-05,-2.0187243753e-01,-5.3016655026e-07,-2.9976699774e-04,5.3536702019e-01
52594,2025-02-23 06:40:00,0.084793,8.368417,5.917668,-0.001 1 + 0.991 omega + 0.042 omega^2,-0.003 1 + -0.019 omega + 0.001 theta omega + 0.087 omega^2,-2.8202941853e-03,2.7395741645e-04,-1.8843575566e-02,-1.1680659889e-05,7.4402852655e-04,8.7420459545e-02
52595,2025-02-23 06:45:00,0.048036,2.742337,1.939423,-0.002 1 + 0.992 omega + -0.003 omega^2,-0.003 1 + -0.014 omega + -0.007 omega^2,-2.8885984990e-03,-1.6323623098e-04,-1.4313243857e-02,-2.2145212429e-06,-2.8077608551e-04,-7.4522450763e-03
52596,2025-02-23 06:50:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.992 omega + -0.001 theta omega + -0.092 omega^2,-0.003 1 + -0.001 theta + -0.015 omega + -0.002 theta omega + -0.174 omega^2,-3.1718456660e-03,-1.0955871768e-03,-1.4884164600e-02,-4.1237497587e-05,-1.5396120372e-03,-1.7427749607e-01
52597,2025-02-23 06:55:00,0.061800,1.900370,1.344475,-0.001 1 + 0.996 omega + 0.041 omega^2,-0.002 1 + -0.005 omega + -0.001 theta omega + 0.072 omega^2,-2.1932651869e-03,2.0683680145e-04,-4.5877039950e-03,-3.1854012457e-06,-5.9934982520e-04,7.2246172204e-02
52598,2025-02-23 07:00:00,0.025538,1.484941,1.050167,-0.010 1 + 1.090 omega + -0.158 omega^2,-0.021 1 + 0.180 omega + -0.001 theta omega + -0.315 omega^2,-2.0983420633e-02,-1.3342275192e-05,1.7984782938e-01,1.3240719689e-06,-5.8958308527e-04,-3.1479586428e-01
52599,2025-02-23 07:05:00,0.147317,5.020793,3.551765,0.015 1 + -0.001 theta + 0.937 omega + 0.003 theta omega + -0.007 omega^2,0.030 1 + -0.002 theta + -0.123 omega + 0.005 theta omega + -0.017 omega^2,3.0148594080e-02,-1.6795037423e-03,-1.2349834622e-01,1.7527460001e-05,5.0327890158e-03,-1.7276069369e-02
52600,2025-02-23 07:10:00,0.037029,1.754929,1.241198,1.003 omega + -0.044 omega^2,0.001 1 + 0.005 omega + -0.086 omega^2,1.0025699145e-03,3.6187822263e-04,4.8255890591e-03,-2.3172848005e-05,-2.7432619229e-04,-8.5809480385e-02
52601,2025-02-23 07:15:00,nan,nan,nan,-0.002 1 + 0.989 omega + -0.001 theta omega + 0.004 omega^2,-0.003 1 + -0.019 omega + -0.002 theta omega + 0.007 omega^2,-3.4318963086e-03,-4.7670154505e-04,-1.9261488438e-02,-1.0136563642e-05,-1.7430342286e-03,6.5287528711e-03
52602,2025-02-23 07:20:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.009 omega + 0.009 theta omega + 0.017 omega^2,-0.001 1 + -0.003 theta + 0.020 omega + 0.017 theta omega + 0.030 omega^2,-1.1871186264e-03,-2.5546186428e-03,1.9959398533e-02,-6.4985490085e-05,1.7147945095e-02,3.0300786593e-02
52603,2025-02-23 07:25:00,0.111698,4.618370,3.266636,-0.001 theta + 1.005 omega + -0.002 theta omega + 0.045 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + -0.005 theta omega + 0.090 omega^2,-8.0490407863e-04,-1.1647907408e-03,1.0058316029e-02,-4.8480174693e-05,-4.8765593717e-03,8.9832249703e-02
52604,2025-02-23 07:30:00,0.035208,0.846875,0.599348,-0.001 1 + 0.999 omega + 0.001 theta omega + -0.038 omega^2,-0.001 1 + 0.002 omega + 0.001 theta omega + -0.070 omega^2,-1.0269809704e-03,7.8021104878e-06,1.9314258213e-03,-4.2076850206e-06,1.3399925420e-03,-6.9788908001e-02
52605,2025-02-23 07:35:00,0.075333,4.136828,2.925664,-0.005 1 + 0.954 omega + -0.001 theta omega + -0.089 omega^2,-0.010 1 + -0.094 omega + -0.002 theta omega + -0.181 omega^2,-1.0080968843e-02,-2.2065271304e-04,-9.4055553522e-02,3.8570154075e-06,-1.8018201873e-03,-1.8148850089e-01
52606,2025-02-23 07:40:00,0.080060,4.264776,3.016183,0.001 1 + 1.010 omega + -0.018 omega^2,0.002 1 + 0.020 omega + -0.001 theta omega + -0.030 omega^2,1.8286857097e-03,-4.9251665727e-04,2.0364474716e-02,1.3998889105e-05,-7.1748641789e-04,-2.9748118314e-02
52607,2025-02-23 07:45:00,nan,nan,nan,-0.006 1 + 0.935 omega + -0.003 theta omega + -0.091 omega^2,-0.011 1 + -0.127 omega + -0.007 theta omega + -0.178 omega^2,-1.1139474481e-02,-3.1657752714e-04,-1.2748166501e-01,2.4254025548e-05,-6.8008476612e-03,-1.7781432570e-01
52608,2025-02-23 07:50:00,0.055614,1.943117,1.374554,0.996 omega + 0.015 omega^2,0.001 theta + -0.008 omega + -0.001 theta omega + 0.013 omega^2,-2.2779194134e-04,6.4310688851e-04,-7.5797937500e-03,8.1193486490e-05,-9.9918490732e-04,1.3230239913e-02
52609,2025-02-23 07:55:00,0.021912,0.441434,0.312525,-0.001 1 + 1.004 omega + 0.007 omega^2,-0.002 1 + 0.009 omega + -0.001 theta omega + 0.018 omega^2,-2.3968010212e-03,3.6582471614e-04,8.6224453758e-03,-1.7913626027e-05,-6.7913943618e-04,1.8229154073e-02
52610,2025-02-23 08:00:00,0.076556,2.264908,1.602446,0.001 1 + 0.998 omega,0.002 1 + -0.004 omega + -0.001 theta omega + 0.005 omega^2,2.2527692799e-03,3.1963977607e-04,-3.8250885198e-03,-3.6011055325e-05,-6.5089115411e-04,5.4479061521e-03
52611,2025-02-23 08:05:00,nan,nan,nan,-0.001 1 + 1.005 omega + -0.002 theta omega + 0.036 omega^2,-0.002 1 + -0.001 theta + 0.010 omega + -0.005 theta omega + 0.078 omega^2,-1.9562867342e-03,-8.6367456783e-04,1.0229287622e-02,9.1934796963e-06,-4.9284336604e-03,7.8229013053e-02
52612,2025-02-23 08:10:00,0.025348,1.468644,1.038643,0.004 1 + 1.038 omega + 0.084 omega^2,0.008 1 + 0.074 omega + 0.156 omega^2,8.0061820087e-03,-3.7746695450e-05,7.4282360514e-02,-3.0686201130e-06,4.2820677836e-04,1.5616189733e-01
52613,2025-02-23 08:15:00,0.012524,0.249653,0.176753,0.008 1 + 1.031 omega + 0.001 theta omega + 0.037 omega^2,0.015 1 + 0.001 theta + 0.061 omega + 0.001 theta omega + 0.070 omega^2,1.4911931954e-02,5.6519638429e-04,6.1075709997e-02,5.5817542665e-06,9.8343089548e-04,6.9999623355e-02
52614,2025-02-23 08:20:00,0.141680,11.460309,8.104282,0.001 1 + 1.027 omega + 0.001 theta omega + 0.095 omega^2,0.001 1 + 0.058 omega + 0.001 theta omega + 0.201 omega^2,1.2155506901e-03,-3.8998209686e-04,5.8198354823e-02,-2.2517011558e-05,1.2532822600e-03,2.0148946196e-01
52615,2025-02-23 08:25:00,0.077597,9.617411,6.800758,1.000 omega + -0.002 omega^2,0.002 omega + 0.005 omega^2,1.8542926275e-04,4.8921900718e-05,1.7566558141e-03,2.0746141869e-06,-7.9576378672e-05,4.5663726868e-03
52616,2025-02-23 08:30:00,0.168799,12.398601,8.767947,-0.002 1 + 0.979 omega + -0.005 theta omega + 0.035 omega^2,-0.004 1 + -0.001 theta + -0.040 omega + -0.010 theta omega + 0.065 omega^2,-3.7181928758e-03,-5.6997074259e-04,-4.0128235843e-02,4.8456980373e-05,-1.0397417927e-02,6.5497041653e-02
52617,2025-02-23 08:35:00,0.103700,3.486744,2.466590,-0.010 1 + 0.936 omega + -0.003 theta omega + -0.010 omega^2,-0.021 1 + -0.001 theta + -0.133 omega + -0.006 theta omega + -0.026 omega^2,-2.1044415629e-02,-9.0512180502e-04,-1.3278785073e-01,1.6440413487e-06,-5.5393502279e-03,-2.6173868083e-02
52618,2025-02-23 08:40:00,0.144886,5.670023,4.010620,0.001 1 + 1.004 omega + -0.001 theta omega + -0.001 omega^2,0.002 1 + 0.008 omega + -0.001 theta omega + 0.003 omega^2,1.8993500303e-03,-3.0877594080e-04,7.6651217402e-03,-4.8211076736e-05,-1.2377967658e-03,2.8732755660e-03
52619,2025-02-23 08:45:00,0.019792,0.947946,0.670445,0.001 1 + -0.001 theta + 1.003 omega + -0.003 theta omega + -0.001 omega^2,0.002 1 + -0.001 theta + 0.008 omega + -0.006 theta omega + -0.006 omega^2,1.6596731066e-03,-1.3486627766e-03,7.6988764294e-03,1.5163205182e-04,-6.4800979701e-03,-6.0958934644e-03
52620,2025-02-23 08:50:00,0.071895,3.060996,2.165048,0.001 1 + 1.003 omega + -0.001 theta omega + -0.044 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.002 theta omega + -0.083 omega^2,1.1208792515e-03,-6.3128950224e-04,6.7969499417e-03,3.3988542078e-05,-1.7530902744e-03,-8.3321836949e-02
52621,2025-02-23 08:55:00,0.063255,1.778662,1.258499,-0.001 1 + 0.977 omega + -0.001 theta omega + -0.103 omega^2,-0.001 1 + -0.043 omega + -0.002 theta omega + -0.198 omega^2,-1.4825726202e-03,1.7778897631e-04,-4.3191631980e-02,2.8794099710e-05,-2.4125833115e-03,-1.9812209817e-01
52622,2025-02-23 09:00:00,0.103666,4.546152,3.215451,1.000 omega + 0.046 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.083 omega^2,9.2691745010e-04,-5.7960394205e-04,1.3501404343e-03,-1.0164357771e-04,5.0645714162e-05,8.3138121537e-02
52623,2025-02-23 09:05:00,nan,nan,nan,-0.007 1 + 0.001 theta + 1.082 omega + -0.002 theta omega + -0.223 omega^2,-0.015 1 + 0.002 theta + 0.168 omega + -0.004 theta omega + -0.454 omega^2,-1.5236247072e-02,1.6612516233e-03,1.6818371808e-01,-3.5586545552e-05,-4.3822582726e-03,-4.5350291212e-01
52624,2025-02-23 09:10:00,0.057790,3.240541,2.291773,0.998 omega + -0.001 theta omega + 0.022 omega^2,-0.003 omega + -0.001 theta omega + 0.054 omega^2,-3.0534000822e-04,-1.9986750626e-04,-3.3278059766e-03,3.4656533764e-05,-1.1613946934e-03,5.4159643923e-02
52625,2025-02-23 09:15:00,3.894372,103.908825,73.526220,-0.004 1 + 1.007 omega + -0.001 theta omega + 0.029 omega^2,-0.009 1 + 0.001 theta + 0.018 omega + -0.002 theta omega + 0.059 omega^2,-8.8992735843e-03,9.7451353976e-04,1.8282907221e-02,-2.5935608243e-05,-1.7774117668e-03,5.9263377041e-02
52626,2025-02-23 09:20:00,0.091666,4.114198,2.909899,-0.001 1 + 0.001 theta + 0.998 omega + 0.021 omega^2,-0.001 1 + 0.001 theta + -0.004 omega + 0.045 omega^2,-1.3981492154e-03,1.1918937732e-03,-3.6587637343e-03,-1.5408296383e-04,2.7188923893e-05,4.5292302812e-02
52627,2025-02-23 09:25:00,0.024492,1.189204,0.841073,1.008 omega + 0.001 theta omega + 0.011 omega^2,0.021 omega + 0.002 theta omega + 0.044 omega^2,3.2645873348e-05,-1.0654334849e-04,2.1089665161e-02,-6.8417985026e-06,1.5172014581e-03,4.4329228186e-02
52628,2025-02-23 09:30:00,0.082827,1.412438,1.000460,-0.009 1 + 0.909 omega + -0.006 theta omega + 0.069 omega^2,-0.019 1 + 0.001 theta + -0.182 omega + -0.013 theta omega + 0.144 omega^2,-1.8692829394e-02,7.0564860484e-04,-1.8234367657e-01,1.3575051573e-04,-1.2578744271e-02,1.4367679409e-01
52629,2025-02-23 09:35:00,0.098079,4.073161,2.880994,1.006 omega + 0.001 theta omega + -0.033 omega^2,-0.001 theta + 0.012 omega + 0.003 theta omega + -0.065 omega^2,-2.0995049054e-04,-8.7228000446e-04,1.2397911979e-02,4.2360281317e-05,3.1147310497e-03,-6.5219482906e-02
52630,2025-02-23 09:40:00,0.106782,8.944951,6.325486,0.997 omega + -0.013 omega^2,-0.001 1 + -0.003 omega + -0.018 omega^2,-6.4517362640e-04,-1.7832884197e-04,-3.3200245698e-03,-9.4042002032e-06,1.4139453751e-05,-1.7839858062e-02
52631,2025-02-23 09:45:00,0.078114,4.002332,2.830615,-0.002 1 + 1.001 omega + 0.001 theta omega + 0.035 omega^2,-0.004 1 + -0.001 theta + 0.001 omega + 0.001 theta omega + 0.060 omega^2,-3.7182297222e-03,-8.7320256197e-04,1.1240650401e-03,-3.8616278728e-05,1.0636560586e-03,6.0158694917e-02
52632,2025-02-23 09:50:00,nan,nan,nan,-0.003 1 + 1.067 omega + -0.003 theta omega + -0.182 omega^2,-0.007 1 + 0.001 theta + 0.136 omega + -0.005 theta omega + -0.366 omega^2,-6.8646082390e-03,6.4941348917e-04,1.3607428220e-01,-1.4847262510e-05,-5.4068733649e-03,-3.6608880989e-01
52633,2025-02-23 09:55:00,0.068153,3.531466,2.497589,-0.002 1 + 1.003 omega + 0.042 omega^2,-0.004 1 + -0.001 theta + 0.009 omega + 0.084 omega^2,-3.6893454117e-03,-8.2245806421e-04,8.6594956775e-03,-3.7966617712e-05,4.5192920340e-04,8.3797735656e-02
52634,2025-02-23 10:00:00,nan,nan,nan,-0.001 theta + 1.004 omega + 0.256 omega^2,-0.003 theta + 0.010 omega + -0.001 theta omega + 0.519 omega^2,5.3658322302e-05,-2.8304873855e-03,1.0229343175e-02,3.2584398254e-04,-6.9699849137e-04,5.1893049676e-01
52635,2025-02-23 10:05:00,0.119629,5.432659,3.842401,0.001 1 + 0.990 omega + -0.001 theta omega + -0.040 omega^2,0.002 1 + 0.001 theta + -0.016 omega + -0.001 theta omega + -0.071 omega^2,1.6295886503e-03,5.0804233345e-04,-1.6357180033e-02,3.2498197112e-05,-1.0516767351e-03,-7.1330239841e-02
52636,2025-02-23 10:10:00,nan,nan,nan,-0.001 1 + 0.999 omega + -0.002 theta omega + 0.025 omega^2,-0.002 1 + -0.001 omega + -0.004 theta omega + 0.046 omega^2,-1.5471121125e-03,-6.3447787552e-05,-1.3162911288e-03,3.1168779766e-04,-4.0438180746e-03,4.6433843697e-02
52637,2025-02-23 10:15:00,0.017299,0.959109,0.678303,1.024 omega + -0.085 omega^2,-0.001 1 + 0.049 omega + -0.168 omega^2,-9.7726816412e-04,-2.4234288991e-06,4.8516703264e-02,-1.0352698259e-06,-3.8168600483e-04,-1.6752981861e-01
52638,2025-02-23 10:20:00,0.035898,0.972045,0.687808,1.001 omega + 0.001 theta omega + -0.037 omega^2,-0.001 1 + 0.004 omega + 0.002 theta omega + -0.096 omega^2,-8.8394885980e-04,-2.2425561742e-04,3.7512306738e-03,1.1448697383e-04,2.0747009641e-03,-9.5586538012e-02
52639,2025-02-23 10:25:00,nan,nan,nan,-0.003 1 + 0.952 omega + -0.011 theta omega + -0.072 omega^2,-0.005 1 + -0.094 omega + -0.022 theta omega + -0.130 omega^2,-4.9337992206e-03,3.7648936543e-06,-9.3598887760e-02,2.3910074277e-04,-2.1667471325e-02,-1.2990082877e-01
52640,2025-02-23 10:30:00,0.132980,6.294613,4.451957,1.008 omega + 0.016 omega^2,-0.001 theta + 0.018 omega + 0.033 omega^2,7.3024125131e-06,-7.7341359363e-04,1.7521921440e-02,4.2918514040e-05,-1.4253623196e-04,3.3186428086e-02
52641,2025-02-23 10:35:00,0.064333,6.464371,4.571227,-0.001 1 + 1.012 omega + -0.016 omega^2,-0.004 1 + 0.038 omega + -0.065 omega^2,-4.0924321537e-03,-3.3198134152e-05,3.8022751746e-02,1.5847097996e-06,-2.2390404905e-04,-6.5487258663e-02
52642,2025-02-23 10:40:00,0.023300,1.010058,0.714409,0.018 1 + 0.831 omega + 0.398 omega^2,0.035 1 + -0.331 omega + 0.786 omega^2,3.4769035937e-02,1.0359912971e-04,-3.3089968855e-01,-8.0852477059e-07,-3.5221794250e-04,7.8648933037e-01
52643,2025-02-23 10:45:00,0.021090,1.117119,0.790063,-0.002 1 + 1.032 omega + -0.109 omega^2,-0.006 1 + 0.077 omega + -0.242 omega^2,-6.0151353680e-03,-4.9321571130e-05,7.6907685296e-02,2.3363029758e-06,-1.8344870670e-04,-2.4249927929e-01
52644,2025-02-23 10:50:00,0.011822,0.224338,0.158851,0.002 1 + 0.973 omega + 0.088 omega^2,0.004 1 + -0.046 omega + 0.163 omega^2,3.7994266020e-03,6.0254578051e-06,-4.5992090797e-02,-8.0084970987e-07,-4.8105742755e-05,1.6343863144e-01
52645,2025-02-23 10:55:00,0.031352,2.037523,1.440917,0.985 omega + 0.097 omega^2,-0.028 omega + -0.001 theta omega + 0.182 omega^2,-1.6790756535e-04,1.2570691214e-04,-2.7797721418e-02,6.1116838584e-07,-9.2636446585e-04,1.8237984098e-01
52646,2025-02-23 11:00:00,0.019368,0.691287,0.489006,0.003 1 + 0.976 omega + 0.001 theta omega + 0.040 omega^2,0.006 1 + -0.041 omega + 0.001 theta omega + 0.063 omega^2,5.5942398100e-03,-4.1595976459e-04,-4.0661926047e-02,8.1426421463e-06,1.1897390177e-03,6.3165746079e-02
52647,2025-02-23 11:05:00,0.314206,29.665025,20.977517,-0.002 1 + 0.989 omega + -0.002 theta omega + 0.159 omega^2,-0.005 1 + 0.001 theta + -0.014 omega + -0.003 theta omega + 0.292 omega^2,-5.2481537918e-03,7.5966083954e-04,-1.3942425341e-02,-1.0170604977e-05,-3.1189344323e-03,2.9222185683e-01
52648,2025-02-23 11:10:00,0.010443,0.220167,0.155856,0.001 1 + 0.989 omega + 0.031 omega^2,-0.008 omega + 0.029 omega^2,4.7101367446e-04,2.6789123622e-05,-7.5486131270e-03,-1.1467028061e-06,6.0828514255e-05,2.9281806866e-02
52649,2025-02-23 11:15:00,0.052349,5.163359,3.651233,-0.001 1 + 1.004 omega + -0.023 omega^2,-0.002 1 + 0.013 omega + -0.057 omega^2,-1.5185450349e-03,2.0192159765e-04,1.2782241622e-02,-6.8062888598e-06,2.0828023019e-05,-5.7444014690e-02
52650,2025-02-23 11:20:00,0.018881,0.390252,0.276273,0.002 1 + 0.988 omega + 0.026 omega^2,0.003 1 + -0.021 omega + 0.056 omega^2,3.0869651268e-03,-6.7780613958e-05,-2.1039698607e-02,-8.9128566307e-07,6.9881218545e-05,5.5859223491e-02
52651,2025-02-23 11:25:00,0.116763,15.761878,11.145637,-0.001 1 + 1.025 omega + -0.001 theta omega + 0.004 omega^2,-0.002 1 + 0.054 omega + -0.003 theta omega + -0.001 omega^2,-2.2707409511e-03,-2.0233656650e-04,5.3773674045e-02,1.4255243727e-05,-2.9187170232e-03,-5.6993730274e-04
52652,2025-02-23 11:30:00,0.015394,0.470334,0.332755,0.001 1 + 1.017 omega + 0.001 theta omega + -0.094 omega^2,0.001 1 + 0.038 omega + 0.001 theta omega + -0.194 omega^2,8.4584082723e-04,-3.0000595368e-04,3.7693153100e-02,3.2854097484e-07,1.3382909847e-03,-1.9350912310e-01
52653,2025-02-23 11:35:00,0.018917,1.342936,0.949694,-0.007 1 + 1.069 omega + -0.001 theta omega + -0.168 omega^2,-0.015 1 + 0.151 omega + -0.001 theta omega + -0.365 omega^2,-1.5255324690e-02,2.1344715120e-04,1.5100457116e-01,-6.6089962187e-08,-1.2485466408e-03,-3.6462213284e-01
52654,2025-02-23 11:40:00,0.006392,0.572349,0.404737,-0.004 1 + 1.041 omega + -0.001 theta omega + -0.067 omega^2,-0.008 1 + 0.087 omega + -0.002 theta omega + -0.148 omega^2,-7.8164365611e-03,1.1115128385e-04,8.6974665063e-02,6.3013895374e-06,-2.3097323431e-03,-1.4757492263e-01
52655,2025-02-23 11:45:00,0.010103,0.394830,0.279278,0.004 1 + 0.945 omega + 0.175 omega^2,0.005 1 + -0.072 omega + 0.249 omega^2,5.1175762957e-03,7.6227512193e-05,-7.2149093115e-02,2.2547113763e-07,-4.9008160634e-04,2.4858926210e-01
52656,2025-02-23 11:50:00,0.050534,6.062228,4.286792,-0.011 1 + 1.128 omega + -0.342 omega^2,-0.022 1 + 0.258 omega + -0.001 theta omega + -0.688 omega^2,-2.1621783377e-02,-1.3905985903e-04,2.5846338515e-01,6.0376861068e-06,-6.7145742881e-04,-6.8839921984e-01
52657,2025-02-23 11:55:00,0.014414,0.368402,0.260699,0.002 1 + 0.984 omega + 0.039 omega^2,0.004 1 + -0.038 omega + 0.091 omega^2,4.3232055788e-03,-2.3253073835e-05,-3.7559218116e-02,2.1182795863e-07,-2.9033541969e-05,9.1403405009e-02
52658,2025-02-23 12:00:00,0.030362,1.791225,1.266769,0.006 1 + 0.923 omega + 0.001 theta omega + 0.209 omega^2,0.012 1 + -0.146 omega + 0.002 theta omega + 0.402 omega^2,1.2333130086e-02,-2.3946586494e-04,-1.4622530377e-01,-1.9640295854e-06,2.0714310324e-03,4.0206083858e-01
52659,2025-02-23 12:05:00,0.011422,0.698480,0.493966,0.005 1 + 0.922 omega + 0.283 omega^2,0.009 1 + -0.136 omega + 0.508 omega^2,8.6067262471e-03,8.5519030402e-05,-1.3626964790e-01,-6.1617369029e-08,-4.2926823017e-04,5.0845968055e-01
52660,2025-02-23 12:10:00,0.033375,3.685938,2.606459,0.001 1 + 0.968 omega + -0.001 theta omega + 0.211 omega^2,0.001 1 + -0.056 omega + -0.003 theta omega + 0.396 omega^2,1.2278058500e-03,2.9493404986e-04,-5.6129459896e-02,1.5091394612e-06,-2.6827337766e-03,3.9585445684e-01
52661,2025-02-23 12:15:00,nan,nan,nan,-0.005 1 + 1.043 omega + -0.001 theta omega + -0.067 omega^2,-0.011 1 + 0.090 omega + -0.003 theta omega + -0.147 omega^2,-1.1047037514e-02,4.6515232751e-04,8.9832875082e-02,-3.2748512709e-07,-2.5304749823e-03,-1.4668442766e-01
52662,2025-02-23 12:20:00,0.042069,5.150018,3.641734,-0.004 1 + 1.022 omega + -0.015 omega^2,-0.009 1 + 0.049 omega + -0.001 theta omega + -0.037 omega^2,-8.9273309877e-03,2.6071337660e-04,4.9364280705e-02,-2.0712501167e-06,-7.8831228425e-04,-3.7069143012e-02
52663,2025-02-23 12:25:00,0.013300,0.604534,0.427573,-0.001 1 + 1.012 omega + -0.040 omega^2,-0.002 1 + 0.031 omega + -0.090 omega^2,-2.3347151203e-03,2.7012142758e-06,3.0983004578e-02,-6.3815742970e-07,-3.3943620559e-05,-8.9724084523e-02
52664,2025-02-23 12:30:00,0.015703,0.411149,0.290938,0.005 1 + -0.001 theta + 0.956 omega + 0.002 theta omega + 0.077 omega^2,0.008 1 + -0.001 theta + -0.074 omega + 0.004 theta omega + 0.124 omega^2,8.3343822661e-03,-1.0989000239e-03,-7.3502820215e-02,3.6064780517e-05,4.1687358531e-03,1.2361235021e-01
52665,2025-02-23 12:35:00,0.112079,3.537992,2.502993,-0.004 1 + 0.001 theta + 1.000 omega + 0.033 omega^2,-0.008 1 + 0.003 theta + -0.002 omega + 0.090 omega^2,-7.9152436756e-03,2.6717795168e-03,-2.0794643402e-03,-2.3458403698e-04,-1.7372818944e-04,8.9553735849e-02
52666,2025-02-23 12:40:00,0.045564,2.372508,1.677926,0.990 omega + 0.001 theta omega + -0.099 omega^2,-0.016 omega + 0.001 theta omega + -0.183 omega^2,2.4496032941e-04,3.3286427871e-04,-1.5971078081e-02,1.7083544967e-05,1.2283098899e-03,-1.8336685179e-01
52667,2025-02-23 12:45:00,0.097145,7.261625,5.135204,1.018 omega + 0.054 omega^2,0.046 omega + 0.001 theta omega + 0.138 omega^2,3.0552251170e-04,-3.8244579892e-04,4.6429413936e-02,-1.7439629600e-05,1.1309812207e-03,1.3810030905e-01
52668,2025-02-23 12:50:00,0.151071,13.876324,9.812624,1.001 omega + 0.001 theta omega + -0.128 omega^2,0.001 1 + 0.003 omega + 0.003 theta omega + -0.254 omega^2,1.0168494410e-03,4.0557884141e-04,3.1237752495e-03,2.4593490582e-05,2.6373199566e-03,-2.5366105589e-01
52669,2025-02-23 12:55:00,0.041256,2.264214,1.601307,-0.001 1 + 0.996 omega + 0.018 omega^2,-0.002 1 + -0.001 theta + -0.007 omega + -0.001 theta omega + 0.036 omega^2,-1.8732227604e-03,-5.8559493207e-04,-7.3604239597e-03,-3.6517581245e-05,-1.0487052363e-03,3.5782069044e-02
52670,2025-02-23 13:00:00,0.029359,0.717965,0.508102,0.004 1 + 0.001 theta + 1.017 omega + 0.001 theta omega + 0.021 omega^2,0.007 1 + 0.001 theta + 0.031 omega + 0.002 theta omega + 0.029 omega^2,7.0056839532e-03,1.1359450992e-03,3.0768969984e-02,4.5060383680e-05,2.4192695232e-03,2.8607412315e-02
52671,2025-02-23 13:05:00,0.089209,11.057721,7.819244,1.010 omega + 0.014 omega^2,0.023 omega + 0.001 theta omega + 0.029 omega^2,1.0442967290e-04,8.6327580172e-06,2.2557056888e-02,-1.8805199284e-07,5.1818996349e-04,2.8635824317e-02
