Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
61585,2025-03-26 14:25:00,0.021816,3.349713,2.368655,1.020 omega + -0.096 omega^2,-0.001 1 + 0.045 omega + -0.218 omega^2,-8.7212838851e-04,-1.2573440071e-04,4.4703632610e-02,3.8715981355e-06,6.6337224323e-05,-2.1802947708e-01
61586,2025-03-26 14:30:00,0.017857,1.993138,1.409418,-0.020 1 + 1.181 omega + -0.002 theta omega + -0.395 omega^2,-0.041 1 + 0.001 theta + 0.372 omega + -0.004 theta omega + -0.811 omega^2,-4.0719954355e-02,7.4646306591e-04,3.7168102470e-01,8.8204274314e-07,-4.4320404803e-03,-8.1070740109e-01
61587,2025-03-26 14:35:00,0.014416,0.385709,0.272928,1.000 omega + 0.011 omega^2,-0.002 1 + 0.017 omega + -0.018 omega^2,-2.2688333760e-03,2.9225517969e-05,1.6975208038e-02,3.0027791858e-07,-2.5445743435e-04,-1.8035198231e-02
61588,2025-03-26 14:40:00,nan,nan,nan,-0.020 1 + 1.126 omega + -0.001 theta omega + -0.175 omega^2,-0.041 1 + 0.266 omega + -0.002 theta omega + -0.373 omega^2,-4.1126745127e-02,4.9481979941e-04,2.6601065581e-01,-3.3464076105e-07,-2.1151731559e-03,-3.7320218732e-01
61589,2025-03-26 14:45:00,0.007277,0.319559,0.226021,-0.010 1 + 1.057 omega + -0.001 theta omega + -0.074 omega^2,-0.015 1 + 0.083 omega + -0.001 theta omega + -0.089 omega^2,-1.5143195056e-02,2.8394596168e-04,8.2572585491e-02,-4.2330293748e-07,-1.1240320657e-03,-8.9403073079e-02
61590,2025-03-26 14:50:00,0.017209,0.454823,0.321838,-0.008 1 + 1.110 omega + -0.360 omega^2,-0.017 1 + 0.228 omega + -0.001 theta omega + -0.745 omega^2,-1.7390711162e-02,6.6967252530e-05,2.2824625019e-01,1.2812151176e-06,-7.1913474501e-04,-7.4499261470e-01
61591,2025-03-26 14:55:00,nan,nan,nan,-0.005 1 + 1.048 omega + -0.110 omega^2,-0.011 1 + 0.104 omega + -0.001 theta omega + -0.236 omega^2,-1.0556636066e-02,1.4904193209e-04,1.0365191521e-01,1.0817003702e-07,-9.1959730673e-04,-2.3614948254e-01
61592,2025-03-26 15:00:00,0.009077,0.214335,0.151693,-0.001 1 + 1.011 omega + -0.034 omega^2,-0.002 1 + 0.027 omega + -0.001 theta omega + -0.071 omega^2,-1.9663307130e-03,7.6097497697e-05,2.7419345806e-02,-1.6336047319e-06,-5.5122113531e-04,-7.0839399530e-02
61593,2025-03-26 15:05:00,0.045152,2.709330,1.916052,0.001 1 + 0.996 omega + 0.001 theta omega + -0.113 omega^2,0.001 1 + -0.009 omega + 0.002 theta omega + -0.208 omega^2,1.2106146407e-03,5.7201624869e-05,-8.5269027591e-03,-5.1505842534e-05,1.7938969439e-03,-2.0798281943e-01
61594,2025-03-26 15:10:00,nan,nan,nan,-0.001 theta + 1.007 omega + 0.007 theta omega + -0.173 omega^2,-0.001 theta + 0.015 omega + 0.014 theta omega + -0.346 omega^2,-2.9240882760e-04,-1.0946637339e-03,1.5458898018e-02,1.8393762031e-04,1.4451835802e-02,-3.4550765290e-01
61595,2025-03-26 15:15:00,0.051442,5.273430,3.729056,0.001 1 + 0.991 omega + 0.002 theta omega + -0.116 omega^2,0.001 1 + 0.001 theta + -0.016 omega + 0.003 theta omega + -0.240 omega^2,1.0444432174e-03,6.9546511196e-04,-1.6461402401e-02,2.9452936165e-05,3.2972869840e-03,-2.3974239385e-01
61596,2025-03-26 15:20:00,0.052804,6.049822,4.278033,0.001 1 + 1.001 omega + 0.001 theta omega + -0.056 omega^2,0.002 1 + 0.003 omega + 0.002 theta omega + -0.097 omega^2,1.5666366591e-03,4.1327523627e-04,3.3860039040e-03,9.9539359223e-06,2.4300893261e-03,-9.7393123572e-02
61597,2025-03-26 15:25:00,0.014638,0.931699,0.658892,-0.001 1 + 0.982 omega + 0.001 theta omega + -0.107 omega^2,-0.026 omega + 0.002 theta omega + -0.186 omega^2,-4.0984980368e-04,3.1514098763e-04,-2.5831732413e-02,4.1010167980e-06,1.8712153493e-03,-1.8636344325e-01
61598,2025-03-26 15:30:00,0.025084,1.036862,0.733386,-0.001 1 + 0.995 omega + -0.034 omega^2,-0.001 1 + -0.008 omega + -0.060 omega^2,-1.3054426088e-03,-2.4572295272e-04,-7.9988720601e-03,-1.0490398874e-05,-2.7525105335e-04,-6.0306575640e-02
61599,2025-03-26 15:35:00,0.024944,0.650927,0.460613,0.001 1 + 1.015 omega + 0.082 omega^2,0.003 1 + 0.032 omega + 0.001 theta omega + 0.164 omega^2,2.6191873965e-03,3.8611889778e-04,3.2258759413e-02,1.7681465160e-05,8.0301317294e-04,1.6378215388e-01
61600,2025-03-26 15:40:00,0.044214,3.908558,2.763945,1.011 omega + 0.002 theta omega + -0.021 omega^2,0.027 omega + 0.005 theta omega + -0.026 omega^2,7.0008822722e-05,-2.3779939646e-05,2.7194120511e-02,-8.3580599582e-06,4.5169373815e-03,-2.6083225775e-02
61601,2025-03-26 15:45:00,0.026456,0.909527,0.643405,-0.001 1 + 1.007 omega + 0.061 omega^2,-0.001 1 + 0.013 omega + 0.001 theta omega + 0.095 omega^2,-1.3831250289e-03,-7.9023165343e-05,1.2942256515e-02,4.1663727291e-06,7.2142008079e-04,9.5453780411e-02
61602,2025-03-26 15:50:00,0.032756,3.210504,2.270287,1.016 omega + -0.001 theta omega + -0.092 omega^2,0.034 omega + -0.002 theta omega + -0.195 omega^2,2.9481901674e-04,-2.9559923573e-04,3.4214702006e-02,2.5382416081e-05,-2.3731296298e-03,-1.9487127490e-01
61603,2025-03-26 15:55:00,0.031103,1.999101,1.413749,-0.002 1 + 1.023 omega + -0.061 omega^2,-0.006 1 + 0.053 omega + -0.001 theta omega + -0.134 omega^2,-5.6871838018e-03,1.9797478949e-04,5.2816711504e-02,-1.2352554288e-06,-1.0373630129e-03,-1.3362503705e-01
61604,2025-03-26 16:00:00,0.038693,2.514917,1.778525,0.994 omega + -0.091 omega^2,-0.001 1 + -0.011 omega + -0.191 omega^2,-6.1609302398e-04,2.6463195534e-06,-1.0739435159e-02,1.9685092866e-05,-1.0028758952e-05,-1.9072525803e-01
61605,2025-03-26 16:05:00,nan,nan,nan,0.002 theta + 0.999 omega + -0.002 theta omega + -0.061 omega^2,-0.001 1 + 0.004 theta + 0.001 omega + -0.001 theta^2 + -0.004 theta omega + -0.135 omega^2,-1.0567945975e-03,3.8442867050e-03,7.3178492684e-04,-9.4154855769e-04,-3.8078353780e-03,-1.3477523453e-01
61606,2025-03-26 16:10:00,0.058519,1.401530,0.991895,0.001 1 + -0.001 theta + 0.996 omega + 0.001 theta omega + 0.016 omega^2,0.002 1 + -0.002 theta + -0.005 omega + 0.001 theta omega + 0.057 omega^2,2.1625580941e-03,-1.7574911619e-03,-5.0190624478e-03,6.6697636046e-05,1.3168477523e-03,5.6737034166e-02
61607,2025-03-26 16:15:00,0.100457,5.400728,3.819552,0.983 omega + 0.005 theta omega + 0.035 omega^2,0.001 theta + -0.031 omega + 0.010 theta omega + 0.071 omega^2,4.1728847611e-05,5.4009978008e-04,-3.1471351949e-02,-1.6655396511e-04,1.0239841270e-02,7.0608062682e-02
61608,2025-03-26 16:20:00,nan,nan,nan,-0.001 theta + 1.015 omega + -0.003 theta omega + 0.047 omega^2,0.001 1 + -0.001 theta + 0.031 omega + -0.006 theta omega + 0.100 omega^2,6.3931677101e-04,-1.3463457941e-03,3.0862756168e-02,-9.7385562447e-06,-6.0368393622e-03,9.9736921515e-02
61609,2025-03-26 16:25:00,0.060629,7.877490,5.570392,0.009 1 + 1.068 omega + 0.112 omega^2,0.019 1 + 0.139 omega + 0.001 theta omega + 0.225 omega^2,1.8665069211e-02,2.6042872499e-05,1.3886500454e-01,-1.6465777261e-06,5.6593680622e-04,2.2474383195e-01
61610,2025-03-26 16:30:00,0.043424,2.227131,1.575119,0.009 1 + 1.061 omega + 0.001 theta omega + 0.097 omega^2,0.019 1 + 0.135 omega + 0.003 theta omega + 0.211 omega^2,1.8964114313e-02,4.9318087081e-04,1.3458103765e-01,5.5689997111e-07,2.6432104113e-03,2.1086634164e-01
61611,2025-03-26 16:35:00,0.016052,0.709780,0.502019,0.001 1 + 0.986 omega + -0.002 theta omega + 0.168 omega^2,0.001 1 + -0.027 omega + -0.005 theta omega + 0.349 omega^2,1.4277729929e-03,1.8402571925e-04,-2.6638753671e-02,1.3202541662e-05,-4.8298449135e-03,3.4869066481e-01
61612,2025-03-26 16:40:00,0.028667,1.743949,1.233325,1.007 omega + -0.019 omega^2,0.001 1 + 0.010 omega + -0.001 theta omega + -0.027 omega^2,5.2134927807e-04,-1.4043184718e-04,1.0282182393e-02,5.4291897055e-06,-5.2936142649e-04,-2.7286397142e-02
61613,2025-03-26 16:45:00,0.045545,2.632169,1.861503,-0.001 1 + 1.007 omega + 0.011 omega^2,-0.003 1 + 0.025 omega + -0.001 theta omega + 0.003 omega^2,-3.2289711158e-03,2.0907057548e-05,2.5341310823e-02,3.6650737957e-06,-1.0522101284e-03,2.8794244125e-03
61614,2025-03-26 16:50:00,0.058378,6.533265,4.619900,1.009 omega + 0.001 theta omega,0.023 omega + 0.002 theta omega + 0.008 omega^2,2.6268827002e-04,-1.1381286735e-04,2.2883190403e-02,-1.2310016184e-05,1.7461443639e-03,8.4765104639e-03
61615,2025-03-26 16:55:00,0.075743,2.616199,1.850707,-0.005 1 + -0.001 theta + 0.957 omega + -0.004 theta omega + 0.027 omega^2,-0.009 1 + -0.001 theta + -0.080 omega + -0.008 theta omega + 0.048 omega^2,-8.7905105998e-03,-1.0537235839e-03,-8.0373718799e-02,-9.4531083339e-06,-8.4403604442e-03,4.7896108334e-02
61616,2025-03-26 17:00:00,0.032296,1.667583,1.179381,0.002 1 + 1.038 omega + 0.001 theta omega + 0.114 omega^2,0.005 1 + 0.081 omega + 0.001 theta omega + 0.239 omega^2,4.6890220794e-03,1.3558758017e-04,8.0846354250e-02,2.7313806532e-06,1.3308608463e-03,2.3881022550e-01
61617,2025-03-26 17:05:00,0.019612,0.816889,0.577794,-0.001 1 + 1.011 omega + 0.116 omega^2,-0.002 1 + 0.026 omega + -0.001 theta omega + 0.253 omega^2,-2.2099532576e-03,-3.1093083451e-04,2.5950509532e-02,-5.2576102864e-06,-8.5800833805e-04,2.5274609444e-01
61618,2025-03-26 17:10:00,0.053728,3.165868,2.238929,1.029 omega + 0.001 theta omega + 0.112 omega^2,0.059 omega + 0.001 theta omega + 0.227 omega^2,2.7158856285e-04,-3.9810681071e-04,5.9360901974e-02,-1.6205023432e-05,1.1055719620e-03,2.2706085167e-01
61619,2025-03-26 17:15:00,0.017269,0.642529,0.454501,-0.001 1 + 1.015 omega + 0.140 omega^2,-0.002 1 + 0.031 omega + -0.001 theta omega + 0.270 omega^2,-2.2151870970e-03,-2.6393554264e-04,3.1218152991e-02,-1.9651848115e-06,-7.8196641185e-04,2.7012520209e-01
61620,2025-03-26 17:20:00,0.063279,7.496983,5.301356,-0.001 theta + 1.000 omega + -0.001 theta omega + 0.213 omega^2,-0.001 theta + 0.002 omega + -0.002 theta omega + 0.423 omega^2,-4.3201816045e-04,-1.2617099107e-03,1.7320612413e-03,9.9745651252e-05,-2.1903864794e-03,4.2339238653e-01
61621,2025-03-26 17:25:00,0.037463,3.608138,2.551476,-0.001 1 + 1.013 omega + -0.001 theta omega + 0.077 omega^2,-0.002 1 + 0.026 omega + -0.001 theta omega + 0.155 omega^2,-2.3399850684e-03,-3.5862390608e-04,2.6496860494e-02,-1.0997929923e-06,-1.3271926403e-03,1.5493848118e-01
61622,2025-03-26 17:30:00,nan,nan,nan,0.045 1 + 0.002 theta + 1.308 omega + 0.010 theta omega + 0.302 omega^2,0.090 1 + 0.004 theta + 0.619 omega + 0.021 theta omega + 0.606 omega^2,8.9622691017e-02,4.4802594824e-03,6.1915519720e-01,3.5782086326e-05,2.0824875285e-02,6.0605525277e-01
61623,2025-03-26 17:35:00,nan,nan,nan,0.009 1 + 0.001 theta + 1.036 omega + 0.002 theta omega + -0.043 omega^2,0.019 1 + 0.001 theta + 0.084 omega + 0.004 theta omega + -0.056 omega^2,1.9033073133e-02,1.0973691631e-03,8.4013820621e-02,7.7960477195e-06,4.4346351149e-03,-5.5793121661e-02
61624,2025-03-26 17:40:00,0.054751,1.603543,1.134537,-0.016 1 + -0.001 theta + 0.876 omega + -0.008 theta omega + -0.023 omega^2,-0.031 1 + -0.003 theta + -0.248 omega + -0.016 theta omega + -0.047 omega^2,-3.1352122242e-02,-2.6805346377e-03,-2.4811066306e-01,-4.0452804097e-05,-1.5834278669e-02,-4.6766190976e-02
61625,2025-03-26 17:45:00,0.018593,0.793800,0.561455,-0.001 1 + 0.985 omega + 0.001 theta omega + -0.082 omega^2,-0.003 1 + -0.027 omega + 0.001 theta omega + -0.162 omega^2,-2.6082409633e-03,4.5197988939e-05,-2.7131666461e-02,-1.9343391898e-06,1.1976491669e-03,-1.6150108605e-01
61626,2025-03-26 17:50:00,nan,nan,nan,0.006 1 + 1.042 omega + 0.001 theta omega + 0.076 omega^2,0.011 1 + 0.001 theta + 0.087 omega + 0.002 theta omega + 0.160 omega^2,1.1344980659e-02,7.2236876531e-04,8.7269359928e-02,1.3110369163e-05,2.2731839405e-03,1.6046317518e-01
61627,2025-03-26 17:55:00,nan,nan,nan,-0.001 1 + 0.996 omega + -0.007 theta omega + 0.194 omega^2,-0.002 1 + -0.001 theta + -0.007 omega + -0.014 theta omega + 0.393 omega^2,-2.0635211397e-03,-7.1089285081e-04,-6.9618308820e-03,3.8992554441e-05,-1.4214528834e-02,3.9304251742e-01
61628,2025-03-26 18:00:00,0.061872,9.200309,6.505748,0.002 1 + 1.032 omega + 0.001 theta omega + 0.059 omega^2,0.005 1 + 0.070 omega + 0.003 theta omega + 0.134 omega^2,5.3903218431e-03,1.3962822619e-04,7.0320084608e-02,-6.0641915125e-06,2.5534388086e-03,1.3371819565e-01
61629,2025-03-26 18:05:00,0.036477,3.373534,2.385588,0.004 1 + 1.073 omega + 0.002 theta omega + 0.204 omega^2,0.009 1 + 0.149 omega + 0.003 theta omega + 0.413 omega^2,8.7026678398e-03,1.0479916787e-04,1.4884277938e-01,-5.7873720035e-06,3.4277578876e-03,4.1308444120e-01
61630,2025-03-26 18:10:00,0.022009,0.398398,0.282140,-0.001 1 + 0.999 omega + 0.021 omega^2,-0.003 1 + 0.036 omega^2,-2.5994438852e-03,-4.6222534863e-05,-4.2587888695e-04,3.1845737876e-06,-1.6366315070e-04,3.5698218465e-02
61631,2025-03-26 18:15:00,0.025873,0.855989,0.605552,1.001 omega + -0.016 omega^2,-0.001 1 + 0.005 omega + -0.030 omega^2,-6.8336095667e-04,2.9204227528e-04,5.3015144460e-03,-1.5115101061e-05,-1.1121050941e-04,-2.9723935886e-02
61632,2025-03-26 18:20:00,0.153797,16.645772,11.770841,0.004 1 + 1.026 omega + 0.001 theta omega + -0.008 omega^2,0.009 1 + 0.058 omega + 0.001 theta omega + -0.005 omega^2,9.4081242644e-03,1.0065562916e-04,5.8372924433e-02,-2.1868430374e-06,1.2623015400e-03,-5.4082444749e-03
61633,2025-03-26 18:25:00,0.320860,13.599093,9.618687,-0.003 1 + 0.972 omega + -0.002 theta omega + 0.004 omega^2,-0.006 1 + -0.055 omega + -0.005 theta omega + 0.017 omega^2,-5.7986809605e-03,-2.9069074493e-04,-5.4743762817e-02,1.3730209428e-05,-4.7310256683e-03,1.6936456330e-02
61634,2025-03-26 18:30:00,0.044608,2.883929,2.039490,1.010 omega + 0.026 omega^2,0.021 omega + -0.001 theta omega + 0.047 omega^2,-3.3979435368e-04,-4.8190929772e-04,2.1125514269e-02,-1.1069769571e-05,-6.1271291149e-04,4.6501159257e-02
61635,2025-03-26 18:35:00,0.019524,1.087524,0.769120,-0.005 1 + 0.951 omega + -0.116 omega^2,-0.008 1 + -0.085 omega + -0.001 theta omega + -0.205 omega^2,-8.2018595516e-03,-1.3033309255e-04,-8.4752655687e-02,-7.3385578234e-07,-6.4550081727e-04,-2.0471976317e-01
61636,2025-03-26 18:40:00,nan,nan,nan,-0.002 1 + 0.967 omega + -0.010 theta omega + -0.015 omega^2,-0.004 1 + -0.001 theta + -0.064 omega + -0.019 theta omega + -0.032 omega^2,-3.8561048537e-03,-7.2837082980e-04,-6.3879651576e-02,1.2893806422e-04,-1.9338468960e-02,-3.2436839648e-02
61637,2025-03-26 18:45:00,nan,nan,nan,-0.003 1 + 0.949 omega + 0.001 theta omega + -0.178 omega^2,-0.007 1 + -0.107 omega + 0.001 theta omega + -0.373 omega^2,-7.0027618954e-03,1.9318346920e-04,-1.0680303397e-01,-1.5370597071e-06,1.4347771173e-03,-3.7273347163e-01
61638,2025-03-26 18:50:00,0.044591,2.730447,1.930975,0.002 1 + 0.997 omega + -0.043 omega^2,0.005 1 + 0.001 theta + -0.006 omega + -0.085 omega^2,4.7971644075e-03,5.9176757928e-04,-5.6108607784e-03,2.8593223310e-05,-8.0493730067e-05,-8.5053078981e-02
61639,2025-03-26 18:55:00,0.044824,0.877097,0.621011,-0.001 1 + 1.000 omega + -0.003 theta omega + 0.135 omega^2,-0.002 1 + 0.001 omega + -0.005 theta omega + 0.253 omega^2,-2.2515523620e-03,-4.2654298235e-04,1.3443931968e-03,6.6379386085e-06,-5.1587506520e-03,2.5284534761e-01
61640,2025-03-26 19:00:00,0.027664,0.879027,0.621874,-0.001 1 + 0.993 omega + -0.016 omega^2,-0.001 1 + -0.005 omega + -0.015 omega^2,-6.1898009978e-04,-7.8205410513e-05,-4.5738614050e-03,-2.0681032910e-06,1.9899899238e-07,-1.4839020372e-02
61641,2025-03-26 19:05:00,0.020583,1.296332,0.916760,0.002 1 + 1.029 omega + 0.083 omega^2,0.004 1 + 0.056 omega + 0.158 omega^2,4.0540795072e-03,-4.4215891116e-06,5.6103398030e-02,-1.3847555888e-06,4.0028191741e-04,1.5840223342e-01
61642,2025-03-26 19:10:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.021 omega + 0.003 theta omega + -0.105 omega^2,0.015 1 + 0.003 theta + 0.048 omega + 0.007 theta omega + -0.203 omega^2,1.4943620885e-02,2.5257120941e-03,4.7794486023e-02,1.0304710698e-04,6.6963285389e-03,-2.0272274079e-01
61643,2025-03-26 19:15:00,0.063858,1.981428,1.401809,0.001 1 + 0.998 omega + 0.002 theta omega + 0.007 omega^2,0.002 1 + -0.004 omega + 0.003 theta omega + -0.002 omega^2,1.5484805972e-03,-3.0439583931e-04,-3.6411994995e-03,-1.4361448490e-04,3.3854722945e-03,-2.2518753671e-03
61644,2025-03-26 19:20:00,nan,nan,nan,-0.001 theta + 1.000 omega + -0.122 omega^2,-0.001 theta + 0.001 theta^2 + -0.235 omega^2,1.5354711536e-04,-1.2180819066e-03,5.2578357476e-05,5.3630800486e-04,1.2167524068e-04,-2.3455630370e-01
61645,2025-03-26 19:25:00,0.039520,1.154607,0.816909,0.996 omega + -0.001 theta omega + 0.071 omega^2,-0.001 theta + -0.007 omega + -0.002 theta omega + 0.132 omega^2,2.9661569697e-04,-7.1696299536e-04,-6.9434159502e-03,1.2641713413e-06,-1.6306101519e-03,1.3202224193e-01
61646,2025-03-26 19:30:00,0.062124,3.373760,2.386013,1.008 omega + 0.002 theta omega + 0.015 omega^2,0.001 1 + 0.017 omega + 0.003 theta omega + 0.026 omega^2,6.8192990622e-04,3.9961238362e-04,1.6567896780e-02,4.2529494958e-05,3.3058776368e-03,2.5773312298e-02
61647,2025-03-26 19:35:00,0.096602,8.372507,5.920651,1.017 omega + -0.091 omega^2,0.037 omega + -0.196 omega^2,-7.7653484041e-05,-3.3751346588e-04,3.7420530283e-02,1.6108503556e-05,-1.1936262076e-04,-1.9555365019e-01
61648,2025-03-26 19:40:00,nan,nan,nan,0.011 1 + -0.002 theta + 0.928 omega + 0.007 theta omega + -0.051 omega^2,0.023 1 + -0.004 theta + -0.146 omega + 0.015 theta omega + -0.097 omega^2,2.2651239386e-02,-3.9117934487e-03,-1.4585099564e-01,1.6187210395e-04,1.4889579844e-02,-9.7023126795e-02
61649,2025-03-26 19:45:00,0.036806,1.966201,1.390557,-0.001 1 + 0.991 omega + -0.001 theta omega + 0.086 omega^2,-0.001 1 + -0.016 omega + -0.001 theta omega + 0.166 omega^2,-1.1276120559e-03,4.2544666531e-04,-1.5544464852e-02,-1.3424010564e-05,-1.1678315321e-03,1.6585141197e-01
61650,2025-03-26 19:50:00,nan,nan,nan,1.000 omega + 0.035 omega^2,0.001 1 + 0.003 omega + -0.001 theta omega + 0.051 omega^2,6.2988992999e-04,-3.7567471253e-04,3.3249604142e-03,3.0519023525e-05,-8.5155614839e-04,5.0705541859e-02
61651,2025-03-26 19:55:00,0.075617,5.645882,3.992600,-0.001 1 + 1.000 omega + 0.031 omega^2,-0.002 1 + 0.001 omega + -0.001 theta omega + 0.056 omega^2,-2.1772470952e-03,2.5932733634e-04,1.4277750849e-03,-5.3811181260e-06,-5.8675804278e-04,5.5721679114e-02
61652,2025-03-26 20:00:00,0.408678,16.414797,11.610611,0.001 1 + 0.999 omega + 0.016 omega^2,0.001 1 + 0.001 omega + 0.025 omega^2,1.0535118708e-03,-2.5119991875e-04,1.1960242078e-03,1.2055963391e-05,-1.7913807663e-04,2.5180715262e-02
61653,2025-03-26 20:05:00,0.043659,6.148774,4.347949,-0.014 1 + 1.130 omega + -0.002 theta omega + -0.267 omega^2,-0.029 1 + 0.001 theta + 0.268 omega + -0.003 theta omega + -0.549 omega^2,-2.9485897296e-02,5.2912789397e-04,2.6792613747e-01,1.1325434449e-06,-3.4522311157e-03,-5.4928887957e-01
61654,2025-03-26 20:10:00,0.060137,1.485606,1.051343,0.010 1 + -0.003 theta + 0.925 omega + 0.013 theta omega + -0.060 omega^2,0.020 1 + -0.005 theta + -0.148 omega + 0.025 theta omega + -0.125 omega^2,2.0179900577e-02,-5.2382228140e-03,-1.4801645089e-01,2.9659091675e-04,2.4927971358e-02,-1.2476616963e-01
61655,2025-03-26 20:15:00,0.088121,4.378229,3.096502,0.002 1 + -0.001 theta + 0.992 omega + 0.001 theta omega + 0.071 omega^2,0.003 1 + -0.001 theta + -0.013 omega + 0.002 theta omega + 0.139 omega^2,3.1318277706e-03,-1.1741994097e-03,-1.2825998140e-02,6.5014076580e-05,1.6087547127e-03,1.3949581522e-01
61656,2025-03-26 20:20:00,0.082855,2.425878,1.716355,1.001 omega + -0.001 theta omega + 0.020 omega^2,-0.001 theta + 0.004 omega + -0.001 theta omega + 0.032 omega^2,9.2658089143e-05,-5.0944616014e-04,3.9335905568e-03,8.2838949101e-06,-1.2580493183e-03,3.1734820291e-02
61657,2025-03-26 20:25:00,0.095374,2.459329,1.740315,0.002 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + -0.003 omega^2,0.003 1 + -0.002 theta + -0.001 omega + -0.002 theta omega + -0.010 omega^2,3.3932261895e-03,-1.7402457142e-03,-8.8709133083e-04,6.5089741804e-05,-1.7270380988e-03,-1.0009360177e-02
61658,2025-03-26 20:30:00,0.067674,3.110751,2.200154,0.002 1 + 1.008 omega + -0.088 omega^2,0.004 1 + -0.001 theta + 0.017 omega + -0.174 omega^2,3.5896022572e-03,-6.8976947529e-04,1.7072900816e-02,2.7328919078e-05,-3.4411163044e-04,-1.7406601138e-01
61659,2025-03-26 20:35:00,0.023779,1.068833,0.755966,0.002 1 + 1.055 omega + 0.001 theta omega + 0.185 omega^2,0.005 1 + 0.117 omega + 0.003 theta omega + 0.385 omega^2,4.8193148046e-03,6.6570810665e-05,1.1706445302e-01,-2.4183639024e-06,2.8349252921e-03,3.8545513173e-01
61660,2025-03-26 20:40:00,0.053889,1.593340,1.127306,-0.002 1 + 1.019 omega + -0.001 theta omega + -0.028 omega^2,-0.003 1 + 0.039 omega + -0.001 theta omega + -0.054 omega^2,-3.3784136877e-03,3.4575614938e-04,3.9218118208e-02,-7.2351128578e-06,-1.2687643956e-03,-5.3718414871e-02
61661,2025-03-26 20:45:00,nan,nan,nan,-0.002 1 + 1.011 omega + -0.001 theta omega + 0.108 omega^2,-0.003 1 + -0.001 theta + 0.023 omega + -0.001 theta omega + 0.213 omega^2,-3.2746996468e-03,-9.3180686858e-04,2.3346029851e-02,-3.4649107857e-05,-1.4113047753e-03,2.1282157863e-01
61662,2025-03-26 20:50:00,0.042166,3.210616,2.270444,1.009 omega + 0.100 omega^2,-0.001 1 + 0.019 omega + 0.188 omega^2,-7.4252036623e-04,-3.5683304813e-04,1.8633810307e-02,-2.8177235438e-05,1.7550959214e-04,1.8787466636e-01
61663,2025-03-26 20:55:00,0.106188,3.228090,2.283839,0.001 theta + 1.002 omega + 0.030 omega^2,0.001 theta + 0.003 omega + 0.001 theta omega + 0.055 omega^2,-1.9660678183e-04,1.1994981907e-03,3.0798527051e-03,1.5394639133e-04,8.0089582505e-04,5.4504166737e-02
61664,2025-03-26 21:00:00,0.025909,0.633208,0.448120,-0.002 1 + 0.994 omega + 0.005 omega^2,-0.003 1 + -0.011 omega + 0.014 omega^2,-3.0695924930e-03,1.0789513318e-04,-1.0531394871e-02,8.8309333009e-06,1.1447150197e-04,1.4007867789e-02
61665,2025-03-26 21:05:00,0.096035,4.355693,3.080688,0.988 omega + -0.108 omega^2,0.001 theta + -0.020 omega + -0.209 omega^2,4.7116434783e-04,6.8545594510e-04,-1.9661081310e-02,6.1329389300e-05,4.5418535863e-05,-2.0923536849e-01
61666,2025-03-26 21:10:00,0.049512,6.750543,4.773483,0.001 1 + 1.001 omega + 0.001 theta omega + -0.066 omega^2,0.001 1 + 0.005 omega + 0.003 theta omega + -0.122 omega^2,1.4280273623e-03,2.0734231635e-04,5.0984031588e-03,-3.9934635084e-06,2.6824263241e-03,-1.2201724099e-01
61667,2025-03-26 21:15:00,0.062659,1.521176,1.076546,0.988 omega + 0.003 theta omega + 0.048 omega^2,0.001 1 + 0.001 theta + -0.023 omega + 0.006 theta omega + 0.100 omega^2,7.6616891342e-04,5.0237658448e-04,-2.3437183673e-02,-1.7218226623e-04,6.1883394517e-03,9.9726878709e-02
61668,2025-03-26 21:20:00,0.082671,2.852630,2.017961,-0.001 1 + 1.006 omega + 0.002 theta omega + -0.055 omega^2,-0.001 1 + 0.014 omega + 0.005 theta omega + -0.118 omega^2,-1.4641911681e-03,-2.4457160028e-04,1.3776709378e-02,6.5952850281e-05,4.8628234314e-03,-1.1751370827e-01
61669,2025-03-26 21:25:00,0.048514,2.668998,1.887578,0.001 1 + 0.989 omega + 0.053 omega^2,0.002 1 + -0.021 omega + -0.001 theta omega + 0.108 omega^2,2.0564487884e-03,1.2211715478e-04,-2.0940922120e-02,-2.0538314742e-06,-6.6333736860e-04,1.0822364013e-01
61670,2025-03-26 21:30:00,nan,nan,nan,-0.018 1 + 0.001 theta + 1.110 omega + -0.003 theta omega + -0.115 omega^2,-0.038 1 + 0.001 theta + 0.231 omega + -0.006 theta omega + -0.244 omega^2,-3.8441102230e-02,1.1885112966e-03,2.3052264908e-01,-1.9993399034e-07,-5.6901829959e-03,-2.4352316472e-01
61671,2025-03-26 21:35:00,0.064026,2.020791,1.429632,-0.003 1 + 0.001 theta + 1.007 omega + -0.001 theta omega + -0.044 omega^2,-0.006 1 + 0.002 theta + 0.015 omega + -0.002 theta omega + -0.092 omega^2,-5.5411646346e-03,2.0743409309e-03,1.5462811588e-02,-1.1205282345e-04,-1.6986942728e-03,-9.2068226127e-02
