Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
75084,2025-05-12 17:45:00,0.025754,0.646155,0.457264,-0.003 1 + 0.001 theta + 1.003 omega + -0.001 theta omega + 0.092 omega^2,-0.006 1 + 0.002 theta + 0.005 omega + -0.002 theta omega + 0.181 omega^2,-5.7452269039e-03,2.4339949432e-03,5.2106690041e-03,-2.3894797424e-04,-2.1708519157e-03,1.8127051669e-01
75085,2025-05-12 17:50:00,0.082665,3.717991,2.629666,-0.003 1 + 0.965 omega + -0.002 theta omega + -0.050 omega^2,-0.006 1 + -0.068 omega + -0.005 theta omega + -0.103 omega^2,-6.2232943732e-03,-3.0561736140e-04,-6.8144522437e-02,1.7166964651e-05,-4.6021458957e-03,-1.0340430839e-01
75086,2025-05-12 17:55:00,0.048279,1.397296,0.988627,-0.002 1 + 1.003 omega + 0.001 theta omega + -0.003 omega^2,-0.004 1 + 0.007 omega + 0.002 theta omega + -0.001 omega^2,-4.1798198406e-03,-3.8378449277e-04,7.1960627301e-03,2.7078676621e-05,1.5803716962e-03,-1.1072550395e-03
75087,2025-05-12 18:00:00,nan,nan,nan,-0.002 1 + 0.973 omega + -0.004 theta omega + -0.111 omega^2,-0.003 1 + -0.001 theta + -0.054 omega + -0.009 theta omega + -0.221 omega^2,-3.3324006473e-03,-8.8888905886e-04,-5.4012268300e-02,-3.0367916361e-05,-8.5623264256e-03,-2.2124776698e-01
75088,2025-05-12 18:05:00,nan,nan,nan,0.001 1 + 0.995 omega + 0.001 theta omega + 0.028 omega^2,0.002 1 + -0.001 theta + -0.010 omega + 0.001 theta omega + 0.053 omega^2,2.0197309500e-03,-5.4211937793e-04,-9.9769613076e-03,1.5979528825e-05,1.1541539182e-03,5.3297464237e-02
75089,2025-05-12 18:10:00,0.089747,7.085024,5.010271,1.000 omega + -0.005 omega^2,-0.001 omega + 0.001 omega^2,-1.9326264607e-05,-4.4356185446e-05,-5.8817709950e-04,-2.4538678914e-06,-1.1556469461e-04,6.0549404370e-04
75090,2025-05-12 18:15:00,0.032830,0.770564,0.545365,0.004 1 + 0.002 theta + 0.979 omega + -0.002 theta omega + -0.126 omega^2,0.008 1 + 0.003 theta + -0.038 omega + -0.004 theta omega + -0.250 omega^2,7.6360875737e-03,3.1702948698e-03,-3.8211509012e-02,2.9813081461e-04,-4.1388524961e-03,-2.4987720581e-01
75091,2025-05-12 18:20:00,0.097880,2.930526,2.073350,0.002 1 + 1.017 omega + -0.002 theta omega + -0.085 omega^2,0.003 1 + 0.001 theta + 0.033 omega + -0.004 theta omega + -0.163 omega^2,3.1996396002e-03,5.2819273024e-04,3.3400037115e-02,-8.8349708189e-05,-4.4894888520e-03,-1.6345194327e-01
75092,2025-05-12 18:25:00,0.060425,3.151005,2.228507,1.003 omega + 0.063 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.001 theta omega + 0.118 omega^2,9.6898399128e-04,-7.4508368099e-04,6.5037795739e-03,6.6256607098e-05,-8.7682385431e-04,1.1791194702e-01
75093,2025-05-12 18:30:00,nan,nan,nan,-0.004 1 + 1.027 omega + -0.001 theta omega + -0.037 omega^2,-0.008 1 + 0.001 theta + 0.055 omega + -0.003 theta omega + -0.075 omega^2,-7.9640666508e-03,9.6807365255e-04,5.5091495184e-02,-2.8359841208e-05,-2.8453275466e-03,-7.5157973306e-02
75094,2025-05-12 18:35:00,0.014765,0.516229,0.365178,0.001 1 + 1.000 omega + 0.002 theta omega + -0.147 omega^2,0.002 1 + 0.005 theta omega + -0.284 omega^2,1.7794940810e-03,-4.9235963543e-04,4.4757538312e-04,1.9291839679e-05,4.5315172443e-03,-2.8411876204e-01
75095,2025-05-12 18:40:00,0.038148,3.265567,2.309262,1.011 omega + -0.001 theta omega + 0.092 omega^2,-0.001 1 + 0.026 omega + -0.002 theta omega + 0.196 omega^2,-8.2972608903e-04,-2.4180950343e-04,2.5694055850e-02,1.5921279438e-06,-1.8189163931e-03,1.9579176047e-01
75096,2025-05-12 18:45:00,nan,nan,nan,-0.001 1 + 0.976 omega + -0.001 theta omega + -0.059 omega^2,-0.002 1 + -0.043 omega + -0.002 theta omega + -0.112 omega^2,-1.8661931620e-03,3.6446376165e-05,-4.3173129331e-02,6.8134169147e-06,-1.8151512338e-03,-1.1174375156e-01
75097,2025-05-12 18:50:00,0.110867,6.475600,4.579611,0.996 omega + -0.001 theta omega + 0.023 omega^2,-0.001 1 + -0.006 omega + -0.002 theta omega + 0.045 omega^2,-8.8949584341e-04,-4.2339649771e-04,-6.2589687719e-03,-1.7712111835e-05,-1.6908004492e-03,4.5266645680e-02
75098,2025-05-12 18:55:00,0.162996,8.900603,6.294732,0.001 1 + 1.001 omega + -0.001 theta omega + 0.088 omega^2,0.002 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + 0.166 omega^2,1.7782221096e-03,-6.1702784016e-04,3.0008922999e-03,3.8869900679e-06,-1.0928234603e-03,1.6553682454e-01
75099,2025-05-12 19:00:00,nan,nan,nan,0.001 theta + 1.029 omega + -0.004 theta omega + -0.197 omega^2,-0.001 1 + 0.002 theta + 0.059 omega + -0.007 theta omega + -0.401 omega^2,-7.0810478564e-04,2.0830809988e-03,5.9245107981e-02,-2.3591198342e-04,-7.3450400728e-03,-4.0065643744e-01
75100,2025-05-12 19:05:00,nan,nan,nan,0.982 omega + -0.001 theta omega + -0.089 omega^2,-0.035 omega + -0.001 theta omega + -0.171 omega^2,-3.3589510765e-04,3.0785834563e-04,-3.5244700216e-02,2.5096195122e-05,-1.3836606449e-03,-1.7095182656e-01
75101,2025-05-12 19:10:00,0.077239,2.153932,1.524039,-0.001 1 + 0.994 omega + -0.002 theta omega + 0.001 omega^2,-0.002 1 + -0.010 omega + -0.004 theta omega + -0.001 omega^2,-2.2598987728e-03,-3.0898451960e-04,-9.8595169734e-03,2.3735874993e-04,-4.3044772022e-03,-1.4298072424e-03
75102,2025-05-12 19:15:00,0.042649,1.783859,1.261739,-0.002 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + 0.114 omega^2,-0.003 1 + -0.001 theta + 0.006 omega + 0.002 theta omega + 0.222 omega^2,-2.9238543040e-03,-1.0209529696e-03,6.3301996664e-03,-8.0245523277e-05,1.5358696041e-03,2.2214489221e-01
75103,2025-05-12 19:20:00,0.087916,2.788615,1.972828,-0.001 1 + 1.004 omega + 0.001 theta omega + -0.026 omega^2,-0.001 1 + -0.001 theta + 0.008 omega + 0.001 theta omega + -0.055 omega^2,-1.3505241732e-03,-9.0870808338e-04,8.4033310721e-03,5.2562012511e-05,1.2014507754e-03,-5.4723923749e-02
75104,2025-05-12 19:25:00,0.102493,5.269957,3.727127,0.999 omega + -0.073 omega^2,0.002 omega + 0.001 theta omega + -0.150 omega^2,-4.2482236663e-04,-6.9675188887e-05,1.5314978260e-03,1.7830332011e-05,1.0691976984e-03,-1.5006118558e-01
75105,2025-05-12 19:30:00,0.103502,7.642213,5.404356,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.016 omega^2,-0.002 1 + -0.007 omega + -0.001 theta omega + 0.041 omega^2,-2.1709958791e-03,-4.4407059402e-04,-6.7275335094e-03,-1.9630937947e-05,-1.1012285759e-03,4.1276553065e-02
75106,2025-05-12 19:35:00,0.130228,11.293349,7.986135,1.002 omega + -0.013 omega^2,0.006 omega + -0.022 omega^2,-8.1553223709e-05,-3.2454203483e-05,6.2970944243e-03,1.1124462048e-06,3.2457359631e-04,-2.1510475365e-02
75107,2025-05-12 19:40:00,0.519122,25.435365,17.989265,0.002 1 + 0.996 omega + 0.001 theta omega + -0.019 omega^2,0.003 1 + -0.001 theta + -0.008 omega + 0.002 theta omega + -0.037 omega^2,3.4460164774e-03,-5.5144228968e-04,-7.6640408026e-03,3.9705562127e-06,2.4566019966e-03,-3.7125373290e-02
75108,2025-05-12 19:45:00,0.154292,3.794992,2.685682,0.004 1 + -0.001 theta + 0.957 omega + 0.008 theta omega + 0.015 omega^2,0.009 1 + -0.001 theta + -0.084 omega + 0.016 theta omega + 0.026 omega^2,8.6719721006e-03,-1.2612591779e-03,-8.3717877606e-02,-7.9529671831e-05,1.5675200215e-02,2.6116038622e-02
75109,2025-05-12 19:50:00,0.036958,1.525000,1.078654,0.001 1 + 0.992 omega + 0.001 theta omega + -0.098 omega^2,0.002 1 + 0.001 theta + -0.016 omega + 0.001 theta omega + -0.201 omega^2,1.9936080603e-03,9.8159060063e-04,-1.5838713933e-02,-7.7379866460e-05,1.0163158623e-03,-2.0103595977e-01
75110,2025-05-12 19:55:00,0.123550,7.553880,5.342114,0.997 omega + 0.032 omega^2,-0.005 omega + 0.001 theta omega + 0.067 omega^2,3.9620798075e-04,2.0294929945e-04,-5.0623483682e-03,-5.9784988153e-05,7.1839274167e-04,6.6711470266e-02
75111,2025-05-12 20:00:00,0.089497,10.052366,7.108378,0.002 1 + 1.022 omega + 0.001 theta omega + 0.040 omega^2,0.005 1 + 0.045 omega + 0.001 theta omega + 0.069 omega^2,4.5875281805e-03,2.3435543811e-04,4.5400340757e-02,-7.9272608186e-08,1.3316489124e-03,6.8548896060e-02
75112,2025-05-12 20:05:00,nan,nan,nan,-0.006 1 + -0.001 theta + 0.977 omega + -0.001 theta omega + -0.003 omega^2,-0.013 1 + -0.001 theta + -0.047 omega + -0.003 theta omega + -0.007 omega^2,-1.2722967222e-02,-1.3802859882e-03,-4.7081363286e-02,-3.4441169322e-05,-2.5552721615e-03,-7.1801596149e-03
75113,2025-05-12 20:10:00,nan,nan,nan,0.001 1 + 1.007 omega + 0.085 omega^2,0.002 1 + 0.001 theta + 0.016 omega + 0.189 omega^2,1.5844202527e-03,6.1905862878e-04,1.6036937958e-02,3.9268827801e-05,1.7485553757e-04,1.8864125153e-01
75114,2025-05-12 20:15:00,0.012666,0.408763,0.289178,0.001 1 + 1.017 omega + 0.081 omega^2,0.003 1 + 0.037 omega + 0.001 theta omega + 0.159 omega^2,2.5320964981e-03,4.3797004068e-04,3.7071702619e-02,1.0648739416e-05,7.6275892327e-04,1.5866331556e-01
75115,2025-05-12 20:20:00,0.006956,0.157810,0.111697,-0.001 1 + 0.998 omega + 0.016 omega^2,-0.002 1 + -0.002 omega + -0.001 theta omega + 0.037 omega^2,-1.6941535604e-03,-9.1366662575e-05,-2.0154681835e-03,1.4504750221e-06,-6.7468690447e-04,3.7361171776e-02
75116,2025-05-12 20:25:00,0.093161,12.385232,8.757930,1.001 omega + -0.002 omega^2,0.003 omega + 0.014 omega^2,-1.9078459425e-04,-1.7240441551e-05,3.1746305258e-03,2.4499993602e-06,-4.4584900190e-04,1.4415219366e-02
75117,2025-05-12 20:30:00,0.032865,0.627010,0.443972,-0.021 1 + -0.001 theta + 0.942 omega + -0.002 theta omega + 0.112 omega^2,-0.040 1 + -0.001 theta + -0.109 omega + -0.003 theta omega + 0.232 omega^2,-3.9959368344e-02,-1.1527721628e-03,-1.0897573210e-01,5.2310008309e-06,-3.1769463136e-03,2.3194974081e-01
75118,2025-05-12 20:35:00,0.022867,0.552489,0.391003,-0.002 1 + 1.003 omega + -0.001 theta omega + 0.066 omega^2,-0.003 1 + 0.006 omega + -0.002 theta omega + 0.128 omega^2,-3.3050165994e-03,-4.7172627878e-04,6.2880243747e-03,-6.0287315098e-06,-1.8100659683e-03,1.2781797862e-01
75119,2025-05-12 20:40:00,0.033690,1.042379,0.737458,1.030 omega + -0.098 omega^2,0.064 omega + -0.001 theta omega + -0.200 omega^2,1.8808243476e-04,-2.6487593238e-04,6.3789659061e-02,5.4282180861e-06,-6.8849922620e-04,-2.0049178427e-01
75120,2025-05-12 20:45:00,nan,nan,nan,-0.002 1 + 0.993 omega + -0.003 theta omega + 0.093 omega^2,-0.003 1 + -0.001 theta + -0.013 omega + -0.007 theta omega + 0.189 omega^2,-3.1269282630e-03,-6.6981149965e-04,-1.3112192403e-02,4.0276820943e-06,-6.8121085827e-03,1.8884973159e-01
75121,2025-05-12 20:50:00,0.111724,5.980389,4.229512,-0.003 1 + 1.003 omega + 0.001 theta omega + 0.094 omega^2,-0.007 1 + -0.001 theta + 0.008 omega + 0.003 theta omega + 0.187 omega^2,-6.8849203573e-03,-5.3713647407e-04,7.5373016090e-03,1.8074340484e-04,2.7887599397e-03,1.8744813322e-01
75122,2025-05-12 20:55:00,nan,nan,nan,-0.018 1 + -0.002 theta + 0.907 omega + -0.006 theta omega + 0.065 omega^2,-0.037 1 + -0.003 theta + -0.186 omega + -0.012 theta omega + 0.123 omega^2,-3.6602405928e-02,-3.3396884275e-03,-1.8570280846e-01,-6.6951679794e-05,-1.1968942170e-02,1.2306169636e-01
75123,2025-05-12 21:00:00,0.066800,1.505496,1.065594,-0.014 1 + 0.960 omega + -0.001 theta omega + 0.106 omega^2,-0.028 1 + -0.001 theta + -0.083 omega + -0.003 theta omega + 0.211 omega^2,-2.8453256330e-02,-8.9888513144e-04,-8.2847377745e-02,7.7092023187e-06,-3.1481252865e-03,2.1115086358e-01
75124,2025-05-12 21:05:00,0.051289,2.247327,1.589514,0.002 1 + 1.007 omega + -0.001 theta omega + -0.123 omega^2,0.003 1 + 0.014 omega + -0.002 theta omega + -0.244 omega^2,3.2610170422e-03,-4.3265609493e-04,1.4368869744e-02,1.5145708172e-06,-1.5825827959e-03,-2.4386521071e-01
75125,2025-05-12 21:10:00,0.019413,0.591556,0.418518,-0.001 1 + 1.000 omega + -0.020 omega^2,-0.002 1 + 0.002 omega + 0.001 theta omega + -0.029 omega^2,-1.7371339004e-03,-2.3651543903e-04,1.9051957006e-03,9.8897110063e-06,5.2213799804e-04,-2.8552029084e-02
75126,2025-05-12 21:15:00,0.080974,2.416457,1.709652,-0.001 1 + 0.993 omega + -0.002 theta omega + 0.086 omega^2,-0.003 1 + -0.013 omega + -0.003 theta omega + 0.159 omega^2,-2.8325868080e-03,-1.1232960148e-04,-1.2736620515e-02,1.2250148116e-04,-2.9882034342e-03,1.5923542664e-01
75127,2025-05-12 21:20:00,0.064727,1.923276,1.360732,0.001 1 + 0.001 theta + 0.988 omega + 0.002 theta omega + -0.041 omega^2,0.002 1 + 0.001 theta + -0.019 omega + 0.003 theta omega + -0.092 omega^2,1.5833813917e-03,1.2063498131e-03,-1.9258557961e-02,-2.1723630893e-04,3.0517224557e-03,-9.2214644894e-02
75128,2025-05-12 21:25:00,0.092599,3.504049,2.478602,-0.001 1 + 0.982 omega + -0.002 theta omega + -0.031 omega^2,-0.002 1 + -0.036 omega + -0.004 theta omega + -0.071 omega^2,-1.9682578312e-03,5.5776982988e-05,-3.6443030587e-02,4.6542605171e-05,-4.1005970363e-03,-7.0993350441e-02
75129,2025-05-12 21:30:00,0.089547,2.648484,1.873831,-0.001 1 + 1.006 omega + 0.002 theta omega + -0.021 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.004 theta omega + -0.046 omega^2,-1.3883686243e-03,-9.3737486057e-04,1.2801860575e-02,1.3300771522e-04,4.3903516090e-03,-4.6174484259e-02
75130,2025-05-12 21:35:00,0.053867,2.884841,2.040247,0.001 1 + 1.008 omega + -0.001 theta omega + -0.021 omega^2,0.001 1 + 0.018 omega + -0.002 theta omega + -0.050 omega^2,1.1004984029e-03,-4.7492712113e-04,1.7914531565e-02,2.8221750185e-05,-1.6126548922e-03,-5.0156299854e-02
75131,2025-05-12 21:40:00,0.061033,2.671278,1.889372,0.001 1 + 0.993 omega,0.002 1 + -0.011 omega,2.3601574802e-03,-1.7665297726e-04,-1.1041050201e-02,2.3578317912e-06,-9.7156244958e-05,-2.8195520164e-04
75132,2025-05-12 21:45:00,0.097755,3.485821,2.465817,0.002 1 + 0.996 omega + 0.001 theta omega + -0.095 omega^2,0.003 1 + -0.008 omega + 0.003 theta omega + -0.184 omega^2,3.0267000846e-03,-2.2101872790e-04,-7.6849865480e-03,-2.5587222602e-04,2.6900947602e-03,-1.8403815398e-01
75133,2025-05-12 21:50:00,nan,nan,nan,-0.002 theta + 1.010 omega + -0.007 theta omega + 0.081 omega^2,-0.003 theta + 0.023 omega + 0.001 theta^2 + -0.014 theta omega + 0.152 omega^2,4.0062309253e-04,-3.0979643396e-03,2.3151233971e-02,5.6758618620e-04,-1.4089440551e-02,1.5244951984e-01
75134,2025-05-12 21:55:00,0.047593,1.619560,1.145696,-0.001 1 + 1.001 omega + -0.029 omega^2,-0.001 1 + 0.002 omega + -0.048 omega^2,-1.2737092107e-03,-3.7945882069e-04,1.9222427206e-03,4.9243567976e-06,3.2107700609e-04,-4.8055986367e-02
75135,2025-05-12 22:00:00,nan,nan,nan,0.006 1 + 1.057 omega + 0.001 theta omega + 0.045 omega^2,0.012 1 + 0.122 omega + 0.003 theta omega + 0.100 omega^2,1.1961984712e-02,5.4538678781e-05,1.2153635710e-01,-7.8078447143e-06,2.9016676591e-03,9.9859439049e-02
75136,2025-05-12 22:05:00,0.099677,4.581579,3.240432,0.001 1 + 0.001 theta + 0.991 omega + -0.067 omega^2,0.003 1 + 0.001 theta + -0.014 omega + -0.134 omega^2,3.0127243382e-03,1.0800002761e-03,-1.3542626374e-02,8.3738384391e-05,-2.2106408756e-04,-1.3361977059e-01
75137,2025-05-12 22:10:00,0.067693,2.707005,1.914740,-0.002 1 + 1.020 omega + 0.002 theta omega + 0.087 omega^2,-0.003 1 + 0.043 omega + 0.004 theta omega + 0.181 omega^2,-3.4588358492e-03,-2.0539514825e-05,4.2761721410e-02,2.0395994103e-05,4.2092181667e-03,1.8081566990e-01
75138,2025-05-12 22:15:00,0.076913,2.118010,1.498647,0.001 1 + 0.001 theta + 0.990 omega + 0.001 theta omega + -0.070 omega^2,0.002 1 + 0.002 theta + -0.022 omega + 0.002 theta omega + -0.142 omega^2,1.9579481613e-03,1.5937405659e-03,-2.1527769754e-02,-1.8818277538e-04,2.1476804970e-03,-1.4179452592e-01
75139,2025-05-12 22:20:00,0.078073,2.708308,1.915859,-0.001 1 + -0.001 theta + 0.999 omega + -0.001 theta omega + -0.030 omega^2,-0.001 1 + -0.002 theta + -0.001 omega + -0.002 theta omega + -0.061 omega^2,-1.4179471502e-03,-2.2977221186e-03,-6.2993514439e-04,-2.6611142326e-04,-2.0011367027e-03,-6.1101141135e-02
75140,2025-05-12 22:25:00,nan,nan,nan,1.009 omega + 0.003 theta omega + 0.016 omega^2,0.018 omega + 0.007 theta omega + 0.041 omega^2,2.6550625666e-04,3.1575852015e-04,1.8377918693e-02,7.5987010492e-05,6.5911906096e-03,4.0761328551e-02
75141,2025-05-12 22:30:00,0.192218,5.204685,3.682777,0.002 1 + 1.006 omega + -0.001 theta omega + 0.010 omega^2,0.003 1 + -0.001 theta + 0.013 omega + -0.003 theta omega + 0.021 omega^2,3.0372519322e-03,-9.1951863749e-04,1.2803151693e-02,-1.0871992425e-04,-2.5946515368e-03,2.1111442504e-02
75142,2025-05-12 22:35:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.028 omega + 0.002 theta omega + 0.025 omega^2,0.013 1 + 0.002 theta + 0.052 omega + 0.004 theta omega + 0.038 omega^2,1.3047640546e-02,2.0696022831e-03,5.1853866873e-02,8.1485638647e-05,3.6330831112e-03,3.8184394183e-02
75143,2025-05-12 22:40:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.975 omega + 0.004 theta omega + -0.038 omega^2,0.012 1 + -0.002 theta + -0.051 omega + 0.008 theta omega + -0.077 omega^2,1.2186385994e-02,-2.4605839325e-03,-5.1277350155e-02,9.8770579067e-05,7.7473875020e-03,-7.6572311225e-02
75144,2025-05-12 22:45:00,0.048417,2.294905,1.623104,0.001 1 + 1.012 omega + -0.071 omega^2,0.002 1 + 0.024 omega + -0.141 omega^2,2.2675055539e-03,-2.2217218755e-04,2.4270278441e-02,8.9065944503e-07,3.0778096047e-04,-1.4134314472e-01
75145,2025-05-12 22:50:00,0.081813,3.207138,2.268527,0.001 1 + 0.993 omega + 0.001 theta omega + 0.087 omega^2,0.001 1 + -0.013 omega + 0.003 theta omega + 0.190 omega^2,1.1904968618e-03,-1.6470577634e-04,-1.3342863773e-02,-6.1481826770e-05,2.5478436031e-03,1.9022838029e-01
75146,2025-05-12 22:55:00,0.080258,6.316812,4.467021,0.001 1 + 1.000 omega + -0.001 theta omega + -0.078 omega^2,0.001 1 + -0.001 theta + 0.001 omega + -0.002 theta omega + -0.165 omega^2,1.1462889906e-03,-8.0061129771e-04,1.0368485672e-03,-6.7931357686e-05,-2.0985752031e-03,-1.6467168425e-01
75147,2025-05-12 23:00:00,0.011765,0.386093,0.273135,-0.001 1 + 1.010 omega + -0.001 theta omega + 0.105 omega^2,-0.002 1 + 0.019 omega + -0.003 theta omega + 0.203 omega^2,-1.7667595986e-03,-3.4459065166e-04,1.9048621003e-02,5.1221811759e-06,-2.8923061176e-03,2.0250304005e-01
75148,2025-05-12 23:05:00,nan,nan,nan,0.007 1 + 1.091 omega + 0.002 theta omega + 0.259 omega^2,0.014 1 + 0.187 omega + 0.004 theta omega + 0.533 omega^2,1.4362631056e-02,3.2160244043e-04,1.8743818137e-01,-5.8192370460e-06,3.7313347356e-03,5.3276110649e-01
75149,2025-05-12 23:10:00,0.089352,2.694039,1.906020,-0.004 1 + 0.989 omega + -0.001 theta omega + 0.087 omega^2,-0.008 1 + -0.023 omega + -0.002 theta omega + 0.177 omega^2,-7.9669476965e-03,-1.1859559738e-04,-2.3310312916e-02,2.3534724279e-05,-1.5392667623e-03,1.7693578103e-01
75150,2025-05-12 23:15:00,0.118160,6.833272,4.832575,0.003 1 + 0.978 omega + 0.003 theta omega + -0.011 omega^2,0.005 1 + -0.001 theta + -0.040 omega + 0.006 theta omega + -0.022 omega^2,5.3481770273e-03,-6.2395804934e-04,-3.9994579200e-02,-1.2859174987e-05,5.7163788680e-03,-2.1690847398e-02
75151,2025-05-12 23:20:00,0.049121,1.223381,0.865758,0.003 1 + 0.976 omega + 0.002 theta omega + -0.028 omega^2,0.006 1 + -0.049 omega + 0.005 theta omega + -0.053 omega^2,5.8761476192e-03,-2.3762931305e-04,-4.8591610096e-02,-5.1531766477e-05,4.7562319688e-03,-5.3444021291e-02
75152,2025-05-12 23:25:00,0.058719,1.591358,1.126026,-0.002 1 + -0.001 theta + 1.000 omega + -0.024 omega^2,-0.003 1 + -0.002 theta + 0.001 omega + -0.044 omega^2,-3.2739017307e-03,-1.6101320742e-03,8.7687584583e-04,5.9712660195e-05,-7.2291835988e-05,-4.4395523812e-02
75153,2025-05-12 23:30:00,0.058947,7.471827,5.283544,0.998 omega + 0.011 omega^2,-0.003 omega + -0.001 theta omega + 0.032 omega^2,4.2039178050e-04,1.4214309044e-04,-3.0802681471e-03,8.0182628576e-06,-8.5001894584e-04,3.1965604328e-02
75154,2025-05-12 23:35:00,nan,nan,nan,-0.001 1 + 1.007 omega + -0.002 theta omega + 0.125 omega^2,-0.002 1 + -0.001 theta + 0.016 omega + -0.005 theta omega + 0.252 omega^2,-2.4769660589e-03,-6.7230256812e-04,1.5798383147e-02,-2.8605021978e-06,-4.7252623629e-03,2.5182808605e-01
75155,2025-05-12 23:40:00,0.019046,0.617651,0.436953,0.001 1 + 0.994 omega + -0.059 omega^2,0.002 1 + -0.011 omega + -0.108 omega^2,1.5223043927e-03,1.2712406041e-04,-1.1011512786e-02,2.7302644799e-05,-3.2105965476e-04,-1.0772220791e-01
75156,2025-05-12 23:45:00,0.049823,3.881467,2.744838,0.988 omega + 0.152 omega^2,0.001 1 + -0.023 omega + 0.309 omega^2,9.2842769404e-04,1.6762069484e-05,-2.2992263801e-02,-2.8068757781e-05,2.4112035639e-04,3.0896818619e-01
75157,2025-05-12 23:50:00,0.022999,1.766350,1.249104,1.012 omega + -0.001 theta omega + 0.021 omega^2,0.026 omega + -0.002 theta omega + 0.042 omega^2,1.9492638757e-04,-3.1161559300e-04,2.6039345103e-02,1.2232527425e-05,-1.5792402874e-03,4.2036798025e-02
75158,2025-05-12 23:55:00,0.082839,3.613791,2.556007,-0.001 1 + 0.997 omega + 0.021 omega^2,-0.002 1 + -0.001 omega + 0.035 omega^2,-1.6556239251e-03,3.1957582914e-04,-1.1699718268e-03,-1.1696276389e-05,-2.9459065162e-06,3.4588097498e-02
75159,2025-05-13 00:00:00,0.021610,0.744290,0.526515,0.002 1 + 0.968 omega + -0.001 theta omega + 0.118 omega^2,0.003 1 + -0.056 omega + -0.001 theta omega + 0.210 omega^2,2.9268938357e-03,2.2297235333e-04,-5.5505514756e-02,-7.8942847371e-07,-1.0272212777e-03,2.1032912921e-01
75160,2025-05-13 00:05:00,0.184993,9.058494,6.406658,-0.001 1 + 0.993 omega + 0.038 omega^2,-0.003 1 + 0.001 theta + -0.011 omega + 0.001 theta omega + 0.068 omega^2,-2.8292914507e-03,5.2818599712e-04,-1.1184624258e-02,-2.2625061992e-05,5.9131675598e-04,6.8424496311e-02
75161,2025-05-13 00:10:00,0.062418,5.580013,3.945912,0.002 1 + 0.975 omega + 0.001 theta omega + 0.090 omega^2,0.004 1 + -0.001 theta + -0.051 omega + 0.002 theta omega + 0.183 omega^2,4.2950944180e-03,-6.3498449129e-04,-5.0803634909e-02,1.3047734264e-05,2.4445295860e-03,1.8321006599e-01
75162,2025-05-13 00:15:00,0.146663,6.743843,4.769745,0.997 omega + -0.001 theta omega + -0.051 omega^2,0.001 1 + -0.005 omega + -0.001 theta omega + -0.092 omega^2,8.8221822019e-04,4.8260153975e-04,-5.0265455718e-03,9.6870881824e-05,-1.1396871274e-03,-9.2465398442e-02
75163,2025-05-13 00:20:00,0.012577,0.362074,0.256179,0.002 1 + 1.021 omega + 0.001 theta omega + -0.214 omega^2,0.004 1 + -0.001 theta + 0.042 omega + 0.003 theta omega + -0.424 omega^2,3.5721514012e-03,-5.7247349661e-04,4.2172362700e-02,6.3421688731e-06,2.6172994636e-03,-4.2416947902e-01
75164,2025-05-13 00:25:00,0.045756,5.141975,3.636070,-0.001 1 + 0.974 omega + -0.001 theta omega + 0.266 omega^2,-0.002 1 + 0.001 theta + -0.048 omega + -0.003 theta omega + 0.513 omega^2,-2.3711628697e-03,6.7549032927e-04,-4.8471428690e-02,-1.5897651995e-05,-2.6656642251e-03,5.1339520095e-01
75165,2025-05-13 00:30:00,0.100018,7.610789,5.382105,0.993 omega + -0.089 omega^2,-0.012 omega + -0.176 omega^2,-3.4258627745e-04,-1.2005758512e-04,-1.2307036548e-02,3.4128696118e-06,-3.0276911486e-04,-1.7633102366e-01
75166,2025-05-13 00:35:00,0.050521,4.643206,3.283437,0.999 omega + 0.008 omega^2,-0.001 omega + 0.016 omega^2,-1.0238378246e-05,-2.5737742251e-05,-9.6237079844e-04,1.9573670162e-06,-2.0894112545e-04,1.5836996161e-02
75167,2025-05-13 00:40:00,nan,nan,nan,1.001 omega + -0.010 omega^2,0.003 omega + 0.001 theta omega + -0.033 omega^2,2.5702343455e-05,5.6089898038e-05,3.1468808129e-03,-1.2044158775e-05,1.2048997731e-03,-3.2609548415e-02
75168,2025-05-13 00:45:00,0.118253,4.454839,3.151157,0.002 1 + 0.985 omega + 0.001 theta omega + 0.016 omega^2,0.005 1 + -0.031 omega + 0.001 theta omega + 0.033 omega^2,4.9106360300e-03,-2.3544926329e-04,-3.0967559468e-02,-1.8118149969e-06,1.2641779360e-03,3.2584991549e-02
75169,2025-05-13 00:50:00,0.011496,0.306654,0.216990,-0.002 1 + 1.046 omega + -0.001 theta omega + -0.106 omega^2,-0.005 1 + 0.095 omega + -0.003 theta omega + -0.213 omega^2,-5.2408027043e-03,1.1607379908e-04,9.4712325277e-02,1.0599925976e-06,-2.7615559055e-03,-2.1325014836e-01
