Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
28569,2024-11-27 09:55:00,0.068215,2.608028,1.844785,0.001 1 + 0.999 omega + 0.018 omega^2,0.001 1 + -0.001 omega + -0.001 theta omega + 0.039 omega^2,1.1875031931e-03,2.7751993236e-05,-1.2791149740e-03,-4.3801393513e-05,-5.3969424331e-04,3.9109894090e-02
28570,2024-11-27 10:00:00,0.044206,2.958882,2.092479,0.002 1 + 0.980 omega + 0.080 omega^2,0.004 1 + -0.038 omega + -0.001 theta omega + 0.165 omega^2,3.8018922275e-03,-1.8101835154e-05,-3.7890458762e-02,1.0533982610e-06,-5.7578913749e-04,1.6516103856e-01
28571,2024-11-27 10:05:00,0.031049,4.672336,3.303914,0.002 1 + 0.955 omega + 0.166 omega^2,0.004 1 + -0.083 omega + -0.001 theta omega + 0.317 omega^2,4.3114438366e-03,2.2435881265e-04,-8.2918623491e-02,-1.9292679668e-06,-8.4813392537e-04,3.1743703131e-01
28572,2024-11-27 10:10:00,0.011440,0.316833,0.224181,-0.003 1 + 1.054 omega + -0.168 omega^2,-0.007 1 + 0.108 omega + 0.001 theta omega + -0.329 omega^2,-6.9566913595e-03,-2.1036547334e-04,1.0778131011e-01,5.3572365501e-07,7.5158648315e-04,-3.2911323286e-01
28573,2024-11-27 10:15:00,nan,nan,nan,0.007 1 + 0.951 omega + 0.001 theta omega + 0.068 omega^2,0.014 1 + -0.095 omega + 0.002 theta omega + 0.137 omega^2,1.3515842955e-02,-3.9631750952e-04,-9.4564999309e-02,-5.6988517252e-07,2.0339346417e-03,1.3721128417e-01
28574,2024-11-27 10:20:00,0.033169,1.746568,1.235233,-0.001 1 + 1.011 omega + 0.001 theta omega + 0.085 omega^2,-0.001 1 + 0.023 omega + 0.001 theta omega + 0.162 omega^2,-1.2023901652e-03,-2.8568656191e-04,2.3125095575e-02,-9.1288651374e-06,1.0456635164e-03,1.6187981134e-01
28575,2024-11-27 10:25:00,0.176185,3.519052,2.491462,0.001 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + 0.021 omega^2,0.002 1 + -0.001 theta + 0.005 omega + 0.001 theta omega + 0.041 omega^2,1.5630069595e-03,-1.2296316747e-03,4.5199863601e-03,7.6130855186e-05,1.1070263100e-03,4.1021834705e-02
28576,2024-11-27 10:30:00,0.067876,10.162430,7.186084,-0.004 1 + 1.040 omega + -0.002 theta omega + -0.040 omega^2,-0.009 1 + 0.001 theta + 0.088 omega + -0.004 theta omega + -0.094 omega^2,-8.7935014639e-03,5.9847407452e-04,8.8156696074e-02,-2.9312862102e-06,-4.4402671258e-03,-9.3663485037e-02
28577,2024-11-27 10:35:00,0.016868,1.609450,1.138115,0.004 1 + 0.950 omega + 0.001 theta omega + 0.123 omega^2,0.008 1 + -0.097 omega + 0.002 theta omega + 0.245 omega^2,8.2961974935e-03,-1.5236124870e-04,-9.7401164273e-02,-3.5597504944e-06,1.8003437979e-03,2.4478968394e-01
28578,2024-11-27 10:40:00,0.044639,3.576297,2.529021,-0.001 1 + 1.020 omega + -0.001 theta omega + 0.140 omega^2,-0.001 1 + -0.001 theta + 0.042 omega + -0.002 theta omega + 0.292 omega^2,-1.0063897838e-03,-5.4557522243e-04,4.1965706663e-02,-1.3154432056e-05,-1.7142718083e-03,2.9233381168e-01
28579,2024-11-27 10:45:00,0.028067,1.158501,0.819424,0.999 omega + 0.080 omega^2,-0.001 1 + 0.001 omega + 0.141 omega^2,-7.2459011795e-04,-1.5802648617e-04,8.8301300043e-04,2.1732833460e-06,-4.4517083820e-04,1.4107478450e-01
28580,2024-11-27 10:50:00,0.027936,3.398036,2.402855,0.004 1 + 0.939 omega + -0.001 theta omega + 0.259 omega^2,0.007 1 + -0.123 omega + -0.002 theta omega + 0.526 omega^2,7.0412022529e-03,3.0223625599e-04,-1.2270534133e-01,6.9056123293e-07,-2.1228626883e-03,5.2553695509e-01
28581,2024-11-27 10:55:00,0.037479,4.017426,2.840873,-0.004 1 + 1.035 omega + -0.001 theta omega + -0.084 omega^2,-0.008 1 + 0.001 theta + 0.073 omega + -0.002 theta omega + -0.170 omega^2,-8.0118278629e-03,5.0566263396e-04,7.2503437914e-02,-6.4865219402e-06,-2.1093798515e-03,-1.7008257607e-01
28582,2024-11-27 11:00:00,0.011489,0.376800,0.266562,-0.003 1 + 1.034 omega + -0.001 theta omega + -0.083 omega^2,-0.008 1 + 0.083 omega + -0.001 theta omega + -0.199 omega^2,-8.0749680953e-03,2.0409927609e-04,8.3113489981e-02,-7.3187269566e-07,-1.3171125054e-03,-1.9900481085e-01
28583,2024-11-27 11:05:00,0.032294,1.494103,1.056737,-0.001 1 + 1.007 omega + 0.155 omega^2,-0.003 1 + 0.016 omega + 0.303 omega^2,-2.5074953188e-03,-4.9720057717e-04,1.5536438588e-02,-2.4344458547e-05,-3.8474342929e-04,3.0324364256e-01
28584,2024-11-27 11:10:00,nan,nan,nan,0.001 1 + 0.970 omega + 0.001 theta omega + 0.186 omega^2,0.003 1 + -0.060 omega + 0.001 theta omega + 0.376 omega^2,2.5388696285e-03,2.2277838297e-04,-5.9895542031e-02,-3.7092600591e-05,1.0819161086e-03,3.7580735481e-01
