Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
17085,2024-10-18 07:50:00,0.021588,2.024139,1.431364,-0.002 1 + 0.001 theta + 1.019 omega + -0.006 theta omega + 0.155 omega^2,-0.005 1 + 0.001 theta + 0.038 omega + -0.012 theta omega + 0.294 omega^2,-4.7033478022e-03,1.2140508986e-03,3.7808048588e-02,-2.3951437464e-05,-1.1506450043e-02,2.9358657788e-01
17086,2024-10-18 07:55:00,nan,nan,nan,-0.005 1 + 1.063 omega + -0.002 theta omega + -0.095 omega^2,-0.009 1 + 0.128 omega + -0.004 theta omega + -0.192 omega^2,-9.1870795476e-03,7.4666996009e-05,1.2821143945e-01,1.2282264352e-05,-4.2870622587e-03,-1.9212445201e-01
17087,2024-10-18 08:00:00,0.016146,0.385306,0.272691,0.001 1 + 0.999 omega + 0.002 omega^2,0.001 1 + 0.004 omega + -0.002 omega^2,6.5264636732e-04,-6.0021754156e-05,3.9390867986e-03,7.3280385618e-07,-7.0334768468e-05,-2.3642766294e-03
17088,2024-10-18 08:05:00,0.038156,4.170065,2.948805,-0.012 1 + 0.001 theta + 1.068 omega + -0.002 theta omega + -0.088 omega^2,-0.024 1 + 0.001 theta + 0.138 omega + -0.004 theta omega + -0.175 omega^2,-2.4464359514e-02,1.2237008233e-03,1.3777352822e-01,-1.4700814266e-05,-3.7476343587e-03,-1.7519652047e-01
17089,2024-10-18 08:10:00,0.029021,0.847339,0.599510,0.001 1 + 0.982 omega + 0.001 theta omega + -0.064 omega^2,0.002 1 + -0.029 omega + 0.002 theta omega + -0.129 omega^2,1.9751906698e-03,2.2333190559e-04,-2.8772318917e-02,-3.5846436846e-05,2.4011275128e-03,-1.2870814551e-01
17090,2024-10-18 08:15:00,0.143095,8.896857,6.291842,0.001 1 + -0.001 theta + 1.006 omega + -0.003 theta omega + 0.199 omega^2,0.002 1 + -0.002 theta + 0.013 omega + -0.006 theta omega + 0.395 omega^2,1.7100618883e-03,-1.7225928152e-03,1.2788818117e-02,8.6610248267e-05,-6.2791240425e-03,3.9458304735e-01
17091,2024-10-18 08:20:00,0.016871,1.558767,1.102280,0.011 1 + 0.901 omega + 0.001 theta omega + 0.214 omega^2,0.021 1 + -0.196 omega + 0.002 theta omega + 0.429 omega^2,2.1364651393e-02,-3.8992462119e-04,-1.9644009127e-01,1.2882313189e-06,1.9154176080e-03,4.2908996274e-01
17092,2024-10-18 08:25:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.041 omega + -0.004 theta omega + 0.114 omega^2,-0.016 1 + 0.001 theta + 0.072 omega + -0.008 theta omega + 0.262 omega^2,-1.5525387583e-02,1.0775628685e-03,7.1903344378e-02,5.7797944182e-06,-8.2421980786e-03,2.6246923081e-01
17093,2024-10-18 08:30:00,0.012561,0.369283,0.261273,-0.001 1 + 0.997 omega + 0.019 omega^2,-0.002 1 + 0.001 theta + -0.006 omega + 0.041 omega^2,-1.9883758943e-03,5.8398761488e-04,-5.8131856121e-03,-2.6950166563e-05,-1.3591832838e-04,4.1046945580e-02
17094,2024-10-18 08:35:00,0.015833,0.596123,0.421671,0.002 1 + 0.975 omega + -0.001 theta omega + 0.148 omega^2,0.003 1 + -0.048 omega + -0.003 theta omega + 0.289 omega^2,3.1256332807e-03,2.3495064046e-04,-4.7535243132e-02,6.4543192495e-06,-2.9081166315e-03,2.8914507079e-01
17095,2024-10-18 08:40:00,0.041027,1.347939,0.953578,0.029 1 + -0.001 theta + 0.836 omega + 0.005 theta omega + 0.163 omega^2,0.057 1 + -0.003 theta + -0.329 omega + 0.009 theta omega + 0.332 omega^2,5.7142507720e-02,-2.6646398921e-03,-3.2932829450e-01,2.6611660177e-05,9.1280960320e-03,3.3243507122e-01
17096,2024-10-18 08:45:00,0.012190,0.294250,0.208245,0.001 1 + 1.000 omega + -0.001 theta omega + 0.025 omega^2,0.001 1 + 0.001 omega + -0.002 theta omega + 0.044 omega^2,1.3939493621e-03,-1.5319496780e-04,1.3541508188e-03,1.0438439763e-05,-1.5342655441e-03,4.3907573951e-02
17097,2024-10-18 08:50:00,0.035113,1.865141,1.319088,-0.001 1 + 0.998 omega + 0.001 theta omega + -0.041 omega^2,-0.001 1 + -0.004 omega + 0.002 theta omega + -0.081 omega^2,-1.0500549301e-03,-7.8737246306e-05,-3.5961901123e-03,-1.9435133751e-05,2.3043802350e-03,-8.1288777606e-02
17098,2024-10-18 08:55:00,0.018366,0.841120,0.594904,-0.001 1 + 0.982 omega + -0.063 omega^2,-0.002 1 + -0.041 omega + -0.142 omega^2,-1.5980658584e-03,-6.9624968782e-07,-4.0512860616e-02,-1.3122499026e-08,-2.2331564194e-04,-1.4199575497e-01
17099,2024-10-18 09:00:00,nan,nan,nan,0.009 1 + 0.003 theta + 1.105 omega + 0.012 theta omega + 0.383 omega^2,0.018 1 + 0.005 theta + 0.213 omega + 0.023 theta omega + 0.772 omega^2,1.7570241423e-02,5.4467089800e-03,2.1305851996e-01,3.7988115687e-04,2.3196173484e-02,7.7247333713e-01
17100,2024-10-18 09:05:00,0.023069,1.424356,1.007304,-0.001 1 + 0.994 omega + 0.001 theta omega + -0.067 omega^2,-0.002 1 + -0.011 omega + 0.001 theta omega + -0.140 omega^2,-1.8636411168e-03,-1.5326213265e-04,-1.0617529646e-02,-7.9082320236e-06,1.2956553641e-03,-1.4010493848e-01
17101,2024-10-18 09:10:00,0.015149,0.364902,0.258247,-0.002 1 + 0.984 omega + -0.001 theta omega + -0.003 omega^2,-0.004 1 + -0.030 omega + -0.002 theta omega + -0.011 omega^2,-3.7923904735e-03,-3.2261104387e-04,-2.9616042822e-02,-4.0108456622e-06,-1.6331231855e-03,-1.1056813984e-02
17102,2024-10-18 09:15:00,nan,nan,nan,1.000 omega + 0.001 theta omega + -0.059 omega^2,0.001 1 + 0.001 omega + 0.002 theta omega + -0.126 omega^2,9.9050509055e-04,-3.1294247995e-04,7.7774719198e-04,-3.1806962810e-05,2.1449566310e-03,-1.2596754855e-01
17103,2024-10-18 09:20:00,0.047155,3.037961,2.148422,0.992 omega + -0.001 theta omega + -0.027 omega^2,-0.015 omega + -0.002 theta omega + -0.053 omega^2,-1.3843088764e-04,-3.0519549738e-04,-1.5354827482e-02,-4.2948735945e-06,-2.0624857925e-03,-5.2892666689e-02
17104,2024-10-18 09:25:00,nan,nan,nan,-0.001 1 + 1.000 omega + 0.001 theta omega + -0.069 omega^2,-0.001 1 + 0.001 omega + 0.001 theta omega + -0.145 omega^2,-1.0451355629e-03,-4.2940260917e-04,6.4142758667e-04,-1.4074062347e-05,1.1181927963e-03,-1.4490581851e-01
17105,2024-10-18 09:30:00,nan,nan,nan,0.007 1 + 0.002 theta + 1.038 omega + 0.003 theta omega + 0.067 omega^2,0.014 1 + 0.003 theta + 0.076 omega + 0.006 theta omega + 0.132 omega^2,1.3914220096e-02,3.0332483646e-03,7.6148608391e-02,1.4314029261e-04,5.8676873321e-03,1.3163741008e-01
17106,2024-10-18 09:35:00,0.044792,3.086876,2.182980,0.998 omega + 0.001 theta omega + 0.040 omega^2,-0.002 omega + 0.002 theta omega + 0.099 omega^2,4.5277232799e-04,-2.6826155944e-04,-2.2227771262e-03,-9.7632890625e-06,1.5225850119e-03,9.8605319984e-02
17107,2024-10-18 09:40:00,0.014238,0.291104,0.206087,0.995 omega + -0.011 omega^2,0.001 theta + -0.009 omega + -0.019 omega^2,1.9815285227e-04,8.3015651081e-04,-9.0367674853e-03,-7.2920326721e-05,-1.6962590301e-04,-1.9160039268e-02
17108,2024-10-18 09:45:00,0.038880,1.782361,1.260619,0.001 1 + 1.006 omega + -0.021 omega^2,0.001 1 + 0.012 omega + -0.001 theta omega + -0.037 omega^2,1.3490584875e-03,-2.1920682684e-04,1.2233034155e-02,1.4281805783e-06,-5.3019807079e-04,-3.6659404787e-02
17109,2024-10-18 09:50:00,0.011803,0.243015,0.172040,0.001 1 + 0.999 omega + -0.009 omega^2,0.003 1 + -0.001 omega + -0.031 omega^2,2.7790224041e-03,-2.6427544388e-04,-9.9037421354e-04,5.5676112738e-06,1.7007833352e-04,-3.0975540326e-02
17110,2024-10-18 09:55:00,0.021648,1.220604,0.863233,0.965 omega + -0.001 theta omega + 0.223 omega^2,0.001 1 + -0.067 omega + -0.002 theta omega + 0.434 omega^2,5.4333827757e-04,4.5851845027e-04,-6.7475775567e-02,-3.4288578265e-06,-2.4360561406e-03,4.3370044290e-01
17111,2024-10-18 10:00:00,0.017507,2.242483,1.585723,-0.014 1 + 1.178 omega + -0.001 theta omega + -0.533 omega^2,-0.028 1 + 0.354 omega + -0.002 theta omega + -1.057 omega^2,-2.8022898093e-02,1.9122692114e-04,3.5415960164e-01,2.2196487676e-06,-2.0638906221e-03,-1.0565648057e+00
17112,2024-10-18 10:05:00,0.034270,2.537924,1.794747,0.006 1 + 0.902 omega + 0.003 theta omega + 0.358 omega^2,0.012 1 + -0.201 omega + 0.005 theta omega + 0.728 omega^2,1.1975061153e-02,-3.6910429453e-04,-2.0077616054e-01,-8.2579234222e-06,5.2747237853e-03,7.2755530936e-01
17113,2024-10-18 10:10:00,0.014337,0.618752,0.437641,-0.001 1 + 1.005 omega + 0.048 omega^2,-0.002 1 + 0.011 omega + 0.100 omega^2,-1.5684008131e-03,-2.2178048834e-04,1.0684546981e-02,-7.9594678416e-06,4.7676747386e-05,9.9706715851e-02
17114,2024-10-18 10:15:00,0.025627,2.300204,1.626591,0.001 1 + 1.011 omega + 0.002 theta omega + -0.083 omega^2,0.003 1 + 0.001 theta + 0.024 omega + 0.005 theta omega + -0.163 omega^2,3.0177175645e-03,5.9069616350e-04,2.4056458961e-02,6.5509968976e-06,4.8775895584e-03,-1.6320026649e-01
17115,2024-10-18 10:20:00,0.033594,2.357629,1.667264,1.000 omega + -0.001 theta omega + 0.092 omega^2,0.002 omega + -0.002 theta omega + 0.178 omega^2,-4.2021586025e-04,-2.8361542884e-04,1.6449198611e-03,-2.2313095383e-05,-2.0707068224e-03,1.7751993325e-01
17116,2024-10-18 10:25:00,nan,nan,nan,1.017 omega + -0.003 theta omega + -0.089 omega^2,0.001 1 + 0.034 omega + -0.005 theta omega + -0.168 omega^2,8.4551290085e-04,-1.2237726666e-04,3.3990144930e-02,3.0980279501e-05,-5.4057191046e-03,-1.6805571654e-01
17117,2024-10-18 10:30:00,0.019773,0.448995,0.317795,0.001 1 + 0.973 omega + 0.002 theta omega + 0.004 omega^2,0.002 1 + 0.001 theta + -0.053 omega + 0.004 theta omega + 0.014 omega^2,1.7427519783e-03,6.9455754669e-04,-5.3037870452e-02,-1.0243140694e-04,4.0593579343e-03,1.4261656036e-02
17118,2024-10-18 10:35:00,0.044744,1.906000,1.348117,0.989 omega + 0.003 theta omega + -0.032 omega^2,0.001 1 + -0.025 omega + 0.006 theta omega + -0.034 omega^2,9.8889594968e-04,-1.4655511487e-04,-2.4547255455e-02,-2.3383389437e-05,6.1451522362e-03,-3.3668282218e-02
17119,2024-10-18 10:40:00,0.043244,3.514427,2.485263,0.001 1 + 1.024 omega + 0.001 theta omega + 0.068 omega^2,0.003 1 + 0.049 omega + 0.003 theta omega + 0.139 omega^2,2.5624611943e-03,1.9158207301e-04,4.8939107350e-02,-7.8055613039e-07,2.9770249957e-03,1.3896950725e-01
17120,2024-10-18 10:45:00,0.040877,3.029480,2.142361,-0.001 theta + 1.002 omega + 0.002 theta omega + 0.106 omega^2,-0.001 theta + 0.006 omega + 0.004 theta omega + 0.211 omega^2,-1.1698863089e-04,-1.1891373652e-03,6.1027208059e-03,2.1215037257e-04,4.3329130655e-03,2.1060638346e-01
17121,2024-10-18 10:50:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.011 omega + 0.001 theta omega + 0.060 omega^2,0.004 1 + 0.001 theta + 0.025 omega + 0.002 theta omega + 0.126 omega^2,3.7657111180e-03,1.3294737788e-03,2.5382509310e-02,8.7795611694e-05,2.0454606030e-03,1.2565314552e-01
17122,2024-10-18 10:55:00,nan,nan,nan,-0.002 1 + 1.025 omega + -0.001 theta omega + -0.016 omega^2,-0.005 1 + 0.053 omega + -0.002 theta omega + -0.040 omega^2,-5.0066720401e-03,2.2346881382e-04,5.3348865928e-02,2.8541817136e-07,-2.4863001633e-03,-3.9590283129e-02
17123,2024-10-18 11:00:00,nan,nan,nan,0.005 1 + 0.922 omega + 0.004 theta omega + 0.240 omega^2,0.011 1 + -0.001 theta + -0.154 omega + 0.008 theta omega + 0.484 omega^2,1.0519111395e-02,-8.0593905821e-04,-1.5405067784e-01,7.1398490834e-06,7.6327980558e-03,4.8354134579e-01
17124,2024-10-18 11:05:00,nan,nan,nan,0.002 1 + 0.993 omega + 0.001 theta omega + -0.168 omega^2,0.003 1 + -0.014 omega + 0.003 theta omega + -0.346 omega^2,3.0589809957e-03,3.5459240256e-04,-1.4419047298e-02,-1.2859460408e-04,2.7088868397e-03,-3.4586290034e-01
17125,2024-10-18 11:10:00,0.023903,0.597900,0.423117,-0.001 1 + 0.001 theta + 1.015 omega + -0.002 theta omega + -0.130 omega^2,-0.002 1 + 0.001 theta + 0.031 omega + -0.005 theta omega + -0.255 omega^2,-2.2795122427e-03,1.2857043956e-03,3.1268221283e-02,-1.0657093408e-04,-4.6515426238e-03,-2.5536619667e-01
17126,2024-10-18 11:15:00,0.018000,1.349165,0.954089,0.001 1 + 0.991 omega + 0.001 theta omega + 0.046 omega^2,0.001 1 + -0.016 omega + 0.001 theta omega + 0.091 omega^2,1.1827735619e-03,-1.4433513798e-04,-1.6202973037e-02,-2.7395297627e-06,1.4829976773e-03,9.1300272738e-02
17127,2024-10-18 11:20:00,0.020314,0.747404,0.528689,1.000 omega + 0.033 omega^2,0.001 1 + 0.046 omega^2,9.5337086441e-04,4.2549037130e-04,-2.5208153612e-04,3.2038641254e-05,-9.8033591241e-05,4.6255083932e-02
17128,2024-10-18 11:25:00,0.014838,0.290584,0.205742,0.010 1 + 0.920 omega + 0.003 theta omega + 0.045 omega^2,0.018 1 + -0.001 theta + -0.154 omega + 0.006 theta omega + 0.079 omega^2,1.8365827826e-02,-7.9874112187e-04,-1.5382780920e-01,-2.9734830892e-06,6.3493779530e-03,7.9346880279e-02
17129,2024-10-18 11:30:00,0.017886,0.503377,0.356166,1.012 omega + -0.001 theta omega + -0.061 omega^2,0.027 omega + -0.002 theta omega + -0.117 omega^2,2.4942427675e-04,-2.6098574811e-05,2.7287661098e-02,-3.8126313335e-06,-1.6540487646e-03,-1.1717968341e-01
17130,2024-10-18 11:35:00,nan,nan,nan,1.000 omega + 0.002 theta omega + -0.086 omega^2,-0.001 theta + 0.004 theta omega + -0.177 omega^2,-3.7036116440e-04,-5.0892569313e-04,4.3229745813e-04,-8.2331251391e-05,4.0976842247e-03,-1.7699858795e-01
17131,2024-10-18 11:40:00,0.081503,4.905195,3.468975,1.017 omega + 0.078 omega^2,0.038 omega + 0.001 theta omega + 0.164 omega^2,3.7993914035e-04,-3.4550211659e-04,3.8115549214e-02,-1.5123361925e-05,5.2600548278e-04,1.6445657213e-01
17132,2024-10-18 11:45:00,0.047757,5.110042,3.613503,1.009 omega + 0.001 theta omega + 0.017 omega^2,-0.001 1 + 0.020 omega + 0.002 theta omega + 0.041 omega^2,-5.4680380880e-04,-2.3932115414e-04,2.0115074941e-02,-2.1749981531e-05,2.0835592877e-03,4.0590062730e-02
17133,2024-10-18 11:50:00,1.316797,71.842987,50.809196,0.001 1 + 1.007 omega + 0.001 theta omega + -0.087 omega^2,0.003 1 + 0.016 omega + 0.003 theta omega + -0.173 omega^2,2.8609188677e-03,4.7105453125e-04,1.6402669944e-02,1.6936851504e-05,2.7699374285e-03,-1.7307230750e-01
17134,2024-10-18 11:55:00,0.095882,3.239856,2.291927,-0.001 1 + -0.001 theta + 1.006 omega + 0.003 theta omega + 0.068 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.005 theta omega + 0.129 omega^2,-1.2030644800e-03,-1.4322428837e-03,1.2567740233e-02,-2.2227451285e-04,5.3253222955e-03,1.2888047602e-01
17135,2024-10-18 12:00:00,0.026226,2.335872,1.651815,-0.002 1 + 1.021 omega + -0.003 theta omega + 0.004 omega^2,-0.004 1 + 0.001 theta + 0.044 omega + -0.005 theta omega + -0.012 omega^2,-3.7571412859e-03,6.7054717499e-04,4.4368754158e-02,-1.3630971453e-05,-5.3293907015e-03,-1.1634507749e-02
17136,2024-10-18 12:05:00,nan,nan,nan,0.001 theta + 0.987 omega + -0.001 theta omega + 0.059 omega^2,-0.001 1 + 0.001 theta + -0.024 omega + -0.003 theta omega + 0.129 omega^2,-7.5990647769e-04,1.4164859253e-03,-2.4010944322e-02,2.6548202780e-04,-2.6366704156e-03,1.2943381228e-01
17137,2024-10-18 12:10:00,0.019738,1.200806,0.849213,-0.001 1 + 1.005 omega + -0.002 theta omega + 0.158 omega^2,-0.001 1 + 0.011 omega + -0.003 theta omega + 0.292 omega^2,-1.1246639445e-03,-2.5403030061e-04,1.0649400446e-02,2.3866062908e-06,-3.2930637082e-03,2.9244318703e-01
17138,2024-10-18 12:15:00,0.045468,2.265109,1.601997,1.021 omega + 0.005 theta omega + -0.051 omega^2,-0.001 theta + 0.044 omega + 0.010 theta omega + -0.099 omega^2,-3.0842758633e-04,-7.2557571201e-04,4.4492749258e-02,-9.1712120251e-05,1.0166102783e-02,-9.9367509519e-02
17139,2024-10-18 12:20:00,0.027492,1.121429,0.793208,1.013 omega + 0.003 theta omega + 0.007 omega^2,0.001 1 + 0.001 theta + 0.026 omega + 0.006 theta omega + 0.029 omega^2,5.0624014877e-04,7.2843829184e-04,2.5830146678e-02,1.3065361739e-04,6.1921659872e-03,2.8821052847e-02
17140,2024-10-18 12:25:00,0.048667,2.923238,2.067328,1.003 omega + 0.088 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + 0.178 omega^2,-5.8947742198e-04,-7.7386396637e-04,6.2747170962e-03,4.9200816947e-05,-2.8605629489e-04,1.7785471117e-01
17141,2024-10-18 12:30:00,nan,nan,nan,1.011 omega + 0.001 theta omega + -0.035 omega^2,0.001 1 + 0.024 omega + 0.003 theta omega + -0.066 omega^2,8.0631864859e-04,1.2968226847e-04,2.4371159587e-02,-4.4407490864e-06,2.7195668367e-03,-6.5826697387e-02
17142,2024-10-18 12:35:00,0.050201,2.339902,1.654941,0.996 omega + -0.002 theta omega + 0.136 omega^2,0.001 1 + -0.006 omega + -0.003 theta omega + 0.271 omega^2,6.0955386347e-04,3.4640354791e-05,-6.1806877512e-03,-7.7030547510e-06,-3.2076155595e-03,2.7140940690e-01
17143,2024-10-18 12:40:00,0.358318,30.836364,21.806074,1.018 omega + 0.002 theta omega + -0.035 omega^2,0.036 omega + 0.004 theta omega + -0.072 omega^2,4.4631525726e-04,-3.8762120292e-04,3.6040744699e-02,-3.1888414660e-05,3.7246281305e-03,-7.2250969523e-02
17144,2024-10-18 12:45:00,0.067783,3.428888,2.425064,0.991 omega + 0.001 theta omega + 0.094 omega^2,-0.001 1 + -0.013 omega + 0.002 theta omega + 0.168 omega^2,-6.0286732062e-04,3.2583563747e-04,-1.3131932824e-02,-4.0296391746e-05,2.0786168451e-03,1.6779890646e-01
17145,2024-10-18 12:50:00,0.020380,0.468272,0.331432,-0.001 1 + 1.004 omega + -0.002 theta omega + 0.084 omega^2,-0.002 1 + 0.008 omega + -0.003 theta omega + 0.161 omega^2,-2.1344521696e-03,-3.6420909950e-04,7.9822388194e-03,6.0513538783e-06,-3.3055787656e-03,1.6094076107e-01
17146,2024-10-18 12:55:00,0.047940,6.679680,4.723369,0.006 1 + 1.051 omega + 0.001 theta omega + 0.065 omega^2,0.011 1 + 0.099 omega + 0.002 theta omega + 0.123 omega^2,1.1314743524e-02,2.0554011812e-04,9.8531337094e-02,-3.7052133562e-06,2.2382111038e-03,1.2301275910e-01
17147,2024-10-18 13:00:00,nan,nan,nan,-0.016 1 + 0.859 omega + -0.002 theta omega + -0.313 omega^2,-0.031 1 + -0.001 theta + -0.279 omega + -0.003 theta omega + -0.624 omega^2,-3.0653622141e-02,-6.4042127322e-04,-2.7850109512e-01,-1.4354651959e-06,-3.1817073154e-03,-6.2368034380e-01
17148,2024-10-18 13:05:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.981 omega + -0.008 theta omega + 0.089 omega^2,-0.006 1 + -0.002 theta + -0.036 omega + -0.017 theta omega + 0.196 omega^2,-6.3151831818e-03,-2.2918715860e-03,-3.6099168907e-02,-7.4602237181e-05,-1.6717306689e-02,1.9590460066e-01
17149,2024-10-18 13:10:00,nan,nan,nan,0.003 1 + 1.021 omega + 0.028 omega^2,0.006 1 + 0.044 omega + 0.001 theta omega + 0.055 omega^2,6.3638418864e-03,2.4198910052e-04,4.4090299039e-02,1.9972373537e-06,8.4981179418e-04,5.5274799074e-02
17150,2024-10-18 13:15:00,0.093652,13.530591,9.567802,0.017 1 + 1.101 omega + 0.002 theta omega + 0.102 omega^2,0.035 1 + 0.001 theta + 0.205 omega + 0.004 theta omega + 0.201 omega^2,3.4927599442e-02,8.9084246031e-04,2.0482077846e-01,2.3021594430e-06,3.8653433711e-03,2.0131335491e-01
17151,2024-10-18 13:20:00,0.044914,1.605916,1.135998,-0.001 1 + 0.983 omega + -0.001 theta omega + -0.020 omega^2,-0.002 1 + -0.035 omega + -0.002 theta omega + -0.047 omega^2,-2.0924235552e-03,1.1616253384e-05,-3.4714435348e-02,1.6817524902e-05,-2.1929124157e-03,-4.7068402403e-02
17152,2024-10-18 13:25:00,0.114692,5.676229,4.014519,0.001 1 + 1.011 omega + 0.017 omega^2,0.002 1 + 0.021 omega + 0.001 theta omega + 0.018 omega^2,1.8875305562e-03,-2.1699096306e-04,2.1290551876e-02,-1.9685584805e-05,9.6166247053e-04,1.7738610490e-02
17153,2024-10-18 13:30:00,0.054633,3.876343,2.741260,0.003 1 + 0.001 theta + 1.000 omega + 0.001 theta omega + -0.053 omega^2,0.005 1 + 0.001 theta + 0.002 omega + 0.002 theta omega + -0.101 omega^2,5.2490050231e-03,1.0514926710e-03,2.3888841595e-03,2.7488992677e-05,2.4057031882e-03,-1.0078340854e-01
17154,2024-10-18 13:35:00,nan,nan,nan,-0.006 1 + -0.001 theta + 0.945 omega + -0.008 theta omega + -0.022 omega^2,-0.012 1 + -0.002 theta + -0.109 omega + -0.016 theta omega + -0.041 omega^2,-1.1601531230e-02,-1.9372166129e-03,-1.0868720034e-01,-2.0566651014e-05,-1.6366686270e-02,-4.1212069131e-02
17155,2024-10-18 13:40:00,0.076304,2.386974,1.688707,-0.002 1 + 0.972 omega + -0.001 theta omega + -0.099 omega^2,-0.003 1 + -0.054 omega + -0.001 theta omega + -0.192 omega^2,-3.4335879440e-03,-9.3475162902e-06,-5.3844427068e-02,9.8285457687e-06,-1.4919056738e-03,-1.9194212304e-01
17156,2024-10-18 13:45:00,2.034376,65.108416,46.061071,-0.002 1 + -0.001 theta + 1.000 omega + 0.035 omega^2,-0.004 1 + -0.001 theta + 0.003 omega + 0.074 omega^2,-3.6555589276e-03,-1.0600205916e-03,2.5830975839e-03,-7.3738923677e-05,-1.1165887163e-04,7.4014405909e-02
17157,2024-10-18 13:50:00,nan,nan,nan,0.002 1 + 1.011 omega + 0.002 theta omega + -0.084 omega^2,0.004 1 + 0.023 omega + 0.004 theta omega + -0.165 omega^2,4.0202567495e-03,4.6652496370e-04,2.2791403861e-02,7.6094795370e-07,4.2436208860e-03,-1.6475849499e-01
17158,2024-10-18 13:55:00,0.080952,9.192625,6.500420,0.004 1 + 1.018 omega + 0.001 theta omega + 0.013 omega^2,0.008 1 + 0.001 theta + 0.041 omega + 0.003 theta omega + 0.046 omega^2,8.0201485495e-03,7.5471494108e-04,4.1402804632e-02,8.2508933821e-06,2.5224494723e-03,4.6106809730e-02
17159,2024-10-18 14:00:00,0.031056,1.624439,1.148862,-0.012 1 + 0.913 omega + -0.001 theta omega + -0.151 omega^2,-0.023 1 + -0.173 omega + -0.002 theta omega + -0.303 omega^2,-2.3283609991e-02,-4.3217970254e-04,-1.7293709823e-01,-1.1835860247e-06,-1.7732513480e-03,-3.0304158389e-01
17160,2024-10-18 14:05:00,0.110692,2.369499,1.677316,-0.002 1 + 1.009 omega + -0.001 theta omega + 0.095 omega^2,-0.004 1 + 0.021 omega + -0.002 theta omega + 0.198 omega^2,-3.8953009787e-03,-4.3359963900e-04,2.0584793155e-02,-2.0073463325e-06,-1.7989624610e-03,1.9826169834e-01
17161,2024-10-18 14:10:00,0.008189,0.108097,0.076655,-0.002 1 + 0.976 omega + -0.001 theta omega + -0.076 omega^2,-0.004 1 + -0.051 omega + -0.002 theta omega + -0.166 omega^2,-3.9260644349e-03,-1.0124552045e-04,-5.1130661449e-02,1.1371746189e-05,-1.5596967089e-03,-1.6608856915e-01
17162,2024-10-18 14:15:00,0.080820,2.779659,1.966346,0.001 1 + 0.987 omega + 0.001 theta omega + 0.064 omega^2,0.002 1 + -0.026 omega + 0.002 theta omega + 0.132 omega^2,1.5523801093e-03,8.4544801393e-05,-2.5792643394e-02,-2.8104214398e-05,1.8645886582e-03,1.3169064433e-01
17163,2024-10-18 14:20:00,0.241996,16.445358,11.629883,0.001 1 + 1.001 omega + 0.001 theta omega + -0.105 omega^2,0.001 1 + 0.008 omega + 0.002 theta omega + -0.192 omega^2,1.4658812255e-03,4.2253191896e-04,7.8529380748e-03,2.7429911779e-05,2.4855434980e-03,-1.9165588877e-01
17164,2024-10-18 14:25:00,0.019838,0.701437,0.496189,-0.001 theta + 1.005 omega + 0.004 theta omega + -0.080 omega^2,-0.001 theta + 0.011 omega + 0.009 theta omega + -0.150 omega^2,2.7604249003e-04,-9.9982800643e-04,1.1384903210e-02,5.3634448527e-05,8.5338249883e-03,-1.4958135894e-01
17165,2024-10-18 14:30:00,0.088602,8.415651,5.951094,1.007 omega + 0.020 omega^2,0.017 omega + 0.001 theta omega + 0.057 omega^2,1.6239265910e-04,1.0431255622e-04,1.7189895827e-02,5.7565307891e-06,7.9879011910e-04,5.7285989714e-02
17166,2024-10-18 14:35:00,0.042491,2.050693,1.450370,1.004 omega + -0.001 theta omega + 0.022 omega^2,0.009 omega + -0.001 theta omega + 0.046 omega^2,4.9988027496e-04,-1.3978285626e-04,8.7173485125e-03,1.8971074485e-06,-1.2265726087e-03,4.6323101457e-02
17167,2024-10-18 14:40:00,0.059084,1.454673,1.029457,-0.001 theta + 1.007 omega + 0.003 theta omega + -0.078 omega^2,-0.001 theta + 0.015 omega + 0.007 theta omega + -0.148 omega^2,-2.5109286683e-04,-1.3057685000e-03,1.4715569739e-02,-2.5087088009e-04,6.6425097951e-03,-1.4789836144e-01
17168,2024-10-18 14:45:00,0.020832,1.487078,1.051626,0.007 1 + 1.109 omega + 0.001 theta omega + 0.331 omega^2,0.013 1 + 0.218 omega + 0.003 theta omega + 0.657 omega^2,1.3458242476e-02,-2.4396586943e-05,2.1812436971e-01,-7.7764230370e-06,2.6754983154e-03,6.5730352061e-01
17169,2024-10-18 14:50:00,0.092243,2.913998,2.061540,0.003 1 + 0.001 theta + 1.011 omega + 0.002 theta omega + 0.018 omega^2,0.006 1 + 0.003 theta + 0.023 omega + 0.004 theta omega + 0.029 omega^2,5.6296009497e-03,2.5866083578e-03,2.2654821097e-02,2.4929676584e-04,4.2829447297e-03,2.9239866904e-02
17170,2024-10-18 14:55:00,0.055009,3.324888,2.351373,1.000 omega + 0.018 omega^2,0.001 omega + 0.040 omega^2,-3.4796144514e-04,1.0317778591e-04,5.0969858058e-04,-7.2485447733e-06,-2.7258740109e-04,4.0323503055e-02
