Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
72586,2025-05-04 01:30:00,0.063259,2.334981,1.651687,-0.004 1 + 0.001 theta + 1.011 omega + -0.001 theta omega + 0.024 omega^2,-0.009 1 + 0.001 theta + 0.024 omega + -0.003 theta omega + 0.050 omega^2,-8.6126590906e-03,1.4908983494e-03,2.4095171844e-02,-5.8878246197e-05,-2.6410351733e-03,4.9711218688e-02
72587,2025-05-04 01:35:00,nan,nan,nan,-0.001 1 + 0.002 theta + 1.039 omega + 0.002 theta omega + 0.159 omega^2,-0.002 1 + 0.003 theta + 0.077 omega + 0.005 theta omega + 0.315 omega^2,-2.4084516080e-03,3.3193395603e-03,7.6881812966e-02,2.1285933627e-04,4.7465759555e-03,3.1524059025e-01
72588,2025-05-04 01:40:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.946 omega + 0.004 theta omega,0.013 1 + -0.001 theta + -0.108 omega + 0.009 theta omega + 0.004 omega^2,1.3434867273e-02,-1.0745684346e-03,-1.0832971769e-01,1.1096032872e-06,8.8343368193e-03,3.5010576046e-03
72589,2025-05-04 01:45:00,0.036042,1.489965,1.053873,-0.001 1 + 0.994 omega + 0.021 omega^2,-0.003 1 + -0.009 omega + 0.035 omega^2,-2.6253921630e-03,3.7188815256e-04,-8.5917958479e-03,-1.0091620944e-05,1.0968752882e-04,3.5495290678e-02
72590,2025-05-04 01:50:00,nan,nan,nan,0.001 1 + 1.006 omega + 0.001 theta omega + -0.074 omega^2,0.003 1 + 0.012 omega + 0.001 theta omega + -0.148 omega^2,2.5204415420e-03,-1.7991575627e-04,1.2363492725e-02,6.1462167875e-06,1.1576037509e-03,-1.4781050059e-01
72591,2025-05-04 01:55:00,0.019535,0.569456,0.402903,-0.004 1 + 1.017 omega + -0.001 theta omega + -0.011 omega^2,-0.007 1 + 0.030 omega + -0.001 theta omega + -0.010 omega^2,-6.6846998517e-03,3.1430440043e-04,3.0179786514e-02,-9.7061545280e-07,-1.0511347112e-03,-1.0007411173e-02
72592,2025-05-04 02:00:00,0.050385,2.231781,1.578510,-0.014 1 + 0.001 theta + 1.059 omega + -0.002 theta omega + -0.052 omega^2,-0.029 1 + 0.002 theta + 0.120 omega + -0.005 theta omega + -0.104 omega^2,-2.9329306304e-02,2.3691665416e-03,1.2012303914e-01,-4.6887781434e-05,-4.7515091425e-03,-1.0406083171e-01
72593,2025-05-04 02:05:00,0.111647,8.257282,5.839314,0.001 1 + 1.002 omega + -0.031 omega^2,0.001 1 + 0.004 omega + 0.001 theta omega + -0.063 omega^2,9.9231364706e-04,-3.0108103726e-04,4.3610207627e-03,-2.3083679427e-05,1.0163648426e-03,-6.2723071992e-02
72594,2025-05-04 02:10:00,0.018883,0.641608,0.453882,-0.007 1 + 0.904 omega + -0.243 omega^2,-0.015 1 + -0.200 omega + -0.506 omega^2,-1.4752353886e-02,4.1662022889e-04,-2.0025311821e-01,5.5415374240e-06,3.1303927182e-04,-5.0614935393e-01
72595,2025-05-04 02:15:00,0.052447,1.867515,1.321053,1.001 omega + -0.002 theta omega + 0.013 omega^2,-0.001 theta + 0.003 omega + -0.003 theta omega + 0.017 omega^2,-3.5655895924e-05,-6.8757174248e-04,2.7112671308e-03,2.0531329288e-06,-3.3103307241e-03,1.6850681961e-02
72596,2025-05-04 02:20:00,0.135979,4.442693,3.142929,0.003 1 + -0.001 theta + 0.994 omega + 0.001 theta omega + 0.016 omega^2,0.006 1 + -0.002 theta + -0.010 omega + 0.001 theta omega + 0.025 omega^2,5.9793542530e-03,-2.1918242235e-03,-1.0453358804e-02,1.3035238820e-04,1.4711395614e-03,2.4857901598e-02
72597,2025-05-04 02:25:00,0.109127,4.578086,3.238115,0.001 theta + 1.005 omega + -0.002 theta omega + -0.038 omega^2,0.002 theta + 0.012 omega + -0.003 theta omega + -0.074 omega^2,-3.1184085706e-04,1.8338175540e-03,1.2112572073e-02,-1.8366993980e-04,-3.1204305434e-03,-7.4494525315e-02
72598,2025-05-04 02:30:00,0.038045,1.750875,1.238348,0.002 1 + 1.003 omega + -0.037 omega^2,0.003 1 + 0.006 omega + -0.069 omega^2,3.3467290953e-03,-2.6982576661e-04,6.1698790297e-03,1.6348936058e-06,3.3587113259e-04,-6.8927362446e-02
72599,2025-05-04 02:35:00,nan,nan,nan,1.003 omega + -0.025 omega^2,-0.001 1 + -0.001 theta + 0.007 omega + 0.001 theta omega + -0.045 omega^2,-7.3430376592e-04,-6.0004805127e-04,6.9856874251e-03,-3.4690626702e-05,9.2533956438e-04,-4.5287897256e-02
72600,2025-05-04 02:40:00,0.132935,3.777545,2.672781,-0.002 1 + 0.966 omega + -0.002 theta omega + -0.031 omega^2,-0.005 1 + 0.001 theta + -0.069 omega + -0.004 theta omega + -0.066 omega^2,-4.7188432554e-03,5.8131721228e-04,-6.8988513307e-02,6.8498567124e-05,-4.3804088088e-03,-6.5706173662e-02
72601,2025-05-04 02:45:00,nan,nan,nan,-0.001 1 + 1.001 omega + 0.003 theta omega + 0.010 omega^2,-0.002 1 + -0.001 theta + 0.004 omega + 0.006 theta omega + 0.024 omega^2,-1.6626828149e-03,-7.3630760536e-04,3.7029643818e-03,1.5458205911e-04,5.9449577969e-03,2.4267480902e-02
72602,2025-05-04 02:50:00,0.036997,1.208720,0.855095,0.003 1 + 0.994 omega + 0.026 omega^2,0.007 1 + -0.001 theta + -0.011 omega + 0.050 omega^2,6.6409841550e-03,-7.7448293242e-04,-1.0841178967e-02,3.5829868917e-06,6.1952066350e-05,5.0304334426e-02
72603,2025-05-04 02:55:00,0.067285,4.575750,3.235893,0.001 1 + 1.007 omega + 0.001 theta omega + -0.051 omega^2,0.003 1 + 0.015 omega + 0.001 theta omega + -0.094 omega^2,2.6867990515e-03,-4.3084278135e-04,1.4576966319e-02,3.0171196936e-06,1.3325590571e-03,-9.4474344200e-02
72604,2025-05-04 03:00:00,0.047847,1.044376,0.739260,-0.008 1 + 0.002 theta + 1.074 omega + -0.004 theta omega + -0.195 omega^2,-0.016 1 + 0.003 theta + 0.148 omega + -0.007 theta omega + -0.385 omega^2,-1.6143197704e-02,3.4088455501e-03,1.4759954344e-01,-1.2274852284e-04,-7.3102338145e-03,-3.8526439032e-01
72605,2025-05-04 03:05:00,0.031594,2.328019,1.646310,0.002 1 + 1.042 omega + 0.112 omega^2,0.003 1 + 0.085 omega + 0.223 omega^2,3.2626427650e-03,-2.7756761257e-04,8.4586850611e-02,-2.4824210215e-06,-2.4724588588e-04,2.2292326776e-01
72606,2025-05-04 03:10:00,nan,nan,nan,1.018 omega + 0.001 theta omega + -0.044 omega^2,0.001 1 + -0.001 theta + 0.038 omega + 0.002 theta omega + -0.090 omega^2,1.0079065094e-03,-5.1202228130e-04,3.7661995059e-02,-1.4986206252e-05,1.9906154492e-03,-9.0223885996e-02
72607,2025-05-04 03:15:00,nan,nan,nan,-0.003 1 + 1.001 omega + 0.076 omega^2,-0.007 1 + 0.001 theta + 0.002 omega + 0.167 omega^2,-6.8939852883e-03,6.3467880098e-04,2.2693521491e-03,5.3047276336e-05,-2.0227890645e-04,1.6702351119e-01
72608,2025-05-04 03:20:00,0.092345,2.889255,2.044055,1.004 omega + -0.001 theta omega + 0.024 omega^2,0.001 1 + -0.001 theta + 0.009 omega + -0.002 theta omega + 0.048 omega^2,5.7078029436e-04,-9.1517289450e-04,9.0814102597e-03,-7.0263677771e-05,-2.0352177841e-03,4.8281218546e-02
72609,2025-05-04 03:25:00,0.168597,7.558716,5.346148,-0.001 1 + -0.001 theta + 1.001 omega + 0.002 theta omega + -0.136 omega^2,-0.002 1 + -0.002 theta + 0.003 omega + 0.003 theta omega + -0.267 omega^2,-1.8804408689e-03,-2.0556543986e-03,2.9429044835e-03,-7.8872646536e-05,3.1093566871e-03,-2.6718045519e-01
72610,2025-05-04 03:30:00,0.064926,1.863354,1.318390,-0.001 1 + 0.997 omega + -0.018 omega^2,-0.002 1 + -0.005 omega + -0.032 omega^2,-2.2973159963e-03,-4.4553781615e-04,-5.3293334934e-03,2.3811506684e-05,-1.4692746554e-04,-3.1748631627e-02
72611,2025-05-04 03:35:00,0.195192,5.241586,3.708930,-0.005 1 + -0.001 theta + 0.973 omega + -0.004 theta omega + 0.010 omega^2,-0.010 1 + -0.001 theta + -0.055 omega + -0.007 theta omega + 0.021 omega^2,-1.0073811205e-02,-1.0306818648e-03,-5.4960488874e-02,2.5168260932e-05,-7.2940979817e-03,2.1352471003e-02
72612,2025-05-04 03:40:00,0.060765,6.535760,4.621680,0.993 omega + -0.023 omega^2,0.001 1 + -0.012 omega + -0.039 omega^2,1.0476425610e-03,2.0195444544e-04,-1.1799381849e-02,3.8852661235e-06,-6.9925983220e-05,-3.8954784030e-02
72613,2025-05-04 03:45:00,0.257941,5.890024,4.168868,-0.007 1 + 0.966 omega + -0.002 theta omega + 0.034 omega^2,-0.014 1 + -0.001 theta + -0.069 omega + -0.003 theta omega + 0.067 omega^2,-1.4304599915e-02,-7.6995354674e-04,-6.8989280255e-02,-5.2016604105e-06,-3.4305232765e-03,6.6536604836e-02
72614,2025-05-04 03:50:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.003 theta omega + -0.010 omega^2,0.001 1 + -0.003 omega + 0.005 theta omega + -0.008 omega^2,1.0290056648e-03,-4.4040112275e-04,-2.8195868344e-03,-2.8137984610e-05,5.1501759893e-03,-7.6106041067e-03
72615,2025-05-04 03:55:00,0.149226,5.613259,3.970576,-0.001 theta + 1.004 omega + -0.001 theta omega + 0.033 omega^2,-0.001 theta + 0.008 omega + -0.002 theta omega + 0.066 omega^2,-1.8816236000e-04,-1.2148867825e-03,8.4208433761e-03,-9.5301801379e-05,-2.4451966777e-03,6.5659187220e-02
72616,2025-05-04 04:00:00,0.217660,9.304955,6.581397,-0.002 1 + 0.982 omega + -0.001 theta omega + -0.050 omega^2,-0.004 1 + -0.034 omega + -0.001 theta omega + -0.102 omega^2,-3.9859970394e-03,-2.0162325772e-04,-3.3977813382e-02,2.0540300331e-06,-1.0754064285e-03,-1.0231352684e-01
72617,2025-05-04 04:05:00,0.050048,1.368668,0.968441,-0.002 1 + -0.001 theta + 1.004 omega + 0.001 theta omega + 0.072 omega^2,-0.004 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + 0.139 omega^2,-4.4567370721e-03,-1.3101426366e-03,8.8202615227e-03,-7.0888785599e-05,2.3987304005e-03,1.3902026649e-01
72618,2025-05-04 04:10:00,0.039394,1.091391,0.772232,-0.001 1 + 0.989 omega + -0.004 omega^2,-0.002 1 + -0.019 omega + -0.001 theta omega + -0.017 omega^2,-2.0507682293e-03,5.5470925857e-05,-1.8971366471e-02,6.6656281453e-06,-6.2491591260e-04,-1.6891324899e-02
72619,2025-05-04 04:15:00,0.054601,4.164968,2.945330,0.002 1 + 0.965 omega + 0.001 theta omega + 0.106 omega^2,0.004 1 + -0.063 omega + 0.001 theta omega + 0.201 omega^2,3.8553598075e-03,8.8669598296e-07,-6.2876818939e-02,-4.7872400261e-06,1.0304656209e-03,2.0063428624e-01
72620,2025-05-04 04:20:00,0.017546,0.393836,0.278761,0.001 1 + 1.003 omega + -0.004 omega^2,0.001 1 + 0.005 omega + -0.010 omega^2,1.0563002387e-03,9.2924614049e-07,5.0191981905e-03,-1.5232008377e-05,-3.0659118401e-04,-1.0066611146e-02
72621,2025-05-04 04:25:00,nan,nan,nan,0.026 1 + 0.002 theta + 1.046 omega + 0.002 theta omega + -0.018 omega^2,0.052 1 + 0.004 theta + 0.092 omega + 0.004 theta omega + -0.037 omega^2,5.2266467989e-02,4.2448766129e-03,9.1907248316e-02,7.9398301873e-05,3.8913094921e-03,-3.7166511202e-02
72622,2025-05-04 04:30:00,0.399119,23.561333,16.662768,1.008 omega + -0.002 theta omega + 0.027 omega^2,-0.001 theta + 0.018 omega + -0.003 theta omega + 0.053 omega^2,-2.9967526031e-04,-8.0324397783e-04,1.7576014913e-02,-3.0335011004e-06,-3.0502611819e-03,5.3336091974e-02
72623,2025-05-04 04:35:00,nan,nan,nan,-0.004 1 + 0.981 omega + -0.001 theta omega + 0.022 omega^2,-0.008 1 + -0.039 omega + -0.003 theta omega + 0.047 omega^2,-7.5917093000e-03,-4.9446405232e-04,-3.9458705208e-02,4.8884736749e-09,-3.0589781181e-03,4.7325721482e-02
72624,2025-05-04 04:40:00,0.091022,6.851495,4.845166,0.999 omega + -0.010 omega^2,0.001 1 + -0.015 omega^2,1.0741243087e-03,2.6628756440e-04,4.5714842743e-04,7.7757590330e-06,4.4121103777e-04,-1.4850937570e-02
72625,2025-05-04 04:45:00,nan,nan,nan,0.001 1 + 1.021 omega + -0.003 theta omega + -0.049 omega^2,0.001 1 + -0.001 theta + 0.043 omega + -0.006 theta omega + -0.103 omega^2,1.4452916480e-03,-6.5953526599e-04,4.2672636637e-02,5.6289821479e-05,-5.7387446542e-03,-1.0319146257e-01
72626,2025-05-04 04:50:00,0.041498,1.342654,0.949853,-0.002 1 + 1.001 omega + 0.005 omega^2,-0.004 1 + -0.001 theta + 0.004 omega + 0.008 omega^2,-4.0438292751e-03,-5.3158051529e-04,3.7195473547e-03,-1.1915852167e-05,-6.0309192714e-05,8.1949184901e-03
72627,2025-05-04 04:55:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.003 omega + -0.003 theta omega + 0.065 omega^2,-0.003 1 + -0.001 theta + 0.008 omega + -0.006 theta omega + 0.129 omega^2,-3.2411674664e-03,-1.2696004601e-03,7.5605904317e-03,-1.2444829183e-05,-5.8400318626e-03,1.2936916576e-01
72628,2025-05-04 05:00:00,nan,nan,nan,0.001 1 + 1.018 omega + 0.001 theta omega + -0.065 omega^2,0.003 1 + -0.001 theta + 0.036 omega + 0.002 theta omega + -0.128 omega^2,2.6877342591e-03,-8.1225503296e-04,3.6219718070e-02,3.1444771122e-06,2.0903452547e-03,-1.2831547779e-01
72629,2025-05-04 05:05:00,nan,nan,nan,0.002 1 + 1.006 omega + -0.001 theta omega + -0.063 omega^2,0.004 1 + 0.013 omega + -0.002 theta omega + -0.134 omega^2,4.4125248303e-03,-5.0499521737e-05,1.2675106167e-02,-6.6563700647e-05,-1.9669498079e-03,-1.3376293930e-01
72630,2025-05-04 05:10:00,0.150975,5.124949,3.625458,-0.002 1 + 0.997 omega + -0.001 theta omega + 0.017 omega^2,-0.004 1 + -0.001 theta + -0.003 omega + -0.001 theta omega + 0.033 omega^2,-3.9910687348e-03,-6.0030969862e-04,-3.3525979069e-03,-1.2533137580e-05,-1.0803739462e-03,3.3015919116e-02
72631,2025-05-04 05:15:00,nan,nan,nan,0.001 1 + 1.002 omega + 0.003 theta omega + -0.036 omega^2,0.002 1 + -0.001 theta + 0.005 omega + 0.006 theta omega + -0.063 omega^2,2.0238277370e-03,-5.5462178511e-04,4.7730921151e-03,-5.8663864525e-05,5.9965349343e-03,-6.3407234143e-02
72632,2025-05-04 05:20:00,nan,nan,nan,0.002 1 + 0.992 omega + 0.001 theta omega + -0.059 omega^2,0.004 1 + -0.015 omega + 0.003 theta omega + -0.114 omega^2,3.5138804400e-03,1.0979660607e-04,-1.4639294699e-02,-9.1026078905e-05,2.6924328670e-03,-1.1404371773e-01
72633,2025-05-04 05:25:00,0.127515,5.156190,3.647092,-0.016 1 + -0.001 theta + 0.951 omega + -0.002 theta omega + -0.006 omega^2,-0.031 1 + -0.002 theta + -0.098 omega + -0.004 theta omega + -0.014 omega^2,-3.1058995572e-02,-2.2025060526e-03,-9.7724499747e-02,-3.5259965711e-05,-3.9866094824e-03,-1.4036687290e-02
72634,2025-05-04 05:30:00,0.107376,3.841096,2.717126,0.007 1 + 0.939 omega + 0.003 theta omega + 0.097 omega^2,0.014 1 + -0.001 theta + -0.122 omega + 0.005 theta omega + 0.195 omega^2,1.3624005757e-02,-8.4201561872e-04,-1.2194156663e-01,4.0786310358e-06,5.3584539763e-03,1.9454173203e-01
72635,2025-05-04 05:35:00,0.031810,1.079934,0.763960,1.013 omega + 0.044 omega^2,0.029 omega + 0.089 omega^2,-3.1524724204e-04,-1.6054213815e-04,2.8634891715e-02,-3.0850720927e-06,4.1260159727e-04,8.9239647388e-02
72636,2025-05-04 05:40:00,nan,nan,nan,-0.002 1 + 1.013 omega + -0.001 theta omega + 0.080 omega^2,-0.003 1 + -0.001 theta + 0.027 omega + -0.002 theta omega + 0.160 omega^2,-3.1640873649e-03,-7.2038144193e-04,2.7346004174e-02,-1.2161602505e-05,-1.6814768853e-03,1.5959914851e-01
72637,2025-05-04 05:45:00,0.056853,1.780659,1.259758,-0.002 1 + 0.990 omega + 0.043 omega^2,-0.003 1 + 0.001 theta + -0.018 omega + 0.088 omega^2,-3.0846571124e-03,6.3764133704e-04,-1.8443250577e-02,3.0653430519e-05,-3.9521797579e-04,8.7631679407e-02
72638,2025-05-04 05:50:00,0.146145,6.534715,4.621897,-0.002 1 + -0.001 theta + 0.998 omega + -0.061 omega^2,-0.005 1 + -0.001 theta + -0.003 omega + 0.001 theta omega + -0.123 omega^2,-4.8856563681e-03,-1.2536072547e-03,-2.5920315861e-03,-2.1469982408e-05,9.8763690328e-04,-1.2261261891e-01
72639,2025-05-04 05:55:00,0.148578,3.700039,2.618431,-0.001 1 + -0.001 theta + 1.005 omega + -0.003 theta omega + 0.020 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + -0.006 theta omega + 0.037 omega^2,-1.2107942458e-03,-1.3455315750e-03,1.0344709444e-02,2.0061673849e-05,-5.9804184418e-03,3.7293768513e-02
72640,2025-05-04 06:00:00,0.530227,20.780759,14.698998,0.003 1 + 0.988 omega + 0.001 theta omega + -0.031 omega^2,0.005 1 + -0.022 omega + 0.003 theta omega + -0.063 omega^2,5.0383416022e-03,-2.3226013784e-04,-2.2219153242e-02,-1.9732744447e-05,2.9333645686e-03,-6.3383823415e-02
72641,2025-05-04 06:05:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.001 theta omega + -0.049 omega^2,-0.001 1 + -0.009 omega + -0.001 theta omega + -0.098 omega^2,-1.1999380926e-03,2.5942542274e-05,-9.3560714019e-03,2.3950604673e-05,-1.3461945089e-03,-9.8268594655e-02
72642,2025-05-04 06:10:00,0.142107,5.647701,3.994792,0.001 1 + 1.004 omega + -0.060 omega^2,0.001 1 + -0.001 theta + 0.009 omega + -0.123 omega^2,1.4274458487e-03,-6.6880466763e-04,8.7804469323e-03,5.3735109821e-05,-7.7275941142e-05,-1.2302380617e-01
72643,2025-05-04 06:15:00,0.066605,3.016346,2.133399,-0.001 1 + 1.000 omega + -0.006 omega^2,-0.002 1 + 0.001 omega + 0.001 theta omega + -0.010 omega^2,-2.1330757711e-03,1.9178309198e-05,1.2830282024e-03,7.1682286111e-06,5.5433824008e-04,-1.0220356760e-02
72644,2025-05-04 06:20:00,nan,nan,nan,-0.001 theta + 1.006 omega + -0.003 theta omega + 0.010 omega^2,0.001 1 + -0.001 theta + 0.012 omega + -0.006 theta omega + 0.022 omega^2,8.3987677497e-04,-1.2579007026e-03,1.2199021329e-02,-1.8157853516e-05,-5.5377480606e-03,2.1894731556e-02
72645,2025-05-04 06:25:00,0.050795,1.560697,1.104164,-0.008 1 + 0.938 omega + -0.002 theta omega + -0.054 omega^2,-0.016 1 + -0.121 omega + -0.003 theta omega + -0.101 omega^2,-1.6447177703e-02,2.5774119579e-07,-1.2144958967e-01,1.9499150264e-05,-3.2132872959e-03,-1.0056875656e-01
72646,2025-05-04 06:30:00,0.070823,5.427087,3.837857,-0.002 1 + 0.999 omega + -0.001 theta omega + 0.043 omega^2,-0.004 1 + -0.001 theta + -0.001 omega + -0.002 theta omega + 0.083 omega^2,-3.8328572818e-03,-7.3058027342e-04,-1.1222472012e-03,4.4733509012e-05,-1.7893354991e-03,8.3324417082e-02
72647,2025-05-04 06:35:00,1.861883,65.976457,46.670973,-0.006 1 + -0.001 theta + 0.993 omega + 0.031 omega^2,-0.013 1 + -0.001 theta + -0.013 omega + -0.001 theta omega + 0.063 omega^2,-1.2572684591e-02,-1.3050369524e-03,-1.2545314741e-02,-3.2619649028e-05,-7.5448802235e-04,6.2708361545e-02
72648,2025-05-04 06:40:00,0.088074,4.246628,3.003465,0.992 omega + -0.001 theta omega + 0.010 omega^2,0.001 theta + -0.017 omega + -0.002 theta omega + 0.024 omega^2,1.6758458063e-04,9.0982358161e-04,-1.7334827785e-02,9.5254686690e-05,-2.0498960228e-03,2.3877626565e-02
72649,2025-05-04 06:45:00,nan,nan,nan,-0.003 1 + 0.999 omega + -0.002 theta omega + 0.098 omega^2,-0.005 1 + -0.001 theta + -0.004 theta omega + 0.194 omega^2,-5.0224633941e-03,-5.6992045466e-04,-2.9798754823e-04,3.1886592348e-06,-3.8689307511e-03,1.9352429226e-01
72650,2025-05-04 06:50:00,nan,nan,nan,1.001 omega + 0.051 omega^2,0.001 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + 0.104 omega^2,7.1781050608e-04,-7.4639112343e-04,3.2823946549e-03,5.0026286655e-06,-8.7285740744e-04,1.0395436474e-01
72651,2025-05-04 06:55:00,0.034296,0.929928,0.658006,0.003 1 + 1.011 omega + 0.018 omega^2,0.006 1 + 0.001 theta + 0.022 omega + 0.001 theta omega + 0.035 omega^2,5.7986755203e-03,8.3471974353e-04,2.1679959913e-02,1.8192681538e-05,6.9802130423e-04,3.5197254680e-02
72652,2025-05-04 07:00:00,0.149523,8.771168,6.203053,1.008 omega + 0.044 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + 0.089 omega^2,-6.1917605057e-04,-7.4517566572e-04,1.7001670189e-02,-8.3873005846e-05,1.9632319695e-05,8.8709597462e-02
72653,2025-05-04 07:05:00,0.016474,1.021469,0.722381,0.009 1 + 1.089 omega + 0.207 omega^2,0.019 1 + 0.183 omega + -0.001 theta omega + 0.422 omega^2,1.9061957388e-02,-1.7238721783e-04,1.8335213134e-01,-4.7468974188e-08,-6.7102615544e-04,4.2233156324e-01
72654,2025-05-04 07:10:00,0.084534,7.281239,5.148960,-0.003 1 + 1.005 omega + 0.017 omega^2,-0.004 1 + 0.016 omega + 0.001 theta omega + 0.038 omega^2,-4.1418624323e-03,-2.1669308897e-04,1.5547352678e-02,-3.0151043907e-06,5.5263936673e-04,3.7646357425e-02
72655,2025-05-04 07:15:00,0.069848,1.954475,1.382904,0.003 1 + 1.010 omega + 0.001 theta omega + -0.004 omega^2,0.005 1 + 0.001 theta + 0.020 omega + 0.001 theta omega + -0.005 omega^2,5.1310079485e-03,9.1146244311e-04,1.9975838125e-02,2.9034828877e-05,1.0661572622e-03,-5.0523289557e-03
72656,2025-05-04 07:20:00,0.273192,5.888739,4.168446,0.001 1 + 1.009 omega + -0.002 theta omega + 0.018 omega^2,0.001 1 + -0.001 theta + 0.019 omega + -0.004 theta omega + 0.039 omega^2,1.4373156050e-03,-9.7528558328e-04,1.9303495237e-02,-2.0332401887e-05,-3.5267048159e-03,3.9077665120e-02
72657,2025-05-04 07:25:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.016 omega + 0.003 theta omega + -0.133 omega^2,0.013 1 + 0.001 theta + 0.032 omega + 0.006 theta omega + -0.251 omega^2,1.3196790916e-02,1.1278375231e-03,3.2178439460e-02,3.4949175430e-06,5.9837412270e-03,-2.5063615167e-01
72658,2025-05-04 07:30:00,0.109905,6.187921,4.376211,0.005 1 + 0.999 omega + -0.109 omega^2,0.010 1 + -0.001 omega + -0.001 theta omega + -0.217 omega^2,1.0455186106e-02,-1.7674420660e-04,-7.8424232019e-04,-5.4419076061e-05,-7.5583941947e-04,-2.1661163378e-01
72659,2025-05-04 07:35:00,nan,nan,nan,-0.011 1 + 0.001 theta + 1.016 omega + -0.001 theta omega + 0.069 omega^2,-0.022 1 + 0.001 theta + 0.034 omega + -0.002 theta omega + 0.133 omega^2,-2.1893445030e-02,1.2325127162e-03,3.4439922276e-02,-1.4403923496e-05,-2.2668567966e-03,1.3296483489e-01
72660,2025-05-04 07:40:00,0.075792,3.137944,2.219509,0.001 1 + 0.998 omega + -0.024 omega^2,0.001 1 + 0.001 omega + -0.001 theta omega + -0.058 omega^2,8.1695196251e-04,1.7793553135e-04,8.7953527581e-04,-2.7415921598e-05,-1.2288475278e-03,-5.8216622359e-02
72661,2025-05-04 07:45:00,0.062903,3.846203,2.720040,1.014 omega + -0.004 theta omega + 0.095 omega^2,-0.001 theta + 0.029 omega + -0.008 theta omega + 0.195 omega^2,1.4584674742e-04,-7.5855003255e-04,2.9249304720e-02,3.6820993516e-05,-7.7549108595e-03,1.9529680097e-01
72662,2025-05-04 07:50:00,nan,nan,nan,0.002 1 + 1.003 omega + 0.001 theta omega + -0.056 omega^2,0.004 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + -0.105 omega^2,3.9706457424e-03,-6.3210961688e-04,6.2018280165e-03,-5.7889653395e-05,1.0301641632e-03,-1.0469033562e-01
72663,2025-05-04 07:55:00,0.099288,2.601030,1.840545,-0.003 1 + 0.973 omega + -0.001 theta omega + 0.016 omega^2,-0.006 1 + 0.001 theta + -0.052 omega + -0.002 theta omega + 0.031 omega^2,-5.9256872465e-03,6.7137701733e-04,-5.2465564640e-02,3.0042700712e-05,-1.6730204331e-03,3.0732780955e-02
72664,2025-05-04 08:00:00,0.028328,0.633377,0.448313,0.005 1 + 0.988 omega + 0.010 omega^2,0.010 1 + -0.025 omega + 0.021 omega^2,1.0325051964e-02,-2.4078457508e-04,-2.5077695779e-02,-5.2400188024e-08,2.9329458315e-04,2.1423618105e-02
72665,2025-05-04 08:05:00,nan,nan,nan,-0.009 1 + 0.948 omega + -0.002 theta omega + 0.068 omega^2,-0.017 1 + -0.105 omega + -0.004 theta omega + 0.139 omega^2,-1.7475716496e-02,3.1939081931e-04,-1.0470275890e-01,3.0459178775e-05,-3.7811617754e-03,1.3922541884e-01
72666,2025-05-04 08:10:00,0.065915,1.503822,1.064384,-0.001 theta + 0.998 omega + 0.001 theta omega + 0.057 omega^2,0.001 1 + -0.002 theta + -0.003 omega + 0.003 theta omega + 0.113 omega^2,5.2883837856e-04,-2.1409184946e-03,-3.1401687063e-03,3.2610540648e-05,2.9890056750e-03,1.1265924495e-01
72667,2025-05-04 08:15:00,0.140529,5.471612,3.870290,-0.001 1 + 0.001 theta + 0.999 omega + -0.051 omega^2,-0.002 1 + 0.002 theta + -0.002 omega + -0.103 omega^2,-1.5095557010e-03,1.9594899258e-03,-2.3462695372e-03,-1.6790918139e-04,2.6056309757e-04,-1.0335828839e-01
72668,2025-05-04 08:20:00,0.032768,1.097095,0.776109,-0.001 1 + 1.002 omega + 0.009 omega^2,-0.001 1 + 0.007 omega + 0.001 theta omega + 0.024 omega^2,-1.2451174000e-03,1.6291534573e-04,6.6563533847e-03,1.1607714260e-05,5.5949305218e-04,2.3747065348e-02
72669,2025-05-04 08:25:00,0.050531,1.235217,0.874161,-0.001 1 + -0.001 theta + 1.002 omega + -0.001 theta omega + 0.011 omega^2,-0.001 1 + -0.002 theta + 0.005 omega + -0.003 theta omega + 0.025 omega^2,-1.4291977105e-03,-2.0411375512e-03,5.3473439832e-03,1.6897545852e-04,-2.7788042856e-03,2.4954916492e-02
72670,2025-05-04 08:30:00,0.037352,1.728184,1.222296,-0.001 1 + 1.002 omega + 0.019 omega^2,-0.001 1 + 0.004 omega + 0.026 omega^2,-9.0165885496e-04,-2.4853391364e-04,4.0359907577e-03,-1.6112345918e-05,2.5059522790e-04,2.6267355048e-02
