Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
64510,2025-04-05 21:30:00,0.109137,2.514348,1.779587,0.005 1 + -0.001 theta + 0.999 omega + -0.128 omega^2,0.010 1 + -0.001 theta + -0.001 omega + -0.257 omega^2,1.0442480249e-02,-1.4048728854e-03,-1.2175300597e-03,-1.7530396861e-04,2.3918362259e-04,-2.5698753249e-01
64511,2025-04-05 21:35:00,0.141730,3.492890,2.471879,-0.001 1 + -0.001 theta + 1.004 omega + 0.001 theta omega + 0.033 omega^2,-0.003 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + 0.065 omega^2,-2.6250513739e-03,-1.0064582124e-03,9.2175470931e-03,1.5591493754e-04,1.5527992967e-03,6.4605282203e-02
64512,2025-04-05 21:40:00,0.098319,2.701703,1.911657,-0.003 1 + 0.980 omega + -0.002 theta omega + 0.063 omega^2,-0.005 1 + 0.001 theta + -0.038 omega + -0.004 theta omega + 0.131 omega^2,-5.0298106484e-03,8.0289058911e-04,-3.8036891310e-02,1.1721300210e-04,-3.6833355102e-03,1.3073813870e-01
64513,2025-04-05 21:45:00,0.080464,5.842994,4.132012,1.002 omega + 0.001 theta omega + -0.034 omega^2,-0.001 theta + 0.005 omega + 0.002 theta omega + -0.075 omega^2,2.2904335209e-04,-6.0267000738e-04,5.1504361507e-03,-5.8799729927e-05,1.6670150222e-03,-7.4509942667e-02
64514,2025-04-05 21:50:00,0.084181,2.065801,1.461954,-0.001 1 + -0.001 theta + 0.997 omega + -0.003 theta omega + -0.102 omega^2,-0.003 1 + -0.002 theta + -0.003 omega + -0.006 theta omega + -0.201 omega^2,-2.5525495349e-03,-2.4336365419e-03,-3.2626230132e-03,-1.8271406905e-05,-5.5778624104e-03,-2.0076631646e-01
64515,2025-04-05 21:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.007 omega + 0.027 omega^2,-0.002 1 + -0.001 theta + 0.015 omega + 0.001 theta omega + 0.043 omega^2,-2.1784972898e-03,-1.4867205618e-03,1.5439442858e-02,9.9339732738e-05,7.9068410703e-04,4.3465518927e-02
64516,2025-04-05 22:00:00,0.070462,3.534422,2.499710,0.003 1 + 0.001 theta + 1.020 omega + 0.001 theta omega + 0.091 omega^2,0.006 1 + 0.002 theta + 0.042 omega + 0.003 theta omega + 0.181 omega^2,6.1367563378e-03,1.6230346194e-03,4.2223988462e-02,7.9054700180e-05,2.9217280167e-03,1.8073058304e-01
64517,2025-04-05 22:05:00,0.087757,2.788796,1.972953,-0.004 1 + -0.001 theta + 1.007 omega + 0.002 theta omega + 0.075 omega^2,-0.008 1 + -0.001 theta + 0.015 omega + 0.003 theta omega + 0.152 omega^2,-8.1308971017e-03,-1.4788287349e-03,1.4956282776e-02,-2.8104871052e-05,3.4112468521e-03,1.5188107738e-01
64518,2025-04-05 22:10:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.004 omega + -0.001 theta omega + 0.055 omega^2,0.004 1 + -0.001 theta + 0.010 omega + -0.002 theta omega + 0.110 omega^2,3.9206487969e-03,-1.0542463620e-03,1.0448397931e-02,3.4144799026e-05,-1.9413736435e-03,1.0955902275e-01
64519,2025-04-05 22:15:00,nan,nan,nan,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.120 omega^2,-0.002 1 + -0.001 theta + 0.017 omega + -0.002 theta omega + 0.229 omega^2,-2.4462362989e-03,-8.4555367618e-04,1.7221508096e-02,-3.6975763891e-05,-1.7855768485e-03,2.2853040074e-01
64520,2025-04-05 22:20:00,0.279964,5.392749,3.818385,-0.001 1 + 1.010 omega + 0.002 theta omega + -0.050 omega^2,-0.002 1 + -0.001 theta + 0.020 omega + 0.004 theta omega + -0.101 omega^2,-1.6274853569e-03,-6.6389752899e-04,1.9711021500e-02,5.4914737885e-06,3.8519325967e-03,-1.0059248676e-01
64521,2025-04-05 22:25:00,0.060281,2.882388,2.038602,0.002 1 + 0.988 omega + 0.030 omega^2,0.004 1 + -0.022 omega + 0.001 theta omega + 0.063 omega^2,4.0267263160e-03,-3.4669024288e-04,-2.2190766559e-02,2.8881669936e-06,9.0381512073e-04,6.3003931427e-02
64522,2025-04-05 22:30:00,0.038765,1.245497,0.881126,-0.001 1 + 0.975 omega + -0.001 theta omega + -0.025 omega^2,-0.002 1 + -0.042 omega + -0.002 theta omega + -0.040 omega^2,-2.4852384963e-03,8.0761010399e-05,-4.1599184042e-02,1.8364934021e-05,-2.3015417327e-03,-3.9622034059e-02
64523,2025-04-05 22:35:00,0.036696,2.043909,1.445495,0.998 omega + 0.001 theta omega + -0.034 omega^2,-0.002 omega + 0.003 theta omega + -0.064 omega^2,-3.7221469244e-04,-2.1829652023e-04,-2.2749660236e-03,-3.6926165534e-05,2.6692219732e-03,-6.3679173218e-02
64524,2025-04-05 22:40:00,0.056809,1.385513,0.980529,0.003 1 + 0.974 omega + 0.001 theta omega + 0.002 omega^2,0.007 1 + 0.001 theta + -0.049 omega + 0.002 theta omega + -0.002 omega^2,6.5809831517e-03,5.2075331691e-04,-4.9378346744e-02,-5.1725279088e-05,2.2842791089e-03,-2.0939040342e-03
64525,2025-04-05 22:45:00,nan,nan,nan,-0.002 1 + 0.960 omega + -0.002 theta omega + -0.091 omega^2,-0.005 1 + -0.078 omega + -0.003 theta omega + -0.180 omega^2,-4.6046989607e-03,2.2879451520e-04,-7.7857894527e-02,2.8093908767e-05,-3.1085861156e-03,-1.8015253456e-01
64526,2025-04-05 22:50:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.004 omega + -0.001 theta omega + -0.060 omega^2,0.004 1 + -0.001 theta + 0.008 omega + -0.002 theta omega + -0.122 omega^2,4.4277631981e-03,-1.2131017934e-03,8.3878132025e-03,-4.2620142151e-05,-2.0814247535e-03,-1.2218152573e-01
64527,2025-04-05 22:55:00,nan,nan,nan,-0.001 1 + 1.001 omega + 0.060 omega^2,-0.002 1 + 0.003 omega + 0.118 omega^2,-2.4232990585e-03,-1.7114645475e-04,2.8502047088e-03,8.4634103498e-05,-8.2070654665e-05,1.1834916214e-01
64528,2025-04-05 23:00:00,0.105608,10.441259,7.383463,-0.001 1 + 0.999 omega + -0.029 omega^2,-0.001 1 + -0.059 omega^2,-1.2006448134e-03,-4.1631651203e-04,-2.4346058239e-04,-1.4088508762e-05,3.4277302420e-04,-5.9476968614e-02
64529,2025-04-05 23:05:00,0.043794,1.302182,0.921302,0.003 1 + 0.976 omega + 0.047 omega^2,0.006 1 + -0.045 omega + 0.001 theta omega + 0.095 omega^2,5.7627304662e-03,-1.0737998740e-04,-4.5457241935e-02,-1.5784682093e-06,6.4246095746e-04,9.4540208954e-02
64530,2025-04-05 23:10:00,0.097737,2.431265,1.720552,-0.001 theta + 0.999 omega + 0.038 omega^2,-0.002 theta + 0.073 omega^2,-3.8881913343e-05,-1.8727055014e-03,2.5189798739e-04,-5.9015882605e-05,-4.1475055159e-04,7.2871601194e-02
64531,2025-04-05 23:15:00,0.118015,2.965842,2.098827,0.002 1 + 1.001 omega + -0.054 omega^2,0.003 1 + 0.001 omega + -0.101 omega^2,3.1882313308e-03,2.6116351383e-04,1.2856940935e-03,-7.6336186021e-05,-2.9145557990e-04,-1.0145750659e-01
64532,2025-04-05 23:20:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.028 omega + 0.002 theta omega + 0.042 omega^2,0.010 1 + 0.002 theta + 0.060 omega + 0.005 theta omega + 0.088 omega^2,9.5970552517e-03,2.1125143306e-03,6.0236483315e-02,9.5112388138e-05,4.6955139678e-03,8.7977890741e-02
64533,2025-04-05 23:25:00,0.139299,18.124474,12.816317,1.005 omega + 0.001 theta omega + -0.014 omega^2,0.011 omega + 0.001 theta omega + -0.028 omega^2,7.7090520762e-05,-1.1718632487e-05,1.0935656703e-02,-3.7715383592e-06,1.1562534853e-03,-2.8035663218e-02
64534,2025-04-05 23:30:00,0.205504,10.013533,7.082128,0.001 1 + 1.004 omega + 0.014 omega^2,0.003 1 + 0.001 theta + 0.012 omega + 0.042 omega^2,3.2016604958e-03,5.7614934165e-04,1.2102469960e-02,2.0731711516e-05,2.7252097529e-04,4.2040644592e-02
64535,2025-04-05 23:35:00,0.032268,0.724685,0.512938,-0.002 1 + 1.026 omega + 0.003 theta omega + 0.197 omega^2,-0.004 1 + 0.051 omega + 0.006 theta omega + 0.381 omega^2,-3.6123026095e-03,-1.3709843155e-04,5.0971968948e-02,2.2424057269e-05,6.2005081530e-03,3.8082464785e-01
64536,2025-04-05 23:40:00,0.057847,5.645254,3.992007,0.994 omega + -0.001 theta omega + 0.057 omega^2,-0.001 1 + -0.005 omega + -0.002 theta omega + 0.103 omega^2,-1.2610798756e-03,4.0578986886e-04,-5.3803142999e-03,-3.8682315800e-06,-1.9438422385e-03,1.0258671939e-01
64537,2025-04-05 23:45:00,0.370283,18.633412,13.178413,0.001 1 + 1.009 omega + 0.003 omega^2,0.001 1 + -0.001 theta + 0.020 omega + -0.001 theta omega + -0.001 omega^2,1.3866467952e-03,-5.5862516855e-04,2.0155745622e-02,2.2055963356e-05,-9.3414320276e-04,-9.0154087874e-04
64538,2025-04-05 23:50:00,nan,nan,nan,-0.010 1 + 0.001 theta + 1.007 omega + 0.064 omega^2,-0.019 1 + 0.002 theta + 0.012 omega + 0.129 omega^2,-1.9357139625e-02,1.7360433011e-03,1.1861222067e-02,-4.4817317404e-05,-3.8942324883e-04,1.2866371806e-01
64539,2025-04-05 23:55:00,0.101471,3.988673,2.821330,-0.002 1 + 0.985 omega + -0.025 omega^2,-0.003 1 + -0.028 omega + -0.001 theta omega + -0.052 omega^2,-3.0305999044e-03,2.0086360125e-05,-2.8267596357e-02,3.5495860482e-06,-5.3138038415e-04,-5.2015571523e-02
64540,2025-04-06 00:00:00,0.232748,9.683626,6.849335,-0.004 1 + 0.970 omega + -0.005 theta omega + 0.014 omega^2,-0.009 1 + -0.057 omega + -0.010 theta omega + 0.031 omega^2,-8.7633843834e-03,-3.9308694763e-04,-5.7117653990e-02,1.1573464578e-04,-1.0007052567e-02,3.1381101768e-02
64541,2025-04-06 00:05:00,0.044223,5.130077,3.627647,-0.003 1 + 0.934 omega + -0.001 theta omega + -0.153 omega^2,-0.006 1 + -0.126 omega + -0.001 theta omega + -0.296 omega^2,-6.0887384465e-03,2.7667055297e-04,-1.2577876881e-01,8.5322943344e-06,-1.2373059685e-03,-2.9634848482e-01
64542,2025-04-06 00:10:00,1.155006,60.869716,43.049137,0.002 1 + 1.009 omega + 0.001 theta omega + -0.072 omega^2,0.005 1 + 0.001 theta + 0.015 omega + 0.002 theta omega + -0.141 omega^2,4.5344425133e-03,7.8119176364e-04,1.4664050378e-02,3.4943607334e-05,1.6212893420e-03,-1.4113981174e-01
64543,2025-04-06 00:15:00,0.512385,36.978948,26.150575,1.005 omega + -0.003 omega^2,0.012 omega + -0.016 omega^2,2.1233226353e-05,-1.3512992398e-04,1.2465840610e-02,8.0838323984e-06,-2.9745255446e-04,-1.5989345914e-02
64544,2025-04-06 00:20:00,0.021342,0.604936,0.428021,-0.002 1 + 1.012 omega + -0.025 omega^2,-0.002 1 + 0.015 omega + -0.026 omega^2,-2.3981910995e-03,1.8693436303e-04,1.5380917460e-02,-4.2086543580e-06,-4.4637432401e-04,-2.5976553336e-02
64545,2025-04-06 00:25:00,0.168596,6.600281,4.668626,0.001 1 + 1.008 omega + -0.037 omega^2,0.002 1 + -0.001 theta + 0.019 omega + -0.001 theta omega + -0.082 omega^2,1.8027845758e-03,-6.6850480432e-04,1.8562416435e-02,3.5993006955e-05,-8.4368239568e-04,-8.1746320579e-02
64546,2025-04-06 00:30:00,0.091395,2.979609,2.107892,1.010 omega + 0.001 theta omega + 0.003 omega^2,0.001 theta + 0.021 omega + 0.003 theta omega + 0.010 omega^2,1.7421144793e-04,7.0825219467e-04,2.0984407239e-02,9.2572750299e-05,2.6020457259e-03,1.0419642319e-02
64547,2025-04-06 00:35:00,nan,nan,nan,1.011 omega + 0.001 theta omega + -0.042 omega^2,-0.001 theta + 0.021 omega + 0.002 theta omega + -0.082 omega^2,2.1589238505e-04,-7.2715234277e-04,2.1452347168e-02,3.1568006392e-06,2.3984440317e-03,-8.2374319847e-02
64548,2025-04-06 00:40:00,nan,nan,nan,-0.019 1 + 0.001 theta + 1.062 omega + -0.001 theta omega + -0.016 omega^2,-0.038 1 + 0.001 theta + 0.129 omega + -0.002 theta omega + -0.037 omega^2,-3.8403807987e-02,1.3085863651e-03,1.2855615856e-01,-1.0573904695e-05,-2.4107555787e-03,-3.7342178548e-02
64549,2025-04-06 00:45:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.027 omega + -0.001 theta omega + -0.023 omega^2,-0.009 1 + 0.001 theta + 0.056 omega + -0.002 theta omega + -0.048 omega^2,-8.8147331417e-03,1.3952425134e-03,5.5731794336e-02,-4.0451358454e-05,-2.3224552474e-03,-4.7881463349e-02
64550,2025-04-06 00:50:00,0.114524,3.277606,2.319032,-0.003 1 + 1.000 omega + 0.021 omega^2,-0.005 1 + 0.001 theta omega + 0.043 omega^2,-5.0162833282e-03,-1.8445612219e-05,-5.7616873791e-06,1.9071327854e-04,6.2030381955e-04,4.2551500186e-02
64551,2025-04-06 00:55:00,0.126075,6.029800,4.264645,-0.001 1 + 1.000 omega + -0.002 theta omega + 0.013 omega^2,-0.001 1 + 0.001 omega + -0.004 theta omega + 0.025 omega^2,-1.0962145468e-03,-1.8785945674e-04,1.4905635095e-03,5.6884046686e-05,-3.5480734329e-03,2.5167801420e-02
64552,2025-04-06 01:00:00,0.018885,0.447336,0.316596,0.001 1 + 0.999 omega + -0.008 omega^2,0.001 1 + -0.001 omega + -0.014 omega^2,1.0586628613e-03,-2.2668848354e-05,-1.2608754180e-03,9.7065817136e-06,-1.5569532573e-04,-1.3621319317e-02
64553,2025-04-06 01:05:00,nan,nan,nan,-0.001 theta + 0.998 omega + 0.123 omega^2,-0.001 theta + -0.003 omega + 0.241 omega^2,2.2270157489e-04,-1.0785218516e-03,-3.4784649887e-03,2.9468254736e-05,-1.9931385990e-04,2.4134397306e-01
64554,2025-04-06 01:10:00,0.241041,7.078604,5.008230,0.004 1 + -0.001 theta + 0.987 omega + 0.002 theta omega + 0.049 omega^2,0.007 1 + -0.001 theta + -0.026 omega + 0.004 theta omega + 0.101 omega^2,7.1021168493e-03,-1.3370949206e-03,-2.5582517281e-02,-1.3883485311e-05,3.8592081519e-03,1.0081423685e-01
64555,2025-04-06 01:15:00,1.543042,35.711174,25.275175,-0.001 theta + 1.013 omega + 0.001 theta omega + -0.056 omega^2,-0.001 1 + -0.001 theta + 0.027 omega + 0.002 theta omega + -0.110 omega^2,-7.5620253517e-04,-1.3760224701e-03,2.7219406987e-02,1.0325119068e-04,1.9943027459e-03,-1.1017480123e-01
64556,2025-04-06 01:20:00,nan,nan,nan,0.001 1 + 0.994 omega + 0.166 omega^2,0.002 1 + -0.001 theta + -0.010 omega + 0.001 theta omega + 0.325 omega^2,1.7978828010e-03,-9.0141133779e-04,-9.7405392065e-03,1.8808308345e-05,5.1413137928e-04,3.2545998747e-01
64557,2025-04-06 01:25:00,0.101014,7.854288,5.554280,-0.001 1 + 1.001 omega + -0.017 omega^2,-0.002 1 + 0.001 omega + 0.001 theta omega + -0.036 omega^2,-1.8412720587e-03,-3.2991238544e-04,1.4498692941e-03,-1.2181633700e-05,8.8104237243e-04,-3.5754226587e-02
64558,2025-04-06 01:30:00,nan,nan,nan,0.015 1 + 0.001 theta + 1.073 omega + 0.002 theta omega + 0.072 omega^2,0.030 1 + 0.002 theta + 0.147 omega + 0.004 theta omega + 0.143 omega^2,2.9813762584e-02,1.9654097990e-03,1.4676449707e-01,3.0962988069e-05,3.6400061505e-03,1.4335102194e-01
64559,2025-04-06 01:35:00,0.121290,14.507221,10.258513,-0.004 1 + 0.001 theta + 1.010 omega + -0.003 theta omega + 0.104 omega^2,-0.009 1 + 0.001 theta + 0.020 omega + -0.005 theta omega + 0.208 omega^2,-8.5984165246e-03,1.0310783035e-03,2.0418502869e-02,-4.0364245357e-06,-5.2090847266e-03,2.0797612713e-01
64560,2025-04-06 01:40:00,0.182658,5.893641,4.169435,0.002 1 + 0.988 omega + 0.004 theta omega + -0.018 omega^2,0.004 1 + -0.001 theta + -0.024 omega + 0.008 theta omega + -0.035 omega^2,4.0450409818e-03,-9.7427275227e-04,-2.4270704928e-02,-3.3745032540e-05,8.0655250716e-03,-3.5183619977e-02
64561,2025-04-06 01:45:00,nan,nan,nan,0.002 1 + 0.997 omega + 0.001 theta omega + -0.035 omega^2,0.003 1 + -0.001 theta + -0.005 omega + 0.003 theta omega + -0.082 omega^2,3.1200997661e-03,-5.5852867012e-04,-4.5185560397e-03,7.0786257892e-06,2.5110014219e-03,-8.2149494897e-02
64562,2025-04-06 01:50:00,0.039174,4.764719,3.369279,-0.004 1 + 1.003 omega + -0.001 theta omega + 0.043 omega^2,-0.007 1 + 0.001 theta + 0.007 omega + -0.003 theta omega + 0.085 omega^2,-7.1287572939e-03,9.3214916746e-04,6.8852232874e-03,-2.2541163514e-06,-2.9474818460e-03,8.4595364411e-02
64563,2025-04-06 01:55:00,0.054360,3.628175,2.565795,0.006 1 + 0.975 omega + 0.001 theta omega + 0.013 omega^2,0.011 1 + -0.001 theta + -0.052 omega + 0.002 theta omega + 0.029 omega^2,1.1307704714e-02,-6.3477046140e-04,-5.1788896940e-02,5.9997933279e-06,1.8854038736e-03,2.9028468220e-02
64564,2025-04-06 02:00:00,0.071153,2.411798,1.706141,-0.005 1 + 0.973 omega + -0.030 omega^2,-0.011 1 + -0.058 omega + -0.001 theta omega + -0.068 omega^2,-1.0858873874e-02,-3.3237201924e-04,-5.8440505171e-02,-1.5615338672e-06,-9.2650799244e-04,-6.7948814842e-02
64565,2025-04-06 02:05:00,0.059176,3.777762,2.671609,0.001 1 + 1.009 omega + -0.001 theta omega + -0.019 omega^2,0.001 1 + 0.020 omega + -0.001 theta omega + -0.048 omega^2,9.9781634612e-04,-3.3890801004e-04,1.9603123685e-02,1.6983346845e-05,-9.5755427163e-04,-4.8097567477e-02
64566,2025-04-06 02:10:00,0.022223,0.757850,0.536111,-0.002 1 + 1.024 omega + -0.001 theta omega + -0.036 omega^2,-0.003 1 + 0.049 omega + -0.001 theta omega + -0.073 omega^2,-3.3566053692e-03,-3.2333738875e-06,4.8926586861e-02,1.8570982964e-06,-1.0329930682e-03,-7.2794221769e-02
64567,2025-04-06 02:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.006 omega + -0.093 omega^2,0.002 1 + -0.001 theta + 0.013 omega + -0.186 omega^2,2.1751263522e-03,-1.1001530517e-03,1.2979033231e-02,-2.3774157289e-05,8.1583510088e-05,-1.8594031823e-01
64568,2025-04-06 02:20:00,0.183997,6.935480,4.905850,-0.001 1 + 0.001 theta + 0.999 omega + -0.044 omega^2,-0.001 1 + 0.002 theta + -0.096 omega^2,-1.4329748798e-03,2.0313065236e-03,3.1756912671e-04,-1.0845590453e-04,-4.0787087923e-05,-9.5986377367e-02
64569,2025-04-06 02:25:00,0.086419,5.951477,4.208774,1.007 omega + -0.002 theta omega + 0.064 omega^2,-0.001 theta + 0.014 omega + -0.004 theta omega + 0.134 omega^2,-4.7778430711e-04,-6.6433625724e-04,1.4131810149e-02,3.4586180160e-05,-3.7624355649e-03,1.3401017239e-01
64570,2025-04-06 02:30:00,0.092245,4.017224,2.841355,0.993 omega + 0.001 theta omega + 0.082 omega^2,-0.012 omega + 0.001 theta omega + 0.174 omega^2,-1.3609424085e-04,3.9383278262e-04,-1.2332431969e-02,-5.7551299822e-05,1.0449431875e-03,1.7391230295e-01
64571,2025-04-06 02:35:00,0.117304,5.954524,4.211301,0.001 1 + 0.001 theta + 0.992 omega + -0.001 theta omega + 0.034 omega^2,0.001 1 + 0.001 theta + -0.015 omega + -0.002 theta omega + 0.060 omega^2,1.1402491625e-03,1.0286181367e-03,-1.4631395402e-02,8.3020303289e-05,-1.8624741510e-03,6.0254953451e-02
64572,2025-04-06 02:40:00,nan,nan,nan,-0.001 theta + 0.998 omega + -0.001 theta omega + 0.079 omega^2,0.001 1 + -0.003 theta + -0.001 omega + -0.002 theta omega + 0.147 omega^2,6.3546937810e-04,-2.6063069048e-03,-7.8533361953e-04,3.8249335173e-04,-1.9992929574e-03,1.4737308813e-01
64573,2025-04-06 02:45:00,0.034784,2.412333,1.705954,0.002 1 + 1.058 omega + 0.001 theta omega + 0.153 omega^2,0.004 1 + 0.126 omega + 0.003 theta omega + 0.327 omega^2,4.1879424097e-03,-3.2398286377e-04,1.2557578697e-01,-1.5113674972e-05,2.8805755293e-03,3.2699903320e-01
64574,2025-04-06 02:50:00,0.087997,2.887334,2.042601,0.002 theta + 1.014 omega + 0.003 theta omega + 0.145 omega^2,0.001 1 + 0.003 theta + 0.029 omega + 0.001 theta^2 + 0.006 theta omega + 0.276 omega^2,5.6034986648e-04,3.4925415355e-03,2.8558211691e-02,5.6797172274e-04,6.2076604178e-03,2.7579408952e-01
64575,2025-04-06 02:55:00,0.137917,3.971526,2.809985,-0.002 1 + 0.001 theta + 1.000 omega + 0.082 omega^2,-0.003 1 + 0.002 theta + -0.001 omega + 0.164 omega^2,-3.1577445445e-03,1.5985978291e-03,-1.1345788805e-03,1.5951037916e-04,6.5731100592e-05,1.6448614124e-01
64576,2025-04-06 03:00:00,0.202477,8.458511,5.982784,-0.004 1 + 0.977 omega + -0.001 theta omega + 0.008 omega^2,-0.008 1 + -0.046 omega + -0.003 theta omega + 0.016 omega^2,-8.1587193871e-03,-3.8398539289e-04,-4.5938205819e-02,4.8323957333e-06,-2.6136024724e-03,1.6094738925e-02
64577,2025-04-06 03:05:00,0.064281,3.963234,2.802798,1.023 omega + 0.001 theta omega + 0.047 omega^2,0.001 1 + 0.049 omega + 0.001 theta omega + 0.100 omega^2,1.1704837173e-03,-3.2930016085e-05,4.8642971440e-02,-1.6503343769e-06,1.1230915623e-03,9.9888104614e-02
64578,2025-04-06 03:10:00,0.039612,1.314965,0.930242,-0.005 1 + 0.967 omega + -0.063 omega^2,-0.008 1 + -0.063 omega + -0.001 theta omega + -0.124 omega^2,-8.4110791368e-03,-1.1051097953e-04,-6.3103773782e-02,1.9549828951e-06,-6.2169292649e-04,-1.2403705648e-01
64579,2025-04-06 03:15:00,0.165601,7.144904,5.053567,1.006 omega + 0.017 omega^2,0.001 1 + -0.001 theta + 0.013 omega + 0.038 omega^2,7.8264212936e-04,-5.9112007871e-04,1.3031329664e-02,-2.6759581916e-05,-1.9320804016e-04,3.8252825941e-02
64580,2025-04-06 03:20:00,0.513113,40.584468,28.699846,0.003 1 + 1.003 omega + 0.001 theta omega + -0.062 omega^2,0.006 1 + 0.006 omega + 0.002 theta omega + -0.113 omega^2,6.0530536571e-03,4.4200754840e-04,6.1273002974e-03,8.7856250076e-07,1.7235390910e-03,-1.1316329930e-01
64581,2025-04-06 03:25:00,nan,nan,nan,0.003 1 + 0.995 omega + -0.123 omega^2,0.005 1 + -0.001 theta + -0.009 omega + -0.240 omega^2,5.1227620677e-03,-5.7498730100e-04,-9.1791550524e-03,-2.1454815262e-05,-7.8283926702e-06,-2.4041392684e-01
64582,2025-04-06 03:30:00,0.024981,1.489145,1.053132,-0.001 1 + 1.012 omega + -0.002 theta omega + 0.084 omega^2,-0.002 1 + -0.001 theta + 0.024 omega + -0.003 theta omega + 0.165 omega^2,-1.9825234942e-03,-6.4446307598e-04,2.4194925641e-02,1.0539329206e-06,-3.2353482420e-03,1.6466250841e-01
64583,2025-04-06 03:35:00,nan,nan,nan,-0.018 1 + -0.001 theta + 0.958 omega + -0.002 theta omega + 0.076 omega^2,-0.037 1 + -0.002 theta + -0.086 omega + -0.004 theta omega + 0.156 omega^2,-3.7029338381e-02,-2.4590341051e-03,-8.6383111994e-02,-3.5632469186e-05,-4.3734095985e-03,1.5610377041e-01
